,dates,usa_HI_0012-0000,usa_HI_0012-0001,usa_HI_0012-0002,usa_HI_0012-0003,usa_HI_0012-0004,usa_HI_0012-0005,usa_HI_0012-0006,usa_HI_0012-0007,usa_HI_0012-0008,usa_HI_0012-0009
331,2024-03-17 20:54:13+00:00,201.91541352721347,191.20130565692835,189.17897621128836,178.55958173688887,174.29284007995298,185.65185547512803,187.27734365563464,179.0203862787487,186.98198008233118,175.45217445154557
332,2024-06-13 20:53:09+00:00,196.58518726764552,178.22889505344307,177.23762980779136,170.20236994791804,173.59200383777412,184.41284010788976,181.1685233443549,184.17337138115465,183.65420844426313,176.96760944883192
333,2024-07-07 20:53:23+00:00,175.12013410397554,165.90732725593318,166.5208045496168,166.26618150743144,167.2613162422178,168.7007402440076,166.95401515652503,172.24001627260245,174.07169351795073,170.77609757023396
334,2024-07-23 20:53:29+00:00,,,,158.17467901297803,163.39947875382802,162.07605501386908,164.78897391183634,167.22956112880235,,
335,2024-08-08 20:53:35+00:00,180.41022562335124,163.28104848737152,166.0715589251022,167.5213266505934,168.50441119593333,171.80236106404752,175.04445347049776,172.662372352155,178.0113815115236,175.50034407521164
336,2024-09-09 20:53:50+00:00,182.18407821234217,187.6664099876177,177.38193160492213,175.53849990267872,185.1399528171553,189.91653823765816,185.02205835343898,201.89095742697612,197.93565600246598,184.57332022018664
337,2024-09-25 20:53:52+00:00,179.03093530817827,176.37224748643024,177.94369452311642,174.74054778712602,173.49765476010325,168.75056698417782,167.64386929469333,170.54959348970277,166.80828807512168,173.06551228691336
338,2024-10-03 20:53:55+00:00,180.2617008835352,175.97079793514825,177.9689234763362,174.29739094484128,180.78441949765775,188.23944243916787,191.33161441502597,194.15343532090168,193.9833007836183,186.73631427380502
339,2024-10-27 20:54:13+00:00,,,,,,,,,,
340,2024-11-20 20:54:10+00:00,,,,169.36739558357795,174.43828460033575,177.96706292154514,179.93466395898565,198.9602327734172,181.926122077874,180.04698040011306
341,2024-11-28 20:54:20+00:00,181.34626888537673,184.37562700306475,175.86711068800088,173.92799353971952,176.3382129520399,187.65721385053183,176.6574891641728,197.10343803976562,197.44454253316556,183.20861514653637
342,2024-12-22 20:54:06+00:00,176.8316967434848,172.45690637712087,172.14027323340093,171.01449890017722,173.0002715282652,179.3514565771839,176.55630628695607,185.40228118056308,190.4090256085496,180.8520965008445
343,2024-12-30 20:54:11+00:00,,,176.3952488577276,172.81375695362945,174.5955996966001,176.42050737998906,189.09967059790918,189.1208766829748,187.06296921150303,191.00184512779114
344,2025-01-23 20:54:02+00:00,169.65989184275364,167.56710108688614,166.28729042398422,165.6782921342185,169.75485668201262,172.13598036954073,172.36840172682247,187.10253501646073,185.76135200991658,174.41520801528102
345,2025-02-24 20:53:56+00:00,205.36944447159823,182.0785015774251,185.8863385164614,175.2882058073502,175.09725974438996,187.4402350875802,188.96891163946157,187.18379771969904,193.52176061915875,188.64359401546707
