,dates,usa_HI_0012-0000,usa_HI_0012-0001,usa_HI_0012-0002,usa_HI_0012-0003,usa_HI_0012-0004,usa_HI_0012-0005,usa_HI_0012-0006,usa_HI_0012-0007,usa_HI_0012-0008,usa_HI_0012-0009
333,2024-07-07 20:53:23+00:00,177.8704779575451,169.7154956685679,168.7710858843555,167.91638781957317,169.86690515612577,171.17604971222016,169.3114527452989,176.74057894207985,177.60784990111156,174.3122539533948
334,2024-07-23 20:53:29+00:00,,,,160.10188270032006,166.44243194436808,164.96686054488214,167.54212203661066,172.4855711851897,,
335,2024-08-08 20:53:35+00:00,182.08931891051574,165.6059468849839,167.44536252369133,168.5287826228921,170.09513115219443,173.31354502249556,176.48367628806733,175.40997954933326,180.17021573787795,177.659178301566
336,2024-09-09 20:53:50+00:00,181.26647957087482,186.39588879173985,176.63116908008521,174.98794071779832,184.27064884102833,189.09069946033756,184.23554523218127,200.38943237730228,196.7558863205794,183.39355053830008
337,2024-09-25 20:53:52+00:00,176.04707928430722,172.2407545303011,175.50235777631283,172.9502341728034,170.67084379012016,166.06509656269387,165.08627841708957,165.6669199960956,162.97190175871606,169.22912597050774
338,2024-10-03 20:53:55+00:00,180.815636847113,176.73778619240983,178.42214381017257,174.62975252298796,181.3092009368367,188.73798480638789,191.8064166695212,195.05987598857445,194.69550416536117,187.4485176555479
339,2024-10-27 20:54:13+00:00,,,,,,,,,,
340,2024-11-20 20:54:10+00:00,,,,168.811470321486,173.5605078707169,177.13317502840724,179.14048501314002,197.44407296771192,180.73485365910557,178.85571198134463
341,2024-11-28 20:54:20+00:00,180.98296900547055,183.87259640011774,175.569865331714,173.71001361177582,175.99403411844457,187.33024395861628,176.34608926711036,196.5089473271919,196.9774426875719,182.74151530094272
342,2024-12-22 20:54:06+00:00,176.48158052077633,171.97213006875532,171.85381450573038,170.80442916655215,172.66858247517297,179.03635197674632,176.25620666749168,184.82936372522198,189.958876179353,180.40194707164792
343,2024-12-30 20:54:11+00:00,,,176.8590928269954,173.15390919775916,175.13268218733123,176.93073574618364,189.58560237523736,190.04856462151042,187.7918668774953,191.7307427937834
344,2025-01-23 20:54:02+00:00,170.53537277292673,168.7793054517412,167.00359300321676,166.20358069232236,170.5842596684924,172.9239132066965,173.11881395268512,188.5351401749258,186.88697034871055,175.540826354075
345,2025-02-24 20:53:56+00:00,205.91905174590963,182.8394962649332,186.33601719544345,175.61797017193703,175.61794032005338,187.93488163446045,189.44000358887132,188.08315507766312,194.22839854327339,189.3502319395817
