dates,sar1218-0000,sar1218-0001,sar1218-0002,sar1218-0003,sar1218-0004,sar1218-0005,sar1218-0006,satname
2017-05-25 10:09:03+00:00,183.97,168.64,172.02,175.32,152.64,168.44,160.51,L7
2017-05-26 09:59:54+00:00,183.73,168.45,172.23,174.99,152.86,168.80,161.49,L8
2017-06-02 10:06:09+00:00,183.03,167.44,172.39,173.87,153.03,168.79,162.18,L8
2017-06-03 10:02:55+00:00,182.91,167.72,172.59,173.65,153.09,168.79,162.18,L7
2017-06-10 10:09:08+00:00,183.18,167.72,173.31,173.72,153.09,168.88,163.63,L7
2017-06-11 10:00:02+00:00,183.30,167.99,173.52,173.95,153.12,169.34,164.45,L8
2017-06-19 10:02:59+00:00,183.67,167.94,173.22,174.20,153.12,169.53,165.22,L7
2017-06-26 10:09:10+00:00,183.03,167.32,173.10,173.78,153.25,169.69,166.11,L7
2017-06-27 10:00:07+00:00,182.74,166.72,173.11,173.15,152.96,170.05,166.84,L8
2017-07-04 10:06:19+00:00,182.42,166.46,173.25,172.31,153.21,170.18,167.77,L8
2017-07-05 10:03:00+00:00,182.43,166.60,173.27,172.23,153.37,170.18,167.77,L7
2017-07-12 10:09:11+00:00,182.24,166.99,173.34,171.42,153.30,170.45,168.50,L7
2017-07-13 10:00:09+00:00,182.14,167.27,173.44,171.31,153.29,170.56,169.05,L8
2017-07-21 10:03:00+00:00,181.89,167.11,173.38,170.94,153.14,170.56,169.05,L7
2017-07-28 10:09:10+00:00,181.67,167.03,173.92,170.40,153.33,170.74,169.70,L7
2017-07-29 10:00:18+00:00,181.74,167.07,174.05,170.68,153.34,171.11,170.37,L8
2017-08-05 10:06:31+00:00,181.72,167.51,174.48,170.77,153.45,171.18,170.40,L8
2017-08-06 10:02:58+00:00,181.70,167.51,174.45,171.01,153.45,171.27,170.27,L7
2017-08-13 10:09:08+00:00,181.22,166.96,174.47,170.10,153.45,171.28,170.77,L7
2017-08-14 10:00:24+00:00,181.32,167.13,174.45,170.00,153.50,171.34,171.24,L8
2017-08-21 10:06:36+00:00,181.01,166.85,174.24,169.81,153.50,171.54,172.13,L8
2017-08-22 10:02:58+00:00,181.05,166.86,174.19,170.06,153.70,171.70,171.92,L7
2017-08-29 10:09:09+00:00,181.05,167.13,174.26,170.45,153.23,171.92,171.94,L7
2017-08-30 10:00:27+00:00,180.94,167.10,174.27,170.50,153.25,171.87,171.74,L8
2017-09-06 10:06:38+00:00,181.04,167.10,174.27,170.74,153.10,171.90,172.09,L8
2017-09-14 10:09:07+00:00,180.86,166.97,174.33,170.52,153.20,172.39,173.20,L7
2017-09-15 10:00:28+00:00,181.01,167.22,174.36,170.80,153.17,172.43,173.23,L8
2017-09-22 10:06:42+00:00,181.03,167.02,174.30,170.62,153.16,172.33,172.97,L8
2017-09-23 10:02:56+00:00,180.69,166.80,174.13,170.39,153.04,172.18,172.74,L7
2017-09-30 10:09:07+00:00,180.35,166.71,173.87,168.74,153.04,172.12,172.28,L7
2017-10-08 10:06:48+00:00,180.13,166.38,173.66,168.38,153.02,172.23,171.96,L8
2017-10-16 10:09:10+00:00,180.16,166.39,173.75,168.40,153.17,172.46,171.95,L7
2017-10-17 10:00:39+00:00,180.46,166.73,173.77,168.78,153.17,172.39,171.63,L8
2017-10-24 10:06:50+00:00,180.29,166.69,173.45,168.51,153.25,172.37,171.22,L8
2017-10-25 10:02:59+00:00,180.41,166.84,173.29,168.51,153.25,172.37,171.22,L7
2017-11-02 10:00:39+00:00,180.86,167.84,173.61,169.26,153.32,172.38,170.95,L8
2017-11-10 10:02:58+00:00,181.04,168.19,173.11,169.51,153.19,172.22,170.43,L7
2017-11-17 10:09:07+00:00,181.22,168.41,172.88,169.95,153.11,172.14,170.22,L7
2017-11-18 10:00:35+00:00,181.48,168.69,172.78,170.27,153.16,172.03,169.75,L8
2017-11-26 10:02:53+00:00,181.61,169.14,172.36,170.92,153.08,171.78,168.83,L7
2017-12-04 10:00:30+00:00,182.02,169.44,171.97,171.36,153.24,171.84,168.71,L8
2017-12-28 10:02:34+00:00,181.87,170.41,171.83,171.68,153.40,171.47,167.28,L7
2018-01-13 10:02:20+00:00,181.93,169.85,171.18,172.85,153.59,171.19,166.06,L7
2018-01-20 10:08:25+00:00,182.80,170.22,171.28,173.55,153.63,171.04,165.70,L7
2018-01-21 10:00:21+00:00,182.03,169.39,171.28,173.55,153.63,170.82,165.27,L8
2018-01-28 10:06:27+00:00,182.07,169.66,170.93,174.00,153.57,170.38,164.15,L8
2018-01-29 10:02:05+00:00,182.29,169.77,171.15,174.36,153.58,170.25,163.78,L7
2018-02-06 10:00:12+00:00,182.42,170.20,170.82,174.37,153.75,169.93,163.08,L8
2018-02-13 10:06:21+00:00,182.87,170.44,170.71,175.13,153.77,169.75,162.07,L8
2018-02-21 10:07:59+00:00,182.97,170.41,170.49,174.88,153.61,169.33,161.16,L7
2018-03-10 09:59:58+00:00,183.34,170.57,170.08,174.77,153.66,168.99,159.99,L8
2018-04-02 10:05:58+00:00,184.72,171.89,169.79,178.61,153.62,168.50,158.29,L8
2018-04-19 10:01:01+00:00,184.35,170.77,169.92,179.03,153.51,167.79,158.05,L7
2018-05-12 10:06:47+00:00,185.00,170.68,170.99,180.22,154.15,167.98,158.67,L7
2018-05-29 09:59:10+00:00,183.98,168.70,172.34,178.56,154.49,168.29,161.23,L8
2018-06-05 10:05:18+00:00,183.26,168.80,173.07,178.12,153.87,168.50,161.81,L8
2018-06-21 10:05:29+00:00,183.33,168.03,173.09,178.13,153.87,168.67,162.53,L8
2018-06-22 09:59:55+00:00,182.62,166.82,172.93,177.77,153.87,168.60,162.91,L7
2018-06-29 10:05:58+00:00,183.05,165.73,171.72,177.77,153.87,168.60,162.91,L7
2018-07-08 09:59:36+00:00,183.05,166.26,171.34,177.15,154.25,168.66,163.04,L7
2018-07-15 10:05:39+00:00,183.05,165.75,171.94,175.62,153.69,168.81,163.63,L7
2018-07-16 09:59:31+00:00,182.53,165.72,171.79,174.53,153.69,169.23,164.47,L8
2018-07-23 10:05:45+00:00,182.90,166.38,171.64,174.60,153.96,169.62,165.59,L8
2018-07-24 09:59:19+00:00,182.97,166.73,171.98,174.91,153.99,169.87,166.55,L7
2018-07-31 10:05:22+00:00,181.38,165.09,171.38,173.68,153.93,170.27,168.13,L7
2018-08-01 09:59:39+00:00,181.51,165.71,171.66,174.00,153.80,170.84,169.16,L8
2018-08-09 09:59:02+00:00,181.32,165.05,171.90,173.18,153.59,171.28,170.42,L7
2018-08-17 09:59:48+00:00,181.38,165.60,172.46,173.90,153.63,171.90,172.18,L8
2018-08-24 10:06:02+00:00,181.11,165.01,172.55,174.16,153.43,172.06,172.42,L8
2018-08-25 09:58:43+00:00,180.68,165.14,171.87,174.16,153.43,172.06,172.42,L7
2018-09-01 10:04:45+00:00,180.93,165.21,172.14,174.16,153.43,172.06,172.42,L7
2018-09-02 09:59:55+00:00,181.13,165.61,172.35,174.39,153.42,172.04,172.07,L8
2018-09-09 10:06:08+00:00,180.62,165.62,172.13,173.08,153.64,171.91,171.82,L8
2018-09-25 10:06:13+00:00,180.83,165.95,172.38,173.37,153.68,171.96,171.34,L8
2018-09-26 09:58:00+00:00,180.83,165.95,172.38,173.37,153.68,171.95,171.60,L7
2018-10-11 10:06:21+00:00,180.21,165.48,171.84,172.62,153.89,171.62,170.50,L8
2018-10-19 10:03:38+00:00,180.15,166.22,172.23,172.26,153.81,171.79,170.71,L7
2018-10-20 10:00:13+00:00,180.35,165.76,172.08,171.71,153.51,171.53,169.84,L8
2018-10-27 10:06:26+00:00,180.53,165.76,172.10,172.03,153.45,171.38,169.29,L8
2018-10-28 09:57:16+00:00,180.53,165.76,172.10,170.72,153.45,171.16,168.49,L7
2018-11-05 10:00:16+00:00,179.59,165.14,171.57,171.03,152.98,171.32,169.43,L8
2018-11-28 10:06:27+00:00,178.88,164.75,170.74,170.14,152.56,171.14,168.25,L8
2018-11-29 09:56:30+00:00,179.07,165.25,170.81,170.52,152.15,170.87,167.49,L7
2018-12-07 10:00:15+00:00,179.48,165.53,170.42,171.04,151.70,170.58,166.80,L8
2018-12-15 09:56:04+00:00,179.48,165.53,170.42,171.43,151.79,170.36,166.30,L7
2018-12-22 10:02:03+00:00,179.62,166.63,170.65,171.61,151.79,170.47,165.33,L7
2018-12-30 10:06:24+00:00,180.18,167.67,171.24,172.05,151.65,170.21,164.37,L8
2019-01-07 10:01:34+00:00,180.18,167.31,171.49,172.80,151.74,170.31,164.02,L7
2019-01-08 10:00:12+00:00,180.62,167.82,171.49,173.82,151.74,170.25,163.58,L8
2019-01-15 10:06:22+00:00,181.11,168.32,171.33,175.01,151.91,169.85,162.46,L8
2019-02-01 09:54:35+00:00,181.63,168.37,169.18,172.31,151.70,168.50,160.32,L7
2019-02-16 10:06:16+00:00,181.87,168.44,168.70,172.17,151.95,167.84,158.40,L8
2019-02-17 09:54:07+00:00,182.05,168.79,168.70,172.17,152.07,167.84,158.40,L7
2019-02-24 10:00:05+00:00,181.87,169.70,168.90,169.60,152.12,167.74,158.14,L7
2019-02-25 10:00:03+00:00,182.09,170.06,169.40,170.17,152.39,167.79,158.30,L8
2019-03-04 10:06:12+00:00,182.08,170.49,169.05,170.36,152.37,167.70,158.09,L8
2019-03-12 09:59:34+00:00,182.35,170.78,169.55,171.92,153.02,168.09,158.39,L7
2019-03-28 09:59:02+00:00,182.56,171.02,169.58,172.21,152.97,167.64,157.25,L7
2019-03-29 09:59:54+00:00,182.74,171.37,170.09,172.69,153.14,167.92,158.44,L8
2019-04-05 10:06:03+00:00,182.85,171.57,170.44,173.00,153.11,168.32,159.50,L8
2019-04-29 09:57:53+00:00,182.50,172.19,170.00,175.23,153.32,168.50,160.30,L7
2019-05-07 10:06:01+00:00,183.54,172.14,170.89,174.41,153.90,168.34,159.26,L8
2019-05-15 09:57:16+00:00,183.27,171.04,170.34,174.41,153.90,168.34,159.65,L7
2019-05-16 09:59:56+00:00,183.30,170.54,170.65,174.60,153.81,168.99,160.85,L8
2019-05-23 10:06:11+00:00,182.84,169.56,170.61,174.60,153.81,168.99,160.85,L8
2019-05-24 09:50:44+00:00,182.84,169.56,170.61,174.85,153.97,169.75,161.89,L7
2019-06-08 10:06:19+00:00,182.90,169.39,171.57,175.28,154.98,170.77,164.76,L8
2019-06-16 09:56:06+00:00,182.45,168.39,171.58,175.01,155.12,171.10,165.28,L7
2019-06-17 10:00:11+00:00,182.58,168.74,171.98,175.21,155.08,171.54,166.32,L8
2019-06-25 09:49:35+00:00,182.58,167.72,171.42,172.88,155.08,171.38,167.49,L7
2019-07-02 09:55:30+00:00,182.02,167.54,171.60,172.36,155.47,171.42,168.31,L7
2019-07-03 10:00:16+00:00,181.91,167.75,171.79,172.42,155.25,171.74,169.06,L8
2019-07-10 10:06:28+00:00,180.88,166.65,171.56,168.91,154.93,171.71,170.26,L8
2019-07-11 09:48:58+00:00,180.88,166.65,171.56,169.45,154.93,171.78,170.96,L7
2019-07-18 09:54:53+00:00,180.69,166.71,171.97,169.48,154.94,172.14,171.63,L7
2019-07-19 10:00:18+00:00,180.90,167.16,172.19,169.98,154.85,172.71,172.23,L8
2019-07-26 10:06:32+00:00,180.51,166.43,171.95,168.36,154.85,172.49,171.79,L8
2019-08-03 09:54:14+00:00,180.06,166.33,173.48,169.77,154.44,173.40,172.50,L7
2019-08-04 10:00:25+00:00,180.24,166.63,173.63,170.19,154.33,173.73,172.98,L8
2019-08-11 10:06:39+00:00,180.03,166.56,173.48,169.57,154.33,173.52,172.40,L8
2019-08-12 09:47:41+00:00,180.03,166.56,173.48,169.98,154.35,173.42,172.13,L7
2019-08-19 09:53:34+00:00,179.08,165.77,173.48,169.98,154.32,173.66,172.70,L7
2019-08-20 10:00:30+00:00,179.02,165.82,173.41,169.82,154.22,173.67,173.12,L8
2019-09-04 09:52:53+00:00,178.61,164.88,172.59,171.14,153.75,174.34,174.28,L7
2019-09-05 10:00:33+00:00,178.85,165.40,172.81,171.49,153.71,174.27,174.54,L8
2019-09-13 09:46:18+00:00,178.48,164.75,172.28,170.67,153.14,174.18,174.87,L7
2019-09-20 09:52:10+00:00,178.43,164.64,172.19,170.67,153.14,174.18,174.87,L7
2019-09-28 10:06:52+00:00,178.02,164.10,171.91,169.88,152.98,174.08,174.13,L8
2019-09-29 09:45:36+00:00,178.29,164.68,172.32,169.88,152.98,174.08,174.13,L7
2019-10-06 09:51:30+00:00,178.26,164.60,172.08,169.25,153.09,173.68,173.76,L7
2019-11-24 10:00:40+00:00,178.14,166.53,171.87,168.09,152.35,172.60,172.28,L8
2019-12-25 09:47:46+00:00,178.29,167.85,171.36,168.62,152.34,172.22,169.00,L7
2019-12-26 10:00:36+00:00,178.92,168.28,171.36,169.65,152.34,171.93,167.89,L8
2020-01-02 10:06:44+00:00,179.70,168.52,171.12,170.23,152.21,171.61,166.21,L8
2020-01-03 09:41:07+00:00,179.70,168.52,171.12,170.34,152.17,171.18,165.37,L7
2020-01-10 09:46:57+00:00,181.05,169.27,171.36,171.03,151.95,170.86,162.89,L7
2020-01-11 10:00:32+00:00,181.51,169.63,171.22,171.75,151.78,170.54,161.81,L8
2020-01-18 10:06:41+00:00,181.72,169.47,170.98,171.88,151.73,169.51,159.48,L8
2020-01-19 09:40:19+00:00,181.72,169.47,170.98,170.99,150.44,168.32,158.79,L7
2020-01-26 09:46:09+00:00,182.67,170.68,171.47,172.85,150.44,168.32,158.55,L7
2020-02-04 09:39:31+00:00,183.29,170.38,171.11,173.38,150.34,167.50,156.68,L7
2020-02-12 10:00:23+00:00,183.18,169.74,170.86,174.43,150.15,167.20,155.53,L8
2020-02-19 10:06:33+00:00,184.28,169.91,171.07,175.25,150.27,166.74,153.60,L8
2020-02-20 09:38:42+00:00,184.28,169.91,171.07,175.25,150.81,166.98,154.16,L7
2020-02-28 10:00:19+00:00,184.40,170.25,171.35,175.44,151.16,167.14,154.82,L8
2020-03-06 10:06:27+00:00,184.47,169.51,171.56,175.12,151.46,166.52,153.45,L8
2020-03-15 10:00:12+00:00,185.56,170.41,172.18,175.56,151.54,166.89,154.20,L8
2020-03-23 09:36:58+00:00,186.09,170.69,172.26,174.87,151.69,167.05,154.88,L7
2020-03-30 09:42:45+00:00,186.07,169.33,170.73,174.73,151.52,166.82,154.23,L7
2020-04-07 10:06:11+00:00,186.03,169.44,171.05,174.65,151.55,166.76,154.57,L8
2020-04-08 09:36:03+00:00,186.03,169.44,171.05,175.11,151.94,167.13,155.67,L7
2020-04-15 09:41:50+00:00,186.15,169.61,171.44,174.77,152.04,167.13,156.98,L7
2020-05-17 09:39:54+00:00,185.17,169.36,171.31,174.77,152.04,167.13,156.98,L7
2020-05-25 10:05:59+00:00,185.38,169.38,171.97,175.16,152.30,167.21,157.47,L8
2020-05-26 09:33:09+00:00,185.65,169.79,172.50,175.16,152.30,167.21,157.47,L7
2020-06-03 09:59:52+00:00,185.60,170.08,172.77,175.37,152.43,168.20,158.84,L8
2020-06-18 09:38:01+00:00,185.75,170.41,173.23,175.57,152.59,168.52,159.82,L7
2020-06-19 10:00:02+00:00,185.25,170.22,173.14,174.68,152.59,168.68,160.09,L8
2020-07-04 09:37:03+00:00,185.06,169.65,172.68,171.32,152.65,169.12,162.48,L7
2020-07-05 10:00:10+00:00,184.70,169.87,172.67,171.13,152.73,169.41,163.56,L8
2020-07-12 10:06:23+00:00,183.74,168.91,172.92,169.82,152.90,169.92,166.38,L8
2020-07-20 09:36:05+00:00,183.46,168.71,172.95,170.65,154.34,172.22,169.44,L7
2020-07-21 10:00:15+00:00,183.15,168.63,173.07,170.38,154.27,172.56,170.17,L8
2020-07-28 10:06:28+00:00,182.21,168.16,172.76,169.21,154.27,172.21,169.44,L8
2020-07-29 09:29:20+00:00,182.21,168.16,172.76,169.61,154.37,172.29,169.83,L7
2020-08-05 09:35:05+00:00,181.82,168.52,173.06,169.36,154.67,172.63,170.69,L7
2020-08-06 10:00:19+00:00,181.93,168.93,173.18,169.74,154.60,172.72,171.36,L8
2020-08-14 09:28:20+00:00,182.35,169.70,172.82,168.83,154.74,172.72,172.18,L7
2020-08-29 10:06:40+00:00,181.73,169.43,172.36,167.33,154.42,173.33,173.55,L8
2020-09-06 09:33:01+00:00,181.54,169.74,172.27,167.06,154.69,173.52,173.98,L7
2020-09-07 10:00:33+00:00,181.67,170.10,172.48,167.18,154.60,173.47,174.36,L8
2020-09-14 10:06:46+00:00,181.35,169.54,172.53,167.02,154.73,173.44,174.31,L8
2020-09-15 09:26:14+00:00,181.35,169.54,172.53,167.25,154.71,173.34,174.28,L7
2020-09-23 10:00:38+00:00,181.38,169.27,172.62,167.54,154.52,173.45,174.19,L8
2020-09-30 10:06:50+00:00,181.44,169.62,173.13,167.22,154.80,173.24,173.59,L8
2020-10-01 09:25:12+00:00,181.44,169.62,172.77,167.48,154.80,172.90,173.32,L7
2020-10-08 09:30:56+00:00,181.86,169.80,172.82,167.77,154.09,172.89,173.25,L7
2020-10-09 10:00:41+00:00,181.95,170.12,172.90,168.25,154.17,172.83,172.97,L8
2020-10-24 09:29:54+00:00,181.83,170.36,172.69,168.65,154.26,172.64,171.85,L7
2020-10-25 10:00:41+00:00,181.62,169.90,172.48,168.48,154.00,172.43,171.06,L8
2020-11-01 10:06:51+00:00,182.03,170.25,172.59,169.01,153.83,172.28,170.49,L8
2020-11-02 09:23:07+00:00,182.28,169.12,172.59,169.01,153.83,172.28,170.49,L7
2020-11-17 10:06:50+00:00,183.11,169.17,172.75,169.41,153.83,172.09,169.84,L8
2020-11-18 09:22:01+00:00,183.11,169.17,172.75,169.76,153.35,171.79,168.90,L7
2020-11-25 09:27:42+00:00,183.03,168.96,172.23,170.14,153.31,171.49,168.01,L7
2020-12-03 10:06:53+00:00,183.06,168.84,171.51,169.63,153.13,170.76,166.71,L8
2020-12-27 09:25:20+00:00,183.18,168.53,170.56,169.77,153.00,170.53,166.21,L7
2021-01-20 10:06:40+00:00,183.55,168.89,170.82,172.69,152.71,169.22,162.67,L8
2021-02-05 10:06:39+00:00,184.82,168.25,170.42,173.85,151.88,168.64,160.01,L8
2021-02-06 09:16:14+00:00,184.82,168.25,170.42,173.85,151.88,168.51,159.63,L7
2021-02-14 10:00:26+00:00,184.83,168.76,171.23,175.01,151.87,168.56,159.20,L8
2021-03-01 09:20:40+00:00,185.33,168.80,171.38,176.26,152.07,168.40,158.88,L7
2021-03-10 09:13:47+00:00,184.03,167.39,170.97,176.78,151.63,167.93,156.79,L7
2021-03-18 10:00:10+00:00,184.10,168.05,170.59,177.18,151.25,167.84,156.00,L8
2021-03-25 10:06:20+00:00,184.36,169.06,170.92,177.70,151.59,167.79,156.27,L8
2021-03-26 09:12:30+00:00,183.80,169.44,171.81,177.82,151.93,167.79,156.27,L7
2021-04-10 10:06:15+00:00,183.06,168.36,171.53,177.06,151.75,167.57,154.13,L8
2021-04-11 09:11:11+00:00,182.28,168.24,171.56,176.32,151.75,167.57,154.13,L7
2021-05-12 10:06:05+00:00,179.53,167.69,171.28,175.04,151.71,167.65,154.99,L8
2021-05-20 09:14:05+00:00,178.85,167.36,171.32,174.10,151.82,167.94,156.78,L7
2021-05-21 10:00:00+00:00,178.91,168.02,171.83,174.00,152.20,168.52,159.05,L8
2021-05-29 09:07:07+00:00,179.93,168.02,171.83,173.61,152.14,169.07,160.74,L7
2021-06-13 10:06:21+00:00,179.03,167.56,172.40,172.43,152.23,169.03,161.89,L8
2021-06-22 10:00:13+00:00,178.43,166.85,172.10,170.99,152.23,169.45,162.68,L8
2021-06-29 10:06:25+00:00,178.43,166.85,172.89,169.67,152.23,169.23,163.01,L8
2021-07-07 09:10:05+00:00,178.43,166.85,172.78,170.22,152.50,169.52,163.25,L7
2021-07-15 10:06:26+00:00,177.97,165.78,172.63,169.38,152.50,169.44,163.05,L8
2021-07-16 09:03:08+00:00,177.80,166.40,172.66,170.02,152.33,169.44,163.05,L7
2021-07-23 09:08:42+00:00,177.67,166.39,172.74,169.48,152.26,169.71,163.91,L7
2021-07-31 10:06:35+00:00,177.45,165.83,172.45,168.80,152.26,169.75,164.11,L8
2021-08-01 09:01:44+00:00,176.60,164.89,172.04,168.23,152.26,169.53,164.00,L7
2021-08-08 09:07:18+00:00,176.27,164.66,172.38,167.97,153.40,170.04,165.93,L7
2021-08-17 09:00:18+00:00,174.94,163.22,172.09,166.65,153.59,170.05,166.11,L7
2021-08-24 09:05:53+00:00,175.44,163.54,172.44,166.26,152.39,170.10,164.96,L7
2021-08-25 10:00:32+00:00,175.34,163.23,172.29,165.83,152.39,170.08,164.97,L8
2021-09-01 10:06:45+00:00,175.24,162.95,172.13,164.67,152.05,169.99,164.83,L8
2021-09-09 09:04:30+00:00,175.79,163.41,172.23,165.00,152.06,169.99,164.83,L7
2021-09-10 10:00:37+00:00,175.86,162.69,172.14,165.00,152.22,170.40,165.75,L8
2021-09-18 08:57:31+00:00,174.78,161.37,171.89,164.72,151.35,170.23,165.71,L7
2021-09-25 09:03:04+00:00,173.87,159.54,169.72,162.70,150.21,169.95,164.98,L7
2021-10-03 10:06:54+00:00,174.49,160.53,169.90,163.02,150.43,169.91,164.82,L8
2021-10-04 08:56:06+00:00,174.45,160.50,169.91,163.01,150.06,169.95,165.66,L7
2021-10-11 09:01:40+00:00,174.10,160.78,170.16,162.78,150.06,169.95,165.66,L7
2021-10-20 08:54:41+00:00,174.87,161.45,170.35,162.78,150.06,169.95,165.66,L7
2021-11-18 10:07:39+00:00,175.58,161.22,169.90,163.15,150.51,169.63,164.20,L9
2021-11-20 10:06:52+00:00,176.11,162.15,169.94,164.12,150.89,169.46,163.55,L8
2021-12-07 08:50:08+00:00,175.34,162.15,171.44,164.12,150.89,169.46,163.55,L7
2021-12-07 10:00:44+00:00,175.44,162.15,170.73,163.64,150.89,169.10,162.79,L9
2021-12-14 08:55:39+00:00,175.52,162.15,169.35,164.94,150.89,167.46,161.58,L7
2021-12-14 10:06:50+00:00,176.22,162.98,169.39,165.77,150.82,167.37,160.89,L9
2021-12-15 10:00:42+00:00,176.80,163.44,169.39,166.44,150.78,167.41,160.12,L8
2021-12-30 08:54:04+00:00,177.07,163.69,168.64,167.79,150.78,167.12,159.22,L7
2021-12-30 10:06:49+00:00,177.46,164.28,168.48,167.48,150.78,166.92,158.87,L9
2021-12-31 10:00:36+00:00,177.81,164.40,168.45,167.96,150.84,166.86,158.33,L8
2022-01-07 10:06:46+00:00,178.28,164.99,168.13,168.04,150.47,166.53,157.47,L8
2022-01-15 08:52:31+00:00,178.71,165.12,167.58,168.31,150.46,165.58,155.88,L7
2022-01-15 10:06:46+00:00,179.22,165.74,167.66,168.94,150.16,165.57,155.49,L9
2022-01-16 10:00:34+00:00,179.56,166.06,167.76,169.43,150.22,165.54,155.25,L8
2022-01-23 10:06:42+00:00,179.85,166.54,167.91,169.99,150.49,165.61,155.17,L8
2022-01-24 08:45:29+00:00,179.85,166.54,167.91,169.53,150.49,164.60,154.06,L7
2022-01-24 10:00:37+00:00,180.25,166.84,168.06,170.00,150.62,164.67,153.97,L9
2022-01-31 10:06:48+00:00,181.38,167.60,168.09,170.73,150.76,164.49,153.18,L9
2022-02-01 10:00:29+00:00,181.52,167.52,168.09,170.83,150.76,164.57,153.18,L8
2022-02-08 10:06:39+00:00,181.87,168.11,168.26,171.00,150.77,164.55,152.87,L8
2022-02-09 08:43:52+00:00,181.75,168.11,168.26,171.00,150.77,164.55,152.87,L7
2022-02-09 10:00:35+00:00,182.05,168.49,168.57,171.43,150.99,164.68,153.07,L9
2022-02-17 10:00:24+00:00,182.67,168.46,168.57,171.10,150.99,164.56,152.70,L8
2022-02-24 10:06:33+00:00,183.16,169.28,168.44,172.51,151.61,164.30,152.71,L8
2022-02-25 08:42:17+00:00,183.52,169.50,168.32,172.51,151.61,164.30,152.71,L7
2022-02-25 10:00:26+00:00,183.64,169.64,168.56,172.83,151.80,164.48,152.98,L9
2022-03-21 10:00:13+00:00,184.80,171.93,168.63,173.95,152.37,163.93,151.59,L8
2022-04-06 10:00:08+00:00,185.13,171.76,169.04,174.85,152.75,163.50,150.00,L8
2022-04-30 10:00:06+00:00,185.79,171.94,168.86,175.15,152.97,164.02,151.36,L9
2022-05-13 08:41:08+00:00,185.79,171.94,168.86,174.36,153.16,164.34,152.53,L7
2022-05-15 10:06:28+00:00,185.36,171.79,168.92,173.49,153.16,164.37,153.06,L8
2022-05-24 10:00:17+00:00,184.72,170.71,169.05,172.62,153.07,164.74,154.25,L8
2022-05-25 08:34:50+00:00,184.72,170.71,168.85,172.62,153.02,164.99,155.34,L7
2022-05-30 08:40:23+00:00,184.72,170.71,168.85,172.62,153.02,164.99,156.34,L7
2022-05-31 10:06:31+00:00,184.28,170.17,168.90,172.09,153.02,165.28,156.66,L8
2022-06-11 08:33:56+00:00,184.83,170.41,168.56,173.00,153.27,166.73,156.95,L7
2022-06-16 10:06:43+00:00,184.00,169.31,169.91,171.62,153.63,168.00,158.80,L8
2022-06-17 10:00:00+00:00,184.00,169.45,170.16,171.91,153.57,168.45,159.72,L9
2022-07-02 10:06:46+00:00,183.42,168.94,171.27,171.52,153.69,168.77,160.72,L8
2022-07-10 10:06:21+00:00,182.80,168.19,171.64,171.24,153.73,169.03,161.42,L9
2022-07-11 10:00:35+00:00,182.68,168.46,171.87,171.15,153.67,169.21,162.28,L8
2022-07-15 08:31:42+00:00,182.43,168.19,172.72,170.85,154.16,170.71,165.14,L7
2022-07-18 10:06:47+00:00,181.69,167.38,172.66,169.63,154.35,170.82,165.81,L8
2022-07-19 10:00:14+00:00,181.58,167.54,172.86,169.61,154.37,170.89,166.32,L9
2022-07-26 10:06:31+00:00,180.64,166.83,172.77,168.47,154.46,172.42,168.95,L9
2022-07-27 10:00:43+00:00,180.67,166.82,172.84,168.47,154.44,172.73,169.50,L8
2022-08-01 08:30:20+00:00,180.38,167.54,173.55,168.47,154.61,173.08,171.29,L7
2022-08-03 10:06:58+00:00,180.56,167.65,173.50,168.27,154.61,173.00,171.10,L8
2022-08-04 10:00:27+00:00,180.77,167.99,173.67,168.67,154.72,173.09,171.61,L9
2022-08-11 10:06:42+00:00,180.42,167.37,173.31,167.64,154.68,173.50,172.70,L9
2022-08-12 10:00:52+00:00,180.59,167.62,173.44,168.03,154.64,173.46,173.03,L8
2022-08-20 10:00:34+00:00,180.81,168.37,173.57,169.25,154.54,173.94,174.17,L9
2022-08-27 10:06:46+00:00,179.89,167.46,173.86,168.15,154.55,174.21,175.02,L9
2022-08-28 10:00:53+00:00,180.06,167.81,174.00,168.59,154.38,174.23,175.31,L8
2022-09-04 08:27:17+00:00,179.79,167.38,173.76,168.59,154.71,173.95,175.40,L7
2022-09-12 10:06:47+00:00,179.95,167.16,173.75,168.55,154.68,173.93,175.06,L9
2022-09-13 10:00:58+00:00,180.01,167.39,173.64,168.76,154.54,173.93,174.78,L8
2022-09-20 10:07:11+00:00,180.30,167.32,173.60,168.36,154.40,173.93,174.94,L8
2022-09-21 08:25:32+00:00,180.13,167.11,173.61,168.74,153.94,173.73,174.54,L7
2022-09-21 10:00:41+00:00,180.26,167.35,173.59,169.10,153.88,173.79,174.28,L9
2022-09-28 10:06:53+00:00,180.14,166.94,173.29,168.92,153.88,173.76,173.95,L9
2022-09-29 10:00:59+00:00,179.71,166.74,173.06,168.46,153.88,173.84,174.18,L8
2022-10-06 10:07:07+00:00,180.28,166.98,173.19,169.15,153.87,173.88,174.22,L8
2022-10-07 10:00:42+00:00,180.41,167.22,173.13,169.51,153.82,173.78,173.86,L9
2022-10-08 08:23:37+00:00,180.54,167.17,172.86,169.88,153.63,173.60,173.38,L7
2022-10-14 10:06:58+00:00,180.64,167.11,172.84,169.87,153.65,173.43,172.91,L9
