,dates,usa_CA_0209-0000,usa_CA_0209-0001,usa_CA_0209-0002,usa_CA_0209-0003,usa_CA_0209-0004,usa_CA_0209-0005,usa_CA_0209-0006,usa_CA_0209-0007,usa_CA_0209-0008,usa_CA_0209-0009,usa_CA_0209-0010,usa_CA_0209-0011,usa_CA_0209-0012,usa_CA_0209-0013,usa_CA_0209-0014,usa_CA_0209-0015,usa_CA_0209-0016,usa_CA_0209-0017,usa_CA_0209-0018,usa_CA_0209-0019,usa_CA_0209-0020,usa_CA_0209-0021,usa_CA_0209-0022,usa_CA_0209-0023,usa_CA_0209-0024,usa_CA_0209-0025,usa_CA_0209-0026,usa_CA_0209-0027,usa_CA_0209-0028,usa_CA_0209-0029,usa_CA_0209-0030,usa_CA_0209-0031,usa_CA_0209-0032,usa_CA_0209-0033,usa_CA_0209-0034,usa_CA_0209-0035,usa_CA_0209-0036,usa_CA_0209-0037,usa_CA_0209-0038,usa_CA_0209-0039,usa_CA_0209-0040,usa_CA_0209-0041,usa_CA_0209-0042,usa_CA_0209-0043,usa_CA_0209-0044,usa_CA_0209-0045,usa_CA_0209-0046,usa_CA_0209-0047,usa_CA_0209-0048,usa_CA_0209-0049,usa_CA_0209-0050,usa_CA_0209-0051,usa_CA_0209-0052,usa_CA_0209-0053,usa_CA_0209-0054,usa_CA_0209-0055,usa_CA_0209-0056,usa_CA_0209-0057,usa_CA_0209-0058,usa_CA_0209-0059,usa_CA_0209-0060,usa_CA_0209-0061,usa_CA_0209-0062,usa_CA_0209-0063,usa_CA_0209-0064,usa_CA_0209-0065,usa_CA_0209-0066,usa_CA_0209-0067,usa_CA_0209-0068,usa_CA_0209-0069,usa_CA_0209-0070,usa_CA_0209-0071,usa_CA_0209-0072,usa_CA_0209-0073,usa_CA_0209-0074,usa_CA_0209-0075,usa_CA_0209-0076,usa_CA_0209-0077,usa_CA_0209-0078
333,2014-04-19 18:45:59+00:00,185.93432231768384,205.94952062624128,230.46346092615366,233.65366082556108,236.01597446197965,246.7252874996567,230.92575643588847,211.68824447010908,216.57477758147783,216.22550397771474,222.04626372341522,218.97089946414744,225.0895996546084,220.78083450651727,221.0107012188474,220.45287902304867,215.7590994837419,207.85939765164022,218.8212477544367,216.18379025224974,211.92245576634878,205.87438225124635,208.29445790821097,208.2190150195266,205.6903278180421,200.10157257480114,204.6637968765333,230.11967209659824,235.71221672359076,221.1947570924185,211.008692838686,197.5919471295875,194.15976498267435,198.5210081551202,203.98632787147517,192.08161385135213,208.92795093908575,232.73811227705372,222.18646951550127,191.7498935083346,213.81097102260884,210.10111049938521,202.02212245974258,198.96536147909347,212.45471967336346,217.8290269863046,211.4558729315012,206.88126146741823,209.84641923245326,217.24242176223038,200.83064726138542,196.5598909100117,214.91056683251972,209.1798282708536,203.02143953073994,201.99209796915122,211.8125200538768,201.4831798630077,200.92729068230307,207.16461397534354,209.69511705572418,202.91875780988835,199.77059995748678,188.2650360167264,177.01079875143634,163.96127366545855,164.74477170886084,165.44106778603253,161.4539547894709,149.96311662237133,149.20190496813527,146.62293568002744,136.9026093427261,135.90731857928557,167.24306781092653,186.4865928047932,188.41353376905303,187.90604496872493,201.90623501364286
334,2014-05-05 18:45:42+00:00,179.75454210710961,198.94577013551387,219.4477368180281,224.15366795621284,234.8194469094008,246.68756043777267,228.51099458535634,220.15821712389086,208.39295613327002,210.77468287328796,216.9980456360194,209.17546819115165,216.63286047578305,223.83221430534775,221.79495535061574,219.29670202067717,210.0164065749779,207.88940080284678,214.24992309346288,214.20634134030715,202.53888200968254,200.63941476223124,197.75915640697653,198.33071122900893,207.9676791258941,198.68405597541596,201.55517223708605,221.73657449402262,235.51063791633698,217.24974479165022,213.9605111239789,187.9809616882375,183.57819721686485,208.19520040892192,181.24773294413038,196.09653557698945,212.26349907407018,221.21005581583944,218.89162947689567,187.9017296894327,208.74907017851405,201.59881460011005,201.10134456658076,190.85685565133522,212.27734026772086,216.29378809985482,212.667827481899,207.3795292635255,212.82112408778255,207.1707818375472,196.30887883555266,200.36847738570677,207.93356009756516,214.87095680586265,187.9571734821777,210.78462503351142,205.24239692456217,199.4743241353289,195.97674719937416,206.63646050154787,197.99274872239798,198.76879306004446,196.46872603668777,184.64232269182273,171.35364011302744,159.3842846356614,166.6679430043834,166.75244357449293,157.48174001873298,150.79029080590922,154.544848374803,143.5295204035051,132.43257056747763,132.38869815953905,164.53404213723462,178.72547097452068,179.91067293767324,178.23364203385967,193.27499494980867
335,2014-05-13 18:43:23+00:00,207.16549134883067,222.25149151211392,235.65651447616986,232.24939720284826,,,237.49288947778612,218.83739630061805,223.5091407579635,220.4380114257569,223.53422652639225,223.38519834801278,219.40775200828588,229.8931593632298,,,,216.48405077946413,225.29718978811346,219.32968093332576,215.4557205370093,218.97634675344605,215.82444817647746,206.26105004988125,,,,232.08556024336227,238.8317127860765,228.19815704156807,221.36353946413323,203.4030089863114,197.36555742384832,222.60597232153717,199.87421465822035,,,227.23968331248705,229.9914194038659,200.95074547784748,214.497816242494,216.3934079031987,213.76526241116122,202.80454359333058,220.25864944736765,229.06126042203846,,,223.61623459090183,222.30019074131206,214.20254189712566,211.29567980493724,219.71117235422176,228.97743605464413,207.33375398894233,220.02605359747176,220.41742983029698,210.31745629996544,,,211.04042446985812,209.13214342644167,206.8969155020742,197.28996865942966,175.76718071452163,173.98784559544012,178.72455139531266,176.3271406659416,175.81888357897364,162.87496434391807,162.08544313728154,153.02330821117135,,,,,200.06266100548675,196.57773159212064,214.9644909857472
336,2014-05-29 18:43:27+00:00,181.3002431272613,208.64974515284524,234.97467417807596,233.03332272670158,237.36119523577256,251.68479542836332,230.3169356922597,212.44914298454862,,,215.345419719856,210.08450742219523,214.86111625624415,214.62759865906793,211.52624776663913,207.00790273665575,208.65286965663992,206.22917614977496,,,204.03350713234104,203.83183568680823,202.35770674938257,198.32070962369218,199.1460774783915,194.85230147135914,196.10363012409067,222.78922910044318,,,211.12444388627253,194.0975087381583,189.55530644543703,191.3965645413955,192.78677180413652,198.2873515683997,210.04148246387106,224.63617217932014,220.96716206736122,,,204.74110720317344,200.0039965179123,190.2789543823836,211.53306508406527,215.5187778660385,214.97754462929723,203.15540142930823,212.42179143312583,214.19172769533873,,,207.54492897175152,207.41399282239607,194.3144576913439,206.91655315379242,211.55511379887628,205.18379553277862,206.6266758732572,205.18985682065843,203.6806940348023,197.80784938172783,,,,163.81524438070682,164.6104575205633,164.0337289097065,161.59763808551315,154.57924955429755,156.10129862327494,155.54498883173963,142.72449733814776,144.60951228175125,166.07764555145909,188.40860411273732,188.17205126551193,182.579807452415,189.79625395836507
337,2014-06-14 18:43:28+00:00,193.24249426908625,218.66149701940856,,,242.00910213459946,254.16431320914594,234.16126939352452,213.78243938323735,209.38473246911403,210.30348760962892,219.41190166094333,213.01594637873177,,,212.76095413850365,210.49499765248618,205.02340616984063,211.02216231449862,220.68850168140176,218.89025197786074,212.5505502900806,207.21177699221508,,,203.04085441372374,203.31373951819612,201.383138145027,233.11090358748856,241.39405257488878,227.87367286179864,210.1787755351073,196.70196394955252,191.57422587049234,,192.26266252659863,192.12812970278304,201.29410428974901,218.85574686514724,221.6661894822299,212.38306973145944,218.2172082142253,214.99482053890145,206.05024964531847,,,219.535836219014,220.0737843649561,206.12693684624594,217.50948836253212,212.00642160774265,220.10193235494262,210.11821161873146,211.29967354722808,211.79121580848994,200.28042246322033,,,207.2168162199292,205.95975743823143,212.63201115380917,203.71718828861907,200.16272644178585,201.7537859474321,196.1548316076885,185.71447198892085,178.42328595487726,180.88572454729353,170.08083267335314,,,,,147.0106535025452,147.87626867667746,176.41973801915654,193.9006937564274,197.33416696535346,188.99636829393626,209.7110142904705
338,2014-06-30 18:43:34+00:00,192.8356941345114,207.36700583912645,231.61973428552992,233.35486741212566,,,226.3510529907239,205.9772936008564,199.17753846803149,199.28475977146752,204.71158638878694,205.7696568791256,209.27244407187516,204.7117726937067,,,194.7679375659883,200.3756897907022,214.41148541741978,207.26471881742538,199.6863203949636,200.28126938870037,202.57344063401538,198.5521999085841,,,193.128978453163,220.26077934008316,221.9028682920657,208.72171903356494,198.73937269519192,185.16728813835232,180.0828364380342,185.62562047341265,,,187.36979718897462,204.01902278007938,202.16900248976415,198.1393017223689,206.77615668354235,204.88792162380278,201.05927473848246,192.84461029639868,207.64625577189005,,,,207.49854752135408,209.1217213463204,201.82144324088475,193.79423063791683,199.09371768783788,197.05480963734288,185.9439359416108,199.8780439560196,204.17820531690793,,,,,187.752086828986,189.63741772052643,185.84004874097428,,,,,157.64238022604394,148.78855195682038,,,,,,182.32957509353372,183.5973162392831,178.8133260181371,199.12543529278366
339,2014-07-24 18:45:57+00:00,204.40525197962833,215.44922460136704,239.77531094499463,240.09309424176877,247.2196506829968,257.47614980619625,236.21029778009404,222.60471593348993,210.85405592586045,213.32560701690144,221.11639759879478,214.89156481129632,218.81035713668874,218.27930569836127,216.36224108121775,217.41662116536986,214.19044685266266,217.34657355327815,221.53302898667593,220.26879997919434,218.78231876678197,217.1335879732109,218.26663082402675,217.25689303123917,216.99763555121282,218.38804947099499,210.59195611566236,231.13725098930738,238.8869189818812,223.4855156198654,214.05109522121344,190.10570004020633,184.41796829919892,191.60572247770193,191.33066304361282,195.86026116575314,211.4405165738857,225.23333502635398,229.26111186102958,216.45467889147338,224.49229515501384,222.6905869139691,211.95345621711056,205.69924020239554,218.66711058730777,226.5684316923544,228.44931583346496,216.054607438159,225.38024369199266,219.9743218416713,220.7238651017813,211.7125889034744,213.96311291667186,216.0282370983974,207.30213973613564,216.88281049369655,219.41102014236887,215.25224364026505,216.34313552008803,220.59195461640917,217.21715280666874,213.27676303609306,217.25801004438236,202.04953101203304,195.82714837933722,190.448230495037,187.53939254360833,193.14228202793987,184.36236789089716,173.20607351274424,176.17288719737698,169.6200582380975,155.97865284355143,156.71404891718396,180.31228231358776,194.36851590063537,196.16617640661485,190.62168844218837,206.97609534761764
340,2014-09-26 18:46:10+00:00,186.0814836966357,194.67221362244413,217.95005450210652,221.3538137098216,230.10897637579518,249.1178581946974,233.1602299152908,209.00010390242716,200.97188450150313,209.48388113550658,207.61972779323918,202.38087980105126,210.65491926560162,214.34738490152023,216.49906731802622,213.93621482024398,201.03284819131466,206.08665495622665,218.07191546530572,212.15492198333442,204.95253043325596,204.1533949998009,204.85404462329134,200.62863080586595,206.18437891519753,199.76784482546952,203.3831795211959,231.8085933027707,237.11567867108965,221.21110988934385,207.83339720433344,189.43487969039123,179.9502367628376,186.45720377106474,179.08144872695723,187.76726483357413,195.7040584148724,213.5397087905264,210.39618577133155,207.55262140667,214.6435850830208,209.78989300250913,206.97451274398009,212.8001181417379,226.37153707612822,238.0479725047541,235.403028472821,223.61903039932253,223.7289922452461,221.0690843711838,215.2732597821385,205.60738443691804,208.9050450760086,211.4706701883039,195.27420651770169,203.53930233321245,207.80317336612234,208.92344776594473,202.09376061627495,206.80910407582496,205.38801299856118,202.2264121890724,204.75446990320708,206.6754496183069,192.72010367331677,186.96996890169586,186.99617922889877,184.28311730239977,171.95328172696352,164.73275787143677,171.5880982755711,167.0421472561278,158.70233214071357,,,195.72735247478903,198.67720831505108,197.52641881854726,
341,2014-10-04 18:43:59+00:00,,,,225.98703904268828,230.9698716451202,242.08978461378587,223.4295417027498,214.2254619041472,213.99125225317238,212.1611448018521,218.79146438900605,,,211.09155260652295,209.39417450291805,213.5102807640366,204.20628038389913,213.754593232492,222.78489151857886,216.39580773730142,211.903871190768,,,200.27070432213992,201.13191168144485,207.7899553620975,206.1042643426704,239.14605242523254,238.1810130507496,220.2234046605403,209.70431334755912,,,182.88571961934943,175.353985878082,183.11572356226642,193.30401278569477,218.91074391330713,221.23720894595144,218.83074937416706,228.2596182540001,216.24734226238778,,,232.369108353506,240.63164269663304,239.8412419288358,225.02973374277806,231.55516841728198,230.62339706420457,221.34207686656075,206.19118868563763,209.70573218451761,201.32687294638188,,,210.1433007735022,205.0372675188026,206.1007921966333,207.13482827615022,198.1982376912821,201.8472156167901,203.49471827562903,203.95866565509812,195.21454249857783,190.2762502353479,,,,,182.45158835860786,175.82594592387017,166.48654546250722,169.2935018392634,192.24745392639204,207.24344471665103,206.83644906119736,198.90321447286783,207.2450690752717
342,2014-10-12 18:46:17+00:00,180.3232927763942,194.40456585177026,224.87334696536502,226.86774438396037,229.8343722722468,239.80327724753124,223.8571991165264,212.74321114144936,204.7363549495643,205.21597866604375,210.1701984251113,201.01275874199794,208.4543002448512,211.83383699539053,209.02302894968318,212.01455611122216,202.4373973342686,204.58929919840926,212.96714774405075,201.65905960374099,202.0814507705931,200.7310726852378,199.18666588301022,193.62612858803254,191.1796745048245,195.2822716021925,200.02016976389746,235.52669880399736,240.10204967406452,221.508657969151,203.6814235556753,186.73962380117322,175.96622918479213,187.00707565135602,181.37663833131103,189.30829916207745,199.77364809016998,216.54541600837666,208.2395102444724,200.7720789392759,208.9952496910322,202.00565813418,195.59268682088555,197.41293646995376,210.359128107618,227.7796655366265,225.92604622361347,211.8596244968807,216.2624236058435,215.13734202346785,208.25437401146843,199.1835947884357,203.90557614115335,210.1483245440761,193.8960723641477,207.07690983917382,210.3340030363296,202.08134637923533,200.41842308656447,203.34569702208546,201.70065367600563,197.6448784953546,194.31364701933705,195.93216863230714,191.15827476654744,183.29877336176023,183.52894130784142,182.59706293280053,173.19502796103666,161.45630935978494,160.25714682646884,161.48329107880232,151.76935220913228,152.0978972228743,179.9163967969491,197.0195988218841,196.2791385981762,189.389322439364,201.15743740012402
343,2014-10-28 18:46:14+00:00,200.16398159218036,219.5670701389573,227.48097967269817,230.2600994568287,241.2614766674254,257.1540473860475,239.4627203089968,226.88256821149588,217.23366035515792,221.6973496121976,221.4864156597565,204.07369109173186,211.99435470603407,222.68850219664492,225.9825579838106,222.94826031791501,215.7981290589296,221.9158949388614,225.76239045753945,213.12494417696772,203.70767421933922,207.25149890635137,209.5972567003872,210.1108323495021,206.74439278419322,203.58008313812456,203.6608390414351,236.37367038176026,244.93024312592158,227.1703442250555,218.64007060086564,194.4235988806658,182.63731364468674,203.35830563519823,211.80411233577905,200.61537131131436,211.27646463160363,222.34730298775696,213.18955678229673,203.6880379858436,212.25047087884622,217.12312186032008,206.31227711534356,203.69055611441655,223.30155682262767,234.80323719291152,231.47302892962097,216.37233083686505,221.1283010013751,219.0544175529319,213.61842641863353,209.88257669280097,215.9750156728863,224.24182730444244,202.99287689949148,211.43382180966955,216.69445033914127,212.26442797040875,204.89169306873998,209.82656517996577,204.84392097496465,209.42144775581977,208.20951987284104,205.16219038982047,195.23365166965021,184.91344614434587,182.12681486275065,178.61366151749226,175.3597245208364,165.23833464001416,164.02362952127268,167.04587371229235,154.8597305366566,160.39016502997202,184.89263733931566,198.050119623935,204.02949635662804,198.0391575309696,217.89806737287702
344,2014-11-05 18:44:18+00:00,184.82877330113425,197.7230079464708,,,228.81637656416066,243.05642025622305,229.94052624751626,215.56565205753887,211.88390613761936,211.42641079244046,218.61609889744918,205.04445771207676,,,216.62535324232383,213.64806684420952,207.3179608583581,208.37322492031907,223.1313145297968,214.98066690309665,208.95899906661066,204.99226801120423,,,195.1638463909819,199.69001878430035,198.87552763553387,230.43625235460567,242.69814927111042,220.60620844203987,217.27893928476504,191.93437241398107,,,186.77170394181164,190.51757920736512,203.1428224550158,220.06342930361527,210.09265455246017,204.74939662833023,207.45412460503525,215.56470893464058,202.3779696804457,,,230.02012694366792,228.73021550644575,219.1373459359761,222.0182778268807,215.3023019882634,217.4132095976338,214.4255090556936,218.02435524377867,227.90442279039098,203.95367836052327,,,201.50787431261543,197.12474906739507,208.0775455156378,206.89586727193125,209.07074294210096,222.69361584412576,210.20867623018495,195.57147553991572,185.04445930099226,177.98282435234387,173.07278732103407,,,,165.4283824498814,153.12938469308415,159.1548403163889,186.19509863256846,200.5915558477786,201.55799014159817,202.93243433728128,223.02396829118868
345,2014-12-23 18:44:36+00:00,181.99292669859534,177.96372120159336,206.6224732163631,199.4953296816139,219.8983401525938,224.9250350905531,,,206.21351070701695,207.8018354169583,213.0749821634613,191.79877503176937,208.21089101561063,215.4529218212571,209.4103054068782,207.0970744995797,,,211.83505664922487,189.92115946931267,,184.7304922814054,186.94294028061557,177.89813976600877,181.62392744076953,177.87949433440448,,,234.67510534581922,222.6033454671331,205.74435481471687,177.61746134639517,190.7744547703872,207.95805386019856,202.85523880265052,209.16275623336765,208.00049934680843,,,193.94741805549475,203.02104196686065,200.9224477129776,197.0126504440512,191.47852614773058,,214.86381112302539,,,,,207.74685157675717,195.23119086235698,205.6044817574559,209.77519590915446,198.64883421397434,213.40434118256496,223.36360990048038,211.9067697454826,205.16062629837344,,,,207.56367731506995,201.5281300622957,183.40925600986364,180.5421166799776,171.53222545252692,187.5230235624605,180.86181647925207,170.31836206066112,166.34782660055643,171.23434842622058,161.14847804547887,166.8792121579924,189.59616002669273,,,,
346,2014-12-31 18:46:05+00:00,192.34436576130878,207.23780750650104,215.59293288668118,211.59426025759072,225.1615065874776,243.50493881888357,232.05913637793566,226.18414888070672,227.62927642655987,232.00605178877555,231.15400834881288,222.06518213990674,229.56437236225568,231.36212625444915,222.8654620022964,220.67884080899648,211.13351694227438,218.26063751814334,222.54315926989875,217.7050272161211,200.63706458573603,206.75799081860777,197.49716019207264,190.31339232956773,200.83696440842158,194.61761838373806,196.4826223320696,222.7269498929874,237.81756317338,220.36605878063523,211.2599452395538,190.87355031255552,190.9964945108337,217.2452777437309,206.2354149958916,218.4853455356849,212.26916041672166,209.62925572444772,200.28699490689266,200.6065988748232,204.51663420639625,200.2365908980898,199.0284713030152,194.56786098580744,208.5175363429475,218.48825240944495,226.3564041328273,213.73467313280833,230.01779462341966,214.75097012179322,211.89503917430778,202.48603105418533,218.4299789934329,205.72345257253204,190.5939694331191,211.00918933775824,214.93287316983472,199.71342412062916,196.3186254436234,218.87946193338476,210.22096470674688,196.99254567750216,210.95513109283715,192.90239733504444,172.87760197503786,167.89117982562976,166.4221141444719,169.46239376025582,169.81114872841354,159.28380601389625,160.6333321353272,159.68084428070503,146.6224945006875,145.47939789776746,168.49458846719352,189.77058962489846,191.61876922650762,190.96340066236095,209.49978716180271
347,2015-01-24 18:44:40+00:00,181.4223228720334,190.83842316557207,207.32040326003252,200.5539534451228,215.12039343352416,232.99152523732735,226.1685287284217,213.23848338877053,,,209.42761238343334,212.0269545229428,224.46360837993322,226.42257109234066,225.9761798873252,217.52787207129424,213.38179021674637,214.92557854261705,,,194.38618119297615,200.2295972076239,197.2466341613693,191.24090291154477,191.4436952661771,186.0647925782012,187.1900145023545,224.83053414530067,,,211.1526253540753,194.13247182435268,189.3301309356743,211.63501849767502,208.83363331176704,216.86115692678578,215.2487254155729,215.4992727743073,213.62980551022656,,,202.8296185255302,194.40503707147255,180.3229471526101,201.27233201065212,217.0671647370339,223.69981535237773,216.58690630216043,217.3116816162267,221.31178865875444,,,211.80668932273963,215.46540556147178,196.6839117013487,215.10346748639552,214.21018670028073,200.08327163490236,206.68384427997225,213.08136061284443,204.0525840266496,207.62602737627577,,,,172.88093539449514,165.35891263863866,175.24412044880305,169.12922577724612,152.3229387818341,153.11231022071166,157.7731081313962,147.343637330938,153.1883752979426,176.4056718147408,192.9484741937087,197.92881337268653,194.31354679581636,216.7453264077411
348,2015-02-25 18:44:54+00:00,186.28373710967173,194.9154682306211,195.33138832865788,,,225.83065465604102,210.23449204463225,196.1555854072885,197.67991891038258,208.50620618051317,223.33262471108014,213.5789790111264,222.2580147536509,,,215.59270295710598,215.98080648390498,223.9286852253698,234.21434244893953,225.91501193047264,218.6319754342853,214.74535934909423,210.61854235588646,,,189.18151988038696,190.51041696389473,218.6119169444811,228.28860005150764,220.78296042579035,210.3659005604751,190.06917345214993,181.94377598055573,210.6302428311674,,,212.1439783020841,241.6947645539341,225.93983313182318,211.29612555583876,201.71092338322777,204.86883475813525,196.6009770055784,192.13402668800003,,,,197.98142320679685,199.0590714314445,196.90932436891845,195.47643676925284,199.78089779897752,210.2796139530651,212.17961349738653,199.7205391187591,211.85528880435308,,,,205.85243790422442,195.53760953864514,203.40709126585298,205.2138369593668,201.78308237033042,191.06093283966428,179.98850463669467,170.41053957193512,165.02727642085364,159.6583845405984,135.829950333493,,,,,172.34710283696197,189.57921396177395,191.71213662368288,196.59952078079004,214.50973074174325
349,2015-03-05 18:45:47+00:00,175.9228556465155,204.20788072083204,210.52388924173664,206.62519233667206,221.75336639094232,245.57423085430793,230.265222829727,223.22676532242272,215.31932299364388,213.65911853899112,227.2284946575813,226.0871810466194,236.8969766446576,241.20082645289497,237.388883827547,235.63090693347064,231.10372693065918,237.6219350196763,245.63053299232868,233.72781936839064,228.97888302194852,221.3544582519646,220.68533261760078,215.12401604902794,218.674778675502,206.11624550479237,199.21977616164511,236.6165524992956,245.76089093097792,229.50128140915655,219.7334887671028,201.47200667167897,196.49495623008144,219.96912702871285,218.6958626973367,219.84364893837432,221.17733107647442,247.14541289947587,233.94613806185302,218.1553410679686,207.1286426945727,213.99166180133466,205.0028067333513,198.93981422418815,214.23943531420144,221.61880524476305,221.5335733751445,207.1479929678095,217.03821015765942,213.6794440310129,209.28031916571072,211.61647427162222,211.19984715301746,216.44401255586627,204.7435224939203,211.98651789721978,209.97214662569036,202.51954232623544,209.36325958684264,210.630926425563,206.60937749471512,198.6357866945118,207.08103208096117,194.1093939534589,174.1885417431727,164.98192761823933,160.37340095000843,173.84527104644167,165.46438234456764,157.04321953630492,157.77373032043093,150.88184058392693,144.5152472366695,152.0130133665872,179.4940052866645,195.82273366469138,199.43111396231342,198.75150191149123,215.89226979524315
350,2015-03-21 18:45:38+00:00,182.97865782216576,191.19282800145976,205.1781481949418,200.8152204455394,210.86581789688242,229.11231871330847,212.87658622835008,208.88020669661682,197.4807293416232,205.1805316646234,210.0279552067135,210.11046581209996,216.2721003879372,219.97645837791646,218.2631393356644,219.49139975780037,206.54984741741467,208.34973947336505,222.31810585259637,216.6643152833334,199.11629298221212,207.36198740858052,202.8575846735892,207.75429035910767,206.7875575720582,195.96852510616833,190.89531624513276,221.15130641052122,222.85130895499893,214.80054309525502,201.16229585517405,184.09025056188756,189.17449955241725,201.01541450029492,202.07460850447916,201.38245378402908,206.3459355693791,231.40164903402322,221.69682294319531,206.41790417291733,205.4535426892569,197.35833950690687,181.20651810643682,183.6928489162168,,,197.95716961227043,193.15605241422932,194.06465343115002,197.4280435530528,193.8123229965775,198.92058497491934,201.92157295674662,202.57308780450802,191.01700679480953,197.64265661467277,197.27785922576976,182.67866469333785,191.31753791743864,199.41536391635105,187.50167727566065,192.2665038537014,196.163988157649,194.5646446208738,182.14606464519093,170.1273038786616,164.74388567276657,159.33645187516655,157.05789277861263,145.9440952097745,149.47373772760028,139.73198994664534,136.31406889895942,139.26792946210924,166.93560761232342,182.3551808264416,190.0075197495919,182.956409394434,204.67909317633521
351,2015-03-29 18:45:08+00:00,186.325803891668,196.72342155162585,217.59443839971382,207.88078135590263,,,217.72369489692028,203.92748714832484,198.32434320580353,202.71839857416467,214.6506078206918,207.08318033280946,217.710449732897,221.84535108506805,,,211.65072809946426,212.88187207943832,222.0454988664452,210.8708213452828,211.49917608025658,207.99291549643863,211.63177610639153,208.32842638584177,,,197.16045581912778,222.36353398734954,230.05246935765086,219.98897239132168,211.49546948237722,198.3617949982389,195.4648632949559,207.47869459076054,,,218.78221498643632,232.09819847778255,220.26003930400353,214.56979664453786,214.3325698328032,209.69839552033073,205.2054883079515,198.0530956750432,217.73316425790006,,,,203.69303626960198,196.43053256617412,193.27058235293558,200.12755628387134,210.7620846839393,213.35549464446603,199.20184335299516,211.13529220197995,210.51400212321818,,,202.85265772803538,194.09310254318,200.5362653054248,198.28487562303857,194.24468299593016,184.22110471274559,173.45713860996295,168.52576903641773,163.817377819364,162.80984834195954,153.10992578724267,150.42849299435096,,,,,184.2220302172946,189.09007376641526,183.7592963531422,208.11759237632475
352,2015-04-06 18:45:27+00:00,172.79882397921273,195.00234310529612,210.14500031712672,208.37852986028014,214.0494498908793,229.65730191265777,214.5173986406234,207.83779255951904,196.83566347628528,198.6575397423275,208.66002480608503,205.5289956891271,213.41892479363304,216.0321284421106,220.94422601847106,218.3703809831764,209.9628181972003,212.38304833385897,220.21252830640628,216.26425940881373,208.73191270183239,203.15304509915467,204.7656504155666,211.50371861524323,207.24067505307812,194.39688436020566,192.37507433144538,221.18829245611326,231.710784753123,215.66165534779194,208.6442660620001,191.1366264442518,187.56698646337617,206.05218395006384,202.62275269872956,198.89138929100238,211.7212412805055,232.5515994222221,205.0220371272261,204.55722335137656,215.46497989661924,208.2418138025939,193.17239040042315,200.9884824015703,207.9924865032061,209.9819134880407,208.0669910452187,192.34072867965162,193.4911379083884,192.61621269251702,194.16307542345083,189.87411423344673,200.3518690001469,203.1636625785527,184.33100442415554,195.7891197833153,204.5364075198718,185.0473399183165,196.18342266545102,192.45196412249817,189.7050302598743,199.87881912010184,193.84624613412487,186.83725667715743,175.389779744043,165.47073469187666,158.42816522856188,147.50961352453717,149.45846158840888,139.41533423163867,139.95575168711352,139.24103919437434,127.32158703763005,133.8353331506026,160.48368150709376,177.94445650575724,179.11162174166464,174.09756988085437,196.8555517927369
353,2015-04-14 18:45:17+00:00,183.95617624887578,,,222.44357103600547,231.88897475200073,245.37372495205116,226.96137454520655,211.6417769508771,208.93296364940073,211.361759641722,221.22366182374842,210.7794368269766,,,224.7958230873919,224.420011489869,219.79206085313382,216.17977714371756,231.968858250317,220.89323314032697,217.5584488034237,216.05114749489823,,,214.01406161289248,209.47741526220483,206.92856216080793,230.15142398222355,236.5625348277665,227.24858055806504,214.73278062678492,197.55700822426334,,,214.34839175012021,213.28033628353035,221.83399047466372,236.4526749954837,228.42092317044307,213.74623316703935,224.51409702735674,220.4023953181984,206.0929936058344,,,222.1804183842782,215.82888894611162,200.16209525193273,205.38865522918726,199.9751924697776,200.75069264865868,199.09117045169592,207.8449422460375,208.65151024791615,,,,204.39682371856634,208.8064045968342,204.63803002903202,197.9922463606211,206.4252101253042,194.6998258923572,193.32081008921304,184.10351924931393,172.29914202246343,171.9724488777113,,,,,145.96880012350724,130.96238712873745,133.6453867507963,165.49861157384467,183.54433627065532,185.99413336116393,185.78087406828814,205.38302856300893
354,2015-04-30 18:45:23+00:00,170.1544783650202,188.88756296535897,,,220.57881038755855,232.10065467370313,213.67140525977322,200.2285405081424,196.17422929200868,196.04621475118103,199.34268374047048,200.98494164865602,,,205.93188736136875,209.46280436828783,200.2250519171982,204.3174469094861,212.8012558203062,212.50070749113448,201.43822109422302,201.90804116707056,,,197.09662374698317,190.76966177143515,188.96763540495468,220.78185726211032,231.25623933135617,218.84713518361298,204.49383768373318,186.21650765477304,182.5471246434738,,,198.93061279112356,208.07399885995295,221.40143425892123,199.2349690891784,207.17472968716905,207.31141411756084,204.73206663922693,200.36640808737937,,,,212.0069798699484,189.41720445641505,190.4927473790626,192.2722362634192,200.5299827371751,193.64920365064827,195.16665464825465,202.25905939263254,188.0263970564336,,,193.65216596456392,198.87315880729358,199.94844203375072,195.91165499290136,190.39739675442019,199.3969701742283,186.9377180067026,179.04963758815077,160.309596082465,159.37909755898875,161.89898589457917,,,,137.43445681456737,130.54891103402232,131.94102531812953,164.3664619845498,182.42576933923513,185.10419060128737,182.72031125054465,202.8630473705053
