,dates,mex0142-0000,mex0142-0001,mex0142-0002,mex0142-0003,mex0142-0004,mex0142-0005,mex0142-0006,mex0142-0007,mex0142-0008,mex0142-0009,mex0142-0010,mex0142-0011,mex0142-0012,mex0142-0013,mex0142-0014,mex0142-0015,mex0142-0016,mex0142-0017,mex0142-0018,mex0142-0019,mex0142-0020,mex0142-0021,mex0142-0022,mex0142-0023,mex0142-0024,mex0142-0025,mex0142-0026,mex0142-0027,mex0142-0028,mex0142-0029,mex0142-0030,mex0142-0031,mex0142-0032,mex0142-0033,mex0142-0034,mex0142-0035,mex0142-0036,mex0142-0037,mex0142-0038,mex0142-0039,mex0142-0040,mex0142-0041,mex0142-0042,mex0142-0043,mex0142-0044,mex0142-0045,mex0142-0046,mex0142-0047,mex0142-0048,mex0142-0049,mex0142-0050,mex0142-0051,mex0142-0052,mex0142-0053,mex0142-0054,mex0142-0055,mex0142-0056,mex0142-0057,mex0142-0058,mex0142-0059,mex0142-0060,mex0142-0061,mex0142-0062,mex0142-0063,mex0142-0064,mex0142-0065,mex0142-0066,mex0142-0067,mex0142-0068,mex0142-0069,mex0142-0070,mex0142-0071,mex0142-0072,mex0142-0073,mex0142-0074,mex0142-0075,mex0142-0076,mex0142-0077,mex0142-0078,mex0142-0079,mex0142-0080,mex0142-0081,mex0142-0082,mex0142-0083,mex0142-0084,mex0142-0085,mex0142-0086,mex0142-0087,mex0142-0088,mex0142-0089,mex0142-0090,mex0142-0091,mex0142-0092,mex0142-0093,mex0142-0094,mex0142-0095,mex0142-0096,mex0142-0097,mex0142-0098,mex0142-0099,mex0142-0100,mex0142-0101,mex0142-0102,mex0142-0103,mex0142-0104,mex0142-0105,mex0142-0106,mex0142-0107,mex0142-0108,mex0142-0109,mex0142-0110,mex0142-0111,mex0142-0112,mex0142-0113,mex0142-0114,mex0142-0115,mex0142-0116,mex0142-0117,mex0142-0118,mex0142-0119,mex0142-0120,mex0142-0121,mex0142-0122,mex0142-0123,mex0142-0124,mex0142-0125,mex0142-0126,mex0142-0127,mex0142-0128,mex0142-0129,mex0142-0130
567,2024-05-25 17:05:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
568,2024-06-02 17:05:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
569,2024-06-10 17:05:40+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
570,2024-06-18 17:05:43+00:00,196.95238483515217,200.98567569179568,204.2233750258055,200.26876378748014,202.52287351168138,200.0656321991805,201.65068880402097,196.76918373503744,194.31522784770934,197.9442074695859,200.97479896507554,200.72010631558624,204.57743959486055,206.01554465473606,205.50516118594516,199.17281475990944,203.08425125061623,201.66186183834586,202.11750932720318,201.7069188261299,203.35309614368276,204.46079743245042,205.20221939388426,206.60533101369685,206.70861167484418,202.71770822686716,203.1903540040483,205.76505040599613,208.27150231005663,205.18278460943014,206.62925334433604,206.4315662706466,208.03854205284912,212.30795496262633,215.51377785823743,213.37343108375592,210.23399833134397,206.85994351655066,207.15403014528775,209.04556987580412,204.59517290309356,197.9454621903467,192.68612884238155,188.5409652233638,190.95153906485368,197.02027867393429,207.23916129869764,205.20807734913183,208.08948553367873,209.99974211444697,205.86540083684955,199.37456401091595,195.64783509046595,196.37277087729416,196.7804335555511,201.63695712300003,201.85786236368654,205.3923071460269,212.60331734395717,210.82431935202425,210.40560756383655,207.94179145704805,207.47793869999924,200.8755069811303,199.9635612726549,202.78139169413626,196.12056440446574,191.95376282559346,193.3213987588853,192.29770322686178,196.46188891172199,199.6008822325987,196.44943210100593,196.93569092588626,198.28622577001033,199.8063160660176,204.60480451369835,206.53164971058834,201.93027086798838,204.85406127594266,200.16456122882937,201.69833174756144,205.32120882419255,202.4647608612659,198.38048695991574,200.9169580888524,207.4096496009523,207.2664262886205,204.83491067221783,203.61826872149584,198.85330093950404,204.60282645727207,201.01553840715752,198.07794843664078,198.68245010474027,207.31961383247202,204.32166476962777,197.2808972773431,194.83406815629473,200.0334636563868,195.5961787569516,195.55733586604023,200.65605052816312,194.21492423434182,199.6942895477209,200.8465809577823,209.1125360418713,213.26175310158914,210.89932028941925,211.87451375902188,223.02085585666413,217.95969467763646,214.36948144762806,216.40845889604583,217.4265178949187,222.19962077778086,211.61879158647525,214.54937212159206,211.85336456583656,215.72269668759708,217.0206369318027,218.95249268878553,219.45265373221548,221.63171053391844,220.79771859779646,216.13768134446303,220.1046497533124,227.2739120226638,218.39499049295142,217.3496791032243,212.95372292907604
571,2024-06-26 17:05:52+00:00,217.025896612056,221.4914373650647,211.92531699984454,214.18397979528865,217.39842499358394,214.4308882214077,207.27930993786677,210.32986762134516,209.833714703829,215.15616870943836,207.98446219548592,218.4700333670281,221.6257576361728,214.00691430044157,215.6566059518629,218.28605504457204,222.3224669621785,216.22105908051944,218.56392976607617,222.39803660158518,223.46219147443884,214.2981246593638,221.4976345326463,219.37138849091446,217.69399231157468,213.3846870378889,216.69898079980356,215.81319034351878,221.50946953538843,219.8477488245438,223.33554171794333,224.47101943050586,218.5185591414229,225.24352907561257,225.2784385456669,229.52899827674236,222.4739657313259,221.3956859419024,220.81873136468477,218.8582686100458,217.11107524820284,207.76998319689054,208.11235232084874,207.6949627056447,212.4091180979854,209.35836316415657,218.1673038027465,216.60352914162263,219.37604353057196,226.21153191690766,219.6085213004096,220.55777424648164,206.51013015254247,212.440977075423,213.11911963803078,211.73231447152278,219.6445746354915,219.03528391300682,228.21178084857274,227.2759904425772,222.35349953233646,221.57330302225768,221.74353070305494,211.99912149940906,215.05005695534447,216.47389425830517,213.95744624933272,212.24888109713172,208.28626792705433,217.55871892895976,210.3248534133438,208.73073329976222,211.0322236781315,215.7719625631168,212.703671626223,215.69980579619968,213.70362205137053,219.58112689637176,220.26293824619057,223.90218120146807,223.10434879035378,226.74285303350143,228.3683260191833,223.43353024679692,220.95347074239197,222.4053843894319,221.3694161450844,214.39617120358622,213.08082204320692,210.74930353851124,210.79423510057,214.89665038975573,217.30158118722312,214.9349858738166,213.4504158544927,214.78447535773483,214.68016891248033,213.5149191054001,212.92821046462745,211.0890891508001,214.06109106749057,219.35079274240388,219.45328801594692,218.29991897404494,229.60735914824107,233.4935272051588,232.20305600320955,235.48933180921946,233.86290635444016,234.28048239669045,234.26495169940608,231.25361339976956,232.94080085615346,231.1843458011134,237.25628030753492,236.3158478010711,230.74168699945506,232.48987295171617,227.73861836832558,226.89744781271375,232.49596952961866,230.6678315707428,231.63805748966152,234.22619791492355,231.71418515217044,236.83994247268936,238.09467895673006,239.3113494246677,242.59791283589627,232.32545133616952,234.22592014881758
572,2024-07-04 17:05:51+00:00,196.5952013302939,191.75988778981792,191.9218377527962,188.265639683519,193.8755430420954,190.75709105926344,195.004948443914,195.73160589871807,196.668280668685,192.98997090105416,200.83472580118797,197.2473404282053,196.09648302274084,196.34203889152658,198.46830742392814,193.10148750842626,200.9776371897419,203.77487141823838,204.1374722206674,197.64360124082782,200.9989840458918,200.31719439818326,202.72563265704702,201.53601977825946,198.4410746106234,206.73778553184735,206.00921403305307,206.20040466664125,200.4862755874919,202.79440385670875,202.29572976040066,205.29239214692598,206.66995795144484,207.56488382900642,210.51832630892926,210.95953679923656,211.8983970924071,209.2967190212011,207.71810378985202,206.29291870457138,209.7078790053777,199.23542750994102,193.7439509182086,189.02239358698392,195.4843157736435,189.784139340668,189.2328129149651,191.80259476437666,206.04974833593144,209.038824280089,199.75348415203553,202.50933495242663,197.22481949876396,195.97958759247803,202.27911878855352,198.47729232941361,201.76794189685916,199.58296595792655,205.08352677892864,206.977969875347,203.35106578392902,205.10175328601574,209.13756335639644,208.67859055015037,200.7109932041946,198.97620230928158,198.08826233474542,198.32248512550035,193.67808698091358,197.6489570004766,205.48675362363917,205.02325194275892,199.98368518815235,202.03953454682664,200.52528059040264,201.59300256988718,203.85037021512824,201.12083624766458,206.05305997717775,207.63811322874665,201.73750634713025,203.77860404740673,202.76251494937452,201.87140000408385,200.6307370946598,200.76688192318568,201.84684195868556,202.79047632492848,196.51504753052427,194.1529900962663,194.41529967463114,194.72383833936925,195.02947183839265,197.82036833733704,200.49575360081536,199.24832713416146,196.7678541930311,199.18057448597352,201.48853901721878,190.45530324744036,195.74260630579627,207.01597572852683,211.4058694031022,203.3475493360527,207.76466200317537,212.7556437609921,212.76764434870597,212.77842154195298,209.62323703779194,207.89519286399002,208.37411204205523,203.43367652596356,210.42404264844765,211.37858688969106,218.20210375492434,212.45026231416955,213.72530584868912,218.84682916885757,215.35911826635092,216.8422864710423,221.29830690609708,220.60404156766288,220.36074131779998,210.48413233415664,213.83887354090749,223.63302191563534,230.66009006563291,229.76984115688978,218.2356598419279,211.74750309866658,
573,2024-07-12 17:06:00+00:00,211.31793711645824,208.64300230554275,212.4040551463233,218.03387736317637,214.9710921329493,215.60102364297865,214.431349033905,206.63312284019804,211.40675863862145,202.4502157007731,210.43690499211613,217.72013989666783,211.57965319355958,216.51778679693314,214.74937487116614,219.093975466075,216.6422961177472,216.2942329435157,217.3750181237195,212.89110174009667,212.00982406566897,217.40397730287847,216.758346967279,214.77345473090753,214.26560976020346,218.1302865289971,209.53984387134454,213.98266260265586,221.88165061309644,225.11151223554012,213.3263982452158,216.63110429638985,223.6163410774775,223.72829107401546,227.56230634999358,219.9750359874143,228.00920304744545,222.1434482871868,218.66495561799263,217.61628478207632,215.30058931531477,207.62820579469746,204.8956543840094,205.53027837379366,206.38131681261936,210.64475404638122,202.7994032666984,211.77795579911037,217.86561436337084,219.17357623077885,219.10927437597235,217.51896986573098,219.65905944837374,206.60131518624004,206.53714065244304,215.9897567506212,212.90337349250206,217.51086599185066,223.12455355856576,224.00769436202197,224.1317611456567,214.21935783376455,210.5142825990382,210.82847080694975,209.24649484048047,209.55789832071378,211.05189313979827,208.26128353294283,203.39081789731722,203.15234114493938,203.0736517031636,209.30431322609115,208.8527534811249,205.10942172438874,210.34649977002044,213.99949266085775,212.8255672007977,214.56066839389572,212.54000535810366,219.2211048002085,220.61817640735194,213.23765946426985,216.56749849234538,225.1687840506122,214.13798980322196,213.94504892910146,216.16928467709013,216.7947709886697,209.37296958105944,211.40104433342196,209.07223592138615,211.77329056486843,211.80938276606952,208.73141145121744,209.45476730162898,215.1961583958451,210.37559094080223,212.57181360379957,215.5206963799524,212.4032798613066,215.45679155367043,209.12139014166,219.52966815496512,219.77384985787666,225.2211722501542,216.04349699081115,223.32079239771278,231.84987108530225,228.7806899589632,225.40843985999473,231.02326649679733,234.13654908140185,232.22449469627645,229.5236694046736,227.64894857393574,229.02953828556596,231.5869251068358,228.17917746462496,225.0081709036879,222.6456655831627,222.70038912794914,224.60989030149275,225.01298266900716,223.0763111323527,224.83200157035725,222.8142335091781,235.4304301270842,236.9421220952073,221.82355894069778,228.91949314810824,224.00155842610468
574,2024-08-29 17:06:21+00:00,196.4901495978811,202.50340819694833,207.77868424493315,205.894087856775,204.35438107758915,201.40050857094153,203.5216621052573,201.15958791778093,197.02787685809727,200.03848156205152,197.83248554310708,204.69436080488308,204.15497958983457,206.49900297309648,204.97577484070837,201.2884991541011,206.25835321483487,208.2267533297741,210.50783060494047,201.3658705199286,205.8561641259676,204.89555439391756,206.7707726357769,207.825500975811,208.15686464943528,203.16376518053747,206.22985980947888,208.40515744350958,197.62424923789396,205.63291543692404,206.64136997161927,208.68319179821634,212.35330609158515,214.55252954360267,211.91341836960243,213.01515418534922,214.40507519710923,208.2649424120042,207.9730406085234,208.1930461051412,203.8722632849868,197.57927031735105,196.15626065113898,195.075734040245,195.86657217108467,195.8472453515842,200.87686866733569,206.9633114974581,207.84633440705414,210.36591962929,204.2341901406183,204.43417546713934,195.92636323163373,197.5611229647301,198.49687273162573,203.6567926155776,203.27272992376146,202.41256412867762,211.247866867787,211.07578321154026,203.6199131708173,201.23166841680012,201.105219307982,204.82037009405778,198.91136587459312,192.36974039430035,200.987577719341,196.6816168152587,195.60412772854187,,,,,,,,,,,,,,,,204.10217776216888,205.5676568648746,206.7903739931255,204.68103103554506,202.9082931282878,203.6273777461741,204.28223720374237,199.8429948334093,195.8687276147604,200.77033926612847,200.3790800465108,192.18549387128783,195.88626961169166,195.44742880162437,198.9484836565793,190.48437676833248,195.79455276879796,204.35262345406193,207.7327552685223,203.83611928676382,209.1022917922077,206.87956990602038,213.9533706806556,214.32607034386598,215.64553980191755,213.90313803061588,219.4118754688123,211.53691902475825,216.41574227318975,219.74814096616586,221.24162448622664,213.18221066845854,214.02445882631537,217.9608464017091,216.18841991915275,218.14623324749232,218.1402499401079,217.3773804886222,216.49000550142813,213.18187532937736,218.8887344884183,221.79575279162182,224.6221407610901,236.06671175414596,221.28115766802708,223.68886318564162,222.96935703775463
575,2024-09-14 17:06:30+00:00,209.187047640073,205.6312036571679,209.64621261293863,212.41087060825032,210.50672015767128,205.6548206688954,201.28501159125975,205.1662899265947,207.7648632704301,202.96612825876068,205.29800084992522,200.59737217454366,201.01152273206765,207.54500629894557,206.00590405327182,207.23154025005027,204.5582356770778,209.70395408744326,207.96123373751726,209.90739616145052,206.52932482922887,205.3159250964162,207.49806208496295,199.59049122053466,205.3298638697804,211.70439921014838,212.63391467851784,212.9069573877378,209.4719651865821,213.7455642963115,213.3680539676317,209.92215313343553,212.3626783954088,213.96695828729602,214.42724385983448,215.40611698525618,222.64084030901404,218.53387703318703,215.10090608260884,211.30529078336633,211.23066058674584,202.61880883797042,194.67099451632066,196.54992448538823,200.68143936730064,201.27406181840476,201.67230141727498,207.49119570444705,208.99905035281296,217.42098290260665,205.74485499722158,205.59019020592376,208.90003572458093,201.95758679664877,206.40981199222384,208.721600869211,211.1083388714319,206.42881081499627,212.5395314297918,214.69653225358323,211.56210244003978,207.2585391023179,208.83737458880762,210.07791208893477,209.7010770294451,206.7880970697019,204.5273860563483,203.39963525353565,207.5155354399982,199.9937104947476,203.04618528707948,203.49901422435892,200.7372374509025,205.12553632065752,206.48809871202562,208.72024071440197,210.22481070327171,200.10061632940864,209.5274656377825,211.03719427369114,212.79040913810036,208.6945104138397,210.71360627024785,217.17044759288527,212.8580247949019,204.3147596412195,209.62969139958687,209.3654025038294,210.90851946982,207.26245893649784,203.63808897543578,200.439245791681,196.76924127968422,197.74718948630903,204.36562477710137,209.5252012101243,206.65057268851112,204.42039883295405,201.99930392271204,204.05271661929044,210.6866678587041,207.13968256415006,209.949457157609,214.25253033335179,213.2488358787449,213.10932458573558,216.8732709087951,225.5136667244444,225.69718589903147,220.51714353493,223.09521892865337,225.0165477846055,224.8624266473533,224.88983660518744,220.59247626833962,220.8024734303608,221.48101395554403,222.87278184839863,219.62102632761562,219.13694905890526,223.91090954651048,223.59071405291172,227.51264802282134,224.92869080538338,229.9442324246064,227.82100559395116,229.65619563610997,236.89450788067353,233.6216884785575,228.6146439067613,188.39780120800617
576,2024-09-22 17:06:20+00:00,214.14505683796025,210.18330843762143,218.69327734111607,217.1181738938357,211.27501250478167,214.3101323181122,215.04995522246722,204.30277679065392,211.8837314019293,209.01873980025465,205.94109293049593,211.8675687607609,217.70381760148,216.18649116855988,212.39959630289775,213.89311704788005,216.7420256797397,212.97480020164687,214.47289410890465,221.5013706365576,223.459249501326,213.3134510410571,214.67222160160597,216.60244759509663,215.30939886110676,212.15149889330215,212.4784869451088,217.8278769382511,219.25312414796832,219.1185068235714,220.11504930086454,220.30128269332923,220.38748763350708,221.78501514131472,223.14128727835953,224.8026394286488,220.27635694765846,221.66735866660116,220.65223575049959,215.03845305229095,214.94237771116872,205.1662940523496,203.3974554541449,205.36072535238193,207.86820523965812,207.86469908939705,212.91697836163362,207.54153314189284,213.7865701249494,222.40160101137832,219.17993256318243,212.46227686491386,205.11942019098092,209.98771538607127,208.19266611508283,212.08435726759757,214.51618066585928,221.84404204578954,219.92289225752873,212.823105719828,217.55577471285534,216.57148578119637,211.4255928021082,213.143594687686,215.1762862782956,213.5752914175605,209.9282949481646,207.43432752163574,206.785782245151,203.90559528733627,202.8214313510386,207.86558079923225,213.8192363134376,205.8991105582617,209.44692613000814,213.80547844901196,215.35328168191845,213.3183789457497,214.5147388258386,216.8670327514796,218.72979013312386,215.36608185217932,212.08262668170664,215.68984628265952,220.8278912369818,213.1819066321183,212.4766621846777,215.88319206294963,210.02337927720592,208.97588430492485,211.87595204462198,213.5285251513029,210.15308357036483,206.63853666969237,206.9940648678499,209.95599010432676,206.47331213333703,203.46318612163722,203.79130672880484,205.32208963025533,212.0652674976024,215.8708538491804,214.26575036462236,213.5954704377154,219.52362308966525,222.79708348232032,221.45198274426863,223.37275237608202,226.02876841403548,231.82293772986057,228.279264031737,225.18184007442662,228.26713794402022,228.7952459746878,229.54412228714847,226.35208760837483,229.78145631804438,227.5626668904804,228.63502538859686,228.20912342086544,228.52976514592788,225.77297083625484,224.92099044992858,229.81029136501667,231.29297904092573,227.00752419924925,231.97595957622065,239.9382526803899,239.73497198046573,230.65619997949088,203.2574944176766
577,2024-09-30 17:06:24+00:00,161.407458469623,177.48445771837186,183.174908548443,183.66030128553692,183.4202188278977,183.29052679561144,185.3853553150804,176.2717421723177,179.2902882981158,181.11252740922225,182.65434662979882,183.82423031702814,189.08042801370843,186.50280516975096,182.46796333204858,185.41242198675414,183.23104807975355,187.90207562866564,187.58959340703512,191.34896155969528,188.14465098105063,189.51970377962223,191.82993939630217,187.3186891126811,184.92505789129072,188.91605792896235,191.47586078529275,187.35403754548474,192.14344269466525,191.7025528565277,192.03356717612826,188.70987189341287,192.06600776619757,189.46376628059662,189.78744322798124,193.22220373738924,195.00852603131023,192.61755300257246,189.78285598618874,188.35776816613395,183.3346865088451,182.14382262242,174.98797058946798,181.0061274490012,180.67229973738486,181.41844373796187,180.1863912854623,183.54547794410587,185.10431760657144,186.71520378947216,186.38107739136353,183.87368436176294,183.92794691157434,176.11847389859943,180.13500215274502,179.56900985136815,186.72737083855247,186.69171760596015,188.31271557182686,190.36435349793402,186.86575711107764,184.04797967887097,182.37451335056983,182.35824267617568,179.0132860310507,178.27624730385048,180.60472222883556,176.65209234509658,177.72505940786726,172.82655784299277,178.65369016895397,173.7205663959113,177.39828508578822,179.18215155777386,182.92950777162102,182.9741090071426,181.10175232434855,182.0184256845027,182.34289417524388,181.8460636068928,185.69287756727806,187.25754150539115,187.96576967612594,193.62591334545965,185.37436642256603,183.58872773047693,187.07473430326343,184.99107112799402,181.17939036033005,180.8236986149681,178.58414512921712,175.03263056542397,174.37821927819013,181.1880573055316,180.85246363794477,178.99611035947774,177.68002802716921,173.9754465275549,179.5601220818191,178.15162394872945,179.81191929921002,179.5002972038305,184.83638954281054,188.35311935193067,186.97589226009444,194.81816528269457,197.72373317914628,193.69954423736945,200.8577365308062,204.72627819344095,202.97284187685491,198.02977037388234,195.97421405161606,206.661682588705,201.65515465210927,204.26063260146466,208.03985358854362,201.16625709673625,201.35844729381506,202.5088952166596,198.58700395224903,205.89093271438898,216.6607855727177,201.7877217368765,202.44044402839148,203.32492167923843,217.16141947345855,221.1287491167493,224.22825706176272,224.32565718551928,176.20815019502498
578,2024-10-08 17:06:27+00:00,183.75714053704502,182.82417216441837,194.95885360371955,194.93137254903195,194.69179705242036,192.05203896654018,192.1735030306969,197.6178924896023,189.60559464699014,191.82976575492162,192.88464880733966,195.06218638863228,194.91362440971716,198.86463973859153,194.57518369136898,196.95678580409285,194.3755637167643,195.84468713644443,194.71578346332728,194.68461072644527,191.5940752583229,199.64216062304547,200.95411294542274,195.334377710946,197.98193087112446,198.77956277959947,193.91030948988907,194.23697497577393,197.08395197159186,197.96576062395263,200.7393290606491,193.42779389489868,204.94005219309375,199.14708036120675,197.6765699381645,208.89300887367529,213.59374459845404,199.3877238770379,203.3372742186097,203.11891095915666,195.94799704408913,188.8731105265087,192.0156423850275,190.120734648284,187.6158351021565,190.69749739698366,188.56405489924583,191.14251404439057,195.62783875499332,197.1609723591747,196.41120333887693,190.00472809466237,192.17500810490645,191.86978188196994,192.77795544727542,189.0463490797012,196.10778393078726,202.82391100054394,197.5971348864251,196.47923978287278,198.90378862579038,190.6795584892656,189.73725330762156,186.0512162497737,189.0737685964894,183.51454189906514,188.20672973140734,187.11762226913066,181.83218726649434,184.98412294482813,196.4917990029576,184.09057351801405,188.9267313488196,195.53416147397527,186.7258793520435,187.27756742059975,196.26743530520156,188.48882820550375,194.00773361750154,194.53829345817263,198.7302362927736,199.65646464455236,198.2270730624615,206.97264519309653,199.97978049693182,196.61275120794997,202.84022354392275,196.24112112311755,190.9304404485835,189.04347577034184,190.35854093904166,187.89786417023495,196.10082765698286,189.38568118817244,188.5672236359947,187.466390704758,194.67757495740597,185.9862924625742,191.89720815462096,191.84356838249784,191.3082115573117,193.58597611210268,200.81428817356482,195.16743752099376,201.68588613029192,206.15359079393295,210.44017889603387,204.00765212106347,209.3227873505531,213.67579860298775,218.40185944247332,209.03485961087523,211.57177105385398,215.8217651288324,211.9798995081511,214.10179079213324,211.6883946073471,217.71738667200174,212.18928484544517,207.34925544797517,209.28983466369488,211.83440927537586,213.21869699549586,213.11191886375104,215.8433418433877,221.215542511916,218.16080773926154,228.63524096756768,245.15604162773053,225.13092823269486,178.98442254280152
579,2024-10-16 17:06:39+00:00,183.26677393068485,187.1231544378179,199.21037068050435,198.20898750476107,202.46856715958518,193.55306684835986,197.0268724254106,194.132297342148,193.4826462264876,194.25886353074512,190.7343510370975,197.18351945529787,198.35308491252226,198.6169591915506,199.93399007682885,194.87213973731454,198.36254970319908,202.30163039210342,201.91232672741717,192.0806824765924,197.9471784787305,204.9960608951418,202.18637943540438,205.0316691641125,196.04544165142266,195.91865793521475,195.8791132073887,196.05603435923712,198.64631549017116,199.27399149334025,203.66194429562097,206.76513942499804,207.32568850437812,202.73764117762403,203.18969054233088,205.6020104483063,205.7188791423882,207.68085817943395,203.2974185668558,193.93286515566126,197.5496223927963,191.17417824145667,184.80667924067524,185.0480535397058,184.48889193748886,189.77391711239386,195.44012788568804,198.33087738556895,202.32998600373264,207.14608220561323,189.92478866657888,195.02217990999844,191.22643918833606,194.61862625857708,192.0781655377922,189.46253416976506,198.4765853721656,196.17122720249068,199.87127532977826,206.62104351746427,200.53812098003073,197.25068136416397,195.0517680760035,189.82182211187381,194.74557365302059,195.7464386424067,187.3327393027085,192.2348777721383,186.02439275990588,189.03967626817112,192.56054707143974,185.97519026863694,195.73611536333328,191.40189916548405,191.12096126352654,199.48198403940975,199.54562312690777,195.5059316147761,191.9482523007589,195.41619248274208,196.02641608908837,197.91723609769954,203.50219449792394,200.84962310373027,202.2004587815205,204.9456124908208,197.28540651627327,199.7002976157758,198.30293703139768,195.35736159664265,192.02876228336203,191.79477179524346,196.44042072151743,194.08349097681406,193.07622316329093,193.62263409961437,195.9424067977219,186.97541588320084,189.7793919942459,188.20237035466982,194.16179129247234,196.19419390682208,200.2708047721558,204.74544821682878,205.93669708977023,205.11526735444954,210.86774407687022,212.0237980651699,211.08916076207254,210.3172213417941,211.39272328649565,209.9623239769801,212.42830212637165,210.8117136441654,213.99026108442823,216.117954031178,218.39123730349525,208.76569359330466,205.24594836516889,212.63731919523786,215.41384134675786,216.2890536793954,212.4318396450185,210.51755101591283,213.94988061099505,,,,,,
580,2024-10-24 17:06:45+00:00,178.73683461661108,195.8525334268898,201.92169196281364,195.99748487835413,206.1371103830626,199.590169030659,197.08426791798388,197.05628356653648,192.2531620036239,189.41247908880015,191.83821388614365,201.90450674890207,199.69705680277073,199.67969897283368,203.828921830539,202.71501731955897,200.11488300270668,199.61741454032082,199.548721385999,200.7419804557309,201.29129232390622,201.12733219662755,199.54181227549307,206.41688739777447,206.01897737363038,201.74304738439656,198.99494107149815,194.3479981485592,202.04855655824375,206.54712237268092,207.2007311771075,204.01228529463643,206.90181668445916,204.2721234453486,201.81803955357933,209.270247166988,207.38301220315816,206.75792371990525,197.93246728132146,200.40253244302954,201.38208490391509,196.5109722281319,189.84870607787002,189.95237141735123,188.33709766986178,190.9077358590465,199.7826800374495,198.20380070969165,202.0703645797133,201.23207783986226,197.12979223969015,195.6392897028591,192.03359629501267,195.7397033637337,202.40439668385056,202.93285578365732,205.61332671858773,201.96530831580722,206.812356966477,204.92830329179267,200.88219790594198,203.60919773180572,205.08804608694072,204.14526845225822,199.1816244649598,194.03712947901826,199.89796927339955,192.1694292298755,193.1808255938345,189.65038514557725,195.42662848593716,198.90542600213155,199.34193445697002,195.8800863901154,198.51975447058646,199.42168942413403,199.9402569679726,200.66945040763528,201.39734248251784,199.68546031687708,199.64855101661732,205.66190864204134,207.68661239309716,205.95059942307935,204.8247083348552,199.8087119083911,200.13016873914972,203.78106432111252,205.19685480300805,200.11284261994666,197.23281231218718,196.66160788980238,196.8837751985327,197.9429058731737,196.50065013091472,194.54693930204218,196.95229089018667,197.94088529764298,201.16581286523723,195.1944007003594,199.58734657780897,204.27694662730386,198.98524232429952,199.93985795361306,205.99236665973137,201.90298194175872,211.27410971187516,213.12708389724315,215.7245353009924,211.2471920106188,216.77848712899828,213.38159552880003,215.0575904656093,213.9818016037878,216.50209867665308,213.01863597570514,212.3734487183839,212.73811950373303,207.04521246141786,211.46341514560254,212.261027978829,217.26653809494485,210.41544850346907,212.17019014437153,211.44371138783782,217.3820426713956,219.42146336427274,231.2972874519122,219.55978763743983,224.71871605743252,211.39117002310203
