,dates,mex0142-0000,mex0142-0001,mex0142-0002,mex0142-0003,mex0142-0004,mex0142-0005,mex0142-0006,mex0142-0007,mex0142-0008,mex0142-0009,mex0142-0010,mex0142-0011,mex0142-0012,mex0142-0013,mex0142-0014,mex0142-0015,mex0142-0016,mex0142-0017,mex0142-0018,mex0142-0019,mex0142-0020,mex0142-0021,mex0142-0022,mex0142-0023,mex0142-0024,mex0142-0025,mex0142-0026,mex0142-0027,mex0142-0028,mex0142-0029,mex0142-0030,mex0142-0031,mex0142-0032,mex0142-0033,mex0142-0034,mex0142-0035,mex0142-0036,mex0142-0037,mex0142-0038,mex0142-0039,mex0142-0040,mex0142-0041,mex0142-0042,mex0142-0043,mex0142-0044,mex0142-0045,mex0142-0046,mex0142-0047,mex0142-0048,mex0142-0049,mex0142-0050,mex0142-0051,mex0142-0052,mex0142-0053,mex0142-0054,mex0142-0055,mex0142-0056,mex0142-0057,mex0142-0058,mex0142-0059,mex0142-0060,mex0142-0061,mex0142-0062,mex0142-0063,mex0142-0064,mex0142-0065,mex0142-0066,mex0142-0067,mex0142-0068,mex0142-0069,mex0142-0070,mex0142-0071,mex0142-0072,mex0142-0073,mex0142-0074,mex0142-0075,mex0142-0076,mex0142-0077,mex0142-0078,mex0142-0079,mex0142-0080,mex0142-0081,mex0142-0082,mex0142-0083,mex0142-0084,mex0142-0085,mex0142-0086,mex0142-0087,mex0142-0088,mex0142-0089,mex0142-0090,mex0142-0091,mex0142-0092,mex0142-0093,mex0142-0094,mex0142-0095,mex0142-0096,mex0142-0097,mex0142-0098,mex0142-0099,mex0142-0100,mex0142-0101,mex0142-0102,mex0142-0103,mex0142-0104,mex0142-0105,mex0142-0106,mex0142-0107,mex0142-0108,mex0142-0109,mex0142-0110,mex0142-0111,mex0142-0112,mex0142-0113,mex0142-0114,mex0142-0115,mex0142-0116,mex0142-0117,mex0142-0118,mex0142-0119,mex0142-0120,mex0142-0121,mex0142-0122,mex0142-0123,mex0142-0124,mex0142-0125,mex0142-0126,mex0142-0127,mex0142-0128,mex0142-0129,mex0142-0130
216,2010-11-03 16:59:08+00:00,218.5859654534138,218.8665350503396,223.96903220099207,225.05783951124474,226.83530495752353,225.23328640273402,219.8164319264528,,,,,,,,227.98695959053902,231.15501875644017,230.10130612276782,230.47232138763184,229.1168683218607,233.1938115826786,228.33263895833977,231.25576565142194,228.48726996770486,231.0649084286532,229.05149342516427,231.9308402610281,230.00027873566657,230.89011266301213,231.94968397977567,232.47894162025582,235.15725190945733,234.16345067994112,234.4443748121663,233.88944794995837,234.48834100799476,239.43487980773122,237.03255864114502,233.36969907886237,231.21741970091676,230.3182202843214,224.8161219787682,227.01028703509164,222.06896932990654,219.66286775455947,219.9061606396995,223.6204191086487,219.63704800947417,225.5234989803574,228.18986961951106,229.45642235370124,225.78708382067438,226.62377710702305,215.22884818296006,,,,,,,,,,,227.6256490836045,225.09108334530524,224.24481890688807,218.07419952047417,222.17036370022342,221.1640766937386,224.02302327157437,221.57093212300714,228.4949678712076,222.56018582975443,226.88145055540332,222.3918086725465,230.4629330352137,227.13283559058078,225.61379463820327,226.86078028726146,229.1908228035126,229.20625882204604,230.31894852102798,234.15698578073324,232.9495296699147,235.3424488419996,232.25143252299543,233.32677137481204,228.0071434317495,231.41887077862043,223.15299289117348,226.23217519611342,224.94486564484976,224.65370949081318,223.15875433840142,224.5414616177528,224.58470151857364,225.29677576861909,225.1887544787186,224.41696889920954,219.62068139898452,222.7423107737316,225.59614130621082,228.27877373797682,233.12487264769018,231.10869121242354,236.87660481736344,239.01290426242196,244.88524302033446,240.78103892339217,242.38620717989724,242.50351882241563,244.57153801928408,243.37944460843548,,,,,,,,,,,,,,,,229.13600682858998,217.9109376813638,207.04575345361638
217,2010-11-19 16:59:22+00:00,221.81659867928428,225.72186053158393,220.94489707233248,227.81799692087606,228.49457914888032,227.74651722826349,225.27961988936593,224.5831727413992,217.776153667205,222.82937362111693,221.00930398598487,232.54042115657765,229.1233580544857,231.27952061512636,228.5167873751742,233.79546540740245,229.50921894008272,224.62639155131268,222.34008714265738,225.1841548393455,233.75371588545764,235.2375575226545,236.14396401499224,232.79145269115398,228.46462971362317,228.1402409544088,230.61662373297673,233.97758045424519,233.03595857848802,235.99871453273244,235.02688305492595,234.78109456285458,240.39338719025048,238.4614020396746,238.04836871181877,,,,,,,,,,224.91530580683616,226.5098016423986,231.20826384256316,232.5508434928367,234.99998204861427,234.34730016165184,232.62365772979277,229.89339665758234,227.62576166582292,227.8942860254945,228.32336071112965,228.02484725504385,232.5909256512084,231.6725531994817,236.75071618150605,237.07326326298534,234.35536467479977,236.0124688285016,224.6685928625601,227.3012851385761,232.61431720808963,234.92790799269744,230.8338888715996,226.51313956981497,223.3901866585912,225.23579204476547,227.11822367151342,231.20915231341374,227.19691575751844,225.8288760962254,225.09466008637028,230.42985373580814,228.84454492534306,229.47455497883848,231.59016102962315,231.58733571778615,231.78090188682532,232.90561263687567,235.90434552246316,235.62293704986908,232.57290534626938,232.1756569135522,234.3651523488583,236.9747673885236,233.76456067826638,,,,,,,,,,,224.4293898004268,228.22943961757792,230.20461121624945,232.7573792590194,233.38320021161115,235.26748863767202,238.74880130578427,240.25541098730125,246.59115833541847,239.73950762202665,240.9636951423237,237.98828964200607,243.1335187870236,239.67304293496622,240.69447888814105,240.08189135844225,240.55015873893026,238.589454182591,234.67827765303923,236.3056576159566,240.1446780650967,237.4864144128849,240.1296845654986,237.0545081957127,238.8370315478484,236.03093127468037,235.34333021059356,227.93806965601763,237.66719097105323,222.3950879110374,207.78811524773252,195.2324927181775
218,2010-12-05 16:59:32+00:00,229.28757343539573,234.57668989739335,233.10328523983964,230.9608862111013,230.2482500950395,234.8918364059643,232.87845516123545,232.0749977780562,228.52033510691112,230.67203404303572,232.63589024489073,231.96052977578927,232.2826561131918,233.6162444181023,229.0592377034569,231.7606539919577,233.4163850316388,235.84476319193553,,,,,,,,,,239.06861514537752,238.33403857427854,241.82039756457726,240.69384620576471,246.86845429820187,245.59275635584163,241.67503453941515,242.3349478289257,245.16517770434868,248.21763357064418,244.30223292108425,242.51745446983432,241.1465459497289,231.8733065243174,227.9486566506268,229.1725456195682,226.88137058816838,230.74275826548464,229.23572767035057,230.06215069108183,233.6151365141362,237.68229846888062,244.79883298418082,242.0950412880286,235.46178259224678,232.4424557502805,238.70563492971635,238.03367219992484,237.97049853026067,235.61107092783215,236.9643464133435,242.52335238092766,243.11832489458138,241.23233645904483,238.3052173473905,238.29106402714785,235.6190889606259,236.01224071479814,233.0059125601367,228.66425970285908,221.314359958675,220.05273893941992,,,,,,,,,,230.82461673745124,233.449577954573,233.45781485347942,236.8757255057966,239.22482145170713,242.49400860738658,239.41561852603454,239.48860648983558,237.48298780571878,233.83852591185277,235.3896614351796,231.3783661943098,234.34113442293824,229.395257048497,233.2666395199798,227.16520116847065,233.17553233938503,230.65192313680782,232.20928226387323,229.05757223581094,227.74280751036736,233.1199813685037,236.05807049008115,231.7785902781725,231.3093965217576,236.33824366309474,241.81748402222885,241.95326274230854,242.47320644189128,246.08446053373916,246.4931543540741,248.11564698296638,247.3509163384604,246.99359095935185,247.5854532295027,250.43726123186173,246.9353535486954,243.27495088970718,246.53652662589602,242.4900312906415,252.02630745470245,243.6882129079465,249.49240141841335,247.20045245098572,246.19591840861284,242.1401306210275,241.94770220019353,233.55338968512905,232.34016998282675,238.9635974621971,228.49876408005173,213.74846577436043,205.51366727708455
219,2010-12-21 16:59:38+00:00,236.4860848116148,239.9307791163052,244.52994669948586,246.5492407839663,245.90675279733856,247.49968800532818,244.14432727570357,241.53511536187133,243.50250972202087,240.34128370091676,241.1076389146859,244.45581634716012,245.76402128544242,242.3910618971322,247.34297095760175,244.95128218830337,248.14313202614892,247.02743537159714,249.50626078331584,248.73843407116013,251.53833797967147,,,,,,,,,,253.6447622061018,250.23123918644072,252.32242979090893,249.867663676855,256.35516184334034,255.36678346212872,256.78094637375017,252.53276039001994,252.95130799778457,246.75175601664725,242.5170347491431,237.74692252161339,237.13541935747162,241.13264672167907,243.23135444524848,239.85229291524576,246.05277266205616,246.20725910732287,251.41334076691177,253.18774448852577,251.0888794742947,246.5033142721067,245.18885685763354,239.97455745572387,242.55632399416385,244.26449003147556,245.67418059419356,248.8285135628487,251.94596301103797,252.01220926519474,250.1127062397276,246.59843531993414,248.6343765540008,245.55461823863988,241.59461784933987,245.2821990785019,240.04817071986326,239.07015614761167,236.75046377560204,244.21095973248745,236.04170938943147,236.49900670925442,,,,,,,,,,,251.29373566606034,249.81917871415982,249.12560984767072,246.53379762514007,247.33097730300813,247.53502389818237,246.05897483679595,244.16894658755473,244.06827802276592,243.50330883543688,242.73965512468456,241.0088687439229,239.3213317823202,240.6922884285392,240.51630374098136,238.1912471350636,240.59660559513486,240.76566053357197,243.51950914356036,237.99210732422898,243.75010860267957,247.99924467123776,249.85760012869568,253.7814914512365,257.7771599480986,256.9305502612371,265.40616047880724,259.4063501345624,263.2475889224232,254.1509008964129,261.04258868091216,261.49431137947994,261.8889647687663,258.9583779246334,257.9108758460083,256.94558163224104,255.75543545786542,252.56346622281052,252.11123184558488,252.6433258625439,250.77044849415466,243.1638989598983,240.60220929141633,251.41157107863307,243.88557988525275,242.4463997793933,230.2480260577481,224.82707613760383,218.21746799422633
220,2011-01-06 16:59:48+00:00,229.064815833201,229.96877430314348,230.11888591430318,225.0992769896777,230.78731031295678,222.92213492053037,225.16626145315354,220.1850458360031,220.68066790594023,221.86811294612866,230.30005996843016,231.3982305453115,228.8222323259601,231.95345690755317,230.810797463422,229.3462971095027,230.68438162556845,236.5895148340015,237.156695132806,241.4832886985039,240.32313972752124,242.62999463813702,233.83061210276972,228.1802384023698,233.13880799623956,235.46698227188926,226.93016661927345,234.48349307696947,239.36523704964364,239.57696640747147,242.86886647368522,244.7888161633247,236.34562800868736,,,,,,,,,,217.52813115058174,227.3676909043688,223.77684723525462,229.46051859914758,231.73149194671367,232.83412592453666,234.36132184423704,234.45860641770358,227.30932142240272,237.59671022009124,227.77276183339615,220.96880004301659,220.63628243473636,222.64591199856832,221.6562156392885,230.04292851808364,232.25161160507352,235.3914730399804,235.07361252669492,237.22137097677407,238.4590000056808,229.90690520790568,226.27261958350684,223.09386268634103,218.5014125487411,214.8876852347704,217.8423091861524,218.7822537726537,223.0937208128293,229.78752901004802,231.42552098973687,229.0648569094165,222.24746373893905,225.69988232756538,226.96851277675805,231.68888912880303,233.16783486078975,238.34065989464688,234.81034383914147,241.0371356702446,232.91641751064788,233.8569241994469,235.48153999248967,237.94751231989875,,,,,,,,,,,221.8326253754695,217.49044928314896,214.93556325775268,213.47792577790943,216.98691840767327,224.54148636967594,227.52269792428905,232.15074017717694,233.95814601487066,236.39915695919865,238.12667480123898,235.1550674010959,237.60238054492436,234.8688522877327,238.3837234597085,241.31492567517728,240.94278862013812,237.8858798526942,240.4987830861878,236.5958505017462,234.46947254918481,230.28389234889445,229.12154593081397,230.05625522983624,234.3014967578509,228.83750419041996,234.34503547194038,234.94526940364878,230.69744883698357,239.59037625990533,232.57258420425822,234.2266968591918,217.7855259596567,201.95598444218007,187.988287931123
221,2011-01-22 16:59:55+00:00,236.36881397539548,242.24563551235792,243.48239087138865,242.46293994056563,239.3262227123948,242.79489738390384,238.56527480444706,235.45965660566569,228.30085687445913,230.4269133914216,235.77810510844728,246.5639142584714,242.78557912549314,240.4357308566064,246.64989962947192,244.69590028350353,241.8957448767386,244.0575059150556,251.5879486694677,251.21042479879142,246.78366732771542,252.841771670509,253.05878192751493,246.4166333617459,248.8046918672601,248.59117524473396,251.53593429951073,252.54675959155855,255.25589016538248,244.96489317888998,245.74505538965715,247.80247274960058,255.8399004626566,,,,,,,,,,240.14958367182885,239.359180839359,242.16764451402798,238.842438003042,244.45219386291498,242.26109716401288,253.70659589379687,255.55929905980054,248.36740617061415,234.40183851222582,243.13563721813765,230.49973168993444,234.7873880697555,241.5277620033244,244.44205348818363,245.05340573937136,254.2556945285666,250.42531138105184,254.89091736898675,251.47049711383195,251.8436956807499,247.37410739307828,249.02871273528268,243.33607639992965,242.13403479293567,233.6568784626234,240.9034587370588,239.4939332976234,240.52017849942678,239.08201446025774,243.5280238258344,241.69334751179304,244.1515769507533,245.71375168989542,244.56620486699578,249.52105087371774,251.68350241120675,244.5550769753532,240.93242894636612,249.28723007210797,246.0941104425135,250.1346432586541,241.48918330902669,246.7571065869431,,,,,,,,,,,243.73222030121818,239.46087552644184,242.5442788310171,235.23787985310358,244.82524989872803,246.29801628282908,254.08935682613063,241.55685219799966,247.71468412602115,251.67936519220956,255.14049373962501,252.68477965858696,257.28284375097667,256.2333171794456,264.9954815558624,252.2053979956945,255.3195018546454,252.01514475502825,258.48625254155326,256.93516551187105,257.1559015628146,248.25595883044963,243.72109396804308,251.2729603407617,245.17725094650612,245.565382001923,250.9446175784347,243.9405006616381,245.75985253155372,241.43775896973526,250.167037240788,250.79815492494242,234.6469785736406,228.22248482868585,225.24478581143225
222,2011-02-07 17:00:00+00:00,,,,,246.6800399884015,245.35504042298658,238.94535559019263,236.66790302472444,235.27579314092392,235.32585009856044,238.02991458067922,249.11619455701276,245.61964787332383,242.5743677788675,245.25164098852807,248.37341006438066,243.48417936077462,242.5375700527226,245.62267359414355,248.90698617108615,244.52184019308922,249.31199792962707,248.05101843901895,250.2867306538243,251.07369335912125,247.9870091232171,249.4300180475066,247.85536194692136,255.24483104568057,251.71442384493656,250.06798128408735,253.31172651062576,252.8108317413402,254.25327689704386,255.34507831503328,252.5502383001051,258.8444746306025,250.9659737994572,249.1775220828777,240.80365180831768,,,,,,,,,,251.36313433867292,254.46621620625814,246.8247147456275,246.43218136139473,233.98560352127188,240.65769553917167,244.30115633899848,249.2241561152091,245.01509062542635,253.8102143463402,246.13406406331524,252.19446063791233,247.70342554098744,249.05365285758262,242.3756547423193,240.76244416694826,235.15832439503268,240.69410222393805,235.3650769396789,235.4684941132176,232.52773537102846,240.87832974774753,236.61642907120063,240.3749714544827,240.15212776387722,244.62289369938773,245.05616849257305,245.6082488056541,244.2970421268235,242.8130934969989,243.58966732795358,243.19268443266918,251.8248058541614,245.55927129823058,249.15487934098417,249.06341162096857,250.1661365371956,244.12531219826786,245.27089470263329,244.88327001597835,243.23451604880478,242.48797995328175,238.08696333105522,242.34017039922716,239.19125394662984,237.50560602997794,,,,,,,,,,,,253.8752860765273,253.40104537562652,251.8227281381165,249.42345702521095,250.14921971700838,247.8210797694258,256.5537759688809,252.06412941455554,255.22494357302298,252.6590654123675,254.6864593976854,251.059199642046,251.08121603219618,245.86509245763918,249.02434323754693,247.84225830553873,245.93394407714516,244.8396115525056,246.41359522022339,246.5296084256198,242.5008355818785,244.48434289920087,235.4547545458102,224.4806966955335,214.85135435646524
223,2011-02-23 17:00:04+00:00,236.68289548857416,239.05811010561052,238.8415333854871,241.01162440505573,237.81169806249702,239.63641518660674,233.14661115490745,235.24152677333103,232.5739587398058,228.24651202390388,236.72818922673062,240.71292278396248,246.68474324575683,240.14696454562554,240.06091550913712,238.53296744215973,240.0558005907625,239.91774338492286,240.58756435482422,237.17602112740346,240.51427475947173,240.93886910974726,242.58356673841607,243.65109195176692,,,,,,,,,,250.59469599462003,252.71446524191222,256.15355035629943,253.31602063858196,248.1685980009159,245.7919348362421,246.3328087836568,241.00331161909367,238.48543780708877,232.68918227448907,232.33559548884742,226.2028728243423,230.06176296061466,236.54513668204834,239.98818483672022,243.33653396893146,245.66750940802103,237.08493851566837,239.07282133791696,236.00964410403688,231.20932137315705,234.79114252767693,239.79381155459666,239.60363366822853,240.459566121577,241.28191011884488,248.99927754317923,240.41954942989133,240.2565294392177,240.46884393941164,239.8863718496061,233.2584286151483,234.06961011441544,227.61355909048643,227.6028937202414,227.12836037162933,229.5361005565332,230.34646556981562,229.74768208698387,231.2434411382903,233.1585979460725,233.027211131134,,,,,,,,,,,241.81583663989994,242.2387109371477,238.30291140523576,240.02256450668386,234.83212135724037,233.54861446919224,237.7656444267131,232.9446060746742,237.02175027031052,237.8316907526937,236.00247641340263,229.9124841278577,231.48208179932826,229.55138425905798,234.26149807803782,233.23028499199978,238.1656429511906,234.3820827197373,240.8128996712131,239.79222529370662,242.59347807695733,245.5494645984021,248.41785310033748,246.8470285316034,252.40084548096385,259.5227414908817,249.2827067885324,252.98109304485396,249.64052101504362,250.42051096789183,250.7983319527227,249.87129245942396,244.53672702805196,245.01785685667508,245.11269594165836,244.95554324021333,247.54446852891854,243.52118201542075,244.01305622042312,239.41786313163237,241.52360828331916,239.65087702317976,246.12808549255436,231.29364852502584,221.4469829328704,210.76625772957485
224,2011-03-11 17:00:09+00:00,230.30129415662057,233.2512503924708,227.0803589836098,,,,,,,,233.60774932065058,235.61318366225575,239.4452316106668,235.7271328962733,237.56643231278787,236.7491461634474,239.38150738069942,240.17283173365252,240.14900843476144,235.76597813935393,243.04675211988828,239.3030215359439,240.56785851664634,240.87608120545713,243.18703352446772,241.99522736941765,244.5941293037965,244.22711041591657,239.93225615178716,241.0113186796135,243.95026631161898,248.99907821873254,247.85639698682476,251.25295942698568,247.75957074104585,245.4330226013029,248.0535066156248,247.94383791089317,242.70756082390727,242.43921266804514,236.06823141503486,236.41388368802023,233.91811913862543,230.16679624957914,229.74056986832846,235.0032714471601,235.07894359741795,236.71527788650744,244.45676254465818,,,,,,,,,,245.12683902193362,246.21308210568571,240.9920975439703,242.87868805677056,241.0543108909798,237.62821338363355,236.577352268627,232.9656196031881,234.13819537993052,234.36241842525607,229.4645032655585,227.72738380958077,229.54518359848032,236.7189886275413,233.3718722725668,234.28811676175505,240.46509138970677,238.25769552327665,240.852394666465,239.29427949939856,243.20196800444808,236.64841733833563,240.11752646149162,240.6292829244432,247.94854432686816,243.52187634980885,240.66164925545743,240.0890709466461,246.2104176759214,241.54494788050297,241.84335021883965,237.86766360319794,235.62476956150897,236.64575164027954,234.9896660638987,235.25157095711683,237.13427764324135,233.84734224383277,231.23190264337325,234.5175909214694,228.34467736055217,235.75222589929353,233.55912991274795,233.13847416295994,235.99836850761153,238.63030658107812,237.08199490933015,241.99973962331043,247.4384783772351,,,,,,,,,,,,245.88498559247296,240.65938212311124,246.47476840813468,244.9691290690302,243.47244019747865,238.14569223793902,238.43023845968264,237.46097956383375,,242.86816996506099,232.86372087272863,221.23059097122578,216.05744185399092
225,2011-03-27 17:00:10+00:00,220.4539620114682,217.30762017583874,219.90201692786292,226.59424067810164,227.57973842383623,220.8661806412841,221.40898797934935,216.59537044318236,214.33472704474264,215.84244904769858,216.88925700171987,221.9128270320402,225.57171240746854,227.8926809944946,226.73418938386556,227.29502558954613,226.25267338824756,226.44664234805936,220.44672090825802,,,,,,,,,,224.96393820730523,227.76741955166386,230.4199605945252,230.24482764473063,234.48313872390884,230.85702567625665,235.48453238780448,234.84212425243916,235.0977119200795,227.8682701039499,231.06410779562134,222.43843605393212,221.01360740365485,220.4716613485358,217.62960828253878,213.0353438994898,218.49815442385272,219.4348917724009,225.62385992324008,227.74603922903097,227.28324161278638,230.7581233647103,232.3112433958225,225.25933586382956,220.7997388856099,218.22315044287217,221.51914986876315,220.5677322669658,224.25267247306454,224.03452248568382,228.40922880038835,230.42941192648294,230.1326378268609,228.85092670275685,229.37414573319262,219.6799415904967,218.20247805692702,216.23247733325388,220.01448147734695,208.6335405238253,,,,,,,,,,,225.268461107397,225.19051091819287,226.81591724982417,223.45747615390243,226.76190440829453,225.47967069813046,232.6707550491462,229.62993596505868,232.4398392122996,225.8210864500936,228.89786582832397,220.31235030737804,220.11439862916015,214.93900526362629,219.05049826151128,216.49133348180948,220.9161568116534,220.5429664997721,221.53830268871192,217.66297145426816,216.74408471177975,220.6475617586793,219.12084598090877,221.12801822102716,229.49813480773506,227.6579582729157,233.63526880857953,233.39024013026895,235.48853904783851,238.68222309082034,235.83272416873362,233.08626611081073,236.62602082990836,234.17756557646905,238.06239412503226,237.33677630241567,239.31498645828412,235.40345171287936,231.77299130272485,228.37871192586647,228.86897112403275,230.26276882223075,230.10926982506876,227.34590944427381,229.6644932028001,222.67234620939544,227.16705012666995,224.9452593717185,225.11656354971046,226.15291867239364,216.7787120283472,206.34991452009436,192.8489815109752
226,2011-04-12 17:00:12+00:00,220.66803051423454,223.09735375856798,222.3300505760315,224.37889049663713,225.6099898538867,225.72953503443085,222.7562945648994,220.41897879181693,216.774598711375,219.45173930333274,217.59440186021703,221.6623354721381,222.62955009375221,224.51398320272622,219.87497576014715,213.2343399498279,,,,,,,,,228.66780732489937,227.80317814644084,232.83513946758018,229.22113890148293,234.13559327044976,230.76663619927055,233.97438071405531,232.06023743404137,238.43109101573117,230.77268922836822,234.23794633526023,231.33357486952153,241.64818296938745,234.881655621954,236.41550758548192,230.66497301143082,229.17430220725217,217.70518978675491,213.8514392843795,212.09208434629616,215.20584310804088,223.45230877076474,228.48438574801426,232.29022501620244,232.82466230328262,230.1094324140179,224.25322841896045,223.34779489969284,223.40842582453254,219.81059219986898,220.04341627702684,226.09577235800705,227.08861002802212,229.7030856130277,230.3088094532025,233.38559125748273,232.07575438125048,228.6913359250303,229.5148754358469,224.28643702824954,225.00392835426717,228.69875810853515,,,,,,,,,,225.14205443357378,229.112571123224,227.12010600677064,224.55833597271263,228.2801835204199,228.07313455139584,228.28251705808177,234.58504717130185,231.88337838718357,234.67292683675086,231.26135123770482,230.06306645612665,225.63619897423797,232.12127673959782,224.220345021779,227.61729014393137,218.97524544208872,221.51216127673337,219.3035756561269,217.9884596844715,218.3631261504257,220.3701458481009,220.69829119362447,220.92290961854837,220.84800127062647,224.17385026628583,227.41157159985792,227.3391656124409,231.3622248641241,232.2464904724302,237.5087538624679,242.22735086278493,242.23716514229932,243.1345675571757,240.93728539316797,242.55700368805833,239.752794014038,240.58373225515314,237.30557182178825,240.46546098538101,236.7343438052518,236.5260059143005,234.6173037513484,233.84289541842858,230.01178501625955,227.32978008627265,227.64067466293852,230.07455969025625,229.65951650610108,233.22022078594293,229.93149414535702,229.09465035117958,229.24184787118875,214.82420314290823,205.05556475246848,198.89046224145804
227,2011-04-28 17:00:12+00:00,217.23651913430123,218.3488108661994,217.24295176951244,220.655353684941,216.94854072748143,219.01221658869372,214.80402380602936,216.28079554390365,215.79309658800858,219.15835572228295,217.69047484349161,220.8290065513848,221.05239402928268,225.22528724874377,222.04708012943584,223.0696468869357,221.0119934986309,223.84538379433977,223.81528204536565,225.9251661834824,228.10787892918012,228.31120269927538,227.60065245527298,229.16949429603778,226.95734626682838,226.33911220457716,223.40896571239008,226.57949279779646,224.3032539408833,225.0792837423035,223.47163292980153,,,,,,,,,,225.8510229787167,216.97191268848934,216.69984427309734,216.11314235793125,218.0031815847219,215.81221320998583,219.77036495044237,222.55964609119079,231.36101048792685,230.7906096255475,228.560017956548,224.60731300155865,222.8612450391249,215.69995995419666,217.792919699083,216.3630897720303,223.42720906193927,226.1095880857428,228.3408202821568,222.68413967471608,224.78727132525867,224.91901504032654,220.6577774125054,218.2437409773885,217.61329299467255,218.7784842210169,218.88501693570583,217.5749350860645,218.05170007922996,217.42898480893217,218.26743341893064,218.66691776474528,221.29981053932238,217.95369034609246,218.59368862447388,219.27384177159928,222.14201182018024,222.45848718525872,222.98259477017524,225.47438878833475,226.3964965631552,229.70829969305956,229.23658557288132,227.64439560957527,,,,,,,,,,,217.9671562081526,214.67142050191114,221.89612984816588,218.9379484087969,221.52252577358257,216.94026158926587,221.7539033070629,223.0069346927294,227.84190472782396,226.5805893645305,232.23131591283214,230.51968487287849,235.7778953077653,235.46861084908736,237.36471948861146,227.355355442821,234.31075601766332,230.39505153947303,236.6849025862715,238.31838763455542,238.79005496231315,235.48192710100554,232.09238509609713,231.3745490849186,229.41693047044043,230.1876407046029,230.65089111615137,225.8571087651588,230.23593818359757,226.35037177546565,230.16805150396922,227.49065397195233,226.14951289085465,227.3375580313865,219.31543354551104,209.88627554770744,199.03176437173946
228,2011-05-14 17:00:09+00:00,216.69545445904342,214.89346909835893,219.9046957962399,221.4607270282839,218.9465861246388,217.39734595681898,212.6924490486503,213.24074086337035,213.88889430893548,212.7846257812002,216.70389476982524,220.3296406676457,223.2145746160872,224.0902550356474,220.26825236849677,221.84340643403584,223.46072304107224,223.72479537085232,224.30985005014261,223.1440381722598,230.38774751803848,225.88117799705634,225.30073154617122,227.41273082568895,228.42834017344688,222.5279645472746,,,,,,,,,,232.59006681429247,234.883956689438,229.29637913513048,230.00150793744277,228.58298791539394,222.12634502732453,217.84782538669708,214.2245264677125,214.71829974787707,215.8980226773826,220.72053929760514,219.31319182361324,216.09666196725266,223.5646814376668,228.7396435713779,225.1568548810956,222.06425291159607,221.7314095425864,215.10534904982495,222.9849142600121,221.54202690147395,224.24854338751047,228.74189048289517,233.35020975977227,229.58888064038103,229.58038568057395,225.73969615315704,222.7433396141442,220.6966427533883,222.78340134473288,221.89953136959895,218.1680680508128,220.23410303339662,220.6878171401482,221.17692648806144,219.75653641219125,223.4693332004416,218.69752395620353,219.4586430416091,218.53144805338073,218.8009138655078,217.5539592441118,,,,,,,,,,,220.3142480600973,222.6571798561242,220.16177552537476,217.9516985844541,218.36624282092484,218.3937322617811,218.36609005105555,216.2003551608986,217.84378945196514,220.19033674481068,219.99084003211652,218.32477115024284,219.96390861490121,221.69898665733618,219.86753788714813,224.7785837140341,222.09013086348298,228.1261674910212,232.94840714220925,233.75810338997215,236.06412951330887,236.5777934398656,234.9675067624103,230.52685011995422,231.9637925114776,235.7891845346014,231.9484131459426,236.31693305667062,236.75233019059726,,,,,,,235.62720045404257,230.16594983939325,228.35510339261273,227.30760316291025,225.36980464854736,229.23583669963094,218.09007403287828,208.64546537070706,198.66778508603429
229,2011-06-15 17:00:10+00:00,198.35186114305623,197.67875763356406,209.0302874419488,206.8280604422266,210.49643804083027,207.43057552830118,205.39353463853354,202.91338791291133,200.09517229270875,201.59573906408463,201.75804369435525,208.67634232430404,211.66809202162403,213.8693790560336,214.70507428576252,210.77374892464783,206.90142652702536,205.63045465570352,205.36796697788492,205.75297325137748,207.34530191421544,210.49165726470454,212.86819510704424,212.03734719356854,216.22146985431652,215.14164749264222,217.37018948155003,215.10948466554737,214.84954184930243,209.76442319759306,,,,,,,,,,213.11930068339524,207.22636373867456,203.42264887536442,195.94632033711719,198.17631227153717,192.7329643498083,199.58207355660798,202.7390185434886,208.85750787120998,214.0684054975277,219.47211437576956,208.73859786980205,206.7330280724457,205.45435363289369,206.42731640139112,206.27317688268238,210.66186894781748,205.4469325805203,206.47310190481542,212.82925095008494,210.95522772336307,206.29970267990993,207.4884176555923,206.3418474418998,209.7052633064128,210.37972261711724,207.2866137070642,206.67226267251775,207.31816112499726,208.2015637351086,209.3289532212939,206.4359614344752,206.78001900399548,205.23673752717977,206.1176759636681,202.78898561508072,201.81073633889994,202.07599329967923,206.30916878093308,209.39880659232006,211.01402726523386,207.53237219569775,207.6981695095517,,,,,,,,,,,201.6708598125524,204.19242027641764,199.91535907567126,198.85619600455064,200.17130002078437,196.46230682275103,195.00791836272197,199.7684249876118,204.87671251326714,207.64452165079422,209.10734806876388,215.0398802372288,217.3467485866536,217.43626295777094,217.19598073660234,219.81289144975483,224.61522955908114,224.93442627971794,221.24631363605243,223.99110842800272,219.59005551047943,224.60166005280007,223.02423457726644,227.6247140424773,221.32154643307305,221.1412555532922,222.01385210922982,220.54571034728255,221.94581302076796,223.60781432798444,221.9456952400664,217.593619276323,213.26488290245806,216.63981903564985,216.8727395377521,215.48843054072915,210.42691585316783,198.66428042743524,185.8376365479579
