,dates,mex0129-0000,mex0129-0001,mex0129-0002,mex0129-0003,mex0129-0004,mex0129-0005,mex0129-0006,mex0129-0007,mex0129-0008,mex0129-0009,mex0129-0010,mex0129-0011,mex0129-0012,mex0129-0013,mex0129-0014,mex0129-0015,mex0129-0016,mex0129-0017,mex0129-0018,mex0129-0019,mex0129-0020,mex0129-0021,mex0129-0022,mex0129-0023,mex0129-0024,mex0129-0025,mex0129-0026,mex0129-0027,mex0129-0028,mex0129-0029,mex0129-0030,mex0129-0031,mex0129-0032,mex0129-0033
527,2013-11-20 16:56:35+00:00,307.4536636949388,305.5249882043609,302.48789802954036,316.0783817971422,313.23172558765907,293.1069793107056,262.9626988562455,,,,,,,,,,,,215.34269791584373,216.9494242342456,218.47996808494443,216.79322733070734,218.00716334877652,217.34204737820494,215.25776904740155,213.54355649175835,212.66064178340122,211.5541796827404,212.99711030304923,210.80636117847263,199.99953335819947,,,
528,2013-11-21 16:56:13+00:00,293.3399533529462,286.73860014467925,292.680856229971,305.5504197978783,303.6630430214045,286.6385424445927,259.5757491189924,237.8164058073872,228.53745538206715,218.20298224645148,225.47922319915133,229.20532927565108,225.23771874931626,222.99574674809188,222.9438104226695,223.20817729467777,215.04076911286322,213.49946490939516,211.83061659300503,212.99608267335145,212.89405695210763,213.41447752306814,211.64269563888857,211.47035113449712,208.14287834916465,203.95859076536237,203.81783753131114,200.40779064972864,200.62358415330206,205.5139383678795,189.83785193814936,177.37192321691273,176.83705878323258,216.95868551884035
529,2013-11-28 17:02:25+00:00,297.0241926043885,296.42329239766593,300.5149433641185,309.55222649707054,311.376511731597,287.9243337076145,263.77937029633233,240.7794834044972,236.37314825098076,227.04293642004106,230.75600605292237,230.24929811206866,228.73853239363766,228.55583322180803,224.74968241865216,221.51745509498997,218.1485425516577,217.4983871720872,215.7001274851561,217.35336035564399,212.66582750068966,214.85679126058648,214.30290552835424,212.49127755012546,210.58890703865603,207.93684820969102,209.80193113047767,203.78403302327132,204.63079040723343,206.3973351265437,197.0138410442252,182.30210102746676,144.56958413264937,210.86239957953222
530,2013-11-29 16:50:55+00:00,301.2313685032416,305.248673318445,305.64649034061193,308.9487804585235,309.6079030798519,295.0109854895723,266.92936379829354,,,,,,,,,,,214.1536320797728,218.08404402064744,219.47675623134757,213.81883427594056,213.80928413544336,213.33932669129072,215.89725601461498,210.22192672359614,212.45728724090057,211.42158225056352,204.54618635011423,207.0627078903996,209.42294371621475,,,,
531,2013-12-07 16:56:14+00:00,290.59208794268494,288.8784090906137,296.57615021181005,304.00517515221094,306.241953789856,288.2630033378075,262.45727532402367,248.2026993682473,241.06325927566834,237.46113843919045,234.59756513540893,235.81152528775317,235.69255834342223,235.27023672979865,229.40677898525806,227.69810020725842,226.7028034124207,226.12461473229078,220.42526827976968,220.5922927899888,216.91920413917913,213.4364466825774,213.795237667178,211.44470615466608,206.5816506994147,206.41139197228534,203.4117854718561,199.5393582607911,199.5801368014661,205.08011926009516,196.30273406290056,185.88730561586146,204.98529527240856,216.26230156528578
532,2013-12-14 17:02:21+00:00,296.90065081072566,294.3816307772162,305.6986175690124,317.4654511384554,317.40165356257637,297.93799579151477,271.91461947087436,253.3373833918281,249.14693013371345,243.90670076916354,245.3527952793032,245.5965230848644,239.8410539497029,239.07570309141778,238.3969810690227,237.7742752277278,233.54998924759445,227.8312395621159,225.05231594604308,223.70680741509247,222.99835865990897,223.17856417351973,223.85621611917233,222.40503600608923,217.9423480408009,209.0736339519532,209.94237581621164,204.84718304699194,207.78845407081153,209.6724067811825,207.1115913639228,195.9110162384246,200.1684985292713,216.16433656039197
533,2013-12-15 16:50:57+00:00,297.3633784445774,296.89658201465636,304.10255112921334,311.5501904792409,309.5068770740503,290.6273137982942,270.10974199082005,255.34404531093202,249.0140053042705,242.95183430024613,240.26632833213793,242.2299536105281,241.7096141051416,240.4604685021429,241.12354005088693,239.6125831975056,,,,,,,,,,,206.32007995639984,201.69679578325164,204.17686483129944,205.2928276990293,203.97450424892168,194.07049696739625,206.39835942430813,220.30632397820474
534,2013-12-22 16:56:46+00:00,,,,,,,,,,245.13041596408786,253.47559845462362,253.24938352014848,252.96800837786006,252.99899040872552,250.05600614092182,245.7463138551548,244.90997119214657,240.88294957830703,240.31929077471835,232.232537071128,235.83391641598223,230.04173217608738,,,,,,,,,,,211.2405986368198,224.4581129204918
535,2013-12-23 16:56:04+00:00,294.0490954980783,291.05265205095566,296.6735027875922,309.97683710103627,311.25597311422314,292.6368359657988,269.626886793079,252.41348334064662,251.19636232521998,248.09895433888022,247.0716186831956,246.90284132549712,244.63766131394135,244.6145257807169,242.54041009573697,237.55860107453685,233.1094926348662,229.14737631289228,227.59572382137475,226.67289297289898,225.7101700382926,223.101808422567,221.60794066507165,218.2994633676467,213.7016632027856,211.5443277716518,208.30769654878065,203.8812582639378,202.4369372252176,208.8930024168204,209.70466046963264,200.06697237163334,206.42596915447794,217.63057955835308
536,2013-12-31 16:51:03+00:00,292.9890626400027,293.6117535194251,300.65107384810983,312.61494164739815,315.3988083814699,296.2576556892187,271.42684848405804,256.1157419910498,249.5261891696653,251.28082306517507,248.66213890066237,247.73537654054363,,,,,,,,,,,213.39306705367406,215.9970472716543,210.31495451643846,211.0908146859217,206.80121366880522,198.96393793006183,203.35303562218252,211.36958557429244,217.8518282364756,212.6049643375704,215.88080848656313,
537,2014-01-07 16:56:50+00:00,296.9271499266647,291.6057142984903,304.72112572952324,314.93249615426265,314.95736503591905,292.68922112896286,277.2294076231718,262.99728069168884,262.5002345876765,264.9456052860052,262.37175875888477,258.8065439147043,260.6984748307499,258.33301960911007,254.2714224383234,,,,,,,,,,,,214.57956608988115,211.53132561279398,212.27086583160875,218.53236887210568,230.80569982835428,232.1266925864056,222.15348828019165,227.6744022795724
538,2014-01-08 16:55:54+00:00,289.67117465343176,289.76988817448904,295.0163930977736,305.2260319888728,307.4943938439037,289.4004787930187,270.98851935780374,255.37358946297485,254.4835042700232,257.43460154294166,253.69151616420191,251.77403353364977,251.94654280663124,250.82002602651698,248.99590314912322,246.44712468196886,239.06787462818585,235.69423358527106,230.8663662175319,229.43154293726383,227.15002547785002,224.23646130414065,222.29590152747207,220.23690577440843,213.24038620777208,211.54240438171246,206.4622358400835,201.52259534179342,203.1318661211054,212.83633538258366,223.0919621886037,230.16055096206412,216.14753349104615,219.15021461312008
539,2014-01-15 17:01:57+00:00,289.07573875297624,291.7377103059735,297.1763566077287,310.5232158944719,312.13616006510426,293.2595423154599,267.1481831284048,258.85114044770756,255.54937416351422,249.44684343548454,248.565214229546,253.56743270738303,249.9341186825025,249.86148353333405,249.15774056341826,244.19395518240702,239.57904449429464,233.23003691160878,229.2679659706537,227.21219627604805,225.9386744301208,224.5226234143743,223.19885863096243,219.1696892226997,212.87577629304567,203.07186786601685,206.54157156279325,199.96755238784002,197.33315773023187,207.72767470724145,222.0914591020859,233.65564923669095,218.33475543987637,222.9484823321422
540,2014-01-23 16:57:09+00:00,,,,,,,,,,,,,,,238.60744848955952,244.75544613368018,242.92093294973043,234.46946103768275,230.25939861758326,228.4610728106588,223.984736522077,221.92254817250324,226.50184112738194,223.31951514451958,218.91740901292513,212.06724672504632,211.5742820763144,,,,,,,
541,2014-01-24 16:55:45+00:00,288.03835373824904,283.6726686950988,291.5746320554705,305.2349977287897,304.20937512749043,283.87328792743125,263.79595872077647,248.10462110586298,252.19610382081873,248.3999455916442,245.62122734195475,248.3067594044949,248.14792387242466,246.91988446013505,242.842569014152,240.37956000510945,236.1547410014063,229.87981406322427,227.1346829116909,224.5885510223469,220.79892849155053,219.0547393164877,220.49745892845294,212.726702712558,209.05453471826448,202.48922106396458,196.4436509271249,193.49765278842148,195.3246905452082,209.40328974229453,226.5040597966866,239.36489195974286,220.7529127365682,224.67750633230864
542,2014-01-31 17:01:52+00:00,291.0308851801967,291.22193031161527,298.9428992747582,310.70656023549077,309.7790085097873,292.27398705012786,269.681671575689,262.1510957922585,259.3561077612287,260.3947383542439,257.3534127377584,259.22336951384113,256.80657801956926,251.7918267044694,247.97611448656392,246.24607922789627,241.0562800085176,236.81577414513413,231.28949950278084,224.78709974685825,221.36250189575196,222.2392514647904,224.34817162976123,221.48639918372322,215.87837016762785,206.07440047749213,207.50038708889463,203.5704975299036,204.0839539685622,215.50744470362457,230.9681875892496,244.5949288065661,227.50437463501638,226.47542711667765
543,2014-02-01 16:51:30+00:00,275.8023414842642,279.14866297616646,290.80516880113674,,,,,,,,,,,248.50301711603788,243.38963323161735,243.1999594549983,234.61088181273408,230.5775464040219,227.18993518073742,221.5682354324109,218.39570567911238,220.5106912373381,217.60151620443457,212.1752400112194,206.83877797334364,201.48259686208212,199.96847925061192,196.70360996998318,198.4931696515127,,,,,
544,2014-02-08 16:57:16+00:00,297.4748631370963,294.9042183104179,299.0622312443803,310.7681220526863,,,,,,,,,,,,,,244.93388815080462,240.1889296330191,236.92702658149454,233.40431576760437,233.51619584284813,228.47493744213392,223.24875222587374,220.65137116776734,214.77797645880767,216.1274944665355,212.83001235310329,215.58713102905583,,,,,
545,2014-02-09 16:55:33+00:00,288.9530522783519,286.9078372131923,292.21079324198985,305.37040324849977,303.97020411711475,287.31307867589527,267.6978589988224,252.9638803125101,252.97723167548645,257.11533221114445,255.74314812217958,255.63967868296163,252.89188947343578,252.81555450700284,250.12589809497405,243.93855453476976,237.41810740278038,231.81420378142565,226.58898465532246,222.1798236380263,219.68054477775357,221.48668093595194,222.13305770579032,213.35773662550704,208.77227843390193,205.65975469039515,203.61058808928288,200.65355930998314,201.2524943725811,213.09451654907522,230.13355994161765,246.7132759650145,234.75031621947008,230.99049517702758
546,2014-02-16 17:01:14+00:00,291.378457022443,286.10991887009885,294.6722355923633,307.8319641584532,312.21794054358344,293.2791978618238,270.7001516364497,265.80089746004467,268.54937312765276,273.0959176132355,273.6804610200437,272.6163425279162,268.6872149744444,264.021771627396,253.774566681746,252.29528994452878,247.40193901956857,240.3790648453165,238.06718400376005,234.37206822420316,230.41490868626965,228.26179705203248,224.59523874481658,223.2799479346478,218.96245600995204,214.62752627384887,211.99354429922911,208.9518176856358,211.0801026306893,222.2304986314714,241.98651139390972,256.99842433339177,244.55466245221356,242.79384941278767
547,2014-02-17 16:51:20+00:00,284.8304259955804,283.3389967757802,290.0180134071696,299.45749254815945,306.6992433698873,289.89407612776813,271.30278419853363,263.6761125769551,263.5709621312675,,,,,,,,,,,221.6507500347254,222.9752016891185,220.22071217287913,216.3071334208833,215.7170445840321,208.9841245214586,203.88564669393804,203.7559992089834,203.46894821392883,205.7318894931419,215.89967707506258,235.42570839174428,249.9993269816771,,
548,2014-02-24 16:57:07+00:00,,,,294.1506507170595,302.17670253896284,288.4518563135835,274.21977792409507,266.1700372438698,265.98299074000573,269.03094474321796,267.543947875909,261.3664587999512,263.2103275097235,258.69093041641315,253.6304302588208,249.84152514330063,246.32305029906263,241.23089374447602,,,,,,,,,,,200.2092228610557,216.0382086049593,234.80258360223112,257.97449646578247,243.24770207981817,244.49301531339654
549,2014-02-25 16:55:20+00:00,285.11318082559217,283.8021551461205,291.3288489413769,297.15184152085567,303.2904966389483,287.20780309303933,269.8615857488877,265.86915663696846,263.00157514936296,267.2329655188154,263.178751428136,258.14987016301694,254.58477763987582,252.64426625613115,248.73883348737212,246.2575890203926,240.01969376487924,234.54343228325138,228.94886601753578,226.4576221764661,224.84553928557156,222.05273445379063,216.60126996232358,210.95569385995722,209.6307050844387,201.67128712100381,201.7217288218718,199.0615262506365,199.65388314427213,213.37951057844916,232.74091580895288,254.56068725498633,240.92780460344738,239.4597588218815
550,2014-03-04 17:01:22+00:00,282.88914095662426,279.30639936001444,289.8005891097422,306.233982661818,309.3654950152225,290.5890340763737,275.6982701554405,266.15828223221285,267.4676563513147,271.28720192848834,269.5822559416834,265.9251054138024,258.6713166018247,253.70395307185984,246.04622643742883,244.33282011367723,240.11505525764818,237.2110286953829,230.84959239962456,226.09222646105005,222.90834919510067,220.28485746359033,217.2950559651876,213.50675678793445,211.6080923055798,209.81222123985748,207.31809577753097,207.53365473209155,208.72960859663485,214.68470566544954,233.49014919025927,249.10632784924235,239.88485316135623,239.0433073094644
551,2014-03-05 16:51:24+00:00,,271.3129720323139,282.3276752110505,295.4579267772858,296.24753536198256,280.7575545362331,267.77724211374033,260.21799170188416,261.3289893241853,269.3842889857045,265.4067563293342,263.0142574391013,255.0614511120288,254.64744505904886,246.6985457943725,241.49702899348048,238.18156426761914,231.53941363372556,,,,,,,,,,,199.50092081352813,211.4527426712027,234.30024485808255,251.9210981631237,240.57774171829118,236.87651024694097
552,2014-03-12 16:57:14+00:00,288.9940221001772,280.7954451734697,295.3896678603955,310.6929080863878,314.9629269841546,298.58860552660394,277.5261723629008,272.54223822814885,272.9974439855367,273.23425530520024,,,,,,,,,,,,220.10915252355872,222.02191360329178,216.30047299691512,218.2867640624996,209.16726123284676,207.4435463756876,206.85887504189893,208.92970104910592,223.8263325285661,245.20275370332607,262.9357985336522,249.88271323297354,
553,2014-03-13 16:55:09+00:00,282.9939833332876,273.38888366249455,281.79599144283014,291.8329275183295,302.40352567897867,277.65240090135114,263.5151736632761,259.1936542098575,254.89267643855217,262.0858574633028,262.0472536209303,260.24339161064734,258.08313846633575,251.23777953161778,246.23222720531487,241.11675880329727,232.48280078963091,228.54136066775584,224.71528711336126,223.48595868241773,220.30865179225407,222.98786292044093,219.2418762800168,213.49527081421064,207.38690792432783,203.73154762779143,203.04849593447418,200.80871386757565,201.7031939326725,215.25545818871944,234.08286688649915,249.6312930392685,236.28089370747853,233.1288465005465
554,2014-03-20 17:00:49+00:00,281.2686742719338,275.10795054266674,276.56671127801496,289.303933104034,296.18144437193973,279.7547568556745,265.47009994747975,261.6226437743194,263.23255076604175,266.9302458267158,264.26788132252767,261.8767480547683,255.38512478584713,248.5435093591001,244.59476074407036,240.33370433775153,233.85667717706283,228.46533984643892,220.03957741434584,217.16482996673227,217.98051511201396,218.04292960180416,215.45903142798412,207.41846403077557,200.71361686476934,199.59965418809642,197.69143368540236,195.91138419114864,198.30741974465207,210.97099592318764,229.575142936831,247.82061027309177,234.18573671026655,239.01849787706507
555,2014-03-21 16:51:32+00:00,,,,,,,,,259.6420654011013,266.08343091887326,263.71712665355983,263.8555284373112,255.6903665554568,251.14705014016175,245.2889691165567,240.886875129687,233.73414723788912,227.00764416794274,224.42303820882555,219.12115961211666,218.9091537313548,217.9789019693538,,,,,,,,,,245.10524448943787,230.6781874811211,233.42831121801322
556,2014-03-28 16:57:21+00:00,288.2369981557408,282.46477286558996,293.3968075192234,,,,,,,,,,,,,234.40909022761105,239.65754114154765,228.79826874293713,228.25080035265728,228.23014045321088,222.28499311804725,222.86019911025045,223.91194246247488,217.41855217304771,214.81731826629098,208.95479772712696,208.10757091437094,208.3779394238748,,,,,,
557,2014-03-29 16:54:51+00:00,288.4134617990352,284.4315213944558,285.8170259388434,297.20574892504,301.858682910564,281.68115142176424,267.1976361949558,257.37305504948176,255.56863047370493,261.5659430144277,264.8837211934496,261.8944889959728,256.23126384732075,252.86421726220343,247.2008418565497,240.53983163585121,235.19556413495985,230.60537409351898,224.6905225882182,223.56497448495765,218.3341004451867,219.01634582547032,219.00058047049237,207.44418724743522,207.28676199059464,199.75439138967914,199.82083950403705,197.9840703105841,200.28351248701807,215.35292358013731,232.27903321189598,248.53305697594988,239.15617069466725,239.9674115545289
558,2014-04-06 16:51:36+00:00,292.83019451744593,283.71302730652707,284.84363612754953,287.6102352578248,275.1652857715871,,,,,,,,,,,,,,,,222.04708857658764,224.56578106036994,222.79632295011737,216.45373561507768,220.2318912898657,209.4416916473329,208.19892294177052,202.7901637836602,205.99330634822704,,,,,
559,2014-04-14 16:54:36+00:00,282.6122075640247,272.0217346417357,270.0007788020743,286.3295725806715,297.1807996025652,277.5914613048986,266.17472476768353,262.5311976335562,262.27238314762184,258.0517232316422,254.42366733216798,254.39007959284427,249.62808336556643,246.42396912919085,240.0843707036705,236.28389597929944,228.22777013440734,222.28787578456016,217.65347943103598,212.6483173276732,212.16519360579355,211.35538584848265,210.12561685504915,202.07431908015178,199.23288360665123,196.55639308987173,195.44296284659788,192.9092798134167,191.95094626679904,198.60452580643096,219.93507172078898,241.06853480122703,227.15719137429477,225.93683976902372
560,2014-06-17 16:54:20+00:00,,,,,,,,,,,,,,,,212.12486356218153,202.94116604343827,207.5701871283274,196.18013828927806,195.47235752211733,191.18204157932996,186.84331500744594,183.32697200611776,180.91249798908208,182.39051831841567,174.75180306203458,167.79552192187242,174.83931708859546,180.0950830874017,183.3190383296944,209.71804243491079,219.07780244162046,212.23784708871958,216.44807227960112
561,2014-07-10 17:00:39+00:00,280.61005024267155,270.4496731257218,271.8798397767905,279.4180850501595,281.8914541687162,267.0383174964132,249.45788189541753,243.33929583692571,248.05182102447674,249.92919896479154,245.57712053796132,243.6112914550195,239.57380299145393,231.6261512775743,224.8622756844043,224.33207040217826,222.34602546531667,212.57038084797367,208.4919722876905,205.70900310367477,199.94663782746335,198.49830431396458,200.29624483160921,199.88122337291273,190.4699486329308,179.06738602225573,188.8947515504229,192.00073543027256,193.46282351685383,201.46014636964665,221.43789398830938,238.95650746417698,226.57620509703153,224.66725764340563
562,2014-07-18 16:57:56+00:00,254.19321700389693,247.55044928312915,247.57665591308267,260.7119584114805,267.0688150070629,252.9376197671908,244.22594342409874,239.12180274044474,240.30615877295463,247.0823858411791,250.46645040456323,244.7089359232291,234.34383528392263,229.52844228643406,224.70541429953101,221.424859743992,217.71291971107527,,,,,,,,,,,183.01846380159486,185.12562038808014,197.76754612448784,212.63868846703585,226.79068635556905,218.6748644877488,221.72422072673658
563,2014-07-19 16:54:30+00:00,253.25629111172412,250.94031425431857,249.0301862102807,260.1085345575902,272.4818981944142,261.1261399627591,245.00683610383962,240.7954596512581,242.91056227179092,247.62572121427837,245.32396376125033,238.07543315241233,231.65890274308188,227.9239535644544,222.8474212954253,218.5926929988318,214.6258388252387,205.57360217827974,200.96768736786228,194.73749700235052,197.68383715293476,192.90412597620167,193.41433601425058,189.14777675798805,183.15862773241201,178.53178488850128,,,,,,,,
564,2014-07-26 17:00:42+00:00,262.24969720440004,250.48273646134143,252.14241616682088,265.0607049970754,272.8205667891422,264.30572635439745,247.62758268759282,241.7803391028311,247.32800790508682,249.45851928054637,245.38534456359966,238.61836043683877,236.07482521121995,235.00228794112255,224.90420570195198,223.14582166378014,218.62481568953447,213.13971079694377,208.91702717603133,199.40120689490345,203.58881280538114,199.95115934803454,199.00480804358028,196.8634866332766,184.78314608052952,189.83731061250054,189.2934104139326,183.8394205052483,191.20636136887146,202.51757597794023,216.77100823669883,233.2991402931374,220.15301441613892,219.12107914000583
565,2014-07-27 16:52:14+00:00,,,,,,,,,,,,238.17399704614266,232.64796851786394,230.10215008768273,224.99386573295322,223.67357026401197,216.53275186773686,212.77024046593564,209.41986547458055,201.54451912415036,202.69200155524504,198.8726200819756,201.0955590972932,195.3364306058904,186.69934689608633,,,,,,,,,216.96285303677917
566,2014-08-04 16:54:37+00:00,265.50286870194253,254.79209597063306,256.1233445154304,271.53020215291605,274.87612251830296,262.6825025613661,251.61354537636933,248.85014520017,252.72341359817418,250.71004795091397,248.43931698213362,244.33189808472594,235.40195618075376,233.4504519236113,230.6403544723811,227.42294476796158,220.1462008792519,216.03964549909122,212.5864046575896,208.79570691963494,204.21463703362468,203.71427866143463,200.77747305927323,198.53122278016843,189.74341701050113,194.52963176683735,192.37724610961487,190.8678265312301,192.14664839163697,201.32088321257234,221.9508344369422,236.94022304041766,226.9643108296577,225.97671013328596
567,2014-08-20 16:54:42+00:00,274.1160299279568,265.4737813996161,257.0990993491423,262.0614395689213,270.99886342258793,267.7332525310008,258.87043075007034,254.06521904736329,258.21978597215076,254.43714761846155,254.72272046876301,244.3871998801078,242.0599543110462,243.369490318138,235.58775223181362,226.97097312445644,223.59483363220934,217.78734779360863,215.87601914595518,209.10232248444487,210.1292364364836,202.11414155207163,200.4545940542024,202.81162546513897,201.87980515820817,197.06137821493377,196.5137473720826,193.96538944943745,195.87204187260087,202.38682193997656,223.94833921075727,238.4326069773736,228.63174431405406,228.01544076468784
568,2014-09-04 16:58:03+00:00,235.90589399439415,238.42197069374964,241.92258086741708,252.79025068245028,229.13699508333337,255.22320886878921,242.60086262001334,250.19781596727614,248.56692644910711,246.15764241800537,239.37975687296853,243.44593233589111,235.9527141931788,232.38506219332015,225.26156147882932,,,,,,,,,,,175.85367982213543,176.24258141811163,176.26271046904264,180.5308293960058,188.85175041670038,209.81190179640535,217.79286051244028,,
569,2014-09-20 16:58:07+00:00,,,,,,,,,,,,225.06819692160806,224.27388161976535,220.38612307678486,220.14502184980125,219.82542696019647,210.0295984515575,211.07691107046278,195.20616457016772,197.32173559709778,195.65193931463486,193.61231999319642,197.2357356829055,198.34779704287178,191.0916582381929,,,,,,,,212.5702288644616,207.95865721769013
570,2014-10-07 16:54:49+00:00,242.35469071554036,227.56679447889042,223.8334995606453,242.32377877718235,251.92057907685248,252.58429075028397,236.14825035542873,241.3392097654706,239.6044006063874,238.39423250814855,237.2338149563989,231.85716859721106,231.849692791225,221.84207312405513,223.66403781991062,217.48370034338393,211.95101243708766,212.84537529564108,199.1722080218769,201.1735015470319,198.86432771843462,197.8249785476637,197.0971468303493,193.91244090265326,191.12660565826317,192.46004281463658,185.57348433316932,187.72647551665574,188.87730916505552,201.16644927476543,206.49716240033877,229.18175859179053,181.45453554382254,
571,2014-10-30 17:00:34+00:00,,,,237.85786270708152,252.10351372819525,250.85711868797128,240.78913823965,240.93656494293035,241.1019588252184,241.3408498271194,236.6547796298732,235.79960420652347,229.66888654712423,225.6741710029653,228.09126534684782,222.86679427263456,216.4268279655633,212.75206941771168,209.2823740068337,205.76970863693313,203.11169537583262,198.88679518297562,200.0705795179897,195.8371954468293,194.26980860715952,192.8426527709563,191.09269671456747,190.13496604456105,193.17292924379336,202.22369025089642,221.76094853167206,232.89272625502784,157.37580498357235,
572,2014-11-07 16:58:38+00:00,,,216.88233653786693,247.66140723153865,265.2809247719052,259.6913793384649,252.78275321063086,248.24875240488035,249.04763330457388,245.92790524704398,246.37914210588585,246.3363907562304,243.82419195818477,238.08744139338964,235.9009640382673,,,,,,,,,,,,194.35634407242088,195.70197606879918,202.1447664686188,208.02824253706495,223.96152732962713,270.15223051662804,,205.69169249261972
573,2014-11-15 17:01:01+00:00,232.0931622160059,199.2598295602254,232.8091199646847,254.39570578946174,262.53688177515824,259.9697240268887,253.48126819375915,244.07867978189077,245.1274107234033,248.0718905391789,247.29378200706122,247.48398359001283,246.86286192657113,240.2905104237917,237.51055473009208,232.78860470081202,227.9834861149693,222.4807353431524,218.76072764663178,215.68600961473123,211.93023578349926,212.13758049382483,208.63021314604413,205.63878006821898,202.14893761017288,203.57695697220086,202.2179066250776,199.8772695899862,203.73571135749722,210.27784398840672,227.71639497400562,238.09388627373136,159.91761976776513,
574,2014-11-16 16:52:52+00:00,221.38920925363013,204.73502447642406,229.53265113765764,244.6405083684418,258.10447750615174,254.34555399347022,245.42058828677807,242.33567282161928,242.99028615678483,243.52573792342287,243.65729256590905,242.25595014568847,240.63588996393432,,,,,,,,,,,190.892097772169,200.2280330724936,198.74560370523037,198.98387005393715,197.57273775951282,200.37937629812723,209.14486974114013,224.85091410347204,233.92131080622326,123.23940384884047,203.06981669737888
575,2014-11-23 16:58:41+00:00,,,,,,265.0649690925991,257.84895751602875,254.4790957652093,253.75868852422786,253.02736676895196,249.38391641719105,250.97796115419274,248.77901365251577,247.02593524263307,244.0140525842182,242.04247362396617,236.87378914733821,234.51325677110415,,,,,,,,,,,,217.95433620063872,236.1805986737081,246.19080738118674,222.97429757830594,
576,2014-11-24 16:54:48+00:00,228.3702616670683,213.44932162698922,224.3770989334888,244.77989266427159,255.778172775183,252.5632554367875,244.3306201833839,241.74731904808561,241.18224435646565,242.40473076260676,240.42270171099537,241.35687410943484,235.57241208431861,231.4380088832875,230.7264499718929,227.47199468842214,222.8988260540422,217.9493608932236,213.66366902880543,213.67286537338248,210.3089195040197,205.69840273131896,203.56815223811785,204.55318638606548,202.44220641211257,201.92498584139685,201.36569878481453,198.72179535136482,202.65649332097868,212.32496952848376,226.11464709492486,239.23318570278258,213.5827855449698,
577,2014-12-01 17:00:35+00:00,235.56866317757797,221.11275104972407,233.5630741729164,254.9731135323604,269.81081895831227,262.2210251267222,253.6419864828418,254.11550405544762,251.07152550524003,254.34240554637088,252.33481549410493,253.00444462343583,251.2148870012208,247.22679329303682,245.2264808821085,242.04344455539754,232.46364046022708,225.6610641738799,225.21339080523805,224.27968634639652,219.19457229029018,219.50959165439116,218.53390263252243,213.33101062480884,209.4292870864777,206.80878945267835,208.96703103478336,206.18417485209508,207.46782229152365,218.47173862537883,233.7731475197255,248.93489752546355,216.76110972258235,
578,2014-12-02 16:53:00+00:00,,,,,262.0342436618001,260.9646066208903,255.3832020367285,253.2901555285808,254.00120720739977,256.4629673726498,252.19409955529326,254.46570826865013,250.9263970920695,248.82726612429872,247.07129805411847,242.29085759200353,237.83788942835022,231.20409487556054,229.8993348401207,,,,,,,,,,,218.60842693462084,234.1622546916759,248.38523405266844,219.45010772479412,
579,2014-12-09 16:58:47+00:00,244.59435165981236,227.34409527340526,235.27485809466734,257.15795225736315,274.00443938026285,265.88271754724394,259.5009224608199,264.55820878923544,263.8905531191814,266.18105691465126,264.98141846088436,264.05896593789845,263.23811587194876,262.0299298903182,260.2654855869174,,,,,,,,,,,219.34849402331548,220.5110778999512,217.22237527195423,217.30368675087746,223.70727498465988,242.49326293851763,253.37867194241662,236.91694230813184,
580,2014-12-10 16:54:42+00:00,225.1495707426921,224.59946234429273,234.97701144676176,252.94713864254896,260.6062248255974,258.12690606864777,251.08893346158166,247.64847352370117,249.10673318289258,258.5442106008463,255.69097916643574,255.4338499509138,252.5241702183556,249.46813511811746,247.09081248457184,242.759218734053,236.27316649839224,230.1030898891836,229.37869110411623,228.57818955951626,221.66639443453317,219.84460902557038,219.1653854977452,219.88473111602937,216.86977087088007,216.7590559384011,213.22855315102703,211.91593928576447,210.1941143947375,216.8620365979433,230.7625107835699,244.5335744321239,226.72578978287186,207.96448017579547
581,2014-12-17 17:00:55+00:00,247.15263475569498,224.44695200826814,231.8781313590655,253.575154055511,266.8640869197516,263.56583234267066,256.5572070699845,251.0801686653139,253.81589068383028,257.9729361316191,258.43084695792015,258.9025948519707,258.05806012661225,257.56485954605336,254.8387848018712,248.3656644984658,243.7464083321158,237.9812544218743,230.78324880210525,230.3238487621181,228.73074161795998,224.6276430590111,222.50419866543186,224.86680120058566,223.2270267962958,221.67112070073517,215.42469132614005,209.8592058410753,214.62122367753747,223.88397792454396,242.90631095393047,253.6771351843232,232.85556249326058,
582,2014-12-18 16:53:08+00:00,,,228.57640098345814,252.54710040119429,264.17014901427973,259.6368849060881,252.4599787898725,250.24984523460992,255.36495994599463,259.02212929906204,258.3251730807725,258.55959248847853,258.20663480908877,254.15318349743242,250.6741040785971,248.7921970535225,246.37682321114724,,,,,,,,,,,,216.34661923939709,225.47020692893932,237.44738075448873,253.70032509741364,240.10951085932965,
583,2014-12-26 16:54:42+00:00,244.7253940887088,227.11986267946523,231.3048182111001,250.51596428966133,258.01371411321367,255.7495809811695,251.72274035941965,248.63386302787006,251.41384231588202,255.938694620699,256.28178485764795,255.49149135746845,253.06648979881328,251.99347185424992,245.79971360746518,242.72581409246456,236.85145681423288,232.78569934316042,226.79361036007825,222.88650162980906,220.59335523799362,218.22481776825126,217.5712934882331,215.03941173559315,213.98018963013294,209.82078938774953,207.04544395149588,206.09233593860552,206.16485546539073,216.16495652672828,231.97353268444922,241.74623456970727,226.29655949045664,205.96592750541046
