,dates,mex0129-0000,mex0129-0001,mex0129-0002,mex0129-0003,mex0129-0004,mex0129-0005,mex0129-0006,mex0129-0007,mex0129-0008,mex0129-0009,mex0129-0010,mex0129-0011,mex0129-0012,mex0129-0013,mex0129-0014,mex0129-0015,mex0129-0016,mex0129-0017,mex0129-0018,mex0129-0019,mex0129-0020,mex0129-0021,mex0129-0022,mex0129-0023,mex0129-0024,mex0129-0025,mex0129-0026,mex0129-0027,mex0129-0028,mex0129-0029,mex0129-0030,mex0129-0031,mex0129-0032,mex0129-0033
265,2001-05-19 16:40:35+00:00,189.4550943580361,173.6864999645894,169.29629686488013,173.91170646232797,183.41857140714075,177.36041319540354,175.60619140443447,181.10701977073057,186.81293318429334,194.86642336218657,196.72904193409937,190.783088380479,192.93532714899825,191.39180861871267,189.5260695449739,187.9021632833401,186.80582505376185,185.78419328999584,185.27977942371047,179.99737384524653,181.07210987986804,175.38583970222788,174.36708932374447,169.3763403955921,167.8530711340676,166.0792314958445,166.8783808357701,162.25807132179915,171.0696351114256,175.5912605001327,190.894116919079,214.87595178838097,201.72903484718364,186.34909835018536
266,2001-06-13 16:34:58+00:00,189.79898280779574,164.93059036275676,166.2831642041484,172.7117423851934,182.90571140879464,166.79040925164708,175.18660414541614,181.79096211598446,190.01377045611014,188.87114870069513,192.73052984572573,193.57646802416593,186.31286017402869,188.96142017974452,190.89284531104335,189.53614734224396,192.607342109376,183.80792643758042,185.3088151325465,183.4756141754489,169.53441279616686,169.27983441641152,171.77765987763098,165.66575484769393,170.46473289304294,167.23563556510177,160.14682198446394,163.01545696253015,171.38344371772277,178.60303029337155,193.60150714812303,208.5590342243771,197.6014910209641,192.40627365063696
267,2001-06-20 16:40:43+00:00,187.76049481883786,169.2606199413441,161.73398961860605,173.80172521098027,181.43833877319304,172.09415675208646,176.82748320377942,178.64492700027145,188.6575173295285,194.1279297183654,196.9655326142954,198.57474389598553,190.1542415000501,197.76361351986975,187.9598088848026,194.18803960720356,193.08734921001673,188.16996875291147,184.73061196280784,186.86963586895484,181.52445187883865,184.9809453575005,181.686051572371,177.25835670034132,181.91351994495267,167.77773561501786,165.6511337341809,170.6471684596277,174.37350834003863,180.92985461244712,194.0621504820054,213.9536264103748,206.2151793740237,201.55533054032264
268,2001-06-21 16:44:05+00:00,188.7896877503821,174.36275321674282,168.7326872695914,177.80882879025523,183.6702993910999,178.74966590100485,174.5320059677189,178.64658718421407,187.78201763243447,197.33200319451043,196.89349837254645,189.97016182566537,189.0729991197324,197.72679792188393,192.9091070393015,192.74273554147183,193.180545788213,188.4091254707973,186.45930850803978,185.7537708530262,177.7538077809948,183.59834760982054,176.922928544809,172.2143793967555,176.14062160378936,169.16600313977276,168.78408933385214,168.69643658335912,173.50037275305428,180.08441422443735,195.20982786206972,213.123589215583,204.01460879487217,195.09524008402775
269,2001-07-06 16:40:48+00:00,191.8412886113628,168.55349022430747,168.47876840415486,175.95062044223522,183.0936647567077,171.32617794154737,174.29236186476564,185.2625763310582,187.6585961304903,196.64240818518832,199.050893484669,191.15341899793344,205.17050893955442,200.36400836730706,196.0201573318792,202.1247545771466,193.46679348758056,197.1342279310036,192.39711310453686,193.8431595506335,188.80509770021007,187.04640422533214,171.65090017795626,173.9876288434141,170.39663573289903,172.58120207133288,179.34037375332616,173.92853490905756,177.88745302715222,183.82009911079143,197.4443367100011,215.45611838254445,208.82586815665974,201.11137876104414
270,2001-07-30 16:49:34+00:00,182.74661964250416,164.78819697233982,166.03491449625812,174.42404928284802,178.5899154881355,165.44175077882147,174.24061959324348,171.86610421376963,191.950407602003,186.10764745004258,196.92788422910726,199.84313263786512,196.95247426597388,185.90517667918084,193.173611451359,188.7920811097792,188.7396136692141,187.36731921864467,178.3939065161757,182.4155136824763,177.11314046875887,170.97720600132772,176.78127340386033,167.3580046929477,172.96748306287003,171.79294348790995,170.90525991211683,167.46937059465847,169.76216233663104,172.3984452199681,191.95631559366703,210.7041692481107,203.6354340244143,190.25054586443406
271,2001-10-11 16:42:45+00:00,182.98649291794095,173.04564667758814,169.3434480388822,179.4929663737693,176.84792375997148,171.68247363058393,171.0122749715781,171.39910923616608,181.23987287168467,189.67064513193793,195.0155748354813,195.00409952243155,193.82296885676618,188.20413415145032,189.9002275982363,189.4729845067406,184.10581613883505,185.80163096438542,176.31655140729666,176.77442224514235,181.1209937487675,176.61096904938606,173.2356814024096,173.23572810995807,169.4982295703958,170.95604847596312,172.63594057159636,166.60947068555882,167.32132473036813,175.65574211967072,193.51941622277127,,,
272,2001-10-18 16:48:41+00:00,201.3830989236876,192.46984183690256,188.64818881164038,199.00884123811474,188.29540523867834,194.734890917329,197.11722150956342,189.2115725281814,205.72564682032137,196.77910695263233,213.03607989285422,216.31661178161386,207.7885526714586,214.60991140594643,198.67016387672763,218.9697914830919,205.0431752634081,201.422259684822,199.3373318630536,197.60580550467117,200.55948666896086,192.9918293949607,192.6266330793338,194.823489583117,187.50810702149064,190.08793425971507,190.51409807418653,187.94673974364883,187.49584795997333,194.94720956606136,209.86089788009173,209.06413997939626,163.78412532613515,191.86433088111005
273,2001-11-28 16:43:10+00:00,203.47001535619867,189.04296283773428,184.44929992082325,194.41322964097333,199.7401131087334,196.3681286602858,189.81662777785186,192.43051999887027,201.9069993896935,209.5783410999041,215.4598731929974,221.49380760508882,215.71705493575473,217.53724381072698,215.6972771566834,213.9677551521575,209.2896881610919,204.62943001729366,201.3281708934868,199.95082283462634,198.28772920007975,195.2323682666307,193.1355743253973,194.24037660573913,192.8241868175364,197.40512593199918,195.43386436735443,200.5444997361566,204.0443149746249,210.02884651541234,218.72606146740532,225.69664757464994,179.67601148825864,190.78194778165033
274,2002-01-06 16:49:07+00:00,217.41534404526507,203.43586598651748,200.53903096574007,203.5303400738741,212.82730729970632,203.3251555744895,207.88229301984873,211.75936639505335,218.36438648787,223.37855654873178,226.9527083922894,229.57852635282657,233.57371872680432,234.84184419952865,232.27291952010637,233.8205143807232,223.18497710694794,221.20623006988046,220.7189238872646,219.59697979993223,219.4353237318315,218.987898838195,219.75774158950554,218.49819759708777,216.05930095715883,214.22013885667468,217.32153925198065,218.09417753142674,222.0213777496454,230.36916828770404,232.8935481203645,236.69211204685269,190.66940871499125,212.67720068188996
275,2002-01-31 16:43:25+00:00,210.0521170530869,198.0977145537432,198.0814880987246,204.57293107374392,210.9879736492676,204.4587016919195,201.19379305249387,205.27683980941995,210.75940940746028,218.62402858409433,222.49166064275374,225.44398436748173,222.97732946142685,225.621471049083,226.4442344605889,222.20317275403224,218.9136441133425,213.86796371010928,214.3483403992994,214.5632062001108,211.32248909123885,214.53094297410254,210.14281510302018,212.9825766652393,207.33678295296139,208.52472484755336,210.06106034645046,207.8307907027836,213.77339582403323,219.75435897615486,228.93221197007767,244.20509384958171,235.3988280720471,226.63534597330784
276,2002-03-27 16:49:13+00:00,202.04497996938426,183.86493819124405,179.11554902939528,189.0180656659169,192.94660916114583,185.4534099001096,193.12819998248193,191.23036419306965,206.62514797823104,213.3035869550333,214.98694978821666,216.9350934322526,220.02226430368188,218.72504440597908,215.89005874407286,214.02704727523385,207.79872353532357,204.56751885428807,203.97208017344207,200.9544448447817,201.4931430296157,199.09116194703427,202.41514722831155,197.40465366715878,200.94023214455802,199.08526387576313,202.72577223307377,203.30520486955828,202.39944626165612,210.91492328739997,219.06576202777214,238.96682740424762,231.98522612253907,227.1801601819135
277,2002-07-10 16:43:01+00:00,186.38306588345225,172.32852207819394,164.76333345349457,170.78074224433294,180.50600448445175,172.49460452527566,172.80605923472015,179.58949150818768,189.61457437094353,195.8150679480293,194.22704510533396,201.3795219745606,196.6519867931438,200.05339275171087,198.99496692071062,197.18239365753846,197.6922229806987,198.4134760405883,193.55463863856528,191.6637103222558,189.87089405215676,186.7640228732933,187.41353705672674,181.08210193327793,176.57364473168732,182.1864255507814,181.31349595358017,179.443759564132,184.45228863963476,190.91238140641576,205.2374467695894,222.22238623055478,217.27458690843116,209.63326118333364
278,2002-07-17 16:48:44+00:00,188.89720409754563,175.39471445131784,167.20746993800446,175.48803305977899,172.47190253292194,172.91064188913006,171.1980350191152,183.88023899617832,194.29881187415072,197.24813273034945,198.19035033287025,210.96327905273372,203.74529473660706,204.95491185552711,205.37299374815507,197.16417026033446,201.47019840306874,193.14246044386562,195.37919276911975,191.9402216494798,189.37949297454722,187.02070016387373,186.1326696001566,184.56564040099818,180.45156724057424,184.33516049523647,178.9238042534443,175.4552575746591,184.0776511740765,190.06253539613346,204.18173993190243,221.8084066646124,215.73477580369263,211.04122901828845
279,2002-08-02 16:48:37+00:00,,158.90876449258366,164.01245666304615,171.36592773548506,174.2780009634545,169.19491830261205,174.6700710160937,185.56777019202667,189.08100638670683,198.0718167464278,200.82243776741825,200.93645031745305,206.65160588661854,200.6717626112897,188.80172393830378,191.49783934681332,194.15533077850603,196.10058301138673,187.70404324698325,191.25511582565778,184.3610607639074,185.19938952916652,180.0542784049743,180.91391688702055,177.6771669619035,181.14371616072458,174.91297274501085,176.17578955785416,180.9943046997165,187.90187834462407,204.87375552389798,227.4208312172588,218.2906512326898,
280,2002-09-19 16:48:10+00:00,171.4474767501795,172.52877214774873,163.55262193067145,174.1078454087006,166.4275732525556,170.52857031799198,168.15873233231216,181.4382401628128,180.94606147666758,189.2783100801749,194.75842868339598,187.7204565616447,,189.86792186995245,189.32973643512366,187.01862635242247,,,,,,,,,169.53676421438172,172.23318813084018,,164.20559022082762,164.6108123398331,181.73887685466627,188.54768946915107,206.29112398727383,191.77410646117463,
281,2002-10-14 16:42:19+00:00,169.19014484846667,162.3100926168339,165.28190643769457,175.26903831003105,177.72819054879116,168.3976872251314,173.08851329295226,178.17523794436173,175.95045702906805,189.1120107876412,194.28480683281478,194.10230923232444,191.70830090711655,186.16352122919696,184.21819478906338,189.38341151563858,184.1405623774532,177.02086279587877,181.30041999442608,170.37939369035055,174.7603357942622,175.69556015969175,166.75019487512424,172.09221880639,166.7427800940568,173.48114676285473,159.12854595503956,158.95378580933559,164.96779343396358,165.26995738299186,185.03916031440033,,181.52439893488355,
282,2002-10-21 16:48:11+00:00,186.90207695108708,163.41015544125096,174.41548301124251,170.11029276774903,186.5060133773143,174.10774072316005,179.82254190329223,181.50511123997268,182.83210422625834,195.49216107810983,203.96957689242294,199.02139967154642,201.89469350304222,195.29803014902126,195.35115719033558,198.43538042796123,187.04504059261714,188.05666973053627,185.40264415186226,185.52099039489306,184.13862062502662,186.26784872027224,179.09123714054482,170.8053724538839,176.35414083750734,172.310982395176,171.73998548734437,165.604198657744,179.573183626878,179.6085155286124,194.16900029095646,,184.5677206220219,
283,2002-12-01 16:42:52+00:00,202.32478412955183,191.44679237672065,184.79523688845038,179.33088347168638,193.20050831084808,184.01888468131767,192.37015177962837,192.89956037358252,200.62401644060688,209.81327772225728,216.91799466444272,214.88858641188537,208.17706829351437,214.4169896406764,214.99668085571847,207.2327952158337,196.09675150198444,201.12525767678704,200.19321807216488,198.96544763310033,198.83960233245602,196.91443278810007,196.31592086488075,189.85916399844788,189.6905388840081,186.78494374665297,186.53209088817675,186.949237157895,193.20979628029144,200.70329066123992,213.40623312751075,,202.8912360653976,201.2323590957286
284,2002-12-24 16:48:44+00:00,203.85821021500323,195.16939200781033,194.88360340372915,203.66359359962655,201.6606944361236,197.56045619485576,199.97451271619656,205.13462153541428,209.1271164954241,220.58968894595083,225.13366452136228,222.38789439663412,228.0611879667635,227.04838319752952,222.83018091411427,224.25450692320956,218.06711705134916,,,,,,232.41431922813112,220.33023556521098,209.68894417381136,199.94101678661684,,,211.0451995217695,214.31012064827692,,,,
285,2003-01-18 16:43:05+00:00,204.30660781219456,197.74587197016933,199.1308769496363,202.40802646037002,207.10778808418723,199.16106022124467,203.14084238382648,204.9587801959025,214.36569914554207,220.99925992628246,220.92365272894307,228.30888024350617,230.23591499133914,230.19187668288384,227.17779024290166,227.532462167148,224.93546631585394,219.89655560103816,219.12500769703072,213.21722330641552,212.43802712114984,205.5889172967041,203.78983013327297,200.3686125281939,200.2189743499495,198.80032435381008,200.09401510982494,198.6065691194672,203.800397325233,214.96259488160626,225.4595168076119,240.27018705712044,235.66712752572863,
286,2003-01-25 16:48:54+00:00,205.56242991471225,200.84099482724562,200.0863443286322,203.21334391720393,202.9066675776038,201.70801594496504,200.3471162212431,209.6003336915449,216.0986167567322,226.01831286100793,227.96624159352638,229.80112177284119,235.83625176004563,235.439528462287,235.87423626211537,223.7384602144917,221.80481547655944,219.73512662897718,216.12238790500015,211.11354005946995,209.4399015306368,210.097669151327,207.49556616128712,206.6866557897062,203.46027777078413,206.28615180917586,206.10920354609576,203.29221036107626,209.72728256931086,216.7844323466573,230.27711963667778,245.8025512998148,242.184790332079,
287,2003-02-19 16:43:18+00:00,205.89581870734392,191.45986820332953,192.0144377253818,199.62649387434848,203.79868833695824,196.9895370748617,198.7625586218967,201.5420966492764,210.49962035196816,221.1788497320599,223.6836233480078,231.7448744606238,232.78599548689982,233.32186213734738,230.2615576432293,223.72458897140265,221.68577108831693,218.11434894145896,216.97124239314564,213.0320399436859,211.12633578846575,207.78422425430392,201.49497623697584,201.73571396643592,202.56469189576484,203.40734088163515,203.4800631263535,200.90144883529007,203.39592230316785,213.18129938249012,226.87886461313263,244.31256515440333,241.09368603548356,236.4132960608918
288,2003-03-23 16:43:16+00:00,198.6323685001666,190.9056475309096,181.955008680839,195.9552086952162,198.3739914402869,194.4090285140073,190.67917300142517,200.1983496857608,204.74358289675985,214.9856511790071,218.2234346378192,223.70629765386127,231.02678079576907,227.59085827428837,226.99918142556794,224.2705283378373,218.75258935120127,216.5877034862896,212.56921852229638,206.71236091798173,204.00240410263194,198.287269777674,200.8864852030491,196.5852353804491,198.16634752958925,196.4431487159313,196.63328315583192,197.6042382291879,201.11641209101813,211.72693702584843,224.85299498267102,243.8114950943398,238.81950546053733,233.37670778835565
289,2003-04-15 16:49:09+00:00,189.76306940560954,172.3545928725943,163.96573444949087,173.05237179656018,178.9716477605162,170.9229384545051,175.4141588439278,178.79462997976486,183.87478468317727,192.21360022631896,195.09332290981973,196.89351663472206,203.3996965331537,202.09764438147238,205.42482076753268,195.80669400536402,191.50508852223962,192.06346878751953,190.2091186261797,186.0281872616245,187.9108302483005,181.2930643784,181.99913477037583,175.39295192639358,173.95190548294744,177.3802253526639,168.83871157121058,171.52772102303106,173.82238557133917,183.00962810019735,193.8334075851767,217.07045190730145,212.91596313542283,209.31864198605817
290,2003-05-26 16:43:19+00:00,186.40092285884438,160.92881717079575,159.15987491967527,154.95584120530987,177.99372865776883,164.59732242700653,164.52968526315706,176.33682870588385,181.38968313009326,187.66243978450174,189.08907583975795,189.32799032444086,195.54334174545727,193.2859889336258,192.35532955308685,183.77073784152714,186.29159019560404,182.28905272909796,181.39075912328224,176.03620406765413,175.47650781024555,179.7897372913773,168.9756563567867,170.34687301089144,172.94827093098496,169.27385240142286,165.45383759272357,161.37334411865504,163.56706119993805,167.52561675399784,180.98808210569638,198.65951291009975,199.1265734417391,187.70723321504136
291,2003-09-22 16:48:36+00:00,,,,,,,,,,,,,185.50485754072582,189.23233960068225,192.54394205270933,188.24514217217774,188.53798971656266,191.8957802359239,189.64890556634353,184.10659485062547,184.4630035676269,183.28862542125654,177.83608898274673,178.43472508389766,,,,,,,,,,170.28362156015464
292,2003-10-17 16:42:50+00:00,190.35912145855093,173.19582212544105,175.24033502110112,184.34963868918828,,,,,,,,,,,203.74824869938897,202.16486443025724,202.52368024635368,201.43665590720772,196.41213636485872,198.6342484625314,194.160805890647,193.04400907754768,188.6723230323865,183.5202813613089,183.0101864659007,178.79964229923223,182.80974338397255,180.43456643804473,,,,,,
293,2003-10-24 16:48:45+00:00,153.5996358508377,177.49935363888133,174.07753759739467,182.0516654409818,181.15549606854097,186.92267790533867,179.26883215590223,188.3338601991664,,,,,,,,,,,,,191.0407194565743,190.43253498169855,187.33036678517777,188.42153152063537,183.7932136512885,185.87353275353522,183.21144481753953,182.4953721853153,187.56363874119958,189.90316689596835,203.47365253700443,,,
294,2003-11-25 16:49:04+00:00,195.6020278930699,187.3665553863631,175.09949037885485,188.55838265267738,195.91007367837594,191.07957745077607,194.85893462584244,200.38394217648525,207.21767589635144,212.13950452579485,213.41200723126673,213.91240142612634,217.4424836711602,212.55637950759683,,,,,,,,,,,,195.49721277024997,196.99942936785823,193.8220515974785,194.3069691697795,198.836373534499,194.80031167061358,211.10164321767712,,183.77054925802207
295,2003-12-04 16:43:18+00:00,,,,,,,,,,203.0425279825333,199.10954914183225,201.01807038549634,210.23776753169994,203.75087045689975,206.95344282962074,204.9137099625413,202.1726373012501,202.93175498640863,194.9615659362012,196.29829586633673,197.3426028605847,192.70905322898898,191.04781880490248,,,,,,,,,,,174.08611668177838
296,2003-12-27 16:49:17+00:00,202.91132955561307,193.4000661576313,188.3943595921565,195.3472991114807,202.29515769213862,197.27814493417728,197.86403080904134,203.5064393671996,209.05401525452544,214.45063606959798,217.48041421589903,220.43243755563728,221.879323576862,222.23841366800198,224.68112606930495,,,,,,,,,,,203.0372128766346,205.53680023501414,203.26301330847997,201.81956962696046,211.68005408846435,221.58982931867112,229.88603945629535,213.57292969481986,
297,2004-02-06 16:43:43+00:00,211.02183320281054,201.1019505165879,204.32041862795026,208.5929798293265,213.1640935916269,205.5434959063892,201.15268836706707,208.76871574427838,210.90502072857888,222.61169675563872,225.27504802198382,,,,,,,,,,,,212.46190830102142,211.03048960288314,209.70153661540184,209.34959259331274,208.86549767138644,208.9643590654082,214.39191996795645,220.1667370095793,233.0966159528628,247.88646095826604,239.4021376969219,
298,2004-02-22 16:43:43+00:00,,,,,,,,198.22167224614253,206.7089423908863,214.05251647164232,217.590770722611,221.0381053031349,221.41073809603222,223.84214228900535,220.51627053657774,218.8186108738942,217.21189839060048,216.3991066105022,213.50058600578535,,,,,,,,,,,212.20604705285,225.9530242565619,239.77816089993695,228.36788363469952,
299,2004-02-29 16:49:32+00:00,201.3999452984319,178.68526134528562,179.62445616210414,189.7405873485859,197.5458693094485,190.40219345466778,195.16797443735203,193.70265994121866,204.81947556831477,,,,,,,,,,,194.09708067899209,201.30546140387122,195.95401050490017,196.27675656708138,193.9240971991533,194.97088829689332,193.53257257458492,195.36318571323778,194.1173262637982,197.00930016160714,197.46189747714766,216.2021189568561,,,
300,2004-03-25 16:43:54+00:00,193.5783989634286,181.227425187442,174.10050498539013,183.9680363086615,189.28687916207284,190.05602956537024,186.5788548373829,,,,,,,,,,198.9967325667858,208.27541844587196,202.5871749321862,200.40989762033342,196.21256006785447,194.9566487592462,192.87593456571977,191.68342259225028,191.4754987438909,193.10856543540348,188.8451287331477,185.26102207711853,188.20531867792977,,,,,
301,2004-04-26 16:43:46+00:00,188.18547205217095,164.19257010412036,165.20453589605557,171.58169124237628,184.933393314093,173.10209559118553,176.60093755454585,178.212876970291,186.53646989392914,190.43906181208678,189.13336176218647,191.4027626599427,193.11459586005532,194.14330825185564,196.48733205389613,,,,,,,,,,,,171.3544962178153,170.71174972266851,174.95510892624384,186.40718315648067,190.35058759816204,214.7990497219149,210.18237874452382,183.83273900011682
302,2004-05-12 16:43:48+00:00,174.3881180095483,165.84576334878565,152.61616071308237,166.62134032039387,175.40389186670066,168.04495512907587,164.61514603351782,170.85172684267914,177.15192623372093,183.91987722737554,185.69468957865988,190.19128236539623,189.3991847559333,195.76253338282044,193.40051933016775,191.89123461224526,,,,,,,,,,,166.98232918606936,165.4710501765216,171.2906574596309,179.886061385571,189.52703782389375,201.01805910032934,196.05259128270217,199.13419454716333
303,2004-06-20 16:49:25+00:00,188.25967465891682,157.47304780838783,163.720130420769,173.65950892758727,181.51991865388402,183.66470524648184,175.05300074661181,169.9012340016335,194.32947677162514,185.3979654589622,200.7311940630032,185.33186444345915,199.99074332711808,202.95818671135908,190.4385497444793,,,,,,,,,,,,180.21742727034103,188.48705310972056,178.4682518136588,192.35379759772377,196.93291924144825,214.29895765982002,193.23886675564307,202.10263159523714
304,2004-08-16 16:43:25+00:00,199.20550109373622,176.98130064183528,175.52258739735478,173.80692861280335,191.21028724288877,182.7203872920694,172.65532770339775,185.15763232816425,199.7782139277492,195.20926960781333,200.4943643193279,200.5192122923151,,,,,,,,,,,183.28145826776125,190.82630521820477,190.1545010889813,192.349424858077,188.02345325256363,184.20245299710626,187.83544936170387,195.9319815915519,207.0833395275567,221.4288805942552,213.800797908544,
305,2004-08-23 16:49:11+00:00,192.41177279529245,174.70720302363378,177.5062414246995,183.02032031960672,193.05041955651416,181.15322740341975,181.0915779658439,,,,,,,,,,,189.11144528750023,193.41504720432704,195.2672018200284,193.53272288043792,189.01237818492672,191.25121145664042,190.9035443813238,192.17983187579242,185.84225910903058,185.45019396576242,187.04604559006435,191.09105524528368,,,,,
306,2004-09-01 16:43:21+00:00,201.39868527488179,188.4197749247118,175.65455303129954,182.32389718064323,189.46545961590192,172.15585670249914,181.44703165231246,183.0663299175771,186.82655960814958,194.48828903782487,194.76191138092727,201.36933329946714,192.38432184455917,200.16824712660537,,,,,,,,,,,,191.01583407144864,185.34974051644895,189.75872921957207,191.28590085063615,198.75834233568418,206.94243053488998,221.53756824469184,203.92944853671344,206.27175741994228
307,2004-09-08 16:49:05+00:00,,,,,,,,,,,194.07601720516482,198.43014089177177,192.27025860463215,197.51804490944022,204.10199896236122,202.59948423731055,206.23809019706562,,,,,,,,,,,,,,,,,
308,2004-09-24 16:49:00+00:00,,,,,,,,,,,,,194.27192776354343,196.9017587096114,192.5865279676085,187.49119954000463,192.0222311365147,186.76121160949057,188.92620240539662,194.7473240967493,193.61223058262192,191.83419416679402,191.07608380075783,187.43289053619577,,,,,,,,,,196.8992060669784
309,2004-10-03 16:43:11+00:00,192.15195670825827,172.72747845381443,188.45137620647645,196.04619443241367,185.87338510883433,188.4678675750959,193.5986945479115,189.31763767243436,197.8531036565888,202.78563322444603,201.87820472213946,202.95507215610954,201.7064256345437,197.21011489370932,,,,,,,,,,,,188.777366693599,191.97660491246717,194.2868910592582,195.91339041288626,200.83645211254657,209.716574372923,,211.19185808113446,211.02496916668125
310,2004-10-19 16:43:18+00:00,,,,,,,,,,192.22535796693597,196.76230120026463,206.0636227444697,197.66861430553806,196.04342738250233,191.32375850112032,199.13600932346196,192.38444998926448,190.98078564114115,188.7866096569194,190.64876730137482,191.51288771453954,191.62472147535638,185.99869227530945,,,,,,,,,201.64436607885773,187.96502113397702,197.20658918651876
311,2004-10-26 16:49:12+00:00,,,,,,,180.10089187800142,187.66548819654855,200.7275724377282,196.88202925054455,194.50993946278004,206.69280382784217,196.8199754162077,195.33157111284265,194.24892873480297,197.62324144663117,193.18190057404473,193.2799140982688,195.08332477285708,,,,,,,,,,,196.26921905769333,211.4557191744472,220.47590593431676,186.7479275376251,199.73445220304933
312,2004-11-04 16:43:31+00:00,,,,,,,,,,187.4743367216588,194.49464593274158,205.5749375045975,197.16515636436156,202.36738485769587,197.15002415528383,199.67725334785757,199.92611187004198,196.12525261349793,196.01999998822998,196.14520943894652,193.6477930704919,191.7328605645426,192.3894730717422,,,,,,,,,,158.66395262631187,205.34443468255074
313,2004-11-20 16:43:37+00:00,188.21884320017872,177.3200800940414,173.2334767325574,185.81595229699255,190.5312092044589,185.9661727517713,187.11148948150884,188.44116418204595,200.61257902203124,206.8728691814456,208.5356214365026,207.443241523312,,,,,,,,,,,192.79776663782545,195.14744343899415,192.3049749604546,194.3838474251889,189.89056215442457,190.08242187144424,191.0222966243079,197.5773676800966,211.82508513530541,220.14558881936784,187.5334267935738,
314,2004-12-13 16:49:35+00:00,,,,,,,,,,,,211.0842606683467,223.64418755520506,226.46192498288676,224.12580433171277,224.07187324554639,224.17128982421326,223.58740190094483,221.30049748017674,225.2683308240164,224.50658095515166,224.95509672820398,225.74564898243412,225.8713249492671,,,,,,,,,244.06183907701967,243.62229364691953
315,2004-12-22 16:43:54+00:00,201.09115685017474,187.93186749162527,179.44958912425943,193.51835072192668,193.45862627775762,193.1639138727039,193.74940728029128,201.44713898396174,207.6410500425771,218.72553718954842,217.7869047026969,217.41542028584388,215.6526334903811,218.00512062215552,218.17054303548377,218.9964769921301,,,,,,,,,,,203.92510196834115,211.82811484040016,214.22982312960255,222.36953931766482,232.87955619801514,243.11424431826853,242.20592476758225,238.18379029276497
316,2004-12-29 16:49:44+00:00,,,,,198.9977099245684,202.64219580026725,205.9694262471374,212.6353125048518,220.14309032071293,226.74282600134643,230.92779919182055,235.9892817343051,231.75680656307884,238.4488714925649,235.95109240460516,232.83210992329035,,,,,,,,,,,,221.95757539935153,223.68799630128686,230.66343721554995,244.05464392285234,258.22232280057233,256.55353074973596,249.33161331251597
317,2005-01-07 16:44:00+00:00,215.11580654202794,198.23102449123047,190.7527113822831,195.88771859508464,199.9907066853791,196.13693046054004,198.96509812894323,203.57039898677925,213.82997007104362,222.79326688073888,225.28359983258372,225.443800255638,228.81534739758732,232.26341242817676,228.08082588785578,,,,,,,,,,,190.78576266687307,210.85954880892166,213.03441513466154,217.3903415599637,224.43298724218744,236.57049789766407,252.37452858197213,248.29240788335028,243.2706341603158
318,2005-01-30 16:49:51+00:00,220.20303579652733,203.79777913052905,201.04068914322616,209.6525610024928,215.48320501839947,211.2460352362524,211.07962159438296,215.2452038264928,223.8628792094384,,,,,,,,,,,,222.16913946066109,222.4146863388215,221.44056611514006,222.13170925738146,222.45200515090374,224.24734203311988,224.87028627165972,227.6674530421954,230.30218275589135,240.1917185561432,251.67500841201476,,,
319,2005-02-15 16:50:01+00:00,212.03764777532248,192.50854469858,185.47890667342844,189.01304021067386,197.4737590436864,193.81479205342688,196.47169997926636,202.50679825293508,216.29910303337806,222.58009024135166,222.19306374196924,226.6614284834578,,,,,,,,,,,,212.8623653934104,212.96249519581318,214.13900846076248,212.79746994289982,212.55319952031385,216.99745849619765,226.24048703422682,244.5324994592831,256.1885801529394,248.3760404169912,
320,2005-03-12 16:44:19+00:00,198.51667521889348,185.006347079786,180.62979792017185,185.42899387080033,196.49217232898042,194.36148262278175,191.64435184603468,202.23189194594448,205.1991722426102,217.51595448114483,220.06301304725616,222.67145766930443,221.01868683456274,225.12696291455558,220.4672888751245,221.49322180769627,,,,,,,,,,,200.82981169191015,206.89625035459483,207.0039364792582,215.00492006444034,228.43811756033935,242.11268063234928,235.25960718219898,234.79081032803603
321,2005-03-19 16:50:06+00:00,,,,,,,,,202.74143417901178,208.91388581041684,210.24170909282077,215.31351817409205,210.94357193561632,215.76657238591937,211.57207863074495,213.97226434197376,213.3673549462002,207.82374518426712,210.92877749335688,,,,,,,,,,,,222.557595140221,238.428502427085,229.86452791277856,230.5437651853563
322,2005-04-04 16:50:02+00:00,186.50125647075998,169.51021314230957,165.99354422523507,181.1040124063416,187.6617295425376,176.81851646446196,187.80943088604812,190.11049555019048,199.29376550954757,207.94850498006244,,,,,,,,,,,191.65377678910068,197.4124483683171,196.50053307967906,199.41221315582192,195.76764545801856,195.3389647277242,194.9334825303785,196.40628373728515,196.71930455489047,204.73328874982397,218.55278553665943,235.9535252179282,,
323,2005-04-13 16:44:12+00:00,195.96597631339716,181.02807834537023,169.07189114338223,181.38374938320158,192.32530241527894,182.67181530801332,195.74345544685357,198.50715962290388,206.1494921553815,214.9151740531781,218.8896426971529,215.06781999225342,214.632960543477,,,,,,,,,,,206.03158770049782,206.85466587563798,202.9939247133874,205.9039127834321,203.52739444552583,204.87566485805226,210.06155468617249,225.28308849623156,241.98783264169123,232.25578187714314,231.93898196212083
