,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
452,2012-01-18 18:28:31+00:00,224.27944965690074,212.2424153860478,211.95306853948142,220.39895191663865,214.09170684470283,205.2901681553639,204.51013988269332,201.25846578805738,194.06128232008174,208.28622092105658,212.6389338499523,200.05092870888447,210.7302892793208,214.1936994818215,213.73360747432338,207.5528664632032,210.87112152326932,208.88098778382934,214.6788212708646,206.7734224310271,212.85269540725824,220.3564400921214,212.6603848481215,222.23796118841904,218.3758831594717,222.80433257748092,217.75571050317322,210.78840721412266,213.07754278959487,220.92483716474953,213.08953699452888,210.57355680820558,216.4277777701269
453,2012-02-03 18:28:35+00:00,201.35636939908653,187.66168158751532,187.62530950514207,210.75240986563495,201.57422527250856,203.27338190769,199.87021964612904,195.6927014921403,185.58447386035442,204.62592491391197,201.2597831111982,193.28041626978163,192.98423620818204,194.90631787849367,209.30685507506473,191.38318750331075,205.62269842370586,203.74036945314228,208.26571201748044,197.94819581998703,207.476875698529,205.5963768212289,203.38069509111557,209.55489508761025,213.95194735018862,215.31883477533734,216.1838506063557,204.22609685095028,211.30985731982668,203.41354224757345,205.9849541399313,204.59016410380136,208.92825040638263
454,2012-02-19 18:28:39+00:00,197.48590228768506,188.71828603197702,189.16189466322157,197.83787778918708,200.08854529656,185.00133887143755,185.750762644639,187.60197994861795,174.20389840321576,192.27520836781903,195.13479199446525,190.36082467096867,186.1244058174499,185.85238795086994,192.7533993102478,185.59445570212893,206.12541932975654,177.7713001005282,188.27035739920828,185.93124708764037,185.08527106870818,196.73889214724744,193.2321054535084,184.06310434274576,183.91369084404954,185.2801292021517,209.19719150105442,189.72357518733975,194.90650788154772,198.75698201761134,189.8114028121492,190.0371531615126,191.64263351823686
455,2012-03-06 18:28:36+00:00,199.98012904014246,189.65731054342734,187.89156759631575,203.87139945985587,,191.16132804459684,193.5730527135691,192.54568978818776,179.42489505353453,193.9438391976491,197.06417691117844,190.86298418834292,187.6589450924428,188.28758512477071,194.27763800168262,183.1807688373827,199.49341108898648,196.845501081646,191.80757355666722,170.08576368530277,182.32209378643267,197.86830610086122,181.53273440784906,194.14009801084055,229.045023120947,199.31997872864838,199.53685641117735,193.81834187824342,193.89221767403808,198.3706391003264,193.10556190412785,194.45534541208286,195.34545971130825
456,2012-04-07 18:28:34+00:00,211.3412578095422,199.861574491465,182.83452979109478,189.91794538227606,199.672950914778,188.45751993332152,181.5376290104868,194.9604600683237,186.60372303399208,192.40395290309147,197.06158992269988,193.72282308926316,186.49183179181654,192.8061252001469,194.1284044883662,184.51193385413143,213.23554602424173,175.3048503274511,186.35587398543666,182.07766889585602,185.39844656299312,194.91690912005703,189.8540726093135,191.76927859040813,199.71905564203104,194.620598305285,200.5740347031638,189.82335575982205,189.8388901430875,200.13776975365187,192.48655419895093,187.96218824706077,192.99782744437067
457,2012-05-09 18:29:09+00:00,203.80408749575076,201.17231560479146,200.1292958555099,210.2063780602481,209.86019851479773,205.48031064532125,199.1268409169259,194.61297997898868,187.83555891939716,202.68192931265503,203.7035123256445,197.94368470817537,200.35609954557276,198.16638190860985,206.61069967567113,191.39520426131025,204.4626661718515,205.50251857564115,206.67283839689364,194.20501889016614,200.4944416162695,210.74776429413896,196.9998990548526,204.89015167913016,212.9150628814274,211.49987837060286,209.91903274278926,201.02011275281478,205.99525471621493,204.12727899151963,199.24520132377455,200.74758836536154,197.424186796787
458,2012-05-25 18:29:05+00:00,197.8520291816556,186.2210562762521,195.4886063092362,206.70849834152534,207.66156071706956,198.05681519771957,193.31347162500595,190.45938047282365,181.90206550845997,192.10101825614407,197.11274221841134,189.0375446806397,191.26422379672164,198.5694969062548,200.27360146963295,189.14941400444772,205.52652950643252,205.53221029010462,206.80986543093908,202.7053623207051,204.0756385460179,205.64010862469564,202.11932383642568,201.5237735122568,207.4262935275302,210.3044257771657,206.0815532493147,205.19903879290052,200.52172696288326,201.7690349910097,203.6829499948049,205.15074832037558,204.36333093822032
459,2012-06-26 18:29:00+00:00,224.77069671395034,205.1233140866331,208.78349575170608,223.317461540446,218.20767612249784,224.65145442528808,211.3130802005185,202.8084121766022,201.02150778265894,204.27551390037314,209.8515718483064,200.19897385936125,200.09658326757278,206.81731625621876,218.44626503299088,209.8586488667658,209.76004879292887,208.2748561453371,212.41093674406346,212.68796585004725,216.37530251986334,221.7810047687239,209.5609165447164,223.68425851402503,216.6790529741296,225.34815951843305,222.74804579778828,216.65437066098062,215.6160434895104,214.47714794520778,216.7728036110655,213.14773576444475,218.1257621332806
460,2012-07-28 18:29:25+00:00,206.4129142192717,209.12665932956307,206.4221385881895,221.99433909888788,222.54285275278448,223.65910826544598,211.07487571989995,200.08187991260056,192.21274425623702,205.6063451412806,213.93961666259418,196.79648765385667,203.8137987991034,208.7732024258865,203.06155379148984,207.11938672494009,207.2253562553645,207.57788274778738,206.05401686995395,197.1262314048439,207.06545811237797,220.2500418132044,202.82205517869417,210.17402898621722,212.92817261370163,216.78682128588287,224.58956612476987,214.9976248317451,215.8299633014706,213.38896103595278,217.17302827601537,216.7105689441569,216.61214701769518
461,2012-08-13 18:29:37+00:00,205.6403171548368,206.5608003711285,207.1792907848594,220.15631799620596,217.14959984701343,220.55466480713923,204.6291705554116,199.660856708408,191.99842112544619,205.14331661833333,206.1254237004138,197.63851032607838,201.03679705096545,213.10629391999012,218.00131490557897,210.51006313135213,206.6705424257428,204.22900206396116,203.85112113605265,196.9835054965247,203.7795329373883,214.4192164864544,200.19240764327932,202.03298595843864,216.7600467280886,212.34126986726747,213.37346255366737,212.7330916824115,217.09303479761218,208.93903483110543,208.13754138357763,208.5014492680098,211.05783682386993
462,2012-09-14 18:29:56+00:00,216.7207218347763,212.8116779260368,206.17712143981214,218.91686224438484,211.9399796697359,204.2792611558302,205.29970007908776,199.3381192678606,191.9694434216429,205.12016293895823,206.5961160590087,198.62895164186918,203.7018202882765,216.52062313192135,214.93498204822373,209.3584258191747,208.7774766903417,210.98587940095763,207.78382765615774,194.42530777784944,205.18351619564754,221.57871087821002,199.9603564426049,212.94988194542788,214.3675980914582,209.03772460459692,218.29261999313465,212.9763019409819,220.97844179565635,208.73127828712097,209.74052079709668,215.66111641387556,215.0397269094912
463,2012-09-30 18:30:07+00:00,201.7383174926076,206.2905234061141,201.90281561807032,197.7623369638317,201.79985770727905,198.28237035172555,199.30023224194355,198.47027613262603,190.87995351914503,202.6566269482695,205.1584527012191,195.05914642705216,193.75267198622004,195.5591397314483,200.03871551736518,192.28319856101845,208.1164417655116,203.27906520260353,196.55036765139528,190.3439766320262,193.73725737006367,213.48473982914703,195.0183958046979,198.1528994419975,205.74791772202025,201.65166711940714,203.97261057134529,208.63847403676166,201.55883640621016,202.9789516795203,197.3562673652927,199.55115492366613,202.9109653090004
464,2012-10-16 18:30:15+00:00,216.29500839481082,210.88644915803172,202.95909476436537,210.07053572305915,207.77106564699915,195.60679749843692,197.5532086115816,198.66363402096454,191.9841499365187,206.2545132493336,202.84441044482486,198.93951935041866,201.31664556784875,196.95380937443343,199.69138569497707,188.94891554940236,202.97164696824757,196.3508742131923,188.88071761918104,191.16784362071527,198.48359091126662,198.15709167245143,196.4067588091455,197.42535979692695,209.10656407140937,202.00350014120164,203.1509152415486,195.99266777203965,207.6329557860616,201.22647430596265,204.26235935322418,205.4276369111139,206.16760923212576
465,2012-12-03 18:30:28+00:00,199.00410513736486,203.2902618321338,200.5180089528243,194.349097245186,197.47904542364154,194.27603218116107,192.10984855727114,195.29693404612004,188.0381366464617,189.7626264979632,224.14529786331173,198.87029956951196,174.22169760509922,189.23565613752626,195.99871871302867,185.85495721629087,199.17911636711972,194.97238065220824,188.46378806499015,182.42210136154765,186.40796792649536,200.33259238848947,191.36818803695013,190.9534281620931,198.06315691563316,195.24181619817946,194.50187574148816,186.89200513322817,181.53813883078465,183.98510222401438,195.04394784132606,189.08566486842415,202.44963868787016
466,2012-12-19 18:30:38+00:00,218.90712366311638,209.07536046288578,202.9915283168898,214.11937440467915,210.57768180833168,204.95360579885585,203.18732102756826,200.92833881030825,203.71792238605389,188.76599805997074,210.68993933296215,198.42416031837217,199.3195288144285,203.78208737721067,211.53206847540613,197.45712005212832,205.9775206214569,204.74334941465594,210.26361213093267,205.85287652754567,204.36525270474232,210.70949666320215,202.74327777743346,207.44732128247648,217.1769976275093,217.24941683528493,213.48359529255532,212.12591286059947,203.90724714502306,210.80785063027014,204.1596201566137,207.27985296190244,204.59147563142488
467,2013-01-04 18:30:40+00:00,210.12600704610412,198.44267507647953,202.59940993327646,213.74845026851736,212.9541585656141,212.09084535499892,204.313949341334,199.7591089577308,189.80328089137964,203.46681622509112,202.74444453124227,195.6950963111175,194.75072302980135,202.0652848675261,207.4287304064379,206.6397100051645,207.05629432650906,205.3540924663408,210.92543768537658,199.23811903950065,209.25284797380118,213.38192876167042,203.19204050034267,215.94722030432274,215.51232019161253,216.63927958155145,216.49645697933408,211.24509725217683,209.43641539417553,211.8312327430525,207.35472163524696,206.18002008034324,214.2191379793062
468,2013-01-20 18:30:41+00:00,215.07979512361914,206.10572389249415,206.36141721810196,219.47593154990517,212.24377092371674,209.38770707974862,203.66956538928525,199.9714742131131,188.6563063962164,205.87951280175395,204.9656718722868,204.63048641661786,199.98961127064428,204.0913881369631,218.00033005512287,206.93749307190484,209.37968194641226,209.44463742207427,212.49896399212693,209.72159504254873,214.04456344973175,220.66252634368453,212.65789003022104,221.16633793522968,214.20721178682186,220.36311996663926,219.7334422064929,212.58806379946586,217.57871680351045,209.81515915185076,215.19263625624114,208.69465408004217,216.11795016456418
469,2013-02-21 18:30:40+00:00,208.80331640768088,195.2533005793536,192.9774806282374,205.3871545334848,206.63656531066601,195.44196138292116,193.21861181702386,195.98636193781005,186.655913649167,196.6207504189875,198.1916458163958,193.25634928685548,191.57832395367598,198.67880057603094,202.73051023833494,195.352070077923,203.9167391598109,203.37459794266871,210.97118346912637,199.31787256178694,204.26822798172913,208.99124466081525,205.30526966911307,207.44271117904884,208.9918636190436,204.24805922411156,208.21695449835119,203.41565304458422,207.67727686872792,202.25859995905353,202.73817121465277,201.9457690421816,205.72617370577916
470,2013-03-09 18:30:39+00:00,192.5431974533027,185.72327136514463,190.96850646652345,192.9338577996411,193.95381272864068,186.2093931718719,191.87705427959528,179.85536128837404,179.3814503991178,188.40498971630052,199.4371773735393,186.58316806524456,183.81645085647864,191.1679556986197,194.4599903242318,181.50771355707238,192.02456189629748,193.42861266553385,192.02295616554898,177.81263706207514,184.13752108722372,197.57507710094785,189.9603779006182,197.29091678358233,202.01645284684463,203.80020011089485,198.8058292099831,197.3149862309111,195.81144162192112,193.93658445321478,198.63105905685882,194.2945397376496,200.4168402736522
471,2013-03-22 18:38:08+00:00,212.16163258534027,208.504783101991,205.22826652994905,218.81249236055578,215.4262998402391,207.21794619814247,205.69208014872555,201.58156707657665,193.0518850028985,206.9126733340034,209.98240574875985,198.90206571483614,198.74312264441303,209.5399940946653,214.69804016395386,206.7927969029906,209.14132578725682,208.5109267051962,212.34923687103742,200.393119062209,211.3264743906821,219.08153464800023,203.61515374398863,210.99809384849965,215.78723232354622,217.73581295407882,218.82964324743585,217.72220480525544,220.3024060713324,215.9712368248472,211.64792286564594,209.06563247041828,213.67510689662066
472,2013-03-27 18:33:54+00:00,218.5094474309097,206.13784028186413,202.78980918803433,202.57082192431167,204.73854235829128,200.27510691870253,201.51334992153764,200.91894375876007,187.68723976242026,205.72380270336544,,,,,,,,,,205.53275196025885,202.4367142535768,220.0180165179911,193.31839745218429,197.9541022071499,207.33453071685233,204.88269858378322,201.18045520614777,211.1108037870891,212.3416371217238,200.92492823320185,204.24607511997252,201.8308729081383,209.439652841389
473,2013-04-10 18:30:32+00:00,197.69510298587505,185.94619339414902,185.1552259384277,193.4786868814461,199.83364719061484,189.35214204961864,197.8709589404708,186.68758128452845,172.59469590177258,198.18999574880735,195.2034131096264,190.2161471415289,188.27460270518733,188.85856266961324,189.98704266464077,181.82579264984102,199.61655245777177,193.88971830025744,189.50907898641793,185.87296820371336,185.66477624876302,199.96712012979802,192.94537664640683,190.33626284369223,199.7476961291509,198.50991296166566,202.10462880967054,206.9773183395198,199.05771924873056,195.3412528855757,188.21437739901444,195.8970785264675,197.96961911600897
474,2013-04-18 18:36:19+00:00,221.8630933062623,211.40081122475124,217.3528424187138,228.81333894943594,226.95945705052623,222.32792202716175,212.1305837035888,205.58558565026783,200.1798710489939,214.36014625163588,220.8949281526721,212.16810317412936,215.65855358183748,223.76843067248606,222.435390542585,212.38549340067806,233.11554791181214,232.3493297530455,,219.80071527094543,,229.25068754721622,231.28013163128557,,244.03060212789066,249.1002014803181,237.81408656273862,236.65533558782857,231.7670626194808,233.19833626442022,223.38952430631548,227.78840113906148,227.11183015189465
475,2013-04-26 18:30:25+00:00,221.49680646117514,205.14690635588224,202.41849847063386,212.63916648190462,208.19102538968235,201.40672165142752,200.61850448234486,196.10804013809013,188.97478641483934,199.27019783952963,200.74099346815694,193.6274281023039,196.9276806006264,199.89264277374468,196.90591817161,191.4739531559155,202.65570613006628,202.29410938734603,191.02338577498443,195.24735163545506,191.0166551281834,209.4269865985109,197.61972346921928,196.05068894115453,211.30976640809135,212.80184050655555,213.02641563507285,215.1766803854492,216.03931949418316,204.54985096505567,203.74307133649688,205.31506926215326,206.06715620479042
476,2013-05-20 18:36:32+00:00,219.22461054470938,210.7458258740384,209.49054014369605,223.3937149483633,218.00376844700168,215.5599437362494,207.09563774700018,202.62091264556292,196.35125103592557,210.7883110881242,216.19996453933553,202.29636005135418,204.1078496895757,218.1135496351402,219.34307083706292,212.2935317565675,215.85003112313265,212.1318208541262,216.94282192304956,217.95502731516666,220.95582901203124,223.84658081305196,218.6938366145224,224.70067891776006,226.20845021669268,229.9427937831276,236.3280301408187,234.5408029194671,226.1510791746109,221.86086026128538,226.9312703634764,230.03689487054788,225.13943825482028
477,2013-05-28 18:30:18+00:00,208.96808696778282,195.26591568959373,199.82408220508722,209.31639339939434,207.83178193857265,200.3652937870335,197.10889482764952,194.87397706566597,184.65869409144298,199.67338391636093,199.8002578090556,192.92402731641616,206.73661722127997,205.43821375472444,206.97048614095436,212.3341847466607,193.17191397927658,200.99584701525004,198.25205696354098,198.95199897333276,203.45793413872062,206.82770411774803,198.30660659599002,199.00496207550842,210.90218285545063,211.47804943708257,203.48784983035878,222.57601929535844,212.9529943862621,205.63167408178475,209.03950574368895,210.11596603029875,209.88620818688395
478,2013-06-05 18:36:33+00:00,221.88493629345646,206.12633668122623,201.67376872204744,207.64985761648092,210.55262257149658,202.79188012213666,198.66633131459878,199.46195484116095,191.11590115584286,201.9228486686565,203.57522366477193,197.12329010885668,209.77776030346945,217.42710327934165,219.46844993066796,209.9172469010521,209.51453109815006,207.49051473641248,210.80968265847514,211.9947238835701,214.6225553678302,223.5465740399811,202.3317787775789,207.41524158563783,212.65856155981353,221.08836221785631,225.14890638398418,226.01717713879628,221.26752283857388,212.70010714578373,218.08252630401597,218.5911329348461,214.41172135137188
479,2013-06-21 18:36:25+00:00,217.83603922578033,206.2972417581895,203.08076509452735,211.6321514418955,210.24608396851082,206.00869123335565,199.10728096482597,197.32197334800674,189.29035937846243,201.61925945763141,202.2566833816429,195.88655297252745,203.95474065665928,215.07207912908078,218.39672820858073,207.67417958751145,209.5921816298933,207.42483981765844,210.88496763476473,207.82542584546624,213.09813058506825,223.92206597642485,204.71533565682753,210.19237506055566,214.09532717930685,215.85936404243085,224.3031595705316,221.3209949392267,217.45970287889824,211.31449077830777,215.88936621117853,214.43235691333956,214.70658645186506
480,2013-06-29 18:30:03+00:00,220.6286143185642,207.0731029993853,206.2233320651683,222.0846495791266,216.85132519953964,218.21293506415884,203.95445303338641,200.50729584364595,195.1029788666051,205.46471373782157,204.48622659754662,201.11371689630695,207.44111274878472,217.03576692628343,219.44151480706392,211.80831796229705,216.87634959477634,216.2580404188929,215.50294429631435,215.58671299815063,219.03982397620953,224.4423109343246,210.86003568095867,219.09326601387934,224.17982919561035,223.4063819259293,234.45138369671298,227.45859719022297,222.54999962461343,217.54009361535586,222.5660564472335,221.3360213243209,223.93694569193906
481,2013-07-07 18:36:30+00:00,220.50746356299263,212.00125849544293,204.39124882530143,215.26620247960605,212.73677321543113,206.40445235848142,199.67831383162502,199.04323678880445,191.5482506620994,205.1770688777694,204.3695417009297,197.69152417242793,204.86650160348492,211.61587357620232,220.08006722054685,210.27928401001645,212.02580739130715,207.266901258656,211.12750604033653,203.46755239058422,212.02350909573664,223.9109384581603,205.58435394008768,205.7321305178382,215.20394655478833,213.87977530585823,227.71091094269232,227.2388237104489,221.08389055782868,211.1688622293364,215.25139140750233,215.78246392204076,214.79172333123375
482,2013-07-15 18:29:53+00:00,214.61927848214538,209.89034963906144,208.33755527699313,221.75797712190445,220.02058770631083,223.71607862957785,205.99501749332023,201.15870315311946,194.0494941343822,207.41278386954122,216.6678898483453,220.0118596572732,219.64200492013498,201.37794795102047,212.948218411518,215.26216659452342,226.73029819103175,229.7623841043479,215.88845124952164,217.32642806942025,219.49339692707974,224.7067983287188,219.83254718615802,224.07122174474438,218.1226286842193,225.88624503725734,233.46785426641722,223.6270818636928,225.4229954149756,234.99744658438757,223.22292902554886,223.60301452841776,223.10447106145259
483,2013-08-08 18:36:31+00:00,205.85189192646914,211.3493141962797,211.31395951485416,221.44116125143253,215.451724250219,219.76117773556047,202.79109595197684,200.88972014462306,191.7053033313481,206.9917277828141,210.63671617043835,202.86097282212205,216.22330223087658,219.81148280911066,222.13870728602066,213.94318247392852,226.19601377600043,218.93800355151433,213.4075272884859,217.36989062426983,215.4117374790638,223.98100583603664,205.81461406297683,209.2573125656774,226.99543545273835,226.88894550644363,233.09275961881244,225.5708301934338,229.02735441705988,211.4557716424464,212.14127107393273,216.65549313926635,214.7834509316441
484,2013-09-25 18:36:23+00:00,213.60553145464593,211.80000775377005,200.01312763390268,202.77160014416637,208.51010930262427,202.52709020262864,202.15000911179587,199.0385179122084,192.45978998227076,206.21640839539305,200.80945869388424,198.48170561046297,211.65304655361263,217.53616039557267,221.1645674924307,211.62183387184388,219.30388171813726,210.17243957201106,210.74217517551202,198.84695907963686,217.4281509353067,226.28234682814477,220.3065021647988,218.5478983987901,214.7975287510581,217.40478265408285,221.83698137243047,215.88754140660433,211.76661968692383,211.45972423726533,214.73798722282083,210.70763604964458,210.37723042158734
485,2013-10-03 18:30:21+00:00,208.93426480957612,208.36992403051764,201.36272533141414,203.3265962780608,206.7731189521076,196.54199362153958,196.2198832599624,198.96318533577372,190.48185474433686,205.92547431204014,204.65550516506568,192.8108535904559,199.07882856123433,210.4472694072887,217.50025622255635,210.28048964936426,230.82761137330152,199.65234637900477,192.59218055300792,191.24535799245913,195.88907545857504,210.90395221310587,194.63463731803392,197.47131690460057,200.4584395579143,216.06617270768635,210.13534379897365,210.11517370299362,204.53200672611064,198.91727225970703,201.26653013279628,200.15436199596238,201.0622957209569
486,2013-10-11 18:36:23+00:00,215.9811996026465,210.93729159504633,207.79590302871466,209.4546793862773,210.7813973604997,204.86975338124347,204.5918084644721,200.2775029288515,192.01833229663924,207.1470907816892,209.35228832691564,202.67836320939983,215.58019929738518,218.2207256568641,223.74504604799182,213.81190835522722,218.8770187329335,212.00551578051818,211.76091987641382,213.84715810388386,215.55208766224877,224.66451624998956,204.06625623199113,205.34378395570585,217.76685423585792,215.30042252556774,222.94727783819002,217.00701314774255,218.2929817497026,207.73129714266702,211.85154521095313,213.60420341566822,209.50615857833662
487,2013-11-04 18:30:37+00:00,205.52922041770137,207.41050512279853,201.426687835708,195.4524026742868,201.34911063924335,195.13592868613912,200.60219524442277,199.69484306552144,190.61648428797477,199.65653972984506,207.08101161201958,196.3608207957792,194.4982071205514,197.4987218346794,209.88358791209123,201.29494512221106,206.0203951801759,201.01445937427192,191.07405444976263,215.096831144755,210.84152132402562,205.7105436739553,201.31497581063306,196.8773335163146,204.02403596533495,203.97234835342994,207.00486591546945,197.87512258574452,201.20402471802706,199.44143822895478,200.650806992323,196.7197847661419,200.59350525863226
488,2013-11-20 18:30:41+00:00,203.67667586703976,209.83055493117723,203.09837594186362,212.83202799715247,212.20508712943766,207.793669054815,206.93530400631886,205.33615039268443,195.11418330120443,207.6239627967581,205.77817194220847,209.48945456756005,206.95826974901863,220.60444977438692,224.12488917044595,215.0896907451629,225.45017345237113,214.3008637167962,214.3893523664102,216.66122822726362,,,,,224.60746093342232,,,,,,,,
489,2013-12-06 18:30:51+00:00,223.64664521186398,208.5688782666114,198.45201217958964,218.58325743591683,209.41069218000987,198.87088265366032,201.74295618457845,200.4705905347864,196.53398023701064,207.1741356156141,205.78766542526049,202.920095989978,218.1835597170143,214.70336077283145,223.05787156507185,212.84130659641772,214.90950080252102,208.17815486421136,211.8617308722003,196.6773839650133,206.97403486034617,223.48494189575246,201.82024837273153,203.85461805962282,213.14761700347205,209.33501512381932,216.18945812829628,210.68970427468557,212.89535506203748,203.30783165185403,199.620532089261,198.2655012142028,204.69697590961448
490,2013-12-14 18:36:03+00:00,222.142669723546,212.1656895433233,205.35791869581726,211.78450221680833,212.77322442402837,206.29293159829444,202.31024592802981,200.84141974646974,193.23106595231536,206.29337211202792,206.2923610915558,199.00739424192378,219.12483547091114,218.28871193997543,223.08264791268658,214.5003311187337,215.82809615864966,211.7872096242973,210.48341429660744,213.00799404536903,215.65647645264778,223.7008469313912,211.94460430475718,211.35315438128794,215.20459575674658,220.25220073414397,222.57053497820004,215.39995394308403,216.36226776887034,212.45113317588783,212.49888743964138,209.38238815016535,211.1835433926689
491,2013-12-22 18:30:53+00:00,219.70338825857155,212.15514371589546,204.34359994608576,211.14442733620828,209.22608056169378,202.23709713524588,205.0161353455733,200.0647035014533,191.66497560747027,206.7292242734598,222.13389617600677,190.24884206551394,203.86036641981488,214.45450725178432,222.33744315458577,211.352673745831,215.95881547717613,206.72132111253168,208.46402090622675,199.59490050785743,215.07191563972788,222.50200372825716,207.4910909665727,213.83053833844662,213.98790943713186,210.34109497349687,216.70036853893458,210.2943784172047,211.2995515528728,200.43616342199914,202.41162111132428,201.8079389681688,204.4713059519309
492,2013-12-30 18:35:55+00:00,218.98301177476628,209.84685630132216,206.79751437872565,214.1764528884127,213.22431027934738,203.48615576327416,202.10388057421036,201.08447496312974,194.44691802041072,206.42186834893496,211.99004688195316,206.08741012006976,206.5700398197515,204.73716848151133,218.94747720248927,209.390297562066,209.5760805262112,206.38374751804565,202.54002080888347,197.99624770897526,208.29322669899895,220.01220864686178,200.39185661032224,205.97549355870487,216.10715376587115,214.39331232189141,213.96572751013426,204.17480150728582,212.22285713014992,208.7211476515713,209.0551804264617,207.40154186099141,208.84580149699826
493,2014-01-15 18:35:39+00:00,206.34295905872693,201.87215584542804,202.30871445067652,208.44985610519788,206.9972711800224,197.9188846789474,198.78366829722242,200.42568341696975,193.48750118749635,207.0587143719113,209.73926360004333,206.20904129926342,204.08182977080892,204.29594746279702,218.69574168909233,209.68745159958695,209.61675031149773,202.67605808202686,195.67769471104663,195.73504391016704,205.40117121498446,216.95117959146458,197.275713490717,203.40035991424293,207.96891057448798,206.62561125536365,209.31093267417714,205.66424176589965,204.21349660013965,205.58684476333724,205.03201231286604,200.41118258085606,203.8919849684567
494,2014-01-23 18:31:15+00:00,207.63776064900938,205.37065327683143,202.94399390696654,211.08188713744346,213.03896753594378,207.05193632221034,203.99314005921377,199.59723626249104,192.54131710043708,204.22051826125679,211.25483607758605,198.54311694455544,201.44628613913588,217.04409799620686,223.53711203713,217.99104312539666,217.0899975616177,206.60872193501322,212.5162937187947,202.4000333399272,208.863214968939,217.9428640808176,201.391549961012,206.93968400863938,213.33347162499598,211.64993932636332,213.19866383636744,208.17081981109055,205.97126411452632,210.62733099881103,209.7462214710173,204.49367226165668,204.26014050813455
495,2014-01-31 18:35:35+00:00,210.54303382359666,207.88569722350107,201.77761798836218,192.63548922081435,204.12776627878083,192.38770275021233,187.23691831228882,197.7568247629361,190.78164207767426,206.71370848811264,202.52141604295855,196.5052226381362,192.71867048469306,192.8714355998322,196.9451584888676,191.47974292938508,201.83301834557017,199.6761454024643,191.22828141595096,190.96120504780163,190.4267903554548,214.8520235376175,195.79884935326353,201.54350021850354,210.60954722784066,199.20021569803725,198.84757421853746,190.42432242826553,193.3632217478409,200.64938913074542,195.9055310291041,191.1614432178734,203.233426456331
496,2014-02-16 18:35:21+00:00,212.05986343895884,208.4594759510897,203.32149860491165,203.37714628966674,207.8208680723573,200.7209155861446,200.7673987812684,199.68006673234797,192.90915445696774,207.37917228769714,202.86762387334386,201.58162554529517,199.7860344024677,201.08450056498333,218.50590560102975,198.67003811389077,205.45465129548873,201.52813823882212,193.28759940324287,194.3007993587963,204.813447543635,213.61966317333057,196.09352043856842,198.6191554385403,208.49851434387574,206.7886148410589,207.92253567123313,192.99238639433483,204.93498727198394,203.49683201005337,201.23398119902876,197.86551205566911,203.2294968015878
497,2014-02-24 18:31:13+00:00,213.13011586750326,213.2501599464675,205.66258147797222,219.75018791665212,220.60208730560961,218.1075721117362,211.707442281836,204.77302516432286,195.61176264584185,210.48160613983043,216.71818080917464,205.12576500217745,208.12206971676284,218.09030890732714,211.10902689738526,208.49713450711755,211.98195207607662,211.9881077809711,215.2582814060615,207.02533042958547,213.6033332835607,221.909948315975,206.28404348125275,223.96923667922565,217.16076889537027,221.95448361192038,216.6563408304027,204.5163041427872,214.5576098936373,221.39114359546372,211.23552916378281,209.47482492301177,208.9542768342301
498,2014-03-12 18:31:20+00:00,236.48798351533426,217.75206194229656,224.4133830674169,223.07104406736354,220.27825783448245,216.10015685067805,198.74431859194817,180.22279455569853,192.82291341177196,206.97869510931986,212.7687440885333,199.6620790876531,200.39438003544024,209.77679215607017,203.03571681522766,199.33153750265785,208.02390464778435,206.6926771864074,210.34627280323528,197.87474274728504,200.0494365732481,215.53069864666924,200.53130991324332,205.0140762824132,214.8284225450274,213.83295760852985,210.30065773621732,196.13083358435225,209.36195898678088,216.10489821291446,207.18136246432658,196.10213937063708,222.9672603580102
499,2014-04-05 18:34:40+00:00,225.86611618143996,213.55741389217934,207.93254013509377,224.72105677683032,219.46334935738727,210.8761854834124,212.6167440267967,204.75791556157344,197.9844122516389,210.99190682690494,216.2988265707266,204.72783103959256,215.75485316976295,217.90960400261082,219.0030103339035,211.51394984020692,218.62321497500423,221.26961148646365,218.53621621945447,215.58310127883288,217.76240601682497,225.87348141517282,221.95830022275402,223.2064471863805,221.3809794817406,227.2307022834331,228.85479176150216,209.52130505130555,224.34512871913864,227.25702134528638,217.70358012614082,206.3012259011937,215.87426824456406
