,dates,usa_CA_0117-0000,usa_CA_0117-0001,usa_CA_0117-0002,usa_CA_0117-0003,usa_CA_0117-0004,usa_CA_0117-0005,usa_CA_0117-0006,usa_CA_0117-0007,usa_CA_0117-0008,usa_CA_0117-0009,usa_CA_0117-0010,usa_CA_0117-0011,usa_CA_0117-0012,usa_CA_0117-0013,usa_CA_0117-0014,usa_CA_0117-0015,usa_CA_0117-0016,usa_CA_0117-0017,usa_CA_0117-0018,usa_CA_0117-0019,usa_CA_0117-0020,usa_CA_0117-0021,usa_CA_0117-0022,usa_CA_0117-0023,usa_CA_0117-0024,usa_CA_0117-0025,usa_CA_0117-0026,usa_CA_0117-0027,usa_CA_0117-0028,usa_CA_0117-0029,usa_CA_0117-0030,usa_CA_0117-0031,usa_CA_0117-0032
445,2011-09-04 18:23:09+00:00,203.73302618019034,200.84655355379988,204.5553410628089,208.8906231205663,206.49464740278074,202.66144199717942,194.9419771899342,187.41709858855933,185.8626536843404,186.90685664460958,,,,,,,,,,,,,,,,,,,,,,,
446,2011-09-28 18:27:45+00:00,206.0780764469586,202.20130083532837,202.45106448824245,206.89044571626832,203.9193779986209,201.40607449430087,202.940064279099,199.56736108927697,191.49350011723777,198.79038328132225,209.45103045735897,198.46985515236267,199.9423820388745,202.94503000949834,210.4344989117375,195.76059699300905,206.15980971488452,208.07885677768158,207.635557040841,194.8187052867942,204.3136223153817,211.643898642423,203.99042169041653,216.50683319542742,220.94953353666352,211.72723043484808,212.39420447145693,201.9080455053353,213.8209924294121,208.9513480059974,206.99039148774733,204.47498495166383,207.28781422978244
447,2011-10-06 18:22:35+00:00,207.91380975724704,201.47594073827133,200.74061658049052,202.16936933211298,201.39747183007032,194.8742493202216,190.3853956101028,190.6502031482656,187.2039720328926,196.51250317024557,197.38053366770717,189.99104693204583,195.13293110361238,202.45958785107618,208.4016755397114,201.11298123011662,210.89140305098726,208.19884233236994,207.28639293278292,194.95974196650053,200.69582176541962,213.7762274583215,199.92963312430305,206.27030192687664,215.4159387625312,211.46620467923015,211.37447410626834,204.6656216642507,199.70641877563168,205.1276011273831,201.0790648161284,199.58409279083207,199.09338233917506
448,2011-10-30 18:27:52+00:00,209.42300097882773,208.51905967895567,208.39643345154192,211.40071185071784,216.44626365630535,212.57456054302912,209.2891883871616,209.39095001805592,196.4556684297083,212.19631672040015,212.4772735285254,207.91737738922552,208.9263039929458,211.29301024190676,244.047463956305,220.1051273830143,212.86258910956374,213.28720117398277,206.36526017677522,206.48229498853496,206.1450113875587,210.77974254855036,208.14605366825916,213.68462870226324,215.61553788194303,211.80587443238372,214.40190903292907,239.33018617805763,222.43916353129885,214.9243477221047,211.45215471323397,210.91614147816898,210.56897352421254
449,2011-11-07 18:22:11+00:00,204.82334982345722,200.18607810809866,201.097694902525,201.95775079364054,206.24537085391887,204.88441450118523,202.95598353853418,193.37296102156253,191.7462806603202,198.896453236611,209.74292072119965,198.32614946210148,199.96155631513577,202.42605611191266,211.45370353407068,199.51353139524463,211.65891441156575,206.38312607000927,207.4818122062675,207.87124076051762,209.1985734130843,209.25245065208574,204.53350527084888,207.51539890534636,212.06500579601806,215.29680321293108,212.78193912520476,208.965399086112,202.70564867311666,208.6368546985723,207.5532737358828,205.54596187668773,206.90783251145174
450,2011-11-15 18:28:04+00:00,213.70964487190562,214.16926202944845,207.29590075895263,208.76052212235047,214.51037258268545,205.69496196516093,205.88127323068127,207.751596981654,195.016719524048,210.34465155678006,218.56721691374628,202.03602000960512,203.69837568811448,209.71469494388808,232.72452171306537,220.38338886849635,211.14773808954226,210.22143918512018,205.90150282926473,201.24672815852753,202.20748107021132,209.0713600532281,204.63784781783775,209.40320175947127,211.27942343776198,211.93751278076437,214.04339915804783,219.79271663313062,211.66286264156093,208.81708144711666,208.83783700273025,203.5454556812005,210.65155339215696
451,2011-12-01 18:28:14+00:00,206.1675686403892,207.40527818496875,201.8135054360703,203.44856370840048,208.09720086802463,198.86908022425,201.12548944283628,199.65995555805168,191.43335031703106,204.51983772160688,215.18887811437122,196.30376772930882,199.3879412716428,200.55849973830786,218.93614107977544,206.50190870389258,203.31242926072636,203.84065832994867,203.10613645062526,191.87315081656732,205.4710082290539,209.58313014178225,197.2760542141146,204.89914098791715,213.57223933620557,205.39690769216767,211.5408845250213,212.98128450843993,203.40048379159376,207.04157471577184,207.1466571112722,204.8269400039274,206.7466296600154
452,2012-01-18 18:28:31+00:00,220.06128136469437,208.44606392306207,207.88554911485386,212.8062489906672,208.39717965022425,198.96291571705433,199.08678064985656,194.14030679495914,190.8072667803797,204.3589607869334,206.94440665547373,196.1236685747613,204.40303684101124,204.7028208243572,206.61544848122514,199.41782761394808,203.7529625301711,200.74594893457422,203.28976688190744,198.01261136259848,202.49900959911534,213.23828109902317,204.52534599886638,210.84890679946187,211.25772416637346,212.45064676933802,208.2648318457089,203.67024822102442,205.48483986362342,212.16402609632092,204.95449814527376,203.8741130499955,211.00441853729015
453,2012-02-03 18:28:35+00:00,199.5101523365883,186.00008623126692,185.8450287663045,207.42921915313815,199.08183223813597,200.5040563139427,197.49651199434564,192.57721019917454,184.16024926928438,202.9070331660688,198.76739007682562,191.56152452193845,190.21491061443473,190.7523294878727,206.191363782099,187.82262602563563,202.5072071307401,200.17980797546716,203.28092594873527,194.11374499787536,202.94525199966975,202.48088552826314,199.82013361344045,204.57010901886508,210.83645605722288,210.7872110764781,212.0298622157347,201.11060555798454,207.98666660732988,199.57909142546177,202.42439266225617,201.6579370045395,206.55454275459923
454,2012-02-19 18:28:39+00:00,198.8769451190305,189.9702245801879,190.5032573934475,200.34175488560885,201.96645311887633,187.0879031184557,187.53924628494025,189.94936472651335,175.27698858739652,193.5703172107958,197.01269981678158,191.65593351394543,188.21097006446806,188.98223432139713,195.1007840881432,188.2771811625808,208.47280410765194,180.45402556098009,192.0261730438409,188.82033604505008,188.49964892746513,199.08627692514284,195.9148309139603,187.8189199873784,186.26107562194494,188.69450706090865,212.3270378715816,192.07095996523515,197.4103849779695,201.64607097502105,192.49412827260107,192.24645648188474,193.43111715853811
455,2012-03-06 18:28:36+00:00,201.5816869107539,191.09871262697763,189.43592697154818,206.75420362695644,,193.563664850514,195.63219854721237,195.24831869484453,180.6603825537205,195.43494480132182,199.22628003650385,192.35408979201563,190.06128189835994,191.89109033364642,196.9802669083394,186.26948758784758,202.19603999564325,199.9342198321109,196.13177980731808,173.41207618580341,186.25319037793344,200.570935007518,184.62145315831395,198.4643042614914,231.74765202760378,203.25107532014914,203.14036162005306,196.5209707849002,196.77502184113865,201.69695160082705,196.19428065459275,196.99899614775984,197.40460554495152
456,2012-04-07 18:28:34+00:00,215.3196482258201,203.44212586611508,186.67083483536274,197.07904813157623,205.04377797675312,194.42510555773833,186.65270240284406,201.6739938957926,189.67276706940643,196.1079715665226,202.432416984675,197.4268417526943,192.45941741623335,201.75750363677213,200.84193831583508,192.18454394266732,219.94907985171062,182.977460415987,197.0975281093869,190.34047976043314,195.16358667567516,201.63044294752592,197.5266826978494,202.51093271435838,206.43258946949993,204.38573841796705,209.525413139789,196.53688958729094,196.99999289238767,208.400580618229,200.15916428748682,194.2808083199727,198.11290083672793
457,2012-05-09 18:29:09+00:00,203.10553166409227,200.54361535629883,199.45568844641062,208.94897756326282,208.91714814205875,204.4324768978335,198.22869770479355,193.43416701306498,187.29667299211775,202.03154974524884,202.76046195290553,197.29330514076918,199.30826579808502,196.59463128737823,205.43188670974743,190.04798944311173,203.2838532059278,204.15530375744262,204.7867376514157,192.75417216287542,198.77980457492595,209.56895132821526,195.65268423665407,203.00405093365222,211.7362499155037,209.7852413292593,208.34728212155764,199.84129978689108,204.73785421922963,202.6764322642289,197.89798650557603,199.63811733860982,196.52604358465467
458,2012-05-25 18:29:05+00:00,196.68193058744453,185.16796754146213,194.36029695053264,204.60232087194538,206.0819276148846,196.30166730640295,191.80905914673454,188.48483909509244,180.99941802149712,191.01161611670616,195.53310911622637,187.9481425412018,189.509075905405,195.93677506927986,198.29906009190174,186.89279528704063,203.5519881287013,203.27559157269752,203.65059922656914,200.27515754811282,201.20357836022703,203.66556724696443,199.86270511901859,198.36450730788687,205.45175214979898,207.43236559137483,203.44883141233976,203.2244974151693,198.4155494933033,199.33883021841743,201.4263312773978,203.2923564354521,202.8589184599489
459,2012-06-26 18:29:00+00:00,222.78059630929235,203.3322237224409,206.86447036150014,219.7352808120616,215.52104057620954,221.66630381830106,208.75437968024391,199.4501177437418,199.4862874704942,202.42266179948464,207.1649363020181,198.34612175847275,197.11143266058576,202.33959034573823,215.0879706001305,206.02059808635394,206.40175436006848,204.43680536492525,207.03766565148683,208.55468039421908,211.49051061752095,218.4227103358635,205.72286576430454,218.3109874214484,213.3207585412692,220.46336761609066,218.27031988730775,213.29607622812023,212.033862761126,210.3438624893796,212.93475283065365,209.9869880629291,215.56706161300602
460,2012-07-28 18:29:25+00:00,205.2265537673996,208.05893492287817,205.27814815245569,219.8588902855181,220.94126614275714,221.87956758763784,209.54955513892153,198.0798966500664,191.29755190764996,204.50180265160657,212.33803005256684,195.69194516418264,202.03425812129527,206.10389140917425,201.05957052895567,204.83140585347246,205.22337299283032,205.28990187631976,202.85084364989928,194.66225200480184,204.15348245778281,218.24805855067024,200.53407430722655,206.97085576616254,210.92618935116747,213.8748456312877,221.92025510805763,212.99564156921093,213.69451448810082,210.9249816359107,214.88504740454775,214.82634940294827,215.08682643671676
461,2012-08-13 18:29:37+00:00,205.7434753270094,206.65364272608383,207.27876473659728,220.34200270611663,217.28886337944644,220.70940206539814,204.7618024910621,199.83493612394926,192.07800028683647,205.23936043380436,206.2646872328468,197.7345541415494,201.19153430922435,213.33839980737847,218.17539432112022,210.70901103482785,206.84462184128407,204.4279499674369,204.12964820091867,197.1977570848832,204.03273935999377,214.59329590199565,200.39135554675505,202.31151302330466,216.93412614362987,212.59447628987294,213.6055684410557,212.90717109795276,217.27871950752285,209.1532864194639,208.33648928705335,208.665288717931,211.19046875952043
462,2012-09-14 18:29:56+00:00,218.36452112088207,214.291097283532,207.762213608557,221.87570095937525,214.1591087059787,206.74496008498886,207.4131563040809,202.1120305631641,193.23751715663877,206.65059675705672,208.8152450952515,200.15938545996767,206.16751921743517,220.21917152565936,217.70889334352722,212.52861015666443,211.5513879856452,214.15606373844736,212.22208572864335,197.8393524489922,209.21829626154354,224.3526221735135,203.13054078009463,217.38814001791349,217.1415093867617,213.07250467049292,221.99116838687266,215.7502132362854,223.93728051064676,212.14532295826373,212.9107051345864,218.27185645651414,217.15318313448435
463,2012-09-30 18:30:07+00:00,206.13142934445256,210.24432407277456,206.13903061806369,205.66993829715264,207.73055870726975,204.87203812949298,204.94851890860136,205.8836523826144,194.2689255191397,206.74676556895272,211.0891537012098,199.1492850477354,200.34233976398747,205.44364139809946,207.45209176735355,200.75562856100515,215.52981801549998,211.75149520259023,208.41176965137666,199.46813201662727,204.5203500973195,220.8981160791354,203.4908258046846,210.0143014419789,213.16129397200862,212.43475984666296,213.85711223799643,216.05185028675004,209.4664377395311,212.10310706412136,205.8286973652794,206.52845021777284,208.5592519756582
464,2012-10-16 18:30:15+00:00,222.75647282545194,216.70176714560873,209.18979260819788,221.70117169821316,216.49404262836464,205.2989941443986,205.8608057366916,209.5673552476714,196.9687082115847,212.27035944337877,211.56738742619035,204.95536554446383,211.00884221381042,211.49210434337593,210.59510692168394,201.41031123706736,213.87536819495443,208.8122699008573,206.32667158191202,204.5878082074314,214.3435490592039,209.0608128991583,208.8681544968105,214.87131375965794,220.01028529811623,217.86345828913892,217.6892102104911,206.89638899874652,219.2635917612156,214.6464388926788,216.7237550408892,215.6899627715439,214.47520635723575
465,2012-12-03 18:30:28+00:00,202.84660848737104,206.74851484713938,204.22328004033025,201.26560327519712,202.66642494614987,200.03978720617036,197.05021000727908,201.78115844925549,191.00235351646648,193.34012961693446,229.33267738582006,202.44780268848322,179.9854526301085,197.88128867504017,202.4829431161641,193.2654993913028,205.66334077025516,202.38292282722017,198.83854711000686,190.4026852423297,195.83956705832873,206.81681679162492,198.77873021196206,201.3281872071098,204.5473813187686,204.67341533001283,203.14750827900207,193.3762295363636,188.45464486079578,191.96568610479645,202.45449001633799,195.18846430666926,207.3900001378781
466,2012-12-19 18:30:38+00:00,217.79544222400406,208.0748471676847,201.91954978631722,212.118347814277,209.07691186553006,203.28608364018737,201.75801632013815,199.05237638180623,202.86033956159582,187.73098430631444,209.18916939016054,197.38914656471587,197.65200665576003,201.280804139208,209.6561060469041,195.31316299098316,204.10155819295488,202.59939235351078,207.26207224532945,203.54399969246626,201.63658008146666,208.83353423470012,200.5993207162883,204.44578139687326,215.3010351990073,214.52074421200928,210.98231205455264,210.24995043209745,201.90622055462092,208.49897379519072,202.01566309546854,205.51424126448876,203.16217092399478
467,2013-01-04 18:30:40+00:00,208.68470749381822,197.1455054794222,201.20958536500078,211.15411107440272,211.00840417002814,209.92889602657007,202.4608499169664,197.32691596324833,188.69142123675908,202.1249166419284,200.7986901356563,194.35319672795478,192.5887737013725,198.8223608748828,204.99653741195542,203.8600608686131,204.62410133202658,202.5744433297894,207.03392889420462,196.24465073859915,205.7151127090994,210.94973576718795,200.41239136379127,212.05571151315078,213.08012719713005,213.10154431684967,213.2535329866908,208.81290425769436,206.8420762000609,208.837764442151,204.57507249869556,203.8908972620068,212.3660385549386
468,2013-01-20 18:30:41+00:00,211.88238820926534,203.22805766957572,203.27820340783222,213.72059910406833,207.9272715893391,204.5915967082179,199.55861364225893,194.57585004514107,186.1897353480006,202.90261670907972,200.64917253790918,201.65359032394363,195.19350089911356,196.89722257966704,212.60470588715083,200.77106545136536,203.98405777844022,203.27820980153479,203.86596532337165,203.0808268358139,206.19638284177242,215.2669021757125,206.49146240968156,212.5333392664744,208.8115876188498,212.51493935867992,212.53927664919684,207.1924396314938,211.8233843576736,203.17439094511593,209.02620863570166,203.61641956900965,212.00699841753786
469,2013-02-21 18:30:40+00:00,207.43591181262119,194.02263644379985,191.6589119115727,202.9258262623773,204.79056910733541,193.3908544903316,191.46052019480422,193.6788666836468,185.60105867583522,195.34764958910432,196.3456496130652,191.9832484569723,189.52721706108642,195.60214023714659,200.4230149841717,192.71493264459357,201.60924390564765,200.7374605093393,207.27919106246515,196.47787840281677,200.91187124840076,206.683749406652,202.66813223578365,203.75071877238761,206.68436836488036,200.8917024907832,205.14029415946683,201.10815779042096,205.21594859762044,199.41860580008336,200.10103378132334,199.77400880296912,203.96808208355952
470,2013-03-09 18:30:39+00:00,193.38887195944216,186.48437842067014,191.78397831172936,194.45607191069212,195.09547331192894,187.4779049310811,192.96435007320315,181.28243701748437,180.03382787528253,189.1923418427062,200.57883795682756,187.37052019165026,185.08496261568783,193.07072333743346,195.88706605334212,183.1386572474842,193.4516376254078,195.05955635594566,194.30627733212552,179.56903795944172,186.21326760229329,199.00215283005818,191.59132159103,199.57423795015887,203.44352857595496,205.87594662596442,200.70859684879687,198.74206196002143,197.33365573297215,195.69298535058135,200.26200274727063,195.6376698356358,201.50413606726008
471,2013-03-22 18:38:08+00:00,209.17914048298118,205.82054020986783,202.35229200267423,213.44400657630942,211.39993550205435,202.74420804460385,201.85744744569246,196.54861165384568,190.75110538107864,204.13587034215183,205.9560414105751,196.1252627229846,194.26938449087442,202.82938686435736,209.6650847412229,201.04084784844093,204.10837036452585,202.75897765064653,204.2965081946679,194.1987123880786,204.0058119576189,214.04857922526926,197.86320468943896,202.94536517213012,210.75427690081526,210.41515052101562,212.1190360171279,212.68924938252448,214.93392028708604,209.77683015071682,205.89597381109627,204.32873324902445,209.84047419358757
472,2013-03-27 18:33:54+00:00,222.1786185894379,209.4400943245395,206.3279385194722,209.17533000966242,209.69192342230434,205.77886365649482,206.23085569678818,207.1106700887764,190.51774322757058,209.13992757509857,,,,,,,,,,213.15333821258662,211.44286164269147,226.20974284800744,200.3946561150601,207.86086433517602,213.52625704686866,213.88884597289788,209.4360903128362,217.30253011710545,218.94614520707455,208.54551448552962,211.32233378284832,207.65838004227132,214.15715861663955
473,2013-04-10 18:30:32+00:00,200.99412163304504,188.91531017660202,188.33642249105588,199.41692044635207,204.2873223642943,194.30067002037362,202.1125543439751,192.2546752516278,175.13965314387514,201.2614958685863,199.65708828330588,193.28764726130785,193.22313067594231,196.2813546257457,195.5541366317401,188.1881857550974,205.1836464248711,200.25211140551383,198.4164293337769,192.72477616322024,193.7623674736348,205.53421409689736,199.30776975166322,199.2436131910512,205.31479009625025,206.60750418653745,209.52742076580302,212.54441230661914,204.99595281363653,202.19306084508258,194.57677050427083,201.13669637785515,202.21121451951325
474,2013-04-18 18:36:19+00:00,217.6553151666639,207.6138108991127,213.29534206981538,221.23933829815886,221.2789565620684,216.01625481776418,206.72058323839087,198.48496003969555,196.93387076987514,210.44255970787188,215.21442766421427,208.25051663036535,209.3468863724399,214.3009298583897,215.33476493201272,204.27049270288117,226.01492230123986,224.23432905524862,,211.0614837502411,,222.15006193664394,223.16513093348868,,236.92997651731838,238.77201877403118,228.34658574864227,229.5547099772563,224.19306196820372,224.4591047437159,215.2745236085186,221.10545938793464,221.70182968669673
475,2013-04-26 18:30:25+00:00,224.69180491782373,208.02240496686596,205.49938983954502,218.3901637038721,212.50427330615796,206.1992193364004,204.72635964089307,201.49960003368463,191.43949950996827,202.24485157503005,205.05424138463255,196.60208183780432,201.72017828559927,207.08138930120404,202.2974780672045,197.6357358937378,208.04726602566078,208.45589212516833,199.64988160793564,201.88311766080216,198.85892406722996,214.8185464941054,203.7815062070416,204.67718477410574,216.70132630368585,220.6441094456021,220.2151621625322,220.5682402810437,221.79031671615064,211.18561699040276,209.9048540743192,210.38947857565398,210.17501136333863
476,2013-05-20 18:36:32+00:00,216.02537075367454,207.866510062107,206.40555891662672,217.63508332450058,213.68479472910462,210.76108404969713,202.9823294442411,197.2221954981916,193.8832660542701,207.80970852405727,211.88099082143847,199.31775748728725,199.3089900030234,210.91526010531177,213.9443536896916,206.12356930242885,210.45131397576134,205.96185839998756,208.30487448725546,211.3104523645558,213.10314952494568,218.44786366568064,212.52387416038377,216.06273148196595,220.80973306932137,222.09011429604203,229.12974061099027,229.14208577209578,220.3924475507482,215.21628531067452,220.76130790933775,224.95574932008077,221.02612995206118
477,2013-05-28 18:30:18+00:00,208.79727966884994,195.11218912055415,199.65937516683053,209.00894026131516,207.60119208501325,200.10908283863418,196.88928544330724,194.58573974871675,184.5269284608376,199.51435643114758,199.56966795549621,192.7649998312028,206.48040627288066,205.05389733212547,206.68224882400514,212.00477067014728,192.88367666232736,200.66643293873662,197.79087725642222,198.59724535247219,203.03867985952175,206.5394668007988,197.9771925194766,198.54378236838966,210.6139455385014,211.0587951578837,203.1035334077598,222.2877819784092,212.64554124818292,205.27692046092417,208.71009166717553,209.84468384964066,209.66659880254167
478,2013-06-05 18:36:33+00:00,222.04478840604614,206.27020358255695,201.82791183061605,207.9375914191423,210.76842292349264,203.03165829102116,198.87185545935694,199.731705281156,191.23921564269776,202.0716764976193,203.79102401676798,197.27211793781947,210.01753847235395,217.7867705326684,219.738200370663,210.2255331181893,209.7842815381451,207.7988009535497,211.24128336246724,212.32672442510247,215.01491964418665,223.81632447997615,202.6400649947161,207.84684228962993,212.92831199980859,221.48072649421277,225.50857363731095,226.28692757879134,221.55525664123527,213.0321076873161,218.39081252115318,218.84501570190025,214.61724549613004
479,2013-06-21 18:36:25+00:00,218.048585034085,206.4885329856637,203.28571998110687,212.0147338968439,210.53302080972213,206.32750994581266,199.38055414693198,197.68064439952087,189.45432328772603,201.81714693432886,202.5436202228542,196.0844404492249,204.2735593691163,215.55030719776627,218.75539926009486,208.08408936067045,209.95085268140744,207.83474959081744,211.45884131718734,208.26686713963747,213.61983393272516,224.28073702793898,205.12524542998653,210.76624874297826,214.45399823082099,216.38106739008776,224.7813876392171,221.67966599074083,217.84228533384663,211.755932072479,216.29927598433753,214.7699296677058,214.97985963397107
480,2013-06-29 18:30:03+00:00,218.24425942235212,204.92718359279445,203.9241327009638,217.7928107659449,213.63244608965337,214.63640271984076,200.88885388111376,196.4836969562881,193.26361937524152,203.24479711031378,201.26734748766034,198.89380026879917,203.86458040446664,211.67096840980628,215.41791591970608,207.2099192338881,212.8527507074185,211.65964169048394,209.06518607654178,210.63459129063327,213.187316503689,220.41871204696676,206.2616369525497,212.65550779410677,220.1562303082525,217.55387445340878,229.08658518023583,223.43499830286513,218.25816081143174,212.5879719078385,217.96765771882454,217.5491047244547,220.8713465396664
481,2013-07-07 18:36:30+00:00,222.30651768434356,213.6204072046588,206.12605101374697,218.50449989803775,215.1654962792549,209.10303354050785,201.9913834162191,202.07914061858418,192.93609241285586,206.8520503010961,206.79826476475347,199.36650559575466,207.56508278551135,215.66374534924194,223.11597105032658,213.74888838690757,215.06171122108688,210.7365056355471,215.9849521679841,207.20404941185157,216.43936921177988,226.94684228794003,209.0539583169788,210.58957664548575,218.23985038456806,218.29563542190147,231.75878271573194,230.27472754022864,224.32218797626038,214.90535925060377,218.72099578439344,218.63978517359814,217.10479291582783
482,2013-07-15 18:29:53+00:00,213.75189715075476,209.1097064408099,207.50115185029503,220.19669072540134,218.8496229089335,222.41500663249192,204.87981292438946,199.6949971563978,193.38037139302372,206.60522194031546,215.49692505096797,219.20429772804744,218.34093292304905,199.4263399553916,211.48451241479634,213.58935974112723,225.26659219431008,228.0895772509517,213.546521654767,215.52494376576283,217.36437002275733,223.24309233199713,218.15974033276183,221.72929214998973,216.65892268749764,223.75721813293492,231.51624627078834,222.16337586697114,223.86170901847248,233.19596228073016,221.55012217215267,222.22540888444442,221.9892664925218
483,2013-08-08 18:36:31+00:00,209.12475558024636,214.2948914846792,214.4699351809965,227.33231582823151,219.87009018281825,224.6704732162263,206.99906350683327,206.41267756037212,194.23008386426196,210.03887670184807,215.0550821030376,205.908121741156,221.13259771154242,227.1754260301094,227.66166470176972,220.25513380621317,231.7189711917495,225.24995488379898,222.2442591536844,224.1673766744225,223.44513008378968,229.5039632517857,212.12656539526148,218.0940444308759,232.5183928684874,234.92233811116952,240.4567028398112,231.09378760918287,234.91850899385886,218.25325769259908,218.45322240621738,221.85357070703017,218.99141848650052
484,2013-09-25 18:36:23+00:00,215.8837852035317,213.8504361277672,202.2100151774711,206.87245689216073,211.58575186362003,205.94447082595727,205.0791925032204,202.8830711134531,194.2173000171255,208.33754119607977,203.88510125488,200.6028384111497,215.07042717694125,222.66223133056562,225.0091206936754,216.0156089589807,223.14843491938197,214.56621465914787,216.89346029750354,203.5787168657842,223.02022831893535,230.12690002938947,224.7002772519356,224.69918352078162,218.64208195230282,222.9968600377115,226.96305230742342,219.73209460784904,215.8674764349182,216.19148202341268,219.13176230995765,214.32603906258078,213.3064138130119
485,2013-10-03 18:30:21+00:00,210.83048357645052,210.0765209207046,203.1912219994716,206.73979005843475,209.33301428738807,199.3863217718512,198.65787881737234,202.16305450487428,191.94465207878284,207.69091937085423,207.21540050034614,194.57629864927,201.92315671154594,214.71376163275613,220.7001253916569,213.9374829854792,234.0274805424021,203.3093397151197,197.71197122356884,195.18365850827522,200.54343061363042,214.10382138220643,198.29163065414886,202.5911075751615,203.65830872701486,220.72052786274173,214.40183602444108,213.31504287209418,207.94520050648458,202.85557277552311,204.9235234689112,203.16600356688056,203.50029127836686
486,2013-10-11 18:36:23+00:00,217.195347525528,212.03002472563966,208.96668852577895,211.64014564746395,212.4204970563897,206.6909752655657,206.15285579389115,202.326377548714,192.95496069429066,208.27750436506162,210.99138802280564,203.80877679277225,217.4014211817074,220.95255848334742,225.7939206678543,216.1534793493558,220.92589335279598,214.34708677464675,215.03911926819382,216.36884994371462,218.5322689275033,226.71339086985205,206.4078272261197,208.62198334748584,219.8157288557204,218.28060379082228,225.67911066467335,219.05588776760504,220.47844801088925,210.25298898249778,214.1931162050817,215.53255599906822,211.06720590775566
487,2013-11-04 18:30:37+00:00,211.7780380589182,213.0344409998937,207.45233341830996,206.70027442847712,209.7850144548861,204.50915514796438,208.63638935455873,210.23972283507487,195.43700075405633,205.47440443028833,215.51691542766233,202.17868549622247,203.87143358237665,211.5585615274173,220.42846768164466,213.34623628741497,216.56527494972934,213.06575053947583,207.94586208104812,228.07514470728228,226.17952826155786,216.25542344350873,213.36626697583696,213.74914114760008,214.56891573488838,219.31035529096218,221.06470560820736,208.42000235529795,212.45189647221738,212.41975179148207,212.7020981575269,206.64437749042747,208.62769936876822
488,2013-11-20 18:30:41+00:00,209.1242046655706,214.73333084985498,208.35135014044693,222.63757983450796,219.55925100745426,215.96496225261126,213.9392696044299,214.5288552402052,199.31656266007107,212.69579995401094,213.13233582022508,214.5612917248129,215.12956294681487,232.86138957108128,233.3175940179667,225.5956391423295,234.6428782998919,224.8068121139628,229.09768012244345,227.97532650113533,,,,,233.80016578094308,,,,,,,,
489,2013-12-06 18:30:51+00:00,229.64371562507407,213.96624163850046,204.23490150661365,229.377984179695,217.50673723784348,207.86648827347545,209.45347528727714,210.5906468570784,201.16029169862986,212.75761496584417,213.8837104830941,208.50357534020807,227.17916533682944,228.19676920255415,233.17792788736386,224.40708525046574,225.02955712481304,219.74393351825938,228.05382098786754,209.13283790014194,221.69411678368002,233.60499821804447,213.38602702677954,220.04670817529006,223.26767332576406,224.05509704715317,229.682866558019,220.80976059697758,223.69008180581565,215.76328558698268,211.186310743309,207.79026010577175,212.40749501231318
490,2013-12-14 18:36:03+00:00,222.45630574950457,212.44796196668602,205.66035343513445,212.34904706353373,213.19663305907244,206.7633856372323,202.7134922471194,201.3706805402748,193.47301374376912,206.58537806723072,206.71576972659986,199.29940019712657,219.59528950984898,218.99439299838218,223.61190870649165,215.10520059736805,216.35735695245472,212.39207910293166,211.33023156669555,213.65939194543682,216.42631033454606,224.23010772519626,212.54947378339153,212.19997165137605,215.73385655055165,221.02203461604225,223.2762160366068,215.9292147368891,216.92681261559574,213.10253107595562,213.10375691827574,209.88051595609954,211.58678971175848
491,2013-12-22 18:30:53+00:00,222.68710391308284,214.84048780495561,207.22075432722164,216.51511551432858,213.254096695284,206.71267061701278,208.8523411870878,205.09972366844107,193.96669911237896,209.5071664345565,226.161912309597,193.02678422661063,208.33593990158178,221.1678674744347,227.37246332157355,217.10698250810273,220.9938356441639,212.47562987480342,216.52005317340718,205.79184840568854,222.39558133716463,227.53702389524494,213.24539972884443,221.88657060562704,219.02292960411964,217.66476067093362,223.41372876158496,215.3293985841925,216.6702397309931,206.63311131983025,208.165929873596,206.54678147827494,208.3075117934454
492,2013-12-30 18:35:55+00:00,219.46393312096325,210.27968551289942,207.26125996255843,215.04211131156725,213.8735540967133,204.2075377825696,202.72220801932076,201.8960297348371,194.81791448747694,206.86962270573903,212.63929069931908,206.53516447687383,207.29142183904696,205.8192415104545,219.75903197419663,210.31778872973157,210.38763529791856,207.31123868571123,203.83850844361527,198.99508435107666,209.47367000330058,220.82376341856914,201.31934777798782,207.27398119343667,216.9187085375785,215.57375562619305,215.04780053907743,204.98635627899318,213.08851555330446,209.7199842936727,209.98267159412728,208.165358116716,209.46412894210866
493,2014-01-15 18:35:39+00:00,210.3805184202499,205.5059592707987,206.20207526357368,215.71746295593923,212.44797631807842,203.97522372123186,203.97481604775197,207.23906483953976,196.60218983781408,210.81782136367406,215.18996873809934,209.96814829102618,210.1381688130934,213.3804560262237,225.50912311166235,217.47417322538126,216.43013173406774,210.46277970782117,206.57910498715864,204.1207441225609,215.31154419326813,223.7645610140346,205.06243511651132,214.30177019035494,214.782291997058,216.53598423364733,218.39544123760382,212.47762318846966,211.481103450881,213.9725449757311,212.81873393866036,206.82377686092195,209.08313271898626
