,dates,aus0264-0000,aus0264-0001,aus0264-0002,aus0264-0003,aus0264-0004,aus0264-0005,aus0264-0006,aus0264-0007,aus0264-0008,aus0264-0009,aus0264-0010,aus0264-0011,aus0264-0012,aus0264-0013,aus0264-0014,aus0264-0015,aus0264-0016,aus0264-0017,aus0264-0018,aus0264-0019,aus0264-0020,aus0264-0021,aus0264-0022,aus0264-0023
676,2011-07-26 23:43:47+00:00,,,,,221.93428360227836,229.9188126060526,219.82526794318323,223.2734535418535,220.86171619785333,210.81211903055998,227.11453180816642,,,,,257.67650927394465,263.1056462774168,247.64905267277842,242.689589341691,238.81715780428016,,,,
677,2011-08-04 23:37:57+00:00,260.1925678320169,263.03129258730655,264.009647797134,256.53932603713673,239.06820630447632,242.2269561549589,236.3037011376379,236.35235517532465,,,,242.05655399320054,249.1476929960518,244.98860248291652,251.5982538954249,269.1171598097042,268.6947225662064,259.01174234401043,,,,,,241.43110896991618
678,2011-08-27 23:43:40+00:00,,,,,,,217.04708255956578,223.52373395239186,228.6557473607551,239.44037602138917,238.50018036281114,234.96797574912432,,,,,276.82581364087156,248.97757172877675,250.38946853450366,253.7276775818035,253.85039346613274,246.7980939220948,231.55696539203572,225.3221796715785
679,2011-09-12 23:43:34+00:00,239.70400037792302,247.22210417708462,,,,,,224.88961599426054,226.988679943612,221.072466114777,220.33973774736754,226.3556169174595,228.0344391944796,,,,,250.55435792975874,250.26879727814298,246.47720132881787,234.20650162986342,232.80636081231407,222.98898963533247,223.3047700721841
680,2011-09-13 23:33:02+00:00,235.62256444806363,243.1600136169166,250.89994623843074,246.6483823214766,232.9753711127075,234.04817678887926,230.7357789130359,229.47183291906745,232.46361492581323,231.8814293210551,231.63316412754136,231.3851768276147,227.1255520290372,230.52450118742073,238.9792517337101,256.454950447439,270.5066853185401,253.04715371177986,253.2072945275574,253.89152293884123,244.74966253560677,241.46902487841575,236.49968851539614,227.0095498752456
681,2011-09-20 23:38:42+00:00,238.71009452098323,254.8799915392546,257.8516151400897,253.4961006289799,236.9164245174847,236.79984838382157,239.89589094365317,227.69880398821923,239.1715108795393,234.62956698080856,235.9039547294868,237.42572099441443,242.15074919880254,232.78872085385984,256.7623971840963,264.87686345466216,279.04383774887697,263.0507014836409,254.51981984168407,249.471553264153,248.12885360730485,235.8002611875201,236.91410901286656,230.06410132593464
682,2011-09-21 23:37:46+00:00,247.87898630511654,262.1278978843206,262.5576015309191,256.2015709701336,,,,,244.02646283351316,247.4226598639642,243.55995964563294,246.1968553160915,248.01837148769087,238.45150881061713,256.94865377555607,,,,262.55803588016045,260.3382280822033,258.29311280899014,249.23481060182564,238.5558483247502,224.1798083197513
683,2011-10-23 23:37:52+00:00,,,,,,240.2473213812258,238.8463959617696,241.25499355637845,232.97731448661114,233.36803338752688,237.0211891671038,230.55530402003387,,,,261.3634210930383,271.5896832148673,256.65376561522635,252.1621797543179,250.3707046453721,244.3172858137146,234.02274235578741,216.74513721589832,209.3179741096015
684,2011-10-30 23:43:39+00:00,,,,,,224.55314728288295,224.9125849779167,231.45861823516285,232.73912609735592,242.46887965881942,232.00408166920204,,,,,256.4334512016722,273.8131420799062,254.04153501157757,248.33713323225876,250.131298303385,243.41784777831134,237.11306658262654,,
685,2011-12-01 23:44:02+00:00,240.63220997634676,254.1413522982028,262.29897274887867,254.14587430215812,239.9017532885387,245.17472815469677,,,,,242.06512997797918,234.33964276509747,244.94332647023396,246.48797960616912,255.99974401486816,270.38824638785815,,,,,,240.18123983404826,221.7999417122864,221.83103684625272
686,2011-12-17 23:44:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,
687,2012-01-02 23:44:18+00:00,,,,254.1613892732642,239.3936084655514,240.291702031271,243.00897608250716,244.66320729807262,247.28579995528978,,,,,251.02704239117267,257.3049974186828,269.2025802633622,278.5612103609464,266.1026034991868,260.5402785136594,258.55795501611476,,,,
688,2012-01-11 23:38:32+00:00,237.6636551238857,254.52841498330892,262.3966055485926,248.98213243619526,238.14840101252634,243.45267050809002,242.49339917685577,247.85876739292905,239.39049208466474,,,,250.61237562992972,257.8612390507402,259.86505145275055,277.7287394652501,281.5790178104776,268.7207815671698,261.1800657579842,,,,,
689,2012-01-18 23:44:18+00:00,248.1477632689546,259.3846352913144,267.30009500353526,257.76073805713065,245.02711842958286,,,,,245.0054981528629,241.94412740970142,236.16572030652134,240.30086606019205,239.4110929543946,253.60122579392785,,,,,,256.94791380967155,239.82705142134705,225.08703623170305,219.0771528289888
690,2012-02-03 23:44:22+00:00,251.23876933781887,259.4038341528357,268.6180701445841,254.81459329829596,244.8429559052677,248.89559519587317,241.15467496127036,,,,,245.38623911507923,245.9687513285216,244.79293281075726,256.4192567697276,275.7588256691373,289.031643196073,277.92817083110975,,,,,,225.3319299829837
691,2012-03-15 23:38:38+00:00,237.27735439782487,253.7275353349384,260.09355628074013,253.87487484533324,236.95911295451836,233.83608895095222,232.4250208920085,231.45917212161095,235.42498216475508,,,,248.1458350104483,244.14604079615074,253.9586836490299,260.6338542028402,267.18806232832645,256.56187869695066,,,,,,
692,2012-03-22 23:44:25+00:00,225.47259769143608,234.1967050331009,249.74686926575592,236.01520480109178,225.99771296533333,225.44605043019982,215.3234114432785,,,,,215.03702069057047,223.25273778354506,235.31130052789572,253.4154508345833,265.02713949204156,278.5431791967644,,,,,,236.91083405197628,217.71879656338118
693,2012-03-31 23:38:37+00:00,250.0748324941026,,,236.8275851041116,225.96673478899632,,,,241.82258967572503,238.13331548785624,230.41092014876622,236.86900476375203,243.11902678781712,250.80801194578729,258.03737323658856,,,,,255.76992855613676,256.99425357354403,251.0561679546243,248.2201623084968,252.510442190712
694,2012-04-23 23:44:33+00:00,206.38557717480796,238.16542319664427,255.69819319044436,246.10156054559644,,,,,244.59798752318054,241.25668008837894,243.41243135046446,235.12914614190376,243.206404253595,241.97443711369678,,,,,272.0302318109396,269.0627832043542,265.7045764026218,255.76853003487886,249.78000222432365,230.57754817540254
695,2012-05-02 23:39:00+00:00,225.46007366598553,241.99783127926307,246.17957572680956,240.1850902683843,232.34461339091106,239.59450759699533,233.97413818408532,,,,232.0201594361298,243.80090094967207,233.9154589563681,244.9986342318187,261.25919029216016,,,296.8047953249593,,,,263.9262644259239,246.93149874332363,224.9332632327557
696,2012-05-09 23:44:56+00:00,206.78974277996775,242.87171368897776,256.7422417789653,247.19695972857943,234.09328455976873,232.55122490403704,235.3820698174263,,,,,,243.51426732063825,241.16163998992278,258.84948024008554,277.61431439301833,292.0273691050283,276.169760004882,,,,,,
697,2012-05-25 23:44:51+00:00,,,,,245.03214496541307,239.0063570592922,234.7389109899816,240.80201312561837,237.97449412939602,245.26302272732818,,,,,269.8292831575869,286.94440669465536,295.2040055198276,286.2528845817422,277.52957759598075,276.0172104241621,,,,
698,2012-06-03 23:38:52+00:00,153.3415085360562,231.65877384350713,246.80318655065943,236.841527325654,222.23195505943144,228.49938402223927,226.18197913060507,230.3565515039988,,,,225.90675504970503,235.73691582240943,244.36157769542368,257.0728323036194,270.8040182092072,283.84094132106685,271.7947535119201,,,,,,
699,2012-07-05 23:39:10+00:00,148.0847410376379,,,,,227.5175841363404,212.63280950203796,219.97053758171833,225.24270845776647,229.44760523293175,225.99348585692778,232.9348287846873,,,,256.9794457465837,272.835367168771,258.45853931853355,245.33028408751696,254.54063852714623,253.65300911724057,248.20726312380722,241.43226107943127,226.54287561181712
700,2012-07-28 23:45:12+00:00,,,,240.9285766642533,229.10801422250546,238.46585317066257,231.99905504971295,233.69758780246966,244.94710711697084,245.7057362170764,238.12068980837012,,,,261.97035064867293,271.80463187085195,277.1798374756838,273.82280607676006,268.39238881634446,267.77138863453666,267.6943857160539,,,
701,2012-08-06 23:39:33+00:00,166.44132049811952,242.45122276670403,248.46475317857607,246.452767478693,229.95124549252984,240.05339398211714,231.89572720090726,,,,238.40762185939204,241.28364905425704,247.0404775767152,246.42541233430367,256.8389624267312,272.5835562634008,283.24926809001454,,,,265.213811596137,256.35614944407826,243.0989470110781,232.20504616443654
702,2012-08-29 23:45:34+00:00,258.0057967528145,257.1741311978629,,,,,,252.64471432671394,252.40126759498892,240.97219354392723,241.338447179316,237.96660572176341,246.9667636316518,,,,,273.84697693625196,259.4391593225325,262.6465327285217,258.25462146305034,249.53871278543943,239.89350464899832,226.47300392639116
703,2012-09-14 23:45:43+00:00,236.6046133426067,252.41968942037028,260.18447092999367,251.64100771444237,242.06242260579486,240.42073159566561,238.32533810174104,,,,,,244.3572528230032,249.040719067092,256.8506506598258,270.04944459122515,281.9222389438416,275.58522104074774,,,,,,
704,2012-09-23 23:40:02+00:00,238.54242332986001,257.4514250734111,262.455420318521,255.93325238636925,244.72827304693595,241.11856741810863,241.3057704141056,247.1971411859627,248.48498572029152,,,,,249.06893552221558,257.64507992144206,265.42028444283505,279.35115857930265,267.8404927375002,260.1628188650103,,,,,
705,2012-09-30 23:45:54+00:00,,263.4285717415198,271.6899421196176,258.97553431445516,251.22431853944065,249.924853023447,255.9436968696998,260.5346829009942,254.73153332544376,,,,,251.38301242497437,260.68717233025313,272.09040808409776,296.07525618672196,289.6986829290568,280.1488928259304,,,,,
706,2012-10-09 23:40:09+00:00,246.1302725054621,256.7924552149146,265.7306051185891,255.96538875184044,245.15702981785992,,,,,241.812153595121,246.94235517729817,237.78946803696738,247.1604045441943,248.18904196882778,256.8760120485957,267.4591776884058,,,,256.69297309933694,257.82249410389073,252.10303449718867,234.77067588450677,231.80013995329853
707,2012-11-10 23:40:24+00:00,,,,,,247.35643528048078,237.88887107956685,241.17142302476154,244.70720663814663,237.868463628036,230.7633266559428,238.236371076553,,,,263.1346299288241,276.9219497204977,260.7521753678396,250.83912689860006,251.3633245433072,245.62952723442294,237.12158443138628,226.6014839992898,219.99350399267846
708,2012-11-17 23:46:16+00:00,241.474160746996,258.6044028913612,265.8991562928514,258.9858498152448,,,,,244.7061233111069,246.01882869891438,238.62433788155806,234.35252072491033,230.66857562181292,240.19175258553597,,,,,,,257.01518035884754,245.8483412535522,229.3428578665881,229.26926237413477
709,2012-12-12 23:40:34+00:00,,,,272.68166596392604,263.8372330707165,259.7139396958425,253.879101727006,251.67804959629157,250.1075095722961,253.8327859099997,242.23343405669823,,,,252.6293710635507,264.79049608525474,278.15115800717064,265.74375960971935,261.2293411472805,264.04452234521784,263.4277344379074,,,
710,2012-12-28 23:40:40+00:00,,,,,,248.44871835348746,242.34317188026063,242.84543806772083,242.4697200938327,244.08755996942935,245.01286037154904,241.05296088019338,,,,281.40387657896554,294.3759615907563,280.08762241507816,275.03963978888265,278.4584186779459,275.91570780020913,255.50805672437244,244.90387918509072,238.9552551371838
711,2013-01-04 23:46:27+00:00,250.74349978147652,263.420296262,271.47506239156195,264.26067535483105,253.03604740507527,,,,241.39427503312427,245.81737280859767,244.58155059624306,238.26443362186123,243.06669939237165,239.53096439699536,254.6455712557122,,,,,259.5233869211002,260.76376338124237,244.79959989403335,229.94376826774905,230.83379613589642
712,2013-01-13 23:40:39+00:00,,,,,,241.41050650806633,235.75692209524271,237.42190294448616,241.68250026407637,240.0928796299769,236.34760519747326,232.3388088628295,,,,276.6472811996899,288.7035881945898,272.1041163483857,277.53448075938167,280.003823226783,279.5494128626875,259.768148925771,245.7909918228154,231.8857772614102
713,2013-02-05 23:46:30+00:00,,,,258.387708935472,243.73708400238857,238.97459656156016,237.17705442770256,244.27130536472754,247.1079345089848,238.52113290506006,,,,227.98446417409824,233.02713518877954,257.779122176927,268.4301392955675,268.847743197233,254.3476277658465,262.3119141274685,,,,
714,2013-02-21 23:46:27+00:00,,,,246.30539241942645,227.5913760948394,223.42395390826886,222.49762901650936,234.3627199397968,232.7379831695133,228.00104103449684,,,,,224.41316296698656,252.18175895285182,272.71845098843016,264.3155556246468,253.99520461056088,258.0872883815273,,,,
715,2013-03-09 23:46:26+00:00,,,,,,229.93890813838135,228.89862428138207,231.07369654335,235.02384781266258,232.51534814735948,220.40278669359566,,,,,260.6156098040017,277.5887905682064,276.66855042751786,267.07025018188574,267.4580190188834,264.7385946645245,247.83986880444675,243.29734898961507,
716,2013-04-10 23:46:19+00:00,251.07295129996555,258.62555513259247,266.75048997936517,260.48924369753905,,,,,,243.46358125804016,244.6255797226116,241.15226503090946,245.57375865095412,241.64117960646675,,,,,,286.6324276204233,284.39483106188015,267.50837927962715,257.9199118100442,236.2060656750734
717,2013-04-11 23:46:35+00:00,249.5224514917654,250.48669929111065,260.15782174217935,245.30362456643928,236.7557901392609,234.66052232187434,236.60732831445452,234.41546176243529,233.72048877004022,235.7179322956094,231.61867036171205,231.35912090865472,241.4021588323632,239.7292225674504,246.2465174072913,271.1461500286693,293.0896617952174,285.43498686468854,279.5032566224576,278.6713313727928,275.35585763008993,264.0082453680515,258.88220909055565,232.95334597869802
718,2013-04-18 23:52:06+00:00,205.1171425907426,223.66989200988212,,217.29263699270274,198.71653811017524,195.2694614465844,197.3546707008234,200.5984540590655,199.3388458580009,204.19305891114246,193.42475459896977,208.04540332100498,201.237123812005,195.65047560304518,217.02264116426284,249.91452344925023,262.2260462441497,259.8018576480018,251.5819061829758,244.85145147719635,247.3514255638761,228.42647393497944,228.00585672677641,199.88979106609662
719,2013-04-26 23:46:12+00:00,213.56588463305215,246.0334732262591,264.71574319006646,,,,,225.86111987829835,230.02026831917803,232.6066655657591,228.9088831004224,238.0964853990363,241.9074079198509,,,,,284.0192203485144,255.3269337807606,246.61797974929422,258.27531497479725,259.9232947195558,255.7702056604185,224.6537928743711
720,2013-04-27 23:46:16+00:00,222.55169206407774,243.762283413169,256.82737546599725,245.18061647113475,235.6783684577039,242.7842803081035,238.17744421583333,224.63976301739487,232.9752547616037,234.4237523984145,231.79920693093874,233.15636107780736,237.35537137364514,232.52047993879438,243.41865227101206,259.33964631570024,275.3579735550616,271.23281830623955,264.8465639531954,258.7382233842671,258.4329445583546,254.8478918649135,249.37153295399423,226.07361347293687
721,2013-05-05 23:40:24+00:00,,,,,,192.13140918264745,,202.77880675258112,216.51498708958698,216.48081519764122,,,,214.70069181687842,224.57483945826328,243.04059051828023,260.15981338635703,262.5580203709246,245.0806878147892,246.13256119379992,,,,
722,2013-06-06 23:40:12+00:00,153.21401249841733,251.2113684157331,257.25093875349023,248.41850035207335,238.56402728694638,,,,,235.79182512814043,224.3017173114834,208.42248386204642,198.60321690359143,190.28379481667727,,,,,270.2074054198603,270.39166144705416,256.22604778376683,244.23099468030938,,
723,2013-06-14 23:46:29+00:00,146.97169222106515,234.3244887933984,239.0081433160056,236.95401128633338,225.7050005093004,231.06089950427912,227.1678076394743,229.5181830260411,224.78623528520203,224.16003759270478,224.16554473472326,217.38693546811817,220.1948981622325,235.80613684714936,234.0927335392424,247.25533382164895,270.53268412388906,255.3833635867893,255.86051680704674,257.5730120096091,262.7387484200991,258.4881711619097,243.72288282064386,232.15972350525746
724,2013-06-30 23:46:29+00:00,137.30696952220208,248.41839585680765,252.4854921411659,243.83273047941063,235.313801193289,235.70160789222876,215.60195765876958,229.71566187882556,230.22045686427876,229.2730127026409,217.72687784728132,221.7741324081917,224.30802081513187,230.80281497561532,237.27015366884808,259.34268343459183,265.2379238786964,241.43531340943383,236.12117346142475,241.76839456831638,247.6711688023435,250.1883619503207,236.59736907041432,229.25093248937486
725,2013-07-07 23:52:17+00:00,148.82234689976966,240.46510394237237,247.53132162883156,234.59862206667333,233.5389118656977,233.5157012389335,214.81817464296958,218.5410768722895,229.59832024245028,226.8585842489642,212.60068537715745,223.3703774409768,223.57946607932135,231.81091438168892,242.4898896827132,257.1865832695514,270.0531702831941,239.80855507774947,240.2798452294715,243.906407432528,249.85673365657564,245.37928201396036,244.02658497747862,228.28924289713777
726,2013-07-08 23:39:56+00:00,147.21070020702243,238.80422984758908,,,,,,219.44203503321677,233.8779283702539,226.5787739969373,218.98242158059406,224.53600197133784,225.7061886077383,,,,,250.6729869744229,243.1372793041589,252.70272914135546,253.72010586787144,249.72615976226518,241.09162301880318,235.07613710908643
727,2013-07-16 23:46:29+00:00,239.1645313014471,251.04772809209024,257.73413098942217,248.81590383984005,236.58583718280485,237.8186795346493,223.83837611435845,233.10558288986886,232.29047537649708,238.91449420323238,222.8148301139708,228.3375446979444,235.05231815610367,237.48517272519518,241.5162271451468,265.5742630789984,278.6870064574698,258.86054148133144,259.6758339115526,269.79539066745235,266.7470471506312,263.3351448120803,248.21496589958522,232.28154992617024
728,2013-07-24 23:39:49+00:00,,238.16693548799114,254.34796827230107,237.31401309034703,234.76554216451856,237.19608532645148,217.39326628519746,215.7892825968937,231.75327645506172,,,,228.42628003063967,232.90296308370654,239.0403104006212,262.06925186194275,277.1550040734556,264.47599249362946,245.49764502514716,,,,,
729,2013-08-01 23:46:31+00:00,240.0686137843223,248.9217451406627,256.52067598204627,247.09408441088908,240.45330306373407,237.73537449890543,222.59447211120585,218.4006956109428,231.49691993830234,228.58621799608537,223.18694728622015,230.72952561008267,237.13287265201305,234.48933650536574,242.64944091289107,264.0647877766288,274.93218079244934,259.53945226248584,259.1707395683223,262.6086112604772,262.95822203148487,257.15596908845754,241.40566126575902,232.71892716664314
730,2013-08-09 23:39:43+00:00,234.29581833730495,248.4098046097691,255.72480507986762,246.1823749670429,238.93073957455846,,,,235.73286336503958,233.5715143330109,221.40735947451242,231.59268887276025,241.9080443206601,245.42721357964828,251.50704045829755,,,,262.33729192521685,257.60402583974434,262.762349709226,254.27279580982025,239.9129929428744,237.31657917817887
731,2013-08-16 23:45:36+00:00,232.18118536516874,246.7410548186022,253.3631926571782,246.12045176080332,235.1112303883945,241.72326316088285,236.8584286921253,237.35110100940653,,,,,235.54947339969758,233.23482779422113,248.5443918267135,270.45116597261045,275.57022825720986,265.3667226220613,,,,,,
732,2013-08-17 23:46:32+00:00,243.4829391490164,251.89945334343957,258.77950159743534,254.01623746671265,242.0056974234974,246.36755050091975,235.4758821333465,237.17998134929562,243.33074792668003,235.3191322091985,232.62412318352605,238.5919862368747,243.8147927468906,242.7003514366592,257.68878279250987,273.69488802104354,280.42469599889,273.3305843209719,267.29721723892,264.3839505603713,265.7129802757822,257.16030925972336,239.36090564720058,231.71785794505763
733,2013-08-24 23:52:20+00:00,238.2218565885954,251.33199486182843,260.6808189997317,249.23713784236895,243.29569200431868,245.89403106749452,233.57567383132968,228.5152358949165,237.72130907969222,239.70871977800408,225.51844068638928,228.77715612460273,241.19450533570654,237.66678132233122,251.845830124035,270.4694676456816,282.4613706219622,265.9899128855175,262.3585330086911,257.8177851183274,259.43681644241235,254.52362312953952,244.73017570707634,239.34603803365533
734,2013-09-01 23:45:47+00:00,,,,242.50464305186742,236.00341777925368,245.38195193618745,242.81198008373505,239.16080410751053,247.97756605226704,,,,,,,,,,,,,,,
735,2013-09-02 23:46:33+00:00,238.32872936676773,257.49174846083577,265.457202793321,257.29184916368257,247.44970475225207,249.2524167778271,245.16369532498481,239.26463860687403,246.34533827031993,240.55073388867248,233.55545848844483,241.33762883945803,243.41453717608715,238.948443060212,249.15939369181166,268.58725564505124,278.0780967015621,270.87042706814975,263.7801934862611,261.3408709632324,263.6889880524763,249.91221010218155,232.77407093019013,229.86227088861386
736,2013-09-09 23:52:18+00:00,247.82231699868456,253.82643550481043,262.1176012954604,251.8574024105081,238.34391630077852,242.43759565615971,234.55281487769042,234.06703032208617,237.3508649918644,235.40551562744957,224.44620895883392,231.0121031981067,238.11664224787575,226.80624286892024,242.5451610155512,259.75855391454616,275.7302747121385,256.71666071973186,257.65677426812977,258.28217397013486,256.0195242054909,241.18503152595582,221.85683748811627,231.52099257535556
737,2013-09-10 23:40:07+00:00,,,263.9451957724208,252.35817955877147,243.06905312029602,242.4112197215527,234.83894928252167,242.15436601874595,243.51054832962933,,,,242.60505841450376,235.9385499860566,250.52022161462082,267.08959311711385,278.50513737550403,273.0090537843473,,,,,,
738,2013-09-18 23:46:27+00:00,247.8183144891219,250.01442429160969,260.5587453390939,246.3872479474691,238.23412029047208,238.68273926479281,231.25405905804226,229.73030793997467,241.88975824901206,234.64384499514802,230.66756984361285,228.0842047964552,240.24078435675884,238.96904545890348,245.21956411068575,262.04703652819376,275.56554263663173,255.2772958127193,246.97244751130035,238.2134609940361,238.21023059583285,232.92792112215514,223.274215866467,210.03467112144898
739,2013-09-25 23:52:10+00:00,240.1867858463435,256.52145186100176,262.5806738238285,254.3484654005443,241.09664887284742,244.76059100816207,239.14118161857004,239.63545391354106,241.2101078247005,244.57237223426776,243.85062438448838,238.14391092305124,237.0725942583436,235.3368309465953,244.77924138293298,262.8149027018107,277.1097364058548,260.2969103595574,255.8576616044219,259.03312575332995,252.93372477950462,243.54252401946016,231.13441053262665,224.35523340809138
740,2013-09-26 23:40:16+00:00,252.3051451766324,261.2090550600036,269.54097899807283,262.29291059879523,243.98530657509048,244.468912728921,239.6291093271246,242.2007826140835,,,,242.21355695670633,249.72208263958592,244.1550395720979,251.9264502196704,265.3484770761142,280.6822232152289,,,,,242.13573666637623,231.11773448005522,
741,2013-10-03 23:46:09+00:00,226.21111954054834,246.79766133500902,,,,,,223.55116460987557,225.3603219151612,220.59481158829928,221.79145885836965,218.67829442765756,227.17337866827566,,,,,252.87912128910511,241.3698786136462,236.5039949313043,238.8986949596432,235.38465048333026,219.7058278597949,204.66012923865867
742,2013-10-04 23:46:24+00:00,225.10897280838458,250.18508350941835,261.3565103521408,251.03100385703257,238.75262647432982,242.76314275036756,231.14073250233955,233.55678805575633,235.07380377456502,235.28541544474567,227.58186001103704,225.93605041758863,230.7348748565753,229.79484545116546,242.6698139483167,259.2881346990767,272.7171286810227,255.24968222369776,250.09694664456302,242.4979687153341,243.94174244877948,240.019950081388,222.12243247896973,211.6744898601096
743,2013-10-11 23:52:10+00:00,245.2056046122237,256.96013440420785,265.3645480551104,254.1109477530142,246.82556678329877,249.2935433571815,241.09032754883927,244.1095325628288,249.6095728631325,244.5382835871084,235.33386749262536,233.5697681826104,238.721539763994,236.7271441275995,251.53613397218422,269.5623203835681,280.21033215038136,263.25925292784325,253.44080941332163,258.0795045767181,258.10236240407363,250.2147264862329,231.5115032107119,220.79471854612393
744,2013-10-12 23:40:30+00:00,236.9281010280272,257.5248496686174,263.33159300771683,,,,,240.53886745865725,241.20515145955673,241.63542188386188,229.18585377499602,231.976843326813,235.28363960987463,231.0472778830572,,,,252.85241456200586,251.21078634558287,253.32338676357892,250.725343936585,242.73862337298553,219.93325401343915,209.56051297473158
745,2013-10-19 23:46:20+00:00,237.07047327161231,259.8763032262586,264.14308791872264,258.80661735928527,248.01602214829157,248.9747628535102,241.39096582606786,,,,,,238.19864890913547,228.38877087975982,238.902177395701,267.1909011954747,282.0232784116484,,,,,,,
746,2013-11-05 23:46:15+00:00,233.48952337971252,249.66401933770496,256.6597746520715,250.8778086292976,241.18098561779564,240.31561971234467,229.36158337143968,236.03355608004293,234.80749039337692,225.7604231408601,224.30543770946062,225.0214904047919,228.7565801205341,230.6879099843784,245.3168418742795,254.06792729667626,269.9822823209846,258.7811914268821,248.42960297954576,238.75317743210758,246.5055979850475,235.12617733200466,215.27517481301143,203.9378280299396
747,2013-11-12 23:52:01+00:00,,213.96840295533116,,,207.19302279148891,,,,,,,172.06097344819435,,232.89296907992764,236.87140717639056,254.88010074088322,266.5775897494211,257.646372654418,241.55747786569106,233.1561509561851,230.72085293767043,227.95754509102656,213.54084438384814,214.65633825523832
748,2013-11-13 23:40:41+00:00,,,265.90631341050096,261.9208297697688,247.7304627314856,252.74958974632762,238.65536831062144,235.51178531538332,239.5786160169966,232.25336857443259,,,,235.43755744332225,242.51165387733874,261.8634247497008,268.75071008862545,253.96474645146873,239.32570219328537,236.488228117473,,,,
749,2013-11-21 23:45:42+00:00,233.4034145872347,249.8468708598543,259.2855696447275,248.50329075779976,229.91719819302872,238.8279569763491,228.40701616491847,222.4666390580056,227.23027003870362,221.07495058175877,208.69151369033733,212.4317231750426,,,,,,,,,,,,
750,2013-11-29 23:40:49+00:00,,,,248.5190550679989,233.50311200499468,243.27954227027539,226.17655648554197,230.46722122622495,241.07067242066594,234.01841674080677,,,,,242.48568482479348,261.1754277203286,268.1387461364034,252.47469876317916,240.76470048319786,236.64768231756847,,,,
751,2013-12-07 23:45:43+00:00,229.66345324583875,242.95561967343514,257.4378857371395,248.0185504882142,235.10610574913565,244.24716526587753,226.81962133991405,230.01039191177915,237.19497772356385,232.69908329615885,209.96028554715443,220.01251275280208,222.33975772824294,231.6494614536635,236.49298995914023,256.7734609178395,262.6869520829271,252.23688406882357,244.19881581243962,230.96168512302145,235.96865394883812,221.7365148721921,208.81411522705548,204.08249159631671
752,2013-12-30 23:51:42+00:00,223.78788066822074,243.71692506084258,254.44160494713665,243.64169648738942,236.4798290052974,238.08384699524962,223.28875025888544,229.1283074905917,236.50166599772433,231.6012622211237,212.8994759749861,225.32687152677084,234.64695535388722,236.1703162505685,244.0932742011,259.08693234725337,269.90969537463855,255.97167504071558,249.7464740611799,245.62636891366586,245.92213159667875,239.35537006831856,218.5786009421405,210.7637802259209
753,2014-01-08 23:45:48+00:00,233.13163986198913,244.50821937481624,255.20985965380729,248.09495603522222,236.1398854549912,238.87660440529893,228.00448542495,229.1829010141495,236.87904126876583,231.54500614637843,221.08431731336043,229.82090048270092,233.3086591667292,232.2800125783565,234.55984002669635,260.59430192793144,262.09813890260665,252.117276123243,245.41353302645243,244.61919388284386,243.7446591163022,234.2807631903696,214.50104287796475,208.71239745045804
754,2014-01-15 23:51:26+00:00,240.65652826755883,256.34518191563825,263.5994925622371,258.9959776003508,245.39495645807307,245.68189558588472,240.22526666819724,241.0656960527142,236.5174186033708,237.43207588083897,237.6176697098228,237.44463552841134,238.97905415726336,236.9279338779281,246.32198439457943,265.0812307531256,278.0051626324034,262.4879710725111,253.13703933892216,248.15786941406313,248.5369984498771,238.0986895293449,223.37520829149364,232.14960108031727
755,2014-01-16 23:41:07+00:00,250.46666959333726,261.73476309971625,269.924549839227,264.74337056410417,,,,248.60870776968636,253.57141617301392,247.65947606468058,240.18490835765235,239.8488680795995,242.7538872251543,245.85895367218657,,,,270.765552758977,260.89794123873065,260.2949875846601,251.9453094128214,245.31325803503816,216.18626994401689,232.0532135074004
756,2014-01-24 23:45:38+00:00,241.95680871865426,254.08871225644407,258.7243627520269,254.7115930261969,240.83543708418415,245.9460488337475,234.9203817579044,239.3873069286336,236.04117888166152,233.24900288575833,232.55120355758822,236.3894903287827,234.0807939110441,236.2749478906776,243.48239562437078,263.20361000603555,276.401868235435,260.6012657332531,249.296612245225,252.29452488344475,248.17640748863568,245.01033601411626,224.61321520993073,226.54121754490322
757,2014-02-01 23:41:23+00:00,252.3846801387348,265.1756941150596,,,,,249.55239518376604,244.92755153798828,254.74051334560914,246.86489208617397,243.60621729971862,242.14348804386017,253.4098822985726,,,,289.41604859604763,276.9678556377186,264.81634429024473,266.9762438110578,261.5226671881886,246.1743783514643,233.1582576809176,227.15867440768767
758,2014-02-08 23:47:09+00:00,,,,,,,237.00304533240117,238.6436122640619,240.71180804941764,236.60352200318604,235.1981809842067,229.4962155854677,,,,,271.0982001803741,263.2664501680695,253.35650873111862,248.94910989752435,244.77227221298145,235.10150347043694,223.35994838938157,219.93187983859028
759,2014-02-24 23:47:00+00:00,238.3805629528964,250.38663284297274,260.53148317479724,251.18941273101092,244.0311472987654,243.958884768067,242.55776381668713,243.42427697570145,,,,,234.15944389773395,234.86177446221618,240.0439992972775,269.3234873634304,277.815066933582,267.44570709912335,,,,,,
760,2014-03-05 23:41:18+00:00,245.6094597059124,256.2604175935089,263.8102542657997,,,,242.8974338058394,242.12496125717433,247.71142168124177,244.73776271390093,240.07287681124077,242.64424372122818,239.83748890446384,,,,,274.71543467748387,262.2751250865935,265.37937892287465,256.8179441486648,246.73263777716963,232.04794103562776,225.57745885017837
