,dates,aus0264-0000,aus0264-0001,aus0264-0002,aus0264-0003,aus0264-0004,aus0264-0005,aus0264-0006,aus0264-0007,aus0264-0008,aus0264-0009,aus0264-0010,aus0264-0011,aus0264-0012,aus0264-0013,aus0264-0014,aus0264-0015,aus0264-0016,aus0264-0017,aus0264-0018,aus0264-0019,aus0264-0020,aus0264-0021,aus0264-0022,aus0264-0023
138,1993-11-05 23:12:20+00:00,270.94423939035465,285.00920892796336,291.9396762789694,279.6381834231514,267.26921895050685,267.5896112928238,266.53382835332314,266.7549137158662,265.91772984200514,260.8206181128657,253.277131492995,251.23934475709623,240.75809193732835,236.55981705106072,233.92940522775604,246.77438571962773,254.89971781020475,256.54478969065883,249.31067029840463,251.31129677528477,248.87348446142624,240.68562720823869,226.61385015584125,
139,1993-11-21 23:12:12+00:00,284.4980347126235,289.58951485140545,297.3576918372645,289.0763971245269,277.9050423478456,275.1444074918512,268.4270483108843,268.6887236826629,266.01749971273165,257.4847555239514,258.71538944272913,252.9968204066165,242.62255660673986,233.76838689455755,239.38122682096076,251.48358454238314,259.0665717506413,260.3269338033197,259.15124429346673,255.45697178284513,256.66250908395114,244.73372763316866,223.3259591307222,227.60000423927357
140,1993-11-30 23:06:24+00:00,271.611251949349,279.3473651222986,288.5094203009495,276.90726437985916,268.59138893614096,258.76465079781576,252.21620364359538,252.93995216998644,246.09181382201828,238.51288975087476,233.80832368523681,231.35515828297866,230.96842628607203,223.00943920295333,229.21655237392758,240.215339191105,252.62507347035688,240.11228150651203,236.38072071120803,237.396527513623,233.59813721176948,232.03513228795947,207.36577968824275,207.28780319658196
141,1993-12-16 23:05:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,
142,1993-12-23 23:12:00+00:00,261.06132346691453,276.8649504625822,283.9233782358332,281.56757626551894,275.60669385310564,272.78567012484126,269.3516231551667,265.00571185698266,264.8961150856421,251.66975370489047,242.41375172887587,239.57570870080178,245.89019500591507,230.72125398685432,237.34495824759364,245.133219641408,259.663059167549,252.24075021716527,259.1143471884174,257.9682184134789,250.6193993913181,241.0335605476605,,
143,1994-01-01 23:05:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,
144,1994-01-08 23:11:47+00:00,286.59511210682444,295.4673251452634,302.9619905528617,291.7804785085259,273.59867764499927,267.28641369327966,262.95741506979164,260.0670100732487,255.3947696574761,258.4985978570735,252.77002836727863,247.22056425044025,249.00614620335858,241.99847152455158,243.18979165777864,251.37743635139293,267.83155727320116,253.67282392694148,249.75059050570337,265.7839706572108,268.71820152002374,257.0712266009093,228.30355609105214,225.73688498703154
145,1994-01-17 23:05:51+00:00,286.7910914152448,296.82136778832523,301.32570087974534,289.7276766369904,279.2538835758636,275.736995788078,269.3251277106755,264.3792598803982,266.15361127197855,258.8419505081787,255.5318470876494,248.2675232096696,243.7725867159214,237.00688337141622,240.08786225407647,257.02184117945023,268.5481619820922,254.96760732857206,257.06159937633373,260.7845356959624,259.27839110285896,249.94881456377544,231.419160898977,230.5991477732693
146,1994-01-24 23:11:34+00:00,283.257968687553,290.00552001272604,301.57786245626335,292.4292247628232,272.2462939985718,271.296693689594,265.1985612918601,262.27487277095315,249.66017748551042,246.03833733674333,242.33666778894496,235.78509781907547,232.28627724892183,234.41463629894167,235.05968976225535,251.53461143259824,260.8786566415341,249.7325339706764,244.79392688077044,246.8174213246132,249.04792021558637,238.1975501411349,221.72074437968132,223.13649649223663
147,1994-03-22 23:05:00+00:00,269.9917875647786,279.9759172733566,290.93179289548556,279.4050987155842,265.9150784848051,261.67189237748994,254.87974137100082,247.19537398017417,248.72764712643075,243.79833084566934,243.13593131887845,248.5747259690545,242.00088315374663,246.40421176130982,237.40240084947564,249.0868555065249,255.58090500924794,255.69158590460856,249.88796951870415,256.7453770990864,258.578376654766,258.4565558992455,245.90982826972154,236.24624332672875
148,1994-04-07 23:04:43+00:00,262.55551368203254,271.65609220831436,276.8696691724113,269.38351412173574,257.2855862809418,253.809702492444,255.43281216728218,247.68519201834323,248.03172205774467,244.7384787446342,229.73818097643257,234.93468207055844,233.62424217220962,230.82703107655402,236.92929024960958,250.1321596930926,257.77204014857176,254.3079148542756,251.49953932029536,256.2044808948848,258.93582138835154,249.55748039913038,239.872104478351,223.72117831439732
149,1994-04-23 23:04:26+00:00,260.2802416803808,272.84004981335806,279.9087477934397,273.0653407704858,260.108435252512,256.2432378939415,250.82954497493876,243.4846963174451,252.4310542927229,244.29911163328165,236.97780389150137,236.9386751939205,233.7033337288232,235.3889696731374,239.647011795448,247.02752100753764,260.8407012182149,250.94236991742466,251.2587537504092,257.78493478256644,254.6256346202252,256.8934128217452,240.79203061089612,225.82579757507034
150,1994-04-30 23:10:05+00:00,263.4953059815117,285.24504383695825,289.8015090129293,283.4056341593539,272.7166597813954,265.2784473994716,246.7839797372015,244.20644117150022,249.3476698890384,240.73727398020375,239.96689253428337,240.64734790282813,240.52532850262423,240.50828108070863,249.04256262429485,260.5733710278342,265.0567949430721,254.7205525215916,254.65837852681187,258.6079938129766,259.9266716446499,254.31279905430515,247.62230500707932,241.00119011881165
151,1994-05-09 23:03:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,
152,1994-06-10 23:03:32+00:00,,253.22034350666553,257.3874114188521,256.09058452216016,241.63635628509297,238.00241952158257,237.9530957394128,234.18102770814244,224.85548290760724,,,,,214.8868419589967,216.19277315701626,226.4858323861315,235.0136616493805,227.39194479967472,224.76996254294843,222.49966382212608,231.36910877745822,231.326684701783,218.88348212355118,204.76436233934996
153,1994-06-17 23:09:09+00:00,,274.01461481176926,,,,,250.09104783690816,244.6964380268445,247.84995440238197,234.00469969862274,237.0618194547226,234.87537141570385,,,,,263.30253011281576,252.44247174339213,250.2747231576076,256.6146426456663,254.2380605124731,251.47887356919608,244.89262457950483,232.97485732998427
154,1994-07-12 23:02:43+00:00,,275.41216234166893,279.2411714388361,273.2972594500335,267.88373990555806,265.04759556965644,255.93653014832398,252.2480735931476,255.59682469402242,252.38093542938293,246.338005846133,240.02837894326825,245.78358019664046,241.7782821578969,246.2476641248174,263.2951416951784,267.9174878561383,261.4836694907822,258.1821664834337,258.16039078761,252.58864505035194,252.83878751482573,237.4350637340705,233.80160945435017
155,1994-07-19 23:08:18+00:00,,272.2729043919274,276.9273694658227,271.7362660608844,266.85914726056967,269.92603131433185,249.74363585902483,259.56261933752603,261.71040703733377,254.1960760056595,244.0617231232925,234.93695873317938,240.1278105931942,238.8707451482603,241.56415563316827,266.8174134292368,271.49616983547924,263.01906667097506,255.4730441459925,257.0959574498294,248.2286951766447,250.4394773246758,234.33776055264244,229.09809470309645
156,1994-07-28 23:02:16+00:00,262.15489120615285,276.1464798321293,282.50134357142906,279.9158073203052,268.0692062014525,268.9236908886319,260.73828310321557,256.06790838418027,256.28593633255304,249.5253195530218,248.67991946591042,245.4881160432799,248.76981765624566,242.75147924548395,241.06706457989333,259.9033235720657,260.15471786489667,249.93959031252044,247.26299745564776,250.0747021067704,243.26258753012652,243.35634666278378,227.3946818451799,215.58303107854923
157,1994-08-04 23:07:51+00:00,256.3965803624483,277.57776448730857,284.16412732379456,278.7951494408017,263.4465509614064,264.43105733588675,256.13598816175687,254.15350971634578,243.0549249278871,244.80891197717085,238.9215516171247,234.68978733097586,240.75164660692403,243.42570225228405,239.2477491826162,252.9211301522344,256.5205561922493,246.55780700828984,236.22200237459572,238.5584536508373,237.03652505256977,239.25749897607812,226.104695159876,224.05501231541746
158,1994-08-13 23:01:52+00:00,282.6272408185244,288.32071844485534,294.088435059055,283.06672935010806,275.8374255647038,269.3915163585451,264.9572093058222,266.13295624079336,256.80016555121625,254.45154093653383,247.78803492248696,244.90354749179966,250.3724264614022,242.03663073157816,243.31758728736696,250.04704542304694,257.7382981124496,245.34381114445284,241.46522933973006,239.2690227693511,241.16180685928114,243.77479840347445,229.92886782608582,231.42511082857072
159,1994-09-05 23:07:06+00:00,276.8379780433382,292.2380777408128,285.1773349855198,276.39444026923957,264.5561818597134,258.9279443965914,254.60210448790693,251.50249526787715,245.947365476767,254.1360954273409,243.79333644706512,233.72984175926115,240.3128554661957,234.89168636016745,234.83860890513824,245.38901752733096,242.25249516209647,235.67790042101606,235.88779097340594,236.6588975221,228.42788066454074,228.64024689906748,209.8179589079299,193.14095777625644
160,1994-09-14 23:01:05+00:00,286.7150079859782,291.81990373462537,301.39935344854956,296.6918701045016,282.30731908522347,283.9977725223623,276.72636345898724,268.4614680895777,267.50799146746925,267.98701279137697,261.49489085436323,248.16485739284116,254.52277803941382,246.08401482111367,248.07990893062384,260.7331114693654,269.208537038052,253.34690504014586,248.79429376912705,249.16281091184857,241.89262444851863,237.76522473570168,225.61138049138958,221.52851678119458
161,1994-09-21 23:06:40+00:00,267.9870419753196,284.4373479765462,288.8741062435306,281.9356479233364,272.2595901830257,261.7719119147953,251.2977943816575,247.9963349036003,246.30241941267963,238.87686865178102,234.437362919853,231.77314570446322,235.5976740958513,230.25514891927122,235.3048352125914,244.03803566472203,241.35623082248986,235.15185669802995,230.0071365650019,223.9432350826996,217.11491623365336,225.048740165987,205.81069004953576,197.30795195413518
162,1994-09-30 23:00:37+00:00,287.0261355817005,297.51780228022255,303.5522736158546,299.60798847902356,281.3875733837024,275.72324547664016,263.61146314386815,268.42500852230694,265.03225839547673,258.60578058860574,255.02711506743867,248.2285373203215,248.58865020371928,244.99395548714224,240.4321501339113,250.162076526016,253.42010266102312,244.4200600617377,234.2461993053067,231.0779755872595,225.6344742166367,222.27025294215355,207.92964640118424,215.34379952779565
163,1994-10-07 23:06:11+00:00,275.16687920365564,288.74482038490953,293.7608462087161,284.39577463868454,273.86242722154884,270.1601875014354,265.3858555237491,261.20783888759104,259.24742651333014,259.8830361226053,250.15654564145873,243.01924295812964,244.87128868565986,240.5148411836638,235.54657580169214,244.41591163040715,253.9234142512907,243.48998140816155,239.6765510588391,237.5456496744834,231.73463540629967,218.46013036104563,198.45003323278354,194.25520483539498
164,1994-10-16 23:00:07+00:00,285.83446570315186,298.32544591296306,307.26442581888955,299.68898685509566,286.4567547934135,282.92542441798537,268.39569861260816,261.79162819091255,266.5948256307751,258.31948209600796,253.51331292690907,248.36892090129632,253.85088788732511,242.30643862041424,243.4454528360278,250.7997499881902,252.1894500589862,237.42142661830954,234.83471349194073,228.71491493523962,225.5018931478025,221.54522560601265,211.4999331757889,206.80751102703135
165,1994-10-23 23:05:39+00:00,284.6237246274703,290.292473693948,302.29725112248616,293.587150264444,280.9692404321359,272.71041030182323,266.62772140204805,262.1718118595074,263.4202656122772,248.2539845893151,242.97487496808222,233.2990771076646,234.19483794475548,234.74298852254157,236.8034209390893,242.83597061459025,250.5395923248722,241.4191496814679,229.0957733922916,223.56194476708743,215.88396872962096,212.25621828860397,201.48595910382915,211.2048730076871
166,1994-11-01 22:59:33+00:00,273.10849398867947,289.15554235450986,296.5291255723776,285.8781599575286,276.8352871093268,273.66821786134653,266.3299634196301,264.61068851818277,258.2488381538934,251.67340150417309,248.13428969974854,238.59140301791751,237.55555971250362,222.66486551465783,223.85205159657352,231.59750742576438,238.83052822194907,230.00216736068674,226.94711466383075,223.82419786443447,226.76837760511003,213.66160846693128,193.76636613375973,191.9130142567033
167,1994-11-17 22:58:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,
168,1994-12-03 22:58:31+00:00,271.80698272580514,278.64956800718386,292.93366346110855,281.5825684017702,273.1652443470569,,252.4586538021727,244.84176089444298,242.61546878380585,237.71885350979824,233.70203691089029,232.3899857516904,209.8388064894305,207.80109652033292,212.4882142806327,224.76510825100377,232.42390077499167,220.62576599690632,216.4941285252545,214.4781238822996,210.93013136306143,202.86471705760027,187.02723766814327,184.94874596167648
169,1994-12-10 23:04:05+00:00,297.34025949833295,308.2149992572711,315.38433246441025,305.3736945989203,291.4422045457775,290.9181617480409,271.5266339556483,272.0687288754326,261.7243344252985,268.689719819707,256.43300017217877,259.89473122309374,245.82662001005883,240.63380809195965,245.86231799279273,257.67273570550554,266.31661715996887,248.81537759095156,241.11409178529053,242.53518486665033,244.7120915129457,235.19899100093292,214.7411043746526,220.84310980399988
170,1994-12-19 22:57:37+00:00,260.19074192758626,273.77585624682825,284.53836971889535,277.4214434976821,,,,,,,,,,,,,,,,,,,,
171,1995-01-11 23:03:00+00:00,287.0520982737413,300.58538600293014,312.2041172053608,298.1797028121732,283.58195641915677,286.0938907087604,273.52487999007724,268.82987787816853,260.75823628551643,262.99042484627296,253.34439403988188,245.866157332322,243.68464253901075,236.73542773477755,241.2795392122009,253.47507999426628,271.7112343657396,254.63338398310026,247.02238978219546,253.2354577586264,245.3408729297035,234.26342341472164,217.88042021708793,221.0435532142646
172,1995-02-21 22:55:35+00:00,278.21203848148275,287.9823275451313,301.71950263501765,282.01022805901044,272.6831300119061,268.1240125268882,262.71811997414477,259.08816840319406,260.88465854533604,251.94230526079133,259.6165780895998,243.99556685798188,245.04815428274503,238.88842881657033,241.85692656109617,254.1908085876214,267.16147299933965,254.18890472134592,250.3340488012582,259.2532051186092,257.9689624676914,244.68431556109834,231.87406116272967,226.74362321924207
173,1995-03-09 22:54:57+00:00,277.4972255332672,290.91244783933894,287.1183618056953,261.0779711761777,272.1310428645992,302.41730230563417,251.96127957830288,235.04716904528453,237.07574829358248,236.81064160301713,234.0118487918822,227.7461492446751,222.64342160331523,217.23843950929702,228.7404590163809,239.90539970657144,257.6723036187114,250.39054345350849,245.09967721592542,245.72392536910306,248.7102217962099,245.12076874401515,235.6975030234744,219.57546466221444
174,1995-03-16 23:00:27+00:00,241.86806574458484,254.70078879053992,261.1387371649664,253.6939260664436,239.36379163840894,235.12757280377804,233.01129211636913,219.88680301576764,219.98230732911475,210.385319454025,209.01764076615666,210.20187529516784,202.0439941285032,197.37567459534307,204.5869754835401,217.39972699683693,223.43023896750276,,,,,,,
175,1995-04-01 22:59:48+00:00,272.3034823941714,273.76847460225764,281.3698042839675,268.65270419171,259.4942669364885,253.76027535325258,249.6678488903966,253.5008299483913,250.31626536648352,241.800407611144,237.06105552920351,232.42593834079116,226.96953561236668,229.16860638110745,224.66463824978462,241.5226747362202,255.49011660995137,250.37441515564268,239.16713596843485,239.2560013912485,245.69507820806734,247.88479937856275,229.58829701716718,217.67340477810765
176,1995-04-10 22:53:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,
177,1995-04-17 22:59:08+00:00,264.97170010358195,274.8624088452808,278.24256670367504,267.97333393278984,257.37167442827445,256.19687966903194,256.6628705202053,253.1269676879795,253.03035301316064,242.42118110288925,236.35215853547203,236.43361044424122,232.0118703657285,233.50526175801454,235.05953190152474,252.37112648852025,265.8119096462365,248.49078561194005,238.97118569579024,238.2745411693871,243.98610541379549,237.1047904669575,243.4835243195836,217.31254348813516
178,1995-05-03 22:58:26+00:00,260.24163828121914,265.38486856168663,275.89574139369245,271.27981915774745,259.42794128917717,258.47721438559284,251.8855447000468,245.40821860323,253.05575572776328,242.7560947760732,245.43864472913197,245.1998485305699,237.11962585412314,229.68326430741507,237.72101914843222,252.31600004875645,265.4788777709922,249.3508167064411,247.2179317194802,251.5643792979567,247.2409649930486,243.2657401924589,234.28571966302496,221.5760828587745
179,1995-05-19 22:57:42+00:00,,,,,265.2634091702961,273.71089798557466,243.22743628771786,235.99670280898806,228.6987963995506,234.02986438562394,,,,,,,,,,,,,,
180,1995-06-04 22:56:56+00:00,,259.07782893776977,271.94421760680535,259.5712286692975,257.7013779659137,254.15283699195135,252.70140360211514,251.57600366118874,260.0500507612211,250.63161333965394,245.64674861221874,249.08428723484906,241.29516626929615,238.2603139644722,242.29744859590033,262.8977372798056,280.3067691719283,266.63789484548784,257.91265728061614,257.5692990464686,260.7988885554151,265.73918812914593,251.85265661036158,234.58562145890482
181,1995-06-29 22:50:02+00:00,,252.21670416102936,,264.8751862636003,251.56923271977416,246.46658085183225,239.0170864612774,246.84100338360986,243.17879187419905,237.635346947927,243.46965772362975,240.7019740729495,238.87895297801418,234.59639122611352,239.7367642258398,254.50247206648172,266.11733055760396,256.70475981206346,241.8583925095141,240.61537450249222,240.746895135051,244.23922461109078,235.70471782758298,217.94911981608232
182,1995-07-15 22:49:18+00:00,,274.1351046219645,275.49371097127124,261.08310665925364,248.82727216378703,249.17007021488257,243.54932085610818,246.85217480953725,247.50141503169354,245.33056694019174,243.9218179740969,244.28631936470498,237.62826553542965,233.29796067802693,240.3658151989203,261.41966835181296,271.8580573515947,263.99292449035545,252.99244961375973,250.2034194854882,249.8914896834442,248.7621945333188,235.42414973181283,217.14054657455858
183,1995-07-31 22:48:36+00:00,244.5127324164515,273.91382930657613,280.320231547135,275.1313213174684,261.7523222563692,257.7382959614525,250.5628469148121,247.18211558481772,248.70659602566656,253.74157625754316,239.45136593469388,237.26711325730747,235.52094441677528,236.4582676787143,236.8121423463635,257.3428351851378,266.73742270622654,255.04811619240604,244.32702621060992,244.2515171316952,242.709585077163,241.5072795425037,231.03564531138102,221.90836553071085
184,1995-08-07 22:54:04+00:00,259.5605735463508,273.4226473369029,281.9432391698904,273.4900977405823,259.4868816641734,255.13674339273172,249.05375502554193,252.20107857603224,254.7075762023399,250.0093297574019,241.50266602563116,237.28452836186688,232.00428030106062,236.46250814068054,239.24830560260654,254.43182895510228,267.84528808022435,259.72276537843896,246.498269993875,241.98289533124364,245.90797470570675,242.42129769104093,224.94228931582657,227.07386889821
185,1995-08-16 22:47:52+00:00,289.2211593492916,290.77106521299925,297.65801394307493,284.5790865674452,273.7125463017956,264.39596793232056,261.8330958628401,261.259129264377,262.570702575845,252.90097649423376,253.74780662265306,246.05958174230352,246.55702688334378,244.01946786992767,246.8453967774601,264.8835624212299,280.11833901273485,263.8261948233707,262.736122403855,253.5251973986927,252.94409928684527,247.64185223342986,231.34765486048423,
186,1995-10-10 22:50:54+00:00,267.39305299308955,280.5113450769909,286.68839931418825,269.18977457919084,261.07949545163063,257.36278802945344,256.4691162627054,254.54441940806353,249.76579128880005,238.64666683720503,240.67454355812276,234.6606349446376,234.8152770843633,229.5700861225902,236.83515326367683,248.76692088850692,264.1944281999252,253.92844154278353,244.69101854839516,235.73476599110833,237.53083586355518,243.4391270897858,221.3873407303422,219.79525885752778
187,1995-11-04 22:44:01+00:00,249.34366006663637,264.73758256966573,271.16664792463405,260.14405635279013,243.09730604371484,248.74648394531948,242.71573850303844,245.0556555225811,238.43538251708486,230.41485251655598,225.90781217289225,226.0450142128964,222.3801173421034,211.55714938167296,214.99290261041585,230.94671020337293,244.2744870322283,235.08410869421726,228.83437608257253,226.97722994240647,228.38927023804084,225.9434728240126,203.61794140473228,206.9921086445962
188,1995-12-06 22:44:56+00:00,253.82609953282545,268.54564120806106,274.0450700441513,263.550930909895,241.67743157381125,248.5442354507223,246.22457246894078,243.18599746778443,245.30317080825762,236.36025744032946,228.72763669906936,225.079875835577,234.48392731085625,233.98422860772314,225.30062734293332,235.7495040893134,251.01232647758493,232.7204943541018,225.98073529488215,229.6041472947038,233.69260512174196,228.34512421535402,205.23138541356826,204.7255643040344
189,1996-01-14 22:53:33+00:00,268.1112474057706,282.8208863342911,286.51511258091875,275.62303304334847,269.5069373142225,268.3595436491631,256.76953608171175,261.9118232560776,256.61202020766837,261.87693829155097,245.28081462651437,234.93382834877556,238.73847755646625,232.68516137223548,240.36906713330893,262.38752982290504,269.0655941523606,260.53773164588057,250.60910998424046,255.1576898550383,251.39782074737423,239.5106773221434,223.1053045731262,231.19893150816338
190,1996-02-08 22:49:31+00:00,270.1213090847798,277.48272043354444,289.2679643320438,277.15672188819207,264.681404901317,267.9701865386321,258.5734627899137,255.78625021400993,255.42909255027186,250.03564670798096,244.43612180279902,243.03351703807166,235.02897125099247,239.85144933168664,248.76510299420391,262.20868151329626,268.5674620974397,255.3295727804757,254.60567640068672,250.88845116880987,246.86080916006983,247.1152371555134,231.51349366428397,
191,1996-03-02 22:56:51+00:00,267.1884797369183,277.2533031541343,285.6768574419282,279.58753561902745,265.305075194191,248.86593736747025,247.77037608792887,248.41733872674993,244.1439576114047,248.92000535493312,246.83313833382064,237.13914771444527,238.97852763881153,238.1367824058098,245.75793006987664,256.100311320413,266.47561078402146,259.99147664405797,246.4687034509761,244.87848450147877,245.40323163032855,245.4473333471103,225.55420898311098,220.88784707509063
192,1996-03-11 22:51:39+00:00,273.11887264156337,285.5219388358131,290.5132982382079,290.7582549009485,271.49709896794064,268.95507353048555,263.2333377809159,263.8282057950059,260.7187951704285,261.8824113433788,263.83380746917743,251.40406685047463,246.33646394919356,249.0781570603782,259.5625635769327,271.00348740075844,280.70614414732023,264.6068317823394,266.16437324119903,263.6336459438517,265.6255123393143,259.6095437425946,248.36434593556697,242.73762506175385
193,1996-03-18 22:57:53+00:00,257.3699315567222,258.13686586549125,265.43368902358674,261.32434135330413,249.7270565343876,245.8345337961337,231.15932168816408,230.37355368040716,227.49990735631698,228.55722052359812,225.43520724882714,233.05421814928218,234.23413303620862,234.048580650669,236.45824244547651,251.14850661564714,250.33642854361818,241.5059168756048,230.3823454942014,236.78729524423633,238.13985615360764,232.4976829223596,227.1174687052131,209.82657103212796
194,1996-04-19 22:59:53+00:00,264.5451056744937,274.1477733461978,278.0403438157974,270.5925495294711,258.4717823678026,259.18371103101106,253.40219534660656,255.75920505891864,258.18250285391576,248.9511691538859,242.4385808034485,241.18795121986295,245.12031725109765,237.9892286535705,251.61047898461274,263.5246347686626,275.7312423624905,268.53730549794415,264.5422824245921,265.4726977312797,262.6623233588243,253.67019613637373,250.90421837366574,229.67949894873647
195,1996-05-14 22:55:35+00:00,244.17950236290284,260.00780173409663,265.0357253017631,258.80752071784116,248.4630218589964,244.66631032338628,239.94331415893367,240.32934933069055,240.98420816597132,245.71090797469586,235.55917446455018,230.75313976893682,233.47931715403857,232.00652224822923,236.37049725496288,252.78354245254448,275.6788509399027,259.45390481816804,252.23647115787526,254.42086744478834,254.92793855264102,246.14627537515668,245.1867103383893,221.53961995124467
196,1996-05-21 23:01:46+00:00,243.01868999293364,259.13722756295095,267.40419899181336,262.99967470860054,247.59083147025018,247.78055998124546,246.40989029936136,246.54028917567027,255.37094668953534,253.8206415901832,246.79615467415505,233.71211234594054,233.642015869042,232.46051938720052,240.4110974047929,254.8641693943463,283.9741275064668,264.3239201817209,264.42471860084646,261.0252678183066,263.30732762167725,252.33529499320065,256.8903139752805,242.15290367085964
197,1996-05-30 22:56:29+00:00,120.89459433280449,266.48073586719204,,257.80553747029296,247.43362150482375,242.02701765412124,241.26404234937743,241.72135547686088,250.9065040042745,254.92518837130967,242.2050053480661,242.03506223539182,239.26979812109502,240.5600700313303,245.67643797588525,263.64737992948614,279.5611415154226,265.7958819715859,266.87358044589257,266.243790554863,266.5281996653214,259.11805172973254,252.5861899063388,230.29546000079864
198,1996-06-06 23:02:39+00:00,,272.89615169130263,280.31362306465263,,,,,,240.16515650208055,242.01864459371976,243.59350027898049,243.95510916892096,246.69037323661433,245.62390476181997,254.1552173068976,271.1599523462817,279.27190101341847,268.0933907244342,263.77286119564485,266.2028846084646,270.52918992751086,256.62527274559983,254.73191267855344,235.01229522124945
199,1996-07-01 22:58:12+00:00,134.77924607769097,262.5473791970456,267.4067876168948,257.27231059081464,244.57827550566185,248.01164880776474,242.33554334399787,239.300985491267,243.94761707692857,245.45719350960368,244.718210791306,238.74066155907428,236.71578583013118,239.8745591744793,237.5296398527047,257.9013923532026,265.807304014034,261.4514530477504,257.17564149150803,262.1422425188159,266.4562719165321,250.18092894675303,245.1862019382367,217.62021395774218
200,1996-07-08 23:04:20+00:00,127.1283189805064,266.27746174746085,268.96896510499374,261.9964667358628,254.91487519226203,253.85498839398798,252.83261026971923,254.84653257903904,260.45815693227036,262.21462971259734,259.08075480159755,249.8884995121122,253.7874291949966,247.49939141892122,249.2733813447548,275.0023002638976,286.1951264418167,279.0058166272337,277.5370204873402,279.9010424525388,276.690941066126,264.1021070019951,258.2021227613309,238.4358686219623
201,1996-07-17 22:59:02+00:00,134.9050026079077,237.75455819630145,248.40000382312027,241.78436149433614,237.82318084279945,238.19527760044247,233.568820747583,234.5281056832547,232.6482214926706,231.91520837639308,233.2897561207019,240.04614740004905,232.3024014127644,233.0312841847399,231.78952576959819,246.2119353507477,257.3541288853269,246.56021307296632,245.54961837352295,252.00079259313782,240.64368704130982,239.3282068297771,239.41520196894126,217.10729492797674
202,1996-07-24 23:05:12+00:00,226.74658097412947,265.1976904224302,274.51701421858274,265.5095537639892,257.93472347378184,260.402079657294,260.7615720591514,256.46422688116894,258.5750709099964,250.69598525735364,245.27513171142834,248.85414564824555,249.75000097544284,249.96697713721903,255.57410809319256,272.3513632697196,280.4997148507365,272.983065965036,267.39732457902926,268.5205954676533,271.4135898475211,261.9374171373714,259.592240754724,247.4476517911927
203,1996-08-02 22:59:53+00:00,246.6570632963983,268.57042987851116,273.5260444120943,262.50777017763085,248.22342207120846,250.58888387835646,250.29229805641333,243.99201317035244,246.40584286824176,244.70813345053338,247.75596380906538,238.68648045142663,245.26327179722128,240.42054679398308,243.83963061510306,249.6464201002443,273.2230201806634,255.51383638544573,254.86214494624974,257.8533784469668,265.3010216093702,256.1503573436595,243.0922333428658,220.1198666883416
204,1996-08-25 23:06:53+00:00,263.5970574949908,276.53937273737154,288.08656740700883,267.9925745572018,254.8355654096164,258.044722997159,255.8567393413938,258.1286207911479,257.5581797062502,260.94981236936883,254.73396109703114,247.86034255157617,253.52224853718877,250.67382724735265,251.55811396165444,259.24988142120367,271.6781864928991,268.42874451379305,263.3313217089093,268.8908515733232,264.9779880948496,254.7936999178305,243.77330257838486,
205,1996-09-03 23:01:37+00:00,243.90902914335703,257.3821631145549,261.8893619154537,249.38551015146606,242.98511255106325,239.292368977739,235.9549846340741,236.6632410842552,240.68423000391732,239.4290569278552,233.6163759960418,235.1438454726258,230.68518743425454,237.46126898779497,233.85391259905705,240.14459866733444,244.92099155286922,237.23946856808493,231.97057046577712,234.2089344797003,235.46128842467317,239.45923711543418,232.32571728402422,218.1265925607806
206,1996-09-10 23:07:47+00:00,241.27928018291183,252.38021298153024,259.6412940582168,250.00152282493568,242.8328562739759,241.58885132492918,234.22290249143447,240.3968087809687,232.37476880646108,234.20547098066777,232.572719385001,234.91304298683505,232.14269451674153,228.42726817759802,229.89459081893528,244.02081830005284,246.65660494778444,240.2064933938373,232.59929019617866,236.1600592699435,246.7688009026303,244.76255855325115,236.6263294774843,219.44491977982122
207,1996-10-12 23:09:29+00:00,222.44661862179674,250.713615887095,261.60297463901304,245.96579447870687,239.7598540278084,238.83884382192792,235.47863601249668,237.55080527778568,240.80145535428534,236.68637003701647,238.8186503806143,231.9293771296804,224.91581244134747,225.69214571135257,234.33692411425503,243.137492392394,256.12836148245043,246.24861985528463,232.20225852233025,235.00280094320297,235.3771078384546,233.7816299309791,215.1800562345548,206.3864245138365
208,1996-10-28 23:10:16+00:00,230.59445944096774,255.3150811716833,251.86305610687234,241.8573461289064,240.79604347056792,228.71002234959138,228.06841911783732,233.16654452838313,232.26806961099564,229.7210450152599,229.7733847580927,225.99068437343038,219.85980047936368,208.43266438473358,222.6952551623329,236.43878583550605,249.44441639263692,239.9031692912365,237.58359350608336,228.38467090684048,225.86467884032288,221.5270289800534,209.6469356492924,195.91171222105075
209,1996-11-13 23:11:01+00:00,233.73364563794024,252.51132236518657,257.1694823942245,251.05446765473187,239.49272004650817,239.75288289725938,227.91920191079038,228.82648124572367,228.27043583879026,221.84532551755564,221.93069801608976,230.72072893809562,222.84046541683134,218.22030212169568,231.3290254047452,243.72806041992652,252.0054667379883,240.52653594500404,234.90640388184403,227.56693799212158,229.6312064777242,227.59215523910024,219.13924506983898,194.17045129570477
