,dates,nzd0016-0000,nzd0016-0001,nzd0016-0002,nzd0016-0003,nzd0016-0004,nzd0016-0005,nzd0016-0006,nzd0016-0007,nzd0016-0008,nzd0016-0009,nzd0016-0010,nzd0016-0011,nzd0016-0012,nzd0016-0013,nzd0016-0014,nzd0016-0015,nzd0016-0016,nzd0016-0017,nzd0016-0018,nzd0016-0019,nzd0016-0020,nzd0016-0021,nzd0016-0022,nzd0016-0023,nzd0016-0024,nzd0016-0025,nzd0016-0026,nzd0016-0027,nzd0016-0028,nzd0016-0029,nzd0016-0030,nzd0016-0031,nzd0016-0032,nzd0016-0033,nzd0016-0034,nzd0016-0035,nzd0016-0036,nzd0016-0037,nzd0016-0038,nzd0016-0039,nzd0016-0040,nzd0016-0041,nzd0016-0042,nzd0016-0043,nzd0016-0044,nzd0016-0045,nzd0016-0046,nzd0016-0047,nzd0016-0048,nzd0016-0049,nzd0016-0050,nzd0016-0051,nzd0016-0052,nzd0016-0053,nzd0016-0054,nzd0016-0055,nzd0016-0056,nzd0016-0057
108,2014-05-30 22:17:11+00:00,146.14642886095635,161.53046881202863,153.9451903538463,143.09994098414057,148.0176146877198,152.4011994371482,144.21458884264484,132.08030731293573,150.00677541475147,157.2975531193666,148.98775199063647,143.86240964686473,143.86951096587467,147.26146804455115,147.9613138502355,127.08438416820528,124.31388515544646,120.26797759749216,124.32596460698258,122.91995876978146,125.69090476793156,139.86293577586855,126.25765386181313,125.16749613213656,129.34210692774548,128.5789395683939,127.108176525027,120.22301111710313,131.1304342551604,132.3563438867362,126.45567582271237,125.78191368330204,126.82725515273096,125.82059799116006,129.30578694555655,133.2026009805992,129.51278430684556,130.029151787948,137.64340041986142,139.02972818826413,146.81023436185816,144.9126595188012,151.8197413790504,146.67848648358975,134.3748682281581,135.74936489707213,133.58525807385294,128.37540865790666,125.46552135593096,115.7044641156638,115.32998217637947,126.51977136284188,157.60959347076826,171.36391258799364,172.41719215154376,169.3292013150891,177.24410135015677,169.98535829353872
109,2014-07-17 22:17:28+00:00,171.05620134712416,163.5928452290296,164.6447592432167,132.81244976064374,134.12334203574653,142.81944138651866,133.6263822265897,132.3381090596385,137.2099168144341,149.9756777559432,141.02701790946304,126.5202912964545,140.0105298803319,133.39645826407627,138.60736445678862,128.84487479792926,116.82089872513906,115.250566023286,118.35132771576076,120.00836215612584,124.5717831520758,138.86715434331387,125.79738171707795,127.02075012754506,131.9162424466001,118.81189543790651,117.69933077777702,110.42021070923872,121.1169803680854,130.20258073788895,121.5814380258155,115.37709022959092,114.36814900595992,116.49884432997835,120.16982393063611,126.2853516693664,100.66186682466778,125.46986212531834,124.80078208138406,131.84017231918958,136.9565572978819,132.77674576303698,142.5788585479828,140.74730266798016,128.31921948332905,124.67508607698116,125.70190664976882,125.6717240301342,123.1441032695697,105.63265948287112,105.2913564941197,121.58329969962384,145.94603645387863,160.8238159348454,169.26637015710054,165.58571172771002,165.87076171025595,158.29729374390368
110,2014-09-19 22:17:42+00:00,236.7505133789505,175.14919902307184,176.70945175041166,162.61285209540725,166.02363336897486,166.3674361872808,164.58663958462637,166.8832265517311,176.14905870831046,169.71268598314745,166.8729590983753,146.8936804160452,154.91075624953586,161.33798192971915,157.53760585582685,155.49894632433947,144.5981196943717,139.6136300553679,133.25900704698373,140.74073861252222,145.92850865498917,151.15260324545477,136.53006053156312,141.48649678770178,143.17444920239785,131.54237541366484,129.34498381527658,126.29687525063238,132.44905721409302,149.29010074260938,132.54751571363266,133.67888863074276,135.01996032695936,135.2004488790571,144.20120682110047,155.40125842146665,142.1810539696142,128.0320161968857,132.64274750993957,137.1567789850535,150.66819426961578,151.37109369574205,166.6422346607751,171.59199460452174,158.28494458592044,144.946608130573,144.90253974038896,136.69228514775858,131.36135211495505,123.5353967426695,114.86451371203772,129.0788285582785,146.28797820577788,172.499304608481,179.91572089025652,179.72726397291763,173.3767751959296,172.0559660189026
111,2015-01-25 22:17:32+00:00,155.50096109771673,161.73412309605848,152.605992374902,134.2079463276684,150.15214508039014,145.81950172499978,141.52557624165908,144.92644554070966,146.4838278609319,152.6749243220529,148.9222373851233,143.4667875023821,156.9996212117992,147.18380005423765,147.83737521966611,135.61906751991583,121.59508084292928,119.88213575049512,129.1442121969136,133.53981192375562,135.22822182700085,147.2040440007164,133.58027466411545,127.72685721023316,131.46372868118726,125.8545996642524,126.26836924875684,122.79111092463374,131.51551336378546,139.7490069805577,129.20761571244273,128.8263213593527,131.10719534217918,134.24590284127635,133.38592099485464,133.37639777552104,127.42345827949757,132.2349384629687,135.82867336325802,136.92662121926728,141.51324416933613,139.81661849986128,150.62198826554584,151.50531273710033,134.39358098390198,130.03295811519865,134.14994794077762,127.96124943991929,124.49409122720785,113.05932235152594,111.20526276312086,123.41553248270787,151.69024942045988,165.17241631100575,170.40124314164382,165.57274913022354,172.38259969720542,167.07521037707988
112,2015-02-26 22:17:23+00:00,227.6219861307069,176.9827022798996,177.40996691792677,163.40111041478335,162.23490256814694,165.94416606196597,156.8172983110327,162.05410518644646,165.7341199169503,172.73765393039704,173.9182566405986,170.0963892723881,176.38370747230385,161.05321339894715,167.31722611027686,150.99892237424257,137.95950394801622,140.31820163324457,144.19592797483182,144.07422021538764,153.21330485216896,159.34560320291803,147.0274112167315,145.34946329525204,147.01381371847265,144.3839965912568,136.89547348088735,132.77093788983782,145.56497416338578,150.3981572390686,137.87451753904344,134.4434319839794,131.1644198647963,141.72698841522745,143.31876078373108,150.6481230377937,144.56662678937124,154.38576632504652,147.4687348935031,150.5704223533775,147.02936670205713,147.51973460344007,154.37377236863205,158.23269205356087,152.56636048345126,149.65758422732338,143.41424026192894,140.1018016162929,141.0146620688047,133.27603170480808,132.68600608672875,143.5023486525717,162.30189868366136,174.688645120194,176.95827149480647,182.39474549440055,182.54729120847932,180.5079073608934
113,2015-06-02 22:16:44+00:00,,,,,,,,,,,,130.0686414391855,137.15642129758595,129.75372857308312,139.98989850569362,141.17303700955898,144.311403856282,120.36011465255368,132.3884467581516,138.52657573347182,140.09449277167886,148.91378763788626,134.5097368064892,129.10998136270268,,,,,,,,,,120.57258443870548,122.1996082978622,121.96961617691356,106.93029953109418,121.83264996258316,127.5449135625036,136.494159887477,141.42239663924414,137.08485884198709,141.3029920199712,147.4892169299156,135.6015617245791,137.9520865886708,129.0165964989688,125.7194140727678,115.89814736178634,106.74928449510324,103.93523545328247,116.02785924176956,137.14778534422882,150.24622604252,159.75605247850413,162.4378546845062,154.04099715391314,151.45852309232023
114,2015-07-20 22:17:10+00:00,179.24180756057322,172.37062732084223,161.87507712036495,156.99098915853142,153.86471753500314,161.08636605858493,153.68610174230088,155.3790260252785,165.91471759918502,161.8165651287399,150.0975752789599,148.04256160673236,161.3204409443485,148.34471652223866,154.39582857385415,143.52267585066457,132.25332936332634,134.038080504049,138.96813647937972,141.10221910627703,153.12913016348935,160.2198854297391,151.04544822412714,154.8471256922048,148.18321923096278,145.35726088731832,143.0812318622227,124.7995031058882,134.46276826712793,141.7205297858804,133.95380476376445,131.12908911196243,124.98856015039512,130.70350736691512,131.0287835188638,137.4036360856084,143.03264438861734,154.27006462215485,160.118749878518,151.53522649809582,151.2127718147232,149.0198830922721,150.18920941331902,158.01625217248838,147.59087910750563,150.53686590657276,136.85835253311382,127.74648298241203,123.26526775129132,111.42254240722228,112.46324311839584,122.1055006342832,158.84804691416832,173.4993270341724,179.87546026733372,177.45660596834583,178.44348842604006,175.37194247971505
115,2015-08-05 22:17:13+00:00,147.28471107233204,152.76411854069937,146.5890796881381,129.13944438701316,134.73272001131164,146.29241218571633,137.43545593790682,139.07474625019665,149.98123506143202,147.8021065494762,143.85728706718896,139.41963329190108,150.00674151564004,140.73130132736327,145.17163529340783,131.38104894167589,123.58141294786684,120.37929979604584,128.71234974889668,132.75487055541217,137.72179730299544,143.5667112582249,126.53005795926536,126.7038852219457,128.92851196454222,123.70388214884304,120.28604576062573,117.56570372054117,125.71891646986371,131.49755781861586,112.37057070611546,108.40957992639902,109.15296474827612,104.4708217774792,117.38940841150912,117.30478905693242,,118.42812567198412,128.27612789269858,140.51695597961867,138.82401442795373,134.5497043392256,135.980240840232,141.46120623936116,131.748488196295,130.1073417017742,127.7042121127126,118.47046954722948,111.74519037326309,101.2617816639775,99.75163763068304,114.9170475581736,133.47914038658143,158.01524911113285,170.89760146095728,165.5360599032228,162.79603680203633,155.9799230919599
116,2015-10-24 22:17:40+00:00,,,,,182.0586877324208,191.41074092118865,190.8193651953858,191.99835710105413,206.2043832490029,207.5042538450884,206.1240449480761,193.7262464601328,199.0477596942214,188.8432646825152,194.57043236048855,179.6549539596769,155.08187352434192,154.07386974389166,168.20123241102607,166.2886155243183,166.27806968519863,175.81891219367873,162.6307571200773,164.8067848101096,165.35881358759548,155.35115477061012,151.03217376835556,150.31352791491423,159.66243859065796,169.73912225685802,162.50494705980907,158.71535673167327,158.76656077120342,163.09496671955512,164.2478278685154,166.71233033001812,166.78126070024308,163.14517937626334,160.8798143614772,171.53038625474673,174.5577626180469,169.6683831310045,173.71295342973193,179.57096493235002,169.94735355849173,167.6857820558754,163.47859119867073,158.95005262458736,153.7030078223974,141.04033717366693,139.03250044858012,160.74403164906312,190.13213280796185,205.59487266701424,207.57020594381132,203.8670677591752,210.59932000149075,202.41772966294232
117,2015-12-11 22:17:42+00:00,201.03981486032217,172.2677391351226,179.32102684806011,167.35704475144516,163.09566328617458,171.24307970434893,169.8196718455172,169.6379091127518,178.36061144747725,182.6168314292937,174.45860967280353,174.0890654171748,178.1559892945965,167.26978857108975,170.95091353872246,159.65433278081127,144.9916481987995,142.22216251288944,152.35422122302512,158.32601955954888,158.0526705626292,163.51741015172456,150.93048539228784,151.43448999256472,153.60901997933684,143.8120441656874,140.43401398250867,135.7392703975319,152.48669862132675,156.1228438130121,145.33757094687925,143.69333186624385,142.169091171623,151.19334925160211,151.39796955198636,156.33629230212688,154.5525116874458,158.19785357766813,148.0332208570399,160.67894102966034,161.24751440224813,160.34974762998985,164.4929961549505,173.16690304102224,159.63838123334529,160.45281704286407,152.18389284323587,150.69196038464128,145.44878875487947,135.7544504445803,136.3834041800464,151.73527709790105,177.02881279237752,188.67618643651093,198.48654749583727,198.4054990038283,204.75141019186023,192.81197861328516
118,2015-12-27 22:17:43+00:00,172.080599244732,168.0164480843561,159.57110945907752,159.67055887378245,152.4809400639926,149.50654330451516,148.42626833573,155.23372127393094,162.73344974771533,169.7683150356205,162.83603618419082,160.3393573443843,159.72847532065887,150.67746670379665,159.22551826003684,152.80274806639238,131.62163237862916,134.87638992687607,142.33103835554482,150.31495022801377,152.14837637354265,153.2687637106866,137.99887792640737,142.1736001212434,142.98755562750023,133.82939010628155,135.6920271674706,131.0648503462632,140.65256844450948,149.36340448781,143.51066144394804,138.1712093799478,137.48045334393672,143.73435538166268,142.06046972184413,137.80675615787584,,135.197505493733,136.06250199936534,147.41542357412493,147.41940842428252,148.41969087166285,157.73825800704844,162.8975988428811,150.4617492589663,144.30327438713852,141.88311424260445,144.29242362897725,136.97211093828997,131.86454865062063,134.81168159041496,150.22686535178065,173.08709812881227,192.3735956669176,192.68909207881745,195.05182204452743,192.25352040826368,183.83184519549224
119,2016-01-12 22:17:40+00:00,150.0124678496706,152.318819457117,149.99728439889606,133.79468354909835,134.95003648529791,137.49790484138427,132.01573443154226,132.9431698654774,142.06716073802102,149.65527755282318,150.88474053183955,139.48842909784338,145.43121790939406,137.03762827273465,135.01559464365124,127.86873015060502,120.18161556170304,123.18989425383234,130.35611450542623,131.61210472479797,134.6441522962349,140.53295174020468,124.9442636257478,128.265005041469,133.67825244216473,126.3291367393796,127.10506395895476,120.64872534616484,128.70131584500342,142.60635932959923,129.91439307805467,119.35032472548716,117.90355172574304,124.76149862920732,126.37048558553624,132.4173890098676,,107.76007254525628,127.16922260393213,138.24210477609756,140.31612390368184,139.81789123190643,140.00579572920037,150.9812551007052,137.05905127338193,146.51949184909594,135.8013858203417,134.62921322075064,121.75477472490432,114.52198881565988,114.6611091237904,129.59344847444976,159.09425151413316,167.45090618019913,173.31636455376326,166.90388234795972,197.16154754287604,187.5431278681909
120,2016-04-01 22:17:14+00:00,220.48496023893125,174.34053720602716,160.13013136582498,147.31912698832312,146.25161981526855,150.77888057833349,142.86192689851822,140.67960790237152,156.64936798509962,164.2144904804391,159.1480765662012,149.36941180739092,165.5935009601486,153.91330573469892,154.52718686171292,141.73092413803045,130.29070702680747,126.03064634063408,149.88240814345278,143.60184914882927,144.23290392491748,162.51128379759473,145.93622143852053,147.63572588432615,134.96189948766005,125.46608095974936,139.14244900934654,128.42937102243894,143.85492909573904,153.72830501559656,140.78060940264973,138.18320699490852,135.46442623734612,150.618042421416,137.0388319942055,147.4207778022111,143.9294522718677,141.6336485188723,142.10546138887486,158.1395860798912,156.99737572987803,145.2247351163765,147.10991954668776,162.16182169415626,152.3218297030613,150.5170189181195,150.2978209334945,143.74689893302406,132.4254988816296,126.77560335783431,125.44657640867844,139.15005179933462,158.29730026618296,174.65498336172183,176.0801216343742,175.27183550900256,175.89632469529334,173.8001837498707
121,2016-04-17 22:17:09+00:00,215.3872555251499,172.39895894394786,156.1386185586183,147.58316116622157,146.3244303438516,149.8749202057876,141.39690837480384,,,,,,,,149.67442953020628,144.34857795358175,129.62616852546194,135.1930393463158,149.92216218709763,140.06624775219782,148.33051457219378,159.34168617866897,147.0732107396893,151.54907036939375,138.23694791113672,130.65012614082218,141.95618996938265,132.19760874126834,143.72211441426,155.3090334300194,139.56696309239965,136.11955683990146,139.71655635118017,152.81424305358695,139.55638269606288,151.84212080764271,149.68090707417826,143.57550218858003,146.74578884781886,160.20570917103367,162.98774283704728,143.30125169429593,153.51319728017646,162.811600534341,150.76790108895884,150.04873950443,149.91037598319937,138.16909997239964,139.40717002626235,126.05885710712664,127.85281274830383,140.87728923996596,157.48721527322994,174.10077246727332,174.2604241561074,179.61577873723127,180.86090891693573,180.48184855652175
122,2016-09-08 22:17:48+00:00,220.9978223907134,172.32489261692265,164.26989800450943,,140.48744809853952,165.61765078529038,153.1815226835549,154.01089531386785,166.46834174826836,167.61226495120417,162.35885817670658,164.77046119712418,174.82510947933395,161.49442553734764,167.86561652689602,158.7460284432155,148.73122334654855,147.96061611831618,146.71374337035968,153.50617506169905,160.91026935816134,181.0547391465182,161.7480607871847,158.08604868382574,158.10394105415787,152.45696070715897,156.59565040037276,150.62234618529857,157.77976233494576,164.19086633614114,151.40571532400742,149.56124342033897,150.52693187735574,157.84530341103437,157.8968072114492,165.11257982892687,160.00936300662727,170.38954710518288,158.352024176109,175.4177658761771,173.98067602018205,167.3367897862146,170.9629146547201,173.39573245814333,151.41631622403628,123.18224063089691,117.8545305849835,116.6108637599256,109.58185310019458,102.47488864901943,107.68127170687391,110.43234009399484,134.15703975854026,163.12321387312886,182.13347957899737,189.15082186953236,179.2852471480888,170.73631157013656
123,2016-10-10 22:17:54+00:00,,,179.69450928848826,168.1475191116123,178.42639373473577,170.69673043750444,165.45242925579032,163.40574192415914,172.55512806639382,172.1288867394958,179.02828309450797,176.82829428705782,190.29155297021805,173.7887448385598,172.71986429729375,160.33903244132443,149.7302900297992,148.181711756702,150.5373196371762,164.5989224063434,167.2644190909964,181.90093036851292,170.6306965438167,172.06960534094168,176.61012979935026,164.74123884978843,163.1100124532996,152.4204745031875,161.23129226917158,169.1116522687215,158.6167674318963,156.15052295358785,158.63785718359057,160.27009749782852,162.13409057681,163.03792489181782,170.39536555908967,171.6698292358403,171.9023993395607,178.36742047888112,182.0538279343172,176.59335750158183,177.67588579207742,182.5612355898697,175.84586295946204,174.7387086927384,171.44711309036722,167.18815166722297,165.86457740499202,156.36087041632004,147.11002176138408,157.59003329878186,171.7430204200057,188.04214220746584,204.9625118077161,208.6766965689704,217.528481551188,213.88613397040524
124,2017-01-30 22:17:38+00:00,180.3239955725149,165.56704772873658,155.9285747868856,152.07234614914714,154.6896450716485,154.17690053329827,152.18043898409897,152.84758790364504,165.67648528813905,166.1704058035569,161.8327611886865,160.21683109645787,165.86966894098947,154.86792025173537,158.61327095828625,148.7038472216465,130.57041106582528,131.75863486862366,137.39419722836988,133.65968726394482,139.37348910803618,155.48536311352905,142.37602140773734,137.799947355384,141.38201640189132,139.2139417355143,140.12040077009618,135.07132847980006,145.31475869282156,152.8176197057665,139.98453075774782,141.76965727577928,141.83042053794398,142.8969475884032,142.01315357214617,141.95196677381833,138.06930565181096,142.72642673415183,152.19521366795465,157.61275677615447,156.11852040513483,155.6980108459257,158.84794536177498,166.37027930529572,161.016009869485,164.68030274178136,156.102203498407,150.3027208024431,143.0206612277319,134.66212843716505,136.0794181351796,151.35953848535286,164.6812514030919,187.4527279253641,196.1824864583333,199.0924340524486,207.8703861561912,191.3975021636578
125,2017-04-20 22:16:59+00:00,228.10010880829455,188.6143071987624,178.13775039474615,162.58875767502155,159.99775939147932,168.61580005305353,154.02774758461408,158.0510552524044,,,,,,,,,,,153.7646978269246,154.63988247707056,154.57978649511796,170.08052708189666,158.57693103303126,157.90388062189615,160.13924994327635,164.0279326253703,159.74031869453924,145.0065411510771,159.8148786172629,170.0162297109685,156.43167563978776,158.13138325408627,155.9612643456611,154.35621081020568,154.23240041149202,155.83169173775542,167.01532209467712,181.5889064809,173.97279326399968,165.93125064553206,175.56009120666872,176.3228505105468,180.97010140774884,185.63608226809217,174.3979952442604,173.5428772284132,161.62857092695126,153.74536814426432,150.099588086086,140.5708448837868,141.0602142429342,155.41334744178047,172.81531722813492,192.38943670258723,205.33655542186648,207.2280147674811,208.50897313783668,194.69587571535024
126,2017-06-07 22:17:15+00:00,242.4352914187219,172.74432634192485,172.93988418032006,166.187778969248,177.6921899377478,169.38369639668198,163.79781456229966,166.90057109899007,174.6412424700491,179.99084688115158,173.64346823702834,169.63588604801234,175.88748617328815,155.3713810626435,165.86955680797007,154.59408786459068,141.28045736799427,140.9990208679551,151.03259477680504,154.2746194075507,155.69734049695748,166.54063344637572,159.34558041710656,157.95896550277547,162.10139288036345,158.6839323636222,156.8121481850382,148.7576878733158,155.533193742543,160.30197924336693,156.01133976484908,155.23668354386862,151.0451775890012,156.1408413523649,157.24501839525792,162.41708762599862,172.29330255177825,175.2672690822308,169.58210779416044,170.94903422534668,174.52335714812523,167.16691049365738,169.02558868068587,182.11053812222696,179.33104970352127,174.08975434208077,169.73445323244798,159.88537400299478,152.82595392736468,141.48905809640746,136.95384469687275,152.30105618031388,173.89597104854127,192.50714558719693,204.28214967586763,200.3286498533964,206.11617182429544,197.61596993144184
127,2017-07-25 22:17:30+00:00,152.29189073198296,159.2751264685398,153.63685692929002,139.9409132230519,151.7095465866784,152.9340342888089,149.45753259208243,142.25260473542954,149.435369855555,153.93940162556115,147.8238859638015,146.88983189101205,151.29731141680674,147.03709696781124,153.60985721601634,138.9572831650289,123.80280683746608,123.30697609379924,129.6331197647819,131.09192948155788,133.3657922376787,145.14563065322034,138.8249550681971,139.81688498035237,142.46274584898717,132.52057726113858,136.26414050432152,126.1416215146824,135.60387640774627,140.17334063461436,133.57536269083838,131.62043520665483,132.24742179000157,130.476990164003,131.85829671254874,133.53145154893872,132.91867390461516,139.60392493675332,141.0668102869065,149.80399975986765,149.18606004349664,144.3598013957651,150.8405026217959,157.050114407157,144.88022107852393,143.31415965216746,141.78007735584984,133.7119371569942,124.91583364515084,114.9999009026822,112.9561485255236,123.90274379413287,150.4495272625609,167.96555671011504,173.1430839773729,168.7023888046534,175.68634028717742,172.60554372432216
128,2017-10-29 22:17:53+00:00,220.26691954193703,172.59316233256763,172.46970182230427,167.82404162103916,165.14341313304595,174.03986310240356,166.20529058762463,162.58553219329653,174.7335082583241,180.0812197429742,170.12016444365256,159.0280710157084,167.41811388664058,160.06405698447313,158.70737143275528,139.57238648063844,131.74059374414418,136.4973358884082,136.71822062051342,154.2459795922583,157.7553610478581,170.4821687108534,152.80841791328072,151.8846378146902,150.55824487063342,147.89170192088991,148.47889766352813,138.78214074911517,145.7698026893324,152.70995998891294,145.82472119577596,149.74282110802596,153.29263617221727,157.95020778622512,159.20950867590597,166.5565148430535,157.60155623764834,170.10074723197778,160.96473227472978,165.59176296863893,165.0115829988997,160.0033654660328,158.1467377035585,162.45845319345537,157.14539578377105,167.37519210724506,165.26994303876788,165.82725816001715,160.65312877113033,150.8268215116803,148.84381412418375,163.16258821228615,190.7431009507165,206.2301347921525,210.5327502142195,210.40284307105705,208.6846530555357,199.9092869258068
129,2018-01-01 22:17:44+00:00,182.18465567761496,169.6006846243295,158.64647790404868,148.87147653951337,149.04235083951068,149.33649824677053,143.1348276479943,138.38736912513104,152.29065437782992,152.51357239920526,154.6871232586423,150.51746456347027,161.83923602485223,150.40578942628238,151.8539044316008,140.1117653747492,133.45162208950666,131.67433627821498,139.47546731267195,143.52259204188613,148.22807047729398,158.32477050362868,148.24444604070672,146.95657537834757,151.454775191649,149.3307065609597,148.94125445480682,138.78926952855056,150.30089010603413,155.52182694530177,142.47654061332656,140.7338893733824,138.31951827293886,141.85329790531762,141.2542000400822,149.1854436341739,,139.27175156237308,136.9380701457064,148.44372849082063,152.21951471150007,149.3606098139281,153.1655410505632,158.05807401997828,147.32422711765267,143.59033922130632,141.77441161713233,142.0948861863434,137.38753536006055,126.34201450310002,125.3307222845533,130.48959982238057,159.33214590467466,174.0507917651757,175.3607195309881,181.8360147010432,181.75803831598492,179.2060913217531
130,2018-04-07 22:16:59+00:00,185.69112095388957,164.43292083612528,154.5925604927309,148.57009943216593,146.5429850465637,151.86040799175447,151.15033916325402,150.20584664165156,153.55473188588948,154.05010478249756,158.47765929550695,156.07682944727986,155.52443555152396,138.80198102671608,158.83841747590225,146.2787638292067,136.89013073988042,138.33240223838558,142.63920380567697,138.35275769597632,144.99874102392167,154.64578558986278,147.7505020460407,145.96301449826714,143.4925273846626,145.0947781884571,149.10175187389177,136.60770133639932,146.56713728256105,148.98124088626338,144.70569253194125,145.1533239747336,141.16392938337208,144.19462566860986,147.34054465642117,141.70144929458297,132.99772879772064,140.64073026916273,161.14349549635486,158.95606003087764,161.12819654772278,,,,,,,,,,,,,,147.32861055413298,137.00182512319412,181.01152457024148,179.95331310805304
131,2018-04-23 22:16:49+00:00,228.99173122850027,172.81852008030455,179.41351014586755,161.83207156019236,157.79334602815365,165.125417246607,163.34864378347524,165.01742187572384,169.02177937332556,171.01548025032872,171.7897897726012,170.17212377703177,173.25738191800593,163.01468457171472,167.63857167583637,162.8707286143126,150.80690032751323,147.27361861618925,149.06816607475642,148.6262011505152,154.7215719008356,167.36195499907933,155.2551523126027,157.34311597887387,149.83964806392697,157.99976629022183,158.8203930747849,147.5029005363835,150.1700667274204,160.2878251529236,151.44858630587922,151.7415911570863,152.82086589155708,156.48096195171252,159.2556311738725,161.5798068629386,151.25029977651153,164.24660041683725,166.35207673081433,165.89754008511412,169.55881305066478,169.5972936546397,164.3192808291148,168.19649738016017,169.7420270624657,169.18196991799223,171.76803525408275,194.5114549594754,181.06672303154323,170.2073580833785,165.25890126270198,160.80877813204555,188.35976575600424,201.79641998295855,203.41182882962696,206.17937632407228,209.0901365615044,196.8321564153605
132,2018-05-09 22:16:40+00:00,,,182.5151312217772,168.18554514739873,173.48026317063702,168.91675570038842,168.33334217131997,178.6486743766245,173.80177204089,174.9537742832349,177.4252784330074,178.26208083784107,175.8695877025152,161.3993428900213,168.86366818134414,169.36481290624374,153.76477530922972,147.57750681557883,155.3732613661182,152.68489273996778,159.632101504004,172.66348214135604,159.03126367598725,156.487415958775,158.41373172575382,162.71081222797116,160.61889225527253,148.2011961044613,154.883882720154,165.63964541017734,161.99154146834277,155.01561252541933,153.7336635781522,159.71617176722006,165.6068238979941,164.77560521636485,167.66341409548016,174.6830431616225,179.91188509067044,169.7437522301081,171.5696580534501,173.76330027423944,168.94729737224137,182.30074713016836,175.34064517859522,169.40233878691794,166.18413049440272,160.9822959688924,163.04118638587263,149.7172316584709,153.75318711683323,163.52382758001062,182.78567286035337,194.3615139847377,200.4209153489097,203.004948942512,207.66160946274613,201.16693735627865
133,2018-06-26 22:16:36+00:00,252.78800878956645,172.9636794567005,179.12786494628534,163.68692742427336,167.8214438650122,170.23991191965032,164.93081283279776,168.75053488257663,183.05959780730177,180.54351757936809,172.86277782570258,174.2090131608799,181.60411480103,162.06468751255412,161.41753149805766,151.37790751162967,146.10280431001632,146.21948682046286,146.18816827325298,149.20694845822158,154.40952139763962,168.45853883265613,161.58881311706364,160.55421361383523,150.3181062399144,146.6025878187468,154.5249176451808,142.28376455957834,154.35411223837167,161.5265517701136,149.4021670092662,148.4872739900925,147.0477382990684,152.96115084837723,153.97736240325182,161.49397900177033,149.27886854202814,164.71390661446833,162.43912213222836,165.10735801818518,163.54512114643916,160.7372836302475,158.36555991436109,166.94090320561426,160.26720955921343,161.08504331047385,155.36995805428188,153.78774324872313,152.097260875997,142.1764972722599,141.35641469344677,155.48860228744715,174.67250957266975,186.16179458866952,191.50423135895016,196.7805150788984,192.20664753749648,186.6352710246948
134,2018-07-12 22:16:44+00:00,142.85685250013512,,,96.5385795637709,106.28537569410776,,119.60665401614018,,,,,,142.30650535226485,135.87697021673915,145.84542980587705,143.3902551921302,141.49861358198314,141.5166538882459,145.38282009155915,149.83963795383016,153.1200983319185,165.14880376205025,150.079535106862,149.0538218686958,145.43166217086386,146.54865334117812,144.4092417100735,134.95304854528877,146.34223759139175,153.6451472360624,141.63258192640336,143.3545123183036,140.88009573642722,149.5748701756856,151.4684095786222,158.6302172202651,145.8702785021848,154.09421978112164,154.4642869826074,159.37367777003155,158.42922426705235,154.26974173815518,154.55887856945833,160.68413482071978,154.51188585989004,158.662140350286,150.10999895003897,151.07471669572274,147.64218167349256,136.30883764674442,135.2754989510874,144.1042716867965,168.25797720765027,175.79643376796383,183.41439171936867,190.40505774811515,183.83175630572708,174.31870137939248
135,2018-11-17 22:17:31+00:00,236.57128105490483,172.882956499244,178.03623503997753,168.6048357689573,164.79060265662972,177.048640476279,167.41644835778158,169.70979941608368,180.68275209910465,180.46000167476564,173.83057277929402,173.62165522933418,179.88612803833522,161.17184924691375,169.07662092065115,162.0586941970486,147.77868803268194,150.72919672812677,153.09427864322976,157.40996417214802,158.62255049508695,179.05360881874714,165.99976460132194,159.76138868834633,161.05278348901538,159.9447271356657,159.4283132106049,148.97487617358044,153.76638306998788,163.07160986972647,158.7462542624755,157.8127389529702,157.25621042023278,163.06401855777287,159.2358765071619,170.37601454036923,165.74053188131109,171.36343881009958,168.29277952004844,174.50201567729164,177.3433780150373,168.22012525345477,174.9897598234364,179.91676677582052,171.880049350439,175.6755143102043,167.09042696680223,164.64145604600387,167.6950758146552,158.2924952984345,149.0213090264137,157.8475010998565,181.0817737984825,192.27208986999224,202.1562099555464,199.2405963370559,203.56159370359197,200.3462787920537
136,2019-01-04 22:17:27+00:00,201.18274532708867,172.7225877720843,163.66234436214228,165.1169186524613,160.09815404038645,166.7946324706461,163.22152211140042,166.08425883579338,171.08132390159378,172.0820889937505,169.69445430672687,168.7901855713259,176.0807979500386,164.0937219301724,163.44927406439894,157.78060168053744,141.55574533291778,140.88423011987777,149.2290356908182,154.24605987332396,159.59731237690528,169.85471318859888,156.2999592050243,156.0676550679142,152.69422188215592,153.86085916266302,153.61470786709836,145.78222316629922,159.32850288885794,163.29271867514683,154.38971238438674,149.904212741535,151.77857369360453,158.6893205054397,156.1381320996599,162.86515390892214,153.24031273687174,172.27670844272694,164.22759540385937,171.85202237806442,175.5412229078916,175.63336055381544,177.21586803264222,179.56768155242625,167.1228569903357,172.10636914154378,166.9500964393275,167.88202921682776,162.34108272772144,149.7625865059399,151.85324506559834,159.06245533475175,178.9785144504588,183.34101884776243,194.94830701770428,200.19544461956733,201.92563930776723,191.97020718191465
