,dates,aus0003-0000,aus0003-0001,aus0003-0002,aus0003-0003,aus0003-0004,aus0003-0005,aus0003-0006,aus0003-0007,aus0003-0008,aus0003-0009,aus0003-0010,aus0003-0011,aus0003-0012,aus0003-0013
261,2019-08-10 23:28:42+00:00,,204.41492609205403,,,,210.01352000849573,209.28740246002405,209.72806598328907,214.00162925959262,209.17331917904158,201.43985891500222,207.13398611048748,,
262,2019-08-17 23:34:36+00:00,205.68625855955287,199.6496752422452,223.4714984851068,221.316680477268,,,,,,205.75935049889162,201.33266460293825,218.21340735242748,228.8625736226655,232.77459121353095
263,2019-08-18 23:41:28+00:00,265.35467935228496,207.82169398888965,209.76546805474908,208.95623504167094,214.74967877567832,217.04657841046793,212.56136538996066,220.67090770247293,217.95144799607965,214.66787757887604,210.11813771178115,214.42277770083248,219.58269145075832,221.27603750478045
264,2019-09-02 23:33:55+00:00,,,,,,212.04277588186267,217.98912419134814,218.80201107442215,225.10069050265832,218.23833808119525,,,,
265,2019-09-03 23:41:31+00:00,254.65656478968208,197.03944481960156,201.31119894873788,204.51026877196827,206.98220416342733,211.35681766852923,213.79712594459966,213.3041683772965,212.81149403073118,210.89779539538782,208.18835430576993,208.94018845715047,209.8224054669527,212.74355738760522
266,2019-09-11 23:27:20+00:00,,,,,199.56061666121818,197.62950709113463,201.1514743366075,201.8691155473662,203.50954206482766,202.1056991710299,199.05355911922982,,,
267,2019-09-18 23:33:12+00:00,,217.16241551465924,214.1899837307698,222.60756922696174,215.81027245481746,205.88839409209464,210.95326119429154,,,,,210.67713446967554,212.9371460197581,214.43400736572352
268,2019-10-04 23:32:32+00:00,255.88554582995621,218.47745300109094,215.64103638778633,216.65238490567933,210.33498935867584,,,,,,213.77636757279035,212.03121638997564,214.04865532946178,212.581006215887
269,2019-10-05 23:41:41+00:00,269.7282651259962,217.57139457577446,217.3023180356528,219.3929196040436,215.80529046254063,212.27334694208042,214.22560968763383,214.1555702561363,217.03139642140567,218.48578739443738,217.32820070640045,212.79044234668248,215.90140757501615,215.42678529451004
270,2019-10-20 23:31:51+00:00,,,,,,,,,,,,,,
271,2019-10-21 23:41:43+00:00,,214.65390250403047,213.996594985403,213.48656819783648,201.04166947462187,201.6618549360665,207.85202945255242,205.8260546662091,208.71307843149597,205.39293805618496,207.8964114759068,203.91798562512423,202.5719285594684,199.02660911644833
272,2019-11-05 23:31:09+00:00,,,219.512151064028,223.51445574080552,218.98710022662218,215.193069894391,216.09166589965054,,,,,210.7272187473214,211.4052967849402,209.808608596616
273,2019-11-06 23:41:42+00:00,253.05114968618702,211.23790974623287,210.5700390188222,214.92537828343862,204.46250607980036,202.54083615871727,206.61974041671374,204.91399567252404,203.6682621815754,200.17520444605697,202.9428843302415,202.57828131026247,201.7930791976906,198.24274225282235
274,2019-11-21 23:30:24+00:00,,209.06081379978264,211.70117284157527,213.17631903501163,212.74195277352345,200.1779702017143,,,,,,197.76398363924176,199.24129720948602,198.01785961975324
275,2019-11-30 23:23:48+00:00,275.72859571186217,220.7173792512678,224.81937326761624,,,,221.85158376611173,216.9246905940683,220.72605177964223,223.0959711939114,213.71449073577293,212.70560338562606,,
276,2019-12-07 23:29:38+00:00,,,,225.13807314812846,226.55303366070714,221.36453923744267,217.32244428808198,220.6406155914012,,,,,,215.5585629958212
277,2019-12-08 23:41:38+00:00,248.38643735441843,210.1963967346885,213.70160795185282,216.5717203600641,214.49299370160801,210.5937361469602,210.51200583862277,213.0359000653443,217.8217977633463,217.1263735526875,204.50500704657637,203.66213043819826,203.9937381521639,204.64632630833756
278,2019-12-15 23:47:47+00:00,,,,,,,,,,,,,,
279,2019-12-16 23:23:00+00:00,,,,,,222.0665513338184,220.94682817405305,218.734768637147,224.52934442236085,221.5410248163491,212.40929783127308,,,
280,2019-12-31 23:47:43+00:00,220.59641591341503,207.81733529554214,201.36626518657226,199.3312301195702,203.2948333154974,198.13797279384792,195.82317290399237,197.6861562252139,199.69560829827466,194.43459034649683,187.68059485396012,186.1298540069457,188.3698851888354,192.525016397218
281,2020-02-01 23:47:35+00:00,,213.8507262914221,218.1131721999678,218.1491424881439,219.63842644454917,213.21593983950027,210.60774572967378,209.14948574858087,211.9891551302603,206.58010960186317,205.1647074763576,210.57560056773605,207.1521586968444,202.67588004962013
282,2020-02-25 23:25:33+00:00,,,,,,213.15343833464527,200.6387373846394,204.9122191138135,206.6189510275964,207.40527353550047,,,,
283,2020-03-04 23:47:26+00:00,,,,,,,,,,,,,,
284,2020-03-12 23:24:41+00:00,,,,,187.5069489562034,187.3940897150829,191.1043103653795,190.7306770989982,193.4757858239269,,,,,
285,2020-03-13 23:41:11+00:00,194.97824520525566,188.05860351511964,189.55038337144669,187.06863427740876,188.49574994185042,184.7123486334349,187.46749002803688,190.2520790927889,193.4249725702872,190.1652714593273,182.81271650043874,182.96416478529613,186.25907639640374,199.37452707253078
286,2020-03-20 23:47:18+00:00,,,,,,,,,,,,,,
287,2020-03-29 23:41:02+00:00,199.71352395202462,189.2976838447765,197.9212881967633,199.4605182554459,198.48594954799964,194.35500031215503,196.30671203903097,192.57417864501443,198.9889689290497,193.72672703688394,194.2586252116484,191.68142756245558,196.0732942744421,202.97681381177085
288,2020-04-05 23:47:09+00:00,,,,,,,,,,,,,,
289,2020-05-24 23:14:13+00:00,,,,,193.80190884911428,200.15272972697488,192.44676338399205,197.78392988076206,197.58889800622705,197.34786618506993,197.60877462834844,,,
290,2020-06-01 23:40:50+00:00,,195.33663908257392,212.9690134119014,206.4584716106183,205.73511279922835,211.58392747328955,215.3718506065023,225.11682613208254,216.57422954553059,208.49780011823773,209.29816684546938,222.73323068499863,222.6370693272683,219.69763382095684
291,2020-06-16 23:19:04+00:00,192.89937891222596,,,,,,202.92829698021848,207.2082282866085,201.95530516249835,195.5473557585355,183.69512754667852,,,
292,2020-06-25 23:12:21+00:00,205.49607215768873,207.22563529161647,212.84653068875824,,,,,211.92082833304056,221.95279819195164,203.5223509163836,210.11068901178558,216.31778931139183,219.57539008984574,
293,2020-07-02 23:18:07+00:00,210.09293692292098,209.78493846837227,212.16192774766466,206.76376338311994,207.93075747136635,204.60641486511022,,,,,222.26094753336716,220.60921941608117,223.24904932468405,217.07316320924713
294,2020-07-03 23:41:07+00:00,,206.7706403888558,212.93337229944328,215.7528401142859,214.59158624392788,209.91414982916478,216.38543408881205,217.1310746526105,216.9247373712753,220.64592856621732,222.8571588981642,217.56466164202692,218.6603572120626,223.31081037579244
295,2020-07-18 23:17:08+00:00,203.99788553377695,,,,,,211.22942737096383,213.08575137659145,211.03300152551364,208.9789719897493,198.76375515796965,,,
296,2020-07-19 23:41:13+00:00,204.1936436679998,200.60129396092614,197.97491760115236,199.32384915158184,199.45508013304368,204.00693554932366,207.9481192608206,207.17240011460322,207.43317877588106,210.5583225173316,206.19277057809072,200.63266187657817,197.1127141257781,195.107533954955
297,2020-07-27 23:10:24+00:00,212.62656469420554,205.59943123010032,205.33502257446258,207.45202320650722,206.7886038938109,205.77002732198116,,,,,209.48074519473664,200.03555801479894,199.00821893463262,200.5685254218854
298,2020-08-03 23:16:08+00:00,,217.92863882211756,220.0127211291136,224.22609304945712,217.98480472694823,222.65978447836792,,,,,,212.60667848122222,212.57312657693444,221.4396035964087
299,2020-08-04 23:41:17+00:00,218.26852303680124,209.30100090531403,208.43621481214598,208.99902675019393,215.74449846778185,216.82001533146106,219.43459185328913,216.32007467191335,213.47390191134858,216.52347817142154,210.1055076698777,207.7962088374107,207.09543713383263,212.1042572306164
300,2020-08-19 23:15:07+00:00,,,,,221.89145271603581,226.38479915729064,224.46462395358256,230.17195865406623,230.0814632896764,224.92154414089535,,,,
301,2020-08-28 23:08:22+00:00,,,,,214.90420364489177,222.1373475752661,218.9494990609175,221.80204454804297,225.53897133307618,220.1258663420576,,,,
302,2020-09-04 23:14:05+00:00,,,222.45082099342176,227.84405328871307,228.90770605032924,225.1829117358527,227.55839979052837,224.8125759090083,,,,,214.5026708254264,217.06405210171906
303,2020-10-22 23:10:58+00:00,250.0720876275501,200.60893144759658,209.72153316058257,204.8216051083809,,,,,,225.04351484652892,213.97243678300842,206.4429856943725,207.06838108659264,208.15607532591616
304,2020-11-15 23:47:47+00:00,,,,,,,,,,,,,,
305,2020-12-09 23:07:36+00:00,232.27881817744026,190.04008578802288,184.42110774266757,191.0504040334032,,,,,,215.789188523551,206.7819703965674,196.63266837636274,196.92475572483082,214.95934640547927
306,2020-12-25 23:06:24+00:00,,201.29189546220198,202.73844992774175,207.92407643536936,212.92936708855856,212.75423582792857,218.27429372910186,,,,,205.92061965952712,217.6984788394615,233.13791136678776
307,2021-01-18 23:47:38+00:00,183.20830134327173,176.1078034672801,189.6814944890884,196.54933945771177,198.40273527382504,204.975847024235,196.703488725393,210.02013877904506,203.7725586576422,196.8712456811896,196.4225148489804,199.5211477940467,216.34557714501778,223.9819630484857
308,2021-02-03 23:47:37+00:00,203.18180693032755,189.53372216718108,189.7398823314246,200.29204387026684,201.31091362972072,205.92554271754494,199.59463768474853,202.1152962515403,211.5287158835568,,,,,
309,2021-02-11 23:02:58+00:00,,,208.3948393273264,214.17590208823069,216.96179371561024,204.6685908183851,200.8927738635051,207.61818827613823,,,,,223.93986840202604,239.56496043331575
310,2021-03-07 23:47:25+00:00,202.68891921281764,192.74785344419104,201.98506849269089,207.6732814703026,203.28627676353497,202.8841663297941,203.55594171852565,207.56372046950938,209.9074323048383,207.73029035563098,210.0820229730956,207.08518972000547,227.60078952357412,
311,2021-03-08 22:54:52+00:00,216.17013370227133,198.5279023115878,211.8777336830531,220.43201022409878,221.2900210098592,,,,,215.72904049660224,215.09018881490783,216.99848074119865,225.01210686822057,233.74221988692017
312,2021-03-24 22:53:35+00:00,249.91521227654943,205.75004077525352,216.08895519839717,223.0785001202801,220.6557125758971,217.51505839925113,219.3795632460435,,,,219.3248164477082,220.00806815548015,230.45526459630057,247.5803268628211
313,2021-03-31 22:59:12+00:00,,,,200.81055135245344,209.91053043761804,211.49267508770282,213.0825851762604,223.38246314138553,,,,,220.4018653727865,236.00280925221256
314,2021-04-09 22:52:16+00:00,,212.73308604177674,219.48843371081296,,,,220.41820152963606,224.01916312621813,220.39896381055928,210.8363466022302,211.00484039042135,213.9988281312431,221.20708457852183,
315,2021-04-16 22:57:52+00:00,,225.62630953317617,222.29584331040618,228.90425438521314,225.5748009746983,229.2990056601176,,,,,,219.9980854309375,238.49256741102113,255.02509334847485
316,2021-04-17 23:40:59+00:00,210.77093220252098,210.57320323602661,214.38006750112993,214.406318536597,214.16925277476855,226.3805320978206,,,,,,,,
317,2021-05-03 23:40:50+00:00,247.4903000823637,210.66804468775743,206.64986812709483,212.6461356583656,213.21832411929407,209.7804063974844,217.95816663428135,221.06646108510506,218.60188646874417,218.80312098184874,219.81549113882235,214.5064683364517,212.1759762427582,228.92204347956547
318,2021-05-19 23:40:57+00:00,209.37982094376014,209.4102695762005,200.71134719974955,204.16821608786233,211.65900053577937,207.04440188470463,212.4033959971164,215.45053351800013,220.14438993792152,223.9355715699787,213.66888788608125,205.62780269130397,214.94583337237597,225.16897163521185
319,2021-05-27 22:48:13+00:00,,,,,204.14972448139994,206.58866502384112,204.017870992237,218.45946966602736,219.30046425873093,213.42694499770747,,,,221.236079943989
320,2021-06-04 23:41:05+00:00,264.80159106428766,220.11784516506546,215.7175189601922,212.75682149411307,218.5636205752804,224.58879002499978,226.93640090125086,223.61385079427075,218.9453653663682,216.57705682288446,215.41242699521956,221.88268335814985,228.66651940257967,233.38835638596638
321,2021-06-19 22:52:30+00:00,230.21749607913668,212.06264534745486,214.67074381490082,226.60321125300536,,,,,246.57421979967785,219.42255929389856,219.40720964369987,219.48206661099812,222.66633327054979,232.3948430983028
322,2021-07-05 22:51:10+00:00,209.39499498639972,220.75858897048403,217.65734920821603,,,,,218.82782022737248,218.7650845643903,216.17142802291235,224.9678382478715,223.1365288442957,231.56849647192428,
323,2021-07-06 23:41:13+00:00,208.13470848964872,204.8118635168323,208.28632007155446,205.06346104609793,203.12630414379214,204.9327448864237,210.09637730675664,209.3629587305256,216.32006128660475,213.51391405603266,213.7063812315106,213.02463186803905,216.0756830946185,219.20035583815547
324,2021-07-21 22:49:48+00:00,226.26833474120306,214.20297892926297,212.18900045570868,,,,,,225.9747939571985,226.79671416701163,220.48265334892042,214.16374587999132,220.34529846359672,
325,2021-07-30 22:42:50+00:00,,,,221.87724779204166,226.78207530791812,231.84552059691427,233.01642374171382,239.3888206956456,244.2215325072451,241.96124335420757,,,,243.27905734266307
326,2021-08-06 22:48:23+00:00,,,,,,222.71730805393608,225.6703292187153,224.39282058122527,230.52455703104778,225.9869068396691,218.9502233395505,,,
327,2021-08-07 23:41:25+00:00,262.7319888380147,217.32356180937313,216.4330419322182,220.00686458093293,221.8064714526696,231.43388108594937,228.74194718752992,233.38241362411406,233.483315397434,232.70785464243122,224.95110555728954,224.00817986779353,228.76183224898807,242.12297445961633
328,2021-08-15 22:41:24+00:00,,,216.99960798884348,217.94194763395294,223.8737791187754,223.51302010593815,235.18849657471586,240.53932348223015,,,,,241.0603080983405,258.87003903229646
329,2021-08-22 22:46:59+00:00,250.70887974405076,230.47541276785506,230.29827713673325,232.90239655418358,,,,,255.59750918134122,245.00248769718448,242.65703305164286,237.0942384795849,250.69126139883357,258.6634625738759
330,2021-09-23 22:44:10+00:00,238.50296538816434,227.87113194253288,228.12581084900677,,,,,249.68118245264128,247.01534192556124,245.78885499725118,237.27548404477113,240.57168691977333,244.04464706059338,
331,2021-10-09 22:42:45+00:00,,,,,243.90742577008567,251.03118564519582,247.72748003167357,250.05087912257844,251.99466058469594,,,,,
332,2021-10-10 23:41:44+00:00,,228.00510167725784,243.15754392615725,240.19788440212162,243.9981347799266,250.38153775214346,249.72671393150284,247.59298873512145,245.76083099334463,245.0817346128442,245.29067720288165,244.95778628798044,253.1120763346776,261.30332535504465
333,2021-11-10 22:39:48+00:00,,,234.46865588698174,240.00220508408316,241.02292336150026,251.24425664510025,249.18029408504728,253.16916449956977,,,,,249.61987268713492,260.3463847823796
334,2021-11-19 22:32:45+00:00,281.8931824457081,232.9935541420882,244.3367304263262,245.57570285159767,,,,253.1125484317047,250.48080166993833,251.0423932758017,248.3117639825839,247.11971157189777,254.81234150787364,268.8010785915866
335,2021-12-05 23:41:42+00:00,213.29858968381467,211.5696344153963,220.547395463664,,214.3318604878417,,222.0363202122539,223.969634468191,220.14717515416345,,,213.89032200247618,224.529389055454,243.79235114851892
336,2021-12-13 23:41:40+00:00,224.07481846595792,212.22465552633653,214.5733368851344,219.67174093647384,223.38406834183945,227.25586050953646,230.9948879159642,235.16535080265422,234.68321062920927,234.37486608360175,232.23076852487125,230.1119064730017,235.66827814866778,252.70654508681037
337,2021-12-21 23:41:36+00:00,234.54081731543576,224.63060152404637,232.30431104253805,239.46791436815494,240.66077366735234,247.54777257166438,240.8963182948733,244.62206077958828,240.3883855259136,239.2301664765874,240.40853767883107,243.46533641212957,250.54822705828173,267.92457220679984
338,2022-01-21 23:47:41+00:00,,,,,,,,,,,,,,
339,2022-03-02 23:47:31+00:00,,,,,,,,,,,,,,
340,2022-03-11 23:41:21+00:00,199.6320631867367,200.9475599565519,203.12678533378303,204.5565984830976,196.45216704292682,197.69994241108841,208.45903335259553,207.98868813825774,206.08670798682346,195.76331554949476,194.99656294777296,199.9768292362451,203.0841464062438,208.42536675954074
341,2022-03-26 23:47:17+00:00,,,,,,,,,,,,,,
342,2022-03-27 23:41:15+00:00,,,,,200.60046706194387,220.21079688082307,228.9738637686242,,221.88605429930962,216.89107207559988,202.79265203300253,203.35587191957953,209.85932257141465,215.60662360947924
343,2022-04-20 23:41:08+00:00,209.0462232296601,211.77108950071383,214.15214096541007,210.839794939117,221.31967437213177,223.53189328849473,218.94784460876957,213.94733169498963,208.9853390350853,219.84885017134488,217.92267866219944,204.50534915086305,209.39026650925024,214.90782209970195
344,2022-05-14 23:40:55+00:00,191.91125079151965,187.8067387179851,196.59086549558504,205.19943794989908,205.64684524348158,202.35267190839303,203.60596985327578,208.1382580725113,206.57024595475082,195.55376938669394,195.73594097204028,194.88554508201867,196.00152863558768,199.75579911749324
345,2022-05-30 23:40:50+00:00,203.54672722692393,198.0744039160213,214.58949572887164,220.02340108181144,222.7943123405663,213.08025050069085,210.60685806157468,217.1697818613125,220.42874188541376,215.0710954713582,196.19988200916438,193.7228586341067,200.1537965424758,205.9712282297853
346,2022-06-15 23:40:57+00:00,198.50364568282654,200.7517432647626,211.2031659506932,213.64235755096516,204.39664811463422,208.79353133069142,211.88084517546878,218.41639727384148,223.60373959872112,222.8825444511083,212.8792523192188,204.2988488689329,201.88084661928855,201.91584179439107
347,2022-07-09 23:41:33+00:00,203.10206989634074,206.51127201076613,215.01623148505914,205.63847520727617,209.16534821029128,213.90219809102263,221.30880105157473,225.23800143800815,224.20731990611935,217.70545669948808,210.2104079905687,209.6953576042656,201.69475802696306,200.9363147632436
348,2022-07-17 23:41:10+00:00,207.1492881389966,212.37867754573048,215.7482612757069,217.92416540081288,221.34394455701474,225.50528946757981,216.5585190647528,215.51236090650582,217.92564384686455,213.27054953777767,199.86288455392346,200.08048688092953,205.4057123214722,212.78050050523004
349,2022-07-25 23:41:41+00:00,194.6659115322892,191.67630748952814,200.01875973518986,198.17874229497247,204.8613595654801,202.01804487280444,201.69432104833103,203.6682950505332,195.60675905695857,190.33398577833356,189.24623664153017,193.70045944796425,200.60827603677453,207.71438854734959
350,2022-08-10 23:41:49+00:00,166.90238532167217,166.8427145781385,170.34656230221705,180.74156230235647,183.177353232669,193.5337196350732,190.3428425971512,198.7717488467302,182.17899521432534,177.46440636031653,160.63189905135815,175.801928146245,195.91904084529912,205.59124653736433
351,2022-08-18 23:41:32+00:00,199.3461873079573,191.62200870664984,195.1316620041076,203.386055919933,208.6495435115459,201.27011571245757,204.6848685956261,204.98635631093148,203.1904015382897,193.63988773196672,192.55633837454286,196.9722375887883,208.69512455779594,211.4321955042638
352,2022-08-26 23:41:51+00:00,202.53253191310785,200.87045017941546,208.7801734022408,212.8631050518534,209.94114173649172,208.77411164811105,211.87307209003492,210.36183025489404,197.0408528076494,197.2451658772732,198.85938079310904,202.71285746783826,210.50985414682236,216.31053051166913
353,2022-09-03 23:41:33+00:00,204.11872532998322,200.24888023349467,204.8505906697273,204.328175889858,209.4968998592687,212.92490791988226,207.3215740630905,201.31386046330357,188.2897230181319,202.5450188239925,194.0572380633857,197.2301688197705,202.40120192420596,209.49685241766434
354,2022-09-11 23:41:56+00:00,254.95028749807418,202.43047593852432,208.03288142540208,219.63360891327926,219.21091507228738,217.96569760289745,220.59584926503018,223.61554615298652,213.84133669234396,204.2857779951088,205.2180287357923,203.67134492496177,217.6768495396162,227.2288727255874
355,2022-09-19 23:41:39+00:00,252.6111779843788,211.69907581821636,210.2047049707559,214.1619247621532,220.83097437320146,226.2300957747124,227.90175962005736,230.52477363980597,216.46509404997872,222.6580941825499,212.3818987611363,199.06872941717987,215.56309688811015,220.60556509191392
356,2022-10-05 23:41:40+00:00,212.89673887075668,202.48391551133057,204.2257820710327,202.17659855998275,205.4030763778773,211.0527471644562,201.13891017569858,213.4114657270768,212.80399274923562,209.24190327607923,192.59827226866062,193.6655544555251,199.66043557786836,204.27247183171608
357,2022-10-29 23:41:57+00:00,254.33624567644085,208.26864494006804,198.45851017019072,205.9488786896971,210.84851938061067,214.86712131919947,213.18344821879967,223.0517047141811,209.79211118798497,213.0048724867557,210.95198863472876,213.2075849302004,224.28015060455516,210.14701927249394
358,2022-11-06 23:41:45+00:00,,191.37297543901292,188.611679887121,190.90029928839735,196.62950501301827,199.201226310587,198.19906618638612,205.18180604222576,192.49429135153613,196.3483917816605,198.79608790159602,201.37266630537766,201.84928313652517,196.4623931709764
359,2023-01-25 23:41:42+00:00,239.54034163142316,195.7965346768696,197.17404873618344,204.85845753619458,210.98271622903428,212.72178159042213,200.21369908848436,199.0525787038272,208.90006133211563,198.4857678744748,200.23570373799984,190.514611212627,201.43314485992903,200.66726977034855
360,2023-02-02 23:41:42+00:00,,,,,,,,,192.08342014421044,164.5116848132105,173.97778349654834,183.2384486863964,180.83666227842318,185.80023572291978
361,2023-02-10 23:41:49+00:00,,178.64577882987516,182.80771384066603,192.22541702834954,194.18230695290504,183.988808062562,188.7330931338504,185.91198632213712,189.74469012891268,169.09222836727497,172.66951487602165,178.15996484408538,180.5924717978729,185.15505850769162
362,2023-03-14 23:41:28+00:00,255.5663142916477,207.6564260491935,214.1379778820948,215.9866124720185,215.42606783372824,202.69874659186127,206.46167135329983,206.7841195960101,211.45793571734347,215.25895441800867,200.8323932533662,199.3874964259221,207.95527222018572,196.44287419525384
363,2023-03-30 23:41:16+00:00,254.98583820738065,205.1033875885223,213.3476232673032,220.92197825251662,216.79256988078242,206.23920771918552,209.15928185637057,210.67805162978843,210.45569096435457,206.71107967929805,205.1525546665671,201.59816416627942,205.05210865770687,208.11383964136007
364,2023-04-15 23:41:10+00:00,267.86795738294074,208.2560341609618,211.84593642291762,208.2745447016601,209.42302944042336,210.34366091073417,209.36940384207864,207.64256386299095,202.96011130200932,208.44044434661282,205.6897536423524,198.63010081990885,201.48078582447692,190.38470550615256
365,2023-04-23 23:40:50+00:00,190.28537026677446,182.32726988926055,178.98175043145184,176.61323536665137,180.5238307994614,167.7170826994351,176.05117941316374,178.72191479785053,180.6128060643333,160.16516806812854,162.06283204434618,161.79030521733804,164.62518560072698,174.54547967039167
366,2023-05-01 23:41:01+00:00,197.25115352697026,200.941201683251,195.19087724854992,185.4017658963336,187.19235904235825,186.53965751812,191.98742314331184,178.55054453904228,179.93476461504935,182.2279212397526,177.4550163264879,163.59367542060684,171.13797614473717,177.36443411350305
367,2023-05-09 23:40:39+00:00,199.5972644222353,191.03727299238935,180.24521689704503,179.8214707090483,184.65273219778868,188.89231727248722,183.19989519884192,170.24546001785504,175.73483392055763,187.87284137328152,161.30735704139443,157.1309019185865,170.06865280597916,177.82052054936383
368,2023-06-18 23:40:39+00:00,245.76654731427817,213.93445635480157,214.20562614652775,218.0024979480151,222.1804285381512,207.40832401968873,207.86918559246743,195.3677285998507,209.18212586639007,199.96709343425061,203.1450613461514,200.32971068497588,200.44550568378335,198.66838515041528
369,2023-06-26 23:40:52+00:00,227.9320590448727,209.8025338355999,214.6718265764674,212.11391602005065,220.16600839313227,215.7822546422013,199.36395390036046,205.93496988702688,210.7065183525934,211.33187193551288,213.88168101785985,203.2038272664005,203.7750773986101,202.48407759866396
370,2023-07-20 23:40:55+00:00,212.44010191911758,211.11944182490925,209.22932210618367,201.80184493323878,205.27678886372448,206.37757436824464,205.0759797078136,198.68643578823543,194.62559315742004,197.73424455829627,199.85145712158388,186.0020361319699,194.3588450956527,195.72039633982772
371,2023-07-28 23:41:08+00:00,219.63632018882555,209.06482325467022,206.6210756582874,208.30341740767687,210.58573769810224,204.46647163278956,197.65719878392298,200.28427426438765,209.72754171385503,213.219185552895,205.38472926959702,191.49181970974792,197.3811616326713,199.7510952862779
372,2023-08-29 23:41:19+00:00,225.6007039723817,212.40415961998508,214.19104278452824,214.58579863923714,209.37811384285365,196.99300450681008,216.08863025139019,212.43708793517246,213.3553510735369,215.45041286927534,203.64783119070856,200.48557327135273,208.43854490983372,210.4552199194105
373,2023-09-06 23:41:20+00:00,,,,214.42930055347065,217.8619208532838,206.7470630551746,219.59223695781608,217.96425831688927,214.33439974945796,217.00894701538112,204.60916578078408,224.2440041019994,217.02873674458817,214.04884229843958
374,2023-09-22 23:41:22+00:00,213.78117368320812,201.99054546592518,204.56926373729974,202.69735933814448,202.50183738337384,201.40923738022676,204.86816577041034,207.45994351887882,206.66548983875185,199.4080868479146,191.69078441605214,196.01229598657252,205.60342246605614,207.72788939729904
375,2023-10-24 23:41:33+00:00,214.71986850467164,202.43321174822512,203.65560162233672,207.7226970092592,214.66619556768507,216.6292476569568,216.22532688258264,216.06538457587294,211.63724278768578,214.50551794495155,215.1411864353246,215.5170545032546,205.6798260405833,218.09131984201633
376,2023-11-01 23:41:32+00:00,196.6582606044904,191.22418761535792,196.73906574999032,201.22065896385132,204.81055361178645,207.87204882816226,194.96276194943354,196.6885252679118,198.65931715580163,200.64277902563308,190.52112239916698,182.6746442359332,190.37472445064662,202.7188387001204
377,2023-11-09 23:41:30+00:00,198.661864991374,196.6282652260203,202.68578272459087,201.37121060330142,196.1442008361536,197.8137112106672,202.81940003823067,210.2002327995713,214.8819278148401,196.08924920207158,192.5775911745005,198.30935958629033,207.73350818022638,209.89114711629767
378,2023-12-03 23:41:28+00:00,,207.70090506029837,214.63722813411647,201.80275146228595,213.19291390569296,218.34444341972855,216.05116413093305,217.49723550467695,213.8739320547742,217.34145272781373,208.16892508484963,206.57612157362027,214.2723974251178,223.7345350102217
379,2023-12-19 23:41:32+00:00,,210.59272976336013,210.10390791733295,211.88977598859105,209.6829448800713,208.207377478386,213.8001961819325,212.8922002302535,215.98596066157765,215.2734429080613,215.6387350043088,207.46203350504052,214.30380698509867,215.57618509720368
380,2024-01-20 23:41:24+00:00,207.4259023795172,204.30258082833726,202.1494134422874,204.50399229091101,196.8031237592029,201.94385010028722,204.81757767206446,207.33738645761179,210.4988824538356,198.51026991631701,196.99684654348482,200.60541425742542,207.27980946064773,210.92528859221997
381,2024-02-05 23:41:25+00:00,207.5954015801977,203.2237896780715,204.28563512380447,199.69076518264396,195.03348826308974,198.73534756605522,205.0153780202655,205.20791968338864,201.2565046099799,190.1628972147991,187.8192792517615,201.25670825461125,206.1210031448695,208.52825020931104
382,2024-02-21 23:41:22+00:00,207.69127031240203,204.23441998379022,200.99081988124348,195.99956503464807,199.6850890686149,204.41284316791138,204.9794973667129,194.1667578635002,196.1970197872392,199.16823453476354,199.07143559642353,191.4797539409083,197.84199411440983,206.79172708667159
383,2024-02-29 23:41:28+00:00,220.18756890664898,214.12038124344295,218.21355327506933,206.07565348176695,211.59867829884047,211.44205626969747,213.57196213789837,208.21299431555522,214.28437118968506,210.6585482763482,210.65359877387553,209.23202041410605,214.57852536953115,224.66567679273967
384,2024-04-09 23:40:54+00:00,210.41066914528088,191.02267747596534,205.69301919965417,208.13663189295258,206.71212486648264,214.3514665111608,201.46376678514346,215.17608187682453,204.68378786160477,200.3885975287626,187.54571577723976,202.2840752583217,217.33675270005315,211.30482710750204
385,2024-04-24 23:47:07+00:00,,,,,,,,,,,,,,
386,2024-04-25 23:40:45+00:00,,,,,,,,,,,,,,206.78966535155342
387,2024-05-11 23:40:33+00:00,193.58453178840716,182.63838773097166,185.6724653369531,192.8758028214913,199.70683182978792,199.24764619287654,203.88166059947628,197.32059660548828,198.35839479652375,197.03795359468907,196.0795243633997,200.77688157654285,209.0783948266591,209.53273010529284
388,2024-05-19 23:40:47+00:00,183.30736555165336,175.8101408344462,176.0521759935,180.5171912189053,187.262245846263,189.58759371109332,173.17823375181842,183.81259966939245,182.34562665625302,186.67670994827554,186.42436033831441,183.9732704546177,194.5162591358755,195.70277010808337
389,2024-06-20 23:40:24+00:00,202.1809167788935,203.80614514267126,207.0789376407648,211.2664691419016,209.47709835066598,200.132345743509,204.8118075261497,208.47262035477067,209.11789336700056,202.3204545839414,202.8978140139427,204.72332511728843,211.52371845374034,213.05941272075418
390,2024-06-28 23:40:36+00:00,,213.19100071276642,215.0060747405725,216.4666569005927,223.29827631215014,227.09959771420267,221.0514502705624,228.330066924074,222.8234780943502,220.02478067607922,214.41524182355698,229.01444325852614,,
391,2024-08-07 23:40:49+00:00,207.64132183146987,210.77904292788273,205.0478389695414,199.47825430408548,206.02347170130167,210.21361360774995,213.9656593278507,200.41616527135187,202.5578514709455,199.49289616404693,200.4315475116889,203.08460549544594,211.8260905105864,221.69748876979813
