,dates,nzd0270-0000,nzd0270-0001,nzd0270-0002,nzd0270-0003,nzd0270-0004,nzd0270-0005,nzd0270-0006,nzd0270-0007,nzd0270-0008,nzd0270-0009,nzd0270-0010,nzd0270-0011,nzd0270-0012,nzd0270-0013,nzd0270-0014,nzd0270-0015,nzd0270-0016,nzd0270-0017,nzd0270-0018,nzd0270-0019,nzd0270-0020,nzd0270-0021,nzd0270-0022,nzd0270-0023,nzd0270-0024,nzd0270-0025,nzd0270-0026,nzd0270-0027,nzd0270-0028,nzd0270-0029,nzd0270-0030,nzd0270-0031,nzd0270-0032,nzd0270-0033,nzd0270-0034,nzd0270-0035,nzd0270-0036,nzd0270-0037,nzd0270-0038,nzd0270-0039,nzd0270-0040,nzd0270-0041,nzd0270-0042,nzd0270-0043,nzd0270-0044,nzd0270-0045,nzd0270-0046,nzd0270-0047,nzd0270-0048,nzd0270-0049,nzd0270-0050,nzd0270-0051,nzd0270-0052,nzd0270-0053
170,2013-11-15 21:50:15+00:00,193.79107411406355,158.0975107009448,153.81473966447288,186.4934951703246,194.14157552222926,178.60321237866975,177.2566246274138,192.13504163716584,206.6646624501922,220.91286900173822,219.2504190144356,207.91697370601668,193.08218911103708,191.3830178564956,201.61994313295935,190.13366918578348,182.5652426923458,189.91024704094653,210.39236276495666,221.55170938582808,222.98397644721746,209.05774949763162,209.64670750662728,209.5877703751727,202.26180810311922,203.62557967713053,219.37282283237445,207.89397600750658,192.22420167730957,176.72769072813276,176.01590378445388,204.08663271964824,224.95833309407664,217.58270993831763,204.73230990731548,195.13235749309374,199.76950773935022,213.15866253326277,229.79783596484927,239.15528425470788,217.61445411297925,212.37619386802874,207.30859483435597,222.14065136371943,224.8402087232514,,192.67097280797003,193.15317174592863,214.93696838453553,,206.74121656682064,210.8327980382668,217.4953417213692,
171,2013-12-01 21:50:23+00:00,190.5484888657458,154.01694388798833,159.36496841304327,183.71056731813266,182.73807209957667,177.31274892757662,180.75662017190157,187.82433400791064,205.96179543325374,219.277089640896,218.32546017217544,204.5793357733879,200.81435203580367,190.4394287699323,190.3409619925008,189.0500240235053,194.13101434593648,199.91486855501918,214.9368164711949,212.07652691601103,214.49453390312578,205.59545875082645,211.84575595106776,208.3902236037239,200.1727588565864,211.35298372924387,208.85837521648833,201.53544277641865,195.01901905798715,184.83512508258738,178.85478954174053,208.20811512809027,219.3905913123328,,202.16673072491582,208.9400600051875,208.13564417274037,218.3784433448663,235.01020932914045,247.03465508308662,229.3924330626719,215.44785225437525,217.73273440802137,232.79520238027862,223.10800661640843,,219.70648252607396,,,,225.58033445328974,227.37743818168568,,
172,2014-01-02 21:50:30+00:00,,157.92946736013565,160.7694013752476,188.69167858692168,202.70786433886275,185.63555818401886,200.43905101744343,212.09526509711745,216.87250990222495,223.7976838382986,224.29151162410633,221.28465299764545,213.83867174680893,207.3025822150078,204.05181869416626,204.1842210126469,201.66396812263366,206.456550710593,218.39674317044643,217.18006555091665,217.4262034449499,218.08619871283616,217.89654445937538,213.62782895818484,209.4170634151946,208.73518660389092,220.13055892890736,218.60544818893152,206.23500821361336,210.13189543406818,212.60296341968066,221.35168802811435,227.0553413018337,212.67533193913223,208.9392434953797,209.94172893208344,221.39285828645117,225.2577015808957,232.03954673595092,241.63035679840402,236.02165958285173,218.8054605546619,214.3543776494983,218.7571014031394,211.18591421380424,198.50832557536364,213.7554316662702,215.24370559678115,217.2555241390094,218.69086697259763,212.74576205361888,209.28740217508343,218.26363014878498,223.41495953669906
173,2014-01-18 21:50:43+00:00,175.4735331213174,150.89688449908834,153.87335951689005,180.80024053170962,,,185.49869733469757,194.70290892441176,200.04448309606235,206.22083374683783,190.84116482660392,190.2655579522408,187.87778427639532,171.37969749351925,173.80258252826806,,188.14462330494246,194.8881014736727,204.1993660569393,202.93388898817645,200.56963576717214,201.25394558233828,195.87248811811122,194.0478931176831,195.56072757251118,198.04278452490098,209.97635305660347,194.36235358868706,183.31918105353367,,173.51038252966862,190.8455241983973,203.07706402543567,199.97062657668698,195.05299733603835,195.30259512932176,202.8674978851314,201.7988985229382,206.98414869154198,210.06794347081888,209.08893490842246,213.22620518832636,201.39193976404462,202.50571629593244,201.6186366328246,199.30448653532233,198.9636321656248,,209.02293383560882,,206.23929885487536,206.2377933876916,206.75499163724703,212.15849393772567
174,2014-02-03 21:50:58+00:00,178.89216294638751,,159.44595807157486,189.39965057904604,199.57561622472997,188.99131779273412,187.43023871987066,199.72241857659026,203.9876257288967,209.82253798312496,198.07921196126256,183.82167707455156,175.87330942698,,,182.98672888970322,194.85278492690654,201.42781698642094,212.47730627067583,208.74169468266328,211.1903094187312,213.1077425474242,211.74363468293146,,,228.73549790476457,218.6021607561488,201.9765339250914,,,179.26367587570445,185.91088012718137,200.47283972838545,198.1032278417193,198.58710277119278,199.5030749782156,207.800461335434,202.35345725004316,202.73844235644648,210.94611485289278,203.06180619691946,202.00203965637448,,,205.0587859907406,200.40439701307204,196.62610284665735,,200.61085517370793,,,191.67806133033875,,197.24290356317758
175,2014-02-11 21:54:56+00:00,,145.667629610328,153.65271647781825,187.36924571360984,193.40861038172474,177.61441366932513,193.5502117030153,204.08449531845,207.67144953135485,207.54900619138468,195.03387450860296,174.94106435886033,171.6315229378582,169.35169959423033,173.45456145916927,184.41128682218815,185.48908246342634,191.10842497960758,200.31526224278835,200.42694114445155,,205.2819542292211,202.11663305182142,206.74361590042582,201.74961391408644,201.82884374762526,213.97723559367697,199.027586623154,185.5133988366985,191.99003479014075,179.29476782674445,187.58670512680928,203.90338967522771,193.0682153392292,194.14482341433134,199.75838781519786,204.56497115904756,196.33004041440935,206.2827593639216,217.45182033705944,,204.93844970457826,196.74750119416964,202.21140188469676,,199.53005110380005,190.0844930915026,179.96008073129295,188.48141968915525,191.39611596194993,189.32129189071446,194.21209803454025,198.31167975267076,208.59660458366895
176,2014-02-27 21:54:44+00:00,190.32352793443738,145.5540122783635,149.460474385002,182.2477327427315,181.37525233072535,174.70480985723464,192.64947041653278,197.88569431812473,203.1430439354634,220.40719693339412,204.0884865915361,181.56327779997798,174.75438842556198,163.25764588929152,181.11907952198163,179.13968662574482,187.50535832072674,188.67815164054122,211.25427313854306,213.1813395403448,209.70008161716277,205.93987601683062,210.95929022730087,218.05000802509778,209.01435922676302,197.861717477432,196.33171164074759,192.75185250649707,175.67593921941796,190.67587059604318,182.5098517919206,189.80412854735275,205.4303950978639,197.7385543572318,195.80994997647173,200.61633256394134,211.7209845666993,196.33329455803477,217.06606671277893,230.9711167820121,,212.62624758375546,209.1015130660066,205.71052328450438,,200.94818116755619,204.52782865819086,184.85456129904873,181.01353487467856,199.17731416857927,185.83931230353332,211.43047972175214,198.1847687936379,
177,2014-03-15 21:54:34+00:00,165.5488184875434,136.5205792433359,,,,,,,,,,,150.7576462989767,143.90235876621182,150.59970904020975,166.48646473592405,183.45197714588417,185.27576523646016,180.99381606045125,176.38857064521176,,,,,165.34586127961,160.2485234983692,196.58896433603707,196.50253536505383,188.7622683031751,183.16586117746274,176.03340610630767,194.4905232271636,185.5464393376891,196.97644285520042,202.41780156451136,200.145447057783,192.4354281111546,210.01477029401423,226.65112558927785,,,,195.3858737368101,210.9851737666117,,198.8254104459666,185.34198351303192,170.02638854497587,203.94812734963753,197.14888653750089,196.45440923554523,186.52234147862254,181.37805719054512,184.24143609991484
178,2014-03-23 21:50:59+00:00,167.69067360743261,133.19715041390938,151.9693351391136,183.61729975557674,195.81496150915518,177.258354223001,186.68430567869623,186.40299798640277,200.29188243580026,207.56114338032708,190.59162173602442,188.0992038269898,182.08337198016184,171.38017826295734,177.2333335812633,176.29326833330217,184.3883734853339,196.34669673386864,206.25245508902057,202.6130699365798,203.63142644983697,203.73086933288383,196.26983922869118,194.76179764324456,193.36158373069281,196.22508954535547,199.24805919195717,188.61813679224946,182.46490942422415,188.04296073608234,180.59152031172624,188.0658295876966,189.87342975049648,193.838861643102,191.1245479764055,200.31820789895224,200.77631410169315,199.26087207971867,211.7136451222752,212.62342962782898,204.9659575618061,192.19743225071454,191.91616354399847,192.9213456201851,192.88086868270653,190.9600930328215,187.4087068196824,185.15952421762057,187.52002296098698,189.5250610281897,,186.8816772861394,,195.06581875712783
179,2014-03-31 21:54:17+00:00,164.7053465769249,130.7984375159891,153.9862685216551,180.7026604800001,189.1397762525005,193.25364637481525,193.70768787832904,202.58423354419136,209.85561047701583,213.09452435647458,199.75389042468808,185.20828826639487,181.00301345700143,170.75960711424332,172.61282902063965,177.5524887490141,182.7545912377337,198.59030772645457,207.14132059296784,214.89448821734683,201.00989236678612,202.97506744935862,202.83787824457008,204.6290485759066,207.03290067482115,210.64909014750182,208.65632342964165,206.05066585102455,192.59405938439593,183.25442502109334,184.18478596674595,196.04158882060204,195.60053667367757,194.50701920494924,201.4211763544742,208.67851019555596,211.08143069380853,222.09777748335298,228.88831337751478,234.71851010276652,220.5993203769594,198.74076887343725,192.95857359240765,189.64790745021418,191.94051306698069,200.7784960858886,196.29136431887216,176.60901554147108,171.81698420105644,192.88939885234927,189.42047752338243,194.7198018873301,196.47030452492845,202.7972344970305
180,2014-05-02 21:53:46+00:00,157.58134204298577,127.2356566290712,151.43569012727764,179.71643889418678,185.5246320952501,174.57258879298394,182.21656164090942,193.83383579458328,205.6029431731262,213.4378868010996,190.35517920131477,185.42000170302316,180.2131241488211,170.87659038566403,176.64710220714366,179.27342615840436,188.37925615488962,198.4981314325932,209.1080150628998,204.22326061775163,205.87656309704101,204.85003562751007,205.0944557470469,206.1299373745496,205.93149306898417,203.322984665441,206.541476942999,202.7332859509916,201.01381999553755,193.4752276436075,175.74576728767008,203.95392160955612,207.4213593752883,208.75564749990465,206.74779145213802,207.79185968680292,206.49902459578712,215.93301011459576,225.098321773624,227.91200609247718,217.5124312396291,203.56727719839498,202.0369961186048,194.25652961042263,184.01835076968698,193.39017845723353,192.57916519485178,192.50826629555974,187.42823852417104,180.0688317953672,167.7731449081624,,,212.07323188599258
181,2014-05-18 21:53:35+00:00,160.97100821517873,137.67908210872807,161.49273693818358,190.10649152678127,190.05954084311648,189.69212511943994,199.6648464244927,210.25880750278245,219.56333113639465,223.36887374607898,209.69049358224183,200.91767003320368,197.57998906812657,194.1592116093618,194.76532657177015,197.33108216966363,200.80458368480873,217.99404096184549,225.07151157692138,228.45822228834578,225.6279079590132,218.3229637399014,215.82259799547336,217.05485749852508,214.06314974779914,212.4964779572041,217.65115678496917,207.5333194464859,213.7207119857263,208.98314566820395,207.8310726689746,215.68441652789102,222.09862391810063,214.4189940697931,224.1185295587698,220.5412161950294,228.65970611125738,229.28728683694035,236.15779099929964,231.0895253843631,228.68350972915076,220.34738839590807,208.83831027911458,207.78531364431737,207.5723047159314,203.47253112006726,208.87616452866772,202.77936849645582,,,193.38011974650902,,213.36340643224125,218.18433982146283
182,2014-06-19 21:53:47+00:00,130.79965961797998,123.27777993762861,148.89129062989238,178.3514211183677,179.87146275459412,172.46672164608674,185.8855958858344,193.29131981550375,201.0946045888025,210.93194289994833,193.74866276488197,189.16353435885415,186.26498843315588,179.09664634309436,174.11181679327436,179.1665678870713,192.35196045271394,208.04122595599375,222.34012089763917,222.05100503178784,219.28683953273963,204.70102277966666,210.16651605867145,208.08939962839443,202.44999205915133,201.60594877898382,202.69140189255046,203.8299055003884,206.10262887534165,193.40139192089939,200.03326525022362,201.5577178502256,205.00122370223417,210.2417561677685,213.2539727299555,214.93497692868908,226.45091533752853,228.11788850161423,233.89304793237537,233.55257203287033,227.20004779388725,216.5427797921134,211.49790529623775,203.04146993317957,200.26213627887074,200.4320251404148,199.6871554980139,202.88507853195088,,,,205.66723916862202,207.92259954659696,216.27539250458264
183,2014-06-27 21:51:33+00:00,123.66116527628984,111.30320479130621,137.15950427986917,164.95473771060415,173.4159800812235,180.60798135552088,189.4980445178233,192.05690364975425,202.81625387052117,207.1256940490914,194.25622466394373,191.15919742178528,173.69740476036125,176.85319629616066,172.28410035949247,173.90251560208273,183.34025551024035,204.9876792998602,220.36901518889124,222.1793609661634,217.91986160670805,211.74556601074207,207.95969148342778,207.80259087115857,203.80264112964107,203.12417773216677,194.11667686837563,203.35772148629746,200.28457014412913,202.95391496287158,198.7998082597692,204.92590428571683,214.11323220053663,214.4281965370289,214.04425399621465,217.55639457526178,216.9806751089975,231.9285585315099,231.5937967785227,243.11087887116793,230.5759973153184,219.00185533244192,205.87478265259534,194.76600063182096,197.49372183729903,198.85344124984547,197.4992864614909,199.0448905006223,199.42870248265976,200.12618092029984,198.74705260866102,207.71031794568563,209.02101905472307,212.4356160645842
184,2014-07-21 21:53:57+00:00,116.33082051894554,99.55045396070234,124.79599796579018,161.09820258727888,165.0861851825998,156.10423518496995,152.54117737395404,156.72159886729096,179.1930997564203,192.62134522526458,171.77201347849515,169.32564915050244,169.3894188303407,153.57515273061395,152.592152218251,148.31671192298566,156.6470395349093,175.26299822601254,188.9827407494511,199.98268858645292,197.21058857169893,200.43347744248342,201.3160885834139,192.2586268202493,188.8087719476627,181.15682448034232,175.85447626984114,179.08716207853803,176.97672762778367,179.34889016084094,180.99900378569993,184.15340663520638,197.96151474760032,199.89706180964885,197.43100951316498,186.18584000940587,200.51396894627047,201.12214564172348,207.49801212039017,211.13505934904563,203.1814284136743,201.41387252062322,197.14292607813093,188.2690844878026,177.92718446041224,172.7603960301309,183.6335870294336,187.44241332177648,172.92282391955922,173.9071527261329,177.60652344080688,179.96201736835437,180.23129675326751,193.67925922491486
185,2014-08-06 21:54:05+00:00,135.53256601984384,104.4601471743907,132.57701734548522,173.52333188762626,,176.78525619104852,177.57926928362744,181.94400207376694,192.9694756305272,195.951153331583,173.32479784380394,171.17085187568642,168.76516325068275,153.81523193218598,151.86985930439792,150.49136204425616,169.56797903037113,176.69481111267868,188.0663257819951,190.11867267425225,207.04713292648233,205.58691240552668,204.63758557223994,195.14664550570714,192.24781403416273,185.29357869620014,185.20737004479633,191.41208752986546,183.75906745735278,183.420614374344,178.83552193790084,206.75720804395223,210.28085762225913,207.97963334059267,201.50231393755286,202.89036479402063,204.5455199041728,206.10692701515973,206.07419832161995,205.73116672404444,,220.29260444732353,207.17998100727962,205.8672933163322,188.2808979271489,181.72787065008808,188.629816998045,189.487363588608,185.18202833337094,193.82724487049995,188.55457183648832,175.50136066203402,183.2402473488046,196.7253536362775
186,2014-08-14 21:51:43+00:00,149.9784790344263,128.10771076784883,135.32199238640183,,166.28194979205787,166.30837817527194,,168.53120439516317,177.36824823516957,179.5377593127023,172.72749208981955,161.19637683394717,150.25596564519907,149.669223783002,147.11175111419388,149.35532166564363,158.49791035651825,176.6028351437462,192.4216838318658,,,199.00290984580369,196.39979232540438,196.6144994792075,204.24447036887003,199.61329258264504,184.389429593666,,,,,190.77997001001185,207.8836442539019,,,,190.02811075702456,,,,203.39829204982703,,,,184.17675837117542,183.2686323603883,,180.24513373029035,,,,171.59370342862667,,
187,2014-09-07 21:54:12+00:00,189.14093331099374,135.23860103058675,147.21717529640514,185.5367457749185,191.7082121487312,200.70389636405923,201.80515968036022,212.68679532700347,219.6906587823382,208.91101029342622,184.71181379985003,170.9627629968048,157.28006035916374,154.92680182006825,157.33357688459424,146.14660051434976,157.62103987284655,187.02189250140128,212.7939490327979,209.78872516656088,203.1788937278201,202.37687636490256,203.59839168560342,200.82425668879907,198.346559183455,205.57933811906412,196.0912368250546,187.59371497024057,182.09784428602796,178.70473109902522,194.94739177766823,188.37742651876744,216.1018099238467,210.2833230206955,198.96500660308286,217.49339848884796,223.44727086160296,,240.06248538297265,,,227.63873048226876,227.21017422139764,211.9429827601949,,,177.26781040075403,178.0034309725867,,218.9790263461039,204.33285708187225,,196.06176891246122,214.60515329187075
188,2014-09-23 21:54:09+00:00,160.110903813327,133.24777712936128,150.3432579309446,170.40942319780206,176.26327206794707,185.42956244443093,189.04776161391064,185.6962150924394,189.36317377537543,192.3209240462297,172.1616366842809,158.00851399025356,151.78854065827935,144.52771040728985,144.48186476256754,151.40870153335408,163.51560088825306,179.43791509161412,193.67620834380256,189.03495823917007,192.04946871945728,191.57548257125052,191.23883769097253,193.22086693969112,192.25348884992522,186.28305393443796,188.21682684673146,185.01343338665927,177.48787506871628,170.37215903132707,163.9949084119067,183.1576365179825,192.76032525061575,191.90301756108417,196.2221401553625,192.84209232673837,200.5154768713968,211.205441602538,212.24706993009696,218.61685848552523,212.96380320886007,207.50367942968145,202.48497033541895,204.31006503397052,198.513601179805,182.51502798931926,173.80349464552108,174.2549257386835,189.33345907882148,,,,181.53159585796956,189.85030687457908
189,2014-10-01 21:51:56+00:00,166.80238117229578,132.4701898160799,157.60328777945372,173.64153191308952,185.15911206393542,184.9843795315549,184.58933117026606,184.67865204808186,191.15282979175697,195.22853650442832,172.69582412296234,167.55615761829696,145.68969741236018,142.125021791311,144.48229883177328,148.26874991999927,162.3932852888027,175.81684871390382,194.6566241529079,194.02241143528795,193.32002894448433,194.90073572798266,193.16910612733844,193.58273404726265,188.87874674007782,187.12939116623917,180.56735521050365,166.95779935137745,166.72702975692462,,153.33376498927169,171.8678216158017,171.86111553935893,177.29362707834778,185.01591535406791,183.6843609548444,188.430463338373,196.13022081507089,201.7828882058192,202.16940442902944,192.72759352152562,,180.56505670593762,184.40671356206292,184.19030786275852,176.94114598696265,167.09709807446734,178.569356878658,181.7810973777645,,,161.56215395391922,,
190,2014-10-25 21:54:16+00:00,174.39155469820017,157.98252138487766,170.28041340662827,184.41590175224215,192.72022438425134,197.78614561067567,197.75527492339347,202.32002965952512,201.61352206410086,206.90808515292238,,171.62988367375516,171.86162475299665,157.62821922502803,159.99722473085492,160.5368508618053,173.11464576750947,189.1675554061983,200.78288438428118,206.47518663483572,204.19525220918584,207.0216934533282,205.00083995662203,210.79240620301474,205.03515411434327,203.62018670661823,199.70690671621875,191.2989971919276,188.81435148034404,177.49484775831013,177.11593295210537,183.66621857769292,195.07905453886812,197.60756251250726,196.60037121588604,200.49415974906674,209.6899357480012,222.3797753862831,222.30648360139796,229.4758051564005,214.4960427915882,201.52308599176945,193.8791380385578,199.7941015112337,196.21739917840583,187.46556424908107,188.2789537558144,192.6736117459901,200.0364168982854,,,,193.84430596971646,194.13262221041518
191,2014-11-10 21:54:18+00:00,180.10547220940452,174.12271310768787,175.83703934545116,184.59953485514706,200.35650963972046,202.18118372357742,204.7480142625808,209.98896872012247,209.4891975986244,206.34270100404717,194.41286002607575,185.6308514408111,177.68833850920709,170.6078404554372,170.308277295106,170.58038083876318,183.48114482297314,193.46068850982837,203.4300764290753,199.5412578516587,206.74806574815938,207.62737134381814,209.99524852373958,211.59682996268754,208.16192542987142,207.3092261232303,200.82092531407284,193.8171418152142,188.7110290518771,184.81184527177314,180.42847122145406,194.60765772299382,196.00144458755568,199.84165813485384,203.8670238743627,207.01380234472254,207.73077985798207,217.0117753792361,226.33857443948273,229.66546579368514,213.90796831306005,201.93683809927415,204.6892080409411,201.99079872445233,193.29085632000857,190.3029323715869,,193.01255356306746,195.85763928936439,,,,,198.47518528944255
192,2014-11-18 21:52:18+00:00,,,180.2029355800727,187.2033813910667,208.68219558837413,216.81022189440918,224.1598594725008,225.83751591223583,225.54069660856533,216.64907538775017,199.8807302649215,183.92214738840963,186.1141741201213,176.83659703024514,181.4576952181372,180.74724695078535,195.08555957149804,204.0175210551142,216.88127924920946,216.46956625275473,209.8448644248806,209.8411102925126,208.31339756625155,213.31566283487496,212.75279550793385,210.58074864942986,200.9466547495748,206.46155037651687,201.44702910509434,,,205.68177084947163,206.71601773555233,206.60038677394323,208.96966510108015,212.57335711942963,214.40979776389875,218.9207795768312,,,224.3958421638611,,224.77216735405048,,195.06741199323253,194.5404145639236,195.96853143805882,197.42223365892426,194.73789670196143,194.8608888703283,199.9964008452885,,218.07405184866116,213.13034246010716
193,2014-11-26 21:54:16+00:00,174.09616497711167,171.73941675416694,178.17094276543253,,,,,,226.5634305378196,226.24766271037544,207.69008474032086,195.9316920418448,174.54237594945704,163.47373875074624,170.4137434391992,171.02931369543833,177.11593187863474,189.2131309404982,203.04475312111984,199.74399700261682,199.3697110287736,201.52095232597827,199.6054587894691,203.8162595900673,200.2472711126179,198.75353192883406,190.97222760684755,188.27106516595717,182.1005514078863,171.1696154418062,183.99069464770216,199.84147761807526,191.1146678218944,191.56920882878777,192.48857657865517,198.9983819584309,195.50558811848643,213.41860638767042,214.1618621514321,227.19282872342563,212.1886752409496,200.30640650165935,,194.93870841593426,189.6816180161117,186.16946743641515,184.50599149900276,,196.91015532902298,198.4752263186482,,193.48409681582007,196.75318715258658,194.31585874202293
194,2014-12-28 21:54:07+00:00,176.84397562647214,182.64945813232146,177.94397239059927,193.72457571085,204.03211296789303,210.06069143806752,217.34663446078258,217.43746962817207,217.3856924201458,222.78176897040495,214.56355376726884,186.21526895233163,179.09266951587813,177.4552780687508,171.92771865742668,173.9582633476114,185.21682502977268,193.87536103779917,206.16335937625144,207.869896983461,208.39952324558928,204.84030751421938,206.61062772222897,209.28660351471245,209.74187386879703,202.26582475359072,206.301312156191,208.16046567219354,199.11860518501584,189.06404769831744,189.74687718551854,201.9946816784459,199.75682122792978,202.08266355926628,199.42851475171682,205.0757542400243,209.08277270798806,219.78585916606,237.89063361755723,244.96936304732586,240.2487098494951,226.3502717721569,221.97640546611817,210.14062000376975,202.97113913030287,196.09459071417234,192.83433060917724,197.79109201187526,,201.0064205220491,,208.92164965636934,204.11926582640297,205.88585948428116
195,2015-01-05 21:52:37+00:00,195.02999913079745,193.2856260321658,199.35369962014295,212.11698818889036,221.00240669957108,233.62567561869824,238.1665569084021,237.12386135856082,223.16490021276306,231.8533317452249,219.45554329518083,205.71720702666497,193.59006232191257,186.930156377587,184.7638453717826,180.8059738278985,196.66291830476888,210.01327601195342,221.17762649622532,224.40536793090683,221.77995022856052,220.8062071609157,221.2574901568697,225.7970441827954,220.60633312967175,215.82708074286384,213.11923406599183,217.67183905813803,214.96498835320102,204.37263645532366,205.70279650510375,222.1597094589506,229.85291347881483,229.740633036162,216.2152796327647,221.38748554321816,234.9247453467595,247.39945751018743,246.5728010110591,264.6229630572187,245.69821848711538,234.5885447423742,223.8305308575153,217.06864341603293,214.95902697784854,213.42603381228986,206.27001194911614,209.0716235685802,213.06181516159464,217.5789941211315,211.18207769300156,207.9127916515159,206.3880088413052,210.55875487619537
196,2015-01-29 21:54:01+00:00,188.81758548336737,177.93206822322801,182.57849074457695,189.45720110207515,190.39331741269206,179.45017440012845,179.9932618306987,192.45136954413917,212.8816981324145,219.47289887464746,207.5203349598474,190.6607663584723,184.06032692295716,178.64377653341472,173.26247563136872,168.66374810346457,172.54001875929706,178.14001080842,191.83629134482152,198.18574464862547,197.7276115501503,199.30279653955267,197.49101368495127,200.1031729056756,197.57599692289273,192.39174058282083,185.1173309943228,185.4318135369349,185.15664505411843,183.7673210679314,190.0315280491797,193.5387528534569,199.56244991372998,198.9303270370681,200.34426666998507,203.7129176829401,202.22155730993103,212.0602556451854,221.6799116276456,240.48585459683022,226.48242695367486,210.4742463465291,194.3336980142724,188.3635568583519,188.84180494455245,189.72481507396853,183.29187734490472,185.63368930836054,201.804054700949,206.4800018801004,203.74243169416079,193.59342761156512,189.40438253527932,201.9350903958104
197,2015-03-26 21:53:07+00:00,167.0510989550124,136.72719661549237,159.5261580809655,179.6241299788101,188.9270576802318,186.50174261879567,192.2403769790443,187.35821845860207,193.28645717056122,204.78160361108698,187.99925042475928,182.12976686458487,175.42090908217642,167.07976350107757,171.73722777792878,161.46593093996015,168.98831013264925,181.68565441962681,,,,,199.67606708676394,205.5521583055687,,,,,167.32308316164801,157.54956029868615,157.88944951586728,,,,,196.91942016214642,200.69085958780363,,,,205.81839766368273,193.95852426308232,196.6240361401475,193.08611583992,187.56635784305234,179.17145974218477,,189.78321427735384,207.3943004112562,203.01050810171762,,,224.67728857751996,
198,2015-04-03 21:53:26+00:00,170.97674603862643,149.85902215844726,164.03001782416612,185.5303329457153,194.6868439921483,189.58766097012622,197.59318862861392,194.04739796929027,201.83229602982536,202.883587283972,191.5690064156879,181.44780853314452,176.864137718381,169.47676251095066,172.88701944645678,169.16526568947717,177.06300335826487,183.75402790871215,197.11796058810447,203.61338766750845,202.57377512383144,209.4270469250598,206.86577005856023,209.9636083174745,203.72495778157707,204.96075164498802,192.76595136998162,188.61057225524692,180.92890680473113,164.4494546300619,167.9496745385042,182.638450601712,189.65887348522233,203.82126549509118,205.80217471062707,212.80491953064453,201.9477685156648,215.45785821009437,224.23033478511212,227.05072377200273,205.73114391722933,201.295380152434,195.64551631551478,188.59838329783904,197.51654944128583,182.20409282849482,185.16807516626727,200.58822121993455,206.98068805505184,206.6773273709735,203.37288251719255,201.503599975444,200.35901492922218,209.99568075332886
199,2015-04-19 21:53:26+00:00,160.56914368307636,,158.86348903125798,183.73666620654842,188.99144887045122,187.0542905798603,193.50217705651318,200.8112592346018,199.3832090398349,205.27933051551298,197.11747439451707,185.9821057755181,173.92881338821144,171.0668463795626,170.7359935106223,168.56942737636197,177.31425761984823,182.9670396671648,193.7561903233637,196.03052430277896,198.34966350169074,200.8838072630012,200.8637296350769,202.83260312921863,202.9198880931609,197.51424784429562,192.21331559547633,196.35654199606407,182.42327242731602,177.44422995326093,169.82341349932432,176.61477204242885,185.30542211789802,186.320088272285,190.80967874729612,207.05686306670034,209.34203202824847,222.70432879238712,221.95410529291348,226.45019511555634,211.0889405192528,207.4878322110256,199.23006843035105,189.92370301997389,184.34523295274806,181.50829842314087,198.53220920504188,203.68951939640905,202.63745003003189,202.76043931794086,203.54011592924905,204.88957794577973,209.44840911810087,199.51495791618697
200,2015-04-27 21:53:21+00:00,152.95102780176717,114.59913874104404,157.36949441277162,178.50236930396122,185.75853243673484,178.23002047822928,189.52690757834043,176.57243891690797,193.39066254476168,196.53221878824647,176.73474299332915,164.53055642736797,158.491063939031,153.88498727300234,158.00550993683686,158.86147849730762,162.69906210710386,171.26454834510184,188.10556631418171,191.18773034809504,195.78568331008006,195.50873316239597,192.10986638744345,196.44513152553318,194.11448034681757,189.94945879874246,183.5090065293319,173.57891758800088,178.79361436694668,166.9923837434059,162.85600973993562,170.01810388646302,182.43011931134535,190.80610855024776,193.9586586127016,203.9614036278012,202.49436399031734,211.5761979674323,214.56538968313478,215.99911458972937,205.5659099144049,194.27849912880188,192.70479511236678,184.69759471287597,176.6783443844042,175.34923846091257,184.9292983085952,194.30566090397053,200.86535529610487,190.87742549485904,,193.14331762452275,193.61286392504988,208.1980809055254
201,2015-05-05 21:53:12+00:00,156.51005487045234,123.60380154464386,159.5692831834006,192.69181851186173,,187.56072825854022,198.95803193672248,203.27599011949246,211.42760094310677,202.73189138405573,193.68286920707206,184.47979258576797,178.66226497958826,173.35559477854244,171.76663659834617,171.88362586143765,171.27277332496294,180.7813407034529,195.4288880408739,198.13961468360486,201.06381982220609,205.91054075280366,209.8315635491674,207.82620799382624,211.20909606607023,195.74816721291887,198.7875899016515,186.8409737519014,181.16488608695354,153.59292960286754,169.91252784327477,170.94727031487682,182.3607524835603,189.76246829236692,199.35349390746296,209.86356641610726,220.664043903262,222.17453254891487,224.8353624975982,226.36898863480982,228.03621274411654,217.78009296537545,209.41444689054813,198.91236491968544,186.62613910528344,190.78540872792863,201.06323794715672,210.48119706299215,212.52376836146544,,193.95369801424465,204.03712892899892,202.45406914583103,208.65838165398375
