,dates,jap0269-0000,jap0269-0001,jap0269-0002,jap0269-0003,jap0269-0004,jap0269-0005,jap0269-0006,jap0269-0007,jap0269-0008,jap0269-0009,jap0269-0010,jap0269-0011,jap0269-0012,jap0269-0013,jap0269-0014,jap0269-0015,jap0269-0016,jap0269-0017,jap0269-0018,jap0269-0019,jap0269-0020,jap0269-0021,jap0269-0022,jap0269-0023
446,2009-11-06 01:25:39+00:00,,161.31730046259383,166.37925627346158,168.69223885488023,169.32603628845453,168.6958525875514,169.80951005875485,175.4156420072333,171.02908267229245,172.63215088515167,178.49087230731664,169.07750066513245,153.49453060421177,158.26397382800917,171.76124930727372,173.09859625807007,164.89094764439392,197.22675197240406,156.4735918902874,145.95278868943157,140.2755459590435,154.5287402165954,173.99564531386076,165.55756001965656
447,2009-11-15 01:19:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,
448,2009-11-23 01:19:23+00:00,,,,,,,,,169.06880709157437,165.10502369731384,179.20906762492328,175.03887758865068,151.96205584418772,179.57846057418917,172.63477848182683,179.99851435886833,166.15444414468874,,,,,,,
449,2009-12-08 01:25:38+00:00,170.25180463155326,162.08063269272188,,,,,178.4552944422597,180.75092552321556,176.02190517754138,178.63772769956074,182.040816850039,171.3323717902945,159.55995205280004,163.84837277774162,174.52782479473117,177.17682598318314,172.62052869586546,195.0373252283249,156.80233174094383,149.12617006177604,144.82916235648818,157.8713558737966,178.7201554182079,170.34206497650905
450,2009-12-09 01:19:32+00:00,164.08793179711887,156.73725967644296,157.77648887546854,164.50971417333852,166.14107117862568,163.19288547862732,164.19368831484118,174.33315993329103,,,,,,,,,,,,,,,,
451,2009-12-17 01:20:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,
452,2010-01-09 01:26:11+00:00,169.07836303304293,166.03531193011372,169.63116272723386,169.17935449387969,,,,,179.59713321260654,179.965583628349,182.01201249224235,177.26806815475842,160.75916311183116,170.8292726746588,178.5133986661197,177.34473006661875,172.0005045137772,202.77209568195508,168.31600987847185,149.3248566848215,147.31507327138075,160.67915830789912,178.5866883936969,172.51570698754733
453,2010-01-17 01:25:58+00:00,177.43039537406628,167.03533106432076,168.44249798922408,171.3910412484695,173.00358303854523,166.58747593308476,168.86307338768097,170.40453471753227,174.00223878974083,179.5739238985999,181.16603513594123,174.24276327751681,161.97552500921398,171.8206102332932,179.9595347316299,175.78906474924605,169.39644321838654,196.7252904957572,161.33375954061074,147.6731489876319,148.39119871318118,159.86374098855092,179.8622262280744,182.38814235025464
454,2010-01-18 01:20:32+00:00,170.170255724092,161.3064989496054,160.02681424271123,,,,,,,,,162.7389504829534,157.05642193256026,171.40949757005626,172.72324582718863,175.02207553228212,166.0954499068676,198.00734510952742,163.63421941242888,155.63763076136476,152.0474779237509,162.7835749933325,182.80506237214325,175.6171522823484
455,2010-01-26 01:19:49+00:00,,,,,,,,,171.30240933871212,,,,,,,,,,,,,,,
456,2010-02-19 01:20:56+00:00,158.79981229545353,150.39518568347717,150.08303274025852,,,,,,,,,,149.61622364630324,160.52209598746163,171.21711586868798,170.32015091467073,168.71396905338452,174.5914559156315,157.59678512585236,147.38381964374184,141.0961948044978,159.13100081515634,170.21341680308595,167.87441387391186
457,2010-03-14 01:26:53+00:00,,155.67599905526788,151.22179318120345,157.91935137818248,155.59864399030357,152.41489771034355,155.26492098070867,163.11447078164576,158.33676841470572,157.04191830374435,165.38335382009035,157.37091635320505,137.89504224916595,153.94397587322487,137.22856890908585,,,,,,,,170.89931165522597,162.16454180645965
458,2010-03-30 01:27:21+00:00,176.72177979607446,164.78147910956702,165.90952220268082,170.14060888309476,,,,,,181.9834179303297,184.5741337790284,178.99711479781269,164.92442279983337,157.52923951743415,168.84098426004238,171.64361302884234,170.26149879612228,191.0738399538379,164.62811440844968,152.59944630378945,145.24329690259592,156.98226906221547,174.6017289461519,168.27899714121762
459,2010-05-01 01:27:21+00:00,160.01188049983352,,,,,154.77236238405604,158.25235885974632,162.7507105833479,158.26328818418202,157.83805720840132,163.0347003223284,157.93515350697388,144.63348993096352,154.0173751539565,158.03567140254566,160.49005276711813,159.65128391422238,179.97186377508578,149.5222530213715,139.4816594429596,136.88276107589738,152.21743717070115,165.96250725348315,161.44539035404625
460,2010-05-17 01:26:52+00:00,172.53047178807128,163.79418491088316,161.0550412159399,162.87651414095976,162.40468280800198,156.02318329239066,155.91415040033672,163.77359442030152,159.21318591943694,157.9332663804331,,,,,,,,,,139.43208990517215,,,,
461,2010-05-26 01:21:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,
462,2010-06-02 01:26:54+00:00,168.24024233694627,159.95408377934038,158.48318135760323,161.38628742417578,,,,,,165.3921795226053,171.3429974691831,161.33391589186436,150.0522729291449,158.62527556588466,170.2336265310239,170.25221275640442,165.04682985994657,187.68685315822538,159.00865872713882,146.95529843975032,144.69001682692405,157.45708928184715,160.42827153958197,157.25224643812479
463,2010-06-03 01:19:40+00:00,169.61236015578703,157.62451744133665,158.42472119171245,164.076524525209,160.02146704758866,162.1739968567041,162.13377398047837,165.98505654041887,157.4285810760539,160.77766791589534,165.69038892144394,158.1862708634256,144.1014826278476,156.29852625550737,165.81442814046878,166.69252712087606,155.82169499253698,,,,,,,
464,2010-06-11 01:21:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,
465,2010-07-20 01:26:59+00:00,174.90718650386978,171.36472528751048,169.5976634885093,173.9093608978012,166.8690699992961,160.1339869576335,,,,,,167.01365517349944,154.0453270602177,159.42109642713908,170.53625197502978,169.1475141927314,161.87661646934762,202.35577395235336,163.56412794693006,149.49109062187563,142.65416337190365,152.42380647815153,161.8005718086748,157.56930286974548
466,2010-08-05 01:27:22+00:00,,,,,,,,163.75181889857134,160.46480731610427,157.99700029596943,162.21394034414143,155.9089201868472,147.26382789073804,158.87382030708682,164.44141593628441,160.73881881401158,155.123250240575,191.07894988223717,160.27628203390793,145.5944783518618,139.2886176535006,153.80399897348937,159.20126405623273,156.87487496440494
467,2010-08-21 01:27:00+00:00,166.40259558847862,157.23519578330473,,,,,165.36985424834344,171.84778083824108,167.10641647890932,165.14099345743355,169.8018090200195,161.0191962376292,147.73680876855562,154.45880368186428,162.78635497500497,163.3738838630401,156.40658132260333,182.78420148794228,159.99745757359332,149.00570369751938,140.2731968936425,151.7263433577837,160.09222606254204,156.05815252797976
468,2010-09-06 01:27:03+00:00,158.16470229834496,147.45337745467535,145.44362391205928,149.56823035355046,147.83640472183836,143.81224958089257,,,,,,146.50829968241914,136.1035058926307,146.5329857580981,156.53281855943027,158.5147569976541,146.8599234411358,169.95875107933867,139.3845456306097,138.164890374275,132.2012649812953,132.97309349553325,156.57646627217707,149.3327007800854
469,2010-09-14 01:24:58+00:00,164.83136660934153,160.60744803829695,166.2220729521913,175.54156492665376,173.08101242121995,171.15201390222234,170.13957392252223,171.98497650246924,167.8456635081772,163.5774754083955,168.84700340451585,159.51275710611708,153.05022056981744,168.20906348645144,169.38187943843684,173.84093131171159,164.16362276725212,190.82178271075415,160.27064190728953,151.32372967168894,145.98857179214303,160.70622643808326,166.2575552353754,164.23720033275927
470,2010-09-22 01:27:27+00:00,182.63096969406166,169.82437942518908,167.94600387028981,174.82774167855862,172.97287340189484,172.0681193041151,172.2680417897089,176.8113531164417,172.74952848854838,170.30336837907203,,,,,,,,,,,,,,
471,2010-10-01 01:21:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,
472,2010-11-09 01:27:24+00:00,150.63761865424297,,,,159.2644242536784,158.98394550567997,155.4508452636174,157.84332231966883,163.4168068077703,160.3505715588347,162.3958388661417,153.70291503902254,133.69929373161142,157.63320636321134,165.87028638494002,159.8189392430333,156.7038109245389,161.22058880004892,149.4767656890309,141.0500585539972,136.56745152665985,144.7260365546582,157.29291459724237,157.38277694786987
473,2010-11-18 01:21:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,
474,2010-12-04 01:21:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,
475,2010-12-19 01:25:02+00:00,175.5305250734412,166.2456927245301,165.97738754283435,168.5553018717913,167.66542183593464,161.74329727476777,165.35529028420893,175.8216927557815,169.8551629515373,171.2709244315713,178.3708123282516,166.99322722624038,160.2371969106274,167.3549079381081,172.52866047715548,177.9161577419451,171.8422457545458,193.88543372311494,166.19343710892971,158.76005610944324,153.535882478247,158.44470786190792,176.42573230116483,171.14571690407496
476,2010-12-27 01:27:53+00:00,157.8921736730805,150.29916542106437,152.43077368231474,154.14826860520594,151.07023633804374,152.87936282071496,151.46481034508076,157.46779282933497,157.61690291894797,152.6887879311024,,,,,,,151.0424566792887,,146.9187194808278,143.61674406125545,137.9984488338689,,,
477,2011-01-05 01:22:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,
478,2011-01-12 01:28:02+00:00,,,,,166.31973967831223,163.9430926060563,165.02775073143027,,,,,,,,,,,,,131.29670569827752,148.0615942830178,159.81053879358637,176.7224091401567,167.69575501189664
479,2011-01-21 01:22:19+00:00,168.7724661462264,,,,,,,,,,,,,,,,,,,,,,,
480,2011-02-06 01:22:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,
481,2011-02-13 01:28:35+00:00,174.82205845120058,163.92111442936618,164.93524458755005,162.86560004513382,160.26849528507978,,,,162.31594439271814,165.14078520735802,168.42483893788605,,,,,,,,,,,,,
482,2011-02-21 01:25:08+00:00,171.30927160877263,164.32556344203041,158.8496918299132,163.06689282213384,158.71718376191265,159.16772076808203,161.35675383210335,162.8714960942333,158.64113938600838,163.22299671238744,167.34941965324154,167.30163637147226,156.55612239717036,175.53129648889768,173.87044563573625,176.50402612870954,163.73140885112645,188.1282501642383,161.49087425186642,152.5049696004407,148.39222718897608,153.37655700951638,169.36476787787979,160.71549713984234
483,2011-02-22 01:22:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,
484,2011-03-10 01:22:32+00:00,167.57583932018878,156.1665292230771,,166.72114709188696,157.36489826848657,159.01497879869373,166.01202137068898,156.21616190499583,,,,,,,,,,,,,,,,
485,2011-03-26 01:22:33+00:00,,157.13263232598013,153.6847137298139,,,,,,,,,,,,,,,,,,,,,
486,2011-04-02 01:28:46+00:00,,,,165.44983731946402,162.91464018705642,158.806031277317,162.39872997264305,169.94718952494634,169.13720874777746,168.79553024512663,174.8717774009893,162.3013120914716,152.06149134627037,153.65314410801886,156.79381035931,156.62479093782596,157.85094573634407,181.89017000594362,160.62247841053983,147.69814338756387,143.1595780840619,152.20913469740896,169.5053781908107,162.88563832008666
487,2011-04-10 01:24:57+00:00,177.71404227320795,164.11585190481784,159.25733963647343,163.17262581971252,158.10469904210711,156.0448997574498,155.7058880678334,164.0490873909199,159.09526773597307,161.64449673245372,167.040712639153,167.13700545143203,159.2398807110347,168.5434309055884,170.0086033238502,171.55543700723587,169.18431625592675,168.4084708884963,162.24249675339524,149.94228536772366,144.27041972618295,156.08170818320542,165.48034246462433,163.50612020476854
488,2011-04-11 01:22:36+00:00,,,,148.462907792009,147.84381882053685,144.95314461514184,146.84924655144846,152.96344828659022,151.0773763382598,150.86011130734988,153.5068210087241,149.42286346233453,133.1172276157657,,,,,,,,,,,
489,2011-05-13 01:22:34+00:00,,,,,,,132.26262871471056,136.64421606385213,129.7739933316855,131.8604574019102,,,,,,,,,,,,,,
490,2011-05-20 01:28:43+00:00,,,156.49848364875686,157.37643461568624,153.10786432185768,152.51143345010044,156.0993981361172,162.3332007652418,155.37829586597348,155.344974490222,159.88796757322865,153.22503350314327,139.11761585482714,157.04541347836795,159.80590597775753,158.71592245672838,158.7453395471821,174.74865093600758,151.35484400927638,141.88553169652178,136.67635346111706,146.22580034580534,160.20231965547268,159.04188236849777
491,2011-07-15 01:23:54+00:00,170.71839852361404,157.8247182775493,161.5110660224182,168.2902051763548,155.77043826632578,155.16516453021802,160.9766284336862,170.3658935231039,169.4845777910141,169.1730140972622,173.23973966312758,164.47148873767958,142.23578131012422,158.39478275310373,156.7211943127375,165.15739152567164,155.88635932879495,186.95109210230783,153.25742553560318,145.5898837381175,148.1419153392395,151.3210425133879,167.22896516722378,159.90553035689823
492,2011-07-16 01:22:30+00:00,,,,,,,,,,,,,,,166.0285379883496,165.96739109680425,155.05063701869153,188.56794801747387,160.3078353828102,,,,,
493,2011-07-23 01:28:16+00:00,171.77340093988087,165.88590165673074,168.64031685376665,174.32528180043886,,,,,,181.05765781478422,184.84458217036718,178.9796376963236,162.4179553877651,169.85931587413515,177.26242344197843,175.34811109823056,167.7488074861209,159.6438304852817,157.02058602968518,149.8578084678907,144.8081676193002,154.9069209936561,162.64547025345587,155.5541947373908
494,2011-08-01 01:22:26+00:00,,,151.56699554908994,157.67246953170132,158.58837191677122,154.4640927608522,151.26153252399348,161.72474464611378,157.3497517992063,163.22825200846665,166.86966363733296,154.5031449601317,,,,,,,,,,,,
495,2011-09-09 01:28:28+00:00,175.5338873363226,160.64650271474167,166.4935585922454,165.78858087924564,160.63439855676205,161.48660264848633,163.9518523510345,166.0906004162868,166.01820744794574,156.43246135043174,,,,,,,,,,,,,,
496,2011-10-27 01:28:07+00:00,164.44405553050797,,,,,172.61315834776346,174.88848074097584,179.5359884780483,176.83239986230336,179.38886848932754,182.63045361626294,171.7135136087012,158.7105411602589,165.55382675660022,167.59281365824876,170.23270086477237,166.89108080436569,185.15279849459333,165.57740806062395,159.03510569291106,153.28181803545752,155.14202268718947,158.36160470529074,158.3950778553395
497,2011-11-04 01:22:31+00:00,170.56428618954723,159.59131717095892,165.52306536501587,169.76905853713595,168.05594948936135,170.39423515678246,170.6688407714462,173.75468911070058,173.2795028401454,172.37537975781294,178.6729670478427,169.62462615453697,150.83294924007254,165.49800792318592,169.67272158711882,171.87173720952055,158.10700954648345,184.50640335403392,168.2775347987168,162.79821716159853,154.4276712571927,148.82862102218692,162.83162839336916,159.05710100647156
498,2011-11-21 01:22:38+00:00,,,,,,,,174.54102791114178,172.26667325130174,174.89347885873636,,,151.4858091059471,166.40886837961838,166.53186068350604,169.62129987121935,167.69885736533567,194.01523782738934,175.9052376141145,,,,,
499,2011-12-30 01:28:45+00:00,168.41051232565928,,,,,173.9225809706673,178.69971848130876,179.86561471852457,172.17571126007755,,,178.8514736626069,155.95889846275395,175.55248826639402,175.48402057257022,182.24487932778078,157.17397471495477,,155.1548521865627,167.49613102341485,158.14491198773402,160.71709145802205,164.45173893360362,164.2711648725088
500,2012-01-08 01:23:00+00:00,,,,,,168.85963873730583,172.5966081697416,178.74582078219242,175.36681440298145,177.82368665854247,184.0084107992455,171.69097675524446,162.02265864856219,161.68117288785655,169.79643654438738,176.90839231489602,162.2468655071747,193.76021263031504,166.27563838670562,,143.25900203813848,162.15044257075047,175.14504033196653,168.5858704798913
501,2012-01-24 01:22:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,
502,2012-01-31 01:29:12+00:00,171.7337788475213,162.7414738947596,158.3145934498239,164.93518745869216,168.70100074476676,167.14022295962394,173.67989348818753,178.4135882323733,173.45477088233986,,,,,,,,177.61447974834988,208.56152429962808,179.23643689649148,167.4526679290427,151.5598586670972,160.51185648516378,,
503,2012-02-09 01:23:05+00:00,158.9799454243411,149.78602600229175,153.5003545076075,163.84928560006185,160.17836340531116,159.95594406984443,156.6017326600039,,,,,,,,,,,,,,,,,
504,2012-03-03 01:29:16+00:00,169.70542804155411,163.54284071187857,158.2640554950394,162.95475587679414,162.49660917160082,159.50001899989684,164.38246523633643,173.0816998123005,169.47891761232574,169.2720614445778,,,,,,,,,,,,,,
505,2012-03-19 01:29:17+00:00,158.32666841417227,146.66728885193805,146.75053044550486,148.73844697369364,145.4293728202443,139.98165760187968,148.15395530604314,154.29080587115828,149.47756827691816,148.13754026421643,155.38389361099198,152.6009966235585,,137.27631224132503,144.5545759432248,,,,,,,,139.63245179472332,141.38893868613698
506,2012-03-28 01:23:06+00:00,164.12761639049975,148.8136820265764,,,,,,,,,167.60136962102405,162.66035629170682,150.426022817373,159.9647774662593,165.39964627768444,164.6330746259901,161.81250642771977,180.9857942417752,166.2114599818761,160.1443756436991,148.02058658346672,156.00966023646748,158.08378781245347,161.36875154660814
507,2012-04-04 01:28:51+00:00,,,,118.74045505531,,130.01677886224255,154.3312966037251,,108.98092147739284,,,,,,,,,,,,,,,
508,2012-04-29 01:23:23+00:00,,,,,,159.94038115895563,163.98021745323874,171.95578145066125,,170.79380782702864,175.61482890037735,167.38122225429197,152.50810253551228,165.08181542453153,169.1392350644895,172.03084170111123,167.70112325200833,197.28673508226294,166.95508560021327,159.7342972975537,153.96147975037795,151.02909335973777,162.82541972873653,160.04854467534958
509,2012-06-07 01:29:05+00:00,,,,,143.37956408085228,,,,,,,,,,,,125.04241489301191,,,,122.2473029156696,,,
510,2012-07-09 01:29:28+00:00,165.73510440971893,157.87797026173507,,,,,169.63268415514347,172.0333119042242,167.3372120293041,167.91595231350658,169.50829187891736,161.3718672971524,151.3143106949257,160.71346159852408,170.95512135187988,171.89658263118594,166.37918329558832,186.65202396310448,156.81045466053493,150.420390544554,148.7767345007263,153.3747018246345,155.74902085806664,147.79718760902662
511,2012-07-18 01:23:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,
512,2012-07-25 01:29:39+00:00,168.2495993402288,158.55214759051262,156.5541196780086,161.22377444218554,156.5128709949459,154.22972138334737,158.55351516210854,163.24315354958827,160.18801848804839,161.23699688155764,,,,,,,,150.5821511469013,,,,,,
513,2012-09-27 01:30:20+00:00,160.22513284214293,155.34139619055904,154.31273763225218,161.64277503090977,,,,,,169.4993413937437,177.70113200974328,167.63950493194952,149.69715402512784,154.31232855379542,165.1549120807785,162.959715725632,155.16259427124265,179.8842188599682,151.58729824630655,141.27562937145976,145.43082239132696,149.42688162567592,150.5810416723187,153.31411857740335
514,2012-10-13 01:30:51+00:00,161.79349328598323,153.9588709386368,159.09073224849115,166.30028033523965,159.1570836963944,,,,,,182.33875780111657,171.01573898647928,157.66071712383086,158.43425129495594,165.40049170962214,166.09999880840428,163.40660908899366,184.87714858372138,156.59853054377507,147.7211388777376,145.5233905905375,146.3374150093109,158.01455736379296,154.59600253240785
515,2012-10-22 01:24:47+00:00,,,,,,164.33349616256655,169.99704054644351,,,,178.79299246736912,168.5858527930657,147.56424093668895,161.66358921293997,165.76668222832777,173.34916414473028,,,,,,,,
516,2012-10-29 01:31:00+00:00,163.9735041287404,156.68728449527208,161.99530020033552,166.4534366865841,161.47329649871745,,,,,,185.68944699135903,178.62883099897041,162.09488419776508,165.21305482161304,169.32655860305957,175.81018279757546,168.89962237292812,184.48792311038954,164.9338966949318,156.3401378966031,153.1278651030613,156.84033586147714,165.61990943362997,159.0102770979688
517,2012-11-07 01:24:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,
518,2012-11-14 01:31:06+00:00,,152.48824101150728,156.88363035830216,163.43034719933644,159.89493520041987,159.23206297745355,162.47215864820006,160.97788456331048,161.52780815263156,163.19436161496802,164.02078258184696,157.17493462181514,142.18843899292446,155.1921387049609,158.57576026573017,160.24427070704087,147.35244042298754,169.9736367703488,160.5276988403437,147.18938196863098,149.62190630082316,155.20112823996277,163.2013124115596,158.33906587501124
519,2012-12-16 01:30:51+00:00,164.7605396265379,156.71658530017052,156.27511438164623,158.42478595256875,159.00190342292078,,,,,,177.01610817942824,168.58256471579963,156.77653209028568,164.82707994949467,172.31682100429234,173.38836459547227,168.07739111305287,194.44561102471184,165.21566989738938,157.85414828793833,151.82774078828766,158.6181382105071,166.73587982067224,162.7767341061721
520,2012-12-25 01:25:07+00:00,,,,,,,,171.1340898221629,171.08886370298762,171.07214300344484,177.36293342123102,163.65365855871306,158.23828269756228,164.2031571361311,167.42309346929048,172.61268442398418,166.09441353651297,192.3412430187064,166.88337878079514,162.76006973607645,164.2221904934172,165.76243676447652,177.33399318585305,170.8573209808177
521,2013-01-17 01:30:55+00:00,157.7441193344266,148.0077024482631,146.59704319029515,148.42585272881007,145.2523040534561,146.41264609804466,,,,,,161.4077735580997,148.3449303542314,159.52503998807381,167.71910553362804,171.3257430543292,163.11427845970823,160.10700289147195,,,,,,
522,2013-02-02 01:30:59+00:00,146.07211785257877,144.85184378717278,143.64097854090423,145.6869950950576,140.21381772625537,140.6624773556458,141.45569339220984,148.48334672125802,141.2004034725723,,149.30655421001572,144.96010465354374,,,,,,,,,,,,
523,2013-02-11 01:25:11+00:00,,,,,,153.11610476244914,154.00946850558762,150.12491729999158,128.67185611663695,,,,,,131.59715363824793,150.0481967196114,136.64435670776103,,,,,124.36285196711765,144.77691983684235,
524,2013-03-06 01:31:18+00:00,177.13719168762722,166.73817061626164,168.69355541195011,174.9889150996146,164.90517927574214,163.12570924618032,168.30144800209237,171.99552479741018,168.8218149771244,170.83473608560095,174.60683076623266,,,,,,,,,,,,,
525,2013-03-15 01:25:06+00:00,165.9613053978499,156.4668077784992,149.836583088862,,,,,,,,,,153.22457627782538,156.53589164369328,168.3573323524397,167.8552596541014,170.3076769173026,187.66644506718248,167.0694804786656,157.90291127076276,,,,
526,2013-03-22 01:31:14+00:00,169.10385105541246,165.07922039258355,167.08279653067055,174.2981810263646,166.73238178315148,165.998482975384,,,,,,,163.55943620963555,161.71462344058443,170.9779960596002,170.89989564695696,172.29304391006386,197.38378629729928,167.8530777291778,159.2372614467166,159.11127599623543,160.20734156456862,172.82450126461768,164.3100856123247
527,2013-04-16 01:24:58+00:00,153.91368413444516,147.41986092187472,149.02485221657264,,,,,,,,,,145.37196448565092,155.73658712096662,161.796444610171,163.54641127628278,150.73904023667737,180.2020889708723,152.3821244594491,,,,,
528,2013-05-01 01:36:33+00:00,164.76667458988445,156.73160899429877,151.67766671071786,155.85683606312355,152.60737368567527,151.8719089819909,158.19819962575974,162.24654971568108,163.69337091757296,165.53619080372385,172.31482391765206,160.64315417310718,154.9793847643549,157.0211671335141,166.8506023112779,169.0406418150735,165.68978360230923,165.08540801287373,157.90657516081362,146.16953945578703,145.96902838287102,156.64623190832125,157.39201699570637,159.35215518271016
529,2013-05-02 01:24:53+00:00,,,,,,155.2229023257185,159.0895765961068,167.2613302878203,167.7242223754839,172.22977686365556,173.36383474115965,164.63827474364246,154.16460034727817,158.84258833569828,172.63456003288206,173.0922875764234,164.40629921587777,164.46479340296335,,,136.25028008773265,160.31314070640371,159.71155993589272,164.52597458386074
530,2013-05-25 01:30:59+00:00,,,162.00103428093524,166.17162195011275,164.16903609281368,158.04273261939306,160.2983599260419,170.95153690522037,171.75664090207144,170.57356929212284,176.15131658801917,165.20799623087498,151.28765789591992,148.68313152504737,152.7259823325537,159.3112261190565,149.29851582627612,175.08414807186836,156.4813527477492,150.56539985182565,143.71282931925032,147.19191967984818,156.65211497916397,151.96018736765254
531,2013-07-20 01:37:07+00:00,168.2640007367234,158.16504779806164,162.2750297330701,166.28427756662958,163.0180234233678,159.9121161537943,164.49103347002148,171.00804395576796,172.89551931128568,177.11928731673183,180.58382657819882,172.8225514929188,159.27550772320205,159.33495305702564,164.80735928378755,163.13611868061503,165.3518991582454,187.84153974317996,171.06387728634758,162.9142800401097,154.03894755958302,154.8524267946217,171.40124517553178,160.09084038493774
532,2013-08-05 01:37:10+00:00,163.76881337124763,154.62993649320396,154.8967558224455,156.60877907744873,154.13509735765882,151.70287811086672,159.60761556219256,162.78901758300015,167.28223549513282,168.02626311703685,172.7373390508057,164.75805489291017,153.47105628691733,151.6804844002788,161.5776299319131,159.29106290798993,157.4490219567459,181.13932566072498,159.42700159103381,146.10142596136987,142.87806124182686,151.5097332804337,163.54814708241418,158.36999922203864
533,2013-08-13 01:30:00+00:00,,,,160.38051629305525,155.99107178820014,154.2151555051314,159.90342235312414,164.37502339729602,164.13597812460728,170.68600743702035,171.8362242814608,160.82441666081428,148.8369558321448,160.14659343364832,165.0756205480157,168.74095834971257,157.91296050461045,179.74164613613468,156.2700163217623,144.63861992237378,141.5699541105486,152.45310203473542,160.23636835367577,163.62137876618684
534,2013-08-21 01:37:11+00:00,164.98337708076713,155.99904947339041,158.2841155737767,162.58567441630396,158.01155738058077,157.80807719025964,158.60836379694632,163.00485279959707,164.12032437472078,164.58911608223298,170.6748297495211,164.65242031305704,155.3638278027614,151.95092165896278,159.98240236980655,157.597020428608,154.2236399714466,182.64377967783358,161.80590824728003,148.2744003289085,148.35187854105155,151.4785326423126,164.90990295038924,158.42456262158873
535,2013-09-06 01:37:11+00:00,169.56935091239873,160.63469747730588,162.8394446857193,170.87852895428472,168.19166386297553,169.2799529541068,173.24361601073045,181.56467404643362,174.10786208474372,179.79489697715468,185.7808207917094,177.44225317093563,161.46749500681656,170.22567508294588,166.3247252757911,174.06857951677392,174.04290837578122,195.2131697974376,171.20804305697942,166.9160264037002,164.9938109948144,161.07243450570718,176.11651672037854,167.29636957300093
536,2013-11-01 01:30:50+00:00,173.34813989990403,161.19765405363898,163.5990547825085,170.15919033826037,165.9863862949549,166.93748193557047,171.6515768332421,,,,,,158.28874940593494,156.17712875661095,166.37123322271594,169.43878513324796,162.7507521264307,186.39721495642505,162.34439162125693,150.71523236089,145.9919163234074,150.79804705257084,169.10753479193642,161.4687904296552
537,2013-11-09 01:36:54+00:00,171.16587164024514,162.2440168555068,163.25414419304883,169.55825012843286,166.36417369948563,168.46673153975644,171.91402218975594,178.43662467532616,174.57950661602098,178.29608551436743,182.29599704334046,178.18211445216906,160.65790992277525,168.3348179363767,173.1559621932644,174.5559102511314,166.24708928669287,186.02052907380298,166.55659074350976,155.7836274911208,144.62441155835674,152.4773071397861,173.436069270068,168.1780993050868
538,2013-11-26 01:25:14+00:00,,148.68825242006983,149.75805041692496,159.35397581852075,158.9996228872325,159.0481652959585,164.26112120785206,166.3757236791771,163.36826424008137,159.34030378810007,157.67790431950897,,,,,,,,,,,,,
539,2013-12-03 01:31:29+00:00,175.77539735110457,165.49239067333372,162.7246253291655,167.46420182983516,166.58624265928705,167.47349865353493,168.99735699713352,175.05096272140926,170.6628942893962,174.53268190514544,,,,,,,,,,,,,,
540,2013-12-04 01:30:36+00:00,169.05153048760275,165.02185270512632,166.58822748000057,172.96523585532435,169.36327612561774,170.12567438193173,176.87483066311944,182.53378198961383,181.2067688467523,183.658779484685,189.2592258067911,178.20810217924753,170.5162361578549,174.59664341520363,175.80322361646375,185.13325230298133,180.27733026985163,,,,,,,
541,2013-12-11 01:36:21+00:00,167.70714807998215,161.924138074203,160.65561851732915,170.05607830152644,167.76533706062256,165.2929849684361,169.83715196904552,175.1151023498155,175.8250484992009,176.4537364278021,178.4556800751479,171.2238593816626,159.698862629841,171.1252197201686,172.46553333134185,176.70792216549856,169.79463142960714,194.99375468178536,168.42731302464833,165.00143998596542,160.2911498393017,164.21177292299893,179.07210961848548,169.45724186535034
542,2014-01-04 01:31:12+00:00,,164.23925508273496,162.38097896086404,170.48377504203606,163.0895331665365,163.709055490668,164.45102598960585,170.8729841378547,168.22259878598504,172.68447237176,176.737783497173,167.27932809833726,158.60926505175146,156.11282640953885,169.80536963520134,166.5939170180952,167.19201663122175,,,,,157.64355706494499,165.7654549185069,164.39004046066032
543,2014-01-05 01:30:19+00:00,175.15839037841616,169.45813438358573,172.8174498655877,178.0285895663867,176.60861867860086,177.73484750574983,179.05077950163067,185.52339111961746,184.5300050074008,187.3428082902992,190.83430941322638,187.48345298669662,172.23426937019948,187.50120018854807,190.75966620240743,188.0629519112877,182.92058501614585,209.27328281727668,,,,,,
544,2014-01-12 01:36:23+00:00,168.5811317490596,164.3762696120453,165.22501931530718,171.61506694415493,170.01835470938548,168.9652688841091,173.01439894660322,177.08557942450767,180.9408442227157,181.77434801772975,185.09274834755584,180.2068590127281,165.93311512519932,171.33021796353387,178.23389556652322,183.52065042737283,177.17529553006057,195.74927530389806,171.0049630016538,168.97999167659088,165.51612607855975,165.5896053988673,180.28110280148528,175.18550666641306
