,dates,nzd0431-0000,nzd0431-0001,nzd0431-0002,nzd0431-0003,nzd0431-0004,nzd0431-0005,nzd0431-0006,nzd0431-0007,nzd0431-0008,nzd0431-0009,nzd0431-0010,nzd0431-0011,nzd0431-0012,nzd0431-0013,nzd0431-0014,nzd0431-0015,nzd0431-0016,nzd0431-0017,nzd0431-0018,nzd0431-0019,nzd0431-0020,nzd0431-0021,nzd0431-0022,nzd0431-0023,nzd0431-0024,nzd0431-0025,nzd0431-0026,nzd0431-0027,nzd0431-0028,nzd0431-0029,nzd0431-0030,nzd0431-0031,nzd0431-0032,nzd0431-0033,nzd0431-0034,nzd0431-0035,nzd0431-0036,nzd0431-0037,nzd0431-0038,nzd0431-0039,nzd0431-0040,nzd0431-0041,nzd0431-0042,nzd0431-0043,nzd0431-0044,nzd0431-0045,nzd0431-0046,nzd0431-0047,nzd0431-0048,nzd0431-0049,nzd0431-0050,nzd0431-0051,nzd0431-0052,nzd0431-0053,nzd0431-0054,nzd0431-0055,nzd0431-0056,nzd0431-0057,nzd0431-0058,nzd0431-0059,nzd0431-0060,nzd0431-0061,nzd0431-0062,nzd0431-0063,nzd0431-0064,nzd0431-0065,nzd0431-0066,nzd0431-0067,nzd0431-0068,nzd0431-0069,nzd0431-0070,nzd0431-0071,nzd0431-0072,nzd0431-0073,nzd0431-0074,nzd0431-0075,nzd0431-0076,nzd0431-0077,nzd0431-0078,nzd0431-0079,nzd0431-0080,nzd0431-0081,nzd0431-0082,nzd0431-0083,nzd0431-0084,nzd0431-0085,nzd0431-0086,nzd0431-0087,nzd0431-0088,nzd0431-0089,nzd0431-0090,nzd0431-0091,nzd0431-0092,nzd0431-0093,nzd0431-0094,nzd0431-0095,nzd0431-0096,nzd0431-0097,nzd0431-0098,nzd0431-0099,nzd0431-0100,nzd0431-0101,nzd0431-0102,nzd0431-0103,nzd0431-0104,nzd0431-0105,nzd0431-0106,nzd0431-0107,nzd0431-0108,nzd0431-0109,nzd0431-0110,nzd0431-0111,nzd0431-0112,nzd0431-0113,nzd0431-0114,nzd0431-0115,nzd0431-0116,nzd0431-0117,nzd0431-0118,nzd0431-0119,nzd0431-0120,nzd0431-0121,nzd0431-0122,nzd0431-0123,nzd0431-0124,nzd0431-0125,nzd0431-0126,nzd0431-0127,nzd0431-0128,nzd0431-0129,nzd0431-0130,nzd0431-0131,nzd0431-0132,nzd0431-0133,nzd0431-0134,nzd0431-0135,nzd0431-0136,nzd0431-0137,nzd0431-0138,nzd0431-0139
10,2000-05-31 22:11:54+00:00,147.0282006237977,138.82478520627146,124.23146077003153,97.57415600831568,83.26891804640337,86.06200164337626,87.50604245439675,90.77587889177231,102.33820206501811,105.19582473633756,,106.97481058755443,95.11111529360126,112.66204600446494,,,129.07362194445076,117.67227927856031,113.87208971647789,119.87569299930342,118.24822645820697,103.48542859052313,101.30575119057185,109.82250933776285,113.90458610066484,110.6405445107258,118.69016082594715,120.81617263243066,129.0865081584195,132.25797582292344,129.28572683561157,121.26795737385447,121.67513092249449,127.75288955466225,129.1079607368105,125.70187378389888,137.58288649423744,112.35746168118686,124.97677909781092,139.99848492587728,140.08256472173764,149.08650254080928,146.43851396773655,141.25500709460857,164.61956575736585,154.3211143339872,,,,,,,,,,,,128.80095447618712,129.5750847560842,119.121774457883,114.25720324334641,124.50355856952638,122.56155351596458,124.55999786977495,136.99189581404977,149.019948191794,147.10756657581825,131.62967499740301,,,140.1717018419124,141.52660064398975,131.40761378216598,142.4334708316859,139.71803211647722,132.0170242216078,139.949512880396,146.23146786982966,150.7590506271717,142.44096422036614,148.57347991103785,142.08818403423595,139.383487719124,130.24758709705372,127.3916667757353,127.98479578247105,114.56903683455934,115.95081560809062,123.37383283038456,128.2991188425184,134.826730586248,140.5845326505512,142.62968157637332,154.19537933370265,151.4460565757024,,197.3352669215278,,229.98951051823286,,,204.43609247491275,,,,,197.1726788827151,,,,143.8280052752563,144.55395347219508,148.30135517655538,144.40823853326808,142.97813429757375,137.3979249741247,145.51854794014926,136.7365750609579,144.37223932774825,137.83139995222365,141.610075372028,140.64858374773695,141.15507293215592,143.61166253255328,142.7943167313856,144.25153660854852,141.1754714214181,141.1142133538998,143.48746527553925,138.87007234014146,143.89228322233708,143.37448323645728,128.71381835302168,120.69637299824068,,,,,,
11,2000-08-03 22:11:07+00:00,169.14254453026234,142.576801420557,128.69991060200886,133.1224655792697,133.47629580356198,122.11250621999106,123.0820180032544,121.16659368796454,128.68854811154637,128.15635663796894,131.03011669966233,142.27976358449718,152.32951903189743,147.67155727019565,151.15021135079374,160.44169891691138,164.55631275227307,155.0184950569007,,152.98093861791835,141.68289265168127,145.59518224692118,148.72659976597384,151.0145714792856,147.9448833981145,147.90154063159997,150.5865090600022,151.81726329787358,158.252836108932,162.2217001389009,157.72844913406868,153.473644288843,154.97115672624398,153.99629897007446,155.30790855506552,157.3932954438587,158.0446299315825,155.21378271941285,166.36886543530218,175.65221169408005,171.38315338760623,173.9535197453624,176.98232352103076,172.97354099308586,176.838472423137,,172.9317261340213,174.45503781178994,167.3123713176935,167.91830507101054,168.8750813818976,165.47277507891397,,,164.9936161088055,161.70636764249974,,164.5844023895894,155.54059032101998,155.94504472701013,153.58681705757468,148.53894425169415,148.4218891838796,157.5026050068306,155.14044725474574,157.10508833278467,,169.35660197513096,171.85151249692836,172.29684393961304,170.14650509027166,165.59436819962863,164.05273719131532,159.010605942094,153.46842237981366,150.03840321787465,161.27017248176793,172.19654575986135,173.2973055454621,169.57183331278765,166.9899106116083,169.32962606561222,158.66545780522455,146.6399193543876,147.25964578928608,,,156.79954556777608,156.19149267493916,155.7594997407097,164.446674288642,169.28357686827326,175.73421020696247,171.85158016780179,168.8973263345329,169.5382697690424,171.20671448556698,176.89561977837207,182.4723729574344,187.6770810333772,187.965823724168,186.82004286870682,187.5438318796561,190.1238182072269,182.63924450099861,182.38095771220867,,,174.02367087549857,172.13996947152418,178.45929955878174,179.59517276706794,183.19440414377937,178.65847087838821,173.585439295247,175.68773299953392,170.95678486814649,169.87590361062774,166.1346224472732,166.4840228712597,168.35698549282486,170.41714427224505,171.8231631694693,172.9881209467694,174.98392728897764,170.84116672150174,169.08555053517185,163.03702563610688,167.8089082479085,166.27981881515296,158.7314807576276,158.19342831147844,,,,,,,,
12,2000-08-19 22:11:01+00:00,184.64512729857657,153.9657093171061,133.36006759191878,142.72766887981678,134.63843971755188,138.4255271535934,126.95322562210843,132.24052161225922,136.78361358006876,137.92078457795435,140.99186167599646,143.6826851695905,151.2110835570158,158.0610084135771,168.6876609993676,172.22404399901228,174.20210603785864,166.31825655724282,,163.90058064250263,159.41119308010138,156.99726026349455,154.866342842567,158.90786979928495,160.06387130666553,165.12716166839834,161.85476788640852,164.91963751451306,165.20525057346538,163.79661862576467,162.9574588677932,166.83686728969428,165.43934932916494,169.72032788215532,169.56248549914466,168.55104836921953,171.2490149090411,176.4262629753177,179.53103038408526,183.08356870299332,188.18435558610975,188.88587333733798,186.0375948184298,183.60777993840875,188.9840238004566,185.36397046996512,181.44471881791438,185.3376415673565,184.27856146895942,181.9664276881656,182.99676145844688,178.17165848851087,177.72601077818848,174.6481803906305,177.90150338266858,175.60768657862462,176.06316597919692,171.64503517648933,168.87779847662568,166.80548188475103,162.33919393070832,167.49348372854516,165.46766889981456,167.20582285252118,166.9780819079055,171.27177934773212,175.00729049460563,182.104289341396,189.56280310618826,184.85916488105437,183.15009222362175,177.81451742315818,175.00251068193916,167.39622280199285,162.88868480271918,155.82901085906536,172.9679479781268,178.8667332421635,178.46923223740464,182.86491096325102,181.4654514827111,177.8805392262778,169.92869142137673,157.0944560562481,162.49292494866663,166.56517139005206,168.14788505391866,168.61138590033198,169.3956599624629,172.4108561560422,180.38306853132434,185.25925905195186,188.99418369938775,184.56360777193373,184.0543963217801,181.2876629334804,177.97804915908324,186.97463136486962,187.41590636648232,195.305404001873,207.506923393977,202.86001347648704,199.96658843698066,195.63976091097305,199.2243778193394,195.83526296504314,195.1035558830705,195.59591338864274,193.34394823796788,191.5714591170392,190.16050241699082,191.37495146409213,193.15126982149815,190.52289200276527,189.87865356933565,189.8079301205986,186.11364700786942,179.84288391099727,183.9599925248832,182.48952744935355,184.9394414953449,188.31859175998676,187.47497790867064,188.09941442469017,188.00935131502172,185.84617950211853,181.6722240125935,179.44952061414492,185.22106200571756,187.8605983276505,187.0721886386395,180.37722521947404,175.59580310190074,,,,,,,
13,2000-09-20 22:10:27+00:00,166.4386378835464,158.02239448541144,137.35808854879738,124.02549063896156,105.85491206737305,103.90244214030369,101.22370358728944,102.53473651930005,,115.65212401234916,126.26569814989526,129.99618459152688,136.41499931331353,136.17277052146824,135.5051487413009,151.2556891793486,158.48218511213184,141.13636654803415,126.79996349812026,125.45655400277101,124.83100322595783,125.5983587915641,136.80603885646224,131.53573442958572,127.6146280757578,125.46147378138976,126.3886650912489,140.61789454488354,141.09589287184127,145.59136673063443,142.06882796243303,147.31376951173036,144.86197824678806,147.44007626580537,152.1078265278826,159.41643155550403,151.204817314676,149.91031603126314,152.32906423184272,154.2003610588627,159.70731116313607,165.69531139823022,162.47017956719301,160.75902173790638,160.29720378669134,172.43361889092847,170.48286426446808,164.81731419144725,161.88536737043145,163.7426821572138,164.66012059175577,162.7488857568901,164.17683007568215,154.62441508072754,155.00731119076562,153.16163536954622,155.7565247943504,145.39124227902334,141.99006157794724,148.786184581226,137.87699980873185,134.71951519666112,130.4190087184579,138.22973243487024,143.34811960867142,149.29753088409979,151.42264525081214,162.18829021374688,169.91762761127228,166.56367865488642,159.80430099560246,156.59279078564234,150.78312973240998,148.89703787115138,149.45552534409222,139.99467282989644,153.10791705752516,164.13816833125878,158.20624996465006,160.0096952509151,156.3524503731195,160.2366258130099,151.60037580928997,144.38194734177515,153.65265945906998,157.93234939563678,155.67341999602175,155.2955262325293,146.04530871347143,148.15669934460504,158.67296659233665,163.7900631221139,169.9916189952827,164.6970811752401,166.26962094315155,161.28219838638324,166.84702149368155,161.36313093059806,173.31332640528422,173.32785071950997,167.89479709295304,177.2736816562474,174.36569224486354,176.93478371983937,177.6135912475729,170.42486703200487,166.9282520033696,171.81639487119486,172.8614343178046,172.88394966290298,174.95899028980426,169.0273219044367,167.18175303083,169.78385618161963,168.68733724884015,164.01513383072432,163.04955394072383,162.45013086891933,163.06100341495556,166.05114597775395,163.06541990191025,164.2183306541797,163.94224101892547,167.9527074895147,169.4568884930872,167.24234534387472,166.56228021386997,159.8960978439393,160.87704132668273,162.85760793386567,162.44697244512867,161.7446221077633,155.93999108183283,148.43544215340913,148.2038780687716,149.87240512497883,,,154.98372169679996,157.7988520086184
14,2000-09-27 22:16:36+00:00,169.30831338486664,141.48546261120683,128.10247671708754,118.84165625033485,106.1217003486784,109.82749755995724,112.90948466700496,113.60693035597184,120.00306107832388,126.66814084358684,133.62562010647872,140.28391334097796,142.56441235107656,147.4486294129757,145.9138861337903,159.7567382736111,171.10880774177076,157.9231161773651,148.08447194274967,133.42529588586126,131.21515843854235,131.4354045649673,142.57118192953376,147.39660727303533,146.28798815932277,143.69502286123816,147.55255389120327,154.37072588852703,162.1824104878271,158.19707636768058,154.84664054856324,159.17066702019474,162.55718171254136,164.32443942488925,167.21224792698513,169.63646747085676,154.5300247404535,154.3052848341821,159.79621040411325,166.53903132286342,170.7377499577441,173.22776699188864,167.8526320835206,170.58881309002248,175.33678411605524,180.5351092419819,178.801368011636,175.01746453216745,175.8498539091371,169.893254444963,168.65408943954117,169.66172570970727,170.8755132083133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2000-11-07 22:10:17+00:00,132.64496465832417,134.56220621284444,132.37313547815717,124.9928333383719,104.98280246911284,91.01394818927041,89.05252429664806,92.16941170934786,97.10119230936411,95.59830324967959,98.81944237834169,108.43459937485072,104.11132843172305,,123.405981077591,135.75250994033024,140.89006854022054,141.5110109309611,136.20923980879326,130.80071231577546,127.7348652518941,128.60003805090872,125.23949265085382,126.46216339026866,126.39645897467956,122.99514446228187,129.7965312008414,130.75022711536158,133.57886841443886,143.6492783988311,140.30309140390267,142.2012913142654,138.92156353065363,142.3943741106259,145.58381711736493,151.58833774872147,156.4333956469171,163.4727177293041,149.44564068376533,151.89824741878024,154.077180618304,156.02111914010305,157.79170359700356,160.60415329656897,163.10332839550966,166.84075380268376,162.7523886695904,156.2858519452467,157.14319631717046,151.87171172125244,153.66483766504462,157.38502189922667,159.0556138027952,152.46046775486238,146.0987285223888,143.4944863293723,142.24681092971633,140.31228028178072,139.60903024598292,143.58000350207521,137.48348862506737,141.75777805615553,137.7400459761555,135.30091666638555,140.27207775158774,144.94081318800428,143.79417482701524,144.91952119084135,145.69758753469537,150.35339136003384,151.4975257687445,154.29159831920288,152.3677224903467,148.9258151090462,140.25540872786578,128.71115713542792,145.08061079525893,148.10363838077066,147.21715567444505,146.91939872615922,147.15551678641302,148.6750320707201,141.64168280489503,131.263032710185,135.55581313851897,126.18739641420648,122.04693169927543,129.5013792231693,131.53870107818358,139.01802366298224,143.8169091312933,153.8302879452819,162.72136841645056,158.81693467172312,153.1173679583997,154.90489446641362,156.696124044324,160.20069563313461,163.6227535151882,155.71410878177602,167.89677606180157,171.54693230888685,172.6401395401857,167.34065915308278,166.94107319188754,170.28355859739654,169.91924249604372,171.68501898069604,172.14554878330844,168.1722929228274,168.46793456876725,166.70218715820835,168.6653807441849,165.8279992964336,166.30042133444135,166.68743097129112,167.00007770230215,165.5992373923875,159.3837207461303,159.31655774174277,157.45366418447264,156.13546797026316,157.96255031409666,158.42907684532094,160.04211204713502,160.43376246695544,158.09283943267693,158.77553378379838,159.75322430739055,158.11758314578228,155.59760720099163,152.38207815359823,152.98611377643422,148.76215824030726,142.83869447494862,134.41069060322494,140.58403797485542,139.54953466450905,132.88172047769132,142.26827057372776
16,2000-11-14 22:16:30+00:00,148.76570360288724,148.8367406354742,147.07838532336095,144.66907124229382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2000-12-16 22:16:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,2001-01-01 22:16:33+00:00,153.5936186905164,140.38674420303346,141.38353450272302,149.02762036485893,143.77542258039796,142.73860487495088,142.58516231124452,146.4487425285676,134.2781133435025,126.85428490947214,129.26588068948183,133.26185938616695,133.69462443347186,143.51966236697498,165.7189354576251,163.33768041820997,163.08111943541905,157.10257574264372,145.21227956725164,138.00460980714337,141.90859708148756,144.9251375970092,150.7602259656652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,2001-01-10 22:10:27+00:00,130.77850035060717,118.7835056869307,122.07924113956489,122.88449886857545,119.54008006274384,111.96077565377028,113.62450763960955,107.25617834361302,101.41938913785731,106.50162354856191,110.90933875196568,111.89763485826133,109.70629290400524,,128.17978814053953,140.57969607805717,146.13534156003104,139.94041065051417,130.28290630937659,129.07197977929843,130.38479008224226,129.2225311968786,138.36803384256297,144.04370858207218,130.95765630989786,116.33781197122397,121.26136373347079,126.26439910654246,135.93561913222635,140.29125559454033,137.81925339450646,141.222389433976,138.96561353718664,137.4257957918631,141.62434403435833,145.06937506100286,145.67709585798565,147.21944627245915,153.15353860765583,161.02067673124816,164.06562651389788,162.80002997547805,161.42555201722888,161.23673770699392,157.8785350923411,161.8247410951297,163.13579545320687,162.10335805263006,161.86464397167077,165.0645928686922,161.012464563203,158.63050703356507,154.94446302658392,153.85943778910405,156.9923297712944,157.30219770255923,142.41874875280158,143.40983710430265,141.36978244919632,136.12651799277108,138.4543926554947,133.33057723969836,127.54334749892438,134.43532010112736,138.77390039974912,141.86549485193305,144.82474471786006,151.6869457925718,115.46271884782819,149.63924532987173,153.0190731824943,148.93928772860855,142.1269814588863,140.18982144198344,132.86187309770153,124.60373957917453,140.5638197135199,145.57612371590625,148.57335278811445,148.84586710301645,148.13466091863324,155.89260842310188,161.33279302374322,164.62908188494828,159.98195271499745,146.59174357025574,124.59431665712259,128.45583624785587,131.67298472452853,140.88962989147376,148.1483751316005,151.72429536592094,160.17144851657827,158.918020341241,158.7401658544435,154.89225772299181,154.00680756371608,157.38493896187998,157.25811940790027,158.85247470566935,156.90473435610608,167.70624772080254,167.3038166193266,166.0030702619773,169.1938617435358,165.01095048868643,168.72434372545914,165.2431088604748,166.41100733066833,171.91135023470937,167.57370910034058,168.54036747827865,166.65303098190208,165.48023479116566,162.47004399003035,160.21182325197407,161.36444342927763,165.76196178613023,162.0287892626949,163.5066128871311,161.5972714206248,160.3492657991094,163.84771408461444,165.18518632719986,166.89072018386034,169.01333937425068,162.75965698593345,169.00542252737137,172.1287248042151,163.34021796986082,162.58275133723555,156.21724808821278,155.09208676272257,152.89689877014632,149.0242351439892,144.83499103025918,147.56477053838591,145.71602888773177,137.5670936904244,145.56404006942702
20,2001-01-26 22:10:30+00:00,123.74973766735935,104.69505084255273,100.80409226102377,107.36507352291976,107.78704924704118,101.52575038048042,105.58783117813985,108.23113760727622,116.34017693111261,102.64004554767538,99.45746727176979,101.47230701395445,110.3825436647483,114.26221621187577,121.94760946357385,126.17873886277886,126.9690054425472,120.98612577427016,115.96870042173092,108.62203528831475,109.79248989872315,111.48079710328234,112.46444837830464,123.12025555814563,132.9607220042854,130.06961409159558,125.89923492051767,127.01592481586101,125.16560354704531,129.5599506528907,128.9190401056191,133.9598838936699,135.18102550877273,135.62456698356908,137.23962218989496,133.6421457477536,133.67476930204845,138.22823985756938,134.8503827122903,145.5297372125541,145.91654663017468,144.30267992435228,142.94925897298077,146.94729584143943,152.0319042267672,156.64909502458335,152.6203886384506,148.59635968370534,146.58389931229402,146.9712652976271,150.2670382225048,149.60746126116499,150.28436699348057,146.80915746645422,142.76469726415326,138.12583214125067,133.5761383059468,136.11253338398157,126.68801235648627,122.28931399958776,123.05414199445184,127.57894174164582,112.7822389874758,118.02140367365865,127.49572091431111,135.51139284184126,136.04494186264486,138.89397614029164,135.66536639009755,145.64239000140822,138.8833515718023,136.64689421411558,124.6561355694339,122.61026520560185,113.6776372363049,106.43374824230301,121.53275113174598,129.18543131322753,129.13000629194644,126.41130903385982,128.95652632468529,139.04958397687727,143.74991580480054,153.32312454626822,153.55120643028954,141.79905780919347,135.05698447190463,132.2633658247031,126.59535369876903,130.6642046411245,135.58541075751535,140.89282702769995,146.93415961889045,149.86609271820456,145.7021074471652,148.20520101570875,142.94576931545205,151.10108464567955,153.68639358659073,156.53830686146017,154.7657968821572,160.57584596648067,162.32401384128713,159.94890565014364,158.42233678106436,156.87734138548205,153.5980598294691,157.07993035427825,160.58779501658182,157.18537129034098,157.77959150082904,156.89544535612356,154.00271012586973,151.6745540661131,149.84592923495444,152.9123299771952,150.48095943640868,150.7610987596687,150.29881096178508,149.77930145661423,148.42824667206673,147.8550391448461,152.6245090205707,157.08933005716915,157.31115266533266,157.75156665993046,152.91657065651304,158.05499920571424,159.07960624190588,156.47486559637235,159.25150499114483,152.33039536556856,152.55898186007826,147.50323173765398,139.8594605299537,140.923915650847,141.17432443347172,142.8897719517659,136.16633594661764,139.9105971147337
21,2001-02-18 22:16:35+00:00,146.52253760152274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,2001-02-27 22:10:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,2001-03-15 22:10:15+00:00,170.72862692034425,147.63291002334262,133.73951282329207,136.12845432423185,132.48844386469858,133.22567252722024,131.8967399599601,136.28946476854173,142.98562794647958,145.62515587107464,146.62952029934,149.76496149261772,156.01178248644212,171.83315492205756,172.49409054706555,174.3078862172631,176.9199613481607,171.7203747660626,170.3610419822685,164.28864619846576,157.50792058958547,155.03789386150314,157.96724889694966,165.95994380329182,175.82502607404885,,,,,,178.688025008917,175.2701843904032,173.13136161165005,173.58370085595953,180.3147037561057,181.00203646732433,181.702445341685,178.43245672636527,180.56006786133682,185.89954920941025,187.41999992862452,189.0811667685721,191.61940228466665,191.8441537551132,195.14742110958287,194.83224028398547,191.67890519793025,188.91575321241874,188.95702962228535,187.2779204002021,184.13041555529765,182.9741402187398,182.8705647101147,181.84070179044483,184.72544185302763,181.94013136571496,180.7942519774599,176.43953339000856,173.1739233664061,170.00433544183971,168.81418687055833,167.7154789802509,166.40849831554672,164.27249579001878,164.84558620158606,170.9069934121067,177.1323398835308,177.63718140665964,191.98399990441817,200.8455091393621,196.90645174624572,182.66354266946593,172.93751742782754,168.23554703590634,161.45506097494368,160.63885456218483,169.3459478158296,177.81242045716687,173.35511396377336,170.78304976147885,174.34065998189521,184.9011524977141,177.15432591014516,184.25924070792178,185.153439270195,182.16386800853462,187.35807282702325,185.27183653939056,189.27840931404972,189.46705625230192,185.9353506107389,185.6769716285827,186.36135752442954,183.21229947950906,184.78148826761117,178.59258824684468,184.88570780876898,184.60071286440493,204.1628694010581,196.5006734198551,195.67018011448476,199.2092181248564,196.5354993786274,196.5261158794745,196.52166131023324,198.3301942780326,196.1864544915138,195.9520971387626,198.35426721760615,195.60007541595184,195.18661953184062,194.08945893438465,193.3712711625032,194.47539937394743,191.05182035215816,187.70237295826587,183.62889062147914,186.41221902451827,186.38971903181067,189.8727122248289,186.885280081511,185.19747549928246,189.89540706215766,191.64788348107987,190.93048726409376,189.48779375087253,194.04786661000676,188.80676273046222,194.938159356718,195.9845584679117,192.62108132715863,189.85487638163107,187.2325926068687,188.11191553411203,186.1133914749999,175.97688668188562,171.31590814519404,175.44799565033367,167.62290591737462,184.14727449600758
24,2001-03-31 22:10:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2001-04-07 22:16:13+00:00,149.1762340228246,127.69022316051779,121.40003920099916,119.98744643686204,115.68657326367124,115.67703662941628,121.4428405182902,127.10434914344488,126.74070070188567,133.87991641483987,136.54313118659138,142.20498461411773,144.7134113846401,151.24873459269028,145.09162921593713,150.798353481772,158.21076043851218,152.39639707722117,144.01460729216825,138.9731788789374,140.2365129023289,136.8516707790338,128.25010592578317,135.35121088874416,141.66557638182113,133.40859720531716,137.57712761755548,147.59954577354569,153.64130049340343,150.75745702266846,141.08932034280537,143.42031031568274,140.39991255722953,142.28848450971333,141.6600576149437,156.0065184272317,156.1951509842497,146.97732026692563,151.97302925082482,158.55554833633084,161.29707851585255,165.5738074078829,158.6206396654147,162.28917437722123,167.6458816824197,159.00113364888037,161.59700938670844,156.0097342499047,152.30295251393355,157.20970194461108,153.30367895013003,153.1530030147831,155.44790051351416,156.04426960420142,155.1639080318326,149.40772085610337,151.79037879404893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,2001-05-02 22:10:03+00:00,,,,,,,,,,,145.2591466858455,149.97345517837414,150.75954287576718,157.04021654274533,155.33905660483006,163.1673799838989,158.41238189804562,151.73233445392788,147.96440234473403,147.27186288993323,132.38239409798194,132.34239838529032,141.7471859378489,137.10231257817478,142.64544758445356,144.09784661722662,155.9742237481401,164.18611720817896,173.31645527418976,179.8933063487635,177.19058680351552,174.29743465726222,163.82441555439027,154.3679247089397,148.77385573927944,151.4611645592119,155.36891381534522,164.73381966365366,162.0375813521372,164.14535515847194,172.11865844531033,177.46809710435537,180.99878087548785,185.48630973112358,186.68673807853003,187.03936914431978,181.47987979527412,179.11894422563535,175.5635765258984,174.33581322576964,170.61771433514517,167.79963139817625,169.0485235031038,169.28766394835668,165.52212997775206,158.69093042054,163.0187051258695,159.59592415915677,153.1206383259961,150.61339934473443,146.88452360320665,149.81788718759995,147.02416601305998,150.36822562674183,154.45441050822504,159.7478890859554,164.99061425119498,168.69319395574186,176.30869105775542,174.1927667839435,168.07032253106308,163.25712594787407,164.61029129546534,160.84696667240962,158.0617362222693,149.56007735519842,151.10903994923518,164.18506449611436,161.0640850965559,157.17198633497821,162.08256421397255,169.88473687717203,163.4588571253968,162.40372114793502,157.71592553545153,153.1413872333331,156.26121552343295,158.17790282305754,157.03851429607738,160.12365345411013,162.64046476856814,163.8258157061131,166.09715443790526,161.9080860723936,162.47868158811468,160.9297628684311,162.82471523067238,171.14656249056344,176.26794964801735,179.45021043943674,177.6551229012671,178.18414772250156,176.8762428314865,178.2136571084447,179.93395949916584,177.73348287493192,181.18953993668993,180.57897340730068,176.70628379234662,173.9821156399545,170.33945853702028,172.43855565277647,169.42534191486777,172.0699038557584,172.146119424988,170.98022839206035,172.05206953275444,166.09639238885978,170.5226137676097,168.32715216886953,166.35178444261652,164.55699329732337,169.0329705557142,163.13245280287447,167.5688715159871,164.68463914980276,164.96391184213775,170.94405459854508,170.10141180665596,167.41532109750963,169.42499747432868,167.75097814795146,166.26423305844898,158.82206066631312,161.22310232350085,161.49517563533084,162.48910396673878,,151.80543822463483,158.9817133774691
27,2001-06-10 22:15:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,2001-07-05 22:09:21+00:00,,,,,93.60699288281648,94.8876907473675,85.61257857214446,93.63955549999093,,,,106.09257154023385,102.33633221141794,115.50137476428827,134.21964896910146,138.441763555894,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.83835945641647,163.78182194988307,,,,,,,,,,,,,,,,,,,,144.53907806610806,,,,146.42371551912305,141.8298289558194,154.9132311918758,156.1606876506068,126.64186077333495,151.82955681920635,149.19502382709777,142.6014294438947,,,153.88875610333412,,,,147.24727506421087,,,,,,120.34843835651915,124.56985415430665,137.87912982017548,,,,,,,,,,,,,,,,,,,,156.51881473046342,,,,,,,,,,,,,,,,145.3425088371493,139.19476197439204,149.5128397057572,,,,141.3567185937671,136.35059906991142,137.33648161556567,144.7751658797253,147.52630543599344,144.76881316962726,129.14438822556653,132.4766162367912
29,2001-07-12 22:15:31+00:00,183.3729469200183,166.86327632330693,157.81578468010676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
