,dates,mex0371-0000,mex0371-0001,mex0371-0002,mex0371-0003,mex0371-0004,mex0371-0005,mex0371-0006,mex0371-0007,mex0371-0008,mex0371-0009,mex0371-0010,mex0371-0011,mex0371-0012,mex0371-0013,mex0371-0014,mex0371-0015,mex0371-0016,mex0371-0017,mex0371-0018,mex0371-0019,mex0371-0020,mex0371-0021,mex0371-0022,mex0371-0023,mex0371-0024,mex0371-0025,mex0371-0026,mex0371-0027,mex0371-0028,mex0371-0029,mex0371-0030,mex0371-0031,mex0371-0032,mex0371-0033,mex0371-0034,mex0371-0035,mex0371-0036,mex0371-0037,mex0371-0038,mex0371-0039,mex0371-0040,mex0371-0041,mex0371-0042,mex0371-0043,mex0371-0044,mex0371-0045,mex0371-0046,mex0371-0047,mex0371-0048,mex0371-0049,mex0371-0050,mex0371-0051,mex0371-0052,mex0371-0053,mex0371-0054,mex0371-0055,mex0371-0056,mex0371-0057,mex0371-0058,mex0371-0059,mex0371-0060,mex0371-0061,mex0371-0062,mex0371-0063,mex0371-0064,mex0371-0065,mex0371-0066,mex0371-0067,mex0371-0068,mex0371-0069,mex0371-0070,mex0371-0071,mex0371-0072,mex0371-0073,mex0371-0074,mex0371-0075,mex0371-0076,mex0371-0077,mex0371-0078,mex0371-0079,mex0371-0080,mex0371-0081,mex0371-0082,mex0371-0083,mex0371-0084,mex0371-0085,mex0371-0086,mex0371-0087,mex0371-0088,mex0371-0089,mex0371-0090,mex0371-0091,mex0371-0092,mex0371-0093,mex0371-0094,mex0371-0095,mex0371-0096,mex0371-0097,mex0371-0098,mex0371-0099,mex0371-0100,mex0371-0101,mex0371-0102,mex0371-0103,mex0371-0104,mex0371-0105,mex0371-0106,mex0371-0107,mex0371-0108,mex0371-0109,mex0371-0110,mex0371-0111,mex0371-0112,mex0371-0113,mex0371-0114,mex0371-0115,mex0371-0116,mex0371-0117,mex0371-0118,mex0371-0119,mex0371-0120,mex0371-0121,mex0371-0122,mex0371-0123,mex0371-0124,mex0371-0125,mex0371-0126,mex0371-0127,mex0371-0128,mex0371-0129,mex0371-0130,mex0371-0131,mex0371-0132,mex0371-0133,mex0371-0134,mex0371-0135,mex0371-0136,mex0371-0137,mex0371-0138,mex0371-0139,mex0371-0140,mex0371-0141,mex0371-0142,mex0371-0143,mex0371-0144,mex0371-0145,mex0371-0146
514,2013-09-12 17:32:06+00:00,174.87495170600437,161.56467186282524,130.33229487769518,96.43519774482183,80.01352098235463,90.15761070083695,101.67244451077823,118.36600408906921,129.03595852250484,139.79988309221838,146.73234052255907,151.99821224664515,155.98781458192875,167.37750922030924,172.2423595822372,170.08970400462104,169.06206060741303,165.5902624794721,167.8970112780432,166.620135994992,168.72215291527135,172.17086278167463,176.85231231304792,168.5382753879983,165.25075294644157,170.97348186784467,173.41844083042506,181.87577579001342,,204.45780070141006,189.6853227018278,179.93991048406198,202.74173002088332,197.47809904083877,199.29597557693953,196.25097037387053,198.7512682015612,195.13952171919968,196.8530146519861,193.37363244700134,192.57789461309468,193.72691584875724,191.4724922517059,191.6580091737857,185.1333717932649,175.1111004713299,169.5046631543675,163.33071391210643,147.75080628062335,147.5433539108137,146.22186713640772,147.7641607731562,155.36098476729583,153.18937126350403,155.33398259167794,153.59223192030788,161.57939016102475,170.35862111253033,168.87127668073194,160.99648512647465,166.18797479360683,166.07477532321866,163.6042616935281,160.43031639848485,162.5502972036397,162.75422353131967,169.1186236272078,164.2832888542606,164.07008780496122,162.7296329031466,163.41112210940491,166.65755804454872,172.12131700200408,178.61499281714467,184.4215326061291,188.96822551688336,193.02631023787492,199.28723324388622,205.70165452310297,209.27713364800914,208.42463099428974,208.4523960221874,214.61822543390014,211.7977422458092,216.26802015603604,212.66384210794143,207.95884262548867,210.30700365831052,209.36795646048157,206.76800641216664,205.8245184712583,209.82569268897097,206.1859094129801,206.6672036446459,206.05604787463176,206.0238343176081,211.47939636110266,214.40277093948612,217.418932520067,218.54858402694566,218.01531718163614,220.2004102964225,220.194021708464,219.56685312170404,219.9928725313893,220.4796945928541,222.6162472509349,224.9328045127266,227.40868690246853,225.53622897302367,223.22133969810815,222.674978267465,219.71130419533606,219.8568617208788,219.7179007219238,217.09883921517698,218.08661103927747,220.04163242981315,220.36647129229735,219.55033968111306,,,217.77059831991514,,213.6250683042143,213.6078426984052,218.31527664435654,214.89292405877075,215.25219716567614,,222.02157139761763,226.2649952561448,229.8479422386029,227.62035547941147,232.22172431524078,229.10488592235814,,,,,,232.7814705140902,231.50179109610153,228.0661545610412,229.03525300473328,227.5945330807046,224.6823628024649
515,2013-10-06 17:26:00+00:00,178.0269513446116,174.88931975765314,155.92492232913588,104.15773720497302,79.39862875343104,,,,,146.3046403693014,147.96288062564003,152.7760084118512,167.2580017107156,173.97636204316223,174.0573596524868,175.35594865832496,178.1849239453308,,,,,174.68073243370577,173.16508914265594,173.64242630754694,171.00394745620525,178.23165815412628,182.12413205119046,183.66521817304152,190.69799424424238,194.4219132329858,,,,,200.37526596061576,197.66354314966162,197.88872349967227,198.72888119545027,200.38365778251168,196.33603151402724,195.08511560832733,196.55632259393784,197.39909519057733,,,,,169.5602819622414,157.81323745960472,153.00302273414803,150.25040267946054,156.4098933146457,158.46821589756536,161.12983635348246,163.21188815442684,162.26951472731363,,,,,171.6144982862508,171.0254655169942,166.9786053346182,165.99085239767055,169.2226067129555,168.44105761604854,170.8727258906632,170.6913791472239,166.06153944199923,,,,,182.5482352720522,185.9277617485925,191.40900471148527,196.3167018356196,203.99299132436636,209.43670514098187,212.08868486223233,218.5757126384891,217.45774087939853,,,,,216.295100669699,213.957330787377,210.09925870280833,209.56010002411452,215.04879260957958,217.36286305267345,216.47896952522677,214.6664959246618,214.8474352554159,,,,,225.8445763836958,223.35060708513186,224.89740568433734,224.4346678977244,227.22015857692404,225.15597624656272,226.5509934059708,226.2059740772971,220.15812086874777,,,,,220.07023060330164,219.74503179688068,219.66375701295172,217.8270491051013,220.6148457989471,222.7456013318786,223.37245109255738,222.3100691198957,,,,,218.82470050683798,214.77233281300448,216.31961551180186,214.30715209032653,215.7526332039794,218.47839834076765,222.53524380874669,227.74180807485922,229.21823330517057,,,,,226.45534891077605,,,225.418777351974,232.4687047284019,237.4596734513256,230.8983274893646,234.21921568838607,229.54770279392338,
516,2013-10-14 17:31:58+00:00,165.40200008262622,175.15007646971245,158.3715325643394,101.57413644911063,80.61910310474077,82.77688034341318,100.9946446428365,115.8780178874173,130.26189054942023,140.19368376194524,148.61590781403683,153.21282670042726,159.04221340903783,164.62136302424065,160.45238084486758,163.15287755963325,168.96530225136698,172.76599539743083,172.3737657060105,172.74818198751103,171.26587055220284,175.2288798546883,175.27297973267494,178.69480950653926,178.82723492528106,182.6888581686824,185.70273554624384,186.67407092613368,190.945318852456,195.62264276019573,199.93776116128018,204.45435248882845,206.12905309013976,199.9153946453229,200.0996584016443,198.97102817870623,198.62719507321484,200.95779585005315,198.527332724532,201.22954877221352,197.45804034951223,196.87944764456267,195.4366207594702,195.74618455488516,193.44886039878332,182.75578976905524,176.03111966585598,173.26610450474172,162.2141622845928,154.10807120122547,148.23122495732028,148.74407861348195,149.52722511003512,149.60838202613596,149.59927626375222,154.03577722070125,160.7879626969382,166.0000574070081,166.20961109675727,166.75754838551518,165.29935398248807,164.93828209814762,165.03406801595796,159.96424562300194,157.97020759482754,158.05852603509737,161.43869662553118,160.8222570356043,159.2677640601053,163.2800894876905,164.6715579927002,166.22202673933415,171.7857113019676,175.9594462480622,180.68747677323802,184.94975945757878,189.17100469548834,194.45219845091222,199.1320190373892,202.64600261657003,206.18591604852676,205.04586448858743,206.21651618455667,210.22751310925264,215.67718263993453,211.81164472082287,205.21910626963887,206.43763585868362,204.35705958404375,203.2760306199087,203.59979370632524,203.89536641068293,205.48846349266378,203.17977506660068,203.13985013534554,204.67905117168326,205.21816662723413,211.11382683019315,213.5988778135818,216.29731472566635,216.2264380090104,217.2269031002905,218.41534571472903,220.32940331194854,217.72545998764141,219.79487198301612,220.27415984352345,220.53646934729875,221.12738824002273,222.17310705103824,220.20470322038122,221.0536997826514,216.9112070857541,219.2628738281358,220.06857094123356,219.96876457111938,217.02916086656074,218.72310493117484,216.81655889287086,214.11556422112935,214.82943699596703,215.66634021898224,216.30489111753587,216.85678556383075,213.272141902247,215.00136426205984,214.04625590326782,213.7335683739782,213.7446995015285,212.85751021092116,218.5778576629037,221.5195627141364,225.17015903489064,225.5633211186601,222.47748027320648,228.00230892077917,223.02263184959315,222.81496669467433,226.53444584740907,226.56184865158042,231.73615453522592,228.59263600676437,228.52996886645343,225.20879182258074,225.11118102421975,223.16081006346997,219.9697515058534
517,2013-10-15 17:19:56+00:00,,,,,81.27324042017925,83.20903738234921,100.66505127577402,116.34448251990823,127.11307857396888,139.73620755775042,138.15728631301155,,,,,,,172.59802368504648,169.8795985473359,,,,173.73976027831884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
518,2013-12-02 17:20:15+00:00,171.4947523733523,174.96215766178088,174.2237955901174,149.10096172832826,119.7681409822009,114.21940099182422,114.30235312152992,,,,,,,182.39472191377848,184.70829411370573,186.25327262044317,184.57176081575886,183.1124011998375,181.43180337798447,,,,,,,200.42690565392903,201.86608233085536,208.43540174086618,211.84631862648,217.15393472715687,216.28375785186475,212.31177290475733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
519,2013-12-09 17:26:28+00:00,163.07960149277258,171.60613481209177,180.85450563637303,169.00399077270413,134.8610655523443,127.73779207162838,132.05201451579774,,,,,177.5091281909029,180.67073014222566,184.3476007332064,188.32537900200495,197.04079449405788,,,,,,,,,206.71723197734556,,,,,,,,,,,,,229.0602311487229,224.64478391282057,222.6970735886294,223.55538476134376,223.0527689505526,222.304495412725,223.58721859341873,217.7062387079947,207.01101948218223,,,,187.1504921626703,182.32432138906282,182.29115840621725,182.55634764214625,189.84667108186878,194.5416213077532,189.87862672381917,189.18437703475377,190.70536355657512,192.8210165849785,,,,,191.32974703214248,190.65700748581781,189.48083302921125,190.7543875170716,192.20132046030997,189.59272729713453,188.47615498323532,191.31397206751308,190.9382187151563,,,,,214.5204496660983,214.69714663161164,216.80999874899473,222.78649930236438,229.52208011532164,232.9253511704272,237.68759440420018,237.05054612592022,,,,,,226.99534585400673,226.00054883809037,226.02636784330693,225.96002545870883,229.38574222750069,229.8685493067461,227.34847487775986,229.24282184953017,222.75531547387416,,,,236.2845114894392,237.91297552635334,238.39742097373636,237.54945376968746,241.95068316107682,242.7893165064172,242.44893158101846,242.85731990108388,241.2130352910343,,,,,236.63203656135454,236.22693941937794,238.81867272158618,236.71120463551597,237.00010628849793,237.69176354043438,238.10949213940384,234.6109119945596,232.33503389029192,,,,,234.97814948948152,236.7830533070191,235.66604928045953,240.51024970098484,244.96673996305955,247.56770255919577,248.27949257939886,245.1349872909991,,,,,241.85125257264164,243.3383427827625,242.37425770941246,240.3839155366831,245.48702437533024,247.13028897354164,243.48257797528657,245.31941661649427
520,2013-12-10 17:25:31+00:00,159.82015050946822,171.27662435879918,178.1910337340652,157.97516456241138,132.7739764175,128.72533160884,130.5710668140644,135.96643529618257,159.01494996796734,168.28116183091282,173.13715841713488,178.94461128794083,181.31812461805634,183.61329491149107,187.01027191277137,189.05686450885455,194.4586786553752,194.68872131795698,194.33833066300667,196.13917139377457,196.59180381666357,198.4607707874737,201.3970710398476,202.25313610474527,205.14696593100933,207.08591496784373,211.75138332884444,215.28317581735533,222.14920518002066,225.97517607400204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
521,2013-12-17 17:31:36+00:00,150.79250787330213,164.22825005660616,163.97456797588958,140.2864845484942,118.33016559292602,112.06947511856136,113.72571550636015,126.03075594775358,146.58553386244984,155.58717747509863,158.36963514699914,160.50487746186874,167.2532347384289,170.2460392849991,173.65798718893654,174.42795264011403,172.50231430887135,177.48701865532524,177.41690607536273,178.48540023890908,178.2000620945817,179.8056287777114,181.26069287248265,183.23933654842008,185.34354201546776,187.65184964493156,193.16590488799423,197.04535240884445,200.262320595468,205.4845619944942,209.63906760107903,216.44648936451048,216.35771794984458,212.8293590252881,213.12499825280275,210.85785291805456,209.99852189021001,206.74867430924505,205.80113118668902,201.35683775779734,200.71807702433293,196.12428944006103,198.7135546754436,200.42125931095052,190.2419642259511,196.71785518017455,200.51145672932438,191.61759169460882,179.30088392458882,171.0472203250083,165.92768197195153,161.2451467955152,164.40530477542396,168.58992121929373,169.5533168799566,169.27003839488455,172.20746842681,173.46741064893578,173.51132321778124,176.7638281186854,178.0367795058929,180.35420065058725,175.68853786104268,173.50521820339068,174.97923043635217,173.31414096215426,174.46569306470622,174.41863478535035,176.2199109495191,173.52417290681132,177.13689012159517,178.34001973963217,182.39059848341822,185.97974926770644,190.38639257938343,191.9364966374695,192.56213758313032,198.82654010022023,202.7285317240174,209.2472216348032,214.8113122622043,217.21417647771878,217.22297758136122,218.1301927746245,223.19798414540233,220.83085780909244,219.49729554747378,218.114786464458,217.00817348976432,215.14720031540156,211.3814281401157,213.01996429268766,213.585265557926,214.0744690912166,212.7781126885063,214.99162099362334,213.5939331986252,215.44845366652044,222.1078644301006,223.34941628233645,221.95083053256198,224.80614240511454,224.09565313721822,226.17226651062978,225.77062047513536,226.41259503752931,227.03700552955894,225.66203553532554,228.32567351413377,227.6678163638219,226.13433408403606,224.57613248213988,222.072667111942,222.44689040484033,223.28766800635128,222.18221645700564,221.96876061106195,225.060216092951,223.93253202900294,222.93488776603593,223.89849755002817,224.00146014430328,217.93915047758017,219.50246918411713,221.9404093816802,219.10206818402676,220.74475169028923,220.5142855784634,218.81582265007626,221.71551119025762,224.5229189153838,229.7354623132183,233.37564419711578,233.4502994808847,234.09979802260764,230.2887273808987,233.15182189854872,233.2344074621272,232.03516050685982,233.2160639865087,234.42211583755412,234.9222408825833,233.7668138400283,232.716768108067,234.6638296303817,232.01899749134077,230.1232771512308
522,2013-12-25 17:26:30+00:00,163.74959760967093,182.84103832770404,179.47795759191263,160.63400157982434,140.636429035018,138.98628372932066,140.46126017943791,,,,,184.33759815038576,182.75989135245032,188.2823146919354,191.80949083792157,188.50800568580556,189.877176713999,194.20821945691574,193.00303048602706,,,,,205.85733382730882,204.80168947107245,207.99659342799578,213.74856086426672,216.91651676925858,217.02791830312867,226.6076920292261,227.10858096299924,229.24467864078656,,,,,233.80618276785603,228.77356797434007,226.9608664199558,223.5073293096609,222.39775252474183,207.64600760178794,209.95508838483101,208.61999468966403,207.49946733397124,,,,,190.78077263577933,184.5025970021098,186.40788894372815,186.67358986837962,184.43482697167278,182.8748704070806,185.43230171743394,190.08925817665943,190.52426579503637,,,,,203.8377613326105,202.2969099674024,197.2524103778603,195.85885225920867,196.1888820184796,192.88699851494383,188.19904342800768,187.74552857459497,192.74103577753897,,,,,207.93794834315406,210.99541511392258,212.4669600584099,215.58446987217644,223.8348610383745,227.57954951568146,229.3762052679489,226.0980372512487,231.40048398460388,,,,,235.90909714750413,235.07338594226528,231.9922633823508,228.4389214878952,228.80581118612324,228.60283004450693,220.42489827572498,220.48338919590748,220.31491584713496,,,,,240.86134532955387,237.07854552872465,243.99709336940543,240.63495145320385,231.50554752140812,231.4526197641671,239.5041918014144,241.0867816649907,234.58827509509035,,,,,238.07758188988214,238.2060656542399,235.28036712220472,239.41089064224218,239.03840560116436,236.72320127274278,233.60254701571458,229.3855806970875,226.31679710785733,,,,235.27335257093932,236.9209423225554,237.07928932861202,234.98886791488724,241.27582851725316,242.50965926788004,240.3018052956364,246.2145582991509,246.56564464364902,,,,,243.38501503001436,248.5421581457157,251.8027859367126,244.47851967172048,241.42678951437415,235.96203609137814,235.38968183852785,234.54297509098285
523,2014-01-02 17:31:29+00:00,158.5649809606087,169.74452616222078,162.64657452415844,142.34447495439946,125.52844481785138,119.84720019069489,118.65317733471342,131.71857643751764,157.17058566412567,164.5737357810715,164.51723252571435,168.93110974114504,175.73663011009944,179.49748246762977,181.1241247832359,179.0174845523518,178.49317953010058,177.13133792020938,180.65404887649058,181.4774053935576,181.341148648094,185.11402586787673,189.10307102894453,189.32784098880768,191.018149910488,191.81467768907916,195.48660120757805,205.11966309125592,208.97742136725532,211.50538849476405,212.93196182814165,216.90010824575822,219.9615858972204,214.7105183478357,215.073678793831,213.58884052296753,214.11019665085485,213.94217653061818,212.132045596476,205.88009848075913,204.10236156970203,198.18220629029636,200.26417493854157,198.911589887868,196.71926088964042,199.19620918895924,200.74791527458672,201.5870275893986,188.96512342364468,180.38378859251924,173.7380389175554,170.55635555608882,170.72457396399798,173.13967833485577,179.80302714556007,172.63538805219073,174.29677312888103,179.96672269479186,180.60626951366663,181.37352508331384,180.40483429850673,183.53008727936202,180.75692949174027,179.676603247329,177.14616879254112,180.27848012101072,179.350966300693,174.9608977372451,178.23578180445574,179.2681276709113,178.54023102482523,181.7668438044842,184.42536440896527,191.1376947524314,194.25369720803303,198.3374933333273,200.6008705049577,207.53341842784752,211.61227676724312,213.56852241093344,218.38286572139245,227.22315698517303,226.3667951754257,228.40208575896742,231.594920241653,230.33203911044257,224.8068307985963,223.7056294155336,224.19906405933688,218.46754930080806,217.12141393510322,218.88759506510877,219.64497361705114,225.17855234244826,224.23620234563163,218.34453643804716,221.90109096766633,225.81063360240438,229.17878719416632,232.3564061109612,230.87963912172017,229.11536289387453,229.45953157408624,227.31958670245504,229.74584567688018,229.64336680165707,230.33848757935397,232.1473772807726,232.63620470973655,229.75516310308487,229.89457903339937,229.81842159689694,226.93480205048206,227.5022589500049,227.38118729954638,222.83048436668307,228.41726379593538,227.7006137070736,233.49025977760078,230.39663341557736,230.82704183178967,229.0619033199596,224.1475202062685,226.3509672689271,227.29102073934934,224.07566996042405,225.62821814208786,224.84068995861423,221.78161042326502,228.31631905542875,230.1589584757371,235.88700346409573,239.42971585739238,234.78559353085365,241.11354374135578,237.99791431137245,238.40782798128552,236.4341261799051,233.95070076129858,237.23927877500756,238.84415966258084,240.1107608628587,241.2619479118068,234.61345798540358,235.77881591765268,238.10198596744655,237.00780935408602
524,2014-01-03 17:20:22+00:00,169.76908120246512,175.4039329085719,,,,,,,162.75281514932743,168.9480040347035,171.80272855495141,181.1937570484573,184.5894273932082,185.6695028985923,185.13891727435205,,,,,,,192.34887056274135,195.99984304768859,195.95792529308378,200.77011688070937,198.28792016375672,204.8683516489869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,2014-01-10 17:26:34+00:00,,,,,,,148.85688891659,,183.05529400290933,186.0611317754247,,,,,,189.85248189601086,189.09144181278265,193.72106988627155,198.14774265996078,202.42577634609378,204.25564749993177,206.0460034878163,209.89195068810082,209.03236896352638,,,,,,236.40123410720503,236.11247800335448,239.141182632473,237.2021514268281,231.96866896933602,226.1292908486306,227.024202664491,230.49664037350226,,,,,218.33628728256937,218.56795201398083,213.45998715682975,215.73847409627845,222.05711983247036,224.22874366449832,,212.599357925492,207.24377772231313,,,,,196.34523071274805,196.79820459721856,193.722544932932,192.62586672811264,193.1237729119621,193.26806004883312,198.3066373370519,201.20535077980824,197.2386848665534,,,,,195.23268775272012,193.0911973482111,200.10347535380902,202.25009743035739,200.08763510076017,200.71324274118587,202.34646249715993,210.0571086730767,212.9367407970298,,,,,237.4968352404244,236.94220347451363,237.6778269654594,236.95752847064472,236.3714777672085,239.49407395653603,231.40369842503813,234.5143824688726,232.70736630450168,,,,,240.99606727253035,235.68632868345068,231.742563420154,228.97221528048172,231.53297223293188,242.28371171439605,241.06594110407295,237.04308866706364,239.13247547908702,,,,,243.3956371342931,239.60410814412822,239.83938160864275,242.63568456966763,236.6796905024839,235.56669207080614,235.5026117971725,239.67865096958158,237.2290687315855,,,,,244.1381025587897,241.06223589161695,235.45327888686637,235.01656338352095,231.82756229859666,232.31785222501554,230.10834159997077,230.89550550641164,,,,,255.34940447052492,251.33796805099922,252.53810836556454,251.8022468492293,250.03238847321293,247.731808078487,249.5050149962484,248.56658826770575,247.25335994690175,,,,238.3980428036584,240.152817067445,239.56188836716092,237.5612059076078
526,2014-01-18 17:31:15+00:00,154.88807050539836,166.73939632130634,167.49420984292468,150.27834884985865,136.88059266382183,134.30562444313327,132.72550017299235,146.1417980032703,165.9856602367641,171.7337776708873,173.00781518693108,174.49111781325783,175.5310604175382,173.6820234435081,175.51034400031057,174.99925790605917,175.5999366478277,178.43167754376788,181.61129636672817,182.69121035972637,185.17454220263915,187.97367848850055,188.94340099531382,194.18609850074174,195.07526373902303,195.4426528212275,199.4657620249045,204.95559212778764,207.71802039766322,206.75259539626944,210.8222574370674,215.93429352299935,213.26792490410716,211.43204581177307,211.61303771780163,211.85542070731302,214.27433653722161,214.5922764650493,213.3215828757797,206.9720684785192,201.39393633091282,196.65703850448327,201.108247435513,199.88380683153687,201.26573646396426,204.84884867237008,209.47924411174878,205.7340933215026,197.11785226043972,189.71045513448524,179.46734167722218,170.88733927123357,172.1588904221643,174.57733599522928,178.39786849520632,173.9300537353914,173.72780875127293,175.07553323303912,179.3382877225141,178.46486008169379,182.4368679684435,188.68350317645243,183.58782411054537,182.1444299066646,178.28892231396938,180.72363767761337,178.36629176241448,176.09285654843382,177.2440914167941,182.21139584681438,182.96605129209905,185.0073982383223,190.4246128835912,192.91350362330482,197.12372833711757,195.56391289912867,200.476631019995,207.09415814588948,211.3479525551184,217.70110400128775,219.4634189511304,221.0246182379581,221.27365511185494,223.0566293683052,224.6766379484918,226.20153976646364,220.80243834922518,220.90129333463133,222.03534638245364,220.00457621553764,217.75286986379965,220.40874325890016,224.61673067038078,221.132548549761,216.0207848687249,216.7235261461913,225.6252333609311,229.24256933751988,231.67025964171293,228.8286488496739,226.90418114666258,225.83992515002134,222.90062979019174,231.4534922020591,230.22489769733664,228.13571646970723,229.93763348631128,227.60710891575337,231.72747648016994,231.01608351636114,230.33608763904246,230.44120320210052,229.9012656167688,231.10219243896023,230.65102879163095,227.71226724526016,227.35861891097971,230.5908818440039,232.08182747722813,231.27022103982884,229.66934099296284,224.4093039365916,217.6239956229214,219.22589898503966,219.33505082193886,214.85019233280084,216.71216107076674,221.97713384582008,222.66737829419606,229.0783137234498,232.01253250275545,234.9343262410074,232.084185763792,233.84989538081447,237.5548543960066,237.6154183681793,239.36637004272197,236.60273666549978,232.25720732375967,231.87188672261868,234.70051282314614,237.75119075614657,238.07333658631913,232.64145441932948,233.46578744877908,227.1407362468976,228.21712830211274
527,2014-01-19 17:20:36+00:00,,,,,144.42787147396024,141.35988883942426,137.49943865879536,158.6076426692456,178.2941265703334,184.15198662206777,,,,,,,184.82624973140761,184.6713701437924,187.52165407081645,192.04225148350633,194.15303847802525,196.05358681901092,198.85552453663826,,,,,,,216.49964571337048,221.4422153716173,224.70420473433006,228.82593586034474,220.40905860566997,218.532898469216,216.9392777105912,,,,,,,204.77439755537665,203.4326125010391,205.24385145331723,214.5360112941176,218.60937628990064,212.39500619343283,205.02471648901331,,,,,,183.66837277194514,182.14035003424968,184.20928591859527,186.39662266244557,186.69310788036557,186.5339648990681,190.81250995750554,,,,,,,,187.77431183091707,190.72554483257736,191.94676180708578,194.48604184401023,199.60265575742406,201.58445638821922,196.65153029337426,,,,,,,231.16778783001942,231.43001961511695,229.13510596478787,234.5918591973211,232.92677145989572,230.24215696171834,,,,,,,,,,,236.4746174968578,236.55348444329547,236.1281237586914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,2014-01-27 17:25:02+00:00,,,,,,130.28382682771942,,,,,161.59931296466874,165.61440648429146,168.82133414108117,169.36927926201892,167.3336792498288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,2014-02-03 17:31:08+00:00,163.59047615842692,188.0342119484766,186.50505135925425,165.80777845632278,144.64335625936062,149.85671685617322,154.10758726479966,165.1250557868686,183.29632889267012,189.08288014815324,183.0729605052576,181.13601245885923,178.53384339534017,180.1191626406395,181.4187486462401,181.16172129362366,182.79831893339664,185.08567038570848,190.27097416727494,193.11969769086667,195.09049463189095,197.17163567232393,198.29583757863114,198.53889053467847,196.59717029940413,200.05581124541646,204.9802861862951,210.50777293009148,209.87182663848137,209.378740083302,218.43685679863478,223.0707178460184,216.84007573173392,217.5209633029898,218.7685925234892,222.7212928306277,221.79485160987372,219.79751026737142,217.19528531178523,208.10875984969508,204.9883517865313,205.3832487299139,207.81140286710112,206.78180190177315,212.069317050968,216.3732685986807,219.02835040674668,213.7858267303304,204.31703759065996,196.24783509137788,191.6184872188527,191.2612924981827,182.7760236848885,186.83027893521555,189.28571382230328,180.8173743071849,185.4566754331519,186.9885985497323,189.59050763521907,193.69796495594184,200.24656587269112,200.25038691161203,195.3965443502005,184.94418343936613,185.81205045703757,188.1749494819603,185.90864336195855,187.1736597703517,188.11184006322986,192.5399630808624,190.86310450569292,194.5741495585352,196.20896468530077,203.1791358714299,210.83494150414356,217.48631548119283,222.5460807235067,218.44387175593033,222.3815009437914,222.05472872684896,221.31218749964447,221.0579234999892,221.6141926892729,222.10690153832508,231.34190691323732,235.70935547954218,236.0662036963112,236.51327816747602,235.22498462896817,231.37211431572473,229.78123483786328,223.75017698054953,224.38896809213634,226.60284026182575,229.72600047934927,234.24118271057696,233.32492429579108,230.66764011659782,229.7776915176267,235.9615039201486,246.15354990917504,237.15292285268964,228.69550869306747,232.59888413248657,230.11491803716214,228.0917463907809,234.13194328729958,238.03212795426194,238.1347916941273,244.10412481746593,243.37806406931438,244.24227569130403,242.80556952803255,238.57799731633875,233.05964166451142,227.55775957686683,228.65046277224494,229.0285987522616,232.7841985352406,235.51008940891913,239.19816219449197,233.81638511658548,228.05619982689453,224.44758786821495,228.52478917563948,233.10683487260226,231.5649346824687,229.60254630654356,226.87441042063773,230.38525678867583,235.1306436295946,243.02072390488914,249.3006286374023,252.3679309396477,252.2892916402177,250.24631749735747,246.8931725086572,243.2937625546662,247.39000238776197,248.1234377679246,246.17781111491684,242.7653756608337,242.11225595688572,235.20664971771222,241.30031542157948,245.59022395516308,245.2663944388588
