,dates,mex0371-0000,mex0371-0001,mex0371-0002,mex0371-0003,mex0371-0004,mex0371-0005,mex0371-0006,mex0371-0007,mex0371-0008,mex0371-0009,mex0371-0010,mex0371-0011,mex0371-0012,mex0371-0013,mex0371-0014,mex0371-0015,mex0371-0016,mex0371-0017,mex0371-0018,mex0371-0019,mex0371-0020,mex0371-0021,mex0371-0022,mex0371-0023,mex0371-0024,mex0371-0025,mex0371-0026,mex0371-0027,mex0371-0028,mex0371-0029,mex0371-0030,mex0371-0031,mex0371-0032,mex0371-0033,mex0371-0034,mex0371-0035,mex0371-0036,mex0371-0037,mex0371-0038,mex0371-0039,mex0371-0040,mex0371-0041,mex0371-0042,mex0371-0043,mex0371-0044,mex0371-0045,mex0371-0046,mex0371-0047,mex0371-0048,mex0371-0049,mex0371-0050,mex0371-0051,mex0371-0052,mex0371-0053,mex0371-0054,mex0371-0055,mex0371-0056,mex0371-0057,mex0371-0058,mex0371-0059,mex0371-0060,mex0371-0061,mex0371-0062,mex0371-0063,mex0371-0064,mex0371-0065,mex0371-0066,mex0371-0067,mex0371-0068,mex0371-0069,mex0371-0070,mex0371-0071,mex0371-0072,mex0371-0073,mex0371-0074,mex0371-0075,mex0371-0076,mex0371-0077,mex0371-0078,mex0371-0079,mex0371-0080,mex0371-0081,mex0371-0082,mex0371-0083,mex0371-0084,mex0371-0085,mex0371-0086,mex0371-0087,mex0371-0088,mex0371-0089,mex0371-0090,mex0371-0091,mex0371-0092,mex0371-0093,mex0371-0094,mex0371-0095,mex0371-0096,mex0371-0097,mex0371-0098,mex0371-0099,mex0371-0100,mex0371-0101,mex0371-0102,mex0371-0103,mex0371-0104,mex0371-0105,mex0371-0106,mex0371-0107,mex0371-0108,mex0371-0109,mex0371-0110,mex0371-0111,mex0371-0112,mex0371-0113,mex0371-0114,mex0371-0115,mex0371-0116,mex0371-0117,mex0371-0118,mex0371-0119,mex0371-0120,mex0371-0121,mex0371-0122,mex0371-0123,mex0371-0124,mex0371-0125,mex0371-0126,mex0371-0127,mex0371-0128,mex0371-0129,mex0371-0130,mex0371-0131,mex0371-0132,mex0371-0133,mex0371-0134,mex0371-0135,mex0371-0136,mex0371-0137,mex0371-0138,mex0371-0139,mex0371-0140,mex0371-0141,mex0371-0142,mex0371-0143,mex0371-0144,mex0371-0145,mex0371-0146
809,2021-10-05 16:19:34+00:00,,,,128.6398103876308,125.97356609540887,148.93642464206283,161.9089721845474,161.32873630953037,162.49469770304455,152.3393649132225,,,,,,173.54097967107634,178.82103231741678,178.45181644859105,183.69849896411756,180.70555120831224,183.19003805672074,179.7269493224117,,,,,,,201.53882937683386,205.16328996085133,209.7725699360496,,,220.37717900012342,212.30769910188906,,,,,,,208.23754129302705,208.61816562580128,205.46322306394583,197.79019095574148,192.21165191652642,190.35147168223432,175.37817518675163,,,,,,186.52407021076914,191.7769222475118,192.4527532534928,195.3259032265486,198.60764325522695,196.92337376671668,193.04382487407923,,,,,,,197.97317292882462,199.70620905936872,197.67710138497307,199.1695352391048,196.53037732015332,191.33582339818938,193.15882566903872,,,,,,,201.50642077841866,198.27447231316043,200.43555136843668,199.40527178131708,201.38232192720278,206.6730813416809,211.95039159030622,,,,,,,206.1421550043608,203.6266846064777,201.50514268555787,197.678477456464,190.31678796922796,187.76684187866562,,,,,,,186.04938912195294,182.58253709428993,182.91789640834384,185.11411108194687,180.1354141227929,175.69986281590735,170.48115539332076,,,,,,,182.8434770830229,183.8476200606994,184.15862913782252,182.70417469008652,182.5952999016468,181.0259344287286,,,,,,,178.45265035014484,183.8813036591667,190.30601133490194,193.22744230438957,191.3893587126847,,,,,,,,,,,,,
810,2021-10-20 17:30:32+00:00,142.66077632886183,141.45451606812367,137.39849151083575,136.30785920164973,141.41831206122708,166.05910366535863,184.7191528113927,190.29898562227754,182.60770263790297,175.08893573709727,172.90540289721417,168.63703755854843,168.54689468491642,176.10575589967652,178.21432016543676,176.6832317145663,181.1171018386201,184.7805095984929,189.283812425883,188.91681904137403,188.75541010340407,191.3320398895496,192.00416594706485,196.20291136626747,196.8520378984368,197.73062699548586,200.10737954740884,201.51515046434108,204.84437636386335,214.67727506360742,218.03134855809895,225.67398773925814,231.40000854777963,231.08671465613156,234.3717317968243,233.59683466362634,234.71409591622205,234.65879124688212,231.04178560781034,231.9258846836457,224.3908766854924,223.39814360031286,216.3093225787955,213.17512654532194,204.6927226590549,205.14675648711048,205.46981358800593,203.5634274669435,198.76032563822204,192.5802160076928,187.61626499628647,190.17961109190918,192.6445255788674,198.15567030718583,203.04620396763778,207.965299692784,205.987780519432,211.38825641285877,206.7311092038962,202.28520321688126,202.75625782727167,202.39975367725242,204.3442262092578,205.74080611251844,205.74425476370587,201.29985125622133,207.14359657424973,206.28018014743094,207.85341606172523,207.79305890777613,206.30804627010417,200.73918226824628,201.81789482165416,202.59529756037443,202.35028911022334,205.16864547542446,209.03630188324058,208.12498948441794,211.1337038916707,214.29470156669348,214.10957103079338,205.6458126780423,204.45622909422588,210.6565836026039,212.71530274522456,223.06391796707314,222.89509056152167,221.41242405797863,222.4524144431129,224.1834105070213,221.03240133111564,220.88392060868114,219.46290006234284,213.06603031556955,210.11737215684974,209.44001576308767,203.0560354097719,200.44619435352297,196.82648148607677,198.81757697673376,199.12131534455716,197.71490445858987,198.79334151666595,196.15630080155177,199.97342697465228,196.30466383726178,195.16986013900404,194.89850932890818,189.6893965438446,188.51694331821818,186.19444637826186,187.7029607103691,184.4694290057724,186.4876510078858,188.31142869800763,190.77158177443158,193.5241389319511,195.56835529962166,194.68170971282026,197.02467783394758,,,192.87540795761385,,193.5454599302178,193.25972976558023,195.49591925826547,194.87625417331134,192.28867974695737,,194.22250902524542,197.44941827432655,199.4082464892327,199.6536518153677,201.8462566410785,203.51377797485392,,,,,,,,201.88010987664057,202.92361056939936,203.41414805682248,200.50442098371707
811,2021-10-21 16:18:08+00:00,136.89703768613805,137.83605359481538,132.3889743788813,129.39112651632587,,,,,,165.6161213413334,161.5873356713664,157.60138455848747,161.8509216009331,171.98570408884143,171.422249886168,172.82302682224503,165.25780104315527,,,,,,182.17597960840072,186.57022449415615,188.01622077914013,190.92148307177786,191.9666748574126,201.28977590433166,201.1717338657549,,,,,,,226.69017807938945,225.70137776911645,228.0286432568097,225.01464526301064,224.81549711912137,221.97141163379086,217.67601821421664,,,,,,,187.69127550972667,181.11248178194512,177.4665766946639,186.86466974669332,186.14923621750884,192.65410506348923,195.09582485503094,,,,,,,195.29854607112242,196.39216918250918,197.8968830426514,201.26196211943983,195.729980298018,197.79480047390513,197.75314223838362,,,,,,,194.44365672603286,196.58734313744878,200.2129474770406,202.18723764292747,203.71040085504774,210.0498532213516,,,,,,,212.91980356612453,210.52806926833856,212.1009619969289,212.98554590271382,210.797850412956,217.0853866480765,212.31547561929838,,,,,,,187.4743140901825,189.90165027996852,188.33566171593498,193.34133700637557,192.29335218740871,191.95944025257427,,,,,,,180.01519469048878,174.2393912766808,179.42370356392917,181.7510101488977,181.21583196720994,188.57321530379699,184.63702138120055,,,,,,,184.58194323479725,184.35159714305496,186.4409869059245,188.23596662509766,183.28680183452772,185.41014295291234,,,,,,,,,,,,190.83229058534886,189.5619460865624,,,,
812,2021-10-28 16:23:40+00:00,140.4729584864105,137.65684322659598,138.9672398737122,132.93304367312754,137.08375374766297,,,,,181.99184154314395,175.44665438786149,170.41201979589508,168.09552574615807,169.65348798878844,176.54343586027082,178.7379781433583,179.61076382907402,,,,,,194.9837053526186,194.64243754964895,197.6334351216326,196.54176378885413,199.5126625429885,199.3970502268748,204.01860708756053,211.50644390273746,,,,,238.2888871823186,238.64368180469174,237.3940476490394,236.87270636945664,234.00669447397064,231.44488732679883,226.58638058766329,220.73363767072905,212.3970941834535,,,,,209.93853599683257,201.37538398772492,195.36404863052513,189.63511959583545,186.74318489240272,191.33266378480386,195.3107506884241,193.98316478391726,198.69677045277854,,,,,207.4262638008892,207.13114746396622,207.27840706595538,209.52297970243765,205.21022023623948,202.9979686285177,205.46314440771664,208.96303600184063,206.82404458210328,,,,,207.80457579213675,207.01542734640213,211.70000498231562,213.10265147899327,208.350132719437,211.58387697283612,215.54487149825698,210.34287861544146,200.56225362137278,,,,,226.4558434251087,224.6253738098533,226.7458935260279,223.0305345641577,221.9882756603958,219.63248751622172,217.93759932914344,211.95397292629485,,,,,204.69102354281148,202.17396416110716,201.8476402161318,199.02928979678893,202.069284386475,199.0510916483932,201.90546050551998,202.38594927796558,194.32280403838516,,,,,190.03967461129582,190.96460961078225,191.8163004090621,193.8392423294881,189.99714860068354,192.1350840970168,190.333992036349,190.15646664674233,189.09280529616407,,,,,197.84418834762846,196.66811420421396,195.1517169852913,193.61231103719922,190.64275542672186,189.5943594658254,190.75445750822618,193.6148677668966,,,,,,,202.49730149114046,196.0009810932708,194.0849090362765,198.4468352940572,198.86590413317975,199.73997268756398,196.5141602958983,,
813,2021-11-05 17:30:31+00:00,145.27401504283432,140.77285781760173,141.31956986057298,140.45174422863363,145.09440665783174,170.43154499416005,182.7894801608456,193.4593520330786,195.1868493140421,179.9311486948696,181.0664035273365,171.27228175903736,173.09451219348733,175.70970791813338,185.0525373347184,186.78045245633413,186.75976597461084,186.2813682110412,191.27529207377586,192.02669260747874,192.9180196810707,191.25035631692563,195.19408714281764,194.35921067266992,197.6455718560402,201.02077199979107,203.51286868318937,205.0929463763104,206.55997323486994,215.357859045762,223.15109352667196,232.44487824732317,235.18982728987555,237.23102615348523,237.6355573525522,236.36710483098943,235.2018754457603,237.53353647467355,236.40445934744903,233.6096912586383,231.80337612663635,230.65103238251174,219.06080100711728,217.80975190616536,208.68460671884242,210.46998103064848,206.5214694055629,206.79792816430688,201.0407908292427,196.1391473442028,194.51701222857628,191.90358929824413,199.16198481667206,202.9544820473977,204.5242710797151,202.12034657660143,208.7954473486642,211.316580523342,211.42491504199643,208.81026503991558,204.2228463189873,208.5036038393119,202.24843586747613,206.86192699952778,204.93120998708298,206.75458420093372,210.01119589002093,208.4987383825516,209.38155666036272,212.99055905726237,212.5120266750518,206.98484806403158,202.5804484924426,204.60590596276649,204.4117672007518,212.73974295425865,201.52617863927858,204.47839645832852,214.07924354544073,214.61526990709137,210.45635328263177,210.60766913522184,209.03541182815275,213.06326442788938,215.929769979148,216.7559802962722,223.85039019930585,225.60539530048808,222.7790971484839,226.11917016020186,222.62368041479533,224.15164703240924,216.05566203143013,218.20913290048833,218.36682001216562,207.66577252999483,205.5067010251674,199.81227283513584,201.65507516314977,204.55455276585445,201.5532771527934,204.17742262636747,201.27737164088933,,,,,,,,,194.70624664629452,186.19120515477476,,,184.84740391488725,,194.14764317152964,194.66053971013315,192.19886485340152,194.80841794680583,196.77254171677498,191.53408838798072,192.6867959594888,194.37640840045378,193.87654996693595,192.4980693246771,193.82155117114013,189.14932515269336,190.74714401904367,194.0590833977219,200.52056392692523,199.26129714109558,205.66019583436793,200.16061200531257,200.71990883234824,209.80519123696666,199.51577996968928,198.60076103197164,198.67140123852542,197.14053997453925,206.23510409967543,204.71360617923006,202.4385212766694,204.31512892415384,204.4614929762198,202.143722745096
814,2021-11-06 16:16:39+00:00,,,,,,,157.67898414509517,164.63085556622542,167.4027078622887,166.26554941881335,156.21106622879893,151.7292955292803,,,,,,,172.50334174992747,,,,180.6766220225256,182.83946160696195,182.5876057008593,,,,,,,212.928294189892,220.04771744346243,217.10729303794062,222.19474330632104,220.4984699849257,225.99341031501612,220.7110781213757,,,,,,,188.92102137648732,187.91580610496524,186.92532120293112,187.29230293800862,182.04591227226499,172.6010043913501,157.73524268068036,,,,,,,188.74884896995601,185.9107333355755,187.15322418060322,190.56333418409736,186.04298447940707,188.28550449161474,176.66852430918343,,,,,,,187.37579252413155,183.0783617206609,180.77613948556657,189.53543790827825,188.9041825725763,192.80803138479592,198.7962258982406,,,,,,195.46087229885822,198.5140074963993,205.11030148621145,205.0083631690632,206.7936010119412,209.77393553083806,209.6131017257378,,,,,,,190.50519150035294,185.4811870335767,183.52546046812233,184.5656874114475,185.6020759170373,182.50569682851648,177.74294565325363,,,,,,177.38599520587698,173.84687741882905,169.22956540251525,172.44406896606347,173.52444365232864,175.3063669459957,169.7734656530271,,,,,,,,,180.2593893721821,,184.88070192675698,180.21152033634303,175.61549035427214,,,,,,190.95150912366216,194.41929878634977,194.14899161119007,193.12629234880055,195.9976246242735,191.02760925075182,188.9831959367841,,,,,,,188.00695243380088,182.27762912174342
815,2021-11-13 16:22:09+00:00,133.9356896255186,,,,,,182.8992577050824,193.04788179685718,197.65109363048606,186.1939875552448,179.56308180078565,176.16121642735519,171.64176711374432,,,,,,,,,197.22720774602607,196.99420746271278,202.2918659062042,205.05571403551795,202.1276615028773,,,,,230.95884121517574,240.78039312965012,244.32057886270104,243.4736052890956,245.45437131741278,238.37951421545296,241.5865591419281,242.53759626248242,238.19342754044328,,,,,218.8783715698508,214.43924333596388,210.41650184103761,213.1068844833653,210.32465671666768,201.1792043195689,198.466929690686,197.38469716093635,198.04102200523374,,,,,215.39364196442807,214.17104871082645,216.38717649022544,220.5468910426153,217.35491775581144,217.02285136015846,215.57387525274328,213.52612815082884,203.31120765200822,,,,,216.1898104691148,214.27797425079376,211.2741465384882,210.64519140953604,210.7348040563061,213.16305843582043,217.3939879630399,217.2376223104266,206.98256157279422,,,,,212.02207863516,221.54173868707818,228.49374737957487,225.42296341218795,224.58734543006327,224.8631133775595,228.14599326706832,231.13705301332874,222.70582173124654,,,,,213.15992154119562,210.30212063954366,200.4952403633372,200.667456959062,198.5832549359685,201.3817854043137,200.05637051617805,205.03257371345757,,,,,201.02778646557624,195.01535350339046,194.37601267468057,188.19025790876543,185.899725716795,186.33115038110253,192.17239942675144,194.48911987294727,190.67916320566894,,,,,,,195.17283188061467,,193.693228309293,192.79240487998936,191.46024914921887,191.32846767375594,,,,,203.776533882869,207.44829210841493,207.07529946285408,206.7939747062494,204.59688193421775,202.69309908372767,198.6934287986897,193.69584656190324,195.2203239387911,,,,,208.96334124449206,204.28347200941116
816,2021-11-14 17:24:34+00:00,154.48905073974623,153.21352879066112,149.89566347466967,150.17603385693417,160.93844619572323,184.88847564979272,197.4394061925153,204.13324318044204,214.88941528002235,204.58377425090526,190.71198942302664,188.851171455089,184.77422043157623,188.126471082296,194.28316553611535,198.52225180584907,199.64423149512396,199.73822588311728,203.69046663458062,201.30932932307527,205.97944357122347,210.35613314835456,208.8941126202855,212.2653100855672,212.55581519372635,213.66803619680593,215.52378477350368,219.65417648601522,224.3072058321407,230.70852961629316,237.99960609401668,246.72137594141907,250.80209741050533,250.1763260594921,255.70327995241436,253.32733340713253,,,252.78922626168506,247.95717309394627,244.6529257617113,242.03700442273265,,,225.080535639392,221.29815158377704,222.74102743088508,223.78913359126835,213.968672731537,209.5816704127237,211.39722890243758,210.68525916742635,214.23641633803211,221.55703626378147,225.4388796221088,225.90260227971567,226.54335109963273,225.62502646994065,223.78563800145264,225.1728848894554,226.6521592548477,226.11152687781112,226.62712736101167,221.57071417309706,216.49372540500895,218.09360114992396,224.564917227381,228.8141815473891,226.17593840166467,222.82314650068355,218.67750753462803,216.7441052154163,218.19306972620205,216.96245139019265,221.70604359781643,227.4671949436896,228.78522942572943,228.73057201506583,227.48167315250265,226.7493486073516,223.34818360235462,220.28945598214176,224.35468644308892,230.73507937834245,239.61035216253856,,,,,237.42442279062243,237.26084820047754,231.7207885520824,,,182.64177579564372,224.7665769989685,220.00655046648853,214.86636342286567,211.42604412018287,212.46128486818145,215.35262017157356,217.92877493733357,217.11645827887818,215.8271658759335,216.78460660312314,214.35670871092873,213.60720835804543,210.6625502130484,204.3446917317238,200.60974104292262,200.2921590894207,195.8873723172332,195.82688822155677,201.82557618335463,,205.98177583644065,206.89586396418179,208.21165444680275,205.33238068555346,206.3878304515395,203.61619212502922,204.49856050232268,203.5757799842604,200.37003911808893,201.75610856497178,202.43172906881364,204.76680702731414,199.15092294985735,202.20057299785014,198.14523524300256,203.2270992180337,204.4145105766585,208.58446096617567,210.46317571447315,209.4780431691293,210.51648334832038,210.77667235609815,209.99125432744674,206.73346293657278,205.56838322842708,206.3708036934512,206.2997639230718,211.81369670648738,214.3399935099136,212.8300928181515,215.27218539794396,213.19486300342334
817,2021-11-19 17:27:02+00:00,150.2751502939233,150.47142644923343,146.564010968913,146.63587827714872,157.05380445755205,183.6180004943555,197.38199219903302,203.80282913135707,213.8519997866912,204.9869793341422,190.177570399678,189.19748207086835,186.6686101137053,184.7088867524651,192.54753843345173,196.8245933360252,198.8926206801546,199.7361790004164,198.40525258616105,199.25546029340637,205.36855034740657,209.14500972635383,210.95250101244218,213.4924890669422,214.42046688537567,215.02610432396312,215.07858411569447,215.1948625619059,220.71079910417174,229.66384156522503,233.85054494275,248.3452851799691,251.1881241410699,250.52269602681775,250.33846412258268,248.91589403578052,248.74748063930767,253.82163069549918,252.42525440598519,247.15340219644764,246.40730424554886,243.92255114605965,240.8481063836315,232.05756578456825,225.12647996005063,222.5392636228331,221.07726407278494,224.6424392010594,214.29669194240583,209.38991413527742,207.13286263948035,207.58263406424248,212.35105273391187,219.16082539861569,222.02028632498065,222.44631102817118,223.76460458058494,221.93825170508856,222.06874021989324,224.46144661716514,223.237987887879,224.29522590797774,225.08886807102488,219.4484890998121,217.76336145822438,218.99294429443063,221.28925778622556,223.65234439981444,223.31678711289788,220.34295083677907,216.3691065757926,213.83419963874317,220.25854990509998,216.5112094458098,218.57124037390435,223.1272588802572,224.61922771151933,224.02741099000684,225.79463107211606,227.54093150108304,221.05338344773037,218.59122844381278,222.3822618320139,226.75064091112426,234.46216027364812,240.99581695640262,238.17634018529185,236.09584199755938,234.82296799820628,239.2524904819299,238.3784174758284,231.97063498480452,229.44984238922635,226.48885574395695,226.0834020522396,219.97798178695112,215.09692940529092,211.17605855776262,212.48386487843507,212.9953884915421,209.56100623829306,212.672821427772,213.49684555367443,214.30058613013617,215.1354701990601,214.3963585614126,208.36755562393864,206.18036964910746,200.4397416232752,197.36753995618685,195.2124240310853,193.7629592280999,191.74280570024166,198.59403691973029,,200.41373774073563,202.30158684494353,203.55318854786952,206.24024866196277,205.47036745569247,201.3959991116697,200.49274549644366,201.07130287546073,200.65476266787493,202.26424903559007,200.80476487989625,205.45989766181805,200.64756712625592,197.82319671473482,194.37654532464856,196.85328408905974,203.72328250363745,206.64914070652947,207.76287754813924,205.8335625681322,208.30569730947647,209.77515528843355,208.35953006763881,206.25707843862278,206.89568884807602,203.877913576783,205.2285805271045,210.7021403805051,213.54983277082567,208.53685947773164,211.25725182598228,206.5987390858447
818,2021-11-21 17:30:27+00:00,148.03970576606775,149.77283415205363,141.15819882036885,141.80114454311075,154.01756837210422,182.9414843430119,196.46266640168074,200.43728015230255,213.24242392585964,205.52880246709734,189.78040212925606,189.84112474724466,187.04686084587874,185.70644503095826,192.82929537348184,198.19410504074222,199.34886602258572,196.62015319977667,196.32295099096638,199.25194373062564,201.42949747770922,208.08480325692932,209.90399745510473,212.85953005075226,214.73342483773183,213.01891523446722,210.8837401017787,212.9945604672876,219.8483608864873,228.42060685119262,235.27689216205917,245.81985353042228,252.8673174026637,250.26358014928252,249.99261579037267,248.8767059061226,247.14902476158105,252.71765193695262,251.04643903311245,245.47013207759966,246.2827547094546,242.55903065106148,238.86111068994597,232.05093344876718,227.83805689236414,221.62318878325863,222.35182246884654,225.78953072713762,213.04403860076923,210.47816105757306,209.0422139490763,207.20743415495127,211.10994539988334,219.93779692512805,223.10962820516426,224.31191457618343,224.37456366875148,224.93859993652913,223.32191988437668,226.4501678494402,225.71624934446152,223.28889825729814,225.17248421321872,220.85385462504007,218.78947867403087,218.6317338062721,221.2777649655145,225.87742699404208,227.2697950570008,223.15737320514202,217.05558774179127,218.7228935965312,218.87672818799155,216.75319151988015,223.47633858782842,225.99414283460257,226.43208926635498,223.20616634152083,226.00417458082146,230.31519365047657,225.01877106481408,219.7242663722357,220.56504889883996,224.98201814776053,233.65034485491657,241.1275476614685,238.32415247756802,233.66700956948517,236.10098878761306,239.16426018713167,238.06727078037073,232.840555538868,231.96608572847055,228.46662472415966,227.08598962470114,221.554325060745,215.6544903949579,212.6106310983564,213.1102778825564,213.14324766215123,216.18644388418795,213.1203910182295,212.6100339135368,213.40353481460502,215.02019322458415,216.37538237297707,209.65150295923567,206.89577944552002,203.56072084600925,197.1629191695293,199.33951053776127,196.08586855065124,194.54940956093486,200.3090690880273,,205.89699935364823,207.20314347922033,207.03643703892823,205.06732405813267,205.38455636335055,204.25443622515735,201.10517898049795,203.48844567325244,200.89951825498684,201.81749232150804,201.50703732099055,203.9793079697185,202.05832117849062,199.02168703743072,196.36267247580162,201.34641366789896,205.5941752692198,211.56955474960705,208.55382838522598,211.02231777355405,212.32985651219377,208.54615377764577,208.3305834882244,206.77217992199007,205.67669798637772,204.92853372044524,206.53847698217766,211.12096652876585,214.45866514269363,212.5831767805444,212.94778432750547,210.76630225118095
819,2021-11-24 17:29:29+00:00,150.06717934308423,151.79165770773182,141.416527274862,140.40015891660462,156.6171385535179,184.24026958102678,198.37796822921788,204.3121458007666,215.31262412382932,209.75496909209446,193.08743869156874,192.52135758265882,187.05299684590722,185.25427370511545,194.54232683626412,200.21913599871266,202.48390106005309,198.18030279776366,196.89373439533023,199.47652952989588,205.6041799568266,209.03115268777847,,,,,,,221.70357558221644,232.53598896710344,236.49215870251004,249.05695476454713,255.25691629757094,254.2990009509987,250.9072595965991,253.01917915017225,249.0077432779459,253.7083269338851,253.94787766031308,245.42240738653078,245.95722377940388,244.19159241484033,241.43490297126795,235.40654062258483,229.5106379722222,224.54364630470542,224.7032722113456,228.16838524923315,215.9597182605492,215.73848597193734,212.48488477392357,,,,,,,,,,,,224.02578595503059,215.62773239788578,225.26924281528892,214.3892963191472,217.19828076756946,226.12693809326885,231.88797981511345,226.6264326832673,217.45869553653745,217.95184266526547,222.32751054677158,219.87300850692978,224.28056901797493,226.274968094303,227.08218436828872,224.52720142242276,226.8824467381224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.1221074746332,187.14921569895637,167.47884118446075,177.125690401528,195.69924291817787,193.00989018807775,202.45734839682208,,208.05555358173245,206.53591085209584,209.16711665983564,206.87762843596687,,,,,,,,,,,,,,,,,,,,,,,,,184.82003347740033,182.33333737316164,,
820,2021-11-29 16:20:37+00:00,171.37614514003042,169.0879669622064,150.1394120181418,,,,,220.17185572633164,228.8418053723724,221.6837602173694,209.58186557015853,208.32007542418344,205.69102492912424,197.7263565361288,206.7397155555697,,,,,,215.92464163349553,219.0327855631242,221.10534793025656,227.79405929419423,226.45006894290015,230.25647042786386,226.34388217181328,227.64360317248259,,,,,,276.8558185130719,270.00128775936435,267.34096539079434,260.50606377956535,269.2956278606431,266.52774224744013,270.9869876313543,259.05655909364447,,,,,,233.9943641643437,237.95014529635566,229.22131303577464,226.0645437484578,222.1700780852454,221.4539172290769,224.15480423856533,233.85922666968233,,,,,241.7438693497761,245.25630094434126,239.63971244648025,234.3585379859565,237.22073318863275,235.22028721826513,234.84283882671943,238.23973073790262,232.62644810779295,,,,,228.9835532917592,233.10497358114236,232.7541956533026,237.8159441713157,238.44128190167467,242.7340743682716,241.69330373238648,242.1799956209579,238.9668511052418,,,,,250.59961602321266,252.6720621076273,256.4329302328743,253.98833351905768,250.431635127201,256.1816630786137,256.4885934870409,248.57793445920416,243.92628487781388,,,,,225.70285984914182,227.4703619304742,227.97387078154856,225.2259702634742,226.71453148468674,224.9257627209387,231.84702385434122,226.9565867177442,,,,,210.56293479028284,212.51812844243992,214.35753568067787,209.02215360948622,213.801547257291,,220.02525844190808,218.96394285294605,216.86489824000552,,,,,219.21545204477164,218.46107707227068,212.4397835078865,217.7389595183795,216.7062476373361,219.668790990868,210.20648128575056,212.10852488103146,212.5754127362282,,,,223.72629084045832,224.30953309688067,220.9792950724613,225.7284802051753,218.15400375387338,219.51815577217354,224.33355679211772,212.74415460110936,219.89264543634374,,,,
821,2021-12-07 17:30:28+00:00,150.75796114009722,147.76477519584074,139.49577360028502,129.12592453529675,143.8390408193102,177.14241118182804,182.32535525071228,194.85714000420762,201.03967084918202,196.4661717768659,184.90885838408212,184.00480556093652,182.7814073971385,184.2364500104125,190.47054257293712,190.63729985154754,195.66945287633155,196.67368667010027,192.7848435493712,196.48466484239884,196.87116002591358,200.2209534505458,204.40459170056542,208.95621830358476,208.6491522415426,208.71747253821565,209.27093532990716,210.76846433897256,215.10143590712443,225.5740155949759,230.88807070818342,240.6260811669177,246.69219057646956,247.93673918360867,248.68570927903906,244.31590193966568,243.42562152600996,245.5647187405989,247.104863489099,246.4229567515348,242.82280342528924,234.44274072854483,231.83546243414955,225.36035298903164,221.35776993867427,217.32736992092507,218.27205411302873,219.2657860109191,214.84465985207348,206.9110284335746,205.42459789749495,204.12491893521758,207.43494981401952,214.33401374684433,214.96547038319187,218.76420728824823,221.17765781218924,219.99138285552917,218.85806567107176,222.67833023824153,217.36179275081741,218.48976635660432,217.56774273976373,215.86042661499866,214.60294427536985,213.963259301425,219.826986316056,218.02080906195107,219.828159166128,214.85800305015016,215.97861298000095,213.79277816703612,213.23263929556498,215.21303101068634,215.29474575116973,220.18440702848437,220.12520822692602,219.50296223007433,223.0881728517018,220.71717125120844,216.40312724210605,218.37476279653995,217.26209835748227,222.72092194899707,230.252584698997,233.18139276479383,231.81917760797344,228.989940220807,230.52148565137628,235.94128526356124,235.29883356308028,231.74411921095196,224.29063301695498,225.1074955844095,220.98953672638646,219.10697876097942,212.967017769975,211.07702315398478,209.2503702214433,209.42477661584195,209.8409341432611,208.90003673802767,208.00561920615556,209.97514727132568,207.73487857015851,212.7250443644349,205.22321957272342,202.8348027867022,199.00981407430254,195.3852792940154,193.16935418302143,194.88288662964462,195.63597365475727,192.74547386085345,,199.27530605184586,200.17427902818605,201.91057341734103,205.49061894728783,200.0987553987503,200.51675225170487,202.74514421811585,201.4146612780341,197.15762606473652,197.34918160420582,200.86056651155064,200.09809780749714,198.8388196169695,198.85796904334893,197.4697271521855,200.07510998437021,205.9407593712104,204.37987025033596,205.73929087908584,206.0168979762828,204.49541637614828,209.9364974753082,207.88594087156096,202.31647404586073,204.49489839717387,201.72659639328785,206.78197764626123,211.86187084624285,206.5940816463073,207.25715290476862,211.40868088634335,204.7607470526168
822,2021-12-08 16:13:35+00:00,,,,,147.85563423744412,180.42982374198306,193.1779017075417,199.37382821274736,203.96183310424206,200.4116962943245,185.45765163077942,,,,,,202.73117710999554,200.85533545148252,201.76904806755564,200.67697834241088,202.72495517025737,202.02448391243126,208.9622869289671,,,,,,,232.59079433205034,239.78363425238066,247.40068898406525,255.61496730229078,255.73459414475457,247.88842635080994,241.08125186621817,,,,,,,238.82667094803935,235.097488002666,229.21587737534588,222.3785590662453,219.92999089220814,217.5045690086268,206.71005565937415,,,,,,223.35071466619365,229.17283489715444,225.59744627475283,226.22959939692936,225.28203985267947,223.21614932006395,227.0888256581614,,,,,,,,227.3532861453603,223.63983194241823,221.3453777782707,217.54133604040794,216.61391887780152,221.90311882892956,221.0655910704892,,,,,,227.41939580084917,224.59630706511314,225.18517681882705,228.23078008122656,231.36723639355642,236.23587332653227,233.58440680707457,,,,,,,231.00435336822616,230.35114665324892,223.12612712470815,213.8030087385044,211.68863943751745,209.58301067866955,,,,,,,218.94397878375543,209.18506552908582,208.99714711512928,204.58264272600417,198.84691192769193,203.47010742088096,193.72217665888974,,,,,,,210.0424557681114,206.8910022627757,206.81378915866776,205.60223696379853,204.2744624028366,197.52238217428447,,,,,,,204.57350397373682,208.84817815677079,211.78028826486994,211.44680618803562,205.77598113363035,208.53803946671127,205.0537746246182,,,,,,,213.59414532551733,212.42128247152885,,
