,dates,usa_CA_0278-0000,usa_CA_0278-0001,usa_CA_0278-0002,usa_CA_0278-0003,usa_CA_0278-0004,usa_CA_0278-0005,usa_CA_0278-0006,usa_CA_0278-0007,usa_CA_0278-0008,usa_CA_0278-0009,usa_CA_0278-0010,usa_CA_0278-0011,usa_CA_0278-0012,usa_CA_0278-0013,usa_CA_0278-0014,usa_CA_0278-0015,usa_CA_0278-0016,usa_CA_0278-0017,usa_CA_0278-0018,usa_CA_0278-0019
678,2011-09-16 18:46:07+00:00,236.67532313976898,228.7990292030615,233.12799864189438,236.9745024977208,224.73033642254083,214.8955143107841,208.36516166313805,202.80133390434426,202.8434165624543,207.9600363412164,212.79911568134773,220.67363721421333,223.39521349567096,218.32250636186308,226.82886459048112,225.6560453027308,220.0188013058104,197.54938769883938,191.1334538867885,212.94396716833063
679,2011-09-17 18:44:44+00:00,240.46996931392474,241.65078623624987,245.17718735653813,,,,,,216.09815686663308,217.4718573044473,217.54709871482146,228.69918678220714,225.85669686403412,224.7726469080741,226.27568730265585,227.01979360180175,,,,
680,2011-10-11 18:39:30+00:00,,187.35192453010959,187.70598673595592,203.1460509906888,196.46732379084943,200.09271587778338,197.69862675959303,197.78382162322893,198.68934784308775,204.3875212005416,204.16866966263095,206.33436630552865,194.8992228865623,196.89112374589774,212.83171653026724,208.61110334010442,195.8024975862953,173.93480678942484,167.54778637018453,204.33089879755352
681,2011-10-26 18:51:00+00:00,230.6503171011299,225.3848024096424,220.9029362088634,232.548653092368,229.18762428910296,,,,221.37727478456966,225.59019154453676,220.83951951615597,227.48625847129892,220.66397864800706,218.92611898726148,224.89457854577313,220.52568143375393,215.3984158305369,188.71307409086182,,
682,2011-10-27 18:39:21+00:00,218.80638158553148,225.60637848692173,219.5337286941552,230.5869875689923,229.47132314575404,224.24999545475393,216.12758218101874,209.01647837858346,209.9983121138834,213.989243433517,209.8740106671612,209.69670954200802,215.111018940186,214.15367377635363,222.7996789917666,217.37446528541255,211.0593031138948,189.60141815124354,180.92247776934317,226.35819400103108
683,2011-11-04 18:44:53+00:00,206.05533483813633,209.05341597330116,187.2696009027457,210.53274889698247,206.40995652644708,201.08472254940412,,,,,,,195.72082940336387,201.57801709792122,207.0150283331167,195.4337249206581,200.56349809696303,166.55540773702648,159.75319245629564,
684,2011-11-12 18:38:59+00:00,219.39133124843076,220.79416140568497,227.52444494590216,228.1095033112059,226.54448520950112,225.78604282741753,206.71342534227628,208.16891496757083,207.8356010524975,208.23164611070555,197.38459329628913,213.25103201550476,217.9407617495962,210.6566696510671,226.8314100953601,215.04879818794197,210.69498210426568,183.00345465604363,176.94743224221023,222.50339039883906
685,2011-11-20 18:45:06+00:00,,,,,,215.84642367538714,209.1110172142617,210.17853927755775,205.33219295599017,205.46180577872155,200.13367048744777,206.0725964572363,,,,,,,172.09655461482274,215.13427289844253
686,2011-12-06 18:45:13+00:00,,,238.35959609012212,246.76617973417265,243.22350329354379,234.16798832564342,224.208734033921,221.827849637832,,,,,,,234.00382066665304,217.91404091543248,224.18365650975863,184.61038971094493,184.57192058198052,225.3656219709874
687,2011-12-13 18:51:24+00:00,,,247.1866726909124,248.56656277470316,243.4420016675534,234.51013503523785,225.31692474851462,223.33648404192834,222.5938427054099,218.2396039833368,221.29960593945833,,,,232.44765733860024,223.06351199988842,220.91244209000746,196.2591054831866,184.07951226353916,225.668074350357
688,2011-12-22 18:45:22+00:00,,,224.34514836947008,226.50142861191037,223.49383189745635,213.2382853131578,207.9705838566194,204.39537282012097,206.9893815658231,,,,,,,199.1318105793115,201.18816673687883,171.40832005406628,167.03354572635607,219.74310093298547
689,2012-01-07 18:45:29+00:00,,,,,,206.995694668007,201.5456362985957,201.66325872646544,203.20877408456363,200.45024728120245,195.22838015957785,,,,,,,,169.22729676039916,216.89772292630528
690,2012-01-23 18:45:27+00:00,167.55875283370665,173.2607575777058,181.16906176725757,201.48346871807757,200.14392951827898,,,,,,179.40401620501817,184.496846052786,200.7141013062794,203.3360533281131,220.46968880814075,203.7023964384398,203.36350257066812,176.58147886513993,,
691,2012-02-08 18:45:34+00:00,160.6411858505979,169.40978702266906,,,,,190.21798521186187,192.77657060279194,199.29636508282402,190.15189188521916,183.08324736907676,182.20171177019208,193.30365598752275,,,,,,,
692,2012-02-15 18:51:46+00:00,,,202.58815613756292,220.14494595265137,216.46485738025532,213.74266681029852,208.78596334823632,209.0638118056618,212.92486191959586,210.8240528469761,219.3329072386865,,,,,218.41300466127126,209.7137852864099,175.90190623607808,165.10241870288147,212.6876913140348
693,2012-02-24 18:45:35+00:00,191.30560680421894,188.7132321743801,197.27399120845703,,,,,,220.98775548564797,222.88964385741758,221.89750031046313,217.10162334563645,208.3888188279802,207.0699248800561,217.63662264616912,205.24856850601944,,,,
694,2012-03-02 18:51:45+00:00,203.91434353290273,213.65732656547453,217.86501695220045,228.45912573419375,224.73796453682073,217.3969747416424,210.93754880283979,,,,230.07010731773033,227.29010379631143,220.3330906271807,212.06949148344623,218.98874146811895,204.16079564894872,199.49839998445853,168.51208342465955,167.38923233209894,211.1474979931884
695,2012-03-18 18:51:46+00:00,,,206.66667460322037,214.89833252939573,211.94799439093472,207.16604492183438,204.71914228826907,201.83486242274847,205.2813421885588,204.8941977459267,,,,,208.66929780305372,194.8601193555871,191.69101534575137,175.80171823445704,165.5921445711308,201.61818298280647
696,2012-04-12 18:45:30+00:00,171.99762686790902,177.44322185146294,,,,,,194.0401597533173,203.25655124984678,201.28340295633186,189.41182406226204,193.70376869052157,193.14634844608003,176.58768854468198,,,,,,
697,2012-04-28 18:45:51+00:00,200.03494286944203,,,,,206.991562829608,200.36896347978438,209.0113541520086,215.04425125426582,220.0611003379226,212.71347215535792,206.76640883324833,,,,,,,177.26105477514358,207.05255860341325
698,2012-05-05 18:52:12+00:00,205.70371544342927,205.45774565960744,,,,215.24882926732076,212.15784585275284,206.35281048046687,206.41576043371552,220.57941067637327,213.89613980783187,215.75490665719758,210.93402565816064,205.84729398291108,,,,,184.44730772969007,202.38919120824013
699,2012-05-14 18:46:12+00:00,241.85797763815918,235.06228388489686,235.38121284442116,236.78849736940455,217.8716919990535,,,,,212.83632729406605,218.87894616295543,217.5104251653965,214.85704372848863,212.11050596658893,215.2110391604036,213.4468553062817,209.05150900007789,,,
700,2012-05-30 18:45:55+00:00,245.99981627029905,243.22291349118763,242.90234868953706,235.37582771106955,,,,,216.65518310457364,216.86737708591423,212.68212312249958,210.85128618228697,205.8411802754753,204.19325567701,216.97626420724484,201.0492178549245,,,,
701,2012-06-06 18:51:57+00:00,,,238.0019567969305,236.26862684902096,221.4310571771889,217.67105647811158,211.13551104585872,206.28424087707072,207.65882896366935,209.4025451680456,,,,,213.58509750299112,206.61779552319257,209.58693203789437,194.2897453543128,188.6276633033376,202.15622284691415
702,2012-06-15 18:45:53+00:00,,,225.7115713793637,220.7860314253155,216.33257527405894,210.19664031307602,202.56167151392856,196.18631027630786,,,,,,,194.50444806744997,195.0387764641203,192.94410289995355,180.8607668031868,176.99918803103375,193.10635960478905
703,2012-08-02 18:46:25+00:00,259.8812349389977,253.55089104669855,248.3252471757622,,,,,,,210.068357357066,203.57231849809304,208.93041699891478,207.35839652173536,205.33903292405287,207.60921363303672,206.37313308918888,,,,
704,2012-08-09 18:52:42+00:00,257.43105272494176,251.01418719308595,243.61861946863866,237.1228506240985,224.2940625670374,,,,204.4932920471879,201.52078812499033,198.8484844756102,207.13416623490963,206.11823849978873,201.5444153068748,205.67605608030178,203.72756155264014,208.48758016371198,179.58847450509074,175.36111072263122,
705,2012-09-03 18:46:48+00:00,,,,250.14045080806608,237.0436695980809,229.64257792100827,213.66101478371095,208.3000818770189,,,,,,,,206.3272443921804,208.93194016666544,193.1621848203196,189.87825657273075,217.64625743623353
706,2012-09-10 18:53:02+00:00,,,257.4976683724451,256.6831188800389,246.30497017183197,230.9164886640038,216.93314484759304,211.47312773310878,210.59197851821486,207.28358550325814,207.20029249377103,,,,223.09764434606316,218.2093474078706,217.09446908356114,197.27556148969552,191.53191401357066,215.36844268281334
707,2012-10-21 18:47:16+00:00,233.13361162303246,,,,,,206.7398997349397,202.97673945174276,208.68497250594865,209.99490265585723,199.70420370223528,202.48083158255693,,,,,,,,220.47625673134272
708,2012-10-28 18:53:28+00:00,238.93522429249327,235.5984110131136,244.20721215292417,247.34269791369468,,,,223.11526569032918,231.55652156736897,231.52575786213404,223.83667216743478,220.7689564068639,227.43602895782615,223.0295989029959,228.32859114105406,223.5634005025664,213.30296572583435,,,
709,2012-11-06 18:47:17+00:00,209.9427702351614,210.63847320320437,207.97444420688345,218.94175246601583,216.37356794007894,218.66974426543447,,,,,,194.28589426275056,200.6264463404494,199.08497236303091,212.26904669641613,210.18781453604865,208.0506120939597,177.79574382880583,162.70887424011318,
710,2012-11-22 18:47:27+00:00,204.60524627411942,209.68803409880923,205.8806681374774,218.33549468946964,216.2775382224191,206.47870518211724,,,,,,198.22401384021222,203.44782140218365,206.01488013246117,221.07862168050286,206.32808787479036,207.08211624673658,174.4479895096169,165.69622649642838,
711,2012-12-24 18:47:36+00:00,162.3465562034875,169.42457129178888,177.3369789744623,,,,,,,,182.56324232260508,192.98251204263352,204.5091091888995,208.52805097450693,211.36704345601845,205.6112726717441,,,,
712,2013-01-16 18:53:47+00:00,,,,230.14657256936906,226.6520803200728,232.2058057927617,221.65843442577173,223.89479912232548,230.23735286413867,233.84514207708122,224.79163361563985,,,,228.50028886314772,212.3485934203345,214.15999430500617,180.90791045620637,171.0626159957893,213.27973578717487
713,2013-02-01 18:53:51+00:00,,,,235.77237095248043,233.22948244064116,227.256401879941,228.37796291223663,227.16064926902646,228.65650677298711,227.5667769981037,223.48217831008233,,,,,210.31902239211024,209.53221299366913,180.97858982344223,174.2252474507628,220.94207163715708
714,2013-02-10 18:47:40+00:00,177.0507607752434,189.14053803337225,186.2237042758383,201.39812254325378,201.44486556439156,,,,,,205.6522198907712,206.67587629236868,206.13638491778906,203.9372828223187,217.1532898257309,204.1455081564853,205.9082830864858,182.4463912267593,,
715,2013-02-17 18:53:49+00:00,195.13227838883225,,,,220.5753365114587,215.39716750439584,213.79532692840823,218.17594816343802,222.117974389296,220.2139439694403,215.04141971133288,216.95573599860614,207.02574662042431,,,,,174.43622370394584,168.59278137268473,212.5859034470619
716,2013-03-21 18:53:43+00:00,195.81847508540932,201.40160906571754,216.47525296745113,226.90424871222768,,,,207.34722933424806,215.70433644243252,209.9758151756175,205.12420852023376,206.05424244724384,206.17939756902885,193.1060268792674,203.70390322615324,197.3597578892294,189.4912720220708,,,
717,2013-04-22 18:53:33+00:00,219.01225268092804,216.64025629618283,223.94339869786464,228.52186880308543,223.3291184230442,215.10581269411168,212.21165716030524,208.93372590428714,210.6682896577279,,,,220.4819343033836,210.12965420569512,213.95719614120844,208.72245227992812,206.6933264084222,182.34673697609165,177.73233193190333,201.84176064462056
718,2013-04-23 18:53:13+00:00,218.3253183497409,221.19675000015357,225.35163227492194,232.12644611712088,233.14077204335564,224.9327661766034,217.4351751618255,217.0443396126875,215.67059083190756,215.63861598264438,217.42149561537232,209.11920338987397,220.6519397462871,212.0268214276562,217.13581029560964,210.33646127672642,209.72006027915737,196.763565173451,185.3876817510263,206.71013643744593
719,2013-05-01 18:47:22+00:00,231.81826152974668,,,,,214.3581773245591,198.44455706032355,211.07595663231135,208.9452048784563,201.86051591123686,208.77714647180744,206.1024315763411,,,,,,,185.8945341328763,209.259505699586
720,2013-05-17 18:47:20+00:00,,,229.71850113408158,236.23604354454147,222.70048889680092,212.71698037235566,211.5775300978193,205.7636235647892,200.11861814866188,,,,,,,210.0234318876892,210.44220305213403,193.2773077799409,191.87278604666875,207.72018785434108
721,2013-05-24 18:53:28+00:00,211.59784613168085,218.38375508594987,215.23039236711858,220.31330752981245,,,,203.04250444130548,204.0676710849666,204.66245277524268,211.21586562961005,206.5425498120433,199.69976332709865,200.46285914845188,211.6718613066393,206.9992328863234,202.1033331726212,,,
722,2013-05-25 18:53:30+00:00,209.95902556143488,210.06722108484482,216.90721138044015,217.93802490133265,210.61659217172826,202.52024266359138,196.59868387748597,191.2554220143832,203.68232013321503,192.20327300962518,191.81187178532394,209.04337396770387,209.0700549160054,192.74800586686536,213.3044344605608,208.55346120545727,201.59914435223013,198.30520061876697,185.85575354235908,200.0621662926236
723,2013-06-01 18:59:41+00:00,223.2611088933623,225.94661659138575,220.12792419977626,225.95094390145877,213.31238287106032,208.44645018307548,203.75794484097904,192.36844105031471,195.3167911150177,203.5349162252837,203.12205480257546,206.82106940912772,204.81411640065843,204.80690455324356,214.28479705113827,209.28232133040865,203.14501086394372,195.6235417298751,181.45297233855422,205.11858049956987
724,2013-06-02 18:47:10+00:00,227.38245587479787,221.05975810104877,223.7986013809862,228.38987623208516,,,,,,204.0183758384537,211.5389841299894,213.57573925332602,218.7674248311421,205.71981874474542,213.7002365447297,211.78836438636276,202.01207856892475,,,
725,2013-06-18 18:47:06+00:00,257.75842401913104,,,,,224.8092788693333,220.50386889701514,209.62781254161982,210.8980093754059,216.2164492333156,210.34853799959467,217.0080679224678,,,,,,,188.60028922006205,209.45590207585755
726,2013-07-04 18:46:56+00:00,,,,,213.28897489935673,212.43451657217557,199.87519277186638,195.80025107285869,196.95099280289816,193.97378326409233,194.78991792958607,,,,,,,185.33011951821769,175.97545653003016,194.17994815677534
727,2013-07-12 18:53:27+00:00,241.05655365600705,236.88257608767034,233.273202717118,231.6175904461689,232.01773590876581,214.33447589499733,205.68845739273894,203.37052386796688,207.7793927036863,211.06100493216454,208.56466076156738,213.78492309765565,215.52256248626583,220.00374214466646,221.0435355661994,218.17093454324677,215.8665685831291,197.41092032878393,185.90897695841267,210.13117496544552
728,2013-07-19 18:59:36+00:00,232.93230789195732,234.5433584298605,233.2393004739576,234.43188157874326,215.49514368436547,212.64716727264602,207.01584425017066,201.37065796414512,206.41629402963596,200.5934363849128,202.07564162378785,206.15135633611453,212.92551388683646,213.54683855738614,212.00444461460822,207.01143383149616,206.60262336990647,192.7702831306203,181.2796932488335,204.9854206341003
