,dates,aus0346-0000,aus0346-0001,aus0346-0002,aus0346-0003,aus0346-0004,aus0346-0005,aus0346-0006,aus0346-0007,aus0346-0008,aus0346-0009,aus0346-0010,aus0346-0011,aus0346-0012,aus0346-0013,aus0346-0014,aus0346-0015,aus0346-0016,aus0346-0017,aus0346-0018,aus0346-0019,aus0346-0020,aus0346-0021,aus0346-0022,aus0346-0023,aus0346-0024,aus0346-0025,aus0346-0026,aus0346-0027,aus0346-0028,aus0346-0029,aus0346-0030,aus0346-0031,aus0346-0032,aus0346-0033,aus0346-0034,aus0346-0035,aus0346-0036,aus0346-0037,aus0346-0038,aus0346-0039,aus0346-0040,aus0346-0041
928,2022-04-19 23:50:52+00:00,186.16086888083063,189.75840926134478,184.58851676361041,178.70505440547873,191.7255855206099,187.03276341488908,186.3018082069404,184.72952122726946,181.53695917531206,184.50254312031154,185.92308415426243,175.93397294723525,184.25311080192006,189.04122957830725,178.666123306828,180.51703147660209,186.5848378327807,184.91083903960907,172.9116128038137,180.6504022772549,188.52473398211782,187.1082005050713,181.97657408621603,186.39869594029125,189.76070694098166,185.8202906093182,179.66722333173567,179.30807860637123,180.24322328655964,178.45523641820552,172.5021843731971,170.12906373795911,166.32927677562674,176.02412921772105,183.4492835705285,187.03363164734645,192.83401537719416,196.27737980689656,190.48337371394857,194.51723743642543,194.61360695551753,250.5265497445209
929,2022-04-27 23:50:51+00:00,181.84392935148216,187.62872444006803,182.21950745358595,188.00707182570957,187.38682326122898,191.0740028001078,187.54114787936305,181.02536925121694,183.11908706090523,190.1276760267038,188.83076716101874,186.27197044460797,192.26828474761663,184.9371115258246,180.72562184953665,183.43694021438887,186.53162261445488,189.87952604494882,184.27394335979972,185.67777926665576,187.6705659816405,185.24205977818033,186.2462902025601,188.06818213094883,189.82508287659255,183.23288768567954,185.677344030852,185.66119158599474,186.3713115338685,177.332031380432,180.1322629271602,183.49172269103107,177.6210930107578,182.37967201955968,185.20435617155795,189.3921698736959,199.07935101064152,197.68807319242643,199.4636547268373,204.43987064697617,195.66853708687253,249.9952381500237
930,2022-04-28 23:44:39+00:00,181.523619838223,177.93460994982948,184.82275780063173,186.04032871478992,190.20326372369013,190.24198970129294,187.1150308868938,180.42688746932382,182.57186202704486,185.5760961545775,188.7984882054364,179.6921994049354,185.58670225881514,183.464565980918,179.34498088375352,187.03214614241068,178.9408469475045,188.01626756002804,179.75195978647056,181.94108624319065,182.95430422517276,185.18285389739407,185.3487981509266,187.50556550155818,188.61681144911003,182.6394237093225,177.84133173601867,175.22332904799225,180.439358833796,176.89805478933192,173.9777743491343,184.3240286636838,174.15598134154465,176.78322258369337,180.3002421653647,180.2470663973554,182.5055132115823,189.46642918781777,189.73429612302948,195.03123554365902,198.25649210970124,251.49222883320468
931,2022-05-05 23:50:47+00:00,179.84683839524897,192.1064906976435,190.7423739428595,195.41491853480574,196.24761437395807,193.0454408090371,196.55427710733903,190.90701838846343,190.31673422808757,193.4254800470417,191.4483372669423,189.524553909288,195.84118399937472,194.7966854708223,191.54732808560658,197.5823918503556,195.99355688361106,195.7120307763965,186.62158807161023,193.41320632941483,196.0903736271404,195.2597740326703,191.6519604431462,196.2201961606752,200.44817303760377,191.961151827768,188.13723778531846,196.1933856847505,189.15754127844886,181.44436867745682,186.42488672532255,185.43321249728325,184.40026656458917,182.99946150614437,185.5764225100368,190.2867557066183,196.2849583521064,203.0873897246346,208.41916403278557,204.49659539576254,205.40128140075382,250.06765199899627
932,2022-05-06 23:44:46+00:00,163.2193019290266,186.86725275711194,185.97577664250682,192.5618085322094,198.60816174141672,194.05424738657808,195.9650075668813,194.96917785679972,193.17508074931328,190.52472432443594,192.97416902277763,191.1617959962776,194.63048480339054,190.7569580331538,188.82711590821455,196.19745170479825,195.62719949008334,196.87241357527733,191.3602579289987,195.59463345043616,191.0141672955572,190.42872415700282,197.14784505004445,193.76980795311948,192.90041061186332,196.95198938245625,192.67726217438405,185.3607853612702,193.27883671604903,186.7347088688757,185.28998317050596,188.3570172279511,184.12454082748235,187.65062439508262,185.9089414123046,188.47192841337812,208.8189917641398,206.24381304064795,205.91666950802343,206.55247072547456,209.74584902667897,255.06641731068154
933,2022-05-21 23:50:36+00:00,177.4841094429932,199.9360326749632,196.72507882755582,192.59749657059714,191.56228070696113,188.66502963332522,184.97037436335177,182.8901079946328,187.22564893337517,192.12319120833072,197.09615811546,197.07499627430985,194.43839664853826,189.17341689496197,195.65979480516063,188.17791536092142,189.60745842897688,192.3756980049276,187.2925806256868,182.4716934541139,188.67751977802806,190.60085563452316,192.0287717803835,188.8955015934456,193.39650605330385,194.28472899022609,191.89706981391896,188.17193510433046,191.5744988433698,187.06016272625783,190.42784187885664,195.90070343636157,180.22034433743676,184.604201444056,191.32580843878154,195.0701749199617,202.52060638779886,212.16493368381794,211.9373913278071,206.12876848184038,211.4730001676667,234.3944444468923
934,2022-05-22 23:44:51+00:00,168.1248234742326,197.30560904203753,195.72746422315754,190.70111548853004,189.65685138160245,184.95620973111036,189.46565306809725,180.07971082852129,185.51193407475512,184.36000140971578,195.31400302100002,194.74449911120828,196.25185530184848,192.6215468773779,190.58605551751106,193.94475552885763,188.51091314222967,192.79817354716903,189.70166558752692,183.93867905595417,188.98479435610625,187.0888361941211,187.70836618379545,192.52672364343576,194.0240267624764,195.67399353007602,190.80101192380414,187.1585784291486,194.26576575504652,186.62252248272085,184.56499328767933,194.80697281770307,186.3168002141553,188.3896160879758,193.79529666734243,200.152288302283,207.17680460528896,213.90737310198642,213.95850518557754,202.71100997361765,213.13875073319008,262.00221967266646
935,2022-06-07 23:45:00+00:00,163.14783885986833,196.45185386001495,185.7074684159748,185.66154917261548,180.0927303497171,183.56086846936176,181.37226494280878,179.41550217164996,176.84171071564293,184.58466260497028,187.16471823927063,192.7791690128894,187.3143808937773,188.06624718891038,188.28287265178722,186.49348467094308,183.12989844251703,180.0615328051261,182.84092067980407,181.6582741730566,186.55462638396716,185.2165970543097,187.02655045673833,186.47918528774358,187.03065026914646,189.64163295576486,187.05569721657187,187.05264847946847,189.04193332432794,180.5774150285443,184.53259305355618,187.29289426184886,184.57062105223784,185.5535605431794,186.3993725388575,184.12500337153773,203.3415906390044,208.70649597007485,210.17178061952504,205.19459254828038,213.44943884611226,264.10635399988684
936,2022-06-14 23:51:16+00:00,162.29276718359574,183.44167728512778,177.24364254030712,183.06005897172554,179.85001324252795,169.0004182836377,176.30529617352101,160.07585925257536,149.79379992686643,164.76595291608314,162.41183830443669,164.2741848006366,172.7004636174998,171.93666216438703,165.08546815719467,170.14140772102527,165.43934255415732,159.69323444775253,152.3349257065018,152.55772565586528,159.53461238244267,159.12998440289985,166.01055635222048,172.02430564645022,171.72114093243903,163.743298215754,162.64004205518845,163.96341465573119,165.97416863225638,169.30293399458435,163.00951253440365,170.92584109798247,163.81674324582303,177.44932729871334,182.92543523551868,177.91196694234543,183.5467148531995,181.95549955122817,182.91933407008352,188.89864349041812,196.29870055866914,250.56815715745702
937,2022-07-16 23:51:19+00:00,177.73776724049597,169.00013383021883,174.28039690331894,186.2014628787614,187.943723639175,182.83865211460153,182.96764082411624,175.07564272201128,179.09928703311067,174.8868673778441,168.6524087541494,178.77215126703658,177.97171468795972,176.59781208780376,183.95304750493244,181.74525469193642,172.67323890829297,174.15699295866654,176.96308204895132,173.9477524922915,170.63369945940855,177.56495299373069,186.1046278504503,186.45096605552186,181.00599929597652,178.82546394175222,180.75784957082982,177.24374974092126,178.75127227761595,171.92741771288095,170.00588662731292,174.9748580376326,176.5205835920528,179.2004128345608,173.91693615707916,173.1759057742777,178.90391992916446,185.12891156060334,184.84024162713334,181.1471361753714,180.8838130872591,265.329915112363
938,2022-07-17 23:44:46+00:00,169.38693723793392,173.08710755901996,178.2465283197622,182.419007663699,186.8223432910999,180.24176282567134,181.5973568711806,172.43736997903562,180.5859057015395,175.1095417244589,173.43644412389952,177.12074951773445,177.26313578911007,181.80219137713124,179.52029274012682,179.99866609087968,178.32664973347295,176.2690430358795,180.0966761396145,177.23282259482733,183.72382706279012,178.81302851725715,186.56756095790223,191.66416729647062,190.06380111682324,190.06314903110163,191.37709077095906,181.9924408179908,184.85154559036854,175.25695473550752,178.04640918153996,,,,,,,,,,184.15158181272628,263.9064078631116
939,2022-07-24 23:51:04+00:00,177.78514418658276,177.59973865804523,181.33144576536444,186.67918638730305,192.04995739373703,187.5275622849506,185.33544034424517,183.79223554802854,183.5382683534267,182.43013972379453,176.81924213783847,180.73756430986612,184.18420648795757,177.69531149385358,181.73862458732214,189.85900141330256,178.32681974452257,180.40635210405495,183.13168284401692,183.07830654765246,180.44380377017882,186.81063927144396,189.7034176561255,188.88310370933658,184.46621513517442,182.68566252414493,189.5141713716469,183.78170292070368,179.50304984981034,174.48535275369474,178.48986561191774,178.04310982604497,179.03861585742746,177.62662837279635,181.81246062792974,174.34415356075442,186.59424793304964,186.93146075148547,186.43185304058912,191.6795709033522,186.84193968339372,250.31507959707764
940,2022-08-01 23:51:31+00:00,178.93946746451678,191.7109505938392,186.3529909901515,195.22140697317894,204.70970832362306,198.40981902520468,197.96180307785863,194.04331944194053,191.6803731379773,196.23410083998425,191.4650821900287,191.56984042703527,190.1299283423582,188.48007426962124,185.57824206899326,189.89657338656593,190.58666313967473,188.63130052646608,186.73723254464633,188.53449255082597,189.4565439570535,192.09094679511108,193.72034818451408,194.32917260615767,197.67562814841685,197.7771785574514,190.4906689103675,189.54696382873533,188.4373458217524,175.88625921186508,182.81002627621876,177.7244765931585,182.1447780450686,181.88241553859038,184.81001984654498,186.49989906887626,193.44508412547316,190.22073735587594,189.8239301195844,192.3424250584816,191.01021059390862,250.71513540227969
941,2022-08-09 23:51:15+00:00,177.60558555105328,186.18680644801776,184.2669892462175,188.38196001875687,191.15909229666934,188.51468268834077,184.31048308447043,186.9268845068517,181.6282161388597,186.40777540276957,182.35799199173735,180.29424491844475,184.07477678304053,189.63853040731303,185.03449274500196,185.28047461871955,186.3527740734918,179.53547201735915,175.0205713044524,182.6452696846754,181.4159851193936,181.22099344183565,179.62887382016717,185.64531623680233,189.84708212001362,185.73656874699145,185.26773785301242,183.8013054423688,180.0718104931235,175.48922932354373,168.68510899359734,175.02427044261245,172.4326727839089,178.87935957085784,183.6999534132084,178.06559735916227,187.60540056732162,187.14294392463094,188.03866716998752,193.98676463421728,183.7945279130722,238.19527881535973
942,2022-08-25 23:51:19+00:00,186.84720794898908,189.66952459987337,188.1696273127397,187.39334690945657,186.9750180095878,189.84030228926383,191.5535952080085,187.98442728202906,183.43925002889858,180.40825144824527,183.8960982771516,183.75691849535912,187.3874894905171,194.9629137560264,192.76863360653334,193.65516456465124,190.90126425385563,192.036703693922,184.86558513695087,180.9586043845557,186.46893091903536,191.67399248606142,191.98909392313655,190.77020259311956,194.54445664321952,195.5097828608968,194.6294906388481,190.05213496558252,186.32021464833628,184.95285824102868,186.76226102182426,184.733636414785,178.43122536385474,180.48570603670572,183.82020299138725,188.64947008063154,195.28326917563615,192.1447907112184,187.68044376406797,198.71924919991258,191.89428181388877,234.67737206497193
943,2022-08-26 23:45:27+00:00,185.9546714699712,184.16461457643817,184.8140310829903,191.47009305424987,191.440169311965,192.81715124229308,186.99762370206824,168.30112000544236,158.43841478995222,174.6038707379931,186.56942001479516,189.30256721111198,191.19358369604697,193.85631228109122,195.2870753170539,197.46120897255872,194.09167494434809,195.3437843008544,189.6550076777831,188.37900289109723,186.233015124796,193.15343948726087,197.09654019507275,194.99456437322547,196.7796354450158,191.6543058956546,196.97378586524906,193.37248104619312,189.5578983800103,188.30516150213367,185.7512880753701,185.27618832750102,185.37852415818853,183.55175896776237,180.25978287104664,181.1336281238569,200.76231329076012,196.00400143108834,195.04760610415164,198.52064145740474,190.00447020027403,248.19606169692997
944,2022-09-02 23:51:37+00:00,192.4603594381725,191.1323223535743,189.09789896676165,194.60570446934076,192.68891957038414,198.73719904873784,197.60503696544112,194.0087326983416,191.00863398584087,185.8003127614714,191.24756354386903,189.22675587866013,189.1952956445943,197.41192305289098,199.04706924215503,198.9840498849173,196.7941296471252,192.46498149704493,190.10934209689034,186.31945319136912,191.6602819316728,192.5360985012555,192.49084890511892,192.2657621119401,195.84544228910147,197.57208954189218,199.55321680366734,195.58263558517854,193.47903893815032,190.71588695947275,191.60510664599028,192.13242673263193,181.46089060503516,184.69864095197573,185.5754138707868,190.20950378521866,196.10557672456122,194.21646819615796,195.81793084508905,202.87215134270178,199.9302275831859,234.6363898246805
945,2022-09-10 23:51:20+00:00,194.68029364175638,178.95175831311946,186.50891936771586,189.45004853191887,192.86096961565883,193.84210220148003,190.3429711790527,188.81347245858075,189.037330319216,186.74952734593785,194.41382347042872,191.0577250747316,185.91233565472618,190.42411740144973,191.743204787377,191.4123346325672,187.07015742072227,190.44724645846532,184.49841107487694,180.74932211413454,179.7715263191098,183.83847192603713,185.70175298839752,184.38428048201143,180.86565669679686,187.8964518243508,188.87855107871107,179.17739094399866,171.91976461460138,170.45548659625882,181.21582129634766,175.92961147441457,173.18417254898395,171.21716518568803,166.2772643683377,178.48701012905917,189.95022616585493,189.0362615549259,185.5079530210987,183.94605697238222,188.25647567250095,234.96217307181507
946,2022-09-19 23:45:14+00:00,196.06985105895714,193.6898430735103,197.66279771508908,203.59382048902899,206.17800869388776,204.8131243584263,208.85189728044423,198.64980590414865,204.90165266618448,195.00962100518694,198.2897819508871,196.5736379475369,198.60978016757855,202.17140416875242,201.88317666393155,204.5309610395941,199.90423494689603,201.79911942909533,193.98694596296133,191.69110636875598,189.8442514629093,192.2353237383853,195.4126758920796,187.4413490466555,195.4956575392171,191.55906610704665,191.4032014928418,196.5281944870149,188.87879039457914,182.8599105458096,187.06317083479098,185.54504302245462,186.90827111862586,185.26875404401937,182.04566034406986,187.340324228727,200.97628632829168,201.34501533993816,195.68710904015677,201.1950672026963,209.1692949360264,245.6128745523302
947,2022-10-28 23:51:32+00:00,195.1569805266259,178.09413246641165,181.904686656911,181.04536436367283,193.04583391739348,191.48995065354836,185.418270961933,187.0975729075322,186.5613405330323,177.3796940052554,186.4363211633175,185.88472635044928,180.82990497876688,182.38411916503432,187.68355640738346,181.62763282145315,173.9932116290284,176.51439713065946,170.1550282455557,170.14228738062042,177.19885367997688,184.8736186487577,188.56997289965392,183.51763168657376,189.21811099574836,189.99759103797135,,,,,,,,,,,,,,,,
948,2022-10-29 23:45:33+00:00,194.21637608148103,185.7404377066718,189.7419341970391,188.45358188031958,191.3023819372076,202.10516774879818,195.39103402385527,193.57723906467265,190.52510513212462,,,,,,,,,,,,,187.78197304004433,185.5084642097265,187.39910583002148,,,,182.3697962074957,165.39116634079485,173.86019489728747,175.39934938181972,166.6519076543601,179.1725990614999,174.22150868714783,175.9148594796627,179.85568076826834,182.7804512204879,173.10572905898474,184.13209988275352,190.49207296936805,180.4433529157457,249.32978099181017
949,2022-11-05 23:51:44+00:00,183.38672688296919,196.02634104792986,200.2663053704523,203.13248861282815,202.2418160647871,202.5505760042303,201.1177198940348,204.28846257883419,204.72575938862008,194.51691893762515,201.6727379373301,201.64240761955156,196.3113862571161,194.40304756635118,200.94799554265575,199.0742339087653,192.38701620979657,198.10881882998797,188.4608748758165,184.1155744409165,186.65209278865504,191.70277055951829,191.28699184913478,190.14385651288924,194.8077983339839,199.56602742206394,194.37702460549968,183.4076234287011,175.52016559865436,182.1908001086198,183.81269530536318,175.9340890285641,175.39472350640446,174.26783343266084,179.72716796177156,186.57957567244748,194.5726908638691,190.12706170958472,189.21324202451873,194.33205406892105,193.71891173187913,235.05977960034315
950,2022-11-06 23:45:21+00:00,216.47046082048053,200.89528425230196,200.6101645318517,202.73188088189846,203.22627781678977,205.58394934931542,201.5041270874422,203.22715177813956,196.5847283514861,203.13778774687609,196.64572867986152,201.6347977394725,200.65946980839433,198.13328882234447,197.49798952605093,201.23948787623158,193.68090501092738,191.60991009828265,192.55733161141487,191.9371146597562,190.0318285995151,193.10956439953625,193.02800400144173,197.65738067040553,198.25164919393967,191.29544584320186,198.0313341087589,185.723113180263,178.43685132558295,192.8511516367509,180.15484086485964,182.70495922137923,182.24293886266395,174.26421786864455,178.57473664910955,184.98482517084494,191.499529990734,190.5221772143367,192.6070340731247,196.79595135777765,190.6616775167026,246.0963336342109
951,2022-11-13 23:51:34+00:00,,,,179.08679191692772,191.43146610427573,194.49433698933072,187.29119272330325,186.61115524894205,186.42887928072952,186.59816657175168,183.62966794692778,186.25889501719288,182.89730913381038,179.73440424084475,188.9513400412275,189.06046430531845,183.0746130677963,177.67253421277405,171.49441630540272,166.58921501376267,166.02561577476558,174.4268194934282,177.71178077980937,172.85070822383057,172.4756188793541,173.7494568599321,181.17993790101693,173.4889577772217,160.76275623465122,163.3200637448554,170.67654778914317,163.3791068861635,162.30288816749734,148.40644475747843,154.02858133572965,171.51317641569935,179.74294194189855,160.74352349520424,172.06949823953005,170.01093019469872,169.97224410295658,204.7368882716227
952,2022-11-14 23:45:28+00:00,201.78661611077038,193.74162468338284,199.9098105624088,197.44421985814637,207.28346537695634,197.08191643632472,200.09380755760128,198.21631972002731,198.75908288513094,202.72107017364408,197.5284094727026,198.27206236979342,194.13456898312484,200.47009116597732,196.3500863974782,203.95880855275325,194.12777555527137,192.73143315419276,186.32475005534346,183.67706989565127,184.45695435523714,183.77143228395448,191.3535590339947,191.42376000279688,193.94926436891166,197.40421373568512,191.97272687516187,180.25241750335553,188.75365334414238,175.6518473006835,175.5018512808792,179.7199602291612,170.5595630659613,163.72136860421705,178.56443445938558,176.47645172621884,182.9473623787054,184.60153600209176,182.2822215326899,191.01300059890133,190.16858833130843,230.09745217027202
953,2022-12-07 23:51:38+00:00,192.22196854341743,187.37828999144008,168.31938169572484,183.41102684986262,191.96303853880204,191.0278967426563,188.00957071851582,181.2519524943738,180.60918605276447,184.29270771785417,187.27150257727703,174.47614387462352,165.7932144193294,164.89612533861558,168.33200914221783,171.01654266402392,171.35272961691714,173.44004463474886,162.24614949528998,157.33392624626097,167.94077853219278,161.71341711921184,161.4279218532178,165.81623476588692,168.24766402894886,165.27804764582004,160.90717430074176,159.55517042295213,163.14965345975332,167.15782296026393,155.67783268347065,163.40417930430255,157.76232181949305,170.11576445462833,151.83143474609145,159.0491374057332,169.22252824437615,173.49853388783356,172.1768255069273,180.47037280823957,186.99124126158924,220.30025380548096
954,2022-12-24 23:45:19+00:00,221.0303335192934,191.19074723947512,194.92484418638364,200.65452754106116,200.94415225529048,204.39392615721567,197.6313107634491,193.70078196832372,188.12762540864404,192.84449582663655,189.43184635147583,191.98578780649657,186.4227864776292,191.0049174624222,190.74319278702305,186.54795326013078,183.58992185235758,182.25960020291694,187.16180461851107,183.68074222251516,181.3072237401979,183.23846189048942,179.30845546855534,182.12101684455564,179.92276190008,176.10179873507076,175.6174692822746,179.48011717491028,168.41047164145266,172.38861457931802,176.1487761115001,171.7558562760861,176.29503718808755,162.73880149852036,158.0862083080816,173.0078677546679,176.03314854859178,178.82728518094794,182.64385578322802,174.98421628428633,180.3049248633913,231.54006878366306
955,2023-01-08 23:51:29+00:00,181.30181062144547,186.64978770223766,188.5382961479952,175.02533364593603,187.8564633455781,184.61495111697073,199.87066203047772,187.233983458877,168.35562468809147,177.7037783899375,189.99962932422468,169.54301824912528,185.8314566160521,174.5567878331016,179.28622560080908,184.46842002615887,167.4087571661629,177.14320113799397,168.34913422721246,170.76783427155465,163.19219566151213,169.40397101805308,175.0026217865377,156.8359581618764,174.16687851155126,172.13701763217557,169.43894709393925,158.15377600196004,170.86613099763952,169.75757788300473,171.05411108216038,162.91368539618028,157.2382217006532,159.42881988097832,167.87000293586715,160.45642608830147,166.60348832305328,183.63568079482562,,,,
956,2023-01-16 23:51:27+00:00,190.21453696094494,199.0230244003141,205.7906134234657,207.1431227142495,210.22033788434902,208.65337314597843,219.6756674939989,203.61812891012858,196.21821425121814,194.97374158607522,206.7966220050783,188.24432265604113,208.50309866817628,188.18469946786513,201.87664972048105,206.7149231577361,191.09647351146106,196.14057703411908,204.7218562440247,189.08730511829265,184.11399426389414,191.95327500057724,207.9430417751816,179.22547389773786,,,,,189.9120636916185,185.87167628376702,184.47080140532884,176.05682149491906,174.62288466266818,179.29239355993138,188.27865580071574,184.49226952480495,194.7407514695243,213.29446601293557,204.48657960603327,202.11079141102076,209.83607295985362,217.3762896197689
957,2023-01-24 23:51:27+00:00,201.30385218231567,186.32862557271466,192.14385784400747,191.5131933390522,194.06443656770938,188.23062433809721,197.12242798545438,187.06384828491653,180.14455232791653,180.54419427635474,190.37016150864898,173.47186500442933,189.5905701208196,177.12255808929064,180.77746943236303,184.40226605834408,176.44150877909712,177.29977064170103,182.09439999477877,172.7206375640967,162.64398089388885,166.90879000284636,184.29038867440414,167.32365506023092,173.17145228528796,169.70298942140462,,,,,,,,,,,168.28729756668497,187.70189131980857,176.5021112258419,176.64363189744154,191.85621886715046,186.56443191663465
958,2023-02-02 23:45:17+00:00,200.29044810266666,203.28156138448887,201.16661510068025,204.416863375846,205.66451790640815,203.22728698712666,205.97200686977592,203.84469258756667,188.93987621133306,192.60903999858596,196.76278101140701,190.07542935160922,193.71858511549846,188.701598612683,192.28570113277996,200.85905395607153,185.73668875693835,198.43764074441276,192.69310923899812,183.66839487394262,183.0750314992183,175.98739376036883,191.30516965166714,181.93589690678624,180.2606572150142,189.40895910814925,183.74084627528842,179.61930695579352,190.7462966347728,178.56599568995463,187.48774338735888,185.90410267021238,174.2489128857124,174.28161142927303,180.4326610545536,178.83184638518992,183.55098171874354,198.57817624974479,185.07549243525435,190.1315918436898,197.91525915319332,230.0909466720518
959,2023-02-09 23:51:25+00:00,192.75327201455195,194.5336270717113,200.05986780488723,198.35939617968342,207.7695659874766,200.8551214550775,201.616429760575,201.03374109761447,193.96491526541618,188.78457947015735,196.63079569292591,185.4542436046503,187.81093872809782,187.5682432178756,194.14292250792678,196.3113094322282,186.9434143526637,193.26568665971388,193.16858904949578,180.6408210073994,173.1058329016035,184.06689913249164,191.3554380087757,178.18975330794706,180.47794347610085,190.48828043242844,186.39549232208472,176.292725570657,180.4204596350282,182.1112154058781,188.3945949369189,180.16903616203598,174.74010680516474,171.17097048972198,178.1846861944064,184.91170317214608,192.59044186871046,194.0685882467571,189.22118368008555,188.52716620081992,195.4846995337734,202.44426539087476
960,2023-02-10 23:45:25+00:00,203.50945489943348,208.58198849974082,206.32855168581867,210.30728252610234,206.03588394700566,204.5383267682181,203.80882853056397,206.87263147195043,197.85291730031244,194.68208989043626,198.1354467442643,191.48694186298152,200.62243127216095,184.4679458717688,196.5874702652192,196.8180509276566,193.26287235353306,192.7531709792874,197.57347297941652,195.71998895923713,181.94555642972995,191.48869013133438,194.18925086092835,187.4608755058892,188.98607203121227,190.25220441441994,193.8139387556161,181.42062942828545,187.5047596634529,195.5016909383623,181.10525101032962,188.95815547113924,183.29452375166863,180.36885081366387,182.22003201775132,189.165029419847,183.6978320759219,200.7463654955487,199.7879152664902,195.87906159730898,204.31566945724768,213.99286509782192
961,2023-02-17 23:51:30+00:00,190.52227072977416,200.78655151180078,206.1596445833954,207.83200443225388,206.70339808135304,210.1704029160211,205.99030279078002,205.09166933017593,203.22840606526643,197.3316478307642,203.5999709537871,199.9169292225613,194.72773772247422,196.40809288248576,198.7163232090029,200.83781501629477,194.82260121448127,202.28081507095683,200.07079643736142,190.2377548520759,187.43132873370723,194.09566709679976,192.4472352602512,186.2860215491155,181.47166620384064,194.89230034314863,189.48317245553523,187.42020360403797,187.6770531899503,183.0568302324785,187.8549596493941,185.17238321170237,176.30608225819262,180.84623283400748,182.38082689494001,189.00374205661922,194.8907438458173,197.74214217988361,192.4820542416494,198.36869348226,196.66360985022288,234.95716570853543
962,2023-02-18 23:45:06+00:00,217.06435156873337,198.46981552159855,204.34247274900036,208.90662762999517,209.73457965768972,208.4360916096146,210.02607184822153,204.17317270343054,202.5823706802464,201.276701630876,203.01574009532618,198.34712519146262,201.50537720119758,200.78694984522474,198.2583523284307,203.54522364044203,195.03528826850868,205.24476199771811,201.90250013835708,193.57036394034327,189.1054918617625,190.6820470073481,198.19439037130098,191.47476702867573,192.93889232084302,199.05221035940232,195.84377149505724,190.62347487598225,195.84490579715327,189.2692614664064,188.96956214439507,190.35821637913506,183.3304341676591,182.43254630645117,183.74954833023844,184.48705047232374,200.75838645693563,202.5849341980908,195.0364872018217,198.14610399241877,197.81640857795236,246.52313241246213
963,2023-02-26 23:45:11+00:00,203.39512336161934,211.1114748790276,212.3024862654493,214.50717902246163,215.05111257386085,209.0860373735327,212.11387749602025,212.38422270429913,208.75042556556176,202.9110194873454,211.21422675222942,202.58374840163583,202.009254884102,206.01557604983802,202.43731610819168,208.52844593686427,204.58999661823577,203.62737071396123,204.35914829373326,197.58799324224694,185.88645726918384,197.10000118935835,196.62251498752073,197.9400173723879,201.63244284028795,197.95287123255775,196.72220996507843,200.26873375375195,196.1430576077933,194.03864362189748,190.3963002109241,188.4105810874277,187.09653575240543,185.22185663208646,183.2340132023396,192.69934302208327,204.32313621839802,202.0963013816114,202.57345043448385,201.11672416416636,211.38294293207827,245.0416065336936
964,2023-03-05 23:51:18+00:00,192.38791353481977,195.94623236945938,200.7478883861811,206.12075400499293,205.43599284584622,200.80952881748294,204.12366363782036,195.39265818559312,197.79037392664316,192.02566365489204,193.11581147060758,189.0713264373481,191.949139223911,191.0572748774684,190.80575891282365,198.8105875923617,191.0835449963238,188.64202704762405,194.76529099603033,184.07807042984012,174.38600944832345,175.95147397375104,187.79125617795484,185.39473684787936,175.0847997574232,181.58793689712905,178.95988278233187,182.56697350802932,179.78387977464402,177.105587560738,174.05902662654083,182.03931362254323,175.13068280713085,173.98832093407705,171.74983281921794,175.51030453044538,185.4560554004351,190.68266133205373,184.78143009066483,185.90210559902323,187.7003050459282,235.483576606902
965,2023-03-06 23:44:55+00:00,197.90872870052712,193.6313275096632,195.48625154877038,201.9502162658584,201.79054199425607,199.0932020292686,199.25082810174123,199.95980459007052,197.60479508137297,184.34037528343606,196.55769320586023,187.1794382221924,193.49505920183512,189.17931716255293,190.95367358948602,196.13736664242677,190.5545243961514,188.99932724541867,190.27927164139118,185.67977391546293,177.79898109601442,181.05051766990664,193.5991295001147,182.44811388197098,183.59134308618758,185.57407178159488,175.1884787370575,181.8234408293387,180.49741396595806,176.2362705804122,178.6564028358018,179.85257247310003,168.79911718760746,171.81081068049235,175.1492526383441,177.95191618634092,186.8057896921517,191.30456179183426,183.11428177925325,184.19163217387404,182.4236000185506,228.11664052334643
966,2023-03-14 23:45:04+00:00,177.80726701198975,215.27262357119105,214.52652165167888,219.1422359723361,218.05550510558635,217.88717490360284,213.30576844457806,214.43253305745077,209.27077505529905,207.8473056094503,209.5374392164373,208.74000860981067,204.23737221221222,208.16939617344525,207.68072017917433,205.30252452109377,207.35079191664806,205.68177666567414,203.89347646945566,200.52942885531093,192.8645436729006,198.91784989255302,195.81298566000154,203.90717916091018,201.00816289318493,199.10660441164998,198.8779186443844,201.69009514162528,193.9452603447097,198.07905938889647,188.42380522133087,194.928102625815,192.51497139230432,185.06162019157526,186.90091417589377,197.41176126726594,208.88334901069226,206.6124242150109,208.69577372222165,205.7276184680155,212.14111243335387,247.1997865766363
