,dates,aus0346-0000,aus0346-0001,aus0346-0002,aus0346-0003,aus0346-0004,aus0346-0005,aus0346-0006,aus0346-0007,aus0346-0008,aus0346-0009,aus0346-0010,aus0346-0011,aus0346-0012,aus0346-0013,aus0346-0014,aus0346-0015,aus0346-0016,aus0346-0017,aus0346-0018,aus0346-0019,aus0346-0020,aus0346-0021,aus0346-0022,aus0346-0023,aus0346-0024,aus0346-0025,aus0346-0026,aus0346-0027,aus0346-0028,aus0346-0029,aus0346-0030,aus0346-0031,aus0346-0032,aus0346-0033,aus0346-0034,aus0346-0035,aus0346-0036,aus0346-0037,aus0346-0038,aus0346-0039,aus0346-0040,aus0346-0041
505,2010-06-21 23:43:15+00:00,155.40729588835046,213.2903994934587,211.5062272159585,210.6168102693135,212.17198172936577,210.50201736422173,,,,,210.53068271137474,200.31656495087847,204.29745405447875,202.54507822503317,206.9832585231926,205.1065180405852,199.72912309410574,,,,,213.18244643293852,207.685760693812,,,,,,,,,,,,,,,,,,,
506,2010-06-30 23:37:06+00:00,122.68314035604325,213.30617070465772,214.30531670481548,,,,211.66996016726372,210.85604223120467,213.7131190244725,211.01551623649286,211.7409410141817,211.97399990948824,216.59243516656827,214.40750937365294,,,,216.75297047057586,209.8598821953319,209.38002014240098,209.1535747023279,214.50638903158162,211.97985868813907,216.63422081889956,212.1927566355818,,,,207.0425241334455,206.46609683213669,206.3588565956493,210.65013976950374,209.9096113338891,201.70374410452757,207.00611268616672,,,,203.79539311182,202.60624669835522,208.64085746244504,272.32349131858393
507,2010-07-07 23:43:18+00:00,111.96487620369464,212.34331996614256,207.39256779251727,,,,,,191.81661549382588,,,,,192.45728547001661,196.59114206029952,,,,,189.60516240244428,191.67615774180183,192.51821753928286,191.9604590976236,192.99417827242706,197.22564020569666,199.49318401782685,,,,200.2420294414772,198.97676189754472,201.59586413737318,196.04915372154196,192.46623756396744,187.7316490853802,196.19521168933625,,,,198.24728501787322,201.6673811696423,237.04911674743727
508,2010-07-16 23:37:08+00:00,,,203.6783487977227,211.67249454272186,217.38051474545443,207.1077897160375,210.57796021265096,214.57617445836064,206.0873962876064,210.03483332855245,,,,202.26919642497637,203.14783299431494,201.7218803460964,201.91717947929575,201.37731657642487,203.20327472171684,201.61063385298556,204.78343200994945,,,,205.46857254174816,203.20048383617564,206.71562224017077,206.03205309298954,206.3665303798502,204.53569879312624,207.88103152791396,,,,203.33736765789465,201.71056832557946,209.04360647912696,207.44111862474654,208.7538248177366,202.91178724103455,210.65101758990338,
509,2010-07-23 23:43:19+00:00,133.53098069794999,210.98613761282468,207.2611643574988,,,,,208.00588657641597,201.5406482436798,202.56701832974318,201.524697192114,194.69061604677424,205.3450729981641,199.11625221530974,,,,,,196.44208840102874,197.46719650492795,196.966015159759,193.60535608561432,195.47102852908858,197.1176340038637,,,,,193.38831396303618,192.27638079844593,199.65342111895288,194.4043589199764,189.8672651272937,189.06105488700717,,,,,194.8234524127859,204.18998221792643,236.00484643738332
510,2010-08-24 23:43:21+00:00,,,,,220.2668619031835,217.69282442066304,214.18047079547358,214.61227984929357,211.1712577815485,210.33294446603645,211.81871166864448,,,,,,207.6868190073434,210.0117513185169,200.228734025084,192.45825950920783,202.0414423521174,206.02589157625582,,,,,205.48002176533325,203.16419063686234,203.15598835910998,196.46870165132447,196.94582592272673,188.94010820128162,,,,,192.80658067428809,193.97990412318023,191.76739406906674,185.45359973040763,192.47442804124697,238.03476006668024
511,2010-09-09 23:43:23+00:00,,,,,221.0951553603722,221.9071108960565,211.26828307752615,212.7891145802569,209.88458838118996,213.29738991971138,209.67055592359466,,,,,,212.50803094775242,210.06948368067262,202.7683378216724,198.56871609780856,199.19555241917683,198.28273281013168,,,,,206.55943513408621,200.83313039333913,197.06782760955085,194.1579715159944,194.18592986633345,193.76771643164184,,,,,199.4481012575022,196.1366328579688,201.88444387414646,193.98592679603814,199.76991374839346,227.58477528942947
512,2010-09-10 23:35:08+00:00,172.84882410543025,221.94200903587668,225.20464003405812,226.1526040247104,230.7391101407305,227.2498776534266,214.7883579744823,214.16018821266593,211.52588097118291,205.0628879529292,210.93207250580545,210.8457697255868,202.05381345918892,199.7612565066215,211.22699063371368,226.32055948102538,219.46777363644335,223.27949783636177,199.29408804501043,200.04866954791652,194.6353298229448,195.4824694835067,201.934511603941,214.7450125222687,211.65897173327642,210.06888501612227,208.52456630984744,211.65237064568328,196.6345412507392,196.5484529153001,191.58915889916028,196.4957636310183,192.55184140880706,201.73359415047432,197.17851487081182,198.3518360789611,205.49065162319118,207.95196702165435,190.74932271788995,197.94647291060053,188.60681488061974,207.23170971542766
513,2010-09-25 23:43:22+00:00,182.23444247007043,234.92087072070356,224.95931161107487,227.7713906948559,229.521275550123,,,,,,217.21456658582807,209.26502153111804,214.2367704721932,222.79355931731715,219.58524827484896,217.49835279554725,,,,,212.6210489928138,211.36679886701697,209.68994555118587,212.28031702669523,215.13913765305077,209.1503979933028,202.59644515151163,,,,199.70200118598243,204.67634955980796,193.64140691357036,196.31054722774337,199.65726606580037,206.50726472876028,208.40995716876574,,,,208.56941049661262,215.65921395635988
514,2010-10-19 23:41:00+00:00,186.5895819420884,227.31248333470114,224.38621244959467,227.0423950169615,227.81663025803,223.41598449487623,217.25027107017047,209.92234957232375,208.89016336495592,206.1688405240619,211.75414272292466,210.40685486650537,211.40260743314553,216.5719098121294,214.68396614949785,214.54965290749402,217.04676388831197,210.4084068757728,198.91016794800336,203.19698235577533,195.50035028192357,195.99195546874074,201.9112567651817,210.3968610719124,208.1654785624132,206.99657355098572,207.68852863833075,208.4432307344053,193.94310452144128,193.65705463449092,192.41158479994277,195.41965857181532,193.51439953204056,197.77952517172693,199.61922705471528,206.0763279930345,210.80038406521817,215.89744284487261,198.18916647002064,201.56485262380775,204.16225603403714,208.56599236260726
515,2010-10-20 23:37:21+00:00,196.1772204542269,227.85733730778756,230.26600595351275,230.57781437936964,231.8358210981992,221.57911318750726,223.7471448045531,214.8077516523104,214.31807990249948,,,,,,216.64700316428122,205.52179879617384,209.89821664966803,,,206.9654346503768,,,,,,,,,,,,,,,,,,,,,,
516,2010-10-27 23:43:35+00:00,199.1331645148289,227.79922026268537,232.7743915687401,230.47308009348785,229.3716581757057,234.00943830546888,232.62546814862074,228.07722443928404,,,,,218.62185594565912,221.54657117862186,217.1448564260611,221.9560414297112,225.7854875154526,227.53572170615251,219.5286448467676,,,,,222.65198535992945,219.6942298457977,218.0308717482104,217.3240045620836,217.51788860651948,220.67620766109758,,,,,214.52930959743009,215.67271704533408,212.436030220092,220.43285130152978,220.98118666445205,215.92155772366493,,,
517,2010-11-04 23:40:55+00:00,196.72173072328775,218.24776894000675,226.3551561947895,227.02498178135772,223.34095641565992,223.45554641894327,221.9738771578534,219.18438564242322,202.50101235166238,202.4446617693725,201.616475815098,204.16890234297077,204.4374823965169,205.62569954484186,214.3107280496207,213.13593859847919,211.99993986941178,213.18201146895382,214.13087928531783,194.3792264218359,194.24649818314367,193.9936279678408,194.96739052746113,193.47577555142294,202.0179897743691,206.1624512083854,198.5054914699106,194.75770244312915,195.11267318585308,193.3135430053057,181.30918292541097,187.66352598544358,181.06361339685134,184.269929736195,193.15998018125978,200.53257300183404,207.05501055546603,211.2371822635179,201.37689805116364,197.35206489494834,193.47665094725014,202.83155070349954
518,2010-11-12 23:43:47+00:00,,,,223.9215540801793,224.43495169074058,222.1475679649186,217.78893512542518,219.3284102939168,221.2855370701057,214.69414816538335,,,,,,210.33630944239223,206.29367358538272,209.36313086050123,212.97087376389211,204.9020979565118,203.39094739349744,,,,,202.46455540521444,193.72178629257257,191.40099993052812,191.11698172241896,190.1553121222919,193.45011698842842,,,,,194.2125940627378,206.12163936076206,204.1931057723193,196.349939012055,205.53036381887392,206.79800828079814,
519,2010-11-21 23:37:43+00:00,,,,,,224.39172579729325,220.8704697388017,217.6642170414998,215.2196419080978,209.92080640052293,212.03685404360598,215.34657119511118,217.5133752979814,,,,218.8027279998519,218.31761802326955,213.8578630567588,213.16238822495598,205.3240554325283,209.24269830704003,212.76703437819927,,,,209.90253943530453,211.45249525052188,211.6076746721474,210.52470655488978,201.6985866722348,205.99632442460253,202.95627280756227,,,,221.2075061569505,219.40055437611096,213.3512184066394,214.47005873014157,209.43813061004406,220.0775499012287
520,2010-12-14 23:44:07+00:00,189.25878141015252,224.05197819988,222.8842799060274,229.01967267525407,225.90760330613367,,,,,,219.36452948143216,220.1687596200918,221.43462105143908,221.5133950972317,218.72661695886148,219.67220153399396,218.24207845882432,,,,,211.33768888419235,213.6729749541571,213.38113635079725,209.07318981611454,211.6472698076958,207.82682362057062,,,,,203.85025468630465,204.24879362796892,200.97415355364285,199.28263805080985,201.79464061246165,209.03946154961275,,,,,
521,2010-12-30 23:44:15+00:00,198.01042806262683,227.53005528798792,225.94845189577157,231.6033523089575,228.34160483454139,230.23919284146214,226.8683402301036,221.4490297374428,,,,,218.55990255718706,219.8404014129325,218.24070882290167,216.60202687629072,218.0619447193686,216.23285506422624,211.8139334102906,,,,,210.04118512343223,210.00224071336055,209.7944760850459,205.19134134607557,210.00844308185728,204.33590690754465,,,,,202.16726790393122,200.09263137959132,200.81832519460428,211.05234062859228,217.39596015660862,212.30307438866555,,,
522,2011-01-07 23:41:01+00:00,,229.94805584570543,227.49503241186986,234.9520173605458,232.18581600649796,215.21088443738873,203.8253104543892,219.71280006260497,203.79197324405712,210.7514881820408,207.9897916951815,207.91302344943625,205.93189325993382,223.05708132275737,223.4799491373943,222.89653013136302,216.52453681292988,220.31346257680102,214.8946808759102,202.07352933780615,205.90753123244335,200.42771846869235,199.83407720084705,206.65220582021843,212.26972487268702,207.0292764517715,205.443702177301,207.54071268350256,203.35728111910154,183.67664223658744,190.63073167025036,188.9530613781089,185.23556947179188,187.00554961187893,203.64565851335757,205.24087887906137,210.4361745207935,209.45937188669592,209.28216284342716,195.4547467041709,203.47241063845092,207.33251787423447
523,2011-01-08 23:38:09+00:00,199.60995229436625,225.20329787567763,221.85756568378144,225.5723887142015,225.17072858535795,,,,,214.81335524082294,216.6852459470751,218.77402083664762,215.81949710832407,215.82270003064528,215.64766105051893,217.63291698692464,,,,,210.4669646958131,205.93550432334987,211.563525411013,209.0801446865719,205.01099117248162,205.0683182839816,204.56651423817985,,,,198.24255190449074,199.8730100434086,193.5735271477039,192.40463470366038,199.43031455596716,193.8299223729684,207.40270485573404,,,,210.46972641613252,212.1935477683145
524,2011-01-15 23:44:23+00:00,198.96433201009424,220.79334815430397,225.8338281289483,,,,,,223.8201489296979,218.8896476756275,223.33174669276391,221.79085508364577,224.56467759765385,219.52333743056963,222.17822538867705,,,,,216.0330801871951,213.15751838345665,215.39690293331958,213.64381193742128,214.2597377569435,215.60751731972638,,,,,205.03334965868208,204.2589700702399,206.70957734569987,201.13661240538514,200.55771844116038,197.13218829342318,,,,,209.26578933178837,217.47355202918578,213.87598441982894
525,2011-01-24 23:38:16+00:00,214.2526785450545,,,,,229.73468147112354,226.8921124179256,223.4086403574329,222.71029001562485,214.11283043506253,221.20553677177253,214.7114951606649,217.06683831729862,,,,219.1919259963749,217.17355883273268,209.5132009686152,216.3358288493883,209.82927259128394,209.33112215580516,213.21509387566863,,,,,213.82747942716793,206.97219283749135,204.8255328241711,,188.35076960601972,207.16940836257194,207.16845894314383,,,,196.88832046035867,198.67244524356303,207.08691432338614,214.09016111404614,218.6777167542856
526,2011-01-31 23:44:29+00:00,,,,232.77382119556341,235.28587585572404,234.49315450255472,234.244923700164,233.1938662436652,234.34836498242737,230.519657132823,,,,,,224.86053680251968,225.92742506254564,219.3685247538679,221.20073369917412,223.71110433794786,221.5439274217417,221.12962215222254,,,,,221.30639586681986,218.02058910637234,214.50289480784082,214.15229118592066,213.84887556836873,216.44812531070758,,,,,212.87777552335123,216.84635779403177,213.64189013221684,216.24161047703592,222.2760785507572,
527,2011-03-12 23:41:00+00:00,176.60731767103894,231.12019482637996,233.71331137954056,233.2237360067269,232.69191651064688,230.79745591197909,223.25586179254054,219.264602989448,220.7535245120091,219.05216988177315,222.42472545888992,221.50105100827037,222.63108495811946,219.40409406983784,222.13858905531563,225.03256475043645,221.53770617057177,216.61018463369612,214.41084295918992,214.3108385180216,213.19358552192338,212.64338465874155,216.2904534614462,219.42963773383457,213.7279402385208,219.40615465967218,219.85665071676388,215.2631407474598,210.54690489687334,207.80946864907344,207.51108247789833,212.35995497995387,209.0527138893324,208.66177772913514,209.31568771382055,217.56530531953885,218.34505754933528,220.72390686881792,216.88389884304144,218.38575511039767,217.717950797778,215.8643846435367
528,2011-03-28 23:40:55+00:00,146.22411701313362,211.6396418668567,210.49114984345522,219.63256769555653,222.76388596554864,217.76070624396198,218.60500531386916,213.95283920467915,212.5078102619887,203.42415774372606,204.99304758953284,205.18148339071735,203.68447388293092,206.8630738255625,205.0559986484521,207.00091083772182,205.38524438764787,207.07076735182855,202.0107672563655,201.67478851622445,197.28650004212048,196.77957333207482,199.3571048914587,206.22857866519666,202.7779807335445,201.76776625017223,201.11229326899468,200.74054798773898,197.05569996476524,192.49665144698207,190.8479245620038,191.24208185770405,190.96616541030397,183.04556249290982,190.11276180584028,199.92344843398115,206.83053149627736,202.27166505582625,204.33528002802493,202.99389144021188,196.25275474211728,200.6994720323744
529,2011-03-29 23:38:31+00:00,164.0298128939899,,,,,216.78302939186887,213.87724425282957,217.43311818046848,211.37356675899463,207.0081790775788,213.06933469672214,209.9861969038001,209.34835093969096,,,,206.60120628998135,209.78316417750736,204.26747536596574,204.69063019412724,200.0794645904871,195.6499493805838,203.26345035543,,,,,206.21495765946216,199.06060474026302,196.26787547194053,196.10533595707042,191.8187413040742,194.74233335409943,188.15088627282114,,,209.19515893461804,205.36114912357968,205.6846205978093,199.9663119982069,199.15866621010775,233.29468492875517
530,2011-04-05 23:44:43+00:00,151.84468521267064,211.81739648504598,202.24425313509965,219.62720289839518,214.97299312794547,216.26456726245237,,,,,194.26054947478127,199.65471329062237,199.0249755696554,204.28569727532917,207.31202929538804,206.79592651429653,207.00741615091292,,,,,,197.9134635069419,192.8291188171238,188.70295953219386,198.2536206995218,194.81111598312356,196.98561785386946,,,,,187.91719444825006,187.333450241089,192.40761158828118,205.81081739815383,217.2656676212408,206.35543644406243,,,,
531,2011-04-30 23:38:32+00:00,106.6090524017771,,,,,,,,,,,,,,,,,,,192.2193072212106,196.88126631228081,201.31454819014235,197.03947622977142,200.75615586158955,197.56966636482775,196.85538157919075,,,,197.4205613908324,195.24715539041168,191.2899225816906,192.45434103854043,188.01685494698052,191.59617502899758,199.85991686568812,,,,200.45102555454542,201.29229884142245,250.84234417428675
532,2011-05-07 23:44:42+00:00,137.97015128935055,211.5230012037851,213.30954102666828,212.03358128834995,218.95400843726853,,,,,,201.7374275685844,208.4681090904707,209.8752771927398,200.2982613152156,203.60114684409496,207.88236496458413,201.31510504332317,,,,197.94489497041542,199.59003051370712,198.8488990010473,200.00935362103877,204.84536681944476,202.1821000999264,202.53528008074483,,,,,203.461919548116,192.28655369835232,193.83747165024502,198.0934405165103,204.96072426236282,212.24536783033759,,,,,234.84140666436215
533,2011-06-17 23:38:29+00:00,140.21653702416717,206.06090074359787,207.6332676116004,204.1759082058664,,,,,202.96135379992145,205.3619209193093,202.64977653188683,203.48928886290412,208.2849318082677,212.2643097812729,202.87059602915926,206.4013270526224,,,,200.36340353218537,199.43688518918356,197.7768259369896,203.5844942834954,202.65962723137483,201.68936166657383,198.2126587505263,,,,198.50824297714183,186.91289031071832,201.3802107914908,198.93001143049372,195.8255436305079,187.53641299824872,192.6759162365983,,,,192.39215479020956,197.48638080643235,259.8855273731912
534,2011-07-26 23:44:34+00:00,,201.2506752263021,203.719081771286,207.05780508116285,206.4723467954849,200.9483172134484,199.98557453823463,193.68350940498627,,,,,194.6686956330181,197.18881387260674,200.12930570784863,196.40667576795065,189.9627006462371,195.8842983507792,186.5561707681701,,,,,193.34783044300755,199.14245971728383,202.7656096836328,192.2331492931487,187.91366201456876,188.3367088923979,,,,,197.46302731599081,203.55036118848795,205.29813709116686,208.37416822726942,200.7482741940165,194.33244952617153,,,
535,2011-08-11 23:44:30+00:00,,192.9112968121003,186.89220411623307,202.9499246258981,206.86262251257313,199.28141264519894,200.1961867197718,,,,,,191.47027934891472,182.79729266480226,190.35460259035352,194.29144927809173,191.67165806907624,188.14170198171215,,,,,189.84803400932864,186.0928724105979,186.94212698038598,190.87378981448862,191.17403326563746,194.49618820887005,191.9798173660779,,,,,170.41370721613333,165.61093801537305,184.67475458744482,189.97730304376537,184.44643456758115,,,,
536,2011-08-20 23:38:18+00:00,159.2450316043974,210.3396084604776,206.2855385081342,212.06140657976502,221.20424782311142,210.00621507621645,212.15586270554954,,,,211.17585433348697,201.80137270261798,207.47638934195336,202.19561923020711,212.63288029057597,209.93207923215732,204.1541855658963,200.68194429872946,,,,199.11924686641052,205.68195819218343,197.90898575951041,199.7383648494287,200.84576932660983,206.96504376632706,203.78651006072485,,,,190.9133737429572,198.5682032710692,192.47870920428198,192.54892010670272,193.59240774257012,208.60885790382073,199.18339850837796,,,,
537,2011-08-27 23:44:28+00:00,,204.86468032254885,196.7295655397396,205.72903219471613,213.12270502101867,203.8400500922216,212.85354472207982,209.86630027477014,201.98404116887414,,,,,199.87124310718394,201.72697660869892,201.20054687577658,199.10703501344534,210.85939952247372,208.47090884560885,207.7828720309995,,,,,209.04942588690875,209.50222329830723,212.23266172976298,217.9219486739634,206.13957524472852,196.38684628281027,,,,,193.32305474352754,199.2813592614629,206.2237258502971,211.88085977607594,207.08980800168314,206.16804675673131,,
538,2011-09-12 23:44:22+00:00,,,,203.1650973221548,204.0685339476432,201.76858786145144,197.40868258967558,201.09856441494603,193.19967105127972,196.71552944844893,,,,,199.40335093438728,201.62338472864397,196.5736490695301,189.11998342091115,194.3801974247689,188.35143868452315,187.49208865833594,,,,,197.45997450059016,190.51532678927137,188.44263977292104,191.3575059914833,189.59353168841668,187.41479208536578,193.44401945932896,,,,194.87891748699357,201.61533817627006,199.43350759194425,193.1631359852905,188.8574918601096,198.55646996765907,
539,2011-09-13 23:33:26+00:00,183.0942613670455,198.9695057892755,209.44315416157912,210.43307038651574,209.50441442540063,209.93667009792864,208.24060984062208,208.5402957520644,207.241829551772,201.9301055663271,204.9927874498778,206.6574838977798,206.82326182577984,205.3680013224595,206.06584972909394,210.1873668976993,205.5783258970724,207.6529501916519,203.69038145164768,203.43289206663525,201.97441374335887,207.7891481362572,207.06612670356296,212.6899197205117,213.54248952062312,207.17455410055476,203.70711040380664,199.16796876991563,198.93858528397575,199.7503468603061,189.7199108794258,198.7744401872834,195.1368516977823,199.18847616871733,203.66808375719594,204.51991764349467,203.2625680935526,207.93809685654014,201.90805677881116,199.3659248873866,200.84377411610572,248.21344699460462
540,2011-09-20 23:39:30+00:00,176.7940913268341,213.29559054516304,216.40650187498738,221.4308532531888,217.01990717828494,219.27730530318243,213.93149859326527,216.0730728538219,213.59230782684403,214.19471262909863,217.30306775324433,219.30496954468796,224.856987349151,207.30839869453126,212.124883908772,213.66328921412205,212.48173529169964,209.83152998273923,217.9226022869684,217.33085444726146,205.55807778121007,219.32778306471567,223.50158155601477,218.6835163117949,208.5433528740363,209.76120345624284,208.65375247949032,206.5498884419599,207.47499244120462,209.1453131760777,207.82225774471698,213.2196979564235,209.79369541748682,211.30424749122477,200.79156377073667,211.78438960988254,209.7952930761326,212.928774934465,209.99643990007894,206.06132511504578,205.861648012515,214.36349406510934
541,2011-09-21 23:38:10+00:00,186.13027521385757,219.42761051222786,,,,226.66407236643747,223.8751948791228,219.8499773834023,217.68020994234297,218.22487297985006,221.94707130966822,221.14993318483306,223.6844411586878,,,,225.89732058378587,220.75398531889078,219.51378207451486,220.04895280128616,215.72604790484726,216.12047466083436,224.7461618874686,217.43115161070443,,,,219.86076516351636,215.97153490466147,214.78828554802226,212.39712433405782,209.71527194307933,211.71556280378164,206.12128161124886,,,,219.04832979714027,210.55069118219402,207.97999278383355,211.57821464744833,252.50227803793737
542,2012-01-02 23:45:06+00:00,205.94155617760535,212.2249187437077,211.51995862302394,224.35006377986082,223.49538711747252,218.6319395877901,214.05932815108704,,,,,,214.57440847750354,218.3891560816529,217.22153846028462,213.0523805769502,212.21062566747392,213.5143215803894,,,,,,213.27496961834254,212.88780430382394,210.44780317873744,215.4004981850727,213.09829389585062,215.6144041469624,,,,,198.41348776404956,198.85638176637227,209.70497570368494,213.97117235303998,216.92401740461486,208.54453711341523,,,
543,2012-01-18 23:45:06+00:00,187.82912189294484,219.0520621792443,,,,,,207.87189460194602,204.26455820770653,207.09414838391803,209.86642875950562,211.49041404784387,213.6998782852114,,,,,,200.77121405887632,199.28248612227608,199.3998136899485,209.04084433535186,207.9952983136465,208.03365121587203,,,,,205.6568167655534,198.15539470917597,199.76019494230292,200.51620345890942,202.90021532994982,194.04576286848516,,,,,199.11640400088064,201.38711893899838,201.76488863335987,
544,2012-01-27 23:38:55+00:00,216.8559595531536,225.60240013758187,227.3330288424419,228.63031969827026,228.919133876592,227.49735272869972,222.23025364193995,,,,,227.21241400035305,229.12878224562292,230.4747312398923,225.41628353156779,221.64594968326406,223.96423632360288,225.00946200285037,,,,,225.3403607984881,224.27620665696344,230.1120437975916,224.43169528592745,221.09024017526656,221.700859882016,222.04035339282788,,,,221.10847931263737,216.27146524942737,212.37993565866304,220.85138838408238,222.18990876410697,231.54886987524156,216.7096785216356,,,
545,2012-03-31 23:39:01+00:00,158.80468329917713,,,,,209.14160808037445,209.85040185421818,207.24258548341678,205.47549061210663,202.9449870903845,208.99058717336933,202.84812996053074,203.25011594165608,,,,214.2779179037092,212.55870078827417,208.17329066938186,204.76116003770863,207.11429080490993,205.3995039994782,208.2425721650599,,,,213.53212246076086,215.01291356093046,210.17662608873044,204.4711419848549,207.51933275167366,202.19655548223676,204.6310607331964,199.82855788761532,,,215.07080921172906,221.5281667260174,211.22195100536103,207.88462360427036,206.1656795240036,247.23387894187533
546,2012-04-16 23:38:58+00:00,113.27001150190938,,,,,,,,,,,,,,208.06733879148607,203.9616709504337,,,,,,,,206.34875035090067,,,,,,,,,,,,192.87972774248925,,,,212.28358483583068,216.9247368095663,252.62345191106334
547,2012-05-02 23:39:24+00:00,148.4387074679936,197.8564592137175,195.4569710465818,202.21815921860417,204.55841363847392,204.1578708715633,,,,198.93031813299774,198.89397739171216,203.94150065243295,203.7772279217814,207.86987189374602,209.47207792986734,209.50255182917067,211.89191566669083,,,,200.2297789760621,205.00290688869217,206.69617546134413,209.98093708273387,214.0004512785047,214.78248085077252,218.13593183676602,,,,208.87518327781902,210.8753441062738,206.54095620362338,206.17371822477344,208.3369249962855,215.20801596699263,224.4491450297776,,,,209.32367482705902,252.31180725781005
548,2012-05-09 23:45:44+00:00,148.9267639476631,193.61239749160143,193.01417893233085,195.92111813774878,,,,,,198.21142833215725,201.86261308981375,200.47064340204227,205.9997564569453,205.61189663709857,208.37451579816602,,,,,,196.57594630981802,201.42833913668335,202.32208489198678,205.89336944687344,210.6752247107309,210.49590212236544,,,,,204.7138279406879,205.16548471138518,200.29135569250303,207.80350953290272,200.49520957876953,212.1327639517164,,,,,201.19499007056714,216.56915067347396
549,2012-05-18 23:39:37+00:00,,,188.87437981292115,,,,,,,,,,,,,,,,,,,,206.50057072490813,205.43651761045726,205.85478663010343,204.14218890196068,199.6785919164587,206.80682543673367,199.14178911682248,201.36345599971753,,,207.84248783728012,211.1270344991289,206.90775637796708,210.35110103779272,214.87566178136817,217.15489555839562,213.39310253545418,214.20519551621985,,
550,2012-05-25 23:45:39+00:00,,199.5323444302163,199.26539303619518,197.34461884427935,196.7865201974829,190.38322714285772,191.80721782624857,,,,,,200.8003859886538,209.92139126322655,200.22114726820456,185.51717471143516,194.9722548683022,202.42884936966902,,,,,,209.13675459608737,208.6210862030999,206.33052896375946,202.16038201413716,,,,,,,210.47603903310366,214.90105229297595,207.9942384178025,217.73543920251873,211.6999332030634,,,,
551,2012-06-26 23:45:35+00:00,118.88867477587101,174.91485053094522,181.9600290235296,186.38432649547968,,,,,,177.64368300743695,179.53188658051738,180.78712862853777,183.58746368822113,186.3378313206599,181.98634615077464,,,,,180.4254454649483,183.04898995523482,182.95978495183235,188.4132062687034,187.28183192629524,190.11615601000557,191.01059634901836,,,,,190.838747079994,190.23898798930693,189.07354710259384,186.8412126853535,192.26167871039328,194.95196711023166,,,,201.18545466314612,203.81307480661613,246.596311750886
552,2012-07-21 23:39:46+00:00,,,,201.9549414542514,196.64269662563078,197.87594819703082,195.96598997387179,194.54386832868798,190.75020133346817,189.40374798785118,,,,,197.62855859480968,197.1313739858466,195.16833293286425,192.74244479034724,185.53290709729353,184.8577630807755,196.0770759679211,,,,201.28469361046044,195.40665545868953,195.94856830099485,188.22855772473736,,187.73616318173998,183.6780909121422,,,,202.7503958181615,213.78177077328527,216.742065815008,210.73964283948388,215.9697037134318,206.92736991940006,194.7931292472265,
553,2012-07-28 23:46:00+00:00,,186.67754824787275,191.31493158821306,193.03132292045774,199.13150015605711,196.5458330966601,198.28391017815204,188.53330727460082,,,,,,198.24513552830246,196.48799035559486,196.40069646290368,203.3300719234082,200.39690724322548,195.74531477422448,,,,,197.7366372549622,195.04288058889554,203.35599873207224,199.39901032911843,206.02787913980208,199.59319816995244,204.00255975698235,,,,202.68335863388913,,,233.52895190363802,222.42173460457266,219.34288468161242,,,
554,2012-08-06 23:39:57+00:00,123.98567367214736,186.88967964796979,192.8302244376523,188.91817276917033,195.43741409869074,,,,185.18650699794523,186.5660468463935,192.50894879261676,197.16036427957224,200.765253736602,197.0043887370626,191.91591724924285,192.34869678161354,,,,194.06518355176382,193.89642038409247,192.63437629482658,198.30410920412658,197.12388227827864,201.85803816526348,197.73905081125835,,,,201.44962317869496,196.2578995614399,202.33824243907776,199.82645047498337,200.5332442451223,206.87264520178587,213.13596791654874,,,,210.87401872405727,210.5471764748734,254.25660902386943
555,2012-08-29 23:46:22+00:00,,,216.43416872916052,213.68126626972472,211.73238742665782,213.14227272373353,204.61241610482233,204.46486690600264,199.85669366484117,195.00510226735477,,,,,205.77862255758012,208.8116243985675,211.5445889723424,207.28971375787913,201.21926311602735,199.79473377072546,,,,,213.79275987121144,217.25571987236256,219.10105319197515,215.9500900658357,210.96805672347068,210.9293639615332,210.8996166703198,,,,217.64102785253195,216.7105958333322,224.41625910553202,222.19094289000526,214.10687066267946,210.819006419287,216.1798603587087,
556,2012-10-09 23:40:33+00:00,174.2296339922476,212.00034595728607,211.9656788729579,,,,,205.38611546621647,201.03211956511942,202.52100526911843,204.39027012833114,203.83122897276857,205.62968086560068,207.5198457400461,198.47972836372824,,,,201.03553905291758,205.02865817041229,204.53408039373912,206.32243566438964,202.62008566708326,202.11855601088547,202.0542288445832,,,,207.641502941904,208.2377187947317,207.0630087877222,210.52732382538576,202.92517826205798,208.58617062834773,211.10019935370195,,,,221.53642527058113,222.3135811586687,226.68157993299576,229.93883256789587
557,2012-10-25 23:40:44+00:00,178.32016392490868,215.61125615402156,215.00369517782212,212.75560730462576,213.0603687209592,,,,198.96119922413072,205.93900068926894,200.9809650389056,206.49840995897094,208.1074230623666,205.99693458563164,198.88576720657295,201.85968363280463,,,,,204.67857849240812,206.7966038961426,207.32974454241005,205.2017989936021,206.12439210802467,208.72177471348172,210.77070864892744,,,,204.00803320276952,212.31556452819714,205.62818990864113,205.6820889573611,208.01522839557225,209.05364562799357,221.63638003209738,,,,215.52010802763877,223.57003178800187
