,dates,chi0450-0000,chi0450-0001,chi0450-0002,chi0450-0003,chi0450-0004,chi0450-0005,chi0450-0006,chi0450-0007,chi0450-0008,chi0450-0009,chi0450-0010,chi0450-0011,chi0450-0012,chi0450-0013,chi0450-0014,chi0450-0015,chi0450-0016,chi0450-0017,chi0450-0018,chi0450-0019,chi0450-0020,chi0450-0021
156,2010-09-10 14:33:20+00:00,208.72244402280674,210.9051641721473,231.82174544217867,240.74592626497608,251.8628753657324,251.89266392737738,252.16945571243522,254.56870660525894,243.81893433256258,,256.0125548217571,266.53074495153305,261.2375916133714,253.41903399993154,231.28756134303072,229.7990688461011,214.10729672221643,196.25723791935468,196.31835574511288,209.19107683826974,239.37676959483105,239.9826752964897
157,2010-12-23 14:30:56+00:00,228.6120421624083,232.3280990984377,230.2787549844371,232.97537705690814,228.78083262074654,233.6828009526102,241.11361564186146,262.0646668355084,243.9114138708057,231.03165618410594,234.43541395047612,232.87095711928822,231.93261051930338,240.8475350273236,225.50949834859998,215.15906837348015,211.89163521289416,211.77339497317334,204.24940242463947,199.15967858015503,216.77150910344525,234.8559549099634
158,2011-01-08 14:30:58+00:00,208.31895285937017,211.59796338257962,227.3351827308709,227.31783918080373,228.81361505079988,221.14431379650432,240.52928359303684,240.99315344429576,246.50463455160113,200.45813590032878,214.06582799229054,201.48703703092536,213.06851527579735,226.20997715664743,210.97318321234997,210.26075112246778,197.97464609405458,199.9515208248849,179.59440899535971,205.59586958343607,206.23012779925054,210.51647753499043
159,2011-02-01 14:34:26+00:00,200.38868500590075,212.4722665839834,210.30227956957197,209.64757994415373,214.2555020722136,,230.87288088368493,229.51015625962515,,,,217.47673760958327,215.08050724362744,219.5819514697591,211.20662109944715,203.62264880195696,181.09370905641097,184.8811048753907,179.5873970064157,181.3658499567885,188.271693179061,221.0956059750883
160,2011-02-17 14:34:30+00:00,238.21700332316385,238.0870296239575,235.76145133570827,242.70100906177512,249.61536699888345,251.03031160151505,249.0120289670874,232.79005724994516,231.68747558167982,189.907056852534,232.0652550074541,223.187648295257,241.40705851100003,251.924081262099,245.5550188761175,225.03966127370387,212.78146733875707,207.5090396761495,198.85095521508933,210.9500561703448,226.73353858860057,230.69472895588277
161,2011-03-05 14:34:35+00:00,,,,,,,,,,,,,,,,,,,,,,
162,2011-03-29 14:30:52+00:00,207.39154594462752,226.17159986015187,210.1036082529152,224.2260513130507,236.84322029150098,236.08043816254505,,,,,197.65216209430517,211.28791800334128,243.29355014252963,237.1488920922294,218.06829125949017,191.0987053199739,177.47486744292323,209.40623785607562,193.66782090325884,186.78541715155214,208.02319338397092,215.72637700877192
163,2011-04-14 14:30:47+00:00,,,,,,,,,,,,,,,,,,,,,,
164,2011-05-08 14:34:39+00:00,185.08080580703546,203.03115966866105,205.47291916743436,210.74579620023846,222.03846939000962,236.8852559383733,214.92455099255906,226.45622012677174,229.96345869833965,231.62046543578242,219.30794274795704,224.9516399396171,235.48669436703753,241.50738824407364,237.8345853355834,211.6254231906724,199.74949954971441,194.4068057495219,184.76917156520963,198.85489292195652,212.80370736250404,216.7010708481136
165,2011-09-13 14:34:19+00:00,215.88331353225922,214.5741152223378,223.51260471037625,222.16292377194404,217.66122872090185,200.87670900428577,216.99980722872778,227.07310543766883,234.45238201497844,220.71195576462438,219.25255621035532,234.73360796043121,244.7252351393926,229.7429917264581,221.86398949834515,218.62481580725537,,167.76648013703988,213.69402112198566,189.8933910477389,208.73537849416851,213.52040017637268
166,2011-09-29 14:34:18+00:00,224.756207536653,215.69617992698585,228.38583453028085,216.00071743981795,224.78618993141092,229.36531037006847,233.4060815542841,244.3806165692656,259.6108943944402,246.4668294556377,238.09926911864085,223.0006840979995,224.73894579487103,,247.94483680520977,250.59458828499277,236.2178474341907,154.72901501322775,207.06469384987628,218.4369775941102,225.2484516373617,223.90473661694568
167,2011-12-18 14:34:54+00:00,226.02785022420528,225.3700509150997,244.17850141021503,241.75783411073013,243.20082353142612,245.5337257213353,256.43524621273275,258.3733246598315,257.95281880118324,262.736764599752,251.64255519412427,258.6293389303431,260.6314241032453,249.5627617689148,231.48934394640955,227.5969970403214,223.7123765519542,209.6820795957774,218.0139194876918,225.22870476329723,244.9097528754627,
168,2012-01-03 14:35:04+00:00,210.29824278335187,216.51316581443425,232.5777023534368,229.12612988091138,234.19324332008114,239.44350442709373,241.75129766789576,251.92111788678847,254.94738997849123,252.15941687512785,243.7073424619934,238.29805440249064,249.06818657507165,245.41926938160424,223.62793881297415,200.87870547824667,215.43253333046133,218.87774817739978,215.30267069793337,230.3387675787681,239.566026916536,185.76671888391297
169,2012-02-20 14:35:11+00:00,254.43680357235303,254.73332810783734,247.76922512759663,260.95967858772406,258.5411058937349,250.10063000960608,255.44776868267638,259.21054727469595,286.2238570611254,279.4551394706297,285.5070759151725,278.6857406014355,281.88889096036655,273.2865574883209,258.5773013875951,243.95745156630608,246.61785774275623,239.07111450778152,229.99517089728047,248.9692294885503,261.90475293772766,269.58215496775233
170,2012-03-07 14:35:08+00:00,240.09518401293425,245.60551584822468,233.2441060151937,240.4275487425153,250.3510419164527,252.42692896289134,252.51031441237683,257.1025637522941,277.1185487851983,279.27950146808104,278.31414036829557,263.99409056787096,272.70798468429393,265.16408232552806,241.5312766250449,239.67476704665418,248.30384322323326,236.9029387550351,222.10636513777862,237.35536064818524,263.189575453437,272.1577578094061
171,2012-03-23 14:35:10+00:00,222.64974918519647,240.09435022446422,226.12807921191785,230.95471345985044,231.4293811221765,239.2652831589565,251.27800402285607,250.9926644080156,246.53311154707487,253.13935107632258,256.9560660076589,251.614833634548,250.5465537564153,251.13229255104415,240.55298011323507,235.45306396807976,229.50148852352785,224.25226222374175,219.69429155938113,224.51273846342164,234.69570075314692,240.97080407683993
172,2012-11-18 14:37:01+00:00,229.6306442277931,246.3998817556276,240.8411872334364,231.69390323619612,224.7726363657014,246.53711936099887,252.41471318889393,242.89862074140783,240.95810150802507,237.16486179348811,237.36284371710232,241.5956503182665,256.8184461637012,262.6289483088598,256.3156808810789,237.31491040055616,222.15131766706511,221.97175357102225,217.41503948310586,209.18876719669953,195.84815893048707,239.65164093289758
173,2012-12-04 14:37:01+00:00,233.81601686350743,242.2484344562315,232.61892620865757,235.07737536524584,214.89101129079648,224.67940957212957,236.33692163453193,255.3097476758586,258.00068848742296,248.37124315079825,251.86706838141842,259.2041261508768,262.0627043906923,265.4260456593644,250.81637937733734,236.50931071334702,229.4161249832421,234.66177771699282,234.47524153391234,218.6190259522268,191.23422606999188,
174,2012-12-20 14:37:10+00:00,215.30111554361957,210.92241675704523,217.2547465823162,231.43706158039953,230.03805854704072,214.69947904001282,215.12214527538822,227.2364532070588,218.79348017454473,223.93308908635785,223.03661113752594,231.55458754522544,241.40351877934611,250.89164706790723,233.348331968339,225.25930188227863,226.71047719207905,220.7862400991128,196.9380715759451,200.16906764786302,168.4877411883118,
175,2013-01-05 14:37:13+00:00,245.85133675379316,,,256.51765768648266,244.55404473373034,241.7384317992551,234.78533527798905,252.8137592519677,,262.8314982318397,247.39228643520988,240.10293017615143,253.73370076184983,238.73298852082522,238.9375883496765,247.1487241028358,242.56278508590933,231.27379014497657,224.576071996769,220.6763136482362,,228.87934460102272
176,2013-02-06 14:37:16+00:00,248.9092680985812,252.34359953227053,256.88947222904477,261.3030977208226,262.5911271709042,257.31028854506303,245.47969232508473,269.6203226204557,,260.85050805018506,255.2549370557003,248.2253339176579,254.10959597214904,258.6992148602044,257.30524401249625,252.96093444865932,239.45819733149256,235.7856769504857,230.33663812023272,232.442297282878,,264.08625788417896
177,2013-03-10 14:37:11+00:00,,,,223.40424187714765,,,219.09000941278478,,225.56190471224804,,226.67113803153202,228.53627625014533,235.78719312670233,,,219.22757814915923,225.50534887627026,211.18252716159708,202.62250910724336,203.19844702118397,171.64459212195317,
178,2013-03-26 14:37:05+00:00,252.0920863937564,263.3806401471712,259.7608226770782,256.69408303466116,256.4019869774866,270.50260668320544,,278.5654054746931,270.5666892548227,270.9648996186226,267.3540783626299,262.19537203825917,265.21628882729465,272.50490213583595,268.0366691787618,255.53609829550754,250.0184198578494,234.77063031940526,221.99042471819138,215.891570700932,,268.5118599021194
179,2013-03-28 14:36:41+00:00,222.32533252792211,235.95411145463453,237.33171253216605,251.8934461740905,232.62946089598813,258.6787603039418,233.6227719142676,253.13873135463896,252.1349006940372,241.676672673505,244.88517995633558,245.70138788077426,245.37432330592492,248.5883985972807,245.8640221049226,245.7996190560736,243.31605415081367,227.75736932908495,221.25771080008545,180.99805750115198,182.08823455332254,
180,2013-05-05 14:42:52+00:00,199.98439897534794,225.2881553306263,229.9244085116845,241.38327286980976,235.69300370308756,237.9315067547927,240.9879156568597,246.8764385701475,242.08470296537018,237.4488689030788,242.5440655176043,248.78390012501006,243.44856167886493,247.9495951922855,238.47190047281256,230.38234669887666,221.59881508297275,215.4037872551319,215.5567768078738,168.1742091096591,,227.3350619583945
181,2013-05-21 14:43:05+00:00,206.6942008595306,214.22145799976244,208.31632069090057,215.0642681061984,213.31393152980496,217.36131345393042,216.5919418030988,220.69865730066763,214.4306147648695,215.5638437345012,222.35251280929572,215.95208784040287,223.52167677448872,226.4813744335881,221.957793693158,210.5087949471473,201.96978244622292,201.6023809783048,184.75073991945848,162.54100771722594,140.68114093950902,216.65923110366413
182,2013-07-24 14:43:01+00:00,211.7792882528932,221.9911848831101,222.6634785222628,224.60728031141196,227.28124761084757,229.09472117537254,232.1036514232658,220.4782500853378,213.17669676227902,211.08887021170665,214.1350584581919,221.90603428450285,237.6783793009866,234.6487369369913,221.98437173480465,201.5794108438062,211.77612730867747,193.28196594395834,175.07985413432587,155.65599433128145,,225.0572533405408
183,2013-08-01 14:36:18+00:00,198.30219042789537,220.30061592947013,213.1490126757357,219.3224478433843,224.61961091905002,221.92735198654506,217.37794405615816,218.80347991824195,221.23136981373327,215.0377619288294,203.51019120363136,185.77266098131204,203.8103975647404,204.32568109672386,203.41052000315477,,187.64366329317275,182.99225386679197,,135.34529488274373,128.65488753684028,
184,2013-08-09 14:43:03+00:00,223.5016339652083,235.6560664206789,238.36389258136114,234.1036910606439,226.31275436646055,232.96589773643646,242.9534467189125,246.26894392315515,240.41578466183154,224.99973389916178,219.37510400165803,216.00571091773358,231.66980270133845,237.9959578341382,229.97248882769728,220.41868833478463,216.9776820343313,214.18642021228194,202.12903990294794,170.94441149487014,,221.5149276189031
185,2013-08-25 14:43:06+00:00,253.80037307525882,252.18050212705504,252.25219600456856,255.53086205561664,253.43971533912946,244.55787518378312,232.7457489246125,243.85004142669462,261.84060286267834,262.16525879108315,243.15514116932295,228.4586627226148,230.58161034355808,237.65879848258714,237.356883852962,246.2998418137304,245.1943541879927,240.18160273644438,227.11402978339802,169.1466579441673,,217.01075884931925
186,2013-09-18 14:36:43+00:00,,224.6793802932033,235.8932234525412,227.57478850701722,230.09804776629053,227.63264917754094,229.69779384771314,230.46550742935756,248.6081719911389,235.3654258464255,228.47041768966255,218.89449952244064,219.20600074337722,228.38474263279937,225.78526714969806,217.32235839418348,213.41931686759926,219.99887104766123,187.71262174073922,,183.29874694304962,211.41783095150552
187,2013-09-26 14:42:55+00:00,,247.07247352699468,243.34468459681992,242.99786933672738,224.19444526039348,228.9436998324514,232.18097485377496,230.20119215828288,235.18777635320748,235.31760650013095,225.50509438844256,220.24263666801477,230.01975612938298,244.14155929841525,237.16528539242464,225.8172143026135,212.3616921153887,207.91521239776847,184.82141928990526,202.6849879229992,210.2153649707971,221.10514548497358
188,2013-11-21 14:37:15+00:00,,192.28209709252374,224.03271881301978,218.22037522784711,228.01244542616746,213.13535886773013,229.09669427576307,226.8663429504417,228.8984543055131,229.16695268922808,218.5968900670738,220.47640797415625,223.054701334219,236.08830368658175,227.27737555864772,210.37253039173152,212.33310815343208,,216.82116184392683,200.84053297017823,206.47134566084236,215.79199176434219
189,2013-11-29 14:42:40+00:00,,212.46451510443737,231.81480031464554,239.24555117913272,235.8774780126739,236.35944676813213,237.39478916850373,236.9751486713603,243.23436112623867,248.3034378997443,243.31217472861394,239.01897560251697,237.9977374457376,241.55065703606516,227.54594474586335,215.44206882167813,216.9331021678095,178.17618855070668,215.9562636918317,206.29339802313325,220.26436171811832,233.81211158930623
190,2013-12-07 14:37:24+00:00,209.7880767301032,235.41463662509554,234.66811954298947,241.4591637593644,243.00071652685972,238.5316486552001,249.1097330222423,246.91768775311172,255.66873433320544,261.01744123859623,268.46988479699905,256.3751289962149,253.52827226546597,253.18332341502696,252.68298595308562,238.69761279382467,229.89108974572727,226.33381060718543,220.16497267066472,219.01436819529226,228.11368767003793,240.10033062357826
191,2013-12-23 14:37:26+00:00,247.97998027992372,248.31719905204574,255.87137142546894,257.4288177250171,232.9949728042505,233.47250143015077,262.806185208276,264.29059332109006,261.03573153551457,274.67645890024465,272.99165235505893,275.4758899477752,259.9326828012883,263.93343819971153,258.05950741633137,257.5083529360561,236.4004622274031,233.42103977812138,231.65098229933494,229.35082056162392,242.59487445025428,249.18155147891355
192,2013-12-31 14:42:27+00:00,,,,,,,,,,,,,,,,,,,,,,
193,2014-01-08 14:37:29+00:00,237.8519149718586,,232.96982210700446,236.1612808863265,237.52947387292045,234.3689502932806,246.32718952957364,248.86544022760222,258.28264376101345,268.0204620055774,254.7538242450101,258.8093071792289,250.37205160361074,240.4505497980794,223.47553559403312,226.3317933260344,217.3585730793934,203.8597844299887,222.0125902211562,207.7461412177393,237.7000012171493,238.29744461344362
194,2014-01-16 14:42:11+00:00,,,208.24474375091972,215.85649491774595,214.6658643177457,218.27011364014848,223.18144195388626,226.36003221164532,,243.75480097193991,233.54771593820715,243.05760000236597,246.21605626691314,234.948002400073,222.81561223655407,213.52342836516306,,,,,212.7343777601286,222.1929488186345
195,2014-01-24 14:37:48+00:00,239.23988530325812,228.7453799884371,225.38354586158334,239.62565549233355,247.7280590829552,251.18067738232898,250.43032242998885,255.69416484940885,273.66555093185684,271.89649883719545,282.37091884306113,293.3279756804372,278.0403778297286,278.7484212006268,276.390444761241,241.43770618632777,219.4807149562901,221.2280178155741,222.35806335676753,217.42932685370593,245.90331963139224,251.56885445325898
196,2014-02-01 14:42:06+00:00,242.86782684996498,239.2633736061155,224.14606944645456,241.25828733579482,254.5164771225397,253.60424322496712,259.988298720476,266.2314312800854,270.6547746204377,272.97684217483726,279.7559921808964,283.90773748705925,276.2981349021113,274.97599250050956,266.12458037353025,252.90561969679803,234.58663795076163,230.27980776800186,217.58750477009713,216.69758711514646,252.88147542181537,257.42855322334213
197,2014-02-09 14:37:54+00:00,247.72182136984924,243.47374948273614,219.1487868972824,244.37468604369025,255.70992736159815,266.4967088231033,271.86937646273674,275.06473699342797,275.0616975589801,282.87583773834496,285.15332834993086,284.2090471170541,289.3111336117186,287.8350592253291,281.8760962456,264.0794273572045,225.61763517919272,254.64345615743218,245.10713622975828,225.91442989623357,252.61968137997383,265.7607762138117
198,2014-02-25 14:37:46+00:00,256.7537218411745,254.56390576943696,235.93923651182482,236.88991190267836,266.89707710870584,264.2960862582737,270.4928625103228,273.64545429700723,278.5019996761147,279.47396337127225,273.48164597568217,294.2876434780725,298.1688133602961,294.06413398361127,283.28065391471506,277.1037535587181,259.54742833623027,258.5425263409324,239.0819437726534,243.6635806938437,250.75806598319375,262.4622456131125
199,2014-03-05 14:41:37+00:00,250.16342029643846,246.4830021796435,236.71261640398873,225.4411878617833,252.12624881827287,244.31619911363674,253.52292974434351,264.22948309808714,268.5477326332278,267.97646407400146,270.36433767120553,284.22958151678444,279.78811827070757,279.7902487710757,260.62135893144097,259.396125460781,241.75961759639677,245.15198493283856,232.34090806510756,233.03756778214526,251.0537024455423,261.659852404891
200,2014-03-13 14:37:53+00:00,244.53056652931969,247.73030049150748,245.56375513626432,221.80087553572946,240.8524808769946,251.8224970538693,253.44773677018972,263.67919644769506,270.39491631755163,272.2510169932719,272.1384641300916,283.3778425047767,279.7917123705801,267.4476509886131,262.77347658100143,251.002957681644,247.98347679711557,245.93710317230205,235.47659704765175,235.83748243728138,254.68935596003212,255.67860371356554
201,2014-03-21 14:41:27+00:00,234.68150143888832,235.928552599544,231.56773419949295,234.82891189470882,236.8698560285651,241.3953655884627,241.6852091721914,248.5829464611496,257.1185998898728,259.5135941701253,265.1132686044291,274.34874557293443,271.70146091718334,272.54718806021293,257.4492675606902,238.87521320405222,243.0326117133126,241.75091154093008,227.73137374097288,218.99159834101823,242.81808729081493,253.4458945893145
202,2014-04-14 14:38:07+00:00,248.90948771544896,250.01330120391458,246.67818987527247,253.1828467711197,235.70071386859198,223.18677145370506,263.2646363334795,269.8837794967983,270.8414501027756,268.70668658595326,268.03969519473094,267.07039708653537,271.38508362332277,268.78503249208705,263.38820007428853,247.56962258477026,269.2378698043778,256.5159291917059,242.08246602460073,237.81170698293906,249.5519957442277,262.13899480075764
203,2014-04-22 14:40:55+00:00,250.11052421665127,253.56984560434802,247.3965696263341,245.8199223759138,247.0328188688308,,271.97456903136606,268.57919534901816,264.0448981935565,268.2703530346648,262.8555715852558,268.36923101152956,274.6994573929309,276.7066109925357,272.67825764065526,263.26820417535396,261.97481642983837,244.33178444479827,241.4270056110267,237.47167862105545,250.8486222107734,261.29749860115646
204,2014-05-16 14:38:23+00:00,213.43082834800987,,,,206.11342972754034,207.09920648079319,,225.16995264481352,,226.27062324651234,229.8247776990984,,231.1377198551005,,,238.2608749066945,234.73045306576708,,203.24920325097676,198.404516249583,215.11954329773204,217.14538174186166
205,2014-05-24 14:40:33+00:00,227.48522523791357,215.36669563850862,,,195.6875021499823,,247.45820737476984,248.61916585996408,253.21360169520264,248.63657617282598,246.2230502421107,242.57869856926567,256.60134803041166,265.6178207834768,,253.54499871436283,250.11308649079385,247.26474317353976,228.58596197256324,218.53995768872224,227.06281453072546,229.36186345788627
206,2014-08-12 14:41:06+00:00,203.6880266658074,223.85209660279628,,,,,,231.68753725652576,230.77788670859067,220.88712567659917,225.60152714717822,250.02942895178177,256.46860889236297,259.0624801638858,,,,,,183.3337326273546,206.7049617500868,214.81618855248274
207,2014-08-20 14:38:41+00:00,206.6136243453504,216.42960677190936,,,,,,,,,224.85104848318787,254.505741117408,,295.48360976524265,255.43167213817998,,210.55592361369708,211.4764799226183,193.34688097496115,170.26223087514583,,221.58854122642663
208,2014-09-13 14:41:11+00:00,218.85721238652746,245.03726270202839,253.3335992056711,241.6275637851628,223.09378086316374,171.8196473067561,,224.4366289910729,227.5677822740447,229.2866369653723,239.59558176682782,244.55169700003498,240.0294297756454,255.070191555522,234.78335619661672,,189.78829337093646,199.69854823660668,193.60362303232046,193.19493828363142,211.61162909468516,221.4444525882128
209,2014-10-23 14:39:08+00:00,191.8629621812228,,,238.16500310602265,228.4286364531471,198.21186309222315,,,230.525676902276,224.58987776098058,240.09697794243803,251.49717017523176,240.6956831613263,236.1438909971065,223.80673193314132,,,,198.82022357471533,188.67991471161463,198.75486583291897,208.3351283780233
210,2014-10-31 14:41:13+00:00,209.67694122337113,217.51070716762217,225.0208957960438,230.11548649401163,227.4009607547015,,217.028081774653,,235.29905550121316,244.62286684938854,255.4575071393705,260.4014649898144,258.6973215936729,242.09742310688932,224.48135479930167,219.37594813893242,215.33068641040086,,183.9690040568905,192.7319647139361,205.82256649788576,215.6980116999538
211,2014-11-08 14:39:17+00:00,202.41995873627036,,,,,,,,223.12167593165864,236.35106048093647,240.52858447180532,238.1532150109801,243.5100386907854,244.62334977880835,,,,,166.70971044164816,192.1153681229807,197.8990528634993,210.63495356574774
212,2014-11-24 14:39:20+00:00,213.36839421002003,182.67242137511795,,209.25855957460175,238.068352766992,,240.17774908836623,235.47280718663689,182.96278418963098,252.02618153837787,269.0398763754046,251.67598338457543,249.35312063181706,247.91121949042673,243.4691841812881,227.79690780499362,211.16549267776233,207.04560294448433,175.02387322737644,215.36252484693296,223.2834217933255,233.30650927363862
213,2014-12-02 14:41:14+00:00,222.7487212440318,207.55769602299992,194.66608542596586,229.9118962221561,257.08292751166977,,242.74245530847338,241.8140160270532,178.09560346948106,244.55463566139952,265.2539139760724,261.0548366805654,254.9821262431857,258.10495786720026,253.40913576273658,240.14230523592016,220.54831537066113,210.63166594827942,169.0815771030105,205.59309609897272,212.6661846187198,231.69803574331416
214,2014-12-10 14:39:27+00:00,203.13981414576455,,,,,,,,158.71762719132096,213.56402550272225,224.29610416356815,231.4423928700358,239.09782737347084,245.6325634825871,,,,,,187.5127249013814,202.30145521796518,202.9427869216027
215,2014-12-18 14:41:10+00:00,216.22540981405885,215.88861633737255,197.31667314389622,218.49520602397402,236.57024924035778,238.8941733112958,240.14908164336975,228.3282461558919,179.53975161664306,227.9219276628831,246.37716395211865,259.91407669399956,258.1256325103622,256.54774278878836,250.12185749085896,242.03203042181653,233.4364644379161,207.2314086725973,153.55044838358396,195.93543651785225,210.84915668534768,228.14615533746317
216,2014-12-26 14:39:34+00:00,218.7483796349181,218.29042082839393,209.3705401954491,221.79355847883363,241.62839151692657,244.5926978743061,242.75351270068225,245.36575851317772,235.6115657276082,231.65368557787133,252.3870625028956,257.1995941954034,252.1360045484166,256.25731106731666,252.99960431977087,248.69692470785714,232.65497665118806,214.78292181659222,166.43291660638792,205.34254921312657,217.17792421545954,229.86620280816624
217,2015-01-03 14:41:05+00:00,230.12831236702115,230.06703494326047,220.274618264958,230.28627871918619,245.10436408882808,248.93671089506896,250.18907693156228,256.8566231488858,255.877811162664,226.98061399127513,266.59992650494206,273.00563395100835,264.16476802304453,267.514462351907,261.6469524544987,250.96757329740868,243.96955753018864,232.27251762954256,195.4831259767332,212.4005010286869,220.84952682990323,238.80727081060377
218,2015-01-11 14:39:37+00:00,225.9216744847514,232.89403173443347,236.13784827495155,247.25634452105237,253.8929126508523,257.64912367336797,258.1254375892071,260.7587191844786,259.2215235706463,218.60092999162362,262.97070724425964,273.61537636368973,275.7427198275444,271.25484612531284,261.4425459559162,250.3294059701176,242.8967843303792,231.79096851840646,200.90042534263395,213.02790652518723,233.4823833447893,247.21445169393095
219,2015-01-27 14:39:41+00:00,232.45706916205057,216.2231586595653,225.65216717718496,242.82133896640875,250.42605790676294,239.29103450649254,247.61718196717447,246.72359134683288,248.14046661652944,180.08639281027646,236.9913302204774,267.2497154096366,266.628975064938,267.3338532205989,264.116711073476,248.28498693926744,240.2019935473169,239.95474222256962,,221.42048931819983,238.01279608293282,238.98386706579504
220,2015-02-04 14:40:59+00:00,234.52994001429474,231.92603509998943,231.48424464911773,240.64448888847946,259.1800435310786,254.78880131191391,257.6552333712385,263.4009649806273,262.88146847215694,,231.75967698829106,271.2069339182488,271.6290967867575,272.3877385117885,263.81804957619437,251.46795621309408,240.6190431311687,240.75439240652184,,229.95167514954187,245.75128422854027,250.29667423036977
221,2015-02-12 14:39:41+00:00,220.88960720857102,222.038492250757,227.70835153031405,234.56696620528754,249.3036259011914,254.9701356997422,256.32280069941686,261.2017185954706,265.8611092061995,,224.27787864347565,251.77049046266777,260.0910657640495,261.7313206631955,262.05109335139826,248.76454807405457,248.6570962399424,223.4778810231463,225.33083646289364,231.30209096425088,234.62317868193537,254.80715928670335
222,2015-02-28 14:39:54+00:00,226.87573714961837,232.69908812907644,232.58557252126715,218.6870011004575,241.5530405326638,254.39903768373844,253.85826076202537,248.57955181972335,254.62665765738842,184.4098394657877,204.6910106866434,237.85086552802892,261.1536682928253,266.12025014379833,259.98921922117523,250.9258153357298,240.47265291971212,223.71370598888964,212.12251442368034,214.41013919867544,220.06421785311446,229.9346231329589
223,2015-03-08 14:40:43+00:00,225.71893715987062,230.14305131452718,232.80278093710936,227.78389360627878,238.5026155980096,247.2324611416033,254.43488500383566,251.6621683047713,249.8435716320316,200.94771665944378,214.81418816112296,227.2301256541782,262.0308168463297,265.27668754577996,252.51036323416957,237.04865741637136,239.03323444104703,231.55495399244384,186.15902746750425,221.6326799675027,231.71170299799513,234.92652761189518
224,2015-04-09 14:40:25+00:00,243.59360268550688,237.42552975898406,226.63093658857534,235.4352359161925,268.3687556770215,276.6299780617726,253.82868923451028,258.2263985772456,250.2035001371179,,258.6909806879436,263.95732742070436,268.7107279356928,262.2176545555716,256.27012918811,256.2256240141069,228.6966851715238,223.18542582702506,226.00260712847137,206.07947434715115,242.63391977859536,257.7066401033922
225,2015-04-17 14:40:16+00:00,238.2163020410383,235.56281673695142,236.08759838022584,228.16011740566367,256.8376767926211,272.84784066816655,270.5433817169295,248.32571723024628,254.28347547448465,240.98441313415816,243.30665691484546,251.0744860753905,260.8635401661343,256.88782343974987,253.7274434456857,258.58852298138163,237.3656737621234,228.6566872320276,236.922269839281,218.9539442072065,240.30202445294526,255.00366111719086
226,2015-04-25 14:40:22+00:00,228.50123225073466,225.78811852568688,226.19290033625174,217.29280221696743,230.1346617569205,248.98767243282984,252.81208246309316,241.5496643773274,235.63209861353806,,204.4204549045116,252.29233245978753,257.7254170041063,254.4807457642138,247.3012818147122,246.64608248804504,223.03193060212828,213.1165584915599,217.92532621272488,188.34986925140433,230.93412927057364,242.05704790025385
227,2015-05-03 14:40:22+00:00,211.4189358618146,211.42359367947944,220.30817838886398,220.2140689361167,225.91824121734885,218.63392722669548,245.74487338117174,244.0366531321157,235.4687892381862,226.8536063732787,222.06016189612308,228.7776057964424,235.78098362225282,246.57537600745806,229.40610700412805,228.30601109692563,203.42628013793808,209.33972713194353,180.61412928751054,,211.17400613867036,213.3626046713265
228,2015-05-11 14:40:06+00:00,195.717505918688,203.1797632440909,214.86817047657493,219.24213487476675,216.05308604898954,214.96071867771403,233.4286502672004,238.25028999690505,236.776086968726,,182.94212290325942,225.26578124136336,228.73906740640024,231.51197027333754,220.71329778012918,209.06823146873913,215.61807121694986,204.07499852577604,183.19644767772778,,203.06728929060787,201.67216481391677
229,2015-05-27 14:40:07+00:00,225.870795344179,229.370383160258,227.67431914695652,220.34941107061476,218.46804831677136,222.44963979289292,240.42986737868452,246.58459873700832,254.55004725423302,,253.33818901143061,260.2504823030166,248.70268083843075,227.79094570384672,221.5798503191167,237.557591445592,234.18617007838284,218.59634455900655,,199.84778035743446,217.51266860836225,221.0321428912948
230,2015-08-31 14:40:51+00:00,227.32535605048574,223.84249462304547,214.37732366359919,210.05907826503787,212.241810424458,221.4420119277384,221.75703243820521,224.98220955886023,,,231.63041349886063,232.58512375281808,239.05569613500128,215.83226154809236,,193.66320122166724,222.4310208896971,218.62222771259772,213.05508331194298,209.96409274267359,215.30516860463146,214.23888394721337
231,2015-09-16 14:40:59+00:00,220.36195598969005,203.4085640552537,208.60990061048562,209.98702512755386,217.47068542799337,212.38185106389008,202.3279981023489,232.3898463525314,253.97359783548794,243.03902040415218,244.54143747094142,231.34353711002993,225.86780449345665,230.4103543924259,,60.03263858432151,195.9588187227125,230.72795084736507,215.72535913628047,206.58946659420133,214.2084405801552,220.32582777744437
232,2015-10-10 14:41:09+00:00,213.61184812662034,218.70546737790022,217.615098734882,222.85406138738466,227.06524009548593,218.44246383926566,218.79592697817114,245.48843860305837,268.0232916314874,258.32700666063073,260.0732532087816,256.25771445795147,243.31135861571386,255.1982437357024,242.4894916776355,94.02233334686687,236.88926612733007,243.53236689496907,234.3227553277098,237.5167753381129,249.26807400880764,252.7225344846796
233,2015-10-18 14:41:05+00:00,208.26393568607358,213.3959344489056,217.96423432220476,216.98516230165592,229.09669960550696,219.8958728612853,221.19613495465407,240.83818247587507,257.23378722194394,252.74183032722183,254.70434258882426,253.65764832517857,250.80091464520194,254.2303039349323,223.24566290761604,70.06828696781771,228.99609728218843,227.07829756805424,221.0679268590183,225.14541984356424,231.5175638142114,241.9714035422158
