,dates,aus0335-0000,aus0335-0001,aus0335-0002,aus0335-0003,aus0335-0004,aus0335-0005,aus0335-0006,aus0335-0007,aus0335-0008,aus0335-0009,aus0335-0010,aus0335-0011,aus0335-0012,aus0335-0013,aus0335-0014,aus0335-0015,aus0335-0016,aus0335-0017,aus0335-0018,aus0335-0019,aus0335-0020,aus0335-0021,aus0335-0022,aus0335-0023,aus0335-0024,aus0335-0025,aus0335-0026,aus0335-0027,aus0335-0028,aus0335-0029,aus0335-0030,aus0335-0031,aus0335-0032,aus0335-0033,aus0335-0034,aus0335-0035,aus0335-0036,aus0335-0037,aus0335-0038
280,2001-01-03 23:41:29+00:00,262.57455398846184,208.08764873289584,187.18275998781104,185.60362934452593,178.88134752379594,189.84219958355754,177.14230498376457,180.34525195872828,177.83542091081512,186.92003853471817,192.6270979699092,194.6905955981714,202.51045088069236,199.3513771184193,204.41245929479686,216.11069573944746,203.20599418522147,203.50732627536718,216.51896772176823,216.0147097576815,198.14711909410258,212.57468511422283,220.1761476127499,200.9350249556349,185.41174824481925,190.09978857688327,197.3754639750656,196.32010617659154,214.52748212173879,211.96085375182383,212.05482221682303,212.56644860317616,220.1099029302098,232.50232768219905,236.48805310804096,234.7601920108425,235.72110931708806,227.4901855200627,240.2409213621894
281,2001-01-19 23:41:36+00:00,241.90892068779692,200.9743680392288,183.96951964949437,182.45361761497986,174.0069929031056,184.6750506803176,178.15822562027452,175.33371252712232,176.49067888327005,183.40629753132572,191.64274452538436,193.57253277844015,192.45555827624491,197.49180463827935,199.66748822018138,213.27874667758348,203.5898523646051,201.19031326515065,217.1186598937718,213.3832973366782,198.17764665797972,211.5823553583843,212.5384035852229,196.4869862112419,181.89967706093927,182.08050015751002,193.5788234946374,193.1191454456999,205.85956195043914,212.67967603929958,205.9137756980859,208.53121558187166,217.44245306064678,233.34473617177008,230.93785234658213,232.64040379300639,230.86233891072948,226.03741116525788,239.91456961997537
282,2001-01-28 23:35:25+00:00,226.0682189124831,191.6575290732621,170.0199118723662,168.2516242736358,158.9702188693753,167.52427789270143,162.09949828702096,161.79202203347137,159.18873199327993,169.41526992313413,180.5782306382548,180.4480515792247,182.28852572984385,182.46260989522764,188.9640105120941,199.26234404693975,191.51004631560585,188.52039268352218,201.75642313383338,200.28940614749357,191.81951122634968,196.47008978064764,202.4503717469991,186.85487388439378,179.33816174123865,171.86503529933367,178.56993198953086,187.34439454779496,201.79288493839067,200.46003481109992,202.06094066829752,198.72525040305692,211.70906108952707,223.1775250018021,229.4759049295833,232.40875524506782,227.03066029317156,221.27875476810436,240.96516046617086
283,2001-02-20 23:41:05+00:00,227.07460583155168,205.59922539274046,179.38616465349725,179.59065972486397,171.0233097227678,183.12391049298625,171.4403515970057,176.80142366037018,169.08910338637867,182.24871442992725,188.5143077462148,190.70861011139118,189.3328388680113,189.96095009143346,198.5488613809394,203.42929590847862,197.49435504867526,198.86411167039407,207.9799420498637,206.06432936810359,197.84681619092044,202.83417701020232,207.9512443850253,185.1037763463694,182.3632028434185,182.14929831147592,184.21875065411314,193.24118032504197,205.4148574628568,204.90545156654466,208.8011872810385,212.02216013855335,214.8167582991854,230.20958283841037,231.44632952205853,233.63777882938433,232.57629420799668,231.32395091474322,238.8667327441986
284,2001-03-01 23:35:14+00:00,222.2031049806743,206.7589979123296,189.859525823039,191.19995809813236,188.99241524019396,196.97791619860936,187.71306207137374,191.6345741966236,184.7872396564414,192.59500689285437,200.19188495223818,204.47742915854127,200.8646783870441,206.33120428427836,214.5573367426962,218.4970725301063,213.8337301085961,217.00043890251288,222.5560608666451,218.0207515220355,210.7237264714704,219.14663484361418,219.6771584250156,201.87651773385895,192.771301885543,200.6992274787617,199.1253189671033,210.73059358288253,221.13464925414428,215.40548327472098,215.62869928649286,219.4728168812509,229.6036776460876,245.6118966150249,243.59020123274226,246.05520756378397,244.3089089363219,239.5453549273602,252.75783052982973
285,2001-03-08 23:41:02+00:00,,,151.0330868830438,149.2286293392028,145.01853239894535,158.42609654392814,144.6890783826521,154.97212167057776,137.2417584751053,151.050102633204,157.91988646935948,159.03497034561204,160.7397354953825,160.7986977791499,168.9856442073327,177.3591093739574,169.6611045127056,167.52881283915207,175.43877574225556,176.60161275041395,163.20656179338056,172.16047432760172,178.06600228190567,156.3600433916097,145.63977070144193,149.26877716855867,145.54529425307,152.908204661054,176.0640514230318,174.17869201475455,181.50410146884687,182.3548478786074,190.10328437322335,203.45943407860233,204.95299565952456,212.78094522444974,205.7678888376533,206.94756803231127,219.69492469445623
286,2001-03-24 23:40:52+00:00,211.947828946972,160.27187368200822,161.3608544978311,159.55814295157518,143.4810595687024,165.74296526801672,156.95140451755958,153.7002744429463,154.87509120169716,164.85774958369672,172.75091310260336,172.84419329180886,170.57895917967926,173.3533405130479,184.20465132325108,192.41202305109823,179.75502292799501,184.5529099735963,191.77443097238788,200.25210109110577,185.1250656038505,188.9173743300474,200.56086758291283,168.5837885134644,168.52190402688518,165.57192652573224,177.85496972188113,175.6203043051379,198.49920082023743,194.10978964236142,207.22963800749395,198.17767251105266,216.3615201265392,230.1285402911295,217.88694913767546,228.24321734934063,220.95957848543995,226.2656035757031,238.1874631658361
287,2001-04-25 23:41:09+00:00,182.33996813361696,116.60389578023218,161.0042324914732,159.20683201431407,160.52868344602632,173.2724287294696,161.99099719805247,167.43115896917075,152.13346315785094,167.33054513856138,178.1038787902947,180.77753700135713,175.31143392943125,178.88614687052413,190.4501402449154,194.14835321661621,187.70320624387034,187.94970345285498,202.32064067654622,195.36823369008906,188.0444462069728,198.92044603212665,198.99359334692627,178.69892607519037,171.23473425256742,174.4093552328681,177.7415854430402,184.11994103692916,198.73638680362325,194.89146281140364,203.5870639960751,203.1081617293964,221.31671907748046,233.39038563054018,235.76731390479642,238.34075899475928,236.3325012075311,236.18688788930137,225.5376120927621
288,2001-05-11 23:41:02+00:00,179.07689805140492,109.7380564153213,152.82670221597408,151.02271320585737,138.01598874617144,162.8581909488621,153.76522256446955,155.28474582547776,143.11230827648086,163.6228578038964,177.5263837296081,172.58940797766286,171.2990749587198,174.06226200329007,185.76190298117592,189.61112958359746,189.02468154341565,191.9959125899415,196.50357771053547,196.59213940707218,185.31225594734053,194.49005004398458,198.6637701448696,174.90215434238638,165.97812608496258,172.99015550913447,174.969678277015,190.15080219297647,203.50838102473284,200.1693132436213,205.8238403657453,208.86028811243517,213.9229834914508,233.6621664212992,231.7968708911366,235.47146153900968,236.78482660411703,234.32396229212767,232.2553177934155
289,2001-05-20 23:34:45+00:00,193.0284023136097,100.74768259094358,154.94248048276773,149.62224165230094,156.41296799649626,166.9372107833554,160.68434847187837,162.76804926101246,157.82013856079158,172.58902877151087,180.86725049695286,184.36316969434944,182.21180682514594,186.19896749720277,189.62738321286832,197.43109299891063,189.78032101251952,194.91359869155934,204.7278763774448,203.1707686939997,194.11253177972577,202.75767836374263,208.7338982849427,187.74631739813117,180.91785280452984,179.45153617439405,183.80492019036868,194.16069487175935,203.5537001444491,208.63889744462597,212.3875806096214,211.71076590427856,217.2006559207415,242.04645126424407,237.5471242971043,244.68887167947517,245.8744493738667,243.22113289675917,253.84752778322368
290,2001-05-27 23:40:53+00:00,,,,,,,,,,216.63747508559464,,,,,,221.1287291169278,,,205.6407794576952,206.80911365663655,199.46808846524505,199.08280969317298,198.5580279392335,176.0874333541942,170.36769863159446,169.21080894570693,178.23948866609234,189.0198187357948,206.55263921962245,192.93368686706503,196.8232790224293,208.1754752668749,211.96959309666175,224.50785743129296,232.46459777848565,234.11421584160013,235.56593747343734,,
291,2001-06-05 23:34:33+00:00,178.7114187104063,92.84349526131442,,,,,162.02362748756497,167.52901300582215,162.4703437040805,178.06439194266346,179.80451721182993,185.22701606838365,175.04496080314624,180.11038162976612,188.68464677696682,193.98659836746924,189.271979832502,198.7295079828246,205.55512351253248,204.6136265380631,200.01956839360463,196.56109814571863,202.47651401538798,189.47605018560728,168.97294788374384,176.2735317343807,181.1833336023871,186.6820078439722,205.27026109193122,205.32714011240313,203.71375007870722,208.5186802058994,215.8235426135996,233.16951704753794,226.3086131548667,234.11571927321708,238.5682687482115,239.2139726429603,256.9963031855724
292,2001-06-21 23:34:22+00:00,191.34712784495932,91.30317995137922,,,126.69976569049598,,161.36834559269033,165.18712036397233,158.21059501800727,171.70220403259574,179.16896561575876,183.12606445856164,180.26098708404334,183.2006056136757,190.55530245286386,192.162541157382,194.52755461922172,197.11210673067126,208.3039574814934,207.47477932865155,196.10779327292008,203.29888076930132,207.51465467958388,186.31497673895365,176.8395506487559,177.97604490766753,183.8583591674262,190.66393211412952,205.38367546468032,204.1783353570536,205.74745060711805,212.93530091151501,212.85376916006007,231.34782863040712,234.56194030395451,237.3293281974172,239.85931461220272,241.7020543202816,258.1345505650268
293,2001-06-28 23:40:25+00:00,169.78324671148724,97.14424437775554,159.69302120546013,157.89973058296897,152.44298473144326,,176.06687975552114,177.41303605644214,173.4085114099587,180.28488107455593,190.53637788188936,188.52773742338914,188.85863004883691,193.16215173398314,192.74888498325365,201.45639095633004,202.2764727356172,203.11538206038844,209.46960601033024,214.28176383994543,205.22478941256043,212.4861664368777,209.1539310211341,191.1070540782274,187.12274632085675,187.1837614191601,189.51809977777395,197.67253958347635,206.64088806306054,208.3897985601088,214.96993513798452,218.58657504260634,220.36291702192875,243.0724565725388,242.770240687412,246.53455850896432,248.41477279442006,250.01262461080645,266.64785138823805
294,2001-07-14 23:40:02+00:00,167.98430479827826,95.45462908487087,136.250426072334,135.41572177581725,,,148.21083729383935,147.03914104590024,133.64994930131752,148.42953307199036,157.89417440856232,164.6275722946952,167.98867294896831,167.5089595446932,173.21444154317277,183.5447089288304,181.8905515358119,182.26637570213603,185.0864981181144,183.02284631188917,178.16003224368882,188.34531522119306,191.15255505966263,171.862146469594,164.5779683309327,167.03616050521384,169.2790276368164,174.87447568436914,189.29301261557237,180.38186214358677,181.56088075529445,187.3675375748946,202.81656178283657,225.87390317626284,225.84327090738356,223.5084938547256,227.3959864104059,222.55031465860398,246.7352865968731
295,2001-07-30 23:39:51+00:00,173.00940560621922,100.81283996565783,152.63320811725453,151.75343112847992,134.60235395437502,161.17991928358924,150.37100994447138,142.96658583186067,143.93843123845613,152.0707514082448,172.85186624190584,177.49039576664435,171.59488472682287,172.64753136804623,173.2664252095082,179.58421009655217,183.84255200134157,176.25398722613065,190.39969327009976,185.01450330179225,176.6408857350424,184.85386762369473,191.57028057391727,175.31208377364868,166.51367738058318,159.51864786735297,165.011226377865,166.04867226790734,178.49958373520286,178.03048548292006,183.89091833698058,188.0379295815487,210.28315691061357,225.9456860718464,220.94801069429846,216.37654968109703,214.71625338838973,200.17081678472465,224.66818878321263
296,2001-08-08 23:33:53+00:00,203.97148060768828,107.66690326864287,170.19494014099834,168.39220179900474,152.5524134333655,165.1254373095905,157.71718508335962,157.51097450380857,152.57374279508957,167.06905899360115,169.21157552984857,178.65769658507082,181.05439652668701,174.89272405172716,185.4207636164347,188.46479966372755,187.5692848731003,192.76306780615965,197.0352719142897,197.9301204214662,185.47018272009245,193.40960139654965,198.35946630256555,181.62476325021282,171.25139567738236,175.46279873880948,174.8107275791025,179.39719997996013,197.6459362200651,192.81476733137958,195.1937839868823,196.8098851392743,205.26813124661933,225.45563577798998,218.81796912670893,222.89534123787536,223.27064650397136,218.43989169050164,
297,2001-10-11 23:33:03+00:00,241.3204440936897,,184.91140330997825,179.24129310647544,161.49730561163426,175.5299789974555,168.56659607190542,162.34574646512357,161.2818309454748,167.76333353649244,174.85496575223164,177.87641654216162,178.27929574635863,172.81230418975144,177.179381743493,199.24996196518478,188.44457881167114,189.43464818178668,198.70027170065333,189.0168371469784,176.50572679530097,198.47908797245867,200.07830002846876,188.37659987783877,182.30835360793202,175.73400809426727,178.56163170302477,176.17970214975082,182.48754634978874,183.25867507829514,202.37537487129512,210.750048615371,212.1176774859499,223.10647322392123,222.74661333290595,222.4017103809159,211.39051386654234,220.08416847747662,227.8542666485852
298,2001-10-27 23:33:13+00:00,248.9506116943196,,176.72437116561096,174.91562154397687,166.94938129601553,178.62859591070867,169.09751299476784,169.5650131229433,165.94402160671729,169.67752871652254,180.8133323521284,182.08668368006607,180.39800799415323,177.88805249998813,186.52137698386383,198.4338263809061,191.04868330129722,191.05315957880651,197.2782094460111,191.26287844808797,189.1636217279401,197.33511342253632,204.70656922962894,183.61888914067382,181.08579015251303,176.46933369339274,174.90834813798588,182.4781792168742,190.73366987731652,191.75210142799637,204.3710930841953,201.31899140258986,213.02872590904948,221.90303094631648,226.02411535414174,215.94009893448197,213.09902011560308,214.04423863424933,232.32373551064507
299,2001-11-03 23:39:03+00:00,212.0172066097619,152.90703213436905,151.11388006999837,142.46579907300114,137.48734901691634,152.17230087037834,145.4209223532367,134.69435010832467,138.26549220916598,147.60210928314876,157.51673460504043,159.8118556135971,157.7924415329648,153.43291037331016,156.1763765447248,175.1421064213945,173.57769049261452,165.56497034999228,174.3868761604975,168.7364332616438,156.04026204504135,174.55856109822298,177.32669005243343,162.5583425795617,160.01571257848178,155.1176247193884,148.3558985631491,149.4978692180282,167.26608591854634,158.81590596154578,174.26853144609026,178.58234342458303,185.92951710515285,197.82110875092621,199.98224926669732,195.19174777513516,196.22564169033114,198.68725010387433,210.20935625624404
