,dates,aus0335-0000,aus0335-0001,aus0335-0002,aus0335-0003,aus0335-0004,aus0335-0005,aus0335-0006,aus0335-0007,aus0335-0008,aus0335-0009,aus0335-0010,aus0335-0011,aus0335-0012,aus0335-0013,aus0335-0014,aus0335-0015,aus0335-0016,aus0335-0017,aus0335-0018,aus0335-0019,aus0335-0020,aus0335-0021,aus0335-0022,aus0335-0023,aus0335-0024,aus0335-0025,aus0335-0026,aus0335-0027,aus0335-0028,aus0335-0029,aus0335-0030,aus0335-0031,aus0335-0032,aus0335-0033,aus0335-0034,aus0335-0035,aus0335-0036,aus0335-0037,aus0335-0038
677,2013-05-05 23:40:48+00:00,,,,,,151.76374376959882,148.89686943848199,152.71178358450626,146.19243571506513,156.77176209009508,162.219093066834,165.19553240489063,,,,185.20249971314368,179.7864673385139,182.4659373505491,191.32745442797744,195.13664646806305,177.49439433767844,188.85999410554777,,,,164.3625258066274,167.8225733215656,172.819012197871,184.45927868356117,176.29515523185407,176.9853801848288,,,,,230.46041451191752,234.95381274627647,234.15960002759428,
678,2013-05-20 23:52:43+00:00,174.84152142741047,98.95810056829033,151.64929560395115,149.5132623785609,132.13069281288693,163.5716851011045,154.93343859023383,160.89171687946998,157.37741056779674,160.69787438116404,167.9398780212841,169.4787575274738,169.88819373323915,171.03825524582828,185.10543482996687,195.73228619798942,183.8929565672033,187.87502725426364,188.49797092496075,194.77935610636246,188.52919803504508,192.02173044705992,192.96146338829055,170.88742801718297,170.45970513177608,159.5876749543536,175.02899884924796,170.93820028234495,184.31618476963692,177.847000555051,174.38771521251397,181.5886780196906,203.26160188872402,227.31134827290046,235.94170527728306,233.32326468559552,236.07506775125879,236.3881131563632,
679,2013-06-29 23:46:38+00:00,164.6419555134353,69.20710872875597,,,,,156.16953779817092,,,,,165.77420180732534,186.56234152153505,185.6174437090826,172.45867599134584,172.61537994182305,174.52199297346905,,,,,187.68272204752054,185.42102114163393,162.64506789151062,156.03714840323954,158.89911424749144,159.07351447305876,,,,174.89714299939536,180.5936031398654,193.36014705633238,208.62169621529154,200.79302484023285,202.70423531215366,204.32679374617612,,
680,2013-06-30 23:46:53+00:00,186.523451603144,84.95265967707458,,,,,167.19965131882984,163.996116737752,167.37100867316576,158.18266736949434,162.69735859515356,179.5144100655225,186.6142700388581,185.97935720677134,173.6147700017377,179.6740558684189,187.0188780165806,193.34378917972154,200.82207180188678,204.46520228327617,194.62947295867767,188.5251677354522,191.76719929468982,169.5618883887144,158.3723109361914,166.59387820313484,166.8617948661498,166.076380664133,181.33783774533322,174.8082323163885,181.5757467275168,185.63383076002546,200.80206141355782,217.96168204605874,211.05577522024066,215.45349284163726,215.0428139288409,213.3624086538434,
681,2013-07-07 23:52:41+00:00,171.2509254410894,103.09484675030356,156.23277785025277,156.36848273291673,,168.09797796271494,159.54575518126288,168.90704869065695,165.5243666293232,161.99246754061602,165.66280907144636,174.5680794275259,185.77238716299578,187.61971881156833,175.10993422397786,184.07026400416845,183.00719644375368,191.5171766907465,202.5708281213568,206.950578908897,200.54634314373195,193.0386933002949,190.28404919135215,169.36713294590828,158.90711563165465,160.74516825353822,169.00386440559143,177.5506230856792,187.6517353063341,182.32300963521473,183.4284433826507,187.19451746485933,203.37219875461597,223.01361841127132,221.92405600141058,222.6778576381894,220.6818100288739,214.9938689833823,250.52737412685227
682,2013-07-08 23:40:20+00:00,180.69701423125287,98.20813083614053,,,,,,,165.13827951194105,172.75171487992608,172.65346959758338,177.35972450113388,185.0261048234103,186.1254848414545,,,,,210.73171210828266,211.02040631062678,201.83785804465705,191.86956055960474,186.0386864511628,166.7139373837566,,,,,194.61752536026768,188.65705475124656,190.6622241834259,190.76920062377957,200.57116618692493,221.19074027376436,,,,,
683,2013-07-23 23:52:39+00:00,174.19384468406707,104.74290665206786,148.37289770644549,141.2300813176685,123.70508553498868,160.46247015892993,151.8698373906567,151.89084998619649,148.40524709395245,156.72766317558717,158.5807852574162,161.38207772055665,170.6908896314908,176.06637956471272,176.24977155973616,175.4269951734645,167.37355551536803,173.04965737991208,196.7398824041607,196.404856859061,188.06559380699977,187.3122615567349,178.10583226928497,160.63627062480938,151.87153833379108,150.02600440769243,157.5628780655952,172.73697402175947,178.52685527246615,171.45493830286813,171.10093733994515,177.94721415949763,185.7390959671888,203.44380781679482,208.0335506700731,215.17051499768655,221.9744216591722,223.07060707498024,245.87334729568974
684,2013-07-24 23:40:13+00:00,192.00308000333587,96.6887482250031,,133.27778591101983,125.63109172527616,167.26778048514032,154.32355090901194,158.83032845897125,159.05702560644215,,,,,182.9100853264169,182.61167484873374,181.44307038890273,180.1232838221005,183.53628010081422,197.84768695238134,,,,,164.8192301942669,160.12669310358268,154.81935956401784,158.07654971823484,171.12396094782605,182.3726250545563,,,,,203.07767147652152,215.58111214064712,218.74981927630245,230.13792283670213,227.02590290352572,253.63680932165693
685,2013-07-31 23:45:56+00:00,,,154.60678611648828,147.17445571919367,133.39058119865877,166.32411081283047,160.80377753859855,167.39038926637338,162.9542562632209,172.90754158304838,169.9551114470807,,,,180.21964629842967,184.41350230510082,174.1648593735227,181.4682942369766,198.3514195743641,202.11337553365382,198.70463811618447,,,,153.55440822385174,159.42431079082053,162.8778587259145,177.0601876094072,189.58800544893242,185.43042609794855,,,,,205.93194866311114,214.26469019102078,220.8984189920882,225.35536421234698,257.6266718304463
686,2013-08-01 23:46:55+00:00,183.33518827941097,105.66969749190426,158.0200346281764,154.58042857408043,134.6409441186564,169.46642135354352,156.21785987981792,157.73173862380878,161.31702833914002,166.03514005284765,164.28507841704544,162.39399182380618,177.17694476946303,182.06638587625855,175.8657698477279,177.90489773052443,177.4548359672475,177.2074965227184,197.31241254808964,201.87207683796817,190.91551731499814,189.44744882721622,189.588828874851,165.80136065453027,154.3721413887374,158.32760657975442,167.2228685113815,174.94690142263659,187.74272339697404,179.16636049668062,179.31704887791335,184.0520039720082,194.05361665026794,200.13933770040677,208.17782462081928,218.81071909793775,220.88804012403,226.32222012529996,253.78572823772743
687,2013-08-09 23:40:07+00:00,183.78876000166647,112.03218819026328,172.5908253698597,171.07569726724537,160.2984610176034,179.20397055586517,,,,,170.26406743743033,177.51879277806816,180.19539919835884,191.27288572452377,194.48685798684343,199.00312431292517,,,,,198.4004455838259,195.9534695369037,193.11765361781323,178.24165153902408,168.47223133642663,162.12724221853375,,,,,186.95840120609253,192.1608539791273,206.24633203923455,218.76862847955988,221.10048805595454,231.7140328167125,,,
688,2013-08-16 23:46:00+00:00,,,,,134.98802078657783,163.63994051597393,155.05299600436862,157.02437885484335,156.83894364212273,169.1444358715595,171.32001091588722,,,,,176.18650532530884,173.23601819821903,184.96881536764306,199.81103320645525,201.44607601708003,192.88929099355497,,,,,150.41724686351773,157.26902422485165,173.76944783082507,186.6171299816245,176.7190975366303,182.040685474792,,,,202.23261855002193,211.25602931861073,214.66120422407323,221.37561421390018,246.72486534933824
689,2013-08-17 23:46:56+00:00,195.2485161495146,116.03871405484756,173.87238710129853,171.83606175651744,148.89155210780947,170.98484709061282,158.93985791492722,164.1017561253644,164.55389717902034,168.41726692992512,171.45505568740538,174.40172551694891,180.94527863829842,185.95138005416055,178.05001482680333,183.00438409897055,185.12575207082776,188.39048836751164,203.26691641273155,207.6178572647983,193.15463229946445,193.1143990684942,188.54231751598346,169.75531145864215,156.93462423871824,157.37592087842341,169.63747479907084,181.7644151376107,188.82793901328225,177.56431205301067,186.67411765995342,184.20546142293406,198.35151620861754,212.80523927399472,211.95161075221893,223.64152152806392,227.5927515208208,230.88571845079636,251.53034171797586
690,2013-08-24 23:53:08+00:00,214.31289798249188,132.27478443162758,174.1842842545254,172.69442288786396,165.56050234780037,176.50531806441924,170.94476192247456,175.82689178305355,171.44678479496068,177.87568642927573,180.84699242890088,184.28582705236335,185.21725421036098,190.87105498683758,193.4882659756035,194.02783800061786,186.71234638583553,191.71576873831174,207.7349635130779,211.86345448029064,198.84377654898105,201.52042547932692,195.07339867624324,171.68337862785538,167.82876804532765,161.7714537463226,172.86595304031755,182.13838230092966,193.49651452968084,182.8317087903389,191.36627379899397,197.06528937328613,206.18769442073562,218.26225704103751,219.55065395597254,230.99764121644742,233.1509867361064,236.32471228434463,257.79307837031365
691,2013-09-02 23:46:57+00:00,207.3201289335848,154.03382914429145,173.28296957008172,171.43855159402176,153.3464387679308,179.69005585338664,167.891794249889,172.81516283308076,168.75247893447818,173.07805101740644,177.9501397962922,176.54352336428101,184.5217042482256,184.71307149245226,181.70843869392542,185.70178540957102,185.21484098277352,191.79127850388198,206.00271535494744,210.57141805369298,195.70029285868446,197.7367624830796,197.3979383522575,167.70409567575524,160.0921947824288,156.8744643785128,166.99728998737498,181.58441626194897,190.4968395284731,180.79179357169068,189.18395652352856,190.36608983139237,197.86903884524156,207.15633744811456,211.73082757226763,220.89403412752733,224.58911785366723,230.28073436599652,248.3372873595083
692,2013-09-09 23:53:06+00:00,218.25534287406404,156.32798445574815,175.01483955969928,173.5536297422547,151.52387627470745,176.5535854916122,167.4833808002952,168.200034066035,169.36129576391764,173.1071088279785,174.95408318982504,177.14754734509802,185.54565921496632,190.68756092992146,186.17341125711278,184.0117468604164,184.24117344711982,196.57051893374526,204.97975791895496,206.0256726849966,196.1980568119334,194.0635717477431,194.90570353571417,164.3119781455722,154.77979056062583,154.46882337286883,160.22832410175317,177.3737106729481,192.9733502202343,183.73193026984202,184.2643979846176,192.87652057351548,193.07559766058282,209.83098555529642,213.04418991651966,221.57351690075072,223.680402630122,224.56356839910924,242.13316280588944
693,2013-09-10 23:40:31+00:00,220.79751794901128,152.07681935736787,177.8972914103992,173.3703376913249,160.50234465471883,180.9836657321031,172.22646135934122,179.55429912367282,173.11898615963273,,,,190.60012307072768,193.9699662597598,186.37475425217966,188.62310191499597,193.46495653277458,200.88609327933463,209.5231683081194,,,,206.17413620028725,177.37676477510155,165.62791653802256,166.30442119829786,175.5635562604031,190.98625040337865,,,,,202.75217526077293,218.30750051881915,220.74942121125662,231.2672328916685,233.69249563200566,231.22449263834045,249.41467639429348
694,2013-09-18 23:46:51+00:00,226.60381827388616,150.47812833259647,175.1694318982749,173.2972033080139,153.98458744105577,174.6358058443384,157.78242441294887,161.87565243210187,158.7769966607807,167.35910095531773,164.58930196935123,169.2004144202714,169.8638042510139,172.83229730169256,176.7204796203701,181.64506701575536,178.8217094051843,183.3390241295203,193.80230137152847,198.1709970090306,180.43325912023832,184.3755272805669,183.62242583361245,158.68338935729642,145.91588714013278,147.84099756925886,,,,,,,195.81428571227949,204.64834292863588,206.71187179988564,209.62704672769397,216.7328716996317,215.52632338733136,232.7812102785131
695,2013-09-25 23:52:34+00:00,227.57524952757728,178.54175307310038,183.842085716298,179.8917104135979,163.94372260114912,178.2738468645617,172.30143608191236,179.79338111303713,171.71987404669557,178.0070639892431,181.4854153964502,183.51635763405665,180.7421166525113,183.92959687065826,189.40792657133005,193.8756622913121,190.77605425127106,190.06582210770173,201.60991066505548,204.67201697798677,194.90797307246552,199.23387361436616,198.54014621938495,168.6355032581887,162.71877549707435,168.62723245542574,169.74341628270335,176.44724842075928,186.09518333129643,188.2918457005784,189.04074504689646,191.44435173865264,210.6834192612757,228.35118922430715,225.47569820450258,222.67909025436504,219.83003645106712,211.22481492192634,239.58272363883455
696,2013-09-26 23:40:40+00:00,238.0470237315616,180.144343516632,181.70265387419784,177.9217995784311,162.02265697340437,183.56984253596252,171.99851183864453,176.95861508251394,,,,,185.66442129055213,191.02295588813365,191.7482593295487,192.83417548056406,189.95714591899568,194.57435605337307,,,,,203.71134004900455,177.68237994058848,167.6269210778732,166.74291652198383,164.879387037302,176.32267452032417,,,,,215.3392953091608,228.3587307670491,227.24825860609275,227.37356852957998,222.7431370703756,219.47779366033623,
697,2013-10-03 23:46:57+00:00,227.8290069906121,162.0742804392266,165.1748204582795,164.10529230721903,,,,,160.1010347543159,170.49465436532245,174.49656477787624,173.6668939355016,179.8198889814245,185.827887750105,191.24593784837236,,,,196.12020586634264,196.57860306498605,189.79144505013812,194.06851565062854,196.81580635993382,169.65130064708762,166.5618103918332,,,,185.12335042693817,183.89269902085812,182.02502253094002,183.51930839872213,206.41064741938374,220.4962452289368,224.58339730411024,,,,
698,2013-10-11 23:52:58+00:00,241.626214292818,184.97464507265144,184.6126934152202,180.41895491735636,171.49913415532848,185.03110873352585,171.30847807897882,179.1809755899377,170.75402273745644,181.21139720417236,187.70405391778672,185.2648420092007,185.40726029228185,187.12086122680438,197.60998090962178,203.74719536609584,197.8242603802166,196.66245012147917,201.7969348592653,204.91077228938508,198.4023014916582,203.45529772386237,204.11796882222157,181.8403062092693,175.0987409917188,175.4416763599106,175.59159009577556,178.88251240381194,193.9929622077877,192.7879790851768,193.58576554782258,200.15166992968352,217.9285331775604,235.2980753019827,234.9761668786886,231.36350352982345,231.8045080844142,227.56108929518797,239.48391497999185
699,2013-10-12 23:40:53+00:00,251.60285068164674,184.8495834588542,180.07080719631296,178.05940024264012,,,,,173.57809558879077,187.65789898918723,186.78088104688513,186.61088338286882,180.7508684449065,189.36618074862,194.84403416847383,,,,203.39439189587233,205.71554312844026,193.4639802112916,201.9180895752533,200.73378986807876,177.50120201046116,171.27850994950373,,,,193.74016453849512,193.50122963710945,193.55406886795802,197.13998779160258,210.10235965524888,229.9090129721398,,,,,
700,2013-10-19 23:46:44+00:00,,177.99916768089292,177.19392570680733,173.242698234197,168.78372795786117,184.96805422411677,174.53439994616647,177.6413455939685,169.38106436961178,183.47654130275515,,,,,195.47068872677306,196.6604129483263,189.72912346344555,192.64793133610522,204.82703231471797,202.29304768398646,192.60169869353732,,,,169.0538039707569,169.51847433834118,169.47482002785637,172.58155850476518,189.63591721124527,188.71547303405347,,,,,227.33096638831282,225.9142758604103,222.63087319628315,215.01473005873027,232.12117467962975
701,2013-11-04 23:47:13+00:00,,157.1790017174384,160.9518397524454,156.50020058274208,154.03276524952443,175.89672951211583,159.67650719037027,160.55705815188205,153.28985307108218,173.41744356370813,,,,,183.3070421866595,187.47260360193232,179.15699931003087,187.52196409090314,192.59507153007462,191.0322185589341,,,,,147.0395590740831,142.85091259521104,149.3422228806288,169.3729111418201,182.4253204986456,178.5460088878455,,,,208.8923822077271,200.4322019860679,210.9497925059209,218.4673589481819,221.56041045729907,231.53047393042166
702,2013-11-05 23:46:39+00:00,229.6905367019762,173.65375639719963,174.61176828553025,171.8343664097483,164.97767565914566,182.4032437919098,163.87110988140992,163.65711718320864,165.26504331057998,173.65573418530022,175.51407935600528,167.30346451033685,168.04531954144804,175.5641353023472,181.3313520883447,188.37855966577766,187.19068124653066,179.65309307707972,185.03305545018034,189.4350588382441,174.24382445259585,179.21223145882502,187.31368528662546,162.55403908496032,147.43258230824367,146.5397783329744,155.34962773617374,165.01007547166725,179.396972263663,180.39384304597345,182.3726157008649,169.08262447551874,189.02351194597708,216.91176374694,203.10186173229798,214.85035676130647,214.99109907577215,208.4589881235484,235.22768583608917
703,2013-11-29 23:41:13+00:00,,,173.01281010878924,169.9066236845425,166.50443478076994,181.47937275360775,170.66863482204363,163.64563002874985,157.4238588393022,177.123411255276,179.30393067931976,,,,191.88340165912027,198.0389342269358,191.10458337582904,191.58138484667134,199.03984359441247,199.41823847918985,187.52941889033477,,,,169.25636235694762,172.08387707247692,173.87522978544752,178.7978973968212,187.7672683755971,189.44390637429336,,,,,221.23627226597745,223.30009952969814,211.44435387860014,214.63898935854618,239.23613526566237
704,2013-12-06 23:47:26+00:00,230.39441488341538,152.52337296953962,161.05324596505216,157.76661805222756,151.1822680426749,166.5724462650501,,,,,167.31599157348444,162.26496782628874,160.4092481080548,170.60281130054443,174.69860379582076,180.64858737056332,,,,,169.3832404686714,172.30787119763596,176.06377822578597,166.06294054962166,144.05646939013081,147.14224187509575,,,,,163.97453218719238,165.17865485206244,189.4773333828656,226.19613681028892,216.25347325050765,210.5175941665804,,,
705,2013-12-07 23:46:31+00:00,223.85023430821778,158.41305538219493,165.25586439639363,160.5406226780152,152.90007235706804,169.03019069901262,156.87869795233303,151.86269420735948,142.90511993504975,161.84008233687817,167.85887341275185,159.15612871279504,156.6106960321567,165.3378334958523,167.51367987380036,178.07266108139424,172.9091483774418,180.49294205209037,185.8192483353535,179.77303987399569,169.36563323485606,176.2854479251454,174.05294844006832,150.2715191044038,142.5001683019193,143.1652639655631,144.45966260902057,158.4299782839542,171.13275364843605,167.48054856108,168.0879002922596,168.7239650806779,187.51247728210694,213.71414944728014,212.92933380189837,208.14046666978942,206.64281778165935,201.2133480062056,220.01072413833796
706,2013-12-23 23:46:22+00:00,255.17888643540329,177.89848803885164,178.58156228616875,175.46208518805662,166.5352348320655,182.90807973111353,174.53787427519308,167.27883029796672,165.83848491741833,177.7408548075235,184.92714273048665,171.9662581109691,172.74464907452207,178.81390376547267,182.83938305557155,192.52732069884001,196.43881998932872,197.13246033346374,194.25371374169663,196.6179948462589,184.18106570732544,192.1889882729881,202.4073143037218,179.76460696392692,168.9162808531916,174.14178456676393,171.0538802930316,175.54013107883347,192.5233450439955,186.06283729133074,192.86066711950212,199.6548225129799,216.01542643130477,231.5064728983412,233.34721347365814,233.8752551373933,222.9260720060077,213.4476115108633,235.7472946031943
707,2013-12-30 23:52:06+00:00,215.90402575842825,154.95297350027317,160.2263361480037,158.21922751486883,151.67492304849685,168.59997794942427,157.49105539685712,147.99824653965368,141.47311373352397,164.9352391970572,174.1054659782868,160.78169798686216,151.29393685767252,160.90892616711412,161.95537562651205,181.3346677362982,177.42162209022626,184.2552910589412,183.4582840935457,178.96288626363366,168.51018164100716,175.8696149613906,180.7527633110194,161.8232995911483,154.4631744310074,164.17887554631162,158.59248855554108,168.13681813290574,175.52194435151344,165.02463026477167,171.64849138624385,184.28938950489353,208.65000247319045,228.8727440571928,227.72480064886372,217.4450674835608,215.50689589528176,212.33198810694103,227.1451758182648
708,2014-01-07 23:47:32+00:00,,,164.66111404797985,162.72245387129223,160.40052869966837,173.56108294749552,157.71797265813532,148.66126463621788,151.1478762452992,176.67550993978236,179.32255426280238,,,,,182.54509980730086,184.48308241032782,192.46704239291478,192.1459799803,188.64076674964593,174.77507091997484,,,,166.19897549418872,170.93518796898178,160.07601598499667,174.10372893702,181.3105682188294,172.63893651260247,178.30943111708052,,,,223.4137204432564,213.99710724960428,220.40479508962034,215.18849926726514,234.23193648394664
709,2014-01-08 23:46:11+00:00,253.30261641019325,181.79175700776463,172.49900511388006,170.47053807472017,172.00616936769634,183.910727629885,169.34565991306692,158.7188385191025,160.28252976828807,180.58366393588443,185.82810383939824,181.87111956241134,167.41873367374734,167.11304212172064,166.93906723373303,185.87983746961663,186.9545682866304,201.56103532943115,192.5339271349238,190.9675956130934,175.7861709487603,176.26865538485566,188.04179506991983,174.50526435088696,161.5863244607691,180.07381148528407,166.65793490964535,179.54077275066874,186.36553054420145,175.90031190809492,179.98075598119513,189.38522337500973,207.7354102855923,227.7652134669178,228.38546708759208,222.14419281639596,222.60871798042913,215.8382334441291,234.4594661239093
710,2014-01-15 23:52:14+00:00,230.11023495676264,178.95472587745382,179.1069359558054,175.8751795373932,165.87490767236378,185.92759864137855,168.89005014777655,164.04343498872947,156.96418733843035,176.57699848246537,182.83369852022105,177.82599071333402,169.23492012192574,171.9813359482122,181.33860006199947,188.94203012917407,191.82485667762825,189.05151358016857,190.9001583449051,190.8550916229544,180.78251280567133,185.38247868779686,191.93536305151218,172.0934104230718,167.14018817582024,170.45692459355328,165.58795551601236,176.12578672617545,182.78302088325955,170.3610645416526,181.01789623493465,194.50674492637,210.33603294168,229.03609519226643,227.83427530920525,221.68462119974362,214.51726077083225,209.8315501621454,224.06386457618956
711,2014-01-16 23:41:31+00:00,242.3978738410823,184.24893985704222,182.7424493572741,181.39266804678508,,,,,,190.28870734667743,192.68782305947565,183.62710972776233,175.78656923215024,179.05073026356445,183.9783847257626,,,,,197.13050313049743,186.07375406670653,198.78498107546127,195.7704413197939,176.76636291075428,167.9781252154007,,,,,188.08195574119233,191.23423785429492,202.63853062840175,209.0380289461141,231.4509769464166,230.2818771386841,,,,
712,2014-01-31 23:51:45+00:00,232.41135957881178,185.7717872767345,182.35225150317143,179.8315347981752,171.03723079959045,185.692997083049,172.63190918768237,172.93420759073413,167.44199397628105,184.94520682255526,184.5079000657622,175.7449604339809,175.3281043160379,182.31702586531264,190.62730642521538,197.90479161818118,193.36502425235201,192.42868144430133,194.2394385936472,194.6626409909607,186.13995567454074,195.05572217636416,202.60120031421394,181.3756326538411,176.79193193302342,176.96465812522766,162.03798062405576,179.00691530657986,190.40063324833307,181.39770776991614,194.2966707224381,202.89669571099336,219.2269719509905,238.2420962187878,239.23415851277275,233.35482365641082,230.03859137196912,223.6235530069732,236.03899419087105
713,2014-02-01 23:41:47+00:00,,,,,,,,178.71613807711452,176.6362985741043,187.34195162151806,188.88962263530783,179.8437800184883,178.61602866084422,181.8149505269298,,,,195.80279525109268,197.23092527144937,194.31516895214608,194.54991249299792,201.39465941800046,209.3813620390406,186.34135324669796,,,,181.72280851822316,198.2188429378318,184.9425144746158,198.0098043925328,208.22961217758314,218.44200065383401,,,,,227.90530516510148,239.04250555613768
714,2014-02-08 23:47:33+00:00,181.119156431907,181.60592715348582,,169.18737388988637,,,,,162.91392444978274,174.44394101029224,179.55082266559273,168.88936865305774,166.65822593590283,172.06906705795427,173.8866093591391,,,,,181.94251902070062,179.90291083803007,190.46358706163534,195.25627534765025,175.49089427856015,163.25784150478566,,,,194.5887620675752,182.33580992142006,183.56349964834305,201.1922601525894,208.91833693328863,226.67193306148837,,,,,
715,2014-02-09 23:45:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
716,2014-02-16 23:51:55+00:00,215.52527058337145,159.9071607735167,166.23671829846188,164.79479892825734,158.956932713797,172.77472555074033,158.64090698016008,159.19036475847676,151.15301752960613,163.69710063547694,168.7365997354989,163.63287542779233,163.0034802974393,167.79257936000747,171.2843625355557,184.28830000115175,181.65901557931247,183.7496962373806,176.55366903013118,177.79112646553764,174.89456590465937,185.70581883980134,195.12873731911768,169.34694619513067,162.0517133130295,158.44554916642315,160.84260529449,164.9728270175871,181.7592580098789,177.70182872745607,178.9435526409845,188.0796846705111,205.89098581669253,223.01802082394258,226.67032141126026,228.17807831415476,216.77712210976065,214.90615302924988,231.02306847094897
717,2014-02-17 23:41:37+00:00,223.20124211633285,175.76842615254938,168.94380717161252,165.7286562269786,163.37280765560016,180.8694768147768,166.94118732719463,168.92164752388973,158.43746268555353,174.64323365753646,,,,,180.05564541883453,191.49791775562224,188.8362263316589,186.75465572858735,183.83023752173546,184.79402878574223,,,,,168.6081686361896,166.47661720640616,167.53969099171997,168.5391893455696,185.11619102675672,185.64098746125003,,,,227.6060990950502,232.1233039271601,228.3986777135559,218.72355852003093,216.6853232339533,233.13899502979334
718,2014-02-24 23:47:24+00:00,,160.75111197675355,151.67588767955297,148.26652385509772,155.81798454278206,173.13024922890887,159.8053985658474,170.41728768909738,164.95532783425097,172.8768293743632,,,,,171.00885883371836,178.34934454807055,178.43814431218382,187.87987876023007,191.18941999083955,186.9133970679452,,,,,156.4855578732712,160.07332558554074,161.18376834797982,168.41495157058992,194.82183028869295,189.6051334783549,,,,221.89810587277333,222.2718720103147,218.1052668894202,217.07600735385876,229.157524710783,240.64984628678178
719,2014-03-13 23:45:26+00:00,234.2688775339608,187.67378162132746,179.3898450076294,177.62333343072177,175.47910455642509,182.38478739071078,172.49526916172962,182.21177403508887,168.71445153725878,178.20875969207708,178.81472233892845,178.69831196449405,175.45835200862382,181.77519228831662,187.38122374038696,189.91733119657326,183.00953106604217,188.95547469344834,189.47911240470575,198.02186147843636,188.20347634389464,196.6799262820393,196.31142344866265,170.8698471922587,170.79626592222507,169.71365937708455,165.6294275925641,187.71876915115826,197.34759513172492,183.0744728627775,199.95692975137493,201.335087318777,213.022357785157,237.33341566145072,237.17663271197338,230.99888530676847,230.51261435686774,225.81572924425058,243.93963034480905
720,2014-03-20 23:51:06+00:00,213.26605074328396,184.5154063413956,180.55785457883846,180.02415987304943,170.6236796516675,181.73968199412928,174.58414553090023,186.39907843900198,176.45501602214992,174.03660647241654,180.8946579276709,180.4984141126028,178.1542967154131,182.1772733938226,193.88032030557258,198.09344520735758,192.6008364745731,186.5735231435351,194.43461847008336,199.718034241089,191.86768790180665,200.18288416834588,201.82325071776057,173.2500291376817,166.51685478545448,172.80373535499646,174.71274687301673,181.2049724034012,200.46850461498434,195.15939628127413,192.44683010443487,202.4663016277623,214.61590919321577,235.87181123967716,237.588905710149,232.26086256172044,228.74550846333176,223.33946866697352,241.19520479682768
721,2014-03-28 23:48:03+00:00,183.77081464324039,186.96691178333774,169.17260109427215,168.17645802108518,164.95004927858892,180.06461043362242,170.69001778358552,,,,,174.29422470693163,175.5173736984565,183.6151681435328,196.65053995634975,202.43595356705217,197.37289698670827,,,,,193.55473034265557,199.0509121798901,176.83559542602444,173.98420801162285,174.45089270864156,179.8758716651451,,,,202.38839419813834,197.96601937753064,212.61275062964006,237.23879300950983,241.51844746527848,239.55579539653712,233.89365495323892,,
722,2014-04-14 23:44:53+00:00,205.88200489646928,123.97319469642841,164.10584493403886,157.6251860331154,151.34709872671124,164.94183507585228,153.6949961578263,151.56704473210198,143.25103568747932,157.11508024054,157.4169051775678,155.60318038677096,161.38805549341697,160.44441203147807,174.233143158858,179.61989833285654,170.54840767668662,177.98385292460037,177.247835384802,178.86495121524513,172.36639728730563,177.16782691149257,179.95458498675688,165.72635645132735,152.47265220494103,148.22234094130957,155.46958378727444,163.72355949698886,174.7642942672673,174.24076947865638,182.78544781791362,186.20328096655854,197.2569622256711,219.39262895916661,221.64791134582703,,,,
723,2014-04-29 23:48:18+00:00,202.67624940443105,120.70288369756354,168.41685741968553,166.80458167549702,148.16699716267195,168.74397677931142,164.99747590888597,166.2724889919184,150.56362906628783,168.15042364836413,,,,173.6805727286066,188.47129999825094,189.58811151117192,188.42713586386355,185.73673944304508,192.6466332120905,187.15502232406865,,,,172.09546266460117,165.810654075578,168.23174373758704,169.65230528415614,171.3311377403215,187.22343687575918,,,,,220.27135887216357,227.07400098337385,224.75450881590262,224.99008735805572,220.24782875128062,241.3411961722658
724,2014-05-08 23:42:10+00:00,,,,,,,153.1704142698574,153.9689078811386,155.38077403967958,177.88283606329765,175.97593715479826,175.66255984711927,,,,,177.82636460539598,179.31156773739224,181.74647223462054,190.50472549603296,184.9297828078059,191.42776383363534,195.10463797624612,,,,157.87685825442352,166.07952780405873,177.5379900176784,178.4615573097007,179.40299578338255,182.9745338905645,,,,,218.78085948629686,218.97863252309295,238.95001790280511
725,2014-05-15 23:48:25+00:00,199.07068040264292,,173.04864102942042,169.47713335668118,172.0596307288618,187.35288796089526,175.5036171820195,180.51366966999836,174.81974012242304,191.27767171995558,,,,193.3156070601105,199.17063765539186,205.0801935431257,200.53032068977657,199.56729155768656,207.0745348628377,208.24400165653418,,,,,182.290032581824,178.8813710086185,179.12088142864513,185.94731194409147,197.4308922362581,193.58275141959456,,,,226.24378895930153,226.89374801878023,230.64068525761692,233.860312739056,234.6745589268989,250.15105908281703
726,2014-05-23 23:50:11+00:00,168.4486561464331,96.47211853189009,155.23540588504164,152.78975676924594,157.12375071658005,171.82100491398373,161.34661701725292,161.20930423143653,162.2736399951317,177.5574909250951,176.6773465887037,176.4300920171898,172.63736482407913,176.8396219892837,184.73407482300735,188.16325905580715,182.87928329928255,188.49849198010918,193.7626439208337,193.55290928908022,183.49872036762963,190.45937819901482,192.27527674133583,169.97335592629952,164.88462952733178,164.23357485198576,166.5335460469955,173.98664200364112,187.2854404917602,185.61817601022688,186.0915309237251,180.38040942970068,200.16642719989576,214.08884031539404,220.18518616418567,226.02974846899534,230.22190411347015,227.6275885848888,245.00993727248127
