,dates,usa_HI_0029-0000,usa_HI_0029-0001,usa_HI_0029-0002,usa_HI_0029-0003,usa_HI_0029-0004,usa_HI_0029-0005,usa_HI_0029-0006,usa_HI_0029-0007,usa_HI_0029-0008,usa_HI_0029-0009,usa_HI_0029-0010,usa_HI_0029-0011,usa_HI_0029-0012,usa_HI_0029-0013,usa_HI_0029-0014,usa_HI_0029-0015,usa_HI_0029-0016,usa_HI_0029-0017,usa_HI_0029-0018,usa_HI_0029-0019,usa_HI_0029-0020,usa_HI_0029-0021
224,2019-12-15 20:48:09+00:00,203.20072360442768,200.54707276939934,205.46764133939675,214.86177205163648,224.04472436246,218.06172808380245,222.1587582967804,220.745051099075,210.37981543947564,195.54253216395625,206.16357280998756,198.11205231891685,197.4949625800289,200.31929691587538,210.56124089370314,204.68519142355245,209.05509037119452,213.16436269270503,212.4425690468401,201.25960668307584,197.29256892145906,194.25112964294513
225,2020-01-08 21:06:37+00:00,232.02373832801152,230.30187256139706,235.98059584258758,237.23765643392085,234.7611161947611,225.74805394228406,214.71353823274598,217.48783002565045,209.9187086440586,213.3498927904225,223.48149728200343,205.31894584345014,215.94920748536475,213.74028064717584,218.78733010601871,213.36531270972756,215.64909471954599,224.91623198043223,223.56248111962952,219.29917553495017,209.608556493317,218.1521229559006
226,2020-01-24 21:06:33+00:00,203.10352839216242,203.5558206237119,209.48000147760567,211.16612420388446,216.83615391535193,219.32344043125647,209.474926404057,206.02965159298148,203.89852187990158,198.23739157975086,206.1602182704794,202.25672362201527,203.01883676014643,217.32270893260056,209.0035722861557,202.14865867567477,206.96979501657344,209.54356918676595,221.80538126363595,209.2453295394618,209.87333499895084,202.5742330170766
227,2020-02-09 21:06:28+00:00,196.59230850870753,199.94494224125197,205.65047472966842,202.7969538884048,211.1987950508115,205.6483703177298,204.46972827324268,207.6771641456521,204.89152882947866,205.0775027061887,208.07069859929828,199.0132678414855,197.83474967912514,201.15407299525936,206.00423126081688,198.05645670736786,202.30464081430813,209.2730847163856,203.8143481128171,197.26078799429337,202.15528752102057,200.94518650329894
228,2020-02-25 21:06:24+00:00,200.54421472089643,199.29954893207415,199.43720306243623,195.50977569861251,203.32894925280362,189.66908112653044,182.91204848445875,187.11616023202785,192.93162756811114,204.1628542205401,208.3262068643379,201.68482408376772,199.43887978927336,208.03717150012352,201.7584939688057,198.45036101554268,206.3018639612568,205.85440341521826,203.34078549850042,198.95081372658493,204.78822268089715,202.27304080190095
229,2020-03-04 20:44:03+00:00,228.6698444469613,224.0932651179766,230.51048732816798,225.36664291630805,241.49955048997953,226.4149076942729,219.59709818698428,223.07781799380786,221.47330354774954,223.361701092191,233.6888824837087,221.84918184168188,223.08281266261034,217.48661690710014,222.40517641489743,219.06914601905208,213.1493198451667,212.89677212248233,217.6461144455066,213.57349992102962,215.7334177323986,219.86585323310624
230,2020-03-28 21:06:09+00:00,230.38307298206513,228.94884901345335,229.40983871659876,226.7057546475427,233.12106350807667,224.64052444152895,212.97364732418768,216.37034636781982,208.75110710499985,202.59382728100078,221.49804565933636,213.12949039939016,208.43560003204635,212.1915673548247,218.24906331940662,216.40808905973677,216.82959201673287,230.32055120864237,227.5168479673937,217.90685214878994,217.46618846657682,214.651402697469
231,2020-04-05 20:42:16+00:00,215.18392808088475,225.4349830789821,228.41779099081555,214.57647052849865,224.76180840289013,217.0095020922362,205.7995115517096,204.66126711720548,200.6153351064628,188.1004524569653,205.92415623385745,,,,,,,,,,,
232,2020-04-13 21:06:02+00:00,200.7447573586686,217.62768257470162,216.7732886497115,211.53673049952428,214.09193952115265,206.3630475536188,204.36465726319452,203.67000900550397,199.6212010500513,200.89063648332188,211.71756844344995,200.79399027057192,200.58578297330692,216.65499970135335,210.57176771447578,201.27651898539565,204.8943495951321,206.449384923369,214.49552813380726,210.25116326494356,208.53078737616522,209.67382299732577
233,2020-04-21 20:41:20+00:00,224.9510729995049,217.13872316079454,206.96669714412275,208.059085034369,215.93402002343248,202.69410403615592,197.96953066260568,195.32132876068525,193.71483641772232,191.28170917812804,208.96696601950515,202.91980539231633,206.0026581648084,204.25416735132126,209.5177850855842,203.88412615437528,206.45127976961817,219.74790078713295,215.13112847982472,210.4644421088961,202.56190652241406,202.76723242056818
234,2020-04-29 21:05:54+00:00,195.93775061825636,215.54871350024877,208.75388070315088,207.69417258122212,217.226448143641,208.69460437013583,205.41033532886715,198.40845739372514,198.33275951611313,196.77863528609106,204.02674725587025,199.40901827467346,192.73858696480187,202.35443948000204,207.99903146353608,201.83800520352708,201.3293332249155,202.60591190489876,205.86492678843112,205.6212177096899,207.11248370830174,205.00259557914464
235,2020-05-07 20:40:22+00:00,207.5002705917559,221.3140009962591,216.9248747412842,211.41853084023654,213.6604509259979,219.14221570575307,207.15048744373962,209.77018145127778,219.67604641913954,218.2516133058651,224.87973729114174,210.94653585848027,210.72504988188814,206.70139583285112,210.93517750728034,210.16931268553154,207.61787968769445,207.7936300859058,212.23122307100266,211.13330832213677,216.46849602932696,224.25187151250273
236,2020-05-15 21:05:50+00:00,196.06747790468216,198.89154132777225,206.21770809075366,205.93304926753785,210.39037631708587,206.6969174544129,198.0266880417538,203.2379186433165,203.60952295757153,208.88616773647075,212.99636837645295,205.1510393966905,202.91983692560046,201.20076159362026,214.8771647246897,202.44094093333223,207.11268265111562,212.65911569018874,210.26260895360866,208.32478128794622,219.25508075345866,223.4124615993432
237,2020-07-10 20:36:33+00:00,205.18521799791108,207.0985568127946,220.5419438397619,218.64165282008784,235.18647940113826,234.14486409110154,224.13588630171077,223.8674342850831,218.3683937314097,219.98813407340816,224.93919163881435,215.9631902881551,215.37502466915464,221.38332288407642,219.721783622079,224.03177636887028,220.310221717967,226.28295743512177,228.50000070567637,220.87796124100038,222.56574949172835,221.20730072920355
238,2020-08-19 21:06:28+00:00,,,,,,,,,,223.4832547193558,236.10899654569738,228.83463915241725,227.54823441239063,216.4910878570738,220.95171985325004,221.04535318341078,217.19966776572267,227.9414415310552,218.02129952427944,,,
239,2020-09-04 21:06:36+00:00,199.3321652560478,198.12693317190053,215.69232444421888,227.5591406846437,226.71691665884737,217.24108811647187,219.7149678622405,212.69254704452362,221.2890598958898,213.1543727696222,226.29025709161596,219.5353737287488,211.23607013499515,212.45988544877198,213.18153048594968,219.44176537446546,214.24439030305845,215.91989462695614,210.90295179689235,210.2613481993097,222.8095756469021,229.35887596763283
240,2020-09-12 20:32:29+00:00,210.88322705234563,219.2805401606199,227.509862676758,222.4844183375173,230.29639741729636,222.34370060427113,225.4129512734708,219.14748276124607,215.55807858053132,215.91734946589847,232.3205222639258,229.36964316172794,216.18145871715342,228.12568250799808,214.33664663018465,215.60228783071486,215.2461067284206,220.34259304385878,226.00064608383548,221.37210155016058,228.15722086672457,229.33280034104334
241,2020-10-06 21:06:45+00:00,200.51363307316478,227.97750026028936,205.80437298650594,208.06705749627042,230.77036958792803,226.74543799862812,215.02178182552007,224.17939422636664,219.7334390119084,218.18896763272994,218.806750173242,219.78370927716776,214.3956799185936,220.65318285809303,219.18131919039132,198.994315304987,211.55829540763074,216.46367164067442,203.42176040055972,213.23877602024936,218.87130779706752,231.59589029204574
242,2020-10-30 20:29:21+00:00,198.75871510591048,190.67320556444804,199.31842012114532,203.66079383338666,205.7535122158125,205.22700187101037,200.6754145840899,208.64588709894224,203.5870458690991,208.92462791129276,213.03946003912628,197.18857479774286,196.26720309433125,198.22828010608754,198.29963053681632,194.08853571868036,200.10909784038458,202.16062850346202,207.21425106010693,200.63934141621422,206.3903282587715,211.9170880668902
243,2020-11-07 21:06:43+00:00,191.0588322941269,192.89760225325392,207.1178769756018,209.93328214561566,216.08902486100123,215.86803866032224,214.90499731149765,214.17662562620563,213.39085156895163,207.29299662560553,211.21241985148666,212.72437565121666,206.9623171845814,199.4111342100212,208.01951994054264,203.92068143817,216.68897468003496,211.99353264193275,210.82338499747755,203.7018496803068,211.72531747430727,212.83838432743818
244,2020-11-23 21:06:45+00:00,,,,,,,,204.07232071455593,200.09421010667683,198.04585878419442,212.06684005090528,199.11293046795285,204.54422363783465,200.14527485139524,203.11198591547316,201.10616710058434,200.37050695028736,205.31684177152482,211.18609527343813,210.29836712294437,210.8735514976635,213.6581485002888
245,2020-12-01 20:27:07+00:00,,,,,221.34994018351125,213.03137528327616,208.19838082418656,213.11707987222724,204.33965233385328,205.34418204682254,214.26713859330732,214.56151876755885,213.03661319769918,204.08237608253725,209.76908777214237,204.77068065655695,198.4310528526292,202.15770863974961,214.17107884164062,209.1871627311208,213.8745429341642,212.08721328879582
246,2020-12-17 20:25:55+00:00,186.68075169197553,191.43986702454885,189.02686187245516,195.28781334789898,210.57313053221696,197.65234379697955,185.20102276748887,186.5638792072923,180.82510988674065,184.1992797196704,192.33992254488084,193.61013032956564,190.99399285090624,196.20099289120319,200.11714643637401,192.2238658207679,202.09858515841586,201.98415288347041,212.06644565794818,200.749486387362,204.5799340415985,197.9008281338501
247,2021-01-10 21:06:38+00:00,197.68217547149752,205.66859662710584,203.10240091911487,202.87954695079213,210.24221490224127,207.1287839973531,203.33068739720716,195.2105198873129,199.93383999875698,188.12693281395352,200.52555963417552,192.1828686955993,195.7991803603029,198.52737454120356,188.33091322467735,192.05817708649187,200.0941771728686,205.73639732093494,197.79089782301918,200.6017689629051,198.79479727263347,201.77198527000724
248,2021-02-11 21:06:31+00:00,216.62877412612823,224.33545552760103,234.3051287138043,228.7468347884724,231.63504470281447,224.11086773136185,213.30181158704073,,,,,,203.69657803753705,219.67746060103815,195.1187348399464,205.11003000193395,215.30801824989166,212.36412633639748,225.5146052900276,209.9900122838961,209.08337752156075,197.46741750639373
249,2021-02-27 21:06:25+00:00,231.70773632658003,227.8113396782537,232.1962168145039,226.20112026782954,224.62998996130096,219.70089106916737,220.77142814169324,214.2316165754067,212.9522625347766,212.42776827903228,220.37904517164577,201.38796216267264,200.2717121709162,212.5430636674143,213.6806128150642,213.58579554674807,215.6847983760548,224.00112568520245,230.82958057674665,221.03078118450685,223.12073303501353,217.4435295442767
250,2021-03-07 20:20:03+00:00,214.86527721193926,227.1663619396326,228.56117115269302,221.72205228000166,220.68470261869896,221.02888022793158,211.87648139202688,206.89796530456425,213.3115904458021,224.41106824524374,231.72657529782302,207.67222213905671,210.55223664827167,218.3311661428411,206.43789658792096,199.68966031182998,205.2077510107223,208.28522628643208,214.74144188255787,213.46550635037224,222.31085290042643,228.6882724251979
251,2021-04-08 20:17:28+00:00,209.19953293620426,204.34247122966102,206.2157951278137,210.35568717315644,213.84719067386806,216.4030849724026,207.54909574791068,216.59768886410356,215.58360256893909,218.7175004434542,229.6762168787125,226.23231682552665,213.84949519111777,203.95915351061345,218.06479647836244,214.01058828231345,212.19193348160474,223.7776113808636,221.70188217855764,222.67192529385483,227.18682427340545,232.34873230027256
252,2021-04-16 21:06:06+00:00,193.0183325139989,196.08368191729016,205.81542823906602,207.94514224225273,207.53998966947182,212.21991503087767,206.91228596432188,202.4452919529328,200.7512511721999,202.6906832389009,217.61861996677715,212.06346521670793,207.350297052929,204.68131453065885,206.71903691852356,205.12638119525386,206.31342719586334,206.55851706676512,209.7744087604123,203.64789486226647,214.12141880214284,216.02144226632146
253,2021-04-24 20:16:07+00:00,195.54207998633876,198.57703684650352,206.51094433498943,207.1187465234812,213.62897844253462,215.8647644428562,210.01441395441208,208.3544703213272,213.52792015174782,222.32964607400217,220.21431266446262,218.1566387166792,216.36946371591435,203.5083398253567,211.6369072160945,200.06150862118443,209.27418679630821,215.8288940722068,217.88856584179163,216.66724936388235,219.4433280216032,223.9525424791476
254,2021-05-10 20:14:46+00:00,207.7345326416943,212.2888728315363,214.1959178676757,212.70596692004278,221.4166510750568,219.9213728125386,208.02530145080522,199.52867701247072,198.4928670371161,193.20493058354475,207.57407528419657,213.00098771974467,213.379162009205,214.89492304505853,214.0060763776284,208.3475815713162,203.13885738813698,211.68844254786134,224.86944363137565,211.71045574325532,212.283547792933,213.5444067923136
255,2021-05-18 21:06:02+00:00,193.6022536310864,191.6074490734767,201.13056192726918,207.1915095380068,209.28255101950293,206.39698336941154,203.26097870011583,202.8260615981389,201.6960587849954,198.36639092903107,209.7287601078686,204.20317331480578,199.76343797612327,205.88915219015158,209.41204713230496,201.60163503017364,205.16695258776554,209.12697514903934,220.83855690538223,208.54501382593014,208.73512792921167,203.86321955316401
256,2021-05-26 20:13:25+00:00,216.4444146232537,214.27761527183836,215.72027502891663,224.0166658288409,236.99842610130378,228.02411373373604,226.87828569360045,221.42806213102807,220.785082377673,210.01578421022543,215.69360446409559,212.48377868079993,188.94422089403133,204.26999350316132,214.4879211083823,205.36518719463714,222.11627380881765,233.29429189108592,233.39855936763433,227.49674515458258,222.4572045457947,218.00380143130133
257,2021-07-13 20:09:25+00:00,231.1417234823994,226.6787163512738,232.41660873836568,233.00879749687545,235.35531048275982,229.42120047280522,,,196.3406976575559,215.38476945967926,232.64669629456193,242.77054818831448,,,,,,,,226.02511317650374,231.74038361656716,230.50374925227462
258,2021-08-06 21:06:31+00:00,,,,,,,,,,213.1416074565957,231.0800725191126,225.69938827230402,213.68790700535618,209.00803751137295,221.1418927639604,205.85955458920884,214.60442598216304,216.33051660768956,217.8901927505994,217.97199359428447,219.41501733480985,221.66946112494094
259,2021-11-18 19:57:57+00:00,201.7386040960966,213.4346133898676,214.3273916604882,222.048029783078,233.7356253069716,225.21375837795304,223.53880888083447,225.76897417784545,220.4740339289276,224.8627610958101,238.95682096140598,215.78872547498256,216.87897568340293,214.7088755455162,214.30510531232332,214.22931469913937,217.13565185869228,222.8859651374955,226.82985586929277,217.89063726255745,216.6202366735893,223.5415460532027
260,2021-12-12 21:06:46+00:00,204.19118320213985,207.4969254700688,215.60703763293034,226.78416338148742,226.97551940679188,221.23957042604923,225.9843264747473,222.9958585721952,229.16171594551048,222.3409235483574,223.76875407048686,221.3362465053723,205.30670037818282,225.57946103647055,199.96855328123098,197.41535255356237,216.23210367725767,212.88344758245154,200.08819514674602,203.657996570824,213.2933200076996,210.02450566332786
261,2021-12-20 21:06:42+00:00,194.3158137220236,195.65845870188204,203.1661170048906,203.35072230396742,209.85273541928007,211.4669458122089,209.43703132775363,213.75934138978965,214.02306346702636,210.26588959491335,215.00521106287277,199.77318352182525,202.6299876571739,203.47696477107587,199.5442022295423,193.44841039986022,201.23937651225106,205.0853914381156,198.6130353061262,196.45579716257907,205.76181056019982,210.89512312836445
262,2022-01-05 21:06:41+00:00,,,,,,,,,,,,,200.92352397881842,200.03714596594125,207.1358339853566,197.42786163756887,204.73170812639776,208.0167766646245,216.4612865362642,212.00411873206542,202.41337194409982,206.94821140897272
263,2022-01-21 21:06:41+00:00,210.22052486326498,215.43072669513177,207.1408487104988,205.1915069604186,,,,,,,,,,,,,,,,,,
264,2022-02-06 21:06:40+00:00,218.55053214179117,228.46802197770643,219.1243789261813,213.7908819591609,224.94019395700948,209.54804197169273,205.2436855168032,203.05379041240104,198.20960936847547,186.51125400427856,210.8805488990963,200.53226235933073,199.3186986393141,207.52521976987754,206.40020979738034,205.15177033578226,207.06371134782069,223.2026199989683,226.2808608403239,208.86978977587225,199.93499383901036,190.43330761064445
265,2022-02-22 21:06:32+00:00,230.97043264585767,230.7015102224037,228.19583679450886,230.02378904799227,227.57377158201348,217.90436356452074,217.08042528192672,211.11210104770478,206.57836302652638,198.8655119871845,216.40617300395445,209.90539204084496,209.61534436101678,215.36243243450483,221.0063262396095,215.53787190051992,216.3718875904749,217.1287394398158,227.29589747368038,210.44003619567775,209.26464436491784,204.7093907155707
266,2022-03-02 21:06:26+00:00,231.36635058226577,226.08493074255148,231.2025777698647,224.3794214149909,232.62688137419005,220.07704565299684,216.2028284781748,207.0208433387698,204.86475401244257,198.5009203353072,209.45150839616701,204.93982446691606,205.86769905790294,212.58344720925533,221.82692052375023,211.81929344322,215.10004942731808,222.06112244988833,228.19366614663838,210.75719715242306,208.3839703627766,198.41044545410966
267,2022-03-10 21:06:27+00:00,236.21660087904044,233.94743147973202,235.78640663604136,236.78383280763438,234.80134810560745,220.02189286521883,224.76681346169264,220.31055478497194,213.59320932524736,217.59645892176908,224.35742238968052,213.26802362708312,214.0276857133352,215.9635526205249,229.03706868546914,217.478072284938,,,,,,
268,2022-04-03 21:06:10+00:00,195.34246314477028,201.09474663685668,205.6407775362509,210.76361237912855,216.55406630916787,208.71097438099696,208.4724260797558,203.494853283243,205.34538010218762,202.60775968002235,208.217774398033,202.55957730847967,200.38492879408963,197.43169378177973,211.83938341632762,,,,,,,
269,2022-04-27 21:06:10+00:00,,214.96759998828568,220.5255624555005,218.37656564809566,215.19947345876705,219.193509003876,217.85265808242602,216.02058807023676,213.92082029362217,210.22312242406485,214.85535812791272,207.42138870294562,205.60635322495077,224.57130684296814,215.12300627501523,203.57696372676423,212.07289637704926,211.70214384201967,219.44071152270422,213.8725941795847,217.9327218651551,210.55901847439176
270,2022-05-05 21:06:16+00:00,201.31753105760538,211.4924815416398,209.92058636138069,207.83561226730987,217.64573036743076,212.46399413823175,206.54858758425362,205.4698293152263,202.57751619260696,196.79791174411716,207.6982637607099,197.67832844904703,199.37566395497183,207.83064764353134,210.51738647953994,204.91169096401052,203.3167166567602,206.4116719917465,214.76317803532532,201.0769280777694,203.0287112359751,196.52830269664108
271,2022-05-13 21:06:02+00:00,201.6242719581641,210.667039477591,211.67547828176674,226.56904113695884,215.02456906163997,215.61824226134252,223.40696970244068,208.38468417552548,208.01078774799663,204.11997372836686,207.35774336187302,205.74204088099762,199.1486191220666,208.35455780466094,212.79633596879427,205.10889323417598,205.63351246978127,211.8937170732136,220.11145885128764,213.00239569627192,212.82107524224784,202.12399864123998
272,2022-07-16 21:06:15+00:00,216.26686276817045,223.37060589461663,223.1121944560536,226.23305236589098,228.63623085070378,220.0974235965394,211.49855165092558,213.90371001781782,216.0028744534221,207.66330314382003,224.1812920868417,206.41962255303127,212.481411361371,225.08692164977984,,,,213.05394561179648,202.9575570818124,204.57754498236744,209.96193176209988,204.72630009999267
273,2022-07-24 21:06:46+00:00,224.6357882155198,225.7903522290606,221.68654820130155,215.97803352296552,231.7023688374535,222.83658548302765,210.46122733973635,216.91265128794907,216.2060164898477,208.16811729891768,229.61228523702079,207.75565600029245,211.15882649297868,216.94252269570174,219.92485293017677,216.3253462983883,212.09992568457054,216.85998810890524,221.3914791162705,209.52334187915244,209.7350618826466,197.01681759388057
274,2022-08-09 21:06:55+00:00,220.67714976896247,213.7542973993567,220.371946090267,228.20835595398887,228.2936440671296,221.39288178448214,232.93235441469253,212.38938531117535,218.8874431584863,212.36914784154553,219.86268253735727,214.59315850143764,208.7798947964064,223.50937694327655,219.19046184892397,214.99128377185974,218.36700533090823,217.76818637409306,217.82673653618414,208.4911694851228,213.2065111028345,209.1248341477775
275,2022-09-18 21:06:44+00:00,231.64889512599868,230.80200734816134,217.33479057395098,234.52769971793558,233.19029284678015,239.03995745337664,217.8018975855996,220.382887109279,215.35155304145195,219.42375671177177,220.63238071646037,213.60510265626192,212.6268954490701,214.13297511667156,224.03762598392655,223.53360021381616,217.84628593157635,220.93318806666542,221.0351423072649,213.91848399078899,210.66484447151714,216.39019269432242
276,2022-11-21 21:06:53+00:00,197.0523710047208,198.8402926587701,202.97995253772865,206.97392298719657,218.78603338779737,205.8692077202507,200.91532003497304,202.98614416322096,204.87813317459853,208.15717766047888,216.33178383152898,212.97635176264336,215.31387891238862,201.4378251946394,210.33689815933508,204.04732001865938,208.16702378050184,214.017962498364,203.1528077943732,201.55015161368937,203.280531424559,202.96185055906992
277,2022-12-23 21:06:48+00:00,205.16627861271434,202.60345109564582,208.52170561257356,206.519082100746,208.4052845390995,206.97811748665282,198.16800651633983,194.65936431640802,188.30247006773232,183.5653678884211,205.42690309938007,201.2647892111343,196.79644055583972,208.6778678802438,194.72602439639456,198.52508888130356,206.83883744053736,206.1403075990309,200.25609030741163,185.75870597001875,187.0475460309234,190.63126417201528
278,2023-01-08 21:06:52+00:00,231.33656355184365,228.6569542326419,208.4825112400185,200.18331294068585,227.13300295958237,218.70188790963704,199.58645692972914,213.83345533593746,210.51491534365786,206.40990361982568,213.92538529786057,198.27279016463407,184.36060923587587,196.27999937144568,192.30681117948507,182.40516959226113,197.755099781586,224.46952223382317,227.65935694934444,219.72681589481243,209.35630780203923,196.4527793831114
279,2023-01-24 21:06:47+00:00,212.25243702452087,212.4834445001563,206.38879124393782,193.3672219951825,,,,,193.0019283499311,182.30619615587213,205.5905038052838,198.90404549203413,194.94424196557202,205.23649465019236,192.9179638956222,200.3422224191553,211.40343698943337,214.4456026769379,,,,
280,2023-02-09 21:06:56+00:00,214.04169745918125,209.4051406266716,207.54241468580142,210.4660599593355,219.36777914541858,215.1909404045756,214.08957414791308,211.30099550606582,212.34190206990158,212.17821547631422,208.86714634857412,192.18161213123528,196.57719899542167,200.20426117187293,197.91258061220384,195.88301215409876,211.1053123882217,214.3112737910804,227.03636569156714,221.1947828403234,211.73756324623463,199.4457767510149
281,2023-02-25 21:06:41+00:00,221.15787956609904,201.77921186455384,207.23982278915298,214.0971758839145,225.5259686225923,208.8877649664596,204.72653592125855,207.28984480176948,209.41133332978376,209.55770199924675,215.19307503613078,212.5761905081821,206.36059163539224,214.47187922019867,218.66389737735471,210.0419826933848,211.64648993348658,218.84468656818527,224.37455209395372,216.61244476397826,215.94389264862866,213.9367732248882
282,2023-03-13 21:06:34+00:00,,,,,,217.92246332122954,220.5454730503052,216.55998516280624,200.1622599629486,196.86622026698615,211.67552484290093,199.07429707352162,206.85063301921838,209.91435477153428,199.4525668803534,201.67097135259996,207.62114491584623,220.84108799697879,209.95546526936198,193.28405651216224,196.31296912502432,197.2293557255511
283,2023-04-14 21:06:15+00:00,212.19487015855714,214.11855267904235,226.9131899560856,228.496758018191,223.53449865594808,219.18564737420297,215.5292463634348,208.17839394952495,203.38521879179984,205.20266762303967,214.24046527164768,197.91102216554452,192.13759798342784,201.3952524476519,199.34938355413692,198.95068651312832,211.67537758220004,199.4515687397677,,,204.25879261586215,199.48754186974344
284,2023-05-08 21:05:47+00:00,216.28048508774742,223.9886306629935,225.764389201894,218.97389247728933,222.4800121525451,221.0576045570598,211.67037790084322,209.85649667620277,209.14037141478843,195.78083672966255,214.39003879157184,200.7417521556921,196.27107404085012,218.28454061888925,211.68600872042788,200.8050740224869,210.92979682484875,213.58100603115133,222.01197982240984,210.85706767664186,212.91327433267702,196.5234881763584
285,2023-06-17 21:05:44+00:00,200.34451655658893,202.54694295269837,210.01529333058744,228.01405707440983,217.40676703349783,220.15124963589858,220.34604044122608,212.50233933988562,214.41226839055457,209.84203212078347,219.142768597589,221.92771339744786,198.9741794972948,212.26221195752436,211.97369596844345,204.60155828237123,213.6044075500081,215.81865451461198,215.91673516805793,208.95966866231544,209.68981204173082,211.44711156183536
286,2023-06-25 21:05:57+00:00,201.6401640856056,212.69388792931838,202.8999798988692,212.85780068181168,224.59671957225416,209.3167646816923,207.36283166555563,211.1612679593801,203.0972975362622,205.88807183786966,210.2728051071337,200.60596225205651,191.24080737673376,201.5860091108313,205.6699733564568,196.19489163550486,206.30060523675624,211.4414593307767,211.5862407804018,210.43951271658514,203.13645913739887,201.82865424494815
287,2023-07-03 21:05:56+00:00,212.01711096269972,209.30622013100225,233.6909492940636,229.4862797670356,229.38158843526773,220.69093439185735,225.67950112165514,215.45458785799477,224.643908190728,215.1805832566645,230.58121956180085,233.5691548641256,208.27917143940556,229.8071712215606,223.9805173857925,216.82349256442487,216.00780092019474,219.8328789358438,223.83677509150596,215.71987650985398,220.7380955086538,214.0951558216228
288,2023-07-27 21:06:13+00:00,199.8045047655916,197.065480834316,206.5720917873094,211.67019308517348,229.10926091067194,212.67205836368612,205.69429128760805,214.8741397739696,206.96799757461326,207.66203519200127,213.75781843572634,194.50506152149796,196.27399124426609,200.73342784581814,205.68967293483917,200.04512663556778,202.22654481401185,211.8439946341627,210.0529473433053,206.80279077293056,208.07630760203378,216.800946821561
289,2023-09-21 21:06:29+00:00,201.98243021052488,210.74992358648808,232.48948083575425,227.32910097953442,231.24658819707014,220.0557798294911,213.94661127309445,215.3977732499909,218.39889385001072,214.17792947976895,230.4668344057768,213.96270310573323,205.03056127659514,221.47637651906047,213.6285514255486,213.38192638221733,214.28234377228475,215.4917769354376,218.3138883510417,212.19617306719064,220.81180218282122,221.68155883538714
290,2023-09-29 21:06:32+00:00,216.8591908052025,227.6324619748923,230.85189751593282,224.81868722182742,225.60436544410945,227.14556337971416,217.73915118752333,215.7880810229373,220.61663398335725,213.15917803485308,224.641125491661,221.97158753915,211.02491376631343,226.86845423721365,216.5154115300182,226.33601554578712,222.3612325165105,224.79534593743338,227.84671458416597,209.82384607756808,215.1099684473084,218.77215570530774
291,2023-10-07 21:06:33+00:00,195.04554514362496,210.6133517510558,,,,,,,,213.37433387784006,213.29623375582983,209.2344930303295,199.8811248146911,199.0776133522989,203.65984875772978,195.7682782522897,210.3295064715011,206.3089924407108,201.95783994481303,204.33921862744833,206.45772536212567,208.61166146880345
292,2023-10-31 21:06:38+00:00,212.20281388893952,229.40601298691536,230.61452110663174,228.20030218557255,233.99955719072108,232.20950059457357,219.7223046013431,226.67738992229266,220.47229063161174,228.1254793878959,232.33101189916934,210.8742700303623,217.71822006890955,216.99794015732752,222.1464231478575,218.88554597974723,213.07614426160256,226.02936946631968,221.99125016081365,217.45484754926918,224.57901338074277,223.8360606045992
293,2023-12-02 21:06:35+00:00,197.63485456583555,197.8081916268633,195.69847543083506,187.96924292439928,208.56340457496037,193.06740954709989,190.17466176850027,198.44896044789408,195.53956716322307,186.1844219391134,198.5731352909384,199.8959728942692,178.85242701288988,175.86043422853595,187.33487449248963,189.48515297500649,203.5898187535037,209.1821182172091,,,,
294,2023-12-10 21:06:41+00:00,187.1031876749967,195.4661970531989,202.05019543264302,203.2476617486327,210.15303348190025,212.37151725793444,207.45574782897478,205.306674585318,196.408573628905,187.1111925934719,204.54019032755508,,,,,,,,,198.45609107192828,,
295,2023-12-18 21:06:38+00:00,188.2138819959772,189.3438403489257,198.95438230423335,204.89553519989607,204.0823141979044,206.6832671642498,204.84943398448172,204.5221751148724,210.3206272977481,213.77421827761043,210.14786318521092,171.71171403262025,168.0887414112817,193.69229288877517,197.55736468584104,193.48110744296253,201.7803585296409,206.92227160665897,194.21149178754118,193.20851584232238,203.8599515391544,201.00996480862653
296,2024-01-03 21:06:30+00:00,196.4404504531529,195.58462445175275,204.2497151181856,208.24864202734858,220.59652927527188,211.07092116990674,203.56414517589215,205.1059778807493,208.4637532876625,192.05062615043488,204.95615195807812,201.00731505687318,197.06308197592654,204.5025845938875,191.21717197743442,193.59698957079547,202.1326440398658,206.99083950831638,214.0806467129862,206.3553029502828,206.94120795751883,199.83730397830755
297,2024-01-19 21:06:31+00:00,203.4672239853623,212.7259327898464,209.06160228574757,207.78309595534944,207.30713058747006,204.05319895015998,199.26030826600487,192.9719139121633,182.8444220750355,183.79553172677663,198.34643002596255,198.7611486771812,192.30051370726426,196.90782052506336,188.5465939949538,188.13910425146537,205.57188921663905,209.72593124040532,213.88314415817442,191.38072517110913,193.21200937625537,192.92993649846238
298,2024-01-27 21:06:40+00:00,225.48585153729223,227.99332883831522,211.2617638755735,208.29195174618198,217.06915240384308,196.25094652627456,188.95244070660974,187.7449909303253,177.35553717971965,180.5776765610275,202.77778963854576,197.68143657860003,192.8513051580058,199.64208853491076,189.32120487146858,192.6810296748963,201.7644529902375,210.93445471150068,205.28304295367258,186.89041846168885,184.1902186636588,188.4488757885286
