,dates,chi0388-0000,chi0388-0001,chi0388-0002,chi0388-0003,chi0388-0004,chi0388-0005,chi0388-0006,chi0388-0007,chi0388-0008,chi0388-0009,chi0388-0010,chi0388-0011,chi0388-0012,chi0388-0013,chi0388-0014,chi0388-0015,chi0388-0016,chi0388-0017,chi0388-0018,chi0388-0019,chi0388-0020,chi0388-0021,chi0388-0022,chi0388-0023,chi0388-0024,chi0388-0025,chi0388-0026,chi0388-0027,chi0388-0028,chi0388-0029,chi0388-0030,chi0388-0031,chi0388-0032,chi0388-0033
206,2010-04-03 14:32:51+00:00,,194.3508021143677,200.1384860432521,202.18736956927256,192.26301652289428,,155.0202995888047,184.9267242162852,184.27041087312384,,,200.82276447705235,213.56030288394777,223.47490970886992,215.4448638037284,204.1479373194958,209.84226183348696,208.06867870167983,205.13481680790503,,,226.263106405728,224.61695473732647,221.4060027882632,209.44288828112983,203.4147054620059,208.9600351447072,197.52452292262686,190.54685376411624,,,192.4881374769595,192.36567321418343,197.97640234069246
207,2010-06-06 14:32:47+00:00,193.9201809919855,191.6323931169917,188.51631699457184,191.53930364110067,182.84125409797377,178.8828705485141,155.13396728508164,,174.94788758391687,174.45370622417317,183.35017264312572,191.3845943087042,189.9214265370118,217.65656446971664,211.51340219628173,202.1529907082735,,,192.18137298641935,193.7695398111445,201.65624332281334,208.3502566324204,214.82597599617202,202.74658190979747,199.30839459379396,196.5969381013068,,,186.21179928711945,186.3130715648529,185.1942978174648,182.53963583625122,184.05151270900183,179.93862430703567
208,2010-09-10 14:32:56+00:00,190.9500742988512,205.8207885680177,203.09850955946968,,,,187.1169761379807,203.67960249867144,191.44568550448534,194.10063645652843,207.33368867733836,213.96575010137397,228.78985736038146,,,199.8137722021811,196.56061845803782,178.48300882712732,190.03811498424446,206.5672067745639,226.17254139536732,228.91780238247333,233.62398972395636,,,218.99384145757546,216.16448699664474,205.9077068838971,194.9151293216812,196.43883102108126,194.85584822378866,186.5626679406274,192.79412373208476,
209,2010-09-18 14:30:49+00:00,197.30822048255615,216.82915952584585,219.86169639588942,211.96168397208956,195.97772427837367,174.41382769174777,179.45628879719297,200.68392226431612,185.2405122815128,192.78348464178737,209.4541476325926,217.04386725840845,242.348910703419,242.26477244712294,185.23552344174823,186.97488637372183,185.7017600075582,186.64672171465696,172.4434170133737,196.27049282737212,223.57986545259732,238.1106966962123,245.36151149421138,244.84074819931317,214.46226891730495,206.48833275119475,211.64559548009717,199.03052617177335,181.15970626865914,205.12092502479504,204.81690583390474,198.40604117954194,192.77465283853957,190.16249803215712
210,2010-11-13 14:33:21+00:00,169.87488324549835,184.38622239013657,,183.35715453128168,177.2525924696771,163.43580982007197,171.37470224047325,186.14312338597074,185.28092103411078,179.15363166068906,170.02248894909854,184.10707247044883,,,180.98071735615983,188.5856259517659,185.30607394741736,176.330677517431,178.41785028345922,182.01404704485097,178.37417650294287,189.95145821464178,,198.11900239587908,187.33523519308028,191.84615808415074,187.20581399136807,187.2568260551679,187.43256894052368,186.23281919099819,170.96678461214307,167.89060683804126,,
211,2010-11-29 14:33:32+00:00,173.27462461150094,202.47182078275642,213.86673223063798,,,160.37818725051187,186.02843497545118,194.79150608302064,195.6120215755571,202.23708428085305,200.77114836970702,197.8813542805694,231.55153065499414,,,195.02075758357128,194.74972275931322,201.76705089830935,206.54524744875278,197.8412532238419,207.03986752262338,212.96604120721182,212.2267129264614,,,208.53574151140623,206.11825275424064,202.88650507148472,198.88592439309727,199.75627437243958,202.47769867291916,186.7986851930508,179.38540889686715,216.3305729895291
212,2011-01-08 14:30:34+00:00,171.0054545944323,185.27305076731898,197.22517925430628,195.23639832252047,190.5641825397101,162.20152057174644,174.20476295291763,183.8488458347898,183.44617510146287,185.6128067375569,185.59509056156588,189.15893797481587,226.29529035310014,219.0974142358629,189.01951247445254,189.29688242766647,184.16471320351965,174.05780272693977,173.53975001558976,184.26177464481225,189.25526584027193,204.4985639510525,216.53200363541825,213.60599898380661,205.26915089071875,195.69236922054938,201.32281709185523,179.77271840286747,175.61806906325978,189.88956629682113,191.51281245215125,182.39520140849731,193.20635114566633,208.9977594488555
213,2011-01-16 14:33:57+00:00,162.9926858240378,175.59922000031972,179.97765479605619,187.5645150527828,175.28640995224177,154.11566193163273,156.2929219614433,182.83504008052546,183.94253918944375,,,183.58347138601988,196.84453747436407,200.0000759580967,181.29306447957356,180.66658254263535,172.09787274968767,171.5891683583494,176.16881341718008,,,208.77915905441105,210.36332962323453,201.81905640665448,201.87233631548685,193.80817727899858,188.86475900172522,186.46657979775432,178.33665452685517,,,181.71039100633868,183.23608459470864,196.61671821881987
214,2011-02-01 14:34:02+00:00,179.72749370779223,194.15615765102802,,,177.30951648816836,166.86859850572776,161.82169615697555,184.63448084409757,185.20044117920685,190.85616893686483,183.93104146212173,191.11679701882966,,,200.7666438310217,189.02865066876757,179.5122312735147,169.972556865094,186.74874067136534,202.49661885654834,220.06840834725327,219.69059883307185,,,191.40144258623366,197.5227227529037,192.9819398509169,191.3445488544844,190.9607867062821,193.34491685647765,198.17461746234957,194.78574150284246,208.55543365495018,
215,2011-02-17 14:34:06+00:00,186.56493362464343,204.16483418962892,,,188.60135092677947,166.55929754548666,175.11092137379197,189.94693503884977,191.5291935440081,184.55250374260672,197.62625324032973,207.63154157689976,211.00844982695597,,204.77807980561136,187.9777887269644,181.46909680286294,189.23843000912098,193.03601330155354,214.72293322061847,215.62759547507142,223.75953587970213,,,209.02103601794443,196.71747230774602,191.86744032550487,199.58883217313624,198.62799559052516,203.082540598245,205.81385581229512,199.28632091299926,206.49441777298446,
216,2011-03-29 14:30:28+00:00,191.63633072248388,198.44068439476283,196.59046251901466,198.4418427020206,186.039905017812,161.3538383544529,160.28906329197775,181.27079161957073,173.98696298622474,170.97906469253653,191.48806046351032,196.7907076392343,222.49630306363105,221.360523288558,206.3171256850443,194.4389713954594,186.99066142360977,194.31879067460463,193.2068649220492,202.99372385033888,207.77319907869858,215.46082823419803,227.46058517517608,216.4562113680768,217.75912281875142,205.55683258248806,195.75382842454994,193.67121025322928,199.96489859142252,191.40778243491374,193.15305030932527,196.00248294311814,203.73376213281193,217.95044939413324
217,2011-04-14 14:30:24+00:00,193.56856930808394,211.4561733111261,207.64801166488763,202.7171812271332,179.95966599017387,153.39050749520584,153.14797937121762,183.02080740074885,180.9098564023027,170.3078882333389,192.14381293026787,194.9383577126621,207.97657857919828,220.8811932038838,187.6108023847439,189.35014480421506,177.38967837142,174.89021724643538,184.37489284365725,202.78761154741858,220.09089211729852,197.68562586172928,222.46405558581642,214.42384038454938,205.3121042132346,189.56273926170007,195.5934233316044,171.6806345120902,190.61466495885787,183.87260338642574,197.84257830109553,207.50763648343707,207.4880325502685,221.17474380052977
218,2011-05-08 14:34:15+00:00,189.90005100678684,202.90870581860582,203.80345455732183,,,184.49029945901964,166.16278680397227,197.62579373294577,179.03614876948055,185.80829339540404,197.48767039853166,194.54808474054582,207.77355525663688,,,184.6488938279683,190.41618294345687,175.1241003437258,178.90373095380374,199.08568162017275,210.194850886822,222.16190277517066,224.18540924361022,,,196.18509781636462,183.20285761977274,189.21155101618226,183.6943783250488,181.906540330925,191.90173012458507,192.77758872738224,206.04638083629132,
219,2011-05-24 14:34:14+00:00,191.30981959102624,211.44994228967292,210.54881506095543,213.0571096603381,,,,194.75312389567438,186.81310339340808,180.60915809803512,206.51551778053314,201.94343206752993,221.35566713717537,234.09417288629814,203.9616523627217,,182.87473905021278,187.12120179034633,199.73304056284798,184.6777729927103,206.02922342449588,220.55676494740734,232.03815883547915,202.36220705147596,188.34815941491317,,208.21111166792656,183.3161381953324,198.5254519095844,200.14073453694874,184.14675044165716,198.5054427877527,213.72262605168675,212.2285151338399
220,2011-06-25 14:34:11+00:00,200.67454529520884,196.72912163571198,,,170.24382127859383,168.59609032382085,165.71708683536704,190.71722829357475,188.26667220630787,172.93861133873943,178.30929113736198,187.16362683925422,,,187.86915584259856,189.4485584842148,195.58969292905562,174.308303829337,181.23752975818334,199.29885459055268,201.90095622385755,196.68237381354535,,202.9844591936381,194.85928117632076,188.7606543672338,189.03017935067584,191.287831387406,179.85987536385505,175.81031971371132,174.8954177171074,170.67913714481503,,
221,2011-09-05 14:29:17+00:00,184.06674418635086,171.17866935943908,174.10956166014876,174.65032611436703,162.72638539012453,152.86089060588267,185.0789850631198,188.1417867176092,179.76610985079162,170.8338245254084,182.39700451184964,178.2797576470065,186.1135957135603,,188.3935499722043,173.0857037650282,176.40598453290767,184.15531623473333,173.24647470752694,179.98223111028665,202.54995020155212,190.957355598261,197.08325931205184,201.13573966750312,200.8358235276864,173.39322944305212,189.29963868845414,191.52106648930834,168.13497519831907,176.6990738320509,172.76668751973432,156.4140635780725,134.208286340396,137.20944762398994
222,2011-09-13 14:33:55+00:00,196.9131659150992,200.17205865367615,199.2918975307681,,196.9934364127612,175.0119495287233,184.4681805598727,198.23867711256943,185.05941110294427,181.48938370719648,188.51048412505148,194.44639555576768,,,193.98180666449574,191.40505440237882,189.96451250976014,194.1036990519428,189.6422275441261,197.02422616397334,210.6204590702819,215.38851638512386,,,,196.85642527480536,194.4537903590995,210.90336084053314,190.90913988850178,183.49224017691898,177.9461638751946,178.0363476853675,175.88433610263394,
223,2011-09-29 14:33:54+00:00,184.64434432162443,195.848302167588,201.07980555712976,209.19781594398566,199.54174022618014,189.11703159974653,200.67564450924905,,,180.51987468856308,188.618033068169,194.17465171309337,223.89628486042182,247.7705258127324,199.75634690883788,194.39517322020907,196.1563956973597,,196.0997471199951,212.36131122575745,204.08621796478258,225.94338656440726,224.11798751917757,219.86478838443958,235.73718051121952,223.8307351087861,201.1640766607043,,,186.02358500470288,167.2533040750725,175.98453448907267,173.1455257659258,175.6093237147523
224,2011-10-23 14:28:36+00:00,174.42426499097513,171.13874536898143,180.23514265668865,190.20904852636878,178.23054557199083,180.26150567558298,185.5482677747815,182.68776361041634,175.27280270068778,168.4600207814814,181.6145308736677,179.94301393540698,194.11360243787664,205.7347177480244,184.68433022318504,179.3696263009777,173.9777446555769,176.8633373359481,169.38000986943103,181.72419738397159,201.17735160409111,195.74995376543467,212.6027658900681,199.39110453105306,201.0665807752352,198.83754038096365,188.70239667942448,175.63110863642322,176.73302167140488,169.31938380179085,165.40507863314997,156.50707716443895,162.48530706453667,165.5957688923399
225,2011-12-18 14:34:30+00:00,167.77964715335187,194.63633643782163,206.26401062163026,198.52364579555456,180.50480566153618,,,193.25286136200532,187.91144911932895,180.6856122032108,187.03200052749116,191.70314015252268,217.2326607323306,214.7155521046959,189.81199229214357,,,182.67497771229046,171.35358721449225,206.93447054102072,187.1472653616514,204.4270145704995,214.8225006434968,201.06127542650364,203.44998932541435,,,189.3221085641087,196.05664181338688,192.63016785067114,194.38328715190082,,,218.42335475907873
226,2012-01-03 14:34:40+00:00,162.25935406019755,177.97647674119705,191.26915952828367,179.30301269013435,158.10925293375928,158.68560872186995,,,175.83104277019518,165.817565403477,160.66049500004942,176.16307698531065,,227.70711329243474,178.19879338905722,166.74215866372123,,,152.94857189073977,,174.01858027366953,177.21578461243544,201.60466047225742,190.4493499187203,179.37752055361898,180.7436515837857,,,,160.978632852822,,134.60931487715249,154.8900189656533,199.2468532882625
227,2012-01-19 14:34:39+00:00,185.86239172527505,198.128298337836,199.57869964677386,196.0401161822513,196.69448146578435,157.81879909929512,176.77060800868742,197.31435564967543,201.86128813355722,,210.06329691044195,205.5340408884118,227.064405741553,220.61829747432705,211.10462054598105,222.180604447873,218.27324811885043,199.572558649278,,,209.97113060221096,211.06551950001955,212.8036019441062,218.79568182094053,218.36074339131346,213.0523272703243,199.28572726924,194.91449999221584,207.5891521223767,,,194.62708365924777,202.33855353559105,218.45772421992413
228,2012-02-20 14:34:47+00:00,,213.17378450757963,212.26251197578,207.60062718979913,202.82447699617484,177.1594467405197,191.5629904339716,208.91478150306767,217.5647575629453,,,216.42118848532692,231.52136856555182,241.40169829107634,235.0278160732679,242.60787518030514,239.81622932575232,236.0656375506021,232.6774784157275,,,235.25445812379309,238.4863035002814,230.8423762548336,224.50060033244182,221.5016260582954,215.48471405619674,232.03204580616944,234.21423337443247,220.74936866181272,,210.33466523400358,216.11987535240917,223.69794042715915
229,2012-03-07 14:34:44+00:00,,187.73502497582683,194.8029299757911,195.71163307374357,192.0417237531981,169.806045221717,169.06326584434925,192.7561609006106,185.57683727027967,188.83450211742905,,195.67331484951652,212.08942816478205,226.41814056466237,220.48869026108844,218.53338427522826,212.1678882616208,213.42598612627498,208.32293462698874,,,219.13449664500794,225.43141885185108,217.65389126811107,212.52701807733757,208.70384817588294,207.37156749080245,208.95445646457512,205.45531422227728,202.5580114282777,,200.86651495576638,197.73562682103992,204.68509873350322
230,2012-04-08 14:34:42+00:00,189.59359709823582,198.67596816943396,,,198.4863177622261,175.30222271750816,166.2782474399919,192.49232158352018,186.40533501307107,186.79889242283062,199.0431682405676,196.7447501277963,,,201.51213572415483,206.99764030179094,204.8178720967642,210.0211097892448,211.255742079674,223.11417820258737,229.1377615127384,230.89041936716998,,,220.91781559629047,214.15995151839596,208.18647925709635,205.24996930789231,209.37045211557802,199.90300901009223,201.10140633558382,197.72095731358067,203.09466607608775,
231,2012-10-01 14:36:15+00:00,,180.78274917644032,179.62699653498623,181.58510046317375,173.1967841170151,177.64927914898556,176.96765239327448,188.28888252491024,172.02181331691415,,,169.65092081390515,181.12004831808358,197.13436342509607,179.6523833188514,173.126097211838,175.65505821562328,174.9341891436867,173.88456836005724,,,208.9194472287617,206.78619007792565,198.3394822325247,190.60993507485065,198.63109262306898,202.15498660771533,186.6484524583878,183.7376758801679,,,173.16429479050873,179.25643691342572,
232,2012-11-02 14:36:29+00:00,170.98971965245602,192.64349852722054,199.44036349943852,201.89245703890285,204.36465934957525,165.58711732939807,186.40236893926593,203.85791356498908,,,188.04259348506076,185.052037481783,209.6956891783903,207.512235082089,183.56234625913683,189.38970035480196,182.6738352020013,203.0465734903449,,,191.23544294637242,194.87731668816204,215.6905068404691,209.47311174702497,219.5566708255084,207.79740736976822,207.0302088345428,202.183823116146,,,187.85328558963297,186.9547332185292,188.51658434554977,203.31384513404254
233,2012-11-18 14:36:37+00:00,171.53760746514547,192.33349005120832,196.7291816104788,199.05796020117558,190.3322454512802,166.39830665584694,182.89895589168643,194.38004606276408,,,193.2057783037708,206.8041669685587,227.32708154695013,233.7640139353268,178.6870341462743,176.7551738347356,174.63008432333172,177.02492848806537,,,207.02406501487863,206.1869824367965,211.05144305439597,199.48254161726206,207.7947590389285,207.87585732043706,206.52231647698497,193.03756076469327,,,184.71937601818817,190.9987962122178,206.0949870688723,210.1696032523624
234,2012-12-04 14:36:37+00:00,,177.7819251687943,185.54044921028245,185.11720251524002,167.46263724012212,162.87631770027977,168.5618476267588,183.70510062933408,186.96258368995765,,,186.90800795205084,204.02770350960077,218.96101693000088,180.1633149422139,192.6984523992046,181.3753507180535,185.12580546454646,192.4256841054405,,,206.4562817937506,206.18456482342788,196.94036717391822,189.1116458466532,214.51507841082133,210.44109628071476,200.88976112518054,193.4969499474693,198.5706840442567,,187.77418607309085,183.43904979578994,191.7710699910225
235,2013-01-05 14:36:49+00:00,192.68771105441928,,,183.2919468927708,188.24354064238725,164.91111205106432,186.79301504612684,193.9963976681033,190.1399963847508,187.18938683850087,189.37537544480622,192.11599319510344,,215.9013429575654,176.977059718811,175.23337896615735,174.7314179815921,180.51327028887613,179.67396707425252,195.6957813797118,209.72460457236542,,,208.4358980184697,201.1588313553082,201.8243881087405,199.71791464304528,197.74737248248277,200.73873108680658,202.39770294800792,188.0454223452305,199.18277982924155,,
236,2013-02-22 14:36:49+00:00,170.47825319270007,182.7744186057946,193.98029739996878,181.6476074220646,180.58215437829767,,170.48557734023566,197.5547735757298,,,195.72286871652022,189.1102470587768,,222.63225129478437,183.6209751915141,171.76235389492757,173.283620417368,175.8417215121135,,,181.61430257161325,192.4215268185234,200.3771574760881,194.97267539449484,191.03150384782768,196.3909716393267,206.4499521152619,200.22667501426875,,,172.10820895420898,160.64833427584904,,
237,2013-03-10 14:36:47+00:00,169.42898866223592,195.06771530142547,201.43651494407337,195.00759534449628,183.19448865251016,167.72353845379598,,185.10699474095998,185.07952272488217,175.79490049847524,185.21000987289693,195.75961340040502,212.00729716772878,228.76418677196776,183.99751941752243,,,184.19131920590752,176.29207658675475,186.71980854485793,195.08802036731268,205.03313237633793,214.84312399520556,204.6624223428545,195.70527765400325,,,199.04021152026007,193.35901477413628,194.35196037323777,193.79644288471636,197.38651478917586,206.99160056873933,201.94820793587266
238,2013-03-26 14:36:41+00:00,,201.45829909411793,202.5515283243624,201.27736624207918,192.44043300096428,161.0086471356235,172.87453235266165,201.06538061200703,200.1876543708052,198.91296217780652,,,212.72004668294505,228.1260537197306,223.78075677653413,213.98714614633278,,220.8013755952473,,222.1692308019924,,,221.11722862115516,210.77079429422005,210.6385356897624,206.27244218670327,218.58326270168826,211.88877804392072,216.40874061328327,215.64751811528427,,,209.15505599674404,214.63832819099778
239,2013-04-11 14:36:40+00:00,189.7844336147315,199.28019493010265,203.62139934610641,206.0313810367916,190.89019668668624,165.97290210911126,163.34948027604668,197.03230921560325,183.1135639602564,,182.91247770659405,190.97540797424844,197.19186207422166,228.0673336218108,192.68172349624956,190.14515214548294,186.30204184628678,191.98378593440046,179.88392034424902,,202.0131436326172,206.07154320538152,215.89580242410676,207.6272169434255,206.36210461935025,205.9991179009024,195.35513879145358,200.31109347030258,194.65419619416124,,,184.13515431854336,187.3679847753656,195.7219888075758
240,2013-05-05 14:42:28+00:00,203.12865360137295,208.4668070415174,212.69242741226086,202.9411107799219,196.19930483439217,175.12723101238927,168.8492982718558,197.81206734323177,196.35255332194055,187.68156819682702,200.60234069662,206.82476419993,222.55596073586915,221.99115760660143,210.4114505440451,208.3940068149237,204.64481804861651,202.13638356456377,206.5150300332891,211.78231083427798,214.39210834059662,219.22079673539335,223.95977788736124,221.73071365303744,215.34413738045455,215.25012579422577,212.43262836762926,208.1565786447185,209.4711807992792,205.30784118754028,206.89066520701337,205.73701696418783,210.68466584191927,205.46687582961533
241,2013-05-13 14:36:31+00:00,193.64828565153877,201.65960518145314,205.60262550865,206.11647649729156,194.1211663248221,181.18505663311703,,,183.65931170982344,174.4729760882887,186.99866147566615,189.42171362025462,207.79451116659118,220.48865217951726,202.39398428915834,199.61778264379862,,,185.70717370375732,196.5162638283071,210.7890116625614,210.616795355211,226.6047731969565,220.65218327865966,213.4657227750869,210.31165284884003,,,191.64891522641653,196.0776866182059,193.2241079416987,189.24951087898117,204.64307876957344,197.84694507327674
242,2013-05-21 14:42:41+00:00,191.37088925012446,193.84844770786353,203.48844072985463,203.19274258261208,195.08862922998094,184.30844793357798,171.91637681648396,191.68057058096133,180.6844507652004,178.16875416213546,194.34075434670598,206.29846825841372,208.7098397246447,222.28836051662893,211.67412002045268,194.4161170532695,190.4366324295745,192.64607212460595,191.601006695769,194.4672570769862,211.20686324410505,221.41799636196885,223.28841090436188,223.398647641444,207.3327079819402,208.85341142053542,206.30661582359454,206.91412094846027,212.95515490347177,206.4888321682942,205.85469439979008,201.8833210762118,207.3953808260489,209.0906949544817
243,2013-06-06 14:42:41+00:00,199.11327994047758,201.03658240628224,200.36741061816684,199.30030484355626,186.22839110947305,173.42040580756515,185.15858844645248,190.92428456076357,187.27767150341134,186.81942581160976,203.542547654305,196.83344193921283,209.2864588784148,231.33130981757262,200.76798793568312,199.01410277138626,194.52668995033736,189.02776603967266,189.24484752336227,198.2892750438879,202.45809046019184,209.0344811359621,223.41227916210204,213.3493897047431,209.24984251610667,200.88123621211642,201.05355651933488,209.17381659842866,204.2382450826368,201.48695995089673,200.5145574064366,198.611629160767,197.20660509733986,183.69895576988867
244,2013-07-16 14:36:01+00:00,217.95665685383608,217.8272125705766,205.10082263858214,192.4714697113622,189.5092122906457,194.3337413165986,192.516512138637,,,174.3683245393497,189.56808583363593,187.05192297122193,191.90761314557489,225.57280729262823,200.74257852498775,201.0816993471703,205.9364042983295,,185.95123995904515,201.23212183575026,210.84038006862093,220.14202406523103,226.0411971881366,218.69739594368733,214.60574563606917,210.93534890880474,208.6588557370536,,,189.93817393648612,186.7466286890651,182.17656202400957,163.71682456748937,178.22895715858257
245,2013-07-24 14:42:37+00:00,201.02103272442642,212.1132847425907,209.45817588593567,204.0771234062216,194.28900861468534,192.3231865776945,194.65041572190822,203.252846451664,194.10333169937752,183.2229836015305,207.36886248454974,194.79858274060507,213.55082504207417,238.03575903461268,183.8928583872265,188.63509914355896,194.78454698583045,181.03052070304716,184.7509135733165,198.56344827077592,223.90396894421286,233.4077511891712,235.430054444506,218.1633116072405,212.34425763488815,209.65058030085197,204.09768832606633,208.7829144813259,213.59206664287365,211.16542044085554,196.9557472294214,188.44224740407284,188.4689323358406,191.0424484193224
246,2013-08-09 14:42:40+00:00,189.90984186296464,207.05279558223,214.4334515309789,213.24619018845763,212.9548823866962,198.21427584263756,193.79684832812285,203.88957608960922,191.69627095911318,193.3655072119843,201.73286662106625,192.3767359170824,208.07981220092748,236.1277669577465,188.2289705842916,187.5964742250987,193.08268911181025,204.2941799278028,189.4928229030915,192.4541883047658,204.29898557597153,225.12074324144763,242.07291925720233,238.08080559555646,209.64073149996022,208.84553628013336,216.5983886979559,206.53959223604036,210.32070002675215,215.0328247696145,215.1018857998419,195.36933063392118,202.20262022675877,195.35358213847476
247,2013-09-18 14:36:19+00:00,,204.7446862956712,205.4084679505207,211.09171544571137,202.04192814016616,190.05410931814527,194.00638208563691,191.21071852632207,192.74939594904794,194.08788330071025,,,221.40945906746538,230.5970683238211,187.52052414031127,193.7154939830266,204.16687806387088,186.7919882025878,179.70010401651672,199.94712501737794,,,226.95420642378735,222.46444373041874,229.58427299753558,206.5542646295264,213.77201931195714,216.6066211556018,214.6432072894547,207.34597643322024,,,191.13362752465628,197.67663516174446
248,2013-09-26 14:42:31+00:00,181.28623192970687,192.26175445769812,198.6154146368182,225.81690158164818,206.42505028475506,188.82756990775349,192.24524201952164,195.3217998030104,197.59785602113553,193.41966780092156,210.6950314176571,201.7809397883684,217.1595607095178,234.9026393720466,191.4137562592261,186.83560619982728,187.96633636415118,198.77736670439484,173.6833854036724,179.12983384084689,218.9497063450146,215.69092640766434,217.3603545319589,228.71190777837157,232.44348100883778,216.83797982866932,200.59935618087698,214.25843956685276,213.0138837262447,198.93989509308,198.47243504848797,199.83898379163355,213.32830020379436,211.743904008234
249,2013-10-04 14:36:31+00:00,200.66719433294756,215.1815551712883,220.28214137169738,221.3543305569693,229.19892153766156,204.86332107144068,,,200.4117556100329,201.91672904155843,216.01479709078046,217.39771514323814,235.11753450915637,241.10106869236773,218.8705999834751,214.65902403277417,211.348462200433,,203.16350608791942,199.6689287681866,227.84996779160298,233.84532833471042,244.3539168380069,250.126566420429,247.77509906480316,235.07320744315487,230.4020059215073,,218.27524015985313,215.90739305860436,207.60398346103113,205.9017707008618,222.33694549454069,231.74964382412617
250,2013-11-13 14:42:22+00:00,172.05115732431238,176.87721558534022,181.9480789514515,182.2563964489475,186.73251858298968,152.4604818786668,171.3408147926329,187.6613169173423,187.3996718395916,187.48667758323774,195.24102826624386,202.69078363418998,220.4118028942709,225.41015798976764,195.304235906822,188.1971773147311,184.09746335010837,184.64546575299028,184.76940254507664,194.48314823043265,201.29927506449386,212.4721630849982,216.2318787533484,208.3376206643086,206.28023452052815,213.64136342743743,204.93141398529033,199.1719442019714,201.7451221954602,193.4499852288866,190.533293928748,185.90982186874345,195.95644521620028,194.962503644748
251,2013-11-21 14:36:51+00:00,175.61997134491153,185.79063887978094,188.91084806481214,192.20692793361783,184.70628695684013,,175.59488789330732,175.93809444063706,177.85866343469053,171.89735809937585,193.44819321300565,204.36935789347362,224.28345872055309,220.09851856188538,187.57805650359703,,175.4650540223275,171.32745504583903,176.4801865873281,187.20704851166803,204.5573941625437,208.459191923804,217.1862006801901,210.65292380325673,205.19482201090452,,201.25509269555846,193.8969035938145,188.22238934025944,185.31144970860595,178.09280025966444,186.851021069958,185.85260419735417,212.02968144057948
252,2013-11-29 14:42:16+00:00,171.24754129008105,184.426881248248,180.77501090987414,181.00041852640774,183.41038072019805,161.37089231835736,171.32800252066588,182.37786674485503,182.02441575741025,180.90515305778456,188.11039058225023,189.4051387302494,221.12633065998284,222.38849671989493,209.36137593683466,182.1311306028823,194.3679002771733,179.80342180847512,180.1666392237169,186.65074494729933,193.65721878262687,206.1325355258208,210.7210225426068,199.5706952714336,189.06156049711487,195.97482345951107,198.63543152539015,192.99599606407577,198.24424429298324,188.9814462219778,188.52347879075057,185.2711420445783,199.61036243373852,213.06685800541078
253,2013-12-23 14:37:02+00:00,170.4348578342831,193.75300817957233,205.34368902535974,,,157.23450073393383,178.92728945430713,192.34177670169493,191.2487311956053,191.89323764932698,195.3439389754427,201.02012791747086,226.7431237714409,,,211.6661414438186,199.90698085767372,185.09258534337698,185.83977936758512,204.01553669171847,214.20677581244055,208.88751613699645,217.32088830374673,,,197.19193247844117,202.93954311928374,193.6603734016422,191.79953172253693,196.17151764370945,198.5115787694977,195.78223178965263,214.77926107536206,229.9649406227468
254,2013-12-31 14:42:03+00:00,162.77586920803375,184.4115453656437,194.10165288594553,192.55852922915525,190.08708818164075,167.20119069034496,174.96296516651802,187.88166861381305,186.90794822813436,177.9469325244824,187.69929874371533,194.58796354030008,221.79296487422698,220.2669474685336,200.8359250556059,204.20965893700924,201.34110154298094,190.37740808345276,189.69102946556194,202.76544910097448,215.26093417526243,206.57107122999528,210.61991857050648,210.01017882791405,192.87465245050205,195.17961991861353,197.95299823664618,199.46649201077193,186.28031776720118,192.17063197321502,199.88725055636758,205.6360111423733,219.95395239669583,228.1356270354226
255,2014-01-08 14:37:05+00:00,159.83961821561894,187.14353625598534,196.48950019494828,190.3529318626194,176.31891948010704,,,178.13423183862832,180.2585368718568,178.62425359907223,186.09422402306342,201.12999663000585,217.67406749917978,219.79280228596824,207.78933514016373,,,180.6546252244693,175.83446930037647,183.13984220440835,191.12832586007488,216.28706454546094,216.6800853425319,205.89129774124723,206.46215953956195,,,196.14906267601486,186.8592481844424,186.14012372128218,193.99958976841194,192.2679619481094,201.13228506722118,214.9911626127059
256,2014-01-24 14:37:24+00:00,,,191.76884009072003,187.9166878636089,182.59636227097934,152.67648991297264,,194.37043120848787,197.55374168952196,194.06868530962916,200.6170476342272,,,211.17029584195396,194.32415301445644,200.3744778841389,194.16090712113532,201.4013783961801,189.6390375303707,204.00473290947235,216.81541357056147,,,200.91014974140103,184.91862261360012,190.3395889220243,197.109983722879,200.679914338195,191.8301658060435,195.43820003959001,200.38346153312438,,,213.5924911924009
257,2014-02-01 14:41:42+00:00,183.16879068819998,202.97756923585885,196.1423780926919,194.7690782620141,184.26062477987946,171.23610500571488,179.44646736255544,194.05092527797075,189.08476787111633,190.7214870462335,203.44788542039151,211.2283749871818,226.92368507971338,226.06974463171662,218.09220523076087,213.29800169959415,210.33343322194423,209.98381249848023,203.61906513253783,204.7638697273672,214.44889290683255,220.0052983279334,224.67514126334768,217.92453421262206,211.1124347696715,199.01928551889807,201.24814090787794,203.49071912840685,206.8404560576743,198.18763944893786,204.41632450100767,201.87133036651346,219.72952441249447,226.2726172135348
258,2014-02-09 14:37:30+00:00,174.89232017678916,193.41201533866453,193.07496813672256,186.37909336466504,182.4265966699991,160.23284003508175,171.61406447092477,189.47953269318285,,,184.13761966638987,190.92015870713223,210.47500743160748,218.88100373509008,215.41768732585328,206.00795527199548,202.44636566142515,192.0156786108619,,,213.13315889025114,218.59724026021163,223.73944549724828,220.63349398128,206.5368543125033,186.69467129296237,192.56384116025285,201.21035465167793,,,197.77543730272856,191.71728442850628,200.9459196927757,211.60448204400365
