,dates,chi0206-0000,chi0206-0001,chi0206-0002,chi0206-0003,chi0206-0004,chi0206-0005,chi0206-0006,chi0206-0007,chi0206-0008,chi0206-0009,chi0206-0010,chi0206-0011,chi0206-0012,chi0206-0013,chi0206-0014,chi0206-0015,chi0206-0016,chi0206-0017,chi0206-0018
172,2015-11-27 14:39:08+00:00,189.00686634040528,191.74313727298974,200.8150986555748,,,202.99377105027912,207.71564745695417,191.7391380329439,184.3737982319494,193.6488844624646,191.44295175132237,197.83028873122467,192.61702137158767,184.9762790146534,,,,150.24425264854145,149.56413390623973
173,2016-01-06 14:38:19+00:00,204.7597597088111,215.33535323950161,208.04672840002735,221.4833673339774,234.3385399888127,217.89358520677746,221.82242851864228,214.81592562011426,200.21516913121977,203.28076580091476,187.98250686071802,202.7368675117362,192.18338656604448,191.16172293461187,185.90060685819267,192.5163151453933,195.68606959504288,203.5483443202702,205.2176359781859
174,2016-02-07 14:38:16+00:00,228.21842394188673,225.12994733598933,215.0018769522158,222.22391677762673,223.27461660451934,209.6058598129745,199.57367630573503,195.94283259320312,186.98406917006315,183.37752287228085,185.58480577963124,188.59658724180767,194.7456797982777,187.98587515061115,185.25142283477427,183.19727401490508,192.32843414299538,203.1922736162421,201.27408862689734
175,2016-02-23 14:38:09+00:00,211.77155346768706,213.74952365281624,213.68224822268223,223.90056858086524,224.20308937359562,210.34483753119702,208.65465615817357,192.92319819425703,182.54246511859753,179.1143593438514,180.05868648560065,182.20847762379512,181.61028606274093,173.84542216610788,178.08482531448192,177.87880920887517,189.99874641170783,201.6681087264391,198.39654981092374
176,2016-04-19 14:40:33+00:00,219.86860254773674,225.31941955860188,240.47627563608106,,,215.94739513647235,221.38526068047202,201.44367760382923,199.0701095940393,186.7748890215382,184.54330309871145,184.50106712736095,185.5943343729031,,,175.0198742070766,185.11808399488407,190.87084100855543,194.95877369875342
177,2016-05-21 14:40:41+00:00,226.2679073903761,231.96741080441464,224.26295435126812,235.68174880932187,246.75032448500494,237.36248171604842,,,222.5142998175952,209.72288157516056,198.95073484063658,203.79072522155874,199.15478075757858,189.79660835647334,189.49859602098186,185.04179685063977,,,206.46437572626482
178,2016-06-06 14:40:47+00:00,218.4749195747485,229.47917499075967,241.0537270970948,,,230.79790655262744,234.55335360132372,223.8701976875348,222.86767835548866,211.98011823819675,198.4887019213143,202.2843621627076,202.62860000205413,,,190.84923919226966,199.71546647620443,204.45777039145761,202.5181327733808
179,2016-07-08 14:40:49+00:00,198.56201873737956,208.0370351597079,218.11078688821578,229.83721023104218,244.29572521652565,236.76485831113905,244.96676722642903,231.6559385394147,228.6905265164281,207.57471592681733,,,196.86147206674153,186.41355745134112,180.8687155608313,180.00358485224632,177.73019742438188,186.45286572431172,183.37908223446775
180,2016-08-01 14:38:16+00:00,184.28870559848227,205.5325725150749,211.56341147679083,224.0315412183348,236.98108862452415,232.07586775695168,236.79559640749022,238.91266218272045,218.2211554492964,207.53836282358438,194.47586342319093,193.86722438044836,192.24436110550283,185.27139006803634,176.03644631756646,176.1264761270705,176.62435885930708,175.52270690400644,174.4961066230872
181,2016-08-25 14:40:55+00:00,,,203.17499770228886,217.27140291574537,,,,,,,,,,186.53156544338836,,168.3912125341361,175.04062425238578,183.60884818907155,162.94509039430747
182,2016-10-12 14:41:00+00:00,187.78834471469867,186.53869941911108,195.29230371509885,212.0760025201354,218.95094728675576,217.64788216597165,231.5000495032347,217.74820635414284,212.0380821404411,204.3354724405907,,194.77742836629358,191.22787960307406,180.8479403662646,169.02801336275303,164.71240036734605,169.48658816226063,166.8318101668449,171.5119994483006
183,2016-10-20 14:38:36+00:00,191.92550973923176,194.078807623689,203.19353557352812,215.69268965791076,231.89610501192988,225.06341742289717,230.24359948834655,232.58110634252685,217.42856328652437,212.20158140330702,207.44710539646582,206.29595309015932,196.58553372836445,187.980201697567,178.84141530926496,170.9108565956811,178.8210264722631,181.85924664040218,177.16288883230203
184,2016-10-28 14:40:56+00:00,190.14622732209628,203.8476973717534,212.2561590472346,225.13760814300193,,,224.83717586875363,219.1971215344482,212.87344697653756,206.6794442080879,211.34988942511228,205.43857866736437,201.75567831249265,188.7379411060475,,,183.21403823027163,190.04571159498656,184.9489918577442
185,2016-11-05 14:38:35+00:00,195.24619816539658,203.97700483220694,207.71606764151048,221.54954779373205,229.27057074899352,228.62168042337137,226.93868396708393,220.47902037082076,214.11906498083965,205.87672629610023,200.6771892816128,204.82019523032722,194.30311821171247,188.27386503756608,182.17691643414597,173.4297816812721,181.58380732867766,191.64839846421876,186.75644762047386
186,2016-11-21 14:38:36+00:00,224.4423800451992,226.61257890950682,212.86517213997135,222.45438741332663,225.33850734994226,209.10538798917702,203.57331616861808,193.59217280941414,190.6663069490416,194.8572034907297,192.99618747257762,202.59596511240701,198.05157469556315,187.13018257974304,182.12020935917036,179.37160221928806,183.64250306313713,190.76336906412746,187.7311028931738
187,2016-12-15 14:40:41+00:00,204.46468091200106,206.46384195581317,207.34490215391244,211.26428488647244,207.13395891872528,179.84989089878113,,,163.04337611195652,,187.7543949942673,184.54764104821405,185.4878549101008,176.8221985201819,,,,,
188,2016-12-23 14:38:29+00:00,224.1488121298563,227.7216764602449,216.88359410850234,227.26684242251076,228.34804295436862,210.7320090006375,206.1210153623914,194.74256226529414,181.22747761209126,184.53194511534176,183.7111862716612,189.64383283125525,190.03237382145326,186.04903359224173,177.40338205414503,176.70145320858992,186.2360537773877,192.75440469503414,183.73830784241164
189,2017-01-08 14:38:26+00:00,231.99892620673234,237.7062161829423,228.36149728462595,232.85048867679086,237.73558955831874,219.24486267659157,218.61303154805418,205.81214537723824,189.6107684923309,192.07711479399114,191.21136154229941,201.95226385248733,195.3308418727291,186.60254056730503,181.10783812995052,190.2381898635668,191.71670835731683,197.39370258714519,193.88638761802184
190,2017-01-16 14:40:23+00:00,227.35692820005727,234.40892351267036,229.72208045496035,236.07467218314196,,,218.28040211799566,196.12523419466052,194.2531887947031,183.46882965438388,186.66625350919,195.42219881283415,191.39988087422896,190.6225940558366,182.59882294414604,,193.43858681762512,202.6587058864426,195.40834859343545
191,2017-01-24 14:38:21+00:00,224.83306487047753,232.26292465742637,220.42932076880666,228.4402097427537,232.58509584546815,216.58170463001488,211.43578073430166,197.1401992443696,190.08521866647263,183.5855513571781,184.0430675373734,196.8297989723868,195.07673647551263,187.36260791516733,180.82892225020234,186.86179955737768,193.50371047341258,200.37446693036125,200.2626851954752
192,2017-02-17 14:40:14+00:00,228.601196981524,233.612197075131,227.33503582646296,231.22829479137977,239.1308556541536,224.19644126458755,215.0426738691828,,,186.4912043853769,186.19375445998995,188.15503789193045,193.0836771238212,190.2959251598201,187.03205042897014,195.44383190287266,194.99635649658393,,203.1324948049705
193,2017-02-25 14:38:08+00:00,222.712926316782,225.54862507665283,218.18958798463177,225.09719569440838,232.09085872567067,211.97358861197952,208.6269041898711,195.35845875604227,186.38438981067392,183.03872358754825,184.6617835834416,188.9888122424537,189.33753194277466,182.7437281709564,182.37331157268858,179.94043916265449,189.98330047736255,200.5850200585153,199.45808932616188
194,2017-04-14 14:37:43+00:00,228.3300783975227,230.5525108987228,222.51455288783285,223.6553492715382,229.0958864747468,214.18396721141278,212.62044974646778,208.1625356630291,201.278413457879,189.02689712655973,190.29065561100356,197.35560040123036,199.12844693989814,194.2990136409977,188.34092399740516,188.13239658636553,195.82577320875987,203.80646945883586,200.43461185059923
195,2017-05-08 14:40:43+00:00,204.0328828850038,212.4826637736602,210.66061683641888,220.86892803211506,,,216.0388677332139,213.63268342588376,202.72950865099983,193.37226393110606,188.62797959803487,190.50049398054261,192.1128657419054,186.72076352577676,,,184.09573527694727,190.80899166516087,184.84798547555593
196,2017-05-24 14:40:46+00:00,195.93957465690912,210.85468894504652,213.47427131793637,220.21609653045525,233.24080620867872,229.25175693336155,,203.85931954207575,194.56265222931276,186.63084986980707,177.83450937583368,186.58738739948134,191.66022843981708,175.10014101454794,176.55426730395953,,,172.08827871749696,172.66198449796116
197,2017-06-09 14:40:51+00:00,194.02829850258533,205.8258747716821,212.24166169380274,219.33824318984236,229.5214893376652,220.91375528667393,222.36550457242174,220.31400524711646,203.7174464121268,198.37658244578896,,189.34600517308732,186.37786575996137,182.1736761993977,173.00905257646747,170.89533254361862,172.96759790461107,175.47451525197445,169.47969596478964
198,2017-06-17 14:37:58+00:00,195.86746308429662,201.91904045342662,206.33804628357305,218.7022973335353,227.436984506534,219.370794871861,222.0991474499047,215.22482530992693,202.034221349598,195.54119329831963,184.65953131888992,185.9731330431253,190.8172651455721,178.622160018841,172.23216568597445,171.9212444454143,181.67768373359362,177.75049696487366,176.56973511457764
199,2017-08-12 14:40:51+00:00,,,,214.26088457104808,230.82734318638376,220.41368032730455,223.783822766935,221.12533614308282,212.41006694249498,199.96924415233065,186.6889906073377,186.74237033228172,,172.91759813347602,167.11716560624973,168.68974705537698,169.20537349341788,171.76394552869579,172.65922588538618
200,2017-10-31 14:40:53+00:00,189.06579715495542,186.4752715035088,187.1037364516695,200.6495107018192,212.9474103234801,197.02916087557918,201.268096989392,197.84590820027273,,,181.13329579018583,179.28275911848294,180.89786268048763,162.32799250072745,163.60900929199488,164.18696100758316,163.4225204971922,167.9612152836762,
201,2017-12-18 14:40:35+00:00,203.36580070552924,207.41303459451268,211.81654950466216,215.4630088800751,,,217.18350722843135,210.11424080781202,200.9347288613294,200.1424860056008,195.57334499236552,209.2514228487824,202.08950135903663,193.2184545057567,,183.10572459509194,188.2309702510733,197.12575179286634,186.0071929381841
202,2018-02-12 14:38:04+00:00,198.43103003092236,201.82117988865627,203.302776511088,219.53605437620357,226.9142293467485,216.06385939650096,209.44125286040043,204.06386466725576,192.81669911664648,185.65340908064124,187.76515981572302,191.4742683954522,193.54063059367166,187.2922419299722,183.4686158530787,181.39264992343897,187.98000276099984,199.0125303810922,193.1819281678568
203,2018-02-20 14:39:43+00:00,200.28988523406596,207.82262914187012,211.11554371553984,227.8131212399491,234.67213060834658,226.32159893728738,219.43230047298806,217.67271173628484,205.77770469148743,,,202.09715434004977,197.35381945801052,192.654452057252,186.52243206503178,181.99680854099142,189.96754332953296,201.05122701217465,195.25947218753248
204,2018-03-08 14:39:32+00:00,195.34322253805718,197.09017242516623,205.67947712626386,,,223.87351649733125,227.13825469589295,215.30774074206124,207.3992568487474,196.29246785216787,191.56272596985514,200.6232709368576,196.7532690032742,,,180.9503439744788,190.51582599644362,197.0244298879678,193.8645020439573
205,2018-03-24 14:39:20+00:00,189.29133574319087,199.6156341380668,197.62187976460194,214.5207311182016,230.39982802660467,216.27523339562944,211.59444998710438,214.40557529667615,205.9562966555985,,,199.74987785747197,194.81133181170688,189.74926773299296,185.28622113841874,194.448127792651,201.0524182638133,199.3185946263177,202.9997945929781
206,2018-06-04 14:37:02+00:00,191.07731853443988,194.9974256072171,196.06402621599142,206.29925825577953,219.88375402430566,213.852425538732,221.18389253483133,212.9636499451706,207.4221547249983,206.4350067675401,192.44972245151095,197.7137762510809,199.20598993349893,191.74923697385836,186.61177885071695,190.27568233359736,193.47608210195688,200.75141214884653,199.09633042959277
207,2018-06-12 14:38:00+00:00,192.3806510480507,185.98360001497937,189.99761293909106,,,208.7856020793042,207.68661166764994,202.26693117009586,201.1618240188115,185.32723863545516,180.29329541152754,181.4357138277541,184.68352580304224,,,168.68014737521972,172.57807954303152,180.6961567553283,180.829516149803
208,2018-07-06 14:37:21+00:00,178.8404352965405,184.75870744102994,183.69745135330703,206.00014862151954,218.72319378984432,216.03545068112982,212.92847387564348,205.3072326736031,196.39201733980673,184.97216915874787,185.81438677819077,186.96760969722106,190.92944484940028,184.1339001669344,179.19259836262688,176.76158856473586,183.60613383172242,192.92555788373863,192.3364535505541
209,2018-07-30 14:37:07+00:00,197.04085268110907,188.8759180858108,196.7169639472398,210.66443662014203,219.62093802464096,219.69737854545784,222.0164423983861,222.3309484875196,209.4524409344942,199.28371023754423,,,189.2299903901812,180.16904240768412,173.29155330865265,174.46377044907456,181.9514807956693,,
210,2018-08-07 14:37:37+00:00,191.21676267710322,189.43619443322046,190.91343924646753,209.83641407751725,231.1878295694929,220.16069800869934,227.133495839261,226.3658634826322,212.37197299480295,205.6496561419481,192.19271533055846,188.89577180460753,189.56110171178304,186.12820846420308,178.67506138529342,173.46262731109036,184.80457732155878,184.61327144399868,178.07022304519813
211,2018-09-16 14:36:08+00:00,186.6472177642791,181.57274292889343,187.4284847809193,207.4725915900624,224.5907049069568,223.36440264557328,,,204.45175628423036,189.9498452649003,186.54162629223757,185.1430903238654,188.70032778256282,181.78474789996844,174.0159002582239,168.71708517175966,,,173.0424342430371
212,2018-12-05 14:34:14+00:00,181.73802949145733,181.79862049165598,186.65285939900957,199.39172094627096,211.467958100753,,,206.58853221899233,196.40961246509278,196.95234836606957,193.11617163145314,197.92519707806332,197.97367379968213,188.73387620467037,183.00872162876786,,,199.13975009645682,192.78894950937715
213,2019-01-06 14:33:19+00:00,204.01289193230997,205.6938969894465,193.37380304019754,201.63527680656668,206.62765242868213,190.75637314389172,192.1687336753026,191.184547230705,,,182.64181719365487,186.86350892754172,190.2795028272328,184.74754174893167,179.24648180145323,174.45060875742197,186.7011178091484,195.96125810465648,
214,2019-01-14 14:38:05+00:00,227.07682926317665,228.2666740130544,207.56971698201644,216.97560466085724,220.52178154256393,212.42454320813533,205.0181390088613,196.23251823709197,193.03502728726846,189.0154264056198,201.41854509906048,208.12193240739234,198.68003931000274,192.6751012939326,192.31915583811463,193.77031995695933,196.27360966212143,207.77396446635294,198.7767711256881
215,2019-01-30 14:38:01+00:00,224.32804699379767,225.2179626546241,207.65801876551959,211.92949896426236,219.0068776985655,199.8871193516931,200.18861967409023,193.32636217875384,179.687245225296,182.72149302244355,180.69420209742768,187.6752753287418,190.95981438784523,185.78344951652136,179.60693876093478,185.0766211707559,188.58852909203722,196.34149027620452,190.80045775351357
216,2019-03-11 14:31:19+00:00,219.44226658155526,214.8629248418265,211.74929690959286,218.95073048416742,,,206.2361324459597,206.85280309235446,184.51143719915763,203.15456336204812,183.53317210114358,199.66583588650005,199.221461502564,188.81960133295738,,,198.2526888597632,208.3669811733609,213.8987992549423
217,2019-04-04 14:37:47+00:00,221.4391145038253,219.58501912148458,215.57797616277517,217.2768794737247,221.53578726796675,205.93361714865108,207.9396452619177,197.6744850818778,193.92546842234384,188.01217084974584,188.56217877013856,195.25626475631364,197.61917168770808,188.6223132415994,188.9370729956468,191.5191050819191,197.46064781971896,204.94462836234862,212.00545090503755
218,2019-05-22 14:37:54+00:00,194.47020998483526,199.02296895557333,199.23678742685146,211.22561160703418,223.8330154107677,214.39387433278907,211.37704908431445,212.2576469619632,199.78907185875565,194.5158517882304,189.03343616340518,190.19247574690718,189.9074289518724,187.3039131448226,184.1058673515545,177.98754328201807,184.48596975155615,192.89118472594086,193.04901770173265
219,2019-05-30 14:28:25+00:00,196.7564836841979,203.54563027606272,210.12677677732694,223.56698074517357,,,209.61422207038095,211.38390868126692,196.52185958904292,197.1547273486034,192.54343567653967,193.20387873359516,197.01556710531673,187.49561346762877,,,189.09366119409742,198.94702328532458,198.3247685350304
220,2019-06-15 14:27:51+00:00,194.4428942976692,199.34738740983244,201.9804565628528,212.31712425454347,233.34444207393454,221.38824571801516,,,211.83203334813155,201.7563063747562,187.98884501881773,193.86185780417242,192.7646388638008,176.56442233284895,175.59709428442477,174.94506389622427,,,173.49513699636134
221,2019-07-25 14:38:15+00:00,187.63001337534178,194.6811488626852,192.0201422105378,211.59263347961223,228.37521639897886,219.46938533920851,229.28483047477815,225.90527463540653,220.1595552567199,215.46672784498065,203.01240689900234,201.51304742603617,196.49997170776572,188.70936009743372,181.48007891112263,175.89297789536437,181.90445272215857,186.08352595671124,180.33935251222167
222,2019-08-02 14:25:59+00:00,180.43097158427835,182.3784771058541,190.28082656132932,198.963653161868,215.46326645862624,209.8465316973972,205.9822612470335,207.77326664031256,200.10825380832713,191.64702789295478,,,190.49385985261438,183.17422780913887,172.82328915046705,164.7523366014358,171.28076789651666,174.20580835345842,167.68981085359178
223,2019-08-26 14:38:26+00:00,183.8320376286939,187.41227744727752,188.06572681351523,205.73048382274084,218.21380576510956,215.61936291138662,225.30344274742038,228.6324207525453,208.6064088552431,197.83198579922845,186.40136721769105,191.02947713475044,198.77602343514218,180.4040378266518,178.09063705105063,173.2447463410768,176.39608530960535,178.7702754322436,176.5186615194466
224,2019-09-11 14:38:30+00:00,193.80089255850058,188.39605297333458,189.83159569128424,208.79015546882616,223.94444072896826,218.991061795856,227.23981254424973,228.9480562193518,222.33704346293743,210.39408622635727,194.4525432351705,200.69539002317737,197.31543465701367,187.39651403330163,185.02334904765732,177.28713003968906,189.21935227418533,192.07480296837375,187.87857850962024
225,2019-09-19 14:23:56+00:00,190.09169048392062,192.39328636291697,199.55360627105048,215.93024948896073,229.59184242039072,,,234.72163101779236,220.97652925228482,215.1952383199266,204.70226938164816,211.03844997040838,204.16423683132183,192.24851393916077,186.91969503561296,,,196.0067330612052,191.03986165237822
226,2019-10-21 14:22:35+00:00,189.84637027082144,182.2043925765427,189.41148614558983,205.0608111596375,218.25408921019152,212.71107394851273,222.69585427286887,223.10878400275897,215.36003975906874,211.23328923913323,,207.97654410383564,199.06907222356534,193.79655063454774,187.42967648098693,185.43802183131015,190.15556564739344,195.0163191272867,191.69350690099353
227,2019-10-29 14:38:39+00:00,194.43368585852568,187.4790765860143,194.74301058953412,206.62019141757384,218.98424864521644,203.18825629733092,208.17735066466082,210.4971105666331,209.77305875390164,210.50474644552014,200.09464951055568,201.3840420330564,201.47010757790068,195.0281817545513,187.46526134594225,182.10058215651216,192.01823006535002,200.43281798472492,189.40490470707914
228,2019-11-22 14:21:08+00:00,,,,217.03723447936798,231.49699338926422,217.007478785322,,,213.4179125238536,210.01750992274077,209.433118292142,217.89509267954907,217.56991469997917,202.7090981542133,200.95057864378853,199.9487912410977,,,189.3381608978968
229,2020-01-17 14:38:25+00:00,197.00249878897978,206.641557747163,202.44158837442265,213.73656379002094,219.36067953879774,205.87833766797814,202.56012404509266,193.5578139356937,182.09991274359726,178.17658075399868,181.21285955599006,191.22030581005367,190.7112683153214,187.7114381791273,186.70671346509675,193.3195561901637,198.6983664124584,203.8792715432044,205.67357908918592
230,2020-01-25 14:17:55+00:00,201.20772041596516,204.49690493134253,216.26393042820172,,,212.35370007473597,209.97021642015383,196.82509790854036,193.9414567266738,189.35264909988734,188.2212214271062,199.39179149106718,197.06279596332993,,,199.41120649367613,204.19890161663668,211.8301142974048,219.3274795341632
231,2020-04-06 14:37:54+00:00,182.70552128722866,183.47381983297967,187.76507704641617,202.64274625374378,215.35523494100113,206.65592450669544,206.60673976190358,197.82968784063038,190.76449777875803,186.10296796185116,185.2788774653298,191.14513994779347,193.4634521878778,185.52383247215565,183.86550172347108,181.6988019173326,191.87529176727992,200.61420585674253,204.63449488791616
232,2020-08-28 14:38:23+00:00,196.55781579909322,189.40506601420293,187.89430183306155,208.0543252812972,219.66011622993452,213.38092714843066,219.40778459524464,214.330579904129,211.23608912081207,199.01388314625314,194.467413983203,203.31921582424474,198.39895126610102,190.32898803191785,184.04359434190658,181.936495301484,186.2739992325122,192.52481798172528,189.44326747712452
233,2020-09-05 14:04:48+00:00,198.82187503911868,190.74983652103535,198.47623113498898,218.0680609963133,227.59750095343713,223.35589927038453,,,208.77547907915755,200.95919934778175,194.9271992026841,204.47262957833715,204.65816317597492,193.08643723843116,188.08351417702218,182.43391026202164,,,191.30696090327115
234,2020-12-26 13:57:07+00:00,193.65189504750234,193.88254194550754,189.1118729073195,205.98561885977975,198.52653315219132,176.50824782115404,186.6928962526307,188.15268988196394,180.7795481938466,,,,188.64953435859084,177.63013452320078,171.00128734875508,169.08518967988527,188.90728979270378,198.27266753462868,198.45854069208858
235,2021-01-11 13:56:00+00:00,199.0265791144351,195.94429692720794,,,,194.67028883030707,200.1943160534248,194.69972957277415,186.40086743880883,183.33411538657094,186.43603721511374,196.09794359804542,195.8314182885153,,,199.88011693332328,203.1437048867442,209.33540172972224,203.77920550927388
236,2021-03-16 13:51:12+00:00,,,,,212.14350788442817,196.57745981775435,198.27489039961097,195.16499678689001,188.27715463610028,182.5621136922738,179.86611577339238,188.98499654203698,194.5316306730468,,192.25351068325543,204.0448405038123,217.29644003187587,223.28895445148083,221.98170805282402
237,2021-04-01 13:49:54+00:00,184.09855424639102,184.02422520850564,183.8949505085958,203.29604213203686,210.9849887035327,,,195.0914577422792,182.79063264618057,163.72056693923906,,184.00275683022662,,152.34838474967967,,,,209.46173864404835,212.162719848008
238,2021-04-09 14:37:59+00:00,193.19989017824207,198.9444724397298,198.5574969083092,210.72303519934238,210.83134527468602,204.52563656180524,201.57020886013134,212.84344091271194,214.876144507378,187.00846770194312,186.35778550520183,190.17041394591692,194.71776253720162,191.8386187194945,193.3594251952881,198.40614244983618,201.34892582982064,213.6720914679838,224.41953924355153
239,2021-06-28 14:38:08+00:00,192.94526705234333,189.24518062067108,191.0140007352166,212.71393883520142,220.95308788064378,219.80867806009198,216.9744867497922,217.19718905951567,207.47529204170021,193.0429036178079,191.4446523344151,189.05247175864602,188.93845173257128,178.6736514908056,182.14322621871858,173.407204900574,179.26700172091842,186.5319969723977,182.4281800145229
240,2021-07-14 14:38:10+00:00,,180.56722586966944,190.19131154015483,209.33802431591107,219.13888155501314,215.0891899067076,221.58101133544926,214.4537006754269,202.2695038175576,195.22124699595636,183.43889040075396,185.99827491785663,190.4002348375032,181.12845891527203,169.18349017091495,168.17948262358368,174.01363017885797,174.4915424812538,170.4769090972976
241,2021-08-15 14:38:24+00:00,,160.32718315329075,176.063661243413,191.6150485256796,197.14039814646156,194.7213012298862,225.42326877351928,211.2293205645904,188.8360124876256,195.97829533005154,187.32450608030646,211.3674893058966,202.78806269743387,181.56869508577915,182.62642648121633,179.81972795931424,184.96935764499426,198.06311396788576,
242,2021-08-31 14:38:29+00:00,186.58337065814356,188.82228577309894,188.25601896435361,211.81993100442853,225.22390342401138,223.7316303653805,232.35308604505354,230.9608773264949,222.91046816509012,207.3232448180226,195.37605018879242,201.67291564225434,191.0420189363606,187.23030912123545,181.567876496442,174.8008674909177,183.55951044394473,187.5454804330346,178.96428736790563
243,2021-09-08 13:36:18+00:00,,,186.64644694734628,208.91760530202808,214.747376726097,203.07278394372244,215.76755829812907,221.6568876066463,212.64321358542207,199.43850803550066,,,,179.40660511249976,170.01587313615843,167.97310545199682,178.39776337491304,180.73771903542982,171.62115850507783
244,2021-10-10 13:33:27+00:00,189.65993274259017,186.9382685337405,190.7875487104772,210.40553419995854,218.9615000297563,,,,209.888992751101,202.94418057396916,190.06887770635657,192.029628558613,190.3289305300368,180.31984238757673,176.90912707116638,,,,169.6262390285002
245,2021-12-21 14:38:34+00:00,190.56534413236042,194.58956292837223,198.48096276429106,209.95081723832232,222.5211846028048,209.1881777840192,213.0344633213428,204.1870950117927,202.3522194860132,206.7758051414052,192.58123169924266,204.98043751497627,205.13048667547437,194.0133993359994,191.37005819167345,200.03296699536986,194.44034047000767,201.23757640689863,194.97494224069115
246,2022-02-15 14:38:27+00:00,199.51116264595728,202.33707646622867,197.55210157071733,216.12911946141205,219.59897036002795,210.19447362385282,203.00259733766453,199.08447144979334,192.478305120287,187.08936664995616,191.0149839418697,203.29860836074107,196.5553928851213,194.54419949117877,189.79237809090935,198.74874553733866,202.17383363823768,206.42710979551603,209.77486172571938
247,2022-03-03 14:38:16+00:00,199.52084547338924,203.97242742726593,201.12265317887196,214.5609721168807,220.98628329806414,209.93693141718072,206.05666464238882,204.22910645275707,192.379822733239,187.13586439917054,188.70116422073534,193.30315323126192,195.61307209860152,189.85618346481814,190.71367007186407,196.3214627137028,198.2395134233229,206.65300387230678,209.5652576694442
248,2022-04-20 14:38:01+00:00,193.00104963970446,194.47593933652462,197.98326476932382,210.49830536174863,222.62115788539091,211.74323942515082,212.2018145956237,202.4135602195214,198.96065740062127,192.34541140756076,189.92368504363054,194.86011207248578,,,,,,,
249,2022-06-23 14:38:06+00:00,184.89618736273567,191.82650884941424,191.95210165840987,208.88390850997703,218.9650803071366,209.30397045769894,212.17594238489474,209.08480326878123,197.48981802551995,182.73132504987515,183.83578863935566,186.4359946191564,194.02924474960483,188.61057324204347,184.9646989801334,195.35602584747457,195.6727025161455,200.59620143171833,210.86896683397507
250,2022-07-17 14:38:30+00:00,194.09055278246205,186.90365814215983,198.3968301860823,210.42364453464265,221.48719769493871,210.0772517511251,211.57579574532136,213.1007335311853,199.25578978220884,193.17536936999824,187.74323717220187,188.45634300060996,193.72129313682962,186.3516215690853,186.93815534940532,186.36597838742318,191.99084647491907,199.4755627876259,199.39438440307973
251,2022-09-11 14:38:30+00:00,,182.61709354325055,197.58556862200402,211.12107285811192,223.0011540058947,206.4096343065653,206.08474341227105,210.68034066175318,199.26518752070294,194.13611597517226,184.95709889068874,189.41854409418886,200.46947723509538,189.9639902461217,183.5474319528537,180.29684405728082,182.68465135956106,189.5599228078064,189.94365604770545
252,2022-10-05 14:38:51+00:00,191.61385787234522,183.19114663719168,189.38700866147715,206.92378263419067,220.2852619243241,206.52384353377252,210.7993628089735,211.11735154005055,203.89944493008508,198.93165997964476,188.60583949405793,191.72481318963176,197.02393934876642,189.09444167163588,181.61018975106523,180.88226666936566,186.83896383357177,194.11562982076336,194.58654342443083
253,2022-11-14 14:38:43+00:00,189.74447779642335,189.93596366587005,188.49698891208888,206.54817992426646,217.09467232580826,205.34297618699568,210.5689052430481,209.9079829987561,203.64903849790176,204.54330355255303,206.2162059707436,208.50956803557403,202.97243861302388,191.17304950325928,183.29051697314415,186.45239952739362,192.37672344506336,198.01462599606725,195.37608112361514
254,2023-01-01 14:38:42+00:00,191.08052838504332,199.75053144775552,195.26760655953868,209.30565937664508,213.80850992512035,207.12040116937726,204.93308378862565,195.20257734358674,188.94978486644925,186.57430196413773,189.38351882688445,200.6074604499255,196.89106824643056,190.98098073340643,193.25615187734394,195.77042637186284,195.17007365104536,202.17194399049455,198.6252960391581
255,2023-01-17 14:38:36+00:00,206.90069261879785,201.97621617910002,194.7894151158732,213.2793610202833,213.56561747661976,205.07125232276658,196.86065642391495,198.77521501921282,188.68047202375064,186.94998083710195,195.4288144600705,205.22879054658608,196.1886507870376,192.68713780989464,203.2046926750442,198.8700627171713,206.47789788787085,212.6849251130343,212.13162867016354
256,2023-02-18 14:38:39+00:00,204.4838751679254,207.92212289911453,201.27156346136007,209.8819083624419,212.74939665968918,201.12706590929372,199.88077895143994,193.5483543622835,185.66004785965498,183.1964373156305,183.86846781503266,195.99257364116121,194.73632526743003,189.38617726218735,188.65030981908197,198.52260846855057,197.39371193588377,209.25522798321444,217.80619319833133
257,2023-03-06 14:38:27+00:00,208.3190453789123,210.91225227394835,204.10888250410434,214.52732785433915,213.6991741480559,209.4598397305335,202.77371946187392,199.00678204648156,193.40066578967858,184.6721880374094,183.345184630063,189.0331592354742,197.44278001583348,189.74189559561913,189.85557730142776,197.27911330373072,201.92167015041005,209.39407818322624,219.53609768157114
258,2023-04-23 14:38:05+00:00,189.3071757241803,190.1709122429064,198.02648555615954,209.43459122427996,217.5450042873918,209.28296325834535,208.28804692412075,202.71060311277003,197.1746253465648,186.70917966854475,187.2204925446792,192.16541753447586,193.6986807207672,188.58243098890543,190.24432248215967,191.25839043017564,200.57539600094307,210.69156605614057,208.3070231300809
259,2023-05-17 14:37:30+00:00,188.8227764717362,192.98484813078792,193.98150814600177,207.5407799341047,217.44973908889276,200.31788098537533,205.30784368915414,203.08895010261253,190.64570400752183,187.9783984636536,187.34810625178696,186.2402375535822,190.30306542499505,190.15271828018945,184.91960111061007,196.4751857506095,203.64770860612322,208.24589270835955,211.03051174400957
