,dates,chi0206-0000,chi0206-0001,chi0206-0002,chi0206-0003,chi0206-0004,chi0206-0005,chi0206-0006,chi0206-0007,chi0206-0008,chi0206-0009,chi0206-0010,chi0206-0011,chi0206-0012,chi0206-0013,chi0206-0014,chi0206-0015,chi0206-0016,chi0206-0017,chi0206-0018
172,2015-11-27 14:39:08+00:00,186.75473255484366,189.84660355883258,196.31083108445154,,,199.39035699338052,204.11223340005557,186.59140366594593,178.83008429825924,189.14461689134134,187.20364109614755,192.6825543642267,187.81246929572288,180.1717269387886,,,,145.09651828154347,144.75958183037494
173,2016-01-06 14:38:19+00:00,205.73533023758972,216.15688631636783,209.99786945758464,222.42937511945973,235.98160614254516,219.45449805282328,223.3833413646881,217.04580111446543,202.61657350975182,205.23190685847206,189.8188749148896,204.96674300608737,194.26460369410557,193.24294006267297,187.98182398625377,194.4674562029506,197.63721065260017,205.77821981462137,207.298853106247
174,2016-02-07 14:38:16+00:00,227.35723443590376,224.40473512042473,213.27949794024988,221.38882392334023,221.82419217339012,208.22795660340176,198.1957730961623,193.97439943667064,184.86421807841276,181.65514386031492,183.9637431801339,186.62815408527518,192.90847551884738,186.14867087118083,183.41421855534395,181.47489500293915,190.60605513102945,201.2238404597096,199.43688434746701
175,2016-02-23 14:38:09+00:00,209.3120403382747,211.67835470173213,208.76322196385752,221.51558615234416,220.06075147142744,206.40961652413722,204.71943515111377,187.30145389845734,176.4882789538902,174.19533308502668,175.42901471258912,176.58673332799543,176.36332471999455,168.5984608233615,172.83786397173554,172.95978295005045,185.0797201528831,196.04636443063941,193.14958846817737
176,2016-04-19 14:40:33+00:00,218.59965229236303,224.25082986986612,237.9383751253336,,,213.9170747278744,219.35494027187406,198.54321987726073,195.94653973465785,184.23698851079075,182.1546908533021,181.60060940079245,182.8872404947725,,,172.48197369632916,182.58018348413663,187.97038328198693,192.25167982062283
177,2016-05-21 14:40:41+00:00,222.98356708834825,229.20165055007539,217.69427374721238,232.49693397099182,241.21880397632643,232.10753723280385,,,214.42976984337275,203.1542009711048,192.76844721329002,196.28366167406648,192.14818811325247,182.79001571214724,182.49200337665576,178.47311624658403,,,199.45778308193871
178,2016-06-06 14:40:47+00:00,213.22966493849762,225.06211845496946,230.56321782459304,,,222.40549913462604,226.16094618332232,211.88104423324708,209.95628232779418,201.489608965695,188.61528142954793,190.29520870841986,191.4387234447189,,,180.3587299197679,189.22495720370267,192.46861693716988,191.3282562160456
179,2016-07-08 14:40:49+00:00,195.83894775491072,205.74392275341836,212.6646449232781,227.1966565510724,239.70950040394655,232.4079447391889,240.60985365447888,225.43177629377163,221.9875825595817,202.12857396187965,,,191.052253970808,180.6043393554076,175.0594974648978,174.55744288730864,172.2840554594442,180.22870347866865,177.56986413853423
180,2016-08-01 14:38:16+00:00,181.514529246501,203.1964240081433,206.01505877282833,221.3414308164136,232.308791610661,227.63718559378168,232.35691424432022,232.57168766390618,211.39241365980408,201.99001011962187,189.2538844076968,187.52624986163408,186.32611822127615,179.35314718380965,170.11820343333977,170.578123423108,171.07600615534457,169.18173238519216,168.57786373886051
181,2016-08-25 14:40:55+00:00,,,206.4943203049727,218.88077145037994,,,,,,,,,,190.07217621958443,,171.7105351368199,178.3599468550696,187.4023597349959,166.48570117050355
182,2016-10-12 14:41:00+00:00,188.80893954990773,187.3981477013924,197.333493385517,213.065670239126,220.6698438513184,219.28083390230614,233.13300123956918,220.0809945489064,214.55031558095573,206.37666211100884,,197.11021656105714,193.40514858485338,183.02520934804392,171.20528234453235,166.75359003776418,171.52777783267877,169.16459836160845,173.68926843007992
183,2016-10-20 14:38:36+00:00,191.562375496202,193.7730103664008,202.46726708746866,215.34055948285163,231.28451049735347,224.48240263404958,229.66258469949895,231.75108521560173,216.534694380605,211.47531291724755,206.7635585860569,205.4659319632342,195.81084734323434,187.2055153124369,178.06672892413485,170.18458810962164,178.09475798620363,181.02922551347706,176.38820244717192
184,2016-10-28 14:40:56+00:00,189.21493398947152,203.06345035480626,210.39357238198508,224.2345358204567,,,223.34710653655404,217.06845105987733,210.5810326193074,204.81685754283836,209.59686668134805,203.3099081927935,199.76891920289316,186.751181996448,,,181.3514515650221,187.9170411204157,182.96223274814471
185,2016-11-05 14:38:35+00:00,195.84189448652094,204.47864383946956,208.9074602837592,222.12719271118596,230.27384876351874,229.57479453717033,227.8917980808829,221.84061196196217,215.58539438668421,207.06811893834896,201.79850000372926,206.18178682146862,195.5739370301111,189.5446838559647,183.4477352525446,174.62117432352082,182.7751999709264,193.00999005536016,188.0272664388725
186,2016-11-21 14:38:36+00:00,227.18346177586852,228.9208582616494,218.34733560130996,225.11240606124838,229.95506605422742,213.49111875824792,207.95904693768898,199.85750247951543,197.4135850553045,200.3393669520683,198.1558707303081,208.8612947825083,203.899215720991,192.9778236051709,187.96785038459822,184.85376568062668,189.12466652447574,197.02869873422875,193.57874391860167
187,2016-12-15 14:40:41+00:00,202.32322334824477,204.6605092705447,203.06198702639983,209.1877199761633,203.52729354818837,176.42355879677103,,,157.77209595501793,,183.72341605072603,179.65288090248535,180.91941210742067,172.25375571750178,,,,,
188,2016-12-23 14:38:29+00:00,226.19135210092892,229.44171012009554,220.9686740506476,229.24748724294483,231.78811027406988,214.0000729543537,209.3890793161076,199.41122505631728,186.25526831011618,188.617025057487,187.55596739368028,194.3124956222784,194.3897924264082,190.40645219719667,181.76080065909997,180.78653315073518,190.32113371953295,197.42306748605728,188.0957264473666
189,2017-01-08 14:38:26+00:00,234.28490727903153,239.63125287540478,232.93345942922434,235.06719759538402,241.5856629432437,222.90243239227027,222.27060126373289,211.03724497106498,195.2377988241443,196.64907693858953,195.51438473721555,207.17736344631408,200.20760149363406,191.47930018820998,185.98459775085547,194.81015200816518,196.28867050191522,202.61880218097193,198.7631472389268
190,2017-01-16 14:40:23+00:00,226.92730725986283,234.04713745776976,228.86283857457147,235.65807005931703,,,217.59300861368456,195.14324347421606,193.19566032653216,182.609587773995,185.85755526882397,194.4402080923897,190.48335620181413,189.70606938342178,181.6822982717312,,192.57934493723624,201.67671516599813,194.49182392102063
191,2017-01-24 14:38:21+00:00,225.42253442653262,232.7593200730517,221.60825988091685,229.01181658498894,233.57788667671883,217.52485591970304,212.37893202398982,198.48755822963838,191.53622065060824,184.7644904692883,185.15265728994768,198.1771579576556,196.33427152843015,188.62014296808485,182.08645730311986,188.04073866948787,194.68264958552277,201.72182591563003,201.52022024839272
192,2017-02-17 14:40:14+00:00,229.32242058967654,234.21954327147,228.77748304276804,231.9276631386792,240.34554804683157,225.3503990376316,216.19663164222686,,,187.933651601682,187.5513518400418,189.80354899627912,194.62228748787996,191.83453552387886,188.5706607930289,196.88627911917774,196.438803712889,,204.67110516902926
193,2017-02-25 14:38:08+00:00,221.4396146487112,224.47636261933005,215.6429646484902,223.86246922840036,229.9463338110251,209.93628994306624,206.58960552095783,192.44803208616617,183.25008416619198,180.49210025140667,182.26496162001422,186.0783855725776,186.62113371755697,180.0273299457387,179.6569133474709,177.3938158265129,187.43667714122097,197.6745933886392,196.7416911009442
194,2017-04-14 14:37:43+00:00,225.41536530826352,228.09801566566244,216.6851267093145,220.8289608213475,224.1868960086261,209.5204262685981,207.9569088036531,201.500334316151,194.10373508431795,183.19747094804137,184.804136854751,190.69339905435226,192.91039234947857,188.08095905057814,182.1228694069856,182.30297040784717,189.9963470302415,197.14426811195776,194.21655726017966
195,2017-05-08 14:40:43+00:00,202.38051793005337,211.0911985484388,207.35588692651805,219.26663474246618,,,213.3950838052932,209.85584924313994,198.6621487618911,190.06753402120523,185.51764556518702,186.7236597977988,188.58782050467786,183.19571828854922,,,180.79100536704644,187.03215748241706,181.32294023832839
196,2017-05-24 14:40:46+00:00,193.8392279707375,209.08597594616515,209.27357794559313,218.17939671356157,229.703380210916,225.89120223548696,,199.05852711654063,189.39256807873647,182.43015649746383,173.88091561362828,181.78659497394622,187.17948884265095,170.61940141738182,172.0735277067934,,,167.28748629196184,168.18124490079504
197,2017-06-09 14:40:51+00:00,190.44455089159132,202.8079820466345,205.07416647181472,215.86309399130272,223.48570388757003,215.1797591090835,216.63150839483131,212.122582136273,194.89591383121848,191.20908722380094,,181.15458206224386,178.73253752317413,174.52834796261047,165.36372433968023,163.7278373216306,165.80010268262305,167.283092141131,161.8343677280024
198,2017-06-17 14:37:58+00:00,196.5058324143057,202.45661462606586,207.61478494359122,219.32132213839262,228.51213285181245,220.39218579987553,223.12053837791925,216.68395520709055,203.6055920080819,196.8179319583378,185.86116770478938,187.43226294028892,192.17911971625813,179.98401458952702,173.59402025666049,173.19798310543246,182.9544223936118,179.20962686203728,177.93158968526367
199,2017-08-12 14:40:51+00:00,,,,212.4926580214956,227.75621286347683,217.49610652054298,220.86624896017344,216.95737356199487,207.92149185516948,196.32227689387867,183.25655083467703,182.57440775119377,,169.0274997244606,163.2270671972343,165.042779796925,165.5584062349659,167.59598294760784,168.76912747637076
200,2017-10-31 14:40:53+00:00,190.0816762728018,187.3307486553794,189.13549468736224,201.63460560397326,214.65836462722137,198.65456746413338,202.8935035779462,200.167917612493,,,183.0455388355437,181.6047685307032,183.06507146522657,164.49520128546638,165.7762180767338,166.2187192432759,165.45427873288494,170.28322469589648,
201,2017-12-18 14:40:35+00:00,202.0357759743835,206.2930137682847,209.15650004237074,214.1732879286611,,,215.05546765859822,207.07418427947897,197.66082183081687,197.48243654330938,193.06976902785595,206.21136632044934,199.25211526592577,190.38106841264585,,180.44567513280052,185.57092078878188,194.08569526453329,183.16980684507323
202,2018-02-12 14:38:04+00:00,198.59678732397106,201.9607649775394,203.63429109718544,219.69678872097808,227.19339952451475,216.3290710653789,209.70646452927838,204.44273847993853,193.22471706876638,185.98492366673867,188.07717354381472,191.85314220813498,193.89424615217558,187.6458574884761,183.8222314115826,181.7241645095364,188.31151734709726,199.39140419377497,193.53554372636071
203,2018-02-20 14:39:43+00:00,199.47141635929796,207.13339219469708,209.47860596600384,227.0194544522953,233.29365671400046,225.01204873765857,218.12275027335926,215.80192573681512,203.7630120766739,,,200.22636834058005,195.60775252517212,190.9083851244136,184.77636513219338,180.35987079145542,188.33060557999696,199.18044101270493,193.51340525469408
204,2018-03-08 14:39:32+00:00,195.9753181302853,197.62246345020046,206.94366831072014,,,224.88486944489625,228.14960764345795,216.75253066715413,208.95518446038588,197.55665903662415,192.75255296699044,202.0680608619505,198.10173960002754,,,182.2145351589351,191.7800171808999,198.4692198130607,195.21297264071063
205,2018-03-24 14:39:20+00:00,190.08589436892402,200.2847361386842,199.21099701606823,215.29121220982162,231.73803202783944,217.5465271968025,212.86574378827743,216.22170929835193,207.91213327278777,,,201.56601185914775,196.50639021327092,191.444326134557,186.98127953998278,196.0372450441173,202.6415355152796,201.13472862799347,204.69485299454215
206,2018-06-04 14:37:02+00:00,190.08902311305414,194.16517683131332,194.08743537321993,205.3409111804964,218.2192564724981,212.27115286451482,219.60261986061414,210.7046889820032,204.98942753389494,204.45841592476862,190.58940165831427,195.4548152879135,197.09762636787602,189.64087340823545,184.50341528509404,188.29909149082587,191.4994912591854,198.49245118567913,196.98796686396986
207,2018-06-12 14:38:00+00:00,190.0488441040455,184.01997311476447,185.33399905108064,,,205.05471096889585,203.9557205572416,196.93708672665537,195.4219915412602,180.66362474744474,175.9040117522236,176.10586938431362,179.70900432249778,,,164.0165334872093,167.9144656550211,175.3663123118878,175.85499466925853
208,2018-07-06 14:37:21+00:00,179.52083773480115,185.3316779153547,185.05825622982832,206.6599328040753,219.8691347384938,217.12409458234686,214.01711777686052,206.8624382467703,198.06685411090984,186.33297403526916,187.09514430903434,188.52281527038826,192.38097005102298,185.5854253685571,180.64412356424958,178.12239344125715,184.9669387082437,194.48076345690583,193.7879787521768
209,2018-07-30 14:37:07+00:00,193.48080634156136,185.8779843261917,189.5968712681444,207.21227047270185,213.62507050540273,214.00130440218152,216.32036825510977,214.19369971141057,200.68924994483834,192.16361755844883,,,181.63522486581277,172.5742768833157,165.69678778428423,167.34367776997917,174.83138811657392,,
210,2018-08-07 14:37:37+00:00,192.10262842253326,190.1821866398984,192.68517073732764,210.6954354064191,232.67981398284877,221.57808320138741,228.55088103194907,228.39069947218658,214.55256559893846,207.4213876328082,193.8602273219562,190.92060779416192,191.45094863536715,188.0180553877872,180.56490830887753,175.23435880195046,186.5763088124189,186.63810743355307,179.96006996878225
211,2018-09-16 14:36:08+00:00,188.0163458629224,182.7256929066983,190.16674097820587,208.80023095844376,226.89660486256656,225.55500760340254,,,207.82191775781385,192.68810146218686,189.11880859556612,188.2725259779072,191.62113439300185,184.70555451040747,176.93670686866292,171.45534136904624,,,175.96324085347612
212,2018-12-05 14:34:14+00:00,181.20110117329506,181.346470328993,185.57900276268504,198.8710631832045,210.5636577754271,,,205.3612674917643,195.0879427588472,195.87849172974504,192.10548303255948,196.6979323508353,196.82822672093596,187.5884291259242,181.86327455002169,,,197.9124853692288,191.64350243063097
213,2019-01-06 14:33:19+00:00,202.6483873586118,204.54484050633226,190.6447938928012,200.3121208563139,204.32953946245362,188.57316582597466,189.98552635738554,188.06567963368062,,,180.07333799610538,183.74464133051734,187.3685597366767,181.83659865837558,176.33553871089714,171.72159961002563,183.97210866175206,192.8423905076321,
214,2019-01-14 14:38:05+00:00,229.01491064262478,229.898742543116,211.44587974091272,218.85495630153423,223.7859186026871,215.52547341525235,208.11906921597833,200.66241853297342,197.80568914437157,192.89158916451606,205.06669828390403,212.5518327032738,202.8146129194921,196.80967490342198,196.453729447604,197.6464827158556,200.1497724210177,212.2038647622344,202.91134473517747
215,2019-01-30 14:38:01+00:00,226.19866227792573,226.79321763073193,211.3992493337757,213.74342893675018,222.15738765078117,202.880103806298,203.18160412869514,197.60205425676085,184.29183669391892,186.46272359069968,184.2153602793158,191.95096740674882,194.95046032731844,189.77409545599457,183.597584700408,188.81785173901204,192.32975966029335,200.61718235421154,194.79110369298678
216,2019-03-11 14:31:19+00:00,218.40001040223103,213.98523542765872,209.6647845509444,217.94005782542877,,,204.56852255904093,204.47050325389907,181.9458835269749,201.07005100339967,181.57127811653325,197.28353604804465,196.997981653339,186.59612148373236,,,196.16817650111474,205.9846813349055,211.6753194057173
217,2019-04-04 14:37:47+00:00,219.16044072374245,217.66613593825693,211.02062860260946,215.06725641425044,217.69802090151143,202.28773910051854,204.29376721378515,192.46608787025986,188.31642527137066,183.45482328958013,184.2729104782179,190.0478675446957,192.75800095686466,183.76114251075597,184.07590226480337,186.96175752175338,192.90330025955325,199.73623115073067,207.14428017419414
218,2019-05-22 14:37:54+00:00,191.30231735348977,196.35526989759816,192.90100216416045,208.15371572209307,218.49761729481736,209.32524612263626,206.30842087416164,205.01674951888774,191.9911823046744,188.1800665255394,183.0703441514607,182.95157830383172,183.14925800500197,180.54574219795217,177.3476964046841,171.65175801932705,178.15018448886514,185.6502872828654,186.29084675486223
219,2019-05-30 14:28:25+00:00,196.49487201442173,203.3253257120407,209.60355343777462,223.31329670175427,,,209.1956433987391,210.78593915034998,195.8778924019016,196.63150400905107,192.05099018049043,192.60590920267822,196.45746220979424,186.93750857210628,,,188.5704378545451,198.34905375440763,197.7666636395079
220,2019-06-15 14:27:51+00:00,192.0185260281029,197.30581413019766,197.13172002372022,209.96622169011556,229.261295514665,217.5092564867091,,,205.86435760766068,196.90756983562363,183.42532827610472,188.32044461659234,187.59265322205937,171.39243669110752,170.42510864268334,170.0963273570917,,,168.3231513546199
221,2019-07-25 14:38:15+00:00,188.40731991739477,195.3357227928351,193.5747552946438,212.34638527796665,229.68436425927865,220.7130758064933,230.52852094206293,227.68197530295623,222.0729252063888,217.02134092908665,204.4755721546315,203.28974809358587,198.15822566414545,190.36761405381344,183.13833286750236,177.44759097947036,183.45906580626456,187.86022662426095,181.9976064686014
222,2019-08-02 14:25:59+00:00,175.11019048664681,177.89781933942754,179.63926436606624,193.80410785507377,206.50195092577312,201.33328194118675,197.46901149082305,195.6114812742976,187.01094649108026,181.0054656976917,,,179.1428601776671,171.8232281341916,161.47228947551977,154.1107744061727,160.6392057012536,162.04402298744347,156.3388111786445
223,2019-08-26 14:38:26+00:00,184.52932619090802,187.99946781545782,189.46030393794342,206.4066424285242,219.38818650147016,216.73502461092917,226.41910444696293,230.22622318046325,210.32281146992398,199.22656292365664,187.71391039362348,192.6232795626684,200.2635723678656,181.89158675937523,179.57818598377406,174.639323465505,177.79066243403355,180.36407786016156,178.00621045217002
224,2019-09-11 14:38:30+00:00,192.0806685469136,186.9474432793666,186.3911476681103,207.12205945759032,221.04722134103233,216.23870337731688,224.4874541257106,225.01611562143876,218.10264589595414,206.95363820318335,191.2144745074774,196.76344942526433,193.64562343229483,183.7267028085828,181.35353782293848,173.84668201651513,185.7789042510114,188.1428623704607,184.2087672849014
225,2019-09-19 14:23:56+00:00,189.62267478049858,191.99832577056156,198.61557486420642,215.4754463826121,228.8019212356799,,,233.64959512425628,219.82202905924598,214.25720691308254,203.81941629285376,209.9664140768723,203.16366999735482,191.24794710519376,185.91912820164595,,,194.93469716766913,190.0392948184112
226,2019-10-21 14:22:35+00:00,191.79168685957939,183.84255391444412,193.30211932310573,206.94717876085733,221.53041188599437,215.82358049052544,225.80836081488158,227.55522191991997,220.1485113621652,215.12392241664912,,212.42298202099664,203.21908094624897,197.94655935723137,191.57968520367055,189.32865500882605,194.04619882490934,199.4627570444477,195.84351562367715
227,2019-10-29 14:38:39+00:00,191.3148254889154,184.8526678537109,188.50528985031357,203.59584196825477,213.73143118060966,198.19807970595448,203.18717407328438,203.36828686466674,202.09586399793787,204.2670257062996,194.22385352070103,194.25521833109005,194.81653878939875,188.37461296604937,180.81169255744032,175.8628614172916,185.78050932612948,193.30399428275857,182.7513359185772
228,2019-11-22 14:21:08+00:00,,,,218.84576277753632,234.63812148608292,219.99155047729977,,,218.00879204997324,213.74759953771297,212.94379087093938,222.1580522395173,221.5486769559495,206.68786041018365,204.92934089975887,203.6788808560699,,,193.31692315386715
229,2020-01-17 14:38:25+00:00,199.45021377768836,208.70279142186496,207.3370183518398,216.1101055972535,223.48314688820165,209.79468164991187,206.47646802702639,199.15259105274185,188.12505733118758,183.07201073141582,185.82032306414737,196.81508292710183,195.93306029123303,192.93323015503893,191.92850544100838,198.21498616758083,203.59379638987554,209.47404866025255,210.89537106509755
230,2020-01-25 14:17:55+00:00,199.682821753256,203.2127797416927,213.2141331027834,,,209.91386221440132,207.53037855981918,193.33961525091942,190.18786001846664,186.30285177446902,185.35082394435955,195.90630883344625,193.80967881621706,,,196.3614091682578,201.14910429121835,208.34463163978387,216.07436238705031
231,2020-04-06 14:37:54+00:00,181.6296361371747,182.56781128556582,185.61330674630827,201.5994636839945,213.5432178461734,204.9345082666091,204.88532352181724,195.3705217833642,188.11616510170214,183.95119766174327,183.25368188875765,188.6859738905273,191.16823053442937,183.2286108187072,181.57028007002265,179.5470316172247,189.72352146717202,198.15503979947636,202.33927323446773
232,2020-08-28 14:38:23+00:00,197.49928327874906,190.1978807339131,189.77723679237323,208.9672634433877,221.24574566935487,214.88727511588002,220.914132562694,216.48250557191378,213.5535475322726,200.89681810556482,196.23958806255516,205.47114149202952,200.40741522270017,192.337451988517,186.05205829850573,183.81943026079568,188.1569341918239,194.67674364951006,191.45173143372367
233,2020-09-05 14:04:48+00:00,196.5450519749346,188.83251183540665,193.92258500662084,215.86023257043783,223.76285158217974,219.71298236769002,,,203.1709915365506,196.4055532194136,190.64141461127878,199.26846257448784,199.8009406390489,188.22921470150513,183.22629164009615,177.8802641336535,,,186.44973836634512
234,2020-12-26 13:57:07+00:00,193.86753767152635,194.06413573415932,189.5431581553675,206.19472685883332,198.8897207294949,176.85327601959244,187.0379244510691,188.64558730830453,181.31036080682878,,,,189.10957195650872,178.09017212111866,171.46132494667296,169.51647492793327,189.33857504075178,198.76556496096927,198.91857829000645
235,2021-01-11 13:56:00+00:00,198.46443313474225,195.47091083904556,,,,193.77085526279853,199.29488248591628,193.41482447633337,185.01712348879568,182.20982342718526,185.3778800768684,194.81303850160464,194.63217353183722,,,198.7558249739376,202.0194129273585,208.05049663328145,202.5799607525958
236,2021-03-16 13:51:12+00:00,,,,,209.56156165788406,194.12461090253743,195.82204148439405,191.66092690800872,184.50354092038197,179.4960525482527,176.98041116725486,185.48092666315569,191.2611654527576,,188.98304546296623,200.9787793597912,214.23037888785476,219.78488457259954,218.71124283253482
237,2021-04-01 13:49:54+00:00,182.54262441602864,182.7139685092531,180.78309084787105,201.78726169047334,208.36447530502767,,,191.53504670145094,178.96065152528857,160.60870727851432,,180.44634578939835,,149.02906777823995,,,,205.9053276032201,208.8434028765683
238,2021-04-09 14:37:59+00:00,192.1597850703667,198.0685944541505,196.47728669255844,209.7144484280693,209.07958930352748,202.86146838920462,199.90604068753072,210.46605780899677,212.31588578030014,184.92825748619236,184.39994059625994,187.79303084220174,192.4988716404008,189.61972782269368,191.1405342984873,196.32593223408543,199.2687156140699,211.29470836426862,222.2006483467507
239,2021-06-28 14:38:08+00:00,189.68700052606164,186.50137723011807,184.4974676826532,209.55440765820097,215.46548109953775,214.59545161804127,211.76126030774148,209.74972271372894,199.4549436693145,186.5263705652445,185.3114447555319,181.6050054128593,181.98748314317032,171.72268290140465,175.19225762931762,166.89067184801058,172.750468668355,179.08453062661098,175.47721142512194
240,2021-07-14 14:38:10+00:00,,178.57441301639759,185.45838101363415,207.04327012123437,215.15325584846943,211.30284548549105,217.79466691423272,209.0446372165461,196.44435855414753,190.4883164694357,178.9843675522639,180.58921145897585,185.35177560921449,176.0799996869833,164.13503094262623,163.446552097063,169.2806996523373,169.082479022373,165.4284498690089
241,2021-08-15 14:38:24+00:00,,161.1651757603964,178.05389368528893,192.58000970961945,198.81638336067286,196.31348718338694,227.01545472702003,213.50387192673432,191.2855293391652,197.96852777192746,189.19766602560145,213.64204066804052,204.91097730210151,183.6916096904468,184.74934108588397,181.80996040119015,186.95959008687018,200.33766533002967,
242,2021-08-31 14:38:29+00:00,187.65801946652036,189.7272531906794,190.40531658110717,212.86201469739996,227.03383825917228,225.45106845878337,234.0725241384564,233.41721745992754,225.55575753955605,209.47254243477616,197.39891853397225,204.12925577568697,193.33460306089773,189.5228932457726,183.86046062097915,176.95016510767127,185.7088080606983,190.00182056646725,181.25687149244277
243,2021-09-08 13:36:18+00:00,,,178.91044431574275,205.1668161473112,208.23284819422034,196.8839818384396,209.57875619284624,212.81574174195657,203.12197957729467,191.70250540389713,,,,171.15486897212267,161.76413699578134,160.2371028203933,170.66176074330951,171.89657317074008,163.36942236470074
244,2021-10-10 13:33:27+00:00,190.06347964707538,187.27809750593858,191.59464251944763,210.79685241036844,219.64115797415246,,,,210.88233897752616,203.75127438293958,190.82849540891698,192.95202148315065,191.18983059293862,181.18074245047853,177.7700271340682,,,,170.487139091402
245,2021-12-21 14:38:34+00:00,189.91201670085397,194.0393924597352,197.17430790127813,209.3172876077706,221.42084366553075,208.14285389360884,211.98913943093245,202.69377516834936,200.7440288853819,205.46915027839225,191.3514388869952,203.48711767153293,203.73672148826057,192.6196341487856,189.97629300445965,198.72631213235692,193.13368560699473,199.74425656345528,193.58117705347735
246,2022-02-15 14:38:27+00:00,198.65767815197063,201.61835268181883,195.845132582744,215.30149813390983,218.16152279120828,208.82889843347414,201.63702214728585,197.13364974925238,190.3774202120121,185.38239766198282,189.4084248943654,201.34778666020011,194.7346259646164,192.72343257067388,187.97161117040446,197.04177654936532,200.46686465026434,204.47628809497508,207.95409480521448
247,2022-03-03 14:38:16+00:00,196.87499797079155,201.74434531981524,195.83095817367655,211.99530181133142,216.53011908316276,205.7035754130244,201.8233086382325,198.18145501824804,185.8669673422293,181.84416939397514,183.72074539231613,187.2555017967529,189.9685974263931,184.21170879260973,185.06919539965565,191.0297677085074,192.9478184181275,200.60535243779776,203.9207829972358
248,2022-04-20 14:38:01+00:00,189.7362300374375,191.72661756619453,191.4536255647899,207.3324196868231,217.12251434473075,206.51952806152366,206.97810323199653,194.95111541433977,190.92417837965644,185.81577220302682,183.77814226289271,187.39766726730414,,,,,,,
249,2022-06-23 14:38:06+00:00,185.9255950661007,192.6933784943532,194.0109170651399,209.8821220405128,220.6988195970145,210.95102278308298,213.82299471027878,211.43773516218698,200.0237446799569,184.79014045660517,185.7734972574545,188.78892651256214,196.22531451678353,190.80664300922217,187.1607687473121,197.4148412542046,197.73151792287553,202.94913332512408,213.06503660115376
250,2022-07-17 14:38:30+00:00,190.78772094266955,184.1223260665451,191.7911665064973,207.22089850817719,215.92453354370923,204.7927208074571,206.29126480165337,205.5514036116596,191.12574217656575,186.56970569041323,181.52614194435716,180.90701308108424,186.67525187860562,179.3055803108613,179.89211409118133,179.76031470783818,185.38518279533406,191.9262328681002,192.34834314485573
251,2022-09-11 14:38:30+00:00,,178.68878338001312,188.25583198431514,206.59756418529307,215.14453367941985,198.94584499641417,198.62095410211992,200.01778450439446,187.78243473585508,184.80637933748338,176.17617029051095,178.75598793683014,190.5177581548939,180.01227116592023,173.59571287265223,170.96710741959194,173.35491472187218,178.89736665044768,179.99193696750396
252,2022-10-05 14:38:51+00:00,193.0385743919395,184.39090791685004,192.23644170066575,208.30532592591848,222.68478448364078,208.8033899651234,213.07890924032438,214.37384644198036,207.40643943985566,201.78109301883336,191.28765882505894,194.98130809156157,200.06333459056756,192.13383691343702,184.64958499286638,183.73169970855426,189.68839687276036,197.37212472269317,197.62593866623197
253,2022-11-14 14:38:43+00:00,191.05036233820536,191.03565591158122,191.10875799565287,207.81449220720657,219.29405681723057,207.4323914538469,212.6583205098993,212.89286195140068,206.86352352382667,207.155072636117,208.67434157880382,211.4944469882186,205.75832563549216,193.95893652572755,186.07640399561242,189.0641686109576,194.98849252862735,200.99950494871183,198.1619681460834
254,2023-01-01 14:38:42+00:00,193.45420639723477,201.74941819486412,200.0149625839216,211.60740775210346,217.80628341933755,210.9182859888836,208.730968608132,200.62812708573864,194.7926845887667,191.32165798852066,193.85161861453898,206.0330101920774,201.954914672439,196.04482715941487,198.31999830335238,200.51778239624576,199.91742967542828,207.59749373264646,203.68914246516653
255,2023-01-17 14:38:36+00:00,208.8727140588796,203.63686581285307,198.7334579960367,215.19162423490803,216.88691674412587,208.22648662689738,200.01589072804575,203.28269259654255,193.53467864549035,190.89402371726544,199.14085481787146,209.7362681239158,200.39562985921202,196.89411688206906,207.41167174721863,202.8141055973348,210.42194076803435,217.19240269036402,216.33860774233796
256,2023-02-18 14:38:39+00:00,204.665106590609,208.07473883400598,201.6340263067273,210.05764792383206,213.0546285294721,201.4170361855875,200.17074922773372,193.96259761413177,186.10615597703003,183.55890016099772,184.20960931655475,196.40681689300948,195.12295230248841,189.77280429724573,189.03693685414035,198.8850713139178,197.756174781251,209.6694712350627,218.1928202333897
257,2023-03-06 14:38:27+00:00,206.905670615107,209.72204194653335,201.28213297649373,213.15678262883097,211.31875349322593,207.19844010844503,200.51231983978545,195.77621115778373,189.921589448004,181.84543850979878,180.68471448642947,185.80258834677636,194.4275805197155,186.72669609950114,186.84037780530977,194.4523637761201,199.09492062279944,206.16350729452842,216.52089818545315
258,2023-04-23 14:38:05+00:00,185.80204045795873,187.21921938714087,191.01621502371637,206.0356721782469,211.64161857586072,203.6747468323908,202.6798304981662,194.6988653614064,188.5466000758655,179.69890913610158,180.62259086708562,184.15367978311224,186.2210588194945,181.10480908763273,182.76670058088698,184.24811989773247,193.5651254684999,202.67982830477695,200.8294012288082
259,2023-05-17 14:37:30+00:00,187.31358845114994,191.71395295555737,190.96313210482924,206.07732488383922,214.90794873843168,197.9031801524373,202.89314285621612,199.63937748412962,186.93077964915562,184.96002242248107,184.5072817424481,182.7906649350993,187.083464314411,186.9331171696054,181.70000000002602,193.45680970943698,200.6293325649507,204.79632008987664,207.81091063342552
