,dates,nzd0150-0000,nzd0150-0001,nzd0150-0002,nzd0150-0003,nzd0150-0004,nzd0150-0005,nzd0150-0006,nzd0150-0007,nzd0150-0008,nzd0150-0009,nzd0150-0010,nzd0150-0011,nzd0150-0012,nzd0150-0013,nzd0150-0014,nzd0150-0015,nzd0150-0016,nzd0150-0017,nzd0150-0018,nzd0150-0019,nzd0150-0020,nzd0150-0021,nzd0150-0022,nzd0150-0023,nzd0150-0024,nzd0150-0025,nzd0150-0026,nzd0150-0027
128,2014-02-09 22:06:33+00:00,,,,189.93336794480663,176.74235734437835,177.9231167482326,170.70300650895555,159.2896104848033,145.99771725623026,148.37954367418857,148.57718337702696,140.99404087472251,148.04017989872034,148.0335776708342,153.18879324654867,152.64655451297003,,155.21722370296456,165.95079265779975,168.04198167005563,,,166.9562237196961,176.03171266006106,162.55748277635402,161.94563630842327,174.98211623418624,176.24796787127707
129,2014-02-25 22:06:20+00:00,,,,,,180.4571285504653,,,,,,148.72069603684162,163.52657203979658,155.7622056646548,173.95547842042498,175.25392180574033,,158.4217546152483,162.06321357153482,167.76688556983063,,,162.11161976503945,169.9455345386318,158.12711757191028,,,175.06585154503975
130,2014-03-05 22:02:25+00:00,206.0733675381824,232.3372693536929,177.02274840775428,179.42035087605802,180.11040926856896,178.243072031076,172.08130120768533,160.4118498483615,154.13411284942248,149.8759344396258,146.22276934786674,150.76738488332288,153.49268566033004,156.52451643318352,155.21178561534362,161.78653114642958,156.8658957516642,157.35268726217294,164.49018285030087,166.453332241652,156.9124054629131,161.05022205193396,168.86281955743766,175.6030372408266,160.1068561716947,154.98641308650934,168.25706311934266,175.23975084645315
131,2014-04-06 22:02:36+00:00,194.35143866234762,188.01579003595214,179.4801374354103,174.953727397719,164.75955464479492,174.89355276722904,162.26628638956055,151.22296682646154,142.4909002019454,138.60354136768203,142.8828374626306,144.10302541039385,145.275365832128,147.03009479833955,150.67267963169678,151.8610669454727,143.44021670919432,140.57626847369198,148.51021231362435,146.06823726002395,143.57480124303288,139.46229329616145,145.37630145586297,154.18382443909897,147.67361136954798,150.30260131937325,161.92126712373238,172.9089008477535
132,2014-04-22 22:02:48+00:00,,192.13845554320667,188.29108240110327,182.93119259760303,179.41208385505718,180.33779003740676,170.5745766846918,164.38263892889188,157.14690776055272,150.58480954411877,147.95160984022976,,,,,,,,162.17129739446085,166.10453898447906,162.33285378253277,154.1461929591592,158.2926457937042,164.55365827359287,154.8612172449426,157.66397424643517,169.88182564799993,181.0742346905793
133,2014-04-30 22:05:22+00:00,202.43312285513076,218.0491024319819,182.90947567073337,185.23291460607558,182.36001524728312,182.95695498279355,172.36076018701937,159.83139895236775,154.7849942674966,154.33628564015464,154.93071803599142,150.25928413859,152.7498729622836,157.6093340088649,159.8976518334468,161.59928442057918,153.74293529577523,148.66344035397012,162.74288084873098,155.4941758951568,155.83863560197491,153.51390977025932,158.77410886835457,174.9404435021276,160.36472990902672,153.38972310758305,164.31230694050114,177.27232834768898
134,2014-05-16 22:05:33+00:00,209.66875282238047,225.70595304995925,182.33244820732438,187.22403351324408,175.31239993189487,188.18854563107564,172.49525974780806,172.56243180268552,155.9776320959544,152.5746083671025,154.3593686028181,150.646217836062,155.55117165540236,158.84352152351804,162.6068470435902,164.6577737705068,154.36936124287922,154.56932150700703,164.98277876393976,161.72022239188627,158.74746175452685,155.0442079877209,167.87323778679615,177.5998848000754,165.38687940697253,158.3787579127339,171.45899067372562,180.18619499352295
135,2014-06-17 22:05:44+00:00,,246.03798930482233,175.45430566033045,174.31322302188408,184.07084906460216,180.57961673403213,,150.4606743653767,,138.54610616409175,141.91744194295225,150.68478543802397,153.9866833300584,158.29665386623412,172.5573499544494,154.8338360854807,153.89306626630994,150.38399848667262,148.09097178700222,150.67950916884743,143.88822789491763,149.7851354881221,162.30067337505292,173.09600162949556,156.45072212563807,157.53734152204714,164.83665490600472,183.26390776405424
136,2014-07-27 22:03:14+00:00,199.95236933129985,202.2209606932607,186.95078141314008,181.77859193044918,185.0562571187095,182.08574691318,176.84544246221122,167.2482044140951,160.49846406863912,156.26748677289322,154.07097259831949,147.39280686097152,150.58538171213337,153.48795436034356,157.7061891976156,155.6226154905158,152.58343523733993,150.37540335999088,155.4615689761295,150.29903676618827,151.32747810821328,153.97977525617227,156.75654096787756,166.17617464147997,148.29506902492255,148.57501447287086,158.09419519745296,174.09469151202444
137,2014-08-04 22:05:38+00:00,212.95447734540434,182.81666597057634,176.78895882881207,166.46673005669305,165.9405649274922,170.36676013929886,,150.01195204050262,,137.66490195468424,128.01611979954845,139.4014400220354,146.95988991228904,144.03677414751863,,,,135.26059817828158,136.62222459491605,137.41644823286737,129.49907146788132,148.78111139379797,153.34492978949206,158.71381160520323,143.97504778987528,139.18229739869773,152.4769378265805,170.182922687024
138,2014-08-12 22:03:17+00:00,,,,165.3112142533781,174.11111253694932,183.24632789985853,170.3942047006444,157.80561160821355,154.33033083024117,147.99331285890165,153.17534432671226,152.17520623140965,150.96535848222996,153.1868819424063,145.2477223294113,144.67672448907723,148.33496362119288,146.52146624110685,147.61126871962423,153.62875338671734,137.8341078795711,151.89061088993728,154.6664564129872,190.10077820781044,165.64591311622786,147.4050092407778,161.32701987974633,173.47820167277987
139,2014-11-08 22:05:52+00:00,,223.35468011873937,180.06871931211154,182.05290581388343,175.9249164521731,178.86453665943625,169.5001999364418,148.81727948275935,151.60115613079202,145.7442185002866,149.39804390958696,148.78151237061056,150.40963979854357,155.82692342712292,153.48858219098958,158.11311649957844,151.08301590902693,146.9164017809104,152.6242376129134,154.42510803085,138.3554980515302,149.47369389941522,157.18921231929008,167.43987945673663,149.48756421435945,153.27603292160168,163.98961896385353,176.20113586352645
140,2014-12-02 22:04:00+00:00,,,,,,187.14527650337158,178.25049238700635,,,,,,158.80487515428143,168.16231064296312,162.2719431085863,178.35069163672867,,,,,,171.6810684237022,172.30587514920825,159.463357996069,139.4149162240541,131.75885552119874,148.33178015197527,173.37002682599262
141,2014-12-18 22:04:09+00:00,,,,178.07547271546386,172.65376409236222,177.35539331840278,169.80446067895804,158.73133881676927,,,,145.2080264607766,145.87968734574855,151.5768637395508,152.06501703797733,155.3208722157949,138.5285424596536,138.02509968809645,136.9727233565171,131.24021360248403,,145.74361393332325,148.00236587133836,146.7739533200989,138.48192238838956,134.14635560860708,144.89890261680534,156.77768353138956
142,2015-01-11 22:05:40+00:00,205.79099593936988,212.930506578936,186.81533356738862,183.02085861045916,170.16552816379598,184.95810446410022,166.953051419929,166.23784317367276,150.42649790787206,149.04178150213974,141.58456048909972,146.15206176162653,149.0069368873795,143.55915877085897,157.71463768844725,155.38330205292988,147.54440800914,146.52755644193795,146.60292155206022,153.98382465791727,147.781716486183,154.4559734475244,159.07578908939738,164.65660981913285,149.9483074724915,152.2593885659901,160.07205237266461,172.01673537528657
143,2015-02-20 22:04:24+00:00,200.84472998516918,219.0207087823878,173.47000483643595,170.55862793281023,170.2708534079966,166.14718977427938,170.72478372564814,148.50192734918582,145.77961825044022,135.99737140250198,141.51419390227645,147.82162527887027,142.31282195565552,145.98751096237484,146.89470814547903,144.42831749247324,146.25304215534342,148.16354442834097,151.78066415349497,158.48149973181748,146.57369175902505,151.0174203462659,158.9368067657778,164.84389998681573,147.3539110574615,145.93101275822332,153.56593852238885,170.1580460021197
144,2015-02-28 22:05:24+00:00,,,,,182.7668687330577,192.86096364055686,193.64430653120777,,,,,,149.8250751689387,149.9336250101363,154.18979727954803,165.13280018212012,,,,,,,,,161.94451885946822,158.26987394266595,,182.7954926374013
145,2015-03-24 22:04:40+00:00,,,172.707309494267,171.83638408244116,,,,,,146.2267789731847,146.4110128795097,150.06494391440918,149.63143279438316,152.84199416379298,147.7228591043372,152.27974274700978,148.62555249325248,150.9686166882172,151.80514898158864,158.72577669872047,144.8195191931824,141.84830142294106,155.4918830743115,162.10132263736608,,142.61130462386615,152.93192681037513,164.72037662944356
146,2015-05-27 22:05:06+00:00,,,,183.19890883826528,181.3950683500886,178.13669984470312,176.12072017976536,162.50528607641,178.86485224008698,171.94234100031815,154.7249365872687,156.80663196120793,159.13648105758182,156.26937309574188,,164.88799467857328,160.59031912574486,163.83185440501,167.81200049715457,168.07386971146227,162.85666386373342,155.93446142245963,167.11536297442984,178.65849831375274,168.5392746094151,153.46961062555621,169.41908963732743,171.15976507984314
147,2015-06-20 22:05:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2015-07-22 22:05:37+00:00,200.08570758332252,215.40085799326738,186.22761112850048,183.41377126061036,168.5065519398944,183.80936638805002,165.6683505320815,165.40428295900622,152.0486987571764,153.93167045435987,156.20212729197192,146.36194156549723,150.58479394308446,155.07362741020088,159.84161448453247,160.86339170307386,152.103083845423,157.14098827553204,159.8417231583761,161.15696700785944,162.46187015550308,163.49755705577098,166.52985118999794,171.120840136398,157.24416006384087,148.75798973603284,161.48740633620235,172.3601470021708
149,2015-08-07 22:05:40+00:00,214.09574104629294,185.39523686430493,182.71481219385612,171.96633497237806,165.32675219861204,167.12537879250104,156.8936401691947,146.1737148406287,146.81430987438526,148.84985110916264,146.7932457028925,138.6796018772344,139.20911695192606,145.38019569355234,148.8565058324878,148.97991129839053,142.48065459707,141.89679125528932,149.09422891656934,152.4692893279764,152.6072672036615,155.5717514271424,154.93011758051196,163.03712583357168,147.46830082087814,141.44391867874063,150.49519962313502,160.3231569239333
150,2015-08-23 22:05:48+00:00,214.1049372099737,203.07918854402845,188.37269248128578,182.29946157878953,174.12425168760018,178.88281173446117,162.3313676142988,161.26929368088983,156.6672471478151,151.63990301185376,155.2531062441757,140.29401016802177,144.20451949125854,148.68841023257767,152.20754292988875,153.47730643575625,145.67442138072028,153.08995019903944,153.34233841901712,162.40029331576034,160.36367190345413,164.60662561186538,167.67898827758856,174.15418985180574,155.92689734223237,152.0815287396325,168.14511388020262,169.09718273458972
151,2015-09-16 22:05:34+00:00,209.7564432479218,231.90752589287177,183.71637081799523,187.53557144399224,176.83196293537344,183.0361226791226,170.64767800012282,164.16347419732259,153.86787900153726,155.75072942964727,148.92832857727296,148.45935146312442,153.17066342397789,155.340552777074,160.3369103345789,161.11659713088463,155.77172923870765,158.49602799000746,168.06797469283595,171.1914974518307,175.72410921552898,162.14747670612294,167.59070240891242,177.11820795272106,158.20179942729774,152.53824907623536,168.8727724613954,164.22374264506956
152,2015-12-21 22:06:54+00:00,,,,,170.78324795625227,181.51071643493,,,,,,,141.6289735900367,142.40713861293827,145.4348020110641,146.1571958932745,155.4435908068605,139.7850822069351,143.2246844848876,156.6678755122572,157.00172289103588,130.69750281543995,140.0124548492233,166.86873467623624,149.293627648999,138.00014047704798,147.70350178717166,157.87557407357116
153,2016-01-22 22:07:21+00:00,191.48089847173728,177.29186185357455,187.94374876265212,178.08308019932105,162.77048579305833,170.70938894260107,159.59165382162402,151.44769194223474,148.64823456400632,147.7718090314953,149.66823732803894,138.0761175947658,138.332852704938,142.78328975785934,145.57294285582816,145.16502596236114,138.60157851776557,141.42705289414613,143.05365836696615,144.26634277103352,137.36991267793866,133.3374731824975,133.98740833183018,147.54484276217391,136.91298902205014,132.89919348085687,145.24407928311192,158.1850364540287
154,2016-03-02 22:05:55+00:00,188.7308144429297,185.66835613757394,186.74655840136327,182.14862434740905,168.22676033287675,177.4412731870694,159.05069061547613,163.06240464265755,147.37074330513738,149.61553159129636,155.13626458282397,139.8498837346097,141.81552554540602,145.81441154894887,150.3608958151252,149.95574502153184,143.80027974951201,147.009644866831,152.55059482285535,159.0119474666007,152.31035157148125,151.86200308295116,155.11418704365465,164.4813230107809,150.64637953839252,143.62809687434373,153.69223837252812,168.64185035462987
155,2016-05-13 22:08:02+00:00,156.30107137568407,158.21390529267728,159.9329775867609,148.9336504211241,170.70928620485162,170.20484745563087,,154.50409006659393,,139.65517613337067,121.2221336967481,,,,,,,,,,,,,,,,,
156,2016-05-29 22:08:07+00:00,,,,,,,,,,,,,,139.18058344309628,,140.86203047525993,144.19785168255865,156.14715328542587,165.14852963749266,169.6901676931218,,,,,,,,
157,2016-07-16 22:08:12+00:00,,118.5534981005494,150.6682081198288,146.70018000541336,157.28498312503044,179.55291744747595,172.70946053547686,163.5162893641618,161.86416033590962,152.89030354332928,154.94842859346457,156.8121881630955,150.30854239885366,152.48289430006625,157.66268779928657,,,,,,,,,179.1465566062778,160.47886489627123,160.37892049188244,155.33724395044314,153.07538885200321
158,2016-07-24 22:06:01+00:00,185.04742042752974,210.39266657993844,178.8891226904685,175.00548349509592,172.55820014247817,180.06603391476284,171.65391812168815,158.27968729074328,156.4693343235449,153.27714039367942,154.2976655061249,149.5647649644484,135.2864861703394,151.60052606019713,150.39192981244685,162.00892584341992,157.40232282636111,153.80527662237643,166.90038885654224,162.90822543135656,168.9713631513861,156.56787503147322,158.81690973143654,175.14459995158603,158.69528206985447,153.55122964485412,164.5455748263342,174.5419219406957
159,2016-08-17 22:08:15+00:00,,173.33997412360526,185.9894365661625,177.34404387882103,172.53888323709774,172.1391812343037,163.1018612694934,158.54565110918122,147.96376665943765,148.5809051712855,146.02417202132466,146.102951173419,142.31373786842425,147.8903780460168,153.6663642542606,153.90798429983337,147.59924390327484,148.38069821479976,148.4117056972377,151.15595694722353,150.1685706506059,,,165.37244715402645,145.33558882779096,142.21186304860313,154.72156671049078,169.98188772501868
160,2016-09-10 22:06:15+00:00,,179.04704279279855,187.507169845061,182.83027970883344,174.71204187699226,178.18286030177083,162.19920665545035,164.80287988398436,147.89638873313143,151.21767021666648,155.54493580510834,144.37424949215537,145.77768256633533,148.05338646103215,154.54094040349943,153.31707142100842,151.26689679417134,155.45644309582713,154.74791103110041,160.80597030949966,155.0275315703017,,168.21774810215828,171.05853723801826,151.58905401059212,148.0837909934004,160.3258653732711,170.84665155895433
161,2016-09-18 22:08:21+00:00,194.28911633254887,222.0002376314085,179.34813486837484,180.59412420286594,172.43558393830767,178.4298283664346,166.1882079209915,161.9657960023432,150.20642341522887,147.8930771521241,152.6884353442573,147.48426031418228,149.0982449554622,148.39547165229803,151.951550150069,158.41985227541772,150.5545303491411,147.1739216854693,155.8018822131774,157.30393881779224,154.79413339118514,147.19387329734312,,160.9279254793008,146.78857869445685,145.77446839667707,151.94227607590554,158.7582569567985
162,2016-10-04 22:08:23+00:00,,,,,,170.80456594736495,167.5941768583073,166.58071492308872,133.76124511970957,109.66102484287191,,,,125.44587817655716,,144.01669590881292,148.32721312963037,145.01555452506193,145.8175474010059,154.1083549509621,143.72223474429813,149.78562134508684,,153.56703311497918,141.23651306760712,134.8774989264991,131.3580122944865,156.9645853627261
163,2016-10-12 22:06:21+00:00,,,,,,,,165.78159065285828,,,,,,165.2869092015971,,,167.04949827540804,170.42444555154083,172.28938239019698,183.42357013839978,183.46014937088083,183.62633809724997,190.19488175251806,193.82551053154992,172.2314731677057,,176.490684236013,163.2852891770146
164,2016-10-28 22:06:23+00:00,,168.02272320030534,187.14548070891712,177.31436242227164,169.44667586174754,167.05596645792357,159.44200043592966,,,,,,,,,,,,,176.29093513741788,173.27802392673667,173.04393813198465,172.85466188387372,186.3981940456819,160.39660250608082,,,
165,2016-11-21 22:08:09+00:00,199.04083431169676,188.02193056427225,184.1208861804912,178.65145492331374,170.42824598778617,176.44573358991545,165.12246731233532,162.55413261967155,148.58937721886295,145.953062840689,147.70975398074094,144.71066913353465,141.60636932847572,145.01470189671372,152.80136438368524,151.9531506603191,152.0535301515324,151.82077972556885,159.40184046683117,170.8101075053871,169.79220498021505,175.18869580856455,152.955187489275,173.7637005855917,156.24298117994402,150.05131049653465,160.3163107706676,161.4547795590421
166,2016-12-15 22:05:54+00:00,192.56630043996896,229.13390578862604,180.11687035018994,179.28095325438142,170.86402941726587,168.27843832970262,168.62943008455147,148.77421069478342,151.54743298192204,140.5729099625386,146.3768194675875,148.1056442493434,148.4564038325625,156.23891650813368,160.8976888070339,164.72388238019516,165.58676198565925,157.8273705532443,172.6518279531486,172.39769581204544,168.66256604123507,162.94661898675625,152.48606139573184,178.2175774877686,164.47773613554637,156.91984917185337,164.5147233216385,171.22374348713166
167,2017-01-16 22:05:47+00:00,207.08943407837592,230.04717700369466,189.060190819707,175.0374901992234,176.60675067951834,179.18944995257993,166.89280141739707,162.7457848778874,155.90765040859964,158.0171880668277,144.34747883842297,150.7301579756864,156.02012247676495,152.42946984851034,166.57236599995315,166.38239974755524,162.6934336892419,166.3995631250052,175.25844981327603,184.67502841837825,179.31982263222312,183.61004628196258,160.45837742213783,188.44058629403233,174.31629888859987,164.4690162964279,174.7323098653401,184.22855441051232
168,2017-02-01 22:06:04+00:00,197.6620153391056,222.61177435312064,172.56513135119494,180.34754127014983,177.10661091914636,189.04268893127724,174.63443741085078,175.74542718922083,158.07527848215494,155.9727397619126,147.7270086838968,154.00258863324026,,,,,,,,,186.44232808648383,203.9042879639643,179.72011376153108,192.91702155034466,171.0732395339707,165.34066801346592,179.7611206061195,186.2059582930579
169,2017-02-09 22:07:31+00:00,198.6176392073111,163.30016905983965,180.7867543256486,172.9403419945064,157.25372687021454,166.89168589967204,160.55594986199787,156.92594231597394,146.76761406097583,143.84760975325088,140.80575569359863,137.42533641493992,136.68092747000122,141.6596868289366,144.81242694997877,146.18524082460016,142.0879609532052,147.88388495325898,154.2912792823037,162.56753677293466,160.44942465154918,158.10265378549155,168.38949314503643,177.04211255038098,154.66954111087645,151.8035750388483,161.57326266422055,163.2269315429809
170,2017-02-25 22:07:41+00:00,193.8196582178881,177.19168469116502,184.34616236445999,179.22754764588336,177.55868638109155,178.2922432836972,168.13444657018266,162.20408115157505,155.16605695246534,150.16538463042764,148.66059757153238,142.89669165826945,142.30402515071708,145.4796214853949,150.4694206526163,151.62808881877308,159.00291430274098,160.88679971255743,162.32209950586173,169.58081201603198,170.47866938877183,168.51797271969102,170.62991983597055,175.05150787678775,157.68564377808178,158.7602305482145,170.5091051557639,166.69122597924974
171,2017-03-05 22:05:50+00:00,189.3585298121501,197.68213393027423,188.2099205319993,182.04128714047624,173.86865826208992,179.39331449316325,164.38432295715282,165.46465290246294,147.36453453949667,150.31270098921183,143.53765204763735,143.39297167592304,146.98986946321963,149.18040913318882,155.35906156092807,155.3673003473831,150.55545955585723,162.07740565099905,160.14320404990076,171.28823247673935,171.6150695260297,165.0686370055592,168.52834834275322,179.98436867874534,164.71369873305508,160.99534804726628,169.78581606552314,172.70342601275138
172,2017-04-06 22:05:33+00:00,,,,,178.69385452462103,,,,,,,,,,,166.4153094135483,154.69647464398136,156.80312217142915,161.1308060933605,167.47928235103427,162.0198809623355,135.8507367136805,,142.0416060361747,162.25060606355362,163.81392099644827,176.23079642971624,178.52722850913977
173,2017-04-30 22:08:04+00:00,209.25895988578552,242.3580688254393,179.363155697875,184.4114543579533,174.73466244919695,185.24541088548756,175.01101225259276,166.16388027126115,156.92061393228613,154.89186806741023,150.62822865299486,153.4782732083108,151.29594613227462,156.36018029747882,155.66147122682395,162.1338185427396,155.1190278376082,156.50677289853093,162.02159793279444,,,175.56548280050322,,172.59038518882235,154.77311821478003,152.8769956363421,166.16861737731745,170.68718023306934
174,2017-05-24 22:05:10+00:00,,,189.18977277774627,179.13391547699499,175.87145056206154,176.8505427816612,172.1600262281113,162.5701704762445,161.95558553640345,154.55017784738166,152.80675600625716,154.15993397768423,147.7597572671294,152.94371048065784,162.6116988340047,167.29534586142452,163.2249459861901,,166.8822670619803,172.23382401869185,167.4628769150116,,180.88954738266514,,152.24051941294013,153.7961769077153,170.96457049226368,177.16172450225994
175,2017-06-25 22:05:23+00:00,197.1067710027312,210.1000987444275,187.22938189308624,171.99584283126583,180.01536646030274,178.79057566440193,167.13439880995764,162.50178839154296,151.2888812762978,156.227780332909,,,,,,,,,,,,,,167.78750648158206,,,,
176,2017-07-11 22:05:26+00:00,191.5123760822921,206.28442822593436,183.86106164080851,169.79850196255,177.12574114843224,171.24542517231563,162.84769085975296,158.5597104287407,145.11501809749595,152.1578610141101,137.3922596443212,145.0531164884945,150.26957547797122,152.04949238989246,,156.42464240010725,153.13169430792288,149.11566608101938,160.69308588713992,,,149.219504563233,,167.48749124461386,151.7623237764027,147.9304304839816,159.7505039061568,168.4396111762785
177,2017-12-02 22:06:10+00:00,,,190.2126258116175,184.45110416136623,177.36639657123865,179.6809171246237,167.24964567550268,161.14048135984913,159.1533573626017,147.2572720714749,151.66175814584983,150.35004373279602,147.34733960116912,149.6149714682728,160.0381651164203,165.05078897767427,163.1384296355561,166.96512815208484,171.80367179264715,180.89379448660253,174.63996892436842,169.79903579944812,175.09035043969703,179.37598025545418,157.4642754950512,152.505738944095,167.53162646747595,181.58712879353757
178,2018-01-11 22:07:39+00:00,,,181.3702738304746,175.89512580835148,170.40493640048336,172.65063358515792,159.50128891789203,155.9563964142755,148.429571032427,142.5221784206097,146.7431220162256,139.88382507931465,138.53502615160974,142.97414609337508,145.15960642305095,146.97043973455442,146.06595833526563,153.22459437289308,160.93348661765387,164.40527232356038,158.2764363570477,140.54521997530435,161.70680087633752,164.5269153944053,149.53641652141553,139.19402972885916,162.13534066707817,175.26581313895286
179,2018-03-08 22:05:15+00:00,180.4530516014896,198.25568982783906,180.11642285518536,180.45735004806406,165.76995940073823,180.3202734210093,162.91706666529785,157.62517554385335,148.81752812979806,134.79982591429842,142.90956090002376,142.52517971389344,144.57668106209363,149.24382404786724,147.98485477194603,155.3197131803168,147.0786936952844,145.8350257812007,155.7019771334718,155.18939876573833,154.5201913007076,146.15307258469963,150.48733934528343,158.8543666483732,148.4542003962376,142.22158017864749,153.98756952294522,165.17456354987112
180,2018-04-01 22:06:35+00:00,189.6582946786773,213.3614352666978,184.39588713598738,182.53954468389202,174.7864984065227,179.41734611598494,175.47822942642463,164.49244399465258,151.3447008435009,150.2932115842453,149.79904594764528,151.64839328395362,147.2727261795638,149.4936871431426,151.3359113147273,156.06776392910925,151.39772194988328,149.18069289896147,163.24889832349177,164.86945358386333,162.0257861717157,161.23341838587197,163.2792902311846,172.4338135116479,154.8647012117864,143.0105741146506,160.28453323141773,167.04520344074174
181,2018-04-17 22:06:19+00:00,162.33722379583025,178.11803939179015,154.543295819636,157.35407897874157,169.95004142932308,178.92209572571457,171.5878866860763,176.38562310181072,180.8090548000319,157.99508364616375,152.0380576762276,,167.17421413985292,156.21869658517556,159.62855425213,158.58211352802365,151.65233242070084,151.02375099731074,161.77598117347983,161.2779018843643,159.55520943381788,162.46449160228929,159.58107713604696,173.58055390929167,152.7949118145682,147.77730895011206,160.53707056737474,165.09968110486872
182,2018-04-25 22:04:50+00:00,,,,,,,,,,150.7786743236058,,,,,,169.17350510542263,164.19600447257253,,170.14350731026244,,,,,,168.2946232338934,163.22565791642018,175.4270938841767,183.20665159977207
183,2018-05-03 22:06:02+00:00,203.70466710888545,226.74444072041757,188.72545044072785,185.71232279228414,177.24058263404794,185.6302798570298,170.59943909923166,172.84018194642562,163.36525618836478,154.58498845834472,158.27662999590495,154.6270006111872,154.33621591635375,154.7740559574407,156.78550994342012,160.30652291774643,154.122552705704,152.05299374306216,163.63539366668857,164.74677032987955,165.28242188623088,161.5430578820515,162.77895202421857,174.7936971426965,159.45426371856894,154.92049852440124,163.699427697036,172.98313716209682
184,2018-05-19 22:05:47+00:00,205.8825126183561,240.17347529255758,193.3744054131318,186.79865295640178,177.49291114728132,186.47171861328957,,166.45435176474817,,143.39152499187992,,,,,,164.49941652104553,157.32898719572233,156.8171657630955,168.55795655621594,173.197733836483,167.14620054021617,156.687519192001,167.09240193185306,175.3200337469649,158.86313809775555,150.5324031267827,165.61271804131366,174.32683672119924
185,2018-06-28 22:04:40+00:00,188.1832365833913,193.07252375206787,187.34744732522267,179.6267602374118,182.05125310121196,179.7511649037798,171.9055691959595,167.37703135198413,154.1761849785289,154.2914409212351,149.73598102228462,155.0180472598879,150.4078970918068,152.0329262392762,158.43338219126497,155.86639338544518,152.3511794283638,155.5340007274956,158.86917425986118,165.14516668921488,159.02024225189234,162.79357143612083,164.3626558600291,174.56764297240898,155.29267751703694,148.33748102178973,160.91110016113217,173.33121100558336
186,2018-07-22 22:04:37+00:00,,,,,171.18289626000643,181.33811549377253,172.09836567028108,,,143.8128903217947,153.89291968200018,152.2697385941131,154.7113128638394,156.25730131282558,168.53334776143646,149.07024003528912,141.41513105659638,134.19816831676283,136.93955327943024,137.35971811089982,163.3998787272725,,163.27232287022295,158.6817911174548,146.49661891017877,135.89729106606356,143.5757169911348,156.21802527099078
187,2018-08-23 22:04:01+00:00,,161.84487796108257,187.7710161588011,186.70162233509012,175.11732642725343,186.4401494851247,170.78876449716748,192.75806239396587,,144.58876388554714,142.94078660152772,133.89960593224708,140.90681120865207,133.38453341271648,139.21674649382348,139.39677413953908,126.58526941399454,122.02538892990711,125.11670391627166,122.62931991311066,,,,135.48877189305225,120.42999562271807,135.31245064380778,,110.633291148769
188,2018-08-31 22:05:35+00:00,195.18926752020064,206.68239714396753,,168.89313817918892,175.71952601588404,184.2445572789093,168.1877714314155,,152.33803763997778,152.86866993732482,139.56995720762686,145.61557052110328,152.63761310573486,146.68758051570927,156.67784368195996,159.85787179488403,151.9494933161092,151.05824363998607,155.93353737181093,159.74705020676384,,,,164.95612193871574,150.5258940917228,145.5047895399939,159.9934377527447,167.9452435882561
189,2018-09-08 22:03:41+00:00,,151.7520863700613,187.02097241846954,180.59835943374347,175.33634367289474,177.83663144999002,166.41734717990613,203.2481485631839,,143.8785699480111,142.22453222476233,141.21914418390176,147.79010764519256,147.22752443825743,152.0665423124317,157.95123892201434,164.69351599341837,164.44524156769722,165.65361669708574,167.5970685067852,168.19314066866235,,165.28812719416027,157.96782209437933,147.8158843641902,136.0953299820762,150.9574438260589,177.38969859744904
190,2018-10-18 22:05:53+00:00,,,,217.54829066352582,181.52511817077027,185.71307112580644,173.54805214117584,200.83242537054156,171.4430695366252,149.76113269552505,153.73142522408844,153.89165928127642,151.59039665599332,153.06637290766014,153.27197986368603,155.84154562119718,162.3209165328922,166.0487080308907,174.12266016778906,183.01730493252265,183.69026957927048,170.44087453841124,179.8078696273677,190.17058775674425,173.78186391882628,162.5928658157066,174.55041194205174,186.8003937418321
191,2018-11-03 22:05:57+00:00,,,,,169.14439768776748,175.91993833594452,,,,144.19370845381326,146.78052905498214,182.08155280874416,170.89419720294347,148.43655905650726,152.88163023583385,155.1668632987703,164.0759902358518,172.96771033022242,181.80048121510004,184.80532703308447,181.63712760494235,153.7093594492926,179.05811084930818,176.66445782171866,168.6306574731331,160.69369787546702,169.273499735184,182.84602852201434
192,2018-12-05 22:05:32+00:00,,,,,,,,,161.72572148513828,145.90120781900126,149.26265176181147,152.67313082901197,151.85404631659628,153.7990961698951,150.2390642138063,155.03298448137954,160.678820134793,164.99819572066465,172.97233847709515,179.782509928142,178.5823833345735,164.11386704905703,173.88048137769727,184.0589602775716,167.7912892549825,157.80019390510355,171.2165097748437,186.2786876737403
193,2018-12-29 22:00:55+00:00,184.91020290045253,185.28717276432903,178.81125102150887,,173.69700707690518,176.15168674729264,164.6046955976071,,151.3525955789319,146.81729271694374,149.4333259639231,146.86168630097842,145.05583229367159,147.57304209050133,151.6040406876358,165.2786552091703,154.30342280589983,158.85287073200055,163.6675382359754,167.7233895660871,,,167.16975346668863,173.61806006112883,156.22310178715787,150.79053416255113,164.9390693752611,169.9558641393457
194,2019-01-06 22:05:53+00:00,185.00300869515007,204.94384144216377,181.89565345963547,,168.8394165012197,182.0698312919424,164.27167418782426,,150.0709438395229,145.97118441804784,146.75971701844233,143.81387234035142,149.05775067102138,153.88141176397107,157.609539022862,160.24566073815976,154.91328577444298,167.34896897849526,165.28146940352272,175.51368595607678,169.05535634352893,164.49622056248103,176.60494940275632,185.1854191334433,165.29400870420739,172.45377528536943,181.6514076378642,182.78858016002062
