,dates,usa_CA_0079-0000,usa_CA_0079-0001,usa_CA_0079-0002,usa_CA_0079-0003,usa_CA_0079-0004,usa_CA_0079-0005,usa_CA_0079-0006,usa_CA_0079-0007,usa_CA_0079-0008,usa_CA_0079-0009,usa_CA_0079-0010,usa_CA_0079-0011,usa_CA_0079-0012,usa_CA_0079-0013,usa_CA_0079-0014,usa_CA_0079-0015,usa_CA_0079-0016,usa_CA_0079-0017,usa_CA_0079-0018,usa_CA_0079-0019,usa_CA_0079-0020,usa_CA_0079-0021,usa_CA_0079-0022,usa_CA_0079-0023,usa_CA_0079-0024
693,2020-09-04 18:01:06+00:00,189.75512124603685,172.70511964233495,172.68317677764378,175.67155753277297,196.8963583556677,198.66726833102913,196.44065329426027,200.252145972474,201.77540376342475,201.43810218208827,195.79956870832967,191.75044563687396,193.91746739423365,200.35479158077862,207.70978691702825,218.89586609954566,217.8990654565839,219.5617376580717,228.15686728640478,,,,,177.06430962101163,195.59983413992808
694,2020-10-06 17:59:01+00:00,174.44824154902022,,,,,,,,,,,,,,200.41088282541756,206.8006262781796,209.01704901858943,214.65713384581625,211.82702076576965,217.71038488708558,213.4536617987261,211.19234397762852,197.25158023854038,186.49321415576026,197.68443303811205
695,2020-10-14 18:35:14+00:00,188.96849069998078,180.24069532200627,181.95617175145463,191.3417575938825,201.05025477322096,198.48911604992324,202.85010275478137,205.11208545680282,200.0270112130745,192.98494760619678,191.51127270713545,187.6039522322071,184.54295699588957,194.11065327370142,206.88251453691316,212.49627846553813,220.82496014699984,218.44612117027336,227.50599655535478,224.92126281955893,221.7681223282848,217.3873241388307,211.6480213353608,197.45178088696835,194.91248007239577
696,2020-10-30 18:35:14+00:00,185.4739424847059,178.2078141525568,173.8473506484913,186.57156248546957,199.92149832910906,196.99170024821575,202.0818260351186,201.36030910061598,197.93501557319013,197.84163829395413,197.4403040058832,191.47563504305873,192.98786376477523,205.13853105172126,211.47916232811832,216.55796534196753,220.74017109174193,222.58367065020752,230.60944722260248,227.32096438256306,228.603827474916,220.56859626357334,213.2053801601956,199.74058055595407,197.37171138826727
697,2020-11-15 18:35:12+00:00,183.07211666219015,164.50234489169154,163.73400764031288,174.08492275294765,195.21040948457454,189.35998303497723,192.98930164579718,193.21083688261507,195.1328915905504,192.810942463117,191.35206927490873,184.63127394347023,180.04850767787428,200.05995776536423,206.3177990902734,209.85338901597646,212.09754106445052,217.35589387860307,224.7388432279543,227.50122347463758,221.66906076907847,213.1905873961701,211.20544158356824,194.79071528708408,195.03924750889658
698,2020-11-23 17:55:48+00:00,195.9445826016419,183.61524733149218,181.39072387566262,194.9144831131082,201.69776924426446,207.02671768652777,201.41809241661474,201.44431298128194,200.42307643248807,199.41322837464523,198.96210190791007,198.73221041607673,195.50523239492688,200.57058637879476,211.00061525161124,212.25880030684115,221.63413553675383,222.3498605765291,230.8022429472042,229.5782025081145,,,,,193.35387750598096
699,2020-12-01 18:35:15+00:00,181.88814518700133,173.0684848584154,167.3029476197574,179.1190575039786,198.4837650970053,191.76056242253838,192.9354796201974,197.30062167819983,196.1501650637749,193.23495627517318,194.56754045818883,187.8791071092316,184.87171680254585,201.07108579761137,202.26036406122608,209.47066292056596,221.19762317778617,209.017095036458,223.36684963620922,227.37501996102057,221.57533634901262,213.1389333951073,211.73369637794218,196.79245092303563,196.10165495398564
700,2020-12-09 17:54:37+00:00,203.0252428738376,192.56687400886727,186.54371930406296,194.49893344267716,201.4205646316449,199.55292962952683,198.4803034326115,202.54294716289155,200.3323679617894,200.9777193543025,201.73471807654644,199.42319792840482,195.1453695072493,201.5082618965036,211.05768866922608,219.98373851801833,216.5108158604188,222.6246327710935,230.62673152845076,222.9250850392387,223.3318967713454,222.8657121341215,215.3204538368989,201.34285248750228,196.43522195172517
701,2020-12-25 17:53:25+00:00,196.4763841161483,179.8588163750921,177.6546277410875,188.42755750793063,196.9185878274935,199.16715779357176,191.12508558352692,201.97076101559654,200.79767432492295,202.43617639826192,198.047471806722,199.79787585233018,196.41142950851042,198.96498221695578,210.66551933531693,219.94194340014533,217.5670608696666,217.90869212269314,226.40957536021787,229.13657935007075,,,,,
702,2021-01-02 18:35:10+00:00,183.26514804786305,162.71947078198517,160.4361574968902,166.86332005706797,174.29104598345805,174.4261637219668,175.64848395849876,180.40761201037117,183.8141871536455,182.29540361119382,183.3647787662597,188.76903649246532,183.6680588271724,192.91814802094598,201.71451728059037,207.91080294521066,216.48779804410634,215.18073866755046,218.2396497377581,211.2664495767164,208.71689922461647,206.72351458492136,206.50953060454665,198.29045541574112,195.09375675603462
703,2021-01-18 18:34:39+00:00,192.25147372656068,172.35462959207086,170.10006123693177,172.2605172117427,177.2102031591366,177.4287940265163,183.18043841570977,186.4105264054893,194.25663052222666,198.4547154160063,202.20459489363924,199.5692067434745,194.65359868899483,196.95524581580304,213.29545771624083,218.93200814110457,213.6788604258149,221.79340743734406,225.66492008400883,223.50863647214686,213.00540219247443,216.46070479577702,216.91698472044226,210.62007922051384,208.40945853274636
704,2021-01-26 17:51:10+00:00,193.85412537777185,175.2341194744581,172.19204338934858,171.9439660755829,183.66239808994317,179.39460163449863,179.73415147092916,190.3725143614467,187.59523430087035,192.69200409040783,197.5819865151389,194.06812630449141,194.42455210931485,194.04700498899598,205.21895899243026,212.85740896321423,209.82945904475793,216.4161543475005,,,,,,199.28504708326093,197.36430207208423
705,2021-02-03 18:35:02+00:00,182.78520729375356,178.77573005769744,170.43621471658417,172.7769043602759,180.85436568280807,182.2506654987246,183.1713523415691,188.48802167362203,195.22096270962115,194.9336640894669,192.28948979700243,190.49860289367814,193.72481563414823,198.27529711133644,211.57573086903045,220.6018230967001,216.4225478615237,214.26039297950066,216.10535172488775,215.79702090853925,217.00055005570243,218.02569608225178,219.7707469745573,209.2481435281789,209.94442507514614
706,2021-02-19 18:34:34+00:00,196.1133246032659,191.28989995020902,176.58874281244027,178.4493734537105,196.16713871063175,188.11811925657983,191.08075022998077,198.6741684779086,203.42135408336406,207.46112985677757,209.29347473449707,204.00865842377192,199.51180846248965,208.72742026184713,217.0190457167263,221.86504192447146,219.67803097740733,219.63201531347573,225.71015428508582,226.9204980711027,225.49231883610898,227.09653019374645,230.90415070847166,219.44348422769303,223.2102172091444
707,2021-02-27 17:48:46+00:00,190.51259087074078,165.62457247917158,167.02691797880786,167.6943712301961,177.56633702580916,178.1202904429697,181.2071205617466,187.82658957140512,183.68959369429064,186.00023673707705,193.5452408340287,191.14278625184096,191.4530886163528,191.7536965684758,204.41997280033763,205.5140220647284,212.57186911990425,211.99301527395363,218.4436990307805,215.21685308915636,217.2300469105186,218.06096216578442,218.9563238163238,211.99447690172877,212.01381091273066
708,2021-03-23 18:34:19+00:00,198.52182827782545,187.7043989363769,177.6503481127838,180.4930220968174,194.59869467640524,186.22657888493774,189.9440055081356,197.55990089110364,200.62187473324565,203.04296734428505,203.7527344267823,201.03172118046797,197.9246847312998,199.34712329755854,211.63193074863318,218.52456775648744,217.4839266283469,217.7477972878898,221.966233288591,223.57104569017832,226.16313354134212,225.6313358178848,230.09067611569787,222.86173029250614,222.80537789092497
709,2021-03-31 17:46:13+00:00,,170.20839475080663,167.50918047012834,168.33775027947456,186.27558321225882,182.60633418176388,184.5939091636298,188.67674135414592,181.5081020985972,184.3299158158022,190.1254609353428,184.7852550342891,,,,,,,,200.41166779935585,209.7023596565406,218.28936593766954,215.96760222887664,208.20009609257616,214.91005822473588
710,2021-04-08 18:34:38+00:00,182.62683652572886,176.34791485226202,173.82088478517795,175.47955615732084,181.48848389504647,186.60103276622954,190.35149140837675,192.86515823920791,194.9817836558227,194.19651032949406,192.14465772811974,189.35874861967935,189.26006533237336,192.3048388065518,207.2566607950633,214.5441074739208,210.50463020766887,212.87583774301663,217.1580976721845,220.89539880288817,220.66416327906398,223.8218189568047,227.3957459929353,217.14040135664152,217.50980929590784
711,2021-04-16 17:44:53+00:00,192.3125308410157,174.54198197201134,172.09780417148062,170.33929701436813,186.24310253411326,182.4366748913544,187.5983233263422,195.9196884674921,192.5972473748953,198.49837713358667,193.18114636330216,188.44458650962676,191.9961534490173,196.6321169540703,197.80844524449037,211.31242461286814,209.98630576654347,209.40089281231255,213.48795468960412,215.78429527116953,220.7711198188393,229.38038621288223,223.5528827918393,218.2101442688003,213.7138030446811
712,2021-05-02 17:43:32+00:00,194.48213962929435,185.424312353594,180.6506080497436,178.97276722383253,196.23017040341804,197.2282413549121,195.50157093532385,201.54488465841865,201.56213684402294,201.934969697295,201.90105254573567,199.5942646595696,196.9642889469223,207.54490732019022,215.03098784922943,220.566281712715,216.82263794336953,223.5950982531864,226.82214834900103,229.60973299613602,230.72479487076575,233.21153930112357,228.89063755412235,219.67694897935598,212.41275034992623
713,2021-05-18 17:42:12+00:00,193.51659988150544,181.95015748978253,177.54513321560012,178.84749618920068,194.7342590373287,191.89370842864395,201.2749543921679,205.51881223277996,200.95925470132204,202.9797801038125,200.7895254169435,198.6294242069175,196.3564753157313,198.70086538402683,214.61369555006615,214.3434117070945,218.6382528637159,219.03417295768358,226.08569485420995,224.87949759599184,232.70041310904315,231.37405782900981,231.12738490550282,215.69221399652298,
714,2021-05-26 18:34:12+00:00,175.96447316823208,163.72322727380197,163.83146983472233,164.86233954237105,172.4734869566732,177.4797429762803,187.33349307232243,187.81170093421144,180.98703311937265,181.25677139041457,183.79918251831225,187.34339598053174,187.82312529899647,185.43069653709065,194.6506243947881,203.29281091184214,206.43167372639567,204.0467322483089,209.94969517955502,207.9638805147037,206.76023937024047,211.21675324591914,211.21937016488488,199.17397268133368,194.46270580142706
715,2021-06-27 18:34:24+00:00,176.23185389122625,164.0000382959251,165.8911279474519,164.0775452232883,170.53585703744437,178.44312937297843,188.51426005363194,195.93958463179308,187.83993662051068,188.4060295737342,184.2851393455366,181.05492111972285,180.49296256187074,186.65167026506958,198.7621312027799,203.75267601780178,202.22930705464606,206.1021510821884,213.61219875850003,215.82349705306845,213.26714953819416,218.24420708638434,217.8419135117694,197.76411304563518,189.55326432606262
716,2021-07-05 17:38:12+00:00,171.74244957310339,160.99867701785877,160.4694054761805,159.60650563354548,171.67502206733707,182.05998023935786,189.98378187648896,195.41865964171694,187.18090510215526,180.35470488031302,178.01890513377066,187.61863439853263,182.2658049865786,187.2334779221929,196.7380311671067,201.5796020341286,202.84691741339833,205.59738073082283,215.75693457193802,210.10152327930547,215.81970731382285,214.35493813126416,211.964970435955,194.6588661945254,192.86577732159094
717,2021-07-13 18:34:25+00:00,180.67564262418855,164.71665304499223,164.87210218319714,165.10286382177122,175.6850699236626,182.73131188278535,186.1763640603145,194.5006400066382,191.75910814574664,189.77717256847464,186.94117232736255,182.6043069229359,183.8661873283806,190.33426099911526,200.10154002456588,202.69690621482312,207.53395708972133,208.23328160837534,221.42461536511158,221.7169513079246,218.93563842423765,214.0568741775388,212.4302566724623,194.51339178849292,184.55462335161636
718,2021-07-21 17:36:49+00:00,,,,,,,,,,,,,,,197.67978435404447,207.85615084812488,210.34009029127546,223.28531596719006,224.538315501398,223.34635298900508,220.0792470053082,221.3041531449004,214.85213509118898,196.53325748024102,194.1453137771714
719,2021-07-29 18:34:33+00:00,181.6174542540369,165.30127075277656,167.57739687165991,169.9705157308186,192.30249296772803,198.31793312938692,194.67511773785674,197.8420584500935,199.8288568084762,190.98711926150008,189.10894187796853,189.170183062793,191.86320333679265,194.30718902931622,203.94128860575705,208.6928280411193,210.28842691603188,215.8695728962959,216.53535161701888,222.02863577509066,216.12062739476744,217.27581237498953,214.1922211475203,184.98904397453023,184.57232349366825
720,2021-08-06 17:35:25+00:00,187.61554988840197,167.00355761958014,167.91146337020763,167.66312865317366,178.92577921716094,191.7328756645002,192.5628033305169,193.87479194469714,196.27347552407588,188.2265980560821,184.00171908065923,185.4494657620923,186.85257612567887,189.58957222407128,207.53908263059955,208.12697603168235,213.75879880071452,220.12138780035258,223.3850921401373,226.92416138923736,224.75331920272757,217.5203663036591,212.91971899599488,191.37000908108058,186.00966337543613
721,2021-09-07 17:32:38+00:00,187.63525064829793,162.90148137095397,162.93617215675258,164.55576928042456,175.52123421183697,179.02901494148296,190.64338889954195,191.03464739939727,187.8432508334826,,,,,,,197.28034080920241,198.2781097559611,206.04070053902723,217.94944963178526,223.2321500764773,213.2305854601048,,,,
722,2021-09-15 18:34:48+00:00,183.55081449787048,166.5408637744254,167.01524518317473,166.50896602430194,176.0182334961189,188.15770579090548,198.22470998283194,199.569817478676,193.5223984912713,185.25383775184264,184.92293558196516,180.14334448037596,182.29934019904312,189.96844936306783,201.27999432854148,205.08108621545875,210.58937458768258,210.24561067893612,226.65534216888005,217.08520237052113,209.89945179649607,214.9275725495276,212.03812853298678,188.118164324746,188.8925074504345
723,2021-10-01 18:35:16+00:00,183.50907191238164,176.97964357443712,175.06822181524765,175.64877297337944,197.2556175352513,200.63818507431264,204.63454684633774,207.7650912278986,200.88434933300644,193.8017988400395,191.4976657114052,189.97747639394828,189.576520301075,195.75226984969578,208.64619521848493,215.1172719912181,224.14767134116155,222.71573206029453,223.06227998232674,218.9916603875148,218.69783322840004,216.42195486658628,205.21930890772688,191.42347155844257,200.25107175059475
724,2021-10-09 17:29:47+00:00,189.39958294508958,167.37164090808432,162.6809855582247,168.52078023141553,189.22454466274814,187.44916499300055,189.72641726153222,196.0479536905542,194.3011448515918,188.34455801730132,196.93209624549132,188.04494857458016,193.46101252980372,195.03266141021834,210.48787023367868,218.3385526237437,221.2815549649127,219.59194537710025,227.01787147795727,,,,,,183.75458496961159
725,2021-10-17 18:35:20+00:00,193.81501402539158,175.3248738539441,171.04342238084172,176.8057977606091,198.38327601547738,198.60656090778127,205.11471726596753,205.87880025150417,198.5434511874307,194.0185609908712,191.4768449066375,190.95591716437087,187.32547257788028,198.66836120483435,205.92765522720077,211.172505350454,214.52542758721836,215.9895965674278,219.98074385035605,226.8805584172742,221.78632710538466,216.2396763645753,210.96662517455832,193.77562139916404,188.4539633980139
726,2021-11-02 18:35:20+00:00,183.4401136400506,179.43723366259312,177.96255848639368,179.75057141249977,193.97414566195224,196.68804015836548,201.4343395051106,202.2123410305352,197.8693576842247,196.37866482689054,196.41732506762264,191.96149325989154,189.64035403825753,195.86883252894782,206.77586429901254,212.48897534147955,217.02141569437072,217.36059392699403,218.22902035681247,220.53142583352928,217.951980423969,217.8500451491384,208.30095034457906,197.63524817764016,193.8655789985574
727,2021-11-10 17:26:50+00:00,,,,,,,,,,,,,,,195.92100336208026,208.39499082534027,212.44202019876792,219.14340009696122,215.89612077606893,217.87999671816448,214.48141180891935,209.10747164347563,212.83827014190166,193.15693390352203,192.1938159952118
728,2021-11-26 17:25:17+00:00,197.13979686366952,182.3321867842615,175.64671226754288,194.0033519699792,199.28920413134222,198.09386677443996,197.89396440519062,201.61551661872195,201.4909780487268,198.47205326521492,202.9862828740009,198.58325829776132,195.1827377596944,198.86993438247575,214.84562932081843,221.14591500244882,217.74485386923794,224.67468905689324,227.35318191965905,231.73134707771044,230.62329531946395,,,,
729,2021-12-12 17:23:47+00:00,198.14697397912627,180.70323446425164,179.22026514727872,193.52343821646366,202.0554379959875,203.12538957059428,206.91476063723948,206.530140643638,201.7250186472911,202.1972455257074,203.45144601608663,198.0771795952099,194.72422145269405,198.6278236465787,212.49464332098609,222.17430358990833,219.98082921254695,225.51607533129388,220.99407290354463,222.93334238997718,223.24194078362234,219.7495166282036,218.28890796409183,199.6549901069959,195.19744906780733
730,2021-12-12 18:34:49+00:00,196.00474314467718,188.79836114745325,184.46200042104732,193.10683540893726,202.74397844517011,203.99188163024567,204.26545674505223,203.31858824049604,202.87947791190987,202.46527318111072,202.85654883093787,198.75941042183092,198.2247134278696,199.23122720765846,213.40613972930475,221.05693682118314,220.53489705610855,222.79920513345326,226.46123486598168,229.6421664962209,225.52056902334058,222.256536295746,216.79503723281405,203.33713639504248,197.8163930260485
731,2021-12-20 18:35:14+00:00,183.639582865815,171.99795434374528,162.47594056691293,171.49656628324863,185.27100019540558,181.7858794058519,176.3795902269533,181.34072666061627,191.91246996451878,185.22700437643843,191.60913329754754,190.58016992790786,186.79540089465624,205.03779773141298,212.305239905425,215.2337414676801,225.4618012705514,221.40939753612045,224.70495606110643,230.01058403438176,226.56363202011278,220.02598783978328,221.8794012325409,206.38784634918244,197.7166285851655
732,2021-12-28 17:22:13+00:00,192.3088716696903,183.82430709996567,173.11087217491627,186.53447630882496,199.67353734813986,190.0412298182046,192.33001991561827,199.1779757767086,196.89964182376855,198.59157969728284,197.4572407622817,197.97608101778667,195.32869238820717,201.6342035470339,214.8268925042388,221.28528230591402,219.52708617183004,219.3281778149509,227.55163261082427,227.47949819759424,224.30673432430962,219.4799154961772,218.36417094626074,206.23484416307286,205.9883307550915
733,2021-12-28 18:35:12+00:00,196.78733405623507,186.46401777963715,183.3494143550064,191.8763753463641,200.64634317047268,193.203005607231,200.1613141124339,198.2135183936405,197.43959201185623,198.54146691586863,195.81459672175146,195.45070580042807,196.59653049107882,200.81095845696333,214.4166351420872,219.51590583390632,222.0208658941709,222.22645701144,223.63445603475498,228.31491982824275,223.24824250492196,223.40054040238527,224.88701422755872,209.32900160818616,209.05946152547102
734,2022-01-05 18:34:45+00:00,189.33953927443102,163.4698978204109,162.6307648413007,166.16445990105203,175.47108840385658,176.79085615948878,187.21149502902992,193.54418789492388,184.46751176665708,176.58955773558841,177.42518665461293,185.34404787178983,187.8018435106647,191.53412214547228,207.07029426655785,209.68093183192394,212.12163815973065,214.0062788594126,220.29436066948398,221.1694840409624,212.87534515853648,211.34768603687195,214.07409117830892,193.62915461044403,195.25943707269067
735,2022-01-21 18:34:41+00:00,189.39538311956812,166.75309496309063,167.89737451139052,171.4379606436829,178.47629302926075,177.88918270259407,188.08605144244638,195.39405313003687,195.1908619524329,181.60087848600352,188.53466031016686,187.4448786387938,195.1054276668305,195.6174020884463,206.19024693516417,214.50111660917753,214.44780562383153,221.55673966615984,226.36747935794904,222.8773895306947,222.98353307716928,221.93646997904477,220.14974748901514,210.2722401923384,206.58280601337816
736,2022-01-29 18:34:47+00:00,215.47345125000857,,,,,,,,,,,,,,,,,216.99969499797209,222.07275773621868,219.55551616128605,224.21868602387238,221.66623594378765,219.1300251246858,209.42027864209686,210.72174311520934
737,2022-02-06 18:35:02+00:00,199.00807503828128,183.52524065400476,183.33899927884664,189.45482285906758,196.05051472514265,190.2119647260582,198.69349053873412,197.44980521785203,200.34648778102925,204.03039696402877,202.46542105250464,205.36861518242608,197.79839232000316,202.17383454623027,211.24061317597204,216.5462179081107,214.54589995920173,222.5569204329039,223.8092001000057,229.6996068761835,226.04632899768768,225.22987435896928,224.94688819670426,207.95618197444713,209.06238076800665
738,2022-02-14 18:35:06+00:00,183.60552231816877,177.46337101582355,174.98573894467407,175.54765848916733,193.01776897637075,187.83462050927554,184.6768435099371,190.25910189748154,196.52399048266898,194.24928325690294,193.18827061094095,193.92561107331397,187.8418847079418,194.2444428844271,208.14013955119677,211.8256725368404,214.96383089034836,212.0921709328498,216.1436625776513,223.8754921281881,218.68635934357326,219.90546860086073,221.49058543175755,201.02956800305327,200.5601205629064
739,2022-03-02 18:34:31+00:00,189.042092672813,168.4187060985486,167.74667054950223,172.4358251894792,182.20937117470447,180.5547056007237,182.19068075739517,188.11467232074784,190.35887623107817,193.26322319008614,197.72996654453044,193.23295767840756,188.6649355190707,192.01398613622015,208.9508432774696,218.50397369698481,214.547543132996,212.55841553384664,217.3019683387471,221.89300614760913,222.5153249823545,213.86136246005793,214.52450863658797,206.3260458812178,205.64323716274112
740,2022-03-10 18:34:53+00:00,205.1303177263027,193.24455693520142,185.14856259874654,194.78322328085372,202.57388676135582,193.18288907325962,199.45424063629287,203.36019063393968,201.58284512541786,204.55380796974964,208.16517825501222,204.92028713240953,206.69841395967455,208.98283563450101,215.81553883706042,219.88350496146828,218.39872383918777,219.12514766490045,227.05733799129283,228.37441497067135,230.699854238693,225.56497217564257,226.2594748220826,216.7557189516955,217.22875738856115
741,2022-03-18 18:34:31+00:00,182.97052231474527,166.62755542880814,164.4019686568305,169.81425379874472,181.14408483200194,177.61769620198385,180.55425758828824,183.10639394162527,184.38691257517425,183.10248164118602,184.77226581925217,184.58628623802684,184.45631456008093,189.00185999285654,201.64095490828979,206.19104993360025,205.9524780649512,207.96274107154673,212.11165482696902,208.8544665817733,208.92074004222772,211.3330018029086,210.35512033419965,200.88326607474573,201.84855707772982
742,2022-04-11 18:34:44+00:00,198.84047299542704,182.67162591497498,182.0087435687304,186.45571789042114,197.37685559318643,189.7918130748177,195.23747536212787,199.74388497608373,199.35979888216093,200.71033325964248,199.2213655185821,199.30555165733844,196.59106031053693,201.07305488878734,209.5181201979583,215.8713646356498,215.54167937301827,215.0607752913412,223.41307284463167,224.94636025089832,226.80850632295517,227.06484534036463,226.0574993327598,217.02280069777768,212.6974782947808
743,2022-04-19 18:34:17+00:00,189.87124662768753,171.20463031086052,169.951573804485,174.71607881993953,186.7181522161544,184.59257476799758,188.10786246656065,196.54785839595672,197.2422336437422,196.35001934204206,191.16724390668412,186.12298994263412,186.59562700847363,189.27505186793766,203.3567532295353,209.90004542657772,208.73611828746624,207.13423167877332,211.19546670202362,216.80746417977838,216.78076842690288,220.15071516296132,218.90111738908539,209.17691812772108,206.91535078605477
744,2022-04-27 18:34:16+00:00,189.90025042991834,171.17804731734404,170.20667004932432,172.04870786666402,180.3431005106865,180.95587220688836,188.14678168171815,194.41355107387997,195.91023791131076,193.01903876625474,193.28689020410576,193.13383527487338,190.76896152536506,191.36912143773853,206.05750151645188,211.08890966777977,209.7196394567123,212.33999064376928,219.18686578950513,220.62608851806084,220.25058933496157,224.7219156142945,224.33352187122955,213.29012143133892,214.7802188772896
745,2022-05-13 18:34:26+00:00,190.24151714235677,172.92143466242888,171.38514144873915,171.60893090780814,190.48192814317719,185.4602262775449,191.9942116527353,198.1735226821293,198.02960739973912,195.38523857973559,195.64254604165,194.58130726241666,196.2513193586597,199.32856296152022,206.3314428310172,211.10023510970217,210.89607833878176,214.50375063169082,216.91886567020026,220.8630599323647,225.69864802542165,232.29804531382655,225.95908702055485,217.2930527030513,218.2219718317382
746,2022-05-21 18:34:01+00:00,191.57102492676995,173.2877173267442,173.13990797896003,173.7167857216456,188.92269453516474,186.0746908797031,191.29503566484115,198.81051618688304,199.3799735352107,200.4178073050483,199.90619009159428,197.8785708708423,195.193298393641,196.5799581281405,208.06654587468887,214.95742174493682,212.66009495120124,217.8146648862804,221.80404641563237,224.07788327205435,225.4522829134766,230.106843220347,230.75754203901195,216.75811410778755,216.09228638809145
747,2022-05-29 18:34:28+00:00,175.270740178287,162.76354832409376,160.65752641836872,163.44297888063602,173.45427387451764,176.55770034991707,185.5915320143789,189.33418882791972,186.82073386201984,181.341038379433,178.75186471741156,177.66017891666434,187.6669450028553,189.696201905341,198.2394319665491,203.70495344594158,204.94891730289453,206.9206992915324,212.37622535243102,214.8490932366425,213.87446457116943,221.1799240587011,217.3244552849375,203.0413711894407,201.74689414532668
748,2022-06-06 18:34:02+00:00,189.9958911332372,171.871666691455,169.54149559811782,170.1825081365727,182.2074246322874,184.68140876455504,193.20945242902633,203.21233439521015,202.01863172209812,200.9022095198095,198.5710437968606,196.99557123246979,194.69798726269642,195.66792409556479,207.56861100026725,212.37161146135145,207.59392224176509,215.06091997265463,219.2474510875869,219.86944030746412,227.6562214128703,231.11200599086118,233.5866499762692,220.41317408227764,216.2612642011747
749,2022-06-14 18:35:04+00:00,184.5187754198953,177.49853036048626,172.80998312784433,173.54965916247812,181.27090628232304,187.98244674005142,195.73302820223773,197.3784191846102,196.03145062478816,192.587605497654,190.90089458329075,192.51385222951424,193.7144243514079,192.14337774041752,201.81700281701364,216.11599511361396,216.2098147471957,211.98658328480917,214.34773386954342,223.5518636122792,226.96577286258832,229.26027508526533,231.9908847640828,215.60540573668698,214.18024175995072
750,2022-06-22 18:34:20+00:00,191.8461812721917,182.08787332481396,177.74445549837208,178.50206895079114,195.69803229351362,191.70147906422827,196.2490470172647,204.81665822958314,203.64535504569392,202.48202080919836,198.80815961949952,198.48772505551844,194.5640840936308,197.3491453461076,209.08181965638533,215.9653113950426,215.75562080871293,217.61906195061684,223.0122821694863,224.7392634374758,226.2951467803503,229.5543928559128,233.51960348980813,219.77191693893286,216.34248291205415
751,2022-07-16 18:34:44+00:00,177.2234533575574,163.3402506408213,162.71879091555573,163.30802569144979,170.52693612924492,177.61629120484542,187.66727719066847,191.8450244810499,189.09430990234222,184.77074453415867,180.6997261980208,175.84248401068493,179.01354274689228,185.96249509991475,197.61173556334248,199.95041565082568,200.6520236209414,202.58506274563905,211.46328835059546,217.47809423107736,216.09043637115013,217.13880158921722,212.46870063123612,205.47276614413278,194.6992071290853
752,2022-07-24 18:34:28+00:00,176.83693818425786,166.776358237895,166.98832520986412,167.12161793470665,177.47809380748413,183.61401462250154,190.35847407368237,195.76344519750506,189.88877778777947,188.18303943685245,185.88307918189787,180.26155371722678,186.29488799855645,190.07612879434635,198.11573580686257,204.65620720200317,203.21960560739706,209.3142581879725,217.04554221895404,220.49790715138272,223.57753413616854,220.52265316275248,216.799183627251,199.8084063070196,195.10798885031403
753,2022-08-09 18:34:40+00:00,188.03758993204303,169.89724546446337,169.2296336587933,171.6794555542624,182.34739491992104,184.12970518698825,189.26545457463828,197.0886975355551,197.2953105591226,197.07219872100734,194.20002604977813,192.447946116432,192.44387888361297,190.12972872078242,205.77654019098554,214.81992322963745,213.55162227459084,219.81261294391763,227.47425574525414,230.13840470335458,225.69239706661304,230.29236721824685,221.2873752690843,201.7180819908126,192.7973677202842
754,2022-08-17 18:35:02+00:00,181.5127105737066,166.94963291471456,167.8795823676508,168.9917420580325,184.09894777567206,184.43757684771472,191.36059053083792,194.7678692610553,194.35083494029683,189.91530002149125,185.12114316987817,184.79932082157882,187.0986163781621,192.66560138965764,200.93181658399052,205.28387191979417,209.1333325416373,218.01219897803063,224.00022614751117,225.12578026936364,223.15492882398328,226.78430616035416,216.9388185064738,201.10915413110973,196.1148976786361
755,2022-09-02 18:35:26+00:00,183.44488783718162,163.6101143424446,166.86915814195797,170.75112305866085,181.61509178526052,188.8305797542065,198.19186185858103,193.06247396613009,196.56464770352483,197.742901233255,185.51878539306517,185.24138051014103,187.9505403333489,186.99997619695642,209.61091420665235,210.8857107691735,209.18153287691902,221.82609433149545,215.89028295777433,225.4085337184496,227.34237382008249,222.93363763995407,222.07546844289345,202.12721327591754,195.0102299393035
756,2022-09-18 18:35:33+00:00,183.30744581222146,169.39474323834978,167.612668460561,173.87181885965484,186.1373875003643,187.61093168851338,199.1636112996535,194.9748033066566,195.3488854407414,202.11165894476486,193.2601639812343,183.46483173019516,185.91694084387387,188.82679799345192,200.89559363934225,215.66150140064119,207.70061976539444,216.877742669795,216.4799490965537,227.3416387676889,221.33331875890127,218.06417203177742,207.74019555844183,193.0711075216608,195.46970726449172
757,2022-09-26 18:34:52+00:00,184.67421096170676,163.9142288447131,162.9904326924519,163.95295341228572,177.22093339318621,179.73346406973639,189.46466859878112,191.85906082513895,188.49219891111468,191.87902993755873,192.79450397158175,193.28443378268037,188.99785313148553,191.23536843015583,198.5834984032805,206.92934441725328,211.27646875681953,217.43511423828488,216.00860031149762,220.3559169946414,215.45077298984535,211.65877678066622,202.37534881331723,188.49737131331122,191.94826228387225
758,2022-10-04 18:35:31+00:00,183.6420161952461,177.25420085842276,175.70597452611597,182.20323887385865,196.56446323496897,191.51335330438732,200.6032273360504,201.35020993514814,198.6801941594669,201.1359551094936,196.8436124009695,185.33657663988078,188.56963012811482,194.71348778196815,203.0213886324442,211.39580531905796,211.97456993561894,221.05725265608086,227.91635972998165,228.93739373011863,223.9941101452643,217.3384351629157,216.00909917572153,196.50679839606374,198.2688695320826
