,dates,usa_CA_0079-0000,usa_CA_0079-0001,usa_CA_0079-0002,usa_CA_0079-0003,usa_CA_0079-0004,usa_CA_0079-0005,usa_CA_0079-0006,usa_CA_0079-0007,usa_CA_0079-0008,usa_CA_0079-0009,usa_CA_0079-0010,usa_CA_0079-0011,usa_CA_0079-0012,usa_CA_0079-0013,usa_CA_0079-0014,usa_CA_0079-0015,usa_CA_0079-0016,usa_CA_0079-0017,usa_CA_0079-0018,usa_CA_0079-0019,usa_CA_0079-0020,usa_CA_0079-0021,usa_CA_0079-0022,usa_CA_0079-0023,usa_CA_0079-0024
726,2021-11-02 18:35:20+00:00,182.7832538889497,178.52773554568418,177.1743267850726,178.96233971117869,193.0646475450433,195.8998084570444,200.73884094512138,201.4733738105467,197.1738591242355,195.68316626690134,195.72182650763344,191.39847061609078,189.12628988522204,195.33140182350164,206.28321948568686,211.97491118844405,216.54847667357805,216.88765490620136,217.774271298358,220.09351933279535,217.4145497185228,217.3126144436922,207.64409059347815,197.01295999238667,193.27440522256657
727,2021-11-10 17:26:50+00:00,,,,,,,,,,,,,,,197.7308859658023,210.28356397705022,214.17950749834105,220.88088739653435,217.5667816410431,219.48878125480627,216.45582919479793,211.08188902935422,215.25144694686435,195.44310140296037,194.36567511967823
728,2021-11-26 17:25:17+00:00,199.29064679067983,185.31028668319885,178.22773217995527,196.5843718823916,202.26730403027958,200.67488668685235,200.1713349161427,204.03522278660856,203.76834855967888,200.74942377616702,205.263653384953,200.42684394948444,196.86601161561552,200.62972068639328,216.45876676607617,222.82918885836995,219.29346581668537,226.22330100434067,228.84223186912774,233.16524702905065,232.38308162338149,,,,
729,2021-12-12 17:23:47+00:00,196.84448101971645,178.89978267429956,177.65727359598694,191.96044666517187,200.2519862060354,201.5623980193025,205.5356504449232,205.06483606430194,200.34590845497482,200.8181353333911,202.07233582377035,196.9607570585729,193.7048791366342,197.56214758887972,211.5177736014287,221.15496127384847,219.04303428177187,224.5782804005188,220.0923470085686,222.06501375037064,222.17626472592337,218.68384057050463,216.98641500468202,198.42104940860764,194.02520540433846
730,2021-12-12 18:34:49+00:00,192.6176665535339,184.10856279048562,180.39750851167537,189.0423434995653,198.0541800882025,199.92738972087372,200.67914035442993,199.50812707545984,199.29316152128757,198.87895679048842,199.27023244031557,195.85620191513667,195.57395783480095,196.45998272399578,210.86583228594728,218.4061812281145,218.09620191048538,220.36050998783008,224.11633568749787,227.3841154354587,222.7493245396779,219.48529181208332,213.40796064167077,200.12832699290672,194.76802409401952
731,2021-12-20 18:35:14+00:00,191.52060298485355,182.91013604702945,171.9331647097592,180.9537904260949,196.18318189868975,191.24310354869817,184.72419976475885,190.20687429453466,200.25707950232433,193.57161391424398,199.9537428353531,197.33533002994093,192.96315577042554,211.48590510153545,218.21600499470392,221.4014963434494,231.13613575625916,227.0837320218282,230.16104691274853,235.26459744707415,233.01173939023525,226.47409520990576,229.76042135157948,213.85407593564003,204.80954669230022
732,2021-12-28 17:22:13+00:00,189.59848861652566,180.07146902635307,169.8584125111187,183.2820166450274,195.92069927452727,186.78877015440705,189.46020256520865,196.12879484189835,194.02982447335893,195.72176234687322,194.5874234118721,195.65289554364554,193.20752304225223,199.41661741262647,212.79410521436532,219.16411295995908,217.57561037355148,217.37670201667234,225.675213574018,225.67257616215113,222.08914818990218,217.26232936176976,215.6537878930961,203.66711284954846,203.54898600724334
733,2021-12-28 18:35:12+00:00,191.93573658491164,179.7464212808816,177.52749738941827,186.054458380776,193.92874667171714,187.3810886416429,195.02432855456203,192.75547123840164,192.30260645398437,193.40448135799676,190.6776111638796,191.29219368215084,192.799628122217,196.84146961678962,210.77793703859462,215.7190034650445,218.52771571481802,218.73330683208712,220.2756577853772,225.0805215140271,219.27875366474825,219.43105156221156,220.0354167562353,204.73275137219554,204.69302380127994
734,2022-01-05 18:34:45+00:00,200.49213740223064,178.91195676659498,176.01388259466023,179.54757765441155,190.91314735004067,190.1739739128483,199.02012834081773,206.09086078869845,196.2761450784449,188.39819104737623,189.23381996640074,194.90341769561806,196.52996378459483,200.6589751591265,215.43474286240757,218.40905210585407,220.15150881174637,222.0361495114283,228.01539014257602,228.60454945949547,222.0001981721907,220.47253905052617,225.22668930610854,204.1947738894121,205.2967753877103
735,2022-01-21 18:34:41+00:00,197.25274262360648,177.63251581483607,177.32620591623655,180.86679204852894,189.35571388100618,187.3180141074401,196.40560856436935,204.23358257208002,203.51041907435587,189.9204356079265,196.85421743208983,194.1797582136838,201.25466553955619,202.0461507735686,212.08326656319295,220.6503544819032,220.10510446673914,227.21403850906745,231.80718978382174,228.1156292000536,229.41228176229157,228.36521866416706,228.0071069930535,217.7160544593221,213.6544295670127
736,2022-01-29 18:34:47+00:00,213.07875998224574,,,,,,,,,,,,,,,,,215.27551728518284,220.4148945508444,217.95905531611083,222.25939316843005,219.70694308834533,216.73533385692298,207.15162375684787,208.56652097422278
737,2022-02-06 18:35:02+00:00,199.22604938190477,183.8270512836373,183.60056849119485,189.71639207141578,196.3523253547752,190.4735339384064,198.92428690257077,197.69502635442848,200.5772841448659,204.2611933278654,202.69621741634128,205.55545033410337,197.968980936752,202.35217719101314,211.40409393368967,216.71680652485952,214.70284148661065,222.7138619603128,223.96010541482198,229.84492310526585,226.22467164247055,225.40821700375216,225.16486254032776,208.16268398419572,209.2585576772678
738,2022-02-14 18:35:06+00:00,186.07847768626124,180.88746306395157,177.95328538638503,178.5152049308783,196.44186102449876,190.8021669509865,187.29526684085852,193.04117668658557,199.1424138135904,196.86770658782436,195.80669394186236,196.0452871031075,189.77724108297068,196.26777000377547,209.99485607726612,213.76102891186926,216.74435875537495,213.87269879787638,217.85570860171532,225.52412904024976,220.70968646292164,221.9287957202091,223.96354079985002,203.37236782545665,202.78578039418963
739,2022-03-02 18:34:31+00:00,196.61416176290976,178.9031094540672,176.83315345761835,181.52230809759533,192.69377453022307,189.64118850883983,190.20816567632116,196.63325004710669,198.37636115000416,201.28070810901212,205.74745146345643,199.72330261277622,194.59090263305947,198.20931539175388,214.62989509504217,224.4299408109736,219.99943287786567,218.01030527871632,222.54417001650637,226.94105220767364,228.71065423788824,220.05669171559165,222.09657772668473,213.4995850192042,212.4580993438282
740,2022-03-10 18:34:53+00:00,199.31326201157057,185.19017209941848,178.168095741068,187.80275642317517,194.51950192557288,186.20242221558107,193.29500517363533,196.81600295486604,195.42360966276033,198.3945725070921,202.0059427923547,199.93423937692484,202.14593557423203,204.22342641335655,211.45274705101133,215.33102657602575,214.21044372458064,214.93686755029333,223.03014557340134,224.4963778275166,225.94044501754854,220.8055629544981,220.44241910735047,211.24482406405454,211.99340724530222
741,2022-03-18 18:34:31+00:00,189.29377815937576,175.3828327521427,171.9898756703871,177.40216081230133,189.8993621553365,185.20560321554046,187.24946965907347,190.2200567668346,191.08212464595948,189.79769371197125,191.4674778900374,190.00621981913872,189.4049495689222,194.17543295664512,206.38339679176266,211.13968494244153,210.50522227308517,212.5154852796807,216.4892934886363,213.06997047819362,214.0943130060163,216.50657476669718,216.67837617883015,206.87371898018517,207.53948733789727
742,2022-04-11 18:34:44+00:00,192.7328756918336,174.2149527253841,174.67962680441832,179.12660112610905,188.92018240359556,182.4626963105056,188.7706076289113,192.87283800954114,192.89293114894437,194.24346552642592,192.75449778536554,194.07046825425837,191.81120155120294,196.07592982221092,204.93742222026324,211.0915058763158,211.144209314431,210.66330523275394,219.18473624983622,220.8746287151694,221.81138125637875,222.0677202737882,219.94990202916637,211.23665588384708,207.20064072154673
743,2022-04-19 18:34:17+00:00,191.8214030602343,173.90484690977146,172.29176152354114,177.05626653899566,189.41836881506535,186.9327624870537,190.17273398337488,198.74178438257186,199.30710516055643,198.4148908588563,193.23211542349836,187.7945525991028,188.12183639046677,190.87063440365776,204.81937055394536,211.42625480857086,210.14023091889993,208.538344310207,212.54557500147908,218.10756846814292,218.37635096262298,221.74629769868142,220.85127382163216,211.02443474802857,208.6704915753469
744,2022-04-27 18:34:16+00:00,187.42292928723148,167.74791035054685,167.23388467810008,169.07592249543978,176.9129635438893,177.98308683566412,185.52373576593206,191.62656478835726,193.28719199552467,190.39599285046864,190.66384428831967,191.01041715257034,188.83018845717532,189.34222232099472,204.19951065943673,209.15013659959004,207.93596823397775,210.55631942103474,217.47179730610654,218.97454108960292,218.22369021821777,222.69501649755068,221.8562007285427,210.94318561195135,212.5506298488714
745,2022-05-13 18:34:26+00:00,188.24176807227641,170.15255133462531,168.9854425646427,169.2092320237117,187.71304481537362,183.06052739344847,189.8768302844149,195.92380497828887,195.91222603141873,193.2678572114152,193.5251646733296,192.8672366309192,194.68629834729248,197.69240463145448,204.83163102845694,209.53521409833493,209.4562590083239,213.06393130123297,215.53442400629848,219.52989388564447,224.0624896953559,230.6618869837608,223.9593379504745,215.3985535840278,216.42219766866586
746,2022-05-21 18:34:01+00:00,184.0309279981175,162.84758311784083,164.0917916645771,164.66866940726268,178.48256032626136,177.02657456532017,183.31140362273857,190.32790714214903,191.3963414931081,192.43417526294573,191.9225580494917,191.4156306462831,189.29235297121733,190.4107879137885,202.41147317819954,209.05647632251316,207.2312251625715,212.38579509765066,216.58397931118068,219.05115198628607,219.28311269912462,223.937673005995,223.2174451103595,209.6148643859063,209.30619915230426
747,2022-05-29 18:34:28+00:00,177.5382227144864,165.90313952806216,163.378505461808,166.1639579240753,176.59386507848603,179.27867939335636,187.9923958762371,191.88510668114404,189.22159772387803,183.7419022412912,181.15272857926976,179.6037353762638,189.4414965529244,191.55141488950417,199.94004386869864,205.4795049960107,206.5815047289581,208.55328671759597,213.94602095441522,216.36074826077544,215.7296775553326,223.03513704286425,219.5919378211369,205.18951253952434,203.78762842790613
748,2022-06-06 18:34:02+00:00,184.32984997195317,164.02637892967712,162.742246204577,163.38325874303186,174.36213687050952,177.8821593710142,187.21011472884322,196.83803808876561,196.01929402191502,194.9028718196264,192.5717060966775,192.13896452279775,190.26369417995238,191.0320722363324,203.31908012930424,207.93731837860742,203.51437260564057,210.98137033653012,215.32480720669795,216.09207953327476,223.02036955363792,226.4761541316288,227.92060881498517,215.04534561369277,211.16182715601906
749,2022-06-14 18:35:04+00:00,187.50107845042044,181.62787301813643,176.3887467644745,177.12842279910828,185.4002489399732,191.56121037668157,198.89076082279377,200.73351009395097,199.1891832453442,195.74533811821004,194.05862720384678,195.07011196996436,196.0484006361667,194.58344385630173,204.0537300899075,218.44997139837275,218.3570729291738,214.13384146678726,216.4124051983685,225.54006563262928,229.40583897847253,231.70034120114954,234.97318779460795,218.43074544981604,216.86431448742334
750,2022-06-22 18:34:20+00:00,186.5658388968335,174.77663003585644,171.40804464794223,172.1656581003613,188.3867890045561,185.36506821379842,190.65809626688542,198.87627305730516,198.05440429531464,196.89107005881908,193.21720886912024,193.9617173052114,190.43164223465482,193.02886522081454,205.12156287486667,211.8328695360666,211.95377429845502,213.81721544035892,219.35666052500753,221.219035187237,221.97486665505724,225.23411273061973,228.23926111444993,214.76948732017246,211.59017477423177
751,2022-07-16 18:34:44+00:00,179.84903657769027,166.9756735610053,165.8694907797152,166.45872555560925,174.16235904942891,180.7669910690049,190.44730648257388,194.7988056036994,191.87433919424763,187.55077382606407,183.47975548992622,178.09298391365598,181.06834700612671,188.11069955275076,199.58092297844215,202.0052199100601,202.5424435394371,204.47548266413474,213.28099981068746,219.22848304449928,218.23864082398615,219.28700604205324,215.094283851369,207.96016077373235,197.0622320272049
752,2022-07-24 18:34:28+00:00,177.14192061348075,167.1986416014344,167.3543041249316,167.48759684977412,177.9003771710235,183.97999353756902,190.68139664580073,196.10655043038082,190.21170035989783,188.5059620089708,186.20600175401623,180.52296722798926,186.5335698996874,190.32565987280142,198.34447262877973,204.89488910313412,203.43919295643752,209.53384553701298,217.25668390072374,220.70122877086465,223.82706521462362,220.77218424120755,217.1041660564739,200.0973370294413,195.38247303661464
753,2022-08-09 18:34:40+00:00,188.26923727017677,170.21798793264855,169.50761046455378,171.9574323600229,182.66813738810623,184.40768199274873,189.5107282267799,197.34930079095557,197.54058421126422,197.31747237314895,194.44529970191974,192.6465009776895,192.62516810476112,190.31925836107365,205.95027569458586,215.0012124507856,213.71840835804713,219.97939902737392,227.63462697934673,230.2928362621104,225.88192670690427,230.48189685853808,221.51902260721803,201.93753736378142,193.00585032460455
754,2022-08-17 18:35:02+00:00,183.97911840038716,170.36465913627222,170.83927175966747,171.95143145004914,187.51397399722973,187.39726623973138,193.97208117085262,197.54257806607092,196.96232558031153,192.52679066150594,187.73263380989286,186.9133846730193,189.02884859034685,194.683571429669,202.78162245400094,207.21410413197893,210.9091461768473,219.78801261324062,225.70773925829002,226.77005215381735,225.17289886399465,228.80227620036553,219.40522633315436,203.44575101954393,198.3346647226486
755,2022-09-02 18:35:26+00:00,187.74820371653195,169.56855171385274,172.03313719717838,175.91510211388126,187.57352915666866,193.9945588094269,202.74831396612845,197.9037043303992,201.12109981107224,202.2993533408024,190.0752375006126,188.9299369781556,191.31835276066656,190.52087100733397,212.8384011161651,214.25352319649116,212.27992031005127,224.9244817646277,218.8695016434784,228.27741097134984,230.86326863046003,226.4545324503316,226.37878432224377,206.2040388458284,198.8832142307188
756,2022-09-18 18:35:33+00:00,185.02776855751517,171.77672857798723,169.67705575491345,175.9362061540073,188.51937284000175,189.67531898286583,200.98512950055272,196.91016639511204,197.17040364164063,203.93317714566408,195.08168218213353,184.93939408330405,187.26328038366896,190.23433478505586,202.18583569831253,217.00784094043627,208.9392521420059,218.11637504640646,217.6709417663724,228.4885205978847,222.74085555050522,219.47170882338136,209.46051830373554,194.70088696457063,197.01799773525605
757,2022-09-26 18:34:52+00:00,190.5292531548197,172.0212103428695,170.01648332418742,170.97900404402125,185.3279148913426,186.75951470147191,195.66412503854775,198.44598329239102,194.69165535088132,198.07848637732536,198.99396041134838,198.30304137677717,193.5800600652261,196.02585749724824,202.97478004811518,211.51155135099384,215.49209913586085,221.6507446173262,220.0620910605758,224.2592784567167,220.24126205693776,216.44926584775862,208.23039100643018,194.04425339099717,197.2178002576739
758,2022-10-04 18:35:31+00:00,183.61207833034717,177.2127484301012,175.67004908823728,182.16731343597996,196.5230108066474,191.47742786650863,200.5715284202751,201.31652983713687,198.6484952436916,201.1042561937183,196.8119134851942,185.31091561282457,188.54620049471566,194.6889931652327,202.99893523377003,211.3723756856588,211.95301467289173,221.03569739335364,227.89563351582086,228.91743515351936,223.96961552852883,217.31394054618022,215.9791613108226,196.47843620826478,198.24192545367356
759,2022-10-20 18:35:29+00:00,183.16091952909676,179.35344830568556,177.4683094824292,182.50702253377048,199.63787984706002,196.1121300793239,202.24646670369498,208.50313925435435,201.5833481850603,198.63603950783656,197.4004176085744,193.81602174941168,185.81184398806073,197.7279132959691,209.73141172305847,213.7385499523964,213.92964520666612,220.76928972855112,224.14115048997326,228.76540751178882,223.4896514577105,215.92119757323377,203.52759005270616,194.4904980828232,199.3466330721511
760,2022-10-28 18:35:21+00:00,193.83798568784448,174.00714229808943,178.24063075262433,180.5597990712585,190.29780800886152,193.21195144829287,190.91560566654175,203.8357173534779,206.85307015512228,205.0768128044669,194.0664064311378,189.57551344068617,193.46834104628812,194.74502366932938,213.18625136024238,214.8188639390249,220.24363646075543,222.2006031913829,224.42812515754167,232.75639139895975,220.45779281144195,217.93851916558043,200.0907479801184,194.1563412418964,199.16619407456616
761,2022-11-13 18:35:23+00:00,187.8570145457573,184.80095677231117,179.67755476719606,187.83481274667395,205.69229142073524,196.91398459809574,208.49379322953456,207.56792129488676,204.02300612397403,209.33868351978577,202.96214255333217,191.6773874402276,197.2456456837737,205.63854682113904,217.53409527917228,224.80824182449192,224.3813364839853,227.48800014910503,229.15105125946567,230.12276976680278,227.19564021069468,216.39112784840077,219.35135744361673,201.45346407923702,204.54845424272924
762,2022-11-29 18:35:19+00:00,,,173.0734389484151,179.15099721821602,199.1320342193153,193.67035806592955,200.7785023112327,200.0763378880709,200.56199479543832,199.42715617373773,192.09882516690345,190.92662552930133,188.154000694502,205.93457076570724,210.68827777308618,215.616506280203,220.00355997018644,215.36494436525803,225.17447485141213,229.8552450558947,225.23249397634928,219.4752518733507,209.8060562479124,192.85518684059184,196.74671395852943
763,2022-12-07 18:35:03+00:00,,,,185.67873230610155,201.9148258666379,197.63052401271494,198.68499513940878,204.9406074664585,205.27067010212477,203.3908979113304,204.0394959545852,196.3944579440951,199.70850562826286,200.02939471721993,214.9823806268225,215.34910962148942,224.24650684556838,227.9848426483269,229.24309905168792,232.28200172037367,232.12726149114238,224.45231648030276,219.18941382537756,205.041799549841,205.51955083754328
764,2022-12-23 18:35:17+00:00,191.12305283754446,176.629058033675,171.29175770240477,178.70000096585957,190.62879601757274,190.30652730860086,190.35233103726543,198.29833751020342,195.4834587205308,192.12969569989014,197.67906442113673,195.19462544432804,189.57197049830384,194.75672374957585,199.52743486452974,211.18229415500008,219.75627289749073,213.30827470723082,225.81676853828282,226.2441717780722,224.49284214975202,220.50182592161676,214.21622511718493,200.71239156611435,202.2467790971903
765,2023-01-24 18:35:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
766,2023-02-01 18:35:23+00:00,179.74097084399585,171.69099630041762,165.6443725023047,168.6300085635209,178.68247120881114,176.2126028469691,175.63970691530352,185.3644645684663,192.89007002109267,200.05764521484664,203.64365448653183,193.08710306218308,193.888430020639,200.57928039743854,208.3573629094652,209.3036451537756,215.97670547040872,211.40575680675275,218.3178186212037,225.26591366062306,220.73202110758888,219.3782475231093,219.7707734150191,208.7756047774816,204.7908048176938
767,2023-02-09 18:34:51+00:00,195.2248906589837,174.13063371977606,173.38720226707952,179.87702884827468,191.34210050461184,186.24984200905328,190.8467419149605,199.56648748334095,207.27862400469303,208.26408645713772,209.5688029847218,205.9201052178731,202.14062372861187,200.75986759368004,220.72494289530033,224.8443250930337,224.63908782050453,225.40250885641984,226.43018750624944,226.2030066544865,230.00769082828927,226.38219450905927,226.95881440453508,222.641819680387,220.47913482090564
768,2023-02-25 18:34:34+00:00,173.16155980468255,163.43492844198505,159.8400420214864,156.7034625723257,162.04604113819607,161.53591814325316,161.08219023758858,165.20516754426401,173.0775174811053,180.45057499406474,182.50943132092019,195.91879122500313,,,,,,201.5712928347842,199.08761588006013,205.2037209894182,207.92334859537337,204.8620717836117,209.76774625224897,207.2614138054263,
769,2023-03-21 18:34:37+00:00,166.54896800946878,161.68653360865832,153.93116471124728,157.19630886524808,168.36266571301545,161.90908066526114,163.31856910083042,170.74728833396028,180.83037816090663,184.08564820460902,182.8519162138779,178.99408244375232,181.4747294466516,182.68779521251898,194.6283195194746,199.93636338953453,197.41034044851065,199.4592332323545,202.93493618633278,204.37745091700003,204.59271140431645,208.07238884720738,210.73550650172987,206.9603492620818,204.31257284677102
770,2023-04-06 18:34:27+00:00,193.88622841863477,174.27707257862102,175.47994236048305,174.99004255985332,190.08151779208248,184.32107878974045,189.11374141060807,192.7554276890505,200.02804454890375,204.16523584338134,206.91341611821144,205.35180510525353,202.32721234055506,201.12349919621403,217.25704923492336,221.14538976625505,218.18474399370373,220.37137609221398,224.23699785005752,224.81587085354846,226.1856988518558,229.3683132394843,230.77890321775132,228.95156691965565,231.43172563300132
771,2023-04-22 18:34:45+00:00,177.26625688336492,174.98501655267768,169.28420755564926,171.1621456811972,179.40099979184515,180.61191944113997,178.44399089019748,187.78401495669027,190.60407516176207,186.61499290420284,190.22124654310414,193.9951645599964,194.68909746574994,193.5286850165688,209.66413118790086,208.08505829518236,207.78078303518316,211.12592081752544,207.2272847519267,220.07684443108778,214.9437630546203,219.27485384683067,225.6524833928134,225.8438980249096,229.16302680634251
772,2023-05-08 18:34:33+00:00,180.550103603318,170.08444225700376,165.22531294404894,168.29950035666886,177.36885322765207,180.54368375694514,183.5637086953869,187.1772438254759,192.13900593212082,187.9826746607924,192.25749192317735,199.24310886717345,190.3687497006923,194.74119835105716,208.0638273453524,207.6229125388346,203.60493249828792,211.556640061828,216.5117999146829,212.04575041905156,216.7033936087218,222.44407840710167,225.63865443992006,218.64024822934144,215.3828122453078
773,2023-06-01 18:33:49+00:00,177.02404533078462,165.2242063171049,164.81578671917725,163.97947540932591,174.62342807441985,177.4889245424953,184.34259597498976,186.67387221688034,187.56456435655085,188.33968222638487,187.03557312081045,192.56173992948263,188.6025144711654,191.89766368511542,206.33830214833907,208.07033416171853,209.20208992415309,216.08581600779266,214.5114110611168,217.51958042642593,216.92501568107198,225.12284457360184,223.08059089585464,208.58815887658085,203.2253094509174
774,2023-06-17 18:33:58+00:00,179.78949666725427,164.31839749152977,166.4678654937877,167.01060335490388,178.1320687717957,184.20665006283042,188.26379177415473,182.89171302887115,185.48322503441253,191.2850944776772,193.19371666870023,190.01205992868844,191.043702313137,193.32980338625094,205.03296748343558,210.15565630712481,211.67412958984187,210.75253943013914,214.1134970362099,220.32417778786223,221.83918603684089,217.74766441428653,216.75109982248816,194.8327957303251,187.87541323366415
775,2023-06-25 18:34:13+00:00,178.83554872515398,172.871770651053,178.00013294869612,170.840382561763,185.8801719765543,188.95378112545313,197.01679287649978,193.25540412306762,193.28538187778457,196.29347387109343,199.58888259649262,201.09196026667445,203.605340919325,202.67994369641008,210.7766186087639,218.52066758930619,219.0973177946825,220.09598211255133,222.70441940450303,226.5305817507748,229.31645283719155,223.10879024856172,223.9175486224954,209.176265814767,208.0958876084733
776,2023-07-19 18:34:36+00:00,182.79316464490057,174.47972185242045,167.74982631853055,170.16746636774502,189.03736453809054,190.02478403386257,194.64838157912655,193.1640021032202,193.13911614873743,193.85959446814664,198.49261731035614,189.6541314752454,188.76997062622837,197.95424564801462,202.21543552421176,210.15563173916968,209.98702308043835,210.65262891167052,218.85827194128439,218.14676712832465,216.85126256272912,221.0622984502925,224.0516222812726,208.79651972769767,206.30487088231996
777,2023-07-27 18:34:32+00:00,183.5175497091728,178.27338188798578,178.05849825587674,179.30673297691806,196.0429758425076,188.14926617334572,199.03737190945637,201.74506117064587,197.0578781024933,201.1347646223136,201.06533789127795,195.03341963598712,199.55553466506498,205.54759292437092,210.16975556832315,211.16163509451377,209.48178859995065,217.26831186476485,221.3473756030998,227.9281681010974,220.73354124711017,221.63513142790316,223.3489489542384,206.0064008186292,203.38062686837858
778,2023-08-04 18:34:22+00:00,179.51206334924947,170.74639169108596,170.1738729171833,172.00183619567315,185.58202934337186,187.72682479215035,193.71601676416924,196.97961720998526,190.61866118782677,194.00772577232408,195.7457604047084,198.3259530042763,189.777695012599,196.11265599133063,202.68383380088846,206.8712581854349,212.5074382359182,214.69826606471906,226.10882638417706,220.7126620558098,226.72623772643323,224.54573959947223,221.76880648410108,204.4319285909516,196.25912756826148
779,2023-08-12 18:34:41+00:00,182.38076618226157,177.77946982712712,170.41341213275516,170.61028004940408,190.67383255641855,191.87903887290406,196.3021576491354,196.63344873074357,191.93608498107218,193.69512666058657,194.64808760171488,189.82650695398922,188.893947360215,193.26700842149745,206.2692653492633,210.4763385463336,215.77848207321057,216.64518527776423,219.61347889807743,221.33307175946052,221.09196335795872,216.99613025679204,220.45682232629756,199.4356438211005,200.68098784391586
780,2023-08-28 18:34:26+00:00,190.94970719488853,171.71758463649607,174.2195441299643,178.49814319304633,197.70463864727867,200.8751492481357,204.3759397814307,205.28294112639398,205.3691061882128,203.47125617454085,200.6717309756957,196.6869658894313,193.97335031595753,198.25345614379984,217.72711477110767,222.06932680028495,221.23279319609676,226.9301480230354,226.6938907708009,230.80389679857421,233.49178707572847,233.63712721656836,226.60148887574755,206.51874811593842,206.5831914122899
781,2023-09-21 18:34:58+00:00,178.45958590195423,168.02844292960657,171.7225513925149,175.85752146150546,185.25668451843737,200.6921097983191,216.82111983839658,,,,,186.8958011073472,,,,,,,,,,,,,
782,2023-10-07 18:35:02+00:00,183.23046711086155,171.2335951383679,170.93659920672113,189.80777477773177,201.48752641582274,194.5538944515466,200.2663801463877,203.5822993886058,200.1310539671919,202.49780500337675,200.78168814315237,192.48090284710412,196.05774819101782,204.51552425809302,212.80763399576952,215.91835404698202,219.70880156984796,220.501760095849,226.25507224053112,224.59663894129613,224.93551430950654,218.11846689457548,208.0522427360555,199.70590076178746,196.4447496992074
783,2023-10-15 18:35:08+00:00,187.87296118544495,172.83870126717093,174.63492383670552,177.00897847126984,186.48292575397534,191.55453108123226,194.66195923832566,196.08068767433326,193.49411465716102,193.86925127774862,192.4048770777806,188.34648458964972,188.3150917565664,193.41427055032256,209.85700417324819,212.21997406971704,208.98400423469363,207.80928877781503,219.73029133662422,224.62126912908357,220.70465149263168,215.4002341366108,221.0861397078504,192.25835007083575,189.72060129938384
784,2023-10-23 18:34:41+00:00,188.4591318662727,167.21515933132696,170.84430919907592,177.7451373862179,192.31334957262814,191.4312097754722,193.75842896395213,198.27942408002232,194.6366682845717,193.09072640917302,191.11015451797135,197.18977422540704,194.00596344495582,193.06837481853623,200.52868157348644,205.89564321722509,212.545635189825,219.27020917423494,214.48128040450786,222.71232352232505,212.92185817783945,211.64061178792537,208.44564798225747,197.35750033426766,194.00071060456034
785,2023-10-31 18:34:39+00:00,198.56896751408732,178.93293544201617,174.17618224254272,178.7055191545155,187.37375089087584,186.74701094935423,189.78578184935196,191.2828570511363,191.30189564960517,191.061647552725,195.87280956258223,192.72140844389247,192.694500338335,198.9584710373774,205.3765352311462,215.18875091980243,217.86574863186206,220.4938804014745,219.53202296057967,221.06706412898114,227.9300184675135,224.6071967788505,222.20757950011577,207.11177565017107,199.0474440247468
786,2023-11-08 18:34:39+00:00,193.50371824232806,178.62109737936566,178.87226207061676,178.1151265171395,198.6154955485793,195.2485797864281,193.98346589414606,199.65488803248823,200.31906777892263,197.90889384082809,197.41393554262962,192.4552422266536,194.7009808757341,196.742397699977,209.67494974304947,218.99308814222337,213.893019579292,218.02327637687108,220.9288191209035,221.21493601317758,218.29559507174557,219.18758917042513,220.09196565031596,204.62619733553112,201.34598785629933
787,2023-11-16 18:34:41+00:00,181.7657690373179,174.8052348344903,168.25975080126227,168.3968938607752,179.94749601863413,177.60763123312367,179.05049142193155,185.35123834216805,180.08069411878722,182.58454754387336,183.99697669962922,177.30888584827383,175.65470946169495,179.5112091959347,189.10963921081344,197.40296137896698,200.36226485874337,210.78150508237763,204.22332744089755,208.21673869140892,208.53114990620995,202.4659323973731,208.7456151008572,193.23859269203368,183.59168051210338
788,2023-11-24 18:35:09+00:00,183.6405462527135,176.97849373955384,180.59228507780603,181.11956515201464,190.82862327356344,186.64936391097345,192.20944575973235,192.63933475834673,193.98435927762142,197.02177948756403,193.0798633299398,187.44223045620404,191.24686008756376,198.1539426466978,208.5714619411044,214.75571346091135,214.1293582652643,216.37046330171464,216.59106557190154,214.6842677842384,215.13961896133674,213.4713010013744,214.69316539638953,198.66790576917697,197.09128699034085
789,2023-12-02 18:34:48+00:00,196.94280781198296,178.8201501798278,176.61154853913746,184.5163845662659,199.7908171544349,188.49189386005338,191.8341936584266,196.35901599254564,202.62158484194777,197.69594733021034,197.2715717971761,195.43510290011707,198.38119218060604,208.5027471709594,215.35414667187106,221.50357574518264,216.26854501047947,226.04652429965023,228.69649902538168,226.65076493612,227.32728514971535,226.85001735499074,226.7250972209512,213.0452509320155,209.8196421435506
790,2023-12-10 18:35:03+00:00,192.62876453426253,182.65998751395563,181.7042366992166,187.37775076690212,197.65983134742325,189.6068168252002,193.64262730044956,193.7581012189631,195.75035695737196,200.7016589058599,203.98290564113324,194.53710688149835,193.9835405309434,205.80321063160548,212.70111010824849,217.10460116534554,219.70830893182364,216.70498955863377,223.26733350656278,224.2092370808151,220.97699820716568,216.63734982060018,220.1151445856946,209.4839042106925,206.898769728076
