,dates,mex0394-0000,mex0394-0001,mex0394-0002,mex0394-0003,mex0394-0004,mex0394-0005,mex0394-0006,mex0394-0007,mex0394-0008,mex0394-0009,mex0394-0010,mex0394-0011,mex0394-0012,mex0394-0013,mex0394-0014,mex0394-0015,mex0394-0016,mex0394-0017,mex0394-0018,mex0394-0019,mex0394-0020,mex0394-0021,mex0394-0022,mex0394-0023,mex0394-0024,mex0394-0025,mex0394-0026,mex0394-0027,mex0394-0028,mex0394-0029,mex0394-0030,mex0394-0031,mex0394-0032,mex0394-0033,mex0394-0034,mex0394-0035,mex0394-0036,mex0394-0037,mex0394-0038,mex0394-0039,mex0394-0040,mex0394-0041,mex0394-0042,mex0394-0043,mex0394-0044
1193,2024-06-04 17:41:09+00:00,387.91452582028865,210.23697495692994,212.2319751326665,223.00031889153865,219.96838699933818,233.07956199495845,222.89194098031604,222.3150301303698,220.73443617132608,224.89228005611434,228.28047290002687,207.18409344285863,195.512735178384,198.12288954022242,199.32896495433488,198.74064410605766,203.23187966693501,208.0646528999532,211.1301154046862,212.3385217955228,214.35261295771912,212.3763061199379,206.04152419698653,206.41853258115594,204.68309784930418,209.69255475602745,221.77756871107673,224.3240175695459,224.46101561788726,226.2815707484402,227.16740538471782,222.55717148478178,223.50457054418797,223.12707895385844,222.68888879637694,224.2405054263066,230.49745959381153,232.01781814599502,231.12659596701693,231.25014401371493,231.08060367274607,229.78451823963456,225.5820313329665,227.65314326757618,219.1062517607363
1194,2024-06-20 17:41:17+00:00,,,214.2393152149153,227.3091744181251,223.09168122736386,225.73960733580896,,,,,,,,,,205.13422814709298,210.29073030574114,207.7323400930791,208.17328955389698,210.8008016754781,214.67825439810514,215.67917234658378,207.70227203423775,206.55235565205592,211.76940311328076,215.17191652860066,226.380118191359,227.87071920483584,224.87539089741372,227.62646190701594,225.6602548199133,228.65707964572383,227.88611019372297,226.48748517824572,226.7216245078977,228.06257801955002,231.31562254502418,228.05901268117685,225.84409063341315,226.14527152815867,238.0348429714862,232.75827152298862,230.87000555141728,225.57844556074568,216.77632710309692
1195,2024-06-28 17:41:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196,2024-07-05 17:47:32+00:00,,,,,,,,,,,,,,,,,,,,206.56669660676562,211.6875714924929,207.8117877120564,203.87457509479904,201.37180130459365,202.34787826576732,207.7495852789863,218.35007766571374,221.587051187773,219.71192199238396,219.99375121232072,222.77864002496514,219.08247849616174,217.81873483137085,218.0128090472075,212.1915733229521,214.94577035002132,217.04270274572477,220.45048163074037,220.0719196103496,219.16431780524755,220.3468604955363,219.10273569908054,221.77490775517165,214.38180851604312,207.7445348714587
1197,2024-07-06 17:41:25+00:00,382.3319282678908,194.0503293385759,204.56213507233872,212.51583665151168,213.45725497298932,218.54015619485693,213.53492589470704,221.72411174687142,219.25096075648187,218.77699632174955,211.17128217413438,207.07911405676776,195.9255928728955,191.90582014131246,190.89667831808282,192.72701213567012,196.10543479614117,199.62182038979978,200.20901472630348,204.766470443483,206.20288722664705,203.6194856143943,201.38257437746347,201.54487311243054,200.27928107039347,206.1033378909426,211.12449717333396,216.90818675092697,218.87180030768883,218.86341748667024,217.1579676500107,220.15677156733602,215.38983826359123,218.76042452733287,217.76161008027665,219.56441310228817,220.07213246847047,221.86646564726442,221.0915275188661,217.39719082284438,219.88198630944578,218.29880976782388,220.11335324135408,215.033072749908,210.8822657375116
1198,2024-07-21 17:47:42+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199,2024-07-22 17:41:40+00:00,361.360585138778,209.610918912879,209.0119102704493,227.46833799557453,206.22258066417706,212.00509844910718,221.04469234198473,224.36783808060503,231.995703379103,222.29229264735505,218.43089488899668,211.44720632558847,204.42556352333065,196.05967746934385,190.62066521883003,191.21952333035554,192.20855436504252,205.98896478309157,212.319007345055,205.01125019287852,214.0718741498988,210.4544895068823,205.8430524788685,208.4921100635929,211.2115079837811,213.92873419954964,222.12902440647073,222.2991989798689,222.70030822641868,225.0956724213034,228.45177109488156,227.49462045643045,227.8640884723289,222.9159863680768,228.10471379089773,227.27080126267887,227.79672816184103,231.26323182723613,232.00834192693398,234.45163925207498,231.63731653684218,231.06312891291185,234.2954520162921,235.45087674711283,220.2440930621981
1200,2024-07-30 17:41:33+00:00,362.18899976018787,199.85040262709632,217.17522522307652,220.49328844388475,218.02100273482495,216.50211405326237,217.09104307103755,218.24588885755054,216.04249973208113,210.47221182151674,223.34158974937964,211.57252340750676,199.44364423468727,192.71618836872335,191.24699904453016,196.80917780600322,201.10105151138617,204.66717438711146,209.10392568318065,209.60546644568728,212.72126347543653,214.61300049628437,214.7019117640593,207.54087286506945,204.8960037569999,212.83887966178287,222.21690496460496,218.93565446244062,215.0677983003108,216.49159382742357,218.93198126326703,227.14120822267972,223.80781074432076,223.2243130401372,218.80680709372876,220.02162534567046,224.2464683772177,228.3603902328633,229.8387422216188,229.84983740775107,229.29433878079737,227.33985617341563,228.15210503462686,221.01852967684286,215.80840116706457
1201,2024-08-07 17:41:36+00:00,,190.16839936169617,199.56783823766813,205.65443137495842,200.49123065874218,207.14665298348666,204.81095845682512,208.91374999574114,205.6026020539132,209.2867307939613,187.80628563755266,197.89352233565444,186.40948177286316,180.81958249430122,183.0723002496139,181.93179223013172,190.47815904475902,194.21360450335982,194.00170831952104,198.66438699567743,201.540282997567,197.43259895445908,201.33662404275486,200.35768249717754,203.405175750357,206.77452896552694,216.32482567678048,217.66284749899796,212.46825113578424,207.18359234028372,212.2173542762199,213.6443949642609,214.86614534177207,216.82247855195487,214.59879060470425,213.90456269197406,217.7761003696786,217.66653058579095,217.16091616577725,220.38277689512677,211.19638871702375,213.03551352936853,,,208.72077829958133
1202,2024-08-15 17:41:39+00:00,361.5979789061811,216.43246372488557,221.8491553894315,219.91013671870337,218.21265073014774,217.8248344110924,226.77067143227663,226.397384977032,217.4203220482731,222.55738255722844,214.99060382493096,207.98186149923256,194.77241803885735,193.20616666074716,192.74413521396042,195.64294571716027,197.2641827540549,204.04781474598025,200.0485154558379,198.2329308800908,203.23247251000592,202.04951247165172,204.63470911086034,204.05189901081303,208.21217139503045,210.38117766809336,217.62296866710335,222.67223331219702,216.2006926841483,220.56516496849565,223.47460821435283,223.42432273235187,221.9530088317792,219.0076783002189,221.55950505444798,219.51766877817275,224.15712214795852,228.60829287293345,223.38581569842285,225.17070662104686,222.9971019045327,225.51229609947111,224.70725675149532,220.705008234,212.6337595861972
1203,2024-08-22 17:48:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1204,2024-08-23 17:41:50+00:00,359.5293183084031,207.61911391886426,219.38518246813692,218.27740028455827,221.1693489872909,216.6731280477822,222.53562987593227,221.6140627077283,220.65865959673937,212.88467693122925,208.45493154900936,202.2424842194679,193.11495351236528,183.90625750265403,185.37344183475705,189.45291330202375,191.38132776253275,194.7339010688097,196.92623371004385,198.1832293207849,202.40983407968227,203.88541099388848,205.80087816552873,200.78725477624548,199.98802037702615,202.11496082477228,218.83280974580595,214.5320722001535,214.0324973067169,216.9147585033811,219.39708332764297,220.80889192730075,214.78914823596398,212.91020045522205,221.79003901120672,218.49510722029945,219.95282565389493,221.51296049321775,220.41673174044274,227.49924010067872,224.99356772509236,215.98380310964393,230.6646000290372,216.34331155216907,213.1739870113983
1205,2024-08-30 17:48:02+00:00,,199.17751567316512,206.71868017116847,209.2089134286142,214.12839110738253,216.1693927861881,207.74170242670422,216.74224725869857,224.36448037768093,217.60353097075466,217.83128881331874,212.96013455535916,199.60769829338616,188.0110232327461,192.2527468856523,190.4946631907478,196.32785905964374,200.0322332206519,200.2267329568715,199.92051660606677,205.45338322887756,204.62880696107942,200.90685339070689,202.1862287113574,213.01399535570772,214.80363603158145,217.04509155414104,220.3443269996939,215.7780333327155,218.41795157625302,225.35804752834963,220.4973850576381,218.81054018675474,219.1558930705679,218.92047480452817,217.2310147370191,221.81504296731256,225.1054377993293,223.64038073121264,226.01747397791485,225.92524356441413,225.36511972834234,221.51326030034346,214.7346145671627,208.6977403062458
1206,2024-08-31 17:41:50+00:00,358.75366330264546,215.95737154386717,231.4027645435454,223.1357790115482,216.97059661105092,224.6497860983418,221.94160829661087,225.99430835382745,230.21583761195063,215.62066450238657,227.73540252226746,218.72855386474194,204.1068094596915,197.1497602512844,194.04177038653745,197.4032129288417,200.84728466081978,207.8241437356067,209.63425717591423,211.31630052796015,212.5825219199769,213.5430420057113,212.5712773388218,216.66551787619792,220.3413016260041,219.15222427606054,227.65755091760326,225.88133010763124,225.86001401581362,228.06296959434087,230.12637362261046,231.03307325957127,230.08431189867446,228.31143410810608,228.07496574399696,228.48117021529134,231.17156938397392,232.9575132689455,237.82197216927827,229.58714276487672,234.77286047289667,227.48251015073174,227.4639574691615,225.1796788782524,218.91576013832486
1207,2024-09-15 17:48:10+00:00,,195.72370037006175,213.1309837330578,220.17683246510916,216.4793620349094,217.4357730873453,215.79566844699426,221.98471998348793,217.62809507598152,215.52066791525402,159.9284826336116,204.41092614747356,190.80033234023148,184.72106568135422,187.9724198472008,186.86346673439627,190.61859992179626,193.82754800341948,194.55531566130438,197.63720399916554,203.4487571475247,204.15325832771163,201.63898818368148,205.81889543490314,206.76370674184903,209.14201056246395,212.81687209841925,213.0438804899177,217.26515887104614,218.03958559643024,217.26122451818753,218.3681800233427,213.71892942656206,215.34609768922925,216.35854662456384,218.43187687177135,220.57903431966488,221.67603537930597,223.99097176508272,225.37866017723113,226.0639814296925,221.64974846392514,218.47472008349712,213.39442827230056,207.1751695117363
1208,2024-09-16 17:41:54+00:00,360.55649383202433,210.34802641729766,219.67961725658049,233.61154402290254,226.82334259468092,231.4090547736028,230.11173603966543,237.3904219834845,224.46200000573464,220.90806718826227,189.7411937028075,208.37013574871372,196.4702536708421,188.6073123412007,190.42854448446985,190.98587606134555,196.3866324086336,198.4953516636805,201.89153139479865,206.42945214153113,209.0432050822829,207.66500080278735,208.7629026666772,207.97732766614186,211.5105727555435,212.51929595993732,218.95721327313396,222.42903763593893,223.01152199266153,221.67391526097978,224.0686603325197,223.19250460166631,218.0693404766655,219.14477608037464,218.47670837218797,224.1102587910042,226.47888242738208,226.75955623516393,228.86406622557567,230.64284652765343,236.04480211063705,229.61647702006562,225.20586451619926,219.86069902799088,217.72751231984785
1209,2024-09-23 17:48:00+00:00,,209.51391341635428,218.03458332297544,225.9463354713269,215.9296567129976,228.13535346022752,217.37402609908145,225.93909074916212,218.93702001350482,213.55394270218082,203.22497017050097,205.45199265977453,189.51741017740335,176.71109462072553,183.42605777101093,193.52553576366552,195.60042640894093,197.45266687998526,199.57715675385376,205.55177750053267,208.48129975386468,207.83293520266196,198.7390227955767,205.59537634202212,204.02802403778256,212.56516242217626,219.2473079972935,222.24678287598618,229.7138340694074,216.44173729445708,223.6428239770238,226.74629935527594,224.80342721863153,232.13066103428602,226.09639917938773,232.19619946844165,232.98064978484342,240.30630061305152,238.42399255396435,229.52495605188471,241.48804318116254,232.018931605935,230.97478879017805,224.93854246266892,222.20145784275167
1210,2024-09-24 17:41:57+00:00,357.6942718516795,215.29818812580842,229.60350127411152,228.23741644711882,226.28637446360057,229.25487559070464,232.04336173716217,231.042917091313,222.64555316313331,212.89107395723775,209.15913543566725,209.40433977591096,197.96183785360984,190.40017341368898,191.61341404890976,194.46270658774966,201.1063898959028,210.5929692347786,211.5578107017862,205.69010984006616,206.2294093757452,210.57726788360497,206.497361476321,213.12411571452378,209.15703083097125,212.94965254953073,227.76889752892242,234.75655418036914,221.4378053500669,220.08788244435755,221.21263203142155,222.30518419598184,229.52337270492748,224.9302156245329,233.75908307787466,231.02849385556485,236.0376955440152,233.75124448914332,232.09643107069658,232.75041082058982,241.1599095524225,233.44961162134274,235.12813242336736,224.4767460535331,224.67846427570248
1211,2024-10-01 17:48:05+00:00,,191.390746582398,208.4030105493334,214.02465011455945,210.14956576371776,214.69583946924422,212.0086927163284,218.77997689435244,214.34288301054028,206.505628667876,208.09694002925656,205.8313718047716,195.09960919423696,179.02609633847123,187.93127303863588,189.62354972337351,197.46360204350816,201.62510053897174,200.40797615633127,203.1652142116946,206.88093734383833,205.7989349411311,207.4070323011788,210.48851818747806,210.5611701247974,213.2640395635735,220.17857952441554,214.9073708779316,214.55669435555626,214.86429193326182,223.00630170390852,221.8298669897554,222.95713167798658,220.6348294074062,218.46612543286847,218.8214029824261,221.47152749506552,228.53859879953578,226.90756192395827,224.38211304538248,226.53174670276331,223.07061514142492,222.66980764006064,216.74712596030963,213.91803555154348
1212,2024-10-02 17:42:00+00:00,353.24807222902234,209.05183330584737,220.76929274225114,221.65869481242396,219.66366000159283,217.87701376823472,216.08299650632418,219.08713494289924,212.62099444757055,208.71633848713728,212.2849540490969,203.09627898564375,196.1382034519953,185.54858168593583,189.14891328550496,187.74269955072887,195.98511695960258,202.30032790632305,202.64858669593985,204.8877917768124,207.090411764193,209.498792265219,212.29040984649285,211.01571849189352,215.38384212047808,216.80551965902282,222.71659692167918,223.22931863672983,221.35893861362467,221.57643665372612,223.67864011906283,226.44150284643143,223.73150867261785,225.74813321195126,224.2761098579178,223.3866990206896,226.6889492555923,232.2881001999796,228.13690228609306,229.15729053861838,228.39431716205286,224.75571074503068,225.66626127127347,218.77132728061235,211.98964302512542
1213,2024-10-18 17:42:10+00:00,360.34477934624636,209.24479836679913,225.6252898310411,228.45829046640577,228.98066031717417,227.76534064644034,216.85733346501883,232.67919982895668,223.3248192253772,221.67319314425342,215.99956267906444,221.7098627442115,196.65118260017155,200.88652012454088,189.18040557724356,193.56811288204958,190.92874394944485,199.43317108522223,204.81623051548388,211.0544002826672,216.8871720245871,223.88563893836675,213.61733254691765,213.07379435796906,213.73313100107288,221.86735911030627,224.65080330502425,224.68542275976205,224.81986265227528,230.311293621715,220.56433175224285,220.3249778501883,225.68290625471747,224.63798196839866,228.24544091398295,231.95474284927786,230.7517509995638,231.70790148274548,231.79079764635816,233.2478646873668,232.45187346897703,228.40028665311667,233.87514450950673,230.056848167408,226.31682104319185
1214,2024-10-25 17:48:25+00:00,,208.29449774501927,220.12265704110953,222.92517034280706,222.16870990039538,221.63742214076285,219.4184933969192,225.49824827814177,231.09934639369993,221.4608783857384,216.1971912596021,214.70807562926854,203.96394245955526,194.8618264463984,192.2615154229773,194.24469067416777,195.85898432901723,201.35699608722084,195.94755090572522,201.9679925938503,209.62865994108486,207.15225423178936,208.0850539001325,208.82720596381043,218.2542789013748,219.12040510106624,225.92386434262954,224.10015863325657,225.18150913409988,219.06005090755497,225.2620743833238,227.8754803844962,225.63219961383436,223.40962857048194,226.87172255120174,225.8166923975356,228.6542699516576,228.7837337084448,228.65059971643586,229.276841442107,232.73809424037378,232.8003010843538,232.83333281144695,220.8340525741355,215.10616806382143
1215,2024-10-26 17:42:06+00:00,360.43917648895524,207.63983042304022,220.77598821525754,226.32283846466612,216.74064534781454,219.7435643642796,215.37256973856,225.86211960831898,227.01368742842706,221.36950473339763,221.23724649653812,219.84335982105165,204.54201957847766,194.1994945036216,196.55877852416162,195.96257212528022,200.17624565787835,204.40969906956755,206.02290282227088,207.7791052869925,213.94280105980872,217.44164867720804,212.53525902843856,211.45889870344888,219.94220589096506,221.1161086552839,226.2907575195833,226.4211663376721,228.0801476374323,223.44301443868846,231.84652529314866,232.22800898672938,222.84399576167812,224.02983783322247,226.22893642252575,229.14423691532443,232.6853309960527,233.99125267284464,231.13008920672215,229.8457553939503,228.10846310079802,227.38118383930436,225.50282110906204,217.42216142653194,215.09508962627768
1216,2024-11-02 17:48:12+00:00,360.31207962395786,216.52921784351196,215.1751096844094,223.647229186282,220.7002129483833,228.3281211465865,223.17668648532788,233.56361079608746,232.91458276196056,225.02610934313333,224.69720051808076,213.3855520793491,204.69019822972018,194.71392919049254,189.69163241633956,199.95668585569794,194.06998843898936,200.24233828323042,201.7014335445743,206.33123006137606,217.53827456208958,217.51306727066324,215.46247511223663,212.25394656156112,215.66864277571628,218.59026232718782,223.68576090614462,223.78437107424872,224.84814047791613,226.53539013119448,228.93115015657537,224.07316150294795,221.75011615707297,227.22465605409377,226.19182267886112,227.4893482002335,222.15820263617337,224.3381359579738,225.2728258690017,224.36352029617711,225.61271324029786,227.6019170711695,226.6642401563254,229.69531769946911,219.82376415849072
1217,2024-11-03 17:42:10+00:00,361.0457899217427,217.21756193152956,217.47533453583358,227.29740967560244,214.92608652516498,214.4246244580538,214.99503436875148,213.78696457711973,221.2580470057938,217.9032480127441,203.7330196890391,205.76775331063894,198.86687097150627,191.92719301778055,189.38935270146973,191.58312203208885,197.8858925436966,197.71708457744614,203.84301846568493,205.93011693615995,208.95705451388017,208.44601323535963,209.39914408631824,211.50875376878756,213.04729433578262,212.8271248639143,220.37778161719723,223.87619553489884,218.17134027335658,221.4165994111814,224.23112926836836,225.3099947435606,223.46006075385998,222.08150079807314,222.7237162111691,224.10046305492386,226.83826615405815,226.8565200666266,227.5415461514852,228.57064241923166,228.97774717976677,225.93783672435222,227.6231930253486,217.92148303643,211.74773449612303
1218,2024-11-10 17:48:18+00:00,360.51291207887493,223.08407209110868,229.99531767844678,236.0633347068282,229.8039192344321,231.37650681680796,227.61007259717232,235.1261328095818,238.72954444797136,234.09812730001633,232.4958573910732,219.6714593713781,211.79909422708326,202.6452840068858,199.3514706336845,201.19412274975087,205.8306438147851,219.4393356124732,212.30902293137336,221.74219313935095,222.5932363130509,224.6428008279883,213.81802523534571,216.70982701759308,222.412460213474,221.3339840000377,230.7261612154123,234.01539533776028,230.2455885010015,229.39680259763156,229.44537711174146,232.5481598666884,233.8493949173286,230.77560588305235,236.0865411850426,235.45046523427987,235.66540274514054,238.92969152695545,233.9481120900669,235.54069191361526,234.9662591567473,234.12280003341547,233.11287673679806,226.3141945890913,230.34359965009685
1219,2024-11-11 17:42:04+00:00,386.128192541301,218.1156525319691,231.88948792656035,228.58756681585527,226.5233485254746,229.04532423139534,222.59218370573808,233.69403668929039,235.75724455866836,235.05050275909778,231.4076684762304,224.837196562174,213.3774854274195,203.39020934302792,201.15264609259444,200.23883056972358,207.25199578890332,213.74778744994364,214.19947829886712,222.33225888309548,225.4211749700787,223.79506143894756,217.90265502910336,221.90943769555702,224.05881213780623,229.27361093921803,232.43148424183187,237.9270628044912,241.0730036067516,233.81431933113663,236.98240767676697,238.3559200607204,238.2548553415836,241.24863034342368,237.67890059780092,237.3215712449425,239.9629213436564,242.91970506693247,238.61554190052715,241.6260185563322,237.3753062644573,237.86316462513054,241.11070842152708,232.80644705875756,227.3396283500051
1220,2024-11-18 17:48:19+00:00,372.53222298233175,215.62048531091565,230.19027283445533,230.71143325388022,230.35849992611753,233.34211744040704,229.2218575429088,233.208875501088,238.34866458918333,228.54880885155353,218.10139613551607,214.24178091407555,210.5898683582092,196.36157571158918,196.18283717534655,199.3790576524006,204.65472329337314,222.38881402785762,212.62200736264018,223.5499449303067,231.09582707299575,225.4960507517028,217.5038991044431,229.46993210537102,227.51118305567343,229.03149519335693,233.32909696758256,225.27617789545502,230.34774671590685,232.61214434386105,236.43979723707207,240.55943147017177,242.76373906798602,242.67631917624442,238.9999202660358,237.88986209198197,240.84110094317583,244.44580163914287,244.1883032890529,246.2947492831454,242.15729542225466,243.36721274565565,241.64877498519144,232.77216155855572,229.3056940237936
1221,2024-11-19 17:42:15+00:00,361.3755438154167,216.83814389060439,231.37720124059786,230.26571572362633,229.3534926057389,228.79165454764632,233.27567570916327,232.33855526845488,239.28965585782535,223.4690552251032,220.71777906228323,216.84934519173356,213.2684388746915,202.4541693778503,199.57272824137567,200.54372539009,205.47429530450046,222.10732587174112,217.66897568008943,226.08980550700227,224.00323449175923,218.26384679422722,213.7446879967392,212.49753397567704,216.84497898028843,215.35504467322707,224.05087329059776,236.84433193321019,236.7512924494916,239.64913129088964,232.96633861874207,238.4846555061455,230.45757243880007,229.11078823004976,237.11435338858269,237.4272401208471,242.85707783412934,245.43273209483544,245.4847172018616,242.54813795281854,243.86983974158693,235.32470840842768,240.4515041492009,235.9940543367507,230.7172384701056
1222,2024-11-26 17:48:31+00:00,359.95582783581926,217.55809624804726,231.03880080452353,235.23494849959218,234.16165067814595,234.61825418729336,235.4997009979803,236.68779259730164,239.96163894180097,232.31371077733138,234.29817082389135,224.79847138088255,219.81344842995773,206.65575136740944,204.9323927700726,206.7216863970704,210.2248354793645,219.32132987429586,219.8272251724552,223.48490653402146,231.98743860703456,226.7235186093123,223.13105661780327,230.88951549311358,227.12393249493027,227.36138753128537,230.61979670209718,229.2268765293722,230.68844112239924,232.53697945426592,233.4102412129924,237.04243196685485,233.3823164729783,235.04976002804915,237.39361908275657,234.3177002852109,235.90063298267677,239.35093786773106,239.9801173132812,243.01639701887427,240.3205559088986,240.66583747580586,240.9508484917049,235.6019046375678,229.46609433272326
1223,2024-11-27 17:42:16+00:00,361.2720863852978,215.92075332097335,231.9894075962515,229.1128134630194,227.94284475103802,225.09686301195657,223.11189151911407,227.96413479788168,236.60010141449433,234.41674355345447,234.7453265443798,221.1794116479947,211.57929182691373,202.10211659937207,198.00780201476903,198.31203409534317,203.42105235751853,212.77055374256565,212.89681851576026,213.3901002097332,216.16599301651442,220.4409591893583,215.21663279198737,210.39874221292982,211.7360006543066,212.54774273327473,224.72190596355884,227.0618131755739,223.69743382557536,224.1490920985262,224.82250807955734,226.8622927046458,225.3892605898969,224.5645538704124,225.8489128929321,225.5872365313092,228.00589595401948,227.37714521761995,227.4761673963513,227.59010712111677,226.97705924956153,225.67861550766293,226.2292226955519,219.05474887434735,215.30312849001177
1224,2024-12-12 17:48:22+00:00,357.8516663448847,216.56411284652995,229.80440423413634,233.96186776477447,231.69325239379177,225.34300550675482,230.0910555668078,230.72544675761566,243.11797102989243,236.6719091478991,219.6553322214275,221.91667156806514,223.34990733899753,209.4307410971851,208.35268747666893,206.02842551326688,211.47429025405611,218.49492617172268,217.10737318469523,220.4707641483015,228.0350043889631,226.34499760700356,222.93925261313535,227.94220492900655,228.6969537451862,233.18591496986176,236.87998887492927,237.00035030598286,237.1019722102909,236.20575846515146,235.67934097117336,239.24448482382763,237.33657322315798,240.9634989493207,243.21914855971028,240.92596650624586,243.2672585072559,248.28527255152116,244.77781462068955,246.70629471426065,244.510039289446,242.66157439539586,236.03073183859624,229.56715964333762,226.53408687054184
1225,2024-12-20 17:48:17+00:00,359.4763972025677,215.68776888916696,231.5969809761231,232.29142611651753,229.39578081353162,227.77801423929492,234.28254674057433,230.6699913077401,239.14578998272341,,,,,,,,211.65582201783582,217.14699027980177,216.96496861709653,227.77991284840894,225.67886124329806,218.49135928545272,212.3924261781563,216.6072918960832,220.1075867481929,228.6477513394073,231.8417132273268,226.5661338992149,226.0148849991117,223.90215780988336,228.46184121508068,241.52463896322993,228.03358382202282,237.23136950683977,234.12635226031747,230.50059094143654,237.64390611341378,232.30428485394629,245.56479935900614,244.33864506556034,240.80601394408967,244.34516822887224,243.32636343135374,233.23426810454833,227.85477523397356
1226,2024-12-21 17:42:15+00:00,359.5581112702903,217.70441347847498,230.14769565840277,234.96314570906506,228.8361465227424,237.3984117577598,,,,,,,,,,,206.5965975333476,211.23022107531298,212.29720429267783,214.36357142508533,221.7735214421685,219.11187327917338,216.23522844099904,225.89495312462287,225.80741245036126,223.799905499058,230.33675973339794,231.24393920512034,234.92155319553916,230.10171818468746,228.42446826965016,235.12205821977855,227.55286104956096,234.9196166555442,239.52344085056572,240.92515665776304,246.46055913648226,245.17643631527721,245.40556317190544,248.1809438515881,242.02582868129463,244.29232379301598,244.0474530463277,234.75727509555327,236.1768547074916
1227,2024-12-28 17:48:25+00:00,360.0691344084862,218.2937306970316,233.5288483600084,241.3281170499043,244.56305585204473,242.71094329138344,236.40415009188655,240.77213922774627,247.21618700796546,242.79371515429983,239.42539166742446,228.0254497185535,224.88133676600677,214.3531962717059,216.4433279744695,216.47966641059494,218.66232900864043,223.99819522502509,221.40567810580927,231.88295257385346,235.23372459976378,236.51613071029243,236.42731442724255,235.69297346391943,231.38051582692907,234.41880754892753,241.20372965300086,239.6173340950278,244.29859746275017,236.98966146431022,240.06379412539889,252.45695912028444,242.64286124521385,247.03467338410096,251.04361517275518,252.74367768031956,255.1592738914893,251.2358747298187,245.77661071197116,250.03537411219085,251.12749744671663,251.7899744031626,245.26902791956297,237.39110705361844,239.26367433146848
1228,2024-12-29 17:42:06+00:00,361.20051305424636,215.77466476974826,230.24815879980656,235.16734100972212,226.83977012363124,238.80660533845725,228.78944917025996,236.92930392843215,243.2443167382628,238.28958310149213,229.25134678764647,223.54305757499475,216.72935660747598,203.75785904557267,200.45165931322964,205.98032330607703,210.02488550085306,219.52241893292077,215.03592191380176,222.17800943100647,226.74780760205977,224.11945203532224,217.6426650999212,229.05691907950654,226.3736170268966,234.8827115785815,240.7584863835287,234.7210774147685,236.82408315179214,230.83810043334225,231.499059802742,242.91830543330101,235.6053877633605,236.95427578377655,246.59501676937822,245.38372211057384,246.47740415871002,249.28832751038402,248.24677266028777,248.4036329946703,249.3161736326323,240.86141341922368,244.9773542805101,238.68791384448753,236.6206110169507
1229,2025-01-05 17:48:19+00:00,362.6522780551994,220.2127078119343,231.85604676157243,236.58916246411212,235.45720519329006,241.14125213576716,234.78543645788096,241.8847951913817,245.68920227954476,245.305555043082,229.3043222845633,228.02727066633784,217.68594379163318,208.83925918247206,218.2995678597374,214.53586197826405,221.38281640085413,221.1904045004746,220.77877248962545,230.88452538047878,231.43813000646685,225.692957987251,217.62993153950353,224.70640806026177,224.5747770178298,226.29262014427474,228.6219478646716,230.70906650477693,235.47126787676285,229.61181050144322,230.35204585810754,238.68653408747537,228.64364811767416,244.93430773750777,245.61936297779442,247.5053534978241,241.76564962896512,245.62250278681546,246.9842368239291,248.29756746428836,242.51231953044584,247.54589888805413,238.4115774434585,236.5298540325826,232.32731124507652
1230,2025-01-06 17:42:11+00:00,360.52773788374685,219.094786564552,231.47571132702353,237.28438510376992,230.38689816260631,243.61814515249827,227.89214801964542,241.60742749143398,248.89815250874716,235.94367379679747,233.67366155648241,230.8957867313472,214.96996119096292,212.61421523955102,215.00930872459318,213.68672427240736,215.39414354233244,219.8092698938185,215.82030180033507,223.8524347558058,230.56335360502413,226.40827737169116,224.71612059520828,229.34184422904667,229.83582519479884,235.8151936691341,232.80909865481777,238.495165808529,242.39032353419773,238.0890428663002,232.34353659601942,252.58744940118325,234.84337058336837,248.4233278992684,239.41828572929265,237.50553032392844,246.21025578048818,250.6793800951591,253.2154126925597,243.48070562450744,246.22247325987897,250.43495321112334,243.95572991757743,237.0073682445488,236.78866067965242
1231,2025-01-13 17:48:25+00:00,360.41557075798664,219.64040913478107,229.2759153984745,237.3183475335488,238.2754511576943,242.03781208973396,233.95269692592387,242.82659009346676,243.6956877098774,247.92486817546114,240.09977284223407,239.30476887397344,230.2015526604987,216.70121595185444,215.58079980461423,219.6366841676113,219.677878194734,222.53672186559248,222.8529112153377,235.0302659927266,233.25053963475892,230.11477292918164,221.40311330406675,233.32292134427297,225.97570569857248,235.51413893142748,243.71887389044122,238.88488711374305,244.20006123711147,241.49970213378495,236.52040827528262,250.37835994188617,240.83491105870544,244.83049312381843,250.52031260373406,248.3261016143448,248.48950149770428,247.60668317792448,251.91773037423457,249.06182007357918,244.85429961572297,251.22217547769367,245.18003599621085,242.546270549753,236.34797761562487
