,dates,jap0209-0000,jap0209-0001,jap0209-0002,jap0209-0003,jap0209-0004,jap0209-0005,jap0209-0006,jap0209-0007,jap0209-0008,jap0209-0009,jap0209-0010,jap0209-0011,jap0209-0012,jap0209-0013,jap0209-0014,jap0209-0015,jap0209-0016,jap0209-0017,jap0209-0018,jap0209-0019,jap0209-0020,jap0209-0021,jap0209-0022,jap0209-0023,jap0209-0024,jap0209-0025,jap0209-0026,jap0209-0027,jap0209-0028,jap0209-0029,jap0209-0030,jap0209-0031,jap0209-0032,jap0209-0033
216,2012-01-26 01:10:13+00:00,148.8933819800409,139.53437962494735,140.97924763448398,150.3415957877153,,,,146.4287468797969,144.9318375561244,152.8613971836217,163.41855790905902,156.58696890355785,155.30881755365215,159.2920990159297,159.10187680426736,156.98492916356895,155.29964178839782,152.52216131800208,149.9438390583676,158.12720770902604,155.7504804276961,155.19322810734036,,,176.0608482649799,175.24779830358608,178.024661462166,180.37599328236377,180.99348352927797,181.9447660007439,180.71850966943123,176.79755118879115,184.2398199216117,192.82211753562748
217,2012-02-27 01:10:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,2012-05-10 01:04:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,2012-08-21 01:11:25+00:00,135.76155687366628,123.90920167314867,136.04647281917386,132.25683896341724,,,,,144.72290392832105,146.88644130819924,147.06168851420438,148.64622910875624,145.40289810261987,148.40826540602404,148.6691439265567,142.61462786625702,148.07438221072007,152.3191909595054,145.6047940214671,140.34250698489973,141.13555645125783,148.45029513214598,,,159.74547170214163,161.25366186864284,161.29952311243827,162.02156594688145,167.12714697749152,165.81314663027348,166.39141748666788,171.80331855078535,172.60295068774641,181.08257761159675
220,2012-09-06 01:11:35+00:00,,,,146.93399117086256,153.2428477439306,152.64419560338806,154.53824421808216,152.96459308616812,151.5301195269608,159.03245965729508,162.4350145861602,153.5204476469197,146.7894473608738,146.1054205675719,151.69164826523055,153.56534268412312,145.28844584651796,144.00760432535512,135.92250705309448,,,146.63661420428838,154.05819508691823,156.77723134366107,167.9090368520682,172.06248137588906,173.73712022409265,170.01133605233545,168.27013235625702,174.21636634280566,167.02523210711942,165.74371830974889,172.66268188791952,170.1479684886028
221,2012-10-24 01:12:02+00:00,,,,,,,,,,134.95867687953188,142.84468967008456,142.29431161802486,148.26723714735073,146.00986281798595,,,,146.8425893237282,144.42550269399138,146.77656853087032,151.9318681803406,144.64786750135235,154.97763703285452,147.986661988172,145.73144312800093,153.89352181180982,162.39743357376872,162.3991641339373,,,,,,
222,2012-11-09 01:12:05+00:00,,,,,,,,,,138.36435446352831,138.1123087677717,,,,,,,,,,,136.05876139009297,,,153.57939419964103,163.6829409366863,169.60644032209393,172.7395356162769,,166.17143579180419,161.8155479371506,164.72764185174725,175.6233029363359,181.67136830302883
223,2012-11-25 01:12:13+00:00,148.60722724710644,143.1109416260207,145.73819312931022,,,,156.97577681865516,149.75238010879167,148.12745500865418,150.84735046920002,154.84995111914307,154.39940238239612,160.57489561722093,160.5908208113983,158.22435282116422,151.33217917459257,152.21087906877713,150.57860967581038,153.3067638255163,154.8606072649829,157.08017615035658,,,,164.125279264009,162.72044101524554,164.38728428195816,171.78063249178552,172.88707708313922,174.67815929850542,161.84428209303337,166.32876426514264,173.84927535221425,176.9509510546481
224,2012-12-11 01:12:16+00:00,151.49097462073928,148.30784193033634,149.07394506762046,159.49762698110297,158.93341596563278,157.98657807812214,154.0700642359373,150.9389162440662,151.1986554813314,156.53758213423802,165.74539135937738,158.4893767929713,157.6139586529614,,,,162.6931642751399,163.00329515000678,165.2517977362112,166.58120220233965,162.55025545074028,162.33556905768543,162.85809579287178,167.29528022054404,175.9607083835107,177.03093211449652,176.6696212229117,179.50556420712704,175.97035955248066,,,,190.4717898276462,195.50609799807
225,2012-12-27 01:12:22+00:00,158.97952635838078,151.59214231098693,156.42383273617773,155.32949593594827,162.33074378424965,157.35187581451262,157.45638938403582,158.5989577544148,158.89906695663814,,,,170.81271190761848,166.83005703759318,172.46014143025036,172.89732035938962,169.19980496002543,170.08445543683945,172.7368640856134,169.90546660829705,171.07270855198962,171.27018623867824,170.08978503244026,171.702696005202,177.2055575523649,178.49486681851096,,,182.18072771746714,187.73321965416213,187.07024514571032,192.85827842276396,194.50182731518677,195.92221122927083
226,2013-01-12 01:12:22+00:00,149.9899520514148,144.52448439571972,152.2369452655641,155.9925020010336,156.4675403387038,152.83544440945,148.75889089334265,149.46593730424453,151.4656454731312,158.33745043367293,162.82813670499206,156.06088980405536,156.87491789397046,158.8767526897419,,,,161.94442882727523,171.80469602896028,164.8815433202665,163.19148560061893,171.21318365752572,173.52027152777936,173.64232192613693,166.73646543507257,164.59842355172108,,,,,,,,
227,2013-08-16 01:18:13+00:00,166.54159022783043,170.51894858661217,172.63962391697194,171.4146311776773,174.5857861825639,174.05785564182182,170.84689250043266,168.13882884399806,168.25085911927792,171.44950990606705,166.04735372714143,170.00082655666947,166.34807500744944,166.15633171308312,166.82917239917435,165.79551875256485,162.8367772944307,165.0523845368978,159.6515470993586,160.05837985402812,160.68261387484526,161.77375635519203,161.29783566953003,160.21635376395744,161.9158669139173,169.86657169122245,168.2745522219112,171.6666100573694,170.1289616473304,172.49266611620314,177.45196609197674,177.80799643081278,185.7652256227978,185.4606863369759
228,2013-09-17 01:18:11+00:00,168.46785382669117,163.2174638827649,162.08932180178232,165.64339466525124,162.11927336046432,164.37270258396916,161.82896056293163,162.01495373747642,155.23391888540903,154.67155490507912,163.05459729522119,157.64845216971244,160.0660565313276,158.71853077816908,160.63421441840597,159.975386964559,156.77243358316514,156.82742999162022,149.4482797149637,148.05071104028497,145.7017905285085,140.26288800365487,142.91102517681207,145.90165429964054,150.96437939803766,156.12585813972942,156.3789104351415,151.45120627799724,155.16432467748646,156.30535712848632,163.00720214381403,160.36443310914066,161.72772911848062,158.839828102345
229,2013-11-20 01:17:51+00:00,162.5810344283899,158.71505163568114,160.52208162463998,153.6627428828324,152.08396537589414,157.26142235660967,157.95329371672253,153.20525683253433,152.33412098321082,158.60388883887381,157.41158605056967,155.0643660078671,155.85903014008247,152.89764706803342,156.8854993207312,160.5949028893967,162.59130318093966,160.11907474325037,158.21473250915176,157.84361543686958,160.21281111031882,156.6224092687537,159.79877063767643,167.4659008287456,164.0549123575675,169.23894088130749,167.33194215978332,171.04474060654587,169.31927647220672,171.40938383327062,171.51736254200384,167.4106467533074,174.82875653079776,176.70482592113757
230,2013-12-14 01:12:34+00:00,,,163.09742660103453,156.4173910510807,151.10723464822325,151.17716404331375,149.89958590442373,144.27406345828544,141.5824056948579,153.31256248986207,150.1656779465588,152.279744048631,151.88116602751114,151.5353076125262,153.32771334469075,149.80821731799577,156.31778501799928,157.03503766013057,,,,146.78514329509056,152.19797905974076,155.48795270578296,158.1408762237583,162.05140832032038,160.65366316936957,162.86472885031307,162.86193219865422,163.07223192062045,159.36882482747566,156.87877345314692,166.1467067018816,
231,2013-12-30 01:12:39+00:00,171.23782638545347,164.7116049539513,166.03677148395442,159.9814329021798,156.65247178234605,157.41980008370882,156.46149389449954,,,,,,,,,,,,,,,158.05619355576232,161.01991277868305,160.04722050558942,165.57043438537917,169.06519933591042,164.78453503963468,163.11816256900798,,,170.02114902269608,169.1724107628137,174.93594980854814,182.43675562895055
232,2014-01-07 01:17:32+00:00,177.51344505423046,172.486597603053,177.50868816370738,175.9010778557066,168.84254438200998,170.13624085824605,169.1106066110208,161.96978457924334,163.69818446454772,167.8751708485636,171.0346885515387,168.64636080535274,165.9462320429254,170.66678918199847,168.5547647998941,174.5776114925815,168.72280913386928,172.30636837825833,170.2560144367032,176.12954841490378,173.53947870927766,171.0866314759483,174.00552599551582,170.95335242297443,178.57450783909636,178.52951807214555,180.81567940344758,180.54235799107778,178.84252685024816,180.9196499651241,172.33631898593566,176.34693957310645,183.43655572795876,184.55860071933088
233,2014-01-23 01:17:21+00:00,174.34885938185568,173.36019234344784,177.44981472218217,168.1066718841375,163.59654131089064,166.21048204841614,161.1442504409153,166.3931737606469,170.0210384213347,166.40348560396865,170.18048365180135,169.10818472573192,168.30437775004648,169.0309582863545,174.9850773194165,171.6181683957688,172.53792667829572,170.78284943036158,169.43854708405075,174.12078404508242,171.99502819036573,165.61880725360626,170.44503096040737,169.46244821364934,177.93422350994507,177.26065893760244,174.55048466171584,176.07034988388995,175.004802376503,179.89686275911404,171.1474914224239,174.50547777240513,183.42587007182885,180.63337647993677
234,2014-01-31 01:13:05+00:00,156.26383904435838,151.96480000866651,148.33160039407548,148.94728418467454,145.7196950746741,,,,144.15699216286882,150.53486010792938,150.6626769038505,153.03960722774568,155.10973075736922,154.46814232569332,152.6649451212297,160.38362508378114,153.58840278894934,151.19349961556412,147.6966851802592,147.35756673960555,138.4052680909343,138.8845170558604,140.7071671154079,,,166.31313682509406,164.84978205314655,156.48140297966384,155.88554756751293,165.61793827478226,156.5892655226783,157.78742246329793,163.11112587331692,161.8261069285915
235,2014-02-16 01:12:58+00:00,159.27109053856918,149.7410208046767,147.35703169562058,147.28210392799062,150.40633322447377,150.12134517893432,149.7632212843846,145.01501707797004,145.3180325766758,138.90130070806254,142.5606015395313,144.75983892434098,,,,143.26353584003604,145.731776725296,145.242222571037,146.54682447963978,146.60579790844528,149.98118012596288,147.28418541302338,145.67201362666327,145.20995405417423,148.48599492707993,152.428200330007,158.2930123420374,152.63564078892372,,,,157.3876502289184,161.6964080038721,172.1336518841632
236,2014-03-04 01:13:00+00:00,158.70411321309777,152.4569881638744,152.21218930706894,149.7561838628264,151.91104145272524,155.61266539659908,154.7464991663103,,,,,149.318398373298,151.7004393603061,149.62753340857404,153.26056265300983,149.47481903733146,149.9945140951646,148.04542866343746,149.22527056170694,145.5700408203211,147.60184209458617,144.02153753945367,150.44967903493531,149.6634222520687,,,,154.8640261794207,150.73904502487093,152.45843511452784,151.75945320164166,153.06538123946262,159.02953732021678,167.20309620867482
237,2014-03-12 01:16:46+00:00,155.7062353527433,150.99818628527785,152.29397487252916,154.417018051193,155.40272344160547,157.33294101848273,155.47419046148778,155.57729527550117,147.09781736150876,146.48512098707022,155.422706750506,154.89769621238565,155.86582832988017,155.3658007589211,152.6767651055339,150.60138341813146,152.1769951266662,152.58217890165278,151.84665477271406,152.5379180052475,151.70373508384654,148.28492066314712,151.0628009220347,153.85138258927958,159.00675420997288,154.07800132089454,156.78686484472826,162.40338133341302,156.29703528344012,159.95341722899275,158.25729295405168,159.18548149047274,163.1275885643733,170.10240787264246
238,2014-03-28 01:16:27+00:00,164.62548485243315,160.9810221913723,161.09445017801417,162.74010475942086,158.71600610748612,153.01973087863962,152.284440677342,154.0637938892509,151.66449054686416,153.05724353709024,154.9793549762393,155.1545797238299,153.28463588381365,150.3434230027276,154.88732444612714,155.05708863373698,151.49338561475872,146.56550145724785,151.39641504811703,153.07029407040432,152.3119061425092,154.60580829112382,152.62839967972667,156.03344266409496,159.33603856364996,161.0803014492621,163.72615568011673,159.88605367244503,159.84821552227584,164.79237221206034,160.13743937365507,156.75101053730833,160.0043607487119,159.08441425663793
239,2014-05-31 01:15:49+00:00,154.48354719301943,152.89785895779946,153.01441510182647,151.04881762777183,154.0092177007529,157.41542638308943,152.23055624008697,151.6357544954591,148.68183367966475,149.56235828793695,152.58303502075537,151.56835183997708,153.38495251765988,152.4429841038622,,,,,,,,,,,,156.34679958350023,150.9595829298193,157.09689019729296,157.6011901633351,155.20506636309938,157.97088535016212,152.63679770836137,148.66619136999105,153.05840733134153
240,2014-06-16 01:15:56+00:00,159.3453045999892,156.73098202372603,145.83682026118836,149.17913885073386,155.97821596020697,152.8257672971709,150.53762412934583,149.88822278262637,150.3993768998332,151.62857599918388,150.35374537609863,150.91419138810525,150.93576767521188,153.60977121105367,154.7191287070375,159.17982759091922,150.2522893816841,147.36384207230398,150.94441895394743,150.918847699988,149.98479318381555,149.53058815658693,153.80069327328573,153.60796588720032,152.17716062110875,157.8833790542766,155.3943193590937,156.1114231029063,156.48401804453857,153.61915851041564,155.848979931842,154.7650291280212,158.65756285361624,160.47137510495978
241,2014-07-02 01:16:00+00:00,159.79075458075909,156.8141779796544,153.42284406499945,153.9009080383404,158.6200221523706,157.23886309697582,151.83492515667686,155.76115559397078,151.3645071504756,157.25597912570623,155.52440377587513,151.59974046082496,153.5617220048192,156.54688737917832,159.01489616335104,159.47292936320946,156.78167002660874,154.1412739434707,155.70899193351607,153.56750608585233,156.36469156394233,153.25055424205618,151.3100037104312,148.54934565811203,156.1114550653016,166.1174504401217,168.73971137408986,160.71419829025268,161.5534390321497,163.3403311044971,159.0199388291927,161.0571620168558,159.6174782470371,164.19228895327277
242,2014-08-03 01:16:13+00:00,156.36827354665672,154.56256074171438,158.33702834655224,160.2317018596152,158.91050179558277,156.72432825936912,153.43025276480253,157.87055134450313,152.53978839764991,152.66192064918775,156.44266539393954,158.2990541666455,155.8674359492058,163.73617127977403,167.6476327896444,168.41879313138736,163.81784870478117,154.8743805547793,151.35836513749857,149.20189222982106,152.79224801390785,154.05618059155708,152.3814989196038,149.21959780560428,155.48271183128122,160.94560880875224,164.58398671638514,166.5723918884021,156.54135043067566,158.69745657509873,160.91990466833772,153.8376834461325,153.13740901067527,157.42923595149773
243,2014-09-04 01:16:20+00:00,,,,,,,,,,,169.4074670153902,169.46932603178794,164.30474301441083,169.31610254754423,170.64571639696837,166.81353598715535,164.67900172394909,159.84619108794075,154.19582732243143,148.51634434793718,150.16628141484134,152.22161249590994,141.99161263825087,132.26458814434298,147.52637658594574,157.05027664129594,134.80582641494874,146.43591283895395,153.57813400094045,164.1519852166481,149.45501117881136,141.42209314953325,145.53384104115418,154.42929090922172
244,2014-09-12 01:13:50+00:00,155.96958738633862,151.22642030383733,148.90667744222978,146.33984631873685,,,,150.04321032918403,150.51316033218086,153.92332335877404,158.4729879068638,156.77966340932863,157.15369011260273,155.31448905800323,154.5146611487184,151.04807290070548,146.2832325614213,146.9281624140346,139.3564170571592,136.22929698543487,144.02147418979973,147.38595369963704,,,149.35798166629186,153.6309892860585,152.45527420570053,148.83330291456636,146.19938467232842,155.24370094942196,145.84814697099281,137.75866514275953,138.2110263350284,144.6597176876532
245,2014-10-14 01:14:11+00:00,,128.17155859714632,140.5676287047015,156.1138441445056,156.01611099769778,157.24369038498506,145.92029796895721,146.6443302633468,138.13501837304372,143.13544421550657,135.39995462387145,151.89698620782656,143.47555946035595,143.0712662788424,146.93967407756864,152.94770428684083,137.65335297286995,,,144.17191815281095,133.08703281128945,143.98934138200985,145.55589911346303,139.63031743418713,140.8188403176187,139.0662166857493,142.791792554422,142.8161435841192,141.96550532450667,144.77753452071823,145.97430305926306,139.7765985350378,132.74918071686432,
246,2014-11-15 01:14:28+00:00,164.44121651264456,160.6081690888574,155.89461545586843,163.39512100992496,163.96412269577098,163.06330062724422,160.83535702918917,160.77303731597465,157.52152050449675,,,166.03955996884224,165.8751443460181,165.80820293320292,167.08967872320991,164.6818374597016,163.33650038468264,162.85559222790314,167.2515968057834,155.45056441600056,145.67293916093993,149.21791710527,152.03424711185795,161.91504537791118,169.37729527057914,170.255114727978,,,175.469482430555,179.1799771587412,174.66820883137873,174.24175020729425,174.57814603684423,186.40054192467034
247,2014-11-23 01:16:23+00:00,162.6556855794365,165.26212732365912,163.2471424284936,166.8928036280327,173.11415631776063,170.44537051877214,170.9265368527366,167.0909320410039,160.98798057825744,167.35621546577943,170.35071005706394,167.78837400855642,167.85518749577713,164.60699699344934,167.99802518483966,167.88951363723578,163.7360222562966,162.9583696910442,158.7075543966234,153.9222431328009,156.67095514248493,157.47991835874666,156.06315358804994,155.12905558749432,164.4695641721824,161.13060263860996,164.5227210856565,165.09682787938544,166.0796466694372,169.88779650501448,170.09157673438847,162.677988545475,165.5978320805145,175.0057648027955
248,2014-12-09 01:16:20+00:00,170.25674009084895,169.5873042616857,168.22463140817817,169.69279352785856,174.59263459475906,176.97966263935965,172.1191342289324,171.74237111785627,170.83457808598777,165.76432368846622,174.93954716324842,173.66133106800368,173.26581253143607,170.52084182281303,172.42590996571045,174.0035089597849,170.30572267493142,166.30471468393563,167.54135885944558,163.64270323721058,161.127451941534,165.00839590524336,164.22414512032677,174.60442891644954,177.5006674526793,179.37889356970447,178.10794312070672,173.26891226777198,169.64559861177545,167.3105133758536,168.10123362667832,170.28448460965964,174.6834602730679,180.61310007843775
249,2014-12-17 01:14:43+00:00,159.47864988651355,,,,161.59458524676464,155.60036320812728,162.4363978626591,157.8616322192831,158.6095875077508,148.69434142073052,159.58074030398868,157.9522784224668,154.4547950414269,154.16511741452754,156.09350544413704,155.10896164024058,158.14023138774454,153.25357893341464,155.4967841905256,,,,155.14053219882274,158.02295238937376,160.0597076476375,169.84602114512433,164.9228485241231,158.5814291281009,156.90398604544546,163.33195261191852,165.61045184809612,158.6224880953539,156.10534241268454,
250,2015-01-10 01:16:16+00:00,183.0230704501819,175.8198040874701,168.8235135554152,169.20657411899413,168.56435415211746,168.94503039048683,172.27000729096275,166.07826257457077,165.58896815940884,168.37800296023025,173.2043745395492,167.4118370756606,165.06962511566306,168.97979811612458,168.26257632799775,169.15147546396454,165.95275034063565,162.6532678688373,163.7521376703887,169.3610383694673,171.99176771320788,169.09088008916322,167.28819607783947,167.4501080064717,168.5406268365789,175.50157324911729,172.83182178216921,170.28138121012836,168.26323871387373,173.0231987233248,169.1261176293381,161.3794444087699,162.04300317476205,168.67205398836185
251,2015-01-18 01:14:47+00:00,,168.20650049363945,167.9674766795536,167.6806631238986,163.79968477058705,162.50544527387942,165.5851236275012,168.45073889088366,158.89394678615335,159.73287434077406,158.64109049904292,154.57595795497832,156.3014685230893,158.24248822362955,162.62770119763,154.3178754412264,156.8399003362267,,,,172.33366352758992,171.8131716479331,169.61406985918418,171.97465416441952,171.32439780567347,171.42228413928024,170.06063481144767,157.81523339843977,154.34333790706984,157.85377117593475,155.36492882690916,151.58692191194,157.77603201973432,
252,2015-02-19 01:14:58+00:00,163.23777920367343,161.9652232824798,158.53264529011258,160.2507808051894,157.13539104718612,159.5943892405628,155.06685595754055,156.44522115023872,154.85715556976163,150.41497161790355,159.77079262025543,147.35055075005855,,,,162.0933213776422,158.64510085668934,156.8877048891304,158.43115911093147,156.55373992105035,150.61460544021253,150.01802978762956,155.13328180865614,153.5548837878265,149.5072053507981,150.36301298116683,153.87014308997365,150.30763252699484,150.0011330352049,,,158.94422847173502,157.22287134052308,166.75497127533527
253,2015-03-31 01:15:39+00:00,168.93946808485828,170.92508801062618,171.19860848816035,170.30805170827963,165.75840292285272,163.02557983902955,164.4126934935637,158.58185970231497,160.51619433936804,171.47958715778148,168.97474798333153,163.30651894204897,163.44616084756382,166.04444487386775,167.23899275433604,160.88178232392087,156.9966362661191,150.35472442511008,156.39879514117933,156.93247297144555,155.32929512778566,154.53208927224077,159.07345293216432,157.03012116369726,163.0695036904558,161.31676357901594,158.64980245229282,159.32540949995297,161.75044651976557,161.3849607396719,162.70716876507294,156.75763180148942,158.23065988616924,166.60701934564378
254,2015-04-16 01:15:36+00:00,163.3552416203124,161.82925614834915,163.19544945259355,163.3499890397203,164.284036779543,165.9384714528484,163.53043067445543,151.67915058170718,158.88034857359773,167.71653150528633,161.8152529220573,152.30066663534816,156.78378214841166,153.85684655532106,162.32930233945405,161.67878627285063,157.00089993421946,154.2739221019329,158.2616488096262,150.21370175620956,156.01965540506185,149.7097661770547,156.80002263655808,158.30338474099182,157.55948952072094,159.7520918062587,159.09014748624784,157.1772144623804,161.66506935894023,164.2504563450002,155.81295297169066,159.35964604088585,162.85589373790924,164.98770687313245
255,2015-05-02 01:15:26+00:00,155.27805968915655,157.6321359818448,163.7888801934564,162.56208434523464,165.56620136475743,162.00887954852774,162.25224689547017,163.5107677451321,167.85453761532779,167.15246717077176,162.70899639629496,164.47776604499154,162.58765676374477,160.78046128899857,159.79587475567175,158.53666785006283,155.2469070321266,152.21038232793907,154.48371732349185,152.46157624175368,151.89227351558065,148.30586715331305,154.16489174836966,159.13606152482012,159.73925236822166,156.22285324676622,158.79693246182376,163.33012529636983,158.71561929249512,154.94998694627645,159.65572869762792,163.73624320317774,157.12401082278316,162.70098049265326
256,2015-05-10 01:15:37+00:00,150.93030041645983,154.6881839739676,159.9414618469713,158.67716792649227,,,,151.9199580964143,153.28755232552834,163.74304635644938,163.80494178080505,157.49245349175052,153.4595850750016,153.84063799295777,157.7202393909044,153.61739180842585,150.01757114869883,144.8451058172742,147.1776078465375,143.54741006609856,,144.5088686094597,,,157.6533132051207,157.82229460434957,159.61420262492817,158.0450622609196,160.02306943772362,160.91375627850104,166.03993860237242,162.95639536153283,157.51460109920504,165.06391271746895
257,2015-05-26 01:15:41+00:00,146.60998280643895,147.87185593834556,146.71242899227374,155.8803271490783,147.1673897309857,148.29137416881125,139.66439404816896,144.23276517869743,141.78973986341785,144.89144761871574,144.87179179590478,144.26394323649401,144.7071656944681,,,,138.4661130127369,137.66580958127747,137.10454956861753,131.4000492887115,126.47992753264585,126.27152834134232,134.78680388391535,134.95947699195,139.380106377435,143.68162821186263,144.07963933800883,148.16687499829186,144.26797394540768,147.8286809785999,,,147.70754209008953,153.37774734774274
258,2015-07-13 01:15:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,2015-07-21 01:15:48+00:00,159.19399522707104,159.40370064917366,152.53680808327164,151.31720826562398,170.48787884699433,160.87163558740806,165.1011492758629,168.88758943516612,162.0581567575659,162.1442062385533,158.9512259064688,164.91130713411965,163.62842330625574,157.72685735114197,153.65269467445486,147.64076429316924,146.92951404498234,145.9795259541601,142.87871373239875,146.1446698840617,140.3994604046043,148.0235020659881,151.2388662545106,151.0561282172982,155.50011556496284,156.64653431684624,154.6205248436164,157.62282183948622,161.07237641842994,157.47017936828902,154.7100435646791,146.42438029431003,141.4204050987654,140.74641028685605
260,2015-08-22 01:15:59+00:00,,,,129.166780131594,135.83460585485585,131.8434530198568,129.49592475722886,,,,123.9029953861716,132.78755278457876,139.1350609530627,148.12058278825236,147.54734290972235,153.75119208443527,144.9043791041149,136.50198628584434,143.08103124554668,141.90007623516018,144.38884691033405,155.4280937420182,155.28852250365077,157.9854151800267,150.02081648606048,142.1270623966799,137.894881160936,145.08609559343452,145.3847013570081,142.77537045264057,132.592900657143,125.54153922792693,125.99814122537111,136.8748080132406
261,2015-09-23 01:16:12+00:00,161.9161523131083,162.2213422552649,166.6784962493804,168.41892514605522,171.98455522015908,171.5762594900102,160.88412658571315,165.45238400948048,157.04597395743087,156.77624945678193,155.32279816336543,164.7877588167505,161.47417325514826,167.73059415885237,175.11587451119956,174.82607047254854,165.65858137235278,159.4010816061002,155.8351650118676,150.55454566698197,144.6257388732923,154.43391988123582,162.15426428150474,166.92453061793464,162.63901634749567,155.86914662052124,152.78558519979143,156.21241880171428,155.69877774277245,152.91556329042479,149.27208846310305,153.86607109567404,165.94521747006576,168.81974731245097
262,2015-10-09 01:16:14+00:00,147.3974342706345,147.79910833259413,154.24187968517418,155.97242225637655,167.42265990986687,167.84154789110525,161.85924814404376,157.56215921108605,153.4641395959174,150.82342886503386,158.54305424363085,153.80410630079297,153.68095090984536,156.7666011174752,162.17534818053235,158.35607512464244,156.88803715407397,149.47982428949027,152.16461662123032,150.30289142164207,146.85155168343047,155.12556429057625,160.56150378026138,157.50226378639618,154.26540554238332,152.01614590172682,149.39669726052537,150.85558340495675,148.72842723348649,146.68280024179407,141.56610632512877,150.1982998904587,163.24438265342135,163.9550813457417
263,2015-10-25 01:16:18+00:00,162.21558762133347,138.24244091912604,157.91510417055227,165.50020081470427,166.1409840884341,169.61366325461847,171.0229794855771,163.9851296622425,152.05545486084335,163.4923639304842,165.27644360653045,157.88573765656577,162.9799816188292,166.56097987367778,162.9444525482101,157.82033255312845,160.18821550779387,159.07219865652885,150.4340226878133,154.7127775392165,155.3885108162049,154.64702428958788,159.96191147940178,165.19341511171928,149.4068766343003,151.13855830269586,150.69735450705966,156.7376124928717,158.07759787122,157.93516506101946,156.57235316639697,156.53283051003183,158.9557112033808,168.47549844533012
264,2015-11-18 01:16:59+00:00,,,,133.6041333906779,131.9008524872202,133.74271746780255,135.5543183388706,135.1841972824416,132.4042629833186,128.05536984651704,135.52648734668225,132.06021603566296,131.68981155818648,135.36674036365187,128.60205327427306,127.49787583429703,128.81657131273667,124.15255454364701,,,,129.08259639146178,138.6671677331135,138.53964138281356,138.81794456609458,130.8762920998589,127.70685170954646,129.9700652858927,,130.95510230422195,,,133.70925266727212,138.36402029856973
265,2016-01-05 01:17:42+00:00,156.03815743192808,150.08926893742824,143.5316257479235,156.8080675852875,158.59608246276358,164.27127572217518,161.32730526162607,160.88004858213526,159.64452425654537,162.67168821957875,163.1722864986692,159.55100469738278,161.20750491747106,158.49788987594272,159.44145611566094,161.93771931624343,,,,152.14890879461342,157.34709644841044,156.58397207812047,,165.98865653367767,160.66931229138115,156.43347436786138,160.0443953765476,155.87607615327752,,161.87360631080233,159.46533647307447,161.8964181599672,,
266,2016-02-06 01:18:04+00:00,,,,,156.238004737263,161.28111032855094,164.31648719131016,164.78948998002758,164.27845418296246,162.6279941047363,162.0204063636751,164.68363934660707,162.7071088156564,163.6921071082601,164.16219212067847,159.76057944288124,161.3844090337688,154.72335548047653,157.63870162706795,,,,159.66377203011672,160.0617801757465,160.25347555186272,161.2218240105933,156.61983363512297,157.12045050939804,162.29811548672564,160.55558840437791,160.7692116102528,165.94533171464536,167.94372941521993,170.42723011727438
267,2016-03-01 01:16:07+00:00,158.5101571231276,157.94662336556053,159.02717099964718,166.19255765452124,160.07303108487835,164.32819002900538,164.33710557245888,161.85349270571217,167.70909611772103,169.16480210048604,167.8188101049055,165.6543393458069,168.52079500281542,168.48319272345634,165.60529665691107,170.17695770109077,166.30531740335698,162.0284518506703,164.17632953296572,159.43882101046682,156.40949737988393,164.2164142613177,156.4848545282256,166.25358487337041,166.5655762842123,164.0592685994368,168.11064372827505,167.32627823343446,169.20604098179402,161.91260065464112,167.8753151710267,173.23534757948485,172.13468894661676,175.49477243714603
268,2016-03-17 01:16:02+00:00,152.73284770622817,156.40291794704925,163.47985059448624,165.25929612920052,165.17976376382032,161.75615681260444,161.55246648360986,168.88892324226023,162.5250707382305,170.29837268284973,171.20432848653644,169.90116689425878,167.01922080791084,167.12164715120775,166.00665543127468,165.2624373315809,163.50943791431214,158.08743558352808,157.55701201818243,160.8347034556337,163.5843712498172,162.47438775661132,158.642268139927,159.0739107340342,167.18350818557477,169.0898692235558,165.42545318522085,162.25868842544563,164.83511293372243,166.1122074912353,166.0790699198868,164.8452813176416,168.98794170948113,175.2687178542122
269,2016-04-18 01:15:47+00:00,146.6259912597437,137.76696070519392,143.49418663293108,146.57380387623135,155.99879999697987,153.24954851724289,146.10218173055722,145.5656395224807,157.95886707778655,156.54147599009616,157.39919677165523,155.96200756358917,154.79462084550056,157.350573117857,156.7314535688113,149.96213965691646,147.91944371887584,144.80107604400595,147.4254311666984,143.8957070109321,138.3527801223234,145.43352657332628,140.11379140913286,145.28993357844072,138.77652460376055,156.3835097328604,147.82699004911822,158.08544651200967,152.84478239002445,156.50084266227907,155.2624824159992,149.81995019460194,150.15255621234977,154.32867928928422
270,2016-04-26 01:18:34+00:00,132.25599803330888,128.64874619793065,133.3211275280797,138.455812671284,144.41738118743507,141.66205682385927,133.3893761934689,136.88116210295271,141.66070294027887,144.02267952078918,147.1456987732258,144.80599128053063,149.495894312881,,,,144.81086112623112,136.6947656225517,137.7487143146607,126.55853820402402,,123.29769931232954,135.52900418111975,133.40685231094307,131.15564243705302,138.72779260886753,144.24621282585383,146.00364870984168,143.4095935681826,,,143.20335470365487,145.44983461030645,
