,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
577,2017-07-27 18:28:15+00:00,253.5294095292696,230.9098152502099,228.95923251801918,228.4359732977471,227.29469891656268,220.42580194394583,217.3242746788451,214.49235352737077,213.67078627313566,222.3211219466968,215.96007105015715,211.56416451846223,221.5806587730975,210.0423687590602,209.98920103559325,219.62396083256124,211.78715955861634,211.4095478809483,222.6755406796991,224.5700511133625,235.85862089306747,241.21956261603788,239.75064246483848,244.2865308663496,238.5112114943168,234.55299313784317,234.559569713062,220.88413734993875,230.4836162131928
578,2017-08-04 18:30:57+00:00,242.7202959922144,230.06717839700326,214.44081200949174,213.89655215650822,220.24542587205613,215.7263175976065,212.40227737358163,210.9516233316393,206.76255960264763,,,203.20976268829645,204.4047816544443,201.05131737959508,203.1708203744587,219.77549711013285,207.60997463708915,213.0940137506914,214.79448727013323,212.90379021216637,218.26962280963667,233.6919305761404,,,,,228.8877573322009,222.14797817794923,217.47493177701682
579,2017-08-20 18:30:56+00:00,239.54917192099958,228.3770764192247,221.21377913866698,215.41633660074598,,,206.49113727211798,196.9349995239791,202.79566714966103,212.47535128829117,208.85854095468625,205.94802724887955,214.2993235568519,204.16472779899414,,,206.26522182885887,210.20276941693746,216.4749751523911,219.7560116369304,230.10599647805685,233.89993273300496,224.27796632584005,231.88854680471522,230.63021652267557,222.46090987037707,223.6031654863424,213.4890070984891,210.91206224124042
580,2017-08-28 18:28:49+00:00,,237.14622067567495,230.10425456521344,237.50172124940406,233.15287924606451,221.00161983631713,228.03787685808865,227.8859057868564,216.16330028247162,225.22261897835614,221.1570536641942,214.04792816187657,220.17311027816737,219.2218963936043,210.3930567235994,220.23347514074533,205.68621341076152,210.03267099511334,216.87791461689676,227.9709464563639,232.07628152702455,240.3288379970146,239.77388599928776,242.74039244890858,231.70944061146238,223.0767050833943,239.0402216172562,221.56772193852015,224.57905259711916
581,2017-09-05 18:31:20+00:00,,229.39510812942316,,,220.52696346867543,202.71830278436147,203.50683792735683,207.63263379347032,205.4967752119509,217.99427973199366,212.278627949078,205.49580950432542,214.67460658579643,,,218.78739450838322,207.403192226875,210.3758880707243,213.22902231200996,217.1366513349828,229.12324597069045,233.8149697703065,230.96233937493423,235.90436722978436,226.0902663600185,221.5261647729502,232.3787434840195,218.88973701980794,
582,2017-09-13 18:28:26+00:00,,221.47516371797826,216.21715397849536,222.98170331531048,221.32624072287973,216.61386379759503,222.3514343189917,223.79297918145426,213.39620312360037,219.74731200003674,219.82951421545772,214.9823091292572,216.89106098729536,214.76383633043483,211.60923207443432,217.3608067784903,209.73083412523218,215.45488776262786,220.65679631504358,226.0481116471444,233.44894170405087,239.33280634620468,232.8501874306925,238.1257487035309,234.29193345831473,229.1254449530804,241.77957291801224,226.63647452282078,220.26441149594282
583,2017-09-29 18:28:33+00:00,261.00354347638586,231.01639772634724,229.01715023644806,228.12368212860625,231.9548109638425,221.79521530396684,224.78095463674828,218.97632655067918,220.8382058656089,221.00369783142798,212.1957973446411,215.45433696663858,223.2150244672388,225.44284171967604,214.49369176998536,222.56636494571026,205.5162495391763,212.8595037037302,221.22328521701877,221.32454013910285,229.22619665443952,239.28859581468367,239.66184869302603,243.75492702368174,233.1494917486125,222.23632606709066,238.82416647777382,225.34445014895078,221.23549447836152
584,2017-10-07 18:30:56+00:00,,212.98918432034975,205.9437738970394,216.66880175469248,215.82261641853074,206.050733139289,212.18195367207002,200.20722652855935,207.9581262793604,212.68863945140345,,,191.66662628838918,187.30504058618075,195.96696984722337,199.6193746080068,186.21602633148592,206.8821824198683,218.02168591995897,211.99185053704272,213.74374680834515,224.29859892402192,219.69142575006046,232.08465757593282,229.2805974038333,,,215.2906281900411,221.2402925207023
585,2017-10-15 18:28:37+00:00,243.92028950066842,224.68881645576644,221.13283156668564,230.71479584005064,223.43964301751043,216.15163627589885,211.07928234305672,206.73011918475845,211.58611520970825,216.04175939935834,210.81381439031517,214.1918888496129,223.83025018267884,210.84846390567586,207.89148084522895,214.91464617973432,213.7444440573626,213.74693784285256,222.36634778856083,226.03418791297872,230.1377278084559,238.79906908929064,236.2048741772731,235.6084805857802,230.61730090466216,225.982575734685,235.41032874027533,223.9109064065375,229.2702634524897
586,2017-10-23 18:30:58+00:00,,,220.63120417808776,225.61869946251642,224.08939797964973,214.3886796940179,227.27582662043855,220.9773258859859,220.86129715878047,223.88960861735458,223.4672464478725,,,197.02107265612202,207.9148171419569,218.21023464605318,213.2050105981114,221.37168312016962,227.95892595139253,232.56260884748096,239.78505182703816,245.44626819321022,243.41605333630542,250.06970414594878,238.47839034744032,228.74397240300937,,,236.25181606641186
587,2017-11-08 18:30:57+00:00,259.893837089166,228.08748523035555,227.10043286881339,236.93295249287897,230.6983950682879,,,223.06756982449565,228.42873387699763,227.50230767569673,218.77030410415995,219.69292981295357,223.15762430986825,220.02354026915663,220.01304003485689,222.08758824938994,,213.43701875028626,224.95608245344386,236.16875063576043,237.6571939605504,242.28565895121446,233.71045844851022,238.06474200509822,228.05332186669798,221.98386984117298,233.68600845366177,224.43251579770413,230.62220656655916
588,2017-11-24 18:30:52+00:00,,,232.5219248728432,239.26483562694878,240.60774549137096,229.6717129513865,232.37776039048666,227.26770575463817,233.2716976661122,236.18742415770305,226.8996344563276,,,223.78055562331224,218.0574196272093,220.47809880081897,217.59281362112128,229.294439852721,235.98836657216046,241.15847117144688,246.7094072280117,250.09555188251986,248.02985752745775,250.2891262539368,242.44858377358557,233.15058062419072,,,223.2775591669665
589,2017-12-02 18:28:52+00:00,242.22032309927778,226.87618424740901,219.62537338656117,236.86091870322318,229.63753128373676,219.58003897510875,228.45531822611585,219.1596248869037,217.64848565771678,221.36424245081255,215.34854935152742,208.95966453089534,221.09674584043373,217.76637437120746,207.03898440228204,210.7864964689021,215.57853477225194,215.87403056532287,215.2623816393232,217.58796490453435,230.78001132497153,233.6973677303213,229.24346137994158,234.28512721108646,228.455078226425,218.64321152171456,233.6508046396239,222.9875735251012,229.3940587436382
590,2017-12-18 18:28:31+00:00,,229.1145116146669,226.51743973969215,240.34091400968836,233.1999844897948,225.93821164042183,233.73512000336325,223.73611247737776,223.0381724009332,230.6669799433031,221.91076462594884,219.3621179005936,225.30024198768942,223.67693398127042,220.27657813744307,220.84834272952259,217.80822511193892,219.8866308302218,228.43389928442107,232.29733258416758,237.00772428070576,242.11844845027287,239.3405796211061,241.1566195934661,233.89614294053956,226.02627192776635,241.86003066113796,229.9005434827067,235.00215378103198
591,2018-01-11 18:30:21+00:00,247.17941442965986,225.78466949508413,228.27349730835627,239.1926525180673,239.63055884157734,236.80844225500837,234.8399217555452,226.61591231939948,,,212.83631649604536,213.2773718661387,220.40721277136888,219.80681922110696,221.54168741418576,213.21495757766832,214.66291778106665,222.57342354304478,,,,,,,233.52408922090294,236.98742760627798,247.76798776230862,233.84393995309185,231.77246888571125
592,2018-02-04 18:28:11+00:00,,233.7375253094975,231.8971575551328,241.27759334812106,239.58509911895155,237.43892134080747,243.16877128982009,236.16771957877373,224.6318371251358,236.13253476644738,227.58866071759488,224.79715499371855,231.63861463963855,231.75636570981578,229.18673295923782,228.22913067848,222.02834946904082,222.48141963393945,231.88878647789744,234.36392153166167,235.71606373678637,240.75062770288488,239.11937341983594,241.15263353397918,235.02972323767875,230.4444141713713,245.21901105064558,239.9706483626297,238.47548784680765
593,2018-02-20 18:28:30+00:00,,236.9063819983173,240.9595663543733,237.98515419501638,244.98254418759694,244.3804603180676,243.85656604110216,234.35996516484295,229.9902470241157,231.25942109726583,226.98222268406673,225.62404458337292,232.25817416949647,236.73519066902318,231.54072592260795,227.08386359470657,212.23499072437562,222.60870215127056,226.43303505275398,228.07556263079607,233.9747263176922,238.00334511352276,233.49710969904018,239.57336179108577,235.112621322147,236.7325475046206,254.1621687264465,245.41553811572237,232.99208045894207
594,2018-02-28 18:29:42+00:00,,,222.78547039647972,229.330305053253,231.91763567866124,224.16528154670436,231.2912103947917,219.64159783268565,217.61264934594465,221.9979956184872,212.61833107844984,,,219.05313254589024,212.16458447495356,211.49300264805697,198.92860018447436,217.61271506742634,222.35373013709335,219.31823949330368,223.86127993495847,234.77645697523843,228.30355179039756,234.22086062207833,227.3956432602235,,,,228.20883103627983
595,2018-03-24 18:27:50+00:00,,229.3121141347484,229.77405235902086,232.08924119829211,234.0189062969309,230.55767163069507,233.94389473856617,226.23737124727495,220.36132683772905,220.97055402373636,226.33428257528084,218.5645999425668,218.39607940135244,224.57355888820845,221.936213240813,225.77444992868837,214.81610851887478,217.3145989850049,224.98064245209244,223.3092853586162,226.26894675448563,229.79944034886284,223.60937066569682,238.00085382149885,232.76953652930186,236.39912506416405,244.38169630715436,235.11823621059006,228.84498761629968
596,2018-04-09 18:27:42+00:00,247.798060575858,227.5970656824428,231.84436790160998,233.3709752126832,231.80203807468334,232.57887447582937,233.9062313256692,222.718047357355,218.00536498855928,218.68829847351495,215.62677530422965,212.48714523853158,222.79497934997482,219.32250049852723,216.53988151062364,220.56959224261286,212.76917575120478,213.85145897183037,221.27500565362084,213.020932945291,221.06447383127355,226.1619643816359,225.9368230309616,235.3077683264775,228.120799885461,231.5828685340181,241.90921520329147,230.9077166915988,232.46474939320186
597,2018-04-17 18:29:02+00:00,,236.7325301910184,,,237.7560259249498,235.1450866902355,238.14632422902815,225.0363734325389,220.18927817565344,221.5033251898085,218.04225440566398,209.45698388910014,226.95285619393994,,,216.33448951506804,199.22087500202025,212.62085947045819,221.55151226821513,224.89819999245898,229.08361931309042,234.41945108465748,231.45684636152296,238.69405349988062,238.8538645877251,241.01431411536078,249.85181141416007,239.20923478608054,
598,2018-05-03 18:28:44+00:00,,229.5891924420069,235.84529882564368,227.4893875347242,235.26723349680222,232.24300658525704,238.57579356223343,232.90215626824653,226.58590054562032,230.7167670050037,,,228.64018148510243,229.13701038051448,220.7736103388351,222.22575633439254,223.8216653174299,216.83760085275543,224.7984633756037,219.2014884582867,224.9859863283737,234.5404322494788,230.86437682863178,242.20503758728913,,,,249.22876159123405,237.41300768571904
599,2018-06-04 18:28:13+00:00,,,,231.44537211428892,234.07160966850964,233.55822815594723,229.18639623048495,218.3753704020626,220.60326855744123,,,219.9964179030022,222.35994112973324,217.28348487681134,211.1399827825673,216.63694746146933,217.39818672179905,216.28482776557502,221.18185023415612,225.62272713580643,230.29054584922417,234.71363364448646,234.88938266870704,,,,247.0656937263902,238.88972166774997,230.93207593396167
600,2018-06-12 18:27:11+00:00,232.1961491889915,225.4944720053565,226.52915665006623,217.74481864200914,224.87192767903372,218.80922657617,207.27851039519896,210.1844840382635,206.79235162915515,208.7987945030651,206.30378738250027,202.85858709424807,207.0320144022935,207.5651851300793,207.84237336238763,210.10097551076908,203.68730726551027,208.07378627351054,212.41025371749316,210.17549377343047,216.17501647577916,230.96613865997847,227.72055585074412,234.88353351852973,232.52777224955628,237.6640549698428,242.77826848297258,233.13052245973535,216.01638555284038
601,2018-07-06 18:28:00+00:00,246.7360310180821,,,228.55576172179917,232.0009887450015,237.56516149636377,231.2113151712054,226.90961902014237,217.25910667846566,228.3835419411703,220.5249516009499,218.36375147584238,,,222.24572323864066,222.8942691616787,216.13360739957855,222.96675658579696,225.17082387036925,224.77213458755963,227.32684519368163,233.09226797584614,230.9876011755603,239.9154792821079,243.63072307567413,247.20800526692645,253.86632581425226,,
602,2018-07-14 18:27:29+00:00,266.15793705836745,228.91557634280872,230.81210130570688,216.92447970667487,224.90779533403233,223.15044763858958,219.23264794183208,205.04533345697052,214.98428558215858,217.95850065881314,209.54358053133583,207.24785670859058,210.4741439183243,204.48361571398087,207.65354845149287,216.6224928030943,204.21630714630646,201.3412685409089,212.11243592557693,213.6683995525804,221.6516663213033,234.00227757421194,234.6092133978712,240.4166063487822,234.89363380125263,235.45800801201133,231.30155396553653,218.0290295170243,216.46515809920385
603,2018-07-22 18:27:43+00:00,,241.92156330524594,230.24856857442475,228.63007911604285,233.15128935274936,229.61915186646286,228.40619845408673,226.43822294098055,227.26627815513356,232.25415321335421,,,216.10517491268828,212.63514669478695,210.22801496497755,220.08869169302434,222.1218032585559,212.83874991377482,219.93531061873324,229.53565738956684,233.25307914596345,240.6912399865814,238.98092523750645,250.26651036668977,,,,226.41743474774654,233.68888998294716
604,2018-07-30 18:28:00+00:00,256.2001535781104,237.0912619887413,231.0224467271994,231.8253179018473,233.38955450876318,229.8622722553844,226.03017015784238,220.33580812004126,220.52397869649894,229.04130052191633,223.9733381221673,217.33319454283344,221.2206605125822,216.25656019296824,214.0110437427243,222.40574384419054,213.48985022571725,218.74516976937315,225.29641909023792,231.66206330066314,234.94146042889315,240.41829241665022,239.57772274855222,245.45603453343654,239.73824886657005,233.60094846993002,240.6205173945216,230.4565107849403,
605,2018-08-07 18:27:26+00:00,250.2960652084128,244.73630301396173,242.34379163813017,240.9681350736217,244.69829134078836,233.268336243222,234.73721542328215,,,234.61850937440667,222.50982209607258,220.14967574414624,226.14623441675252,223.2247113640109,222.77598448754807,226.25423453667113,224.86204959483803,,,,,,236.59881482019546,246.8858716335855,239.2698710213894,236.43021186677623,245.92854411121166,233.48760995522863,237.27967922779993
606,2018-08-15 18:27:46+00:00,243.57459689919227,229.75783568005838,220.12083361235364,215.55985652658947,224.51868649890721,208.17832933125683,207.47786162158687,214.45182252611184,,,212.21894444097603,,,198.25115914625084,208.83723863320182,217.57606443132372,196.21779302688964,198.82307823313852,212.42273868936218,217.18478331251774,228.43068405288113,235.64839557085688,231.93061494864145,236.31906222592931,233.34738400258644,222.41729653361918,222.6994679671584,218.29249743789626,221.48921046732966
607,2018-08-23 18:26:44+00:00,248.09130960543075,230.39519774559386,229.07860853576642,230.0815820438957,228.5689830712848,,,215.65477332407207,218.59089340843343,222.20774760520683,221.17850297384322,215.4594177867669,219.94451445961673,217.9740032528534,217.94319549221595,224.79126601740913,,,211.74461672758207,227.53705453429833,228.02688538624207,237.89687623405072,237.42431214576527,238.78039292080575,233.358205207241,224.3876828943306,238.89497176819614,224.4572299584736,228.35859342798383
608,2018-08-31 18:28:17+00:00,266.5472210524163,237.12353323597893,240.56194413090205,234.00274536580375,237.15966810198563,231.01654428331648,224.24222889587435,225.04447066022328,222.13868694202918,226.6660439146775,225.5014437022525,223.08128083573973,218.673487686806,218.94992114933174,219.91820990545278,229.1868441331356,213.91274201461925,216.66313574937297,227.66142792419947,234.79277443065703,242.1834454570371,245.68322314747527,245.30252418525964,247.12675821978735,239.26208722520155,232.09916788895484,242.3312803777323,233.5917225837376,236.03143626825656
609,2018-09-16 18:27:57+00:00,,227.3524938057433,224.3922396982654,229.12741513935867,227.54832071075867,221.2561310956564,219.4225535735525,216.12627058407986,206.62535405887928,213.7550463221781,217.1289159732571,212.52904748105297,205.2550653952384,201.70936530668146,208.8816433648968,215.67170830799975,208.5036548975252,210.99934350097521,217.21793358061726,218.96652255526777,226.55316747583385,232.88933159672763,229.1351023251638,235.49409198799847,231.94803582114034,220.50432935177682,231.84429991274283,220.57062451256581,216.59008245100836
610,2018-10-18 18:28:35+00:00,,222.05142102864656,227.81414665441878,227.3474101549611,228.6803172308803,226.78184187784544,221.371048522522,217.85718678105417,224.3252266012097,227.0332164362542,217.51490357687305,213.03456062119508,211.22772666648072,199.14046949861827,220.05277382621355,220.72688075227364,209.84397972892572,212.54086649666175,222.11749092645923,232.69600405226785,237.6851070525638,242.52039581341455,239.66683947544584,236.7100262601133,225.86680265366368,225.25500805948985,236.05567842992892,227.49387299101497,224.12103081850654
611,2018-10-26 18:25:40+00:00,,,233.60342176828016,239.89602674864634,233.56479573074228,223.59502985491562,227.05119413196653,230.9630222682174,231.56329364714492,228.9873629448293,229.8102180689239,,,214.01291133830154,215.559107509155,227.09102522183034,218.61942762542046,219.66553615981564,222.1225748962565,225.3237116745541,236.8049094690469,242.56521174815455,240.0023991207492,244.8561571313572,235.41317485024405,,,224.918224326652,233.74632041220923
612,2018-11-03 18:28:15+00:00,244.6219042219157,223.97431785051805,227.89575200194105,230.5955087712092,225.46032237513054,221.25563299719389,215.08721761279187,211.8170897102965,218.12406310379023,222.26813572851216,210.74850939063813,214.72105129966553,219.3808437285612,206.21382149803813,209.50227698104064,217.19023571330473,207.5997776859849,210.0312307543355,221.634817666847,225.7397275518792,229.88832903937134,232.76497261756987,232.84438137373297,235.89715316488017,226.84226596702428,225.35195798961084,235.57789124240043,226.68721470103782,229.0967256946803
613,2018-11-11 18:24:55+00:00,,,213.17853471710387,224.4063316030251,227.39989589587404,214.41427319633357,212.1106458563412,214.43528847109698,223.65834323110138,226.06637401340677,217.58054231826264,,,204.87218497497136,211.118872207671,209.8707923494324,208.38338488781454,214.6933685102172,227.17602216164002,224.80058879750408,236.61472215696287,240.10321882020833,237.75134143405404,241.32409098223772,227.65327004004905,221.61840790688393,,,227.01690425096984
614,2018-12-13 18:24:29+00:00,,,243.6391165144701,251.17250154030825,246.68537463499175,240.10964017364716,238.78699755127144,239.67532438773173,243.2004492408553,244.12674861101223,240.42216318304398,,,234.0420282141937,236.71465416649903,225.90239536,223.4452535635108,235.0577422364257,228.02178114380263,236.86840205643486,240.44701843691996,245.76540393054765,245.6355747613558,252.6397514908052,243.9350130025488,238.90361016111012,,,241.87021604252365
615,2018-12-29 18:23:38+00:00,263.2420652414157,243.2680497718165,241.52754098449824,247.31348335484213,249.75748148671872,248.97164414737995,246.3617146375434,232.3109998674251,239.68536208052925,239.95908679111992,,229.94320868542306,242.4415736437865,232.48071144130708,224.47849498650916,223.8708141816005,237.2166726298549,236.58820815299842,241.4890478233702,240.341575751454,247.55996312683803,250.31966042595965,251.75045711433611,,,,254.04911468282737,237.42544431678235,241.74288298354034
616,2019-01-06 18:28:35+00:00,,,,235.04701028596008,237.58840746992138,224.47619031254175,222.0383924391599,222.33871085718872,215.7716328642321,213.31438628589686,212.23665109237817,217.07106410058338,214.79441275975478,217.37341943518976,222.4621245559329,220.34174051242192,207.10992976381996,213.10118536428615,219.58943226301923,211.00736444021535,217.61418684221454,234.51222651240946,224.89929153179196,235.0110816905269,229.50316662256986,224.81671242707986,239.49581651832085,228.79467421841804,227.534894978796
617,2019-01-22 18:28:32+00:00,,234.5711287064901,235.77986920258746,239.53623767181878,243.81064345855694,234.6871106227437,240.2146243497033,234.53360698445456,226.28028511263506,226.03477165185728,225.36309907809184,229.62469165425537,224.33789198119413,223.2379021670764,227.8349888595365,228.672192370919,219.88572085188218,226.09095772665216,235.36719560983923,226.15607288420856,230.90536598987347,238.09217892474183,232.13321943269784,239.74031910488873,237.27757254336925,232.05394137704042,249.37525199202827,232.46001756354724,234.51802585018686
618,2019-02-07 18:28:05+00:00,,232.84063146546978,233.39344953838875,238.58087618829623,241.79178000500744,233.97751838514915,237.28619633051932,228.23427433593002,225.27577549657545,225.55763993689794,229.1287966054284,225.18147224110587,228.09658343354604,226.87412349383462,222.60067219825436,228.94669692167395,220.95956386149214,221.7330209660105,231.01344309393454,224.3215820260849,229.63767077494376,236.6649635118144,229.5634549301366,238.25931235877502,237.78125984065395,237.37522666968889,246.97131041435097,231.0686355091576,234.76012454209496
619,2019-02-23 18:28:02+00:00,,231.24105619742983,235.24576433194346,238.93382970224368,240.15140413154074,236.2820316900224,237.7762614235358,226.68892397133837,221.91268812147737,223.10841891738653,224.55850337228418,219.8437058843288,227.45657243523604,220.033720963426,220.05880270579513,226.21366618945152,223.27086967018604,220.2730842407378,228.73349813397263,223.52204445937517,229.62841794572012,235.63557587062576,230.20729479364982,241.91265136760885,239.1719146536659,231.5080778212177,241.96009180589286,226.37210029820986,235.05570747052394
620,2019-03-03 18:21:39+00:00,230.24138834402774,213.37764980023445,214.02767091341977,,,223.1865443459973,219.13624672812492,,,,,,,,220.1350864237184,210.07963121703497,193.35191680798707,205.53601127836373,203.53969946654627,199.64550860497337,,,,,,209.52960147752614,218.5057232907786,208.5161440463667,205.20979345028746
621,2019-03-27 18:27:53+00:00,,,,,,,,,224.54477653791224,238.31141724345338,225.73000274402793,220.7471374236145,217.0865019860293,212.95012772171398,217.22165933375194,225.82787338911223,213.30968400413562,215.2621814658535,220.71088917008987,217.25539787694518,224.57888992243323,229.4911907537914,222.95118527500745,234.53126683023146,231.23358125598,233.43553510587407,239.88210007451156,232.53119892815928,230.0379065624836
622,2019-04-12 18:27:48+00:00,246.6875401372781,229.04008141550204,233.0613550513291,227.2514923584989,230.78519943236333,222.8082429276396,225.3318106915133,221.02573522383346,216.78379350289143,215.4658795003031,222.880134324866,221.26003077655702,213.90897762446215,216.41288786763081,215.56522245834168,222.32528541367208,213.02931868430625,216.7251662769693,226.12059438511636,219.94545353778156,225.6734685783113,229.141898041794,219.48668433529028,235.62849388548798,232.05768450255968,232.71833116341293,242.4534242326649,232.9367445386113,231.9272319771781
623,2019-05-22 18:19:10+00:00,,227.96283060566824,234.69875602463404,233.89427682480638,233.27025443636583,231.4114565245983,237.00902887173888,243.36561696382506,232.36741507114476,234.01084705597742,,,208.17057861706272,212.51569724149712,217.52954723652326,225.9396013971045,224.620070487295,222.1050704068633,217.88966401281866,223.37445096915516,223.57058842343272,227.47765049014154,220.3953412491016,234.27461301252984,,,,238.97372393788115,228.41777542827867
624,2019-07-01 18:28:38+00:00,,234.7229456207297,233.09273923999436,236.2544646292538,233.51070234735997,226.68396645096865,221.9904290311767,218.35587244621388,207.25586216320073,219.5048648715324,217.51704249097034,216.36815230923224,224.0940078632898,214.84025546011284,208.93657260708352,223.88534758540214,222.19827710517978,216.39468239632188,221.9658374740557,229.17180909713613,233.65868867342954,236.5864565788155,233.31783155849976,242.87538954598077,237.19543202269284,235.30642060822746,239.45047643595,233.5142978945229,230.39298335152745
625,2019-07-09 18:17:25+00:00,230.9568283279457,232.9674013748832,226.37854553609148,225.17751034785064,223.6854118625113,219.63326096328413,212.9135608998702,211.7037435222199,,,203.1160457986257,202.5602580083866,201.77090743239518,201.4135035889202,212.75065984817908,218.1139025095846,212.67945077820175,212.85374112257438,207.77515696229358,220.88127567993254,,,,,233.13603594521345,225.99039288837903,238.55806762623345,227.98184803924613,222.90592324146456
626,2019-08-02 18:28:23+00:00,,233.5607050904934,229.142656624175,234.11378866880838,229.54280149253813,222.7244146185151,223.47065086536224,225.2381773576508,218.29920260993106,226.2633144337018,227.01838448349793,220.31628390364122,218.6760693164677,210.7917062451084,215.12410721319915,229.53035363167368,212.5199033647915,216.9491995074373,228.61131404397764,228.66742992427763,233.20821517135602,239.72007022244236,231.68315022198712,237.53172316462923,233.9713538578011,230.95154218891201,239.64422645631487,227.75540383089668,232.9988280922242
627,2019-08-10 18:15:44+00:00,246.6290086713169,229.50896940313254,227.63586142008958,228.65177446279026,223.88953095483632,214.4860416367165,218.14196909861298,221.40028518002833,,,221.2421826305317,221.51349339950363,217.05580852150362,215.83894257403537,211.68481735405604,221.8512219618144,210.15324179245272,207.97060924462028,206.2989226630174,214.49786828328337,,,,,233.09931956580456,225.2240579289699,237.28318572088605,229.49027279604184,228.93762450647029
628,2019-08-26 18:15:27+00:00,,227.65809452225352,224.02141216833286,233.35947201428135,229.007347381098,229.1665664428177,227.50203056545814,221.98721978815823,220.14022695031983,,,214.12404719507205,219.79152213982718,211.04524930551906,215.47207240117893,223.96966081597412,221.39708080477044,214.1637033815758,217.21610676896756,222.0637388697765,228.08655801520507,234.22207719965672,232.53736619808907,,,,243.18711675159244,236.8916216015716,232.71624492272218
629,2019-09-03 18:28:56+00:00,,231.90410316560497,220.32134855811373,232.14137941908035,229.86118933839333,216.8529955884267,218.74500089299804,223.40080322123396,217.74292598401487,222.73915385761345,215.25271026581564,217.9082203484575,216.85929149723333,219.54443764986823,212.14419204309013,220.7784269631645,206.37690749220909,213.27748427802607,216.612606847572,221.2223993811164,216.19602654598603,226.67212774266392,227.49857213585352,235.4703746630769,231.4345234925441,224.67446708958227,242.88223172198312,226.3211581352942,223.54487306760774
630,2019-09-19 18:29:02+00:00,,,,,233.64272685427287,,,248.49257397370735,221.67512036419,225.15216598898476,221.61549731940121,219.21512468785573,227.13698996658798,,,,,,223.75008943615612,221.38826538405527,232.02002522529352,235.58025962653574,229.3411823081239,227.93415862131027,226.8402463372777,225.50944100553366,234.91803770771526,225.11127699295272,229.22161050352332
631,2019-10-05 18:29:06+00:00,264.04221488659977,233.04991485240348,232.50245744973392,237.9145072756498,233.75092141397488,227.49468803481025,223.43608222399132,224.9281157498272,224.32564462658223,228.93815154378015,221.87215546599506,224.21616131648548,,215.52663766420815,218.42797839742198,224.4670171222808,218.23741190019308,218.4364132195879,226.0441083505633,231.82960723523996,236.52547980418032,240.07767113969305,238.29666732248754,239.22338714725973,232.56722582002737,229.226528239786,242.80584573497728,,
632,2019-10-13 18:13:24+00:00,236.78425901495154,231.10989471806758,233.78185332247446,237.60724299117163,230.2339892568882,223.6537527499386,,,222.22782334150776,222.83578014162123,225.42896783491994,221.63491110596794,224.1190748306567,221.74660222857253,216.08317978090457,227.99538477431162,,,,214.04840987200254,227.81444373178292,231.986791557512,226.12475266766396,228.47140368932648,221.3013006836379,221.42844827038488,235.29014375750495,232.71124889326597,232.94326094976722
633,2019-10-21 18:28:43+00:00,,221.26354742097743,217.8877687684421,222.0543118966868,218.5748425661415,209.8826765315974,219.6872699503426,219.21689435409272,213.772386887549,216.17348566168985,215.4435062106391,210.6004187541038,215.0501153209681,217.03368206065574,210.84473397321017,216.70454705921387,210.73837614633277,215.65214685237922,220.16892475469166,217.5851268116461,231.31131950811405,236.96137916903086,223.28670200708768,225.94509285306273,220.3775188824535,218.26402696749827,234.36501145440198,222.4990957822684,219.31678271863112
634,2019-10-29 18:12:18+00:00,231.20564731860532,,,230.05082419397363,229.1925258716255,218.9290239526398,210.7747124540511,222.92279577204062,219.06540286314961,221.26119522452552,220.65621103736527,219.73717311949085,,,208.93217228918655,212.79906503374332,212.51176156675822,210.98126275310804,213.0699053895742,220.09136173530922,222.97995560238544,228.45785130064215,229.39602310031574,232.41567389170885,227.13708708601476,223.33798463921033,241.30135872434866,,
635,2019-11-22 18:28:39+00:00,,222.8307453931806,216.95731017960432,228.94479013667635,224.087781223181,214.42378624634512,217.9063490253281,213.1169814417166,209.41662880001255,211.36033840944458,209.028661505785,207.3119406969705,211.75157251913663,210.9293944634797,203.2417995885732,209.97954218859653,202.16719944771654,211.0081714412356,216.94484262142404,216.2249202242593,223.732799662763,227.0876698744679,220.07112013356235,228.36015826042237,222.63905977724184,222.5159610667025,237.5538714824735,219.55545803291574,217.8347852209048
636,2019-12-16 18:10:01+00:00,241.68697955312533,237.96826615097,,,239.35241448332707,234.85100049657885,236.63841271182494,226.84049096143073,236.01996550674025,225.10798332661705,231.13354782921277,231.95520009334095,234.8427400102201,,,220.93232797408646,222.82608115417094,225.13297776406066,231.6529715201955,221.2611452339868,231.1826377469115,236.80255503421293,233.71476396995814,238.47523339774085,238.53393686521764,237.08548872934486,246.03730102795842,244.03713224224597,
