,dates,chi0017-0000,chi0017-0001,chi0017-0002,chi0017-0003,chi0017-0004,chi0017-0005,chi0017-0006,chi0017-0007,chi0017-0008,chi0017-0009,chi0017-0010,chi0017-0011,chi0017-0012,chi0017-0013,chi0017-0014,chi0017-0015,chi0017-0016,chi0017-0017,chi0017-0018
165,2006-05-09 14:34:05+00:00,234.82483330584904,221.35484626849473,216.59057327317976,216.3047878495345,213.77727195205426,214.72691065593526,215.37601252642702,209.63705566864905,202.097251853491,204.13208691288017,206.4395600304325,218.31240416813887,212.7673337019052,203.51751988701977,200.02312723229622,193.63318825582436,189.0740796710136,188.53630415550873,
166,2006-05-17 14:32:06+00:00,226.77578458310967,211.69002411714754,205.73155131200897,204.7198109825631,200.32955553907155,203.16258706712296,206.70510774683848,201.38206977743334,195.38265087987259,194.1393875606594,198.9689140304638,203.80076516769827,198.26628024960416,183.17660264492204,181.52824943147291,175.26672194180898,168.3426767405703,164.5678998765101,
167,2006-09-14 14:35:50+00:00,223.15389810638052,221.2257670885703,211.21683661728656,218.8348168597929,218.69405787580092,217.5566627207672,221.518923191503,214.66423921603504,202.98204046709,202.71927371179942,192.94536710278186,199.37785385970218,190.14245195440836,184.47269550104082,169.11381570250248,167.91966218201773,175.7861606873022,,
168,2006-10-16 14:36:11+00:00,218.28977431659413,213.80746440867833,205.28618886297673,199.69746223773416,197.3182874726735,198.3506152686454,197.78156999212095,186.48918283147836,175.1051402646764,185.86290535412184,183.6712617223223,180.657626187988,174.3253641112903,170.27073075698868,161.29747230269052,154.540456345837,157.4960588373225,150.03317185842317,156.020656155956
169,2006-11-09 14:31:54+00:00,220.73581574989245,223.23731226298682,218.7959921428766,,,203.0168618764426,213.3044231235491,200.17182923375293,188.54726016041246,186.0521056112178,195.56643433348592,188.72746494470587,194.11486570473477,169.8215082259545,175.49299450861486,172.01090432726204,,,169.80292523832918
170,2006-11-17 14:36:29+00:00,225.16497611614116,222.2439480579252,214.9235304765746,215.69344590060047,209.925037163167,213.58900942266334,211.838534084696,205.93252974165304,198.35243242876152,195.5501223970741,198.54187662939924,201.26736922762737,194.7720332382351,184.31867891555868,179.7659372428498,173.83889449823928,157.93210295573888,160.0615374866986,168.75904960127255
171,2007-01-04 14:36:52+00:00,216.57521558153124,215.13629011843096,211.35612015921106,215.5830855120193,209.74070311473164,211.62238401441994,213.25381010577746,208.75508758462135,194.14681572617263,194.91737138221995,193.34957178709368,199.0128122062057,196.18486280764233,188.91495100441338,182.99136669629564,179.10692752992028,174.2759411334862,172.31112966805276,176.51889543586805
172,2007-01-20 14:36:57+00:00,224.95125200801812,221.15056132865385,224.03522072959834,223.16776902974587,225.03058187237463,226.20088719629075,229.4603801176581,212.90007793282567,194.42673071717488,194.27280191179108,204.63696692688626,209.2351562010985,202.48582394284887,200.13473311266262,194.96873917360693,189.88462695914106,190.39049914340174,185.81306187961908,185.5739895175786
173,2007-01-28 14:32:21+00:00,241.24452984576848,232.96479391091415,233.9888712006306,236.92437055078778,229.46694184580602,232.5443422340211,237.9681426122817,229.95419766597826,222.14017453476106,227.1067631695278,225.72357206266946,230.6898014926782,228.06049958646238,217.97937756533028,212.35075100816778,205.23512848153518,206.75065086568327,206.01145713849033,196.94766714139112
174,2007-02-05 14:37:00+00:00,229.9023724578953,223.07126372758844,215.07471197761257,224.86778807570033,227.179014074919,225.0082421399184,229.51610029448526,222.00574878811705,222.08464317123966,210.85668313598956,209.1438128689037,213.47696564393576,210.9418067480471,206.59407587079295,196.96935977145756,194.28738573047127,199.67437217735036,200.00265428694402,195.00648342122628
175,2007-02-21 14:37:01+00:00,226.63319194395567,226.57885252170354,231.77822170773575,229.31184980255523,221.056074939299,225.02778584776408,223.97623734459881,217.46216509919617,214.64208165614957,214.48873968274984,214.27595553581565,218.1113739353876,212.84275295906687,213.93855785091603,212.21616996988374,207.60653042994863,200.52970861890802,196.94441961196824,188.35687688754643
176,2007-03-01 14:32:32+00:00,229.88362189297317,219.84715313740094,224.26072888977296,221.87509407547603,221.3546455685629,226.02908051607454,235.50734246236934,224.263998692658,219.92911700727163,217.69404832130823,215.89581421635626,222.9971013638476,217.7024033233926,215.59390359741903,206.43245435230384,206.04940143055495,197.78927523270787,194.97278864154617,192.6645322202394
177,2007-03-09 14:36:59+00:00,214.74175458084963,211.20659471881407,219.69454219557142,227.11832779742025,219.92424624479787,223.78158038918,228.9124713250087,213.28902249111317,205.3701556334676,205.5133635575985,208.5640273181601,208.55687276663372,204.76889366428082,198.3758804289972,205.87171475702613,206.71495302115918,200.3088494500885,198.3066756396776,188.7869830556394
178,2007-03-17 14:32:34+00:00,214.24392330014174,205.6530795055849,198.48545518094176,201.37595429533877,204.10509235256902,197.86248882917258,203.07878455708422,190.13604173037356,190.5988072974802,195.9314943862389,195.91686053286898,197.55512626195775,192.4469326574034,185.62264924271597,178.37325941539757,184.14775813015981,173.3787998724196,174.72047992263873,166.53437373343164
179,2007-03-25 14:36:56+00:00,229.230646011663,221.9340479888331,206.42453996970835,207.03923833449892,202.57079598475312,207.21687900549077,212.01862212674672,215.56057395059156,218.12156919647455,216.3847323600613,217.79815414112915,217.16850195849912,211.39773590316094,206.2009308853753,196.65517306061437,185.86115604342828,178.09055590177903,172.9614761315239,163.9056846425688
180,2007-05-04 14:32:28+00:00,232.79591472605622,215.80902117315546,206.2792462508539,201.31960488586225,202.14631615683598,207.01553634951733,208.15053946756046,210.18652129058694,202.12340805371412,196.65728756966968,200.96487508794155,202.3179501716712,192.62482151960668,185.84883452445604,181.90162810201383,168.18682434448291,161.50826928486987,166.5430756437822,
181,2007-05-20 14:32:22+00:00,229.7360812700614,224.25243827878498,219.08682498478717,214.39324617592007,213.48857438318805,230.88024144213148,234.7432198110043,224.1992882831435,217.52942753846233,217.0189364713022,218.3343922480778,215.6244711035213,211.05549666789594,204.41736677217946,196.86494090564187,184.98970799187757,185.67141676503147,187.56322112556364,
182,2007-12-14 14:32:20+00:00,215.4836259475309,205.65168180980334,201.44384820580444,213.5504480599221,210.9483784433963,214.45890955587214,217.1553955211497,213.40221613582608,211.25784182410308,211.97169272436847,210.07879618277812,216.54020377563918,211.78632634034312,199.56571979075477,198.67543013898447,197.18228160868173,195.23251333990626,192.96531181839958,181.53361788490602
183,2008-01-23 14:33:00+00:00,241.15959612419687,223.5938925165318,221.2623559832162,213.2851548918386,210.45355878231334,213.80898589836374,217.29893869714752,207.75852730272038,200.51182779767868,198.89670941872055,215.0827179492198,218.0224975921463,211.33691774560555,203.38543082703146,195.89678333336695,198.19084299129963,192.92988263801934,182.97888787212992,175.73050083593373
184,2008-01-31 14:32:22+00:00,250.29527839178002,237.39532925911146,232.6995714378048,233.2544908479975,229.44183260174566,230.15802195087264,233.0824739409195,224.46988651378723,224.97766679671065,225.8233682162207,229.99423120162578,232.1879599550603,235.88313269361086,224.4629030113951,216.4112741966048,209.79841265626453,208.29169844988738,202.44261400735667,196.5596906224068
185,2008-02-08 14:32:44+00:00,245.95265656719897,236.2549228761261,234.59656198557252,230.00653992277688,231.35793059371383,235.5906648407131,239.01941496815445,229.95809946005153,235.16550264527197,233.6220349049653,234.8146652039222,232.25970878472558,231.0178283306553,224.17126742749528,217.5232148090741,211.6032886508207,204.18737931292299,193.98591508678885,193.25558964313547
186,2008-02-16 14:32:18+00:00,226.30779785807783,213.37723750846897,209.81284507503466,209.15316435173384,201.31085039228537,208.43595912107,215.53041326232002,208.01008554154356,201.9785329146686,202.00758440639174,212.73911250154987,219.73893383673604,213.71343594645273,210.0351550135216,204.33821172871234,201.83117840381496,196.57063636949428,192.2446576678728,187.53143530011747
187,2008-02-24 14:32:27+00:00,239.5419305251196,229.09558873559635,228.49317144072967,227.26826809188563,222.80253441018507,219.84252936286705,231.84416328490965,224.49118270400808,222.53850659506935,215.82640437705197,216.26315957778388,233.70410118054326,221.26551094100674,211.0116738129209,211.7719821448219,205.91396371967005,203.56529240358415,198.6728232684212,186.00950398744538
188,2008-03-03 14:32:13+00:00,223.97615211491512,219.98619105425414,206.18976040179427,205.97500116997006,205.10684880584023,204.54452252386685,207.67742295350706,206.9004544783978,207.2243059539961,205.872792966788,208.5484790623518,206.6627822462594,204.1806145246956,192.05960312336092,191.24080707083922,186.74875954918275,181.89550314744616,180.24823413597588,171.81493953619747
189,2008-03-11 14:32:08+00:00,217.1763244204275,207.7731772720087,219.38637279756472,213.76243263106326,211.06343871538186,212.2853956721548,218.09084163888002,212.00383057043285,195.83803725324273,199.4277354067604,200.93146795061722,209.95183200764532,204.7303725394204,196.78860967117302,187.7766247982649,192.36139414231616,185.85818220783926,184.18453262806784,173.73259349694163
190,2008-03-19 14:32:11+00:00,236.40949249345945,223.12063926393282,225.36138067521165,223.30873132447087,221.27703187728144,219.26780311390553,222.08667415434203,214.3654945315555,210.52099567809765,215.10748591446463,219.7346708157595,223.94398657558241,221.1188395964838,217.7935542439981,209.81321487232515,206.90611606078457,200.47240117357,194.7892620026153,186.55609454640785
191,2008-03-27 14:31:48+00:00,218.26962772354125,202.9454591776382,200.5632293388126,194.61971408957058,193.9954624657593,193.25413438295774,201.33268565729202,200.3811427710629,198.1410974649243,197.0340616361505,201.31074084506432,207.64836257684888,203.6184623828046,199.20755099803884,193.63504020198783,188.53818015493061,181.0571338751096,180.89324272675515,170.5360536278333
192,2008-04-04 14:32:11+00:00,242.68965820319016,231.58838619602227,225.24549742648134,214.69042129505513,212.38094290888478,220.3169647098653,230.4072272994421,223.19160165237193,219.43445275913655,221.65852608042238,225.8210103521224,235.43333658577197,227.8477930505348,222.47886506619838,212.12685656077886,207.57795048001395,213.04740701797664,210.12368726048962,201.3272368458567
193,2008-04-12 14:31:26+00:00,235.90688514316312,223.82980202565133,216.9399475173352,220.36615482016342,206.40368148193852,212.61186689029566,219.10220242226958,211.9893521684093,206.06698419891705,210.92270782213325,217.51897346201818,220.207101063673,218.92365311220377,208.42943548453678,201.83215779776629,202.50522439632567,197.21308188483258,191.22806488354323,176.16990032006083
194,2008-04-20 14:32:09+00:00,226.62436942541896,223.28098790245082,230.17835324021985,218.3751550435127,218.85077734902228,224.7680003493873,227.1448356612703,217.89807531594775,213.3859541945126,218.9177226691111,219.60612436894388,224.68309297026718,218.54058631082367,211.09467356640496,211.06475905057133,206.38869648799778,203.566674154746,200.52270307108208,197.52909242366567
195,2008-04-28 14:31:01+00:00,227.0072423647843,216.38392689959215,209.1243830704437,208.25891907721004,207.97646502157974,210.1246937270212,220.13765670881958,216.53317909554772,217.36252221699698,216.3053803992731,219.42397654522753,222.9896811204024,222.4408013276388,220.03402833721023,210.74213606044748,204.7726450424545,199.01581222702237,199.64963968624053,191.88025721565813
196,2008-05-22 14:31:59+00:00,224.14897748879062,218.2244199945562,214.82479816750828,209.02402200590396,211.6387918844748,216.79513673385242,215.49106262502104,212.73643264345202,212.21773613810643,219.1201756212257,228.79710712567106,234.78193940728985,231.07681621744808,221.72237638161175,216.06185706752171,210.1557252278011,203.89311950212092,202.55110206480558,
197,2008-11-22 14:25:33+00:00,223.9566062856782,214.42333574477118,212.30632785056568,207.8434871730738,209.0541854406871,204.01184295579037,216.79513309435708,214.32410435340944,210.77568289629556,210.448992911054,210.4166003546996,212.18195618052263,207.89768330426745,204.0343807097346,197.88529088948042,194.32804626271707,193.26763537867825,194.60337421579666,193.41564069394855
198,2008-12-16 14:31:32+00:00,246.51279087295015,230.58292475014335,233.30018450759914,241.32051510338817,246.83617532528655,245.9824016965645,250.58679314365187,244.2786394716557,240.61154177341882,241.41875071625842,241.40791810216635,245.24256153452774,243.73018717218022,237.72186467645565,227.9677414877129,222.754491629859,219.44105249740994,217.84517399232004,214.1404514463523
199,2008-12-24 14:26:32+00:00,225.74216000132319,219.53575661617782,216.35120960668544,219.6318978883279,222.70798014385798,225.63117875864444,231.34008857930877,224.37916790440087,219.3169623644655,221.02877377117622,220.29177826510167,225.2732943884745,222.7137636732901,213.43460868053032,205.74695013244306,207.82975307786762,199.85759210338082,199.99594270192082,200.63316585130636
200,2009-01-01 14:31:39+00:00,227.93560082492172,218.9069350656642,221.39186665346037,221.30298304777313,223.69146481776824,229.73559209461308,239.58179820523435,230.2024810124241,225.41240016282327,222.51525061673033,222.89301304916557,229.65349527084805,225.32975194500165,221.19599226344963,219.06800921040676,216.54508161532792,216.01017492472963,210.8456109305928,209.40865091850563
201,2009-01-09 14:26:57+00:00,227.07855599977248,212.04699157240262,216.48533767621518,219.3412026781664,218.50306535515932,223.30183369115036,230.5120634326535,225.04577292260848,222.30043176092974,215.39190013033908,223.33222450957845,232.71030378425615,223.01909636964706,216.9687090951865,216.9562465004211,212.6303208185957,207.94268127947876,213.09936950813756,214.44372097155932
202,2009-01-25 14:27:23+00:00,219.18264252770678,214.5965001213267,213.3590702479156,223.70532884681288,219.26712621919071,217.86110014395246,225.3300444456497,224.39890693628465,221.87265225294675,215.13694594771147,218.57592823677345,239.26024524459706,233.49234108739796,225.2977068724083,222.90757718959657,218.4395466960968,215.08689335717727,211.223514014896,204.98423977712076
203,2009-02-02 14:31:49+00:00,228.50402765436104,222.84924436082747,224.38958248536147,231.73776272413951,231.29977272953244,235.59097323239305,241.54557112800737,233.19203856230612,230.01235596326782,229.62309141487052,232.67377548693642,237.63413395704933,231.8423285154014,218.99601880712223,218.74439247647322,212.97010137547542,209.05885570515127,213.91605440794652,208.3925700916639
204,2009-02-10 14:27:48+00:00,214.19278171627695,201.22999106021308,207.46440538420566,217.54517077330806,217.28619591873576,223.7833366882439,231.52628297414452,227.32704461391793,223.00171788446843,218.40625623945496,225.7891410604254,229.48746373548153,224.54361289655245,220.01479521474204,210.79792459071103,210.03661842233825,215.36328660008283,214.01165455688536,211.5646057854677
205,2009-02-26 14:28:11+00:00,207.12790852540957,178.2123443161708,187.85001828069343,202.9051714761472,210.8944427607146,217.76757171235255,217.54114039356796,201.6110356636964,202.57014992183537,209.25312040844065,211.79793186412093,223.58615355506512,222.27318422992633,210.7008692676066,,,,210.23870841830748,212.15975583184652
206,2009-03-06 14:32:07+00:00,234.33939000053692,225.20216347581402,229.22626512505616,228.66159708746167,227.0638051471425,231.5959818268703,236.4625422383926,230.5286851402152,229.27271581822714,231.1180713158097,233.28549586631743,241.09528039954762,243.8702334205771,237.31111114628357,233.27132693229117,233.88559276417604,226.5401853921326,227.8996787851369,227.1706890893656
207,2009-03-14 14:28:34+00:00,211.77208001450225,205.51784255339953,198.08179457946574,197.48845279742542,200.9166359497812,206.77608895490832,220.05963368104477,211.8193351530949,211.13656052160434,210.3311160981943,214.19320179054031,219.3309808163452,213.333705460813,211.79570965813977,207.98433742646617,190.2318779030005,195.12433098206154,201.96058680234552,186.99993644086035
208,2009-03-30 14:28:55+00:00,223.3587022935211,215.72228357622998,212.8484808996253,206.07164490694603,204.74341678794661,215.7432489746506,215.91017150396792,216.04453796311466,211.46703251509368,221.833729232878,224.33149874137263,229.51415619664343,220.6607462771928,217.8485594964016,213.84053480755688,204.8528686400484,202.3592578894706,201.43550780611602,194.05836486795593
209,2009-04-07 14:32:21+00:00,231.88336965046184,223.66894070663315,222.71586451592148,220.38748870249924,217.88445471374362,223.48490161529747,228.76761594351805,222.4284876070197,221.86331198468588,218.99625475092856,222.62725952247632,228.37064635519664,225.27487151675308,223.66039883602835,217.74917958289075,214.3207388365819,213.68177761520414,212.03285232990063,207.76899152418994
210,2009-04-15 14:29:14+00:00,213.80623897275947,201.40420963782358,200.93622253641482,203.37187655334347,206.93784267600554,216.34036823019008,223.06524619556276,218.82640217547046,213.48599275819822,215.7307113514374,219.0918372317372,225.07509323546844,221.87074255778097,215.9482809944679,212.46087797850717,203.04187326436215,204.040622170931,201.97754090033968,195.07891866207927
211,2009-04-23 14:32:25+00:00,214.33717681522168,211.79473976046404,205.2781087122461,202.98113561647784,202.32976810964982,206.55415895792672,213.07209517523836,218.07323785258583,215.7913268373048,217.9837484457075,222.20989342847693,225.72604841648146,221.06351848238208,212.56359314288434,208.4561504037278,196.41367147128648,196.9009102867306,189.1695867361342,180.31614584845346
212,2009-05-01 14:29:31+00:00,223.47895243369717,222.0697834594332,217.18693796629253,220.82707907183607,218.8016770749094,222.6868034483048,233.87330262474867,223.70757264309051,220.2951563401966,221.6501423977915,223.48492970535563,229.27951292333782,224.91598544940751,224.53303162031457,221.98041289158763,216.20089945287907,206.37915983052417,202.60058619920707,197.18512807102456
213,2009-05-17 14:29:50+00:00,228.15333519657963,214.4604620465659,214.5962824341549,214.48741628532926,222.6516874813617,235.69060484974167,237.99001728348983,232.0306726261852,230.84931139587766,233.6305505614206,236.06036126651736,233.72883389967427,230.8191816365376,223.2775054773596,220.2880736037552,210.84207724130954,209.81714709237974,208.20033869350547,
214,2009-10-08 14:32:04+00:00,243.55447243456112,219.15210814301173,218.413931641967,220.3132325424913,218.1689808946447,209.32230036707475,234.68424747901565,228.6312575106488,221.15868298037145,218.12360912012159,218.96555762436344,212.52852575894562,233.5078177711264,218.7846954518237,217.86678905149554,213.578505831856,211.30253698864857,208.80906030175046,207.15479801362656
215,2009-11-17 14:32:41+00:00,241.1673703524644,229.5360156478088,231.58639496409063,232.85053428503187,230.1305131895812,233.66034462937523,241.5905191707506,243.11009097458037,237.89701846670468,238.80383548085868,244.99279337485365,250.42567285721216,249.36764183275986,244.75190180681065,244.7730609665036,246.66496182018093,243.94687853295372,245.9094675083422,246.3660811906325
216,2009-11-25 14:32:28+00:00,220.4972093641518,202.15962170173614,203.85184391627763,208.36886751795643,206.12472050506952,216.1507568850481,224.75784064969486,217.22890732288195,218.49968910485472,217.40870233757596,233.51804388818377,237.37638716696313,236.25097711340328,232.82335951969725,227.87924003947566,230.8691424750898,236.96201037949257,236.6429374721656,240.68266251881025
217,2009-12-11 14:32:37+00:00,221.10443382045526,213.05163867521344,212.37939122936484,210.6974867663547,213.91079476329654,219.91606492086044,230.6736462072851,226.84794055273326,231.05699674702484,234.5368524763979,240.4004163570235,243.021729209045,242.3741479454355,242.69740082074708,245.97537278808687,246.82624379219638,249.29455816137374,251.64126406258643,257.7602365951527
218,2010-01-04 14:33:23+00:00,213.02962109819637,206.88980512639927,209.46061284299623,209.59112172859835,209.32074296665857,215.86633386863403,220.72394095211305,216.08970905401327,216.4537055644955,221.47358921431945,224.37215636335645,234.48440651015466,229.48635739712734,233.68937090667058,231.60198498808583,224.07159440535048,226.64888003048537,229.32641520096985,226.6842105551775
219,2010-01-20 14:33:38+00:00,218.63309831523205,218.06230470063133,216.15697659357352,215.125392557056,214.23669341767672,217.86203302413557,234.00008329656498,232.45988392540485,224.88761754156022,227.666522309146,232.73033412216566,239.67047609470504,238.74094544804564,234.91764912237386,232.48791563315007,231.68300368270232,234.01608280550838,235.1264866011616,234.03453654391092
220,2010-01-28 14:32:53+00:00,212.15673871921945,204.75894357507192,202.693745182699,199.71534014808861,201.53081270438665,209.30188216645567,217.28328010289752,206.70424505994563,211.36368590933634,216.65557235758394,220.14168304944576,227.4499264579273,225.90543741012186,217.20725396260997,214.3637186338631,213.55511692506454,213.71009481845178,210.90296438521318,206.85578645066724
221,2010-02-13 14:32:56+00:00,220.69833512146067,205.60400237881308,204.05141417466564,197.98937888848374,199.3665966036074,197.78618749183414,208.343824003118,205.06961374732293,202.7512015761579,206.3166150194844,214.09335979850306,222.18223116212266,233.66125013801698,224.35286316538708,223.37477252301898,217.96614907463368,211.98887137997357,212.4221253338048,207.3516964907423
222,2010-03-09 14:34:08+00:00,223.59764547055082,208.29453928607765,207.17616268439716,211.85970394666055,209.7391367962967,210.6403262422502,,218.3200330301066,218.25073768973942,220.18540144734314,223.9051576780767,230.14033401909307,222.9013312307555,211.96965034488093,204.90575640738965,216.3040032162191,219.99120882481165,219.5180978479589,210.9172837868896
223,2010-03-25 14:34:13+00:00,215.68552611556177,208.50656361352918,,204.98747137112898,213.4967203617148,217.96387892112097,225.56366498148753,220.3050724050135,218.70563713106853,218.23799810888806,222.2074002288781,230.64199493137153,219.2884023748633,206.21738609939763,200.6242291236829,196.03874676264175,199.9839666390959,202.882054100291,186.4954964050522
224,2010-04-10 14:34:15+00:00,215.32887222795605,213.74186362843832,216.19306396007565,206.04670486734452,209.36847514805535,221.60170466890838,225.21697945188754,215.91246657091418,214.8679380346242,214.06323154246155,221.42386252553266,226.0730451797552,222.77889655303562,216.52297207645557,204.04244028338786,204.7764627997721,202.41006433010523,197.17793013865648,
225,2010-07-31 14:34:15+00:00,226.7014274426727,223.86380100258015,229.62691250761534,211.04007079826215,,,196.43493108745108,199.1394849394015,205.08021339982926,186.9689150176537,,,207.92218755713773,207.10255054271258,199.17789242339398,198.71236616004924,197.01186460130938,182.75733578670665,
226,2010-10-03 14:34:17+00:00,228.21371756412884,223.68562337388616,210.89952172952368,215.9438338100322,221.5498191562984,225.22399949817543,230.08705477956858,227.72118920054132,224.50051012175211,223.14554437833482,225.92391547718225,226.103333281,221.24494836021768,210.45330847962845,199.44884362694322,191.22598831576528,194.1622921027559,193.95900592723,186.94070710649626
227,2010-10-19 14:34:28+00:00,225.52436463551098,221.93914697362126,214.082707406018,215.79242740547417,213.5920103514467,217.1691500249804,222.0454807655857,216.72817746433066,214.03046229065382,210.47818988135558,215.5509616000765,220.99640597925588,217.34022921100288,211.19070666322796,206.52270841317164,199.5907841891626,198.90800803740353,195.46249133637642,186.5573453570368
228,2010-12-06 14:35:00+00:00,234.64322376350762,227.43281124651236,222.76963021869406,223.09820003200207,222.6056929625446,225.68588646901017,241.47690637106953,238.9412159575111,234.7637388832847,234.17692193125032,234.4527533436407,235.70683777749122,227.99571598128998,222.33450017910405,226.721502880717,225.54010914226524,225.4299024814375,235.85435576818801,
229,2010-12-22 14:35:07+00:00,228.64370628055067,220.46797345077624,216.61667844836126,211.63353468332016,211.4393146172006,220.62823422077844,228.2855168252385,223.72426148583918,225.79150912669246,225.45459367414443,230.62014479645876,240.922268233479,245.82365703682322,241.46355441129472,238.74450031979202,233.84548633525128,239.9109965588789,243.24295623301754,
230,2011-01-07 14:35:16+00:00,223.7159400690948,217.02612765629507,208.24813885727036,214.70408231990587,210.09435673398238,215.35977093818357,220.4399203679048,203.4561646408702,211.35980791758556,212.7845235325524,210.60719412454534,221.91951169052982,214.09030190941988,201.15582410139865,194.17895963360658,185.99724605741696,175.5256760964136,179.42907917706026,168.46265904496593
231,2011-01-23 14:35:23+00:00,236.35289288582547,222.7036022553162,218.04085353487,211.68143886763232,205.98192855802145,209.11854365939587,211.58519344962508,208.33931201086529,207.84038227760905,217.77117907521122,220.08228603183363,224.10582303837217,219.35203065571162,208.5732077159349,202.43410467946615,197.19242553323446,198.06468250498608,195.51188516030624,192.87124070955218
232,2011-02-16 14:32:01+00:00,237.0095547557188,230.1095590781675,225.49218320762375,225.30162716995662,225.00783348750699,224.23474866836193,226.62695488286485,216.4943068366608,211.72050830373738,207.10729941253805,214.52363625430507,225.43378572364986,215.75681339759367,201.2096697553866,196.93920326690483,194.775230695606,189.20443380762273,188.41830942528244,176.6352936338894
233,2011-03-12 14:35:36+00:00,242.83135409375973,233.81661584512443,226.05302722537496,225.11626835167212,221.45513950807089,224.55567958396264,237.14683338809962,232.92564583581577,236.24483414783694,233.84976222138386,235.85455072379014,241.53009955505402,229.5835326072058,223.1232490597774,218.5781166338265,211.9032437113595,210.5385214769955,211.4145486215393,204.29930937537
234,2011-04-13 14:35:39+00:00,248.09190022700065,227.84940916191334,234.1370821586797,235.78766409935656,232.4564578291161,237.73885027225364,242.0136178135206,239.68335896176566,235.71002386884956,236.04710927064806,241.69191638048724,246.08960992736698,241.60739862276904,234.1800517779143,227.77827706054453,225.93474355635664,222.22155015563698,225.5653187295298,218.21081570748353
235,2011-05-07 14:31:38+00:00,228.4472456167467,218.2263647958613,213.35692380868312,213.0424886989926,215.4369787958291,224.56757699591665,233.06416749666718,226.49341742341622,223.4911653351581,229.56483025335424,227.0079600482562,230.35358775348612,237.84854243314535,235.0634233689145,233.4881380137875,227.69842498870932,218.187826051256,223.21260005619916,
236,2011-06-16 14:35:37+00:00,207.8031523092608,207.3504537069759,212.83108115895962,212.1908391917362,211.6827195788338,207.63351222132184,211.25256588580228,211.63747613000064,212.0782229263234,210.99145953137764,211.3709976370083,215.41339666497944,212.60722410122858,199.3993672198572,,,168.56146369932,184.54619167908461,
237,2011-10-30 14:29:53+00:00,234.78631177039566,221.05970606157592,212.90610533828166,211.44313263060286,216.7503670298753,219.30902211110535,226.97358554712372,232.78470019086654,225.7774261044969,218.76668061771323,218.34610124575636,224.4391633666526,216.30258404861516,213.49581504464555,201.97008319530062,201.57233681965667,195.9514342195541,191.0841458467167,192.37158900542198
238,2012-01-10 14:36:04+00:00,241.20420854988396,230.36424694598722,244.3061387807089,250.10199099776997,244.41591980682216,248.17107601581813,255.05849468232353,255.8714732296786,249.0839865951989,250.50994815659192,252.81718260763586,255.60150301480098,247.82573614101517,245.68642406662542,238.62817799151847,227.34549966390819,230.6963808101623,224.9074674288268,221.59802044453878
239,2012-01-26 14:36:02+00:00,248.0383837357692,238.95134079276343,237.5362354903175,239.08619929509598,240.7007996618253,244.4615421502566,249.06697339416556,246.97846469501187,243.4708622082265,245.81825457119626,246.52351336381295,248.0732772680862,240.93361170366796,232.83910937042748,224.87030958584774,231.83425685656803,228.79494622801582,227.405841576503,223.30281833223955
240,2012-02-11 14:36:09+00:00,223.69987361048544,215.28391055963596,216.2158393134272,231.23509317017118,230.54459768337165,233.65810971108482,238.46062447823212,228.08390779885113,224.89706390392288,219.8935800061992,227.14440947953074,232.455062017712,223.4010797319137,213.07475051505057,213.8746089479383,212.5264987717543,222.19268033294685,223.81519439452296,216.76235763980807
241,2012-02-27 14:36:10+00:00,242.5363572244205,231.079460209149,237.19834651123816,239.32360054020342,239.42480678588672,244.34002362513735,252.6405527528313,247.11911232982024,244.9676866642276,244.19552813611276,252.97153684911822,251.6245315908835,249.23009295962794,239.23949756651797,237.44211941138795,231.991462900145,227.41077997925433,228.33280367433082,225.04019999440146
242,2012-04-15 14:36:06+00:00,233.4835871014119,225.292677484518,218.88779596737163,216.95043125831015,219.661663986699,224.5894899669047,229.34831487729784,224.88265114470997,224.2701813148579,227.71865985079717,234.60036081566196,235.59691168629084,232.6947109091293,221.9858646977017,220.75450413547662,218.90690048110892,213.34713710222363,210.19991184279502,210.14459979586232
243,2012-05-01 14:36:30+00:00,225.3453721131069,221.68596764347407,215.69629066137512,212.6167976758206,221.7712957420192,224.65593209645013,230.95216961197278,220.46579256996267,220.56670152361116,210.52695085945226,,221.35619613469422,216.42147066493743,212.92766824597655,208.44955776412465,203.83410303819204,202.08715603447928,204.83161335275517,200.84124818260986
244,2012-11-09 14:37:55+00:00,238.47087541311652,223.09757597593273,227.2783713601495,230.7488733844498,226.8090972449413,229.32972786702345,232.171462026076,227.95020327608194,221.75200076762826,226.4227066248078,230.1677407787382,233.11141398118738,226.7934623051414,229.1672214647568,227.86704582507747,226.53567819302603,220.9709841875448,221.00294907104058,215.51302155456978
245,2013-01-28 14:38:15+00:00,223.87768279152317,229.77865817277817,227.8911740458086,227.74832595212018,218.5890852012652,225.56922091886415,231.4756807270593,241.6091872792139,238.09768377167615,233.081869622613,226.50700642493933,237.8130533108846,249.33087422603109,238.13299700288613,231.0976312455136,231.0284727691109,230.35700577643743,234.72872529795765,225.00939384275406
246,2013-02-13 14:38:14+00:00,238.7815342411057,221.59489389170767,227.6081409504611,237.2528748178013,237.37017643613063,240.83673649244616,244.03249618621984,239.1999373944214,236.55255277230157,236.16233501355853,239.0977804839034,246.30993918666212,236.61547875524624,236.38576377418562,229.72431728415,223.85337083542206,221.3904147973352,220.2027331930417,220.4354785869332
