,dates,mex0184-0000,mex0184-0001,mex0184-0002,mex0184-0003,mex0184-0004,mex0184-0005,mex0184-0006,mex0184-0007,mex0184-0008,mex0184-0009,mex0184-0010,mex0184-0011,mex0184-0012,mex0184-0013,mex0184-0014,mex0184-0015,mex0184-0016,mex0184-0017,mex0184-0018,mex0184-0019,mex0184-0020,mex0184-0021,mex0184-0022,mex0184-0023,mex0184-0024,mex0184-0025,mex0184-0026,mex0184-0027,mex0184-0028,mex0184-0029,mex0184-0030,mex0184-0031,mex0184-0032,mex0184-0033,mex0184-0034,mex0184-0035,mex0184-0036,mex0184-0037,mex0184-0038,mex0184-0039,mex0184-0040,mex0184-0041,mex0184-0042,mex0184-0043,mex0184-0044,mex0184-0045,mex0184-0046,mex0184-0047,mex0184-0048,mex0184-0049,mex0184-0050,mex0184-0051,mex0184-0052,mex0184-0053
249,2012-03-20 17:06:53+00:00,298.4042000821792,272.1431001022979,278.4341964873762,258.05534111637087,282.5448047061537,280.7684932261,274.07394681356664,281.07559018003207,281.9351088789678,258.8272177562034,280.9318849399901,275.8528952730334,265.63913455473227,271.26091836246707,274.2958775055102,271.3332113408431,270.5122666015837,247.3442696466008,266.9992542021623,265.25209351550205,256.9547737666131,255.39857044687716,254.83822679479982,250.20103273843418,268.8619076999607,258.955189760097,256.971535506988,259.8010513892279,260.2019963523761,262.4724862299377,257.89533160474633,253.21376265392846,256.6611694231331,264.10102769015043,262.44986945646383,259.7500434259195,261.5056453544401,271.0584104059652,263.8479176230354,260.94074015559073,264.6912540774054,255.93460704608617,250.55446926998377,251.026293462708,254.68866438765687,256.2795751843542,256.1141361844837,254.02121350735874,251.35491389002306,244.76830546438867,248.4711431837104,254.21302473254795,265.77614254910054,292.36892671057825
250,2012-04-21 17:06:33+00:00,298.35164946076327,,279.67533562960375,278.51298822993294,275.16779213985814,263.68928044859706,269.43013934269777,268.29610451160755,268.32581590837515,264.6775124894058,256.8269543729259,258.7424556795357,258.576891871776,255.59081542454246,256.6687658550265,244.61926258754954,242.88051237867896,240.8167509579898,243.6001429974252,250.92096588234637,253.50282264069747,254.06323134527682,244.94644715328008,252.25716394360362,245.43929486087072,250.637829496459,249.736950175605,244.73854156894726,247.84533267862327,250.54577988806835,255.5162805205653,248.68120423443526,251.60793802064893,250.95738703703816,251.4145508885126,254.72748669113633,248.012089648063,258.50191323643384,264.55635025780583,259.8440641811365,243.08687999284243,237.5811397055482,236.4025574354071,243.8126921308653,244.6150485523347,256.79778538354,255.52696726649071,241.38052000867754,225.51366156739735,238.17214967192464,250.8837769810313,244.86526665469464,245.64350545413004,268.1896229271441
251,2012-05-07 17:06:58+00:00,,,281.9466167624294,265.6903664383389,260.7847954364328,245.37078402837594,255.18998084541204,247.77216508885311,264.89650397540817,251.6307129970646,246.48820470625856,246.0422718633328,246.86988223535124,243.2477744335864,249.85877453928165,248.33369662749504,240.44506012690175,234.28814164282562,235.85476937174192,245.44118857667104,242.97372565476843,242.51633896479967,240.087649456092,248.22405624145435,242.98477932792065,244.03058603707072,238.03065885169906,238.8281315438155,240.83884169221903,246.86979029867294,250.19930863591816,244.16284818661214,243.37196886631733,240.3690162101498,245.10663566882744,241.9497529815027,243.9972753357902,244.16948761841562,250.81614701755683,248.21428055509165,239.21272634083033,,,,,,,,,,,,,
252,2012-06-24 17:06:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.7724139861285,236.13686233950628,232.58287456815629,239.66198736425454,230.61715587303885,232.79801170701595,235.89418458118624,233.23864472391622,240.72964391529612,239.01956775289707,243.20656908785145,235.258047359463,236.4448401879872,230.9718829329772,232.38256288691682,227.733529556622,232.4045554602483,236.20612688872552,235.90639412065116,234.5737561794344,240.45337015238067,238.58315908582355,230.28032935826698,227.9607373652661,222.03077987097376,234.2149608361715,254.03951822510507
253,2012-10-30 17:08:12+00:00,,,,,,,,,224.34615916637253,229.54797503112846,240.6394674541213,255.6368467019201,262.5549567881644,257.11119735737594,240.35296620124524,217.01237708446922,221.76247406861015,222.38487980015003,218.56357435175255,215.3842003918067,219.38821668597018,238.05419166080696,229.84585530753233,219.3193032444324,227.26028393244906,214.63808549310318,219.61926100110784,238.93268376319537,245.70103461706148,246.34891402911379,231.40539229308268,211.7857109033687,227.4951118026371,232.45827631410057,237.8786964933507,211.95062720242302,219.53915820710537,235.18861638125458,232.69415640154998,222.2407762641337,222.33553757920404,245.29853114257432,251.87471932957874,239.40558488573512,202.38845468186562,,,233.7026284895318,223.6441322478074,239.88609060733793,237.73486694380964,210.23158233624707,245.21586690839948,251.66125079875283
254,2012-11-15 17:08:19+00:00,,261.717810500414,246.59101667673036,248.83858497803533,251.13824904457573,218.00193623028414,224.5982293431848,233.74796224116716,243.99596457814096,243.28758344870266,248.80233612446696,260.45647730237056,257.8234558274278,260.70499545355614,240.46178752609723,223.42206177047348,230.03582918987703,229.5971850299001,220.14743292452826,219.33884117354208,233.40469496098908,236.30312254374476,228.92558788977914,222.80352068376143,230.58352951800197,217.13133633662542,230.12598655504934,245.40924728281652,249.33699298864008,249.498116787226,226.2421970243787,217.2809403460402,239.1973156862795,238.43065611209786,229.71042624143465,214.89259910578946,228.19539647732492,251.62555491082378,243.48062873641987,218.10015125045953,229.6770157674621,247.71296431501722,240.15358486166573,225.24219789069934,207.42271677446263,227.90871060648172,244.4689679790488,237.75409596939696,229.5514001467939,234.5000007390853,224.6385998486396,220.4817768858386,252.23095778874375,245.03616889366185
255,2012-12-17 17:08:52+00:00,273.86880033423773,277.69285031736547,279.78005042071607,255.74915942717405,259.46888639586996,219.38741245194657,234.50232441759138,261.94058048803475,276.5637900389588,285.9402334542591,296.9936068654383,283.7830057354731,269.19933267476256,285.35421766816773,242.9574670523424,233.55542552244358,277.7523813112814,243.38215145601052,215.62573072948717,253.15145659831632,270.59664151705044,,,,,,,275.19879152186337,271.17447911216215,255.78830972611428,222.12655364460454,,,,,217.5231734211252,233.95176100781646,258.9077320544219,243.84493186085413,233.46754863463644,251.0849663013329,260.5897177537013,253.99478928734297,221.7481445811055,239.3785797661544,258.57288087666115,264.30366098997047,249.03141279528734,252.78446243176955,225.86970657211575,243.17844793099965,249.22308675784473,254.82282248173934,238.14008056038074
256,2013-01-18 17:08:31+00:00,,,,,,,,,,,297.81851147559007,293.7698229674405,286.5350523023728,283.25477344618554,244.93178878750507,260.3896028727588,263.73770806422124,260.734148897173,242.71921740605376,273.6306635545756,251.11649338014735,262.99640161366125,252.71514070411342,258.0495116254084,249.9577832790975,269.08053580534107,274.1556658153244,274.8336582011325,262.24625089135907,265.8338893252538,253.3805960786143,249.55078689890186,269.5641013980048,248.17039222123003,258.1657745079329,245.95685723214024,254.48219371455082,261.72561496816365,237.12217307671852,256.87968317057675,265.61608375784476,262.21975843703655,228.75758927574037,251.3214694802188,271.24408499777593,273.66605903719125,271.66172303945046,255.56841374119247,262.5126427232364,244.6820407106814,251.50749870938284,242.34879158485703,249.5031921248734,282.4753223105018
257,2013-02-19 17:08:56+00:00,,282.6139921686695,307.5012052587945,,280.8450749594233,,,,302.556475391282,302.69036451753345,297.798984408623,293.39215536378225,302.2162234547852,289.25865927198186,280.553471079242,282.5587725477131,278.7494305910558,273.1990738836402,269.28055171385216,277.339282197766,272.80899036018803,269.94968374223384,275.39735986822853,277.97615767061075,278.9581839516343,284.03921466930365,289.41071070551806,286.271582463959,282.81368465930365,277.8215410001104,275.29496682514514,275.8983072151418,273.5173220477613,269.91989184881646,270.33406029558694,274.35267185145483,275.71930814241705,276.16366534111745,268.4003724023501,279.55100903014784,272.2773574930817,272.1064659532258,265.4397044376777,276.2212228145504,278.8609109825818,281.59444852015173,279.0742875672456,274.39684035591824,271.2497183462785,265.54853286470995,264.55061755257833,258.3211834461879,272.5176160432094,291.82447944209133
258,2013-03-07 17:08:54+00:00,300.64957125106287,,288.0639405039562,282.33765596143616,281.6813797275954,,,293.8024183033214,295.31888249244867,295.53149888083385,286.9033607692374,281.26320240715336,273.3145578764694,275.8219988084105,270.98674030199544,273.98619581190593,264.95161742444964,273.1781780381878,256.69038740366943,273.1651388062477,268.8534883021691,259.69082818057007,258.40286338348886,261.2702665838345,255.91340884954238,260.42524273574554,270.2192398125847,269.5476881457964,262.1811089709977,259.83323144402965,257.57349101099135,258.3348126825374,255.79097393007842,258.8891830681219,259.8752680042443,258.83099128583126,266.4608003016875,266.93880510901454,261.69523883867674,256.9121727430847,261.3904633451576,260.98209709937356,256.15269211235943,261.031217249576,259.0720818504559,265.0096406978148,268.2636292978079,258.3416561356261,262.0555290779218,249.00380012409212,249.76817735614483,249.87112984190898,262.5911766485579,278.1867123743557
259,2013-03-23 17:08:26+00:00,,236.5550666039976,247.72038542278608,239.41001761632612,261.3945954958031,234.58261991552263,238.64893597054117,251.23110779645128,248.09274385691756,263.9440623186927,276.59828383216427,260.02815418193984,252.28693246476502,256.45420044329506,235.00680212485435,240.5318461178528,242.08736629241133,237.74676090074357,231.7656242804702,238.66006141787182,216.41304645737233,226.49418943396427,242.9254253614185,232.37438190897606,231.3885050429902,232.23465396203414,232.05443274003494,238.0534462677847,234.33977353778906,241.83222834498417,234.89725297127163,235.76805735855885,241.29567960281824,238.32210609846814,242.09465889632023,238.4885724771713,241.6150030064844,240.5590014684904,240.47061592732462,232.8483013998439,236.9083312787451,241.03686026432348,237.62351929771106,230.76291633508885,232.96223970600767,225.44663225319147,234.37654334962065,242.66778472504575,236.51072064433998,242.69445582392763,240.69738864068486,223.24877586169686,236.83279717275732,250.22210004314573
260,2013-04-08 17:08:48+00:00,275.2674537379139,267.4470711949308,276.4825937834594,261.5820787445805,269.5058934638702,246.27883430333765,265.9022439353723,279.4097940580137,268.76375475940915,255.72241595791186,266.34333582504274,267.56954985134706,264.7845765404703,265.15506001831903,263.31707998042873,252.41444004464356,242.58405385620554,249.62286640679847,247.3994832917999,244.2167573559215,239.15651139659397,243.43831166748492,242.90474808571528,238.64717035076077,240.48310338914058,239.69553281143624,242.9049041142317,244.8962442510697,241.82872616198696,247.8276194974256,240.87429684961185,241.60691372980443,242.39490484146316,235.0935533694434,244.08846934105253,247.36639949069075,246.14940013092408,245.80768999253178,241.0265445248206,240.7421200648444,240.58573236380752,236.95801762219597,241.31837841760915,230.72989090173397,240.09270880571472,237.2133788548351,242.7880180157914,247.56626613740946,235.528247166315,238.3401291864366,241.59071099849817,232.7198270488935,234.1219574734223,254.1070522196387
261,2013-04-16 17:14:11+00:00,274.1643088464159,279.03379324718804,265.852442275464,260.5068337902141,267.48550708771506,251.04456128420398,272.6810880792313,281.6212428940123,277.16039900064305,271.5839464208668,274.33888036306075,269.1020247695414,268.07950642465863,262.17253235242833,254.74820909046576,244.9926695754881,240.47495142768466,244.7605628224577,234.75427609255237,243.89604454687648,236.35520824880533,238.6725315190294,240.05603263621998,238.6102801796316,240.69924300531244,234.7586547439673,237.99649761072362,238.2982762015909,239.01806059375326,244.62675492099106,244.65789284015887,245.3102873755725,238.72717699034743,241.4723855628724,250.69085587778335,251.9810589274751,245.67686333178395,236.6026882643669,254.81002351315686,255.80479970448067,243.60403272347702,241.51092163192857,242.70723010189414,241.4592759494556,242.28023341117188,247.78184061889053,254.58847033981712,240.78665318023775,242.57613996429984,245.80572339907548,240.60943993946344,236.96155682060424,241.10449913091782,261.08169482029496
262,2013-05-02 17:14:10+00:00,287.52369894263126,280.12506335168354,278.3541900709792,265.38811967331907,269.77220634085774,264.16261917647023,272.8231017650793,278.85285592420576,253.57864579943842,245.61651393936177,273.1683650701106,271.7471234724392,264.6073392927609,257.9551603118893,255.01238623574267,246.87962572953117,252.15425193084144,252.28773423926614,242.19506649333937,239.9337522742853,239.33555463326692,241.4747693855651,249.10949052056066,240.0914079376041,238.33977225536762,239.3912465365078,237.25000682771946,243.4798438959592,250.9018363038891,253.19766770083314,240.45710331330415,243.96449306933192,241.24936827905626,237.97180514000644,244.97168233864468,242.24113102768658,244.43312093323524,254.06821474174416,250.54291540805875,238.7689812930843,242.66579263502106,247.17184642842753,236.8502904597585,231.6083125596049,243.83616610650563,240.0819920767,241.1290171303406,251.1142642607251,250.02813010422722,238.92709418326027,233.50806188540972,244.82918853435785,246.076344231075,242.04033905129924
263,2013-06-03 17:14:25+00:00,281.9633395510818,286.547593632728,285.30357271542533,276.07130011181886,276.0479029150776,269.7537744976173,266.98238581617034,269.70278254392815,272.09167213060266,266.62463362770296,264.7271155391475,263.622327111811,265.05045608968055,266.8009427188621,259.07214729231816,252.89562955653952,249.7967634426068,245.5184975008891,240.2295813500253,242.75867143494142,241.32773282172724,232.78921351919246,239.09902824850136,253.9945079712201,243.32941807042255,248.75404017526125,249.8523015150469,247.7651879393568,255.06589932656755,246.24607615151012,242.73088359908434,244.92512466235166,240.50750144804005,239.28981025251224,250.6790687148083,252.8249396616078,246.09695356539882,245.04830749115806,254.7941316919393,253.31154311505279,245.67957153107574,239.17744863138435,231.18156369284873,236.19219246617595,249.71546869055922,258.9231972261663,251.45321746324643,246.97574398485392,246.30815875525337,241.72081370303906,241.37620152420033,226.4543970281127,239.62774138109407,269.6426324746468
264,2013-06-19 17:14:18+00:00,,243.90641901016878,258.4947360142689,252.28142155730347,251.32715613186323,251.08009614089224,249.6876710966406,259.87586387192016,259.5877359733477,255.49435267641226,250.3751156439971,253.93315458990622,256.01630807761404,253.03705778471388,245.32095552911323,246.29482336026095,240.24430966565998,231.84503993239068,233.7793010914663,231.06642110946217,229.22603326439068,235.60242919782576,236.12109358817327,237.15405736874288,237.95254138470327,242.1192495539051,238.31587164496642,241.7524670030631,235.2578697812291,237.34797222349158,242.25207733180673,238.26958388440963,234.04461496829188,243.5244899905152,242.4019171471661,235.89737165897998,238.9797786818882,245.86266582218408,241.4905475005118,242.47998811292715,237.49902360107635,228.40544592803462,236.37348097610916,234.81672091094848,240.83170105624652,243.2365717624473,241.40340843483338,238.61483320749977,244.30996592548348,236.71786592648945,232.38526035193084,232.58607420452662,250.35668679335564,263.3002322706472
265,2013-07-21 17:14:19+00:00,,218.64074616774747,240.75772410885773,242.85155715533654,242.87159325543143,234.69367692857517,240.35995008569793,241.50935722326798,240.22364948960836,242.75262932305463,239.2942564727945,236.10266182452168,231.82656966299,237.28926459679332,229.8949520486427,229.84875547772785,215.90074712935706,213.17455882511294,219.37002715241573,215.20375601417697,214.55900538714633,214.81185669369245,219.0908379163255,216.66047907457684,221.8431415387388,218.55083469743383,225.20840176736866,227.55909751078138,221.21140072158207,223.8728111527887,225.46917667799062,218.82808200886242,226.94462703336814,222.37878248415072,227.262963412163,224.54902242501615,219.73890527539393,223.6373805740857,224.6426464491721,226.86328555562218,228.1268105961386,217.50820230987645,215.66014067643277,219.87477864536496,225.98476576167945,238.00193446969993,230.47943717454532,223.3982839658093,224.00114919076353,219.0936074387897,217.38662867053634,221.12303824896742,228.7733984865896,246.47419931470287
266,2013-07-29 17:08:01+00:00,,223.69488401351032,234.96924497086667,236.07230404969047,233.01819017391523,234.442588433249,236.31499193747482,234.21642834337032,231.8877614404487,229.57220834111138,233.24896246788626,234.26871342119043,230.86110868640756,220.05503383651586,222.5075078838512,221.18891211558028,214.83374009787937,203.90942143002033,211.72142547199934,214.2782847355131,211.19600971672625,213.72870099311606,214.37132794235617,212.82704596686108,215.79078046779017,216.84252159497103,220.07229659029252,219.60263924772565,221.29030000690398,220.86984971674534,220.8462087628162,215.33958900392085,220.18353050705412,213.2216673658013,224.01851174751167,223.3589809500023,216.96356063551283,218.40784194941529,222.39144467208044,225.67893347173614,221.7636961409082,214.4869044244162,208.63590808703697,212.39661670881327,223.08417034842333,232.57521494508808,222.26758663442314,221.97630149836056,223.55794776305132,216.8731843118491,211.14239706114432,214.0196441390216,234.04548968866504,240.09030734237479
267,2013-08-06 17:14:22+00:00,249.68831717051697,249.8538244182679,253.43548581339059,246.05418352189832,248.04911810608775,252.2143941721596,252.55424184765678,255.5969911945631,253.94004008429118,252.04713717938736,243.11781387049567,242.84739540372084,243.38611590520148,248.86019567669587,235.83815863567534,227.5027434721545,220.2258195452804,227.7268615070661,230.57448061008694,227.73823964829424,227.087246759671,231.89413302820142,231.08494516770986,231.4698303206905,234.09073682003375,226.73502809807778,220.72336494581765,233.0873616164161,229.40029413126385,231.98451701695578,233.622811740465,223.89480579544184,233.78164410839622,226.20963913899718,222.5864365253249,233.65904785516472,238.0263521596119,220.69460726417046,225.97300158871872,235.8396744736235,242.20158225443583,233.0012938372396,212.0899549354758,212.5053481029897,230.27024896574167,243.4942748210319,229.31107252513672,222.20767385007915,234.6548874197692,236.29780485885576,219.45426467980704,218.77625187074688,248.22383240816433,260.2792863136927
268,2013-10-09 17:14:15+00:00,208.38769647240056,244.1073686165738,249.3333944351952,245.86855957693652,243.07232043161602,242.99679363831495,234.82335526820393,247.47793863143616,246.05968024638872,243.14245590608408,242.7704800596896,243.4210307167437,238.12214305536367,238.63150627476756,236.32547486252034,226.58003711423765,216.91525655943954,209.52240592059815,222.45016542392176,225.63565845163464,220.34497160212777,227.5979256444864,228.62670498315424,222.85616781348,225.2375611765014,223.18868550028347,222.26142543566561,228.1427739327888,224.9111573865187,225.589854599395,228.7781710728594,224.90753918418793,226.23281853818048,227.80349928888387,227.85957359786397,222.43892266624405,216.82970147027447,234.62813534065168,221.99405891274893,215.7881397084325,228.4161612695766,223.732557068188,226.1683414367305,223.46278975334405,222.56928003476816,234.79176490949718,226.68820327457397,218.42827110214853,242.41744384749134,238.1608800630621,231.84110534916755,232.20636790409316,224.660270589361,207.5461389312305
269,2013-10-17 17:08:23+00:00,216.46095630564142,241.17113640651323,253.4191104747826,252.89001622295532,248.06451127599152,247.16760777860614,248.61032983185086,252.34420344294517,250.48387478418164,246.5080275810502,243.49057581526066,244.32068216096465,242.2712615794714,244.63338420728334,237.54162542536832,227.72150915139147,225.6119278773022,212.80077680158874,224.90958479912084,225.11959989912438,225.92120117951734,225.1106672722324,226.7161814250289,225.5751192923459,225.38374610184061,226.72215278445776,229.1110106279861,229.16232865788362,232.00963513311046,223.1396258229297,226.65642940346808,225.83313789174773,224.3946698409769,228.0147075011034,228.3394029259958,227.91217401892607,215.97064384034016,237.38447635582415,235.83716901499386,222.35872017334307,220.68372844284562,225.53993711359894,224.7263534773061,223.64632423217336,225.67575253878593,234.60024746267845,220.2070666960116,214.55653499068865,245.91695590255372,238.09352221028982,228.13840249700223,233.60445114304733,230.00344674042734,207.38545754303135
270,2013-10-25 17:14:31+00:00,,,,,,,,,,229.99824023061913,233.55149316714684,232.53262392083954,229.11538682718705,229.31702421534413,224.70310563620856,219.31734677759906,210.87029793732515,201.16767290866406,213.45207235336412,217.06362124396816,212.77405503404046,214.5466064058128,218.89901561574646,217.47138094419216,217.89515489699707,217.5473113764507,214.94657237929903,218.94370999892834,215.34987576526657,222.35240780356557,221.36886930110077,214.18936419158916,218.4926440670905,219.7863841734122,218.19803335718,216.19725264297224,216.48085770701095,226.27379012840638,222.67524628690512,216.45235246879278,216.68633476151325,210.83698374662777,213.92652466384757,216.0160398258621,217.0242259015465,224.55190799717445,220.60336851050374,211.01230768576988,226.3096378425934,235.8759282730891,221.64356582665224,227.21165732257924,220.84288348392755,205.0954031247398
271,2013-11-02 17:08:51+00:00,229.86562900101478,238.83388002963744,244.31438014497724,265.51574844579164,245.56871060798636,247.16227715046415,248.26788329667033,251.5083876178967,249.3563286487834,245.1251986259133,240.86300479592714,244.04802106197687,239.24283883783315,239.2247147421093,236.27154243116271,233.27671325222522,220.57117735414295,215.9230187394734,221.86729491443552,222.16006041304814,224.43675150738866,225.4846721585391,226.57675669502535,223.73883850374185,222.92396571379084,225.79599328009692,223.65707121017567,225.30336194470937,224.06076686789694,230.11891829621564,227.50291149088036,229.68583327218255,226.4122568168245,225.59231519395192,221.36709550658477,226.9396351151427,231.41346863275004,236.90446730720825,227.33138493452248,229.02265854377242,226.84169231469403,219.6784651539753,212.9025381629008,217.67801961170937,223.01693903848815,224.62293403389228,233.8248201469352,228.61731862903952,233.7502782106481,242.6362506161949,229.88496381207807,229.4072117255313,231.30466569952546,214.8465909358286
272,2013-11-18 17:08:56+00:00,250.1971939257706,236.6538042585347,251.02201205079544,261.23507273045306,254.48779198172826,264.28759752022665,263.00963860198436,267.12998177266667,269.5958793802858,254.43321504261723,259.76354621172766,257.5131847575281,259.70356741741955,249.04004065347652,253.8340593533702,254.30691577206005,234.26472731427444,225.99943230888846,237.71542752317004,240.61106874118812,228.91169148007543,240.59450795767734,238.1075553193725,237.4570332476443,237.02736286644785,236.7895634850946,239.33117380854904,234.23049685332066,241.8684740365679,248.62217358701244,232.25005669959518,238.28075880739198,242.2402937765279,229.96617426103157,236.93094955443638,231.13041070594474,245.93328241238245,246.2772250040187,239.04180749226086,244.7841422108855,230.7647164142064,231.92043705627518,226.89332450209207,230.9137836613497,238.78688970598463,234.051066349257,243.24993450676578,237.8574144007308,221.20229277241685,243.78348142151674,233.94499994448043,234.78932628552823,239.65856187883043,236.56121125206576
273,2013-11-26 17:14:22+00:00,245.03135981117896,242.56112456886646,247.8237611975588,262.0381346408408,256.8424251066558,252.3071776734086,256.6696199438379,257.59463765912903,262.04878391946784,252.8691119232876,254.63029586615588,257.2749969151997,256.58414503163203,248.17828098111082,250.2941611597059,253.197598402855,230.9947360794122,218.9919580926765,236.5131929498751,244.89667825727116,229.26285967022898,236.12191199618616,238.88462136175758,232.83770960216992,240.31119574669728,227.83135269309935,242.40831138740305,231.41074833146388,234.29340361972407,243.73411170463118,224.43542846974756,230.04840600686805,242.7089362850615,231.12764938300225,240.75746685115362,231.48449802986704,242.58361450733997,243.9221116423608,235.14072813338026,251.77626529090995,232.6604048393359,227.529514919284,222.25006372961104,228.825936523186,243.05817013023236,226.7770593189602,242.98235672304466,241.67018561131368,224.4720586097653,241.8940446131081,239.99555077992252,230.3005948634895,246.78618225102105,237.51460402955414
274,2013-12-04 17:09:06+00:00,249.84737649132072,259.5455599493845,258.57728381568717,268.4868929238323,260.6806855140781,264.1843582052446,270.36267119776704,265.65624474339745,275.3083797615952,258.49269598775464,263.6159905076703,261.54382785677365,267.7273981089013,258.76022278247774,253.10811747480685,260.8457971582257,243.293593330126,226.70450684736986,237.76241359371116,253.05758321022802,237.7952543752656,233.1849827848218,246.28214018864637,234.85354827676215,247.20284389104515,227.7861240389691,254.22161130659043,238.72255830134532,242.97736723495944,254.28156240336452,231.42941583761487,236.38518366675868,250.2370317500492,236.12990464904968,239.4690221915128,242.04511028684243,242.6900231579426,251.01271632699908,242.1372496877077,257.13117436730465,246.02513626367764,230.25701086284013,225.0560313291018,235.37208105123358,256.62556285614943,226.58546980688934,251.9016054572754,258.1314757213637,227.08054860409115,246.74672414512102,252.10046070656352,238.9516081695312,248.79299782230652,261.8106852448151
275,2013-12-20 17:09:07+00:00,239.94298698961376,263.14003386683737,261.94300651476124,267.8383569178139,271.4600746932057,262.4460951676672,267.7675929270778,261.8650518561527,273.29595899632193,258.88323144746084,258.23765329181253,261.6463993857967,266.1417443890396,263.52608130935295,253.5804046210066,246.96347315834348,249.6755268159381,234.56812806609125,240.58704847037475,244.13112254192222,242.28132630789693,234.51851528183514,241.83459526113853,248.8774746365584,239.83556611136504,237.87789868629548,245.1987794743461,240.62452741242797,241.46396392586556,249.6493680099841,236.14571871984953,242.94603653371573,250.82761800807228,243.8591580210451,236.92897662912006,238.08836399516264,241.232796768709,249.78619799752005,246.3147654129366,253.55544074465973,246.84889289306716,241.7348942979653,224.47106313931434,242.70703871550717,246.83943914521853,234.2310868628476,252.53587977269288,249.54493041616436,230.21688313287433,253.76359494931432,249.3760299798602,248.66761985641736,244.46372293587163,263.03285566713254
276,2014-01-05 17:09:12+00:00,273.77253395710295,275.7159332509863,272.2719380226621,276.6933248271388,284.77757473719487,265.4791303373719,269.9898059787628,269.0095062233152,285.8853396771616,261.8196173626534,270.35163278372585,262.45129454300195,276.68845781441695,279.51472932888663,274.1195701123132,246.6580427003558,261.0106823775898,238.4635382233323,244.6363031615665,260.9915373559835,250.15536463226587,242.3109785247944,256.5624278495072,260.9122842587669,239.45500291312592,244.4779428753713,249.99332494244288,241.46323141672352,251.97903856144222,261.13522313470895,240.5681036859503,245.18459813072872,261.32569560852926,249.97941355659734,236.02613216041715,254.55503264301976,240.16976052950884,260.1164873641419,250.75756814214398,267.39296824673,250.37442748982764,245.2546112713067,229.95584474371202,249.16857164622792,254.61316738179363,233.91968760030622,260.4560720700274,254.44135142211113,237.16892917093384,256.90921284906227,247.97356788945274,250.79322141108554,246.26810822801045,264.8282783794332
277,2014-01-13 17:13:57+00:00,290.4175932248181,285.3131978343403,274.1233841392424,280.6309764834218,286.745954878531,267.72505166494363,270.2427504859207,268.01667795223534,290.4076695094332,265.6844520818038,273.1448981181852,261.77909126416023,284.44596001252637,281.50655499341264,275.2644061975752,248.79790154997465,255.9947030379735,244.00285515184947,246.65036792662235,261.7235329620776,258.8634351600747,241.36142072209387,260.4896752284582,265.33866681977946,246.67742033610187,248.2031822050527,250.19865502393094,242.8776239066457,252.60041311629098,268.2150806500064,245.0756753312349,246.361904795361,260.7085534998337,255.23698142902796,237.98571886203095,257.8135288648605,241.8414865373378,258.11481942537745,253.49163899213733,272.37873047388666,252.13423616410674,244.13788797338813,234.7037079260921,242.3324425521776,260.97168859880816,233.98849010320052,262.31869057553143,260.94195259642464,237.36404850567484,257.44710276325634,249.2597644366973,251.1645829248781,246.89091664148617,265.6110419487249
278,2014-01-21 17:09:28+00:00,296.43823857910445,288.1071718924804,281.0550223326744,283.356949926883,287.780368851537,278.93395610783193,270.2330215073281,270.5425651947066,289.52712008162155,272.09057345066196,277.0116691838495,269.5351864213883,283.4928213373285,284.4837620221218,273.83948472226047,250.340733146476,264.08311100516426,234.20277282315803,,,,,,,,,,,,,,,266.48922086017615,258.4116066872595,246.4207878214027,256.86503978165314,243.76220676737793,265.05736401235004,253.2549270875473,272.9728568851967,260.4211282706536,242.6442736384203,243.91867551662278,245.7844398067583,259.6653457673349,236.88474785860768,261.63236186739067,261.658097556956,244.59866546446563,255.59050635174387,255.0679235164643,253.70244861880064,251.2367967248627,264.5030567604341
279,2014-02-06 17:09:15+00:00,,,,,,284.9813637361392,279.3948946675955,289.33170326036884,286.48692387108883,275.83528299646883,280.4863323886892,291.5294130206078,285.2168281889387,278.962429432063,281.07156975903007,271.0038309059318,262.1920529436464,250.79969015955461,268.56625398077523,265.184559682529,257.47670577225693,260.60340703944036,269.51920101116286,264.1497848423095,262.11936993509784,259.66333400643884,257.89194491082185,263.5049561806563,262.51048649739005,255.71918638627562,259.58136907855527,268.4944854298965,263.36158229300963,260.12205743582246,250.72545356872234,258.85847353857287,262.80198779761383,263.132832701749,280.26249394954107,273.43292092523785,263.15285311058676,258.16516341363354,250.9238905751327,253.72481531219987,256.18474140256325,261.2762301980606,264.3444880338855,260.4502792453525,261.3724104355867,258.3004668448656,263.9250962507334,252.76036758163448,259.9129760351189,285.60156842068545
