,dates,nzd0305-0000,nzd0305-0001,nzd0305-0002,nzd0305-0003,nzd0305-0004,nzd0305-0005,nzd0305-0006,nzd0305-0007,nzd0305-0008,nzd0305-0009,nzd0305-0010,nzd0305-0011,nzd0305-0012,nzd0305-0013,nzd0305-0014,nzd0305-0015,nzd0305-0016,nzd0305-0017,nzd0305-0018,nzd0305-0019,nzd0305-0020,nzd0305-0021,nzd0305-0022,nzd0305-0023,nzd0305-0024,nzd0305-0025,nzd0305-0026,nzd0305-0027,nzd0305-0028,nzd0305-0029,nzd0305-0030,nzd0305-0031,nzd0305-0032,nzd0305-0033,nzd0305-0034,nzd0305-0035,nzd0305-0036,nzd0305-0037
331,2015-06-30 21:54:07+00:00,,141.01067642576922,130.456267846518,134.8173286925018,138.32538646204372,123.62735033973878,132.0288872979972,126.07651331145458,134.72342731052322,151.9762336664733,,,,,135.93022493721742,141.47570178222122,145.07260890101617,141.87160429479007,139.83902935147825,144.69980604735747,146.6251550752918,164.54189724946605,175.61327115068468,,,,,151.4889357719817,149.5265597687493,152.08881326035834,161.37023779008547,161.87063100966606,161.0962746008443,161.14800379932873,138.69498747215673,138.74845248424583,,
332,2015-07-15 22:00:12+00:00,162.86606250041115,141.77309810636012,128.23173874656658,131.10470542337876,134.9424972104474,139.38212725608292,128.20346164898953,117.52436540786042,124.63768516036797,148.9717978028389,168.7921987393758,157.07674313962914,146.89565193709393,133.7681076404022,132.54387213603906,141.72842825613944,147.64293675931964,141.26084048503472,139.17034855130396,137.2168814910471,142.00368323850333,159.5256458559962,175.62865660672617,168.34563339735348,160.8645591349739,155.9494847508178,152.1937446124356,149.79951549461617,148.0907550790436,149.25251731795913,158.60314361029378,159.04936181432336,159.53141742062826,160.57796237045312,128.7830054838497,137.9999495194672,131.48225301824553,152.0943536626455
333,2015-07-16 21:54:12+00:00,,138.53495301111673,126.9064433208586,128.28357356782257,128.37495117953168,131.56870578450935,127.74753358661064,119.56825942704158,124.53805506640592,150.5396123564455,,,,131.68729142510463,126.8025141197025,130.2700828150664,138.16691470813242,131.95250048501973,136.37667922549977,133.27168096569216,143.4606806116346,155.92421595739856,,,,,143.79879644135335,137.14003876353857,134.11181381293093,137.28153096575863,141.38421099868816,149.215828094654,159.3131598919478,153.34350694094277,127.70276995262648,136.682864870296,,
334,2015-07-31 22:00:16+00:00,158.6637692361076,139.82475271327775,131.9870282450861,134.91336938658085,131.02008712155825,131.5424839379175,121.14487167977224,114.97208162869136,126.66575979054052,150.7951042929826,172.44595912701018,151.63504501044113,146.60362768790145,135.19573627751066,132.34669460136504,141.4514200615348,143.2272737985079,137.63062172448397,139.33248727452883,136.68498036375175,143.63102769167833,159.92752603523186,178.0461817253533,171.08890959370717,163.7223717783552,157.26789922483275,148.03388052989544,152.38014366091363,150.6334358547083,150.48733731234688,161.28465026983935,163.18643921977605,161.60544619644935,160.58616613845507,132.63802363965414,137.32872687731725,132.87154802527405,154.3422106229622
335,2015-08-01 21:54:15+00:00,,,,131.0136765671985,129.32628723042768,124.89896969315424,111.63471621233028,117.4840167845322,125.67017336348576,143.16659671841643,156.5107969457722,,,,,145.57754395350457,144.65788868419165,138.69192877906897,139.565451866839,136.9365082889035,144.80581836589553,157.11528357544026,161.5491094429828,157.30849753218322,,,,,129.1887002296768,126.29188730285767,147.8849967675501,137.00366850109256,143.2495584623755,144.7632227598552,113.2279170435993,123.3074668842668,125.11146427624864,
336,2015-08-17 21:54:19+00:00,143.10668361643735,130.05759190013862,117.11727723965495,111.45753838995245,115.8320876333538,117.05048886280414,112.98376345369569,99.76745708090284,103.57760458131108,,,,134.5620000446192,126.348730906333,121.97004655862332,121.9786324063077,126.3626471313478,127.35793190180814,128.30543556391385,129.0145990948021,138.06650335908222,,,,,136.98738622692204,132.4335229879719,132.8687510560823,131.43460293478927,125.09331192398894,131.45550546610073,140.171410609113,145.36562744619334,140.33173882801836,,,,
337,2015-08-25 21:54:15+00:00,163.6184101458859,148.04081375110997,135.135150828999,130.8285833871676,127.17717497341263,141.33684675898326,133.31305517178313,118.12068241941648,125.27788402276566,158.0962779152991,176.30507875218063,162.43752406364175,149.76639800582404,142.04602861489926,133.20494854898493,138.56874222292848,142.7547266599087,135.40414678438395,140.86258337745,138.78145661732393,150.92828650082598,165.18643840357964,169.29379979934373,169.8536431780452,163.14655508270067,150.23673531087948,157.49824645918935,160.73543912734388,150.91500721099877,141.470589148212,147.48428588132856,165.04805147429894,165.92657189193034,160.8767149260327,138.1209672877483,139.2668555070254,136.45081558696322,155.28546788983834
338,2015-09-01 22:00:27+00:00,135.95781492898166,125.30795112379371,112.14419635923366,104.8307932596446,110.08127671705276,116.14457512952552,106.1806027912223,99.31948064902151,101.81294945689972,122.79211583372168,142.15439567107285,132.59977962860174,126.15294716222402,,,,,,,,,,,,,,,,,,126.44420429911266,136.8697714373751,142.0504692695685,138.10482673679684,112.39184133436086,119.92041501896134,119.52094997982722,130.3851970219087
339,2015-09-09 22:00:33+00:00,161.03681883186405,145.6569948476565,134.25701525449676,132.40717639806672,136.71728058363695,140.81241686746924,131.4246017857094,119.28129153461298,,,,,150.63538624799568,142.9437224800626,138.20031464081256,142.53937761998282,145.98303759758917,145.01659727340743,141.2892157227839,146.12733292393114,148.40150382725878,,,,,158.89127088592642,159.5768819687283,161.1502168160173,158.11417749612042,145.23149876976737,164.25326732942634,170.49936532597798,168.63017696986756,165.78011589538704,,,,
340,2015-10-11 22:00:47+00:00,166.900327827078,155.59688144792574,142.519491958865,132.44563879625738,137.82592705303944,142.59574418659224,,,,,,175.05367917599284,154.3088829587379,149.089004580133,144.31017469760644,144.92002585167518,145.25766926612638,140.7508461447374,140.78133637468346,,,,,,180.67153427165636,161.47122455122752,157.50166723942908,156.25218321833196,155.28801993903988,145.3059727225325,161.38126098383444,167.82098811880408,,,,,,158.62298016494947
341,2015-10-20 21:54:46+00:00,,,,,,125.466021936417,118.86530515540396,102.4821199190083,110.4374535216174,135.79302277531286,152.21124651278603,153.45921068443525,142.63464260341493,129.5172361920085,,,,130.92153415458927,135.5912322914991,135.70309511990118,140.6546000881428,151.74936287433565,160.99122679746193,159.86814341898955,155.79255861947382,151.57001330933792,,,,,,,,,,,,
342,2015-11-13 21:54:34+00:00,154.62716907492046,138.8594769132979,129.61579308134793,121.53543928071588,125.27280903495743,130.27735254188352,114.93820046609918,105.13959246987903,111.64518411905252,134.9481881423757,156.4991538303503,146.64074471817614,141.16911688337822,135.66621984170354,128.82728337422506,127.22645032620296,133.20965229258132,126.3926883935904,137.9142579505214,132.92486795209143,139.66308572076645,158.46657000736502,160.26688080553,164.72950293880962,156.09175450082205,140.38526279502292,137.25034000285592,140.86020776626782,136.2605525320489,129.32944635144446,143.97671739487063,154.54848604546635,161.4249992711418,156.93978415830782,128.64687659313267,133.18473592046456,123.74092842843966,143.08321399245682
343,2015-11-28 22:01:32+00:00,,131.35869274367548,116.635301659566,113.53787204071456,118.97357251570192,120.10616347496492,113.7957543622786,106.69186774000907,109.83055110070912,,,,,123.0777457804294,122.7717500654796,124.48530643005589,126.7923819004456,126.79499632100232,131.79631769341694,127.9985080228,140.2104843855368,,,,,,131.83553550605373,132.16477649039592,133.75589236913197,123.73395696205866,138.067390607523,143.1842342505539,149.2087419711833,150.86698439513984,,,,
344,2015-12-06 22:00:46+00:00,155.45829998563704,149.389101094071,148.52962738142355,133.2673663985576,131.50487825625254,131.7739020450428,120.2058120097165,120.78088369973962,127.02513843011748,147.21771422157727,157.96841890957376,161.37141555282645,149.5722659566901,143.1039224226841,141.11895835229546,147.6550331638314,147.1694273524106,141.05981940522753,144.67042641783223,146.74856834717184,150.6455312926206,163.13753293902548,164.86287623950005,170.10471206114184,159.7255638914785,163.182376054026,155.062698305607,145.32363108420083,148.92687762191,145.32966479467308,155.75228917557197,164.72857369860117,167.6971325584367,171.22191918745162,144.4866950012431,135.57550289555212,131.39327765140553,154.50555237101048
345,2016-01-08 21:56:00+00:00,,,143.64007420572815,135.69151863088285,140.45309352663116,139.2310914213,129.76497310530686,135.80981834539668,140.85312620022424,160.27328865431969,175.27287156010166,,,,,147.34576316709422,147.1899841746071,141.018266837294,146.41157678333963,149.26057236981435,159.00835240425707,170.9933337680463,175.88287266775353,179.8322134368741,,,,161.99101670455053,159.8654646688999,154.61280064033383,168.36007239811426,169.45485481253888,176.0075822416549,178.20629811458116,156.13022069566114,153.590620652491,145.02768453379056,
346,2016-01-15 22:02:17+00:00,134.96553855437543,123.52852552581548,113.17055085745989,105.47940962841112,,,,,,133.39440693590183,145.31388860321155,134.58857409295203,126.31192759573456,115.19710806393546,121.93640183640676,116.96808750478051,116.2769167453762,,,,,,147.40357994174187,147.93428442945046,142.7716035693858,139.30564504681269,131.03801138395085,129.9167153864341,123.75101920807336,120.99946049817576,,,,,128.23609516107004,124.94319766206878,124.92935703975384,134.30115440719422
347,2016-01-23 22:00:44+00:00,160.63498661002268,154.44433957313296,151.39779068594913,136.63013230886617,136.2626573924105,135.02751746968778,130.9065671297659,135.6465382544041,135.43290963080122,147.0679471021727,160.32774967428955,163.57169216760593,155.8853291654956,148.32812596890494,148.11881558068424,148.64839994214432,147.71924419816835,144.84703135576655,147.78219387758838,154.23769509447527,164.95687471213714,167.31692894567948,162.0377652936688,167.39298036563358,163.44391286413023,169.54023060492835,170.76097410970277,158.27089868217047,153.4309768805006,149.39685769511425,158.84829118911694,165.46650464099378,169.23655129403627,166.31023592371312,152.0158760153149,151.5509981825024,138.88123984909475,155.9887428929692
348,2016-02-24 22:00:32+00:00,151.9976813891724,137.9055149715,142.10357904656396,131.17733101204487,129.46531092748685,123.28488065623728,137.271178895514,138.14924141952514,131.43976824403484,138.22935876685236,151.01156800069722,147.53651578105624,141.4982145671559,136.89816524827708,130.16379725303094,136.3453267214231,136.17593645807895,131.36812501339813,141.7160057126561,153.58518919537903,150.7050121717803,155.49141125577592,150.069532782551,153.68014526330356,154.54885331450353,160.05127160559388,161.40765210388184,157.9527233604982,144.5466734882432,137.66592126173282,149.99365798469069,151.70351266130453,155.56460650433905,157.8753934742179,149.45750254026458,146.2127242316307,137.9426665332786,152.10432943705973
349,2016-02-25 21:56:22+00:00,,,135.611619321865,131.21372234592755,128.11549284669428,127.282629068473,136.31122615551809,138.95372165441285,137.21948904754333,142.46056241086666,154.03894694915854,,,,132.75582769085463,137.77087674741048,136.4386328640147,132.95539188326072,139.18482346818527,153.0279446815557,153.73763147552802,152.94272616898488,150.7700448211665,,,,,155.3260422115422,139.80915081955266,137.37753043362767,144.3208174112343,149.49854907310515,152.177543199306,155.23564552562587,147.83340898486804,141.84276814328302,,
350,2016-03-03 22:02:38+00:00,159.26551189574425,145.01587057381704,140.01327926627664,,,,,,139.46943024391376,146.11142883408934,170.97928850116705,162.18730479649744,153.44358086365835,139.1640820490079,139.4834791938787,141.55017821084735,,,,,,161.6262249853697,158.17446842393483,163.40373242839476,159.2863468806056,164.45193526493895,166.91366220445536,160.2498678980283,143.5370095373149,,,,,,158.8699229695292,150.36266578273802,150.1914636863283,155.20552202375194
351,2016-03-04 21:54:21+00:00,177.33241153926468,159.15117599685982,149.0241430724006,146.3289750219331,151.1199834128889,155.65584221259724,156.07272544542374,152.51695509870774,152.65801354612148,160.16115425743146,179.33903099068112,169.25184066065972,165.6227910583006,157.66606862459685,150.37147408781692,149.83228726533272,153.55334869899,151.4040239040147,156.3306682341252,163.35930090885503,169.1639430728285,171.2498576171747,168.4587153829169,174.21998768206336,172.2733318761214,179.0729913360985,180.3763122036617,173.2982204921879,158.84358006835933,161.19899083183526,176.53191290872468,167.7016633231477,172.57107390443855,174.64620126245367,169.0099070026419,164.35715821476677,157.62320964503056,166.62598937556356
352,2016-03-12 21:56:32+00:00,,126.15823256199596,113.92363206329952,106.53261413046528,115.6977027304914,116.29219153852212,112.99355472503628,110.22633462833517,109.46420055248912,130.8837269380103,,,,,121.90803998349249,122.04341031731174,125.73797852013465,122.47940096601366,125.0770417147772,131.08603849556252,138.42643192324812,145.90044278694427,148.62789249052614,,,,,132.1328915614762,129.3252320970981,124.53471957603396,132.90326957830726,134.46934577977004,146.96436758470122,151.04705642512897,128.8514326354549,135.0689891507939,,
353,2016-03-20 21:54:15+00:00,185.99670562941424,171.1697027315345,156.6869220449878,146.43372380413712,152.0691064161833,169.9454759320028,164.15970653108027,154.41240702013926,152.5480529386848,168.24544953666737,195.7044154094717,193.39227517027385,176.18087969415052,171.28237936636387,154.6928924310876,160.09199989004128,165.46261039829326,158.40683296148737,159.60117275549004,164.3845410067838,172.3729360717963,180.02465899356855,181.1987394220937,192.58628195959727,181.08836033961143,181.1016023278692,189.9366616027733,191.2426846816164,183.5237470848137,170.8065609076865,184.9677111894064,199.7960540873732,193.42722934306292,183.35975428672452,166.04545700586198,168.51460186267423,164.0991754281686,176.5435337524996
354,2016-03-28 21:56:37+00:00,,,116.60228482701744,113.8748949164268,115.80392155335386,120.0603785252085,118.17264725223184,115.76916237559192,114.67128913981,130.9448318464179,147.428284312489,,,,,126.55898917424112,131.34881090831217,122.06086221970097,127.46162072381416,132.3172818958623,138.68873186610722,144.38428109985796,145.6040439894826,149.11824562921686,,,,,131.51236984224502,127.06857523392668,131.22881132572937,140.02123531473657,150.12170249360284,146.02718772314833,122.03890866642163,128.0413321433572,124.19681845295348,
355,2016-04-13 21:56:43+00:00,,131.59378762495956,119.71118615767406,114.77733624568025,120.8251081256344,129.16730511584103,130.72338721187606,122.59833469131271,118.9631209737455,128.59448137514983,,,,,123.30402196167825,126.49387706962736,129.7774112302469,122.66094494246109,128.52250669302506,130.80586639685555,137.7381332000363,144.30012164115007,144.9304705699929,,,,144.91174398447265,138.59863707693356,135.3708972491529,128.12059903480963,133.69853117670723,144.68998942154963,149.88019425445776,151.21944205314395,138.02863715975582,,,
356,2016-04-21 21:54:00+00:00,154.91813289585443,152.3177775038662,139.02422249542042,130.4813784257815,141.92076296528506,155.35519686699104,150.52361854599923,144.13429215194915,140.48060785860122,153.93316006814672,166.12707446632072,161.20747002430096,148.93519864314746,138.9870327990531,140.38872692615183,148.1440459928802,146.19378479827375,141.70683604421424,141.40593174895594,147.754693933805,150.16846429868986,153.54662583812663,158.23305500007584,166.616887132233,158.17536814479004,169.6029368845658,171.80042126891365,167.45073893932403,160.89816248023573,152.18128519347664,164.1359077433074,165.8162767960446,166.4189677756799,166.7102281395795,151.60518454712445,146.46079082027177,145.6000426720186,153.14833397045783
357,2016-04-28 22:00:13+00:00,150.0348960188288,138.8608218846237,129.95067665986574,125.40159085042326,131.19295449490207,142.4486101444663,137.98391807569664,130.6336697210458,131.11334898714375,136.43309288210196,150.30186380401622,149.882871934294,137.2758713821077,132.93665076304185,132.81055346158155,138.67635696070946,139.58275925972953,130.66009920000351,137.8947099721086,139.08703359704194,144.30876914617,150.02973284368622,151.5002375815205,154.57076069146387,154.2865158248931,160.30384267954688,161.14032726723312,159.19497812966466,145.08686035162728,139.23058200093243,153.2574757378741,155.0519470398551,160.52384894348342,155.75327996916323,145.6534998606811,141.5910931750239,135.564734956291,150.14986047656538
358,2016-05-14 22:00:12+00:00,152.94301503834583,150.47169328486072,141.34826648460097,135.83678665148506,138.7068722225608,141.97655421640422,137.9012743358829,137.32505985814333,140.4620666400434,145.73211556986791,155.68399733542864,154.99489821390756,148.97923870357778,138.4758461880753,139.59419074732529,149.06637480107804,145.10121320330398,142.89857309928277,137.91781025897473,149.15722915205072,154.58676041501653,158.68120961081723,163.52942263099305,158.85501283573058,162.50040735881674,160.7922292648764,164.37807560926382,161.26611196984624,154.83238305487836,160.50548219812558,157.57428928217777,163.54730482765626,168.0375858387998,160.8794659587834,150.5909239954047,143.8320249281053,144.6106619001063,156.79331752241546
359,2016-05-15 21:56:52+00:00,160.5750447015767,158.9352011747195,148.8715571352105,142.97135066604204,147.7109388197278,,,,147.60959708800692,151.32174444994277,162.93847400040772,159.50386787863098,150.9998815117797,149.48347189041323,150.1366569870094,153.8641795992459,159.32606070870366,,,,,166.15587880953387,160.58197175533198,171.74684796938425,165.7755922950162,162.87201934686033,168.5405975705393,167.76893334564608,160.48807965191293,160.26003750126887,,,,,156.05497660492472,149.04808163561628,148.01030740432498,161.82546466324982
360,2016-05-22 22:03:05+00:00,,,,,132.39157380144292,134.8220623175538,136.12495097013834,135.93358170532815,139.81407813378777,146.02116377473075,151.79966540659746,150.922854289687,,,,,,130.81667571837576,132.2326533499817,142.549380049028,151.13781949259217,158.82597164446395,156.81756523246906,159.16495525599157,159.90438535673275,,,,,146.95963927912788,151.8678270095509,158.2950357542511,164.15732964658355,155.39975148928866,146.43664816975206,141.0483527950332,143.20631869178385,154.95304543994814
361,2016-05-23 21:54:05+00:00,148.6299974505355,136.8774614648799,124.44088112618704,121.8343001326716,121.30766527875146,121.1986073827842,119.49742656166234,114.65642547780612,116.07175098260846,133.2005192543676,150.1915339468326,143.07091988312732,130.76953476771317,126.71032085750085,128.65706900497065,129.89314398600234,132.1191069073043,124.77952777445736,127.315342018177,131.2192501599186,142.04463334391195,149.4504886092718,150.51896147700054,154.11689278736648,151.63465974463764,146.22286467270445,138.95897716216615,138.14995777050737,133.2529559782173,130.4703822836266,137.14980650518714,145.92115284219733,157.97730261661707,151.4234767556058,129.00193807298177,136.1587685615848,133.48598774525107,150.33030633852948
362,2016-06-07 22:03:11+00:00,,,,119.35079965523362,123.70471256973504,122.9037641170664,127.82862590963484,122.76215817020838,125.9735757253031,138.83151378030405,152.9920154400701,144.34566440863406,,,,,138.25520950315456,129.20616418220845,132.34588679481973,133.66810210653236,142.931852946479,157.32035235525083,157.81617421559096,155.51348758627674,,,,,,137.43449981591505,152.09018484109922,162.14689496656248,161.22550198118012,151.29443228024013,139.58371377516215,136.9957618167267,133.5147781217448,
363,2016-06-15 22:00:21+00:00,171.80032913612223,157.4306826190336,142.11536106441451,135.69110749024748,142.04866703522063,147.46104242798097,151.18322759145786,146.50615576776397,144.15471444138376,163.4730225030955,180.7170802615484,166.18312238798447,157.92498462775671,149.77751655234098,148.41307779163753,156.98771977528236,165.3472860656488,152.52849004823065,147.14318573945786,155.38104323798916,167.17253315592856,176.37078087372026,176.86757480319133,173.26700231585363,172.78135894238216,170.4019323998034,169.82894540965606,168.66203033827665,159.26327917154106,156.7390640007073,171.22705730072798,186.0050679551211,177.7243381527514,165.59602694792017,155.1258179322863,154.25258537410534,156.44720551523517,165.5150031739792
364,2016-06-16 21:57:01+00:00,,,126.99362827053162,125.1107542875419,129.94250999301656,132.08439753135548,134.60630228424137,134.3670310364392,139.2596688217688,156.49465359959854,168.92503240577037,,,,,144.53424470016503,150.1366284223317,136.74586609790487,133.41151057070792,139.1905625611286,156.78249590138125,166.96623343753146,165.18344574354242,164.3385768247607,,,,,142.03154351215625,142.33524009909854,161.46150666147707,170.63094128725456,166.03173651042454,160.59154062522765,146.48196409347878,144.3852041211964,144.17397137953063,
365,2016-06-23 22:03:13+00:00,,,,,,127.0737220313908,129.34387463335926,128.3961327243513,132.07057666919422,138.0724430699235,152.0664716566839,143.10073408551585,134.52696777352298,,,,,131.1989659048293,130.40212475289428,137.17907549643343,145.05634285397798,151.88936415266892,150.90363360852464,149.86552662861317,150.30855677539927,,,,,,148.2856843080091,158.1101144436961,161.91024282605255,150.9234154846347,134.6310830725464,134.70323500378692,132.2568525113515,139.7203905321096
366,2016-07-01 22:00:30+00:00,185.2339253355032,164.5783203567066,153.52756255537497,153.43534490059716,161.2573214191022,166.81302276192002,164.73117404062054,154.00712227460693,151.58109787471057,171.12721677671823,209.55468055762373,189.03994652870847,175.07639539477285,163.9613216391664,164.69691336953952,167.0348869242676,166.59726102806263,162.05542292529776,167.92161994189112,166.95655275456917,172.8598673067927,178.63536734415308,182.46678403013271,185.0363887772021,183.17543391171756,185.46290666612964,184.715783844916,174.4530566423925,162.75699200857403,169.96042805603008,191.4111818588549,192.4361595153057,183.6961401170346,181.99822624089808,169.42878087002205,166.82299700263317,171.21462773362242,179.23659210635498
367,2016-07-17 22:00:37+00:00,150.17167823869397,140.94694425846194,122.67196351324986,118.19253115251844,125.75763425690836,137.49061677464667,140.9317987713127,127.39519415154588,125.24690642742902,140.8683530792124,156.2840498225562,151.51329808407033,134.85011460530774,134.9940984603901,129.20962555033333,142.17896893762878,139.23697303015211,133.8026943166327,137.46833349777444,132.6154107097969,138.50685667593217,152.6130390808282,152.06128955289608,159.5643326057811,157.624793622449,157.78370383486472,148.6048610504995,146.02044638111343,140.86534790274908,142.18820675844267,151.01412709295158,162.757316625606,162.04938391225733,155.66800592364845,139.04047415068513,139.4618498902969,133.8024919963026,153.37328770509973
368,2016-07-26 21:54:28+00:00,129.8334231768011,115.913935402102,107.73953609990916,100.1828524494231,107.5984098676428,108.78592527566792,102.86912097215054,96.33926282611206,103.03911841563855,124.8564193596286,145.28173037175895,135.6915168290586,129.14535866114358,119.21079856182529,119.69673731204512,123.78254980614405,124.41441393153696,120.90730755860189,125.029548982151,126.58451976022477,139.39468036224469,152.23933467535866,153.87752984083284,155.86779346221047,153.81196794079744,150.3823296836199,145.0929737461419,138.398343410215,137.37092206206478,138.51664985760286,148.62873831707947,160.74029032418318,159.70223307948638,152.18096200549974,136.84735677929936,137.5048747344748,133.91111561905882,148.1943406122712
369,2016-08-11 21:54:30+00:00,155.7424809776234,147.0231715334806,133.947640574602,126.08118733239384,131.97022490961575,139.5051876143707,130.2940538359005,123.80583749047985,126.07742071962024,145.16749028189474,154.12171218682838,150.57013779720018,148.9002118136856,135.51461541401005,130.07601667244967,131.63038137267978,138.1969270724643,134.34792396765445,135.7769761443422,133.51945748621662,140.91181479888587,156.20943786092457,162.48937097722214,159.99484343468723,159.15930907702028,154.8494253468075,139.25525459525903,143.20068683063886,136.249028316622,136.4700448889459,146.28468133262655,162.1431243801296,161.67276715520387,152.62378094212812,139.25684346632454,138.5276550638263,136.0717172140593,150.05690361815152
370,2016-08-27 21:54:38+00:00,163.97288676870733,158.4497291778095,147.70976219146115,137.6786471709598,131.1115259258154,145.31168646353706,138.55264072425297,130.58877625769043,132.6027886980208,158.57009100891418,179.68241696781809,167.48271574676045,152.28887848179644,143.40841950679572,140.04500400228432,144.67845063230266,143.99428736359255,131.66613898117546,138.80055566472538,151.36596184321095,146.6976023573137,159.1398876881727,158.26814561935367,165.90765238393342,169.08149418936424,160.9511687199026,159.8581883527322,151.8121604874915,146.1692937658257,141.38472381374785,152.74891200313698,168.1919414127203,168.22270171430716,166.46871884092712,144.737871184268,144.6009899149463,138.74676679856324,153.92664192703324
371,2016-09-11 22:03:21+00:00,,,,131.23502251539307,127.89524889452524,125.19429409184514,123.48095113915863,123.7371900069807,130.25151448041075,138.1730320981818,165.1999879640758,,,,,,129.11245401063843,126.03827606317503,127.31843418820448,130.40007372283725,144.01048859020003,153.69418195744657,160.80503953619447,159.52675487430872,,,,,135.5861763801609,134.26012936682116,146.28864696426288,157.00124352235247,156.3952027717574,152.24557701570018,134.43713147807088,137.69219769036852,132.54955315391226,
372,2016-09-12 21:54:42+00:00,175.7333643613486,163.04834963791447,156.24835008264705,146.32041845387056,140.70785896635917,133.0801576560623,130.2805827247076,126.60325274870358,131.84786448584856,147.9805592838859,176.08754057493957,167.7188083011126,148.44960005045812,136.54035618942856,132.0749599601602,147.96981649959275,144.2820228098836,136.2746821015042,147.53198224324504,153.0364586903553,157.88524689145768,167.5586129063855,175.68564212332768,174.37833697365116,165.62021239809968,156.46176652938868,147.73705036395955,147.93475450242036,144.49950640176732,145.91911446477354,161.269206478128,172.59164312099497,162.27264644399776,163.2192669729831,144.89374372044938,143.8501956988393,143.81584015861353,168.99316385762518
373,2016-10-13 22:03:24+00:00,177.03652448691273,177.50364507776243,157.55128350683094,,,,,,143.75405171377332,158.88469711081515,182.12536528206005,171.1614810561127,163.09374602344798,157.0966086804265,147.04416643882456,149.68987211406946,,,,,163.28919031216645,167.239891098129,174.6158426689074,178.0051219972163,173.54672029256955,178.27211935148364,167.19201527398198,163.9347963374639,165.75043793423438,,,,,178.2999998146559,156.70953004731103,155.36608509294973,152.62309575516653,165.44710937515583
374,2016-10-29 22:03:19+00:00,167.54843041471216,168.48139727539018,156.96946383543457,135.86015983643568,138.1329152075323,158.1573491133566,,,,,,172.89680944137754,147.3931144983117,140.62365928361322,134.13322684334833,142.3811365496634,143.23977322365448,132.74752022513223,137.1071963522212,,,,,,171.01228196073615,164.08612260972143,159.0467799785771,150.40607745371753,151.59779052263465,142.96395529437078,161.40935152329888,167.9436883304345,,,,,143.25675374487983,155.0306386292172
375,2016-11-15 21:54:48+00:00,161.90793939258438,162.42807477875326,146.22984439406434,133.5901321436374,141.20279447137335,149.74171365493083,138.1371410264162,132.60128752391824,138.1459591957498,138.06057378387445,161.08991463408654,156.59105974466758,145.4030733985636,136.43440449055996,128.52647030072552,136.11449818418438,139.3918474470322,131.46284180179032,139.68837726334834,139.56725790988148,148.46664633940952,157.22214088950005,153.57785317063937,160.4406116126832,158.47654216663943,157.63857825982862,153.1385395807604,142.22429720386722,140.8631965988365,140.86883313562254,146.27443465681907,161.55054171854877,164.26854921801333,157.4480214377145,145.87400388946273,143.05729153848532,133.7534053441779,154.70839511270486
376,2016-11-22 22:00:59+00:00,166.53281160270615,161.32271443155298,148.49749495552095,135.22499327660768,138.54999903924784,142.12208086739838,132.20868978563465,129.06193749824843,141.53543323913033,144.00017021797714,151.70676073031214,149.76664164019314,143.96290578688829,134.09491144255412,129.8612972138912,134.19665057089125,139.29620173109288,126.83678401590294,138.87270494273787,142.82445090614965,145.6844949559536,157.45121692277877,153.15464727309077,159.16875143267472,155.99968233046064,155.08147138292483,157.0609312029069,142.40952575899473,139.48726154458217,140.7085751770245,149.78832605510985,156.970872380888,162.59171040238195,157.81427226083173,140.21422006023815,140.19290486595563,132.81848552489228,157.70612680973608
377,2016-12-16 22:03:04+00:00,149.83577882774406,147.1729417435746,140.6721460509449,128.93397280034452,127.1769300558304,,,,,,153.51500961628994,148.2915416860269,138.58703986494572,130.19546393590616,127.85082790036772,125.44749882643386,131.8073677085145,124.54746094226536,,,,,149.12381892834284,151.88705760340827,151.65081765418887,142.1874237638914,134.96717131742955,133.91326227055563,132.22137432499608,131.8778199274678,137.16974328591215,,,,,129.81744715781736,126.4948901687394,148.52216205659656
378,2016-12-17 21:54:43+00:00,150.9918003994204,143.35134277124305,128.9451064702392,127.13334871509409,123.62340801061724,122.57760827591513,122.8557009953073,122.3529039544448,130.07601751032345,135.40081056102352,149.43576348168764,147.19839679553894,135.16480346382832,126.3048075381836,127.92445596562447,124.37618799110238,133.4620320095547,123.9893670972023,128.0274248045368,131.92200732404115,139.46579120682543,146.5027456298075,148.22302738989805,151.2307391665609,152.44469544485912,143.10185939075646,135.590044339123,135.201017648109,132.8343308341934,132.35566051518165,139.31285612730545,146.03272569854158,156.836268262867,151.4828330397085,125.91136981781328,133.08367902175283,129.17681834389842,152.81067045374704
379,2016-12-24 22:00:53+00:00,174.02333273018877,165.7224430156846,156.14771966070413,146.64884090770153,146.6278142318985,144.45746465016583,143.4916914098407,143.97366638826747,148.91676505019103,156.97573248296015,174.3358191404984,163.13228994369013,149.70870988576888,142.54157483150948,139.182777738502,148.6649544931101,144.2421499831613,138.5964790449599,140.79453953310474,146.91700874534058,154.8224445751455,159.23695686043075,173.37688335785313,178.3134095624403,166.04323245171025,158.0719368850503,155.085138851406,156.92365443537437,150.41524886845042,160.25232338941356,165.73678443893067,177.16206749929037,185.1638969490528,164.94558371081484,149.9811606602721,142.69564739868585,141.77967976001668,163.42002717978784
