,dates,nzd0001-0000,nzd0001-0001,nzd0001-0002,nzd0001-0003,nzd0001-0004,nzd0001-0005,nzd0001-0006,nzd0001-0007,nzd0001-0008,nzd0001-0009,nzd0001-0010,nzd0001-0011,nzd0001-0012,nzd0001-0013,nzd0001-0014,nzd0001-0015,nzd0001-0016,nzd0001-0017,nzd0001-0018,nzd0001-0019,nzd0001-0020,nzd0001-0021,nzd0001-0022,nzd0001-0023,nzd0001-0024,nzd0001-0025,nzd0001-0026,nzd0001-0027,nzd0001-0028,nzd0001-0029,nzd0001-0030,nzd0001-0031,nzd0001-0032
107,2012-04-14 22:11:39+00:00,,142.2305719800034,144.50173023182785,149.85443293463587,160.07329312033764,172.2225890692554,195.71763986749826,202.82407108262333,186.1388716736323,181.04851561132904,177.88176608357531,168.00032698057493,163.06374262130893,162.91980830828754,164.94991703026537,155.9490696015008,150.44285615234944,147.26122494191353,151.75546813497073,152.34848793011966,158.85940069644246,164.67125557299292,163.90062001252002,152.84902551618868,146.48087282912095,139.7114985144738,136.44437569631856,142.41896606338557,148.14829027539926,142.56002908763108,141.81416755061443,142.25184788769835,145.33202121443452
108,2012-06-01 22:11:59+00:00,,132.92401872747908,129.11700909055457,142.8428274043268,138.61093034322099,160.18146841541298,185.01258265073326,187.75414798986841,178.71831906465945,169.8908334216445,169.63384434845426,160.83938210249525,158.54283376527852,161.8452222307957,157.16299910214218,151.63733750604317,146.5393943285096,147.77060145554077,142.40374634954358,143.22733893499222,145.3068589262733,152.20506378707182,152.0590462447269,140.9671232523538,143.5008662816891,140.26945627727912,135.80776893955195,138.96182041924018,145.89341867664874,140.76114853311827,140.9840907424843,140.355544531954,147.6611837289587
109,2012-12-10 22:13:38+00:00,,,,,140.71854636913895,158.93753337190202,181.91220151145671,197.85144529544755,182.81409264714995,175.19831309992156,163.4253602481544,158.6361358132867,160.029717119374,162.7698955106405,162.5688607149071,152.07546591042444,149.4323837836465,155.0469626574979,158.6004298873074,154.6542976445452,155.79493725914668,166.69354905171681,170.29221600874328,161.48947084010723,155.03013955575636,159.94727260676072,160.38905451589986,161.65204819757665,169.03989046067363,,,,
110,2013-01-11 22:13:44+00:00,124.41287548603117,131.20949176181014,143.38830437019925,149.39165922743254,154.83306820498964,174.23498938782018,190.94722253938747,201.57705398345175,195.62545920638073,185.55635013406396,174.73016847544898,170.89836610151278,164.56966851167448,169.20782084731314,162.8958899719924,155.8120652806975,151.0907423202461,150.95820121166403,153.46233013098862,153.5527988342292,164.23752449863352,166.87415518424407,166.60073848511664,150.315346482499,145.61756718476082,147.74926707005906,145.54959693280986,143.0399875620444,155.8966535086796,155.2810576912656,154.48454166659846,157.41648932520604,160.4484293440883
111,2013-04-25 22:19:21+00:00,,,,,,,,,,,165.628011642099,159.81559972217937,158.55602142718337,157.40385039455566,153.6594158022149,149.59400662892617,143.17817546360286,142.98764946706444,142.3271588731785,141.99725293527592,150.84810944971244,152.71976756924388,151.44833694729928,146.49224771460848,136.99507545168316,131.7245414555609,137.12254623940953,138.66263409636812,146.36108922117586,144.12612839556218,145.6464294661602,146.51751847508848,159.44110665960292
112,2013-05-03 22:13:30+00:00,,,130.6648806226274,140.08262759759896,151.6388958706076,161.51099408505164,177.99758453782587,186.14071426285105,176.45710925707084,168.1123386424743,165.48181512336035,159.87232540386577,170.23946447307623,146.03741053609758,150.07280572240745,145.2495236114515,139.13116120744274,138.86987214734583,137.31204672381773,140.32345110666338,145.7345917564818,151.51449230163811,148.42373348171748,137.3460208755662,138.30564361736882,134.35079972335956,135.5275448097731,139.66945613148474,146.0942747914704,147.8128119470301,144.75654836263328,145.92245155487134,155.09005708273597
113,2013-05-11 22:19:31+00:00,150.91377657236518,146.04011961653669,150.0034982178334,152.1983617221773,159.94536436299884,175.49028117460563,187.68270339513336,196.39199657386717,192.33893713269,181.53836890184164,174.58187369854824,162.62308321961447,158.49129879592846,159.0272976536605,158.00688944811802,153.20865538793336,149.86002232171552,141.89252141085905,138.3872521376867,132.21379665626995,133.9572935439092,139.80940208900924,133.45405450578843,127.58590981854294,122.21226930713777,119.83679400280369,119.99694215102258,123.86838168032767,127.63570197647742,123.88792120445113,122.95620136111643,127.26038559794475,130.63105632968228
114,2013-05-19 22:13:27+00:00,,,132.3334593432086,142.1807512010558,150.778319694981,164.18755676811426,179.56780965089447,192.80154177261815,180.53735966410804,173.18476258705854,164.8115994957738,163.88813880693579,160.99815452799822,163.16355091186546,160.79726222537562,153.14347820229762,146.85683841798937,141.16034964824712,146.39845321765387,149.30438337167504,154.49032616860498,161.45111198840948,159.86393439012633,154.19281474541796,160.69540247055883,,,,,,,,
115,2013-06-04 22:13:16+00:00,,103.2158084035174,125.60592403389556,,186.0619373358269,173.13222021675048,163.1094900650132,174.2020206212229,158.73049139460744,152.6215489281811,148.02217746698872,144.73913740887866,144.67857951322003,143.247004860389,138.57686342732907,131.9049241046977,128.03786874450412,126.45353030750476,121.74261534401029,125.64439273595752,123.55107534748115,127.09623026582837,135.74155468960578,119.32569698093974,125.63195611528553,119.17358388796438,122.86483626132852,,,101.5443196018339,125.32108673341163,131.32745999452618,131.9366835367933
116,2013-06-28 22:19:33+00:00,124.46394790092079,128.71815562474634,142.39126607801626,148.87864272492843,157.83397472692315,173.13499002914907,187.58653223243635,201.8244740655903,190.39747387198935,187.39309139316774,178.30370943128165,174.79321494826252,171.67969980512927,165.1947244742343,159.17738334207215,156.78354188385532,155.46297924825026,150.9074311586154,150.87890058618945,152.579505436105,153.9188939946113,157.939476970342,149.61697681200351,145.24849851359187,138.7031261879993,140.05229256152623,139.33765843657778,146.4242361696703,147.70210554830803,148.8658286900062,146.47042361027093,149.66459574090754,146.19562944718487
117,2013-07-14 22:19:34+00:00,113.41008366420695,123.91740316686838,126.5752090954628,136.11605646415913,149.36412139846598,164.32163422787565,174.09330482374972,190.3136228934224,181.37418794621513,164.74380189907595,160.11499609637914,154.07192574668667,152.2690987793681,156.30131866482512,154.64197351095933,148.42171697589347,142.98941793218467,138.38397309245494,139.40499650740256,140.26038026823448,145.6534492729717,155.50602516167825,154.2667721708894,147.15771216296537,141.51865351330213,138.94175364894565,137.08284189707211,139.46917823248225,147.17975812721562,150.05608927180504,139.7592348400172,141.03285455209732,141.40752604918197
118,2013-08-23 22:12:58+00:00,,,134.7341387302748,149.44404390331488,160.4419382591734,172.4476266418578,190.7275985907468,212.20289462361814,180.3706432012802,174.02833095815504,169.6158399499422,165.2010523317813,160.44159073823204,160.5628301548149,156.02425693965665,152.60873642645225,149.11450049343904,144.08298018770964,140.3262675045434,139.12014092003716,141.50754722593825,152.5832264735255,151.38482070954024,149.86681221308524,146.83848564075302,139.68545319580625,139.05582231785445,135.89000011721157,147.06254437697723,145.13030176914114,145.88912982782725,141.32190255618372,140.5633449859203
119,2013-08-31 22:19:38+00:00,127.94777098489429,127.34543919480548,127.74042176138231,135.80386750091898,151.43004753826412,163.25421974857997,176.85499440432278,186.93406332851865,183.88684796823918,175.00784656886415,168.1679494319555,170.5063199949005,161.42782609318252,165.86914067360644,160.11108817713776,161.52077740430087,149.4524528863478,144.24562962629417,140.53229827745284,143.65708874108202,147.38724615280205,164.91233231177773,163.963492726309,161.14383798788168,154.47052214829904,155.68685276996985,151.3755375207709,151.00374521304403,160.69004665623788,162.9711951346036,162.9417603780837,172.84791858297214,180.5741629389544
120,2013-10-02 22:19:28+00:00,115.80748814488051,125.2385263024962,130.96937368677757,135.00900935908126,158.69101836895874,167.9785948273683,191.91553886314608,193.87651945076522,185.8506960080794,167.88991294658098,163.17385333820354,154.7842769008858,161.02140564923062,168.77455411263807,165.89903541359732,163.31807325065827,162.44142701742567,147.52446131898614,145.94573964521535,143.66617149940498,146.35794918127132,161.97907740791544,166.10539841501978,153.8933669972007,151.72883225649275,153.8861452437962,152.80723473598985,147.38486419909356,157.42323570886057,160.65710861093274,162.2121835588658,167.63705755039948,174.96832855559825
121,2013-11-03 22:19:20+00:00,121.45335758102865,127.55150464911183,136.45508939714801,145.72774383895245,152.94425694942476,170.34921939001762,191.79062538867092,201.42785089790306,193.07890385914467,186.72828681331268,170.60506418509485,160.2996031396112,166.55620038901208,176.2352393871933,169.19093724264602,164.6865486315002,157.18193834761757,154.2252616213925,151.3515507659971,160.63211272623622,160.22443319738923,166.64440575500228,167.7180531294024,162.71323476512404,162.5731241979022,153.98744764968419,163.3605158522851,155.8086631763583,161.29803008300308,166.76540694676163,163.35382354715892,169.64576353170443,174.1176117137507
122,2013-12-05 22:19:13+00:00,130.85859948838652,128.55983084273288,129.20856202145367,140.17886779500998,153.35410077512375,161.53092431148227,183.06259663679975,193.65602868088877,180.698591582206,176.6572107956655,172.01915518216467,167.5865246754992,163.3751765549831,156.54100645621364,154.90133972121657,143.48969851816273,144.78767749276287,144.34339105768706,140.43278435258145,142.93083352091034,149.59769600867926,154.42966380044095,154.72504906660112,151.5711925163888,141.25590683094293,141.27698212957506,149.9706854481458,145.4102901105003,148.98194172241048,140.94204901095173,150.85854180703876,154.04848704522846,160.09354401253614
123,2014-01-06 22:18:54+00:00,132.6951380002802,133.71719451686823,144.3037442378542,155.07630578383527,163.5191644665928,175.19439434923834,190.45505697321732,205.01672666169043,201.22161036420107,184.89777125293833,170.48998228958513,163.34829976131067,163.54555758194152,168.1510941713401,168.23416635055023,160.88338261031413,156.47750071875453,150.002647178765,148.16992998539638,155.59028836758966,161.59884952517882,164.1161434271274,163.2226610681671,160.71675521922734,156.98440594807275,151.51152957790416,150.7958658769124,151.38895418894128,156.18509254219737,155.7025057229726,161.71242262666914,161.02955350735306,166.71522341070227
124,2014-02-23 22:18:20+00:00,128.66904133517392,133.15393787941068,133.53548548415228,139.16876490429115,158.05568378100213,171.3606688265638,196.32793771541571,204.28327242738695,191.79144598694091,186.15929013122022,177.6154847455725,166.7800621435085,164.52812681491193,164.2224845371863,164.81940084487846,158.9175069419636,155.69643646088383,154.97603555417328,154.76527469446165,157.16908869863266,163.44067371545748,168.22294135890448,168.10346741847414,161.9719264046833,159.70127004140372,160.11856905125148,161.80337166425022,160.21217894101554,161.99094970782193,163.48726255592942,167.7937778693574,172.27719799771052,176.13352110701422
125,2014-04-12 22:17:37+00:00,,,,,,,,195.2747515130881,193.66521154627546,195.01900387125616,175.23277640643565,167.8797835700699,169.7552225589675,,,,,,155.04495088011578,156.60509184560183,165.83131614713346,169.31028604534615,168.67464947173664,160.81026257073808,154.8907363779131,153.45298992140224,152.35187833269717,158.6416366773627,161.5592438037641,169.15273579656463,166.97864471956834,171.16576191586657,176.13388104945705
126,2014-04-28 22:17:22+00:00,126.37824722071315,132.9852414583348,138.097883766867,140.00915263145305,145.37197911824245,160.0061054638126,176.937085120291,185.02394429470596,174.68696868430857,169.47737429953983,167.08219831051764,154.99758522998232,156.30827051610387,156.8302129616763,157.5649448370592,148.5442237602442,145.05322152461818,140.01706145565734,140.72375352246112,143.5086334292103,139.79813003537754,153.81648988329465,148.9722342752491,137.4663985205545,138.6805901196824,134.32353393671656,134.67731779201048,134.78266492960222,123.63811442995309,124.31796423843677,126.79666986436081,129.040248362031,135.04601736970173
127,2014-05-14 22:17:08+00:00,133.35378556611795,137.49576853888038,142.6388133246294,147.3448664092552,153.54882825804904,167.5812491486024,177.95387286136287,190.29322409082204,178.49573022191842,169.013062712804,166.84465720562434,160.5443671623452,159.07754949042277,156.76981256563212,158.381424017834,153.06747192538182,150.56456503981286,144.63888674175573,143.35477994606586,149.5595884443688,156.5603256789687,164.33407080516818,160.9868713949323,132.02665602377212,,,,,,,,,
128,2014-05-30 22:17:11+00:00,,,145.6677070556791,153.64500986087344,156.85800501946457,167.38715370353387,181.2694765597417,197.0135137232902,187.02264100491954,178.3981027704986,179.1392708585232,169.01870765182278,164.1286656635966,163.4779697204877,168.49508572039886,157.53865434883718,151.6526476096284,152.0271779147334,144.75811051595664,147.62493314742318,155.16345311932037,163.25345643628197,167.07878357840025,156.15955482896294,148.44264114214565,145.14183255381332,141.30399087307285,149.03683541044956,149.9179698579772,151.1158359396551,148.8267482081391,157.68792641107893,158.45829138471757
129,2014-07-01 22:17:22+00:00,115.39206961987196,121.33197727279965,125.81942382080067,127.92068624414613,135.16639295704243,147.6117479781001,162.13393987236825,176.44972659429453,167.81820243071667,168.7263095084274,158.89240470674957,150.17680261954888,149.21071490677824,147.61706582255857,149.56208541895575,142.9434775559267,131.172574746144,129.76724619904888,130.4215552141461,138.57873514838326,142.77122925405197,149.06469257195417,148.05939087715288,138.73395381593633,121.53856090060528,109.79894673315178,,,,,,,
130,2014-07-17 22:17:28+00:00,115.83478855226117,128.46714672189063,133.56891746785314,139.6779782588697,145.32689876203904,154.4260289158555,173.4152980930943,187.40886847096974,182.22317299716764,169.48046228412286,164.54716906914368,158.0668081007743,155.0268791778014,153.50245492393697,150.97849342513737,154.78558887761227,147.9492842520678,146.51258645509515,139.70001603241204,144.64893384980806,150.33703346683674,156.26390040506945,150.6496137400539,144.49149949391057,141.9574761818209,137.8734186404249,142.9068038094621,144.97898079768422,153.77195837574578,147.303486752679,145.3073159125037,150.22758093943344,158.27165849424972
131,2015-01-09 22:17:38+00:00,116.10141197636366,117.51656815316497,123.08139499852962,125.71145681162793,149.72765064229282,164.6975349933528,177.30276056139115,182.2570925703037,182.01328402257883,178.61219951312876,162.9806130942552,159.6462114870808,154.98239301520934,144.89517698408036,148.67793608924072,153.4797564186095,153.8428963924842,148.91346453063863,150.93504322756021,154.98802750088626,159.06854121912883,161.9290039900475,160.2170181618434,162.2802418846987,156.74542300485106,161.86826170175817,158.8618143385265,167.41112244671655,177.14337955513142,175.8378906696979,179.99327002679013,180.1659335778889,190.6824986261811
132,2015-02-10 22:17:27+00:00,,,,,,,,193.07174418960565,184.23942248011755,172.75437247596537,160.4531681947483,158.05096287371995,157.35166107709824,154.03841128224713,155.61437089465173,152.38517867429394,,,,,,,,,,,158.2082324894289,161.46883237270464,165.83882204688857,163.88319250174465,170.3688691736139,169.30027941973933,174.0515714027342
133,2015-06-02 22:16:44+00:00,91.47069961373384,92.20789267575715,104.14956587964224,108.09096560796803,124.83595499051204,143.87138474949978,159.82247417460613,167.43608128460906,152.74834088632744,145.48688182391552,140.7125040227341,137.5301851537516,133.01008660460332,129.96536991858903,131.35126008584396,127.21879967267382,118.96665594720604,120.49842982427299,123.7145333359233,121.99878990696345,126.02786780639492,137.04784867077467,128.27840495976497,123.82510075060003,118.23603270257199,122.34705574838631,118.08494300181485,120.2213064078424,131.46945758383572,124.17649890552815,123.52632570372889,123.2847653286471,129.77566147427305
134,2015-07-04 22:17:02+00:00,,,104.3937002115614,103.45553793418514,121.95743097785154,139.5463818561732,162.05088233183432,177.71401493961315,170.93347928170988,164.2396281890582,153.2000785687183,149.5021390159066,148.79761046379878,144.30124757473754,142.3255520407426,136.0961134569932,134.55627759824893,134.4824280777462,135.17928563061713,138.76318170723178,144.9268952132289,153.76828421994406,155.03786819427026,150.14696729189745,148.86743032188514,145.55714442628502,146.03711443906707,145.88549745009664,154.66362867812276,145.71638647919733,149.0256235366086,149.4800078541619,149.8376667143084
135,2015-07-20 22:17:10+00:00,90.57976936285785,104.10164119038089,119.95397483875965,120.4570164322488,138.29477738425862,151.98423097728812,175.14516004095316,180.53847662067363,172.19044881099026,159.15619697064244,154.9594334767223,154.01036081447756,154.17461788163752,157.79421418212604,157.65170216197419,152.4823030952516,151.85951301574244,143.94590153539713,140.4627574613077,145.16269171856976,154.06538632528844,162.00347027560997,160.5443349977642,152.85195893697568,153.39854230748892,152.5417883455234,153.97878803290706,154.99326967035546,163.84314468938962,158.60048660689247,153.1115512640422,152.18987201387685,152.9640490958947
136,2015-08-05 22:17:13+00:00,85.82170387876398,89.59768431243528,97.127049519655,112.90237225661129,119.21079257426656,129.05984911822196,153.1698576241384,163.44353706919338,158.1040580035053,150.98139546977973,144.28616356535935,139.52536701529903,141.42134671191002,132.27661737440695,142.6454064274253,134.48231488905546,127.5039103099871,126.07719298573973,130.16146621469238,137.1101808037426,139.81849615461863,148.439702135678,150.8920468938286,146.29632001191405,150.5334089822949,144.6795096198289,144.21047652254407,147.77298226583093,152.7475671862762,152.84499022568937,152.52625726003185,154.4434481247906,153.5242358525021
137,2015-10-24 22:17:40+00:00,95.68255833985718,95.36796042264778,102.09744944639802,114.08824189367698,116.89154262727862,139.5514874844454,158.98239825840983,166.58435949719097,159.0039157699958,156.50134087780887,154.37305894064278,152.6974064609344,157.48701788282457,161.94834495141424,159.10236206173485,152.40006539776252,146.74701515220744,144.27130789932335,148.46349295993465,153.5350098566874,157.65023495772274,162.1729263956872,161.45717780408148,168.08315514479725,,,,,,,,,
138,2015-12-11 22:17:42+00:00,97.91366452235046,105.02650160948461,112.31531063313295,121.56193390691129,130.59399871684485,143.79582698610216,162.55882209587185,178.75871572879575,174.65667424412445,164.11932232867645,152.72582297341822,145.45052591960095,148.03899775923136,159.16816232718867,157.91742987603473,159.64144407376372,155.544630363329,153.14410508072726,150.46552396730326,156.0144364549733,161.10626086211073,168.2023639828657,166.41785737726414,170.7144126938253,173.00037956788572,168.11596934785013,165.68549449122992,167.98695310645536,182.25794801875617,179.58790198410807,180.785546281217,176.31313518599438,183.5000407412894
139,2015-12-27 22:17:43+00:00,103.91981435610194,110.03450613591352,116.17675910055274,126.38338871766186,135.92249023622512,147.144176395234,165.82818184868955,183.0958896922868,176.72989564916656,169.5045194871392,157.2051781991069,152.8402113315708,154.93451659636034,163.3146761210428,156.94020540246424,156.83221552950323,164.77634576656956,154.88395028335125,159.55165230853635,164.6217723358343,166.67433134644997,179.61743389475623,175.37419144876898,177.68806976564906,174.8381646707731,169.72052065525173,173.48559385979289,176.54189453193547,182.74656071336958,182.17317669115357,181.1959094629316,179.61603619659823,187.5477249334389
140,2016-01-12 22:17:40+00:00,108.5523369708769,111.02668268567976,112.2350088688795,124.54634871484274,133.56898199488145,140.94604651611806,163.80475837802348,172.63533996619847,162.48523170621428,155.34174053967322,145.29953751716818,147.30563545096308,143.93455389053162,151.48164991242993,155.1138851084276,149.27610324633548,142.68439755232458,141.87469294982085,142.39767311991807,150.1556673695014,151.66785894566607,161.25609584369641,161.95648993722014,160.7728195097223,155.40393465523144,152.00726866857946,153.85206136016117,159.2019210934272,168.06537534284985,159.5831497938619,157.55239646866832,148.3528038724839,147.8741068601455
141,2016-01-28 22:17:39+00:00,126.1493635124909,122.7452942403359,121.35237362758743,129.00013721628744,149.52424116146437,153.34121849877596,171.28021315761436,181.5097806053397,172.60936070622412,163.6058272372565,157.39118253337932,152.25860375860802,153.09068731663945,152.76931022828046,153.70553112354156,149.69125061741076,149.5095838909853,151.77049308027708,156.07803692307039,158.4271290772853,161.17244743071075,168.22775305590505,171.72838927159034,165.88315944271037,160.7086259393758,161.29688694906042,161.2392018845509,165.81761401484437,174.32503435200425,173.5860693634067,169.14171451228077,166.25029399209268,172.57065597200693
142,2016-04-01 22:17:14+00:00,142.748014864931,136.96579377979333,135.69388841901787,,,,,,,,,,,,163.78974568585298,158.1388573156274,154.995061369622,147.74186023551732,155.56530413600618,152.91485719656723,160.41699591523889,164.93357568569775,165.86278648303556,165.83253539947805,163.3723702406125,162.90825700262553,162.52701407033544,162.12710898758638,159.9733222256091,156.73648357345402,155.95248298355585,147.72849181638782,156.72583899980913
143,2016-05-03 22:17:13+00:00,139.32967922745098,137.35097234910364,132.1916235628874,137.5390418307166,154.8525096063737,161.768480128569,170.88860597604167,187.29873314333884,180.68458512023167,170.73689060718647,158.75161123572033,159.01268919728543,158.42368624241735,154.5475920342569,155.13411202437078,149.97813240890125,145.7485056843633,143.3494392533793,150.19748499608755,157.19504564171788,164.77463933108118,172.96383238403178,176.2829474330836,167.6478853412909,164.83919430186006,161.71458834106974,162.40202975840748,161.02430770763834,164.78166625301233,160.05497311538713,158.46837692470288,152.7153809763492,163.06893256375878
144,2016-05-19 22:17:11+00:00,,,,,,,,187.35578653829506,178.57498509401617,169.36818735176652,163.63498943222748,156.45148564145825,151.03474525845326,151.24315379500305,153.16418505771807,146.0007675890438,147.02333934743106,147.13163271087024,147.7573360245979,153.0104830454466,159.87513493255165,163.94548373212916,163.90318767637774,156.9408108925532,155.97790658182234,150.86941994309734,149.75110080368486,152.28477904206682,154.01514073972385,152.74556442111603,149.63599482592417,156.03253853950795,158.39385641764363
145,2016-07-22 22:17:35+00:00,,,121.72623360113121,123.7484982823575,139.54244591193248,148.4746189479172,166.72415154230566,178.7956687636233,177.04909774513317,170.13527193992485,155.61185067947832,144.0543113558979,143.3874684714308,146.14813420799254,151.1669819555775,147.00824026566167,140.27519547011443,138.5161032684911,139.17265006685952,139.0471524411184,144.8379826597215,152.87328849995382,151.27648999644688,139.6386291949493,137.9446603280819,134.49171116700214,127.04250143855,125.87034223817221,135.64417182819017,132.45430721025684,131.56862163074072,129.28335715566232,135.29128596534397
146,2016-08-07 22:17:37+00:00,89.58453828880526,104.78949831184003,113.59640823707034,122.72599366412312,137.63256816590504,148.0006334131738,173.8215882004783,187.67959456441514,185.82019897312563,174.14937663478997,163.63176109152252,151.89047015581082,156.46862252425646,154.08973542349526,157.95194092290862,151.96826941827686,150.35180515091332,149.15481724989246,155.41231889526185,150.61362306297548,149.10809997965717,151.79621238095794,151.97427766953604,152.1763921735285,149.70125910771978,149.71033807017722,149.81703824751784,158.58310609569247,165.85675645384686,166.74947220492862,163.4598494268235,157.8181338215535,155.30801986120716
147,2016-09-24 22:17:49+00:00,75.29559921388287,87.30708546779944,96.94413049146519,111.00078212658295,128.08732839363523,144.79296657760435,170.23236978100877,182.92149912545025,179.25004537452674,173.9087548282431,169.07356338701214,156.34155654074598,149.77275521664274,149.20032596970537,151.36065484733646,149.86463747207915,145.6178078199776,147.3124657751017,154.0628743431893,158.2533539690774,164.8632386212546,169.02182607867323,164.69263958432478,156.99951679164593,159.2629164778945,153.9953409266798,160.43170223398758,162.1168666532604,173.7416889611593,173.01407174099407,173.43024984586674,173.50320965812057,179.72062262860658
148,2016-10-10 22:17:54+00:00,85.86847132096611,81.74802893288168,98.95766707788894,113.94325986728035,130.15933157360413,152.35900034021915,177.18785424270922,195.4408979567112,185.5225694124336,180.36693246750653,178.090752823633,167.04050239831884,151.55596152958861,150.36467728032872,156.19199945063573,153.32954551390844,154.05760240281546,158.58098316764372,160.05807558547417,159.7567138662633,164.22610122375087,168.16263031279647,169.52959641467393,165.22041891706166,165.16863190535508,170.67748624487012,172.3331570334641,183.09709548252175,182.22648466688426,181.3173940955629,180.1370812834587,183.35095654924515,186.24023842863554
149,2017-01-30 22:17:38+00:00,,105.34288810628343,114.70944267553364,123.09617893831322,136.71171297624073,154.20342451298376,169.95084555091188,187.81902688343038,178.0907388554227,172.36834925498198,166.11879053479163,162.42576822364828,161.9576164946489,158.91282193149135,156.39701721270058,154.99543242855714,151.7289365686189,150.5189422315688,156.56643681436464,162.51466480895877,165.0889696346352,176.19061034188377,175.47873194189842,169.0268963089386,168.0472109949188,165.17552423516142,172.96831840731744,180.56449885921603,177.79037253618415,177.4282584088669,180.31944725872182,188.35815389902166,194.4239901717686
150,2017-06-07 22:17:15+00:00,117.63242855007232,120.83910563307352,126.34226340618157,135.8498406738116,141.4895034537876,161.93448980426044,176.27741219861156,190.0589333437288,186.74287787024915,179.4613376519205,169.1297798155449,162.5975430582905,162.46282577655737,166.70252251661654,169.6448750891583,159.9740730889206,156.3408280489125,161.81470858989206,162.25623595427624,162.03393368574595,168.10988610884473,173.52411998289963,173.23731511477155,166.75955784264536,170.69426425276433,168.0867037669573,169.9126467050758,176.0378321944711,178.12591039037284,177.4596596816607,173.25683316001837,178.50359059603517,178.89835595296182
151,2017-07-09 22:17:23+00:00,101.44026317682612,105.34169565026703,112.36400904386743,119.96220744325447,127.85538147902359,144.8383524853818,172.88168597491963,179.99479410326643,165.903947815097,161.21111330903486,157.35451907915953,160.96004901606173,156.9449418489685,152.14471829725827,149.08109847225725,150.69309391788974,145.44582439230092,144.82306272028498,146.57783037289022,146.53099451129034,152.03063372442918,156.69740901607625,155.5401872392835,149.34599050625934,144.5607772896198,140.26083576283844,145.80632304535632,150.74404814101752,155.2372068663794,151.8914765199247,151.22553592741943,150.07853712967355,156.88785235855192
152,2017-07-25 22:17:30+00:00,81.83574212358582,88.72733652006886,96.13358947614856,109.42709351741436,118.59681140971881,136.14309588936578,151.58855761078763,166.34853683075943,156.73214048126098,141.92146585608802,,,,,,,,,,,,,,,152.05481370804995,149.9616688373689,150.1613685204128,150.73769555521181,155.659118018117,152.625622176086,148.11171986936472,153.0796674501746,157.66311257845572
153,2017-08-10 22:17:37+00:00,,86.78140887152749,91.26264888726567,108.46931805540817,119.5410461350231,133.03376162856193,152.8108847400017,166.22265913337085,160.43486282163445,147.1708305929164,141.78763943605335,140.2267631500158,134.3010903005582,137.7383560021814,139.82782076664,132.52128450585676,128.41218797908806,128.58741807222287,132.55309412090796,130.4589824406415,136.5341510487359,146.94143823600163,145.7353875141057,136.40863645240304,139.1669333930599,136.7281984809648,139.91634718268398,140.96992421748033,146.7897089483235,143.66688376288283,145.20324022947108,145.28983228518982,144.9215348522489
154,2017-09-11 22:17:42+00:00,68.40704402341463,86.00638583804468,97.59325888884923,113.5820161153925,128.59836064623545,146.4104241383086,166.02434705552645,178.811006691462,169.51316878796288,151.9861777735066,152.82424018154998,147.26608801155677,148.39872148881116,153.74642047603925,157.18657723026882,152.69358351151726,146.4354127362212,145.1991945941457,144.979013237293,148.27066922692237,153.30741236311496,149.5141507707873,153.23614312992328,150.24953437862274,144.9942892055606,141.8433048791594,147.31604567129762,153.33474410516953,152.68155467176211,142.97195757348777,141.51436874653382,144.19424907952694,163.51414333179952
155,2018-05-25 22:16:28+00:00,93.03326339736155,95.406864425264,101.3696136651176,109.8860888300111,123.80273518418231,136.61469180271067,155.5854430120775,163.42175912697198,155.13699815990051,151.6560835803163,146.713898820878,143.87387805319517,142.98506916303927,138.85512545934478,140.62410510723112,135.27146204768627,138.2716901397162,137.69871131700432,139.2508683495173,144.61623321375674,144.16973314684193,155.24347567677677,150.60635516843675,145.5174231204147,146.37686626591167,149.88213682942748,154.35495944041784,154.49895491539283,159.4765619355151,155.65535631768083,156.82923870271725,158.54897998753555,160.40020806596874
156,2018-06-10 22:16:26+00:00,99.20823218038595,99.82382963335806,104.8139444577516,111.9769608596738,126.08512103771275,143.80343658664026,164.85553016055965,177.9788071382496,163.33461528038535,158.51049022135334,154.6229613454623,154.32254678585477,154.71792045804835,152.87132496177702,152.78432729327673,149.7606956811046,146.15045064515496,145.35747979077763,148.53195304490893,154.30050503347093,159.2880166375919,169.0541583958132,168.64558348844733,159.55801481538026,159.7887565236748,159.15187396820525,163.93479420679714,159.66303828324834,153.64328973601727,,,,143.4481957869131
157,2018-06-26 22:16:36+00:00,106.87743002405419,109.67251476400617,112.34228326804902,122.79742720715002,134.71121183596085,152.3643395696803,170.1698457766282,183.89745406992967,169.41383763896678,159.66637637291888,158.65851487557518,158.29374810347943,155.22065403656444,154.7013560370893,155.27714748929247,151.1098548206078,150.9878393061195,150.33177058056523,150.8775467502512,153.26262983283237,162.39641637405606,170.08597254878129,167.99210814108272,156.62168226189047,154.8524216509936,155.37609741282475,157.56048750436557,164.5998732075538,164.64534715980284,161.58150877061752,161.70269792744142,170.5792408439721,169.65647599514335
