,dates,nzd0001-0000,nzd0001-0001,nzd0001-0002,nzd0001-0003,nzd0001-0004,nzd0001-0005,nzd0001-0006,nzd0001-0007,nzd0001-0008,nzd0001-0009,nzd0001-0010,nzd0001-0011,nzd0001-0012,nzd0001-0013,nzd0001-0014,nzd0001-0015,nzd0001-0016,nzd0001-0017,nzd0001-0018,nzd0001-0019,nzd0001-0020,nzd0001-0021,nzd0001-0022,nzd0001-0023,nzd0001-0024,nzd0001-0025,nzd0001-0026,nzd0001-0027,nzd0001-0028,nzd0001-0029,nzd0001-0030,nzd0001-0031,nzd0001-0032
107,2012-04-14 22:11:39+00:00,,152.52957943744386,154.80073768926832,160.15344039207633,170.3723005777781,180.93713384093581,203.27024533628796,210.37667655141303,194.23094896162127,188.60112108011873,184.96233371056564,175.08089460756526,169.727806270241,169.5838719572196,171.61398067919743,163.02963722849114,156.7366940430075,152.9256790435058,157.15018632696336,157.4979916588399,164.2541188884351,170.965093463651,169.29533820451266,157.99852924490892,151.6303765578412,144.43187693246733,140.80164808215875,146.3254861334492,152.0548103454629,145.89206091209712,145.46865406777073,146.44773981480373,149.10832394882937
108,2012-06-01 22:11:59+00:00,,147.57775005312618,143.77074041620168,157.4965587299739,153.2646616688681,172.58077953711438,195.75865228954115,198.5002176286763,190.23196510623933,180.63690306045237,179.70828463483664,170.91382238887763,168.0246599171678,171.327048382685,166.64482525403147,161.71177779242555,155.4944523608495,155.8301536846467,150.0795103772635,150.55420459781578,152.9826229539932,161.16012181941173,159.7348102724468,148.29398891517735,150.82773194451266,146.98574980153404,142.00742450040264,144.5201323013822,151.45173055879076,145.50206160906293,146.1838018580365,146.3255832201806,153.03421854836262
109,2012-12-10 22:13:38+00:00,,,,,151.92968394328943,168.42388055002934,190.13370239916708,206.0729461831579,191.6228435982682,183.41981398763193,171.13301733038284,166.34379289551515,167.28398260853018,170.0241609997967,169.82312620406327,159.7831229926529,156.2836345234051,161.21308832328066,164.47293052138622,160.25986643162045,161.6674378932255,173.54479979147544,176.1647166428221,167.09503962718247,160.6357083428316,165.0857106615797,165.13222810496353,165.90454865673718,173.29239091983416,,,,
110,2013-01-11 22:13:44+00:00,115.02059531713546,122.67105524463223,134.84986785302132,140.8532227102546,146.29463168781172,167.01015848866965,184.68570242679033,195.3155338708546,188.91668765716952,179.29483002146682,168.85999336988917,165.02819099595297,159.04479782408876,163.68295015972743,157.37101928440669,149.9418901751377,145.87280889308184,146.26206112721619,148.9898157648478,149.28358057564026,159.7650101324927,161.6562217570798,162.12822411897582,146.04612822391005,141.34834892617187,143.83581699968585,141.93718148323458,139.8012702624252,152.6579362090604,152.51862234747276,151.4547738701805,153.93786704042986,157.31766928778976
111,2013-04-25 22:19:21+00:00,,,,,,,,,,,162.01940360753193,156.2069916876123,155.15968445347318,154.00751342084547,150.26307882850472,145.98539859435908,139.970523877321,140.10076303941077,139.57774322779403,139.37281072831803,148.09869380432798,149.51211598296203,148.69892130191482,143.8678055076506,134.37063324472527,129.3188027658495,134.90186437198363,136.6716779393656,144.37013306417333,142.42795990870707,143.7839220934804,144.3790840842339,157.5165157078338
112,2013-05-03 22:13:30+00:00,,,142.3175014976558,151.73524847262735,163.291516745636,171.3709040562295,186.54283984618002,194.6859695712052,185.61273994459316,176.65759395082844,173.49299197494236,167.88350225544778,177.77939562750635,153.5773416905277,157.61273687683757,153.26070046303352,146.25220729773787,145.27881362861143,143.41580051549926,146.14976154417758,151.83834554816332,158.63553839193324,154.527487273399,143.1723313130804,144.131954054883,139.69158429108091,140.45749979536203,144.08941577373687,150.51423443372255,151.58277752424516,148.89134931828852,150.6698156150681,159.36268473691305
113,2013-05-11 22:19:31+00:00,137.48683746285172,133.83381133516082,137.79718993645753,139.99205344080144,147.73905608162298,165.1618664749799,178.73141065545772,187.44070383419154,182.7482663401804,172.587076162166,166.19003675510234,154.23124627616858,150.59309931974408,151.12909817747612,150.10868997193364,144.81681844448747,142.40061170531916,135.17905185610232,131.99347160934695,126.11064251558201,127.56351301556947,132.34999147261288,127.0602739774487,121.48275567785501,116.10911516644984,114.24223604050641,114.83273480120971,119.23840267704718,123.00572297319692,119.93882146635895,118.62493068062822,122.28744518701384,126.15540995984446
114,2013-05-19 22:13:27+00:00,,,143.12214551135273,152.96943736919994,161.56700586312513,173.3164450642362,187.47951284086685,200.71324496259052,189.014184510507,181.09646577703091,172.22882123637288,171.30536054753486,167.9790691073856,170.14446549125284,167.778176804763,160.5606999428967,153.449924409633,147.0941270407264,152.04966978191985,154.6987264557471,160.14154273287096,168.04419798005313,165.5151509543923,159.58715782949002,166.0897455546309,,,,,,,,
115,2013-06-04 22:13:16+00:00,,115.37061493718609,137.76073056756425,,198.21674386949562,183.41705651447015,172.02301485637025,183.11554541257996,168.28069652820426,161.53507371953816,156.37860695888594,153.09556690077588,152.5434543291233,151.1118796762923,146.44173824323235,140.26135359659492,135.46580607063498,133.13867390102254,128.10941876640817,131.72179600279188,129.91787876987902,134.52416759195924,142.10835811200366,125.40310024777409,131.70935938211989,124.74453688256253,128.00725441018835,,,105.47675700978554,129.6340826001973,136.27941821194676,136.39344593247182
116,2013-06-28 22:19:33+00:00,116.88794403524435,121.83087938322231,135.50398983649222,141.9913664834044,150.9466984853991,167.3072947478595,182.53586298865207,196.773804821806,184.98604253936332,182.34242214938345,173.56870701523385,170.05821253221472,167.22322694296665,160.73825161207168,154.72091047990952,152.04853946780753,151.25408821176336,147.11942922577717,147.2712796977721,149.13586731534298,150.31127310619394,153.7305859338551,146.00935592358616,141.80486039282985,135.25948806723727,136.89562428416104,136.423810795933,143.81182104357498,145.0896904222127,146.63759225892488,144.0265513955366,146.8586683832496,143.67029482529273
117,2013-07-14 22:19:34+00:00,107.63636268445043,118.66856591254428,121.3263718411387,130.867219209835,144.11528414414187,159.88031039729373,170.24415750391205,186.46447557358474,177.25010153210334,160.89465457923828,156.5064204840313,150.46335013433884,148.8727923206878,152.90501220614482,151.24566705227903,144.81314136354564,139.78179516565328,135.4971126025767,136.65560556466136,137.63596164107244,142.9040583302305,152.29840239514687,151.5173812281482,144.53329353580332,138.89423488614008,136.5360365740471,134.86217998178114,137.47823996360069,145.18881985833406,148.35793604246487,137.89674420138607,138.89443937440973,139.48295238926312
118,2013-08-23 22:12:58+00:00,,,115.94309385873916,130.65299903177925,141.65089338763778,156.5475117505584,176.94749901828732,198.42279505115866,165.60625080221646,160.24823138569556,156.69699660076145,152.28220898260057,148.2826793507678,148.40391876735066,143.86534555219242,139.6898930772715,137.63108418305615,133.74790550836505,130.48333923850095,129.72461848426934,131.6646189598958,141.09981016314262,141.54189244349777,140.47128977731742,137.4429632049852,131.0728909630191,131.10576487220476,128.76236240731873,139.9349066670844,139.05084607540903,139.22133971212105,133.66629168259513,133.67329519969059
119,2013-08-31 22:19:38+00:00,140.31271596134076,138.58629826430226,138.9812808308791,147.04472657041578,162.6709066077609,172.765715884308,185.0982910552871,195.17735997948296,192.71895152284378,183.25114321982846,175.89604004223452,178.23441060517953,168.70132313815103,173.14263771857495,167.38458522210627,169.2488680145799,156.3218667621514,150.4281021145174,146.4203673138559,149.2775182758304,153.27531518920512,171.78174618758132,169.85156176271207,166.76426752263006,160.09095168304742,160.83891317682253,156.13128558863494,155.26751934285315,164.953820786047,166.60794365708784,166.93045230596965,177.42752783350787,184.69581126443654
120,2013-10-02 22:19:28+00:00,122.86122435248319,131.6510137639532,137.38186114823455,141.42149682053824,165.1035058304157,173.40454575629346,196.61802966821455,198.57901025583368,190.8890790135099,172.59240375164944,167.58243846795523,159.19286203063749,165.1706622419381,172.92381070534555,170.0482920063048,167.72665838040996,166.3601693549827,151.0513294227875,149.3046616488357,146.87241523013347,149.71687118489166,165.89781974547248,169.4643204186401,157.0996107279292,154.93507598722124,156.82520199696398,155.52021020045242,149.81718702930138,159.8555585390684,162.73173690728646,164.48758233551183,170.24955244210418,177.31957395813248
121,2013-11-03 22:19:20+00:00,113.53787517007649,120.35561154824623,129.25919629628243,138.53185073808686,145.74836384855917,164.26038676620826,186.51363711470282,196.15086262393496,187.4249878513217,181.45129853934458,165.65788767824975,155.3524266327661,161.90003426492257,171.5790732631038,164.5347711185565,159.7393721246551,152.7844481193108,150.2675204159164,147.58227342744846,157.03416617580342,156.45515585884058,162.24691552669552,163.94877579085374,159.11528821469125,158.9751776474694,150.6893299784541,160.3160995403804,153.0791864829265,158.5685533895713,164.43732388471687,160.80044212427114,166.71410337949993,171.47911757676664
122,2013-12-05 22:19:13+00:00,107.33379681773845,107.17364659668917,107.82237777540996,118.79268354896627,131.96791652908004,143.4349222571376,167.3793948563677,177.9728269004567,163.89516110317166,160.97400901523343,157.31615351300962,152.88352300634415,149.53705733695483,142.70288723818535,141.0632205031883,128.78669684900768,131.71834267573615,132.58098972236303,129.23049736655855,132.2377413978885,138.39540902265637,141.36032898341423,143.52276208057822,140.87810039336696,130.5628147079211,131.47498101680503,140.92268442097344,137.2982891895872,140.86994080149736,134.0229894019376,143.26989578424906,145.33559716721066,152.2519431223201
123,2014-01-06 22:18:54+00:00,121.9616876959593,123.95951242203105,134.54606214301702,145.3186236889981,153.76148237175562,166.93789411514535,183.29942343700338,197.8610931254765,193.55486014682901,177.7421377167244,163.78157584938458,156.63989332111012,157.23176328528217,161.83729987468075,161.92037205389087,154.17497617011358,150.5144727719096,144.63592202660453,143.058763173815,150.7114473201711,156.48768271359745,158.15311548028248,158.11149425658573,155.83791417180876,152.10556490065417,147.03925861777046,146.6676157598659,147.68776442883063,152.48390278208672,152.54560857464293,158.25001930269465,157.05420154278977,163.1374066425953
124,2014-02-23 22:18:20+00:00,136.29165669951522,140.08358821063004,140.46513581537164,146.09841523551052,164.9853341122215,177.22421910682633,201.40968129164324,209.36501600361447,197.2361712471847,191.24103370744774,182.37961934828581,171.54419674622181,169.01201820570094,168.7063759279753,169.30329223566747,163.68164154467692,159.93122277440676,158.78734323634393,158.39509153462419,160.63391386424234,167.07049055562,172.4577276724274,171.73328425863667,165.43675157029298,163.1660952070134,163.29465878639368,164.7351468043815,162.84066699768496,164.61943776449135,165.7292082513239,170.25268605140297,175.1003888733925,178.674392895128
125,2014-04-12 22:17:37+00:00,,,,,,,,199.029454885988,197.68810801723964,198.77370724415607,178.75281081852933,171.39981798216357,173.06819612329093,,,,,,157.72688186075857,159.16511687257903,168.51324712777625,172.43920552276273,171.35658045237943,163.37028759771528,157.4507614048903,155.79967952946467,154.51805335552405,160.58372462886265,163.50133175526406,170.80922257872635,168.79543667419733,173.2517082341443,178.01123273590702
126,2014-04-28 22:17:22+00:00,122.58560463689662,129.53738456395612,134.65002687248833,136.56129573707437,141.92412222386378,157.08868809164602,174.40865673107996,182.49551590549493,171.97793826729676,166.9489459103288,164.7117966956323,152.62718361509698,154.07730429032944,154.59924673590186,155.33397861128475,146.17382214535886,142.94619786694233,138.12074016374908,138.91773324445325,141.78470498202097,137.99210975736966,151.7094662256188,147.16621399724121,135.74247007336515,136.95666167249306,132.74326619345968,133.21860910592721,133.4748571420793,122.33030664243014,123.20248112554955,125.57323677280709,127.63556592358044,133.78180317509623
127,2014-05-14 22:17:08+00:00,127.26920258894253,131.9643294687209,137.10737425446993,141.8134273390957,148.01738918788956,162.9008007046213,173.8974842099126,186.23683543937176,174.149599523936,164.9566740613537,163.0417928448897,156.74150280161055,155.49838303326075,153.1906461084701,154.802257560672,149.26460756464718,147.1842411636043,141.596595253168,140.45735948074423,146.79386890928907,153.66290521364706,160.95374692895962,158.08945092961068,129.26093648869238,,,,,,,,,
128,2014-05-30 22:17:11+00:00,,,132.24539558056463,140.22269838575897,143.4356935443501,156.02981322459087,171.42644814465774,187.17048530820625,176.4765391316153,168.55507435541466,169.911431719382,159.79086851268158,155.4436405914637,154.7929446483548,159.81006064826596,148.310815209696,143.45012393039178,144.64490660342042,137.72737593375382,140.91377740986593,148.13271853711754,155.05093275704536,160.04804899619742,149.4483990914057,141.7314854045884,138.98993979438586,135.62532063360135,143.9456138164406,144.82674826396826,146.77332340358868,144.06399252342106,152.21957729158785,153.5367771771756
129,2014-07-01 22:17:22+00:00,102.29224867614882,109.42304914214223,113.91049569014325,116.01175811348871,123.25746482638502,137.53496263677462,153.40072590988615,167.71651263181244,158.4611874709144,159.9930955459453,150.7050166169226,141.9894145297219,141.50493788105874,139.91128879683907,141.85630839323625,134.75608946609972,123.89489644407557,123.2173357271873,124.18354524094461,132.62427108305457,136.53321928085046,141.78701426988576,141.82138090395136,132.77948975060764,115.58409683527657,104.34068800660047,,,,,,,
130,2014-07-17 22:17:28+00:00,107.81426289061609,121.17575975675874,126.27753050272125,132.3865912937378,138.03551179690714,148.25639379151315,168.06828098533092,182.06185136320636,176.4942260959926,164.1334451763595,159.5343405306155,153.05397956224613,150.30892290624547,148.78449865238105,146.26053715358145,149.7727603390841,143.49343666226497,142.5023236242726,135.88071809829532,141.0032403672421,146.51773553272002,151.80805281526662,146.83031580593718,140.84580601134462,138.31178269925496,134.53153294807277,139.8219862472909,142.21328229366867,151.00625987173024,144.94450861690103,142.72004957003753,147.25701587956488,155.59814994036802
131,2015-01-09 22:17:38+00:00,100.58839879391701,103.41382889639527,108.97865574175992,111.60871755485823,135.62491138552312,152.7644479299323,166.96075177309336,171.91508378200592,170.93256032083121,168.27019072483097,153.28497985522603,149.9505782480516,145.8570911431819,135.76987511205292,139.55263421721327,143.78412317958032,145.22455573556937,141.1569579394153,143.5478940930618,147.93665787250143,151.68139208463043,153.31066333313268,152.829869027345,155.22887225631388,149.69405337646623,155.40450620907205,152.89527080681626,162.0618075562177,171.79406466463257,171.2752397336842,174.98907222600087,174.4203731399457,185.5114942320322
132,2015-02-10 22:17:27+00:00,,,,,,,,188.89068150116117,179.7597124567842,168.57330978752088,156.5334219243316,154.13121660330327,153.66248811670607,150.34923832185495,151.92519793425956,148.46543240387726,,,,,,,,,,,155.79608093840324,159.3062137407506,163.67620341493452,162.03860602154856,168.34577432436657,166.97746681504796,171.96104005851197
133,2015-06-02 22:16:44+00:00,84.66760694184572,86.02326297404068,97.96493617792576,101.90633590625156,118.65132528879556,138.63823654035508,155.28707906001404,162.90068617001697,147.88898897783594,140.95148670932343,136.460571102804,133.27825223382152,129.0082673858456,125.96355069983132,127.34944086708624,122.96686675274375,115.1871600183793,117.09688348832893,120.47496539692897,118.90647505610522,122.78829986740058,133.26835274194792,125.03883702077063,120.7327858997418,115.14371785171376,119.51243380176626,115.4683688972425,117.8754123830534,129.12356355904672,122.1755892961493,121.33177968053917,120.76510137609594,127.507963916977
134,2015-07-04 22:17:02+00:00,,,87.04041729838346,86.10225502100721,104.60414806467361,124.86283477579188,149.32514152883715,164.98827413661598,157.29875699278435,151.51388738606104,141.26969656590848,137.57175701309677,137.5690156376248,133.07265274856357,131.09695721456862,124.16573145418337,123.95149359575129,124.93812247549832,126.08947077133345,130.0865402506428,135.83708035394523,143.16350021744643,145.94805333498658,141.47032583530847,140.19078886529616,137.6035564244118,138.6953408988764,139.30321772440846,148.08134895243458,140.10208906611035,142.86800701902933,142.41015185249682,143.47479631280981
135,2015-07-20 22:17:10+00:00,77.86587581402,92.54355614598285,108.39588979436161,108.89893138785077,126.73669233986058,142.20431286279748,166.6692310083946,172.06254758811508,163.1090962761061,150.6802679380839,147.01325000869863,146.0641773464539,146.69585697055643,150.31545327104496,150.1729412508931,144.53611962722795,144.79623882194363,137.5889547609782,134.40852243805156,139.38364919637075,148.01115130203232,154.94019608181117,154.49009997450807,147.07291641477667,147.61949978528992,147.2443327001743,149.08882897566173,150.60916844661827,159.45904346565243,154.86110615135192,149.0102952805461,147.48102255134432,148.72608457961542
136,2015-08-05 22:17:13+00:00,76.8610335504429,81.45162037759792,88.98098558481765,104.75630832177393,111.0647286394292,122.1670257887442,147.19607740525765,157.46975685031265,151.70357919756165,145.007615250899,138.68574461015865,133.92494806009833,136.1503641658388,127.00563482833573,137.3744238813541,128.88189593385476,122.5257601275865,121.59685782157918,125.8944803440633,133.03714883632392,135.55151028398953,143.4615519532774,146.6250610231995,142.22328804449538,146.46037701487623,140.94589698302846,140.76406485780518,144.68309594572023,149.6576808661655,150.20949895265375,149.6357184444444,151.1246813365235,150.53734574306173
137,2015-10-24 22:17:40+00:00,110.87434212723811,109.17867295663045,115.90816198038068,127.89895442765965,130.7022551612613,151.23747501319997,169.11025411666378,176.71221535544493,169.85518990383935,166.62919673606282,163.86792380775586,162.19227132804747,166.4233612871663,170.88468835575597,168.03870546607658,161.8949302648756,155.18689503408572,151.8671997930138,155.69767571583034,160.44036612367873,164.88441771361843,170.61280627756548,168.69136055997717,174.98851141178858,,,,,,,,,
138,2015-12-11 22:17:42+00:00,87.46839032372766,95.5307977925548,102.81960681620313,112.06623008998147,121.09829489991503,135.76100067946925,155.59530596345664,171.79519959638054,167.19576410225102,157.15580619626124,146.19752659927897,138.9222295454617,141.89471881886502,153.02388338682232,151.77315093566838,153.11314769962448,149.74170025298298,147.92146798141584,145.49158387272098,151.2665845465084,156.13232076752846,162.3994338725197,161.44391728268187,165.9665607853604,168.25252765942082,163.76377176509064,161.66808133791346,164.38513441727508,178.6561293295759,176.5157625139249,177.41610299133868,172.4445151124304,180.01828267508182
139,2015-12-27 22:17:43+00:00,83.50947345556361,91.47965077178776,97.62190373642699,107.8285333535361,117.36763487209936,131.44391416405068,152.22128791499733,169.48899575859457,162.15108072021062,155.89762555344697,144.44871513627047,140.08374826873435,142.92843371369074,151.3085932383732,144.93412251979464,144.07575246666678,153.43726748849272,144.6787798330821,149.83244235589905,155.34434465377143,156.95512139381268,168.2783556166794,165.65498149613168,168.4106420835862,165.56073698871023,161.2162119466941,165.63546274420122,169.50384594554293,175.70851212697704,176.17013524981877,174.61192852727407,172.05665067788033,180.7442779665928
140,2016-01-12 22:17:40+00:00,86.71732667201132,91.17667332307468,92.38499950627443,104.69633935223766,113.71897263227638,124.14988474775993,149.2480848454464,158.0786664336214,146.88879577845316,140.78506700709616,131.6526560803772,133.6587540141721,131.09043018531656,138.63752620721488,142.26976140321256,135.6292218095445,130.55383627517705,130.95718780038806,132.0000491680773,140.23066268819886,141.2702349938253,149.12553456654888,151.55886598537938,150.84781482841976,145.4789299739289,142.9093477107188,145.4539804759821,151.67260719726664,160.5360614466893,153.16108794125438,150.50884475935683,140.26576302105218,140.59577009385697
141,2016-01-28 22:17:39+00:00,111.16157178501012,109.12002903353519,107.72710842078672,115.37487200948674,135.89897595466368,141.81214793917536,161.28835200596052,171.51791945368586,161.903795186595,153.61396608560267,148.02381270370384,142.89123392893254,144.27433924165075,143.95296215329176,144.88918304855287,140.32388078773528,141.18303293127377,144.2765972165367,148.94099324331762,151.61449647388494,154.03540375095798,159.90120209619351,164.59134559183758,159.07052683931002,153.89599333597545,155.05197372927677,155.4746666047506,160.64940997088547,169.15683030804536,169.17789532591235,164.30694298728696,160.69926001895166,167.57472539618
142,2016-04-01 22:17:14+00:00,151.08645376659382,144.54619278130497,143.2742874205295,,,,,,,,,,,,168.69470974565462,163.35038162916666,159.62752742610132,151.91107968634873,159.53598932727417,156.70505669732304,164.38768110650688,169.56604174217708,169.83347167430355,169.62273490023387,167.16256974136832,166.38260654498504,165.73410595559037,165.00243274678044,162.84864598480317,159.18896560335486,158.64230198409223,150.81680252070737,159.50531863369673
143,2016-05-03 22:17:13+00:00,154.83462815906887,151.44638046875627,146.28703168254003,151.63444995036923,168.94791772602633,173.69536392212123,181.22523859712027,197.63536576441743,191.75954864281587,181.07352322826506,168.44220431798152,168.7032822795466,167.5442444374867,163.66815022932624,164.25467021944013,159.66872549116243,154.3623662019288,151.10191371918825,157.5807940111437,164.2427497015442,172.15794834613732,181.5776929015973,183.66625644813973,174.69558940111722,171.88689836168638,168.17498372924388,168.3654716551836,166.37084182198933,170.12820036736332,164.6152522129218,163.46997335425704,158.4579546547262,168.23724887429807
144,2016-05-19 22:17:11+00:00,,,,,,,,189.62829829631886,181.00981912047024,171.64069910979032,165.7654692053748,158.58196541460558,153.03990269200366,153.24831122855346,155.16934249126848,148.13124736219112,148.91709914578422,148.83601652938808,149.3805587089006,154.5599228804628,161.49835761685435,165.83924353048232,165.52641036068044,158.49025072756942,157.52734641683855,152.28973979186222,151.06216527946782,153.46021615828602,155.19057785594305,153.74814313789125,150.73559728948408,157.2950450717434,159.53011229665555
145,2016-07-22 22:17:35+00:00,,,105.35958328687134,107.38184796809763,123.1757955976726,134.62591483585115,154.7219413118484,166.79345853316605,164.18958678392897,158.1330617094676,144.35977858842466,132.80223926484425,132.79728297396852,135.55794871053027,140.57679645811524,135.756168174608,130.27335361140007,129.51444559564817,130.59964275939006,130.86382728398848,136.26497535225204,142.87144664123946,142.70348268897743,131.45530403781936,129.76133517095198,126.99032977296636,120.11814938251698,119.66230246379777,129.43613205381573,127.1592144615257,125.76110055148722,122.61546258318607,129.29018085011535
146,2016-08-07 22:17:37+00:00,77.22578857822187,93.55427130221877,102.36118122744907,111.49076665450185,126.39734115628377,138.49390286657118,165.58242172675602,179.44042809069288,176.9925206084232,165.9102101610677,155.9075425224079,144.1662515866962,149.19876975332505,146.81988265256385,150.6820881519772,144.24405084916225,143.4858330894781,142.97544239460075,149.52719998546024,144.99600955816484,143.22298106985556,144.9302403195227,146.08915875973443,146.55877866871788,144.08364560290914,144.5608590241008,145.06367297421653,154.32146826445683,161.5951186226112,163.1145458194629,159.4731559717966,153.24081911393,151.18843662434602
147,2016-09-24 22:17:49+00:00,86.53924266557681,97.52857951479393,107.16562453845968,121.22227617357744,138.30882244062974,153.4419230789074,177.72813208213807,190.41726142657956,187.28121926859384,181.4045171293724,176.10084054432085,163.3688336980547,156.38666312940387,155.8142338824665,157.9745627600976,156.89191462938786,151.86427640425202,152.9342875009487,159.41699027256738,163.36410099257466,170.21735455063268,175.26829466294765,170.04675551370286,162.11026381514318,164.37366350139175,158.6801923648856,164.7561804846391,165.993985084879,177.6188073927779,176.32102569737464,177.0572316044777,177.66752204763685,183.46850377917121
148,2016-10-10 22:17:54+00:00,95.81346050642097,90.7889281923861,107.99856633739336,122.98415912678476,139.20023083310855,160.0089920213383,183.81784703301247,202.07089074701446,192.62613311632992,186.99692525780978,184.3063710645423,173.25612063922813,157.40595516809148,156.2146709188316,162.0419930891386,159.54516375481774,159.58259639473482,163.55347776037115,164.79378472140505,164.27716349601553,168.96181035968175,173.68762430471583,174.2653055506048,169.74086854681389,169.6890815351073,174.82123173880964,176.15815287402364,186.52640209819583,185.65579128255834,184.2423909148143,183.3451423110248,187.0342858771914,189.55523482378715
149,2017-01-30 22:17:38+00:00,,86.69701262800109,96.0635671972513,104.45030346003088,118.0658374979584,138.42614526212947,156.27720353350483,174.14538486602333,163.4404081224866,158.69470723757493,153.29975114347252,149.60672883232917,149.89263824399563,146.84784368083808,144.3320389620473,142.17639303723803,140.33423488744637,140.2637107185135,146.79954965907388,153.1917270698176,155.32208247934443,164.79590866071123,165.71184478660766,159.70395856979744,158.72427325577763,156.629497974282,165.0796787818903,173.49192540193653,170.71779907890465,171.39576928354026,173.70316886320228,180.7616861115733,187.58716916306508
150,2017-06-07 22:17:15+00:00,120.02153878849188,123.01102403163677,128.51418180474482,138.02175907237483,143.66142185235083,163.77226691073702,177.87015235755794,191.65167350267518,188.44938518340598,181.0540778108669,170.62297371455713,164.09073695730274,163.8681847403336,168.10788148039276,171.0502340529345,161.46726698793282,157.66811151470114,163.00926370910184,163.3939074963808,163.11989288502758,169.2475576509493,174.85140344868827,174.3749866568761,167.845517041927,171.78022345204596,169.0821663662988,170.8315352583141,176.8616633111675,178.94974150706923,178.1623391635488,174.0275138820892,179.38844623989428,179.694726032435
151,2017-07-09 22:17:23+00:00,92.281835223505,97.01585205633873,104.03816544993913,111.63636384932617,119.5295378850953,137.793407905904,166.77606733937222,173.889175467719,159.36221356272478,155.10549467348744,151.63050160833382,155.23603154523602,151.55763128819137,146.75740773648113,143.69378791148011,144.96907644706403,140.35780886267807,140.24384874362443,142.21667420464206,142.3680727143262,147.66947755618102,151.6093934864534,151.17903107103535,145.18306870929518,140.39785549265565,136.44482411562132,142.28385075561744,147.58596953642402,152.0791282617859,149.19782123953615,148.2712043295739,146.68652677659165,153.8350430407782
152,2017-07-25 22:17:30+00:00,62.2983558592229,70.96607627973893,78.37232923581863,91.66583327708443,100.83555116938888,121.11433722447123,138.5636334345457,153.3236126545175,142.77686457814463,128.89654167984608,,,,,,,,,,,,,,,143.17418358788498,141.8210912272177,142.64698918796552,144.00066580887977,148.92208827178496,146.8793320983322,141.8093372034412,145.84359846337352,151.15065049033475
153,2017-08-10 22:17:37+00:00,,71.30339707655413,75.78463709229231,92.99130626043481,104.06303434004974,119.93698241743063,141.46034275702124,154.87211715039038,148.27356783986968,135.82028860993591,131.14650632700918,129.58563004097164,124.28590619792838,127.72317189955159,129.81263666401017,121.88015139681258,118.95340299327101,120.07451158498753,124.44556413306476,122.71997654315483,128.42662106089273,137.48265325018457,137.62785752626252,128.66963055491635,131.42792749557321,129.634109741602,133.36795757711832,135.09895422628352,140.9187389571267,138.65929171156793,139.71104249577087,138.98397562797845,139.24626386075866
154,2017-09-11 22:17:42+00:00,57.93691973668544,76.48809103192724,88.0749640827318,104.06372130927507,119.08006584011801,138.35648237928615,159.04426419770698,171.83092383364254,162.0345085831563,145.00609491568713,146.28041250234423,140.72226033235103,142.2398248495587,147.58752383678677,151.02768059101635,146.1497558323115,140.61867702137164,139.9641324507811,139.99323976742195,143.51152182386363,148.32163889324391,143.69741505593774,148.25036966005223,145.490386975564,140.23514180250186,137.48075309302226,143.2890747917864,149.72435642009052,149.0711669866831,139.89250925386153,138.13690929920182,140.31642526962725,160.02410190288978
155,2018-05-25 22:16:28+00:00,107.4367270457706,108.50092228745405,114.46367152730764,122.98014669220115,136.89679304637235,147.6942792245638,165.18775211101686,173.02406822591135,165.42518648019268,161.25839267925568,155.71606360113367,152.87604283345084,151.457694838574,147.32775113487952,149.09673078276586,144.27362682794194,146.27361438883236,144.90044314120885,146.10966056304542,151.16326214485176,151.02852536037005,163.2453999258929,157.46514738196487,152.0644520515097,152.9238951970067,155.88358001626457,159.8947531513444,159.4656665182925,164.44327353841476,159.8916691554482,161.47551729897822,163.88359615361298,165.20136261543843
156,2018-06-10 22:16:26+00:00,113.40727172115973,112.73204739769787,117.72216222209141,124.8851786240136,138.99333880205256,154.7257746949278,174.3215565210755,187.44483349876546,173.47678638093805,167.9765165818692,163.49736105844593,163.1969464988384,163.07029665850354,161.2237011622322,161.13670349373191,158.63509539408824,154.03880594558484,152.45699956116454,155.2934004452774,160.75461391564085,166.04946403796038,176.94251369624308,175.4070308888158,166.01212369755018,166.24286540584473,165.06814044352765,169.3959632609409,164.55925881454965,158.53951026731858,,,,148.18120896717102
157,2018-06-26 22:16:36+00:00,108.26588982097783,110.93475094302767,113.60451944707052,124.05966338617152,135.97344801498235,153.43238556731387,171.09548564124395,184.82309393454543,170.4055946367694,160.59201623753464,159.52630224865246,159.1615354765567,156.03739509357834,155.5180970941032,156.09388854630637,151.97764219368509,151.75920585996596,151.02600047902706,151.5387180821196,153.89374792234312,163.05758770592445,170.85733910262775,168.6532794729511,157.25280035140122,155.48353974050434,155.9546223282096,158.09451050318236,165.0786524478723,165.12412640012133,161.98987929912448,162.15058818451357,171.09348521320305,170.11929592745125
