,dates,per0020-0000,per0020-0001,per0020-0002,per0020-0003,per0020-0004,per0020-0005,per0020-0006,per0020-0007,per0020-0008,per0020-0009,per0020-0010,per0020-0011,per0020-0012,per0020-0013,per0020-0014,per0020-0015,per0020-0016,per0020-0017,per0020-0018,per0020-0019,per0020-0020,per0020-0021,per0020-0022,per0020-0023,per0020-0024,per0020-0025,per0020-0026,per0020-0027,per0020-0028,per0020-0029,per0020-0030,per0020-0031,per0020-0032,per0020-0033,per0020-0034,per0020-0035,per0020-0036,per0020-0037,per0020-0038,per0020-0039,per0020-0040,per0020-0041,per0020-0042,per0020-0043,per0020-0044,per0020-0045,per0020-0046,per0020-0047,per0020-0048,per0020-0049,per0020-0050,per0020-0051,per0020-0052,per0020-0053,per0020-0054,per0020-0055,per0020-0056,per0020-0057,per0020-0058,per0020-0059,per0020-0060,per0020-0061,per0020-0062,per0020-0063,per0020-0064,per0020-0065,per0020-0066,per0020-0067,per0020-0068,per0020-0069,per0020-0070,per0020-0071,per0020-0072,per0020-0073,per0020-0074,per0020-0075,per0020-0076,per0020-0077,per0020-0078,per0020-0079,per0020-0080,per0020-0081,per0020-0082,per0020-0083,per0020-0084,per0020-0085,per0020-0086,per0020-0087,per0020-0088,per0020-0089,per0020-0090,per0020-0091,per0020-0092,per0020-0093,per0020-0094,per0020-0095,per0020-0096,per0020-0097,per0020-0098,per0020-0099,per0020-0100,per0020-0101,per0020-0102,per0020-0103,per0020-0104,per0020-0105,per0020-0106,per0020-0107,per0020-0108,per0020-0109,per0020-0110,per0020-0111,per0020-0112,per0020-0113,per0020-0114,per0020-0115,per0020-0116,per0020-0117,per0020-0118,per0020-0119,per0020-0120,per0020-0121,per0020-0122,per0020-0123,per0020-0124,per0020-0125,per0020-0126,per0020-0127,per0020-0128,per0020-0129,per0020-0130,per0020-0131,per0020-0132,per0020-0133,per0020-0134,per0020-0135,per0020-0136,per0020-0137,per0020-0138,per0020-0139,per0020-0140,per0020-0141,per0020-0142,per0020-0143,per0020-0144,per0020-0145,per0020-0146,per0020-0147,per0020-0148,per0020-0149,per0020-0150,per0020-0151,per0020-0152,per0020-0153,per0020-0154,per0020-0155,per0020-0156,per0020-0157,per0020-0158,per0020-0159
237,2015-10-08 15:33:41+00:00,164.69516845651611,132.721197887428,139.47798873336916,148.71732579255976,131.5727553501569,129.0150181042254,123.17961794805434,134.28613592170282,151.77732637478553,152.9090912295449,151.47229426521812,169.19566171105092,159.55952222389683,149.1736605951248,136.38049270473863,131.1329049854082,162.62705279289148,163.08607896227875,187.68798700766882,193.9879506191988,176.8151853969646,162.92322726334297,156.48694650766913,151.7751871732413,155.3594868054945,156.56632667901806,149.12090664581783,146.66678425547593,149.81282442804107,147.83974291181013,143.80763307150875,146.75500222969023,152.29038065150988,158.9656076679677,154.29764714260034,145.22681237065473,135.2402956802821,126.7409275532233,124.25689380460675,134.1540995030924,126.07273300287714,118.96223145221212,112.60529222066185,114.71052700414741,122.31425237663912,131.9820191901757,144.43976998138044,152.3286368147533,186.29880237375698,206.1414524620343,182.15452752210382,119.8910693678141,93.43667763824432,105.94934869592404,123.19540568293924,112.00539360062949,92.60974317054084,99.89247529909073,117.61069342928978,123.95036701720319,125.60026789024442,113.32894057979516,106.7007053630788,100.7652836533018,95.3788010081994,105.26418224833031,116.91778896244604,133.03747527241677,132.50277324859678,128.5620501770473,119.24565751084216,115.98640434128498,117.34992902034527,127.47208450567726,129.29242318799396,123.63532119099312,96.4817010930196,93.83696005098855,107.57473691054206,118.42412214013306,123.2190671522614,115.5944094921976,122.1969196969762,130.45816535469618,141.74379549770447,132.927032909771,137.65015927550513,141.90866462030027,147.96765993592024,135.56658124622118,113.44100814200479,106.21553472669173,92.80558985816516,90.95126928950987,94.89659922262045,93.1094896110446,106.2431464093899,119.02238921301193,130.24498695618342,127.43975044918272,129.2164916395983,121.53346452006357,117.8560050704981,111.9068787461743,99.71183750592071,85.09481135093968,87.5003026053812,91.72662842202931,100.97408674104037,99.17332223472563,102.39176833971736,108.91819434101782,111.33957361030107,110.75949961416494,110.711391456522,113.78792671823598,121.23097206571673,124.91797055134523,129.04347413625342,128.2667854167343,131.1451067559964,137.84954829568366,146.12145371928554,156.51759092149268,152.5868822069385,149.49643143593468,149.61282132996033,160.70657713190153,161.16330771734354,164.17728745784268,165.29725093426086,163.62894139750017,152.50064859837016,140.39665743758854,143.71983775645853,144.90567167579042,150.8621650567049,155.03620759808877,161.4885878789535,166.78811521505745,167.78339033295973,166.41999138443558,155.97161645759127,148.0147763655394,145.4919587504898,147.38091355202542,146.737557158516,150.6709737492818,156.99210945296556,157.93903515189746,156.6923940720555,153.30901587285197,151.37328803288196,145.07679486363642,146.51408839080557,143.02490569444333,138.94266085473896,140.6713268199049,151.49185521437835,158.438702811752
238,2015-10-24 15:33:45+00:00,163.6938516738711,141.35550461309992,147.01995270137277,155.38713732587425,138.97462433983213,139.18082568117111,132.0420056787163,147.22706994565885,156.6149063706962,161.7241883964251,172.75952718445697,174.8172916162696,174.51681860566816,157.137215106783,140.88507724175008,140.8391941744714,166.5064185868326,177.00691747693008,192.98726394915138,199.87065914849563,176.9230272675155,169.11908089554078,162.2501548171448,158.9042672007634,158.7649168758384,159.41642490406304,152.71778371470228,154.42039453574094,154.8297395728145,151.0804829086937,154.7491298634225,152.28561181051984,153.35247193744658,163.34369572381726,157.76202245463116,144.2856178385444,134.89733907715433,129.96150891349814,131.68366090985506,139.93552237729358,130.2915588806594,125.24559923310376,122.37496129312552,124.73143329492352,129.7692622254591,141.7875245715027,156.93582675867157,157.4402046785238,192.7961699852936,193.25920181830986,175.0458204642576,120.80219878748765,108.55573287652068,133.68033857664554,144.82605851923924,116.28092415924587,108.38686649548609,112.12298251150708,130.89239584739812,133.73608498248123,135.28501968220914,122.50102333915159,116.67228828929268,116.00862622078277,119.46608395066755,125.2973371264376,139.07338272368312,145.74711053643554,145.69345035022798,143.54072272762076,133.07616462505112,123.33785194789212,123.83038101486581,131.7733880126912,142.94499135345157,138.69207795249397,112.47043280291149,106.29192550177267,121.31736507622747,133.73741354383986,133.99609762060044,129.92241611097876,134.10005414866345,147.84669560116342,150.37280765455608,139.96117845031577,145.40202126066686,156.30780250333723,157.3960177321453,131.44624750594738,116.27880781032958,110.1746014864531,115.89365957888222,121.78896164346551,122.73815429233126,109.6827797346152,113.90128077671929,134.76397030425437,144.27025452320223,140.91018077263436,140.05684850775356,134.72063448130757,124.55490469494565,112.67053157599618,105.13252911514675,99.29878173489708,99.97172318050642,105.64529184184883,114.71801514470536,112.08046091326605,112.3117572561802,121.31624771057264,126.3540237149865,123.18272879150582,124.52198745613447,127.3960866468755,126.3541518077349,132.90973903733425,136.79679742635022,141.49001039066948,136.07509512908223,140.77867110528436,142.02723184140086,157.5537793597328,154.61752458191185,156.73993495756397,157.84795941556948,157.48008278493376,162.27522752433654,167.5359363496258,173.68545387760363,172.4107998506661,166.529316496363,162.74696106529368,157.6337114350899,153.18854825193617,155.2962834337017,157.83318567623255,166.70770834478301,171.42520906914865,175.6947934148063,174.32377201454875,165.8257279718201,161.7524450470317,157.75753188120325,158.86455052886657,158.4950239392439,161.0530217952406,170.85668474149944,168.13512793522713,167.55066619848714,168.2052071572608,166.79954625652155,161.18307427113032,160.7940842935399,155.90808937584202,152.21185685402415,156.74705578698845,159.73209327320762,162.3731676260064
239,2015-11-17 15:34:25+00:00,140.07784433402378,,,134.65032628432823,126.74107886533301,126.89907528864225,118.54989685920974,116.85914703688682,127.76455650751014,133.1574650293545,143.20994138330903,,,138.59763632265958,128.27855790536665,123.78560411545939,154.95270893163115,160.27128996313246,180.64092825210938,176.83315016475464,165.35900179455453,,,149.9409732120923,149.81530665786048,147.52302394037943,143.8483228610872,138.62378773691023,139.44011289880967,139.8771621717733,149.58578568623594,,,150.00346483881205,144.60700352030517,136.09123000062223,126.68060795509334,114.64135057507312,121.79455898228335,119.49617950623015,110.7825258056859,,,112.52839720896864,120.49885743603338,130.1147302914406,146.22490320593508,143.76826338780623,179.11801572402896,163.4232535053373,139.53842719589602,112.14095469399484,113.92661734766956,,,119.50916129016969,109.0467864698024,119.87891594383777,127.77570580411228,129.49965408707848,127.55226291518841,116.84974195880119,,,110.80754981324205,116.53899396975834,125.47778802207623,136.4976433517803,132.30220402284806,130.14547238301,122.26368725274749,120.0967126959723,,,134.781798500324,142.98916738606408,122.22319541519965,115.29068235370305,113.88633547582447,126.06008169306624,120.27060331681878,114.44997157338702,,,140.74576415095285,134.3771971944648,141.26167668492405,143.01267490415296,136.6742319196595,119.41108849645855,106.48245144033324,97.23802810191808,,,107.41971830988334,99.3264433904416,107.09366209347193,118.7705141170101,128.0642713462063,130.1181897830074,123.76542001080499,112.48046598247053,,,99.55940010371435,96.76864295493215,90.3786488042738,99.60034465656315,101.42589553414808,101.77495574002798,102.2439486415022,104.54164551868104,,,110.10859825135388,114.24057795550084,120.70903830944393,122.04623305240435,126.62195764590341,119.8692131840262,122.51725250999527,126.12727354746204,,,139.07245552275515,135.77629195191588,139.4916244973692,140.6373659468588,143.10545502168054,145.1881999269879,154.40899781385463,159.23657882712604,,,149.1216707139297,147.81696204475216,148.06454012592928,145.14614834879006,146.32344423702895,152.48401540139074,158.08848047142538,154.44074111525154,152.56110258572406,,,145.46948686958947,148.29909346543172,149.25024108890955,149.8502455289372,153.19819936824632,148.60797086128534,144.89907203887975,145.76812993502426,,,145.034538592439,141.4775435088981,141.03521284787462,148.32358648068467,153.43991810480125
240,2015-12-03 15:34:38+00:00,,121.40682130283298,124.16022400451922,139.77549544826962,131.12161672355867,126.59070926766185,119.48609597651534,125.88824463950479,136.96302453355366,,,159.2572706491391,160.00115181461544,146.61816667679616,136.3430912151473,130.94522106198988,155.2921084109611,164.60091105965444,184.08185269702366,,,,158.35654000407237,152.2270425173363,153.95478008907344,148.3251819106048,147.03291465281728,144.60945344890843,141.85559189552697,,,149.20664684426632,153.5084081772584,163.52953177993047,153.32745511132086,146.69003596090602,132.43202360138528,128.4319566381701,126.35274995115583,,,114.5443243922282,109.45971768851965,110.96711805931629,114.31880157173799,126.33773538965434,140.2142410672074,147.12018757366567,181.98765773903443,167.6178033224441,,,,147.70129109226448,139.73831765477013,126.87753797727161,114.74534318330006,123.44428720512423,133.1573972244437,134.12589371625972,,,,112.22587453547393,114.17623452896969,114.70452082004522,124.10695776031152,134.90254116543053,141.4614461292611,142.85782084276815,,,126.49172182876377,126.9623038444737,132.05692100300305,141.55055219444773,133.76412410578538,120.60536615335747,124.6379502681326,129.20813115548074,,,130.13395615548257,143.7015268192106,149.71233415593412,136.95246543259907,148.52764534071346,152.85766348285966,145.0383753057586,127.39254395463422,,,121.5361512804006,114.47644052584704,116.68470945824791,111.00692066267376,114.70182901828967,118.47994831936894,127.78017409345148,137.15726796331464,,,119.64796749281525,110.57134720199433,105.22031338877002,98.38720514888577,88.70588650330367,91.76917265976095,100.98797282560783,106.98294459353102,,,112.74940787218395,110.04235077587515,108.16321124781398,112.21401815747939,118.11435908595645,125.78652329663598,127.78828914755108,121.98239588088724,,,134.87197265784397,134.8539531845712,137.93309093350084,132.4500934023026,130.47337371559865,135.2025506504861,141.75432885211507,143.28739534646758,,,154.82233771927747,146.3521372392041,146.4727359790441,141.72833827296236,144.63797528098686,144.049986909011,143.16734922735125,144.90437699039623,151.40593685636136,,,152.40052928138218,150.35255849025535,151.94045253514332,149.49235482683986,148.94105711613528,150.45492893440263,157.42521849139894,148.49991571905827,,,147.79179942038567,144.50325463763645,140.78044144373536,134.42479876261592,135.57027394041964,135.95671986153175,147.47814142712457
241,2015-12-11 15:33:47+00:00,155.71016401456177,136.95715004772234,139.61713142708086,146.15805379936015,139.399259745351,135.7625793113094,123.87057050554745,140.0010486412036,144.43951925113376,158.93582130943423,166.56256148578285,168.01501770598324,164.3055180208253,149.58668793470787,142.6642670578661,138.44943863065762,163.8403033312347,179.0134269251937,194.91627496276737,193.57703815620158,183.82727645417245,179.40819457153424,170.34372843441744,164.6808201490851,160.5312374341558,158.0849785620637,157.37050628860925,159.97591849755855,159.57614614290767,158.62298108392704,169.90710020220698,156.79468106421092,162.0469978638894,169.87522127204693,163.7935333892378,156.82598111996805,141.72394883223097,141.6095505217191,144.81884645735764,141.3599792406615,128.46256719312788,128.17488965178833,125.03371122795443,129.34863898327293,133.2483941521035,139.28740557484142,150.30814770189065,151.75130703429042,182.18728133632197,146.44985054274525,128.30762712341092,120.7856631719902,126.94363802139294,142.39425110903233,143.1732341561884,140.19032240485302,132.66179908770573,141.8471291343203,151.21439773070676,147.75886569989407,152.54009112375704,139.57369473290308,132.68202000381814,127.93703283321406,128.10680933989454,133.962007263833,142.23226106948897,146.9548496937269,148.26367734134675,144.92841470729084,141.39669698743063,141.61231581314058,139.7542510402397,138.76799177964958,141.7346572327977,147.29150372067863,138.1700936318662,139.53019495440714,157.88419633406664,157.50051018860376,150.29456701028778,144.28402325276136,143.06560429574074,151.14299256849873,154.78746848995502,147.0393989235979,156.81168160597483,159.0992085473763,151.73496351586274,136.315681652244,140.9752569194955,135.49797860282825,128.2299497511664,135.36955546350399,138.45040907688417,124.31881427586026,125.41441923215322,140.28336824204396,143.63278061146465,141.2524308127755,147.93718481706847,,,,126.72797591175981,114.26897271318927,106.95502654345856,113.9359078417871,,128.94226009117517,126.5289851778565,126.82868348704639,127.7435740366814,125.23955300040578,124.6951916970549,126.98899834860191,132.45804099168313,136.03483967410293,140.39282680903807,140.8297190504053,143.66013433518032,142.9945571245653,146.27095742052364,152.29719108252476,153.19541487683807,152.00555862084138,148.50368573321464,156.57239789171024,157.92850493608975,164.37188917731015,176.11373418525275,177.92366991072274,170.03398642351888,155.24975026364032,156.89691367466943,158.21581486780772,156.64632211286875,157.0677664220489,159.57387339045295,160.31985461732916,166.03389192190946,170.53130949053843,166.82166575652565,163.81744404730796,163.38080786823068,163.69243462466304,165.7584936165243,167.0103624057644,172.23172517510594,175.58088562267653,173.58170992645503,166.42662594414963,164.20670534822284,161.3224684973133,163.30803689105505,157.455849055519,155.5629892674573,157.93454781479852,158.73972852971684,162.26335301291616
242,2015-12-19 15:34:55+00:00,152.43889849233636,135.1702193343862,131.57546228015218,,,119.32046829465182,112.53362956499699,137.40293615539028,136.90396698248443,156.3064213697111,162.8003091849866,152.9365001230597,150.098744316023,,,,139.47388753741188,184.77567279539514,194.1321550969411,179.61649894762394,173.97225093181552,166.18960590257208,156.17130204179355,,,134.8308101907604,141.92384088731848,157.5289253716667,137.6413965797335,136.4713618718635,,134.58264008306696,149.0694489450933,,,134.8520165512693,121.55621585506357,124.66111258556033,124.97527556093084,126.38441059716703,117.93468953827366,117.34713918348812,113.70065768858315,,,129.6232955777557,130.57604092798337,132.88098183014486,,119.31888887382638,,,115.6332755667483,117.79164621540633,131.00648944804126,,135.384534463338,132.7560504735291,143.08332744344423,136.51671482577834,124.9397959150975,113.58379189381463,117.80143634443637,115.4057752795356,,,129.33790610106686,131.71547231196695,126.80211615586155,116.23905717200216,124.1977071353616,129.11252789821975,120.23543474132518,115.56901257781848,,,139.2570004697944,140.43237093737972,156.38676284286055,151.97743496511234,147.6453811940214,127.21909967696088,126.29512979864732,139.11562585999573,,,143.78109877572624,154.1053465245102,149.51518347670475,125.51046906974517,125.06424066909338,119.54850806207126,125.94130012096161,124.23247236160661,,,111.53995565125335,120.86192914827687,124.64137356414285,130.88198511700182,131.65052378642667,124.07645830144197,124.62725653109516,117.34207288080044,,,95.2720160609748,97.90089839215595,107.5404129603771,110.8191420821182,,107.43713100246698,112.9329027063279,,,110.4138999184238,121.44104658115718,119.97976162703333,124.96733001653563,120.44554735730854,124.54335135001266,123.89613182508909,126.73097296019678,,,,141.05388906358638,140.67723340743774,144.8810778839546,149.68664224653355,159.0548668776914,165.63261091031984,153.8366304332041,139.93711806848785,,,142.78246498804793,141.29345234391985,143.7551137639689,146.61100284012502,148.01550767659867,153.4253770487256,150.19165986837845,146.35934241244956,,,,146.4096921676692,155.28770895976487,158.40543306742043,154.5450369507747,151.67560920668672,147.14596838323325,144.7963721255601,139.65732085782037,,,144.75671398708184,147.47068210118414,144.2781890022939
243,2015-12-27 15:33:48+00:00,164.21317182297557,151.48162789362158,150.23874601290484,148.08642753221343,133.6374647135478,129.2488929913163,127.32080043339454,142.04679896739628,144.89650729877366,171.94905433664582,168.28315023297273,165.65364619582243,159.708364398762,148.60261269368695,140.8329923620785,140.33279836853106,167.36953616766849,218.24509694209414,207.15686392062977,198.63449299554745,186.3397064874688,187.32448082191056,176.28369563978325,164.40894846936027,165.1482737409086,163.46060780442878,168.93409373046694,176.42601012234107,167.9036101728965,160.80419505091064,171.3279224680242,164.2337105195984,170.7962808604202,174.79294332229364,168.05360478750399,159.4155528093188,150.42095363841446,146.02766400512579,152.39858337873778,152.48415483930359,,132.92489365650977,133.96953766354818,137.06902351972445,133.66391565503727,139.85292761201384,146.40847836443618,144.19043293975437,172.38667642419614,118.57886465630364,112.16077976824386,114.0437698666655,,135.5233402083514,143.14282477540934,157.83842042892084,151.65813634525423,150.6411708782479,161.27052424406307,157.9464028353688,149.59297081552168,145.73093522618652,141.70634304373846,139.62789260955532,134.83075767953784,139.32245766274434,148.99769461563844,153.62156888477452,145.47765020005835,144.75445429407378,147.1761254600174,152.74322774369688,,137.55528622937157,131.36728908490474,129.93693085400847,,,166.40338361232028,170.85449205941364,165.12421336802655,,145.74991424485938,160.3980021703704,163.21038894316058,145.65462605180826,160.62958054579238,164.88825145406295,154.88792102228473,137.5090891574177,145.1800528280484,142.94648111190915,151.2949928078038,169.3551141424089,160.68203789130033,141.40851764174278,131.65900965180938,,138.1033307711785,152.57464018797506,147.44120069649648,128.40581712432984,143.1845551242419,152.13132647188215,121.48693224200817,116.55105313334776,106.51273855934181,107.66745900688325,118.78272263065912,131.56109203194933,134.56102985187152,,141.82538150297592,136.5342999432787,134.0322626061272,136.6489306169772,,142.17583406421585,138.49562056185928,,,,154.90631150017666,154.57914663119973,159.38443580167814,155.3924174266099,161.41142216356954,163.77290889640327,165.8716138123783,171.0801330509703,177.17706907753455,183.09691029936332,176.40167572643008,170.2170116735066,163.954479162726,164.97661660716287,164.8247197148723,154.63950129366995,155.89370903581602,160.47373284807762,166.98045546892862,168.22293900075823,165.81087905113733,167.49122342247833,165.92200939958752,164.73466680691863,166.2586899067441,169.7873365771702,171.5806271719886,177.89738612453945,176.1402632826431,169.93327603337303,165.2517884008711,167.89256633264839,,168.87805669034026,169.33249246087126,170.65290821601056,163.62100655174837,159.6126334121861
244,2016-02-05 15:35:31+00:00,153.77596865973456,131.31432724261856,,,124.77424276790184,108.11460708510728,113.27700065750851,129.37916687416032,133.95509559867966,145.55343946933377,149.77193278316815,147.02180117589148,,,131.280060795596,111.929589878092,153.1167189380339,192.75229696255766,203.03679214025158,187.8214593129503,180.67978195573096,168.9194291570802,,,146.22442189111948,149.5999845903323,159.62646312883146,164.05240823198696,153.8966612374142,145.539187803198,143.0415117042273,137.0149334552925,,,155.7278451539839,150.06844837387646,139.77563979088288,136.57356999968337,130.7142988999148,124.47014273299186,110.561597431589,101.41621228406935,,,92.4251014769863,98.47685171602107,112.83404897620393,114.67238198102376,,101.51702185765664,90.44857453826131,101.77380819257387,111.24000984552978,,,,155.96455676668995,156.54003246577247,149.4249468904505,138.3372111273974,129.39010627375023,128.57511617483033,125.30943627625669,,,121.16350557620314,115.86999923817808,116.65877672607105,106.26037657473368,101.87735691402075,111.98649981850276,112.2724097536054,110.97152678124888,,,115.95373326938926,131.0783117350111,134.24671297275353,152.9995138430381,146.74748091194274,134.68493793293982,114.72765432691145,110.5349028275884,,,121.67739434087687,129.55178627867937,140.93183769993564,143.81108168674328,120.00597675940539,128.05240817314802,126.39054057702226,138.8510670752692,,,113.81089389571265,108.27409725397166,124.27454231222386,124.82820649482204,128.70777043094245,132.48573472132367,125.98458171786329,124.2814354774568,,,104.31376295127929,104.33890609595349,109.0981587486037,119.57254050986889,114.90084885626551,108.76398001869381,110.31266105271624,,,105.97518408354802,108.63398090778803,115.68835533436673,120.93226179951682,116.42842719303879,121.04225942705396,116.76483748198125,122.44957457810379,,,,124.43260257279347,127.93605501465822,128.3456180681592,128.24282683176745,139.58035547117248,151.60444856302064,160.0986220846804,153.09186420901688,,,135.15031988523285,132.4751309794119,122.14409912579936,119.77566621901403,121.10170941520839,126.05923391453561,128.29030968044307,124.98641978734211,,,,138.14094350187437,142.44335198577673,146.2488537394096,147.99763184122762,144.15482108679976,134.82516250881227,130.34327952358643,131.91058414901963,,,119.8547522722133,119.24095063233433,120.16095929743828,137.09157019509215
245,2016-02-13 15:33:37+00:00,160.181698916823,145.28002898306573,142.13362822230332,140.34232458821344,132.71993836603613,119.53384103953827,118.70189616053109,142.48228892366183,137.19655115529864,157.54966500320572,161.99330470954737,159.6245747866351,153.6430819494319,145.6798819320754,132.42892823801898,121.733823778451,156.5125596754752,188.30471676534,204.547274254466,199.2433516696932,188.06109777215593,181.9629464102328,166.6572548479715,159.7705065423851,158.77042507018433,157.9118517546193,164.61456686467977,166.99628861050866,156.58916685137984,163.2268860444903,160.2655355749461,149.33356307097972,157.92144257723584,172.13391295194512,165.13926420438435,162.2654270758937,152.83829520919065,145.14783534563102,143.8903090260341,142.1022588165032,125.99959271362589,113.81158905721232,107.23067819468814,106.30564339637242,102.61048625183322,112.15034748050445,119.15513737958636,115.18159626143806,,108.05672414542408,101.8959481043932,108.25209869904944,118.13717692544499,142.18406701544015,159.28290904591722,167.03127690792152,162.93250876793718,166.37230784586464,166.77595855619327,154.2413325437433,143.48828896090424,136.66539400115397,133.55473542481815,125.0016508561919,120.4218434286382,125.12016231105696,123.3287780931668,120.23877153816679,118.18148196605415,119.5071761899177,120.59442518747976,122.728693428136,120.53982243470342,116.62943884377407,114.81315307336405,127.09994817585137,131.33613358604214,140.2706213713282,156.83183090493134,158.96056730459742,149.094588545781,130.4395859912521,127.73842266418298,144.98287177336266,141.4115067581335,132.9211449925392,134.36172393796923,152.91699472929233,153.7553017833565,126.98441133091254,143.19717697797412,153.43067036376095,159.19917343862673,158.269782415058,146.2089553098924,119.41763975583011,123.91118315450582,133.2648763468944,130.24310596855165,131.52900796859566,141.06689637350212,137.58469692939667,137.75437740833777,135.71402843139106,116.16877223943254,118.05182582915923,119.6497491207443,115.93519890625005,118.6686985836084,132.1307457107286,130.01769707929208,114.0074871139296,122.32656664717855,123.76822771005419,125.88668921292357,123.75880957472295,120.28878968334742,133.96182991650872,138.21526867834402,130.26970732893977,132.85685258729208,132.30119393492367,137.02075185564965,136.14847205676497,134.54763476357746,135.37622931017683,138.58175386006317,138.99998527918052,153.11262352801052,159.13362782069882,165.09158418260316,172.12363413834734,166.9816558006756,160.86442785694504,150.8651412518483,142.27457826456387,145.85675008561356,133.63803502973923,131.3267547928204,132.7054385721423,131.3328793454702,128.5431454130501,134.13047503611406,138.95608799295917,137.34556150301634,140.68741699804832,144.06589157068396,146.29265801244188,149.9273084093261,156.31311292231544,152.3207912696177,143.49443133106757,140.1595173478733,139.85110445676779,129.93382775840297,123.72771464372111,119.8657001326628,117.30778175333072,118.75152894997723,134.78889116022035
246,2016-03-08 15:35:43+00:00,141.37610757441922,121.72556983052002,126.82697168271312,131.98597260847853,117.19627434992225,112.21784969276281,106.28340111177565,123.8790596059019,,,140.91091222118845,145.38501295079323,138.30539707561243,132.5410158767968,120.8429151738672,111.73142714144545,,,186.32398921531905,,,176.05717918838488,161.29803287856745,154.36488232184362,145.96457154710677,146.2000412012292,144.0243859794272,148.8335155442205,147.97176391180207,,,138.4772581006122,142.62214360906725,157.82891658299528,154.63710345371493,152.34750669305575,137.39789978417423,137.47063426481566,131.79213784445017,,,97.46196700253451,92.07923667035683,92.63483330574631,89.97802549818076,96.41662328251434,106.98749733146461,113.76748760462989,160.8453473758541,,,,,,157.45372791122182,159.45318271018493,154.83787835480118,158.33347098474604,164.01174037617417,155.83391681516548,,,127.00130461739249,117.13096622573991,119.88654548449074,121.27466320148143,122.78909154073251,115.3537146035228,111.41831877054281,,,,106.03775186497425,108.37265467148028,109.57859183363352,119.58334586988194,112.2758025752284,117.66927985552218,141.02077050716278,,,115.15438759957226,114.6184615433082,133.44200982238593,135.16335306300152,121.08078879262814,125.58743295270837,147.9107932663727,143.2781792718657,127.62761146113704,,,162.3537769957684,162.91905885261434,169.74718156098703,142.88164450357212,124.39659621061682,125.8034785371768,133.39661632947627,,,,148.32973388702518,130.27504409838656,120.03682080385455,121.42197685070262,117.51313256405612,111.09473819524403,121.00600083200757,,,131.42705689011083,126.19347958247701,120.31808124131894,128.96866486727848,122.69561925316987,141.46551186315006,136.2469957742134,126.91910275851521,,,129.42154836743543,134.47992063755774,134.9610325637148,138.61053416205976,146.02335134359987,141.4981124702648,139.00966673855646,151.91906703673195,,,174.22108473645804,161.70030828556847,151.61595831112666,153.75044928319446,144.22010411811755,142.13504211563782,122.91179281445667,125.81986034453902,128.04533304423686,,,131.12389604004804,135.07594197303465,125.76899377293185,136.36243803197118,137.43420309156886,140.3812383318007,145.3265613191026,146.1850624118516,,,129.6024552339766,123.20315551764178,118.21343205169649,114.0358561004029,106.6285728519296,107.68279057910628,115.55002797747188,141.34889953773867
247,2016-03-24 15:35:49+00:00,,130.03144296558483,130.56243772493175,133.7582085927884,119.19384668087153,120.31851554195103,,,,135.65347671003363,143.71168104894744,154.76197078776246,153.09143804129624,141.1977887342566,129.6729590992649,118.13412206168945,,,,196.09899557784215,182.2048187677131,179.68393102032363,170.19579929475725,161.1119520295131,156.31474964776663,159.06431836195358,157.04252956184007,,,164.62453863305552,167.2645372301151,147.26019056425653,144.83168887139877,160.83926445780895,153.4121415053256,146.7237238937319,,,,130.82850895527545,108.73950894981141,103.05449052624178,96.19690716560416,95.60714182199408,98.12156299053589,104.52520953719835,,,,98.34737071982116,98.8696666433422,103.24226990978778,121.77513940809551,145.0495675649605,164.87443583690074,175.50285926352845,164.42973419210693,166.23752928846622,,,166.41824577061598,147.7666930047713,133.26941442993473,118.20001173085235,118.46129258336903,120.64320308684253,127.1003978304276,,,121.7847278638382,115.95345019465339,118.88424299301215,115.90082838600217,108.95599800304532,111.39042925590141,114.97068636908917,110.99755719425426,,,139.23011742905516,134.33066525921,117.90935235624065,115.89797549384559,134.98098797694317,138.01207531510113,124.07962638649671,125.68727179969424,,,,140.26656810804374,154.93313224497302,154.79178374260815,156.8138632560981,170.21767952898406,158.49414952976312,148.27023088948852,,,144.40348496221296,172.49264279978505,161.21672515266434,139.50932722779436,146.96647509605123,143.16986919377987,126.67694141169275,123.40372900672925,,,118.1558101089901,132.32284601523025,126.24667653684637,128.44084421052173,131.51412512790802,118.14089545894944,123.72142089141144,124.39875545454905,,,118.05135197702239,123.10712258996853,127.73456178929945,125.4207905100902,139.80273349015482,142.22917538996148,136.08521991064123,129.7053878971895,,,147.2588786330114,153.2367393387896,165.433189974171,158.9442289806419,152.54595143306187,144.57248629828527,141.43714820488805,137.1677390440638,,,,128.006714871001,122.4562811967992,122.37485652970007,127.32771933609703,129.9805719171818,131.66542991028814,135.7677409898893,137.58647325956414,,,133.6554205978594,123.63693524674395,121.82413274403802,114.11410400237003,107.19038813032401,101.59344087364104,97.62759401763284,102.60000534859971,110.23448035336294,
