,dates,per0157-0000,per0157-0001,per0157-0002,per0157-0003,per0157-0004,per0157-0005,per0157-0006,per0157-0007,per0157-0008,per0157-0009,per0157-0010,per0157-0011,per0157-0012,per0157-0013,per0157-0014,per0157-0015,per0157-0016,per0157-0017,per0157-0018,per0157-0019,per0157-0020,per0157-0021,per0157-0022,per0157-0023,per0157-0024,per0157-0025,per0157-0026,per0157-0027,per0157-0028,per0157-0029,per0157-0030,per0157-0031,per0157-0032,per0157-0033,per0157-0034,per0157-0035,per0157-0036,per0157-0037,per0157-0038,per0157-0039,per0157-0040,per0157-0041,per0157-0042,per0157-0043,per0157-0044,per0157-0045,per0157-0046,per0157-0047,per0157-0048,per0157-0049,per0157-0050,per0157-0051,per0157-0052,per0157-0053,per0157-0054,per0157-0055,per0157-0056,per0157-0057,per0157-0058,per0157-0059,per0157-0060,per0157-0061,per0157-0062,per0157-0063,per0157-0064,per0157-0065,per0157-0066,per0157-0067,per0157-0068,per0157-0069,per0157-0070,per0157-0071,per0157-0072,per0157-0073,per0157-0074,per0157-0075,per0157-0076,per0157-0077,per0157-0078,per0157-0079,per0157-0080,per0157-0081,per0157-0082,per0157-0083,per0157-0084,per0157-0085,per0157-0086,per0157-0087,per0157-0088,per0157-0089,per0157-0090,per0157-0091,per0157-0092,per0157-0093,per0157-0094,per0157-0095,per0157-0096,per0157-0097,per0157-0098,per0157-0099,per0157-0100,per0157-0101,per0157-0102,per0157-0103,per0157-0104,per0157-0105,per0157-0106,per0157-0107,per0157-0108,per0157-0109,per0157-0110,per0157-0111,per0157-0112,per0157-0113,per0157-0114,per0157-0115,per0157-0116,per0157-0117,per0157-0118,per0157-0119,per0157-0120,per0157-0121,per0157-0122
402,2018-02-14 15:12:28+00:00,,,213.0359819827201,213.6903011530728,207.81889279652466,212.58445051041673,,202.88736484422841,201.47737084953877,,200.08695610299677,,208.08653840730955,208.26233104733916,,216.7112139197635,,,,,,230.75543953322915,226.691642729626,,217.55759734618505,221.05678392877468,222.05825419926995,204.84206693495477,,217.6011461244381,200.6854490100939,213.794355809199,217.46500437070483,,208.379345647267,220.90618018519385,229.3473269185732,231.21079574679584,238.06686357847627,229.19696643268117,248.5005425885551,241.29544843619482,250.26216826546664,245.88911496352645,,,,,,,,,,,229.0374623911712,226.71698936257644,228.20202640535317,231.82496226844785,219.472751745085,212.90680808237065,213.52243470530536,205.87847561591383,208.27786912510413,207.34075587322064,206.88508317628907,208.5348638701772,221.34919988446748,228.80609820508886,230.83940602675827,224.77587576228885,,,,,,,223.06325773756296,201.37652732287768,201.84880790532597,195.4755215074836,176.86059514534176,192.8459962050117,201.51323944320538,182.34929898731713,183.83212854142954,184.51213136001527,,197.93136642104884,193.28770362823983,200.7107636540153,202.994724081686,209.78211328910817,,,,,,,239.03693847178954,225.22598660665597,233.42832564860262,,,,,,228.15208850237613,226.0216589988461,,,221.2139134037004,214.523666880797,,,,,,,,,,,225.35173333291132
403,2018-03-02 15:12:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238.93390023163812,229.76322030800236,231.23155154378043,234.5682690576552,242.73384809388781,256.1955027544778,269.8925388002036,265.9681852869559,261.3973923670488,254.73717572339436,251.05262196792464,248.87630036774885,245.9138620418668,249.61145732308444,242.52623324268865,,249.49984152891767,249.81040728640295,243.57946759565948,243.96719682678932,239.74088533988166,233.8301093676143,231.4900361283623,238.50963213694232,245.92964756414864,239.6806753406221,219.93594563622605,,,,,,,265.7706781390691,262.36523877487355,256.6092639764285,,261.01404318145626,249.47698312529573,,234.09762024734647,244.7859733705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,2018-03-18 15:12:30+00:00,191.74858817316985,178.49581401196474,176.3984855070736,186.66340726951918,,,,,167.03894821451075,186.67253932078484,175.01408125757794,172.64867085383145,176.04005339230278,171.45234725132923,172.3673911725466,176.9708335846307,170.03990837685788,166.39736107886623,153.63815081591645,173.9157378898086,167.53416718849346,166.98323275323978,161.65380642830505,,,,,,,,,,,,,,,,,,,,197.72547740706986,206.32775175387238,208.98284112293433,204.8965081226504,202.97253951753143,194.41502108585203,186.1545141206396,183.25121754329749,,185.85213067935862,187.96513869435685,,,181.73667535395165,174.13367277195644,,,,,,,,,205.6552819070508,212.27456302955196,215.1088074847503,209.14789256997767,200.69913933966774,199.63723299743978,,192.49125538146828,188.00174928174684,185.89279434470822,,182.34409996977936,,,,,,,,,,,140.84015625762513,,146.99972365228143,152.006125055201,,,167.79592432679615,172.59539623049355,173.00574449508983,174.03812563818863,178.5600895076523,,,,,,,163.5039849645016,159.4509995925678,,,155.02930426890205,,145.48428490151915,,,153.46775082824092,163.05187431203055,167.57151105342598,160.85945837678267,167.9978988056748,170.1320373641781,167.40472350215416,,,
405,2018-03-26 15:10:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,2018-04-11 15:10:18+00:00,187.69460435050408,175.60237520565727,173.86464818829447,185.83817108729588,184.39315770675438,,171.68047812476476,184.79271017244554,183.5276761722366,189.78957226649783,177.39085512085558,177.25320481463007,168.07503945275738,180.62247078633263,193.29644990554522,183.65494792452145,187.79845984092034,182.81459480112338,185.197769471586,194.7333337748839,200.89259078208121,200.26028874357868,198.61753682923947,196.7031556641575,192.7302165053863,195.48568522478666,187.42605997667923,183.73667649052166,191.72516021637702,187.73253575633143,184.5433028535686,191.77584533240469,193.2690750381373,192.32266050871664,,194.01624615936802,195.93282193548407,201.52162858816072,207.60742019952394,221.77373128300482,231.11348369469184,234.8637309086966,234.62318607008544,236.7877399627991,225.43870548720508,220.38106084498327,215.01745232902616,212.07161256251132,213.24015603033848,211.37656356714982,,207.05444793083572,203.62192881249808,,,193.6388865515177,191.7023376512312,190.08638958068093,,184.70946799075324,174.1056554453593,184.75519362891325,190.73167704473937,195.52522344572233,199.78290052594136,205.51719877544213,218.10236302163068,221.631107436563,224.32927315775026,223.52208551237933,215.57922448134036,,196.44674610816688,189.466767767853,180.08402271014538,,182.83029611568682,174.29062898839985,,156.0912214219916,144.1476701704134,158.6932193181558,161.9537470052237,166.21319816366523,165.2620905793302,163.17684489783468,174.00097946893183,175.99637041679557,178.76011989246177,180.5977084923007,188.95191393851087,191.71203842526677,192.44173975157767,194.42800931978846,196.93123716614488,198.35164080988528,202.53596833083438,207.8009367764723,206.13292544241048,206.27874503734213,217.68017846008726,215.05377929118265,206.93067458277918,204.7571763586231,,,198.8503043062023,197.44972575567212,188.91819970576623,189.51739808554214,184.26179774652644,,188.17252705612913,189.89673013513843,190.150478854882,192.58879002509272,191.66538761080017,192.684260569324,194.76598267533655,201.40767544766257,206.6581515701886,204.39506727679748,193.55371298853038
407,2018-04-19 15:11:37+00:00,170.04564143600018,163.75492157971107,158.93779804291958,175.19890263382646,172.92743894824181,,172.2624025169542,,,,,,169.61858117086308,176.86830465720067,182.55950210838787,184.59489044878399,183.3976739549208,187.13918622412774,173.44753586422553,192.65267793593821,195.03716338128072,190.38680745000644,183.04639845558606,186.53841560483576,177.01635565027635,172.47122628748713,172.87055732612922,165.67222471019133,175.8694812012975,176.4548331571708,180.3617745265051,,,,,,,,,,218.15711733932196,231.57282701537594,227.59684988257945,225.27804572115136,213.76228789488533,212.36638166544333,212.37553814144798,207.47945304119392,210.9400106000169,206.5659572107264,,199.1463395511959,201.8175010340845,,,184.84169981853924,181.41659519026715,174.57668689575172,,181.701169495029,166.49493068299142,176.10653232051982,184.44071738903116,181.6827244867779,,,,,,196.6019667742154,202.88024884754972,,193.70178604246524,177.10669607936723,174.58989966273484,,170.1650831886291,163.12904971472054,,143.45204830830593,134.107347445327,152.36664458333277,150.66066758435502,,,,,,,175.44776719501903,180.33897028348528,178.61440523131577,188.73763408658002,185.65387793711827,189.75229261278764,192.53752642425167,195.11688470838,195.99020601835343,204.30419454444996,206.67899320434407,211.26463938456462,209.7769899517286,195.84152916639562,194.43931233001314,,,,,,,181.58004245868236,,187.7938210189803,180.50045164472235,185.654478446111,186.82714761970453,188.61458523037712,189.34992906103759,189.49110070175462,196.02642059744502,204.78997570465998,196.83791741250116,186.5931642609833
408,2018-04-27 15:10:09+00:00,,,,195.49791713134462,167.41047239370994,195.01571789877178,,172.05667814811113,181.70316542857518,208.29638350777074,177.31009887211576,166.01745414131614,167.25925261651713,183.908949234292,201.66485771499254,191.79472910823907,177.77585304001946,177.0302425488893,,200.19336019501736,205.13566164783848,216.09835303675004,205.20955496906788,188.62588867846117,184.15904588166043,185.61337959880203,180.56490981236016,179.29484551971805,176.36891318575138,184.35522175501052,175.97444365304202,193.64225275247023,202.86850342455105,,,,232.30715928804204,,,,,,,,,,,,,,,226.1787761525683,215.66043778305192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,2018-05-05 15:11:19+00:00,,,,,,,,,221.78400755721262,205.076312984188,,,,,,,,,,,,,,,,,,,,,,227.59855353841502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,2018-05-13 15:09:59+00:00,,,,,,,,,,,,,,203.89680827461808,202.0908886668377,162.65967931823354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.57204106791212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.32598170565902,,,,,,,140.14561701067387
411,2018-05-21 15:11:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.50468714434487,245.63749179001655,220.92943027720204,217.7396982639357,194.08370905955417,193.54509237722397,,175.99280929443395,159.43869394386417,152.35035378368107,,150.03683164090302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,2018-06-06 15:10:48+00:00,,,,,,,161.1422014239375,,,,,,,,,,,,,,,,,,,,,,,,,,,,258.5284787948256,,,,,,,,,,,,,,,,,210.25375009240304,234.30276736474624,,,,,,,,,,,,,,271.9359475171734,230.1593761031889,251.62747176901243,,,,,,,,200.9571473892487,,,,,,175.40684068937435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,2018-08-01 15:10:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.95822200530418,179.95139789933998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,289.070492936831,250.05756667373205,,,,,,,,,,,,,,,,,,,,,148.64244788116758,,192.94398198821622,,,,,,,,,,,,,,,,,,229.6021816520218,188.9235881059701,,245.62318104669217,,,142.27677040156385,,,,,,,,
414,2018-08-09 15:09:37+00:00,,,,,,,,,,,,,,,,,,211.01881476001242,,,,,,,,,,,,201.9650733722985,188.42227040909987,170.83053976983743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.90090240089032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.3347385481423,214.4131916804085,,,,,,,,,,,,,167.68147925397298,238.67097690589455,,,,,,,,,,,
415,2018-10-20 15:10:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.6823533499228,230.79190240499202,224.24345671175988,196.17815517142003,197.68275398014697,,187.08384883913794,,,,174.1268532143977,170.92905680740108,170.3506513751729,168.67840587378038,165.62012037930228,159.5793980038092,170.17615745255694,181.81813460803068,185.77746917366508,191.8223299163603,196.46018037498297,,213.59455651205198,208.25301376206102,199.34959608225725,190.11376865416688,,174.47780284781874,170.27529106061684,156.45739378120368,,159.37333087364124,152.15195225759825,,146.42203379839705,158.7933921134473,165.8230502358659,,127.0652879507139,,124.40235355387908,,,131.99436097516815,132.45301995785758,152.10185403773386,141.7319477378682,163.8954821115828,190.81773658158113,,,,229.03946443599457,,192.10169275768672,192.88291414868232,198.14202638204512,197.2982486261454,214.8690349121318,193.12049640955044,172.94601966336631,190.2714311414166,172.91864014106696,,168.97596998964525,171.48507675513534,,162.13997983671652,157.82815785994748,161.89605887803398,,,,,,,,
416,2018-11-13 15:07:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.39983454060695,135.71997896054012,161.72576958172843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,2018-12-23 15:11:13+00:00,178.58029270413388,169.75253569236503,168.6950809032448,175.829009262775,174.34966374537876,174.30302226511174,170.57549874031443,177.61104526497977,178.63088034043204,183.58816135334422,172.4872219834689,181.94663859194154,182.9701829872959,189.1506975025455,170.61576159057142,191.75138915216638,190.91384878370522,191.05325433863888,196.43342509301692,198.57062908393436,204.7388302519096,208.80356014637835,201.2874893564962,193.80855930071053,190.56739889636907,199.90108525815515,195.60420314722714,192.36237991948514,191.31924671485947,190.28607818492162,183.79884788133631,184.0039597748728,187.88824274601365,187.40031146130877,,190.54531337403643,195.84055157332037,199.88781093382576,205.3720295151278,212.17975223966698,219.01097687697631,216.84332403264196,215.5052205291228,212.02503625482194,209.86457146735984,213.42995085303903,218.65900065500364,203.75501821588063,187.56327518316158,203.49724932136897,,204.3563853310982,198.75651441561857,,,,186.8294026732306,187.20450295704092,196.5233025209661,186.34245242471997,182.42775406849614,192.16584495777252,198.4161078536574,202.7586970226281,200.75221837881782,201.79205019872288,,211.41471920877686,209.01566915266974,212.3500297831763,197.5783784299111,,191.315128579326,192.17289395790482,186.47076335130774,,196.79218373783783,184.36209539184892,183.00176097903912,177.29579426665188,172.66271161651167,169.092720956293,168.7832851642927,159.38763935966173,152.8365383103308,,177.56805112475072,178.11654992124957,177.43632033992992,,183.0659543814639,,184.55135030444154,186.8750637809793,189.72391486091377,194.93452237086925,203.89540049117397,202.76928310595173,203.27715589823688,203.79142180942915,211.8994177462679,212.57983425219868,212.4954884871354,205.54758735776812,207.04256003916475,204.732056751911,202.46808920467944,194.64507089982138,197.1864079689737,196.6231100586821,185.17611131044555,,180.27243623696594,191.66289189137572,190.64277009785584,190.4031100711428,193.85213129592128,194.26864462282796,197.84905551568397,197.92146632358754,204.03478364750922,208.819212130365,197.89762208795887
418,2018-12-31 15:06:11+00:00,,223.59099452362454,,,,,,,,,,,,,,,,,,,,212.22911500298966,,,,,,,,,,,,,272.3416435249138,,,,,,,,,,,,,,,,,,,241.77453472908374,,,,,,,,,,,,,,,248.51513283351767,,,,,,,,,,,,,,,,,,,192.9715850465686,192.8963689449377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.10246566325526,
419,2019-01-24 15:10:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,2019-02-01 15:05:10+00:00,246.1819316402447,233.66257831163637,,,,,,,,233.3551017636077,226.05378415574327,,230.2399775644911,235.84855510630013,243.53634221786504,248.77288267839282,251.97385088833357,251.985373485218,,260.63092310383985,,270.95255240779244,,,,,,,,,,,,,261.83576036412563,,,,,,,,,,,,,,,,,,,,261.9711676965862,,,,,,,,,,,,288.3459093036987,,,,,273.8247706747403,,,,259.6695868004751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.441345544847,,,,,,,,,,,
421,2019-02-17 15:04:42+00:00,217.808762767417,198.7848654861384,195.42756629277852,201.7544150889178,,,,,,200.01667119373928,191.87908913176358,196.24345734438168,200.56414863619187,202.3726240337446,211.47956587946402,212.00247849695037,216.25658938417405,211.23453119745272,223.82114193924212,223.61466512327135,224.08859803972447,230.16139142094914,221.80298458142556,212.29548378985206,206.29598365011236,214.15838281252834,,,,,,,,215.9205135364937,209.191298268229,214.85600205095872,218.94136586793596,223.2876322348028,225.94501728643309,235.0027766758278,243.15645089512964,243.595982810797,237.5970571035429,237.98494156763613,239.78741880626757,236.22377339003455,233.7902424870891,231.518325460763,225.15744294631,225.56278791768423,233.03381362983805,230.95740931571328,228.01977521301083,227.35451391072692,,220.33183858315596,217.63456565893577,215.7358886780657,205.04329653967847,,,,,,,,229.49598798342623,232.41923978830192,232.19200876504382,228.190693295943,217.95446336074878,209.28584271458118,208.1292622457018,206.76675041599665,203.6224145679372,,208.80183396222756,199.00792875205306,,,,,,,,199.16211722543818,209.2770235973327,206.91519570408292,210.33652840890383,205.93079557907308,215.45558851710678,214.82169367262694,216.9991189531461,218.11784804668372,220.27487404597397,221.68530726583074,231.7651423716576,235.4246968751133,228.56763613043472,230.93827697726505,,,,,,,226.566094644337,220.63598145237776,220.4939544317854,215.0205987712917,216.0624051080401,211.30069237830227,213.84636200431893,220.5177393478812,214.21127060340484,213.59578433186925,220.1680663794899,220.72483674629254,225.4011034746219,222.07174571867807,224.28011575171416,231.4842189042698,
422,2019-03-13 15:10:33+00:00,199.52040926799523,190.20217709276628,183.53375830074694,190.81581655219944,186.45158840752396,188.36403118679027,188.43561353357939,186.9905173557678,185.57614997255632,189.517965457455,183.49634411416577,191.4097641753171,200.69069943028146,199.20758868204624,201.7318860678532,208.17290369610714,210.19636025606545,211.194097498403,206.61177782094322,212.20764680192465,218.8778585381808,220.34352318396645,210.3908457712012,206.03764403231708,206.8313746962864,200.0539930263833,199.98538791521545,199.87785891797398,201.96077603590854,202.20969103287146,205.85951650119716,202.4784376598656,201.67623061202474,203.1993011743344,205.53018469505685,208.8714510317156,210.1698638509779,213.01266513068913,217.11347019423712,225.28604296749933,226.05517168529704,233.64050338108467,229.63666871907344,229.72228964091207,226.7926581039671,224.7127025409631,219.58171256658878,219.81176975245492,223.8041546213695,217.88920918534274,221.87124581677733,219.1406044775548,219.7416886084294,218.55733408734497,,210.36662336567343,205.76743692084239,208.3962539109933,210.20751019058167,206.55286799709245,198.3974235981948,194.99691913329193,201.87836322212894,201.98938685499047,203.16244967349007,208.25654523669624,217.17604873540654,218.23090538813267,219.8568706725584,215.70852516669467,209.70096167346765,193.0264768789056,194.99568363964045,187.10190172893198,182.7182578710705,,190.2659363325526,187.85085363603534,177.08591490668385,172.46174015713515,,159.22507635454292,174.54675165788876,173.64160213213356,177.7437869205105,186.38107199377396,188.72873601387394,194.31558812094556,195.9547585947274,202.48714474240606,201.05813097485168,204.7455055438011,210.12191037383144,212.60203491891548,213.32176939429925,215.04818130861327,214.29033396191554,219.17637042319177,222.58448624760402,225.57069934960631,224.0441625827453,225.85240214896433,217.95623882293006,216.43452633100938,219.46285164119925,217.17343145129237,215.71420994704292,209.90035469971664,207.73308914282376,210.7849187024264,206.34193197864371,207.21754237878687,204.96770801652093,208.02742756169565,208.49272046091318,203.65003036590946,202.39345476447573,205.79316506066135,212.09907150489542,217.7870646353078,220.45335956125356,226.13303173224273,216.3648289998272
423,2019-03-21 15:04:05+00:00,,,,188.00309983824596,183.34256995429925,185.7070034885996,183.47761143435184,181.03602360049814,185.31201246665142,182.77647239627387,184.31095729984793,190.9449168873685,195.57018250514622,198.47046445999536,202.52959032273804,204.36959303444584,203.69274715000137,204.9404224896346,,,,,,,195.21696055285616,192.59404963201663,193.75184783881122,193.03631205579595,193.78055642165802,196.53607833434756,196.31098322853,196.1759404751104,195.35773482049837,192.8697872804227,194.4666759355851,198.12760520131368,203.4257265824308,207.91085266129696,214.7082015296649,222.77413333717303,229.81673395820138,223.2018932700469,227.15164273938487,223.31094574948065,220.82335881846626,220.277063546084,214.9066180052673,212.74595704396154,,,,,,,,,,,207.20389253640886,201.03366576220412,196.1126989929732,201.55056274803204,207.38125143557193,205.14227850200498,203.49149867980628,202.89003726706994,214.1426622371402,220.56503854739418,221.68065136179985,219.72296049751048,212.1306472432246,200.9406998321621,195.24836841041687,,,,,,178.62498632563424,167.44986886950744,152.80360557883796,166.09637181031576,175.47322484428486,171.50850092152194,172.25765531389783,183.83973042518411,189.59964338814916,189.89588628027965,190.27883048475334,191.78533079585344,192.35461755906113,193.60906675230407,197.70106048535126,197.32288361648767,,,,,,,225.6561069405786,222.83626583756487,223.7849563399206,219.5080779432144,216.00416528359779,213.52313393220817,213.92349008304117,212.11546085437212,211.33769295409095,210.42066133949336,203.49760620183238,201.95254939907878,203.4497630822133,208.53485319948788,205.14198899524308,,,,,,,,209.70538117958012
424,2019-04-06 15:03:32+00:00,,,,,,,,,,,,,,163.90078754361306,,,,,,,,,,172.00930060759222,183.51490425244734,,,,,,,,156.19463381024045,,238.9988791400527,,,,230.6189309898497,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.57024786460582,183.91975226218779,,,,,,,,,181.50414475434465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,2019-04-14 15:10:49+00:00,200.1798354259654,191.1902386706503,183.23869405144745,188.30738368079616,187.1477055623341,187.90298244313215,189.43204084787246,182.45297926827664,185.84711298189836,190.2313096970658,186.06095771324706,191.20329996446623,196.7060987610348,201.01067405733042,200.48678059134997,202.14220677459434,201.5289986261356,200.65945893580695,191.524314172739,198.83578923486135,204.68757757316254,207.4845922338192,202.20574677857283,198.96291888730838,197.39675976183395,190.06161964765866,190.25460029782047,186.64764686653936,188.70652359426165,188.47758393671452,191.8459195055259,188.33008150889495,194.11778493223326,195.23747168217662,197.56627778384376,203.7550185403618,204.76499885747,210.09519341743388,212.39781773284946,217.5590764062469,227.23579685778446,231.89501798503892,230.56084915811493,225.86665155667944,223.35201972934757,219.30683520538253,214.49168674330446,217.33274578597346,216.85272092799312,214.38715815145488,214.6508899020531,213.50791377665493,216.28349864258902,213.3875126092029,,206.84766124706147,202.63440390662532,205.84137612047348,205.41804428406786,200.96713394166756,190.74984217608372,199.33466769545495,201.86062524181312,207.52525551449614,205.35930049190569,210.50633902550803,217.85427120398612,221.9699608959257,219.87385432149293,218.57448992571983,205.30124277627237,195.85082046543928,191.132003921438,184.41398146034925,182.22163420439927,,183.81955230305397,174.65588482443334,170.42817225996382,159.38721626220158,164.438549456946,169.04907804030572,172.64822944036968,171.42847021984892,178.37306331204996,181.76082895674907,184.45920184647846,185.66650648330105,188.44721439038003,187.41898061539717,192.84447501624305,194.73071278331983,203.4481479019695,207.14029226223386,207.05721385485228,206.03299120901613,212.09104508901083,214.16744806584748,215.88148934681107,220.7561759971451,221.02237952354756,219.13464938182855,218.93772660146377,217.46452532313194,214.06219819385353,215.46686512192065,213.62712448068064,211.4182782676889,208.2430343963748,204.9004092286181,204.4506010619053,205.12565667054386,206.72425817530998,204.53420680957376,204.69242434569568,202.89075393840025,200.94277524944428,201.73928803978686,207.095957641061,212.23738719568553,216.83618259483924,223.69720588710314,211.58189646884864
426,2019-04-22 15:02:57+00:00,,188.90270260658556,181.05583286765813,190.6794896875922,191.37452434720188,175.96662147122385,189.19957664214675,184.4487790793993,180.3771727556486,178.94683756685455,178.8320848934526,181.8402748128556,184.1885680496343,187.25567553583096,,,,,,184.09247099075088,193.1157072487089,199.87267636165797,189.8885786384183,193.92382567792086,189.4936633428426,176.05862031334328,178.63819483133219,175.80746796867265,174.52722701426788,172.3090196764322,177.29264701105723,174.67484267626205,181.0935049288543,184.3941446166058,191.30880284949495,193.4995761674517,198.50883207409575,198.02463080877328,205.48977187948904,209.53817818153183,210.44311639454406,,,,,,,,,,199.0899560725549,199.01293559549777,197.58831015337663,190.15696402825893,,192.78257871799508,189.8653934944294,187.27006720262895,187.91243500086864,188.67994362984442,177.29212087889783,181.89919192043178,191.15771239066206,193.25441096943473,192.67745493903155,192.02919411106026,182.9209583009544,191.6802518399829,202.76858456969578,199.21477855979748,,,,,177.41661518233775,,174.27049488882764,163.13152944999095,157.25377945264725,146.8969836869798,152.2091505823817,155.56855965560567,146.70474745839135,147.62125537085024,158.49999817250847,160.05178809344477,159.33496654630864,163.16795420817792,,,,,,,,190.73878174722827,198.20685300617967,196.7832402509308,200.25741970800868,209.36361176181924,206.7133464547548,203.51144221930414,200.8517365754304,207.3904702016418,192.35468090553255,194.7510354085299,192.3386051996436,196.17748539694514,188.2089889537342,193.5763917576075,,,,,,,,,,,,,
427,2019-04-30 15:10:46+00:00,197.20259038484363,183.71942846497086,178.16486587259897,189.75349506402802,186.72201982537305,181.14961936541027,187.82825079392276,183.66263117846512,182.59710265243646,185.79966635858722,183.16505268743046,180.6825549335285,185.22056380093326,187.94036838668868,193.60619097646955,193.22416556264668,180.25497886713217,177.02309507694554,180.20798795439308,179.94771931772144,190.976145488773,197.58132599657748,187.0243960084259,187.76961772885528,185.95745677830254,186.72356118268596,181.43829386261845,181.07512804314675,183.29841250819032,180.05710318039328,181.08950288298865,180.44088312511496,185.15929981522092,184.82073744901265,188.03050326951973,193.48919363396766,197.37730465502767,201.90551998733184,204.88165335644086,214.68320441756322,223.2087198230963,227.34551700939855,225.481635076247,221.12738656679662,217.37585830626887,217.75344180010913,208.96483049540265,206.66413003331402,200.18660472329313,204.16353495944975,208.4968764046846,208.87641499269756,203.97726770499,203.17535281553626,,202.13437613969876,194.24016938739365,195.40003565653933,195.7587630171991,187.43257748912623,178.13568790361438,186.25468521670686,194.34092028094068,196.7888673290086,199.871339009196,202.8372713225073,210.70364711819474,213.22692924033962,207.28373435823565,203.7107714274239,187.7237118463814,186.3294573802671,179.68987140725167,171.72073966372506,171.41813572895333,,173.51193517625072,159.98000561396486,156.46874107469964,141.91892156695425,149.63544634009813,149.9248667121236,152.60398093994718,148.04587866689644,149.95538254360542,155.34966614051606,158.31553708133669,160.51417237012052,163.3506405408238,168.36170362656006,177.24869753575965,173.4710368754515,177.75380372916968,181.36605618340815,186.18056188446982,188.38728744416883,198.34576739164868,198.7622323358285,196.87777292646078,200.1515231768496,203.92549160945984,203.64133000280043,202.27527252550425,199.62364749451484,197.54825351473983,195.5502863987965,197.04923538097907,193.78212286731105,194.0241082341292,189.18362359231762,190.58412032798884,189.9720961738475,191.6227372402711,187.11452916403883,190.57789918373268,191.4507106632244,194.12302740232303,196.0306493698808,200.1144518814724,198.84435354569447,201.94713662989284,207.26214431082573,196.2967137514098
428,2019-05-08 15:01:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.47547761001744,220.20222234895206,195.50146652536614,,,,,,,,,,,,,,,,,251.94218474607405,,,,156.11639375079832,,,,,,,,,,,,,,,,,,,,,,,,205.4873083912542,,,,,,,,,212.2417691288431,,,,,,,,,,,237.115610079831,,,,,
429,2019-05-16 15:10:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.70994821973048,,,,,,,147.8490173362058,193.52702796889258,241.1304708411541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,2019-05-24 15:01:19+00:00,,,,,,,,,,,,,,,236.64363795463748,,,169.30048054188015,,,,,,,,,,,,,,,,,,,,193.8057475296102,,239.04552220759945,243.4932272339857,217.46050932831295,,,,,,,,,232.41622044824052,245.04420467521365,,,249.74856754306637,,,,,,,,248.68561626274908,,,,,,,245.51579215264144,,,,,145.1576526467872,,,,,,,190.78409203073102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.81528128797524,,,,,,,,,,,,
