,dates,mex0115-0000,mex0115-0001,mex0115-0002,mex0115-0003,mex0115-0004,mex0115-0005,mex0115-0006,mex0115-0007,mex0115-0008,mex0115-0009,mex0115-0010,mex0115-0011,mex0115-0012,mex0115-0013,mex0115-0014,mex0115-0015,mex0115-0016,mex0115-0017,mex0115-0018,mex0115-0019,mex0115-0020,mex0115-0021,mex0115-0022,mex0115-0023,mex0115-0024,mex0115-0025,mex0115-0026,mex0115-0027,mex0115-0028,mex0115-0029,mex0115-0030,mex0115-0031,mex0115-0032,mex0115-0033,mex0115-0034,mex0115-0035,mex0115-0036,mex0115-0037,mex0115-0038,mex0115-0039,mex0115-0040,mex0115-0041,mex0115-0042,mex0115-0043,mex0115-0044,mex0115-0045,mex0115-0046,mex0115-0047,mex0115-0048,mex0115-0049,mex0115-0050,mex0115-0051,mex0115-0052,mex0115-0053,mex0115-0054,mex0115-0055,mex0115-0056,mex0115-0057,mex0115-0058,mex0115-0059,mex0115-0060,mex0115-0061,mex0115-0062,mex0115-0063,mex0115-0064,mex0115-0065,mex0115-0066,mex0115-0067,mex0115-0068,mex0115-0069,mex0115-0070,mex0115-0071,mex0115-0072,mex0115-0073,mex0115-0074,mex0115-0075,mex0115-0076,mex0115-0077,mex0115-0078,mex0115-0079,mex0115-0080,mex0115-0081,mex0115-0082,mex0115-0083,mex0115-0084
483,2017-09-16 16:38:39+00:00,206.1375233027912,203.506139046666,198.76518732560393,191.3217612919479,186.41950500804182,184.52625035948,177.8203180876464,187.57108393932273,177.84854897393748,184.6671895712374,174.7816638952958,178.96183975568405,167.91750142182215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,2017-10-17 16:42:33+00:00,196.77971948426642,198.134774012128,195.08496743745397,185.96263620022177,178.35823208540646,177.4528342666566,172.9863165026656,176.65431113371656,181.1529239021772,179.25824088518843,180.0526126704432,182.941901860095,181.47289484070038,180.5534873060629,177.52013586496875,186.213439035562,181.80035097509693,187.04522908329986,186.00592537049872,183.49229956791186,184.8195107701951,187.12438052183057,181.66870684539325,177.99191368359075,180.40635014264035,183.3421356040311,187.9712682913981,195.3281389226185,195.4603424902582,195.97360036490267,187.34248994137184,188.35428899558215,192.53097459924786,181.0073549592716,186.58984845348925,183.9144019918776,187.16508042270132,187.8135423222451,194.07977294978355,192.13711552474086,199.48959289169312,197.44469033399824,193.7568256532983,196.62710307252223,194.91545585440537,201.23723907172223,205.59363662033192,192.94332698158883,188.3003119380604,190.58844258037703,191.42149968498677,192.14397857750157,190.3245288986774,194.7925941278001,196.6630918372244,202.18902987627,197.63099901235142,194.9587556420208,203.71142181962205,211.67786911449738,216.7425747930065,212.55350385851025,222.88374319382638,222.78575020003618,225.06945145523173,214.3283207082837,205.7387622827268,203.7980756683478,198.51601095668448,187.73321916907108,196.4990482916773,190.34045948378602,197.77117111264283,189.92094216848042,198.9815998364399,201.38120059095058,205.61309558635656,193.45931879321105,200.23832909236606,204.536946937633,200.88689181946913,204.45689687125883,206.4299136407289,212.54152644412002,215.49946143024184
485,2017-10-18 16:38:43+00:00,212.98190167884684,209.92990831157965,208.02463084988054,195.00735682503168,193.40860478816407,190.38938339167964,183.9739834809797,187.2195338046898,192.4768220828439,189.18145822041168,186.947944844987,190.52653714374964,195.39529780028894,196.8675384730553,195.52596625999064,191.94278180898021,191.34151200252526,195.51484711196062,191.45708973377756,189.45267755139741,194.6044474389284,191.90963536925167,195.05503837166935,191.92869385170385,196.92539501998556,200.29049960005423,200.49264573238054,199.28715601334412,206.79460411035788,205.27512397001695,202.8783749718388,199.0238276141393,201.4564544580372,197.49564959636282,200.63003293714556,198.14099131620154,204.07231180267905,203.7740035192888,204.57266030657067,200.82999492254098,205.84886043526117,198.5377990727498,206.05119484373006,203.27977624262365,209.07150907868086,208.41686536662675,215.6000197762302,205.14182945222564,204.23408232604052,200.49769096752766,205.69569845282157,197.76978103057453,200.43352636474094,200.45726994606875,207.55603552204863,206.18822020510538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,2017-10-25 16:44:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.66948890729807,194.04672490482614,193.18380277768344,195.73203486780315,,201.47750272122008,205.312819437821,195.60416772488983,204.50241469511758,188.68159780109764,195.3214961784467,197.9642040433547,201.2483641228117,201.17008060308683,209.15791127564427,219.00058943394268
487,2017-11-02 16:42:33+00:00,199.97254059581468,199.88239992203324,198.59566293102068,194.17583947253456,197.03336586210702,175.95275214919135,190.08667669715737,189.3179979722055,187.21184551813704,192.59162153763313,192.56119614719103,189.68793391181507,187.73800946407061,181.48579958314713,194.89740647672713,193.44713837849986,193.04629219166185,192.0566407726055,186.47451214719274,193.8408091967907,191.01239794638525,194.95096349739208,196.13375515052846,194.43886076333132,190.1197887311692,202.5126429026957,201.12188487437723,198.82614518920622,196.31896936046914,198.58957730436484,198.25692366771378,197.97176757495885,189.7199335783369,194.24530586903657,195.82605793931782,200.82845670906232,206.35082024830575,209.63435905207072,194.92458007784973,200.33176361493395,200.59494728326843,199.92069324712082,199.0393298804926,202.9785059854287,205.6816291827629,213.76348215362032,201.86036232907603,212.28706643451486,206.30801634511508,203.71859192742653,193.09100449148673,207.86390522231966,210.9132537323297,196.13667971474433,193.58317434857648,203.19126827055635,199.07279068932183,207.24241257975763,207.52460225314704,219.1844752779162,221.52436298966256,227.8869795462797,225.41979931418203,224.66561437553057,229.62104261381393,220.85708460053974,212.61674406945565,201.1430750315165,205.75696488987697,199.52072384140695,197.22671463204705,201.10348767393478,203.6786856038119,195.73755299479163,215.69914456467464,208.67048288379584,203.30576597182275,204.1353413810971,194.1251299063275,202.89447596330922,214.34976032626938,206.94792516252022,207.0134449037235,217.88102466773654,226.45044107217063
488,2017-11-03 16:38:42+00:00,201.7786653339997,211.22459474846966,204.1085687552864,199.18376517916403,195.21907583551192,184.10752904080135,190.44487928177816,192.5251088110908,169.67016694368598,193.92427022945407,166.58043951621423,189.86582180823373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,2017-11-10 16:44:52+00:00,,,,,,,,178.16886954169252,178.5566779561357,179.27550171850223,178.64969246913014,177.7234225117751,175.37362223361723,177.67712728434606,173.45712988510755,178.2111554189957,175.54368317132776,178.39725441615943,174.67062873681246,176.97044489396453,176.7008293094512,183.231187831524,179.55025895711182,186.07070641933845,183.5121693436388,187.95025942437897,187.05257522717181,183.66272243272198,179.9308743847404,185.09606455550488,185.20303537022738,185.61496720356735,182.3587488897197,182.04560715511434,178.33368198123736,179.14551138081856,183.61181668178966,183.1105642314547,185.9893012331292,185.69696181150312,185.02179462215054,183.91992426360406,186.3347021753618,191.4402971368047,189.7589761058565,195.28729624732992,192.60926962761232,193.19689387468281,196.52976165079633,192.28132813358437,197.1964200766503,192.2596256203372,191.23573708756376,185.31767563815862,181.6440789627993,179.81317308661727,191.03181715087572,190.04738093383855,198.83130511722058,204.3683035561971,209.03726923345317,218.14414487769733,215.63170680923403,214.76067813942328,214.87669150122105,206.96884145495878,196.85028580988921,188.05485499169302,183.86937486265148,182.30069181028827,187.3714417145556,193.3028086447947,192.54032516656707,195.0800483948392,198.99388666293976,202.69465457613552,195.89268238293582,193.50183819093087,190.36067086344377,196.8353523893335,198.79218561022043,200.3193612290268,202.89654337231747,209.50457766240478,211.04899215697918
490,2017-11-18 16:42:29+00:00,200.8219329770548,200.97407281530397,200.32861514396697,197.89607334092273,191.10094805513984,189.62178298927287,189.4119419657301,189.49649624215584,192.94247534920567,189.43866285777176,187.30318711458145,186.17158088304785,191.1061610067314,194.66241316938897,193.9706435680966,190.8117666178644,190.53758120443152,191.50662288228347,191.6220237694922,193.68311811053468,190.64403670648124,192.65030088421233,192.83564183030938,195.34517554857362,203.2189169990833,199.91927758411646,198.5117799977712,198.8133898333628,199.96102864853054,201.1026947908041,196.26517302596753,192.65296120845304,190.14922423532397,195.68255495798851,200.74800702835657,195.20060785593168,195.89418069809653,197.8873851230175,201.8483158238321,203.85231689818602,200.0276348581783,202.06166715917573,199.53874113122322,199.93034608126786,202.57004593083943,206.27884681040234,216.8746129727426,211.09146644543242,208.00689096800406,209.4902366571538,203.0111106890781,198.61939183552494,196.70095915347702,201.3736542683384,196.78039335519907,200.37889171348266,212.91308500596563,210.75628630324442,214.78254758498227,215.47788429685127,222.85720552104107,232.39697399888448,232.45943148357836,232.65983684413087,225.61510992609342,219.41400901795868,218.76410990184158,208.28945852268603,203.8509324810682,197.8075347654969,200.0591266812097,201.35917918857967,208.03449861386824,202.51576832015246,204.2532279978046,204.91154760861403,204.9623810405349,207.00942529780264,197.47910753894737,206.13373013500677,208.35217238989114,213.4443673415408,214.62851046133827,225.3835579966816,222.58648907632718
491,2017-11-19 16:38:39+00:00,,,,,,,,,,,,,,,,,,,,,,,193.02928248113923,196.33020799466425,199.07597477837894,197.3745142763266,198.34185219292257,203.15791060041556,203.35136264976566,201.8218871309577,200.00805773705434,197.9177265144937,194.83817671613153,195.16573979057782,200.96058329973846,198.95646471163124,201.95710814221886,203.58250425414064,207.21948404994097,203.27468986534774,203.3326940477638,205.55454524055244,204.01808401672497,202.22495435299592,205.98244069632293,204.40807723386422,213.47428680171055,212.21516138961564,211.989371655941,210.57757457775364,204.5253402786371,199.6848762855216,199.61245526499246,198.54979511086074,196.97790890505655,201.17478351785752,213.3441174684877,207.98982225293489,217.67449680619282,215.57275937213848,219.9517489271632,228.56448270408083,228.8489668690878,231.26166143930857,229.4543705787618,217.77008022579236,210.06903354867663,206.1905556933711,205.17840071039413,196.43695156611665,202.9126317079261,200.50063582862924,204.05937996576935,204.01856734037082,207.21054718500915,205.77261279185765,202.64146516487673,207.73752704818747,198.42372144868568,211.06703806006269,206.88998057327328,,,,
492,2017-11-26 16:44:47+00:00,203.08735156569742,209.10126963697988,194.25104029951243,200.29835648203746,192.20884055938637,195.22106801531515,191.35904209444826,197.50819638573807,194.0738649306659,191.55242386779634,190.32962389083747,194.5037111492565,190.11923439983875,199.44901982647545,193.8015167420442,195.08674724726245,198.86810238302618,197.6285017191221,191.85535140912046,194.06831091007203,197.01242774580365,201.71880087659164,198.42637210032404,199.99999034266895,197.4607213772573,203.78703421033552,202.05667692787125,208.5928707840355,207.22097649211847,206.829756041225,201.16122254517367,194.15593416405522,201.37697299852505,200.7914387907504,198.44870867173577,199.89762322851846,205.12881131260704,205.65607325466962,204.3112916423926,206.68431910144764,206.57996173464616,199.62766340485217,202.82326685869452,198.86048014162938,201.94155200188763,207.85535023104097,213.3792707877588,212.62216219140632,209.37615116341118,208.63190668614533,202.81440450231094,203.7870829450355,206.48347467269014,201.8424126467943,193.24254394512036,207.87545292058596,212.56750709115775,212.7119314832885,211.38241489034723,217.8468106184281,218.1211271062027,230.4939241596388,223.50730827945853,233.29399749770263,230.9817774616711,223.37632422903027,211.22961450900763,205.41065464285572,207.93555864910408,198.02239443210604,206.21092796571537,206.94025502325405,201.8182036260454,205.98463761548953,205.95058420374315,207.5584098598479,202.09426974964228,206.889606383291,197.2373486929438,208.0025145428164,212.2430169750762,212.23261890663372,214.63339018106802,215.19721542486894,219.78946099379294
493,2017-12-04 16:42:24+00:00,205.85789942831124,203.67167451699277,200.71683169398557,201.66751714052145,196.1785264014238,194.34956251584498,199.26411359766388,194.67594383105762,194.25037205882145,193.5304572188074,193.77148662754516,190.7836445071829,200.28551198051213,205.04179229838272,206.9592327890897,204.56938546300128,197.093798488398,198.44754743828744,198.8229253243299,202.47277207132146,200.99228717217304,205.59800850275465,206.0398408227495,208.84243061320944,205.44528793790576,209.93909169619317,208.87059142901686,211.30639574010942,206.45116515296877,203.87970300720704,203.35641572785576,205.54274178198116,206.54685116478439,207.7953110739475,204.3749543392516,204.21653574056015,207.49118843576917,209.46655808402357,211.47778669124878,207.93192276613078,207.81943608835553,207.27430681681878,207.26561804112825,210.91452447506933,211.5839949489523,221.36708494416015,217.9173956774101,216.08826656964925,213.47298528669435,211.10685004136246,210.48380793235822,210.75984686356404,206.83453377242296,204.24606388935192,209.16302520735374,214.4914765466372,216.93151415459204,213.1269391443016,217.21641839638946,225.1011692883157,229.43370607371574,232.14473951351323,237.83352851950363,236.46561440721692,230.45331029591676,227.23309884019898,221.64681788783085,215.44853551268275,207.37963667135588,208.6913375648971,209.14016829201756,210.04585150055414,211.70569276643297,208.15278032218458,213.42635531920632,215.68751705333426,215.7655893325458,209.09767634830746,202.99896710080395,209.62781319754342,212.4293361712094,215.507742783538,219.44574470241355,223.10072501846804,229.61349100983406
494,2017-12-05 16:38:32+00:00,215.39617965382405,210.97300338709664,206.42750068559022,206.2518604550499,201.90106568121743,199.35665031415303,201.2302597266089,199.46492778777537,199.31589794297184,203.12642318383374,204.90436836780336,201.6188962054591,198.95808994484779,202.43014669954812,204.2253396352087,204.81354186454075,204.1503789402326,205.19140410676897,202.82468549247045,202.8012709456379,204.19675827023391,202.36177414507014,204.00538835281478,206.92043996015,205.6262841869644,206.37533618233084,205.13250523172647,212.5269254180591,209.981163487139,215.33064189413102,208.2313189868863,209.92170783104658,207.5959869052645,206.2724428127457,203.56254469931758,213.08344079822191,211.08299714805398,213.886972959801,215.14675470152682,214.59200027429702,203.58360590792583,205.52429312442285,203.2569005451982,213.56422411788398,210.65685108668316,221.54781295161897,216.9241389360112,224.566084201323,220.05193511085545,218.4734898294075,211.0594840167701,213.49798890844252,206.1052466596206,206.29168854174756,203.9218636471675,204.0250917630424,210.6041280313054,214.92047563105345,215.28553305400166,223.5098195087035,224.33215846073492,228.9123298641697,238.14897187316663,239.18361541534654,231.32626441802742,228.82566566042783,220.14688211678472,212.6204244221045,203.85375884569353,207.9684782619066,207.4693440937866,208.54195178672055,206.5576994798481,207.0520752374995,212.85396455120767,217.16723573273703,211.61068895614372,208.51728247127392,207.28137106423594,210.006897216131,,,,,
495,2017-12-12 16:44:39+00:00,,,,,,,202.47363537282627,198.7744331653794,194.54859941713846,200.19335766372856,196.6308301847193,198.5520843500878,202.65989496565672,208.46092697284482,207.59644976198595,204.32669225816767,204.79068169370407,205.54522181938333,204.42361580858332,207.2454085480047,206.50019537063244,205.29585887838695,208.47282285930257,211.25358843699158,214.60639503522813,210.54172423134114,210.0461615046756,211.7561613497547,217.02704758699628,209.8958145553977,208.2344746184219,203.61418599275473,205.42331638933578,207.8328336413678,213.4868202897264,211.2771927032385,210.98661039497145,212.92516989029738,216.15312005357882,212.7769861923986,210.15923069422163,208.83969221828627,211.09769377023363,213.0216330678904,214.89581292100996,213.36838384376344,221.19316989197048,220.5076900645294,217.98071223406484,220.23177886540353,214.6163506950823,209.35007168399252,207.98440820657228,206.54734655315193,206.30034251572616,212.70742494901017,211.43042245390535,218.05386443817463,224.02699892118036,227.70968357784474,223.65844909213638,236.7687574961001,243.5027475340782,244.2048333094958,233.83698011969963,230.30954115763183,217.67617648687005,221.17089952127375,214.25344869735812,214.25872965817976,215.34865355687245,215.23499245842402,220.57674407684476,220.93369285423452,228.98879104009475,228.7935432478043,215.21332988412794,214.40866490661642,215.3620315954351,225.168155226821,223.96233124146062,233.83215499680148,226.17196879633642,235.17819704535685,235.67520420768003
496,2017-12-20 16:42:27+00:00,217.27985243115813,215.74458123680265,209.44890279867963,204.37384403342077,201.2570927391578,201.50173448298116,203.24858258650843,202.39116359679102,200.55219593120802,199.88176830924078,199.2662847407033,199.32032559954214,199.87153003202,204.33955179311567,206.62614868407366,206.14563386395287,203.05825238118592,203.1835961810948,203.16291734595694,204.13056002548333,205.4803856403525,210.88709162963494,205.65600926252452,210.48763855669216,210.9441000979074,211.47726308048843,215.52371981310475,216.27941193682295,211.17633742714582,213.55352052520027,214.01935940242666,206.92669837268278,201.896702097212,206.17029954376187,208.40897282005182,212.10606205599044,210.78643800465707,215.7953612083242,215.82638364049188,216.16147756261557,213.62199581497117,213.93557276068626,215.46320129041337,216.86015611538022,214.8378514007112,219.07803898085547,225.81298646035518,228.86773835868274,225.42920661255684,217.4973950190018,218.37945689675274,218.27870570497961,215.0553164092151,217.1558221725913,215.28992698600516,214.82177631402547,220.4215405280531,223.6298228482194,225.43856843485946,225.0966638500295,231.44844746760873,236.50937210306074,246.88721534715347,246.21704239350305,241.16018335178958,234.96743069485524,229.21305518638303,222.78090381910357,222.0745429773432,214.58547790333617,207.7551745248424,207.64804128841942,210.4774921931719,214.43684626444605,216.58772865993436,218.74124256546492,215.0579921555434,214.12903237826126,214.4950699269572,217.02220215504983,222.95510059909606,222.90632109615402,220.73465688142568,227.17087125432565,238.72642275357015
497,2017-12-21 16:38:22+00:00,214.99480934094854,213.4120295072662,208.30575708654868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,2017-12-28 16:44:28+00:00,231.33662054638708,224.98601315547353,217.5263079942395,208.10586810401333,203.97237739213062,205.06431644545674,204.9178129103678,204.56509566344548,207.22504307588696,206.4875715849891,199.14732519379663,198.74067352035573,202.85667303840646,201.16367128644197,204.65226969929424,208.10282110573084,210.97828827310897,206.52875358161845,207.98687235823738,203.16056645476073,206.5670828126625,205.05646618546186,204.41513822869936,202.10281824960194,208.54401696052108,209.78175894342272,211.53710389259004,209.84747933952184,213.24446062038882,213.33839087329704,212.36100356471437,212.72869323792222,202.024095410691,202.62477973436344,210.7953565630096,214.0314234831376,218.99889796047083,220.6657755156322,212.6209386364285,214.11367458075162,210.34854620119987,213.67315045433133,212.0009935289596,209.98813179292054,216.26855647507597,218.81900986976368,227.8417786122941,220.38181873242067,221.8556957730644,217.5828918519351,216.9208044992788,217.07092015439673,221.36959511725797,218.14307900592374,223.61093321585565,215.41568699437417,218.85983741835443,217.66613884370852,224.30207029667542,234.3617752950027,241.36971684928398,237.54280398445846,244.94295247093007,247.64802361184078,244.62316355684453,240.1676749039147,230.0580747598287,222.30305597286468,218.66799792984744,208.97132323167634,203.65790613909346,206.77519938852248,213.471281413251,225.51893408617659,221.05900028853503,223.60940698788303,213.9102483019941,220.16687602149915,216.16205540534702,223.62912587414147,221.72899031001023,221.06439295518146,223.70304432993788,235.6086459297885,255.07972743162918
499,2018-01-05 16:42:23+00:00,224.52716570074378,228.53641129870127,223.17695615539293,216.200026247894,206.97111868450182,204.4275876307284,203.85844091204163,206.31778347965056,209.30633366208886,208.03289405338958,203.28305292651552,201.2617729630925,203.7990227004826,209.92057577592303,208.4360441975573,208.78979838785662,208.7142586894213,208.58635393470698,210.0102753522491,209.7310963492642,210.24061296946363,209.36147003309074,209.25752607368275,211.30424072412893,213.05356369494191,216.43079576487585,214.78667700931751,217.3046136941132,216.29278096023293,219.94172117182552,214.76472932899784,210.4627791750391,213.02955916778373,209.56623412904472,215.95677919977203,216.34683590795868,217.37438528239937,222.56747545459262,220.22404217293442,221.65164355034617,218.51827371133237,220.9612378421992,219.10407016757293,222.12104044372435,223.39123949217176,226.80791897049605,231.68875977718554,228.6064759126568,227.5599100789997,227.08310073789713,225.70093029743754,223.78941541057677,224.3565834902483,223.65397344968633,222.7254222905984,220.4110765453708,222.1168684939432,225.98667967990698,233.66286785089164,242.29839667881464,244.1469121575598,247.2043401888864,255.75141728904455,253.58245099473723,246.43220971088303,240.19738790377946,235.97822854450058,221.70344565404937,217.12277445662195,214.79465224354558,214.831595960024,215.2306616491966,222.1843979790348,224.17685047428404,225.88732974316557,227.13873421011127,221.85346521904702,222.9536528493909,221.66038420476886,221.8077045762032,225.83600310469512,232.22432850394392,233.65749454200164,246.4834454722313,247.87833086176855
500,2018-01-06 16:38:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
501,2018-01-13 16:44:15+00:00,,,,,,,,,,,221.9740036157611,214.95413656901718,215.90125602571527,216.42412138687547,224.27156987844063,219.03188856605004,221.9229417890324,220.7874942706947,225.9357909485384,224.65759788012198,224.62717067124248,219.2541156396788,220.67340889243752,220.16589110660559,222.92726753096605,224.62777698825317,230.31546270470926,229.14333836211054,231.4674655964409,228.85274403818613,229.89891322900934,225.13016639566055,228.86461494924163,226.5617010772491,231.7834351990411,232.19308540972173,232.6838696798892,235.86754299476783,234.8530132279962,230.6692440482409,229.91780613638701,229.87443377475765,230.8765351896235,234.21403921271718,237.18856618840414,241.01533386581625,236.77960708047704,243.6410599498505,239.65373038954013,240.96411584346626,236.8682817800905,235.0409661213799,229.60364660635858,233.0922199880136,234.0516786923405,233.68836726509875,233.94989802291676,244.36568046908874,242.929219775815,252.99102273782339,253.39737407514897,261.0005531544078,263.4450398235507,263.20332516063513,259.6639303916689,257.40527773016834,245.40721075823365,234.91061137600147,235.60018502304996,231.45633153823462,229.18912926809472,230.09883122585308,235.1310519029661,235.79348088813452,235.66155850200477,229.84030715058475,231.37552061283066,233.86987300206093,239.1181674145091,236.7690121479049,241.25653647435027,240.2713073464265,249.4639794084697,253.8996539790271,265.2253767559446
502,2018-01-21 16:42:15+00:00,227.16465999748067,224.43848861609362,219.0371437146124,217.02138626924605,212.42036772892195,212.00591226555275,207.03498426755357,205.72301856461695,209.15529065312165,212.15019092330175,212.15392831926874,206.82215703741446,207.64283909449819,206.92720813484073,208.28088067320147,209.58924508764062,211.64655955767208,217.29540354456316,214.08061325243685,213.78601063532443,216.99199594601725,216.8832452093024,213.59071639857333,213.30548168192598,215.28682284805257,220.5644481039331,218.4269489652245,220.7874017433747,218.18638945648863,222.86345802948782,220.7839790162717,220.4377553051812,215.8688762286551,215.50684373901498,216.55509810873835,222.56739945376842,224.5394492784825,224.47865115944444,221.55389006112796,221.34032805537458,225.63214953412265,227.1869348198246,227.09448018510494,225.01953058804648,228.53497556803882,230.83707108718576,235.28353073316066,232.32213814800903,229.41402917779487,226.77993376267312,232.4859344615794,236.88538337195476,232.41927556877067,230.45022716091756,224.11565725860999,225.40169747057604,224.86295256382795,230.12883414788806,233.7262474954311,246.3732063040386,246.55005448046865,253.45955773551776,263.0695132428332,259.7180608461852,251.79885264688193,242.7800315613801,236.13655109225823,232.53030446860146,227.571101520698,222.18653947855853,220.8630473253227,224.88020660145935,226.99475893301226,231.54198276425143,230.93030054060603,232.3035029216816,227.26705089798259,226.91678599347222,225.1975630255203,232.73977200902854,232.36310358475228,235.13818964338418,243.54010742099183,248.8993396794927,255.36093122210445
503,2018-01-22 16:37:56+00:00,,,,,,,,211.00416286165515,210.40776730916087,215.98760561279855,209.7261108382542,208.95355958027122,208.65562596621882,214.82230327626846,213.94746665067183,210.48436953437434,212.03310020538729,218.93063258169624,217.83230525790717,216.35597940556883,215.20354408458596,209.08752001167318,208.58195814381233,210.93370795340047,211.26459199869058,218.08451045886198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,2018-02-06 16:42:07+00:00,224.0344099419537,219.17111518182324,214.99315553844013,209.36845108148418,204.56838300524848,210.56217346149336,208.80028489706865,206.67017994389113,204.77800641361608,204.4962659912133,205.9900738025994,204.10034013445002,204.59181310170374,207.21359462063427,210.75516116935415,209.98730670727846,212.41578493067578,207.25556251256018,210.81310725748466,211.14646242253093,212.3730877043547,210.9852215322486,208.3434046292754,207.40544617877993,211.83773408606544,213.82983475616308,213.7148072710017,217.22438874783418,214.86096341783372,215.0432130428851,218.14335807487868,215.77342408456707,209.33720894483076,212.34450296214072,213.24646073465303,215.63794371012307,214.69228500366683,216.22609785953944,220.97046684949365,218.9505262802983,219.62453789729034,219.9373861444789,221.86022972448836,225.0306179684996,225.28784944678773,229.48556561692723,232.2324883864709,233.82902135308143,228.67619649162762,222.07766997999647,225.85319496574922,228.8341212530151,230.90123332999644,225.14160417829027,221.3348625830783,221.11361469350518,227.00341992082875,234.1609789801309,234.0307252760215,245.8072470816397,246.90737619162022,251.48548603980805,253.28248662643034,248.1485977142172,247.3652040404108,239.32721812667725,233.3223838763854,229.46702445057778,223.8092616287444,219.02682682144376,216.70296185711663,223.57480643130225,227.9022430016135,230.49077375426754,232.03231643658748,231.26651148754672,222.16731815632977,220.91973711883102,225.4242945126214,228.03264505549328,231.60091294415793,233.46803392402754,244.13620138744363,252.1221597475881,254.4482866801319
505,2018-02-07 16:37:40+00:00,229.76014049128958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
506,2018-02-22 16:42:01+00:00,227.72242035044258,224.43099305010597,217.03124890640615,213.6087581509807,210.9262200883112,209.37925242163013,207.1025252585022,203.7095988517756,202.9784084644357,203.67480378745378,204.2318813897138,199.84821220310482,202.83226288481094,204.366507218543,209.7374628126918,210.64448600831977,208.94536056401589,208.4685751465115,206.51590070004588,208.5935794235357,208.03341076170105,204.0507579531767,200.95331744697765,203.64314721852503,210.59326299347785,217.4328804457927,217.91544294627332,218.8184682456517,217.06385770620827,217.04988260031493,218.71895135564486,212.8260873855459,210.66052484011723,212.01491750417438,213.63006230767135,219.12301864177547,216.72998834575492,221.362959503641,221.64918562654645,222.30453119080354,222.39994753583548,219.67729213430547,220.85260777697124,225.60833966110982,220.89066860456674,230.19113644685504,230.24490724445545,230.29956304146427,225.69125435158887,222.15566239076153,223.83121868500007,226.0274039279582,225.9517466660693,225.67078009239108,222.0911970490723,223.97676359092495,229.20815332453014,233.16441472322813,237.19429903255366,244.54679630219093,244.8357538490905,252.2609453924426,258.4046665578908,259.85587192308253,250.4008893466451,239.95924739465008,236.01615493241567,230.90572869269099,225.0922574013495,219.02241936225693,214.76389195543933,217.49846132177962,227.16076118234122,229.70300411748187,227.4233063414979,232.965727029742,233.72561663982532,228.70783603699252,230.5792814027437,231.50932978365412,236.13911358831194,233.84019104538103,241.35301637225425,245.40669422514517,253.61423059257615
507,2018-02-23 16:37:31+00:00,,,,,,200.99950136344614,200.54602975062218,205.04022061707025,199.96004780386238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
508,2018-03-02 16:43:37+00:00,220.26741656275962,213.35897600126756,207.468261698112,204.46846991729328,195.59306244981067,192.98215572297465,192.76866517087143,197.37934407414087,198.09498455668617,196.33086830014403,197.93681598804918,194.67928519216406,197.1414547655119,199.59927289855486,205.8061408222559,203.4234554003337,200.80180051936017,203.05596175950265,203.5319111102617,205.25447306176775,199.45295964288405,198.21712081551584,196.11885292929176,202.15053747374913,204.81295337647836,207.495937718238,203.34274955642093,205.05478313154984,207.24917237150325,208.48777320629668,202.13113354894637,201.52407637050158,202.5981440532749,202.25727488710484,207.0828905749246,213.88012703604824,216.4737443144199,214.31974911555716,213.2087633225169,205.63391750564844,203.4642358501401,201.77632498752084,202.54402705537808,206.18517335666357,215.95262443602118,222.32696576854048,220.17289030159122,220.0512130958422,219.14351599561647,214.5958486797397,214.04966013165907,212.9382160147079,207.96756745915548,209.18050277681735,208.03514992327834,208.47233686213337,210.77827798531067,219.12965234476897,228.02988579751866,237.13069745587313,243.32796281869307,243.8508564441043,247.74543659647094,242.71150149248612,233.440725188375,226.41335733930583,220.1945792698402,214.80787780884302,209.21677163597417,204.0376167994944,203.07535722321683,203.97226352953544,208.5001252393563,217.8373618499447,221.18737530782587,220.98291531373707,218.561563919421,213.9984685521154,213.83027623976668,214.73351948923997,214.64822815173218,220.8916742630187,222.58840836459942,234.73914788374225,245.7264855870397
