,dates,mex0115-0000,mex0115-0001,mex0115-0002,mex0115-0003,mex0115-0004,mex0115-0005,mex0115-0006,mex0115-0007,mex0115-0008,mex0115-0009,mex0115-0010,mex0115-0011,mex0115-0012,mex0115-0013,mex0115-0014,mex0115-0015,mex0115-0016,mex0115-0017,mex0115-0018,mex0115-0019,mex0115-0020,mex0115-0021,mex0115-0022,mex0115-0023,mex0115-0024,mex0115-0025,mex0115-0026,mex0115-0027,mex0115-0028,mex0115-0029,mex0115-0030,mex0115-0031,mex0115-0032,mex0115-0033,mex0115-0034,mex0115-0035,mex0115-0036,mex0115-0037,mex0115-0038,mex0115-0039,mex0115-0040,mex0115-0041,mex0115-0042,mex0115-0043,mex0115-0044,mex0115-0045,mex0115-0046,mex0115-0047,mex0115-0048,mex0115-0049,mex0115-0050,mex0115-0051,mex0115-0052,mex0115-0053,mex0115-0054,mex0115-0055,mex0115-0056,mex0115-0057,mex0115-0058,mex0115-0059,mex0115-0060,mex0115-0061,mex0115-0062,mex0115-0063,mex0115-0064,mex0115-0065,mex0115-0066,mex0115-0067,mex0115-0068,mex0115-0069,mex0115-0070,mex0115-0071,mex0115-0072,mex0115-0073,mex0115-0074,mex0115-0075,mex0115-0076,mex0115-0077,mex0115-0078,mex0115-0079,mex0115-0080,mex0115-0081,mex0115-0082,mex0115-0083,mex0115-0084
656,2021-11-29 16:42:37+00:00,208.46196260979556,206.25293316212523,208.1323771415583,203.28621623879093,196.13948522851902,198.31383152408034,200.25251146156887,198.26583937230237,203.08062946619938,199.4858057616454,203.7099477879833,208.05109947855132,205.16400432205418,207.62639953331566,211.03767439284456,208.93731857489905,206.2053103026812,208.90405138274076,214.58394656894717,212.93386309529347,208.81038810295763,207.34266173385413,208.97635831610228,210.46962897763274,208.7487783019368,207.77731581230907,211.69657688108498,215.64729270852507,212.93917233935136,213.1972937306681,204.20900389396957,206.463911140626,206.7161413945932,209.65192287588815,211.82425016759316,215.11005049360858,213.76360886345546,208.18920473751746,217.1244993722279,211.94359303580097,216.7000988144593,217.42848598215758,208.75299149579874,218.64071076661756,216.5129066069339,223.92017466052775,221.21858066842375,215.3107205917558,208.5568200649157,217.69886438866197,212.21987937925184,218.518114614639,205.50354794021092,207.57849610123327,210.7664730454831,208.38941560398933,210.50943729541285,211.8967197015276,210.6692833827028,228.66317410614886,232.02158554575277,228.83198594601487,218.83787771750778,233.46378890472823,228.15350964524126,221.8162132912637,208.3493949182875,215.04062662241267,206.13653467837867,205.0730210793131,207.83142934960918,209.13879462018804,215.08091613083138,208.30394948859345,200.24684590825484,213.0171277548348,218.83063252956686,211.04157763706962,201.754876748721,215.52933522303292,211.13565608678417,214.93523473924967,226.19962774545326,220.757403485436,232.08388136039824
657,2021-11-30 15:26:29+00:00,211.09948575520644,205.0648721284913,208.57292894816996,205.4038358912381,198.2528445483005,200.09403590246794,201.9725185232728,196.42478059156156,204.73545799531823,199.60449855771483,209.9396513247567,204.43069688660987,206.57303926810332,205.08585222559205,209.1610828593714,205.89004799195817,205.84222292917485,204.8905569233762,209.5119564609319,210.80830088577557,208.4861038002273,202.33841734046436,205.49299833107324,204.09057842879724,207.6249954694724,205.55572274879245,212.55430705473898,211.3054268609073,209.6472440288337,211.80526062357995,202.15356821672395,206.98804324038997,202.24915096139273,206.68074848161467,208.42938193248108,215.65915655168067,214.09439946920273,206.62181983632084,212.6506951881777,212.49193152481993,209.32816530768255,213.46825033477475,206.77077057542832,218.70834010470105,212.98711858351527,226.57864668681776,219.64854588514964,214.58311677269742,208.4632112354887,214.8162414154103,207.09671417683379,216.16531256995773,204.40283809855396,203.08750430141038,203.66313706499113,206.54246787774798,202.32169531804828,208.38798096138908,208.51848383538646,221.10459543089024,223.7884860244065,,,,,,,,,,,,,,,,,,,,,,,,
658,2021-12-07 15:32:01+00:00,209.73907695664948,201.39774599689707,201.9681270784443,197.08178749510023,198.19897539862478,193.34610725966513,197.0368575631701,197.47456197814492,198.73398039120934,199.57736128519747,203.09257146751895,199.8207910176401,206.82181551452186,202.9818470273829,205.68098830640204,202.6371571703464,200.76771970804242,200.8541250764505,202.60191221734607,204.29503674491278,202.6381828628185,200.9538051604778,194.93698021308236,201.96018869297893,191.26558984323464,198.87056094954454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
659,2021-12-07 16:42:38+00:00,,,,,,203.64229692193643,207.548997529627,208.3477581821893,203.95704350866492,205.81316655793745,212.54147901074953,212.444630810665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
660,2021-12-15 16:42:36+00:00,213.28090836599173,211.8317928539106,202.63005074595628,197.36952549541547,194.0532826115894,193.27363459148486,191.49200728104344,196.80152063582904,199.86947749977168,202.78112020425073,209.25326910713784,208.2945713622264,201.49743501274503,203.66832338175283,207.4047128795784,212.02025580715093,207.19978223599702,204.208384928324,204.47871503668526,208.59548407899052,210.42443785385058,208.14037458192539,203.38784740742057,206.21277316446054,202.9608673281923,210.95182399365933,209.61051237063015,215.2377718387126,209.29150844136643,211.7142016327075,208.63905503797884,209.74609302532565,202.8520476853007,211.91682280467654,210.8997943029909,211.30083460931908,215.53061843449018,209.1482685677789,213.5463585568681,212.63254336535863,214.18980544693994,216.2902009377012,212.41644520248556,217.76887194955754,215.03770619222496,221.01370634123327,223.9796030065356,224.55423700506162,222.3131561429301,216.25598107799405,210.639336748417,218.31451467953744,209.19099330666603,208.12347803069406,216.5222278181081,207.88218808173525,207.52161105282468,220.59703922804198,229.81759627067345,224.31282587904568,232.3613839001158,231.61678203430404,232.10669064387676,232.00370652778366,227.10615028607526,219.2120077922264,228.25817630144343,219.33273122158965,206.32476286008378,213.52805556020482,210.933235429881,201.77507078227666,208.61614922347758,206.43215547892177,219.72403292433108,213.75839175099105,208.3585820417949,200.99410109453197,202.20799153777168,216.38016369321375,212.98546635648222,222.61542749863878,217.15031946130853,227.01339142613932,242.98307562873927
661,2021-12-16 15:24:58+00:00,223.93575621834728,219.6378071189753,214.9698156514479,207.84679895628696,204.4415722162858,206.80295645092502,212.04228289773653,208.90574775523427,207.00119148805004,208.94456534890668,212.43515525908566,211.09778453353675,208.96208083090838,219.2726140679187,213.50630948245245,211.88675093502923,212.13064582626163,214.9744823187841,217.58544047618767,214.8194938567316,212.69837373122044,211.13984522372942,206.67009808826364,215.52483037165445,212.20714395014835,213.2752404879938,211.61392711234345,215.15992229538585,212.714415789915,213.7222635318327,215.54361656654837,213.03789746628365,208.6661087689948,217.26657682912935,214.35705538641452,210.97635439033812,218.06590449753108,216.64611756087643,219.95683305036601,213.90037467592322,216.8444782969644,217.4791060414451,226.8217044340813,224.91992023443734,225.86681532787222,226.61355845944564,230.32130684981306,217.05793204919885,221.87651254210724,215.994178164768,222.87238221540366,212.81924567693895,214.85114080245592,209.09708440550818,212.0373510372867,216.2353158773563,214.29248827486884,220.99523404383993,227.2285213309067,225.56608244094068,235.22427818458596,228.53006868777123,232.55533388009917,236.11403517620687,230.05691144431177,227.98731941902193,,,,,,,,,,,,,,,,,,,
662,2021-12-23 15:30:28+00:00,,,,,,,,,,,,,,,,,,,,,,,220.06718717403285,217.54689014031533,219.86860190614993,219.69134580832508,223.55934891183324,221.13523675968207,222.78981914527165,224.31018332099345,222.73791000056144,214.69572591615145,213.25739341633084,219.6511899315151,218.27947733815517,223.6040514668309,224.6923861780749,222.98679849385985,223.114794395491,220.33447280859207,223.49593200001806,220.70096405909916,228.82843916684283,225.85018027761657,227.60026332361002,232.57033427046616,232.23316950178238,231.00715198588145,223.62939206012842,220.94832773612845,217.05268871185785,221.59306255460373,218.61851333420663,222.07923068019426,220.03605859866758,216.26761763944933,221.35378016523606,215.8006506489591,223.395997720839,235.3141492592295,238.0372132523378,245.41065973640656,241.14275364785925,237.9079170511862,231.94371363987267,234.55387255857985,225.83695051248225,221.0744808074081,214.93952451002218,219.35980831982351,213.46524678389443,214.04858715022027,215.2147872925039,217.0888167797909,221.8425146466283,225.81823237281998,210.96877034279382,216.7405386015866,209.77002174627904,224.3960280463898,220.25079478808334,228.07363996691407,237.98523793315547,238.32351463088415,242.67720098774794
663,2021-12-23 16:42:33+00:00,231.47395963594613,227.68266154702087,228.6635143631906,228.39506269322794,226.0221445314167,221.3308063587192,218.71460647817753,221.04388679931128,223.77369718863753,224.17750478469475,220.5924841717653,223.09063438875174,229.77005389373258,227.8853746634303,226.0273473282416,222.83279840955717,228.85530067128508,229.8350399214993,229.01513816802526,228.19975747773478,223.37477728238457,224.37675230796765,225.60433102920808,226.58728957407868,229.7579947247505,233.10311952288674,227.1658566100158,228.89506362572936,228.89809328222543,233.15392274724877,226.86348512405777,222.40710201657663,221.59064585835887,225.41924216747032,228.2612053507922,227.86596358549613,224.88653315116562,231.2237400093873,229.99210227894517,233.90421966449367,229.80475955919528,227.53904320270186,237.73209715354716,235.68221378370566,240.68925613172735,238.0753081639862,240.3702614593933,236.40379065684064,229.66565813894894,231.37679351936032,232.2301190757348,228.74939942184025,233.26450174103684,230.9108675027429,227.6219826600772,229.61778174041012,227.64507060478698,221.85927706939705,234.37539761857587,247.29889514405158,242.6524888352613,253.13227168165014,247.01645847228247,242.3974829138271,248.7627259465406,240.97763296151695,233.28257134419582,226.42842815986992,231.94847519002616,225.29201796195883,226.35555518153512,226.16371808556698,220.6230234962521,221.97337574415658,229.5022791092472,240.24939047359467,226.36955817817153,222.04520362928892,221.09618133182124,227.39994207214755,235.5147223882255,233.71395241611611,245.63378931765942,243.20292772828896,250.74643028457137
664,2021-12-31 16:42:30+00:00,224.6113466111583,218.33434679770394,215.97882842484228,208.5683296405486,204.95631930920405,205.7760652379162,210.4334671132347,210.8016893807495,209.79589845753267,209.20648481700707,211.82525098583918,206.46121634483129,211.79820698559635,215.54382277099398,214.87817237159913,212.71228782940705,212.82468384717842,209.4699359346342,218.36542588426636,215.03464821948117,211.61856088279185,210.2307530555865,213.3452698381074,213.1286134514078,212.2310738090462,211.49949913024852,216.19538703387886,216.2502440402376,216.00580699211164,217.82067353815364,216.86390410009676,210.10507119479982,208.57032085912977,214.37082591314345,211.29811055517033,215.9246287210808,215.86145987564257,212.25344944014304,221.24544070271475,221.44528974298194,220.74393278279814,219.37617536615448,220.9003808018262,222.91859346273137,224.0123229595947,225.84895022388577,223.02908225710166,218.44799009716854,219.47982245548326,218.5907012100449,221.07142180226288,219.13793207429393,215.78623445132456,210.69688641359585,215.69589222944205,212.7210289714392,221.80322207020808,223.44927054722748,231.47242843408213,228.60043840200484,232.96855760963035,234.52437728901992,241.7583324679869,235.8535857275233,232.38656305856546,232.72588299363485,229.9897043510527,219.31092142331423,211.6823369136348,213.25182408429174,213.8792103632587,210.6664438635257,210.6187592173018,219.8522187688745,221.92354513477454,216.71896512721173,225.1659519810536,218.78896126493422,218.4112697122344,222.5125134133016,223.00551150198987,228.6949410892703,231.02219349090456,235.37888712678563,244.96132737559697
665,2022-01-08 16:42:31+00:00,230.1436695044727,226.6744071028589,220.48907599670804,213.8112440828869,217.07982234859318,218.54049554193534,217.48070839027247,218.88628138720924,219.27040750496076,220.54812408727986,218.77112939494404,220.81010464697033,221.91903006349122,220.6711455372809,219.6426472575661,217.8999293987123,221.80581637521283,226.56476424238872,221.87932445961044,219.3728836711918,217.86897049383418,219.15542632059467,221.28114100564238,218.09648737067684,215.92598999601745,217.17775358319543,223.3125846116834,222.6491585449798,221.89483857753763,225.39670437140344,222.47354346758485,217.24213287584087,219.10524188515055,220.28667824972942,216.10321207736254,224.15502707237525,224.57342716380543,227.56456378015824,225.92182696998077,225.2046675038739,228.49134995925223,228.44433638216088,233.15216609298528,229.71751823588127,234.33540069649678,232.77312498123894,233.2483503455656,235.34000693579588,229.0748740664071,226.028815990444,231.59927749408834,229.16118357311808,224.84190711370474,225.11109365418477,219.61569841380702,222.30197206368297,225.64970358596412,230.35567502200792,235.1443146358946,245.57536292586562,240.48577900804992,241.521909641633,247.56889651119653,246.15767485180623,242.8192254678216,240.0564480171299,231.29223261901103,226.7610995383763,222.4028118792576,218.6169757153729,216.02163165888183,222.02141941151916,221.19568443724924,229.35285025469773,229.80671467572847,231.40302743433153,227.9003686612611,221.99503004119254,227.21608627585732,227.46652568438324,236.23696439767838,227.6850869526462,239.84785003714126,240.50888772022188,250.2155672706469
666,2022-01-16 16:42:28+00:00,239.25343591323008,232.0520510543006,227.9930630020047,228.0638917012866,225.97623491473064,223.37613835563772,219.96507608769718,219.78951950294055,223.93995967402017,224.94689830446995,223.8312701719463,224.91061824151288,226.90751782038834,226.95809849396915,222.7980535462167,224.76367863255274,226.91762081961485,229.03408884394676,228.18000735288308,227.23941138268646,225.99459544987457,226.49597023477114,224.54531376587204,223.12121571157732,228.27809614207894,233.385898575532,228.68116090903118,227.56332091299458,229.34356599718464,232.9040989509277,228.06968997563936,227.29875903509796,228.84147555248188,224.62125095564306,228.26966171461572,231.08932214331378,234.47470445016404,234.90259376017514,231.2054326840068,237.45919083377856,233.6871464624664,239.03239344611507,237.40782116229042,235.11919253624444,244.36740974592846,242.25511785153356,242.60762440239736,239.0184157757613,230.90640398855976,235.09205754728325,236.49738737577258,238.14182734024868,240.66657048501617,231.1948934177778,232.86951919267455,237.4143769431563,237.94291806899452,242.7459392212507,249.96996698836253,251.29553720630008,254.58152575624433,258.1224347155369,258.69207038285595,261.5445798192643,253.6423972172137,247.84211520967568,241.35268750139923,240.87939270372,235.2498299983381,227.14100154403704,226.39845585855767,230.411209788335,233.0166269378633,236.05871018639422,242.39713707687423,239.75146739172905,240.16590789560385,240.3727154982033,235.30079595686428,243.35785520777284,242.47150829539956,250.36033485986988,251.77972010105387,260.58124556476446,269.41482767342507
667,2022-01-24 16:42:32+00:00,244.78649484226327,243.36941183654673,239.41248263069633,231.63177163310615,228.6652886172552,224.20219740048688,223.42510955099505,227.41361623124914,229.7717582875614,227.15585060880122,225.23785161711686,224.94887484174282,227.01756804288928,227.30809188581668,224.14573795532684,223.57727332893342,222.33982725122434,229.9810076192066,228.6193860975817,226.776922807261,226.6548823957544,228.128570247128,225.64498431755703,227.97227515771283,231.83471145410562,230.29989639360534,227.46096579932117,226.91937834871501,237.16007851337042,235.49496668931093,229.15586095245453,224.54145293277853,230.31102268605838,230.47599360303292,231.89132139018284,230.6344476293862,237.68476279759284,236.17978193555032,238.05845023062483,235.1699782248201,234.60825461877965,236.2858727887743,237.21023877513636,239.5430531017896,241.96617407721163,242.58232027456143,243.20583038422168,240.2283682891386,238.13918883587021,238.57532947061125,236.1339399698481,230.4506939791073,240.80475948424908,234.49824956294853,234.60838463924142,237.71411949705004,237.83006288854682,244.92888059416399,249.26019834110542,254.12130503520623,253.4691650235186,256.24971118236766,256.17412201997007,260.4088772991053,256.3048904579888,250.71608238102817,241.52910561678152,234.10215935274397,230.49501817208994,229.38371237911898,232.4359698265249,229.88371665131245,230.8687770815169,236.13345724246395,239.45121288375395,242.5887506645808,241.47530664837876,239.39702065881698,236.93938422619317,243.94992291583847,246.08326485559917,248.1166334881177,252.23552434907802,260.31363064095024,261.57444034484666
668,2022-02-09 16:42:30+00:00,231.06701959106417,226.17440293331487,224.0429327356332,218.35031407255815,211.83862610862772,211.09257403780043,210.74336064045187,212.95440057633397,216.75497948423927,216.6409389078501,215.93075317048041,214.25392480718648,214.33248976593342,216.92281457452484,217.59601080767175,215.461950087935,214.61063657909273,216.37772329494067,216.5219408038229,216.32183249815273,214.8032326072642,215.367587718545,215.53855024182917,217.39519411430567,217.08801204973875,216.96380071894936,220.54613001556532,220.60528839757131,219.05713881134358,225.20187716916726,224.10316138301266,218.43905819450944,216.9443422217704,221.86064376418335,221.78933731384535,226.3021062189193,223.633618148336,228.65314614479198,225.78870331347457,224.5999741310122,228.05274068048345,227.14801817865333,229.77974386579197,229.57283488328585,229.50231178429098,234.19384287220993,233.75204320927654,231.36325435961612,227.8742427237359,223.60871380942223,227.33801934580777,227.74856729209742,227.86317858744883,226.8885796317229,223.33372900898462,224.61232904532085,226.20401078622405,233.0741260502685,238.5500211582325,247.91958635874616,245.44293989877374,245.82553700172343,247.09343899393065,244.78947187235002,244.20581901653836,239.75014921836316,229.45729241078394,222.47713892479473,221.00564165172182,222.50073741963052,221.09649886292246,222.48662707634838,222.2670644369917,230.15742426852967,227.09999248799858,232.01318759354155,232.77646548891101,233.36135266190217,232.5918350746598,229.79472371275756,237.7339697102073,237.97948278166564,244.90783327336715,251.11222460614098,251.95815909765656
669,2022-02-17 16:42:19+00:00,232.1431587814332,226.30212361744051,225.51901290752187,221.1243525893255,222.3533913016891,217.9127445973437,216.95451593939137,220.68794496413977,221.9040146160728,221.845827371644,217.60226683061745,215.81989883236386,216.64450970273452,220.65408089778356,217.3899568185257,214.2532892704572,211.19238139565846,224.7677522578191,221.9414110428302,216.35977545577546,213.2266564970878,214.2752928250506,218.62042166771425,219.1226143720725,219.7226929346627,223.27066947281554,227.48622810636658,225.46827644130502,227.1886742661687,232.1980443807027,224.93703203267484,216.75552927600285,213.91615928586617,218.75666008154653,218.46670782596306,223.34568279816995,219.58358015634693,227.65194123683054,229.56765365188716,229.1324901792971,229.28525710772442,224.18122530142287,233.6522867140933,232.84391237431265,236.32748314049707,239.08395150317634,239.91983852488715,236.56729792187446,228.98631369976027,223.87866835582253,228.2704910311143,224.02606949014418,225.18127919322663,228.72576769130117,226.19971088308813,225.14560670585365,231.06016959809887,242.39512503040896,240.74564939411488,252.25393720073646,252.16366200304066,251.35735117227026,246.7084047187938,241.16235348802059,247.2091833765516,238.9066113504843,230.86927576380128,221.2575753917705,221.73602689643508,223.97349307267314,224.92850637962744,230.3988655945517,232.2802080816195,231.95007742247952,227.0188956231388,231.54531443884179,230.13746190612665,229.91893655963008,232.90601676834507,228.94384354177402,239.53664217330544,242.03171494742406,247.8100860795515,259.52832671232284,256.81969945958184
670,2022-02-25 16:42:20+00:00,226.43248135840258,220.1492361248826,212.8788564921904,210.05752590964926,205.33231344729958,206.04834700422518,210.16892654062167,208.59021749460737,214.96611251295127,214.53007448569298,210.38361915483745,207.69943140227656,205.68821337137555,207.02341065792967,212.32596939875415,210.9071956080863,209.32273134098077,209.3721875820012,213.01043771521606,211.94079085698493,208.2095768399313,207.04760017112244,209.1075535294636,212.99175251539032,210.80965797255354,206.7354083746829,209.2501995502523,213.96013970311577,213.0141411391707,217.67107902479557,218.30355781380155,214.07764115398146,208.88293639143802,216.75872723318184,212.59498850990528,220.29351602937467,216.96096006226088,216.4909107886313,219.99808293732818,215.42670367077864,220.82765866230957,218.00318976632133,219.12189762320025,226.9093049460395,228.94824080013842,229.53051831844152,224.5841045719327,219.73810385372772,222.34521259796713,217.49631138137246,220.4731883601083,221.76014775068012,219.51651123003046,217.25160491123017,217.00809027586473,220.45013508032798,226.19173236339364,231.72085483214065,236.0655349309384,239.69049836833,239.2531496452139,235.91561491688688,241.86415717196587,235.88616828209342,235.4066705610262,233.15590526876844,226.3129041620718,217.86450640655104,214.2058893943493,212.59237885584258,216.8197374443587,223.32479450811093,218.29300064246615,227.52010920443365,228.11257007300375,228.58067799431345,224.00444788579216,218.50999683869043,219.94645713385705,224.48222713610437,228.75824900379124,233.48875473470466,242.43701495631495,243.37329362481773,250.19610449983688
671,2022-03-05 16:42:16+00:00,237.61274278025923,241.82057359399442,230.93916441223945,228.47781394890126,228.09129421630783,225.8779380780892,227.29825395061653,228.33345618083337,227.15087991215074,224.35637023452114,224.106097492976,224.23698503901218,224.20395951024398,226.17844099044987,224.06671029079553,220.90411806393718,225.80199198426703,228.91418794370287,223.25224119858942,223.26377188376978,223.75338966739594,228.0793404369621,225.27931281452197,225.83238238562606,231.55125279426736,233.38164347332014,229.91587319906282,233.79963050565155,238.2338098226499,235.8266364670381,231.0161656304707,228.9706131902272,231.55340759027695,230.83977961152794,236.90229706842308,230.96039060635934,234.44654853850898,235.5248371590351,238.06261726458098,237.02353838039141,231.46889835207816,234.89423783874236,239.99255307056552,243.29706686281642,244.57049377052658,239.8903193425211,247.84360625748715,245.66928359314227,241.57520950760906,243.16294738584025,235.48159277265032,234.94441384674585,242.05219431196753,236.9963296883081,240.35002273658992,239.18449185456313,243.8118126499683,247.27139903487011,260.1859950555754,257.8441173684381,264.8660295877362,258.06761311328137,251.64785721900108,261.61845442937704,256.3004225153469,246.20685249900097,238.07987798744813,243.88695159105663,237.63485204342393,235.29054325680335,236.63971031934233,233.26388056238744,244.53644500183748,242.36418280855054,244.95034665888633,242.76572548793231,244.11886191397195,244.42650106833224,236.25477325133235,251.8392638839234,248.34769066635914,255.53989940655384,260.11091078164486,264.0171510954325,267.96950476159134
672,2022-03-13 16:42:17+00:00,,,,,,,212.1733230234036,213.52453733196967,215.0905559393987,210.32491338464627,209.60209994507926,209.88518912154177,212.72559458095532,211.7353026901224,210.3827901721377,210.61193546020402,207.22326071477363,210.12870204945511,211.422210961859,209.44156135823408,209.83862855687158,211.04306870462963,219.6262244934516,217.71996553767616,217.6045197248698,218.21695890074844,217.41133645910637,220.95781433312555,222.80452092172993,226.51955144667784,217.81365059473808,214.89691904786065,215.20237552149058,219.19592901555723,221.06016789749827,223.4165466276736,221.47431992558813,229.88120187785046,225.43271342112007,224.71171052032238,225.615949522883,220.78339283169515,226.72390211093602,227.26758117898612,231.1615749930997,233.0562387702374,234.73895590359226,233.43784490715237,228.12300984058794,227.11307730016767,229.49554611305712,221.35930711901375,220.5380617940961,219.99108200247363,223.92407166983816,229.13694392991897,232.03523045148637,239.32164814380556,237.76224026600607,248.69817139316294,245.10623072266543,251.11233217872302,247.95579226001524,246.12106205059388,245.69394797142996,242.2826110547278,231.72725369619485,222.9210429082066,221.46097179324877,222.0335381014652,217.755964946027,221.02717540036286,219.51888386843711,227.64970132187062,231.36714295987534,240.3978450438636,233.7426927908848,233.36106423752398,231.45734693501655,229.44449084128084,237.97236757824967,245.2343751556274,246.27148984828162,256.411133989861,254.4936574543297
673,2022-03-21 16:42:07+00:00,245.66682215040765,243.14715854933422,236.70921271812045,230.8767409169219,224.78276857729946,217.50124294140258,221.36714758899754,226.47709074246757,226.8775922836595,223.72063579056427,222.27111666098475,219.86315735503166,223.5423424338766,226.27283894965154,221.16855266865286,221.14380175669544,229.5833526213964,228.78539646165964,222.79859990499745,220.99011925537036,222.3283777027125,224.967391696172,224.1624756579213,223.13187598944342,224.13633097085625,228.36462594823695,228.7436165517803,232.62113262792482,234.87333559265377,234.27126357142208,227.92735171785284,230.11794917808322,229.2775713548021,228.55659524177855,234.54034525677594,231.19059703918367,237.52275063238034,237.60249542768776,236.6242343864585,233.92670288433078,231.2086090645564,229.82561172252048,234.75493839172321,236.93432032202176,242.27996922826753,233.87064748079763,239.60755288048762,240.70321263553194,239.87731507566247,240.51677360724065,236.36061840416085,233.83418929359266,238.35942649243287,234.47252406525018,233.17331924486098,233.88108665593575,229.04943786828238,244.2191041669211,257.78948053574163,262.70957621703013,267.52922125380974,258.1158113704725,255.32438619861557,258.58249525986156,254.50479513387594,247.3682650576426,237.6995231923966,229.60800295665524,234.02798666622516,228.61044639931256,233.34334121810443,230.00059718900224,243.59508266367283,238.6930483124259,240.73605754073668,242.26923969516855,242.306199894854,242.93833159351303,237.9739860622281,241.50937463346247,249.0018130637507,256.1075516813415,258.05397301203124,264.03078835201,267.9190009931865
674,2022-03-29 16:42:12+00:00,232.78545084578764,226.49356473828294,218.03177517108668,213.59321172953793,209.61496606903825,214.49316361014982,214.81873408771924,211.68103521638565,209.83395753892927,212.46964410355952,210.86537814241143,210.2221480834565,207.69753313029452,209.79751903622406,209.13980834798997,213.2096069070771,213.56518449576612,215.45008445430398,216.05379680639342,215.82838636676868,214.51646606025585,211.459035980066,215.90122603731982,215.55081975567714,213.5895102495601,217.87663783224178,219.51897758598403,218.6888881513576,217.09099409269288,217.15154394020394,219.32506026247063,214.14273270765167,210.65928196620337,212.46490363408537,215.7650455333249,219.61214757074913,218.83464810900372,222.19998599114126,218.92404120202704,217.1981304951409,221.43834759440233,218.4245862493708,218.63847287281226,226.0759757677874,224.21221605160412,228.9435101985407,228.23544297390114,233.84023022918444,227.07500121075128,222.4707111148581,222.39910755067064,224.24189228788427,223.18554273001345,224.7120118857149,219.64588337519177,220.11524788115673,228.07108239703663,236.47012517259043,236.10377464177054,251.42948923072927,247.09978255341716,240.22818719197542,245.21871883848894,242.37703164578102,242.77204319949882,232.5636682262352,227.40079755503461,219.24985552763658,216.03287335468465,214.07404527313093,214.65540035112207,217.49672508938175,220.1744175851205,233.78405871248748,228.03956920194327,235.6667292514582,230.44563749928955,230.35818597043806,231.70511883766338,225.40318040627398,238.00841573086288,237.95177204143738,244.8142035075157,253.27484783636194,252.66915035274081
675,2022-04-06 16:42:02+00:00,242.04017522267185,238.60196634069428,226.75012782085366,217.42933997746383,215.03157442376707,221.24937444675246,215.86706589588727,212.25778636791526,214.4139191493278,224.1115225643114,222.25101865258188,217.29864042738325,215.80465639405645,212.97982984453742,218.3906501943652,219.55301713862923,222.62490009000663,220.87130314483412,221.61589077088396,222.84517640086392,224.0233656500252,227.4721275583983,224.61962037893966,218.73229901855666,217.6158567097507,225.22753104040848,227.20113237995338,222.8092280855974,219.3507426801924,221.19522869157123,224.6994611950278,226.45406146555433,226.05911188543743,221.86159119078354,217.5835737931363,223.43159263530845,226.6936602704045,228.5370273400972,225.78748828114755,222.45222074742978,230.21495287978607,226.64704720165764,229.1663807531164,231.02723560581126,236.5871314176161,235.3870686699339,241.08252411555782,235.0345909449539,226.62674013007194,222.67942935514745,233.26877495061825,230.63006781336276,235.6179661802973,231.24256184018097,226.19224212105777,234.67281836581915,232.56231530647966,242.29325749324093,238.28774438804274,,,,,,,,,,222.88293470399458,223.309701735086,217.98202367331413,230.2945330335215,226.37398651047306,238.05587139387467,246.5123432437624,240.96082100629462,233.37433889624282,235.68674137950208,235.5338244370426,235.77979749965226,240.24025436365116,242.19341353538067,245.81150682548142,251.8193737886543,258.7144737124271
676,2022-04-14 16:42:07+00:00,226.9099794840002,218.0780780738131,211.87498459994939,206.32504254479784,202.89975446052773,203.34602165098778,197.1730625919997,195.90885571534884,199.22388498003767,203.71836444152086,211.84582488615723,203.94370057145068,201.39056005111746,199.91901346870577,195.36258100628052,198.0394455445002,201.7310847795635,200.68827033820423,209.08479969690563,208.4643847933466,204.58799799893447,198.70887109726033,201.99051803449908,196.82123507922336,199.17993896132072,205.02411852402037,209.30241193353686,208.96193207954386,206.9995077868197,205.849559523368,205.75105988136283,202.44779935001844,201.57736941711232,205.614533924975,210.62384678067318,213.13409573164873,216.90545848762775,209.67228120998402,209.65416502591572,213.89095270262865,214.1958055231677,216.84375475022046,212.3597239362268,220.47627985029627,216.12170683289187,219.52661257125223,221.98480926759055,214.18515928006292,213.40110978933453,210.9627432315931,209.22611761958325,209.90816349637427,213.9615528269909,215.1136455151884,214.43170566445923,208.43944965591655,215.83978685036197,215.31805491435483,220.40562093138706,232.0794031618631,237.91615303352896,233.97139975403803,243.01961600193107,240.46627481883718,238.4829567829369,224.45954061482658,215.53917797851997,212.70902869720155,208.4811303229989,204.0142642834078,205.84402412552578,206.11672933772567,214.10543602175807,220.26730490792556,218.131756348688,220.64444125912348,217.58676486970603,217.70020092982514,217.65348443739381,221.6480741925351,225.22734643738485,231.8565802168844,227.76027548290273,232.18345349310334,245.52052581378726
