,dates,per0098-0000,per0098-0001,per0098-0002,per0098-0003,per0098-0004,per0098-0005,per0098-0006,per0098-0007,per0098-0008,per0098-0009,per0098-0010,per0098-0011,per0098-0012,per0098-0013,per0098-0014,per0098-0015,per0098-0016,per0098-0017,per0098-0018,per0098-0019,per0098-0020,per0098-0021,per0098-0022,per0098-0023,per0098-0024,per0098-0025
334,2017-04-15 15:16:11+00:00,217.3185270997959,216.06521278471294,220.15248507213812,222.75315657114172,230.30531382125832,230.76388685732508,232.47877937262803,228.53931901593083,231.58128489116433,227.3975566460296,209.26187658873482,208.79311042926304,210.58051962773985,212.31172012473687,209.6737416411803,204.09518052505751,196.24519507254607,192.73946209097522,185.8129977539059,176.8739507590888,185.0541213705925,184.60766430685413,170.30720274479498,164.76660289017045,164.20813118823133,158.86020231367854
335,2017-04-23 15:19:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,192.55142878909493
336,2017-05-01 15:16:00+00:00,210.11295801102864,214.66814741177416,216.044681323271,220.2822485413514,222.7405943956171,227.5177528180871,217.82100116627547,216.40135440857304,226.96173376062683,224.9532881813455,212.6830120351502,201.41881727743134,200.92498375139695,203.01589515070717,201.27371118963595,198.10737309894296,187.4839525426143,180.55161184956665,182.9951286914985,175.44915505472272,181.12204451323439,180.8983201214628,171.74572726431256,165.37112710551648,162.72729300746556,154.71792857933715
337,2017-08-05 15:16:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
338,2017-08-21 15:16:48+00:00,156.669470721453,153.84083069242496,165.62030541864556,177.46247616352937,,181.65529818394222,182.7198726188064,187.2269385384974,189.71336933350523,190.9345281872624,179.44426212618654,171.4999450477092,163.51339698235216,167.4346444331636,171.16410832077668,178.41357430403417,163.31233266689998,158.13061597300344,151.80203393284603,150.8398527173904,151.1301718760661,154.32870809672352,153.54493905916922,149.18188467206807,135.942722384374,125.55436550087964
339,2017-10-16 15:19:22+00:00,151.31288746555072,129.0869922531041,160.45793618544195,175.096842231587,,,,,190.001958598819,190.19137096456276,184.1802915709466,172.9425099587088,171.32448316760855,168.5430839195874,168.54860680647872,173.50452434280638,161.53796683849885,156.5878395965554,153.0766032305033,155.86798007539892,155.48929799720662,160.44786647787402,155.69536970509182,,,
340,2017-11-01 15:19:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
341,2017-11-09 15:17:00+00:00,146.7521365957699,147.4926161279186,145.34147305195404,153.26330980761293,,169.90287897000894,174.2726449280018,172.86496320112764,172.45542024406748,176.53273326970947,171.69816114842513,164.10577397104709,163.93592610224223,161.36276636832545,163.86946339891747,172.6696544851046,151.78731325524376,150.54271762705628,145.96798038580178,147.37925856937065,149.57920980226743,151.23153331197108,149.32883596761053,147.97242344694584,151.9269817239907,145.99339738351
342,2017-11-17 15:19:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2017-11-25 15:16:54+00:00,165.47817913991287,155.79911094242937,180.66585860190906,196.70218132149887,199.89770925185064,199.88049550246146,204.83211424921808,201.36004048016815,202.62732503787026,201.63732106454614,188.35642031823753,178.93487651039192,181.02690514533947,192.98602671883435,195.85316052529106,194.27708718807324,184.37726879565966,174.0212207347947,170.78340076553548,176.64687475994316,172.22744822629934,177.07735831707873,169.43458997599507,148.49774377005713,133.1446840844631,147.5372899111369
344,2017-12-03 15:19:12+00:00,164.26035755526846,161.7136022489878,184.4574529614878,205.74285588738485,203.6836714879822,208.9175111648472,213.09738901328268,220.6681688647115,227.91655080320314,221.70109402571867,208.5034368901072,,,,,,200.24633151961544,183.92383166662484,182.9263054641679,184.76369745863724,190.02120432633478,186.64647799771333,183.46848582573168,165.6203549161567,156.10121032985137,162.71907629673697
345,2017-12-19 15:19:03+00:00,,,202.01636120462584,216.56012978379033,227.44651402070406,232.4760914914392,250.08618517677564,252.56645115339478,245.3288506153529,232.38463284539702,223.68720798742925,209.88194130518497,211.83462912707068,228.24325244666142,227.72816676621693,229.88963033703342,,,,,,205.14981680985204,199.54613366189227,177.0392276049891,154.4716610477339,163.54667222877856
346,2017-12-27 15:16:54+00:00,203.73721164103375,206.24913746323182,198.08344003630884,208.89382609467918,212.7520549394197,215.5702460664309,225.28584172022678,226.05532306397487,226.71527586494042,226.93571014757782,214.74086783354494,203.7370088778356,207.75202202333605,214.33417209976807,212.5978875714194,207.7621301219346,197.3369742245257,194.63839282220022,207.0554276923836,201.21992483596742,201.95447282083975,194.97043733487124,191.15189100772835,176.07298048615087,165.08130181231044,162.46046473921734
347,2018-01-12 15:16:48+00:00,225.828404806273,221.97387018094554,229.18551481526146,236.07078082102896,233.56338891546795,238.51717762556274,240.5046624507845,244.55066680714197,245.34243670975468,247.19503613349724,237.2873436807254,229.6825905238105,227.654699887545,229.70615148312646,230.5568897700819,233.1650727855852,222.29420163864978,218.6000905502225,216.81298200483036,211.74797600781636,211.48326000382548,207.4772045504,198.63383471592834,186.50372824294806,191.95091022892268,188.45258615686816
348,2018-01-28 15:16:39+00:00,242.0498118522701,240.01280453905486,241.3637131214912,245.39094856762057,244.87798803722757,244.63689381836758,248.88977718027772,251.9008020170429,255.91133292572596,253.41250952993255,242.88178632520808,236.05841045313935,237.0543614262711,240.0453862343698,239.8959709663174,239.5515355690253,226.73578307636012,226.19440167679937,220.32701314400023,218.22220260385706,217.09769440234902,216.30099926626957,206.5433274751192,207.9847460321829,210.65720129051513,198.05663953590013
349,2018-02-05 15:18:20+00:00,237.35987029285357,237.1306305510944,240.19623650298814,230.9685020561049,,,,,,242.07446033387706,231.24181224241858,226.71467565698694,226.2002484165771,227.89375183011362,228.29703354073655,223.71061847205704,215.63491273752902,214.2861464024355,211.56492054341362,206.46426149075813,207.16048383399965,203.78881186159526,199.15875963121363,,,
350,2018-03-09 15:18:00+00:00,190.25380058974298,200.07823986961122,200.15176147246598,209.9338211397359,207.77421504911206,203.1163214557733,,,,,,202.9240872315091,206.2561684397914,222.86455179215443,213.6628704419361,218.03322190405476,,198.83134442084196,217.9002382467851,214.7633670888934,,,,,197.66586161363347,184.1613128863529
351,2018-03-25 15:17:47+00:00,,,,,,,233.6094920034937,239.14874644504414,243.9548494440678,258.35970241525115,259.5015503654446,,216.9037374149026,221.22320465742382,228.4439527609873,230.19786560499494,214.54845116433702,210.86811655810826,203.60250860597796,,,,,,,
352,2018-04-10 15:17:33+00:00,,,,,,233.98017855791963,259.65753867652575,260.91001094988496,267.4092435063393,241.03366434883873,217.29187790004357,203.62909891161854,205.72863611935384,200.26719825994147,204.58668999485184,205.03335488229754,194.01134158024757,189.87703873039013,178.00582491656152,,,,,,,162.17985042364433
353,2018-04-18 15:16:00+00:00,163.63688870968542,178.65231772057183,160.71199630155687,195.64839316316403,197.27343515864942,191.77431759404757,200.08290804108324,199.30763049450897,209.62165152942345,205.15629707288252,190.4861991304645,188.43576053991535,184.54158585392696,183.996034708507,195.1091736412979,191.42233138659634,176.98455195114573,177.52181997305618,179.00311933000975,177.58943919940623,178.33826457420142,178.4836471674834,181.5804994104934,175.62633713566632,166.23436590165298,164.63373302886617
354,2018-05-04 15:15:52+00:00,190.83012992444003,194.17516171718583,197.237464566568,198.38998810642934,199.72238517025843,193.7185852312016,201.68147096102882,205.0508313707151,204.366497087187,195.84991972066325,182.1250008449428,192.33861286287447,185.74717760971168,188.98259142887065,196.00073165472372,197.30480321036933,180.83451137402426,178.5529344853229,178.21206592595914,187.26477692883333,186.66868951069407,188.3151473711547,182.4216640007774,178.24973578794587,176.77664380927342,174.46393386412467
355,2018-06-29 15:16:09+00:00,185.5247444334534,190.59878370694216,194.0203448554225,199.61863088525052,203.7652597599103,199.15849066971413,,,,,204.2747827653376,198.17018668447895,194.09556310461664,197.93276565508086,202.66881517552338,201.27303574736703,189.0215243898603,187.12166990267428,185.70419874726574,190.04737833752984,189.760615255088,193.3295230793497,190.33881013592026,185.52172038410413,182.24456115793015,164.5662761590218
356,2018-10-03 15:14:13+00:00,183.33011414728549,176.54395577972878,185.44264001898532,196.3790328306757,189.9396061040072,,,,,187.6818623634506,182.23953002011268,183.32710452422168,195.8529994105313,185.60604495465986,184.8067053410516,191.310826244334,196.02912103030906,176.65799423382117,180.1151156834244,179.63137867674524,174.373777628004,177.19990180889258,178.0960769359218,169.29471609920623,,
357,2018-11-12 15:16:40+00:00,173.74790992937693,172.35179571240676,178.4012976345216,191.34106858737636,194.5274088338751,196.0917312174093,186.19171816499545,179.88150955800194,173.56743761442877,184.084546209194,180.47731406544622,180.01902773776368,179.720952084773,182.92765679451594,177.99815645527923,186.95439420971417,174.44261494042462,176.02392342422863,178.9248713479538,176.92098693707447,175.59794380648157,178.8761346800781,176.57335075307319,172.78253160181356,164.1774433010697,164.32232345438308
358,2018-12-06 15:12:41+00:00,206.71707553603997,206.76914692160057,216.27321672435244,224.1580542681217,219.4142207547928,,,,,,217.49812738930868,206.08566214516162,214.78531899303704,214.70816487098975,212.62250673298604,212.72263606580304,199.66033964536098,209.70187034051844,216.02905875866594,214.58073375347294,211.9581132247438,207.87576467367813,206.75614930847922,194.15998044870577,168.76328881386817,
359,2018-12-14 15:16:36+00:00,211.0538024738556,204.70960275938216,219.8292725571664,224.7698791362771,223.29128265767326,224.30176185645718,220.33696532449395,219.85530872561998,234.50519474014956,224.04711059763315,212.8683101103749,206.33895208775965,213.31597730079784,209.06875370665574,210.90622635537858,206.0544205892115,199.31738348340116,210.061922701757,211.46739771158235,207.20260062456643,205.54769744292048,204.73690459125413,202.92533891070013,191.78461504483676,189.0456297650385,187.34897866632167
360,2019-01-07 15:11:45+00:00,227.86123990439617,234.36894350021674,235.8128911703814,238.42397274859138,246.34581109044768,234.04915806420195,,,,,230.58290807208073,223.37124151333717,221.727545453679,224.894235874079,224.68930957930766,226.42347832733367,227.36589719395053,222.51968355338397,221.39418189094573,220.62252799527522,224.25814424885002,221.16808314938368,212.45171152406004,208.00664750052397,203.5982750307303,
361,2019-01-23 15:11:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
362,2019-02-16 15:16:28+00:00,252.50472267355406,260.75353580432954,266.1104527116213,263.27136641916326,265.69625927054346,266.7755463900538,268.7629370295806,269.5289038032032,266.20496654902456,269.3860554404799,255.07299089595287,249.57563997635646,247.38566911742873,250.75566039217495,251.81592830639303,249.51082190759504,247.3438741742827,249.323041756301,246.04771283961307,249.07438359465112,249.2731912024031,255.3793669781834,267.1046723196583,254.67357394910863,241.3762630774384,
363,2019-02-24 15:10:16+00:00,,,,245.39904381929705,246.408879512559,247.37369803136968,251.16595235030536,250.18060573542425,253.4852748407163,252.35149686091287,238.84612524668148,231.24774279709527,226.6993092181913,233.03527466462816,233.0424757241318,231.4622057080034,219.1885719684548,,,,,,,217.63000141707727,208.68223958503995,205.1076777984489
364,2019-03-12 15:09:46+00:00,246.6547401142667,249.17123900178376,,,,,,254.11191632013427,255.09913632871695,255.6481886353327,248.2754479766762,238.51294768304888,240.3510599230758,245.96802563886774,243.35109622265264,244.12557678160198,241.5298449653188,231.038334187182,233.65064704542272,,,,,,,
365,2019-04-05 15:16:15+00:00,248.2083748234594,249.57666332439766,254.24315215101777,252.2781982689542,248.71625333114258,249.615545976198,248.9398911810449,253.3401928898669,257.21983498098325,259.1330212429957,245.17751273306249,240.6277186745503,237.6877594102722,248.78832874232018,246.7986838338886,243.07483945021576,235.0635983049945,230.4217073280184,234.79922959857703,233.97535324311437,238.46327000214208,242.3114179259464,244.738950700567,239.96472820272973,235.4899811993916,238.73494493665515
366,2019-04-13 15:08:40+00:00,228.00345251678294,236.88036114143358,236.81658663837976,237.51884260108696,236.81259196406722,240.34900539751047,,,,,,223.59097483501867,231.6021149147088,231.8942367768372,232.70057027354102,233.52603988447365,226.06576385409033,224.38712757322878,226.80119586866272,227.1533057745586,227.77976362668363,238.01036291985469,231.8364092442811,233.50381686507404,229.12125049383894,222.71902983125278
367,2019-06-08 15:16:31+00:00,,,,,,,,,,,151.7709345280262,149.9284488063266,162.09365365285703,177.65856622760063,,,,,,,,,,,,
368,2019-06-16 15:06:17+00:00,,,,,223.7090911001642,248.72022988489033,,,,,151.16889680801694,,,,,,,,,,,,,,,
369,2019-10-14 15:17:07+00:00,208.8821100515936,218.05226712721816,214.7745983370075,214.545806953577,213.2836750223548,212.8426956925838,215.8447689897076,212.98045598790793,209.5775010756184,202.60741894712845,190.87842344868915,188.5577126678284,195.37181447261548,202.62358241338256,203.23256002208103,202.09480774514356,200.50315731855127,202.05733180829253,201.8592478763842,205.57840017338873,207.48461603533036,222.79131780125854,222.47882404832342,212.50229629640577,208.68657523258344,205.32043244300274
370,2019-10-30 15:17:07+00:00,212.4574584764111,210.1529063911191,214.9382164526317,223.8570554608249,221.0695321081796,221.3826052532424,221.84187229674126,212.13033232000083,218.1899334558331,210.06414635861384,198.43983170321013,197.34356454035392,197.19311327178184,198.49886687314108,208.80191767004013,214.15397232083757,204.0919498942317,198.60852228041793,205.48888416062067,205.04890722799132,213.72130583424433,218.52218899763946,220.8185205198484,209.31018411591745,211.72032264008374,207.23280524735003
371,2019-11-07 15:00:18+00:00,,194.43151591406973,196.13656911718726,212.2521909621184,213.268069834295,217.73254979653532,216.16164906897893,219.74562970236522,218.7586189774665,209.41240536871743,196.16710151340902,191.64096704632288,194.94358027066818,199.82721616154527,200.08095474692502,,,,,,,209.56605929098941,213.41904838618115,200.12285335862163,196.37450124474015,196.04113242755517
372,2019-11-15 15:17:04+00:00,193.92992459941337,199.9345854960537,204.81799087975583,227.6355428192115,218.1465612441024,214.10423333991054,219.37333613377479,216.36073017360496,221.84289243220854,217.3149931187496,205.58045853466336,208.00873707332838,212.26826512784243,214.70692072763126,215.85081073158418,239.17085927082587,,,240.12557075588094,,,,,,,
373,2019-12-01 15:17:03+00:00,222.05113199100427,226.33731811531368,219.90100495602684,224.82016984236864,225.10000414325174,224.56917634756974,226.43385286141222,222.24309870076613,228.44986121121858,227.3715416837355,216.1727622131809,210.6511708653062,210.47048943002892,215.9034825500977,224.98390075228298,227.47683208720986,214.9769416090281,211.85146984176862,216.93186640891756,220.42816353056406,223.4952974918596,224.71650805999587,221.42966832904256,219.36494839765695,216.1422290849199,211.19186385392067
374,2019-12-09 14:58:47+00:00,233.68010973399592,239.38700168140468,239.4997607379022,239.27887802940495,242.16205496046382,230.3016071775831,,,,,227.38985241131113,226.38808634612388,224.80699004832195,231.33949239366575,239.09822895749866,238.7392453707016,226.915278126759,230.37485014816772,231.3077167916681,231.0426790254304,234.74439446719686,234.7957443817678,229.90735392785348,231.65288817102044,227.2689648936339,203.0204001285258
375,2019-12-17 15:17:01+00:00,229.35550880311837,242.71308508106654,243.72890768618151,243.05809225524942,242.3012728695091,244.76698998276999,246.95787508842608,246.9807324634864,243.6326766692331,246.498888335291,230.05712053986244,226.4037069502022,226.9290519005698,230.81883920952794,237.9666891689172,246.06799708700424,236.38502270716538,234.10914156883143,232.68637211156272,227.10797048005716,238.66119916429858,239.29175880402602,231.73848854954514,223.01986527835322,223.24603550103765,223.65208185655274
376,2020-01-10 14:57:08+00:00,,,,,244.83347628828687,261.61067657684026,267.88333594230835,274.90587251558,269.56801547010934,275.9193957700294,,,,,270.0544154474592,,,,,,,,,,,
377,2020-01-18 15:16:53+00:00,244.82951874643595,245.18637886194654,234.2862835078031,231.70647763109847,234.03629157609475,237.37527594465595,238.25022696251344,237.95161971183563,244.29943132578666,251.75081767019253,235.34247983144462,223.22976659041456,220.6491294253193,236.94867691979948,238.69506141703852,233.75655805009944,231.22633987089063,222.11085850657295,226.3403979314411,227.41265798570302,228.11763774587183,234.01547969941385,231.14035158083354,228.4961072600726,228.7447604965531,224.38141364468888
378,2020-01-26 14:56:21+00:00,,,,,,,,,261.5485082760698,275.27418373104797,,,,,,,,,,,,,,,,
379,2020-02-03 15:16:48+00:00,220.98238534118082,221.33102714357756,221.67109489994368,222.08453737889397,225.6552330510833,,,,,,,,,,,,,,,,,,,,,
380,2020-02-11 14:55:32+00:00,211.05583837003644,215.28244851197417,222.81325289075437,223.69935656273933,221.46741629446865,219.56458894074183,218.75767166580752,213.28094550717444,224.6808795091083,216.33154281175985,189.83752443502092,,,,,,216.05203217071696,219.45968739681655,221.8101090761691,227.32295401540648,226.10313358442107,233.20791900834632,235.55815583780736,230.4116873227523,227.3936424317994,223.32571325002013
381,2020-02-19 15:16:45+00:00,233.41315445790462,234.75859521969244,236.9165357723051,237.04520781316563,232.56968636377349,242.64468677830513,237.48959879196815,241.75586241281735,247.38094564711952,241.59942174334503,228.83649662450512,222.8994821041307,233.41875783273858,237.2393655515848,239.93965393563568,242.21042454571477,234.07215643898334,229.0272529295124,234.758014370507,231.08641125302745,245.29961660500453,248.7522909233576,246.3482691610932,241.57214287136412,233.11429798938562,235.24824285002387
382,2020-03-06 15:16:39+00:00,251.41993324665492,252.74321687393126,254.71023032103278,252.9527536561059,246.0570897204228,253.68739406553854,256.9539848670518,261.3634740089736,270.20766811365877,266.8901253559659,253.3311922098623,246.58840436351676,248.5291100603993,253.3469604183797,253.43025603706081,252.9035863096235,253.1156583455766,251.22939314777904,248.69392095886673,252.7604165598146,253.04235472585492,258.7782851870961,257.5808680783043,256.9281376515247,251.0126503108404,250.7191663218762
383,2020-03-22 15:16:31+00:00,,,,,,,,,250.319969483335,244.33187026461252,229.9961377372503,,220.86078697263054,227.86884049520395,227.59707013294133,226.72250138578207,225.22588468351285,235.17075573271254,242.97758920480248,233.08492949180442,232.807306586237,233.1433820628228,234.16950144045705,228.77147456343624,230.28494677127094,229.34102332125764
384,2020-03-30 14:52:56+00:00,,,,,,,,198.41378371180315,200.88668074824147,,,,174.9845209821773,182.55460829223836,182.65290319262522,189.00153602235136,,184.63303509823373,,,196.95951847364645,,,,,
385,2020-04-07 15:16:23+00:00,221.91811333375318,232.33138053705653,249.3178857494603,254.23277711327245,264.49877697935074,272.0477852552043,292.70994782075616,,,,,,,,,227.825167475123,209.07851395082628,223.88346923701764,250.6143188087668,,,267.39124048879603,230.6669402216654,208.9915530885158,174.3222616951772,194.8996484749163
386,2020-04-23 15:16:16+00:00,184.849003194134,186.39066442311724,191.97257726250103,199.67513161273394,208.7035594551394,211.6913928219527,212.6217985247539,211.99910774329464,211.8763103271986,204.93739041956462,194.85177314786753,190.80395779534746,192.52746876258124,198.51539485222372,197.6232259069979,202.30461633482014,197.99456063673887,198.23261016931266,205.94730303600875,207.8819071143738,206.74976438008127,208.60504526645886,193.1645270140988,190.86670212888805,187.63046791839332,199.61993632906737
387,2020-05-01 14:51:04+00:00,183.9446398496397,,,,,,,211.49576360896137,212.98847272387542,203.82867454874133,189.8258893088314,186.7747539540874,196.1896160691648,196.27722376483217,211.78354039919827,207.60792109929412,204.1695006212322,201.39362013812885,203.96096658444515,211.94098142283963,187.51745020890672,,,,,
388,2020-05-09 15:16:07+00:00,155.47878602109432,159.03689021865773,160.4767952702738,171.9375297360595,170.57613941381632,175.6531885563121,178.02998873328613,177.0847405612127,175.63880705807964,180.84202023537873,175.19605249843,168.40698381697104,176.248731798239,174.7202201551014,174.77805883577776,173.58806551665907,,169.01342114273893,175.89535820762026,176.84123988548595,180.83285044158924,182.64127163356721,183.45214212479186,175.7362705711255,169.06103172004387,166.6933213841958
389,2020-05-17 14:50:05+00:00,,,,,,,,,,,,,,,194.89422663804825,,,,,,,,,,,
390,2020-05-25 15:16:11+00:00,184.40635197943735,183.50169375736732,188.61901188288613,198.63925394513473,205.37710607843735,207.94170165783257,204.48027015732143,205.27912834078444,199.48372006829175,191.4808677832641,194.4207662518153,195.99317654023446,196.6086221405497,195.85338649460297,191.47224592707232,198.96405342287915,203.34587253494328,197.49870628739598,195.8353588284584,202.01443955146658,205.15582501796456,209.93493047411118,202.47888952312744,197.03118342752842,190.5101967157112,186.6018170664376
391,2020-06-02 14:49:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
392,2020-07-04 14:47:14+00:00,171.7939624323991,166.0184681896236,161.16223329945876,158.6266601822494,,,,,,,173.18102353760423,169.19891360665116,166.30876378308471,168.11190714447304,168.51292787007287,173.26429636004247,175.23286494511837,184.56910325066008,172.89652691480205,169.1473128668397,170.05513758343943,173.84479284270617,181.9431334051849,173.63893578657178,,
393,2020-07-12 15:16:35+00:00,,,163.20863373999293,162.11765079981916,,,168.75178029453187,189.91566624241605,192.320493231662,160.64331710789395,157.24376001745634,155.39756346960326,154.67184789732022,153.54479141318362,155.38684631059348,170.4589591159343,166.83019674317205,155.15743615639377,158.91598903016867,158.81023697967785,165.85260765679877,185.72106323764734,211.03677171527048,,,
394,2020-08-21 14:44:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
395,2020-09-06 14:43:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
396,2020-09-22 14:42:08+00:00,,,157.22772225654614,,,,,,,,,,,,,,,,,,,,,,,
397,2020-10-24 14:40:05+00:00,176.59613780082577,177.42479151055676,179.34836495957276,180.9455652200187,,,,,,199.597504469588,188.64834180342066,185.42628431362516,179.12376060397008,168.83203944358763,164.41494502646785,181.0889211443993,188.0164325743881,187.35054196527932,186.30209092879124,186.3092689943722,182.31583756840774,184.86084694808432,181.41799759279047,164.56662679276005,,
398,2020-11-25 14:37:53+00:00,,,,,,200.86324712334346,202.4112216304822,200.85483813303603,205.1370721328788,217.61022173288478,201.02788940905685,185.74382426797405,184.72169330266172,180.05262287370698,179.90775778623845,198.73839184491848,208.7372200332726,208.87552835683854,194.45553401441424,166.21008200393604,,,,,,
399,2020-12-03 15:17:05+00:00,191.72024287438282,190.3443859146751,193.173676769706,196.94725850916382,200.60402581780562,195.78957079674825,193.6443524298173,197.0528890937248,212.17554997733498,217.46163959064876,200.26736602382846,193.45062517961182,189.730985117744,179.3727804754737,177.96551708432895,199.84417113676193,203.38420569220273,199.39602968072876,196.80424825842698,180.34151179335527,166.42515381953655,177.71528411386078,197.7990927012701,193.46116787288452,198.06280077073313,186.85893890299204
400,2020-12-11 14:36:42+00:00,195.61316317475243,196.76053862273983,198.28683266627132,205.10410936222337,205.16646068449774,204.12772682372355,200.04204897413905,193.99762968491723,212.66149108541566,202.85794180437068,,,,,,204.704846182705,204.1536030961904,202.23855389494864,199.22077679202337,183.11492904249772,163.58810224436468,180.96735540206876,198.05404049287515,203.13312281407812,201.5643070343741,192.30827391480221
401,2021-01-20 15:16:52+00:00,218.86824383678515,215.7987533979515,223.81860742245277,228.0543892889862,222.5714963861236,223.95267120001517,226.73004128867987,207.58939740617913,210.4016130473534,226.14523696465153,210.8943052502243,206.7283785364801,201.54470066385733,205.16193407685404,209.0006708753729,222.54643190050396,204.3765992130639,209.86688830110327,210.94755275862858,216.11138610168126,222.79061756571227,,,214.10471710965925,209.9356466474252,197.28282261368696
402,2021-01-28 14:33:15+00:00,238.6285883515847,238.1510604907848,234.0803031814173,240.7116583144013,229.07693799794416,,,,,,228.12483938190962,216.88553401801437,219.99550622449897,231.01681771903992,244.82643153824156,236.25846677475533,219.30639527077705,221.2657053783047,233.99131723596315,232.98137099681236,228.88432116572002,234.6340284913913,229.9653456082591,227.66146643245935,203.94078468376114,
403,2021-02-05 15:16:51+00:00,244.07442831465215,237.59821104336515,231.77383239989064,230.23941805825342,225.51162259886053,229.70274845402025,238.16035290129636,250.3729560561328,248.88753506005054,247.0601752915332,225.53296600063024,202.72638538361218,197.01962168176144,233.1151813778763,241.71250205949846,237.05683638129847,214.4694266695881,215.93866003987557,233.92627987717174,227.44406232791857,233.8587484165975,234.97309584329443,225.9735600330735,204.5304702790474,206.79468046681887,213.56145380504887
404,2021-02-13 14:32:04+00:00,,,253.76596533473548,251.79045058661228,246.9920977161036,247.05671320838363,252.57746961635752,261.5272584965355,272.99506867459877,267.73213006389506,252.34274234072,230.64207599330342,225.0267858324836,231.372818222962,232.4142230480591,,,,,,236.19770234190497,240.95859696335822,233.92259801590762,224.73186498485305,212.50634304797939,214.05873489524345
405,2021-03-01 14:30:51+00:00,,,260.87579181973075,,,,,,,,,,,,,,,,,,,253.3601170562763,,234.28053832266795,225.054263569816,229.25186859217462
406,2021-03-17 14:29:35+00:00,228.9792222806313,230.32228314729394,229.44362281374333,234.00906663006992,234.167886904482,234.8930762709561,238.71942856687303,241.83608784201448,249.9692090448243,246.6467363737022,238.22684676084282,230.73795269813755,,,,,,,235.38804605382143,228.78574817187945,232.69320869698635,238.145552171277,235.67547855124485,230.84958857695722,223.4214951004222,224.99483912530863
407,2021-04-02 14:28:17+00:00,188.72960330649585,183.57612580942197,,,,,,180.8868003529633,,,,,,,,,,160.33084704385902,,,,186.06075913179353,,184.95949916790508,186.89472179853948,167.9236739037812
408,2021-04-10 15:16:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
409,2021-04-18 14:26:57+00:00,,,,,,,,,,,,,,,,,,,234.74916692593771,217.95428360376937,230.118387492954,222.51106317357994,250.40398008893354,,,
410,2021-05-04 14:25:36+00:00,,,,261.12204574700024,224.92495341898294,243.40087639254423,,,,,,,,,,,,,,,,,,,,
411,2021-05-20 14:24:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
412,2021-06-05 14:22:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
413,2021-06-21 14:21:36+00:00,,,,,,,,,,,,,,,,,,,186.96672503835498,,,,,,,
414,2021-06-29 15:16:37+00:00,,,,,,,180.88859694706684,,,,,,,,,,,,,,,,,,,
415,2021-07-23 14:18:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
416,2021-10-27 14:10:24+00:00,167.8845470946436,,,,,,204.49033264118472,217.1079254084085,223.957005770703,209.7188098060593,191.32067243456567,189.5536500884802,201.99581030025124,200.11387306397535,200.6799573043961,202.49029130095641,195.38982262898907,190.5304412208813,192.17074676579455,196.6688262836012,,,,,,
417,2021-11-04 15:17:08+00:00,192.784991847123,203.0628604526987,215.31090527725445,218.0546541385462,213.24476797541365,213.0382704235068,218.69908110903827,221.92623918840383,229.04017498194764,223.07107017265213,201.7787638485803,193.37547906131596,195.84697914545364,200.98056082719705,194.8201287403898,205.38648177678343,201.2813906246832,200.4259324478033,196.03760146758154,202.16445660273843,213.45509436225635,215.12812044966213,206.35308482050462,185.00775832653437,170.73277166228047,185.19404001445298
418,2021-11-20 15:17:04+00:00,221.3919348279449,216.1887015854421,219.79057830715868,229.01515246415647,225.3197691924175,213.65154473234344,209.78263935342963,217.63996524880437,232.8434637639024,232.20520742899492,219.1490797858127,210.31140739705708,207.23803106374743,205.64956983418398,211.7586169697575,215.0855690681833,203.86948103691816,199.5523600036186,191.84315191008594,204.39554923013802,210.40227913410456,219.92438015126223,216.48406153175227,189.76531410564024,162.71067805833061,185.07560725778524
419,2021-11-23 15:19:37+00:00,243.03530958441948,240.27860402822307,233.78988151593995,221.61896918569926,238.0394737467712,230.373650886605,226.44685825178306,220.07553518453608,243.03406416522992,240.6334698318822,237.17790485740176,226.4350372856166,216.29196108815557,219.25117918841318,208.80736592617225,228.10810307225455,221.65584320559265,203.08446569921063,192.53421265536744,212.24797615978673,206.3052325653514,217.4163050733635,228.85635084800467,192.97023563295545,170.0065285187805,176.7179448926634
420,2021-12-14 14:05:49+00:00,,294.6175774232895,255.11143329038933,,,214.68189731583607,,299.3316545084421,299.17915075654605,,,,,,,,,,,,,,,,,
421,2021-12-22 15:17:02+00:00,261.04771849441806,265.9928995410467,274.3552459332905,274.07692394943365,277.51846206028404,278.6538769852855,286.57879503526885,286.5996463483399,294.1679743074416,291.5930935526788,281.2477756941305,271.40906564719495,265.69854494976084,269.3451833704422,269.17516335591415,268.1270529194119,265.4321443255708,257.09780575804785,245.86370887052567,244.23970027402402,247.72079800603404,248.23551804307246,242.65784180214933,234.157917200365,230.48944216710228,220.6955340794653
