,dates,nzd0446-0000,nzd0446-0001,nzd0446-0002,nzd0446-0003,nzd0446-0004,nzd0446-0005,nzd0446-0006,nzd0446-0007,nzd0446-0008,nzd0446-0009,nzd0446-0010,nzd0446-0011,nzd0446-0012,nzd0446-0013,nzd0446-0014,nzd0446-0015,nzd0446-0016,nzd0446-0017,nzd0446-0018,nzd0446-0019,nzd0446-0020,nzd0446-0021,nzd0446-0022,nzd0446-0023,nzd0446-0024,nzd0446-0025,nzd0446-0026,nzd0446-0027,nzd0446-0028,nzd0446-0029,nzd0446-0030,nzd0446-0031,nzd0446-0032,nzd0446-0033,nzd0446-0034,nzd0446-0035,nzd0446-0036,nzd0446-0037,nzd0446-0038,nzd0446-0039,nzd0446-0040,nzd0446-0041,nzd0446-0042,nzd0446-0043,nzd0446-0044,nzd0446-0045,nzd0446-0046,nzd0446-0047,nzd0446-0048,nzd0446-0049,nzd0446-0050,nzd0446-0051,nzd0446-0052,nzd0446-0053,nzd0446-0054,nzd0446-0055,nzd0446-0056,nzd0446-0057,nzd0446-0058,nzd0446-0059,nzd0446-0060,nzd0446-0061,nzd0446-0062,nzd0446-0063,nzd0446-0064,nzd0446-0065,nzd0446-0066,nzd0446-0067,nzd0446-0068,nzd0446-0069,nzd0446-0070,nzd0446-0071,nzd0446-0072,nzd0446-0073,nzd0446-0074,nzd0446-0075,nzd0446-0076,nzd0446-0077,nzd0446-0078,nzd0446-0079,nzd0446-0080,nzd0446-0081,nzd0446-0082,nzd0446-0083,nzd0446-0084,nzd0446-0085,nzd0446-0086,nzd0446-0087,nzd0446-0088,nzd0446-0089,nzd0446-0090,nzd0446-0091,nzd0446-0092,nzd0446-0093,nzd0446-0094,nzd0446-0095,nzd0446-0096,nzd0446-0097,nzd0446-0098,nzd0446-0099,nzd0446-0100,nzd0446-0101,nzd0446-0102,nzd0446-0103,nzd0446-0104,nzd0446-0105,nzd0446-0106,nzd0446-0107,nzd0446-0108,nzd0446-0109,nzd0446-0110,nzd0446-0111,nzd0446-0112,nzd0446-0113,nzd0446-0114,nzd0446-0115,nzd0446-0116,nzd0446-0117,nzd0446-0118,nzd0446-0119,nzd0446-0120,nzd0446-0121,nzd0446-0122,nzd0446-0123,nzd0446-0124,nzd0446-0125,nzd0446-0126,nzd0446-0127,nzd0446-0128,nzd0446-0129,nzd0446-0130,nzd0446-0131,nzd0446-0132,nzd0446-0133,nzd0446-0134,nzd0446-0135,nzd0446-0136,nzd0446-0137,nzd0446-0138,nzd0446-0139,nzd0446-0140,nzd0446-0141,nzd0446-0142,nzd0446-0143,nzd0446-0144,nzd0446-0145,nzd0446-0146,nzd0446-0147,nzd0446-0148,nzd0446-0149,nzd0446-0150,nzd0446-0151,nzd0446-0152,nzd0446-0153,nzd0446-0154,nzd0446-0155,nzd0446-0156,nzd0446-0157,nzd0446-0158,nzd0446-0159,nzd0446-0160,nzd0446-0161,nzd0446-0162,nzd0446-0163,nzd0446-0164
242,2013-07-14 22:22:22+00:00,10.478630300278493,50.20109034940789,82.48858713393025,101.44540363411276,96.70514737808767,88.09537232738045,84.26190488868144,88.18959758641785,85.41585161262498,94.17868871175696,106.77723187608115,110.9057212329234,101.9098470476492,103.38309025462917,107.9664276674946,113.17592667551035,121.94625134313888,129.05263099577232,138.55886190886872,142.73357759771523,149.7131977115121,154.3513791087682,160.0595407677423,163.92999685561918,168.65404026354034,165.16909027084802,174.26123363375004,170.27973147918178,170.2806976692851,169.88634364223316,165.34675894169584,168.98177165793285,166.1977966488396,166.15813761865942,158.03055922785597,158.2382600855663,166.889642115344,161.53099740722914,157.3737515854477,159.4387065192495,160.52882450577397,162.7672675170047,165.23240492617265,168.1589826541248,166.9839126198991,173.43153764894768,176.1329123755224,176.59234619084356,184.97822546571277,184.1818863258288,187.4554794278686,186.5808705913491,,194.84206065444388,201.61717167831014,204.94058710072466,203.48523726546847,208.7546853732089,209.73497009963756,199.97148066421528,194.50610974761454,196.10684007061624,,194.48455701094085,199.92675124378778,199.6481394758778,200.87661750931457,201.1482576555157,,207.5877012900881,207.15264792285436,209.3034908157827,211.65826818489262,,216.23092602849837,218.99173622544865,222.2409721590206,221.319602037835,221.06372092072584,214.00938192621635,213.59276718924673,213.24005668118588,218.71351783696488,,216.4660033269441,209.96879971003244,220.4170008329461,,215.69223416544472,209.5555355695167,200.05164695930063,199.237818389315,195.09485230074554,203.50509259747474,202.28290017925534,209.59324334011322,207.92201918517523,209.8082740182686,206.57536858620128,205.42369524891674,208.1408530957123,209.87565433943652,213.8318495583044,210.1808729684844,216.9815231537559,219.6216986514542,226.38506232452872,227.0867530106913,237.9359824121785,241.96625843859513,,247.71494231776168,243.49880665497122,246.67514951224288,234.48509751512142,230.27152571445737,225.06261616694218,228.05217072232475,216.5774591100443,217.16730409036242,209.16657197410643,212.08771465833365,205.91152039444034,210.81781816866388,212.33553578840386,222.67835763751043,217.134454666493,225.68134149006283,226.00108555976462,232.5179562701475,229.60310726102253,234.7900880407106,228.10876097090994,233.7309291167446,226.39827301620403,230.25798747580689,224.35307372763532,229.54097749438935,219.99919596924028,219.82353460097704,217.48993795075117,214.0226051552783,212.9334968030348,220.3795892678487,225.5529016359271,221.66418221132716,225.2962434762499,217.2733799212653,217.20788897851142,211.9872489407178,219.71671462157855,213.5199492481634,217.6820429763186,214.01379658118938,216.70679073686497,212.19630931390108,224.03784700394723,219.31050035222282,220.41293410687183,223.58606515512767,230.71302107146855,224.58129905894367,235.7133717655799,232.98569974104916,251.3685194549642
243,2013-07-22 22:15:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.4272762199419,,,,,,,,,,,,,,,,161.9207449722399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.3419641434514,,,,,219.23505402493674,,,,,,,,,,,,,,,,,195.79270579500587,209.83810556838102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2013-08-30 22:21:38+00:00,,,,100.3675468159522,95.95774863004307,102.87120605619975,117.31776609894625,125.26882915500843,120.2135572423021,113.45374236584267,119.69285349579567,123.37990152623733,117.7357538705638,107.33182332687934,96.52428509697114,103.09747688025931,114.65485020010807,133.90801598967903,147.37789194059212,,,,,169.39216205495916,,177.01509456516106,175.53768548681495,175.80839821260554,177.759295465564,183.22917175313376,178.81845331491326,178.07116172907232,176.46342199850352,177.16000681943376,183.28958871799784,175.53126763720644,185.3240139307116,,,,,181.25692333889677,179.43977271873274,176.8474055541076,173.084291031161,177.85319973830028,176.8844522606594,188.2963411049536,,195.3075521918655,192.94314822170588,197.70092915928691,,208.76908434725917,,,,,212.2499234994836,204.66697541698977,207.18936968240837,203.3381169145087,197.66972130229897,190.8847052559008,198.978166219816,198.68373288459705,198.9351744807709,,199.0637114276153,203.10863994882916,202.97652158711634,,,,,223.35969545504784,224.16785328902583,221.12893609156438,,215.3621466540403,211.16624640511205,205.4191767687312,211.72276720675043,212.82554298504638,203.899096140848,193.47873324230704,191.19604930833685,,,,,202.01487921588887,208.1714314326499,205.0063349027125,207.9841029694307,204.603146513096,207.16624478174845,212.46998015885083,212.73063361993405,222.08547297843577,216.10462250367624,219.04558249431764,221.23446292274198,,,,229.0825884643251,233.72778006153254,238.82022228983408,241.01523607264411,244.09371780345901,251.1348919127184,,245.27653210064196,243.8494346778624,245.1848048036702,231.3513001020782,226.05008616646552,,,,,212.65575145298686,213.77977077175223,211.758967432015,218.75637821126807,220.90128125422825,227.19474410493848,,,230.74352545741044,238.83527798104151,229.9606166623269,,,,,215.4593597617441,213.13536256919437,215.99557742445694,218.1011177212491,215.88134694913305,221.9249163077685,222.12653113070667,223.5761241207276,230.44138005684925,221.11733512733775,225.54785517433362,,,,,224.7679691613934,222.53144360613103,219.9382501406704,217.8168697692974,217.34438156336572,221.53286265454986,222.5544433882244,218.58745241805937,224.2246305829438,216.4373746547236,222.3566540942872,,
245,2013-08-31 22:22:26+00:00,23.292238355011953,50.918555215997415,85.77985528612204,93.7533134072803,87.06213771101997,87.72859676921613,114.94614686070376,,108.38889468578715,100.77059922831388,112.52669496507629,112.47962842805596,106.74017943174444,96.72817721071904,86.17518692169827,90.4385644741494,110.58592322390402,125.89401742973861,140.97475060032414,155.18507430938405,152.12750076946065,153.8224894528442,155.6457728885121,165.55736999085062,168.2273516033183,,171.94734496906392,176.18528872417204,177.95822365065524,176.58212934468673,180.33716480279654,174.8364032283636,178.08881368619708,178.03622450748597,175.73118416330357,178.0906131674657,180.585162247863,180.87992817464206,184.5623739067252,177.56082119332328,182.83396579030946,179.11837101153338,180.244110919798,179.09795639953634,177.1690892738002,180.67112751767002,177.61848016732807,178.67111464283346,182.2911879669501,187.7472315736121,186.77442396518927,183.5151533188246,190.6112830155343,198.73476620646835,208.75325896019245,212.2368236393351,213.19589548614815,193.8091669807011,195.0524465197184,195.90655489213847,199.9284658682648,190.43389271495582,198.7173853475968,194.58949850091818,197.48540557311634,194.0590422418758,198.81414810243888,196.2154791969293,199.62300137376846,195.94392418071916,198.9540316094752,208.75891800624848,216.092712058339,218.89087260693736,222.09092769323058,222.45276392066305,227.41845880988583,220.20042462438187,218.05228622353283,217.54468330408943,217.80534856156524,,210.05709815291002,217.20173686111977,209.10718911254375,197.25174580461365,193.14982097888375,209.208184908375,209.26161418191373,206.78380612629817,203.65915953488604,210.40038361395912,208.4220943698407,204.61334937488658,206.86591090106822,207.43909562022301,210.80785894420063,211.26298012806265,215.29858877162803,207.89241939352718,215.2462661050041,213.17582548178953,215.1857083439532,219.13838174450544,225.1900317351802,221.48491929918882,230.06648867719105,236.31543308353235,239.09770108524413,244.24479552761088,246.90021952077166,252.63171030504674,246.01311082733193,250.37347826014377,237.10790211904234,238.59342253647185,225.39604864671267,225.13837837546237,214.95509738150423,218.28821119113928,210.54355169545298,213.62027785167697,207.9195077702285,214.0221097088429,215.2856204869661,216.3822810872467,216.37495155627207,220.21866785160697,224.38234363962118,225.44356793835715,231.47464473005766,233.9175793447108,232.85123233506957,236.6478427806565,234.0858173395262,229.25431793338916,226.3676972336106,222.0708113900056,222.41652269339676,219.47206099406216,218.26812821761843,219.8006332059888,229.5895650198027,230.6831007436878,233.6632134809588,227.8624980206461,231.03614119763586,224.95042631264215,226.32868274325804,224.61065810199,228.52643839720838,223.89214926751168,225.11065895715439,221.5353215270694,225.15283228068185,225.56230778904933,231.75792735954934,230.12713844279858,227.76144937492344,230.18164070102299,225.9781742886925,,219.07736919807428,226.62256635775566,242.25872741298699
246,2013-09-08 22:15:58+00:00,-6.896133657871194,37.54154165057255,66.06424002582845,68.3467477111907,68.90377141635265,80.26902417820278,99.20094671603505,106.38041573002337,103.62286442269004,84.53017348998588,,,,,,,,88.64718090192181,109.07919583271108,121.8080846783249,134.48483287866742,138.48513736444252,,144.51013675815935,151.13722040848427,144.09476861163847,145.29008464985375,,,,,,,,,149.6865668949135,150.7135874539923,,151.25571614260372,150.88462241496939,146.7050473504873,145.01397170699343,141.39243046409422,143.65362029435238,141.62905233048153,,,,,,,160.00645768302812,162.47838026168424,155.94897813410986,,170.90437855347372,181.49517597696345,178.87226561203167,,173.38749488619587,171.2544310574503,174.0253568245768,,,,,,,,175.69289466521752,175.93587492213803,176.84148978329227,176.27849043294893,183.13823741055435,193.56155008453246,198.61410984024903,,193.7450080308999,,,,,,,182.79108731657954,176.0687649718821,151.36822504730125,160.0580709577838,172.7263534679106,172.39827161308278,167.8304910618372,167.76091737220574,168.43285026784508,172.271911128611,,,,,,,186.73687519777914,180.80901864990045,195.0065880878213,195.58059394453232,194.57681203436255,195.22927486214763,194.3617871713353,199.42715491450767,206.32206790091945,,,,,,,203.51467934717567,205.0537709443006,198.13822043220253,195.6990036828551,186.64596336445513,187.7246964003998,182.87615314442823,189.05134960163548,187.54636245219228,,,,,,,208.83525854631458,207.98010055184352,203.87655219963926,201.3420416506206,201.70111883468354,191.60808478231155,195.84917428747823,198.79404466694788,196.25976033719877,,,,,,,201.8819710909724,204.72942772185638,202.64966310952934,198.54232844347115,193.6806485729173,,196.16554079384875,194.01064949790927,194.40229509160096,188.3477951697757,,,,,,197.25773410544633,196.0069912798494,195.45519001940963,196.2356579426462,200.37775519077508
247,2013-09-16 22:21:57+00:00,46.111454737655336,,88.51130399453163,103.45716328030463,,100.19138005387283,114.16272022977788,125.02416992744287,130.1819108376732,121.65559686837938,119.24896200112471,114.57334921073482,107.62472715453774,102.82590121095237,96.0246690145598,90.79200510631472,102.73103783986514,126.28079706653955,141.68928086368678,163.72033454298824,173.14243371204338,174.97881544771616,178.48143088857802,181.05803516596004,183.75472169010055,,189.07334262330824,189.07358145879715,192.26260257655397,193.2183638759807,192.40949110193623,188.690978878701,187.41704271271792,187.52296532896105,,184.81968788272945,191.37996443069153,190.90789415348303,193.7659052685558,193.42647894703308,188.22163017498323,192.27879548405076,181.69320086986227,186.84238343404937,184.7307014948623,185.9559788092734,194.06019594735392,191.59801510771572,,195.49828689255622,201.52047802033974,204.13455118581066,208.67544768665536,,214.80787590629214,218.55673867941522,224.39606023753117,,229.06582590134312,223.23422494567285,227.8063419517446,222.80397513596952,223.88714476979524,212.85428059059217,207.97595586553507,205.81065953165614,210.2701581005932,,213.95735167385985,219.1357071445574,219.8646472807131,222.79457878494023,,230.43791959099968,228.56542606965712,233.59012746614985,230.67882764339868,233.86483629075673,,227.26244939518278,226.4451654415711,225.81146330895982,226.8749508290363,228.94889864316968,229.56035336443782,222.8193039445537,180.17981433990494,191.80390254780073,200.59295762823555,215.35041500654168,213.858764955309,215.33840064015345,209.74785749913963,216.35011066381873,217.45200416495794,,218.07823630360758,224.13006287692164,222.89521192662156,227.87135728832303,227.5158087999953,,233.2984077118884,235.71926610563239,237.518401353124,,240.16432143764973,248.05292194376324,251.47995399359155,252.50246854055095,254.6860679095726,259.18197934404645,262.3827265472579,253.4796947653408,252.36036180803467,245.9870818799912,244.8635721551805,,234.45827363492836,234.24106190316408,227.38042449239558,228.0489165270728,219.52128476315409,227.0654689016351,221.87669153008684,226.70052227119274,232.57427831949548,234.2402973872117,240.8556543009439,241.77150644214035,247.21659892904873,250.76898276260076,248.73062712664253,253.7240970283631,245.13312415974167,245.76244355044344,237.68975699456482,234.503397331394,229.80170904014284,227.98724282772702,226.80946940547824,229.358900335066,233.0748641308094,241.85250949984976,241.9904999604406,242.10391007164242,241.9908996388743,244.5912879504814,248.2976180137448,246.71752418531133,248.45509476627288,243.6135587127735,244.0548616284134,237.61194223010642,241.82622842630335,239.68202015835195,238.88088171578673,237.17737142853466,238.57333099959334,230.2237566958479,234.26725695910457,236.4748174079442,243.24331723351833,240.76165996597732,257.61230573469174
248,2013-09-23 22:28:04+00:00,27.34797934571131,50.534503134884545,70.1524783789162,96.18563605619401,121.50960050244818,114.19271689390153,122.43666668348001,151.10638374182275,141.86783137923524,120.48648835058617,122.0082825689988,124.1534486838099,119.99414417092854,116.93015876609711,109.65720281293179,102.1521007956436,109.3300591130962,110.99506799076438,126.74169080595266,135.18445061150615,161.13053579826948,165.80705826435675,171.01751317075306,174.08592070709486,174.30372064492173,174.6208294753542,176.17290994183725,177.75652188763857,170.89924131248011,175.2102724143856,170.25189123703302,170.19636338852698,175.94061993073885,171.4252922179795,173.0683445354595,175.41603771707895,181.4568870826834,177.8630741199539,176.0170637386119,176.43669141437505,177.7950701498449,183.36335840884308,183.15632465747757,,183.41121591407668,180.6260712413113,178.21349342588778,181.69265072180968,183.8510465642678,190.9870428376357,191.88416347749924,184.91310494421037,197.7618533982426,,199.9124369057771,209.8945372273086,207.3532963331934,214.96728186403885,218.79490375727437,217.07866970941504,210.2928488655003,211.55227214313058,,202.41798526293974,202.08465378903358,198.17020876690785,197.08136154954045,190.91498484596394,197.5495278120692,205.37843366264389,198.92303168719516,200.7917562345034,212.57952943126824,209.46523400566903,214.35859616092765,216.839728066037,214.5669108094676,216.02053944037004,,214.40543678723424,213.80286933586967,210.1248934886977,207.99581041254788,203.41151385272835,192.99265061312485,190.6776747531917,190.05193817115327,200.06230153933612,198.28729856380156,204.2500160955305,200.3497756300007,197.91515967639072,,195.53594899477636,200.3152550554817,195.41118394061948,198.09998013324673,205.3486072725858,204.57654640671512,209.34812192534818,206.56269394721448,211.27459990283253,215.7215636367819,212.6969228721473,218.95326468788102,214.84418963200775,224.63674592251843,231.77316749817314,233.51125999163963,242.5594704418951,238.10919750374512,246.79312051721197,242.85723042124727,239.4818788345309,241.35945207805207,231.68991810113957,229.80957070675512,,221.98111546330918,219.47778776021323,206.27366660286506,212.48771949357905,204.16463621470237,213.24433231606676,213.79430591708564,216.6282960619771,222.08928358528203,212.42657963740967,223.93900698023256,221.6754910268968,230.83065428112582,230.82899505453088,223.81657161486632,225.21898446778968,221.64101246085073,225.6617544875487,214.4884344771378,218.47168359936825,212.00530802321944,211.81820789001523,213.56056676433863,210.27162451301297,,212.62711122696132,220.0559428956181,217.20759741227562,230.40829775877341,226.53075994991534,224.00468072118133,227.17129268416784,222.64403610064863,231.573943336539,225.52959850459263,224.3432321234253,218.2580561814445,213.69731578053802,220.42827544143617,214.74479290185147,219.67563052794728,215.11256901577946,215.4360877544518,,211.47233358664903,218.71748926471153,224.90402929996213
249,2013-11-11 22:16:34+00:00,42.57881940785464,46.694977773828654,61.489180242378204,62.51013819270753,81.33516159471722,104.26353859990553,112.9945334705531,124.86666490339839,122.11211642876877,,,,,,,,,,111.99862697987847,121.77466589423646,132.00086020185555,136.14378673212147,,146.82034597477428,162.2591462685464,174.68856858026817,177.85598637024404,175.1533395312089,,,,,,,,165.09084530455172,164.52337349277596,166.39099375557942,164.88764984547174,165.90845977813532,160.534468000956,157.28088866866275,159.31415407368794,162.36275477404467,161.0062287278309,,,,,,,,178.27295526911132,185.76405937063217,186.87094002874227,192.53567812840598,195.8631742418917,190.39887905749123,191.64806847395502,194.4739781863855,197.44969397548417,200.55489606092704,,,,,,,205.47398400258913,200.71118436191406,200.07290812115926,204.40158770313252,,202.08349561440065,201.43275238292063,203.04766068228182,198.96610446743063,194.81317983106345,195.37108308865453,,,,,,,203.33275534736615,180.42770198584483,192.08523346415438,197.2416245711853,188.60663808124073,189.20392038713993,190.39725015584688,188.31882227223008,196.22779414858854,,,,,,,,195.6044656910321,199.87234433903072,205.42079107077072,204.65682611644104,205.70166211842061,212.88825751844436,222.8261892067819,225.08739212280685,,,,,,,232.3825470642358,231.8940454301596,226.3332933737671,221.71590187467487,214.08911645810662,204.22341444000457,,206.97364219579325,214.37462698791276,211.70743409644908,,,,,,,225.84346643762103,225.78103252355734,223.64486308288892,224.94601731326836,,219.1390066806891,218.12103717571827,211.76894723001462,205.4291395152633,,,,,,,223.67910287329948,219.680270991119,219.5727687044697,219.08023149340954,210.4314846326353,210.41593191175147,202.69432536481008,203.26668572098473,204.20210152490682,,,,,,,217.16593212381986,210.1596015321182,220.12928501691286,226.6105083255982
250,2013-11-18 22:22:20+00:00,69.67584708094391,73.33992896188248,78.36420868018986,94.25998123887004,105.34788437902499,127.38632064743292,,,,,176.1610151950799,165.5440230580717,154.65014467535963,141.11844399580662,127.69381474031536,121.85613884345248,117.318231546971,120.45497900889931,126.65628920566853,134.07892209779942,147.58594788086137,153.68069006352442,158.99102750756757,178.07050007143488,197.11466343012782,,,,,188.98837332952985,190.21661040744786,187.89761538702038,183.39772804473535,184.61850250955447,187.08507599605898,181.3619880297286,185.30172432196207,188.391005142878,192.51063040306045,198.160155167817,194.34230010292475,197.6928978654672,,,,,,204.94710467080225,204.6595172622541,201.02495276420464,206.76656877422963,209.39379886704856,212.92480638674976,213.65902041941334,222.63940117305756,224.09148274548212,233.15217096609769,234.07731518902412,235.0737161940937,231.82699279955568,,,,,231.58832312035972,233.2105395537517,230.60261678166876,228.38119128561823,222.11177881016212,219.9839414343283,221.441045665068,220.92609081481675,224.2526858295135,228.30843754769373,235.60242225991325,232.9376272532516,230.59596328020208,,,,,226.81055618431904,218.91255065657376,227.51381815852218,232.84597991580725,208.25509295207428,196.74077053712844,218.2132190704522,222.6372863439536,222.62929527444257,218.37990445656123,219.50970647254397,,,,,221.45075990426608,217.39357301401407,217.19159109744967,212.85956881433376,219.5626140593406,224.27062612016297,228.12385808551338,231.7754619018981,238.69425008014062,246.27876735593736,250.29836897013476,254.23611129451032,,,,,273.7291066007327,266.32464091707556,265.62273600294486,261.2212827108544,259.4819522440177,253.13660568291857,239.03311786555915,237.3194644230844,236.99035088314906,229.32742655448865,234.22593985747284,,,,,239.01373958121053,239.54965587202517,231.42147009956784,250.24425740546417,249.71672314241357,249.63484235980178,243.26918657223982,234.3686594049976,242.80454814646805,237.67494763580322,230.3628088681481,230.8647799197921,,,,245.66416653307883,246.28901253532757,245.4691768653327,252.42992411576634,251.33879338967483,246.17714940269707,243.415758353075,244.56843184544311,241.05520473699656,247.84924153258552,243.18399344119857,240.79250604868778,,,,239.70624651363653,242.07632449341236,241.58131021063429,244.34333762038705,241.92109572719565,240.13725053464157,249.56753956770586,247.4517820131195
251,2013-11-27 22:16:40+00:00,27.16443187337233,40.29374700641793,62.659486039616986,80.50769248298826,81.75368519184069,,,,,,,,,135.09361534454357,117.79133330824693,109.40821819411823,103.28893362300906,102.27243380347343,,121.41956990158138,130.477035856503,138.65197219467322,144.29255712087303,158.483739331176,,,,,,,,168.17221130547105,166.55486720152757,165.86421154420466,161.90485750435306,169.85500065511516,171.98571243756842,170.75737660146373,173.3916404525839,175.51281508414073,174.2522696442111,,,,,,,,181.2843858149158,,185.5191015103908,185.2942602192968,193.53875503487865,198.21133358318244,201.67631482257835,202.37532239416683,209.5306844436465,209.66556167340272,,,,,,,,208.30511483236108,207.89126101708422,208.50249775725922,199.6298807514503,202.40755895590527,194.37704543733074,206.5689664549642,204.56030556209376,208.6818239979929,206.4045346078886,,,,,,,197.05721850178546,206.033716646659,206.37852711338095,211.54159226180107,206.02886123300135,189.23712815295764,200.23821862547243,209.23400339419496,205.53362850004535,216.33713231882024,,,,,,,201.19019843959651,201.15771715680066,201.0134516305489,203.62957175710707,209.38646908217828,208.58581941281764,224.07094766565103,221.8515510088762,232.5662087052507,,,,,,,243.60618341595074,247.97102768596451,239.29972776594803,241.87894879217492,234.81759100920755,234.2207511733119,228.3733410759014,222.61006054047687,222.7027858952177,,,,,,,221.9897956980273,,226.23035955589557,234.86422668809357,239.5515085192062,239.7842306768586,237.87229364991418,237.01345867214704,225.7762807458719,,,,,,,223.30537214584905,224.9170558548986,232.11913764911696,228.6345988551542,236.14709445540035,237.48415975543904,233.6205268143217,232.57488663762996,228.57822911656314,230.29338246204082,,,,,,215.9978543841113,217.85276459605666,218.18789178898658,220.40052052977597,219.45835545418788,213.4128342247067,220.77741447088206,220.93577346270217
252,2013-12-13 22:16:43+00:00,35.88236652318995,56.52582429647711,66.3107840586602,72.06533586273649,82.81368249443865,88.42459491022521,,,,,,,,,,99.51297507861472,96.55055204075057,100.72797163013831,106.07905517313283,115.89360500669065,131.23230363385014,139.83664012267553,150.0498998724131,163.0472878080915,171.65575666531439,,,,,,,,165.9237507831143,,175.72008811953495,169.55992580732007,174.88242288253275,168.29717376021745,173.15477031917177,,170.95644770071388,168.90823769989254,165.22331734968134,,,,,,,,171.8160061666842,174.07862412779662,177.58904412077433,177.33093928670988,183.37907531268536,186.62426839854794,191.31437417524012,,191.92246264435659,192.34322787705275,,,,,,,,,201.74069190898024,201.94873620888146,199.28105626043182,210.05265832574935,211.4002782059228,215.46536807335661,222.95419201954388,220.80579391917215,,,,,,,210.98895029155116,221.78659401947658,227.22426108492218,205.93106576574982,182.4496195001782,197.31756021719394,200.21742410175844,200.25175339219732,198.34661337589515,201.84246545887066,,,,,,,206.5822421970592,205.49186424369321,203.63507372371194,205.93419266714324,205.39240591462539,212.70951814472548,212.1151267160882,224.13272662002336,229.08760204359476,,,,,,,247.49847788340668,243.1959074605828,234.77832627562938,232.79759302964564,225.78471212336117,221.10376159088815,222.57574849738995,214.79304989395794,,213.06082063147196,,,,,,,234.39120690766651,240.31852450933636,237.0185832692079,232.3176821263099,232.29832226662754,229.9233807952912,226.82814359348765,223.8605078598022,221.95351865811008,,,,,,,232.17935272101806,235.4076971281031,243.52568706013614,234.4440824933922,231.64238790282172,228.12646839688784,224.01142622368783,221.13463933908696,221.0045704178905,,,,,,,219.28031612034806,224.17780239925642,225.22385976497785,216.9545293184571,221.55496544502637,231.64537813054875
253,2013-12-21 22:21:27+00:00,11.22475165642438,49.93131048656945,69.87255433633209,72.33523202399311,81.65554550638078,103.77148564859799,113.59402774460041,122.04990885099636,139.2614372057827,161.30467287389618,185.92075652932013,183.97286898058516,175.26726181483664,161.54907543786004,127.29114478761686,114.70973495789733,107.70187980783511,111.09990492351585,119.11232928190489,124.48484363496857,128.5846192807734,140.1217768644122,155.80064179851783,167.3196106129325,178.0267500098402,178.16157336078896,180.58236409512568,178.88979407817405,187.73910662836136,176.6297679567731,172.1271974678795,172.6083550290667,165.55002647912679,167.22985088386596,169.103643453052,168.28410567197574,173.61859609695028,169.81515773171347,,172.1384813117101,170.4165940449669,176.9495891606719,177.0801784713092,,177.36599440745414,179.3751044200535,181.39248594879737,179.06301702246174,,186.6686036788111,188.3104704187031,189.65963364034957,195.64122078232083,,195.78287949018528,202.71832052318194,203.66692865216066,204.89460517466517,207.13200385183526,202.83535020829277,203.08841475301048,197.2100060154798,199.34736963131263,197.431013294813,203.32077385749,205.10365156686535,206.57622083591863,209.71380671464047,,211.58504117219135,213.0994286166053,215.96397019251543,218.93989362352255,224.53145403625484,227.21761119113614,222.87733697797987,219.6096389328578,218.57436628339008,213.28077735539918,210.83038563967085,207.77384671501383,202.55312899659708,226.383069198672,227.12037297797022,251.3315287002434,208.14783649965062,186.0675479279886,193.18568204186133,194.40055029295416,201.612615736441,198.10302761702746,203.57208546082697,201.40127162898733,204.2735751086571,200.83410397433423,195.34730426486672,192.99641279161582,195.81008901182022,203.9943822668274,206.19440957534204,,206.82827661335867,215.04921797407562,217.0475222880652,218.76033587519322,218.87965906159687,226.16249786890447,227.8967853801016,236.27060878936246,236.9934731849289,242.24136006686862,243.7119250340871,,239.19015147169875,239.02991002918222,235.86270736371168,235.45507584408855,231.26722382834004,222.63810686645095,218.8336565475521,219.99632720927707,220.91622210449108,213.45601546695758,217.6756865483455,216.19646543534668,223.30858079778832,218.01974922818493,225.5737161033994,225.6323704598005,232.21165137530264,230.46642212169587,235.7888383462973,230.34833845528917,233.62391443963625,225.14639784730142,231.41562788322327,223.3997099226253,221.8173792193924,219.74348852323934,216.43595968810084,219.0054168224271,222.87645287798304,226.88868748107896,229.85721019301377,229.5393353451819,235.98540625793936,238.44761968948234,233.90366242517715,227.70914704262225,229.96600204394957,230.1873055916881,226.3947456832589,225.46576368306435,222.10738816629558,224.1080499338301,217.23606034240632,220.01636878638917,217.26215063422745,223.19722792328335,215.95993892789903,219.34224499101194,216.69109173738505,229.34138219587197,226.4941509277883,243.3383143282742
