dates,sar2142-0000,sar2142-0001,sar2142-0002,sar2142-0003,sar2142-0004,sar2142-0005,sar2142-0006,satname
2008-02-26 09:55:57+00:00,253.41,201.44,169.28,146.17,196.55,216.68,245.96,L7
2008-03-05 09:55:58+00:00,252.98,203.07,168.37,145.10,196.74,219.06,246.58,L5
2008-03-13 09:56:16+00:00,253.03,205.31,168.88,145.10,196.38,218.33,247.33,L7
2008-03-14 09:50:00+00:00,253.69,206.06,171.16,145.44,196.22,218.15,247.69,L5
2008-03-29 09:55:53+00:00,252.97,206.06,171.16,145.44,196.22,218.15,247.69,L7
2008-04-06 09:55:39+00:00,253.38,206.14,172.02,144.80,195.72,218.13,247.65,L5
2008-04-07 09:50:05+00:00,253.39,204.26,172.25,144.80,195.72,218.13,246.72,L7
2008-04-23 09:50:03+00:00,253.89,204.06,172.43,143.71,190.20,217.78,246.60,L7
2008-05-08 09:54:49+00:00,254.27,203.26,171.66,142.74,189.47,217.03,245.98,L5
2008-06-09 09:53:35+00:00,254.15,202.70,171.58,142.05,189.88,216.24,245.84,L5
2008-06-25 09:53:08+00:00,254.82,202.14,171.50,142.35,189.46,216.84,246.82,L5
2008-07-04 09:47:06+00:00,254.74,201.57,170.60,142.28,188.94,216.70,246.66,L5
2008-07-11 09:52:41+00:00,254.50,200.89,168.73,140.77,187.79,216.45,246.46,L5
2008-07-19 09:55:28+00:00,254.50,200.89,168.73,140.77,187.63,216.60,246.46,L7
2008-07-20 09:46:38+00:00,255.02,201.66,168.83,140.43,187.80,216.91,246.53,L5
2008-07-27 09:52:12+00:00,254.76,202.01,168.48,139.43,186.69,216.72,246.89,L5
2008-08-21 09:45:42+00:00,255.17,202.91,168.72,139.87,187.20,216.48,246.81,L5
2008-08-28 09:51:18+00:00,255.39,203.12,168.77,139.22,186.77,216.71,246.90,L5
2008-08-29 09:49:00+00:00,255.49,203.33,169.17,140.08,186.95,217.01,247.40,L7
2008-09-29 09:50:22+00:00,256.46,202.77,168.51,139.56,185.62,216.51,247.39,L5
2008-11-01 09:48:54+00:00,256.53,203.48,167.14,139.71,188.36,216.81,248.57,L7
2008-11-08 09:55:12+00:00,256.56,204.34,168.71,141.15,190.38,217.58,249.32,L7
2008-12-03 09:49:19+00:00,256.57,204.31,168.27,141.75,190.17,217.76,249.79,L7
2008-12-19 09:49:29+00:00,256.56,205.04,168.05,142.18,189.89,218.48,249.40,L7
2009-01-11 09:55:48+00:00,256.08,208.19,171.88,144.14,192.48,220.86,249.35,L7
2009-02-04 09:51:20+00:00,255.96,206.30,173.22,145.07,194.51,222.82,249.11,L5
2009-02-12 09:56:01+00:00,255.77,205.35,171.65,145.52,194.51,222.94,249.53,L7
2009-03-08 09:52:07+00:00,255.40,204.56,171.65,145.36,195.52,223.95,249.51,L5
2009-03-16 09:55:54+00:00,255.40,204.56,171.65,144.71,194.31,222.63,249.51,L7
2009-04-10 09:50:16+00:00,255.00,202.85,173.32,144.38,193.27,222.43,249.07,L7
2009-04-18 09:47:12+00:00,254.97,203.31,173.66,144.06,192.80,222.13,248.95,L5
2009-05-04 09:47:30+00:00,255.40,204.79,175.47,145.46,193.97,221.60,249.34,L5
2009-05-11 09:53:49+00:00,254.31,203.61,172.06,142.99,190.45,220.47,248.59,L5
2009-05-19 09:56:10+00:00,254.31,203.61,173.62,143.17,191.38,219.87,248.59,L7
2009-05-27 09:54:07+00:00,254.18,204.24,173.54,142.55,190.79,218.94,248.08,L5
2009-06-05 09:48:04+00:00,254.30,203.72,173.67,141.41,191.13,218.68,246.92,L5
2009-06-12 09:54:00+00:00,253.78,203.24,172.93,140.46,190.13,217.77,246.46,L5
2009-06-13 09:50:23+00:00,253.95,203.39,172.99,140.71,190.35,217.31,246.33,L7
2009-06-28 09:54:41+00:00,253.36,202.04,172.08,139.66,189.47,216.82,246.54,L5
2009-06-29 09:50:20+00:00,253.66,202.27,172.09,139.93,189.24,216.73,246.68,L7
2009-07-07 09:48:40+00:00,253.58,203.26,172.28,140.01,189.20,216.50,246.50,L5
2009-07-14 09:54:58+00:00,253.97,202.97,170.94,139.46,188.42,215.06,246.28,L5
2009-07-23 09:48:55+00:00,253.76,202.26,170.21,139.28,188.01,214.98,245.97,L5
2009-07-30 09:55:12+00:00,254.23,202.87,169.89,139.13,188.11,214.91,246.07,L5
2009-08-15 09:55:27+00:00,254.15,203.97,170.20,138.39,187.98,213.54,245.29,L5
2009-08-31 09:55:41+00:00,254.38,204.51,170.73,138.77,188.53,213.53,245.40,L5
2009-09-09 09:49:38+00:00,253.94,204.68,170.24,138.57,188.43,213.34,245.02,L5
2009-10-02 09:56:06+00:00,253.94,204.68,170.24,138.48,188.66,213.30,245.02,L5
2009-10-18 09:55:52+00:00,253.57,205.09,169.28,138.30,188.59,212.66,243.61,L5
2009-10-19 09:50:10+00:00,253.57,205.09,169.28,138.30,188.59,212.21,243.65,L7
2009-11-11 09:56:42+00:00,253.57,204.71,169.03,137.86,188.27,212.11,243.03,L7
2009-11-19 09:56:06+00:00,252.92,204.88,167.75,137.91,187.18,211.98,242.87,L5
2009-11-28 09:50:24+00:00,253.47,204.91,168.17,139.46,187.92,212.42,243.35,L5
2009-12-05 09:56:39+00:00,252.74,205.71,168.36,139.82,187.60,212.59,243.40,L5
2010-01-31 09:50:49+00:00,253.54,209.91,172.48,144.48,191.58,214.05,243.99,L5
2010-02-23 09:56:40+00:00,254.02,210.05,172.85,144.91,191.58,214.91,244.72,L5
2010-03-28 09:52:08+00:00,253.31,208.28,173.55,146.15,187.92,211.76,243.93,L7
2010-04-20 09:58:20+00:00,254.44,207.63,172.79,146.58,187.82,214.98,247.71,L7
2010-04-29 09:52:08+00:00,254.44,207.28,173.67,145.72,188.67,216.77,248.73,L7
2010-05-22 09:57:50+00:00,257.08,207.20,174.73,146.21,191.01,218.93,250.32,L7
2010-05-23 09:50:42+00:00,257.05,207.71,175.81,145.86,192.12,219.19,250.24,L5
2010-06-24 09:50:32+00:00,258.40,208.03,176.89,144.40,192.90,219.26,250.99,L5
2010-07-10 09:50:29+00:00,258.68,208.12,177.27,144.04,193.02,219.67,251.05,L5
2010-07-26 09:50:24+00:00,259.30,208.43,176.91,143.76,192.78,219.81,250.99,L5
2010-08-11 09:50:17+00:00,258.77,208.52,176.65,143.45,192.12,219.22,251.14,L5
2010-08-27 09:50:14+00:00,257.80,208.59,177.49,144.45,192.78,218.47,250.05,L5
2010-09-03 09:56:24+00:00,258.12,208.74,177.12,144.12,192.63,218.54,249.90,L5
2010-10-06 09:52:14+00:00,258.24,208.76,177.41,144.13,194.50,221.23,250.84,L7
2010-10-22 09:52:24+00:00,258.40,208.96,178.28,143.70,194.76,220.33,250.33,L7
2010-11-06 09:55:32+00:00,258.30,209.33,177.88,144.16,194.81,219.64,249.99,L5
2010-11-07 09:52:34+00:00,257.95,210.12,177.87,144.16,194.81,219.64,248.93,L7
2010-11-15 09:49:44+00:00,258.67,210.08,177.06,143.96,194.44,219.69,248.85,L5
2011-01-25 09:56:04+00:00,258.11,210.04,175.97,144.63,194.88,219.13,248.38,L5
2011-02-03 09:49:54+00:00,256.62,210.06,176.09,144.82,195.31,219.05,247.66,L5
2011-02-19 09:49:55+00:00,256.82,210.19,176.88,145.26,196.17,218.83,247.45,L5
2011-03-07 09:49:53+00:00,257.21,210.38,177.26,146.59,196.96,219.99,248.49,L5
2011-04-07 09:59:45+00:00,257.44,210.14,176.06,147.02,197.34,220.35,249.00,L7
2011-04-08 09:49:45+00:00,257.98,210.18,175.60,148.13,198.58,220.73,249.63,L5
2011-05-10 09:49:32+00:00,257.30,209.72,175.55,148.81,199.80,220.49,250.07,L5
2011-05-17 09:55:42+00:00,256.48,210.07,176.48,148.98,200.82,220.36,250.13,L5
2011-05-18 09:53:30+00:00,256.48,208.95,177.37,148.63,201.25,219.95,249.94,L7
2011-05-26 09:49:28+00:00,256.68,209.32,177.59,149.42,201.18,219.93,250.30,L5
2011-07-13 09:49:06+00:00,256.10,207.93,176.07,148.70,199.50,219.25,249.32,L5
2011-07-29 09:48:57+00:00,256.06,207.52,174.94,148.21,197.20,218.63,248.59,L5
2011-08-29 09:59:06+00:00,257.60,206.54,173.56,149.05,196.25,218.94,249.54,L7
2011-09-06 09:54:45+00:00,257.13,206.39,172.72,147.40,195.53,218.18,249.32,L5
2011-09-14 09:59:24+00:00,256.82,206.39,172.72,147.40,195.53,218.18,249.25,L7
2011-09-15 09:48:27+00:00,257.34,206.73,172.80,146.77,195.43,218.53,249.26,L5
2011-09-22 09:54:07+00:00,257.30,206.74,173.46,146.43,195.18,218.84,248.92,L5
2011-09-23 09:53:13+00:00,257.30,206.95,174.41,146.66,195.50,218.63,248.93,L7
2011-09-30 09:59:23+00:00,257.30,206.95,174.41,146.66,195.35,219.03,248.93,L7
2011-10-09 09:53:10+00:00,256.43,204.49,174.47,145.14,194.26,218.09,247.57,L7
2011-10-16 09:59:01+00:00,256.12,204.31,173.93,144.39,192.86,217.72,247.44,L7
2011-11-10 09:53:28+00:00,256.57,203.87,173.47,144.21,192.02,217.79,247.84,L7
2011-11-26 09:53:39+00:00,256.21,202.67,171.80,143.37,185.36,217.28,247.22,L7
2011-12-03 09:59:29+00:00,256.70,202.87,172.28,143.88,185.36,217.44,247.45,L7
2011-12-19 09:59:36+00:00,256.70,204.59,171.95,142.62,185.36,217.32,247.73,L7
2011-12-28 09:53:55+00:00,256.54,204.78,172.60,142.88,185.36,217.31,247.44,L7
2012-02-14 09:54:05+00:00,256.94,205.16,174.90,144.03,185.70,217.37,248.21,L7
2012-03-17 09:54:04+00:00,256.67,204.48,176.29,144.20,185.37,217.32,247.83,L7
2012-04-09 09:59:47+00:00,256.53,207.19,174.73,143.63,183.08,216.26,248.11,L7
2012-05-04 09:54:29+00:00,257.53,207.52,174.95,145.57,188.52,217.86,249.08,L7
2012-05-27 10:00:40+00:00,257.42,206.50,173.57,142.87,195.29,217.43,248.33,L7
2012-08-15 10:00:52+00:00,255.71,203.83,171.23,143.05,196.97,217.58,247.69,L7
2012-08-31 10:01:01+00:00,255.71,201.37,169.67,140.41,194.13,215.80,246.49,L7
2012-09-09 09:55:21+00:00,251.42,201.66,169.77,141.04,194.66,216.85,247.61,L7
2012-09-16 10:01:34+00:00,251.42,200.90,170.57,141.11,195.02,216.46,247.17,L7
2012-10-02 10:01:45+00:00,252.03,200.38,169.92,142.17,195.02,216.74,247.62,L7
2012-12-14 09:56:02+00:00,249.70,199.12,170.99,143.32,193.18,216.24,244.88,L7
2012-12-30 09:56:07+00:00,249.70,199.12,170.99,143.32,196.62,219.58,244.88,L7
2013-01-06 10:02:18+00:00,251.06,200.30,173.89,145.54,198.59,221.87,245.83,L7
2013-01-22 10:02:19+00:00,253.64,201.01,174.10,145.44,199.38,221.05,245.95,L7
2013-01-31 09:56:10+00:00,253.90,201.58,174.18,145.96,199.24,221.75,246.82,L7
2013-02-16 09:56:09+00:00,253.83,200.77,174.12,145.50,199.24,221.75,247.04,L7
2013-04-12 10:01:45+00:00,256.76,203.23,179.49,150.36,207.07,227.25,246.13,L7
2013-05-22 10:08:10+00:00,253.76,198.01,175.46,143.53,202.03,223.58,245.00,L8
2013-06-07 10:08:10+00:00,253.66,197.29,169.58,140.17,198.19,221.40,244.70,L8
2013-06-15 10:01:47+00:00,252.44,197.12,167.36,140.17,198.19,221.40,245.82,L7
2013-06-16 10:01:55+00:00,253.01,198.52,168.63,141.57,198.16,220.53,246.59,L8
2013-06-23 10:08:03+00:00,252.72,198.41,167.32,139.13,195.97,219.34,246.33,L8
2013-06-24 09:55:33+00:00,252.75,199.28,167.94,138.73,195.04,218.29,245.13,L7
2013-07-01 10:01:15+00:00,252.68,200.17,168.18,138.16,193.40,215.44,244.29,L7
2013-07-02 10:01:56+00:00,253.05,200.54,168.79,137.90,192.41,215.12,244.46,L8
2013-07-09 10:08:07+00:00,253.03,199.88,166.52,135.65,190.62,213.03,244.21,L8
2013-07-18 10:01:55+00:00,253.38,200.36,167.66,136.88,190.98,213.16,244.64,L8
2013-07-25 10:08:06+00:00,252.40,200.16,165.84,136.12,189.02,212.95,244.65,L8
2013-07-26 09:55:15+00:00,252.85,200.57,166.23,136.60,188.97,212.94,244.91,L7
2013-08-02 10:01:23+00:00,252.87,200.58,166.18,135.68,188.42,211.93,244.80,L7
2013-08-03 10:01:57+00:00,253.34,201.03,166.90,136.85,189.31,212.31,245.38,L8
2013-08-10 10:07:45+00:00,253.55,201.29,166.81,137.06,188.82,212.43,245.64,L8
2013-08-11 09:55:10+00:00,253.63,200.77,166.81,137.06,188.82,212.43,245.38,L7
2013-08-18 10:01:03+00:00,253.59,201.01,166.81,137.06,188.82,212.43,245.50,L7
2013-08-19 10:01:58+00:00,253.88,201.29,167.41,137.83,189.84,212.69,245.85,L8
2013-08-26 10:08:11+00:00,254.25,201.41,167.63,138.10,189.82,212.97,246.19,L8
2013-09-04 10:01:59+00:00,254.51,201.66,168.28,138.74,190.11,213.14,246.42,L8
2013-09-27 10:07:36+00:00,254.64,201.85,168.53,139.29,189.98,213.22,246.58,L8
2013-10-22 10:01:45+00:00,254.68,201.93,168.02,139.39,188.08,213.26,246.49,L8
2013-10-29 10:07:51+00:00,254.79,201.98,168.00,139.88,188.28,213.29,246.56,L8
2013-11-06 10:01:52+00:00,254.78,201.88,167.17,139.61,187.38,213.47,246.64,L7
2013-11-07 10:01:42+00:00,254.94,202.06,167.56,140.04,187.39,213.49,246.60,L8
2013-11-14 10:07:26+00:00,255.04,202.23,168.06,140.63,187.83,213.59,246.81,L8
2013-11-30 10:07:21+00:00,255.80,203.35,168.76,141.77,189.11,213.98,247.18,L8
2013-12-09 10:01:33+00:00,255.95,203.88,170.32,142.75,190.09,214.16,247.38,L8
2013-12-16 10:07:15+00:00,256.47,204.24,171.25,142.92,190.45,214.29,247.56,L8
2013-12-17 09:56:16+00:00,256.50,204.89,171.25,142.92,190.45,214.29,247.46,L7
2014-01-25 10:02:30+00:00,256.09,204.83,172.97,146.40,192.83,215.64,248.04,L7
2014-02-03 09:56:51+00:00,255.82,204.71,172.71,146.53,192.68,214.76,247.20,L7
2014-02-10 10:02:58+00:00,255.06,205.46,174.50,146.09,191.57,215.29,246.59,L7
2014-03-15 10:00:27+00:00,254.18,205.52,174.03,146.20,190.21,214.83,245.48,L8
2014-03-22 10:06:07+00:00,254.48,205.55,174.63,146.55,190.21,216.34,245.98,L8
2014-03-23 09:56:52+00:00,256.29,205.55,174.53,146.72,191.42,216.62,246.38,L7
2014-03-30 10:03:06+00:00,256.04,205.55,174.65,146.58,191.75,216.78,246.16,L7
2014-03-31 10:00:10+00:00,256.18,205.54,174.57,146.73,193.00,216.79,246.42,L8
2014-04-07 10:05:52+00:00,256.31,205.50,174.39,146.98,193.79,216.75,246.76,L8
2014-04-24 09:57:09+00:00,256.32,205.52,175.27,146.94,194.25,217.07,247.21,L7
2014-05-01 10:02:57+00:00,255.27,205.67,175.81,146.78,194.44,217.30,247.46,L7
2014-05-09 10:05:21+00:00,255.00,205.99,177.86,146.84,196.86,217.19,247.30,L8
2014-05-10 09:57:13+00:00,254.91,205.28,177.86,146.84,196.86,217.19,246.88,L7
2014-05-17 10:03:28+00:00,254.67,204.62,176.48,145.47,193.83,217.41,246.67,L7
2014-05-18 09:59:28+00:00,254.59,204.69,175.64,144.62,193.08,217.11,246.53,L8
2014-05-26 09:57:19+00:00,254.73,204.74,175.76,144.58,193.08,217.11,246.67,L7
2014-06-03 09:59:35+00:00,254.67,204.77,175.48,144.26,191.93,216.88,246.64,L8
2014-06-10 10:05:25+00:00,253.89,204.16,173.61,143.22,190.42,216.66,246.36,L8
2014-06-11 09:57:22+00:00,253.90,204.21,173.61,143.22,190.42,216.66,246.13,L7
2014-06-19 09:59:40+00:00,253.78,203.21,173.02,142.37,188.80,216.32,246.10,L8
2014-06-27 09:57:25+00:00,253.85,203.49,172.84,141.85,188.84,216.03,245.87,L7
2014-07-05 09:59:46+00:00,254.11,203.52,172.87,141.95,189.10,215.82,246.06,L8
2014-07-12 10:05:36+00:00,254.14,202.82,172.43,141.23,188.02,215.46,245.84,L8
2014-07-13 09:57:28+00:00,254.14,202.92,171.78,140.58,187.54,215.37,246.46,L7
2014-07-20 10:03:17+00:00,254.14,202.92,171.78,140.58,188.72,215.37,246.46,L7
2014-07-21 09:59:50+00:00,254.28,203.01,171.89,140.70,188.84,215.25,246.57,L8
2014-07-28 10:06:03+00:00,255.21,202.70,171.63,140.22,188.36,215.11,247.10,L8
2014-08-06 09:59:58+00:00,255.44,202.70,171.76,140.40,188.55,215.72,247.52,L8
2014-08-13 10:05:47+00:00,255.96,201.74,170.54,140.46,188.78,215.16,247.85,L8
2014-08-14 09:57:36+00:00,255.81,201.48,170.54,140.46,188.78,215.16,247.58,L7
2014-08-21 10:03:46+00:00,255.87,201.62,170.68,140.37,188.62,215.14,247.64,L7
2014-08-22 10:00:02+00:00,255.96,201.77,171.04,140.74,189.02,215.11,247.72,L8
2014-08-29 10:06:12+00:00,256.05,201.91,170.75,141.07,188.90,215.10,247.83,L8
2014-08-30 09:57:35+00:00,256.00,201.63,170.95,141.07,188.90,215.10,247.62,L7
2014-09-06 10:03:47+00:00,256.21,201.77,171.01,141.17,188.99,215.36,247.80,L7
2014-09-07 10:00:05+00:00,256.26,201.93,171.05,141.45,189.27,215.35,247.93,L8
2014-09-14 10:05:53+00:00,256.43,201.90,171.14,141.46,189.38,215.47,248.11,L8
2014-09-30 10:05:53+00:00,255.49,201.58,170.62,140.75,188.32,214.40,247.84,L8
2014-10-01 09:57:49+00:00,255.49,201.37,170.32,140.52,188.18,214.54,247.84,L7
2014-10-08 10:03:40+00:00,255.35,201.34,170.27,140.13,187.51,214.53,247.73,L7
2014-10-09 10:00:09+00:00,255.34,200.78,170.01,139.74,187.13,214.35,247.57,L8
2014-10-16 10:06:22+00:00,255.41,200.95,170.06,139.88,187.31,214.38,247.64,L8
2014-10-24 10:03:49+00:00,255.45,201.03,170.20,140.01,186.84,214.39,247.58,L7
2014-10-25 10:00:10+00:00,255.53,201.19,170.58,140.33,186.98,214.38,247.68,L8
2014-11-01 10:05:55+00:00,256.20,201.34,170.61,140.67,187.25,214.45,247.67,L8
2014-11-02 09:58:08+00:00,256.23,201.51,171.10,140.99,187.25,214.43,247.71,L7
2014-11-18 09:58:11+00:00,256.72,202.26,171.73,141.69,188.51,214.44,248.35,L7
2014-12-04 09:58:20+00:00,256.67,201.32,171.38,141.25,188.46,214.61,248.28,L7
2014-12-12 10:00:01+00:00,257.39,201.54,172.34,141.82,189.21,214.71,248.64,L8
2014-12-19 10:05:52+00:00,257.43,201.56,172.30,142.29,189.88,214.81,248.71,L8
2014-12-20 09:58:29+00:00,257.43,201.70,172.56,142.41,190.42,214.89,248.65,L7
2015-01-04 10:05:46+00:00,257.33,201.50,172.51,142.92,190.37,214.98,248.73,L8
2015-01-05 09:58:30+00:00,257.12,201.50,172.51,142.92,190.37,214.98,248.71,L7
2015-01-12 10:04:18+00:00,257.16,202.00,173.58,144.25,191.53,215.39,248.88,L7
2015-02-14 09:59:45+00:00,257.30,203.58,174.37,145.50,192.48,215.86,249.62,L8
2015-03-10 09:58:50+00:00,256.97,203.76,175.15,145.77,192.95,215.57,249.62,L7
2015-03-17 10:05:07+00:00,256.80,203.56,175.03,145.98,193.26,216.22,249.76,L7
2015-03-26 09:59:00+00:00,256.80,202.50,174.99,145.94,193.87,216.15,249.76,L7
2015-04-02 10:04:49+00:00,256.67,202.86,175.71,146.52,194.35,216.16,250.01,L7
2015-04-03 09:59:19+00:00,256.78,202.94,175.87,146.66,194.71,216.20,250.02,L8
2015-04-10 10:05:06+00:00,256.89,203.88,176.32,147.95,195.61,216.40,250.27,L8
2015-04-18 10:04:57+00:00,256.87,203.77,176.59,148.19,196.50,217.33,250.30,L7
2015-04-19 09:59:20+00:00,256.87,203.77,176.59,148.08,196.64,217.15,250.30,L8
2015-05-04 10:05:03+00:00,256.57,202.99,176.95,147.95,199.14,217.48,250.21,L7
2015-05-12 10:05:10+00:00,256.75,203.01,176.82,148.01,199.40,217.35,250.15,L8
2015-05-21 09:59:00+00:00,256.33,201.53,176.16,147.52,198.34,217.00,249.34,L8
2015-05-28 10:05:12+00:00,256.36,200.83,175.76,146.85,198.14,216.77,249.20,L8
2015-05-29 09:59:26+00:00,256.44,200.83,175.76,146.85,198.14,216.77,249.20,L7
2015-06-05 10:05:17+00:00,256.44,201.77,175.79,146.77,197.97,216.21,248.63,L7
2015-06-06 09:59:09+00:00,256.49,202.04,176.07,146.88,197.62,216.09,248.69,L8
2015-06-14 09:59:34+00:00,256.41,201.88,175.27,146.44,197.06,216.05,248.84,L7
2015-06-21 10:05:44+00:00,256.28,201.08,174.16,145.61,195.16,216.19,249.10,L7
2015-06-22 09:59:16+00:00,256.36,201.33,173.94,145.49,194.73,215.97,248.99,L8
2015-06-30 09:59:36+00:00,256.27,201.53,173.40,145.68,194.28,215.93,249.08,L7
2015-07-08 09:59:26+00:00,256.61,201.47,173.54,145.15,194.09,215.88,249.24,L8
2015-07-15 10:05:17+00:00,256.32,200.47,171.27,143.92,193.29,215.39,248.40,L8
2015-07-23 10:05:53+00:00,256.21,200.73,171.25,143.57,192.45,215.62,248.13,L7
2015-07-24 09:59:33+00:00,256.34,200.99,171.60,143.63,192.50,215.60,248.21,L8
2015-07-31 10:05:21+00:00,256.35,201.16,171.16,143.39,192.12,215.51,248.10,L8
2015-08-08 10:05:33+00:00,256.42,201.30,170.92,143.63,191.91,215.51,248.22,L7
2015-08-16 10:05:51+00:00,256.17,201.38,169.73,143.00,190.91,215.34,247.77,L8
2015-08-17 09:59:48+00:00,256.11,201.50,169.73,142.88,189.17,215.36,247.65,L7
2015-08-25 09:59:44+00:00,256.18,201.69,169.82,143.12,189.23,215.34,247.73,L8
2015-09-01 10:05:33+00:00,256.22,201.56,169.70,143.06,189.08,215.29,247.76,L8
2015-09-02 09:59:47+00:00,256.14,201.74,169.90,143.28,189.06,215.20,247.64,L7
2015-09-10 09:59:50+00:00,256.18,201.69,169.65,143.19,189.00,215.32,247.72,L8
2015-09-17 10:05:41+00:00,255.97,201.44,169.18,142.40,188.12,214.68,247.08,L8
2015-09-25 10:05:42+00:00,255.97,202.33,169.19,141.96,187.91,215.26,247.63,L7
2015-10-03 10:05:45+00:00,255.91,202.36,168.94,141.77,187.27,215.10,247.41,L8
2015-10-04 09:59:55+00:00,255.91,202.47,169.52,142.05,187.70,215.50,247.57,L7
2015-10-12 09:59:58+00:00,256.06,202.57,169.89,142.06,188.34,215.59,247.77,L8
2015-10-19 10:06:10+00:00,256.15,202.67,169.75,142.16,187.26,215.00,247.82,L8
2015-10-28 10:00:03+00:00,256.21,202.73,169.94,142.25,187.31,214.99,247.83,L8
2015-11-05 10:00:28+00:00,256.29,202.83,169.69,142.31,186.43,215.05,247.99,L7
2015-11-20 10:05:52+00:00,256.31,203.10,170.01,142.51,186.37,215.27,248.14,L8
2015-11-28 10:06:37+00:00,256.22,203.62,169.39,142.72,185.64,215.55,248.33,L7
2015-11-29 10:00:06+00:00,256.27,203.67,169.49,142.92,186.30,215.55,248.34,L8
2015-12-06 10:05:52+00:00,256.17,203.65,169.02,143.28,186.59,215.66,248.35,L8
2015-12-07 10:00:59+00:00,256.17,203.65,169.02,143.28,187.82,215.66,248.35,L7
2015-12-14 10:06:54+00:00,256.16,203.64,169.06,143.24,187.82,216.96,248.33,L7
2015-12-15 10:00:05+00:00,256.22,203.72,169.17,143.48,188.30,216.92,248.32,L8
2015-12-22 10:06:16+00:00,256.22,203.95,169.87,144.04,189.52,217.01,248.24,L8
2015-12-23 10:01:14+00:00,256.86,203.97,170.28,144.34,190.10,217.14,248.28,L7
2016-01-24 10:01:41+00:00,257.24,204.43,171.47,145.64,191.54,217.71,248.67,L7
2016-02-01 10:00:00+00:00,257.27,204.50,172.12,146.18,192.33,217.81,248.83,L8
2016-02-08 10:06:08+00:00,257.30,204.55,172.50,146.22,192.53,217.77,248.79,L8
2016-02-09 10:01:48+00:00,257.18,204.48,172.74,146.13,192.53,217.77,248.67,L7
2016-02-17 09:59:51+00:00,257.55,204.39,174.19,146.78,195.44,217.97,249.14,L8
2016-02-24 10:05:38+00:00,257.26,204.14,174.38,146.57,194.81,217.88,248.78,L8
2016-03-19 10:08:15+00:00,257.40,204.17,175.23,147.32,196.96,218.83,249.29,L7
2016-03-27 10:05:26+00:00,257.43,204.09,175.40,148.14,197.27,218.20,248.75,L8
2016-04-04 10:08:18+00:00,257.45,203.88,174.77,147.93,197.54,218.51,248.47,L7
2016-05-06 10:08:31+00:00,256.18,203.47,174.73,147.96,198.28,219.27,247.99,L7
2016-05-15 10:02:21+00:00,256.16,203.50,174.88,147.06,197.51,218.73,247.70,L7
2016-05-22 10:08:34+00:00,256.13,203.34,173.99,145.71,197.31,219.77,247.70,L7
2016-05-23 09:59:34+00:00,256.20,203.37,173.72,145.58,197.16,219.25,247.68,L8
2016-05-30 10:05:47+00:00,256.20,202.74,174.66,144.36,197.44,218.98,247.31,L8
2016-06-07 10:08:39+00:00,256.10,201.95,174.09,143.40,193.39,219.25,247.57,L7
2016-06-08 09:59:38+00:00,256.30,202.08,174.00,143.20,193.26,218.90,247.62,L8
2016-06-15 10:05:26+00:00,255.60,200.54,171.78,141.48,190.80,216.51,246.77,L8
2016-06-23 10:08:18+00:00,253.83,199.91,170.65,139.89,188.18,216.14,246.41,L7
2016-06-24 09:59:44+00:00,254.02,200.20,170.45,139.75,188.03,216.03,246.53,L8
2016-07-01 10:05:59+00:00,253.90,199.90,169.48,139.06,187.39,215.80,246.20,L8
2016-07-02 10:02:31+00:00,253.90,199.90,169.48,139.06,187.39,215.80,246.20,L7
2016-07-09 10:08:17+00:00,253.62,199.62,168.75,138.77,187.04,215.74,246.09,L7
2016-07-10 09:59:52+00:00,253.93,200.00,169.02,139.31,187.45,215.71,246.35,L8
2016-07-17 10:06:06+00:00,253.93,199.82,168.94,138.78,187.10,215.61,246.35,L8
2016-07-18 10:02:31+00:00,253.97,199.82,168.94,138.78,187.10,215.61,246.48,L7
2016-07-25 10:08:20+00:00,253.81,199.54,168.35,138.19,187.10,215.55,246.27,L7
2016-07-26 09:59:57+00:00,253.95,199.90,168.62,138.74,187.32,215.49,246.36,L8
2016-08-02 10:05:45+00:00,253.95,200.03,168.19,137.92,186.31,215.30,246.13,L8
2016-08-03 10:02:34+00:00,253.95,200.01,168.56,138.24,186.98,215.12,246.11,L7
2016-08-10 10:08:45+00:00,253.78,199.61,167.17,137.27,186.26,215.27,245.98,L7
2016-08-18 10:05:49+00:00,253.78,199.66,166.51,137.31,185.88,215.32,246.10,L8
2016-08-19 10:02:35+00:00,253.78,199.66,166.94,137.36,185.92,215.35,246.10,L7
2016-08-26 10:08:48+00:00,253.97,199.84,166.43,137.63,186.39,215.58,246.57,L7
2016-08-27 10:00:06+00:00,254.10,200.19,167.21,138.16,186.76,215.57,246.76,L8
2016-09-03 10:05:56+00:00,254.32,200.39,167.43,138.64,186.95,215.58,246.95,L8
2016-09-04 10:02:39+00:00,254.41,200.72,167.99,138.90,187.16,215.49,246.94,L7
2016-09-11 10:08:50+00:00,254.48,200.91,168.00,139.30,187.16,215.50,246.99,L7
2016-09-12 10:00:11+00:00,254.60,201.08,168.42,139.68,187.55,215.50,247.07,L8
2016-09-19 10:05:58+00:00,254.76,201.47,168.59,139.71,187.77,215.52,247.15,L8
2016-09-28 10:00:11+00:00,254.80,201.54,168.58,139.73,187.58,215.44,247.17,L8
2016-10-05 10:06:24+00:00,254.93,201.65,168.78,140.05,187.41,214.96,247.32,L8
2016-10-30 10:00:18+00:00,255.00,201.82,169.01,140.34,187.63,214.95,247.35,L8
