,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
417,2011-03-13 18:21:53+00:00,,,211.06954545254018,202.1109898964212,205.2162977235921,214.94872460071718,217.07743525953282,214.18290921129943,194.30018695566608,201.67204635754393,203.6859707381593,,,203.88287436492539,214.17446659236273,205.641534225989,194.14242408277005,188.366235233081,204.41004880068436,199.936794549823,204.86925097630694,212.1693223300635,205.40877244707985,214.90014793611286,213.95350745614184,218.0149163751746,,,200.8354937248645
418,2011-03-29 18:21:56+00:00,211.64375123245875,202.21689727336903,213.1190252325812,,,204.7025659214458,200.14981433671426,190.18147497673533,181.67309978618243,191.49300062442592,188.48740460883795,182.0005135688896,188.06227726631352,,,199.17460749655208,180.1034960844615,175.71288997976836,185.22981745729953,190.5397517688035,198.79099824176575,202.68878938315189,200.378256630702,204.9195571111331,196.72059556876138,202.39981354337033,204.59956283589386,193.8670807667025,
419,2011-04-14 18:21:56+00:00,218.04935830205756,204.79482104340286,207.98038459468154,200.44683283436407,209.51014311181768,209.7597908446005,209.09427313310698,207.4452060604535,,,201.88251146827258,189.82914426620218,191.85273043859974,202.83006136501083,208.49546975315573,214.67512535569256,192.51598801476163,184.82278205185736,197.86679038540552,200.4707016864525,203.0929811750293,,,,,203.99297512159768,212.78193900139593,203.62593161454876,201.81422449158202
420,2011-04-22 18:18:00+00:00,214.89026474918273,214.3554852141228,216.51245948470657,203.06782297024736,201.52779354793898,202.2087100407116,210.5990983873782,193.62613259510942,182.66242668642843,193.72104255122977,203.87506921412404,187.5626506526288,195.98097168370734,205.61529013889788,211.80764706725472,204.81109371082562,180.2595031643585,177.7638760414349,180.8119176663179,189.64170787426127,197.23494947683594,205.73976839367734,196.4523339948197,203.38210871233696,202.33610667633914,212.93144700131887,215.45833554182042,209.7750004297133,199.54190045052553
421,2011-04-30 18:22:20+00:00,,201.26432469837076,208.40717110242028,196.03822808977588,201.4704299683724,202.7168800408094,203.64259222255322,204.43145245417853,189.0588651825702,189.2526006443286,,,184.54955986508202,202.32194777054175,195.24741017970405,186.35307864377464,178.17085647685403,171.86090632706217,182.77212043287187,197.61969794132568,201.85967106051362,202.18025439066486,202.663610756591,210.85991992730544,,,,193.1246989757585,191.9105742324
422,2011-05-16 18:21:53+00:00,,,200.15297398547258,184.6534681118821,189.94785006493834,198.9103170859786,200.41879647579248,188.06331656047774,177.1041199580716,178.96789472884157,187.46590489294337,,,190.68514322768294,192.08041370551905,167.90143785530725,157.1347313845271,155.6122679153612,162.2048278700315,176.26564459260183,190.02876738831608,193.9431851073369,199.55538309048563,208.11578604276662,199.77447973487688,208.01096228883006,,,185.6939014445174
423,2011-05-24 18:17:51+00:00,215.6253472104614,206.97194817676854,217.7640627388836,200.45022569349845,207.69346201205872,208.46159392991774,208.95801086357625,206.4513970888155,190.71459330388353,204.0159764033338,209.14711385563947,196.11940273344558,194.8798266031892,198.7966080556298,212.79585308590433,204.55613494676763,184.27367030733632,186.07550861596962,196.7137285365664,204.18869672935847,207.49964719931114,221.01457660684449,212.7122123599574,223.99341940741132,220.7166477364621,216.48466253183807,220.0537961591287,213.66779523176658,212.86809875575216
424,2011-06-01 18:22:20+00:00,206.1537784742121,191.9317852097849,194.19012985259852,178.23319624767635,182.92900424353513,,,168.30335886523935,162.85856493104177,173.0565796225839,166.79305654270928,160.87344209936325,175.6660541598697,183.0880527767731,192.1835056906395,179.7520482378069,,,,186.44470425984315,194.0278004046533,204.54989551731782,198.9171332607669,201.73582992422521,194.2031899221231,191.84817670945006,195.25194290282766,190.8896546274537,183.25434265612503
425,2011-07-19 18:22:14+00:00,210.28874721520964,206.56229598146743,209.54060650155034,195.5269676495577,197.89334294770376,,,191.7381516400306,181.535825877346,195.9804192546174,201.6004430156674,176.6705755751325,188.6348286140836,188.36682591533997,198.02394625158138,208.445364536093,,,165.50417844616882,195.22501010837715,202.2168567900146,209.2698784331801,206.7344273612339,212.67589663589058,210.74451623616125,210.2494452236595,203.41067552832652,187.35881712600437,188.2604722684941
426,2011-08-04 18:21:46+00:00,220.13680688761238,215.96014886198304,218.16061983228377,202.2033101072485,,,207.6468643628277,184.74511550701303,189.2619313689018,200.8438012370493,194.69350138883001,189.10251206332623,194.41810438696268,209.479256455765,202.2622997904622,,,175.94052830463156,180.5630932301304,200.6286642824052,204.16606563443148,221.09770433086587,209.69457391858538,218.25666567462864,215.3885500494838,211.83492350156294,207.10002078316498,186.74288912257518,189.81999467906294
427,2011-08-28 18:17:03+00:00,215.18564585803665,212.13209945264336,204.17337597584012,192.30059258105413,196.41564868103853,198.11018250826896,192.48097853935636,183.26804112268093,174.38622421565364,186.0633403937273,189.0800120552057,168.18131782650556,180.49083316022916,185.41390918848256,198.19254602191563,196.39017947735113,175.04305734400288,172.69970955783117,180.88681342001016,180.46889343134993,190.94056465979958,206.84264554270362,209.72338407810454,205.6621735068552,200.52719613992195,195.386616671878,190.50962348646684,180.13158039300134,181.9454044303451
428,2011-09-05 18:22:03+00:00,,,193.16934055226432,183.28116918414122,187.6830750835457,196.29649690068916,196.86009650273263,186.76170070970352,189.51809069854457,200.5165868163445,,,180.70796341902556,183.59826129133583,197.06848994139915,184.0653115158647,174.96413378954708,170.3721509127337,181.9695903463275,203.223753937668,204.63889303084807,213.05346074566754,200.86457687779722,203.43632980073403,196.7245940040982,,,188.75052482048062,191.05570606912067
429,2011-09-13 18:16:51+00:00,,187.61795697528703,186.12011326439233,178.46979294894632,189.03949465137543,189.19134020378675,185.30854702899512,179.5947457798868,175.4325212163941,194.72213711888458,188.61398616091228,158.4108072490546,170.0298187995919,182.46403196570486,189.20087792802497,186.2786318187527,174.61086365110017,167.84672732153956,173.14485780703862,189.4832251268581,196.34265078065525,203.76749965296617,194.89420030284597,194.39849040954363,195.17009660872827,185.58561873888044,195.53288948434232,187.28088359952835,179.33198105861825
430,2011-10-07 18:21:56+00:00,,,,194.81610526086695,199.71360655175354,193.10880664655338,199.80771630248418,187.8043770681984,180.30951117672896,192.28652701577198,189.17701263917144,,,199.79877605580486,215.60890420097454,209.15508658518377,188.82457028743403,179.37289348285827,182.6118279289141,199.17601556566734,200.77379138763467,217.2989230764169,207.80943968108164,208.14691830926037,199.60951852823808,201.12053669162594,,,191.14336048287868
431,2011-10-31 18:16:09+00:00,211.58791255367416,202.5035022083263,202.52166064160926,192.9971481242231,197.9259932411691,193.83926486813158,195.61607287268927,189.53244247587998,184.08140337002317,199.8589163492881,197.41437060676589,180.71427219775717,190.75466366499802,197.67690068096414,196.06540037514242,184.03471263009556,181.140608000332,174.61479884117526,185.31087565370598,197.4114190866391,209.32291541558,216.44586108423618,207.45660778138992,217.35466235441947,205.55164605423414,191.1005283032646,198.1223911616713,184.02788270877727,192.92374840046926
432,2011-11-08 18:21:49+00:00,216.4076957853701,204.22082462639491,202.7576435592103,198.33539600512304,200.5392881336323,197.9973218193714,,,,185.7862791297798,187.3355943426953,179.22396334348298,190.22560400251905,204.06186896458854,199.56997864568,207.31460123342185,186.23355755894093,,,,,,197.53054847204336,202.42832144383402,193.1575022605653,184.39138803101423,194.75249146479527,179.06038526941296,189.599565394347
433,2011-12-26 18:22:17+00:00,,210.38976809617787,210.67132835080844,197.06631305539494,202.48149892291354,197.2298075270844,209.68530614935582,198.2795413974428,,,193.60618328204072,180.60012408704108,195.76353318071307,204.33092408507184,197.22146476495817,195.75636769121806,192.6656564834381,181.5891656819237,183.3053057214966,197.7769046671779,201.60141658906957,,,,,199.16477382063138,198.9580798828577,191.6002792636139,190.98865468317433
434,2012-02-12 18:22:51+00:00,,,200.41309900410712,203.3066599020231,205.163825244607,208.6638101731649,221.63130372291565,206.98972663119721,191.60289784901923,190.04417607669285,194.46137298529644,,,190.52872676665305,202.06039247545158,193.37389664382255,176.45926957330985,176.74018222780683,182.61046830911238,193.84559533981715,197.02925483798217,205.6526933498858,203.43841815309494,209.7136318584983,204.32793213603904,206.40082859062488,,,197.69147253777373
435,2012-02-28 18:22:51+00:00,208.78278745855613,201.21448694044108,208.36713789691606,192.6945557708752,210.47875844923152,219.995064286082,221.29941869115697,205.76566700687647,193.33342220140398,,,177.10369435085897,186.54935621997177,204.93032514792756,207.3380176999769,204.90763450391472,185.14720522878014,182.77076378937437,190.90180871532408,194.2779535031538,197.55752338067916,204.6653772772574,199.23845013861265,,,,208.93571709801586,207.5088907415514,207.54796264410334
436,2012-04-16 18:22:23+00:00,233.25905754263425,218.1906241427344,224.12492993115876,,,218.37103056615507,219.6370165548241,208.7472008462104,196.49383150246624,204.89996580732782,202.94448848893433,195.82977918744612,196.11862213639378,207.0589902389996,,,194.5765673854344,184.7200265091846,193.20232830203528,200.7265691481424,208.28693573775894,220.77187636769824,212.48823320139803,226.2317512981501,225.71552574942285,226.78943153536045,229.8080504828937,216.2425636166423,212.59825365766824
437,2012-05-02 18:22:49+00:00,209.91229192297152,202.82359425334022,203.24784954080545,,190.41272745609143,198.27835881412153,,,,,,,181.60986102996898,184.44634563604157,,186.5645958236936,174.4674348189887,166.81067149221985,183.35127356981627,196.83688932511413,199.25671315208734,205.0218443498993,201.9011735313736,209.29261974503123,208.24723438668647,209.7111635496093,213.54103023344493,204.3255258508626,188.01641031730227
438,2012-05-18 18:23:02+00:00,209.50893943171232,,208.6885051527745,188.3804828196188,197.47648645860968,202.56466963691366,194.41050316475113,182.93202082491763,168.34985446423366,188.76349216012795,181.7393347810521,,,188.1524348196462,192.9568966225175,180.87134277161988,168.22154293328015,164.3914503742881,170.09499929396128,196.01980053580166,196.00274834107876,206.58701919005216,196.20889103403158,201.09114103310338,203.7588723433956,202.30679380434336,207.35015437722637,,182.37220833848147
439,2012-07-21 18:23:11+00:00,214.687008355225,216.79430143420163,218.10126182171618,197.74299156168368,,,200.84060558425327,196.72725554686335,181.6577894978679,196.62072653268282,200.80631900551646,190.17674548113285,203.05379637065852,213.864455753933,208.49957188693153,,,172.75858142898886,177.25711699791358,198.9596075105572,202.97108995541262,209.02002883830133,207.7887294731595,207.44906784606343,211.21746534972098,209.0009651767952,214.4998362920651,199.7444372972099,197.14823843649992
440,2012-08-06 18:23:45+00:00,221.8214807015517,,,,204.7105601814035,201.78696316257782,212.04808389182546,187.3601769610711,188.4858398340375,196.71941511378407,195.0129394785468,184.55157127886724,,,196.64156596536685,189.22098098776667,177.63803347644983,173.54113728164504,175.2205783156677,190.6940015577017,196.29233400190992,207.81387105718903,204.66712755071188,207.95380482583215,209.20087624964506,210.62274197466223,211.98158861814798,,
441,2012-08-22 18:23:56+00:00,209.75269206302505,,,179.1987874262728,193.4872831301489,187.01822975758137,191.11061609666257,182.44802543368755,,198.08402486743537,199.24783381578294,175.47738966478119,,,193.2269295986294,188.08728234574903,177.87476923389758,159.25294490281988,170.20289610521064,192.78731351281672,196.24588165808362,199.50020379197338,202.46299648250462,206.31662298133617,198.69677660080237,200.60689372683606,192.16652660959497,,
442,2012-09-07 18:23:42+00:00,221.22721582940952,216.4123316235067,210.68684868171187,197.00604288352008,200.81451151400088,,,185.50851209751937,181.4217207469233,191.7390229792091,190.6880437958438,179.74507431615905,182.4066934422357,186.60324745463652,196.1451756737552,,,156.49648690026504,176.40370671677877,195.96808260622447,204.61084259949843,221.9783482642657,204.74199519003042,211.03502777872163,209.6873724411568,201.36985521672221,200.25423681229623,183.03674807165444,185.98747783797958
443,2012-09-23 18:23:51+00:00,230.9877672708571,223.40159756317007,,,206.5521207179759,207.12403744016385,209.26678384191794,190.90905752303894,195.8567732377236,202.69974100418062,203.06285825543347,193.02761286379564,199.98962118258848,,,203.2800859495278,180.01882548057594,180.52653878498873,182.55727228612471,200.47018755357678,212.55917730824834,223.1875436782376,225.7968339311949,225.42538893347984,215.05741694410045,208.8369613077507,206.3750026969892,191.65848400220997,
444,2012-10-09 18:23:58+00:00,224.05598294147597,217.4765881011843,,,,195.53418217049222,192.57238238647912,190.1253233039535,184.30307373834506,201.7369904875877,202.35548967554956,190.23388883375958,195.77293805796387,,,200.77307427715118,184.02900989904523,175.36716719646694,185.35575083964164,200.03127938946403,207.0747104328579,220.58917589279002,210.79746969628155,207.75504825447703,200.84067838220105,195.93476272123883,202.07611051266602,190.73142971429726,
445,2012-10-25 18:24:09+00:00,,214.16686503048652,215.09886272599647,198.39926448285797,201.1256199763332,200.62879821296949,204.15002071700394,184.9901367827997,189.31180105362964,196.23458463948987,,,,201.68844223269247,196.98972051627408,194.04227527197352,186.84616902456764,180.1486347015493,196.4542168660662,203.57218089938092,216.0223828887997,222.08440117560787,215.91713123965383,215.44029488240602,208.22209868915363,,,,194.27478156881463
446,2012-11-10 18:24:13+00:00,214.90559300329247,213.12771405854076,210.21447410943074,195.76196410743398,199.49005973816958,200.76979879541685,,,184.75131356670423,193.69978505772283,191.31985069145225,185.60421802378454,198.81512665612615,206.50985148167493,211.93612084826617,204.88450873431813,,,,181.58914743597558,202.37747424377548,216.76993314274836,210.46552618298477,211.01165843606043,201.66872197523787,198.5442825722741,207.95586555171388,199.88712083085846,200.39965660872772
447,2012-11-26 18:24:19+00:00,213.36341804722912,211.26043738858755,209.23195580602498,,,193.8999598494691,193.61990005145486,182.10155345939455,181.11213331139103,190.7060492454342,185.44693231276065,181.92621534746812,196.7303704181345,,,,164.44680790142166,171.32882936896294,173.64651323318935,197.49518873776952,202.62633592370796,213.6762206058204,207.74413375253926,206.28602208090746,198.48313613048145,171.5512418774218,194.77933699092048,173.20666012630804,177.08167067056684
448,2012-12-28 18:24:29+00:00,222.59925751469976,217.5950984281383,215.26782205066775,197.16848089075853,,,204.79646091916104,185.2369065760406,184.45586349761027,183.90052283396813,173.9224133804865,181.58016024294773,198.70204561289864,204.0229488691905,207.40258066278932,,168.65213237051978,164.48204463894263,172.9082487496895,193.8410933341018,199.2011080857605,200.07224879444058,202.42906079060688,205.6603025995514,201.84497450886312,200.1890032826297,203.96954953114962,199.26885934687255,190.05424040632803
449,2013-01-13 18:24:28+00:00,216.801077020012,213.91206433667918,216.68717377113222,,,198.8167117137254,208.59191883790027,191.22225214995757,190.08769406125555,193.1285186002671,186.5031536941401,177.16157660417173,199.9408114983182,,,190.78125997993897,180.94274637397794,175.4153052440509,181.37783979411213,197.79200899355777,203.2783039226026,207.74083817081652,203.7819908106282,212.18682614564347,210.5536106148301,210.84471598154454,221.53002897875407,210.75532920084385,
450,2013-02-14 18:24:55+00:00,,210.3912957693022,210.36516501401474,194.2920321704861,201.6415044345515,206.01465347602817,217.27827228424266,208.40545635739824,193.5791695200932,195.0746246815223,,,200.31348384797883,213.0364956941631,204.58334912671307,193.4671114040636,173.23689871847142,168.79854832994067,175.95114309849018,196.40999981537885,197.2764226806939,207.2805126104507,201.67207513128088,211.96179970288006,,,217.0339009819691,209.75676749910815,207.5193703586165
451,2013-03-02 18:24:52+00:00,219.37542026353907,210.3376666169306,210.43737296679902,194.01077399127405,202.097748956781,213.00100027788352,220.2655462731857,,,193.22544696573223,195.46547012823828,186.48531315475756,198.78962055920204,206.3562384480416,220.37877643730036,204.39719700342587,179.48318142269812,178.58807551331756,,,,,,201.78858196905918,210.09815928479338,214.43140326952746,222.14269380049575,210.84911401925962,202.52578991472004
452,2013-03-27 18:33:54+00:00,214.84903314734532,213.87070304050314,202.84735362787166,192.54193414028845,202.42571499399855,201.40227263648893,211.4217520055852,190.72469308547454,185.76856298494397,191.62718473943156,197.89041335383848,188.56664479430611,197.38797130482732,206.8745223804748,195.4353243563166,186.7109544419667,172.2175237402796,166.47345857334238,172.03048571455204,193.37762805393285,200.96553487252302,217.84362835706492,206.57274876515913,211.20528672175953,214.78749116119224,214.03355036176188,220.06120129526892,206.66902370055394,196.15948972374576
453,2013-04-01 18:30:03+00:00,224.44509145393386,211.64472163675248,220.0219721201466,202.578882259536,208.12846330117821,212.52227837325114,217.08433073415398,208.48750284562712,197.21227304595573,199.86596477399203,199.4886217926184,191.77780873367175,199.03886397348066,215.5813386851568,208.28861175347038,215.0999959484811,188.4206065034798,184.0782999187022,192.32470410844402,197.9867460261234,208.5853115156194,215.1956485586977,212.26581072364482,223.20889288800015,225.4294045420614,227.20473241348316,231.03900888044643,215.384170947381,207.4188217898856
454,2013-04-03 18:24:22+00:00,,,,,,,,,194.412811388973,197.27424254749027,203.02244402649865,,,206.70195292692523,208.46102580738597,202.06050770356916,186.78253757682623,179.2708050604204,188.098377622929,197.01174597196126,200.67288487127195,207.59764524742104,209.6068717087813,216.91174776923987,216.6983034214116,224.17192704189506,,,
455,2013-04-11 18:30:50+00:00,218.8637609034442,217.74855411778526,212.76412949141456,202.92190738801946,205.71811855100117,214.04788745384548,220.50794773012882,191.54687158313618,187.45918125728053,197.46983900474982,199.57775711142534,184.1248340086473,202.09429856613457,208.89560993701795,201.82851963320863,189.32472084401925,178.55666741692238,169.05116790640017,177.02871908903285,196.99935717889355,202.1382233207846,212.7787354616555,211.57474281142817,218.05307799927766,224.18563162066204,222.0225193350489,217.2292568164999,206.54940860454982,200.81938748936176
456,2013-04-19 18:24:16+00:00,220.42330001427308,216.9959232565832,222.98212690738154,203.72413316171992,212.76851415624566,217.4894127910013,,,195.13072869448092,205.17977193813007,207.80502142909842,201.4963113039855,202.14283498794669,213.4108211314427,225.4225677791179,215.5425765075477,192.04123531693386,,,,,206.49435281457932,215.6460091149537,222.43323303484812,225.19417113140318,225.61099742082916,229.22453708351424,220.35782144041724,216.5835201556256
457,2013-04-27 18:30:05+00:00,224.0091378531605,219.51907424223995,222.823077112039,198.32529487052085,209.5941634555595,215.63246532611663,216.18739341865597,191.90859025732743,195.9008488545319,202.64295918658445,198.23742804559316,191.69911192456414,196.44842700974047,206.81146948584083,195.99724551028328,195.15706600180232,177.22304722342506,175.48384646173037,179.8445383334853,200.4332135320421,207.90534450972524,222.43783899019476,221.62980872337164,229.31460388420774,226.093924295644,,,,
458,2013-05-13 18:30:16+00:00,224.81534160215264,222.32622286152287,223.8034125514268,200.5741444602387,214.41745366702276,215.71184213135524,219.9244835673693,206.830660405656,197.43454955082547,202.0566384011398,197.00968608117765,196.73319587034368,199.60221632154065,215.70823949773174,201.1321844986063,205.0056221551503,189.24595903392424,183.3083430095636,188.6605570056561,203.31083787904097,224.49069419644752,226.06640876290925,230.49820419014685,237.39600548799683,227.64476117513416,225.63888810082494,229.73505104427886,218.26391143110675,202.59648767152626
459,2013-05-29 18:30:23+00:00,225.8393064398957,220.44623365073102,224.78322574532916,201.4893069006887,216.22640591198981,215.1666115526536,212.19711323875507,206.09755723889194,193.4915540523352,201.37506327719325,201.26075462825318,195.02362658828793,201.8357578075125,209.01674116339123,206.7456809755003,213.30745950707094,184.44141866104894,183.30796667989443,192.15964069294782,203.3401274190346,220.39335212421523,222.35772587026025,225.79459790745187,231.59524531761417,226.48284476443155,228.00219459552744,218.2297491909412,203.90800981623846,194.37692486399183
460,2013-06-22 18:23:56+00:00,217.23979579235936,216.04535044129494,213.08700593600628,197.68105686761064,205.68530856547517,,,187.94651881870965,185.99875838417955,198.09335754497215,191.25760368087265,181.59280254302644,193.2768590344304,195.88602122337704,205.8125316694166,202.1922527290174,,,174.04765375162083,191.62391915548415,197.24585018670146,213.80775432600453,208.06661205901747,210.9258901243871,210.04082547884929,204.57787231545197,207.8892265795473,205.54935964968598,190.67755488403475
461,2013-06-30 18:30:18+00:00,232.18406719521073,221.19030192391313,222.85799639886125,202.0042585202037,209.68880278842522,209.2376399102641,206.53819444757178,206.11874766028865,192.54891974379453,205.3265484923835,204.4640845253101,194.55965782469974,197.5153507091445,206.7439668526137,222.8377595911221,214.66583377691452,187.10764172522158,185.54009599765976,200.1798016523084,204.95845261651482,208.77975872131293,220.25751713647986,217.93547245145163,229.23498650294428,222.03834334336617,213.73588413344058,216.85107533639774,206.1468611023371,198.44596750651212
462,2013-07-08 18:23:45+00:00,230.5830650603694,219.61433508764162,213.90772761902744,196.31584812584936,202.82233794574205,209.32824713628492,208.38130773952312,,,194.96672471577017,195.08154403311445,188.8789963811697,190.0909946145182,197.67877673299688,201.37253739218895,191.6913106659433,181.2333541186555,,,,,,219.00469084638195,213.2167992578447,204.1284679581267,205.8517662117752,208.23187905027248,192.78584932967482,191.4519352661497
463,2013-07-16 18:30:18+00:00,228.28452676498932,224.96699132790536,224.47981045331326,194.5910921133817,201.54476170305213,204.09005159556636,207.18845665890385,209.29762022577785,193.91449366625164,204.95704032547854,202.56298141468335,200.96807941024966,192.5310274166264,197.05229677502967,215.98502582849105,210.80402800723257,187.98926487576324,183.57022301861227,194.36208931338783,205.27703660106386,214.83894002432936,224.4734403165986,225.36101399745607,216.33586883219095,217.1475045748988,209.75592678503452,214.97377104133952,200.00223127732755,194.42083655972345
464,2013-08-17 18:30:20+00:00,231.30616918016474,228.06636205542162,224.94543596775748,205.18639144895255,205.2455356041371,214.63961236441662,219.01164634076198,212.4449335555874,196.589673870026,216.55569806521902,209.23570447565987,193.56131757803124,202.27201142504333,214.4230912375984,207.35135772894375,212.38376834744864,193.0181604841621,188.14949900430926,202.5005430518954,212.32041931700292,226.47649073278893,226.5583006501393,227.3794627061762,,,,,,
465,2013-09-02 18:30:46+00:00,234.0459176968698,224.7022800510506,212.7104731932954,199.64662908289455,203.36752569921737,200.23169520972584,215.91682624481354,206.63128339839892,196.6241415037006,211.84033538170797,205.612917260722,191.93448053335413,199.22490502299848,212.2578845790908,203.04393250283675,198.41497873169766,184.01639670913613,178.78532074035945,190.2709284939252,202.55314596106632,222.08165384275694,225.56388623367337,228.28707653304525,226.06023366389354,212.42258909451473,,,,
466,2013-09-10 18:24:20+00:00,202.53671974934582,206.31688958185597,198.67037524883006,184.39063629487214,190.60733320286948,198.84557845533732,200.3927029396145,184.1593214816146,179.51099831695606,,,167.0434183369852,187.6154442178992,193.61320642060267,194.28025034101302,184.98707200359004,179.28180000813856,165.89883226955385,178.37343548847988,198.52969669865664,204.75072420276905,210.46838127123465,211.25053721856636,,,,180.2009768629233,171.5992116953222,178.50082852903938
467,2013-09-18 18:30:40+00:00,229.31296941191556,219.5023376351312,212.77994325782385,196.4100024745091,200.3877136652215,200.3511337603139,211.57555064548737,192.97631592476245,180.6686935637132,202.55562740778055,201.55965155582223,181.63932633498513,188.17081342654768,208.2358523786325,199.37699633921937,187.53498973026817,175.11081802831532,175.12465605370443,182.79900262234545,198.80357559296704,207.7338800986965,207.3735611851029,208.2028626107724,218.62167581429017,209.35145383297888,200.3468172803773,199.40200785127914,180.80713298048283,192.35414541598664
468,2013-09-26 18:24:05+00:00,225.8023777221582,220.01214791677623,217.55644585064834,198.5124795079007,,,208.6844592782864,199.04236279686563,194.25279363630693,209.28756006144872,202.22193302583602,184.80475137169245,200.61093459760053,213.19450781546888,,,186.90401326292726,174.01455994149694,187.86341926985722,201.6447269826895,212.38224863214703,221.02444146266646,212.92324548077943,215.7172341325628,209.5751509953151,198.82065170658035,201.68298486112832,187.2025210705948,191.04565672711385
469,2013-10-12 18:24:42+00:00,220.52418551311084,,,190.2693915491415,200.44068666870513,196.85181672159808,199.3017478206628,192.07930602763247,185.5716288898072,197.690944310318,198.74125559237808,191.1087077141096,,,203.99780941717995,194.44013512240429,172.43617551585243,172.16586707851812,179.81429482113631,198.64520587875847,206.34801320622205,221.15240740725167,208.24108622263128,211.57426927199344,206.38058828563348,201.13066515547771,206.26724928978803,,
470,2013-11-05 18:30:04+00:00,223.98301370661048,224.24118878457338,213.49120794947197,200.03525632522152,201.08235140471874,198.30343623766527,212.44159453919448,195.40998323664877,189.84710499209973,204.234896427557,199.4528101756323,179.99240865852025,201.15437292072113,210.7358613294479,198.01438483417994,188.79688289569597,186.15510401927918,182.03921024563792,175.00481829454415,200.70175507794377,209.30121704499118,221.80468129561325,210.22189675274132,214.29743356477138,211.87757515575987,204.92251260440807,195.98789520392594,190.0079319501,195.99916824927072
471,2013-11-13 18:24:54+00:00,228.24416759734595,225.04933398905294,222.5052557593516,202.12204307173434,201.36309063011097,,,202.88608689066146,191.8040471228682,204.2717253395281,201.73775520133677,186.01938773694275,201.09586215921735,209.26761938035932,204.97116801445708,204.89013006967127,,,177.91145867458647,202.1073468671452,206.38072460850125,221.76783880526875,213.21944733928083,215.70004733838985,211.22261994566722,210.4608749396848,211.00952761854364,196.01397833152072,196.40847625111562
472,2013-12-15 18:24:39+00:00,226.3317519954099,219.83443893697017,218.45147547874615,200.0465876296739,205.26403407247827,211.45146130963093,217.03217401979745,207.50487112527608,,,195.05989766457392,182.09413281677877,201.4187963176516,211.5617181015886,210.7446387305564,197.10499897417435,186.277532921489,178.86811351186958,186.20897644867108,,,,,,,208.3810999751569,209.52558512896292,197.47379317430827,201.82559999199395
473,2013-12-23 18:29:47+00:00,234.97195043507003,228.1081417930292,225.72118117792553,209.02540506716144,206.49103307469113,218.50377457361384,222.86283609321242,213.2068727202787,203.0143392711057,216.9364499656906,208.4441633009061,193.24966950758332,213.10603012332126,216.3921469956805,216.12631459224514,207.17240158616272,187.2286279076203,184.7925082821438,190.81533841771846,200.80130781370562,219.44167658720005,225.51852320581503,225.8986002149223,224.68321220860497,224.7327226164091,212.35415662014935,215.78653429402937,211.10182767297397,209.20373857412045
474,2013-12-31 18:24:46+00:00,223.0010086121806,218.25958410149627,210.9630708087446,194.16637106956063,203.20346445304023,209.6265568268024,214.6587926132781,198.34019969969822,,,190.60969843589007,177.63296717723625,190.57535921299313,205.0238634682094,198.42393919647407,186.13794150783292,184.1743286522614,176.60201950956883,178.16422392698473,192.48558018357792,,,,,,200.20519901721872,201.02346989756398,193.5128511655849,189.4173738945872
475,2014-01-08 18:30:01+00:00,233.16446070360132,227.95181210742186,231.70092012363875,204.6927339229057,207.45216875539703,215.1206062418637,220.17673194101224,211.98572059220373,202.56844208804745,219.46100048656353,210.078893964801,195.80734390670824,206.69250019639856,219.89864401621188,226.13474743150118,212.6145953424812,191.02190116986804,183.7872043370673,199.714925035105,200.50858072037929,208.13923781728084,223.3444504206112,224.35061917227446,228.0192575276674,219.7164261904016,217.99782403987348,219.78831823469315,214.95586614367517,204.1398617798505
476,2014-01-16 18:25:20+00:00,221.05557444864502,,,197.0523391458617,206.40921776266453,210.5051751875464,216.86982177448033,207.80470678968243,194.89997175569027,207.1042574403296,206.93777916325183,186.74288057479953,,,206.85002202318643,188.45210659347583,186.06667881919685,177.96599973300567,184.54001792761943,198.73641500225955,201.94438975309401,213.8622000718622,206.02819569772166,213.2504709574588,208.41801195920428,209.38781291310627,211.42285438397724,,
477,2014-02-01 18:25:12+00:00,230.7852664207494,224.62131497007942,221.75469077118612,198.7362087473087,,208.83028336372917,221.53134172100994,209.58479510628814,194.16095168595453,212.28082077879984,201.17237323279062,187.37356357380742,200.17122258786648,206.9271312161515,,,185.25478223040474,174.68830626428002,179.67899971315182,198.74567564757317,200.00559932197123,214.4782752935061,206.20205695204305,209.7611897870656,208.56822135755485,210.37270112286947,212.9237008617243,199.81115663736205,200.4256161623386
