,dates,usa_CA_0059-0000,usa_CA_0059-0001,usa_CA_0059-0002,usa_CA_0059-0003,usa_CA_0059-0004,usa_CA_0059-0005,usa_CA_0059-0006,usa_CA_0059-0007,usa_CA_0059-0008,usa_CA_0059-0009,usa_CA_0059-0010,usa_CA_0059-0011,usa_CA_0059-0012,usa_CA_0059-0013,usa_CA_0059-0014,usa_CA_0059-0015,usa_CA_0059-0016,usa_CA_0059-0017,usa_CA_0059-0018,usa_CA_0059-0019,usa_CA_0059-0020,usa_CA_0059-0021,usa_CA_0059-0022,usa_CA_0059-0023,usa_CA_0059-0024,usa_CA_0059-0025,usa_CA_0059-0026,usa_CA_0059-0027,usa_CA_0059-0028
691,2022-01-30 18:28:52+00:00,,197.25411404849072,206.27551851478077,205.7606162242673,202.69480858753894,200.29524756817779,211.44051650562113,198.32904324092806,192.68891954856258,201.72919243282013,205.05849109948443,185.49591912185986,191.2266506692919,195.00699507323736,208.78386220657035,208.87227951000207,193.64300108321117,185.77543419586408,190.54512036729366,192.73877958931138,200.31090871323372,199.75341884689806,202.99717208464375,205.62774157596226,195.4017318862331,196.9366156221036,206.7599737480329,199.19760951065626,209.0807896671793
692,2022-02-07 18:28:59+00:00,,203.4442471095132,202.91444346094937,204.37866989538688,204.4139498351242,201.73399364792317,216.40747713191237,210.58153218877086,193.34780788148777,207.37193324166446,203.49254351482577,191.5973966695217,196.97800296711668,213.37809220982618,211.81822765456593,208.5935306986959,189.17204345637185,184.66520608338382,201.98174830256562,199.10142938139998,200.34826088451143,208.6781188479289,203.5810012581756,207.20841962540092,198.2700626582842,199.08507147980404,212.96699248911455,197.76616279164605,205.9555407132979
693,2022-02-15 18:28:24+00:00,,195.47709239256707,202.95327074835433,205.18604656322503,201.78238966541912,182.28694621356615,,,,171.5476351989734,186.42176825126128,183.37530623922552,194.88166448755203,194.99068060537832,204.45898535049733,203.57857412695074,196.15865730869896,191.83011387924827,197.53632319686355,203.6653156917273,200.50721117652634,202.41928394378346,203.8751147927604,202.19094707286445,194.04116615971074,194.4646897204263,210.14053802310193,193.5648734856774,197.9180045143287
694,2022-02-23 18:28:26+00:00,211.6576628321072,200.33764829756808,211.9765061082131,200.45473872126598,202.59429709445803,203.97529366681795,201.02919283663158,206.2029638626218,194.58693990350125,196.96669936376668,197.2456785637277,193.2092485086045,199.32991523070717,204.89701011381288,213.9827609636654,207.97429880865363,187.63787173322385,185.0406618135316,198.6167856980928,195.64899745489546,199.04924221823848,200.30904582655424,198.94070975504854,207.2249125331661,196.23797328112073,198.62342466795542,211.8510741147853,202.07957314652552,203.67489784752178
695,2022-03-03 18:28:20+00:00,,195.94120451316948,196.48776807215367,193.88774386731376,202.37615129098972,203.15009118620472,196.55429081341802,197.428881734035,187.34101089287455,190.2789506037727,184.76135915181615,174.71216389104774,186.47657270839136,195.00157735373733,205.9421371311552,194.41630700665755,192.3203956037178,163.8687393231456,182.40811703675445,178.93289298363624,178.91263968557018,197.57738107509147,187.12441914346627,188.81569002765673,187.4321366271107,179.79008622658725,202.4210560437347,187.21774623709825,191.47055311777635
696,2022-03-11 18:28:21+00:00,,207.6835184921507,217.6904356245986,207.13961473738678,208.66859874017445,211.86650967908622,215.99362829363506,211.1805854347606,197.5722075865785,206.5410822825155,204.42564907257687,199.8444720408928,202.923158970336,212.13365068794192,214.721653906319,210.86243625401164,198.9895299844033,189.56314953380289,198.5914215782352,196.58832611199804,202.31351488691377,211.6820057840343,201.89174820278362,209.36687432360515,208.16409832880254,207.2035173897326,218.82695373020866,210.24090616939193,207.46694155091078
697,2022-03-19 18:28:36+00:00,,200.5530711213275,200.545729494415,202.16133582195874,205.2114114388456,202.41133204134223,216.56207884411924,194.96907789511096,185.7994720714352,200.41434172106614,197.41971184765922,178.77650470882864,193.95312970248344,194.43783613678312,207.081020121676,206.56570394848185,194.99303532236175,186.99775910268502,187.6523586394637,187.25582828782564,200.42784908220142,202.7311804889972,204.561186431427,201.42232246724325,198.4792325330987,191.44044823113444,208.78577328894852,187.74363720479158,198.0120096223595
698,2022-04-12 18:28:36+00:00,213.82316342885764,196.8780961129024,210.74190222409942,201.76387369254334,202.19534435841663,205.64346465752251,210.4303424488817,194.16386788494665,187.4960300410191,196.03457836469667,196.72920923535952,188.30671011935212,188.09301727698468,189.7725254877573,200.13785411797056,205.87112190064875,188.92837177247395,183.86263619282803,197.9565196373908,194.7719998268748,199.15931847675546,199.10597632244463,197.89672323511041,205.03163177635187,197.7039053261776,206.34863977343792,216.89937908953578,210.84873492614628,199.70981570539382
699,2022-04-20 18:28:09+00:00,208.49712128702814,200.13300851180324,205.1679685682618,199.39970875228343,203.37207350213143,197.64579906462185,205.39431764272027,197.95482766941274,185.61979329460485,190.18361808482365,200.26387844553827,189.91634610219714,187.2367438847607,203.75238269466277,200.91701670925684,208.70625710997075,187.8630577626264,183.9803570970553,187.70353569205224,192.7669841379449,195.635139798871,195.9351242728755,190.2892359226009,199.41943789912,196.90618564069922,206.60046298647654,213.17950319070673,210.1209473421106,199.1452789791812
700,2022-04-28 18:28:05+00:00,197.41151991651364,190.91375744989924,204.5977750103709,192.6735708670127,201.3705136197731,196.52861508584985,200.25214446764716,191.34497655534642,181.78551422167354,188.08393592651237,187.69266315341335,182.56600946467202,186.70311430167922,190.95667339860782,198.77008239151922,198.9485685936804,186.66441805103437,181.5601929586732,182.5223024664181,191.1399373156209,194.00706885409608,195.93906175824154,192.51906174244667,198.09461450475158,196.70453676179915,204.70007287967715,215.10643830430885,210.90698798159073,198.68578243855924
701,2022-05-06 18:28:11+00:00,193.5764330999159,191.8462059882275,207.18476241099802,197.3725062878558,199.74544406641007,208.63706813434806,213.13361750257033,208.34359099448827,186.8965529930956,198.1315797813282,199.24302535190182,184.21278996999192,194.03405402153064,187.49168837565355,202.52760390725803,210.03197678303468,191.2217201440204,179.8634291080574,187.38804761074692,195.27872970568575,196.00171185337842,197.4566577748514,190.93589925596552,204.52924266314835,205.03856503954935,208.43847641027975,213.1203054145708,211.5015040800876,205.06500062494635
702,2022-05-14 18:28:19+00:00,215.94539798287758,204.03897507186085,213.9494666969569,204.217050314305,206.48465361508013,213.4807052529799,211.84485070382775,197.62291420992165,194.56213911774796,202.48832625768281,202.4139298439795,194.78145665700916,201.3373922145495,201.8805416186505,203.5922438987264,212.34501242339314,192.22207825896666,187.43677791089357,197.68111241927065,200.5213761794242,200.03353118390677,202.36428186559712,204.34379069973176,208.65349752495436,208.6965146674748,215.0634950862613,220.47478648260858,216.50972138642425,207.12668011513975
703,2022-05-30 18:27:51+00:00,213.6819273749864,195.47791873153002,197.2517085218432,188.44039738757579,188.19485166925077,196.18182556534504,198.19335643261184,188.5065689229883,173.84181233006075,189.95468860229406,190.09009375548516,176.5922805192739,176.90061838666313,190.71500822304702,198.60378914646168,201.7375977378206,185.17836525523163,179.3194432120638,183.62260891931683,183.66232798171418,187.93465506847235,192.02240624479154,197.7166851958714,207.74024251955964,197.35645366272942,213.32396346053977,217.12382190345326,209.2474511206213,194.48669594680882
704,2022-06-15 18:28:21+00:00,205.91583868789374,200.7239389272236,202.84641007151373,196.76587572539603,203.02077655140337,201.0717646141006,200.16820003869708,195.91955822895056,188.74308983997406,195.64407416766042,192.41161380752712,182.1418275373773,186.70150443092098,196.48722975814746,200.84882973978586,214.4459227197467,190.18098662840936,182.21283000718407,184.42655640521747,198.57676782410027,199.2049059902515,199.41514731304318,203.1569173455537,208.5817956828926,210.03369686774758,216.00606449953068,216.886812447833,206.92581956015823,194.03335785784847
705,2022-06-23 18:28:57+00:00,207.33518660300547,200.91971321969183,207.86355060948335,198.25530032176735,204.87803183454517,195.71476680688176,196.60166646344572,203.9118812718409,183.57436378969987,189.17828881685787,196.74372447302875,184.0048763123455,183.89421710305567,186.05509768822833,196.3399293658254,204.1946109140265,185.26570191575485,180.2352960513129,183.5100372820294,194.91543156005125,198.04678443612954,198.80851861381146,199.1139851773973,209.0881360623061,214.67752516409377,214.4190542077688,212.63800405483926,198.34651715347093,194.31378760847883
706,2022-07-01 18:28:36+00:00,,,,,,,,,,,,,,,,,,,,,195.38526586087812,,,,,,,,
707,2022-07-17 18:28:11+00:00,,196.70994522740983,198.81711797223264,188.90305702785375,189.06981603190152,195.56533640515528,195.48254045781417,191.8508311487373,180.54986184448035,194.3678052729664,192.45861419171607,178.18259786415533,188.4796474411036,189.3639367529593,198.6639066759812,197.60883393259567,181.4948774995995,171.81464856013937,185.93127794179495,197.96381317436771,196.9037181935323,196.85278170181704,192.16779822115936,207.5099150142528,205.70784438429934,202.7777699776669,205.17538110946455,184.5166343022904,196.56312685846146
708,2022-07-25 18:28:41+00:00,208.88347170775054,197.23529312978783,203.7230420278866,198.40773797105476,199.1784756578133,194.52147002433813,196.36766811318626,188.61629371386923,183.4063329063511,189.56040698505777,201.00171717619673,181.71092154128897,185.055266460338,188.5858292985774,197.67988020590803,211.43028915060927,184.1183008816331,177.9430195749281,187.15348377484239,201.09081905000252,201.17471292642887,205.46784052369605,200.65235257790422,207.72212727137438,201.69773207007233,203.189696541132,209.7488756999677,197.56085474598186,197.86161570250113
709,2022-08-02 18:28:25+00:00,184.99622891274035,186.83011682475282,200.11456811425663,185.20169059448105,189.62215266733838,192.15967697362933,186.52344991246872,188.5236331285757,175.46545947168988,195.6114611892469,188.41244211530196,181.58063380922403,186.874738623802,188.88822910488537,202.01427717344612,201.00275540590036,186.0440229838056,174.498052051143,184.50664235738842,198.66595717683035,197.87852010398632,199.58248218633503,194.17882454144967,204.0199824194095,196.9298474253554,197.40556290882768,201.38004929618728,190.63350971145587,190.76436323121075
710,2022-08-10 18:29:14+00:00,216.62080170875817,203.06540826286175,213.5186879125881,200.55168324899603,201.31946072865372,198.64109095759872,193.60137243960816,194.3542335722824,190.88617813700253,203.55574500706675,203.39497516273283,191.09829454949943,197.13869039322864,189.6940541986089,200.6252705612484,212.68325039245173,192.32810564860452,184.06684937869608,196.06612632666753,204.30484156385864,204.66953840029285,206.48145649364722,204.4567073284484,209.74717447726505,207.35603099700748,202.97587917098573,209.67225246738468,200.017935837386,194.16847138513685
711,2022-08-26 18:29:16+00:00,221.26806172274206,199.2323001737745,196.95665984059082,203.32523898788412,200.58670757644353,193.9501617532969,193.74239313112955,191.92146459185162,178.0560135990661,194.53749986418126,189.52299065004505,178.34275685372907,181.7087178737684,186.1676056863747,197.45260872359393,197.84055810478404,185.1674427332904,177.64862500969843,187.17358221985597,195.30283932170946,200.94465656480006,220.66036855851937,208.82122517468517,208.90860199392066,206.3956875831253,204.34237186545414,208.98643275442745,,
712,2022-09-03 18:28:33+00:00,217.96527646227625,202.75595562612287,200.5650245786228,202.49562115785685,199.79982717767646,196.33141639297438,194.60594974833475,190.3688292198797,182.72549854148855,199.03207589228347,206.50870396962196,180.62136145552725,181.12515682723992,189.34063988901013,203.26738530852612,201.70376651150355,185.63407194261336,185.5993398262822,188.55277286448725,203.57735003781127,203.65295904657552,216.45578075886968,203.18356436981725,210.59290864493641,201.84017598361712,201.93801834665473,205.67555166206577,195.47643982694444,195.80883426488418
713,2022-09-11 18:28:56+00:00,187.34390378004386,170.3717139114324,178.850732915041,184.66181685095924,185.67980548737742,184.10910084790873,181.5987235777187,191.17185520906185,184.44980455213508,183.45342875643067,185.88834571543592,175.87758949688396,173.13905279438688,172.83040620846177,187.51712925939563,197.52872235837177,183.5691381795849,171.2265080451486,186.53613167939463,184.0106852132588,194.22780625692926,199.32750854302392,196.7103325312726,199.63442076630807,199.2642345911841,202.25768243967184,200.71694038409188,186.93380672630587,191.87127415856557
714,2022-09-19 18:29:03+00:00,,184.08171994198997,193.7186317964808,199.39655212618527,197.58847787394348,191.8277416302339,189.0593777191467,188.6646758381613,181.8285622309347,196.3112521058614,191.29200463488087,178.00012930809163,180.29143621662152,187.35954611941932,199.01904670466305,203.14228218704451,188.7861160698196,177.20151695598798,191.75043208154887,200.51703353284665,202.76300202172138,207.77320730498033,205.01009584214427,208.56942872404767,195.90240134672987,191.9312261672189,205.66090224667562,193.05985901990206,198.36543251957187
715,2022-09-27 18:29:22+00:00,,196.82478630269284,199.5654843230879,202.6963809043745,198.15615331059684,191.46128776170497,190.47952525195151,197.05088471851954,186.43726146594582,201.801785249443,201.6581340775903,187.90352353881966,186.49622571232197,191.9352632557925,200.12646798120505,200.08760034547947,186.19707554005493,187.73248927789308,191.28778350747547,196.4542305978315,206.87685052283405,208.81378985357512,204.46971900425692,209.211154411101,196.48059212155212,192.9834575280857,208.99666845169585,200.69441091335025,205.03967309463818
716,2022-10-21 18:29:11+00:00,210.4585008489501,195.3234538043383,189.9721449958916,193.47557541548528,198.8699531457956,187.3740515918111,188.51865506342293,195.91995165798184,186.288271646581,194.73037308360696,196.95541378594046,181.87164090796784,180.8554534622969,184.38124945380181,196.13640929072946,207.55960857536297,186.39129169527774,181.86791391001924,186.12096799491638,196.84958159577127,201.1343893148455,208.66746109796236,200.97271143250273,201.90866192307178,191.25843766432504,186.50450108885678,204.98911448114427,193.30131687192238,196.0087210771924
717,2022-10-29 18:29:22+00:00,218.93036218581986,195.6578024297223,201.93304236625102,203.24888473439356,197.69057562025802,194.9818280167388,192.0501606570439,196.34023630451568,190.50098911303752,207.17754546244794,195.78618001832479,186.41782100140887,187.83296684641462,192.9456549849562,207.2758106764709,209.67894104468286,198.41297571807021,190.26899276206797,197.39815490806888,210.45858976204514,208.75180478470477,214.3453776824212,207.9010349266957,212.60916646156966,201.17680590966015,195.6509965944703,211.45447379235372,204.1231346409934,203.20077737323686
718,2022-11-06 18:29:09+00:00,205.05746682966546,194.32097294940445,190.46981709493664,196.73839238700066,198.54827601800392,189.20992106018022,190.20584058884464,194.70261014933152,190.65952396530398,190.4471328167683,188.6522798860275,180.80931409248578,175.8798346390808,188.62762808714527,199.50421985656033,211.14975412437698,190.04447314349943,182.23656276313412,187.98502412131617,201.73416957251584,202.72081576373165,206.1832525750827,203.8557640770987,208.34261584064433,194.34889825302406,186.9097334379574,207.25587690309538,194.87413244025268,191.95928440156862
719,2022-11-14 18:28:53+00:00,218.2767909042437,198.54123430526542,202.7693713849785,207.20759660927655,202.8010560925259,198.7982704403115,201.8324698375444,195.55930441055207,187.35868709306004,202.3487708074962,206.95774060296344,186.03310374750365,191.13551242461028,192.68990512149705,206.12296492859508,213.56963641173778,194.7309153512717,187.572759105467,193.12056175307896,208.27816041546404,208.0350932161276,211.95908490590702,205.57445328803257,211.3385973288915,200.61221335149497,188.451282340357,214.56614605224237,199.90466907150315,210.41112451544197
720,2022-11-22 18:29:11+00:00,,188.88781263954573,195.90505429603178,200.94724016278144,196.30985264693226,192.63989200066874,186.8236789832441,190.51906772512197,182.84018417080006,187.01489949772593,187.1517824653244,183.56948063590804,177.20433048554338,187.96708012437833,198.36343860930134,196.97918690795476,184.34956550713653,178.4486653466785,188.77225498674042,202.63769934490034,202.38037600369128,204.00932825325933,204.78541848440085,204.76449178025513,193.07140645664293,189.59411944483247,201.19219157229543,195.84718018451562,198.05784782123482
721,2022-12-08 18:29:10+00:00,,199.22309817585608,205.01164841127806,204.59159626303745,205.67417786958202,202.63610116504677,196.79800833048958,200.1675137818037,194.10618460320148,199.7571923562125,193.06090092229667,198.85845862174597,195.4488829709309,198.31903436337245,207.3842390972497,220.23677196179085,197.5548292449676,192.4762328933324,200.64084472418617,208.94694796612256,208.38710968485026,213.0761201521359,207.16970416339197,210.31819217506109,200.01312279057515,190.40549824493382,211.1595272648135,202.5803773469517,203.12455616844377
722,2022-12-24 18:29:07+00:00,,192.0951649286314,200.69145062066855,206.06765046829435,200.89974356748402,196.8052018206311,195.09587170378455,200.1737202410173,192.19872838966427,184.2714940408269,191.3589059529502,183.00815277571468,182.57355237839298,190.02023781332258,209.20788776291013,211.1207697756512,199.23064111762656,189.50453104753495,195.5823962547819,191.01467508214986,201.04344310367338,205.06473804842594,207.97207117797134,204.70571287834477,200.9612246987813,197.85348933076116,210.6127860845154,206.43878642330264,204.45411509265116
723,2023-01-01 18:28:45+00:00,191.619700356842,191.88033586126875,199.15321809222945,196.10323137607907,192.59352785034605,194.32200048775428,189.7997865258342,193.17384690691893,184.96580592670057,190.77835495334963,196.68417075086003,180.86619307560528,184.04317715693458,184.27900772229063,208.45349138574244,206.06345984955703,188.5171690501304,180.5410034130782,192.6163161728547,196.22139023751743,197.9120571432516,201.95993056229864,198.6454981707355,204.4880950231331,192.77528807583863,191.5732847554583,206.5570248817935,196.4527867004718,199.3001013032998
724,2023-01-17 18:29:00+00:00,,190.49906549030945,204.9142856794422,196.32022467889317,200.49997586556498,195.20721097773378,192.97968107809723,200.39479852748354,185.51165010612212,191.35494735268685,194.36772839623106,182.25219162111495,182.78335530788536,188.14575466965047,218.4616361690878,206.3949318024781,188.3124830216214,182.33510610940093,192.3788173799639,194.55463101501977,198.78862846541693,197.821042980988,199.14998921986148,203.8567124543992,194.26243449869256,202.41611568488642,217.5073941683192,210.83634418179201,200.9110421015081
725,2023-01-25 18:28:43+00:00,,200.2047771988715,205.1759620301662,208.4736021218253,205.37293458765356,200.0698153304407,202.96235280491138,195.77856949461565,186.70839523315607,201.03401858630838,210.14067915445997,188.15245884935845,196.21043330069304,195.69434742609442,213.76208117047082,204.28558021976673,196.47771712310353,191.4483464191248,195.3341515226728,188.1619435735179,200.92968531827975,202.10697109562045,201.9027763765299,206.33493136976853,197.25846276754265,204.31848277863654,214.26295163631298,206.51353592200638,200.3568507589927
726,2023-02-10 18:28:50+00:00,,203.46316875082877,207.81296769877434,202.6967738144798,203.6620406854991,202.04374040161787,205.56511668769,199.90908609436192,199.63739521554973,207.37130595083298,209.00093134288215,196.3575510867122,202.72466462007765,199.56924393866302,211.25118017045412,216.29890232321338,193.80631155428145,192.6116419849476,207.94567119587492,204.58891373466815,206.63529693768336,205.4395919157257,206.28938257817614,211.65821299524836,208.16501804807075,215.95074194635117,221.18098947242464,216.0845700138973,205.15902622627718
727,2023-02-26 18:29:00+00:00,,187.33533150253245,204.9323837845784,196.7325857435263,199.2343230260254,198.29845438592275,194.53275335646163,199.94452019624765,184.32401756017302,191.84907645979067,198.3862665887749,189.43112954516997,196.74575504144988,198.77333680654803,207.20568694729178,208.95519966018253,188.0406241164339,182.86523570197426,192.64182427199322,194.72907512823446,198.33142874560923,196.90394791529002,191.77210362711105,205.59397228090646,204.9297374773364,208.58017181865432,217.80619977870444,202.58206084118396,203.23444597264
728,2023-03-06 18:28:44+00:00,,194.99535167704457,203.1929455329697,204.79815090052807,198.03958564435527,198.3941845682741,203.06395394434807,194.3941684618209,184.91224052485825,198.07593861863342,203.22482764920852,185.07623120170368,193.3948078639558,192.93263467220527,205.78554272554544,202.6886148304249,194.2233935331834,183.28889433437462,188.76972679152115,182.25476922391474,188.77799751295325,199.97478989720017,198.08035713962897,204.41412777438507,204.12855766691,208.9979125599598,217.93984615782554,201.92174818028698,204.10234405816024
729,2023-03-30 18:28:17+00:00,,199.6224733778173,210.80351848259417,202.35548775505123,200.73263788664715,198.53033804965744,207.59609271140883,204.12144000272406,182.6925988078557,196.83390056958132,201.79534293970718,188.93868887662802,192.95383245966673,201.56204445159182,212.4295760567321,206.68921585131247,186.41909494753455,183.86524654777728,196.82496934520623,197.48468154922034,204.02786822189688,200.02522407650832,198.07659031177627,209.64642949128478,212.663569544613,205.127587049543,216.81814258062752,203.14672204500965,202.45973241625236
730,2023-04-07 18:28:22+00:00,,202.554869545641,214.04711106043544,206.63564307480328,205.36006259055796,203.25827521440644,205.35422623525167,207.52462109044828,186.05217429075591,200.95100234221255,210.6167074903546,194.9466347074723,198.18880163412885,198.22382719072203,209.53065551263276,221.71535023991524,193.0659962477131,192.52522696993648,197.07000530482296,201.7409773836611,201.05939146577902,202.81907755248292,204.859451387627,211.34033348802515,210.08849976367216,207.59406090603738,215.34592876344686,202.87039788913611,207.94145414837743
731,2023-04-15 18:28:34+00:00,213.50702993101953,199.8287440716518,215.683722691661,201.54052974122902,200.04852551558298,204.4170373996575,207.7049108220669,207.37188831691006,191.8426046498198,199.1001599138738,199.5095687689919,192.9653945070953,192.30496239933916,202.83556648922522,210.81355869998447,209.93359975998194,195.59559580199488,190.6294973751411,202.00745008176264,199.32894432737282,203.9069514581638,199.3937186849074,200.97574284978413,210.53286538683767,210.53040073728607,204.8860577921699,212.73080358392485,207.59652139124097,203.04357993547632
732,2023-05-01 18:28:26+00:00,211.0223367474687,200.6111218457857,208.5397794396779,195.51652449316367,200.1552697756267,196.05630201019528,193.75095900497868,203.63219624098363,185.52970147984243,187.34079395765826,198.67742492647034,187.60065840455135,181.78043150980525,194.05194820296842,201.67988675333413,209.6773977885867,187.86186696502256,187.0134115750584,194.64991743329193,197.16511412070022,201.04073299670796,202.4597116542818,192.21375241904585,206.48834505158902,205.2545054336438,204.35731958714706,211.40636838569662,201.19757314687956,198.7577597159742
733,2023-06-26 18:27:52+00:00,214.53469630676574,201.48583774722312,205.16881408490036,202.981939693907,200.05984622192562,195.2696284752382,206.14564952479628,209.48728407531812,186.42179031142504,196.8654983332275,203.8835224080845,194.62631794271329,193.60691452810914,195.17365834480137,212.40168378790761,210.1961339316562,196.31420020767482,184.38988685487138,200.8901043768173,200.96361986352738,203.70569200460312,203.0945903321384,206.48975510320523,211.74264660414582,208.7496138579096,204.36066668150463,218.07598873013208,202.57191313119,205.51407708260146
734,2023-07-12 18:28:26+00:00,206.78408669158767,195.4729502503032,195.39875182982848,199.79184819668677,196.83713343401686,192.14507521767402,195.18510213722428,201.80277403442622,179.1611155244716,193.4920525911048,200.24811468298523,189.05434453721054,186.35405363608635,186.00412674628168,198.6203423474802,209.31751914495595,183.78006468602496,182.5603599023599,193.64133505224012,201.27338086015533,204.80647436226818,203.76475316118783,203.11922157827289,208.30599243533382,206.8439981034679,199.80649375939015,208.5637589592297,196.0698557600406,204.73672885178308
735,2023-07-28 18:28:32+00:00,202.16396119146006,196.73922781127123,201.8540364984647,196.7118711385164,200.40902840835895,193.68607751664126,188.76025092419206,193.29728061768813,181.2274359745407,191.0628052147777,197.76365017713712,190.31836699299953,180.9792665082006,188.47895246115368,201.41535586511537,209.27445052237434,186.5415544791097,184.11689583564342,188.18411264787537,200.51565818297257,200.01302158506,198.8855708297357,196.24816882909835,205.1871359267754,194.59545568812567,,,,
736,2023-08-29 18:28:43+00:00,,196.75109147821772,199.66672101474052,196.76330831353738,202.42072131304744,190.24431795185313,190.79194183429652,193.80685216370435,182.8244340399081,182.4642848760142,189.47982388354856,190.9353412599495,177.26750498041505,188.84888935380835,203.35321691770466,211.255420215325,190.56898543017763,189.3918294761114,201.75230750002663,203.7183532484131,202.93916400446943,205.2651700432795,204.35533758863195,207.45365227839585,195.7068511440251,186.9258129509634,208.37661636913134,196.6252405881053,194.41372506391446
737,2023-09-22 18:28:23+00:00,169.69267181781737,175.68545665388797,177.09968579384991,178.51720596555717,173.82184150087056,164.10121516592775,168.4256694980812,,,,,,,,176.21822331757102,178.4075976031118,165.97463821960088,161.88140295510712,175.1341739172889,188.9287331234031,190.222888375178,189.63811026576897,187.2643371203011,183.50655139106084,175.6521976746528,162.28964747361715,185.63261345150187,176.68176324780953,185.5117611740557
738,2023-10-16 18:28:53+00:00,205.7043369860207,181.18051004568457,192.9803340396928,184.6107559192641,175.07105102168717,179.0276630560379,178.66203036812206,192.25589399577854,174.8236370085849,177.31059269516453,184.79575276504536,176.55590230371885,180.20306623912293,176.10437304410848,199.9222502576828,208.55023835681337,196.27170332445147,188.63713138427565,192.29777478775506,190.76972586540344,200.19474543150048,196.49237562953516,189.11628616125387,197.21871079751048,194.2179495021362,189.31563617179808,201.707377022531,193.93862556483214,197.20004003217457
739,2023-10-24 18:28:34+00:00,193.31244987332866,188.42222623145395,187.6378654583159,201.34897718286413,198.47503248251329,192.03699805677985,190.9239561612372,196.98201641061524,176.18659409868158,181.2370211786776,196.54735758650054,182.4945477102028,184.82566640802054,185.9710252616578,197.9273314060651,206.21666047495486,186.8354302438984,186.28427213391052,192.9575273342814,201.23874760483065,199.50869299746245,198.44592676595514,199.63337798158844,203.36735990022305,194.6104844940165,189.77834940046858,208.57974252693973,193.20688311667308,199.86254971647264
740,2023-11-01 18:28:56+00:00,,191.2216641186056,199.42712502119969,199.04017083766252,197.67424518339223,191.75894046504382,188.53417616164043,201.7391249610587,186.02436013281846,189.17111031494753,203.86855668319774,189.55948510525312,184.66264775473678,192.09211170630235,210.68563204267176,209.14834192234812,197.3320575284552,192.7028640979595,198.98316890770022,207.83653811244233,204.34475821475536,201.79841460782887,204.94834267173033,203.02006540053947,198.6961386160527,188.84243675998806,212.56705518081242,198.21577071643773,201.30920350474634
741,2023-11-09 18:28:54+00:00,211.02726588635554,187.93297374725316,194.36388302923652,199.43540909784684,196.8589910103722,186.89455539547694,185.01363857191865,187.97756870146014,179.61878195704378,180.3635562918135,190.1159735260533,178.77750607073466,184.98703450492377,185.8984039571,197.1146960668859,198.25587538370252,189.65453556278436,182.031801823642,186.07118311209572,199.36402806017938,198.91397593792055,199.29232309856013,200.81702018753523,204.850289088288,194.52756740877558,188.73002670734883,205.17967188570137,194.28603867504805,200.81602792400983
742,2023-11-17 18:28:57+00:00,,188.6605490695062,199.9427990620483,200.6045956737338,196.30437596370876,186.14111938015205,187.5547665686711,196.32167708048922,182.32072496824492,182.2306749191915,186.27496849390832,177.5105200849317,185.84557075488294,187.8621146862809,206.12578634679534,199.18274732435856,179.32808172471175,175.4624829264301,192.88629271743608,207.25111512505566,201.19223325770957,197.17059259226258,186.85451515396224,189.52815850740052,190.02321618268593,182.31753363150045,213.66146278627537,197.15728953212664,203.81027203374416
743,2023-11-25 18:28:38+00:00,,195.59418093848404,194.43760703881077,203.73765541705737,200.09014567190027,192.00949416208007,188.2356920345755,190.04792370561694,183.6633126563289,191.6993031740404,203.34449834941063,185.24980323097546,191.86578078553393,188.39522182553978,196.31621468579215,196.36264229470078,189.49238480596108,191.7185410585586,195.62840169806975,201.62280772295674,200.8581861098971,199.09529548151883,199.5149819668292,201.49588198192885,196.3648246523684,189.01363449655202,209.32917907825674,195.58488074201452,200.33341407848314
744,2023-12-03 18:28:53+00:00,,196.41696590518228,201.75212549429355,205.3001802589475,201.89904674016637,197.36180720925634,190.44219314789822,191.16720401954262,185.9046567687905,196.60235607175076,195.97527659247405,190.24865199012086,194.00876010659192,192.1323275664097,204.32240111413566,205.39916456562003,194.83230011560207,190.12558898619974,199.33760849294376,205.7290158089566,202.8651102208738,203.1380959919704,204.43506389977915,205.36765579404604,198.44503820901133,192.89724430418954,211.213257536594,199.65299023835087,206.33501842888958
745,2024-01-12 18:29:00+00:00,,190.6307355770034,204.40722172254615,206.74357274519676,205.85619946739777,199.10989442918174,195.17562075464818,200.87712683583575,191.15956787257488,191.29527189213704,195.6966444670025,198.78542066824704,191.3054259841564,195.6771307828009,211.8708049541475,,201.42840757992084,192.34840568362085,202.56871346299818,193.1214804930213,206.65586670972212,202.62107597977186,203.65507396494482,205.47657505217265,202.50395345783107,193.2923202858349,216.57296096033713,203.50959794391497,203.9709838238535
746,2024-01-28 18:28:36+00:00,,196.68611304654237,196.17253781887223,203.15861811298862,206.30568921490777,195.228309513622,200.62889629950502,203.23528835587496,187.80561958095603,186.25743219154978,194.98769930256714,188.7389352968968,190.15490447627644,195.2130669927181,209.7405528135049,211.84034790485177,194.13706241665466,191.43094436173368,198.81961926934147,205.9262516708065,205.52991947633424,202.17409855547302,203.94544888693068,205.26354784914128,200.7855550236033,190.77474798834075,216.2289879664763,198.62206167713697,204.4007153234408
