,dates,mex0615-0000,mex0615-0001,mex0615-0002,mex0615-0003,mex0615-0004,mex0615-0005,mex0615-0006,mex0615-0007,mex0615-0008,mex0615-0009,mex0615-0010,mex0615-0011,mex0615-0012,mex0615-0013,mex0615-0014,mex0615-0015,mex0615-0016,mex0615-0017,mex0615-0018,mex0615-0019,mex0615-0020,mex0615-0021,mex0615-0022,mex0615-0023,mex0615-0024,mex0615-0025,mex0615-0026,mex0615-0027,mex0615-0028,mex0615-0029,mex0615-0030,mex0615-0031,mex0615-0032,mex0615-0033,mex0615-0034
699,2009-09-01 18:06:56+00:00,,,,,,206.5510058714774,208.8503218509349,197.97673431823972,201.58983135617905,203.29469022369048,,,,,,,210.7141808533186,209.59324365019137,211.58068892356076,210.7101329942931,210.4342972638905,,,,,,,205.69196648564215,206.8461982437027,203.75558027036175,208.14569855742414,214.18548869229798,,,
700,2009-09-08 18:13:06+00:00,220.44693435363112,219.4769712518575,216.04095755853155,211.27321726372782,,,,195.16856903976284,202.21678384965142,201.20905956498612,208.01885151233193,211.66897102959456,211.04508043276934,210.64213005944953,207.67406558715885,,,,,209.9295770832359,212.71065087955336,209.2044361622188,212.04988003474102,206.19899832972834,205.93800750471934,203.4916033871692,,,,204.40446250303745,205.57137430014615,205.37317057624435,205.6648475386715,205.31195694708805,203.9803804281007
701,2009-09-09 18:06:27+00:00,205.0798834412234,202.3238296351439,212.15967676210508,201.1532625883111,201.87142679229396,204.4844060986493,202.1717150529357,191.41654515217286,195.5014228947867,198.16307048386327,200.87067205814017,204.14704542284431,203.35217074523825,206.69149631782935,205.55171457219225,205.06771895288023,207.59904050025872,205.76452551348208,208.12783526312225,202.56535050252083,209.0016693153925,202.77151596817063,206.47318372002889,201.07189999060083,203.1199100563718,196.19495751350962,198.25168023533166,205.7822616996116,196.95024208302704,199.6586216633098,200.5147055665079,196.99564380445025,201.06739127229704,196.80639114926637,197.00614286139307
702,2009-09-16 18:12:43+00:00,212.88341310789923,209.82682646756385,213.34525580282198,211.02790143256024,209.60000977718144,207.26275318524048,208.779242344361,200.6834547093574,196.80121906435275,196.23889406613932,201.04653990242883,203.6873172096615,207.8627611608381,209.2406934388101,211.0480603847436,214.25530229941236,213.9595732356708,214.21500669267652,211.86373948449037,205.6030933793295,206.50497364704057,206.36756182057306,209.34293970521455,209.29448072086768,207.56971910129664,202.92570107567366,207.53494844340028,206.46850214682655,207.80276896666211,213.17475793033515,206.70764294981703,209.97729944440485,210.50649667256354,213.0646334074103,210.03930235264767
703,2009-10-03 18:06:52+00:00,,,,,206.6094490064006,204.97159062412123,207.34258616779667,198.88662508551528,197.5290231983556,199.2580849712955,,,,,,,209.40600457898654,207.7242223675859,208.68062863730404,202.1299995112118,202.33022938796347,,,,,,199.49433772511378,203.4114175524718,201.54609650587912,201.55451325845513,204.93755401523075,201.97150438390892,,,
704,2009-10-10 18:13:00+00:00,221.20739647003168,,,,202.01050660125648,201.80150110642302,202.02515074981974,195.97636925651432,199.22682760253605,200.68307057460325,207.2097932667211,210.55392830263463,211.68624034495454,,,,209.09610149345116,208.8648583397314,210.82027502708493,206.02464813955848,213.47022586360376,206.45023301569154,210.3748047677528,206.72485769937458,,,,206.29755531511083,201.81027072666396,202.9895355464009,206.23406324076285,204.38679688504945,207.8497168912789,207.74871377448036,
705,2009-10-11 18:06:50+00:00,207.38211694055636,208.00484727718882,210.45566326896798,204.96466777854204,204.66497420570457,200.5531902142414,205.6928524086901,193.81052651261837,194.64037222039198,197.51823936758697,206.09652172695675,203.39423331501894,209.3671548317576,201.32849270030994,201.63366143548265,204.35718255546007,204.98517152187128,206.71480445562244,206.01796901293255,203.4185721989246,205.39099770137335,205.34425183323617,207.51767961012683,206.60424732507133,204.7623855987003,194.95414876124002,200.20966496269443,204.7210371419981,198.95571045540538,199.81261704042868,202.40654881935322,200.63704819080456,204.39790153191896,200.14038375873645,203.7066274338689
706,2009-10-19 18:06:59+00:00,,,,,210.5639871475036,205.37043390043243,,,,,,,,,,209.16063571933114,211.41094850058977,211.38990357226726,202.41116376462736,203.69131953012717,204.28632189687775,,,,,,202.35642304286887,205.54825940021507,195.91342837918276,197.13085299717125,200.04394991909817,,,,
707,2009-10-26 18:13:16+00:00,217.04033250652336,213.13626262728104,213.67122103421417,215.83572445103016,211.127436137376,209.86892918898,,,,,207.33188001919268,212.01377330185457,215.42412171807044,214.19838828397997,213.63922802083022,211.75256322633706,214.52640784723368,213.53492987171762,,,,208.49794994012413,212.11423566503998,213.04016285311826,211.2562414763596,207.61014513524063,206.29822317638565,209.62081868343049,,,,,209.65937653664474,204.73188700979506,206.12038987685764
708,2009-11-03 18:13:13+00:00,220.20366257277456,217.80051953476212,216.80489523090577,212.78000923087606,215.233474171739,208.1461141148243,204.8110281523709,202.31393758631802,202.1152036651326,198.3916598506507,212.10282160663297,211.05585278891584,214.9566263137921,209.49779337006547,205.41036392013854,213.8846602307935,213.89098418827334,211.89737791624293,211.14378692631524,212.9953404604959,216.12721242160424,211.65816733582582,215.0677646170718,206.89937958690226,205.9487643731599,202.90550874359397,206.1275966789149,210.9612916855247,203.63546164117662,208.33006727355863,208.98577485892852,205.0680135426048,203.70047536784597,201.41123017202563,203.1376088712145
709,2009-11-04 18:07:14+00:00,,,,,,,,,,180.55677539674355,198.10410189538504,194.79661724337075,182.0523258988832,,,,,,221.15651927860264,192.09996740267397,196.66060110769894,201.79848547918317,203.15193149365567,200.73394695741706,,,,,,194.58682196141064,209.4130695522573,,,,
710,2009-11-19 18:13:19+00:00,214.38177112428326,215.04928633129387,209.4742759552374,204.38675493443804,206.3681022328564,200.67878207809395,203.6180030241893,195.7420321052314,194.71267824025074,197.660759431313,205.91972784676844,212.91885667710594,213.10488392476913,209.81089919932592,198.57831737031526,208.84237950615815,210.70771685082153,210.31118611914042,208.64249765734428,208.25433327113075,207.02788968837413,205.12755581383598,206.99412176642542,204.4589512755404,207.73514519589096,198.46501666993285,196.36447083168088,203.01143404277204,196.67410796772407,200.69802502956765,203.55246310441046,198.48208308870122,194.98947653644422,194.07829492603568,198.33542080940222
711,2009-11-20 18:07:27+00:00,,,,,208.643446903078,200.04788471765727,201.63755765443202,,,,,,,,,206.23262107463148,207.24502153169368,203.43240977033412,201.85875726776533,198.69744432758364,200.66380295691832,,,,,,198.23961256513874,203.60139214790976,199.90763579265683,192.22631725947096,195.37434904220996,,,,
712,2009-11-27 18:13:42+00:00,209.0842510159738,204.96705659623953,207.16621647867197,203.65923892381284,208.89812815045767,206.45587206426586,209.86929212031336,199.54438549714655,,,,203.7856098215719,205.19821604557254,205.29215324381084,196.8228772713936,208.9929701582661,207.05336685820922,209.81972310329135,210.38777137425936,,,,,199.29038008706343,203.6159968763538,200.63974672210057,203.28372341270358,210.32908274540853,200.0071293879472,203.922870526862,,,,195.9683257149664,197.30370478180467
713,2009-12-06 18:07:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
714,2009-12-14 18:07:22+00:00,215.87804511595135,204.2073180079843,201.12351185766371,203.9256524074577,193.61693382845547,197.8671281629542,196.68628267922819,187.35575889080127,186.71051090994692,189.56343642037493,200.12141604707588,202.58081082546474,201.0559993447035,196.12726681939927,191.16172440598154,202.92975503322862,198.3706746720813,202.57969840727625,200.83690745959169,199.68590148258144,202.31765057820905,200.89791820726938,205.38521943913992,196.8388752140956,197.77089373731454,194.90214470586707,191.698840110999,197.56080933089623,193.31155461892027,191.84647679907542,195.23040388580011,190.28184364660177,185.66178277573255,190.00755912683942,192.60107090241576
715,2009-12-29 18:14:12+00:00,,,,,201.04908357410588,199.7746206735892,197.52311329439567,188.49934379656688,195.51048155157036,199.60670144557872,205.04078129134234,205.9906661273289,,,,200.5336752574656,198.95001895195654,200.4664412442861,194.27386200455513,202.35705697721943,203.46913955208612,202.56947503213226,205.2517502855095,,,,193.1641860275127,202.1364043749237,193.26888305592325,189.82019274499814,197.65741896802723,199.34824498343048,193.40183368677856,195.00178216624982,
716,2010-01-07 18:08:10+00:00,,202.62947077468675,201.11918229720004,197.19491685441164,201.62776463014956,196.45892278037118,193.06610629906135,187.72934192055968,,,,,,202.89686280558672,195.93074653942347,204.45252092338248,198.61913801943243,198.03087573106782,190.1839427156711,,,,,,203.8712613217075,198.56124178438392,201.71185870150873,197.95858740126903,196.16682637913263,,,,,,198.16167395881112
717,2010-01-14 18:14:27+00:00,212.1589514270861,209.51830815768326,210.2860469166909,203.5721945541007,202.86900850332037,198.60061415447117,199.397638793209,194.49826561839117,,,,198.47640094798624,207.90987310287278,205.55361984520457,196.81245628263895,209.47987505517233,208.37662416659015,211.30425073736572,200.71814628370296,206.32294824158626,,,204.29944590100152,204.44984713787485,203.9746758449664,200.1659022360646,204.2170691821743,207.00131843179182,202.32935180834758,203.34881782440027,,,,198.42217163844552,200.9712673535602
718,2010-01-30 18:14:40+00:00,,211.54175620055062,209.75728393478565,208.5745563041544,206.30636097532968,212.73840317370946,201.24182129663566,199.5641838614352,197.52647543252397,,,,209.8138536925796,209.23138085634065,202.56051530011592,211.9967372581389,213.10912747529562,212.4713277793692,212.26380432837874,215.52642210737847,,,,206.71385155034622,207.6070282138216,199.2822542905504,201.07442770697605,208.06558558460006,202.0989511516119,198.89117592208763,205.88290487248617,,,,202.99669515957694
719,2010-01-31 18:07:38+00:00,211.80201212541917,203.27543701033446,190.64180262081237,194.77036412748166,192.33047602077914,196.9256727686252,195.47607925446064,191.61992914809372,185.55620516007764,185.04417250577637,195.9117145680301,200.69274241525886,199.9228769071725,204.9276757718712,191.5069647161568,205.95261063196847,197.88583736197478,199.55689901724483,194.8738168825301,199.48012848479428,198.47634298802467,196.91703150719783,194.40163093225848,196.12644110958533,196.49624324778782,193.7867406772944,192.06467000272517,192.68580338943036,183.2039226008386,181.30527903138514,185.94526465766273,,165.5549282868762,170.24495583570075,193.4525723932731
720,2010-02-07 18:13:50+00:00,205.4265100593809,198.2891152506002,197.23391311874113,195.09479433331512,190.35139944093515,188.38979123896905,187.14236450669551,190.90094415100864,185.78481385450033,185.29082795741695,192.39176682967596,196.87449255254617,201.5975979406321,198.3959258384201,185.4873761045558,200.42767668128442,200.36148388544052,199.9098439549804,188.3364879184605,198.6622247222683,198.192109026309,195.0528909700928,198.0445347999733,197.03624591154733,200.48778135823258,200.65397439398683,199.20660142098615,204.24855066219558,197.77048620013326,191.27977925173116,194.89639967599737,190.11037388819895,183.83654633033274,181.95902565440502,193.2958712287176
721,2010-02-08 18:08:36+00:00,208.70757909695922,204.18293831702712,201.2924395726907,200.66522182723648,183.765194346108,183.8494939807379,190.57886557241247,,,,,,204.41798684482166,203.02037232041096,189.48923772281393,197.41897340375914,191.5564578650012,194.01852404674287,,,,,,204.60835555474608,204.27017222461313,202.97052211715058,198.12412386770816,203.61888947726257,195.2715336331169,,,,,,201.75154647729556
722,2010-02-15 18:14:52+00:00,216.9443855414907,,,,,190.30396148133917,195.26551007073772,194.14203208210478,192.97958483535209,197.70984477893438,207.44684530107696,211.97939280425325,214.3238545802817,,,,203.47149961666383,203.68226747383306,192.73481915425077,200.66721602655028,206.18245292776547,200.48474236802622,205.54052452465237,206.07664507416933,,,,202.76091321729658,194.5311387519498,193.5773244071505,205.48730367325945,,203.5489754340744,199.807416372149,
723,2010-02-16 18:07:40+00:00,219.14089818051744,208.13253105475036,202.00506568287204,205.00734242151196,189.97675584929544,188.90084071128166,193.91021830540532,191.0425596706414,189.61797553661515,190.11711320150746,201.48369933768555,201.35006411264516,202.63865658783178,201.92598376698544,190.9225640761272,203.8463819072004,197.63707728843906,200.18994621460774,185.44021098574072,197.79438074346913,198.0903429709632,193.2294560055736,195.75443617989842,197.21387645945316,203.62166434629756,199.48827303168932,197.7594360224061,201.16788497781397,192.23801088615664,187.19682800499737,189.5906783647955,177.5446733933413,182.9118156379061,187.80375324147846,198.28226571755107
724,2010-03-03 18:15:00+00:00,,203.89866725685343,208.7886819651908,208.63257051182939,209.02317411757292,202.48607645372448,206.45947573327706,205.2317021192292,205.00168968749105,208.5198174953653,,,,206.76021956687973,197.75784832713185,209.03946249870216,209.78623687312563,210.2270619097579,205.014814381347,212.5430726361729,214.97799248348252,,,,203.695502486999,199.9759431537293,200.8870909355779,205.8199665539451,204.65268344811957,203.17190143663558,204.93225214309024,200.1445916334275,,,
725,2010-03-12 18:08:53+00:00,,,,201.72731929329674,203.13323906356496,195.07930850159113,194.2103442150527,192.1087856292974,193.89045999014178,,,,,,193.29570276207198,211.34872338211747,207.02357130299768,204.94825548362437,192.45415583098116,196.74778940417968,,,,,,202.33761348959555,205.6946070702048,209.1017368115016,199.47727486454778,192.18277782602158,199.75060283598313,,,,
726,2010-03-19 18:15:06+00:00,216.20715801076906,210.0959096146058,207.04222521269986,207.23991074462873,202.6123178345087,199.71753720119278,199.772754732567,,,,200.47643663883426,205.80963451702678,210.485629413117,207.03039813255626,195.06528271698417,207.99062767841482,208.9215681251548,207.27364638227994,,,,203.72355980023372,209.3156061563509,206.02392051501602,208.36101912712826,206.56182212372232,200.4547987270558,204.88572503658617,203.04936729659775,,,,200.51414488422213,196.96062650753487,202.93887866875332
727,2010-03-27 18:13:52+00:00,216.49249985725555,207.85643055469518,207.9901914460455,199.68703915151715,197.0724342728041,193.3619644248814,190.69736277506738,192.02738546767313,192.43489488284087,194.50373498192093,196.77207242494976,204.06354384570872,207.82227564022173,205.85222243966152,190.2284066267968,200.31580800652077,208.37812267054616,204.2820194178284,189.76314754859365,198.70513836738112,208.1371187239687,201.34473009899204,203.69328310397546,206.25313963066174,201.87334236516773,196.07558645804062,191.18787491875995,204.87934216411338,191.76918093778607,187.3066325600921,201.0407487745043,188.04300449754948,192.18324738985532,188.23900538505046,198.9061705475784
728,2010-03-28 18:08:57+00:00,,,210.38585143906963,204.88595098553958,206.67693056917676,200.23265167022237,200.4382590360732,193.7924733477584,,,,,,200.87933528043277,198.8545440048975,207.5424950006128,207.57914632270572,207.32054503773216,195.98010062270617,,,,,,203.1359070048165,204.9916765428323,206.2228115426798,210.82193654849902,203.93163452279987,200.18368269611412,,,,,
729,2010-04-04 18:15:09+00:00,215.31537333109284,210.14217601966917,212.24046442960957,205.78662864293614,204.53637160200427,200.3607643189411,,,,,200.53455500708196,206.73094375709798,210.00188853020677,204.5092105615331,195.95072327751308,210.22405195914772,206.4972607433037,,,,,198.44220553570977,201.3634360134427,201.44142435848607,199.6734223437325,208.61772907286692,205.13275929514924,213.0340563779695,,,,,191.0269402523163,188.72528051818838,198.47032787568324
730,2010-04-13 18:08:59+00:00,212.88350173871058,207.37235122895302,,,,,,,193.1563086483271,198.22024918646133,202.57237373705857,205.73772345646043,209.5865936577214,,,,,,,200.7348368483991,209.26383163827668,200.36473475833682,199.55550505594385,205.18178069143545,,,,,,202.84227394575734,204.91963401402992,199.44014777400307,196.59516461524058,192.51947293788967,197.03554637570068
731,2010-05-06 18:15:06+00:00,207.63863161884495,201.2775176573802,211.50170813225378,199.27070171289063,200.70323119479872,192.416781352909,,,,188.27739025228024,200.01803431870007,206.51919625397068,208.59881539427118,206.0382811902659,195.47485299113578,207.14186123159897,201.51432449981564,207.00123275532832,,,,199.73739047597368,200.24474003912184,201.8111834929659,199.14303540435805,202.18459331174907,202.0138973944974,204.15013854178014,,,,,191.04894372083504,184.02514866441803,198.59397220306053
732,2010-05-15 18:08:53+00:00,,,,202.04547975204747,204.7103472136056,202.7005585658732,201.33266047969224,196.59835092875747,194.1437456443574,,,,,,,207.47446893306076,206.79893683936305,206.54958380819843,197.35370714522384,197.49106477720773,,,,,,,195.6009791732292,202.99390637870323,193.50039548218413,189.48632455577246,193.7409665447559,,,,
733,2010-05-22 18:15:03+00:00,203.2992150876173,195.34910135058666,,,,,190.2963518582505,188.19201788452213,187.89260966796073,186.2696290310767,191.74660589023955,199.68916688154425,204.13310268857447,199.7894784715631,,,,197.53503341861457,190.86644651840217,192.0033219175084,200.89728711319407,195.31583243147807,193.444653146744,198.86701378727088,196.0480769255856,,,,196.0653730993875,192.5817052408873,196.71525949229525,189.71468658267202,190.3592301895829,189.1888683995098,199.00892562369214
734,2010-05-31 18:08:54+00:00,215.3369126922524,211.66397532042998,218.84637537702832,205.3793009653202,197.43891229939302,195.02237630739134,,,,,,211.85469558899058,215.62223214769438,213.79639837247208,198.44348048145463,208.0423995682287,204.55778517240768,,,,,,204.02800566437534,207.7231495092443,205.64324444048808,198.9216111207844,200.08364012914905,201.8028194830816,,,,,,196.51726633496725,205.28040785739594
735,2010-06-16 18:08:54+00:00,,,,,,,,,,201.30085017825064,206.25267509195214,210.0365301627894,211.11475410950194,207.52695815044245,200.76150334761522,,,,,,205.7230616292324,199.89377913625358,201.9699995647875,202.4109076300381,198.97247605507798,,,,,,196.81347486843728,190.905137458025,189.5385368459579,191.783342308507,198.27701947561945
736,2010-07-17 18:13:26+00:00,215.38240952261256,216.62893295211867,219.28464400506954,211.00254835619833,208.21589875068344,201.94478236071208,197.07652884810972,196.74967566348812,196.43143007234508,194.91120055530652,209.27338591608301,209.4837199624321,210.23226463777962,211.27842449071275,199.60195381452854,212.25227575844724,209.7461358438772,207.4207020032471,208.9959448402125,200.57293415165728,210.15095535187405,208.84958051350324,206.5004902011629,202.24590357320523,200.5990338641359,199.6828956630525,202.53651386983483,206.48584988307883,203.08002832203326,208.11799517522735,207.02014090481362,200.74083072641727,195.60413882552254,194.82496124938575,204.0785354200884
737,2010-08-10 18:15:08+00:00,220.517670080265,219.63522556750365,222.61150760389614,218.90177711433572,219.16692048565122,,,,208.58568965761668,209.77870531863877,214.20230403323498,213.75031333299785,216.14869500596788,216.61393482230787,210.83932708226615,217.89080783857324,,,,209.1721229045137,216.69371082088074,208.7621044988335,213.55223594113335,211.05107694191713,209.77992682085804,210.28209140628113,209.82221010872726,,,,208.2410602112788,205.71589994553173,209.01237883301067,215.12694177684796,210.11210335015463
738,2010-08-11 18:07:06+00:00,219.24605417377987,215.49256861258482,217.61891179869158,217.77522855542924,215.07135991813166,202.3435051812079,207.57513150736116,206.21886563295726,203.54307954258903,201.43050797124766,207.7866823068697,209.6341093257417,214.46521003850674,211.70804536925087,207.04874214338358,213.942312909809,213.44533914805075,216.31457513774956,214.75853876952485,213.20144615663438,205.29674437259038,201.84649220722008,207.6873476156584,203.90932587490812,203.42675630092074,205.9242498407629,208.61386176184385,209.99096696258098,205.6111895724035,203.96647550269995,204.49048048881303,194.81630761929281,203.82086542185738,204.56087159651037,201.6438439642436
739,2010-08-19 18:09:00+00:00,,200.08691355370442,209.54955990721302,202.3542592400275,202.85529975479136,199.57308325875147,197.70616086203862,,,,,,,202.60601333303916,200.59166901375497,203.5269790985469,204.4189076072956,199.10029345898417,201.00144088179545,,,,,,196.8744108861982,192.05879695720662,194.67816994990787,197.7537093809202,196.92919227521875,,,,,,199.6633282811311
740,2010-08-26 18:15:12+00:00,,,,204.18122820237707,206.8658769159749,203.93878184838,205.62973087731143,202.0995996150127,202.46662753319157,204.60258283370803,210.96589817166065,211.85580460751154,,,,207.7667689585902,210.64221724336812,210.96541321101375,207.39439431200975,208.8536942082656,211.5297389776636,207.44768540933038,209.55300161486173,,,,196.64375006594793,203.49584654942748,199.61330053755833,198.60228638339552,205.48163866876243,205.31806353939209,207.53121893037738,,
741,2010-09-03 18:13:12+00:00,220.17790876178984,217.63416857347178,214.67707589034652,213.6820093158461,208.6801059887444,203.62565945618354,204.82643288137288,196.1849164688027,199.2398079842676,205.55618394771025,215.92658336179733,217.45912764308682,217.70875600652437,214.8343624608442,214.58895127003902,211.92059597349558,218.4865108826219,218.0939166871031,214.34369230789437,211.3044372061233,214.07420949448536,207.89733895172475,213.19330830628655,212.67299060838238,206.24224155425085,208.33858289655555,207.91281983869217,206.58616310556116,207.7125989485452,207.05416285249464,204.49257592307737,202.74170306525988,221.41954870220934,215.6581960816905,216.16321204711534
742,2010-09-04 18:09:02+00:00,209.8418035290458,205.92570965106884,204.13381711715107,195.57054156048264,189.70208029126866,186.0910599087142,,,,,,207.46274014952613,212.2875686289672,214.02253373145558,213.98265540098362,197.0732017408071,207.5027895114399,,,,,,,203.0652847329497,200.3186058043368,201.9933924723157,195.49827783666584,189.26307229403247,,,,,,,
743,2010-09-12 18:06:58+00:00,218.44649739697732,213.80795250351633,215.42717047123315,214.2739252853507,215.55090875703223,210.37132155271678,203.19446693526407,196.5812062106494,201.11857352089055,203.3492975011948,207.72356731011408,211.87289634813658,216.57127115813643,213.20859838596755,208.71794306515358,215.90278445554878,213.46609878240207,203.2759479218257,202.34666211790017,203.9712688367402,202.47386998251326,197.90358888219038,207.86794873836953,208.62882984097737,202.88369861814337,203.8765914003297,205.9616808035751,207.81478996095245,190.73462273829776,190.31591260055455,194.69614764361526,193.96580550850302,193.8667546718846,203.4852870867026,207.8070681049697
744,2010-09-19 18:13:07+00:00,219.7584633305761,215.74147966219255,218.85272169656213,213.49964114117782,204.25408375517193,206.04072813286535,203.5887305224697,198.70295842165447,201.91327657027293,202.93724028801728,208.3184632031432,209.86291621611088,216.14024417471308,217.8365658752368,218.20172584331237,212.1932630630487,212.1668290048415,212.47932149104204,209.99277661290776,211.49582341825902,218.47139920435012,210.9686617195808,211.68298791289533,213.6899740001685,214.2163060801705,209.6193440824416,202.58453026427313,204.68888493305138,203.1491903866347,205.48763267619574,210.21961720849652,213.42199103232747,224.62331840006058,217.42966356429008,216.086393831957
745,2010-09-20 18:09:03+00:00,,,,,190.83008942359373,191.15875442104024,189.15330521410394,193.7847647510119,190.79703795575566,192.4315252816297,,,,,,197.9742112857435,195.77996862484892,195.43295752850918,200.70885723128362,199.4537785669582,202.68930292625532,,,,,,188.8382892747776,193.94255345056098,189.60996766339846,191.47999577373724,196.54687762042093,,,,
746,2010-09-27 18:15:13+00:00,,,221.23919089190676,218.23704762515746,216.30911813752178,211.2674574022411,212.29915369795455,209.5901110167232,208.63253930095246,207.76718496468325,,,,,210.19590705046323,215.4649885109177,216.30817831917656,216.88731817746603,217.53018540332877,216.77398492252675,220.74488994236998,215.63572432263422,,,,207.07667709813535,207.6712359913563,210.30976178664795,205.5707165857158,204.85529536909624,209.2196176742297,209.99365837974014,,,
747,2010-10-22 18:09:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,2010-10-29 18:15:27+00:00,205.096929758886,203.87090227025277,207.0909354968152,201.68335955605025,193.1243210866064,185.77953242231325,188.89755917340293,185.06231237171522,,,,190.84416678997127,195.587757532809,198.6752160759105,190.86884381857183,201.7720213626864,201.44088749323262,203.8166113745138,196.87840016700974,199.66892141571557,,,,196.07985352651167,197.09854403387558,193.13021171066288,193.87730828107112,193.0430296846986,190.09415754816843,187.151123234433,,,,188.48990386891464,199.0500025624405
749,2010-11-07 18:09:23+00:00,,,,,,,,,,,,,,,,,,,208.3878430278046,209.861705818065,207.47005907184464,,,,,,,,,200.46664134865838,204.17434082108733,203.06130719954666,,,
750,2010-11-14 18:15:40+00:00,,,208.45555993634804,214.22286285724675,213.04205866373823,211.2064000833331,211.76612968407852,201.76350720615187,205.4621750078223,207.2605277065686,212.0961138117428,,,,202.0616902075114,216.47246121000103,214.70271676746495,214.12354777543868,215.28248828435176,211.50638269484728,212.40245949088327,207.2091762822003,,,,202.5843144562425,207.9514658122671,207.88137290251504,207.3669265537916,201.11235051364045,203.6486908252915,209.02016665221493,207.7729636324222,,
751,2010-11-15 18:06:33+00:00,211.7118859660935,209.64105588040215,209.44712278340776,210.08374006292686,208.55657558093438,208.32421901655835,200.86801782740847,191.4295325192559,197.4057957318146,192.94654478938932,201.27681810899813,207.863766775638,210.0949196162032,210.03823893285002,201.9075471629699,212.9368422298535,211.73981917264456,206.70176862613013,204.12805858390516,203.85756590972946,200.24435555972025,199.82695831132975,205.70572472426403,206.09465650915752,200.8113537587636,199.24898602543658,202.80919566663565,205.34757022518448,200.80864550027653,193.78449986017273,199.38060454719303,197.09370322765992,196.05348267356268,194.89909603368827,200.45691105399158
752,2010-11-23 18:09:36+00:00,,,,,,201.82497466491606,201.54625789342842,195.78028352109808,,,,,,,,,,204.94173946294066,201.56591822159078,198.46759290450703,200.39415045351535,196.69474784389783,,,,,,202.97893374357164,198.82459104651844,197.92351403958682,196.63139927300523,192.63515092255562,189.61144211849114,,
753,2010-11-30 18:15:51+00:00,,,208.8204261778633,213.80021810270944,213.79351269244887,214.2698864482849,219.35732099960495,209.09886039990715,211.66538764663233,215.26559739252713,218.80125004770846,,,,209.5944496517249,219.29703787993867,215.88917730740866,219.95911294792808,220.7681922677559,218.80420194111474,217.26789210370237,215.49042667327527,,,,208.044981518839,206.57036963399992,211.62578577799678,206.6643964331485,212.41166138668427,215.60709044669778,212.71430194030506,214.0407737784118,,
754,2010-12-01 18:06:34+00:00,,,,,,,,,,,211.52044124765413,217.9481723906353,219.649351403853,216.64846857117374,200.42822332105598,209.94540364419043,209.59865333579296,203.95404510175487,209.50577027626852,215.31900427870775,216.76643514031386,210.28587031942808,218.164649544983,216.0836385483713,211.7621248887888,199.45069672311476,200.69898050123996,204.53103243714276,201.23169979596577,202.00586127685526,210.37218535917876,206.41514727073127,208.06190636999614,206.4946155675766,210.31345927495394
755,2010-12-08 18:12:44+00:00,217.08799128916516,222.8392710306325,218.8694966221299,216.32496790273785,213.16464983901412,213.24033106336256,209.27606308392518,201.9002607539497,201.1093217547424,202.2531123058433,215.17984728327363,211.70026794715736,208.36230552110456,218.22178236149912,201.67117642152382,215.09639376946674,215.05693133178033,214.43018425054245,212.3603987159976,211.50538153688927,218.0956992172313,210.68216857107043,214.16238704970561,203.54050967199984,207.49779214677625,204.22212629887915,203.90071183029266,209.25358565733984,202.36085195622167,200.60480755150613,205.9914617692318,208.05918559404623,203.99105659630757,198.91057522919746,201.10185351702546
756,2010-12-09 18:09:45+00:00,,,,205.03617732031068,204.60743482243043,202.299759232424,,,,,,,,,,205.0818217109177,204.24965049929807,203.36687099866236,198.42875961103508,199.17965087139487,,,,,,194.67689488560333,192.0818040683169,200.56449784711896,189.8287844539526,192.78066436679265,193.89837235229385,,,,
757,2010-12-24 18:12:50+00:00,228.08958509230283,218.44259629076458,219.78736923217417,215.27206388199718,212.45447050360514,209.80797301056708,212.79835847477776,194.9780743464224,195.35364088868675,199.43578641785246,214.66952252510598,210.22564579887253,212.93468724853145,208.85769419416744,201.91039613720903,217.9068064055492,215.497446603692,214.99743820916916,208.0254131224789,207.59809268039976,211.90797019120998,205.68103104182114,212.16469072892775,207.89663944558313,212.97128791806418,201.0954672642091,206.57920098645133,210.03575809950908,207.36193406772276,205.68741372061427,210.86843364429663,,199.52585101766363,202.52603010147868,205.99285903591533
758,2010-12-25 18:09:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
759,2011-01-01 18:16:07+00:00,216.12709099453392,219.0549147433343,219.10354979804438,,,,200.68220087476985,197.37878471949935,201.2331458498019,201.63027912621138,211.69543239179788,212.6948521215816,214.5692101373273,210.43994917107642,198.3779836678384,,,,207.6479423366202,207.20319612490843,210.39906498804936,205.25901676876086,209.46995078555074,204.99472633846005,207.95453424086395,204.37124503792944,,,,203.06791457078543,211.25778132826522,215.34145796214335,207.16777358908334,202.8869348293443,203.1620474504536
760,2011-01-02 18:06:41+00:00,,,,,,,,,,,,,,,,,208.13985621041715,207.5807018682578,203.22731327075104,199.75533905142876,199.8547239816866,201.90556732493908,198.33807509687563,199.16240675156152,203.8428343473634,200.1322900072714,195.1792558762737,203.29546696439,197.44857297211814,203.96670622502967,206.0736829447294,197.15474449969767,189.36732852215317,189.8839604991588,195.26053729792503
