,dates,chi0039-0000,chi0039-0001,chi0039-0002,chi0039-0003,chi0039-0004,chi0039-0005,chi0039-0006,chi0039-0007,chi0039-0008,chi0039-0009,chi0039-0010,chi0039-0011,chi0039-0012,chi0039-0013,chi0039-0014,chi0039-0015,chi0039-0016,chi0039-0017,chi0039-0018,chi0039-0019,chi0039-0020,chi0039-0021,chi0039-0022,chi0039-0023,chi0039-0024,chi0039-0025,chi0039-0026
62,1995-11-03 13:41:57+00:00,201.252593320966,209.5301035788824,195.67067540268985,209.68924797142333,205.12926187130202,196.37961655454285,198.27544060017084,201.7349136284818,,,,,,,,,,,,198.63418171617127,213.3929246350496,209.1015668945459,205.7091004395682,,,,
63,1995-12-05 13:42:45+00:00,195.57409898503963,205.9179800929906,194.6988056623896,211.50436908775086,201.969983326794,198.85060186693119,207.13872802421562,212.41826340125812,217.73838799461151,219.9254594790358,219.90628509563803,225.75968992296083,224.3361267142746,219.42443172338602,217.03339106619052,218.8072898588203,218.83903330730678,215.90242933141982,217.7647051637083,221.4019836665702,227.5712468412693,225.14301950802624,213.5734829522765,,183.52376856140984,156.90640734522654,161.089236711271
64,1996-02-07 13:47:21+00:00,219.7161911476736,226.42849656508992,218.48762020536603,226.9352504590648,218.1690469642091,215.7434926024348,214.5651557513995,211.48833877182594,220.44541348900435,225.37315417045193,219.40453941025396,218.2513613357188,220.09651656620986,220.51940084414935,214.4245212109467,206.70965433128566,207.52696822373116,210.7863938055783,214.3142816214197,219.92923561642806,224.17322038117356,222.87349637220285,213.38711969803387,,191.0902910947557,160.06063237265295,162.75396922732784
65,1996-03-10 13:49:29+00:00,193.51836077619066,204.4110548515465,201.3569942121745,202.56836026859736,194.52021370884694,194.388892334062,191.39007098428985,193.33651910612676,200.70897273813966,204.0262719718774,199.67222240590397,204.07914666372434,199.5923178930025,186.51765248118244,181.71988601309715,183.91289753301723,186.44301665717714,177.3269164365646,180.7556754390564,184.91347486114032,193.0434829044736,183.11406887216722,173.71250303181884,177.51367471128174,164.6836411012866,157.13681006221228,158.13036869752642
66,1996-03-26 13:50:31+00:00,197.81803437310967,204.85207224793217,198.37547254533,206.99087001421375,200.2882430621703,201.6231586528457,201.5704445465482,205.06204732633455,206.33142347216852,216.08406133413126,214.32814072735385,212.34396838706465,214.9435877622052,210.67492439261042,205.7754958396344,212.54525272226385,208.97156090628764,203.50987980924097,202.05617968552718,209.35700548957897,213.90967664472615,203.1863779352018,203.06910659299078,190.30289702030083,174.20149878677643,156.28492134355446,154.9540237607103
67,1996-04-27 13:52:29+00:00,192.5990343482364,195.2059479542608,184.06960532838107,196.6153714720857,189.2737066884822,187.16726371297787,187.2939530152878,193.63477321619547,204.23377967608786,211.30494221051862,210.02527168373777,212.09809258135675,207.74594161354375,203.59770351048994,200.56476214448415,201.1873203876205,202.43303571061324,198.7234902309321,204.34117628517492,212.4061299774458,217.6496966470546,209.478889961693,204.75347531916856,201.5751182866787,184.09010526947253,158.09125554896372,162.23053404892724
68,1996-08-17 13:58:35+00:00,187.5900827785218,193.3589444900118,186.7186393581643,190.42965563586034,191.2884730947943,186.13329691199908,191.17115831027257,191.6317561504922,195.47356818411475,194.37977068895503,193.7902745103604,197.20162343754112,191.29948927459333,185.0887673957277,183.0302611671782,174.61137432160393,173.45945196361905,168.33743719015405,166.86642775407608,170.39054322643045,171.52277070901607,164.23679656558778,154.667929052102,,155.0053610941534,145.94630063236502,146.96059780319484
69,1996-10-04 14:01:12+00:00,195.52580859591134,198.87279416391755,196.41314632851197,203.07563197866438,198.42575008595412,197.88271447962398,200.25264401888558,198.7250373262277,205.34998769501306,208.50003540198412,204.41517912588552,205.7655074303272,200.57629827381743,193.20067023428732,194.10806894756976,196.6655322067838,197.9201758612968,190.89475391164058,191.64197368458878,200.54764852086942,200.50331428181136,194.47251263358112,189.29292579555218,168.3403293351095,164.15175425206732,157.9104374382227,158.76069446172588
70,1996-11-05 14:02:47+00:00,195.3919696268361,196.94619377132233,189.03594836349106,201.83740081666735,199.7863547123332,200.6360612119812,201.9358433643846,204.7391581027518,200.3847444306378,209.41851317160513,208.07499942541097,212.15403038301474,207.36693769887466,206.09037214537776,196.2442452182398,199.41409616080998,195.63263902458064,193.08239686014286,195.16942979299077,199.8858026783977,202.84586700245666,190.48058756961683,187.50455086809038,,,,
71,1996-11-21 14:03:31+00:00,201.5523039061382,208.3879052581804,199.68685747780796,216.57945227098614,207.52096879558593,206.82634752439654,205.13572404419818,209.71937982299565,219.39933104216956,227.58787905171104,226.6800777979249,227.0309001960856,226.3701105263022,220.36628330247981,218.0949382317653,219.96494065866688,217.04947221546954,211.02590850549788,209.13187698282889,217.92585942533972,220.86771712713255,217.89130519143998,211.25658747411651,,,,
72,1996-12-07 14:04:18+00:00,211.23424220676065,223.42638821934412,216.06722694353925,226.56636976092227,223.16847956626577,217.03396327734444,218.91808426370136,223.42085104061175,227.9626936920625,237.11549657506123,238.82689209550074,240.30859361362144,232.76005840238514,231.10972796481644,226.4083263146581,228.14276561731074,227.9556321587169,225.42453040901023,218.56517431920997,228.78280115278804,232.87499638667146,228.1202905727697,225.53443725957493,219.7596554283202,200.9555224680334,176.37880209705605,187.95252339195622
73,1996-12-23 14:05:03+00:00,212.4439771755521,217.21658976284385,203.61346293192565,217.00931875278695,209.85947781418048,211.65532333484725,212.76149662877378,215.64564130465106,226.99452438525697,229.74203332238497,224.80553158125738,225.60458476857866,230.92377467354999,225.51344437304374,224.09986433024199,222.03291168146353,219.22114628328137,219.82809958468184,218.50631305953172,222.94625569681423,228.51571184430168,225.8968291039419,225.93355170504293,214.80482859292675,195.58240281102553,169.3193642081127,161.93435681055445
74,1997-01-08 14:05:49+00:00,188.74587735924803,184.90003720141493,176.20775201519672,193.74978082138057,181.7890863960003,179.35263462960012,182.9828840937522,186.97619191033326,197.55167140414227,207.29274543430947,207.8778593657598,207.6132032113547,202.40766890666825,204.45607152077815,202.43643421791353,203.9159455597525,199.32496710938568,199.269200843166,199.2183121205881,202.78034248209644,208.99424281462007,204.8620340674066,204.9624727762992,196.02849468135977,175.1720321105371,154.25891524015051,146.88964863890203
75,1997-01-24 14:06:33+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,1997-02-09 14:07:15+00:00,180.30304580179632,184.99672015184797,174.5596123020748,183.8452018788778,185.27368129252665,180.27252589835024,181.96427817100036,186.43928082015128,196.95620877871843,205.5870215788147,206.57192254549835,206.46464650673227,204.557753236299,199.83635401164088,201.15162717784415,199.63226836185365,198.2048664229926,197.48496729312677,199.57540954675113,203.25306822591182,209.44245598682096,204.1991905279037,201.55764338724111,192.0824748324394,167.5342605477406,138.1391318220219,146.56732798728007
77,1997-06-01 14:11:25+00:00,192.11733549416329,190.28567553787263,188.77222770412558,200.7773151119601,194.74543763623115,187.17185720618525,189.03368382010586,187.47810752823466,202.3689028818477,209.30464527104266,210.46843161894373,207.78299141631464,210.53247331923123,210.2444488252441,204.27939603190214,199.65360835059795,198.37030229285847,192.4177904299325,191.01003260016157,197.34204686520758,198.56027515270347,193.26019497974784,182.89196064177793,165.43434003625765,165.45246664485913,154.67202589961312,160.4806622388627
78,1997-08-04 14:13:35+00:00,171.71659227000777,174.78318259388215,171.26025169999275,182.07816488646466,179.66439821380254,180.18566952691896,177.7863693823278,177.7296597865136,185.35093049292323,198.7994318107879,195.68361143931463,191.53458388364413,194.07819661221853,186.89671751335743,179.98292432059753,177.17635658100738,181.21993273596922,171.53488384745123,163.41314579540472,169.6354836063876,175.14356514266063,167.39926335463673,153.90608204644417,151.87361147712522,146.9513841368209,137.78672567972103,136.3068155046529
79,1997-09-21 14:15:01+00:00,207.04739840707362,213.62936555067654,212.28387846392394,224.9381430908162,223.44246950672414,220.84916131444396,219.79503181070697,226.8324825654374,229.89196758700638,236.6506142911511,229.95459933928265,231.98063404451364,231.7978238841216,226.16281343570222,219.6536303500859,215.66256864050388,212.2277173461647,212.20887306991347,206.57886925393245,209.2702482397929,206.27219854419468,204.92177320134184,197.27966211152028,192.98083574712683,176.65614285926327,156.42865606376907,173.1743497274069
80,1998-02-28 14:18:47+00:00,196.27110001451825,205.3925507379039,204.17432044754304,212.62881084494393,213.6314802841501,208.73283448946168,203.24526613630425,204.51734728678883,212.74124277799837,212.78302393923155,208.41864906971213,206.19846555926762,203.13986777924686,195.69583082215803,193.2170440885517,188.42931338088738,185.54796599188722,181.1327763925919,180.6124475278603,184.8233491078603,185.99134835439796,178.67715956417007,167.63281594935904,157.30228668079243,160.42891867405544,151.80682483573662,154.42715806638935
81,1998-03-16 14:19:03+00:00,207.66668499380734,211.67703086884325,202.40328314403743,212.80730632036577,209.45738146777353,204.59033446805478,199.06547350138618,206.30730863417514,214.53749592925678,215.740432992784,208.704058661538,205.78078250822165,202.22286972072214,196.116672346365,192.57576177981133,189.60214861810078,185.28162234988577,182.0857844309791,180.35836268144334,178.9997552749478,180.4314086235277,175.9894177244101,170.6355749550099,159.38172310402834,156.55261751440395,147.45780499957957,152.32520990184605
82,1998-04-01 14:19:14+00:00,184.79234093421763,193.85744177266588,188.64751245318,197.66685741593685,196.86026452642608,191.75174464425473,187.12512779086038,189.9564202562703,193.55542740328627,194.97611753767418,194.65757654727787,191.94317948784834,186.75193972909346,184.11071769230801,176.51838133299188,169.84588423274454,168.92465102328813,169.77778282381,165.11203782972734,167.06139778991778,173.91257145788492,165.6967455418985,154.16311321297468,144.1464081273912,144.7284326709969,139.3894406304506,143.37567312704613
83,1998-04-17 14:19:26+00:00,198.42841155726646,204.74560125168503,197.8854290574038,202.29348828320187,207.15199169397488,201.58070387114884,203.15318143152365,203.65434952035002,207.82061377347486,209.74828339248597,210.08112725944818,207.75274204696294,205.54848580104553,198.49324110067732,197.98675435723294,191.83531071228015,184.91056125187168,181.78582101407466,182.43279264232757,188.37808853080662,193.35080405110318,182.57840190635588,174.26209069203293,158.21699825547705,167.2558200610195,149.32703427678427,152.8783176217476
84,1998-06-04 14:20:12+00:00,203.10544149228366,195.48151212307766,198.0313492326052,209.2523308160821,197.89125581858193,210.9896612594073,192.99128119075192,206.54534024768265,210.7626012376062,198.49378072966775,194.42904727047397,205.78421415155128,205.5755245928754,199.2644406912605,183.91976793845689,186.75394939850986,181.19094122814528,172.02555851557787,172.29274370070345,171.34267769782903,170.02630321943607,168.06273662064064,148.89349738292202,149.54070997669967,177.3028545661687,155.67123552096783,171.18765495394825
85,1998-07-06 14:20:36+00:00,170.46159485831552,171.48149466595666,160.85145042253887,167.91842014650254,176.3032922874424,179.77741124442701,180.43127760757062,178.42440530888138,187.2331627035869,187.7852678556953,190.78404191686792,184.32102531511936,176.2340822974329,163.34934449992932,160.472237272945,160.71390321193,153.66158266866745,154.55243561431092,153.28095328640845,156.31739871663027,156.761249748339,159.63568038254473,134.11754614872552,122.9330679052392,149.52303078111038,137.3597263903161,147.33692492903415
86,1998-09-08 14:21:08+00:00,181.78833929438122,175.21731816400757,172.2263717246048,181.00560525308723,184.91127605697125,182.70516819729073,184.0141783852471,182.28295177953243,188.40544311982515,195.05189413643038,195.000893015698,191.89902334261797,192.51718617927278,180.73254922881634,179.93273650498804,176.97694750318158,169.16018450257332,162.6916971111293,165.49580673872958,169.00939063334607,178.73384042853638,168.57484963572008,150.63745381560835,136.16242060394643,160.9824259560208,146.46412304472142,145.2072931267181
87,1998-10-10 14:21:16+00:00,193.79400719899584,182.03257579131764,174.49514328411823,191.04844681885672,191.5329085966186,189.23321157198183,190.8286651242687,193.6553993207823,199.06210483050694,206.92922473975335,200.96070944736186,198.39736283045627,199.41156987436713,190.9126058125216,192.314927846959,185.36721809985445,178.1263871430213,173.53686083657004,171.6829841434008,177.95923320986614,183.31164555349815,170.76480927759494,153.8652402612264,137.81090217654395,177.00208667166706,154.69748893401479,165.6555723233821
88,1998-10-26 14:21:18+00:00,194.91288669441897,195.18005539487368,188.16849653627682,200.0345568767394,205.21351929480903,205.07821809467524,203.81848166897265,199.74048200188287,209.85748075376193,216.53907935064979,213.1554311796951,213.6622288224223,215.46346593357453,196.4548442787079,189.43484263307977,189.04689177007208,194.9333213683466,189.17138378134626,192.7705614574304,196.17221554140994,195.47323236563292,180.12402054013342,163.68504105834603,144.56515229377806,178.98427247875009,154.1525201009956,164.74664772174813
89,1998-11-27 14:21:27+00:00,196.74996966498898,205.13032689274044,195.3903468082421,205.0058754407221,206.80391848579242,204.80796210571643,202.05197640819935,203.84127001962847,207.01468842710614,213.84258914234425,212.28568417217858,211.60759139732735,209.01554568983198,203.22025192274486,197.54945346622662,197.55082241951692,197.8333941787772,191.64869270920332,192.34891878594513,195.77081970960174,196.30545883458845,184.78943183207912,165.82138158670205,151.93424980536813,168.625685221489,147.1064664254036,155.2905355130066
90,1998-12-13 14:21:23+00:00,220.40032856984823,227.6042980111564,216.7089093254211,225.23336808766902,221.2926358422144,219.24720581218668,221.0473708011624,221.6084614352744,224.68329222410304,227.64980052912068,223.62570066059288,221.8592912186176,223.1464058952823,218.8372901648167,213.0368180663797,208.33124577508462,207.70799744721847,201.59520723788498,204.6588746288275,210.35995073041641,211.89044825988242,202.10306456598138,194.9784179515142,183.34905631163906,181.76030966397036,163.2772037753379,170.13797495602887
