,dates,usa_CA_0107-0000,usa_CA_0107-0001,usa_CA_0107-0002,usa_CA_0107-0003,usa_CA_0107-0004,usa_CA_0107-0005,usa_CA_0107-0006,usa_CA_0107-0007,usa_CA_0107-0008,usa_CA_0107-0009,usa_CA_0107-0010,usa_CA_0107-0011,usa_CA_0107-0012,usa_CA_0107-0013,usa_CA_0107-0014,usa_CA_0107-0015,usa_CA_0107-0016,usa_CA_0107-0017,usa_CA_0107-0018,usa_CA_0107-0019,usa_CA_0107-0020,usa_CA_0107-0021,usa_CA_0107-0022
385,2009-07-12 18:23:18+00:00,220.8330017697551,216.4872213157778,216.5590368467536,223.01837504194532,224.3318290265574,231.1295483927761,229.21237707526646,224.67373033338512,230.33021219519233,233.73857554811906,237.66618543319905,244.31448134825047,248.43110130527563,245.74920562154102,242.84789826441155,245.58199732928486,232.6298840819111,238.4808493193625,233.41063008243697,234.54734590842494,228.3037263277569,224.71317688871164,229.69482392345705
386,2009-07-20 18:24:48+00:00,218.72901045006228,214.9030858087665,212.96394283941515,218.10459662192773,223.66369424394964,230.43724243807503,225.9335089664653,229.63750001224872,226.60651748020177,228.83276524624398,232.32035384019719,,,,,,230.24695658697067,232.23890974219978,228.8012011192103,231.163126776867,222.86978684932518,220.2431381515854,221.22560438959934
387,2009-08-05 18:24:43+00:00,219.70162277323968,215.70006116834026,213.70515996846552,216.0516963488833,222.36710344153457,230.40088943805256,222.25830477487787,226.64343228230834,225.74711538771925,222.48157680254687,232.23149191699167,241.01672029484521,232.21557193126998,,,,,242.3077308620101,231.45682914846887,234.02402317277313,231.14414135587322,223.77492836891125,226.94926904614545
388,2009-08-21 18:24:41+00:00,217.79307800578528,214.0451227043349,212.30092933561534,217.81190372275046,217.46337781232182,228.95173686641414,221.54610773126572,217.9562953055257,224.11887316060773,224.6054633408085,230.0341908141671,238.8532945079089,233.34448075359842,236.53950419415702,,,,,,231.26014349481136,225.63848846401442,221.74556163254135,222.9072635698801
389,2009-08-29 18:24:02+00:00,218.94456747458455,218.50825524934487,215.3553621135835,213.8799808195162,225.1112599780852,229.22263845850904,224.67838393720692,218.97579223984076,218.00169526209567,220.2874218683976,225.3217643797028,232.38590433629022,234.9094555089575,231.4797602073612,226.13374290125716,233.85169364876705,233.41677689713384,228.6323807236261,236.9422682441479,233.06868779650517,225.78706167042088,219.91066792202994,220.79689934293606
390,2009-09-06 18:24:40+00:00,216.32399141893353,216.07692529345138,213.81436284192802,213.4714610674884,223.06683616726593,230.35421025994805,221.7698481504055,224.5163053490513,225.1194779405542,220.27239208227292,229.87016898744918,238.243318078557,230.9756380926058,237.64565137938607,229.23642797457438,233.98929864059875,235.09336239750223,235.2999685164985,231.85887456985387,232.75428901367601,228.63353086128654,224.32984516890326,223.9700485954886
391,2009-09-30 18:24:27+00:00,221.9458373106542,223.6897214258865,218.68710851375596,217.24738526633743,228.7468645764069,232.7795725394626,227.05233691717308,228.2433623733208,227.46048717360384,227.97642856044985,234.4750174761814,239.1911969666303,236.2382090965375,229.5602040562228,229.66264308567406,234.791949583785,233.94227370732185,232.91565389254995,237.8079043969962,232.06708604501503,227.57196729145136,227.71143385701293,229.79260192865672
392,2009-10-08 18:24:31+00:00,219.31489556545847,215.29562868150424,213.71235590629345,216.3879436092182,218.4097053708914,228.32651254648778,220.51721392064735,215.53733804930962,222.71962667571538,217.23554964347997,228.13706595211337,228.81700622041024,228.9948816971936,231.0904624761968,228.02168432251915,227.39293206394115,,,,,227.50865173590614,217.9691030763023,220.73007916295245
393,2009-10-16 18:24:37+00:00,215.57529284994857,221.2848091829557,213.8826331590942,215.65877414829387,224.32538867003765,227.0619822382009,220.2459003656641,225.0781070794675,224.56940435607467,221.7650535144472,222.310144802463,225.6629839036534,227.0452862262157,227.66396084788755,225.90789831768038,233.01942488232424,228.13413659007728,229.18864865554664,232.5410312972018,232.67320602168166,226.33704661685357,228.7103668013674,230.10957803999207
394,2009-10-24 18:24:48+00:00,219.1935659919378,216.9134252469155,215.5117396709154,213.05341332484284,215.8755434214873,227.60363424852176,219.27865916945478,216.35122571317885,221.88600241881016,217.1172250486893,218.8336563505828,223.73770807002074,225.6038520171125,223.36177414574587,226.3035486859216,232.5319199776671,227.58620091817613,226.0875664058844,228.57992763322605,229.10874532733078,225.6015560768023,223.30060028934076,
395,2009-11-01 18:24:46+00:00,224.46825115285722,222.8813417607979,227.68452064858732,224.4198650517743,229.08167281250633,233.95953848993025,225.94076787045938,228.31858905412665,227.42510115587763,218.97227197182977,225.1899715854873,231.24745659443784,229.92114480212828,232.73098417606923,230.19153022728096,239.04873811677572,233.87226315633143,235.70202702363326,239.43598398721514,232.95526158711053,226.4664406993712,225.35621245936122,221.6997942909792
396,2009-11-09 18:25:03+00:00,218.08781613884014,214.64586115849178,214.63536916822648,218.12195435163417,219.3909600626428,230.24523103624728,221.42975524255328,216.40462649098077,221.02268527565332,217.28237545470304,222.7626011478668,224.51004445221503,226.16438360397063,227.17265479780565,227.69336567711787,233.6082179040691,231.9995357492636,228.15567009518833,229.23420331698642,230.45432629898437,221.1988757952177,220.56461130159863,
397,2009-11-17 18:24:52+00:00,222.95231107627697,220.1874581947763,225.0481336300441,216.5644263906437,218.13814695160528,226.46929633650524,220.6419446565054,219.1586201758301,220.49057411908387,217.90864132799516,220.0415020246188,229.43008967574048,229.88805462438086,231.82964769433093,229.72729782721015,233.29478321023478,231.6535154138457,238.39802882421318,228.5001229116254,226.51587707187332,217.88082083304653,215.58223042761614,218.77879287387051
398,2009-11-25 18:25:15+00:00,224.88239860920473,223.8037941847058,,,,,,233.1616378172952,223.882337288609,219.6552775369259,228.27790945491904,229.8380979344281,230.13189059180053,236.15796142867066,229.36037715360698,236.5949592624415,234.34334517223093,237.841136229322,234.2996905586831,231.7233573001978,224.41471477906637,219.7547647514814,225.0020993554931
399,2009-12-03 18:25:01+00:00,209.59203172202007,209.9238629806739,210.42843868776427,211.78057923605718,215.00152658711934,218.8332130581956,217.596877071071,214.19334142323447,212.46857484487975,215.66244760157008,214.20521440286822,224.4647209124039,223.91186731856885,221.01746537730952,218.3486795928856,223.38957857029044,218.15683449194051,220.13700390463288,220.58275757562762,216.00209695475576,207.23418409896544,202.0182233804052,214.83576709420112
400,2010-01-12 18:25:59+00:00,,,,,214.7989104664376,225.30815332690014,216.09818488233694,213.7082475595292,215.32199442753455,213.73987589724314,218.83300699153162,224.76074602196184,226.30248921716014,220.7543447328865,228.95792798116395,231.95946655330994,232.74335522389623,239.80669990311762,229.48358415879127,222.79168492234217,203.25707810253954,199.7729611803198,210.81085554815624
401,2010-01-28 18:26:13+00:00,209.86607327664365,209.45844132535257,203.34676005535948,204.99412873145187,210.48714624065173,210.03116550003364,199.2770809799432,205.58034004602217,203.7037421177208,206.18936336970452,202.0062644519009,211.94673286869548,210.40796811887822,213.67359717631047,,,,,,201.15729988164048,200.40735733662157,192.41745361445606,200.05931409566065
402,2010-02-13 18:26:24+00:00,197.86395434481034,191.38425423163363,190.7182787282201,199.97589773561185,205.88761575679294,207.52350546894016,184.90344098579635,203.4554961444502,201.73755637757995,,,,,,196.3056234738742,211.3246281727982,201.87389541690015,207.82810992987052,203.02299698208108,199.05946055846746,194.3945493394697,191.32535234306724,194.369680318755
403,2010-03-09 18:25:27+00:00,219.64046107409854,215.79124622203267,207.66080502898518,208.69728328248186,215.5963191663594,223.5064012892706,219.84016318203305,218.3478610191185,219.53030480335244,216.84422619902602,221.62139664227874,223.9069441356105,224.90239006580438,226.10671265286715,227.40415979336345,233.08132688421796,236.103721606811,244.7109533508356,232.96639115846585,223.04915800942328,205.82125780280072,203.84657953280822,211.15879621029342
404,2010-04-02 18:26:43+00:00,,207.47037439474542,205.9650897688718,205.25421831880476,206.98287347183492,208.26565109552405,209.4550778014261,208.91949852703218,206.55349700415667,210.93216718493596,212.10434487529216,213.93188546373395,216.9326848468262,213.48402775987103,218.20824779422185,223.4588081961424,231.66481741759435,228.15234314793622,228.20617015421274,215.14649497585356,204.78307756034866,202.39170961795153,209.19590453058828
405,2010-04-18 18:26:43+00:00,216.32050839137673,212.00814544679207,208.80635625714714,209.62004426215827,216.8229084662014,214.67934161968694,216.23011335228801,214.0898363266107,215.84213349473347,212.6501483202857,,,,,213.2659434159004,232.01306903299582,236.2908347763945,245.80322177466044,246.01469477781922,232.27347439846275,227.12105128788485,213.30529119903656,215.65969968688017
406,2010-05-04 18:26:41+00:00,220.36006000884043,,,,,,,,222.18763021279204,220.6915013188357,227.84772418324187,230.55665406811713,230.7089075918661,236.0388720521703,238.39682890236895,249.11228912393665,256.65309855781595,259.5639744349358,257.988343610912,249.00191384308854,234.45405567364418,224.5044646560482,226.9147420056679
407,2010-05-12 18:25:18+00:00,213.00429266008356,212.52141228988287,209.81847741131728,208.65733664896288,216.59945167865612,217.26782687653684,206.87727326794823,208.86348936832854,210.5715143520257,210.62130512567305,219.9260916429858,224.6955090634421,228.46038215465603,227.40229417126343,232.41813213844623,247.59751068874124,245.85437886114184,251.88563915193288,253.25286474337864,239.99040527136313,227.4546335091348,222.25952923671235,222.9906646156858
408,2010-05-20 18:26:37+00:00,218.7609352705224,218.33758396420652,215.23389722237147,212.8584210457787,220.68863266212077,227.5103083535109,221.0030153566478,222.10122192978912,222.63906632943798,222.90120421515306,229.06173754191292,236.9017382877388,234.01824261498427,238.1709387417365,237.23340035775743,249.29986832193723,256.41299650300795,256.72963234489316,256.76943273239203,247.8158837279036,236.87479957868464,230.60678400204944,
409,2010-06-13 18:25:09+00:00,,,,202.16038968129715,209.32875455133296,209.8161575977158,203.9159460833315,208.69154888123455,204.92812290560784,210.3619906738465,215.6901476126155,216.81878950339146,218.45982796512874,209.86618027173554,215.09057089694636,226.16231541419512,225.05084540603315,234.57591716959817,230.72272116878486,225.53872798027407,217.84789966827248,212.5121234137345,215.94491697942541
410,2010-07-15 18:25:01+00:00,218.49479680368398,218.33514797389518,214.84635223452912,224.8539350732744,227.2936625805138,232.7902257925561,221.0335133354604,216.05934449068064,215.5575888438179,218.90279234462335,220.6610232865714,222.60289010262133,224.38327673576424,223.44408098483274,229.8084431821215,238.93570803452332,232.52176496451926,241.92283811375384,241.57509141828734,239.5962550537088,218.8206515924079,212.65379248826036,217.60379370026385
411,2010-08-24 18:26:46+00:00,218.45796780113247,214.3423987992265,211.11346699236853,211.49438528856882,216.5494381610614,225.0748245013313,218.62074999704456,211.4502192876273,218.42097621795102,214.1686693995438,217.81309332756913,218.94193533781146,222.5134812831957,217.98084898939408,224.33022105435202,225.9738505273449,230.75215562864338,229.57107103765998,229.46701933696343,231.04054603432957,,,
412,2010-09-09 18:26:48+00:00,212.41241096332575,213.14927357499872,209.40268179645005,211.32558890196154,211.8094981002119,217.8979193302833,218.43680066739006,210.33775630704847,,,,,,210.98743051420843,220.8416248585819,221.99292898998127,219.59695207680417,227.43990054597708,226.10158574622255,219.165846741775,220.2767818830664,213.75480469710476,215.93260112744568
413,2010-09-25 18:26:47+00:00,,,,,203.47896196392136,227.58589639654159,218.62164924494945,214.74710051103935,218.8666655411106,214.26235799411782,219.41678406283145,219.42156163573753,223.20297275096326,217.72039275276808,225.5338350235,225.28415058310844,231.29282831528872,231.51836394850022,230.4918158505491,231.34986393254297,225.28493576184044,223.90063997311933,224.92431626805126
414,2010-11-04 18:24:19+00:00,205.58267570488798,204.1373933063678,207.95830392016234,211.41314947530265,212.54315573029618,214.8998615874947,219.50094497761245,215.5294275422347,211.65979570040332,215.49106714137938,214.34688227143027,221.0135028464286,219.9447626192429,219.40470019300318,215.16898034602696,222.7737820380985,223.70815655802005,234.43232294962814,229.23886509607058,229.12013413588633,222.54808300510447,212.8049505086393,224.2752739020192
415,2010-11-12 18:27:12+00:00,,,,,232.07363938555943,228.39736908824403,222.81485043130354,221.67450829133386,220.63170886023673,215.62674918828932,221.66105968546498,218.57919649814772,220.07965121542034,215.26395150000437,224.5695439755677,227.3505804493512,232.39593840756027,237.40757364156644,231.80281413220277,233.17290985908323,227.86452957027072,218.66134572626476,226.6862375879616
416,2010-12-06 18:24:18+00:00,209.07186887772235,214.43907555315405,213.35322890883018,213.975314828652,216.76261125982182,219.37132696284945,220.09609193273562,219.83937096702226,218.16848898436422,207.17997815266443,218.69268183451592,220.28663474314777,210.75279350436944,219.05646707692694,218.34706196746563,227.65988490254978,223.88809111616467,222.87577376393523,226.8224043844326,225.2760737485442,218.75416405429047,214.46600522957976,218.1633032620271
417,2010-12-30 18:27:40+00:00,221.42169548260028,220.87889716955448,215.73525303000764,223.6218926057141,228.47037137373923,228.61509472584802,225.4779964380284,226.44639089837045,222.51786574651396,222.2630420120853,229.15933850531718,243.4782329465402,245.76429730706275,235.780973497263,230.45338496514694,236.98717100784273,,,,,227.2936145603556,219.8928663584263,224.70841854065947
418,2011-01-07 18:24:26+00:00,201.20286623081256,203.26577782409336,198.41902012155555,206.03271145417378,209.3240644955943,208.77474645415626,209.32430844178376,209.47139840517693,205.97701868007798,210.56792627521955,215.16765862975922,225.09542289466486,230.38138064954688,216.89353566476086,216.77876991976063,219.6929878514291,209.55180353378952,216.8365527428205,217.89039899071915,212.09948713014188,205.42789880677128,199.15377710281274,212.85702477757326
419,2011-01-15 18:27:48+00:00,216.1535338910882,216.2298518398555,217.19431415272913,221.7401753193004,232.58270121162977,232.52563030872997,226.50963844582816,232.45392664511706,226.3334392759811,223.44823606817314,,,,,231.0753254721431,235.00966084974542,234.08739730697636,238.61946190565436,232.23122168164852,231.7723878057276,224.8726122245352,216.79585645680675,225.12342983236024
420,2011-01-23 18:24:26+00:00,192.06256861387087,195.47441098410036,198.41127547181767,204.2805213446851,201.97565552423822,199.35378653924457,209.94602517735188,209.01100001302606,209.71806053808604,209.21241696650995,213.57920555749564,222.80871566664428,228.28375551902667,217.69577341315346,206.4080922458164,216.77352169427604,215.31625651222055,221.49725041051408,216.60047905847392,199.5784867796608,194.3826032459591,192.16824426557085,209.32802470111497
421,2011-01-31 18:27:54+00:00,202.94801288476302,210.72820903113967,206.93215490356218,205.62257803725464,209.5112178208141,213.47673620430461,218.18593283827423,211.05625629938743,213.101575022547,212.57425714982332,214.34811829095935,,,,,,221.2682206514859,217.96842455593543,218.36142318760918,205.96666452586328,201.43044792367033,200.1381492003199,209.62027390826987
422,2011-02-08 18:24:28+00:00,223.10671634438668,220.71142842714704,218.00999295738598,226.7862364002571,223.98638227849136,223.34922831539336,221.26396942727064,221.18815740626923,221.78285403827678,224.19173972280186,229.61875798262466,237.9262222673919,234.7188520700136,233.7871322679663,232.63766295409243,235.34964049651825,237.5169119450889,240.89885741491773,235.20939286363168,217.3553630260692,207.085678234338,210.62498780507167,220.97161770232822
423,2011-03-04 18:28:03+00:00,,,200.84405041240592,208.4256328450179,212.00812187107974,207.2003648347414,218.4392259267782,212.70536863218265,215.82708035381404,212.4163712894907,215.18942775196535,222.744228592589,224.6206544336043,216.18370790534985,216.78922666864625,220.81428011789234,217.03571523658002,216.86401956640663,219.09463489044634,207.12256424197713,202.47287298172293,203.03082305024054,214.73207515528594
424,2011-03-12 18:24:25+00:00,211.7665270562007,208.08747681997534,205.09277350150126,210.82623028165642,216.6548558920342,221.00495505047346,215.20131463806285,214.5456156382378,215.0233496729844,211.15658491240723,218.0799561307109,230.8949985197507,227.8387923353041,225.10441652500876,218.35000144778112,221.64111394219424,218.4171351644478,218.77434704072277,210.54044611393294,208.3562932434245,201.84409678079476,203.03550640028945,214.5220192955244
425,2011-03-28 18:24:20+00:00,218.9998769286312,221.17802891976282,212.34635519114514,213.68700091602585,225.0770945071842,219.43400975254548,217.01781448369806,215.129919644142,213.32507290940373,218.18795045869376,231.9785167911073,244.9343104331955,236.90865800794953,234.51980363073136,226.67933373971633,228.88917337371703,228.94854276244965,228.51070739351962,221.75040987628884,208.28513799029807,205.2951763851343,211.1490048150127,217.73822289666728
426,2011-04-13 18:24:16+00:00,210.8996413227855,214.75548226121725,208.6577695512093,210.85471634886932,213.3706269683166,214.04278026419297,220.14176736512655,220.54899758211704,220.30502887812568,223.75768474671293,229.60613331684084,239.02465033215165,237.84809889912202,229.39049963460815,223.53516406491119,225.8063426098846,219.46700665021993,219.22441888610552,218.05477590038703,210.87653237407517,209.12503026376024,211.55263230889787,217.40302747455115
427,2011-04-21 18:28:06+00:00,,,203.93659201120118,206.06412938650107,206.55771776508328,205.08925470284788,212.68461025545633,211.4975137375198,216.43549971909457,216.96506883596658,226.15716215572843,228.1568979041153,229.04372965192752,223.2889818495426,221.55975374582061,218.49238152175295,211.3084432702666,211.85121019689382,206.90888157055898,199.99710011561527,200.65663460033412,204.2919720274885,212.5790529325907
428,2011-04-29 18:24:09+00:00,209.66160280139354,210.81248778084856,202.74490861497037,203.4897401769921,209.3021885009564,214.83003403839112,218.9457258657602,221.15237334566376,221.8190431576085,226.138776886867,231.48431031349537,238.11701896315438,236.47380147482403,222.93978445574177,211.93233394716634,219.59043728939645,215.930233772822,214.5928126325334,213.70958267038492,207.72013587899067,202.27438088307687,210.51652250347672,217.13432647322475
429,2011-05-15 18:24:04+00:00,209.87290293932813,214.00073941370917,210.84233422844483,207.2845306585765,206.63626818793176,215.1896864282907,215.42330998851105,215.5430055079613,216.50132454971381,217.91362825483034,208.49286865725458,224.39078810536614,228.05984762108983,223.98870786486123,222.0812010176062,219.48669387657583,226.10158519202832,216.80346567301294,215.52275365202254,206.04415944670325,204.28541134342623,212.76851708598468,220.0594953153281
430,2011-05-23 18:28:05+00:00,216.86146932818374,216.36592442467432,211.2257393813733,212.071452543322,220.9282054678475,229.05822164474162,221.51181362636962,,,,,,207.99342655111963,225.032342204106,223.87587615261197,222.53801945743373,223.39425336965022,218.75875166299684,223.8991806800976,214.45591727889106,209.8392998562756,216.55014289642932,222.42249614596537
431,2011-07-10 18:28:02+00:00,213.58811611010117,214.32364363702848,211.03969805347418,214.8346626393436,216.8370029222278,218.8303076105282,217.51940801609015,213.7036652690519,217.9239810565265,215.3132225242923,212.26161062818295,220.25618345999578,222.67971067924736,214.87150894952777,215.86080903797648,218.85130959231967,213.69647353546677,,,,,204.53142865416945,217.42799713417975
432,2011-07-18 18:23:37+00:00,217.77436088135718,219.72224682288675,217.0460112826721,214.41689675918028,223.84123278924702,227.91967534464746,222.12784954110396,219.46073040438023,223.74953983363162,221.1643380165221,227.19496400465417,234.30602945609894,228.8126053424184,229.879122088002,216.66054124925859,218.23772925001208,222.52923437685638,217.9822998326532,218.93437436009663,219.3982353299657,214.37908661675965,219.7299047665145,226.54263209134828
433,2011-07-26 18:28:00+00:00,220.89289968884512,218.66884293525925,220.76261379845613,220.71593485893376,223.8541808426119,231.04408993269539,221.25042758103962,219.36870641702527,223.89614673750037,219.08555861941892,,,,,,221.63038029361385,227.40967605767383,225.35919989891983,225.65901584157234,225.6802423916169,223.9757461571287,222.4942120446131,230.26046867924276
434,2011-08-03 18:23:26+00:00,224.7755583147551,226.16178340812084,218.41604411687956,219.04252676126967,231.23069951451322,222.18578093749025,217.09015423961472,216.20382729048188,214.86393899488476,218.36820271431668,223.33540429222364,221.70912558566232,223.2943720003428,216.29718572488764,212.5691790956374,223.81908234636313,223.5070758996372,221.1114899263739,223.83811562334787,212.07232999677703,211.9230710004963,213.56922847564607,223.08214773227496
435,2011-08-27 18:27:53+00:00,216.43488998521934,217.08722244368835,211.99314388535828,213.06671141343895,224.03635440715263,227.89448890199318,219.1632756183685,211.9890491539271,219.05555454486202,214.7600918880179,224.09780862671005,218.31649769944516,222.41672184101972,212.57071786307316,209.27787801086248,220.69619701496754,214.42105092906633,215.8100244727587,223.19473764697716,,,,222.65759765223095
436,2011-09-12 18:27:47+00:00,218.69755089678588,211.73783942063682,209.14958388725734,209.1801477728116,216.83848026361542,226.6339602779408,217.64199173027052,211.41186546506384,213.3702588174226,215.2290484314336,221.96134829480374,215.2910861162839,210.58724255458517,,,,,212.80700426511962,218.829507136421,208.83453889190048,207.57364299068757,219.78592609621745,222.4002337235642
437,2011-10-06 18:22:35+00:00,214.4620881452969,211.38455476881063,208.89646464239394,211.90141249223637,215.9831442768223,223.91487101461937,216.2846180083131,210.07384361522307,215.5346740029181,209.2373638605636,208.2631475718677,215.34605587640945,213.18896601820188,210.54204002918274,212.24900748075748,214.90865978978388,207.0944672157501,214.53073142650334,220.27402096727837,221.84312518824686,219.64980173446799,220.63145668811427,221.31672284188107
438,2011-10-14 18:27:46+00:00,,,200.09449034589738,202.07048864385274,200.98574002065055,184.20845551055368,191.94525752435015,200.3507312622873,194.73104278931277,195.7417344242576,196.9754151990645,202.61943170916186,196.81021833881567,201.35553107693482,193.56262214178497,201.61260193548787,195.52293279790374,194.745994838783,202.7529839759435,201.14707947234962,191.03442221861255,199.73011199535955,214.11725182359766
439,2011-10-30 18:27:52+00:00,219.94151353982744,216.23911152035183,,,,,,,209.76320721071755,211.81927055678938,211.2107266098507,215.43945270833984,214.85831103920094,210.85453776439644,203.67186380887196,218.3010334764715,214.94529667213988,215.7129098974455,221.01397999430327,212.41880319952395,202.2157723297753,215.57129824382912,220.82386029474165
440,2011-11-07 18:22:11+00:00,215.98530763848285,212.8316991134459,211.87320544051482,213.95335561959993,214.8848094611404,218.30740533616589,215.1779231440016,215.04426043140896,216.15048536641513,214.24747698916224,210.54313236572142,207.55316102866607,204.16591909281988,203.2176409753567,199.79212228780244,209.3027418033988,209.8206932872119,214.2752142614425,213.32098653066473,212.93271769461057,205.48093637453732,214.79186251369188,223.77149748413566
441,2011-11-15 18:28:04+00:00,218.8912061616604,213.20768388605455,,,,,,,210.12481451849348,210.9563393901067,204.77811451707802,213.62318128765,208.83222978205927,209.7327447264,228.59918105320008,222.92826179494787,210.91152526381194,216.39216131530105,,,,,
442,2011-12-01 18:28:14+00:00,217.30539535355695,218.23010378297957,211.48433897950866,218.07732488892339,215.84042873683435,228.26317858864115,215.7803347818651,214.96891701442163,217.1040833031246,216.41547396626856,213.72943473550305,222.65648978468067,230.8112649606102,229.7952917838718,227.27167205811452,224.6509821667606,226.46765226803006,,,,,222.93376765826548,227.51758528540464
443,2012-01-18 18:28:31+00:00,219.47278632960632,217.96178895651485,219.6937666905944,220.07012335820366,229.7248608773401,230.48834740621834,221.90886275524417,225.62900061119345,225.1553467980528,222.45319459093497,,,,,226.9799290471241,229.1979824270716,232.23813445085523,228.79688684037893,226.0096727851858,223.04672555208634,215.7220292145904,220.48701059374895,229.13360653204487
444,2012-02-03 18:28:35+00:00,217.20056603558675,215.34690032888832,215.783828427547,214.18079991571193,216.8263922698009,225.14584569024257,219.3760224320792,216.8463744468733,222.46633730803208,215.2289976089454,222.05549576905628,219.1287611139262,218.97482419669376,218.22450550009904,218.49605097482691,219.8516474474404,218.89292980415655,219.3235901601908,217.97021889771906,208.1257515918125,201.17187628918083,210.16758520874916,
445,2012-02-19 18:28:39+00:00,206.77766487223238,209.98741546950748,207.87350686279996,207.35107795194813,,,,,,198.8470490559984,204.37719859623596,214.47985275211153,210.30559289858155,211.35083302919557,206.06537556548884,213.87590047685305,209.90403789703737,213.9983000546129,202.730209251298,201.65362968505997,195.57864767998277,200.14538621805173,215.1950640173542
446,2012-03-06 18:28:36+00:00,212.4965446431823,213.6605347554284,210.04589650275756,210.95539537858164,218.09884153690638,224.9700956491158,,,,,,217.7300304894731,216.6280852292807,213.49154778147718,209.3588444117063,218.01189711386638,216.43221579394387,216.59348622634855,217.17048256790628,208.81205260732744,202.99224042683073,210.48503969327749,217.23736177157923
447,2012-03-22 18:28:38+00:00,216.09575641914435,213.21457726021674,208.53029014371901,211.97681086247923,218.69272164075448,224.0764736452756,216.14635319868,,,,,,,211.5254989603767,208.6420670781985,222.13703796226847,228.45678384651953,217.55440612940325,225.14714874471017,209.828267829447,209.3735330935589,213.50497318659694,219.85407108717766
448,2012-04-07 18:28:34+00:00,214.80926531026876,214.65076473243886,213.10086756925773,211.69616633982136,,,,,,213.75415590828516,211.20281566124254,218.0335928444033,222.41380835003022,214.4895560992121,221.29265932834087,225.6645778175802,232.64735442619352,217.55816265025737,227.19625756360642,221.74378828199497,208.4042433655913,211.93681327540796,219.24989528901796
449,2012-05-09 18:29:09+00:00,,,,,,,,,,,,,226.30965132202465,215.03281198527827,218.0538267911184,229.68139787665376,232.81627814339214,229.9453008740737,225.28374067049924,222.18039274037767,218.5752706635816,221.0643654068034,219.06857450332194
450,2012-05-25 18:29:05+00:00,,,,,,,,206.4245832235091,206.97366740613225,211.0825116075203,213.4005391237735,212.98202518129145,215.11730661979126,212.44005324536124,214.5475897142779,224.14133953686434,227.19254917960853,223.85567497512335,225.38290662286073,217.29822675293835,210.7104705488568,207.31123648460584,213.91159764509328
451,2012-06-26 18:29:00+00:00,217.04119765546915,217.90492519614816,214.41127357631848,213.5705820514674,224.92070687301256,229.7207196413055,221.08166206477608,224.64708626707113,218.35914398629353,217.18079675824814,227.35860382686747,222.84625632155854,,,,,,222.2644674141559,225.8485006396281,220.34466657677265,216.9682966525171,215.89570038251586,219.76243159169232
452,2012-08-13 18:29:37+00:00,221.28302352526296,217.78974683662204,216.5708232287546,218.12181172599927,224.04262140707058,228.7164936531695,221.35485882822238,216.9164467655066,221.5141861548518,216.19520748596494,225.74280955466708,219.34411264801216,224.89951867204888,213.69484071328918,219.21898332973566,224.38658789297182,230.4110943577508,227.8676414374195,,,,219.55828243537707,221.40141044347217
453,2012-09-14 18:29:56+00:00,220.5829060833284,217.9686040097776,213.08211276034763,212.04540040643616,219.15054334608928,228.0188458610337,217.7629555615673,209.90477435893405,211.89407277665086,211.18630814586413,208.731209689244,215.2128808197184,217.3453522774592,211.3780914702462,211.27734616678563,220.71333973775876,218.20122199910173,,,,,219.72786566961113,221.04179634864732
454,2012-09-30 18:30:07+00:00,220.10327324088033,215.20560411150012,211.96870852388645,212.08814809693902,214.79566628125113,222.9815928875704,217.5668012682902,209.53378178027594,207.93798278841132,210.61584190623998,209.501006408133,215.18752069485845,207.55117999732354,210.02713390150257,203.51677611253857,217.16713581316358,217.78200667673502,217.08581620995557,224.22453102387556,,,,218.80363293925615
455,2012-10-16 18:30:15+00:00,202.00827870882028,212.89270155149518,209.5351715572354,210.9629863313363,210.54193845351168,213.1763239668036,214.651711289947,208.4290361297591,204.56798078662462,211.82896105773008,206.26289499509122,214.62219472852522,206.15265968617786,206.837137740929,202.88783164023044,217.89768013418012,,,,,203.42986086505513,202.7441939704423,210.5775093258308
456,2012-11-01 18:30:21+00:00,218.59641368919876,213.93241385102192,,,,,,,216.4743808592249,211.05410957717194,204.41953788492017,213.3625618270088,205.30467823964597,207.9362403615464,202.95186797513753,217.7241780974945,209.04817436480909,214.68409901024563,224.14518499012635,208.8437582404868,229.24255323843425,,
457,2012-12-03 18:30:28+00:00,,,,,,196.49918483279455,189.84734953469444,203.5531608577639,,241.20810642047923,196.66508952772773,205.7486061202464,189.08229630516468,208.00048666488368,,221.21834190350688,,209.93371763055427,,,,,256.13317493020924
458,2012-12-19 18:30:38+00:00,,,215.97924925896422,215.55247120559918,226.89346249580058,228.14276942637582,216.4645696033518,215.06119940971845,221.3341693263467,216.9470205567051,222.52129616658246,234.23823941577808,237.63657292984894,218.7199723704336,223.33976862135674,220.92139506354874,223.93632677923492,224.73757374014102,224.19703732332775,210.89474890182782,207.58972729691922,218.00929863182475,225.33420171475632
459,2013-01-04 18:30:40+00:00,222.24087205758016,220.77805625843104,220.07566501251424,218.12777659229843,231.94616076147702,229.61469958288504,219.2084038760285,224.33259994782367,225.5020932660342,221.98253089460195,,,,,,228.83902758831974,231.36098896768695,224.8747356738312,222.48249766994047,213.42483907621977,207.31927705014556,217.192240155344,225.39009784741515
