,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
653,2013-09-21 18:07:05+00:00,,220.26355669600457,214.46809716476866,217.73425954170557,221.6443200895829,230.38062822544464,233.44862754822606,228.470068969416,,,,239.41282497819333,240.80360721716892,244.14886349180665,243.72849081953933,246.6086620280214,248.80607969727663,256.7903247239718,264.2660468766985,,,,,268.2916768079914,263.8920516842202,263.48426246399583,254.80409733933647,245.8380571991247,242.43946165849707,239.54478924888616,238.4237089601516,239.5538669489976,,,,,,,249.74273545767159,249.00701844629583,247.81121774413407,243.51829104201084,247.1782194090997,248.58633366267134,257.8327270497008,265.94344614535066,278.1384751510881,278.64351120491733,267.2836010247863,263.50262305261936,260.71858124215737,,,,,,,,,244.647454785938,248.77731070196018,257.89495224566406
654,2013-09-22 18:07:06+00:00,236.79280942982365,211.27028131368206,206.51840462376526,211.2643702742575,214.61986629224657,221.58719613611396,224.45625413274564,225.8742761045414,226.1922614820277,230.84711151812618,231.966663404889,233.53404678034224,238.24101793011283,238.90149047582838,239.4401802846835,238.4618512035285,246.61737213997338,251.60457256313657,263.36839302054796,276.7353002911673,291.2471303245027,281.53578305818917,271.84616165769575,262.81262575408385,260.9776671178768,259.71099279727946,250.31467569914363,244.81218434967641,239.8269216040751,240.26298667338713,242.38857340659555,241.75853099365506,241.29331260355363,248.12072223784847,250.82490586581886,253.04225916164276,258.6408027271077,254.78517251885899,250.90854888901492,250.27050540317515,246.91109352342798,245.98208348096264,243.2998868229059,249.49475962035032,254.73706605350108,265.4546811657859,273.12977362378524,279.14437290575876,268.13286013399255,265.70512443517555,261.07223905077524,269.77529753390064,251.0276078371232,242.92269372425508,237.20234627330538,236.11105898455887,239.8797653604563,239.47255708704859,234.51582374625775,232.3138972328262,247.00754549622957,260.1478155997037
655,2013-09-29 18:13:15+00:00,270.1459257710086,242.4664173885493,237.85365128952992,238.0527932254439,244.07735130876648,251.6442141310786,252.06033517603535,248.68001895053158,251.0480585303887,250.21709415383236,253.24780780008496,257.8108032962932,260.2369864166221,262.11231380385294,264.3733044446976,265.8341276987783,273.4391029131325,278.4638859112683,288.8074667474097,303.53489428338327,316.6181785107025,304.4771965095501,294.58163714538307,287.1554500060507,282.50694067235,281.98946318791974,273.9201654500806,267.5367548360617,262.91567516790997,261.8820370109294,259.5724591000298,263.89145748355793,263.7266869089775,267.33808292553067,269.63569902764146,274.0928714818724,276.0354080196303,273.3431311835059,266.7534927849544,265.17440542310453,260.07292832542305,259.31721216274747,259.6386418671194,263.7749805767353,271.6279679819112,281.4644329000859,295.3766078240533,294.57219751475236,282.9243322142637,278.4992450895419,278.2125927404762,287.35892067092334,268.35327509457755,255.2431305553613,248.44470062634593,244.55773241133468,252.2911684134066,255.8728531075872,251.3786686333996,248.7339322372079,256.42686561483845,269.9104925038582
656,2013-09-30 18:01:00+00:00,276.544248373098,,,,,,256.14887571727627,256.0334309263505,257.40881023225205,260.829918884433,265.5809784105863,264.07804216514063,,,,,277.123327456023,282.6711279351682,293.0973806995538,308.37032871327034,322.2914934358147,310.68457162307186,302.42597624098505,290.049834873238,,,,,,261.5994980053555,262.15374599137465,263.9819519854277,264.6909854387243,270.6885028310681,277.3348507345679,279.05026593179946,283.88971085005346,276.32782854084996,,,,,,,,,301.0619628637067,306.2068415884834,290.92412917399867,285.3874357279261,282.88531295178063,289.71854726336477,273.62627008359135,260.03763784554167,249.76298480565805,254.0279080262098,255.34111008936742,260.4338253330206,252.8478218665619,252.79115603025073,259.0599074237435,274.79866629362016
657,2013-10-15 18:13:14+00:00,261.1099008793173,237.93563537946912,234.97568760170265,239.39352349602314,244.29703820072336,250.34088057658434,251.82902839222095,250.85579530234224,252.78742772418326,251.65200250890817,252.32401847443316,252.22669097464035,253.93980275546895,257.81572785008314,258.70645957486386,261.1609820065568,267.715826940517,277.72689720294636,290.2964081897979,301.31840967878554,314.8379849040449,305.30808202575935,295.48966226621866,289.42065080070694,284.0373812384208,282.59329420305517,274.02407275054645,268.09211856793036,263.20412600767605,262.4279904853752,261.1986835018642,263.2715621653594,264.79821465202104,269.7743860226216,272.20822272037486,277.11369259600247,281.13890700646067,277.9676428764752,273.5727086791704,269.2003949280731,264.69566044128624,261.64018641801135,261.1003002963831,265.12256870954957,271.72746437405095,282.96467851791533,296.7967425415245,297.73229294631005,282.8824398917709,275.6665407806344,275.3021576941286,280.1474751305876,263.6980550266768,251.72041889749877,243.8175655562776,242.4041007821387,250.39663199039876,254.06340494069244,248.35251462459027,247.42460454388828,258.63053255582395,270.7993567618847
658,2013-10-16 18:01:13+00:00,262.9165111110953,,,,,252.24630140512986,253.57515906270095,251.16489635290546,251.97332485865152,252.19618487745998,257.26467954367797,256.3645621113458,,,,,266.24892351461114,272.2141227876753,284.57123236980283,304.9801969726213,317.0348851201478,309.036028074202,296.1316223030025,,,,,,,,,,,,,,,,,,,,,,,288.6349833225506,297.8390648617394,303.374496325861,291.95211920001077,285.3222176896058,282.24508477664403,288.7518119924308,268.64983344342187,253.57364360539117,242.50648296269102,246.12197855627335,251.31222188006154,252.8067790602733,244.4203729058916,243.28290344459288,253.57895323406854,268.76762096971385
659,2013-10-31 18:13:07+00:00,261.6308601016308,239.51482057661588,236.14863764164795,244.8481833492429,247.3333110545694,253.97999846837916,256.16437474799443,255.3000579798882,256.16839149787336,254.32392701605087,255.40484988970587,255.741071333352,259.2210741561324,261.7143480975787,262.381584768302,265.725625163816,272.59122184485886,282.1119022883131,292.06745617036273,301.17228227739974,316.1539704129294,305.38819016113325,295.1921118615724,288.9630591701422,282.15366387878424,282.61185169192566,274.12809047533005,266.67742385541976,263.19731999920475,261.3388132571852,261.9312431125991,263.11423022847134,266.9859519150159,269.2209964455367,272.8301117530109,277.280057470101,281.44371162755107,280.2250307984049,276.2363761175018,269.0576604138318,264.53835194160877,261.4178708406602,260.30956416083546,264.3818390343504,271.13215849588926,284.379561388536,296.5487287409693,298.28670377997133,286.57254131729513,280.187308959491,278.49282205180714,281.6112040284612,265.7030737697761,253.5628931858007,247.01661730034152,246.5527544297309,253.92275838855866,259.12334235903154,251.7067072916756,251.03195465609053,259.8706496098106,273.6417800475013
660,2013-11-01 18:01:17+00:00,263.65107669075974,236.07313742611876,,,,,,251.53166622816417,248.86222987006278,251.42544796480377,253.39556423332075,254.83016739319277,,,,,,276.6563474552576,289.14035852512757,302.6147139335181,319.515813939488,306.9530016211917,299.454221087362,290.54838998866694,,,,,,,262.6279475826859,265.4538153013999,265.5235040670588,268.95130664570803,272.3283285611927,275.2765934297297,279.6484686295059,277.0147263393151,274.05158671851524,,,,,,,,,292.8287368803765,286.13103898704225,278.3517955334621,275.830796343418,279.85084363960505,262.7261927008635,247.694096644556,240.22363188586723,240.84329557713986,246.09758239883766,249.9765099858678,243.13671183698364,244.27640284620637,252.91275026206418,263.64525868397493
661,2013-11-08 18:07:32+00:00,246.95957814332775,219.38105251135391,,,,235.76033468038446,237.66166343831802,233.0282820979308,233.55714059334656,237.10062678775728,239.33307830717584,240.25398688928897,,,,,256.46157984231365,262.81861208528903,273.4130258517288,284.8477441899927,301.57563973931474,291.38005563862646,280.207535722361,272.72667100274435,,,,,,245.949319685231,246.58300958511404,246.0504980011258,249.4484369605289,254.4325517809371,257.48544266331646,262.55152564882457,269.19211006459767,264.9857631874596,258.5337716263948,,,,,,,261.14916649566914,274.91378434352544,275.56697795292223,267.61100386783977,256.94849578050616,258.6698065076157,260.29884607153065,245.16128741041624,238.154487579531,228.55965678157685,225.37694532212305,233.56894119336502,240.60369079925383,231.3250549386987,231.2212737030477,240.70931381084458,254.2580850769033
662,2013-11-09 18:06:56+00:00,257.686692260829,228.3413864464323,229.60763947977466,231.61987608663262,239.165757777599,249.10207220989116,251.77347108827416,247.37465118509616,245.38249104259404,246.41434946480678,246.02135269906893,250.52552170483457,251.81256694357418,254.22257942299805,254.541413547219,257.05649211056414,263.9131485755414,273.3399749810517,281.928330291316,298.1270870882043,313.9347492673817,303.5213581156477,291.12832484132014,284.79010779949874,280.9165759449348,279.35319867932236,272.5599841282375,266.8329851617442,262.4331780343854,259.5191066944104,260.6502416652199,260.9709906823028,263.5091075024475,267.92044478039736,272.25755790757137,275.6920748544283,280.2326660259067,276.7203597063758,272.3888571334244,266.85199596168263,261.2635989576103,258.14582195141605,258.4275747126437,258.6778664578434,269.1501193278256,278.6449510235027,291.79202644365944,293.3785783844826,284.41881205923244,275.3641319327237,274.2983655242026,280.4444351424187,261.26812183981315,249.23064588627875,241.6016099900698,239.872233541725,248.30497598807113,253.49230211858907,240.6068980594344,244.07337141333363,254.12233149333548,267.98931222687025
663,2013-11-24 18:07:37+00:00,,237.19618140025648,233.80147683790153,238.43364365590747,245.5849490145638,254.54856450655052,255.2923389203869,254.22727926048685,,,,,254.31233903342343,258.26642609300717,253.20741874096126,259.1940372346601,263.14840820702585,272.18971468097936,281.83373049529393,,,,,284.9326758630564,278.66643385182175,278.37339593052286,269.76096460839074,263.58163679113125,258.80589613041,256.6632189306888,255.0713942965732,257.14930050869316,250.22128705304323,,,,,,270.1411449040389,265.20873680811167,259.52070615047165,256.6174116072218,,,,,295.46969734607626,293.7185105985203,282.9029189114609,,,,,,,,,,,243.62981861384785,253.21910263806268,272.05870398572426
664,2013-11-25 18:06:48+00:00,266.2816305737506,244.27963064932084,244.98633219321962,249.41627371651384,256.6718193231773,265.1261480668354,268.40547088642757,263.3021070027886,262.86158150291857,260.849829434718,262.30744280619,261.90092504888787,265.92511049235316,270.5495757335397,272.2299023269543,275.01653692385986,279.9076211814541,289.5037247352716,299.89839255953837,312.0173042388791,326.81072196894553,318.6797994672054,308.0653879690714,299.3974406207727,294.00324740731014,292.2865159558852,283.2477025936445,276.6098329929292,272.39642114570256,270.13585144737624,271.1898557824949,271.10035729874716,276.1978654341634,277.3055321312685,283.1429222806555,286.4774480290862,290.054432670763,289.72615490179885,283.92764156252275,279.71311413373854,276.48426370438324,273.5822914851742,271.1805668275831,275.7158486926601,285.4039732194665,297.22515425837594,309.373066012493,312.5480692336119,300.5759747502963,294.4571564440314,292.06468374075,296.57779165223144,279.5091388716409,264.870145300838,261.12625341709423,258.6318424176038,264.62916304909487,271.12216542577005,260.9696622255584,260.3406199544114,270.8001326470352,281.62136190673937
665,2013-12-10 18:07:44+00:00,,,,268.4408118504983,273.46279142277785,285.51305672010903,289.70119879871754,289.36082187908636,290.7667380474093,283.7877006291204,,,,284.923620299134,281.8514571500258,285.30759506043535,295.1435668980081,303.99927860229366,313.04126412062135,324.5123610376936,331.1207876588161,,,,,,293.9311925901185,284.55592598031797,279.2346095681522,278.31090460487013,279.3609030046855,279.19188527325474,282.39704025745766,280.4883809724237,286.71931076827696,,,,,,278.9697034509902,275.0930223006986,276.2554572378775,278.2600273874302,284.36399125664116,300.0313820572329,317.90941193078265,324.0405945045718,311.0619307236474,296.8942784139961,290.9896626419108,292.2281774114661,276.4390535534153,258.2596280203587,254.32316785202505,249.22309750515387,258.44812693627364,264.0289408789935,254.6052429515444,255.59780264379805,262.84810746358517,274.9318702246339
666,2013-12-11 18:06:47+00:00,283.0482468538548,256.04661304556083,257.4802634136703,262.7930353008031,271.2625908318649,282.66538960714104,282.4912933920785,282.40361736826907,278.95240863204697,279.5576122154835,278.5062863143095,279.0779332487289,280.91881864350626,282.887025335598,282.2697548273258,285.10830341766257,289.65493441791966,302.3089163334234,313.0845685728793,324.989951598528,334.483405106119,323.46697401374854,312.50092377377774,304.2707139870763,300.72603095808273,300.68469249842656,292.272083851792,286.57155542163025,281.1647551789001,277.81977885800796,276.40648117008084,277.40369107670597,281.07499030449054,285.8303536275975,290.687884043667,294.98960243392634,299.3811196272686,297.74568928987276,295.5263448978276,291.7360683621393,287.0394044886787,281.2985415319098,280.0263163336999,282.33108141257344,290.4038807826336,302.49090730961416,316.10340066017517,320.3722054262005,308.78683219263314,298.4700627189086,293.37087904671375,296.2696490691252,281.21556203168274,265.5081305618299,259.64037429813436,259.1172289053401,264.4908152865613,266.1100313456488,259.5750338310726,259.35738843709635,268.1984433463855,277.0149670456631
667,2013-12-18 18:12:51+00:00,,,,,,223.61687190830315,228.55606385435078,,,,,,,,,,,,265.2294834871169,,291.69463562703515,283.17913923027163,272.36909579548,265.6048238636009,261.8301842250246,258.85127633998457,252.83876915360898,244.0448930240556,240.3751983282853,236.2076430436173,236.97276833370054,238.97497687591337,241.7865356484331,244.55307059317855,250.15633504874782,252.77325213850693,259.268061281257,256.6113010115982,253.46208171016497,246.09020445357413,244.90636984431168,239.40980823792304,240.3225507947258,240.01859724359892,249.622784317132,259.2003932769599,271.45503817879035,273.92835410740076,265.5732179736069,258.1584975670969,254.75986284285338,256.8129628694114,237.84483695261517,227.46092704391015,220.2715591472975,217.41084838945767,223.44911224723165,232.85220230627283,215.055052703637,216.76333535374135,230.51279582860877,232.9225151637469
668,2013-12-26 18:07:47+00:00,273.8207382421805,248.77249382247658,246.45293232657434,,,,,275.9953606496764,273.95658317951063,272.806585084146,270.74439625907235,271.7720849769378,272.9571603858682,274.18277109416493,,,,294.89019351974935,303.768453350699,318.60873777970284,329.4572979282546,317.06869812344706,304.0800866294818,292.4701266003517,285.7563480160005,281.4926931036386,,,,,,269.22086630068264,271.6436621450129,275.29931853218636,278.55493262246347,284.77240417991595,288.26343311400984,287.6951271541602,283.2087227579765,277.0701387790575,274.4289630087895,,,,,,,,299.439242779651,290.3598575761166,286.96354059356435,285.8109446213608,272.2641526718112,254.1597922744141,249.32071305317456,243.87030751625497,252.59970582538622,253.82852273188286,247.13185750777714,246.5737747412475,258.5717839876248,269.99393383306716
669,2013-12-27 18:06:38+00:00,275.7989887439078,249.1712573151373,248.08719085454143,249.05193282689174,255.40436586527247,261.4154699885357,266.1372891338133,265.7821678158215,267.9086315291286,268.4387565673863,268.9797833668405,270.5574551986592,271.20748679435127,273.06725046169186,275.2997413386025,277.2516508503571,283.0428118765416,289.88781824619116,300.24142979894555,312.8407346667139,326.1151629888875,317.25191336289237,309.24013333961847,300.40857736180817,294.8960717404914,293.2225589767197,285.48941892249775,277.8322345631972,272.4600680619566,270.2033741616443,270.26933377968425,271.3150958833181,275.0802423373084,280.51353809288787,284.5851077621123,288.72887264142696,290.592977921881,290.70300411224343,288.5358065337335,284.06977484430365,280.6370081524775,274.63348082905804,274.0226055804004,274.3587866107274,282.0159943701134,292.14118874737835,305.25866922162254,308.37696581350656,296.31514350767685,288.320522373974,284.7496518566713,288.0728902293759,270.95631110176305,252.21602482669698,244.254745528968,243.99971042863172,249.1385536648296,252.47927768567786,245.8051263179934,245.79022046332625,255.60253638176596,270.3166087450438
670,2014-01-03 18:12:45+00:00,217.08046829045355,192.30381027648903,192.22135447444398,,,,,,,,219.67767316341468,222.93206951930028,227.00664673087388,,,,,,,,,270.4977419650993,259.61295017276564,255.02394895436387,248.70548386734984,,241.0442549087317,,229.011986214308,229.92729997495096,229.2146687269226,230.29218608245165,233.86435591993214,234.6896647570202,236.41165822924577,240.24785233618073,249.1842303857916,247.3885503703544,243.52710582422694,237.55319752794063,,,228.9206444791163,230.46409858738414,236.0137849247792,248.6103650998258,259.7361876225957,264.64735813812615,253.2852421939438,247.39000731408396,245.15713941991612,,,213.6669394269671,203.02009867803105,206.04563483037595,213.6340627018601,217.18546029941808,,206.6492586147187,219.71759018982314,
671,2014-01-11 18:07:52+00:00,,,,251.00847353175618,264.21484561666847,269.97658962018045,272.6797118112479,269.4786090512381,268.08870758806574,272.87332511748275,,,,271.77442947516374,274.07840700876363,277.5001483635498,284.15321579568206,292.0092771571384,300.0529510946653,312.0957298714944,323.45465558137215,,,,,288.25725608376183,280.54560363311896,273.9571469798185,268.00585228125885,267.7769118719691,267.24018801824786,265.91560748795143,269.7316486858327,271.90622416313846,271.29035196575705,,,,,,274.7831722147638,270.3815231239623,267.32210782322136,267.8354714582406,270.33544417560154,286.85688908228104,298.61258692583124,300.9524917875074,292.52651540153045,283.24361930961174,278.4674033624568,281.602158866634,264.9366350089506,245.67977490033363,239.1946000260097,239.56069651343182,247.96649039800457,254.42349727851516,246.577988217177,,255.18861053681164,270.1103351723846
672,2014-01-19 18:12:31+00:00,217.12005071601516,191.82203121679197,195.17780405375268,196.98028072871568,202.58805617127518,209.35843688222567,214.91891042951244,213.4798829275477,212.84306795891933,214.9800577497083,217.53580554679303,221.24376296108136,226.9162464300788,230.08158010996263,225.08428439684593,227.71119713419725,234.0215065396203,240.73491678833255,249.24364652875926,263.5095329963593,279.1881632173371,269.41298359787214,255.87274848570246,250.86044363006482,245.7019284600321,241.29932124903928,235.172572392064,227.73205903804438,222.8283102900915,219.42861192001902,219.13030297048272,220.8598935760453,225.88327400459468,228.77554524959885,234.67764127477454,239.21583770266665,247.10025061521281,244.48523061840444,242.55168475436375,234.7772247623667,230.08679369219607,224.17991423746156,224.5329932875091,227.79226917305652,233.10451076712687,244.6542625628259,254.4510617789151,258.49268950921305,245.25845940644695,236.76797864383374,236.27865579582854,219.0032286837316,215.49315863290636,200.05038439691506,192.32525244888654,195.9549201758865,202.9046333726792,209.59112799775042,189.573485936366,196.1835966983355,210.21925706070215,215.38587717483165
673,2014-01-20 18:01:53+00:00,,,210.28158568086926,217.0113112740645,218.76075777502663,232.73623798027091,236.99598002269977,236.77505654252082,,,,,,244.29896547802412,245.3705830270948,246.09634092591656,254.85361873505227,257.47769652946164,271.69183924731135,,,,,,265.9717174103595,263.820653160728,257.9309046135298,250.59041201892566,249.90638876924615,247.2705228212944,246.8280303344441,249.18155779278774,244.71756120103194,,,,,,,255.42091137959588,251.83868795823278,244.12477128795055,244.0985507927654,250.99721802870934,253.57674639177665,266.2683185745857,276.7762002599727,279.0861710855041,267.9157570837561,264.23932040533947,262.03265184956217,,,,,,,,,,,242.3510016805299
674,2014-01-27 18:08:11+00:00,215.94742889178167,,,,,223.33635168714983,224.50614002227837,224.72246035759764,212.86334589620424,209.02967786310612,205.68649650502675,218.4551651573331,,,,,231.37022612203793,233.1624306067343,240.40676064208458,264.4636275237697,280.23386635896753,269.96557066493983,254.8818784899353,,,,,,,246.9844884899677,247.30078143504954,246.93736802610016,249.9803362520464,248.89231467848808,252.0224743622016,252.85920279445412,260.2974155775081,260.79078505448535,,,,,,,,269.3423192694586,275.96673083070743,279.06836546305215,261.5229766017544,247.83860786593718,242.48802590953434,245.3809450019453,235.24216910243302,224.6441360500009,216.12889135601927,217.59437778939923,228.70994764091387,233.28678815235153,226.98055046525718,226.05103151715366,241.86129383964573,250.5147704092318
675,2014-02-04 18:12:24+00:00,229.8729453009745,197.48046783664748,211.24155305934156,221.22766831695984,222.53790994392256,233.65422542599765,240.6182404139359,240.84802114533284,237.89736487410224,241.24079369730543,242.57106234813256,244.3400286275059,250.67610648617168,250.1688106662631,246.3208901648099,245.58396441619405,247.49384137602317,251.66555949678724,261.88306854294945,274.663549868584,289.59443848720673,279.40230768033837,265.91547011711094,259.72272199960923,257.36563284583053,256.53829932513906,245.45915046040176,239.69839011275718,235.56315153739212,233.2744158580336,230.930585498433,236.17950467903145,235.45178683301083,241.8798975332401,245.38173797820048,252.08846664582987,258.269142714546,257.3900835125857,253.04527393620782,250.24448306289503,240.4053152253138,240.90188853453012,234.92307272489543,237.2455324978447,238.56000351441966,247.0653223887467,256.6911433712265,261.1700071041,247.28963616067475,230.09893229511266,227.24379943316995,228.72257646570762,215.9856062952653,209.69256044874112,209.28775220770325,210.31053895491422,216.14211477037674,221.91672249089902,213.62805708229095,214.89601562418136,228.78107654242433,241.18765663402365
676,2014-02-12 18:08:11+00:00,,,,,243.46405485873845,257.04079501141695,261.72309515973933,255.4585227100431,254.2835993755836,252.97345536855337,254.0323402321609,,,,266.86625414881235,267.88424574649906,268.14561559449777,269.4753238734765,276.4641917620286,286.0912790346752,303.84453114969426,292.5433083684973,,,,,260.11082261478157,254.2865984515731,248.03856804469223,246.05056259703355,245.3129888949701,244.1151212815421,244.74600973069164,248.2062523129763,257.1267865404359,259.5099615484487,,,,,,,249.55263837385792,247.35084862929523,252.49279651770235,261.22224478028477,273.502390850699,272.05307082851897,259.53164804989,248.64736704694744,248.0343492185778,252.12654636665056,235.80205799679857,221.71265494261485,219.07019096341742,219.07488602185094,228.65124354884668,233.41965476682904,227.71799133352204,227.09219901825406,241.13270338353814,254.07559177003913
677,2014-02-13 18:06:03+00:00,230.00185983326787,210.61928859291842,216.9314205635154,221.8672658639772,225.052834417186,237.76404749162373,246.53027015773296,246.14895681550723,244.4961428757623,244.7554997312531,246.25185550493728,252.01552168827956,256.574186997902,256.9534880024402,253.61483523854048,251.65673253664772,254.71396511590945,258.04441498422403,266.252065044553,278.43360616121606,294.2646248866938,283.4808305234269,272.84900973341394,266.38222921550926,260.8519972289685,260.14495490856575,253.52341083064147,244.67630777279476,240.42633963510008,238.42763650007583,235.85098886023331,237.45233471337352,237.95841550522803,244.08219104207103,249.74583911103906,254.85763700447546,263.07976428764294,263.6694802515443,259.846114577446,255.24331135538466,250.05094670295483,244.95827304330993,239.90546294186456,238.775278225247,244.93901702402042,253.60307860395778,263.71751625890465,267.70625794224895,254.54134407561463,243.41754885395977,239.42441695665616,239.8570296295515,225.83973925190327,214.90843534639157,214.21285371875763,218.67250718320855,224.28327560672352,229.89208521971827,221.34702856558837,222.51822474996604,232.20200045582968,243.1500340632141
678,2014-03-08 18:11:57+00:00,236.3040319249316,217.3837933680357,216.70218902376715,220.3649497235528,233.96219755814303,237.85026822182354,244.224511874898,246.0721711779329,253.0510559952439,256.7624188601361,253.85847230172504,254.88252712334645,256.2824959462682,257.37126671897533,256.5347893921064,255.668211408074,258.12750883231666,263.0652155142678,269.47000268949506,278.0706362391501,294.61482872065733,284.97075422980015,273.78393103763995,265.0440361149603,257.35125190334975,252.75177238939574,253.90517426236835,247.2467310580529,241.9657159203895,240.51588200464516,243.28639840834222,242.76686414523846,249.86099780213817,252.7188489819299,257.59661605904387,261.08980203040113,268.88448047260886,267.64813935457084,267.02469067238644,262.7273587517045,256.588363412184,249.67466660806076,246.88801926888186,248.23817545411464,254.36865081138032,261.09570939047313,268.42698392714806,271.60795283401023,251.5775419169309,241.1433179856342,240.72678765690688,245.29031235699443,221.68143339514933,216.18842961733947,215.4662106738358,213.74897004580015,225.49356323686854,231.01188112269077,222.41653971077338,222.7828530727383,240.50914493189484,253.08534857151432
679,2014-03-09 18:02:00+00:00,247.55262611879795,226.91118004700232,,,,,261.6821106014624,265.68820467429674,271.5908153045588,275.7532280998324,276.13159356719916,276.11283724841593,,,,,,277.2842455423366,286.39130943234943,297.04293931982903,318.6741192455062,310.1247132094554,302.16667132700803,293.3095423203902,,,,,,,258.7789260023655,260.3280430866721,266.49818238486193,267.45859323986616,276.2313073766108,280.03590884282175,286.0632417330602,286.5777424313029,,,,,,,,,291.37925564495936,294.17083322260623,277.62064554466565,266.9261358231846,266.3722492477507,270.47636744123116,251.6997367895343,238.06408728453258,240.5799646873391,235.93337749988797,247.85650882346496,251.50662104456734,240.13672858208574,245.77088890998004,,
680,2014-03-16 18:08:15+00:00,,,,,211.04409091691582,221.70291981406646,226.20126291633215,229.1016641911063,231.92169969239896,,,,,,245.18519068998782,242.75024737891053,243.7281073228781,241.89594265335916,247.47692279036923,263.10894435521095,,,,,,,230.48179561004935,224.6713204074646,220.39976541304094,219.842260225429,215.9356420611982,219.5470903195012,226.14326085681688,229.24480912356674,234.33865343216905,242.10783209428638,,,,,,,226.28189515117697,223.34429043450007,228.1234223322278,234.9584213288843,,,,,,,,,,,,,,,215.02503941812176,223.92057572156082
681,2014-03-17 18:05:40+00:00,210.6298914296833,190.00168188071012,193.6783554021218,197.75678185245482,203.8278045529192,210.2030549561094,217.1671522699345,216.63205195877833,218.35160929171545,,,,227.35609233830627,228.97129840799855,226.249379483651,226.48948844068235,231.22765681017233,236.16468719826577,242.31319074837725,250.74964526486076,,,,,233.8209556253218,235.71179500439257,231.37209220275855,223.09625614467762,221.18440930347856,218.36643807752802,218.88393511882964,221.0314445304926,226.75719482102966,231.56841708573617,236.6992459704017,244.35916363052775,245.48406036863628,246.2477882513846,244.03912247410832,239.94811912241912,231.7170700842401,222.88290770734437,218.01743341699006,215.6310040292246,215.61492207191867,225.57782654751574,,,,,,,,,,,,,,,211.8206653814283,221.4623682261406
682,2014-03-24 18:11:42+00:00,243.07452680668806,212.99238129617643,223.50311142954942,233.1002011770624,239.40495819103003,245.64455508033427,252.9699365842672,256.873409595914,261.73447936178013,266.41844695728247,268.96420721230385,266.2495470559229,264.71156267857,266.15393524344927,263.80590226009724,268.37812318086526,270.2092326912908,279.69600206768393,285.1796361476455,293.09295382376195,307.4923443322289,300.9863829950268,290.67094699996954,286.3553726416549,,278.28121092081267,270.8467990636746,262.7995126269085,259.60158256361547,256.0064875063813,258.1573176509146,256.8242265889777,261.5775249306763,265.0745740336472,270.8458773679521,275.2678196258335,282.67967695492507,281.47572323954574,281.32625172418136,277.3879300374333,274.6822447716837,,,,,,288.5452797271562,296.0603776024558,278.67207223365574,271.54376984653896,273.8388055147298,277.4992656405584,252.26412658086406,239.38630979800888,234.43677681166503,238.415675601151,250.34000238264127,252.68589305673336,246.8132072320433,251.6770971392854,262.13784138672776,276.25082304019963
683,2014-04-02 18:05:24+00:00,215.33660218726166,191.6151821666781,194.01800963229235,202.2139379856922,210.16426226342492,221.18995167410543,223.53624368750422,224.87460565134052,227.97190871081614,231.45583042784295,232.32045551086196,234.31459391347687,234.38299041954036,238.102359989062,237.00909848939295,236.74668890907483,237.2157851110959,241.10053044920767,249.57610746853751,262.8346054995851,277.2176151141945,265.6454324589092,254.10788582096868,246.3564189303202,241.93815421203826,240.2807243098098,234.4224781970483,228.04268497739918,226.59657581992508,222.9151414472307,223.0317552671463,224.27945280710608,228.36723546073108,232.8932165760191,238.89229599587404,244.03106434813625,249.38503562186665,248.26848550476367,246.82598143088754,240.71651776613368,235.7391993553511,225.47634379985982,225.6783044743109,223.42811665201293,228.13361127101388,232.81907883857644,241.94845129128856,250.61224594791483,229.88872031071668,217.65135760200837,218.26248497642393,216.80722765823472,203.26355908532537,199.78599094815843,194.45683236889292,196.4286490092693,205.43334983596912,211.4573102010679,207.25947181125426,214.0029945646972,223.6826960378333,237.40879430049327
