,dates,mex0512-0000,mex0512-0001,mex0512-0002,mex0512-0003,mex0512-0004,mex0512-0005,mex0512-0006,mex0512-0007,mex0512-0008,mex0512-0009,mex0512-0010,mex0512-0011,mex0512-0012,mex0512-0013,mex0512-0014,mex0512-0015,mex0512-0016,mex0512-0017,mex0512-0018,mex0512-0019,mex0512-0020,mex0512-0021,mex0512-0022,mex0512-0023,mex0512-0024,mex0512-0025,mex0512-0026,mex0512-0027,mex0512-0028,mex0512-0029,mex0512-0030,mex0512-0031,mex0512-0032,mex0512-0033,mex0512-0034,mex0512-0035,mex0512-0036,mex0512-0037,mex0512-0038,mex0512-0039,mex0512-0040,mex0512-0041,mex0512-0042,mex0512-0043,mex0512-0044,mex0512-0045,mex0512-0046,mex0512-0047,mex0512-0048,mex0512-0049,mex0512-0050,mex0512-0051,mex0512-0052,mex0512-0053,mex0512-0054,mex0512-0055,mex0512-0056,mex0512-0057,mex0512-0058,mex0512-0059,mex0512-0060,mex0512-0061
743,2015-09-12 18:05:06+00:00,267.30040663757194,231.73189067836873,228.4488332949556,237.52674071657034,243.48601462739458,252.72315116255962,257.93082902419326,256.96309986257774,256.91013670562165,257.1419745090731,257.7027544257948,261.70248978244365,265.430567602764,268.2668953402199,267.406298172263,268.6906974834652,272.9612317278983,279.40347281827644,286.84370844849207,303.16233452265266,318.6510911465794,307.42734740645676,293.9436425544608,289.4899814581466,282.1318998050847,278.69904517731254,272.60887525709546,263.3034505108985,251.8243842147822,252.9305061232073,250.5088851119491,251.4747929744184,254.8225611404434,258.0452252850791,263.59171141207696,267.48155734599226,274.24076803363795,272.25483953143146,269.4853609696993,268.02452748150256,267.3642594434118,266.70032265792213,264.6170745633064,270.3008480958536,275.3902243613998,285.55304949446884,294.79986726131693,294.23244683890425,283.4076346535593,282.4451015912624,278.42594598581576,287.06552327209954,272.07715142151665,256.9360172614406,250.28964089986601,251.38178883088267,255.39259647920724,256.8789148620164,250.82737902284387,247.241246814192,256.3707694406967,264.66516756668454
744,2015-09-19 18:11:21+00:00,258.5276376375261,228.71707456302212,227.677143977516,234.37017620144704,241.4477753868265,254.33677537727556,256.05969614325,255.75743386988466,256.8997333795197,255.38951826454155,257.8875272629519,262.1006985077216,265.0988658372479,267.1255362105677,269.48121812420123,272.00133193228135,274.49812007820213,281.625053755967,289.24536852533964,301.6543568451954,319.6000460587162,309.6548947465658,294.69343937847526,289.726288228522,282.27805140519354,280.7277462657601,271.9852791224393,261.8176478084331,256.4167533170163,253.5118398421643,251.96573103811153,252.54634985168104,254.5599926801793,257.96031967703306,267.05344746669147,266.4377029917376,276.9895017390684,270.077367237081,267.0287686193859,265.2623450036604,266.39817963922724,265.06239951663815,266.99962996949904,271.12159765268115,279.457777691401,286.2864566110482,295.288622045079,295.0872622525231,286.12182539388965,283.96798443212975,283.90805895948415,287.97222554865476,274.72209221976556,259.53872558068514,248.01326404606192,247.0464989930846,252.5008629175704,256.6583755716591,250.72466999783333,251.05480797249913,259.7180907557306,269.78737852213925
745,2015-09-27 18:11:21+00:00,256.9305381454849,227.26561183196992,231.0131890366146,235.67780434182728,242.455363532055,,,,,253.51504844582544,257.83115294105755,256.98580612073675,262.48678386329243,266.013776563823,264.14081814009495,264.63390767454604,271.0849583410564,,,,313.78042989929867,303.32771164968295,291.9482351718147,282.06379230416354,275.9443792981854,274.0566990723757,265.74372517811804,259.83224499261144,251.01096949263155,,,,,,258.4346930638508,261.23514656193896,268.4944457693338,266.5948018585554,263.81939538076364,263.21800363987006,262.87037997182813,262.20177122828574,260.08829695240934,267.94579279578,270.80456148260265,,,,,,,,,,,,,,,,,
746,2015-09-28 18:05:12+00:00,250.21332039607287,227.3518479224832,228.4129668909202,231.9326586588059,239.79012850421984,251.47565506483812,255.82659870010508,256.7467851373478,257.1251632223048,256.15637376209884,258.5538185862902,260.98681187919544,265.3887130096352,266.85607821914954,266.2728036628101,270.46918881719216,273.7044699783949,280.87466499533247,289.1486503533645,303.57133698905625,317.5284724507835,307.0939878003919,299.33940603511445,290.12099917018116,283.2598709083162,282.2408522533209,274.1658149744404,264.70440674096807,255.85906800917127,255.1342585298678,257.433553119143,258.1898885656879,258.4426050995815,263.2204021368738,265.4989264946988,273.76433980613757,277.01614323913475,274.3246542211763,271.269914542603,270.2537627285302,271.83331421904467,269.3670439682323,268.4709476416859,270.69575570377594,282.89194834658605,290.50059924924176,301.99621348248724,295.31493188744514,289.47916661188356,282.2854179478454,281.27398547254717,288.97351988552487,278.66575918210907,266.5301538991692,259.25916340273824,255.76667303754476,259.11922662174936,261.75369928361056,254.26703880289998,252.79448012734275,262.91553996150043,270.53412783095513
747,2015-10-06 18:05:13+00:00,,,242.01397089253612,243.7644012087083,252.97396478591153,265.5180718616112,269.6202448307153,269.5525468437259,,,,,,273.9268988742957,272.73211382057843,274.10995353495014,287.48059952143143,293.8276987469045,303.28305824056446,,,,,,,275.1883951617676,267.7962069834039,257.1836393105934,257.01974882026644,254.79935100090935,251.01271770412856,254.69198444537594,,,,,,,,,266.5622410351904,265.89338726454605,264.821137970703,269.2851696284544,280.42897695780664,286.4697141210164,300.75027428825376,303.5732598161716,294.1785880351301,285.65774365699906,,,,,,,,,,,,267.92763250108015
748,2015-10-13 18:11:33+00:00,241.9474127039587,214.68654505600858,211.08322910288592,214.81170957820245,228.8517399016003,238.0226673827238,239.47739188124308,,,,255.59915525069079,258.21679955633294,257.0694791546381,259.17718413766806,253.09137374143836,255.42118547766967,258.0680021828602,,,,,,296.9409621274437,288.5053036658301,282.3132515240707,281.0468054487473,267.2621473541974,257.27437329607545,252.1820007723166,250.58286868907533,242.3232701007235,,,,,,268.0525487059421,264.03268259790906,260.2747490754708,262.2697040012566,259.3844446404899,254.35245001359152,252.94338632997332,257.958970285029,265.50812575934947,273.42125371845606,283.74177570877555,280.8612018725524,,,,,,,,,,,,,,
749,2015-10-14 18:05:12+00:00,245.16592673961915,224.02192875133736,222.88586715908403,228.60251284061525,235.7018530170611,246.00511301897646,252.7825628206961,250.87509111800125,250.7904652805473,250.64919426274975,252.81097097194024,254.98701953635546,257.0701667335957,261.0847063322857,262.0171548771885,266.33049112929433,270.282750396079,274.69215388994616,285.82103618371906,301.5634147401612,313.8348639133453,303.37947937127996,292.891377463622,285.7285890808616,281.92331106901355,279.62800708664355,270.21235650360927,263.569069425769,253.85950521798472,253.38649144928246,251.8136519885661,255.04393306334202,257.7286680488349,261.21754143388813,264.53248481717173,268.3026105710422,277.40112442137587,272.1000051281054,270.8758293501559,268.4062117823052,267.6859196690241,264.7266077738707,266.9135511917041,267.5221868089858,279.9856596344693,283.9242889461819,292.5167159428461,287.25354725293846,279.5022576331184,275.1104748498834,274.13317538017435,270.9542458965269,263.5041517592185,241.31051315313286,243.5212962150278,234.38284295460863,228.98674632453486,243.90179574089552,237.26794284199048,231.3009442351862,242.4386034475769,253.1493102371308
750,2015-10-21 18:11:26+00:00,263.03971515844523,237.65687116543256,233.1404009274142,237.09362683006802,245.72561168875615,252.95595426104376,253.85841232997427,255.88805971985386,255.96685683609707,256.7350745541351,256.1605562115669,259.9404431981203,262.80884946750314,267.8750552017792,267.77465370528296,268.49411733135486,271.6397915726105,280.84526321399386,289.65577075322454,301.8433075623298,314.63387600507957,303.0733086683406,291.21087882606537,285.076348819045,280.0576296807057,275.96456439146874,267.0913863726002,257.3441446166864,252.54679877868634,247.51783220304313,249.04142497569322,247.3619924583207,250.6862680651904,253.1478515920363,259.4615797647744,262.55754897664616,269.0321601593243,266.79287824196075,267.50827906697293,263.1810780694836,262.8648407750682,259.36666509311596,261.0180446769353,262.70082875792326,267.54087534874543,279.218268991331,287.63891967259116,292.7446883983882,280.1215668856485,276.85588823214204,274.7854121897734,276.6128196428161,263.19986806139525,248.51135197624816,239.75711655483627,239.81200188617882,246.62726933962733,249.5782043773173,240.74431346533123,243.11369901715585,252.0653248722119,260.65902569914886
751,2015-10-22 18:05:32+00:00,270.07768611307546,246.51184532089903,250.1769978612524,252.91147512615004,256.6456774970101,,,,,,272.6928318735471,276.7810144207943,278.412968942137,283.1234617392103,284.9100381075015,284.30893539808875,,,,,,312.20291628995795,302.2159567181213,294.1066895259525,288.39926293243167,287.0131529363007,275.5747282460798,270.9314582376544,,,,,,,,272.30870667246717,279.8655028705297,280.69821055857875,279.2022060643967,276.9684509738769,271.58461267595754,268.6824692556111,269.85025296157335,267.8427376578409,,,,,,,,,,,,,,,,,,
752,2015-10-29 18:11:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.22633079448553,247.6872152445308,253.0725295649295,255.99651402679243,260.93276779680303,267.7149465832477,255.1668894753248,257.6362567261423,,,,,,,,,,,,,,,,,,,,,,,
753,2015-10-30 18:05:18+00:00,,,,,,242.3280330958416,243.25572300994122,,,,,,,,,,,,,,,,,,,,,,248.20541388552277,251.45560840374014,250.2927069507985,249.4531775545942,252.28503932509724,259.1391948997523,265.30404443686894,265.23948588425776,273.7403393456112,266.5161832227306,264.6937856857028,,,,,,,,,285.46767224243763,,,,,,,,,,,,,,
754,2015-11-06 18:11:30+00:00,265.6441581989693,242.60905564269038,244.86693123764425,242.61563011906185,244.58698141028685,256.46465497728235,258.10865034027034,256.92224283036415,258.5324926887134,260.6745578809352,262.24151146346037,265.58309500159316,270.0951557257135,271.5264732837613,270.66975822441844,275.64666674839543,280.40900477547245,287.0579442516608,295.2528097896164,306.37212128728595,317.986000026428,306.4681175847316,295.57197883565823,287.8394173831728,279.19975020839564,276.23533186734454,266.76107557472506,258.3856361133052,253.2060160405671,248.55867086222662,249.20404487414015,248.3150152037478,251.93255394752168,253.6760276004568,258.19828299388575,262.2824363229423,268.3471126684118,268.6734398526606,266.74073577142514,264.15041128221804,259.4504639606604,257.8520119204962,257.65276116443835,261.0776267301936,265.31254897939726,274.89092365422704,286.24471948256263,291.9463030503245,278.56011815397545,270.91016063628723,269.87294163792575,274.5058558668919,255.86803056075897,246.2182759289052,236.76018069344408,235.40821440625055,244.67594193847657,247.22294956145362,236.74650425074074,238.27762913452702,246.5070089796561,257.35428007144253
755,2015-11-07 18:05:46+00:00,,,,247.61879023101636,253.85242868054235,262.41986290533646,265.04716080897254,262.223230588362,265.1311364452449,,,,,,278.18892699812767,277.3446320349513,283.7424215415346,288.5053737753237,300.34919844904545,307.33568070619515,,,,,,,277.73475223120784,267.93425627120456,261.6222822964085,256.95452991078207,253.54406139574766,255.13115074271397,259.0829784477634,253.1926193033431,,,,,,,,268.2944580432211,269.5320960841905,273.07095562969226,274.0013027233516,284.5853150888602,296.2925758626936,300.5768652116713,288.4368223794267,277.44840646916936,277.2359211161411,261.8088752834954,,,,,,,,,249.03038370910494,264.8722856853022
756,2015-11-22 18:11:32+00:00,239.35827802161558,223.06338037177352,230.0670425972897,235.01395352883404,240.13954426908836,245.39563706655431,243.62185965021868,243.41315893742413,243.78706844438105,244.2592504255126,242.9084132147914,246.9508983563035,250.05925510045037,255.03862016146567,254.79745128240407,257.0002686644863,260.69515579139704,271.6618341630159,279.19232935073427,288.6585782466091,300.34403988892467,287.80589077574876,276.9950413444692,270.0784065521653,263.7841828691212,259.10793507254357,250.14424716476563,243.23160426201278,238.51084590116628,232.91573860185764,231.53939795050366,232.65690238349683,234.18278405306287,237.07799744340167,240.9831276177338,246.8072028248118,250.9884469562231,251.04558417891386,247.6248039612935,246.13864121903774,239.9380158953704,237.43370159476777,239.1039838717301,240.81778861719042,244.67354554979244,254.69936323737738,265.8307584571521,274.2199186420854,260.1438809195466,250.03568125769834,248.73555000426944,252.2863755104974,236.4871274668156,224.65312617408438,218.03400194055263,218.94925751799767,226.83293150375567,230.00960746816415,221.9693806021351,221.01161979186853,228.97299669620932,239.09246150985317
757,2015-11-23 18:06:02+00:00,,,242.35264247575185,249.90996308437218,258.7666945239447,265.0352298848087,265.4138139437424,261.9183226909448,,,,,261.20749888274355,264.65287921703174,267.61638344594706,273.7593724627604,280.95527797359006,290.3896526866878,,,,,,,281.6422980322457,277.6622665656561,267.8714835597058,259.7808712291162,255.84756286271744,252.02560601927524,252.0923952815478,,,,,,,,261.3026386580499,258.2550601302097,252.8126874028618,252.77559263602495,255.16668218307734,259.58411034466985,262.4357816293802,276.5479167386287,284.2939496198963,290.3626721000087,,,,,,,,,,,,,,
758,2015-12-01 18:05:21+00:00,254.01154847590757,230.32728803010693,232.44164139245663,234.37935043635747,245.29708730182566,253.51083970331044,257.0518378699995,252.41226335102493,252.82021496150557,255.4097003652937,258.34599841050596,260.81684786954395,261.2755193127021,261.5620895607674,263.00809409408765,267.5957933556125,273.33245215082627,279.3226839017756,289.04728090631824,306.44321820441877,318.16152195049824,305.60412879037483,294.70726562696683,288.83086978323377,279.64253953431273,276.6108260709885,264.4800277588552,256.7841704913315,247.45054844956863,247.59952821721973,245.48096831979,247.28876351861382,250.9091099712472,256.56036094868125,259.5659477744601,266.78348463427204,271.8925650358021,269.56312061401616,266.6184133619226,264.8031073650639,263.1288079648301,261.55017251371424,261.7541526700359,263.9874466672413,274.7574023410224,283.06446676864164,294.6547883591798,290.8676628373535,279.6768131906837,277.6505281784493,274.92625596904946,281.36029836014234,263.4252926217337,248.7080788240489,242.9351566231148,240.49058203635744,244.5159283773614,246.22100826139695,238.07895966056722,238.83598469596947,250.04935325866217,254.09464177550362
759,2015-12-08 18:11:30+00:00,221.8094069450238,189.22697148687084,191.2220288073833,193.17583258312865,200.46637701297448,199.68351345589485,201.0455054085283,210.74420740972323,211.12408064156645,214.2527958209236,214.24728852995815,216.5686362407908,219.743924953474,224.06020710967076,219.3583135134901,218.456876236403,226.0347072482902,232.70784238587999,242.68952005610726,254.7728415621709,266.5088161648814,250.90774549041376,244.44305318156015,241.92921099984628,237.05692917614536,234.9714706076162,230.24527200648313,223.79065052813763,220.24215460191928,215.5720247146564,212.92438739639343,211.7173863159907,213.38083240726158,215.35178625654382,220.06352313884682,223.34344662911005,235.01129592341275,233.11912277168904,231.2457360357289,227.3730538763248,220.49316087896977,216.25100412413812,210.93451229833008,208.09998037476583,212.33200562581368,223.4180650422298,221.04174196134096,244.69708725401173,209.43444326517957,190.65775496379393,188.35269423684912,171.19630027208035,176.163035448833,157.78273329275433,147.14822458730907,154.88694041392782,170.619060630554,180.30147318965007,178.26720837690198,187.83682831960834,202.835146028398,218.12551100509262
760,2015-12-09 18:06:17+00:00,,,,,216.11671270641733,219.58137522389217,222.4576970227807,225.40191619913526,226.58947154894915,231.44398155312297,,,,,,234.6679926632529,236.97924223137144,241.81836158267407,255.63493331693934,265.3116143676406,282.013398873759,,,,,,,239.47814528372712,233.46861997380404,227.54384602138532,224.75441628327175,224.7707106301718,227.79578484633217,232.62834126442547,233.29845804097025,,,,,,,,223.6652761013395,220.49413084207305,226.10841037397327,235.33832025017176,244.8447168413948,260.9564663117864,233.6926091777195,217.94787823305666,215.30228502156987,198.70710236395416,191.697536489367,186.39384710666954,184.6779212625511,178.08709686528383,194.19634899170947,201.22440698075243,200.53187692481578,202.99114534719388,212.42440378175056,229.03340295809255
761,2015-12-16 18:12:35+00:00,241.59513513550624,213.7253867320908,215.6887685280174,213.22953869361675,223.81817816946094,234.4974547057775,236.85498524097375,,,,249.95739302888737,247.99449436184003,248.8961896526672,250.161589705341,245.0696702741381,241.0428267170257,242.41990951011854,241.9131168228011,,,,,258.5147168213648,257.02271564275566,250.8362815165141,246.86112845581604,238.47740746254883,236.22583852610722,223.74361931095234,227.3219544987858,222.04979581617366,,,,,,,,,242.08958382762358,237.74706708858318,227.16652413701163,222.1076225548841,223.29605022924335,228.15177015980169,235.2210244206533,237.35116955759537,,,,,,,,,,,,,,,
762,2015-12-17 18:05:20+00:00,221.2345727051759,199.81318747779812,204.90836438850903,215.67414612401987,222.4322558890086,236.28735804359852,240.0003589819466,238.67105768678965,240.84978492793175,242.89179685288295,246.43516993867308,248.80709498111304,247.07094478608983,249.3739489160109,247.9534258251778,245.49745284459883,245.48326458375908,247.29057191275814,256.2519921213303,272.1578058177019,285.7653333921694,274.5251927915009,262.29668515613054,257.38408336742077,254.6508587214739,253.60242837388907,249.23821448588396,244.262326432474,235.87713784547645,236.35993551700258,232.0038769189058,231.76137148792102,233.26115560628932,238.6508740200189,243.44605912310354,243.27404299854564,251.78835022973013,247.80370938044092,248.54930333269476,244.842530499563,238.5853709101834,232.68266413382312,228.09611304713977,227.40144719677596,231.4411454537837,240.29317237060616,242.52609456431657,255.28652484948736,229.47685429639375,215.25726441911706,211.81798929706991,216.88365576264212,206.54279665320024,196.54872556518225,193.78919184927227,201.38723590987232,209.18842323265005,214.50861601068522,212.45805410171326,215.6854219739101,225.7516211138096,238.29783799771496
763,2015-12-24 18:11:31+00:00,206.8363011137875,191.02283237349735,194.48765218578038,200.07191715923827,204.34068207431278,217.33860655930968,221.47276669556226,221.29173973932657,220.90458595623662,225.5757247249664,227.9069299853387,228.01310952909503,231.3121294529711,231.45569066567893,225.3720939829767,224.7140823983222,227.98892982012154,231.08026912756634,236.45037124712405,252.31391709089323,266.97900647075227,258.8771089819929,245.8251879406151,240.97558898000904,240.04935844340844,239.40377858703275,231.90830429583022,227.83885012088086,221.16176928660758,216.92912274462665,216.72993420561417,214.9590345793203,218.58600791999717,223.69328057472146,228.7298713956192,229.5190322112925,237.03817997427652,234.5276167570945,234.72037804175113,225.68919771586556,220.60933156087228,214.4643570859362,210.4902449054197,209.91188753970513,219.32747146217747,223.7866313784469,225.62974733141945,243.72469007447557,211.02206969211582,198.05999997265383,190.30025852775168,195.18368224239055,191.04997373803639,185.2306397843838,180.8728609146872,188.00559014305568,195.3045149076621,207.44359881560652,201.85632561549204,201.4802134488218,215.6005385261343,229.44479981574455
764,2016-01-01 18:12:48+00:00,230.51494320683756,,,,230.6035965454359,234.03953534023887,241.27629906465899,240.40745051835415,242.4162726024216,243.42897568159856,248.27245641063672,,,,,242.3595905447094,242.331716138869,246.20227707272613,253.91600280206413,271.81054377969065,283.9208238560942,271.80618569296274,260.2627165115285,,,,,241.71038519284815,234.51708188071737,231.15786958299256,230.1123224481943,229.2698978693738,234.15008966090173,241.46495679299477,243.4734373541543,245.95890724540686,254.32222553742923,248.82646915714807,,,,,,227.7456462082475,230.48579979726935,239.93054815574013,243.59302150474662,249.00117140354354,233.26023487646552,223.51158860318216,,224.1444457346721,207.9054935099482,197.80444897705908,196.380272334524,201.49302983121885,211.16936875953144,216.12546446170273,214.48934413672828,215.24199415031754,,
765,2016-01-02 18:05:18+00:00,225.91934761995128,200.1031400533604,207.90686778463973,215.48091779943329,226.99800941012913,234.419003672577,238.70766144742666,236.64968404683546,241.15785989589781,242.29889535278818,241.76733771785626,245.49112038625802,247.84232305714627,253.3841477568735,246.60089190580933,246.8471323288941,249.87143110956774,254.2206274921754,262.18663301963664,275.40533432770314,289.6895034309498,281.9916519796543,271.96674527861734,265.57349266940673,261.72545964310075,259.32895877291514,252.1293946259632,244.71767388594628,240.1388648132552,236.07199750410274,236.50100573470502,236.87120369886333,240.828538077727,242.6077063247141,244.8041648294402,249.21383825082432,258.39733667747777,259.24419963306815,255.34955183649421,247.6200471814376,240.8330560619317,237.48013317191612,233.62235846665777,234.80556683089617,236.1115965606004,245.2163571488716,251.78798603307789,259.2605331368802,240.80918203678368,235.21762855131928,,229.46183481407704,214.74317130887553,205.7526849294062,204.69109976406952,207.38528846394235,215.94847024939023,223.14811797708145,218.96478304437565,219.0587714623098,229.98470981053987,239.09614753098683
766,2016-01-09 18:11:27+00:00,209.53106011683545,192.84558334595786,189.0272541365539,197.8994375585982,198.00610011461026,210.60519843156666,216.1537486662642,217.08258645979933,221.79752911592485,222.00879578340286,223.766943640964,224.03957229274283,225.75371986040685,227.27640552005317,222.99471709122153,218.0304849402166,,222.37363934685223,227.08961676167894,243.0100881306828,255.36381398216957,240.95667627283524,228.5268657291677,217.47624387351027,220.9486756159722,217.25067371666668,207.87787333659492,199.83793727176237,,,197.78910216795435,197.7437925632804,199.32430057877303,,,208.08867296501927,214.8285924547099,,210.93196661062618,204.59475307788705,198.3104511999036,192.31435017381693,196.42540222048154,,,,,245.77540829503008,,,163.3812006057965,,,,,169.25954922441298,,193.01676005909002,185.52058005031196,190.69622825037206,,
767,2016-01-10 18:06:46+00:00,222.34434172726594,199.98733991237938,204.0534128817015,211.20163229692966,219.37970771656495,,,,,,232.1461004396411,230.67829999788205,236.88152306109086,236.49254067915743,237.89386366766647,236.61500718960033,,,,,,262.54517895885266,252.56702596390636,243.89697219678823,242.44687830902802,236.98843935944757,230.28546195588547,218.2011730823057,,,,,,,,,,,,,218.38597207590476,220.49812257317157,212.8834420089933,,,,,,,,,,,,,,,,,,,
768,2016-01-17 18:13:03+00:00,212.4158011169438,186.18582568552475,189.17974418832273,,,,,221.98298108142652,225.7398499472304,226.47144811158688,218.719271832668,229.53831943562315,233.56315165223543,231.99855963827108,,,,229.55684959225738,236.16883392135676,245.31819850920988,257.38473088779136,241.51943899953503,229.4224885613394,224.5378359292673,220.0339729950423,216.99598395372394,,,,,197.82812203928134,195.71654823211844,197.5791679141209,,,,,,222.0024271560796,218.72329298908372,204.34427786763308,,,,,,,234.80705421209018,195.75298008522816,,,193.92116724184044,179.07820174759897,,174.67027846632763,181.43634121232532,,197.5188191003396,192.1940459105628,,,
769,2016-01-25 18:11:27+00:00,210.60924608131896,192.80696120299868,188.6032388971552,196.19130850896423,202.79325241404968,213.0403501238617,217.7115218018919,217.59502760316113,222.1044272246494,223.4299090304005,225.71498133974566,223.86014766370792,225.094489598526,222.25869653978393,222.81750368445503,220.08878275130527,,229.34856552832676,234.0471111888783,244.8501477529104,259.4947799289184,246.9675677971342,232.12178395518325,224.83901640281243,221.00017981946266,,207.08457901611564,199.4804544656867,,,,200.09757915123606,206.5936649983292,,211.65408504502474,215.44734893315078,223.9068084910184,,,,,196.2665323306497,194.0372666456965,,,,,242.12258008884976,,,169.62330853347186,,,,180.2612785575107,185.8924851454913,,199.97263956848252,194.29725781685303,200.61341827286077,,
770,2016-01-26 18:06:58+00:00,220.29395013353908,200.2514239103533,200.78226279536864,205.85652774871247,213.17891795460721,,,,,,236.06567651726218,234.20894287533744,236.51921904291706,236.31235900073236,235.16811358879445,235.50354541093014,,,,,,258.9495834275622,242.1142440621581,236.35850144256415,232.02884586872932,228.1895259723488,221.57542521023703,212.0290336811571,,,,,,,,,,,,,210.05459317109074,206.0323209515334,200.34771994036743,,,,,,,,,,,,,,,,,,,
771,2016-02-02 18:13:12+00:00,206.21524253367363,185.29547302576924,,,,,212.54865585954238,211.40716141526786,215.23350920081137,217.76248373564206,221.88358499024116,230.3099613699291,231.47085865620932,,,,,225.11279678235985,228.57028053121192,239.21502782881024,257.0466517110571,245.05977238824352,233.39341327258288,222.3791180769353,218.26705946638168,,,,,200.74567931809344,201.5236400830293,,204.7224021045453,,,,,237.3780004296258,233.5001627625221,219.54319277004015,,,,,,207.80274824081562,209.30935986027467,229.64750806101657,197.103110156481,190.15618154867994,,209.47497824039277,189.6867584789772,,,,205.6274539230028,,199.5429297887491,202.48124976195237,,
772,2016-02-03 18:05:14+00:00,204.7412093673772,189.38699792102824,197.37846474410836,201.31583920762483,207.8050888102262,216.57230813627268,217.84329872238337,218.17480222067914,221.7423082079483,222.2459240121289,231.96747909194048,235.04554806239776,235.55511630602334,235.2538809704811,233.27224993267848,234.39341390614828,231.0836385095369,236.2256211375156,243.57955014224737,254.568015937,270.998515672958,263.7480395647514,252.00415617286248,241.1290278395342,240.65562048578468,,,,218.88381932834153,218.0425435089434,217.73907655705747,,218.49256671651327,,,,,,,,,,,211.0615914618601,209.72694519644816,219.52606608416738,227.78686222641699,233.93866234472728,214.74214826798985,209.31368713980004,,228.00553613020452,211.6706403530124,200.2954088460323,,,221.89462650690376,,214.87078878818863,217.18479763551304,229.1540368211003,242.8066687676971
773,2016-02-10 18:11:22+00:00,220.69982442729815,190.33267771552147,188.1712334903727,197.72831518637494,205.3806568229906,216.52701560001512,217.463025473148,220.44845862158053,222.68883926684046,224.27662771917554,228.36503423979136,227.43391406158815,227.85654982562758,227.17257722504974,227.54742099312483,224.11354126553417,224.91951027245508,228.25041631617444,233.30999603673618,245.9761528720685,260.3487224003851,247.7056366887368,233.00894935105546,224.9900884192431,218.26236952099018,216.75082504516828,210.4288749258941,205.8421236056312,198.37510052512758,188.91093569939548,199.586027440124,205.00177895094558,209.6683785622986,211.3792544128984,212.85757804520912,220.26762839892663,227.31922242893447,220.72896602230972,216.34542074961163,215.34217920838535,207.18243793818297,198.85555470197343,190.4807488240003,191.75414883937967,201.93336375412258,205.15076153177387,213.76767947979607,265.8705495459825,189.25558329359868,173.46786461889502,172.14847395416598,186.55216592796194,197.5189283322897,186.5311124986043,184.57556642928833,192.97536268514153,199.5824863465337,205.15627897519414,197.88535762701957,205.4197212822844,217.80704649122796,234.5005463832986
774,2016-02-11 18:07:04+00:00,,,,207.33755776316315,209.61347124626755,224.7100016245196,222.0266072254966,224.35199561625274,228.29732997176103,,,,,227.80269113900243,226.16727314094132,224.80819100868757,234.0125421206537,232.63529183624325,240.4413168498199,,,,,,,228.6083419825715,220.7197399795018,215.0969799956351,209.40099993450787,205.65217149405444,208.96920882411547,217.02535707131807,214.791857416171,,,,,,,220.5322962862775,214.85866945732872,206.63041756389225,196.2073695554869,196.06098621993266,209.43269779021284,215.0033407756432,223.28587085373556,,,,,,,,,,,,,,,227.8864545951626
775,2016-02-26 18:11:16+00:00,198.67560352834434,180.09313326352162,187.34134588005736,192.03682930300542,198.51456576467257,210.1329043276437,211.97429169232586,218.34876779142823,221.03782936811336,222.51754311240765,,,239.6932076411456,233.28954349962788,234.23658795548164,228.85557121974256,229.14629495210755,225.16569327012644,231.84271657686458,240.18646192834302,253.8088695967163,247.3187680408609,225.59722191565947,221.3732707745471,207.67050848137768,210.06093152294835,200.76697758005122,200.9830145387043,189.64239395088816,189.44658466413307,195.6735139721435,199.58249053116242,203.46031159478918,206.24473358793966,209.73998194543236,213.8000580605376,224.48187475761398,222.8536093618406,219.68884176849105,208.06678673905446,204.82063018475282,195.3304231251946,182.2276301723835,176.9351588695585,185.81760138085508,193.49764936309364,198.14656951699723,230.8845142888914,179.91017265813946,157.89109552664596,152.40858796192086,179.4359571417571,178.14829600676987,164.39468314576527,166.77898117706883,175.6660154657588,184.63423627182615,191.26553870187772,185.8215361434191,192.50952509207718,201.04073512026648,213.278172431459
776,2016-02-27 18:07:07+00:00,209.2597383101738,187.2896421150159,190.13546852085838,194.93798758268463,,,,,216.1093565065867,220.2037692107978,222.06243818014977,228.0183354728548,229.8268274396159,224.86600351404388,,,,,233.40383866718824,244.00491445565578,257.9881047350236,247.84863110811824,232.56547525711764,222.0155572063676,212.7689323561641,,,,,,,,202.27186067864994,205.34356631307872,208.7435856521484,215.99689389132016,227.92838046353134,220.93559294492854,223.20828585991416,217.03448942270086,,,,,,,,,186.04086535051925,169.19465369601932,175.6935040689082,186.99731886776559,187.6832501127076,172.84744954849654,172.10648324099276,177.5474705467828,190.564935247499,198.2056258594453,191.3125213176117,195.97046545261276,,
