,dates,jap0069-0000,jap0069-0001,jap0069-0002,jap0069-0003,jap0069-0004,jap0069-0005,jap0069-0006,jap0069-0007,jap0069-0008,jap0069-0009,jap0069-0010,jap0069-0011,jap0069-0012,jap0069-0013,jap0069-0014,jap0069-0015,jap0069-0016,jap0069-0017,jap0069-0018,jap0069-0019,jap0069-0020,jap0069-0021,jap0069-0022,jap0069-0023,jap0069-0024,jap0069-0025,jap0069-0026,jap0069-0027,jap0069-0028,jap0069-0029,jap0069-0030,jap0069-0031
324,2021-03-07 00:27:32+00:00,191.51926100711663,194.57135721880834,180.22814254663308,186.2457475594153,,,,,179.63972109833128,172.41117400084516,169.00662355833677,170.1821643884715,163.27310091200525,157.873406222127,151.33007090871843,144.51570891744817,137.09511170264796,125.57168806594991,126.671126673926,124.42988204949252,,,,,,,,,,,,
325,2021-03-15 01:13:41+00:00,190.25752393145203,185.4321203602618,178.06464358380856,183.90222373409858,184.61832091496598,183.55121053978232,187.45829625857115,187.62555787116298,178.02868821782653,160.6851573754098,167.98021966759708,167.7888082161008,165.1221875123448,157.94611129960933,149.54324980788664,148.22102630801692,139.792253041118,130.3715222168498,123.82091635682823,122.50493149794856,130.36435679660136,140.4384357756883,145.53142901719158,139.5421883783583,143.0588402239452,139.58760881614003,138.06626531322595,136.1566427250041,120.89399791298311,106.65392525321502,108.65860704179671,80.02405037899118
326,2021-03-23 00:26:15+00:00,,,168.0362180218555,170.05195232182976,166.11930536671096,164.17495847947248,164.79464971831624,165.37568529684674,158.58058280710358,141.0178880558072,143.23220662060194,142.04851791683825,137.16291756913793,131.27663794100312,130.26320316661358,123.19807041074174,115.5752102948778,110.4794534506502,110.7220677925373,109.69148922262475,121.95463632154721,128.51279822827144,126.5940049693276,129.55041910452988,128.49712627458788,,,,,,104.87032788769484,85.25316340077681
327,2021-03-31 01:14:01+00:00,189.04325187593557,184.13123740531657,167.81202256549912,175.86693630116665,165.40726740000636,170.56039170431663,179.1740778630969,174.973571082729,169.90844743553836,154.90811427474523,159.0062178698216,157.5521856492431,150.98205329613987,150.27229520328748,143.13541872841785,134.21628328119485,125.84712062638958,127.20932387548092,119.87364824572923,120.15960791884744,124.86585645371476,131.56797718510762,136.09902614814342,132.01651620779222,132.5677193970294,131.95251733143957,134.24968088584836,129.59720506978883,119.59039080202872,113.04667559193535,109.01918062183624,90.3327086749695
328,2021-04-01 00:19:44+00:00,,,,,,,,,,160.41424809505074,163.38879285161312,157.9787840948014,150.49407459434622,154.21040069516803,142.65226829183578,140.57038141110775,128.59260432578162,128.35899329541294,127.40213772575777,129.17428750870238,129.17294130952612,136.3797726878706,133.13388210747547,134.51763486827684,136.1551414753187,129.95266995714957,130.32783856248778,,,,,
329,2021-04-08 00:25:20+00:00,188.6375659811568,186.39927966185707,169.41636622214665,175.00846755893807,168.40193705286111,169.67239969469193,173.57948561348545,174.54187742489248,160.87672864163187,160.1780884288985,152.29008476284423,153.4896874339986,154.5927486928499,142.32792782234725,,,,,,,,134.13973512497313,132.31012875450213,131.0312218186771,135.77901966093464,133.54148207299957,136.0508624056547,136.74827626700542,128.92344770503755,119.71318534795198,114.65666648560371,84.68211509488269
330,2021-04-24 00:24:00+00:00,179.87892955888103,171.98394984687332,162.66160342748293,169.18587567747943,,,,,,156.12387042518958,152.0188505525623,151.42610054935403,149.09222663867072,144.3854012218076,141.571127671972,137.06429395637625,131.377829116659,131.23827102071888,123.27474103169995,118.46925680574644,127.06862370477774,127.71498308096933,125.7290145133905,124.55556255198218,128.6795736094518,125.37387316534583,128.4063705360519,128.2526170812914,121.4300320357576,115.62525687967229,105.8568231963902,84.78383216711873
331,2021-05-26 00:21:18+00:00,186.4013575346111,181.8817721003471,170.36126172437713,173.50330031483708,165.77580201870757,166.56740342944752,170.0926516408147,176.65075403039276,161.1216190200023,141.90033421553557,,,,,,,,141.0297224224378,132.0340735919018,129.64255600327112,133.58120988413117,140.3144335157168,135.49229607701585,130.4050914929813,133.3720946689519,129.01969395246786,135.93985828992808,137.39324663311734,134.23578779814787,125.4528595873489,119.87220461518461,105.17798917903902
332,2021-06-11 00:19:58+00:00,,178.57558973376646,172.4965813080381,171.22228637323175,161.5775299030504,162.27543735837386,166.91066178617558,169.43566374443975,154.33845425380918,153.59567293201764,149.55156115769427,146.42376844450413,146.07671076857537,143.23854387480586,137.80196313143549,134.68698548925084,129.44645698761954,130.90154765583262,128.11641355079868,125.40540645419414,126.28949426865783,133.31642593716347,127.61328666061307,119.25536223059159,,,,,,,121.38151626460133,109.52406695879004
333,2021-06-27 00:18:39+00:00,186.96815382938897,181.27406874273888,168.22144973687975,168.66116256021147,159.74008686410508,159.45170222766356,164.6405282876639,172.00939283702337,158.6301622306764,153.86086102051902,153.40866796867226,,,,,,,,134.811228177457,133.65541430169145,136.5111780608081,140.280254959801,139.02313138047617,130.59360686934787,131.80965857865348,127.67744994929713,135.59024306750703,135.83471184795087,133.3028557062268,129.93554263092255,125.85737023833168,115.63173810395914
334,2021-08-06 01:14:19+00:00,192.25778064663533,186.89576691945794,177.95601683766202,174.53718777315697,160.45341336057754,158.43923275334578,160.85472138872817,166.10265681867503,159.36567327845597,156.0653026403701,154.8825895152398,147.68036276480282,148.9255116553132,153.97634428294202,151.87026946638463,149.2382647333326,144.34856839090506,144.9967114130085,134.27817285907366,139.3722530393697,142.56727598799182,142.93365223560988,139.3885452811399,128.85876584711744,133.89558964420542,125.20921704699258,129.1691756926798,138.08125825455804,136.39033597624478,134.94243183003215,127.46800439017092,123.25608389690534
335,2021-08-07 00:08:56+00:00,181.0959305672813,179.88672785289435,161.67556572012225,159.40070465772283,139.2432863337032,139.45381864310644,145.16172299727847,,,,,,,,,,,,,,,,,123.7922896956935,121.92453654488914,122.83112137533853,124.28878509784211,126.09164651838626,125.4349598577965,123.91213475799624,121.83175727322202,113.61661576264582
336,2021-09-07 01:14:05+00:00,195.95856436961566,189.9095246429178,179.17017211880813,178.76820145206673,158.98682636327624,157.6739172049703,158.14017658179458,161.34659812306109,156.96784432403953,154.0908238895381,153.55834491050564,148.37575460699236,145.40639645370547,152.8512561130187,150.25045492707991,149.43355917694723,145.98034462049267,145.6837460340687,139.35273048543044,136.9324951773789,145.26493944642215,149.445526369604,145.19500232799868,138.6784645524693,140.4421506853165,137.7534649006569,139.6697769615802,146.68088462655385,145.94458020010367,146.82663768808575,142.43044143127733,135.76663727545682
337,2021-09-15 00:11:18+00:00,,,,194.2900005418435,169.07441422617742,161.37303545372626,160.64041071150666,,,,,,145.78389493662056,147.2735754323079,143.92050734140398,144.60382476532226,137.9531956079748,135.58721403297187,133.40971253367744,131.03338246860804,137.96104270936584,138.62542390871735,138.7930665933235,127.63978367953749,131.03593159564497,125.97213557774772,126.78890438742191,133.42737673649654,132.15412882022827,131.75687294042203,131.14077327820493,129.84260679830976
338,2021-09-23 01:14:32+00:00,191.72653601394154,185.58720023604826,174.4375853615896,176.90853883207703,155.73313160170136,153.73311271038096,156.4843955520647,159.12457651004524,153.6677827752064,150.2121529028718,151.4852189462298,145.2340082980276,149.4627454114736,148.38705213147426,150.65206946906017,144.89438783995797,145.3208348078417,143.9857555136045,141.44659640519694,139.3798870515625,144.22675280628928,145.29423491008905,148.36419876021,140.66704823237134,140.83449536950323,139.8311870485828,144.8287702276887,147.68370762962732,149.76180489705357,147.38963563427998,141.05419971156638,139.30924421279565
339,2021-10-09 01:14:14+00:00,203.1732203197122,189.03438591344909,178.5824973884775,176.85254733192616,166.42545112599063,163.67295966507513,167.1620184819795,167.72361110905788,161.58243626315883,154.74598963562093,156.23540687121795,157.19706242367064,157.77091341485948,155.8679980229008,155.52284992823536,157.5046297041809,157.26561156481344,154.95251819026026,150.8371327203367,150.64548471507055,152.1386319689333,151.11928238003537,152.33204456207716,145.82639818298668,147.56268487369408,147.67537990944717,152.37292529241728,158.9809325987398,163.1844558525831,161.9085916743753,163.22836051718718,152.52203297150612
340,2021-10-17 00:08:52+00:00,188.64756732087585,175.46068127801047,157.22681254397628,155.63484610292355,,,,,157.47086667439928,166.67033514848495,192.34930882128918,157.20917841835285,159.98577705401766,169.09121395075053,160.9687187398449,152.7627526714036,149.5050253631638,143.3063355710046,145.42137373717114,143.4015474935312,137.4787704092383,143.22398476702287,140.02901358623802,133.92196263458442,136.8487412186246,136.71928714312483,145.02935776445858,149.20449766763755,,,,
341,2021-10-25 01:14:16+00:00,202.46654569193268,190.97076520690294,182.63391155000974,181.39471819898236,168.69084759467498,169.78777760341669,170.58350315016855,170.80360314505978,162.96496484299075,159.79596386852276,160.844972279054,159.0372331207203,159.99973465679977,158.8360037197647,162.01379894510072,161.4088877416894,155.7582648931751,156.0479161722269,152.15539491510717,154.32101797811256,155.04545253072334,157.4665334082457,155.85947320647773,148.8759968675779,148.25869292070325,150.54383318868597,157.25921637604137,163.48490629528678,163.98801697279896,164.77158381650898,167.23575871002808,151.959594568451
342,2021-11-17 01:13:35+00:00,200.76287781978604,190.5105731976146,169.32224122122355,171.93086527109995,165.37167787458355,164.50490242155843,164.9525438112343,163.32118893754327,156.25185573917122,152.27836188642408,157.44194506046216,154.3544406191495,158.8345880275686,157.85974749866472,158.6437063024327,159.30673699618663,154.84319590040195,148.4851641777814,151.50357865442044,147.67336074602406,153.70917243777518,151.823106592782,150.88391853259967,145.43733282869835,143.0616079954992,149.5408361475748,156.25427920713523,164.69233588760264,163.99706388246935,165.17452722207133,166.60299568502006,154.37328306051228
343,2021-12-12 01:14:11+00:00,194.62518418289412,177.67546028075347,159.7817368496878,163.19083373789567,156.27085630562118,157.71951057974033,163.53063279977826,162.15548589209882,153.11909982325258,147.73723651867184,150.05682766855952,152.59670648596256,149.3163273829379,154.53522388695188,152.5050699045054,152.15643747131153,146.89543941921428,140.48672073649556,137.41545955560548,136.73182543222026,143.07254533442122,141.76994838312973,141.62080073572673,141.23198613854927,144.9626122198238,147.5606878183198,152.61600226567128,156.76864392482582,159.07159117511247,153.29077613060105,150.5039212800295,143.5503760849992
344,2021-12-20 00:02:24+00:00,179.44315557664535,162.90235405657714,163.33565094482634,155.974815917191,,,,,,,154.7782111231922,158.33097851656578,156.66355358119065,158.0690772075002,160.20148976533403,154.58943554525058,150.04958609276258,143.82396270958085,132.9040596627809,135.4156834405696,148.20390618923827,138.9518398172032,144.96971282402137,146.04613004404018,138.59637936672087,150.96032567004846,161.91984180426218,161.25446784172368,159.57188435483974,148.27966178169925,133.0584191874843,126.26567082714848
345,2021-12-28 01:14:06+00:00,195.27329188164728,185.50990204157952,171.13824786099448,175.4206848881311,172.52518939819902,171.93128847859725,171.32905445041513,175.01453603047958,162.23861288425678,156.57346156523462,162.01868189271818,161.47703170544742,164.80906459923264,165.95038762460186,165.8506903793087,162.6344277038274,157.72823221002116,145.88132267954822,142.61432612711712,145.10085578856928,149.62178274767092,152.93974923067316,150.02570960592973,148.8329331427187,153.13531225976192,167.69108105597132,171.90073518123737,173.5168990268858,168.9982858026854,156.77838708348025,140.51605819329401,124.70790017290354
346,2021-12-28 23:55:43+00:00,,,,,,,,,,142.75342024794693,148.38124652958615,146.63060418361536,152.5646258936712,151.15666672692194,145.77694093799096,135.19932612548138,135.64040228906268,134.73215138789982,145.64815985768215,131.27178170754817,131.2100452561208,143.3147685346652,143.04447034046026,133.30853374376346,132.60088810238807,143.7547974784155,151.33202680876067,147.88399619834755,,,,
347,2022-01-05 01:14:30+00:00,195.54012112375176,184.44249486159373,169.86352544784,179.92189198511744,174.34393567840297,174.35345116999565,174.13926205975858,177.60884858776,168.55633600500084,161.45431121308343,163.54496598198835,162.94575156691482,172.41768032832135,165.05511925053779,165.44164762287306,160.07688028980718,152.0355602071456,142.693832997939,141.34534945406637,139.96382837692803,144.16448264984672,151.24832483551822,151.5173857305292,154.76648402548162,151.9277029699279,163.30946169095895,171.99087899114969,171.31514742823308,162.06838898825885,149.23565989443847,,96.10266417794513
348,2022-03-10 01:13:52+00:00,194.6831576141907,191.77160344379502,178.70707417638502,190.6740635337575,184.57568180436738,178.3992344840024,178.9035858441232,182.45578247696307,176.20786890119743,169.71505417761543,170.66311258361702,170.64952169416483,168.57319585832408,170.1019905430645,163.14800654631176,160.6632804624345,150.4115101356999,144.634535987982,139.29398662347302,142.03204907170368,150.95316393678476,155.58166807968436,157.602860878809,,,,,,,,124.57205238401652,98.23920008147999
349,2022-03-18 01:14:08+00:00,190.1237828925736,187.4512338135323,175.14838036897842,181.21221456741213,176.54276666606697,172.02447946495386,173.8344194542812,174.7457344674508,165.21288965203692,160.8967417785717,162.49475377503745,162.4501491112545,160.23684682459955,160.04521875834783,153.62115107126,152.28973530147968,143.59992048614396,134.34317691959052,128.84260212797628,133.77352675998145,137.41987981548212,145.70998791819298,149.26946725504743,147.40522462615473,152.888964884025,157.1363217010481,159.71427691774554,154.70026744719775,142.3130869045194,125.42208839834966,112.2058129321245,95.05344650503999
350,2022-04-03 01:13:34+00:00,197.79039120312774,191.6412878896128,177.7710991699369,183.01278529228986,173.4756749052457,173.9800161417578,175.63212604500694,177.86872625323713,165.78329058577853,163.7553867867904,168.57745150620102,161.11524049530905,164.584368870854,162.89578455486298,157.16155255795957,154.7299093104845,145.19774435599726,145.8615752832668,138.93357144680454,137.2807248415736,144.4101032804592,149.624965893242,148.89433560117584,147.08065118179408,150.66305316712788,154.32980364916594,158.0917810251876,157.54775544974436,148.2653819050488,140.17183030530862,127.40386970274398,109.06537016651768
351,2022-04-11 01:14:07+00:00,188.2783521096469,186.08330016290756,171.41539701981156,176.4573047047346,164.9505804548625,166.05585430739515,166.48514458515092,167.63499630598187,158.9682890920273,149.40823780374936,151.45663160215665,148.30495242287822,151.07090508606913,149.65187471920666,146.55738776007456,143.8266939425494,138.18312406354582,133.561927138511,129.4555201018889,127.61707145004867,132.649058882133,136.6739247747529,139.00282034320114,138.84821197210124,141.974778912329,142.5240973234104,146.1242119102513,146.05832560404866,142.16270678177492,129.04718622170378,122.2411766480564,98.28440804627242
352,2022-04-19 01:14:03+00:00,188.73842114338322,182.76598211201747,167.78438274970267,172.67203527563217,162.21095276943086,166.76745973073193,170.37471092026482,170.95463609936098,158.51974769201266,148.80433307721313,156.74707917999217,153.15362193538277,151.77815206184138,152.59549922462213,148.70752593098564,145.38601579572838,142.15229377719052,141.59797919197575,131.70683644630392,130.07051415936377,135.10025077391379,137.99353180227828,141.3264656064812,138.55146260339538,143.93170073281254,141.4303746101835,148.14242136555043,153.6516192959703,144.10383689573246,137.78481934743797,129.2194793014106,107.36184038174727
353,2022-04-27 01:13:59+00:00,184.2763335829779,179.57178340474132,161.33641069295257,165.10282205848983,157.86928867242997,158.50201633101224,162.12099198993914,159.83634620561543,152.3981210223195,146.43021835255783,144.5957739355412,147.35368118089056,147.7271671726154,143.61139747021352,141.3478325218126,138.28207904964404,134.52794730827267,130.99158546975636,124.5115759221794,122.12685640139814,129.72772303422843,128.9317488670955,134.1809997566497,131.63306007300613,133.8757357835078,137.9190612639954,141.97299903862273,144.35892398826547,139.24936068056107,128.60034461163625,120.05897824704347,100.44628734478803
354,2022-05-05 01:14:04+00:00,186.50368921292156,184.60090922769402,164.6796846242303,167.94800193980183,157.26014837364906,158.61082556214893,158.90036514990575,162.61354176805153,150.92935890278255,145.08890950091464,148.04565530210084,148.13825701254675,142.94631955035535,145.07662495864548,145.33092240987375,142.4044385720175,135.45750868089348,132.33115935926907,125.80350536343974,123.10928959458931,129.30901537295725,134.58027837872257,134.27013739131309,132.4743370414848,137.2840202706956,135.42470111220038,142.9482336484781,144.53779682258912,135.51237097655869,128.33013740109928,118.35556735515223,97.60425727434333
355,2022-08-17 01:14:02+00:00,193.24669997721975,188.3914136939686,175.41017622497702,177.8461633181558,173.21404476082986,167.70981745711774,159.91787128052061,166.41292115363478,155.93487684494562,155.99478243312936,155.83509407413513,156.54439903408434,151.3215496280284,148.66391654948868,153.73072411680582,152.68928714341362,147.81130553474918,145.54596257738459,139.62774897206614,137.9553177455118,144.75140106079502,147.33508708649413,148.52421461134276,141.25940572132274,142.38481168352493,145.87554801672255,148.6354172716697,155.83580603610497,155.1840520424599,150.21924742952623,144.9849828856002,126.57261698444766
356,2022-08-25 01:14:46+00:00,185.80663260599513,185.07723785777057,166.03795797918193,168.51585168713623,144.72250055882216,148.0525948093365,156.61458884778898,158.68305863447534,141.38274111533428,137.9935401223512,148.05331425624752,135.63963542973937,136.85986994292955,135.55196934944735,135.99122249714813,141.35077597822632,134.45969533419373,132.43565711311666,126.58616655676401,120.57166620434081,126.09329070196155,131.71124157492537,138.230784997107,132.9638706209076,132.92623538846794,131.11578063295912,144.4084952711479,145.70379109306444,142.26245941558113,134.18831880500034,129.15253836229326,125.75322352195307
357,2022-09-02 01:14:28+00:00,189.51294962672117,186.2081051909305,175.00687810477353,174.94475808823364,161.05642951343793,155.44154645959472,159.444280169321,164.9556646655444,158.95301191960488,148.25546190170482,149.92273803965554,153.74482150083705,150.06751466772064,150.24137238917012,147.70700163945605,145.42260949281106,142.52699028046007,139.71503782223337,134.44345843185883,136.93729919318562,139.90794725667294,144.73156287297226,143.07470364007892,140.3967216936988,141.74096130963682,139.94865911373986,147.61838156794252,154.104617437817,152.13310452535427,148.51828491923212,140.2527156622294,136.2186269584727
358,2022-09-26 01:14:29+00:00,188.81997732846423,183.40275248478156,179.48078781381216,184.40520866381408,165.95911523268154,162.58453563995332,164.87766342154654,170.35325352484682,161.2635583176546,157.36219405532137,160.45668715725142,158.17862281971094,156.23562015581342,160.29833028643603,156.80397743683955,147.6479783253985,142.9986014385779,152.6980007703984,144.80612509904148,140.928787874986,147.60608312431856,149.8510527406133,147.83663191087976,145.69508352672497,144.96443017254413,145.19982732286508,150.02987901962877,158.35655443157106,161.74396676410663,161.1371093415416,156.27359331396326,144.47821749132635
359,2022-10-12 01:14:45+00:00,184.06825355328644,180.02720316701306,160.55239351828305,171.56715289752287,158.36867600104625,154.3677259327535,157.84004242057927,159.11814076273083,154.15236702105187,147.91952222253803,145.288438059041,148.9727287495833,150.37122327170508,154.20593337161898,149.68813406009414,146.1283418450336,141.25459676964238,144.9162230316669,139.70988279784984,138.49375153047464,138.88534136477344,146.31913967338866,140.9740430828632,135.59767539720625,140.7011295291798,141.6324203846214,148.325051227077,152.2827960485139,148.18522075185908,147.6276190270324,147.5757715490097,139.08079524964964
360,2022-10-20 01:14:17+00:00,185.16021550863235,179.02746478809922,168.13329844871924,171.77553792836886,163.91761362718833,162.7382029840631,164.71825087977925,162.08463885848593,154.74111184486296,149.9988874919684,152.81089606885635,154.3391411501637,156.38692077325712,153.9552321925876,152.7369062049452,152.11893506316778,149.42268100553923,148.5580898076164,145.65850675928874,144.6706303093848,146.12488275816287,146.76014130630443,147.96106173820073,143.04966830857123,143.38506231737688,147.9739486409202,153.01862201977167,155.93927730739873,155.45378233246163,153.93655532088377,158.05442031079284,146.83480117348094
361,2022-12-07 01:14:40+00:00,192.10222900574948,183.8956479873535,167.87592107717978,133.89696459550402,125.82511555081751,,,125.03151936580026,,,,164.0377529722005,,166.83090722895903,163.78115398228627,165.49469315937964,,,107.47191126518165,,149.78041150398008,153.91421737456741,150.6673733280293,151.1183650689118,,,,,,,,
362,2023-02-09 01:14:21+00:00,190.6169811803332,,,,111.62371498586556,,,111.8717193917055,,167.6990746054788,168.3813493578169,162.82939392458667,167.03792951789274,163.75914920728238,160.48542906077014,156.78112636463592,147.44724552750998,142.9335655702123,133.20562404854616,138.1123354422847,147.283256385015,153.03384760684273,154.31787455320767,156.00699945036646,154.27787780333625,165.9023207649953,174.70265971043787,170.08596981195882,,,,95.3119203326569
363,2023-03-05 01:13:52+00:00,187.2629996750423,184.86805315140907,175.21264384116225,182.1130341151458,179.82277284485443,177.79664887190992,178.6445122424721,177.52302812858932,171.08949092041874,168.91435768961168,168.41500589891592,168.8587052627064,167.7349297263886,165.94816685216034,159.5004702443627,156.767102198789,150.44557461227055,145.732926942945,139.29873878271553,141.91836329263953,144.15633093412887,149.91026157479604,152.27309555881948,152.60431802676516,156.39006932836244,164.42554099918155,163.69957397996924,164.62122841591614,155.1725496906448,140.08666853327105,125.62719413298042,100.76814786183922
364,2023-03-21 01:13:43+00:00,183.0646164451483,180.17069623448157,169.61640687144524,176.87405620201534,174.07562192202818,172.91484405809246,174.60254884234925,175.50478136610099,170.35737915187312,168.03657970791969,167.14707235478298,165.1473473153753,163.2262924054524,158.68971685978067,154.5161932754675,154.5551955956445,146.76745903946406,143.76825672188426,136.53987896370063,135.48241816837742,141.2636764965584,145.5533874385435,148.69324847717203,150.6719468972602,155.56599771317101,157.3756065829703,161.2589510313543,162.16499852065772,152.1663611957588,138.88306954629468,125.12479313738476,100.46733631371006
365,2023-03-29 01:13:47+00:00,190.80402823770964,187.1156879931798,181.02889154410374,187.5930632878198,180.02895065100913,178.89380064911234,178.4297694630399,180.07149861958956,168.20327854774237,167.4888074201234,169.23377045693508,167.84135033250934,166.41643739822175,161.01240316585515,159.34457404718623,152.3628591325188,148.39807526387793,147.65563822090644,141.90770327155045,138.89420636139468,142.5492146119739,146.75863838286512,153.13677332788242,150.6470966407273,155.25536185462903,153.11978846466874,157.8980803337518,159.1775894224928,156.0836263225897,141.80507156913842,128.94855049666367,106.10255402576435
366,2023-05-16 01:13:26+00:00,178.80983188090528,174.9442413872327,162.9950120686332,169.5565722242436,160.9448182799486,160.45549035926584,162.53263701843252,164.01841693112408,158.41908384706653,148.65914148218306,147.98821947726663,144.04843730718233,145.69527294047091,146.40436441685185,147.9850719016244,143.76255281833903,136.47274701282578,131.5489326365801,133.17052744569474,133.26269043376368,134.44768261025843,136.23404180055098,139.21016670994348,138.61898242737655,142.50749558150997,143.0454418030308,141.27749815781678,146.71041944379704,140.672721698663,138.48050006322626,128.88343373368227,113.53968369896677
367,2023-05-24 01:13:32+00:00,184.7939989260724,179.52818959820516,169.47138701011215,173.81278545545774,163.4053967150655,163.7070311867931,167.42927346089104,170.53931512619616,162.68162642013885,160.76933807533223,160.53237662524992,158.992575833418,159.423948995909,158.30295748137965,154.62194763648273,152.61600806137483,146.98231515175934,147.24838360995662,141.83754037540714,137.5619314170244,142.69230473347645,147.14750473669147,147.91594496185527,144.30342440775166,146.71836700058432,146.84211076847956,151.5052986165282,153.15462107987375,154.61581497678165,144.13502695865492,137.11635070328143,125.49032969736379
368,2023-06-01 01:13:18+00:00,185.0351429297676,178.60734047636745,170.32760416443764,173.1068231782812,165.27873359352165,162.96229842180313,167.98521957625127,170.41293994502112,160.91360507413833,155.95882671992157,156.83906554708972,154.3719152661155,156.4223053951695,156.0634352856337,156.33531612439975,149.60161967651177,146.17224563982586,141.5948671133426,137.74890715589996,140.65477968320553,141.98928378813855,142.92731230071328,145.28594752975854,141.58135263469248,145.33009885690973,144.45319598749623,146.86246443351118,156.06610520579196,150.1640973155936,146.67617961954352,131.3575490024315,122.74567138222923
369,2023-06-25 01:13:21+00:00,183.93667572481257,184.1158350406673,172.89021141325932,173.95156549845737,159.59806263614414,156.93332544415694,161.34502843218868,168.94501979849176,156.609109910898,154.2989675922187,153.72004749811836,153.23726278735597,151.50821876125133,152.91383829695124,149.91379388648753,148.35384116798878,144.65562285774723,145.1525947795983,137.8645070034122,134.9276129259906,138.23223006524225,143.50707941959925,139.8119855338105,139.51960160163443,142.70332275949718,143.39188427121374,146.54218931252203,151.84901778600377,152.4070985393577,146.5551820487471,135.6735830721424,124.4927399035585
370,2023-07-03 01:13:20+00:00,184.4415315744934,181.65982556874783,171.50665408199583,168.90534309598243,157.62268093404944,156.79746101481246,163.21086453248273,164.86546189922575,154.2599833246052,150.80354843878115,152.87163074214118,148.22247849842728,154.2144514542997,153.0883878635748,153.0523082293335,147.09059186653147,142.26933643015525,143.58639680644953,136.16959177749993,135.11287648915646,141.31241038659732,142.5027437941156,142.322587989409,138.45201127261973,145.65613715579212,142.915693407244,153.924421472497,158.141868778491,157.5048880832802,146.06647832449767,136.81810797286116,125.90612762395484
371,2023-07-27 01:14:01+00:00,185.38897847451395,184.27119673352183,171.50337833168587,173.5615505913445,161.81575509897812,158.4781223005003,164.60401709915448,167.30619189240235,156.8926330069839,154.41961015814334,151.3774105460883,152.07774342683152,153.57025765172273,155.4911062363672,151.69026263040632,152.6109495820374,141.8031440733731,146.15597142938202,143.65508270303252,140.87388638372002,138.2332761775554,141.43375045481844,142.73473953971302,145.11910131966798,144.52270490532703,145.6988319881948,151.5501711673499,158.38266140507199,156.34681588889933,148.59529724975954,141.41531748461233,130.78047004653698
372,2023-08-28 01:13:50+00:00,187.06948521701503,184.5217149078317,172.49758178822742,170.7643673795339,155.4489369303016,152.12366871082455,152.52690616673974,158.49481528431497,156.2597604773318,151.12653772088956,153.03732044515903,150.05182689209025,154.26180473624345,153.66539465647952,156.0241910265294,155.69887063627283,153.66614649289016,156.2571187326082,144.05810856727098,140.204060507187,145.13460598442433,145.52792671709275,148.2794120469902,140.12349710648087,146.87002468365694,149.87102683542446,156.15612528878597,172.2364557999346,172.6628047066862,166.7105763880396,159.20274141439793,147.98959996713106
373,2023-09-29 01:14:21+00:00,185.25290547174745,180.47968943078635,167.69613779583372,165.58469714760318,155.19704194770853,148.3817436836588,155.1534561332126,160.58424782428563,157.35547716667415,150.76189579661494,154.49966612784868,147.41782184510947,147.03383000347716,153.01977443678194,155.30637902474794,152.17914513566853,149.39336160322316,147.08199774677604,145.60353390765658,136.21322781804938,145.5835046088231,148.3370965989313,151.9707376706572,147.72808103195504,148.5950368596179,147.77580624847846,154.70839138756037,163.06399243382265,165.3073256794415,162.61360987280128,159.33833510805673,153.35921499254698
374,2023-10-15 01:14:24+00:00,182.6821191297889,182.01438681910864,160.71973833970935,168.69906359312046,158.44423068453958,150.9961191805397,156.29527000206974,157.42657260613709,153.33598234067148,149.10073984959467,145.68018668453675,145.0871934306888,149.2049161665393,149.57739099475174,149.2773762571278,150.55355862711002,151.39825279825664,144.60137398581486,138.25141638677226,138.6858282798063,139.59540886233347,145.87691426956212,145.21935267750834,139.938893293483,145.54336046908864,145.61022873368657,154.5373928430662,166.83300980761717,164.6997400299085,157.48395860879327,146.2441521094949,135.58537753743025
375,2023-10-23 01:14:04+00:00,184.31510298385214,175.72993714219504,166.57724850827512,171.68506687797378,163.56316232081093,160.9875337265506,160.6896050886846,163.98567072198625,158.3834402580416,153.98518548523077,155.22579007500414,155.13617067501113,152.50710714477472,155.43676443201156,156.09339536616662,154.5253334224204,149.01237626757015,143.6356184528118,141.75872863380343,139.9785810209441,139.68769258525916,146.99634889549657,141.82427496630658,146.46866979546823,147.37862114183224,153.0191858821071,166.28669144412265,168.63823786068275,164.04734598743556,154.4564556688879,146.87494175758184,134.19277608873335
376,2023-10-31 01:14:27+00:00,186.33641867864637,178.66502356334658,172.3525660234946,178.32330619270843,168.90062991255394,165.80157816142523,166.31427363122316,170.11402756525047,162.35021769021233,160.31843332718537,161.34931001948368,157.90180721798475,159.71778048709993,161.6407646795619,163.0242305012865,157.69357754746844,154.0139060654013,151.83839764445028,146.68128502255144,143.62557221622117,149.5755732422608,154.92838269584203,153.1676783873264,150.82262626414354,154.03246805292127,158.79992326580685,170.45818207276827,172.91311953183296,172.71765541541237,163.3978725245751,157.51173970987858,142.38803621020514
377,2023-11-16 01:14:02+00:00,193.30620303218555,184.90095195739033,175.01833904735716,179.37281692676365,174.40910952186658,171.47635952036575,175.10174901514304,174.0238971036947,165.0900228376274,163.28735033382307,162.5323352073036,163.37588332443102,165.1729101817345,166.41895269388007,164.38911788654158,162.69661535838762,158.42626500473605,151.34214821467148,146.20112604966042,145.47244829481212,151.361560594586,157.5613714516661,159.33885396856024,155.71290211704286,156.8349077663516,164.8158844975111,173.20004446793664,176.53377299323,175.35487897213233,167.10261745546134,163.29766339334444,147.2937285358638
