,dates,jap0069-0000,jap0069-0001,jap0069-0002,jap0069-0003,jap0069-0004,jap0069-0005,jap0069-0006,jap0069-0007,jap0069-0008,jap0069-0009,jap0069-0010,jap0069-0011,jap0069-0012,jap0069-0013,jap0069-0014,jap0069-0015,jap0069-0016,jap0069-0017,jap0069-0018,jap0069-0019,jap0069-0020,jap0069-0021,jap0069-0022,jap0069-0023,jap0069-0024,jap0069-0025,jap0069-0026,jap0069-0027,jap0069-0028,jap0069-0029,jap0069-0030,jap0069-0031
337,2021-09-15 00:11:18+00:00,,,,194.57549201687343,169.39797123121133,161.67637014594553,160.8958504523229,,,,,,145.99491037468613,147.44093250387715,144.08786441297323,144.77118183689151,138.16421104604038,135.71493390338,133.620727971743,131.2443979066736,138.17205814743141,138.7565956675149,138.9175115952596,127.81953757122298,131.22259909854915,126.18315101581331,126.92371980618603,133.55509660690467,132.36514425829384,131.9678883784876,131.3517887162705,130.05362223637533
338,2021-09-23 01:14:32+00:00,197.59146363293212,191.06113268043947,179.2675257536995,181.7384792241869,161.20706404609257,158.86492437699772,160.80592116605777,162.8568031766756,158.49772316731628,154.1221046488655,154.13389593545133,148.80396424002186,153.03270135346787,151.2183964992628,153.4834138368487,147.72573220774652,148.89079074983596,146.14651832060102,145.0165523471912,142.94984299355676,147.79670874828355,147.51339671186926,150.46955739266815,143.70812181258867,143.99253331819045,143.40114299057706,147.10957541285168,149.84447043662385,153.33176083904783,150.95959157627425,144.62415565356065,142.8792001547899
339,2021-10-09 01:14:14+00:00,206.01685678200485,191.68844661158892,180.92431565154203,179.1943655949907,169.07951182413046,166.16114156958122,169.2573295594583,169.53319794869867,163.92425452622336,156.64174727714936,157.5196297896727,158.92797157463139,159.50182256582022,157.24078803918002,156.89563994451458,158.87741972046013,158.99652071577418,156.00017372899967,152.56804187129745,152.3763938660313,153.86954111989405,152.1952529333353,153.35283713828477,147.3008763486199,149.09387373800553,149.40628906040791,153.47878391664221,160.0285881374792,164.91536500354385,163.63950082533603,164.95926966814793,154.25294212246686
340,2021-10-17 00:08:52+00:00,192.8354239394691,179.36934745536416,160.67563564164132,159.0836692005886,,,,,160.91968977206432,169.46223956088045,194.2405989071055,159.7583085340183,162.53490716968312,171.11293783558864,162.990442624683,154.7844765562417,152.05415547882927,144.84923011469687,147.9705038528366,145.95067760919667,140.02790052490377,144.80857916324734,141.53234673137405,136.09344384422536,139.10374093632868,139.2684172587903,146.65796867168928,150.7473922113298,,,,
341,2021-10-25 01:14:16+00:00,202.21995168875418,190.74061080393633,182.43083413562744,181.19164078460005,168.46069319170837,169.5720078506355,170.40180230572122,170.64667968849164,162.76188742860845,159.63156786640377,160.73360724536047,158.88713242313338,159.84963395921287,158.7169583389199,161.89475356425592,161.2898423608446,155.6081641955882,155.95706575000324,152.00529421752026,154.17091728052566,154.89535183313643,157.3732275692052,155.7709522822598,148.74813331037421,148.12591153437637,150.39373249109906,157.1633187081386,163.3940558730631,163.83791627521205,164.62148311892207,167.08565801244117,151.8094938708641
342,2021-11-17 01:13:35+00:00,200.26378906526776,190.04475702673088,168.91122695279674,171.51985100267314,164.90586170369983,164.06819976135492,164.5847942026419,163.00358700284983,155.8408414707444,151.94563605007855,157.2165501390668,154.05064746422534,158.53079487264444,157.61880809993175,158.40276690369973,159.06579759745367,154.5394027454778,148.3012893734852,151.19978549949627,147.3695675910999,153.40537928285102,151.6342621991805,150.70475846687515,145.17854606709628,142.79286789691244,149.23704299265063,156.06018913593368,164.50846108330643,163.69327072754518,164.87073406714717,166.2992025300959,154.0694899055881
343,2021-12-12 01:14:11+00:00,190.72397571226156,174.03433237482975,156.5689769326963,159.97807382090417,152.62972839969746,154.30595316793685,160.6560581372069,159.67289868351446,149.90633990626108,145.13643087158346,148.29499158504805,150.2220578516645,146.94167874863984,152.6518818666465,150.62172788420003,150.27309545100616,144.52079078491622,139.04943340520987,135.0408109213074,134.3571767979222,140.69789670012315,140.2938154482958,140.22036692575608,139.20913730192498,142.86196150486782,145.18603918402172,151.09886563820308,155.33135659354014,156.6969425408144,150.91612749630298,148.12927264573142,141.17572745070112
344,2021-12-20 00:02:24+00:00,178.32713254667638,161.86073256193941,162.41657315544012,155.05573812780477,,,,,,,154.27420072256103,157.6516601504977,155.98423521512257,157.53030746889448,159.66272002672832,154.05066580664487,149.3702677266945,143.4127963301186,132.2247412967128,134.73636507450152,147.52458782317018,138.5295608328906,144.56908917223763,145.46745143590812,137.99544388904525,150.28100730398037,161.4858328481631,160.84330146226142,158.89256598877165,147.60034341563116,132.37910082141622,125.58635246108041
345,2021-12-28 01:14:06+00:00,190.91613995088733,181.44322690620356,167.55000509448627,171.83244212162288,168.45851426282306,168.1187805391823,168.1185214488025,172.24180298363234,158.65037011774857,153.66869361139464,160.05093585947174,158.82485226933267,162.1568851631179,163.84693496837292,163.74723772307976,160.53097504759847,155.0760527739064,144.27605617874192,139.96214669100237,142.44867635245453,146.96960331155617,151.29109714876398,148.46160378463128,146.57366917862095,150.78915352781425,165.03890161985657,170.20628720816404,171.9116325260795,166.34610636657064,154.1262076473655,137.86387875717926,122.05572073678877
346,2021-12-28 23:55:43+00:00,,,,,,,,,,140.12190978868932,146.59861041202456,144.22792072081495,150.1619424308708,149.25109018745954,143.87136439852856,133.29374958601898,133.23771882626227,133.27789560778376,143.24547639488173,128.86909824474776,128.80736179332038,141.82120854427575,141.6275031700908,131.26180338656312,130.47543734683384,141.3521140156151,149.7969790408604,146.4297404182315,,,,
347,2022-01-05 01:14:30+00:00,194.7052921797995,183.66332118057161,169.17601925870287,179.2343857959803,173.56476199738086,173.62297584403743,173.52412494316218,177.07759380524493,167.8688298158637,160.89775858378192,163.16794645891315,162.43759481842216,171.9095235798287,164.6520983810436,165.03862675337888,159.673859420313,151.52740345865294,142.38626443964083,140.8371927055737,139.45567162843537,143.65632590135405,150.93244361348223,151.21770354552072,154.33360975824712,151.47817969241515,162.8013049424663,171.66622329072382,171.0075788699349,161.56023223976618,148.7275031459458,,95.59450742945245
348,2022-03-10 01:13:52+00:00,194.09911901087932,191.22650074737106,178.22610120895212,190.1930905663246,184.03057910794342,177.88820070610495,178.4732416101043,182.0841215475831,175.72689593376452,169.32569510874117,170.39935321437963,170.2940199356275,168.21769409978674,169.82004087250039,162.86605687574766,160.3813307918704,150.05600837716256,144.41936387097255,138.93848486493567,141.67654731316634,150.59766217824742,155.36068050005304,157.39320599556902,,,,,,,,124.21655062547916,97.88369832294264
349,2022-03-18 01:14:08+00:00,194.08951808184042,191.15258665684803,178.41427993660994,184.47811413504365,180.2441195093827,175.49449775556235,176.75654012005677,177.2693841333479,168.47878921966844,163.54056523808293,164.285730957287,164.8640748786343,162.65077259197938,161.95971160833872,155.53564392125088,154.20422815147057,146.01384625352378,135.80423725247832,131.2565278953561,136.18745252736127,139.83380558286194,147.21053636818584,150.69306450247655,149.46153176133015,155.0243607551687,159.55024746842793,161.2565072691271,156.16132778008554,144.72701267189922,127.83601416572948,114.61973869950432,97.46737227241981
350,2022-04-03 01:13:34+00:00,206.54075496734467,199.80829406954862,184.97728109340966,190.21896721576263,181.64268108518152,181.63658443544762,182.079762502851,183.43713955773882,172.9894725092513,169.5889626296017,172.52922869004092,166.44154887352806,169.91067724907302,167.1200980962091,161.38586609930567,158.9542228518306,150.52405273421627,149.08539351218883,144.25987982502355,142.6070332197926,149.7364116586782,152.93591434456732,152.03549182422807,151.617876837314,155.37478750170624,159.65611202738495,161.49470026682752,160.77157367866639,153.5916902832678,145.49813868352763,132.730178080963,114.39167854473669
351,2022-04-11 01:14:07+00:00,185.89420092852237,183.858092393858,169.45197840006193,174.49388608498498,162.7253726858129,163.96972202391117,164.72840160958546,166.1178091907208,157.00487047227767,147.81880368299966,150.37991816551977,146.8537299648024,149.6196826279933,148.50090518349137,145.40641822435927,142.67572440683412,136.73190160547,132.6835556507283,128.0042976438131,126.16584899197287,131.1978364240572,135.7718135170301,138.146971201259,137.61198543374036,140.69100519941577,141.07287486533457,145.19704200648064,145.17995411626595,140.7114843236991,127.59596376362798,120.78995418998059,96.83318558819661
352,2022-04-19 01:14:03+00:00,199.89373965301965,193.17761272101146,176.9711156399915,181.858768165921,172.62258337842485,176.5283634266638,178.5944192957864,178.0534751509478,167.70648058230148,156.2412120836374,161.78496495853764,159.94381581081365,158.56834593727226,157.98082540168798,154.0928521080515,150.77134197279423,148.9424876526214,145.70783337973654,138.4970303217348,136.86070803479464,141.89044464934466,142.21446313024882,145.33093891763275,144.33570183061425,149.93841069953984,148.22056848561436,152.4806007859646,157.7614734837311,150.89403077116333,144.57501322286885,136.00967317684146,114.15203425717813
353,2022-04-27 01:13:59+00:00,183.41013787808316,178.76333408017288,160.62307305362748,164.38948441916475,157.06083934786153,157.74409508922935,161.48274252317458,159.28513075704603,151.6847833829944,145.85275454929467,144.20458877849194,146.82643162138942,147.19991761311425,143.19323402647123,140.9296690780703,137.86391560590175,134.00069774877153,130.6724607363741,123.98432636267825,121.59960684189699,129.2004734747273,128.60399914091911,133.87005770873876,131.183921559357,133.40932271164138,137.39181170449424,141.63614515338588,144.0397992548832,138.72211112105992,128.0730950521351,119.53172868754231,99.91903778528687
354,2022-05-05 01:14:04+00:00,194.1576363465615,191.7445932190913,170.98293520487496,174.25125252044649,164.40383236504636,165.30802930408387,164.54011566942992,167.48423539854969,157.2326094834272,150.19154092334128,151.50227658826083,152.79718135476236,147.60524389257097,148.77163391971305,149.02593137094132,146.09944753308508,140.1164330231091,135.15103461903115,130.46242970565535,127.76821393680493,133.96793971517286,137.4763664833431,137.01770815723512,136.44305037003886,141.40537641957866,140.083625454416,145.92476864489362,147.3576720823512,140.1712953187743,132.9890617433149,123.01449169736784,102.26318161655894
355,2022-08-17 01:14:02+00:00,195.69100401839717,190.67276413240086,177.42313249418197,179.85911958736074,175.49539519926213,169.84858349314797,161.71893741612504,167.96838736165677,157.94783311415057,157.62431846058098,156.93897331853785,158.03223627654015,152.80938687048422,149.84392539695364,154.91073296427078,153.86929599087858,149.299142777205,146.4464956451868,141.11558621452195,139.4431549879676,146.23923830325083,148.25995888585857,149.40165708766287,142.52682263156288,143.70097539800508,147.36338525917836,149.5859799543498,156.73633910390717,156.67188928491572,151.70708467198205,146.47282012805601,128.0604542269035
356,2022-08-25 01:14:46+00:00,192.789810644042,191.594870693281,171.78881048110287,174.26670418905718,151.2401333943326,154.16287559262753,161.76008845477088,163.12689920414155,147.13359361725523,142.64899214771577,151.20700756375257,139.89026553985485,141.11050005304503,138.92315874712514,139.36241189482593,144.72196537590412,138.7103254443092,135.0084069166076,130.8367966668795,124.82229631445631,130.34392081207704,134.35352515688905,140.7375668569187,136.58477775174674,136.6864081781855,135.3664107430746,147.12417561927725,148.2765408965554,146.5130895256966,138.43894891511582,133.40316847240874,130.00385363206857
357,2022-09-02 01:14:28+00:00,190.1764922650876,186.82741165340582,175.55332498342824,175.49120496688835,161.67573597591326,156.02214626816536,159.93320632390677,165.37791907177757,159.49945879825958,148.69782366061577,150.2224024569823,154.1487170198427,150.4714101867263,150.56170331803668,148.0273325683226,145.74294042167762,142.93088579946573,139.95950089952626,134.8473539508645,137.34119471219128,140.3118427756786,144.98263306046226,143.31289843333866,140.74078083951844,142.09825349952644,140.35255463274552,147.87642592730725,154.3490805151099,152.53700004435993,148.92218043823777,140.65661118123506,136.62252247747836
358,2022-09-26 01:14:29+00:00,195.7920911896802,189.9100587552498,185.2225286406959,190.14694949069784,172.46642150314977,168.68513526851729,170.01501047717937,174.79005325471152,167.00529914453836,162.0102699627987,163.60538373973606,162.42251821349458,160.47951554959707,163.6641783573679,160.1698255077714,151.01382639633036,147.24249683236155,155.2666742982148,149.05002049282513,145.17268326876965,151.8499785181022,152.48914987728963,150.339442014906,149.3102536769851,148.7186453285835,149.44372271664872,152.74125663232388,160.92522795938746,165.98786215789028,165.38100473532523,160.5174887077469,148.72211288511
359,2022-10-12 01:14:45+00:00,187.21388825001094,182.9631288839559,163.14291620970323,174.15767558894305,161.3046017179891,157.12015629238743,160.15787851290258,161.11990829701006,156.74288971247205,150.01661202035436,146.70904727691658,150.8874629128069,152.2859574349287,155.72451563900322,151.20671632747838,147.64692411241782,143.169330932866,146.07514107782856,141.62461696107346,140.40848569369825,140.80007552799705,147.50937982890605,142.10324528168738,137.22874523995227,142.39493282741608,143.54715454784503,149.54835360913654,153.44171409467555,150.0999549150827,149.54235319025602,149.4905057122333,140.99552941287325
360,2022-10-20 01:14:17+00:00,184.5928001725918,178.49787714112804,167.6660152308035,171.30825471045313,163.38802598021715,162.24171456502762,164.30015536901254,161.72355637191467,154.27382862694722,149.6206106012747,152.55464398161223,153.993757902139,156.04153752523243,153.6813075476025,152.4629815599601,151.84501041818268,149.07729775751454,148.34904205223305,145.31312351126405,144.3252470613601,145.77949951013818,146.5454436115864,147.75737418167336,142.7554529491428,143.07953098258582,147.62856539289552,152.79796050020033,155.73022955201537,155.10839908443694,153.59117207285908,157.70903706276815,146.48941792545625
361,2022-12-07 01:14:40+00:00,189.80006239653895,181.74695915209034,165.98001916371229,132.00106268203652,123.67642671555436,,,123.56650425084811,,,,162.63643416659409,,165.7195164520988,162.66976320542602,164.3833023825194,,,106.07059245957524,,148.37909269837365,153.04312730621749,149.84095454523577,149.92464904932115,,,,,,,,
362,2023-02-09 01:14:21+00:00,193.05197989396447,,,,113.89638045192142,,,113.42126402765267,,169.322407081233,169.48102619623103,164.31156705462308,168.52010264792915,164.9346658276561,161.66094568114386,157.95664298500964,148.9294186575464,143.83067035944487,134.68779717858257,139.5945085723211,148.7654295150514,153.95519847145997,155.19197665553685,157.26959137595304,155.58903095683002,167.3844938950317,175.6496036546278,170.9830746011914,,,,96.79409346269333
363,2023-03-05 01:13:52+00:00,185.9719059313153,183.66303232393054,174.14939016985767,181.04978044384123,178.6177520173759,176.6669418461488,177.6931800102522,176.70142301894487,170.02623724911416,168.05362852712702,167.8319313049747,168.07282211435083,166.94904657803303,165.32488021725766,158.87718360946002,156.1438155638863,149.65969146391498,145.25726082683505,138.51285563435997,141.13248014428396,143.3704477857733,149.42173961771016,151.80962600978927,151.93486201149932,155.69486500481713,163.63965785082598,163.19748196851987,164.1455622998062,154.38666654228922,139.30078538491549,124.84131098462485,99.98226471348366
364,2023-03-21 01:13:43+00:00,185.90120179619362,182.81817589545722,171.95241833701198,179.21006766758208,176.72310158300382,175.39685624025714,176.69266436417212,177.30988113494803,172.69339061743986,169.92763660861658,168.42811090041636,166.8739644855768,164.9529095756539,160.0591028913198,155.88557930700662,155.92458162718364,148.49407620966556,144.8133144827957,138.26649613390214,137.20903533857893,142.9902936667599,146.6266900038039,149.7115098852396,152.14276893113555,157.09338982527234,159.1022237531718,162.3620675567608,163.21005628156917,153.89297836596032,140.60968671649618,126.85141030758626,102.19395348391157
365,2023-03-29 01:13:47+00:00,190.20688123783248,186.55835079329444,180.53712342655786,187.10129517027391,179.47161345112377,178.3712970242198,177.98976641049882,179.6914959833041,167.71151043019648,167.09070942020531,168.96409116666797,167.47786954997542,166.05295661568783,160.72412530384548,159.05629618517656,152.07458127050913,148.03459448134402,147.43563669463592,141.54422248901653,138.53072557886077,142.18573382943998,146.5326908693981,152.92241286638807,150.33746486301322,154.9338211623875,152.75630768213483,157.66585650046625,158.95758789622226,155.7201455400558,141.4415907866045,128.58506971412976,105.73907324323042
366,2023-05-16 01:13:26+00:00,179.105041164944,175.2197700523355,163.23812559666507,169.79968575227548,161.2203469450514,160.71379848279972,162.75015964877684,164.20627738460325,158.6621973750984,148.8559476715422,148.12153979909056,144.22812991485807,145.87496554814666,146.54687924362915,148.1275867284017,143.90506764511633,136.65243962050153,131.65769395175226,133.3502200533705,133.44238304143943,134.62737521793417,136.3457426107278,139.31613927344455,138.77205390798923,142.6664544267616,143.22513441070654,141.39230176827627,146.8191807589692,140.85241430633874,138.660192670902,129.06312634135801,113.71937630664252
367,2023-05-24 01:13:32+00:00,191.7352234158124,186.00666578862916,175.1876895310745,179.5290879764201,169.8838729054895,169.78060261531562,172.54385992701526,174.95645798330344,168.3979289411012,165.39682106849224,163.66712316900347,163.21766900108582,163.64904216357684,161.6538934419438,157.9728835970469,155.96694402193899,151.20740831942717,149.80567684301872,146.06263354307498,141.78702458469223,146.91739790114428,149.7739140030796,150.4076665735568,147.9025778468761,150.45594941813664,151.0672039361474,154.20466369587155,155.71191431293585,158.8409081444495,148.36012012632276,141.34144387094926,129.71542286503163
368,2023-06-01 01:13:18+00:00,188.09360325139392,181.46190344321866,172.84633619401225,175.6255552078558,168.13329656037286,165.63845120322614,170.23882191850223,172.35923287696514,163.43233710371294,157.99780026767243,158.2203056923403,156.23358676623587,158.28397689528987,157.53993337193603,157.8118142107021,151.07811776281412,148.03391713994623,142.72166828446808,139.61057865602032,142.5164511833259,143.85095528825892,144.08456755754486,146.38385636316286,143.16722094960983,146.9769621070162,146.3148674876166,148.0518656696992,157.19290637691745,152.02576881571397,148.53785111966388,133.21922050255188,124.6073428823496
369,2023-06-25 01:13:21+00:00,185.26859986275676,185.35896423608187,173.98709011509573,175.04844420029377,160.84119183155872,158.0987590648581,162.3264462180423,169.79260788627442,157.70598861273442,155.18691701751482,154.32156162493186,154.0479992191481,152.31895519304345,153.55683615664844,150.55679174618473,148.99683902768598,145.46635928953935,145.64330367252512,138.67524343520432,135.7383493577827,139.04296649703437,144.01105071503758,140.2901121474315,140.2102289324203,143.42051267992866,144.20262070300586,147.06015981061142,152.3397266789306,153.2178349711498,147.36591848053922,136.48431950393453,125.30347633535061
370,2023-07-03 01:13:20+00:00,196.1957888716916,192.6304657127995,181.18663067968848,178.58531969367507,168.5933210781011,167.08243614986088,171.8718962251551,172.3454438156246,163.93995992229785,158.63971997024663,158.180005005392,155.37724380976533,161.36921676563776,158.76285690360154,158.72677726936024,152.7650609065582,149.4241017414933,147.9169126527857,143.32435708883798,142.26764180049452,148.46717569793537,146.95030060927166,146.54206496789038,144.54681135264843,151.98535262351425,150.07045871858205,158.49552153251852,162.47238462482716,164.65965339461826,153.22124363583572,143.9728732841992,133.06089293529288
371,2023-07-27 01:14:01+00:00,184.69569101808122,183.62412844085128,170.93243572050596,172.9906079801646,161.16868680630756,157.87149577612166,164.09317371020404,166.86500896558152,156.321690395804,153.95741852052151,151.06431298511868,151.6557423663942,153.14825659128542,155.15641574015828,151.35557213419742,152.27625908582849,141.38114301293578,145.9005497349068,143.2330816425952,140.4518853232827,137.8112751171181,141.17142547130334,142.48586711945512,144.759618934851,144.1493962749402,145.2768309277575,151.28055937873717,158.12723971059677,155.92481482846202,148.17329618932223,140.99331642417502,130.35846898609967
372,2023-08-28 01:13:50+00:00,191.9933268704665,189.11730045105304,176.55251020871685,174.81929580002333,160.04452247352296,156.43203015759457,156.15500001665134,161.62816906378407,160.31468889782124,154.40909882319053,155.26099086929838,153.04894789853896,157.25892574269216,156.042421661594,158.40121803164388,158.07589764138731,156.66326749933887,158.071165657564,147.05522957371969,143.2011815136357,148.13172699087303,147.39100193731764,150.04694494822917,142.6766001860483,149.52132403551542,152.86814784187317,158.07095259846153,174.05050272489038,175.6599257131349,169.70769739448832,162.19986242084664,150.98672097357976
373,2023-09-29 01:14:21+00:00,192.25746014757823,187.0172737948951,173.46459458769436,171.35315393946382,161.73462631181727,154.51072902501073,160.31470694698262,165.0416917089052,163.1239339585348,155.43159891383544,157.66301340080452,151.68146382170212,151.29747198006982,156.4012835906313,158.6878881785973,155.56065428951788,153.6570035798158,149.66262315366106,149.86717588424924,140.47686979464203,149.84714658541574,150.98746863843485,154.4851931953144,151.36007234534878,152.36672014660368,152.0394482250711,157.43238487260567,165.64461784070767,169.57096765603416,166.87725184939393,163.60197708464938,157.62285696913963
374,2023-10-15 01:14:24+00:00,186.55234884171952,185.62660121691056,163.90698633776987,171.88631159118097,162.0564450823415,154.382570178479,159.14701821086072,159.88944605918385,156.523230338732,151.68089299088177,147.42803236089253,147.4429854292553,151.56070816510578,151.4457777522355,151.14576301461156,152.42194538459378,153.7540447968231,146.02724809021035,140.60720838533874,141.04162027837276,141.95120086089995,147.34132551191425,146.60866590743217,141.94567907003963,147.62733031397437,147.96602073225304,156.04248217548366,168.25888391201266,167.05553202847497,159.83975060735975,148.59994410806138,137.94116953599672
375,2023-10-23 01:14:04+00:00,182.60788742027074,174.13653594951907,165.1713062794434,170.27912464914206,161.96976112813496,159.49372010841688,159.43165677867725,162.899260817889,156.97749802920987,152.84704177617652,154.45478949790288,154.0969959841355,151.4679324538991,154.6125914013171,155.26922233547216,153.70116039172595,147.97320157669452,143.00664429780812,140.7195539429278,138.93940633006846,138.64851789438353,146.3503754390063,141.2114283537389,145.58344691064826,146.45935122298073,151.98001119123148,165.62277428050766,168.00926370567907,163.00817129655994,153.4172809780123,145.8357670667062,133.15360139785773
376,2023-10-31 01:14:27+00:00,186.73222236422495,179.03444033655327,172.67852199985344,178.64926216906727,169.27004668576063,166.1479063863065,166.6059184521758,170.3659026378914,162.67617366657117,160.58230245090445,161.5280600710353,158.14273120051087,159.95870446962604,161.8318423208757,163.2153081426003,157.88465518878223,154.2548300479274,151.9842200549266,146.92220900507755,143.86649619874729,149.8164972247869,155.07814625254744,153.30976176163665,151.02785780481392,154.24559311438668,159.04084724833297,170.61210572827105,173.05894194230927,172.95857939793848,163.6387965071012,157.7526636924047,142.62896019273126
377,2023-11-16 01:14:02+00:00,192.04938797744,183.72792457296117,173.98331488462554,178.33779276403203,173.23608213743742,170.3766463474634,174.17567476427791,173.22410570522027,164.05499867489578,162.44947363065938,161.96474131161204,162.61086546502068,164.40789232232416,165.81221439158912,163.78237958425063,162.08987705609667,157.66124714532572,150.8791110892389,145.43610819025008,144.7074304354018,150.59654273517566,157.08581980932996,158.88768958993364,155.06122023680442,156.15816119841168,164.05086663810076,172.7112830577578,176.07073586779742,174.589861112722,166.337599596051,162.5326455339341,146.52871067645347
378,2023-12-02 01:14:25+00:00,193.2208095394713,191.7984183026253,179.7421426891721,186.59883731826858,179.99632507011876,178.15569343870962,178.11481820121855,179.81880840546046,170.0201624360907,168.52593184034046,166.50095764586493,169.7908949341433,175.85627308235854,177.50870397251384,175.5141137759885,167.96590659066766,158.7373302235788,149.74129382070345,141.88678767399773,145.94858438130075,152.95799802052986,160.07089271243885,162.55545720044006,160.95858857137682,162.09628559997935,174.56697189038374,181.99532830654914,181.49754762369207,173.63614058165422,160.60949455517715,147.08602508566918,130.15088598650533
379,2023-12-10 01:14:05+00:00,189.07956772420297,184.88872458919218,171.40691889538283,182.89106271175854,175.1911781021542,173.41861659827882,173.12231580620477,176.7140104829322,167.04183011915939,163.05540770294226,165.87888262893085,168.69200800515407,168.4033893530722,169.4658882326151,167.58019731326866,162.3383987973128,154.72114736662886,140.761411752862,137.56303320989514,139.26106116516428,148.60094524186567,154.1279807526901,155.70634707615852,155.2374314917259,159.05135143648494,164.1532944923909,174.5728677887682,172.65583364561473,164.16813939771026,147.18332819146158,136.1563516184765,122.49189883156617
380,2024-01-19 01:14:20+00:00,184.7210524447936,188.1749560199686,177.1638126815272,186.00507077891027,180.5262981399382,178.15717233230683,179.84693919308268,177.9400079679035,170.56811071084186,170.3655728062871,176.06259882845364,174.2123165617329,170.7664709300312,168.5812839242189,163.39756953925001,158.37930368296443,149.07539201077586,137.3368788068912,133.55953762106088,136.21280463095613,151.20084939388394,160.67927951673443,160.46018488169807,162.12964702302105,157.85081288599878,159.28804035780297,162.5901445849381,157.11555773581287,148.5713456571243,129.31642673069155,120.8601222258767,97.04417788533655
381,2024-01-27 01:14:29+00:00,192.68730063419252,187.53745856655934,175.7204248507353,188.64920112745625,183.4657977240921,183.32595525861765,183.66025536777255,181.3920234738907,175.1394894320299,172.89798445197138,176.04683342453052,171.52400917958357,171.52956542119279,168.38288916247558,164.9820267851337,157.02013713469938,151.8789422429656,143.13105531502333,138.6780741066014,140.24921954278273,153.09254192857003,156.39596426738456,160.94217952870602,161.044978819316,160.57729501677034,160.1632939868678,160.52013025337186,161.73957395889863,150.00433931600827,133.27687597517405,117.51439741469414,97.21357491545812
382,2024-02-04 01:13:55+00:00,190.11058402272474,189.5944126391003,178.81189477690566,191.19818147905391,183.89004382640812,184.69108223823474,188.36010575323056,186.61916049972854,180.79372956247013,177.44753973906086,179.71894937676313,176.39513626451435,170.93860427221563,167.72925135049576,170.1950884664779,157.04234679418158,149.6055888748102,140.74218233998045,131.73911720203037,141.62582654283943,153.1633474697898,155.5106639851031,159.49849900319126,160.78191444262254,156.62171255921967,157.29894397452165,163.46873722049565,155.69659921941013,146.3886544095196,132.4976727892996,113.52988726823818,96.70114968892756
383,2024-02-12 01:14:07+00:00,196.23008855840152,193.50089470073215,180.0195537027287,194.97949982962243,189.6693183563844,186.8086076934985,185.644172779123,186.65289861809262,183.5294243752762,178.4658438541993,182.66342737558048,176.28238242887198,174.10475108671963,170.2104503377667,171.0737864495128,161.46504508078996,151.1311464242709,140.50136434164386,140.37595391510834,144.21392068253,156.97118804394213,161.12834063237432,169.06806151160467,163.3661559017322,162.68720252573516,163.4384418139644,162.24284285420526,161.28415675915778,147.01608296017173,133.49123228950114,117.95758649053086,98.34252495388549
384,2024-03-31 01:14:14+00:00,192.48199329371846,191.11223151882228,175.02350152070227,185.89664853289185,175.89467231356505,173.4496296556871,179.3784506063579,182.48717154975418,175.95443017644305,165.28011661401405,161.4771198852867,160.24384984957646,159.90198650030078,164.4841181740337,162.95535948937763,153.87569207300908,144.82230046555898,143.67205108506198,139.63428226366665,136.96599779817348,143.54889619259552,147.21063586071807,143.5625170116366,138.94511170890235,143.7244341811699,146.76909692286938,147.13157944537414,145.65261496626835,140.13777048981652,131.252294578553,120.18906436487214,100.73516618299168
385,2024-04-16 01:14:06+00:00,183.72863208024,186.4355363441562,178.97383048208258,184.5858676794731,173.26971266139114,174.6884668604532,177.05144350323047,175.60115325424226,169.83045958452476,164.1603601293721,161.76418326653015,164.70706314763606,161.42551306867784,158.31381002983113,155.61123498657935,151.26386659376135,141.96066507055951,142.5658696738808,136.21628903656833,131.8209435142315,136.8156791784559,145.76211129028994,145.13555969054195,140.76610016483906,143.7902914482724,144.43714270102723,148.2126459642226,147.95574936768577,135.3287210296269,128.95300260926982,124.63888429412737,99.70868145175902
386,2024-05-02 01:13:50+00:00,190.4034953269918,190.91797745724742,184.09441539743594,189.67132159206903,180.1062564496189,177.8439161927032,185.1909803588025,189.63783358341698,179.3706419493387,176.01219923167434,169.44730889863797,166.70390333058037,163.38033594734537,168.96012225509446,164.14191399581216,160.11034339417222,149.89443823109525,152.99250772046364,145.48092581751538,146.32723611526586,148.64064033321853,153.1174767300581,152.86677537567513,151.26375459641164,151.11247239534632,150.71037657014455,149.68845590144593,154.98085657219198,151.40061557814687,145.59431225866265,132.49726772436176,115.08767069418599
387,2024-05-18 01:13:18+00:00,183.1162093041819,179.89809235588146,163.95902765845565,176.1060745000999,168.91506732266305,167.66918631338882,167.56244479977744,170.23981038673045,165.34190952076057,158.7258941912213,153.92613655341444,152.81060842300207,149.1702931240265,148.29121498771306,146.68507014587124,150.7853443498443,147.6177643827042,143.72136589085716,133.6225511840206,128.29947846418327,134.86911236807896,143.21262429371427,140.17563756683356,139.07871108695866,136.89723967743615,138.5178328816475,141.9780846237923,144.3707221791604,145.12549592772075,132.6301236571332,124.9840605004208,114.54519738260291
