,dates,chi0342-0000,chi0342-0001,chi0342-0002,chi0342-0003,chi0342-0004,chi0342-0005,chi0342-0006,chi0342-0007,chi0342-0008,chi0342-0009,chi0342-0010,chi0342-0011,chi0342-0012,chi0342-0013,chi0342-0014,chi0342-0015,chi0342-0016,chi0342-0017,chi0342-0018,chi0342-0019,chi0342-0020,chi0342-0021
917,2021-01-27 13:56:27+00:00,,191.83399909251003,179.67050814459603,185.70682339594845,198.16216402629212,203.61015844130924,215.57525997832283,192.54207154699492,188.09860362429052,,,,,,224.88086871615357,227.32333922782314,229.28933596744517,226.92668126690424,223.0051738184026,219.97655087526832,212.67682285026928,210.08632734905282
918,2021-01-28 14:34:12+00:00,210.03773693839028,215.662840801102,204.26142207442876,198.3582373360119,202.4576246363439,207.5549979754273,216.3483674421607,189.11346633708766,184.91767183942727,204.64973740771083,222.6242262525251,210.90369160630132,200.65932199524832,202.6686107704622,225.4695329436587,228.2366357768325,228.77763001453502,227.57033643422812,222.48645683924772,220.8756440372816,212.64967059980503,215.08428085162979
919,2021-02-20 14:39:54+00:00,220.66726898797774,204.2305448713174,197.3421224282415,198.25542980871563,213.22497402243275,222.27315790839566,232.74427960164007,212.24297423493934,201.46475736790686,212.68529938614694,233.60426746220818,220.448855852516,206.8918911231029,214.38701045243266,231.20339607979062,231.46518946151696,230.27919469628299,228.51338706335648,227.75575097183895,221.49824435467585,221.20168399394316,219.36912300542863
920,2021-02-21 13:48:48+00:00,214.27118776645122,210.6789934442409,193.73183995684266,188.18658424298445,203.19878104313585,,,,,,223.39802485758605,214.0320768689331,204.81266644963915,211.06198036947183,229.68529171719584,233.06394471618108,230.21757656912666,227.2690679508071,221.4360930602788,226.7470470897383,,
921,2021-02-28 13:54:03+00:00,209.026768162136,201.70804130527944,193.21779591960146,194.3187424298785,201.96941896317918,207.9542781334207,217.53564741421616,197.8063708555595,,,,,,215.87293424144067,228.13068405838735,231.69414258554426,231.55205669300773,227.98783524645583,223.366535001236,223.39777981939994,220.5263294733953,221.8360360362504
922,2021-03-08 14:39:46+00:00,230.07773667407895,201.19821659614686,198.46032120106568,211.0237995119209,216.01494722087253,220.88603657880256,212.78828212247416,196.91530497309998,206.2440710574425,209.96825664944015,232.50610771973294,213.20635264043648,209.52505543990415,223.87606017098489,234.79682053258628,238.2515365948618,234.7085833379955,224.75414972598477,216.9514656370558,222.87536896349422,221.83338802212378,223.27952985555015
923,2021-03-25 13:46:17+00:00,216.95813048700103,200.866406049154,194.33624356559605,203.19370429364272,201.4099658095496,,,,,,,211.9439434295011,200.77731910967424,208.349953284203,225.93183773044183,232.80402980380882,232.1537114373698,230.58555549264372,221.15271789976498,219.08074127761805,,
924,2021-04-09 14:39:35+00:00,218.47844063181594,218.31361102491195,210.4198291899767,208.47527445245868,214.0787123477964,208.19372794469416,212.95375314380175,202.9347512816053,205.79534636681058,202.1948345338905,219.54614237605628,217.45313750463347,201.38857407985702,215.15349280037935,224.28470555840806,228.66508127149828,230.97192314431047,229.62437662748854,216.52920669825556,216.16311105512312,219.88691945020415,217.9037333348384
925,2021-04-10 13:44:58+00:00,211.23674255635694,209.0551509597969,204.06416491236183,203.00923227909044,,,,,,200.75314688973768,216.61374647781957,216.86354822240767,200.29720473430982,206.88105025181093,222.3543878049503,224.15978130652232,229.10719450409485,231.2890029431776,,,,
926,2021-04-25 14:39:27+00:00,214.2178488616839,231.11987036310774,236.75586318558985,232.10371509855148,229.71834419858737,227.09168108450214,216.65472801350194,200.59113055264132,199.99592068729768,206.18283006522014,227.2477145284273,221.36704109852755,206.62582390203673,208.98618968325297,227.51453867551183,228.09915095965036,230.4248745196865,229.0750358436678,218.63366857746217,216.49950130581124,213.284096919555,223.1774852520845
927,2021-05-03 13:48:49+00:00,184.5876882746251,197.85146119525118,223.80002848099136,216.61495750251578,218.99068902358772,,,,191.87590347739174,201.67622731380317,214.5360061395123,212.4113382841053,202.82533512189528,208.12764656290776,223.16125519790765,225.87875387967162,232.87258787270392,220.50720516406065,220.7317048527817,222.00413766539293,,
928,2021-05-04 14:33:10+00:00,187.73986558921527,197.22651843477846,228.48473072237545,229.40519711098887,237.618059870988,225.0487408340215,201.61599375168393,180.11481774602873,174.19516666838973,189.93355715219406,208.49926748652433,209.83170046429083,197.0245575849939,200.79838308279048,215.8748902129307,218.68385369255296,220.9683319902859,224.84592281585174,219.0789377516657,216.18850216628923,217.23222129282033,222.86908635467253
929,2021-05-11 14:39:24+00:00,192.36110591483327,200.0782465192513,210.4430528931911,208.08541816976293,214.66467710649698,208.77679206696632,197.59191434950694,185.385109598497,192.2775916809086,201.76644341927363,218.48758532676342,214.8724879680901,199.08211599719553,200.73230684003187,218.52059786226644,222.63357343301698,223.770410082318,223.6594580596925,213.23786374030388,214.7345681113157,209.15543119704574,215.24321877007895
930,2021-05-12 13:41:53+00:00,188.38055146098102,192.32241995464895,226.57450642073684,208.45867112531002,214.96801952594151,,,,,,,221.93044535078283,207.42463089289168,207.552588134483,229.19669321913568,226.68008509593938,232.38875692511436,227.49279801564018,223.42784142414814,228.52015023120902,,
931,2021-06-05 14:33:51+00:00,194.29492602342668,207.30414478127764,233.81285575465003,223.59072378029194,218.3310934527156,212.88478239891015,202.68494841198574,203.0025672506975,211.6417364707358,213.70083749970226,220.13592390883326,212.98162641794187,203.4492202572613,212.67158868259827,228.16816676120098,228.0271131268181,231.77549994257717,228.8986255751725,221.2172272434293,217.88315521140143,223.54681038404067,225.31902725096612
932,2021-06-12 14:39:40+00:00,198.06879606334454,198.85142335190156,212.57016424161188,193.20482072502614,198.92403397850805,194.6784361391319,195.2474931090842,193.16194854315975,204.4188332633188,207.53035932814964,212.01897754248023,214.51040962520057,196.7518623683676,201.84134272578194,222.25946498123784,219.26128061158886,222.07370656860735,218.47373042547227,211.43254967973468,209.23817323796067,212.76661180498584,210.5787108581459
933,2021-06-20 13:44:48+00:00,,,,205.8373833236011,195.73109361827107,206.11331832264122,192.00415622320543,186.89813728785586,193.56071166326493,200.20685963530732,205.07365491246446,213.2546590668535,,,,,226.63904035786445,224.78927461314984,221.01510698475346,216.92790704285156,217.36999304842723,217.23079834141498
934,2021-06-28 14:39:44+00:00,204.1223703993572,188.52980021782457,196.06836011629557,217.37598146123835,218.7327973056355,205.97911269249852,198.35851499353782,197.43942316591497,198.03900210558834,206.30621105793773,216.34589553448387,217.52807343444627,202.7452356842021,206.05165783539857,225.20885549870664,228.71990933437104,228.97632199608879,226.45551208237256,217.74255840529096,218.73169666078843,219.0087747352922,222.00835203461781
935,2021-07-07 14:33:34+00:00,193.94927356938555,186.84994058868475,184.43567650248644,204.34781602772347,199.55983446716937,189.28921076293892,192.36876014056193,171.30425317584417,187.99810168357283,196.4954979370978,208.839923224426,212.51996654728032,197.86477565799555,203.02384775240833,219.2956495401163,222.52153588078048,221.8977183051727,220.36775218579075,217.90084673300817,215.90087247009274,220.17485012334132,219.44122124763808
936,2021-07-14 14:39:45+00:00,192.56795990305957,190.97428609823444,183.69719581990296,192.14213794602463,200.1647412330566,198.20427113228908,189.92473181072057,177.75336791646245,187.83593208486033,199.22046539464003,210.25625988487062,212.21177387298616,197.99762113160148,204.25488270409272,224.95322220479778,221.8380672419322,225.77531558388415,225.32431361164137,215.5969593733156,219.14774928154915,217.29874567854512,218.86028972308011
937,2021-07-15 13:36:31+00:00,,,,,210.41467168674484,208.54318642375665,193.0471456012395,183.6642806476446,187.33040576563113,211.42196595782184,,,,,,,,237.54274027438487,227.14577856937203,224.59651031285085,228.79382815596722,224.13992265834815
938,2021-07-31 13:35:32+00:00,,176.6445950561213,172.33361002656173,180.49413919137206,180.38046440996354,179.6481432553324,,,,,,,,197.7635523019313,222.22341504023808,222.8626801982932,224.89408465788102,230.71252659448942,222.4810881566584,215.11677746797835,214.7305980176733,
939,2021-08-24 14:33:51+00:00,208.63683218736014,207.27131005342213,204.71382999660545,199.97485006273715,195.66092210473573,198.97897484482922,211.86474423170154,198.7286956409412,199.58121901029378,210.2363540769597,228.32369036958846,223.3004109302493,201.15901863998957,210.24457730579147,226.55011766160058,230.9199477436858,234.64875695368224,230.7328996629451,228.71034014683008,221.23834438115006,222.2870984605147,221.88493021574033
940,2021-08-31 14:40:04+00:00,209.78552874720245,197.4543539216454,206.07822489268653,200.37426579333663,196.91197204834498,198.52795192703908,208.82720637181583,210.32317847923264,204.2569123702102,206.2474645007171,229.33088754353145,225.96827221663636,198.5212158721193,208.46346744865494,230.63011920675612,232.66166988185557,232.6795767376831,234.63086516294965,221.89640559220572,215.9937134591917,218.39534042302392,221.07028868454603
941,2021-09-01 13:32:20+00:00,,,,,,185.65293427088332,194.80744176238173,198.8795238838597,197.66957349551143,197.09926199089685,216.63121060870893,238.00000336777978,,,,,,,,222.56289850015938,219.4790590273958,218.99951664247018
942,2021-09-08 13:37:54+00:00,197.29097241792198,191.0103751353423,188.12651278773203,183.51396364507434,185.38193192565015,184.84939333082002,,,199.5547192613405,212.79967498899052,228.20662566131833,232.4466793619727,204.36376187752623,211.72060481618618,232.02768957698163,233.34113986421798,234.97018697572966,232.9872872194617,225.25765482984866,226.16902397495036,,
943,2021-09-09 14:34:20+00:00,204.2313129858957,199.76230374560777,203.81345422863666,195.8319617715087,193.7501623321153,191.78949261505667,204.28541446935515,199.88473283772987,199.59309900814233,200.99699130680094,216.07626001609756,219.55536334047795,202.43878226864177,207.56792111777747,226.18441017696784,228.90315126302536,231.73036532752135,234.8213823522613,221.2459881638433,218.70986958252854,215.3870743854568,223.31821518670168
944,2021-09-16 14:40:08+00:00,202.37672965592049,200.87669071297952,203.8560910894277,198.59166899120055,198.55023106467402,194.76581278667373,200.19950507459987,205.68163715283734,191.41684885809548,201.3288340953188,224.38234912301718,222.49501047007436,200.18933418080812,207.38855072323923,230.27451234769794,231.0374734284941,235.55938120331467,229.3021683351913,224.23613187874176,218.800434074306,221.32522205657406,223.3704176872832
945,2021-09-24 13:36:28+00:00,,,,199.2781941118642,192.69670390851633,190.75524118515423,193.32188674838474,183.4722377598513,183.0808284614735,202.3376247393517,212.84129191071202,213.7382786304937,203.67236621095824,,,,231.41013667184635,224.4647200956534,216.55735888037492,217.3953027504189,215.15675926789774,215.83677620970022
946,2021-10-03 13:29:29+00:00,,,,,183.68999707097245,183.16872821824148,189.84590211164314,184.6428245843897,189.39213804547902,200.76036664103134,,,,,,,,224.21259573909688,222.32634696495873,210.48782539826692,211.53513655770794,214.34691817866536
947,2021-10-11 14:34:29+00:00,190.99654221657585,183.15145039681988,189.76111808985706,189.94504276798966,185.4713603599634,184.0454368813364,182.68075331684915,188.57842235675068,192.2277558549226,200.53692741869568,217.72798634831207,216.53877512797607,197.7977945676027,206.2563821775633,222.36512142971918,229.98852162523843,227.893923787246,229.03436292633285,218.75935870697987,211.23668562251348,217.24072738565707,220.03615969215952
948,2021-10-18 14:40:17+00:00,197.01907370471798,192.8820125833188,192.30499809387223,187.74395590419292,184.91362604147906,184.3475809053722,185.75156980134102,189.19301821036063,201.2555708904432,199.01055983700755,204.17555675932795,213.4174853466997,196.93445355779738,198.31306313741624,222.00634396602908,224.60125741292558,224.04561050467117,224.6234008683406,213.7367196959846,213.93134281129213,218.2678238887719,210.12039646800102
949,2021-11-04 13:26:59+00:00,,,193.5599533536307,194.84423417838858,191.72220185414272,186.02032367943434,189.77062004646942,187.17368598797557,,,,,,,,228.34872997419347,232.9001106637855,230.25506477744324,224.12529560634658,218.24866676867953,220.1516477338364,214.41095099599053
950,2021-11-12 14:34:26+00:00,201.02752832255328,196.58052182435546,196.64279180146207,190.04386960487682,199.20650331483043,204.4164419576824,190.8055721613489,187.2432762401548,200.45858382054524,210.7968607228048,230.2254430113787,228.08364464924347,206.71509089621645,211.63440236386037,230.73979862954212,229.46239015437,234.82411020361133,230.8585083948558,221.94118768726858,216.884949600388,224.69301777345672,221.0849883924833
951,2021-11-12 14:41:06+00:00,178.75116988473397,176.53249899625632,178.9173712623255,176.2482644164763,175.33512985526096,175.98438851426593,171.70284537040564,167.60404687394836,181.47847458591164,199.42454192880498,215.2502141720778,220.14394889916477,196.849670718731,204.31271162921854,221.34369435683507,225.36716662961103,230.4831901699699,223.8210084310218,215.6631884597166,216.8539894168674,216.25817011829744,210.8541964583562
952,2021-11-27 13:30:33+00:00,193.11785481356804,180.9275264345648,,,,177.45315517064444,168.38917718420996,169.75355214244345,181.44438952102277,200.08478701788152,213.87378947180378,209.28576898904964,198.8139703517412,198.17974903131537,220.59818763713284,,,,,205.46431577294433,206.02938922555805,206.52027902556574
953,2021-11-28 14:34:26+00:00,195.74459686998094,195.40647654397927,183.34002983870093,189.42765070157736,198.4174470821063,183.21794300035052,179.3062223239523,181.76192814170878,200.69475512030445,214.1569815599241,230.98524658076303,225.3295133124493,202.17602400515736,212.05241478318771,229.45523964158886,230.4866949759686,232.05238364043512,228.88223273850446,221.4609965958229,220.9888214436418,217.88595913591675,219.87252847924404
954,2021-12-13 13:29:02+00:00,193.1101371681723,188.73805097140658,,,,190.1725432405941,182.70459871147895,189.75946552167431,201.1121629952303,211.90748930855526,227.73012999866256,217.69884603178429,201.75364875545026,217.55764799467414,229.65971414708733,,,,,211.5993800782497,217.26401642543314,217.72375789158576
955,2021-12-13 14:40:09+00:00,179.90364915634473,178.17390710546195,175.2481787056243,178.57056858629372,186.7595001537698,174.68384057950166,172.76896525896882,169.45325300977066,189.57737614695287,202.82644086130952,217.65533761263416,219.2181886694674,196.16797765952847,201.9912044307603,218.61986444953885,224.90984129874025,229.2225613084395,222.47603781582868,215.410209081674,210.25044121071724,216.23583001493571,213.59545446869978
956,2021-12-14 14:34:25+00:00,191.04294568633904,189.86374882832487,194.7117816430162,197.61591477156634,199.24194312621077,187.56148010824657,181.7433991959513,201.70173064990473,200.5996603641163,218.06824119449692,231.10436612879303,222.63074772533255,202.3884507462157,205.39595194509968,229.067625793893,230.30873360184822,235.64397775568204,228.8168162425182,218.06862082940447,219.86326802932456,224.1936093655118,219.61178193407451
957,2021-12-30 14:33:55+00:00,187.64167053570375,189.42825305924663,191.81008683287646,189.4027228050291,191.60484182811575,192.3326936652687,185.83764927270988,199.69871901366372,211.96191319172624,223.18664351660595,232.9833759183763,224.51851343652018,210.42280271033226,220.04215052349113,227.95206107188275,233.3988832272794,232.50663387123126,229.41936811045107,219.96002275491185,218.75410565386156,218.82400861299112,221.93021686929805
958,2022-01-06 14:40:05+00:00,179.56153736195066,173.66178922229813,177.57938497568225,180.1096296164727,178.6349137821536,172.7751532096249,173.50042680526812,170.59175577825047,194.62392354040333,204.9948966064943,,212.56209969282702,199.20614853380232,205.9722375225164,219.9432791228661,225.5705955540167,227.95406335541338,215.75700713825688,210.57521637717042,205.96838488816275,213.028039354762,218.1021190228267
959,2022-01-14 14:40:05+00:00,189.3770088317404,178.05221140404652,180.51270375959953,180.10264314327242,181.52780745139813,178.5401581313695,174.06729084040248,174.6389043051938,205.84142861194928,219.67334436661818,,222.77735435478127,205.0178592465608,216.92304189169906,225.09105737970623,229.38379064014597,229.8996741793979,225.5589663134741,216.78221220622714,218.71432934073133,217.02301633624464,217.46791530636588
960,2022-01-22 14:40:02+00:00,206.92923074188005,196.94320919605664,191.4917419814508,195.2585718154155,197.7706079398424,197.4575640002919,195.4785085544071,203.6618387391201,213.52207571471507,226.57458192765884,236.0771511526019,227.8679343059478,215.46498247705176,221.29398326888915,231.9025861948663,231.51975852671978,234.79666514800556,233.31327753717534,223.13814876588162,222.4514906211822,225.2223778048523,225.96215338441152
961,2022-01-23 14:34:20+00:00,212.29114098591145,192.43215988386024,186.34721992388984,190.9752116741671,195.08056225362358,191.62771454335632,192.81637443741906,194.99984081637254,208.59046224853088,220.73045455581766,232.93437490527302,231.62664916793045,214.34972930562253,220.2385660382449,233.66943231903088,231.91032560713802,236.1613866675729,231.29681662629085,222.93008933832832,225.26001887176074,222.12163536335748,222.77090193522224
962,2022-01-30 14:40:07+00:00,208.09596893246265,202.35942041814437,189.51596936135581,194.5290040802209,195.82171969558294,194.71624198711822,198.0499183709662,195.82204749807855,209.72449739147197,221.96732159540318,230.82193377916312,226.3037231532529,217.90104039070934,218.32862239483126,229.19302413860032,231.02088477429484,233.45647281182488,229.63904126004172,221.37708769868192,222.4478690794843,221.51598611321162,224.11791517925175
963,2022-01-31 14:33:48+00:00,206.06310986072586,195.01235035863778,193.9928820803684,196.01576861923863,189.49207375788967,186.57229218488195,191.68481237348752,187.51060864636835,206.7325277201476,215.83493104321127,226.68226168176142,223.8558656515348,211.95548271035744,217.68364835287056,226.12339395183554,226.85607389794512,223.2338186086546,229.50946784496762,220.56760643081967,216.03266756979494,218.0276422543133,215.05967625615523
964,2022-02-08 14:34:19+00:00,203.74537127843683,197.03749281842315,181.53263613420845,185.03694786523292,183.96105873298734,181.4892756691791,191.36889713274945,190.611249061614,204.62456922078644,215.7261953110352,224.72393446864533,222.49639084859743,209.29846202738958,217.70837601315435,225.01032534004716,228.76307088233474,230.51615715380726,228.53766432315106,216.50801968016555,221.28384089501202,218.69142215074854,221.56101320459013
965,2022-02-16 14:33:44+00:00,199.27604251267448,201.87679289614957,193.93942924203606,193.57406080901484,189.05540543201278,186.5738930403088,188.4772561078923,193.2391814237163,203.68826790989914,216.31318748406483,225.87694697476581,220.42052677859868,211.50762879790938,221.34867345084942,224.39203834696264,226.8207224522061,231.1635653124344,228.50590767794722,216.96681591298773,213.98256841433493,218.38021321260237,222.32896778286388
966,2022-02-23 14:39:53+00:00,207.61400619287792,205.9886894637141,197.40869527062296,185.03636871118252,192.15038872681652,183.70525606574893,191.66865909134205,199.55513499691295,212.05052857287055,209.64006599549148,227.76421070764022,224.84349590651644,212.31193256543642,221.52181796795594,219.14083090109392,212.4370291753325,230.0201055974661,221.85819402440777,208.25087429487067,216.11981395605503,203.4364176647947,213.97151857525094
967,2022-02-24 14:33:46+00:00,192.98094160443426,203.60743405182967,207.6468236128459,188.90221462426373,189.51168372113142,195.28881014367764,198.89414443330816,197.4839997436539,214.21287048435767,217.47166053949562,231.84606072343024,222.19058722037317,216.76705093344333,225.13280534038657,229.27825827878013,234.06027560284554,235.67379487933033,231.3011308313234,225.1099915364913,222.91326521791055,223.8932227721285,223.6757057507684
968,2022-03-20 14:33:32+00:00,195.05458898757254,198.31870388555646,199.98935784176905,203.83656722208235,193.2575284044457,189.01611003229482,189.95283641636757,207.784291961136,222.95144450515204,218.97739715932562,224.14735471848775,223.92939028940594,207.65286949055758,216.80338652232723,227.0569138849856,225.51565128587924,231.8012451965971,226.4458685745392,228.94255696149492,219.73038866056214,229.84389562240625,230.45192734823047
969,2022-04-04 14:39:47+00:00,182.9661548419352,184.59629166357857,193.03860254847865,190.87191796040645,189.93503053624343,181.9448437756487,182.57101536624458,191.1074617245813,215.29316699920093,220.29795264982852,206.12379256363604,208.69096753084972,202.76098974759557,205.97322446347482,223.48408888389756,229.3968300092056,225.0370171715222,220.60309418342732,212.58649628760702,209.03331194580983,215.26623724478952,215.6042976482579
970,2022-04-05 14:33:50+00:00,186.294922718857,191.08532126188243,201.33013563588045,199.79009765801987,194.2241509722451,186.67345684308535,188.38773347574968,195.87722672249933,221.8082332489088,228.29676622871392,223.8249589626532,213.5994671636089,198.8820344114974,211.0089994174553,228.57306384534854,222.78283224404245,226.33274703592528,224.1922656324626,216.9500978611785,218.53944936110912,216.64556123770151,219.47094125015417
971,2022-04-13 14:33:32+00:00,192.98730867358717,190.0456736982799,206.09444903396837,199.28035363612128,201.17469609601164,198.84382720219324,192.92541674404143,199.86691089109095,221.10048777635123,232.32038123095091,230.72299408073462,219.18403669874772,210.54894595242516,215.8906301684691,230.5237065611386,235.03546101981522,230.560386221706,230.02712997887923,220.86505619521134,221.4783120937223,224.48099087193805,222.56088551465155
972,2022-04-20 14:39:37+00:00,195.00613644525203,184.31051670018917,191.34651762883678,202.86371212064844,196.15985553719156,192.8457319900821,193.5320095379971,185.755873581976,216.8674486372515,220.0321962720323,225.74097591133244,216.47216834154673,202.7091734216766,220.48243528817736,228.28117714192803,233.73912308145214,234.39165411366105,224.15004299632477,218.2545942254995,215.7889491428276,211.0008624054012,216.7202255945241
973,2022-04-28 14:39:36+00:00,193.94412858849418,194.31079837675858,192.8804917620939,194.83016163479502,199.80252498258974,184.8077819994752,181.87015924986895,188.36383297920537,205.77463532351481,207.39821415041365,204.5792644961317,213.29695916353893,199.32756945929276,209.46663697114897,228.20113919981296,226.39786397519515,226.63676435884602,222.79436218460145,219.68240488523656,210.74659186860717,218.4890445701752,210.7416677797665
974,2022-04-29 14:33:25+00:00,211.31064307190215,195.17761233438108,194.1070893459443,204.65672925229234,198.5773582472727,201.38300949185495,183.1349796736889,194.8218221866871,214.94583631671193,220.8072822244551,224.10976616823726,226.45439342420505,202.43346875490244,215.88707623548135,230.01936877927824,232.01973538961033,232.73632081496353,233.29492500129382,220.69682642886858,223.26287366460284,222.64870459730804,222.68576648418284
975,2022-05-06 14:39:33+00:00,197.9596702909972,189.38042530727503,192.7141913183225,200.94532204070256,196.68668769886227,193.7263387590162,189.59076778722252,196.70354125480972,208.5586011919493,214.0204369844317,219.23807859443107,216.9339493278067,200.15394509240207,207.73392065089877,226.3308027662349,228.3670706304165,231.58838707517384,228.11329412160367,216.95801794723877,214.74193796391776,218.20119841787516,214.41568199386256
976,2022-05-15 14:33:15+00:00,201.7659159433992,195.2318393410092,195.47689477377605,193.54566032103872,190.81777520919516,194.10966526674892,184.31118935447503,192.99443745913854,214.4311558937634,218.74789515089103,224.45459718919307,215.07705677763778,200.31493745509445,209.56542556034705,223.03783971668514,227.78352180562163,229.29608852587776,234.98025309292566,219.20076492029278,218.32947686236128,216.75087165863096,221.529553696132
977,2022-05-30 14:39:49+00:00,199.01904584642773,200.70966996585202,210.12359004711396,206.28681205008115,203.15760847071388,195.85080604762754,199.28394922802494,207.42699341646303,203.8889408466617,214.54438166712757,224.10209114729446,220.70131022430203,201.86030746018463,211.29786432598087,227.5492811082839,224.51175766640566,230.37429860632875,225.6100810403302,220.54662229182867,219.1687238671712,220.02663125087076,219.15649342751044
978,2022-05-31 14:33:12+00:00,203.77055086752858,199.91279545639634,208.0068565588722,207.5114520381756,201.00622392941762,199.23121819503763,202.98122739696436,207.8002545460993,212.32854787276116,223.5829212188508,224.86884024600238,223.01544510944834,207.87329558494184,215.38341463652256,230.6199976965341,232.13176639848314,235.00082868699292,235.67406199257732,227.69156245434692,225.53599878103424,220.02942195971139,225.06446085683035
979,2022-06-15 14:40:01+00:00,202.75472753592226,197.42627541408427,196.96654893351374,198.530932930794,196.3321347337781,189.24593114015386,194.40049850519176,185.43153506347537,196.43073361159537,210.17521083246095,213.09623643889503,215.0729896516229,193.07024185397523,204.65116116367227,224.07702504349714,220.8399863732882,226.5706330935039,226.8974546060041,218.21831406016975,215.0461787658064,214.65725942173012,213.24664484952632
980,2022-06-24 14:33:54+00:00,180.33141755804502,,,,,,,,,183.94203259233862,193.97758261056828,207.58202000874678,199.26551131553555,207.3583880622233,219.31434935172575,224.75689432087626,225.67521933838555,221.83070842981795,221.8155762178515,214.05640556154088,213.92541772480635,217.11138641913527
981,2022-07-02 14:33:32+00:00,196.97507225245215,184.56667587398127,193.89228449045274,204.00551735842765,198.16711682441303,197.10043837329027,183.95469231915072,181.66215285588964,199.17760078087525,211.79492570318337,214.33702440043453,217.63899356737087,202.7062863215386,208.89614833449738,223.99899393619896,225.82622123617193,235.08765036350295,224.90776364995327,219.46812513749595,220.07869342303405,221.0195282513858,221.97009951331344
982,2022-07-18 14:33:32+00:00,199.87925973432823,190.2096671525486,189.6770693797057,202.78573735621788,206.39598204241364,190.18367101060247,183.63358293963486,189.96799322019226,204.21842674718107,211.67962381201824,225.18022834518354,215.30297678534095,199.3331410433465,207.04528969668024,222.7835345525796,225.99603418620478,227.60835877593692,229.47788576110418,217.31201095092032,214.80577446304395,223.4905661623945,223.20926199669694
983,2022-08-02 14:40:17+00:00,196.16078940608733,191.0000643695787,179.2503529632821,186.71424388744595,196.9039677369349,186.47569536240402,186.6963186823986,180.41054395342883,193.55160310274007,200.47277078587706,207.2718487091978,214.94152958422035,195.8716949851542,200.7354104106398,220.33585156837094,221.27662431016932,227.0253302475886,223.72993562495705,214.0375447055906,212.2068846387458,214.3898902870106,215.977757404729
984,2022-08-03 14:33:46+00:00,202.9345773578949,201.11080836050942,182.25508036852176,186.88413223163184,205.80681911000457,192.4632879534431,193.69518405036453,196.90905872734461,205.95620948858505,212.1686978681746,225.62404387488652,219.2536558673832,201.93968609406107,209.28509260043268,230.83053589828478,228.98887210162428,232.78661700062062,229.44727549429817,219.75977245191518,217.77495572594137,218.13627553488368,221.21225719498986
985,2022-08-18 14:40:23+00:00,205.23626621168947,199.54620348876344,197.82126847888776,198.1787030254855,195.65637336484525,195.8497761156153,195.11207088403356,190.93835252271379,197.64658025993447,210.61905150907322,219.5189870330621,220.3428829221991,201.8990524750196,208.43669459939247,227.6777621885008,227.20263934973664,231.22328114704607,223.95953119486842,221.90495722811497,217.85245179648015,223.80752206851807,225.62709288341358
986,2022-08-19 14:33:53+00:00,212.70458059030926,201.89018449759615,192.46695317968818,194.98838643250164,200.32581995344879,199.8228892234199,195.92816890783146,199.62339267077058,206.12778446468147,210.37220973365234,219.02820038950395,226.2183549534158,204.1412826715613,212.65376380673197,232.22873865251134,229.89857080489764,234.93669046045002,232.50420486305845,222.89961234106474,218.30058811665936,226.51448014494392,227.5253059509195
987,2022-08-27 14:34:12+00:00,202.38141756483736,195.42324579280208,183.56278790089613,189.18975917964053,195.03340727029635,192.99915346924553,188.27519920359015,176.6167775637572,196.83686717389043,206.12915687969019,221.2461794014578,218.27158094117402,199.7678644543378,208.3389261805778,227.94562544870547,222.31056157799344,229.81989432570188,224.39568594461537,215.36589324807576,215.60545961754093,215.75744111977173,219.20730065149482
988,2022-09-03 14:40:23+00:00,197.09012806345746,188.33278016372788,182.92926736688258,186.80692758355468,189.94908748292784,188.2602080885484,187.9211497481543,180.07694964786566,191.8383592884102,203.0387141395879,193.72860724562182,208.7556825558815,191.0929005793226,202.61078177142429,214.56345898460694,219.83967172252412,220.72273371793605,220.66502370090177,214.17272432479666,214.54227028870758,216.17573305637643,219.1047816709845
989,2022-09-12 14:34:17+00:00,196.2212731415015,198.61189017524558,192.2242067374482,203.05567071073557,197.55464068294404,191.55959505903013,197.53571828722144,192.69758451052783,198.0259292494592,211.9423103387356,210.34926225184762,218.3130972292652,196.20826175489537,207.0404976663831,229.1536441511853,225.224779902014,227.76319615107207,223.57200794841538,215.82725404937685,210.5922392615131,216.4196023897317,217.55284357996268
990,2022-09-19 14:40:30+00:00,178.739573096974,174.37803623027497,173.22762178739893,173.30519678191126,176.28722946966911,171.01156469243406,172.4438925202663,157.48985988071897,177.84483945906916,188.75704741964134,190.43755377047907,206.3538402494584,190.2894945899854,194.3912295222122,213.01245924745837,210.51024418721016,216.32172369226538,214.94380866110512,209.9628761884985,208.70320451450715,208.78972083060052,215.28635344798522
991,2022-09-20 14:34:00+00:00,202.6625056633141,204.29693589330125,201.2229479112486,209.1718218397323,201.99640710566143,194.3537874758948,213.9452987426803,200.97137328379722,205.47559262350833,213.85516682571946,231.09687650003121,219.91614106570518,206.41242283865247,214.32987401028225,233.91615248052742,236.08059671754037,236.00781963731058,238.70677417800158,225.4905701702513,223.10761816802648,219.11288089978564,222.67364864537035
992,2022-09-27 14:40:12+00:00,201.3160505188751,201.23205822810883,192.6269041944375,194.59499274412954,190.4800542172953,191.26338750092236,203.27937456451684,191.30431968480468,196.4412343360217,206.67848894309455,215.99714061981558,221.90552071392645,198.58543317334934,206.16729730576867,227.9730039961739,221.63844978566385,225.57362010882602,224.55136069676718,213.81880592701802,214.93651626264605,214.9827008308929,223.19612151364493
