,dates,chi0342-0000,chi0342-0001,chi0342-0002,chi0342-0003,chi0342-0004,chi0342-0005,chi0342-0006,chi0342-0007,chi0342-0008,chi0342-0009,chi0342-0010,chi0342-0011,chi0342-0012,chi0342-0013,chi0342-0014,chi0342-0015,chi0342-0016,chi0342-0017,chi0342-0018,chi0342-0019,chi0342-0020,chi0342-0021
932,2021-06-12 14:39:40+00:00,188.36379367267543,188.33767076201005,202.86516185094277,184.7938186531129,191.91486558524704,186.79312169671326,186.23570517489145,184.150160608967,195.40704532912605,198.5185713939569,201.50522495258872,204.80540723453146,188.34086029645437,193.9560282833633,213.8484629093246,211.37596616917023,213.66270449669412,210.58841598305364,203.02154760782145,201.81670082156666,206.45836025105092,203.9384460645302
933,2021-06-20 13:44:48+00:00,,,,205.5445857640715,195.4870956519964,205.83882061058222,191.69044455228087,186.5844256169313,193.24699999234036,199.89314796438276,204.70765796305247,212.91681572893472,,,,,226.34624279833486,224.51477690109084,220.72230942522387,216.66955625503132,217.15039487878005,216.9996423733653
934,2021-06-28 14:39:44+00:00,198.0224335943929,181.92153534577992,189.96842331133126,212.08936956360262,214.32728739093906,201.02291403846502,192.6942879603567,191.77519613273384,192.3747750724072,200.6419840247566,209.73763066243922,211.42813662948197,197.45862378656636,201.09545918136507,219.9222436010709,223.76371068033754,223.68971009845305,221.49931342833906,212.45594650765523,214.06703910405102,215.04381581206542,217.83471106280012
935,2021-07-07 14:33:34+00:00,187.11818723418276,179.4495970588817,177.60459016728365,198.42754120388105,194.62627211396733,183.73895311558664,186.0256085435879,164.96110157887014,181.6549500865988,190.15234634012378,201.43957969462295,205.68888021207752,191.94450083415313,197.47359010505605,213.37537471627388,216.9712782334282,215.97744348133028,214.81749453843847,211.98057190916575,210.67710056670236,215.7346440054595,214.76732007092036
936,2021-07-14 14:39:45+00:00,188.27066577252452,186.31888412348815,179.3999016893679,188.41781636622758,197.06113991655906,194.71271965122935,185.93438726093802,173.7630233666799,183.84558753507778,195.23012084485748,205.60085791012432,207.9144797424511,194.27329955180443,200.763331223033,221.22890062500073,218.34651576087248,222.0509940040871,221.83276213058164,211.87263779351855,215.86158318172824,214.50550449369734,215.92003584429298
937,2021-07-15 13:36:31+00:00,,,,,212.0326862846065,210.36345284635104,195.1274500842045,185.7445851306096,189.41071024859613,213.50227044078684,,,,,,,,239.36300669697926,229.08739608680602,226.3097022399985,230.25004129404272,225.67277859316448
938,2021-07-31 13:35:32+00:00,,179.87668330604708,175.3170761034163,183.0798097913127,182.53518990991407,182.07220944277674,,,,,,,,200.18761848937564,224.80908564017872,225.28674638573753,227.47975525782167,233.13659278193376,225.06675875659903,217.3982515267495,216.66985096762875,
939,2021-08-24 14:33:51+00:00,197.9469173022768,195.69056892791517,194.02391511152211,190.71025716233157,187.94042802106443,190.293419000699,201.93839469555272,188.80234610479238,189.65486947414496,200.3100045408109,216.7429492440815,212.61049604516597,191.894425739584,201.55902146166125,217.285524761195,222.2343918995556,225.38416405327666,222.04734381881488,219.4457472464245,213.06370358667456,215.3386537852105,214.57077792594646
940,2021-08-31 14:40:04+00:00,212.03855304578735,199.8951302451124,208.33124919127144,202.32688685211022,198.53915626398964,200.35853416963934,210.91930036335896,212.41527247077576,206.3490063617533,208.3395584922602,231.77166386699844,228.22129651522127,200.4738369308929,210.2940496912552,232.5827402655297,234.49225212445583,234.6321977964567,236.4614474055499,223.8490266509793,217.7166143934037,219.8598062171041,222.61183162568307
941,2021-09-01 13:32:20+00:00,,,,,,184.50464387230744,193.495109878295,197.56719199977297,196.3572416114247,195.78693010681013,215.1001567439411,236.58672287722487,,,,,,,,221.48215459561737,218.56042670853512,218.03253525419578
942,2021-09-08 13:37:54+00:00,188.51256230056043,181.50043084153396,179.34810267037048,175.90600821002766,179.04196906311125,177.71693511046377,,,191.40333843807622,204.64829416572624,218.69668136751,223.66826924461117,196.75580644247955,204.58814659582993,224.41973414193495,226.20868164386172,227.36223154068298,225.85482899910545,217.64969939480198,219.4561221204974,,
943,2021-09-09 14:34:20+00:00,195.29876089930184,190.0853723184644,194.8809021420428,188.09041662979402,187.29887471401975,184.53179404469915,195.990901817518,191.59022018589272,191.29858635630518,192.70247865496378,206.3993285889542,210.6228112538841,194.6972371269271,200.31022254741995,218.44286503525316,221.64545269266785,223.98882018580667,227.5636837819038,213.5044430221286,211.87909445748616,209.5809155291708,217.20646902219008
944,2021-09-16 14:40:08+00:00,203.27305959687905,201.84771481568464,204.75242103038627,199.36848827336465,199.19758046647743,195.49408086370258,201.03181144834713,206.5139435265846,192.24915523184274,202.16114046906605,225.3533732257223,223.39134041103293,200.96615346297222,208.11681880026808,231.05133162986203,231.76574150552295,236.33620048547877,230.03043641222015,225.01295116090586,219.48586285268607,221.90783651819714,223.98369606793906
945,2021-09-24 13:36:28+00:00,,,,198.47189056970066,192.0247842900467,189.99933161437593,192.45799009606668,182.60834110753325,182.21693180915543,201.47372808703363,211.8334124830076,212.8079283895358,202.8660626687947,,,,230.6038331296828,223.7088105248751,215.7510553382114,216.68385844850988,214.55203161127508,215.20022078167636
946,2021-10-03 13:29:29+00:00,,,,,178.5912101096589,177.43259288676373,183.2903188756686,178.08724134841515,182.83655480950446,194.2047834050568,,,,,,,,218.47646040761913,216.20780261138248,205.08910979217023,206.94622829252575,209.516488425842
947,2021-10-11 14:34:29+00:00,194.41498939906455,186.8547681778493,193.17956527234577,192.90769699281321,187.9402388806497,186.8229252171085,185.85502570058867,191.7526947404902,195.40202823866213,203.7111998024352,221.4313041293415,219.95722231046477,200.76044879242625,209.0338705133354,225.32777565454273,232.76600996101052,230.85657801206955,231.81185126210494,221.72201293180342,213.85079229147544,219.46271805427472,222.37509723807284
948,2021-10-18 14:40:17+00:00,190.77779370523245,186.12062591720948,186.0637180943867,182.33484657130546,180.4060349307395,179.27654090579023,179.95609551610445,183.39754392512407,195.46009660520664,193.21508555177098,197.41417009321862,207.17620534721416,191.52534422490993,193.24202313783425,216.59723463314162,219.5302174133436,218.63650117178372,219.55236086875863,208.32761036309714,209.15859928227377,214.21099188910628,205.85004699466882
949,2021-11-04 13:26:59+00:00,,,184.79785405403777,187.25041478540803,185.39401902665892,178.90111799851508,181.6343849825617,179.03745092406785,,,,,,,,221.2295242932742,225.30629127080496,223.13585909652397,216.53147621336603,211.5482378925202,214.456283189101,208.41583042258483
950,2021-11-12 14:34:26+00:00,207.51346073766717,203.60694860739548,203.12872421657596,195.66501103130884,203.89078783685713,209.68626204496243,196.82822368966893,193.26592776847485,206.48123534886528,216.81951225112485,237.25186979441872,234.56957706435736,212.33623232264847,216.9042224511404,236.36094005597414,234.73221024165005,240.44525163004334,236.12832848213583,227.5623291137006,221.8447802707692,228.90887384328073,225.522731623877
951,2021-11-12 14:41:06+00:00,185.42909284176127,183.7669155330359,185.5952942193528,182.03579764589995,180.15807421311402,181.4102009168506,177.90377383050242,173.80497533404514,187.67940304600842,205.62547038890176,222.48463070885737,226.82187185619208,202.63720394815465,209.73852403180322,227.13122758625872,230.79297903219572,236.27072339939355,229.24682083360648,221.45072168914024,221.9606363840059,220.59882004036518,215.42330163948014
952,2021-11-27 13:30:33+00:00,197.9511490620234,186.16359520372478,,,,181.38020674751442,172.87723612920422,174.24161108743772,185.93244846601704,204.5728459628758,219.10985824096375,214.119063237505,203.0028253670692,202.10680060818535,224.78704265246083,,,,,209.16036431588077,209.17103048705403,209.82726982714047
953,2021-11-28 14:34:26+00:00,201.32178494706557,201.4484302941543,188.91721791578556,194.26121370171737,202.44541624888964,187.74940831298179,184.48503982410233,186.9407456418588,205.87357262045447,219.33579906007412,237.02720033093806,230.90670138953394,207.00958700529736,216.58388009581898,234.28880264172886,235.01816028859986,236.88594664057513,233.41369805113573,226.2945595959629,225.2537299731771,221.51113138602176,223.68849926882825
954,2021-12-13 13:29:02+00:00,193.91223466346923,189.60698992464495,,,,190.82424745552288,183.44940352854042,190.50427033873578,201.85696781229177,212.65229412561672,228.59906895190093,218.50094352708123,202.44879991804095,218.2093522096029,230.35486530967802,,,,,212.21274875112385,217.78537979737615,218.27256144099948
955,2021-12-13 14:40:09+00:00,184.13302812840038,182.75573432518888,179.47755767767995,182.23603036207527,189.81405163358778,178.12021099429688,176.69624573302048,173.38053348382232,193.50465662100453,206.75372133536118,222.2371648323611,223.44756764152305,199.83343943531003,205.4275748455555,222.2853262253204,228.34621171353547,232.88802308422106,225.9124082306239,219.07567085745555,213.48467218934803,218.98492634677189,216.4892400811589
956,2021-12-14 14:34:25+00:00,192.83878438740538,191.80924075448007,196.50762034408254,199.1723083124905,200.53893774364758,189.02059905286296,183.41096370408434,203.36929515803777,202.26722487224933,219.73580570262996,233.04985805494823,224.4265864263989,203.94484428713986,206.85507088971607,230.62401933481715,231.7678525464646,237.2003712966062,230.2759351871346,219.6250143703286,221.23655644778705,225.36090452120493,220.84051367690938
957,2021-12-30 14:33:55+00:00,190.17948346580346,192.17755040018798,194.34789976297617,191.60216067778217,193.43770672207665,194.3946666709747,188.1941898506596,202.05525959161344,214.31845376967595,225.54318409455567,235.73267325931766,227.05632636661988,212.62224058308533,222.10412352919712,230.15149894463582,235.4608562329854,234.70607174398432,231.48134111615707,222.1594606276649,220.69478612982016,220.47358701755593,223.66661518989258
958,2022-01-06 14:40:05+00:00,181.60831273939175,175.87912921452596,179.62616035312334,181.88350161025497,180.11314044363883,174.43815820379578,175.40100394146342,172.49233291444577,196.52450067659862,206.8954737426896,,214.6088750702681,200.9800205275846,207.63524251668727,221.71715111664838,227.23360054818758,229.72793534919566,217.42001213242776,212.3490883709527,207.53356605914712,214.3584433500987,219.50254428107587
959,2022-01-14 14:40:05+00:00,189.24937427083987,177.91394062973762,180.385069198699,179.9920265238253,181.4356269351922,178.43645505063785,173.94877303385198,174.5203864986433,205.72291080539878,219.55482656006768,,222.64971979388073,204.90724262711367,216.8193388109674,224.9804407602591,229.2800875594143,229.78905755995078,225.45526323274242,216.67159558678003,218.61672644121916,216.9400538716593,217.38058639627604
960,2022-01-22 14:40:02+00:00,208.54692928938667,198.6957159558555,193.1094405289574,196.66057722325456,198.9389457797083,198.77194407014105,196.98065720566325,205.16398739037623,215.0242243659712,228.07673057891498,237.82965791240076,229.48563285345443,216.86698788489082,222.6083633387383,233.30459160270536,232.83413859656892,236.19867055584461,234.62765760702447,224.54015417372068,223.6885542163343,226.2738818607316,227.06899975902132
961,2022-01-23 14:34:20+00:00,215.9381741005878,196.3831124247596,189.99425303856617,194.1359737068866,197.71453061422315,194.59092894903085,196.20290518676137,198.38637156571485,211.9769929978732,224.11698530515997,236.88532744617237,235.27368228260679,217.51049133834204,223.20178044391943,236.83019435175038,234.87354001281255,239.32214870029242,234.26003103196538,226.09085137104782,228.0489265476897,224.4922068878971,225.26624038210605
962,2022-01-30 14:40:07+00:00,206.41092585161368,200.533957080558,187.83092628050684,193.0686334101518,194.60474413719203,193.34714448392845,196.4852355101779,194.25736463729024,208.15981453068366,220.40263873461487,228.99647044157675,224.61868007240392,216.44066972064024,216.95952489164148,227.73265346853123,229.65178727110506,231.99610214175578,228.26994375685194,219.91671702861282,221.15930672354096,220.4207081106598,222.9649909660393
963,2022-01-31 14:33:48+00:00,201.97431471633396,190.58282228554657,189.9040869359765,192.47214616076565,186.53905504249553,183.25014613006354,187.88807402512361,183.71387029800445,202.9357893717837,212.03819269484737,222.2527336086702,219.7670705071429,208.41186025188446,214.36150229805216,222.57977149336256,223.53392784312672,219.6901961501816,226.1873217901492,217.02398397234668,212.90594187114232,215.36992541045856,212.26207957841342
964,2022-02-08 14:34:19+00:00,208.28326804189328,201.95354764550095,186.0705328976649,188.96979172689515,187.2384286177059,185.17631678948746,195.58265841310185,194.8250103419664,208.83833050113884,219.9399565913876,229.63998929572313,227.03428761205387,213.2313058890518,221.3954171334627,228.9431692017094,232.4501120026431,234.4490010154695,232.2247054434594,220.44086354182778,224.75399724353753,221.64105504699523,224.66588993748138
965,2022-02-16 14:33:44+00:00,194.9342132531407,197.17314453165463,189.5975999825023,189.8111421174189,185.91963985568282,183.0461567669376,184.44555750975377,189.20748282557778,199.65656931176062,212.2814888859263,221.17329861027088,216.07869751906492,207.74471010631345,217.8209371774782,220.6291196553667,223.2929861788349,227.40064662083847,224.97817140457602,213.2038972213918,210.66234603939733,215.55802419390542,219.35824250002497
966,2022-02-23 14:39:53+00:00,211.09956156291327,209.7647077812524,200.8942506406583,188.05718336521315,194.66773427184205,186.53726980390266,194.9052462206606,202.7917221262315,215.28711570218908,212.87665312481002,231.54022902517852,228.32905127655178,215.33274721946705,224.35383170610967,222.16164555512455,215.26904291348623,233.04092025149674,224.6902077625615,211.2716889489013,218.78523865078793,205.7020286553177,216.35637224948564
967,2022-02-24 14:33:46+00:00,197.3411602934338,208.33100429824583,212.00704230184544,192.68107082139667,192.66073055207553,198.83148782848977,202.9429189302363,201.53277424058203,218.2616449812858,221.52043503642375,236.5696309698464,226.5508059093727,220.54590713057627,228.6754830251987,233.05711447591307,237.60295328765767,239.45265107646327,234.84380851613554,228.88884773362423,226.24755009773372,226.72736491997819,226.65901327482072
968,2022-03-20 14:33:32+00:00,187.74246192960226,190.39723290608865,192.67723078379876,197.4993904385081,187.97654775146717,183.07500679769396,183.1630041482523,200.99445969302073,216.16161223703676,212.18756489121034,216.22588373901993,216.61726323143566,201.31569270698333,210.86228328772637,220.71973710141134,219.57454805127838,225.46406841302286,220.50476533993833,222.60538017792067,214.13876208682015,225.09101303472556,225.44889304540868
969,2022-04-04 14:39:47+00:00,176.32639144784238,177.40321465331135,186.39883915438583,185.11745635219268,185.13964586273195,176.5500360179483,176.40552078601553,184.94196714435225,209.12767241897188,214.13245806959947,198.93071555336883,202.0512041367569,197.0065281393818,200.5784167057744,217.72962727568378,224.00202225150517,219.28255556330842,215.2082864257269,206.83203467939325,203.95584582091533,210.9503910386292,211.06130164177335
970,2022-04-05 14:33:50+00:00,182.06832773130742,186.50651002537037,197.10354064833086,196.12704866881023,191.17161014790372,183.2393484157013,184.46303813016792,191.95253137691756,217.88353790332704,224.37207088313215,219.24614772614115,209.3728721760593,195.21898542228774,207.57489099007125,224.9100148561389,219.3487238166584,222.66969804671564,220.75815720507856,213.28704887196886,215.3073473118065,213.89827449579428,216.5790604691992
971,2022-04-13 14:33:32+00:00,190.94250045743138,187.83046479744445,204.0496408178126,197.50818651545293,199.69789016212135,197.18242052656666,191.02666625761105,197.96816040466058,219.20173728992086,230.42163074452054,228.50778517989917,217.13922848259193,208.77677883175681,214.22922349284252,228.75153944047025,233.37405434418864,228.78821910103767,228.36572330325265,219.092889074543,219.91463522254435,223.15186553143678,221.16180620886075
972,2022-04-20 14:39:37+00:00,188.29914896459368,177.04461359614265,184.63953014817844,197.05098963741122,191.31592013449387,187.3963046620472,187.30409259167152,179.5279566356504,210.6395316909259,213.80427932570672,218.47507280728593,209.7651808608884,196.8964509384394,215.03300796014247,222.4684546586908,228.28969575341725,228.57893163042382,218.70061566828988,212.44187174226226,210.66007636350062,206.6413205429733,212.13123416038945
973,2022-04-28 14:39:36+00:00,188.25762538511293,188.1504199064289,187.19398855871265,189.90185885853128,195.69560600236997,180.18749814672793,176.58983484672922,183.08350857606564,200.49431092037509,202.11788974727392,198.41888602580204,207.61045596015768,194.39926668302903,204.8463531184017,223.27283642354922,221.7775801224479,221.7084615825823,218.1740783318542,214.75410210897283,206.39808941896268,214.7928174879774,206.85090243008457
974,2022-04-29 14:33:25+00:00,202.75433365418445,185.90827713185357,185.5507799282266,197.2412610902703,192.3978014455877,194.4310080899593,175.1898352143796,186.8766777273778,207.00069185740264,212.8621377651458,214.84043096570974,217.89808400648735,195.0180005928804,208.9350748335857,222.60390061725622,225.0677339877147,225.3208526529415,226.34292359939818,213.28135826684655,216.71981352164224,217.08710347579154,216.83144951416546
975,2022-05-06 14:39:33+00:00,195.59379408756666,186.81739275355864,190.34831511489196,198.89489599772944,194.977999329718,191.8040643437289,187.39388274117988,194.50665620876708,206.36171614590666,211.82355193838907,216.67504604071468,214.56807312437616,198.10351904942894,205.81164623561148,224.28037672326178,226.4447962151292,229.5379610322007,226.19101970631638,214.90759190426564,212.9327385142356,216.66337888564533,212.79692459151536
976,2022-05-15 14:33:15+00:00,191.42604035743676,184.03030745621655,185.13701918781362,184.5844348132046,183.35008728600008,185.70851635315444,174.70987631036706,183.39312441503057,204.82984284965542,209.14658210678306,213.25306530440042,204.73718119167535,191.35371194726034,201.16427664675257,214.07661420885103,219.38237289202715,220.33486301804365,226.57910417933118,210.23953941245867,210.42251317897825,210.02995252775537,214.45490197942087
977,2022-05-30 14:39:49+00:00,188.27610705518478,189.07148627533883,199.38065125587102,196.9762650976706,195.3988193437051,187.12216827974265,189.30836320758507,197.45140739602317,193.91335482622185,204.5687956466877,212.46390745678127,209.95837143305909,192.54976050777407,202.56922655809598,218.23873415587335,215.78311989852077,221.0637516539182,216.8814432724453,211.2360753394181,210.95353537975012,213.04372103656286,211.8060616229758
978,2022-05-31 14:33:12+00:00,193.13135635453764,188.38700140065617,197.36766204588125,198.29081679358347,193.32236122559084,190.5868726532325,193.10197534918706,197.921002498322,202.44929582498386,213.7036691710735,213.3430461902622,212.3762505964574,198.6526603403497,206.73906909471742,221.39936245194198,223.487420856678,225.7801934424008,227.02971645077218,218.4709272097548,217.40014415345294,213.1139455262673,217.78501197952076
979,2022-06-15 14:40:01+00:00,188.3289503700431,181.7983501510485,182.54077176763457,186.0285927203654,185.91351789175428,177.52498719287703,181.00513399401825,172.03617055230185,183.03536910042186,196.77984632128744,197.46831117585927,200.64721248574372,180.56790164354663,192.93021721639545,211.57468483306855,209.1190424260114,214.0682928830753,215.17651065872727,205.71597384974115,204.01470210954585,205.28050426390865,203.37637626234584
980,2022-06-24 14:33:54+00:00,178.7317579150595,,,,,,,,,182.4566343524235,192.24461799733396,205.98236036576125,197.8791396249481,206.05866460229754,217.9279776611383,223.4571708609505,224.2888476477981,220.5309849698922,220.42920452726403,212.83313642278725,212.88563895686576,216.01688245288202
981,2022-07-02 14:33:32+00:00,190.06671557353886,177.08262280515854,186.98392781153944,198.01827490336947,193.17774811186453,191.48739857167322,177.53978968873125,175.24725022547017,192.76269815045578,205.3800230727639,206.8529713316118,210.73063688845758,196.71904386648043,203.28310853288033,218.01175148114078,220.21318143455488,229.10040790844477,219.29472384833622,213.48088268243777,214.79583243327684,216.52909641009217,217.24332915405697
982,2022-07-18 14:33:32+00:00,199.1733647796995,189.4449476183675,188.97117442507698,202.173961728873,205.88616901962624,189.61013135996663,182.97810905319392,189.3125193337513,203.56295286074013,211.0241499255773,224.41550881100244,214.59708183071223,198.72136541600162,206.4717500460444,222.1717589252347,225.42249453556894,226.99658314859204,228.90434611046834,216.70023532357544,214.26597243891612,223.03173444188582,222.72628123826678
983,2022-08-02 14:40:17+00:00,192.60777886803942,187.15096962002679,175.69734242523418,183.63496808780442,194.33790457056696,183.5888743002401,183.3970946113541,177.11131988238432,190.25237903169557,197.17354671483255,203.4227539596459,211.38851904617243,192.79241918551267,197.84858934847585,217.25657576872942,218.3898032480054,223.9460544479471,220.84311456279312,210.95826890594907,209.48987658023856,212.08043343727942,213.5467501944857
984,2022-08-03 14:33:46+00:00,202.45501455630585,200.59128199212128,181.7755175669327,186.46851113692134,205.4604681977458,192.073643177152,193.24987573460328,196.46375041158336,205.5109011728238,211.72338955241335,225.10451750649838,218.77409306579415,201.52406499935057,208.89544782414157,230.41491480357428,228.59922732533317,232.37099590591012,229.05763071800706,219.34415135720468,217.40823123060858,217.8245597138508,220.88413527811315
985,2022-08-18 14:40:23+00:00,208.46483226752508,203.0438167159187,201.04983453472337,200.9767936072097,197.98811551628208,198.47298603598173,198.11002507873806,193.9363067174183,200.64453445463897,213.61700570377772,223.01660026021736,223.5714489780347,204.69714305674378,211.0599045197589,230.47585277022498,229.82584927010308,234.02137172877025,226.58274111523485,224.70304780983915,220.32135525094267,225.9060900048112,227.83611176372216
986,2022-08-19 14:33:53+00:00,216.25680597393338,205.73842866318896,196.0191785633123,198.06698176497588,202.891316063844,202.70907234761452,199.22666390691103,202.92188766985015,209.42627946376103,213.6707047327319,222.87644455509675,229.77058033703992,207.21987800403554,215.5399469309266,235.30733398498558,232.78475392909226,238.01528579292426,235.39038798725306,225.97820767353898,221.01699576296016,228.82342664429962,229.95577595024128
987,2022-08-27 14:34:12+00:00,191.53399800309944,183.67187460091935,172.7153683391582,179.78866222613433,187.1991598090412,184.18562507533346,178.2025953248335,166.54417368500057,186.7642632951338,196.05655300093355,209.49480820957507,207.4241613794361,190.3667675008316,199.52539778666574,218.54452849519927,213.49703318408137,220.41879737219568,215.5821575507033,205.96479629456957,207.3103740703296,208.7066184046421,211.78538200398992
988,2022-09-03 14:40:23+00:00,200.73451997643735,192.28087140278944,186.57365927986248,189.96540057480394,192.5811483089689,191.2212765178446,191.30522795306422,183.46102785277557,195.22243749332011,206.42279234449782,197.67669848468339,212.4000744688614,194.25137357057184,205.57185020072046,217.7219319758562,222.8007401518203,223.8812067091853,223.62609213019795,217.33119731604592,217.32915822216282,218.54458779981337,221.59831297986548
989,2022-09-12 14:34:17+00:00,186.08887656899637,187.63512722169835,182.09181016494307,194.27426034789778,190.23679871391255,183.3270228438697,188.1270643270381,183.2889305503445,188.61727528927588,202.53365637855228,199.3724992983004,208.18070065676005,187.42685139205759,198.80792545122267,220.3722337883475,216.9922076868536,218.98178578823428,215.33943573325496,207.04584368653906,202.84393600018564,209.83354461760337,210.62015118824866
990,2022-09-19 14:40:30+00:00,180.8408481416074,176.65441752862782,175.32889683203234,175.12630182059354,177.80481700190435,172.7188506661987,174.39507649028303,159.4410438507357,179.7960234290859,190.70823138965807,192.71393506883192,208.4551152940918,192.11059962866767,196.09851549597684,214.83356428614064,212.2175301609748,218.14282873094766,216.65109463486976,211.7839812271808,210.31006190157976,210.15554960961222,216.7240679522081
991,2022-09-20 14:34:00+00:00,202.70261033469782,204.34038262063362,201.26305258263233,209.2065792215982,202.02537159054967,194.38637252139407,213.98253879467947,201.00861333579638,205.5128326755075,213.89240687771863,231.14032322736358,219.9562457370889,206.44718022051836,214.36245905578153,233.9509098623933,236.11318176303965,236.04257701917646,238.73935922350086,225.52532755211718,223.13828644614344,219.13894893618505,222.70108868368553
992,2022-09-27 14:40:12+00:00,192.3818921604278,191.55338667312427,183.6927458359902,186.8520555001419,184.02760651397227,184.00438383468395,194.98337037453007,183.0083154948179,188.14523014603492,198.38248475310778,206.31846906483102,212.97136235547916,190.8424959293617,198.90829363953026,220.23006675218625,214.37944611942544,217.83068286483837,217.29235703052876,206.07586868303036,208.10451281206872,209.17549789790218,217.0832763210231
993,2022-10-06 14:34:01+00:00,195.72746204618602,194.20561744977292,191.6452168976981,197.41441720066842,189.93996147807655,189.3500155732065,212.2393460558477,198.8670752488996,198.5980031718368,210.129915437124,228.24554774778116,212.71061906615074,197.72503169615953,207.26365738987346,226.80113497900402,223.30514231123811,226.75086095865203,226.3134874477014,215.2882667498571,211.4786825975698,213.9130997380025,218.1754518363703
994,2022-10-13 14:40:16+00:00,188.25262462509627,186.76851705725406,179.83213285296338,182.1996647282748,180.10753662180807,180.5822201769678,186.24727633818844,189.8606906791398,,189.55034321623032,185.87555009792854,209.11356193114312,189.50501765532184,198.89834221284977,218.44729165195605,211.2914727833412,214.31496097850138,216.50984806832435,211.18629909873584,204.36623733209018,213.5702406468854,213.63701208389108
995,2022-10-14 14:34:34+00:00,193.73230390418524,197.00622290973206,195.6808359692734,192.25454282383674,188.62731791557422,187.80935744473808,202.24737981449977,202.08361052659944,199.85108913253305,209.5508903904883,203.18439705084796,209.8929039305538,195.0030886435374,207.3099660444327,226.73627710892816,225.725405215377,225.6019067376326,230.71176708263516,213.76251548825726,217.67582154293407,216.77402268955615,219.88391927943854
996,2022-10-21 14:40:26+00:00,190.45049991391178,187.16752963963785,185.27584287077127,188.10893173971567,188.65003286510543,184.66871398592758,186.97572832099405,197.17185788135683,199.92581090346022,204.05207098593263,,212.48542824705848,196.4025099441652,207.3456954182299,221.75836058110667,227.11448855527442,225.31680655101502,220.43269507093737,213.6248460730136,205.3437301800763,213.25122244737514,213.9985571499924
997,2022-10-30 14:34:19+00:00,192.0543706042491,190.995760256606,191.41098463492682,190.72618630776637,188.86028386021303,186.18373729443834,198.12056386554673,206.93391939715156,209.5928452336305,216.34452958430478,224.87160613094267,219.7128398520181,197.7087243594263,207.43778631509858,228.25898610745497,232.18720419487988,236.70143777121083,229.79638643660564,222.72393430566626,215.77289437867947,219.02975257922452,219.5300952974335
998,2022-11-06 14:40:29+00:00,179.229113197571,176.97466730777046,179.0916445998895,182.16238665246107,180.40999581519156,173.1418850945762,180.39841050891596,189.24554463596655,204.6518263206064,213.65908214378274,187.17811386522936,200.642103063094,192.64285794671596,196.15939819691928,215.02530436773105,219.57496401356823,222.66013115648917,214.55560598497215,209.97083218040285,204.10109259008755,208.05544767880377,211.22701242683632
999,2022-11-14 14:40:19+00:00,183.12605484820347,180.21104267092727,181.3128712241648,181.99149051005801,181.25638888763456,178.5805097737838,182.4201844275055,189.9718821669856,212.20275188259768,227.60802857098128,,219.11859911672852,202.7676027928574,216.81422873263267,228.84900778271066,232.6302844817962,235.12035759318206,232.36051870830784,226.39436718443784,222.83712511436886,219.83369434090946,223.2590452259605
1000,2022-11-15 14:34:37+00:00,181.68658019036423,179.49582633825707,182.60092884867677,180.54969447131444,182.06896758415294,179.39505020743894,183.57660583919733,189.01498810861074,211.6455060173979,224.3235427268835,226.93359201967894,216.13305957342214,201.61601313425678,207.76924732951923,223.47297836794814,232.19559351109254,232.81757791624818,230.860717324002,221.30379316196968,222.68515216809112,221.6507976096948,219.72288406547608
1001,2022-11-22 14:40:23+00:00,176.21884846051188,176.24741769963634,175.94122287843453,179.44678034062116,180.0068972365707,173.17388153295815,170.5528189060553,182.7610611195136,192.50589780276948,191.72480537116337,,212.7114720986733,194.23207514822695,199.49285584140063,217.45288574644914,219.55067206598048,223.5514040667797,220.0905120430825,211.14801417833078,209.65450237781326,214.86070212882942,204.53419969959918
1002,2022-12-01 14:34:14+00:00,187.61694106972521,181.33414112190997,184.56701465010113,193.47652077592707,186.4572151800008,194.7111644442454,183.13342629340224,198.72501264522924,213.27211228116624,221.065836205727,229.37853108408956,226.61691208125816,204.75532046506902,210.84430744284697,229.107630523041,234.30138818208715,236.76982553595923,232.19798933243032,227.5782546662358,225.74260718678653,224.15506612697996,222.7141528650028
1003,2022-12-24 14:40:14+00:00,177.75900180166695,174.33304490662073,175.12311260734882,181.58872440109633,181.19412763637445,174.69666844604183,172.21625054823687,182.00408707851034,188.81924430360763,190.8966211262853,,200.24512328733144,192.0970120127676,195.0420517335025,214.92139286893308,220.04247661116932,218.51722670443928,217.86452926896592,213.3882699362474,205.94319600182652,211.71801070395668,214.7493622387113
1004,2023-01-02 14:34:05+00:00,,,200.68671406722808,193.720503564965,189.20026260488305,180.76438784914438,178.5914434153245,195.67596499760202,209.435951708616,219.6820742000201,226.1404323967679,216.54223685505184,206.79127087301526,207.70307928071023,226.3791885594179,231.95534899711112,233.77176571496042,228.72454024561657,221.9384707534656,220.59617811519502,218.82037519669487,215.29885015365122
1005,2023-01-25 14:40:13+00:00,190.45142734959933,187.15182066638098,193.68758652308875,196.5637878821398,194.52153565777317,192.747367221105,179.49174317261514,191.06290834202596,190.48208270541687,204.59765417672077,213.44341227275032,212.35231400417283,197.92008654334478,205.08196172722523,219.99644654820503,225.37809911059918,227.4072516389819,224.95970577063753,213.46764297267964,218.24778507866685,221.2881589344502,212.35621214760855
