,dates,jap0369-0000,jap0369-0001,jap0369-0002,jap0369-0003,jap0369-0004,jap0369-0005,jap0369-0006,jap0369-0007,jap0369-0008,jap0369-0009,jap0369-0010,jap0369-0011,jap0369-0012
232,2009-10-03 01:38:02+00:00,121.07613491206469,116.9480918509872,115.63158480924452,123.90298560336753,131.44068814661819,132.27918703752655,149.46763435025326,153.81385101707468,158.78142431269728,163.6800865136566,165.46453869071888,165.60008590322403,171.98995753521015
233,2009-10-27 01:38:08+00:00,109.70473601271006,115.9247949850449,115.21721717687605,123.12133825869319,131.52892818202088,137.7796903543768,145.67050822242882,150.83425138810568,146.6056261488384,149.12671752147625,145.15774686542608,146.8791689999143,162.90691134794326
234,2009-11-04 01:38:23+00:00,128.75632569551163,130.85755563622376,133.27045436170448,140.17621936180987,145.64803651512108,161.68685353195258,159.70229280689148,168.39857669155805,168.41394858354087,168.1139542996454,170.62162913511736,171.44123017416342,176.15927231713803
235,2009-11-28 01:38:22+00:00,103.06294172733517,95.51097868418117,107.51141611846414,117.57888808273046,121.52514085493777,127.82809305736103,130.07901123069934,139.5010372042358,138.10161964384994,137.0878424473782,138.39447660945604,148.03546334816573,159.99879541778705
236,2009-12-06 01:38:46+00:00,138.503908126311,117.16480568283238,128.98717822083125,127.0503549734631,,,,,,,,,
237,2009-12-14 01:38:31+00:00,123.96117292108707,135.94255098414607,136.24649730186644,148.96996925144873,154.67115156480006,159.76249826010468,169.33132769501523,174.09224571022318,172.34874810326977,169.2758982484138,169.32923474767296,178.10155525088337,180.69088683491475
238,2009-12-22 01:39:02+00:00,128.17859967387724,,,,,,172.52571396727973,177.61806223163998,180.7201993801182,179.61902402595533,184.76278245698893,186.05134319602183,190.81855706201247
239,2010-01-07 01:39:18+00:00,134.35384456320983,136.23704025168703,138.0663521097019,140.9112558643401,150.41339110163452,160.58458320983001,163.44958569624183,178.87755765056565,172.61596949214194,177.0916230431593,175.13815664762384,184.91322505743273,182.3056571009067
240,2010-02-24 01:39:55+00:00,129.1425961722059,129.8738073183396,132.63723513929187,141.43423167681885,149.2179497287214,156.0775418547071,152.4468485873309,157.21984932723805,161.3385390915471,160.3253866071499,164.41860651270233,164.89363852959707,176.35035014679033
241,2010-04-29 01:40:06+00:00,108.5958578521769,113.3787262193312,113.3487919547478,120.70621395829787,129.72511712905262,,,152.10433712666503,156.84994959708226,152.83244800072333,155.66867505502256,160.64860392574406,158.72592618322844
242,2010-06-16 01:40:03+00:00,112.68172931440613,100.69153821640381,110.85900862930659,114.9995865305424,125.88773998455684,133.62157122164257,144.22458430834115,143.6374125969581,153.22640078107548,158.6607015662983,160.11101643229603,156.34795583750883,168.08467008391486
243,2010-08-19 01:40:09+00:00,124.97898284731427,131.01889804675213,135.78191796544257,,,,,,,,159.29509535013867,159.14938582912325,165.90934017064174
244,2010-09-12 01:38:08+00:00,157.55922653664777,154.94398803255223,152.44842488656,145.19298427381028,143.7591466122856,150.68609443332517,157.67185896509545,160.49190143626564,166.3533534327753,,,,144.07600041968757
245,2010-09-20 01:40:12+00:00,,,,,,,,,,,,,
246,2010-09-28 01:38:02+00:00,132.0653930058922,140.22416933210826,139.47369100815558,149.8882971604531,154.44687297376194,162.7094415638115,166.6970575813604,162.9365171052863,158.62183549785652,158.09931887944134,159.0885392128573,159.2669054012664,164.96081885088543
247,2010-10-06 01:40:11+00:00,124.13749401916368,126.60021028438052,141.88646242167874,143.76966744145213,155.31448307600522,157.5434529934145,162.90599240331977,170.50779994259287,163.57818521744855,159.3193049425446,157.56430584705862,165.00722091628296,164.74227630998945
248,2010-12-09 01:40:54+00:00,140.3940790250113,109.32421829283065,108.47501526542027,122.49722299492252,147.3454595414846,156.23620546721577,148.00952146083273,156.20281179261207,158.4375794234367,167.86954097646117,171.70517833200788,187.66950311535442,187.56156574180616
249,2011-01-10 01:41:10+00:00,131.33349151239915,112.69482271047666,118.47057919889852,137.9783753629154,150.84022968143736,156.14747942751956,171.04666665446825,176.16044023341144,181.13560950371337,184.59687406637815,179.7352906915636,185.0389674406997,193.5937549260124
250,2011-03-31 01:41:31+00:00,113.9151606616328,111.00935436517399,125.57566187199225,128.8096228305072,139.65984046886015,151.14456640218842,153.49928553275868,167.74228849171163,167.7134797855578,170.80454247508027,173.47950583761025,174.57049661618726,187.22393917887823
251,2011-05-18 01:41:28+00:00,,,,,,,,,,,,,
252,2011-09-23 01:41:11+00:00,146.44433342619706,141.0211713058842,143.5302703326835,140.86587600179382,136.82391011510305,138.9165745866987,145.05732161432402,156.14361896607903,152.38233289739821,145.06019753897456,151.82070748487124,148.26108562231255,158.0908602257611
253,2011-10-09 01:41:08+00:00,146.50833649838182,144.951599143989,149.3911820655256,143.73334265687933,150.29531466881542,151.56927268633268,161.79841579707949,166.46276599493945,167.4339192905795,170.79319497786418,165.73990569810863,171.87763882140717,171.4550764655323
254,2012-04-18 01:41:59+00:00,116.92584956767999,113.86095916433337,122.4135541945517,121.66099787879581,130.30598558733868,137.22021523139327,150.74650791959257,155.15809491614831,155.16403919325973,157.09322598409912,161.42069765468776,168.67092074784742,164.53988169784273
255,2012-05-04 01:42:26+00:00,112.08481812331503,107.64659400509389,109.61902598602431,118.45570986109212,132.40769011050168,142.08642412876333,148.8755870421702,163.38219456138475,165.17626854355643,165.19469483831458,171.3844688678297,171.51956500609856,179.72950248374684
256,2012-09-25 01:43:28+00:00,150.15853089646563,147.7103668465031,145.81169428246565,147.98701105282754,149.47796012553042,151.26078404898365,152.6295171567582,159.14400746275643,157.27173385930593,161.46885572668398,156.7968907600306,159.88037891787187,165.29094434531706
257,2012-11-28 01:43:54+00:00,161.28212843168816,155.15048131157207,156.34283992196026,156.11592562131221,162.49810278097553,166.4199988546351,174.9943499200761,177.24882982674995,176.9948050916152,177.34313138271088,171.46539825835197,180.10283505193016,177.68300096143813
258,2013-01-15 01:44:03+00:00,146.37872268455314,143.35002919315895,148.82296119899834,143.86218000406183,,,153.5119130543575,,,163.39409676835956,166.60873628635224,166.9968605745298,171.28861636996595
259,2013-01-31 01:44:08+00:00,150.2415456428292,148.34821166836608,140.0298579201258,146.34910642342697,149.3602771224556,157.42420658678316,163.39472320215165,,,,173.79176226313308,179.71974991491638,179.8834737775708
260,2013-02-16 01:44:07+00:00,150.168206731597,150.4737028068947,148.55566866368537,152.2746635056469,148.65744134122212,158.68546283491034,162.54607377276935,166.53618402458585,169.23524320111773,170.01262141409418,172.4740151930996,171.33306338270754,176.2904068397849
261,2013-03-04 01:44:04+00:00,158.26729335067108,158.88932719701404,155.62101690992083,153.37723889667316,159.4588678180398,162.03101325497556,169.09830636214426,180.01667657669574,178.7865352658202,179.41444510410102,,,
262,2013-04-13 01:49:43+00:00,147.15718440578982,145.07167700670536,146.95857076346036,150.67086640835504,149.8884872470853,157.18455206309622,157.55020236441098,171.60867525272081,165.15566331796322,164.7546990696932,167.89266151052277,162.7588206432402,170.13750031420471
263,2013-07-18 01:49:53+00:00,,,,,,156.4288718027507,168.48706148126723,169.20779390392045,169.66261863904057,158.05135623223507,168.289193339422,167.07856981420122,170.68425713951575
264,2013-08-03 01:49:55+00:00,174.09874647955377,166.58777288784879,156.40650950495169,157.73873908638473,156.34917913640666,154.47592033986837,169.0980850614677,169.46060639438065,173.28697154336965,172.56161195728114,167.9167386369541,172.31061306467905,171.47165713532303
265,2013-08-11 01:43:08+00:00,167.03253963816462,163.84515030293772,142.37129763512067,142.59467993175087,145.83830536139408,148.2602759694204,151.81636470979058,157.45891730217664,156.91119524921194,163.62660913948716,163.47643228884647,160.56949299997711,164.67131736579427
266,2013-08-27 01:43:20+00:00,163.8172066727057,155.54170497575763,158.37786917193964,146.9667095110805,147.01282959435477,152.41818876100362,160.77501364754232,162.01536333791944,162.19304310761402,163.7467547302141,162.02958365425502,161.22641514455836,161.14267028046615
267,2013-09-12 01:43:32+00:00,168.12216176580495,158.8252619267774,153.2493580768048,144.20430855679322,147.08669374441027,147.7340720299737,151.59261074559737,156.97261806970783,154.82829121442865,157.10177100316378,159.18427558064008,161.3058591736367,160.92168866602185
268,2013-09-28 01:43:41+00:00,113.01633381527202,116.34919951536949,125.67428635893135,128.39886330689745,134.74100173333304,138.590171479231,142.99852184130816,143.6570753686497,143.2951467026485,146.7820163228759,155.48807108211346,160.39468661752193,168.26734148585265
269,2013-10-06 01:49:48+00:00,115.37342807748388,120.59298861218673,121.72698047729249,126.91491626147908,130.16307921003002,136.15765848465395,139.4242865278085,148.1723418576114,148.93226590658995,150.00445998431397,146.16968062409862,150.244368665953,149.45003276437498
270,2013-10-30 01:43:59+00:00,144.79955436297539,147.4371571218733,149.5581436915169,157.04659632103602,156.7681277136435,150.76707591015702,151.61516177414802,154.1162305988428,157.1713725048461,165.3758518386352,152.40771676146105,155.78072799647532,159.7118954831765
271,2013-11-07 01:49:40+00:00,150.3084370953813,149.349913715876,147.41798718257462,153.07251441585242,,,,,,,160.66860007251074,155.83982425815756,162.09615243817544
272,2013-12-25 01:49:22+00:00,156.27932559119103,161.9907703042659,158.12256597745142,164.37008522191758,167.61277565788598,171.67290330815393,178.21973515189686,177.30759677142888,180.58238005328508,180.8843198713698,166.83304154447745,174.255440161581,172.07697219344965
273,2014-01-02 01:44:22+00:00,160.95994069708496,160.3127237578317,166.1452546212506,168.27604308344243,166.62463129599652,166.2416334389392,172.36287262443983,,,175.0089430622109,170.43650103752313,181.21638341351343,176.27772213797397
274,2014-01-10 01:49:11+00:00,168.11602102539734,167.93416899858275,169.22556691891907,168.7030632931169,178.970488476704,180.61519258153794,189.4275855724869,184.31128491054181,188.64356586609597,184.78694651850654,186.1685154876968,187.459704440244,185.8440639431668
275,2014-02-27 01:48:36+00:00,,,,,133.58529272087665,140.47492823571065,149.1423276595999,158.65260997007024,160.8333546524965,162.19843965323906,163.3571163561877,168.39400600340656,173.12705839326085
276,2014-03-07 01:44:43+00:00,124.19100975876417,114.3726141609542,127.29873740524998,140.5179527680359,154.88894363748005,159.8317507850106,166.78532237068126,170.100475704472,169.45639015614208,167.58291777530027,172.05954333245836,179.56347676930818,180.53519782765505
277,2014-03-15 01:48:26+00:00,146.20124918899228,143.34523766607487,146.27110498151407,146.71223693739068,149.53070729289482,159.01126363838262,171.79539035263355,173.51025226533523,180.59182168964762,170.11765215200646,187.19709297759235,184.74902489054597,186.3216738653488
278,2014-03-23 01:44:50+00:00,127.1769217845142,125.39923533885566,124.35435422788646,124.67491947374955,135.69483621752343,139.27826588213682,145.54614880837056,153.4913377277448,156.0544898568325,158.50412726889988,157.0741862131627,161.06172380189133,161.88282863635192
279,2014-04-08 01:44:54+00:00,149.6210359578861,150.53828479085806,140.85791517763747,143.05295953121382,149.6478145883362,158.10419972815632,165.82562150997694,173.43471255482848,170.35682559381374,179.62733812425773,184.41534869486614,185.6934211859788,191.9728780624835
280,2014-05-02 01:47:38+00:00,117.47512952788476,123.21004688998403,125.20620522584612,134.65650937086693,144.7519853511969,149.21214551771348,160.9527289746348,159.9348357956181,168.8083173276082,166.99430809684506,169.14077689963887,176.14001229231383,181.1669858332538
281,2014-07-05 01:47:44+00:00,,,,,,,,,,,,,
282,2014-07-21 01:47:48+00:00,165.91856226684843,153.27015512514936,145.64241750148017,137.42820875196674,138.78488324300804,138.78074953971804,147.6604172031849,153.2820257623086,159.99794456658873,154.1545815775482,161.35752575816235,170.31701240172055,165.96544873644427
283,2014-08-06 01:47:56+00:00,155.88708621601594,138.45713293126107,132.31161101618795,127.54264124060683,123.98920492787137,121.19027411325224,130.19565645598527,133.26062271628228,135.82164572371985,147.75190694913533,149.6515967237664,153.312752282376,153.7831560876551
284,2014-10-17 01:45:55+00:00,117.71172626651185,127.05755729719816,127.71780177682528,132.3096776126729,137.88275693211622,137.76490796369202,149.5362361786899,157.160608714278,156.32074783891215,156.0335243206713,147.10257354468655,151.5980345113183,154.5656275218964
285,2014-10-25 01:48:08+00:00,120.81360714925444,122.71221330958804,126.5605370887059,133.8335458365587,136.53313108030574,138.27361457877163,145.55060446605688,152.45052796859275,148.57265847391895,149.99952463451646,146.6467229758878,151.62025898331547,151.55085217673144
286,2014-11-18 01:46:09+00:00,160.4677206475506,159.01401887616674,164.16227834554817,154.97120439279362,158.08443301180458,157.37391987104866,161.52852049837526,161.60746746137886,160.98812322657164,165.86526515600258,165.68391519527935,169.8242456820551,175.8451663515653
287,2015-02-06 01:46:37+00:00,166.97333119919608,164.77848453173974,169.45504208340228,147.69170278986917,155.9545202208056,157.37477989608294,164.54658440342556,167.7469849596534,163.20109639112525,161.88504335998527,168.30843642301127,167.40670923132583,167.96761139279633
288,2015-02-14 01:47:43+00:00,174.39239623433767,164.53611084708638,168.64576008135722,169.25793385339898,171.47423667224453,180.68079151585044,179.29282850126387,180.3187014759307,175.37279228550557,174.35710215782953,173.01712153136936,168.10729249047048,171.44197115279025
289,2015-03-02 01:47:41+00:00,163.55791055196528,166.35305113987278,164.13633572954717,163.24463698778357,158.9404784677015,167.0966408257857,169.4227066044418,169.2174035420099,170.70571214896023,167.88531632582422,167.62415695502102,162.67913613988,172.03469658619113
290,2015-03-10 01:46:48+00:00,,,,,,162.404137883839,174.2012355661336,195.6320380473069,168.7668948095752,164.5821778870852,170.43514041355664,177.57395793953842,165.0205027552372
291,2015-03-26 01:46:58+00:00,158.91270172121548,159.37845433754615,156.704383691728,159.08231477708537,156.20306613967452,163.6270170302429,167.03864111289153,174.73718434640486,171.13817842971014,168.32081800829027,169.52928067899703,166.18818921736766,173.73749970105078
292,2015-05-13 01:47:21+00:00,138.3759736039982,143.350935786141,140.76997751018314,138.90284303611975,146.369239879369,149.41812603221612,154.59219213270342,161.26095975244542,157.0258450139954,154.92382405764448,156.48337521250704,154.15756448462992,160.5972015835932
293,2015-07-24 01:47:31+00:00,147.87903896214607,143.7955355212305,135.6859597965052,133.82088352163333,131.06999400791008,138.98122628368387,146.71232446434652,137.9056227172298,130.40405527756278,130.0584540606017,135.89239876479934,143.16170976881327,143.278904589552
294,2015-08-01 01:47:42+00:00,176.43526304911447,171.32199549636024,169.80339381100416,162.27354487994486,152.33440229691817,167.16882788965435,172.4167545341301,165.63419628463404,162.86317246204678,145.5572518785367,150.4090601432157,151.62887354726334,155.9489140774217
295,2015-08-09 01:47:34+00:00,170.97998767331546,164.62773094707381,156.00163366609755,147.77527682481093,147.7343883098083,149.69673014599425,153.48484522956315,147.2468666923005,145.57490160223455,126.2047709270076,137.4547370863504,146.15119330692625,154.85675652027095
296,2015-09-18 01:47:52+00:00,154.5335961118382,153.20693411634298,156.42517682834531,160.68060889709125,162.59186903862766,161.47792072812283,158.84683231941722,160.55315068509245,152.83864509693967,150.0112735458771,142.42951366469848,146.3145683801782,150.18295737267243
297,2015-10-28 01:48:01+00:00,168.9988576191467,163.77583071819035,169.24105875400602,165.9852212409756,180.72199939750078,180.5069603584067,185.0197942134447,180.19927503235928,177.12141439499786,177.81597716599418,179.44624510137004,184.42322054648014,178.6703261059093
298,2015-12-31 01:48:02+00:00,166.78794620061345,174.5354815266195,171.2962960304857,181.85402914459965,182.47246502359033,186.70551450118634,190.91244434071098,188.76135394308173,191.3161964024375,187.85945208300777,189.2630214442551,193.62751768975446,194.65368937005695
299,2016-01-16 01:48:00+00:00,180.5369673288739,175.10928234182708,183.24736382547314,182.35060451219994,189.9421921180673,192.06338537406103,188.95654342325537,199.05572128190968,190.54152508788087,198.80577607640703,193.37862009183874,201.40266944845968,196.93995019763653
300,2016-02-17 01:47:50+00:00,180.96154294866224,175.48870610251876,172.56418330567203,176.36463728494468,184.28301955408998,177.33832123174915,189.03449516358472,185.9997085155336,186.2120494652374,182.35371181311248,182.82253129324698,191.2035895466666,183.79926378572236
301,2016-02-25 01:49:48+00:00,164.91524288798234,160.4049099250726,172.79082201299354,171.75739172180914,175.47618842645582,177.37280185239155,170.50456498457365,169.17910550298149,168.9467584273256,168.89060053708553,169.81269951973223,174.32460476951064,177.5603927170339
302,2016-03-04 01:47:48+00:00,175.13500285550685,170.4751103592675,171.16527570174188,164.82650282017366,173.55558659719645,178.40781513237965,177.00610001057694,186.906286917209,176.10111116862166,181.6511496055747,179.62452030569722,185.51132692954434,184.7135335637239
303,2016-03-12 01:49:59+00:00,171.18891457197867,178.84935905140162,175.7645167903307,179.89897028815724,177.22517575797139,184.10646970786922,180.12032153498944,179.14429388625098,177.06673498999078,180.95260611170877,172.54204956562063,179.1261833238591,187.5926453108181
304,2016-03-20 01:47:42+00:00,169.83151328814935,164.7587669439605,165.17194002730673,166.26691823090877,165.56051300435993,172.4751282456335,173.98648680788187,177.10275089938523,170.19062975248903,173.8736292037444,164.7471723856775,171.118027254903,177.5961069375388
305,2016-03-28 01:50:04+00:00,172.7831469236776,173.04605801149813,172.97028928169067,181.49833726741213,181.28417198681362,189.22044136656237,181.5715619303898,181.26290351606153,179.0042783729513,179.42157194271897,174.5847564598493,183.04982512284477,185.82821720835568
306,2016-04-29 01:50:17+00:00,165.82165059318683,163.64038311266611,166.95695859333708,170.0630218312941,168.59259377788356,,,,,170.73397597245352,172.45833965434164,175.465802629245,179.1278025111328
307,2016-05-31 01:50:25+00:00,164.17494626426347,158.63178486579503,163.38164325438103,161.8251602062389,166.41233685281077,172.86141404557432,,,173.3330915294388,175.76243722357734,173.5565753382795,176.93525605733143,178.43932817242984
308,2016-08-19 01:50:33+00:00,128.76133448865843,,158.35572135735856,161.8302533093707,161.40672178387746,168.82827508241087,174.05635187528847,,,172.98687292773946,170.39553186886212,171.16165684162272,177.00950407183103
309,2016-08-27 01:48:04+00:00,136.81153084531215,140.33891389447322,,,,,,,,,159.7382626439232,151.39020345798275,157.66366774375706
310,2016-10-06 01:50:40+00:00,180.00189262825856,168.3612713545646,168.76854271659545,165.27190893996107,167.88040952775026,167.5696892723185,169.25826973470132,173.7912394828849,171.11642537838105,159.9877002042821,153.98912801579277,155.45089464134767,160.5884926153098
311,2016-10-30 01:48:16+00:00,174.49786557353264,170.2067894160281,169.42296947946627,171.51591826061536,,,,,,173.38796433715137,179.93034940079556,174.5866761350779,185.01966153790045
312,2016-11-07 01:50:32+00:00,148.17942685563145,155.70211762058318,151.75058375614287,162.06755558391671,156.34344899513957,162.02903327472572,172.64341267500123,168.31713228402336,165.81633483261186,164.2016871273629,167.9287318057963,171.17765279862766,169.2084722533156
313,2016-12-01 01:48:15+00:00,168.05482275070042,166.45970328923306,170.46272599625226,173.86269006701602,181.38611758283125,187.87042020710166,182.24279250776087,192.59251582339502,186.3131493205796,188.15926909619148,189.29381074003575,184.95340959202466,194.7122564812568
314,2016-12-09 01:50:24+00:00,164.45495516869806,165.15162088986978,173.88740717243726,171.27215992268367,177.4922490415089,172.53338983703662,179.3428574431534,186.90133345402165,185.09850926276263,180.18302687821082,178.36869705302928,185.82531699979742,192.72787861108964
315,2016-12-17 01:48:11+00:00,167.99179528522538,171.83393966229562,171.08426933033132,170.8326810308129,178.82287917821725,186.2023630657952,192.85616587998618,193.70766226269035,190.40902434989084,195.12255315043313,193.39800644794536,198.32300956235696,195.18164056119207
316,2016-12-25 01:50:17+00:00,161.012378544686,156.95691903553399,156.75023034623146,161.60425246673037,167.87644466982826,169.83519167431257,166.48666608170856,166.828446105675,177.71167010003361,176.47771208784636,181.21356579705312,180.1932705224741,188.05335265194816
317,2017-01-02 01:48:08+00:00,,,,,,,,,,,,,
318,2017-01-26 01:49:57+00:00,171.15137705179225,172.21863543996986,177.40937005673865,182.72576350006995,180.74710027778502,187.09335457550168,188.12470200603656,192.0588488958715,185.39137142445884,191.15696720896142,192.17559804557555,195.16842975010326,203.54526519343437
319,2017-02-03 01:47:57+00:00,168.55075825206367,162.39349790351318,174.20612653174695,179.07753067192888,186.9353724502208,187.87404910528358,185.6343253830606,195.29963577234793,185.4925529762986,185.0434895659377,183.0599693133212,185.8580311277,196.57916695359128
320,2017-02-11 01:49:50+00:00,165.28946512829936,164.71317223619278,162.75409969730435,176.5572756584863,180.29525923242338,184.80784649016545,186.852893373717,194.40592047446512,188.35583543903405,193.2077190262021,178.37356872587873,186.02922317315614,187.0260907660983
321,2017-02-19 01:47:50+00:00,177.5688704840253,175.1593726234069,172.5295664306213,182.85800715284503,180.91657426771604,188.1243310639099,190.4924990212117,195.82926387304954,191.97041687681954,184.38665834970374,198.48090019737435,192.01683177052956,197.7774670622985
322,2017-03-07 01:47:43+00:00,162.52624903051034,161.95434450742695,168.68308110349057,161.4809374048522,173.8370039666575,172.14049928534988,181.267208819872,179.14133264423114,176.85663257753993,179.30385950617776,176.2973600925081,184.21714932298346,186.60680357795104
323,2017-03-15 01:50:05+00:00,162.46634222805952,162.5499053129414,162.99971120323002,160.43383317024927,174.7652300322839,171.13649564531607,175.03656556674844,181.9735047402127,180.1964626144757,183.37004239324364,185.2670948614077,182.25393773828014,193.36943660020555
324,2017-04-24 01:47:17+00:00,152.08124945307873,150.17912215740506,155.0183375607879,156.30253832456037,165.5243401600443,162.81291892541455,165.019274599244,166.99730777139297,170.7625906046871,173.7475210903898,172.21386436884586,179.6460023486826,176.7464375247076
325,2017-05-18 01:50:25+00:00,157.9656988094479,151.47277984554438,152.78936072700958,155.5127418920946,159.99720957908673,162.60893988807842,171.2505707817136,173.709828290913,171.85302458179925,176.8554574161473,182.54193411028274,185.01094193641393,188.36966523666092
326,2017-05-26 01:47:28+00:00,156.88015165622792,155.82601287570887,156.51906411641446,152.52700173280164,148.86814851375055,156.31022602346394,164.15079470798432,173.9419955472461,175.3971430343653,172.74028732771754,176.433606445712,174.49287774938065,185.05863867583918
327,2017-06-19 01:50:33+00:00,,,,,,,,,,,,,
328,2017-08-30 01:48:01+00:00,148.10008711497414,140.6842782821437,142.132701540125,143.91816818016702,142.34111849841665,142.3701440109825,150.37956903545867,153.13269460841647,153.13945874894205,151.52775045295223,149.3775439753889,150.90676586990818,151.82502803270097
329,2017-10-01 01:48:09+00:00,146.7843295060637,158.40603937855107,151.31323132297885,159.74946232070783,153.24233583265794,158.41505425345375,162.9309478792896,161.8099915704265,162.3089286263508,159.83882572727342,164.65974799289523,166.41597958849107,172.14801918002118
330,2017-10-09 01:50:32+00:00,135.9530317242781,137.65164528513935,146.64703428574234,149.14726113884925,156.28627832965168,158.12009776022148,159.0526206948358,160.64072372773177,166.46012957255383,156.58054776711586,163.1211680707148,165.6396405595436,169.84906441027059
331,2017-10-25 01:50:33+00:00,139.4066704708141,145.99763058260714,152.61872231947967,151.58484288055806,160.657573206162,158.7646566088616,156.2620860276709,161.48179999954834,164.97838663021696,166.40187176799748,168.36883796507516,171.61247765685513,182.7288972954863
332,2017-11-10 01:50:32+00:00,138.3211424825597,141.1202186018357,145.32629348205506,147.63373881780646,153.72176455013513,161.5759808289926,162.306512764972,174.41504060298388,171.21307352793153,177.49173753866341,174.4957271565624,180.52541232382805,183.96531846387683
333,2017-12-20 01:48:07+00:00,163.32083705232031,162.75458300615662,166.55791932525992,161.7713824354908,176.6288938514332,176.1846653805425,184.24049145505887,188.4544468760617,184.5358216570278,181.10715650879632,187.32700993181135,198.44674706593398,190.47545131108558
334,2018-01-13 01:49:55+00:00,168.02775593766916,163.0776099388521,160.42925224801388,167.1249294162408,168.34199700106015,182.07270852898947,186.0643407856868,193.90787726845974,194.76924389763818,199.2217367107478,196.9418572280242,197.73208899541004,193.4270017211532
335,2018-02-06 01:47:46+00:00,155.70143582610996,164.42765727614466,165.90538983036163,166.9417737257432,175.69619946413172,177.5356022282018,186.56578741765333,190.51061761265427,190.86098291297503,194.08806872942066,191.51829221440903,199.80079531766242,196.57470841761932
336,2018-03-26 01:47:25+00:00,135.2775214179755,147.3222451877257,147.39089458505336,150.7519792993224,160.3612391886734,160.04823480105586,170.90200511555358,172.52321450126698,178.0821293459853,179.68197360771745,181.79042523492288,186.05126463933905,189.5029622698878
337,2018-04-03 01:48:51+00:00,114.66212090702992,122.62437254644784,126.34937500145001,131.09306784823409,131.81686744367474,,,,,163.32211192959784,168.51128110612808,174.40318655993732,169.82766639144208
338,2018-04-19 01:48:36+00:00,140.61807718288418,142.97840523202223,142.18047362723755,146.83457040322392,153.52313267400154,155.85008290490106,164.8638579019808,172.24281762138745,163.63893458218504,164.200495017187,173.98476243545088,176.45136872837546,181.11441133926965
339,2018-04-27 01:47:07+00:00,149.24783166602973,147.73777726561607,151.15730678881403,153.92448493146756,157.0210454523996,164.15768958145094,169.51251834559167,172.26625118206388,179.62155809091433,176.32120954937605,182.7612267691583,185.22947800719348,184.91426431811124
340,2018-07-16 01:47:05+00:00,160.93462937393673,154.5625950940556,148.63084714735078,145.96389863430662,141.70356552232133,147.25707908812555,153.9703017982567,160.77475588603534,165.57885917318964,163.58763012944428,166.63945003409634,172.3439410149406,181.8852492838637
341,2018-07-24 01:46:54+00:00,159.20790625724504,154.095158224779,148.23358266129455,144.08135537543586,142.41772589115754,151.5556367768031,156.56116072817113,162.46743508521104,162.0074891703788,163.86573500187933,168.48457266157797,171.60832380816143,160.8496440993499
342,2018-09-10 01:45:57+00:00,151.18331021219316,149.5574761557982,150.29406706774284,143.28966964986435,152.84220787452767,153.7639882338063,154.13125110773692,153.76046053198073,160.05246526595238,159.01605697913013,159.22080096380134,159.5394881261198,159.73942384194217
343,2018-09-18 01:47:33+00:00,174.8560481936798,166.93640076179838,166.27136385929825,164.82186800056425,159.81156539243312,160.16141135164918,160.62862690320463,158.60817833009824,159.99784984738375,158.66360950496585,166.95938423922047,163.02561191307487,168.67294342746365
344,2018-10-20 01:47:47+00:00,180.48066329772087,180.90623403417504,169.06996542237454,167.6175545836295,161.48052866125212,162.85442057024588,163.04427862679466,166.3747682718121,166.4605274256204,160.3384720597659,164.66840898490122,161.79618071711337,171.22878395770752
345,2018-10-28 01:44:50+00:00,150.69478885065018,141.3748442174849,,134.339455828697,136.97647464557443,145.36241313954793,149.448406826704,149.42951722430442,147.9478859132397,149.5257835010044,146.28327501232113,150.61423055597703,149.54621656533985
346,2018-11-05 01:47:51+00:00,183.29069474809776,172.75585437775442,173.40574335446382,163.36922748580287,170.8807124464417,169.95323417031238,171.05552018361743,173.5975343451024,171.74459583804034,169.88528497971106,167.09855273927332,163.8843371836109,168.05586414246196
347,2018-11-29 01:44:05+00:00,,,,,158.91311760267808,162.65907215656748,163.86516559815968,167.62462023954788,157.81089780132544,159.56287651411964,155.28231301209996,149.44628809903494,152.92017137720651
348,2018-12-15 01:43:39+00:00,175.78515809451216,171.4815017768582,167.72805652568488,172.80162066755793,170.11884181387467,179.11384135681612,179.84129201846352,181.08550029406805,183.1639733726637,180.63573775469874,177.42798631145524,184.8979105764085,182.809212929678
349,2018-12-23 01:47:48+00:00,162.35519468855995,156.53536563859163,156.7693712110976,161.59603704605772,161.59260206615983,162.05469560007938,160.49649288634376,164.36832103924766,174.03669894286233,169.7501574657067,169.52054928607998,168.11383985241017,175.0697575563853
350,2019-01-24 01:47:43+00:00,168.59255835516734,174.50992828059907,169.91730658033953,168.36276204287168,175.33063889133143,178.63270741947233,185.7336002353777,187.82478840209143,188.52409640367776,183.0019740906031,177.62865363892402,187.98979265251597,180.62177375354204
351,2019-02-01 01:42:10+00:00,170.81630599466098,155.50389297076717,158.94629214741866,163.0953747240978,164.41964159646582,175.16641913364774,178.02257301744476,177.1290089819727,186.02417572074395,180.6411340001256,180.56069808603363,184.22650903146945,183.246112484535
352,2019-03-05 01:41:12+00:00,163.74366600022495,170.00038456254052,167.20962505021274,169.6595681554118,173.20625973151263,173.84686165469907,183.0755112381404,184.16337118132915,175.37708875373576,176.34885457914925,175.62880861510655,177.70758971453944,176.38138662604084
353,2019-03-13 01:47:31+00:00,169.14080756015775,173.34383863357806,168.78943931720042,168.14527366392457,171.99976990287385,179.72117298980405,184.94996665239324,182.74118341265813,184.40028546376615,182.2983688232557,178.89370154975452,186.93783474494808,179.14827611922072
