,dates,usa_CA_0175-0000,usa_CA_0175-0001,usa_CA_0175-0002,usa_CA_0175-0003,usa_CA_0175-0004,usa_CA_0175-0005,usa_CA_0175-0006,usa_CA_0175-0007,usa_CA_0175-0008,usa_CA_0175-0009,usa_CA_0175-0010,usa_CA_0175-0011,usa_CA_0175-0012,usa_CA_0175-0013,usa_CA_0175-0014,usa_CA_0175-0015,usa_CA_0175-0016,usa_CA_0175-0017,usa_CA_0175-0018,usa_CA_0175-0019,usa_CA_0175-0020,usa_CA_0175-0021,usa_CA_0175-0022,usa_CA_0175-0023,usa_CA_0175-0024,usa_CA_0175-0025,usa_CA_0175-0026,usa_CA_0175-0027,usa_CA_0175-0028,usa_CA_0175-0029,usa_CA_0175-0030,usa_CA_0175-0031,usa_CA_0175-0032,usa_CA_0175-0033,usa_CA_0175-0034,usa_CA_0175-0035,usa_CA_0175-0036,usa_CA_0175-0037,usa_CA_0175-0038
800,2013-09-23 18:47:58+00:00,235.8738371863913,224.49207263386177,222.0839831723923,225.2176287080424,222.52016129930723,224.9433907353547,232.5561429466949,238.4486627018917,243.46600560015077,243.12579596970266,243.7508708696434,245.11623314141508,239.98463151533218,235.38730981224933,233.25200146935035,230.8387199599985,237.12293976294154,242.99803062964324,235.9494329148344,230.12035322149666,234.69641287300755,231.06590902198417,228.87244762560033,223.80140272365418,222.7197413083497,218.82784877776498,230.75984196316708,231.92139855363567,227.7273206737209,220.16348572568134,218.3707097317939,223.53761243957524,226.70512124214017,228.34909566743562,234.34897129770224,217.23857566252855,218.83428957529145,223.0532676402041,214.10663505494995
801,2013-09-24 18:36:01+00:00,233.00145045462102,,,,,219.39982656311943,225.49060292929366,228.70312935289058,236.666957211586,238.05962060667923,239.45184742293478,237.45310246235135,,,,,,,235.53776281414255,229.60083898840398,232.3515111735591,222.73301930708917,222.43057393487823,216.0838296074219,,,,,,217.04929024743706,218.5057502970802,219.01993817624623,217.01760129443875,221.26895200504444,227.15625606824347,,,,
802,2013-10-01 18:41:53+00:00,221.58062446728437,211.6599378126886,,,,,,,,,,,225.0605529620235,,,,225.03986840267794,231.5868846771125,221.9084852268173,220.05789002029934,217.241398976341,215.76964137836467,206.6974951763633,199.81885277238393,197.6268634628135,,,,208.9137101450214,207.3769285446538,206.98627156466804,209.87420177093287,214.1910443189133,218.92721224575533,211.99212166662596,190.63663460836284,199.1863195206787,,
803,2013-10-02 18:41:47+00:00,230.52516420498955,220.94810051691786,212.3986378730154,217.3513661234666,216.1331994763875,211.70061407613224,220.32839940621398,231.04997279695473,230.28586756712946,237.3969026923409,239.87933992229372,233.3495562816801,228.9694767969833,226.24731450729433,226.937127854701,223.49745326560065,230.12570124412076,240.86050480867382,235.8812724930199,229.1243863864045,227.5317750656212,223.08653576678574,223.42595000678995,209.71157531682266,208.5447008890236,208.17853632988664,214.17560166699275,215.61313508884786,212.98532666675624,214.26156654776193,211.25538708784177,221.19747894634327,222.74842605149897,226.39845361275496,226.5327708496289,208.40950971539363,211.14382537738368,212.4087381109282,207.74471801562672
804,2013-10-09 18:47:57+00:00,220.33070013185562,208.50322449870413,205.52680878031194,211.95197868863605,213.67297809039886,209.5649732995439,213.54878005968942,219.70437102854217,233.6780336903185,228.81985958154678,229.90308650583643,229.98313570943878,220.92444003324005,222.24513420075226,216.83193120308485,210.64682690447302,228.42938202400245,232.52451674265996,225.1652635842372,223.31554208104114,218.64287247922786,217.98832135611255,215.48606464214592,208.65450592682325,205.37228189499245,207.20876571270884,206.31618282917077,207.35542623320018,204.26276098876025,206.16841360695895,211.1295326050563,213.78107143550528,222.30592258093893,222.60318452891994,223.40594088669422,199.30750537469962,202.5150038399416,208.74869530853132,198.47024967755434
805,2013-10-17 18:42:06+00:00,,,,223.88552675104222,218.33543928307535,214.91583303046838,221.0070170405829,222.69948028356296,233.9306197989198,238.28038433664025,231.38962841747048,227.84960267017468,,,,223.90896710406594,240.03891642221646,241.30319787537027,233.9768547894434,224.78716630760124,225.71388943774957,223.71023121014807,220.19432085724523,208.16212339559985,,,,219.28951557536163,218.65459590023983,217.41747099960816,219.20972442125145,216.60881057185435,221.07558326826114,227.35139197039638,221.84583727831318,,,,204.44003912805272
806,2013-10-18 18:41:44+00:00,,,,,,,,,,,,,,,,,,247.2436867784308,239.6275332379287,241.9709944271871,239.8891139360939,237.22152438926435,229.9517751848141,225.91866481501182,219.86066530006653,215.71166115944538,224.7993262472403,229.25020942096666,224.51279759997865,,,,,,,,,,
807,2013-10-26 18:36:21+00:00,,231.15157174092312,228.37154589003396,228.1044382216292,224.1134658189705,210.94748751731896,218.62892287633,,,,,,238.50149238162086,233.6492773715885,230.22451326611045,229.15909147432188,241.16073555394635,244.245487852587,249.0336971633792,,,,,,213.90325055820156,209.86813018447887,219.37482341744663,221.9480177418636,218.78406773606693,214.988016675638,,,,,,211.21260842780984,210.8570513250189,213.85358993098987,213.0560078033723
808,2013-11-02 18:42:10+00:00,236.24432085497358,225.800628443625,221.0504245066215,216.41086950512909,,,221.37347956476802,231.05581126328576,239.68059989219557,237.1126298219738,240.21240050473165,234.1239519258361,231.981985367312,228.17991200289333,220.5079983431478,215.61206085882475,,,,231.7058161276816,229.60638698702547,222.88531277453345,215.46720953888925,208.0053488415057,209.65787170157145,207.10887284541815,212.32567716907988,,,,218.44056735561537,221.81636283781376,225.7091999396793,225.53800845144923,225.10457177449183,206.96148359474716,204.4857182136064,208.4072136382874,209.39684300176495
809,2013-11-10 18:47:48+00:00,243.1778412407851,231.16967765874386,227.56578342863034,226.52347564073222,220.45480300634298,213.65667936731637,216.711698271911,235.49097593474264,242.5391320998268,244.9101124844088,245.8634683101773,237.9843566419542,240.31929547736996,239.69073545684023,237.01520179209658,231.20741420363504,238.3276334773277,244.35583916493198,243.5244944581562,241.9388464219587,237.25821367918041,237.6588284924905,225.21895975121282,218.398178273475,210.7158878431704,216.36479148264016,221.79381842706934,224.1326045911457,220.95203304428486,214.9955364985184,211.9717780965418,222.47079820635977,228.62594143345012,231.38420575677284,230.53810597159048,213.79363115211387,211.29606152085591,208.3011993791011,218.01113080490225
810,2013-11-26 18:47:41+00:00,241.733595282787,228.6102407158897,226.03423058099946,227.81791529086487,221.81499857574119,216.27528831991887,227.15744332136686,,,,,,,,,,,243.14359860069507,249.52040522198232,253.92450398159664,237.0817164793081,230.80106349479973,227.7707943280269,,,,,,,,,,228.64080562052837,225.37896276258158,234.57996641254505,211.7194929513314,211.00185771164274,,
811,2013-11-27 18:36:34+00:00,,,221.68395050946364,228.7197651802462,217.2253895054028,215.60387598662655,228.13622649899048,235.29672829377466,234.84605218274214,,,,,,228.25280863204136,221.3438804593378,232.9627473002821,239.50186339234008,245.23994249515331,246.78051392885436,230.8489854031896,,,,,,219.9728062130518,221.30239881010863,214.89401304518032,208.54689041372177,206.96435163621987,215.69849116610612,,,,,,202.75825058462706,207.84362455565474
812,2013-12-04 18:42:24+00:00,238.76004344336457,226.79004776568732,222.2136679104238,217.5478129764804,219.03491245640683,222.70422044084964,224.25886112143553,230.77455232859631,233.35860870997087,,,,245.5227348266974,240.87317633588808,227.64826717993296,230.59138200144457,239.88856855802035,244.21373545776626,240.99930600503797,238.90076370228547,231.3300254978293,,,,218.50849974813178,220.67315716614945,224.10603279619022,225.9437550559486,225.6859678578685,218.31526448261693,219.33402958759402,227.06857181016838,228.51754679041954,,,215.79276036917764,218.72850967542263,221.94801847318166,218.31105873629878
813,2013-12-05 18:41:31+00:00,246.2080546713748,229.689749232491,222.15535632011296,220.0648475354059,221.677320183965,220.342217278523,223.98016643631937,231.07305824082033,238.11415372318703,246.9117230356481,243.50593712241167,249.3402449196774,241.81742552052654,235.4980526309592,226.35184911153613,228.79404624681143,236.52638573374304,245.9073769683642,244.70168380195585,242.567186770616,235.46944939085176,226.50191068333004,218.4209797405968,216.9795072004647,216.96773054136204,219.02669461746598,223.92940842695495,232.86527281756625,227.11075777679665,221.1637784028358,217.74639918730335,223.81455671528155,230.6265009191689,231.40880592036788,231.62630125632953,212.44362185461458,215.30417338187388,220.22030367639067,217.61835664509653
814,2013-12-12 18:47:38+00:00,246.74330822982353,238.10808626601397,229.6632933696258,230.69371233763118,231.5954660848643,228.19242610710296,238.9841813878412,234.9817702778345,238.704004376548,250.2643392524843,249.16661251232512,247.68481735401505,248.70909728405138,238.64130720645423,228.07573629143374,233.3782145354344,242.49503653060543,249.06387100157343,251.51325930880853,245.4110979885037,230.54421295767077,223.01195218622132,222.3336434229392,222.97414404588412,223.48376850419953,222.87482000112485,226.94137671465973,228.0390363358605,222.1007250297729,218.74140649680226,216.53091894743673,226.7152392444761,226.8925842454703,229.6699461743609,231.97127023861117,213.6470547676604,212.14742541433876,223.8286518106216,211.9755337504568
815,2013-12-13 18:36:38+00:00,249.5495520936554,233.20704259037245,,,,,,232.86310062513408,236.0509316493466,241.16835619880257,248.82877816407694,246.23604380455058,246.8107538698534,,,,,,,244.10096669883987,226.30911539476313,216.48654104783157,215.96409229111984,219.47676087738824,218.77989333039017,,,,,,211.69554168668753,221.18434123353748,222.44930652341978,232.2807315595344,227.94305976431144,211.28076371515226,212.99922937180372,,
816,2013-12-20 18:42:25+00:00,238.7600774465705,228.8131956052537,221.8547630827605,217.32038861384515,209.82121543077884,214.82196765304607,212.8871919030329,218.65533039430323,,,244.20356298522924,245.98774502862494,238.8014719902195,230.02749512272408,220.42419561649982,221.76842289979766,228.78616340491698,237.5100781522459,241.06199214054396,229.4746736071468,,,,213.04886977892718,212.15551034360897,211.0347987438455,216.8998613767974,214.22501071521145,208.62830940670733,206.21160159779055,204.56347550278684,,,,221.2878884636588,208.19001070729502,209.04941707119917,215.16733631814114,195.44908393279007
817,2013-12-21 18:41:45+00:00,240.61674113693252,228.30391633070164,218.25700227952078,220.50652024350617,214.39267951342924,217.16092249087674,220.5210465268887,226.70869249712837,231.96883918690133,245.185635112173,244.10604705241406,246.1124649474323,239.361457563365,232.7211026805139,223.74415258354833,225.43013459511408,231.73245701480928,241.8313472054424,243.18037760375557,236.35691364563067,227.39424761496122,221.47636624420196,213.46438085476024,213.58782397459962,212.78080808882873,212.37930849053546,215.54181123091615,215.7345812408242,215.86388468682162,211.41098370839276,213.17666604368125,219.2350722909919,221.3067604958206,221.99590249742667,219.42354679840585,207.20748597369575,213.84776276242096,216.7195382245395,199.77724281605907
818,2013-12-28 18:47:30+00:00,236.2331271321603,229.60601823102635,219.92265835632634,224.28126968521417,215.49066347971106,214.27529056048635,222.37059514375363,219.02628130809137,233.0239703703266,241.69958783518064,234.53259185159052,243.43580062135646,238.46432296235167,228.9631364379943,225.23554208052892,221.7820268395658,230.77554453052159,239.5716233374084,240.47287834399566,235.470742695731,224.64757788431285,215.25550398800573,219.49811178261234,210.79611772305233,206.0000913999175,207.52259919057818,214.13838835736573,216.54462256577187,211.81177086503692,204.98180701857157,204.46233589085466,210.97387146495151,211.22511959473235,213.08520369236095,220.4568920142267,202.44386365835356,209.13806183797428,208.26637794615667,199.14772481919644
819,2013-12-29 18:36:43+00:00,,,,218.87012531958263,212.34587603820654,209.9336449694326,218.13846464891972,216.5090882454739,234.04596349173508,,,,,,216.5877298626481,217.77406802814536,220.13825417799373,232.38995602189766,238.51587937327528,235.92065685644684,224.10748310761954,,,,,,205.65075432985324,209.29185925181696,203.6456308097196,200.87200204872258,201.44854914367394,207.3507728530574,205.42152018646476,,,,,,194.41834029741534
820,2014-01-05 18:42:31+00:00,248.50108040869344,239.8975366510246,227.12372395391574,221.68975736109726,213.73738984869996,,,,237.43966923085793,251.3858960722631,243.58060534433116,245.90868657571593,248.10317717246733,232.30201488443555,234.35811263460394,228.49605892330007,231.39341005388638,241.4004581004356,,,,226.02850551679205,229.08619241863988,221.1129834398649,209.9369711700971,209.83418676231761,224.26444594369914,221.24072210726024,214.83716502136681,,,,222.4406193658915,228.06099457896693,224.00902311090707,214.88489405762098,213.9031907035499,216.52969980519177,205.62253027048385
821,2014-01-13 18:47:15+00:00,246.2612588824913,221.50519688833768,219.74549717257807,216.1446788409192,214.35791062720187,213.6670304816095,210.40538756273745,219.9100455430428,228.7318343358056,242.28757484528728,226.66366373636203,236.75140476463912,239.41603678200715,228.20843085079713,224.63728699790516,229.24826828157802,229.1140049709128,239.3304945060562,241.76679155747922,235.79079530814636,222.4800560291187,221.9880838749114,227.32302405494246,219.40920573633792,210.44664229848095,207.14202488766318,216.04809619844826,207.6362754151577,210.02547032965612,203.65833451410984,209.68766416220518,211.74593781037385,217.25465539853985,219.60634967752077,223.44324689195142,211.43637811610992,216.0654518329823,207.12835504221843,202.61757559638272
822,2014-01-14 18:36:51+00:00,239.64697350655817,228.91833162849952,222.15703298927147,220.15614277002103,215.5238358825837,,,,,,232.547681681679,244.94080954576154,243.12147129394972,237.71700907485658,227.51898416153423,230.38761237610262,231.33742440866044,,,,,,221.39642324232184,213.6871537774877,211.4393565559142,210.81113208078412,219.0689347994737,219.005372663703,205.52404386295578,,,,,,221.36068043329269,207.46401754469431,211.28714778485903,209.05895193694377,204.76653160982903
823,2014-01-21 18:42:47+00:00,246.19743544794895,234.18392534307975,226.86339638843995,218.23628252007455,,,211.52615876247634,219.25152020113072,224.1523898346795,241.12869778066124,228.05090542287294,242.77956425827085,241.9556878510211,233.50444973372993,228.2341245283735,,,,,235.72852274016856,223.35338296990702,214.2182810298774,219.7227111043485,215.78557456968434,204.1845256029725,205.0496616392834,211.37645653774968,,,,204.2952473114176,204.78102352427874,210.1828819205816,214.42747061455438,215.18884748779246,201.5079683530772,205.41977571742885,204.05832056369428,
824,2014-01-22 18:41:25+00:00,237.8186860366268,229.67859466832613,225.81766290320735,218.03373583606904,211.18324386579928,212.18247176691844,208.57322839593058,218.82529457328593,221.56764060280884,244.17465835534375,222.14358130458135,240.62215636047162,247.1609762574758,235.38403303110601,224.01985918038278,222.18249629398318,233.96819824042967,237.36166474668792,238.2926758693808,233.99433949146845,219.0263169627002,213.30471898491118,220.44720325542204,205.09654508149328,202.60594910215917,201.9541590418024,207.1468907440325,203.37232383450095,188.64577036659173,202.45544998606982,202.54252502892805,205.27695417129377,214.6798022494366,219.0637444806076,224.68819518171426,210.64702863679406,210.78826083865715,209.7013820262977,202.71726564821927
825,2014-01-30 18:36:45+00:00,234.98010661725894,228.46968994805775,,,,,186.93389966136854,213.47195174325367,211.7329837169441,227.8437190241512,224.30950103785887,239.06071898522634,240.65356941182836,,,,,,220.73699245253275,220.51789285304133,219.5738294500296,214.71948327001755,222.67339156623618,210.62282801438906,210.0502245309978,,,,,,194.1167609743893,193.93932025491895,209.43201068285427,223.0463060433494,222.53046759581568,203.03998412148303,,,
826,2014-02-22 18:42:47+00:00,243.23779608692058,234.2172747656683,222.79988106147422,211.8892500523848,198.9387554994686,191.94929802912208,208.56842124188913,,,,226.6762095464334,250.6836972951205,247.61219469846583,243.625257679352,229.69774421390304,221.77289057883064,227.13182443296375,255.28615085079116,243.08004565709138,,,,230.1733090319612,,211.31849832585578,210.76091883365663,215.18264571861445,210.6874636330311,195.56869442833087,199.5250734803506,202.25450790393944,,,,229.4782548359596,220.03836193014376,217.5451633633583,198.3742207546706,209.9091157029839
827,2014-02-23 18:41:02+00:00,240.4936848702208,230.35629806714422,218.22838748531626,219.7733924150129,206.6911801761962,197.566885526593,223.15296799348883,231.05070448631795,223.22696713025542,219.07630230288342,226.8861206128133,247.8726542505697,244.13696819814302,242.40212778755776,228.17098765678622,227.27239228370152,233.23497618720123,261.40649625270237,247.44500159870748,231.15692875427166,235.26283498934217,,230.3856609632181,,211.95160226442437,212.22100760522474,216.16400508237953,210.79607171321962,195.7782742172855,200.62646951694487,201.53995622599828,210.5638319387721,213.32494681528723,225.78831514457866,221.39675632289453,214.3503947499298,208.64491298007013,199.58501772999298,205.7624260519441
828,2014-03-10 18:42:53+00:00,222.4030993530704,212.23289181700414,192.1231856977833,193.35560214432394,172.9493897718583,189.1615739550112,,,,195.82960360478964,199.98738070887546,213.36961403507664,206.71011016395713,204.9312130933126,207.0487639781577,202.85497677517057,202.0549834664081,207.39250464782455,,,,192.57712119040963,192.56321959497274,189.6658671240369,183.81268707046468,185.36911205222265,185.88626487414393,184.37238602444174,188.95701135794877,182.74811670369138,,,,202.8233883855498,204.23686315908827,190.85402577055098,196.6125551806577,197.52664353934242,192.5209452155636
829,2014-03-11 18:40:26+00:00,235.61797570645757,219.49896351378317,199.17784131447718,202.17978039956336,183.18799543393766,205.41763718567262,212.33347022822164,202.89570257818644,203.58145293680653,210.73184253578773,209.46026984643004,233.51505881389133,224.52079641577583,212.68934378214058,220.34921729573347,219.773243765669,220.582156333029,224.68079745954088,226.27234062619868,225.19667214282455,217.21777793408995,207.37284502661421,203.79547241679109,204.85162951992356,198.20941595239162,197.01728131286168,200.00623875321003,200.83961321580927,200.68299323375646,196.7969156337749,189.7910376808986,203.0130926897573,205.089041188887,208.45709152959955,212.36250043321309,201.4998460007734,206.21905171766366,209.2831277112438,208.40910160105645
830,2014-03-18 18:46:32+00:00,234.90225453792826,220.12388291859443,206.84956039887027,208.6496991276955,185.45445072867497,208.73593963549655,215.38234274880665,207.06264499732583,189.87031742602196,204.61271758216247,215.50912885248982,230.57185191455122,223.3442002439524,213.66397164233288,217.7245915222685,224.18994431974858,227.04504069157062,223.4864641407274,220.1066966903344,220.4096111954058,223.29911433645688,208.64486944429473,211.1326527426169,207.4098977200834,204.51467214370348,203.18500720211114,205.37229695061885,200.72571387366045,195.68679709081263,188.1107787400281,185.41318918794076,202.22729617733611,208.68351266468778,207.17125158403977,223.27414858227317,195.80202271286717,208.23888758925685,218.88688009051802,210.75014920355494
831,2014-03-19 18:37:11+00:00,243.6355634225147,221.54407280019777,,,,,,201.59201256041305,199.39443475417187,199.46086502057085,218.37605701841636,232.46634233210438,228.41199306335514,207.34095876443217,,,,,,222.9110845727034,217.1729862965004,206.62976096777768,207.8055595766088,205.89529576267037,202.28583523720093,,,,,,,203.82696159625453,209.34617554818405,209.13173456131364,222.49110394855248,202.77981635648533,209.2629315268051,,
832,2014-03-27 18:40:08+00:00,221.8949159829678,214.88247376972342,203.5287884690013,191.55638865710992,183.62441738147675,198.72238665478892,206.28170509115904,202.47277160867125,182.30536947601084,189.42727589833865,205.5227882829316,226.34189481871155,223.93718259652925,212.07184823261,206.5717361909269,213.87815715465635,219.32625386608623,218.42264834789682,216.0419228819802,215.8839542684556,216.58432850424958,206.1731984378275,198.45029237305673,192.53314456706946,196.43826577391718,194.04051912308284,193.5975516485465,192.24474282779155,194.13695840209405,180.186363450967,179.6259325508761,199.6999118470116,201.22977946312884,201.73828298840874,213.3555464246981,193.91709284688562,202.73039977159686,204.65921860469442,204.4384442609191
833,2014-04-19 18:45:59+00:00,231.79133310722867,223.88362238271458,201.38968301283398,199.94199015778273,184.41203628131115,211.41714635068536,208.42592769594017,208.40554058125122,188.18006778338648,191.0367180222037,206.20287642713382,221.24716563030086,245.56707136059464,220.68898495927243,200.6165081314602,214.8677042809238,239.61411777758914,232.94339261958373,215.8083173636212,227.14028991928322,220.36207740195485,220.0727483886429,213.24196098621658,208.89759882796426,199.74084413915423,208.1157295394325,211.70817627268153,191.0469735123511,213.5895630062141,191.64808711960436,186.15153586304083,198.87078373095827,208.00606688608596,225.93401488512922,224.4465146240447,210.3712740263876,214.423722910169,210.21875627593028,191.16461428135065
834,2014-04-20 18:37:27+00:00,230.84029974373902,221.6730522162053,204.59282035444733,,,,,,191.17848738328672,189.03473774111416,199.04351547207827,217.88102104300793,239.5247368568539,216.7815284235491,183.34296129363094,,,,,,214.13546914142734,210.79682526484896,198.34024827194938,200.54375299348735,190.3772716165171,194.00063746969877,,,,,,192.20627829767673,197.2908497596472,203.14348404097282,210.76299304764424,200.6489563007559,199.9595124451396,195.81918817476668,
835,2014-04-28 18:39:40+00:00,232.5896817326873,212.65192573069444,211.1786747129858,192.94549299489574,198.46436525629497,200.87093174502263,202.82099448367006,207.14031190209127,189.32546446917237,192.85972148704886,210.79672564487132,226.4628935668207,232.73733514719612,219.26431961972511,210.5583316551381,215.3104856376442,237.3852977656927,217.1221687330286,217.174845894719,234.1088416716334,234.46202283112643,222.59973188390217,208.08649392775453,195.92947254512137,201.8104212329586,209.48726811583686,202.17807097756878,204.61297111109036,210.94473799079228,190.1752738796896,194.41656183862986,210.09614589986592,205.01351713120565,214.5004492976379,225.1182956476751,204.54881091835233,211.10896408804786,206.32630052273674,196.8373472889888
836,2014-05-05 18:45:42+00:00,235.23933263129388,215.13771935651926,199.73501764117321,191.2781683042202,197.8433245757288,204.8688675536276,193.89164096231448,207.63932884087137,190.6522923755555,188.54464114277667,204.5811888867266,219.24295989138042,223.87299990225424,219.9031377142189,209.48515920278004,217.88083171639934,235.7307988120764,221.72602823845037,218.38708482285156,228.87749909357777,222.82335453328625,219.77843478143868,212.00304167647963,193.9726721552924,197.57313885033003,203.8179793561955,196.21170424856666,207.9234373664702,210.51044740623487,186.51707098545162,183.08724289981052,204.2482902888062,208.1390381086073,220.55792953684784,223.73991842314817,208.95221616565593,211.88270168241078,199.8417723744132,195.9602070886211
837,2014-05-06 18:37:30+00:00,226.72801263476555,210.0583112921667,,,,,,201.7615558314567,181.78314276453298,187.48364909522277,207.85763021699057,218.61028560549272,222.78648302470168,,,,,,,218.17256606888685,215.36756053317154,210.5117262915225,208.7430596148576,182.59667021837873,196.70253053928232,,,,,,173.35576033594987,194.11241375784093,198.7254896168223,211.09630051738543,213.21844442229278,197.15368290150263,211.47341088159834,,
838,2014-05-13 18:43:23+00:00,234.950867269363,229.52643489963344,213.3243648993298,207.35799832752943,205.2097051378712,205.9510694960801,201.9207548644988,,,205.56269972575174,214.03363261707406,223.57765907162934,222.10195244704363,216.85123949887034,211.84211152331827,225.9392124441868,230.53371511333293,219.7369242661083,221.11052579598535,,,,222.58333042580492,194.29882649724533,205.81178770108022,207.84557167933764,204.75826519197858,217.74362527522098,212.11132385440723,190.97196168128457,,,,225.50812564008785,219.19306373509085,216.33579854316082,219.64559748163433,207.3316980179129,201.17484245109867
839,2014-05-14 18:39:27+00:00,238.5586905362128,231.93128957721763,207.29521213488783,208.4326644815448,202.02537419870598,212.87430364513546,208.78199604792906,204.07998205681497,190.13531156987537,204.04164091788127,215.46479123637053,224.869553056707,226.71287327371527,219.492280309908,215.59446204153105,228.26751862287682,231.68824115703677,228.4336029947125,231.88518233647096,235.90525353359072,235.57961547967471,231.08287308231274,233.44982477737634,203.61754789182388,215.87026199902166,214.802857517998,215.53086927853562,226.75866291472522,221.92361528503693,194.6159772072782,196.57659448752764,210.39602650694263,215.51406976564925,218.51210306035966,222.7184987446392,213.94390503622384,226.97953072829085,217.8299494535036,207.83904810974158
840,2014-06-23 18:37:44+00:00,220.05005215555227,216.99659137078083,218.32798657963124,204.37513176013755,,,,,,197.72236628761544,237.61796395489364,236.95461886892906,228.03510431059027,206.89098415306444,204.53798957667294,222.75338729910305,,,,,,226.32723089929152,218.8107127767045,215.3455749339675,212.60130599343253,201.69936927935277,203.06229275110738,,,,,,,223.5108675118034,230.07605917011495,207.2706653294404,212.36741621254447,211.62381928170862,202.64469201940616
841,2014-07-24 18:45:57+00:00,228.74988694454035,221.19305585286958,223.54574418140893,221.8728754933564,215.50574157030448,220.798715734445,227.5917958273373,227.25277763509067,230.84960241867705,230.19297972099457,225.12645400174137,227.83039618607447,222.46127307227854,210.16121052933423,207.41272419041996,229.5633035940954,240.19604185497707,245.95606639929153,241.06815974591282,245.10735703183815,235.3076444466719,236.55787553605626,235.51565598525798,220.15668907785567,207.93852085559698,204.95605007900662,204.04472613021701,203.75472468741143,204.65853429742228,196.5396952438558,209.00210488362234,219.1056429352889,226.55688152414953,234.86517874159907,239.7817080779086,222.18119321908082,222.29131381008702,220.45856411086402,218.8505969988876
842,2014-08-25 18:46:09+00:00,232.87506395037582,231.0878566905075,233.87291701286958,237.4226180818803,225.34930518211993,238.17329189659742,239.11607173762894,237.5978425891881,234.35206705622164,235.27013457762934,231.6699975296783,231.54182050674433,228.24954690295192,223.36872450909658,224.34044339585057,237.11454625980605,241.37975170976222,251.7383728712412,249.1359251097967,246.90166510295282,238.95097309685463,233.47379385263127,229.51149614646894,224.1247285561182,212.57211413769681,214.4301420739013,210.3663745346746,208.60149046562952,213.45570187712408,209.33443111219935,210.97850445200373,219.95458111717838,232.80356436802265,241.25730097754624,249.1888701480524,224.8700816163286,227.02299141231214,224.94316263896067,229.98684311957098
843,2014-08-26 18:37:54+00:00,,,226.3463577613544,225.02863439502437,227.82697816413528,235.10579548819757,234.70177467577713,236.763313260023,,,,,,,218.18458708463757,230.4609917338394,233.31640674749363,247.19664765102104,246.53179167619027,248.55303237979626,,,,,,,207.40899196588757,207.4383253681184,214.3546292084642,213.8677060032775,216.92352114927135,225.31315338036285,,,,,,223.38388733039986,223.6951977828856
844,2014-09-10 18:46:13+00:00,235.5209341928721,230.06265258797382,233.36038700694488,236.23671567173008,232.51307754940427,231.47918800344502,238.57491078272727,242.65100530568907,247.30956261913565,240.90026327358967,236.76509617985354,235.8378976451746,236.10660915887345,227.10412447448326,224.21539220737154,229.94628729246725,241.52829595292187,251.5047355949882,253.00350077145976,250.39337366222034,243.4230411455099,235.89502264105175,236.14403228100488,230.2934655511347,219.0150155578462,214.52729858517228,217.98259419953501,217.92215227075076,215.41581251335327,212.67974541545655,216.50641239283414,222.85160091487273,232.38035538041123,239.7069767312168,245.10647089088675,226.4546444749973,229.1047075838173,228.7284419883819,226.48801635687946
845,2014-09-19 18:40:24+00:00,,,,,,,,,,,,,,224.51799864753778,212.9371442190331,224.34609887336643,243.79335330083782,,,,,,,,,211.62895460030836,211.33158206481775,212.49255517745698,,,,,,,,,,220.39281332518001,218.81923557410815
846,2014-09-26 18:46:10+00:00,231.86127521725447,218.04039960946434,215.4835950261453,221.19409552726756,224.15807516230745,227.39514627191733,228.18252597799534,239.48632340329274,236.75698083807356,237.86329418167952,237.5621463212031,231.3127423478171,225.4587103426067,221.97314419415548,218.13862982871746,217.4673717496696,234.86140104242855,249.31552788804203,248.76186966599792,241.36086582369438,232.5416042242815,227.96244416732637,227.95734077319776,224.56749751752147,215.8239731267369,209.31931675380605,210.75743508006911,215.90944147005365,215.97984502524656,201.55165200577756,209.15170644987566,218.0165262953979,223.2739508028338,230.70616065015645,240.1530821395647,216.13974826170332,218.9413960272066,219.8622033428604,219.62041190029638
847,2014-10-05 18:40:29+00:00,238.54643734312705,229.77158402707178,227.40225466140947,232.8192753454289,234.1128100104596,235.1976503097459,237.3722857145046,242.34869265048349,238.6551900188844,243.69422668215896,242.41036966162488,,,,,,,,,,,,,220.2943110494451,212.098099200129,215.7973905470983,218.75328874247427,222.44426701994223,220.6253939265029,212.51336152185095,215.40711818013216,226.77770315229034,233.19829986184183,233.10563931917017,239.8037083843181,220.41953645469465,224.57480409032743,226.77749041970011,226.85803504306932
848,2014-10-12 18:46:17+00:00,235.85662433860554,225.7452288090408,221.22660880731405,224.371888169364,227.13159529695736,229.68543109841835,234.8891653758001,235.18779379473457,239.59462582908134,236.67191299402594,239.00225361810675,241.21991618651288,231.75857911979904,234.8469358286295,226.3987145819632,224.2247098739793,233.47205526678914,240.44410109196724,242.5804792324571,238.79185140995276,230.8797173130426,226.09073957896433,220.71190456950296,217.53971492891696,212.18355324128473,215.46247940208926,216.11885792216023,221.46071694497297,218.2935066474116,213.71941905313662,203.23203510993952,219.38592848159337,223.96153081660586,227.07347561220334,230.22604064521468,210.796332589456,215.95285938125485,219.92173000817277,220.1281714256492
