,dates,usa_CA_0175-0000,usa_CA_0175-0001,usa_CA_0175-0002,usa_CA_0175-0003,usa_CA_0175-0004,usa_CA_0175-0005,usa_CA_0175-0006,usa_CA_0175-0007,usa_CA_0175-0008,usa_CA_0175-0009,usa_CA_0175-0010,usa_CA_0175-0011,usa_CA_0175-0012,usa_CA_0175-0013,usa_CA_0175-0014,usa_CA_0175-0015,usa_CA_0175-0016,usa_CA_0175-0017,usa_CA_0175-0018,usa_CA_0175-0019,usa_CA_0175-0020,usa_CA_0175-0021,usa_CA_0175-0022,usa_CA_0175-0023,usa_CA_0175-0024,usa_CA_0175-0025,usa_CA_0175-0026,usa_CA_0175-0027,usa_CA_0175-0028,usa_CA_0175-0029,usa_CA_0175-0030,usa_CA_0175-0031,usa_CA_0175-0032,usa_CA_0175-0033,usa_CA_0175-0034,usa_CA_0175-0035,usa_CA_0175-0036,usa_CA_0175-0037,usa_CA_0175-0038
988,2017-11-30 18:40:26+00:00,213.7276904372567,198.69551558382875,195.49377487140396,193.6294809638594,185.6941872316239,195.16851910375334,190.84444091718228,203.96981890589905,214.64771325670756,224.0897117326408,220.12020191842922,213.5824321042761,230.9927591212742,230.56240026701704,215.04101039512292,212.9375254067947,220.21955150596395,232.41658946907287,227.17764432983392,225.27287304635615,225.11942521610348,213.9186184575168,201.88147785513854,195.82309781072527,186.4777122685386,191.82142356872484,201.6491449798343,197.30703880412506,195.20933816930284,193.32661851718896,193.93669945661986,207.07131489184144,214.25891238127332,224.21014389686536,238.74824924809087,216.94260776317702,221.7889312446312,228.0638779990962,217.7298873973487
989,2017-12-07 18:46:13+00:00,222.73901426284533,200.749034941716,196.34671777989365,195.05592830118434,192.32460537182902,186.2541184842662,186.12542116678966,197.9926998574681,205.08771186662568,215.89660926025206,208.88682585709873,202.6840222923171,220.43825310658013,224.81082196222692,206.36320272064262,204.59542802479336,216.11127235164287,228.91358493995568,226.57769244568107,214.72541966096026,217.24748159378277,211.97267044788686,202.06962572570677,195.446544975059,192.20314743980288,196.1207601767989,199.47161820852983,196.14375624432262,194.35136431366118,188.62456512400416,191.15658097314844,198.96606839351978,206.26136241046026,215.43483788232822,229.32733008930308,210.94600954744095,217.69449951912617,211.07757973963183,202.79899652631082
990,2017-12-16 18:40:04+00:00,209.14148605996058,190.80067651223686,191.58764567872024,186.15720019299806,179.75089031615923,185.40353409184806,183.62941925891928,193.09206718027647,206.7512070756009,201.04878942670732,203.21140061923796,192.09336729004121,212.9338788102443,221.13529084535614,210.69861752733317,202.5844403006364,214.00650686924897,221.22005629767037,212.1793916091347,208.4461974870864,213.0051468601637,196.35018083405805,196.19118929332706,183.5864812950102,184.21613532563575,193.4211051146832,196.93345132320644,194.08235187472886,193.22915235512244,183.7365141161227,192.05160073298546,197.82583697840076,197.38350494806312,214.90878192398347,213.26864589072335,197.67996374578644,216.60323104655063,209.26212453564014,190.0588198043859
991,2018-01-25 18:42:05+00:00,209.58777071853274,,,,,155.42656877092838,164.77190736714567,152.55438852397174,173.53330256591732,186.28974476119012,178.345525970849,183.0898720901004,,,,,,,209.63969259303875,209.98009044486514,206.47090698167872,201.88743760776293,195.21739658255132,183.47289061196548,,,,,,,,,,,,,,,
992,2018-02-01 18:47:45+00:00,194.5151977660774,184.13537422863024,174.85145249546756,,,,161.65975594745876,167.93306852078518,167.90632464555839,185.4054505890384,180.12763497513453,184.84829862263268,177.70118625901208,192.855855813105,187.45365854331754,,,,196.16974691053736,190.94908967111388,189.3987363846612,184.03247507111428,177.75739953505814,165.67452815492385,164.4098664371532,166.1673075434627,163.81091377687846,,,,167.2137739140171,174.358218060288,178.71877132140287,187.549046274256,178.29384795443184,162.03070235109067,,172.89875574363532,
993,2018-02-09 18:45:55+00:00,229.78987847371616,216.99166306279068,203.99405404510316,189.83259602170781,192.5206632050162,180.6173495378178,193.16436604165642,194.5044345975419,200.69522593976978,209.2728095908138,216.56067648788456,212.77254982038,220.63794268861673,232.8677421858565,238.9962169166313,230.04832513629384,234.7224014634911,241.53852438344535,237.0730198649395,230.7253614789651,228.85176362895197,222.62601672773872,225.24579778460435,211.57226452959452,204.0216116464999,205.21977796643932,210.61577010295682,227.78293614300782,219.96535728830523,207.7858821871004,203.0527935823805,215.1764032671929,218.05852080991355,240.9636368752794,236.58211848696138,217.3897549566169,215.82001414483543,215.34371691520545,207.28846040957615
994,2018-02-10 18:41:51+00:00,,197.52721017000766,193.85870881931302,187.39800705180684,185.43427847828846,176.72651974232627,183.42180994549636,,,,,,208.01052455938867,217.31884085769116,216.96288713485293,216.47690172822863,222.80303988237824,234.24219059853132,231.01228280215705,,,,,,196.03792904571807,189.64828451307926,198.16808415703767,213.135150165293,207.46632415002648,196.4517220014872,185.7541556801782,,,,,,204.4906719690677,204.22049154328224,199.57051250623687
995,2018-02-17 18:47:34+00:00,206.7360698628646,192.09551266095679,185.97123777306106,169.16042647724743,,,,175.91092679727018,177.1118555239039,186.91313948925745,200.4153277337574,198.00917721568018,194.55628869845407,203.3604891213465,201.31400432944707,193.18056503503846,,,,207.0992406017025,201.23866036722853,199.097167936753,198.01887616025033,184.32438499213308,179.53444140062845,179.4234708111764,183.62826871670407,193.70665993703187,,,,191.22343574595607,197.53509720181444,208.04460726936426,208.67662416470552,184.86294136927654,186.1020363761685,185.41272277685306,176.80622238338876
996,2018-02-18 18:40:04+00:00,215.65847420919044,200.20026030673318,202.11543097921697,176.31215034285574,182.1408089748971,172.88070197296506,183.84481681477246,179.30987098562622,176.632727639803,190.2779587792744,201.85097190129528,205.09565693041742,204.32207238538376,209.5379624502354,207.58863331456857,207.02458710389803,211.45590164325864,220.7135012993375,221.40300641695586,211.8369649107919,209.4485945818687,201.78821642822288,200.94054060966965,197.8907214520021,196.51665625589015,191.1486713983372,197.28791619202076,204.97396346796467,189.78337342846208,181.7196423475005,191.0567619367846,188.51041032568256,204.60222634334636,214.3227619503965,216.34718014362028,194.28015222805988,197.7465427303998,202.8913774484311,187.8119525335379
997,2018-02-25 18:45:48+00:00,233.9517427165315,215.90989012624408,218.52107651632377,194.3840917865719,186.91098074829506,177.04773089932144,204.33203287265684,202.55419281163057,202.22232625092312,208.7940562025803,224.04430940799423,220.5485792990072,223.5215581315041,232.72821019526333,233.2255723568546,222.91588387556735,241.54340221165435,242.93070105311506,242.5819782154511,234.24182442595665,226.5104337141995,216.94851691794452,228.90913404643345,228.42271024244073,214.84269962718963,204.89730748962677,220.5067261230829,226.2403020145469,216.16380717187587,205.7918729816539,205.14550440293135,206.9978806547669,235.1262806824049,244.0724566561592,244.65245218401532,217.2752793711631,219.79181299503762,219.2600992726526,205.75501845353858
998,2018-03-05 18:47:23+00:00,226.63977417241566,202.18976116014983,201.09184970132202,185.49661241266307,177.87456051584186,,,,200.8855334703262,207.7487529277692,212.01775955192122,212.44410897810081,212.05520657417304,221.4705138767119,211.69574034733554,218.23096428423557,223.00954339297056,,,,,218.46949222144212,221.5776072656723,213.53388275273363,200.6577943268141,199.1426240178366,203.45475980885442,206.34856293155417,193.55662081551992,,,,226.87168001666822,233.55787301243078,239.36207185450425,210.35522015608285,212.46560039474113,208.89243955041843,196.75686354843302
999,2018-03-06 18:39:56+00:00,228.3739033639206,217.92856250867447,209.28394513213578,198.41786456411202,189.73026458543706,185.5279744237596,193.31225854913066,200.34765440987363,207.68860311175865,217.2753550270513,221.2247287030664,222.65090260622588,216.65617569401456,225.5827127057592,223.03905465916444,228.3253275237082,240.39351837077533,239.6399090845211,239.46821472574908,232.58084861579812,228.86845985133655,222.8101457564398,224.34350631281546,218.0156280474477,207.5262217585026,207.41329155074072,212.4053678567392,222.42294878323264,213.01953252049776,212.72072939666637,199.22068768630336,211.3551071135536,232.5708683576372,240.57018855260858,244.51135884111784,215.6005508314097,216.9183971642814,211.75038622786022,208.18211269909577
1000,2018-03-29 18:45:32+00:00,209.79401975230365,194.43566196109123,197.0406019777637,181.94167866118002,179.54001937939884,172.71272466761678,189.53750415159067,196.7055986065707,195.89900094734142,199.2389562074993,203.85975252716833,202.3981122918398,210.13237133062256,214.0386678409975,212.5032575710403,212.9951146710319,223.26955412436138,231.38947475450377,225.3370518575831,214.04279497641298,217.51296241100812,212.58657282277403,211.4050979716674,199.99474365149123,199.67818469627838,196.0319544954677,197.38455590087136,210.55929922645117,203.57731076381629,191.56133038071314,193.66083772022233,201.73931254700375,213.1433494035374,229.396502960567,220.14662071510253,191.52314887059276,204.8165776042106,184.12037724181104,200.85021952498448
1001,2018-04-07 18:39:17+00:00,212.89643022263988,186.85925077613382,187.474773461932,170.46584347352345,177.29381398191455,173.05525337039947,184.73428055812138,190.0901880939805,,,200.2604563549864,196.73906827943728,206.88074713782854,220.625371289377,220.01139424863396,221.57280436319655,240.18283018521097,244.97611513011344,235.40052303213395,238.31075871237618,227.7332143308706,225.23414247188987,224.1713747801905,216.59959811439913,215.71502556552412,205.00941756601134,211.69468370698897,226.71509601575653,219.342318547859,210.39270498215046,206.5681359316149,223.16106922541923,234.24974540385054,244.84377747236402,230.10521417481885,214.89374699676944,215.54895001947193,206.13680754647407,206.60829050297804
1002,2018-04-14 18:45:23+00:00,198.61282370000683,196.98695487488368,179.10200662514671,184.47635116865587,177.01996187888398,168.89245876809852,177.83916523258407,189.39030285413548,185.64351852105148,186.19399928909144,195.55781892752304,193.39564164769996,197.60527803094365,207.84462179257133,210.70079129375213,208.873084983641,215.13128555849295,218.84807830947244,216.5317124237514,213.88726566265439,215.03427147072784,205.65426463867664,204.437433268272,199.32757428171345,189.8255669483786,189.8143223825721,196.17846432559026,197.15459687143897,197.97872860160464,190.77031573693048,184.64157473995124,198.6313472369795,213.83596203014991,215.17890113089146,215.11517976399827,193.0927013762498,195.01662671553404,183.94177724377275,197.8698293993951
1003,2018-04-15 18:41:01+00:00,198.67668328371303,195.92672039638416,186.28467035362877,179.0404793069473,175.48605095003745,,,,,,191.09593849003306,185.20543455138562,201.81777645308702,206.63530563576393,203.62171584502678,203.66576965532994,213.83221582836978,,,,,,204.58594262199944,199.840370476443,189.48373981741412,184.94697051781714,193.38345774569808,202.35736088096334,,,,,,212.59647807182657,208.29322567845415,191.81636488282308,201.96082333523128,191.61782731772016,193.60099254662418
1004,2018-05-08 18:46:23+00:00,,,,,,,,,,,,,,,,,,,,,,236.72915661328324,230.5097912311954,222.130478875267,,,,226.0834917237234,219.80051287857998,226.3609326655735,229.14281199542532,231.01050616145397,225.28780362442643,220.02829935748974,238.74950481662836,,,,222.3666718219938
1005,2018-05-16 18:45:04+00:00,217.69306795100238,200.02649174564507,183.2707958420902,189.6819377516877,181.81628889718456,176.98161896845778,179.08968795912955,192.54171032827946,192.06031435268633,192.72487287875055,192.02208432421577,202.91162211484084,209.93189566953924,211.6818487279722,212.84389907435076,222.1648647912081,229.5340786870455,237.15152884780335,227.27533347978263,225.7673010459513,223.3475047903304,214.124923788157,209.59414695882455,203.4937477195794,195.35966425682642,197.57440611943233,197.5849302391258,203.9586470803189,199.1619579314512,209.61960288502732,209.34556400212037,208.36169218012373,210.66075126630264,207.5408083099807,211.2459931420386,209.40264701129732,199.13987382276454,192.06193211221333,207.70205454740068
1006,2018-05-17 18:40:28+00:00,,202.42919454018818,187.2039523184322,194.83770877012878,183.62820565002323,181.6633755496463,178.3333586801861,,,,,,213.66788194159454,210.60037498523437,214.16430245405303,227.64921999702892,228.58944714953574,234.6865581123999,229.4364469731739,,,,,,194.67148246027884,196.36240607478354,196.93209344794627,208.28928931732446,209.64850584564576,209.3053526549254,205.15846816867307,,,,,,197.31176366954332,191.30830165240593,206.6732034713791
1007,2018-06-02 18:39:49+00:00,,,,,,202.12133789957767,214.79450937713932,209.28740638109795,217.28809783017545,210.19388419422978,,,,,,238.344858038298,237.01463542254618,240.73414149558008,244.50902965061726,241.75438781159514,228.30012124540428,224.3171662596995,,,,,,214.47144462024343,216.08493398275013,208.45011161534438,218.76709779997037,207.54419913425693,216.85381272301498,,,,,,210.63550085989698
1008,2018-06-10 18:38:44+00:00,,,,,,,,,,,,,,232.54441328875066,236.19466533103144,231.81874753813892,240.60681830902638,,,,,,,,,,,224.76165022444724,218.13438097482498,209.6577950794823,209.61650681326194,214.274852632251,206.0116583538786,211.88374749018072,246.08095591206532,214.79319441392792,209.04969765254503,190.95791289131407,215.87914898513174
1009,2018-08-04 18:45:24+00:00,222.2119684760616,223.54918397015837,226.33609470965183,225.10005563435712,215.48814173181833,214.39274537747235,214.2819583514996,235.3049932448454,235.83641201259385,244.85643979090443,,,246.090814178311,242.65195821735975,232.28876843443135,230.90270490446875,234.54347261597007,242.25009398540007,244.70226621297041,244.30726730953657,230.99428743618182,230.88803448964296,223.35776107576683,238.12723714761637,224.9408443291601,210.83490024402911,221.1002350510071,221.2970167536963,218.1286720881933,213.24564303827634,210.3415153446344,211.845731807523,223.9209303798114,216.9375271638081,241.9551048122833,215.7951862517828,212.81189286323433,209.12049749956466,209.7374661022793
1010,2018-08-29 18:39:50+00:00,217.15600764609758,222.43990517292835,219.67400749893733,213.89378918157243,212.42508298571445,216.2537172974579,226.84870534389677,230.75262984639883,232.30151467203427,243.44807209544416,,,252.2726989718829,243.0331069730223,231.42729195504901,227.986550688156,239.3379843446745,237.09868288502935,233.0042702117292,236.7801641192729,226.06192687996565,219.14799028996134,226.0068765970242,230.48117244195993,224.7825701413494,220.89860678046307,228.35002789812228,223.2614777623837,218.43715564375032,209.3383845062305,204.11081567288795,208.30031220695085,212.7452706550066,230.8016325796201,226.30781659171362,213.30570739719425,214.2066903975202,212.03094752459185,210.80595878486866
1011,2018-09-06 18:38:24+00:00,,221.77788342201436,220.9654499488675,224.2837065728473,225.53097801997683,224.61535725909505,227.59082112867293,,,,,,246.0672701555914,238.16775300628927,231.94321176616012,226.630456102033,231.66820203246664,237.26179639480262,239.22611921669616,,,,,,221.3223494096945,220.78402551047935,223.37752771160092,227.48490506566398,221.01615898883307,216.89136723279566,,,,,,210.2872617076371,,,
1012,2018-09-13 18:44:01+00:00,222.79214288332957,223.10669251047656,226.2713899463739,227.81366974661904,206.20976473210297,210.2338388202691,213.44382610500415,220.12754379862633,,,,,252.31829466764412,242.8720919548211,234.26498907407722,227.77940193052234,210.05587347774173,217.90688422702414,214.43612350270325,214.12817364065245,,,,,227.92582750864625,216.54442418614337,218.76479288112665,224.9491041979567,205.20669615956427,196.88601619153545,193.44491950346674,190.74380268455667,,,,205.11615510568222,209.063598709168,208.40019902949138,214.82630574494505
1013,2018-09-14 18:39:55+00:00,,,,,,,,,,,,,,,,,,,,231.59849202712053,228.53187959770486,224.12449257994587,228.0114641701296,228.71382069478346,225.8531951864491,222.53286742456862,220.40794313210597,225.2677846702838,214.35019792932923,211.10584007913792,205.47853051804844,197.75019358506552,221.71189142952198,221.84930348645497,224.55628653813142,206.0654196314964,210.28704489768262,208.1042007396021,221.04207808376128
1014,2018-09-29 18:43:39+00:00,221.7505926128399,223.0373552386845,225.24212410257303,230.4134163087973,227.77862694311054,,,,,256.8557335447048,256.38401842576104,257.05506757887906,251.69946946899145,239.98765545188485,236.98538491835922,220.85882654512045,226.62705392359334,,,,,232.23348070159602,232.0728434192563,227.5820386765153,221.08545131562525,222.13429117361304,226.41087575279164,227.4821693504161,222.613231510996,,,,226.7213477941601,233.64248990595206,236.8931483340618,213.79054825416756,214.30438039318432,213.06338951573295,215.64298572564573
1015,2018-09-30 18:39:37+00:00,224.44066963267045,227.5147660709694,231.0043147809701,233.28239786152955,235.868795009263,239.67281251959935,247.34213889832773,245.08809587421328,252.9265787788984,256.532622310381,252.6880190554088,250.79491346673666,253.27597016800564,244.8794676617246,237.38603796579082,228.02435506561136,238.83895581690206,240.3119274215711,228.5421135674942,234.51496292825416,236.87052026790965,234.9355388684149,230.37189418714937,228.9827220625311,221.02654843551466,218.4349393245711,227.62010562519401,226.58904890546117,220.65431447266246,216.15774269237613,209.16871124371826,215.17048904434074,230.89471831370156,233.69779902987943,238.57279533102772,219.06420963699838,213.60134508912617,213.0072776520193,216.08852756566944
1016,2018-10-07 18:45:52+00:00,208.46106631910624,209.68960211387144,210.88154992099786,215.17881180171213,212.8385839447514,213.52239097628518,222.1724740739461,229.96062587734576,227.92063199131474,233.02723327439065,242.19245288205198,240.0405206626911,237.45447846555706,231.73148924940696,225.9602296046892,213.65307827001013,223.52827352098836,226.27961069220243,223.2757826195271,223.82729134866196,220.08341948449274,215.4036801967868,211.00936888519553,215.2525471494716,214.40068656580445,209.85512320402464,211.18463391936083,215.47421395180277,209.58595151881025,203.87611487059672,199.62163709297118,206.84735283835516,209.10855101149727,215.1630124339612,221.16621991664857,204.2621011682925,195.6920030523974,209.82113036441075,206.5943530077429
1017,2018-10-08 18:37:39+00:00,,,,,199.6542733229591,204.06321865155107,207.75415653931105,205.91915561333093,213.27596381213695,212.86701034977446,216.66801825638117,,,,,,210.6226482533117,215.28070476904895,212.70556798594032,217.08485071126577,210.96164856205525,204.11576264100046,,,,,,199.48975820834715,191.91766790233606,184.56041524561203,191.02444114725347,197.79644642425157,200.79263051038834,204.55873594671732,,,,,
1018,2018-10-15 18:43:15+00:00,215.0076068036243,215.76946264063682,216.84729083373645,223.84045024473713,214.44025960757457,,,,237.72719550686875,241.98630796271652,245.378022115851,242.8809035631038,234.16634830603974,232.24971727536678,222.4685391050441,219.05325808792406,217.76393712147453,,,,227.38523526968382,219.48831841775257,212.38635422066682,217.18086333222413,214.62576164961635,214.69789103749923,217.1181495142924,217.48155864538444,,,,213.3386484405912,209.530476897298,221.0293000194169,225.42818512307215,201.62540533284215,200.92962765702592,208.7817383683722,209.8217664929059
1019,2018-10-16 18:40:08+00:00,,,,,,,,,,,,,,,,,240.65907389809163,239.71817463938677,236.28252250023826,239.70785621185541,232.59911789107014,228.87667263539936,229.08309638046308,229.75430764245806,224.47562477640906,228.30485452873268,230.61345696182528,232.36078571297378,222.26745958007376,212.24827091002874,214.0890845085083,216.21238087833137,228.47228952099567,233.84375485693644,231.46116589105995,211.65390740886278,213.28713351160349,213.52050675271312,213.09988945338898
1020,2018-10-24 18:37:17+00:00,210.79228504268235,207.01990289028174,207.05295019027838,218.19308987538614,214.50186985537738,217.06574747734393,214.12244090414242,,,,,,227.77937986537654,230.73931735506306,219.75003621216348,215.57743007869968,216.69752145099204,229.45224143181372,225.78807674433574,,,,,,209.08924163622464,212.09969958668526,219.0015534080215,222.37557071335277,210.5316894624612,200.26333292489159,,,,,,193.45394026244827,193.5414680643784,206.40783362570457,201.31833351744288
1021,2018-10-31 18:42:55+00:00,224.93180522711276,218.6959600554984,209.8226939214503,216.4279983992454,213.96525088182077,221.4909048692536,219.23039565867447,230.36235834111542,232.15925601505862,,,245.09607841808258,236.19154080184478,231.81178564038348,227.44854266162795,224.04267450882736,226.08467707948023,236.6792956625329,230.41531502656701,231.80817362147803,,,,,219.31178803551174,216.00030523547778,221.51930180781682,224.67587809669556,215.38672457225414,209.57581785632945,205.70752479976508,207.4415223630333,,,,199.51590394686048,205.8830571553334,212.1918068013659,204.73643137798115
1022,2018-11-08 18:46:00+00:00,202.89780037293357,202.06225947164182,195.66976744219693,199.3772126467803,201.7706566704136,200.31767748932208,205.22815643117286,214.59158964692978,223.13706583553065,204.7682888991417,221.12344218154269,227.81054906240516,211.00987843220827,216.6267628676624,208.77688050720516,205.33416481932738,209.49613629152196,217.54367101056164,218.8283270245383,213.70777275428904,204.69957211733004,207.18978942969906,205.5457943775477,208.98652469410166,203.7050484552802,201.17079034631425,208.86431789279635,206.47014672925826,204.17063078809562,195.8088839445755,191.4641971592186,193.63582312781384,201.2352935587224,204.33266198700665,201.2018262385073,182.52282036753707,182.3307885767929,197.13984676827647,185.75607763700657
1023,2018-11-09 18:36:56+00:00,203.53489901511128,201.2483913149493,193.99502579859112,,,,,,220.00168408423457,217.35475959309306,220.20402284402468,227.3361544661866,213.13757558670395,213.70311011571687,208.0256568864484,,,,,,203.37110300674527,203.70608295089585,204.27002891975508,212.25025571393417,202.527512204942,202.01436623366993,210.19838089560164,,,,,196.1480944117304,199.88452221460284,207.22585476263413,211.87259339581396,185.85869742085626,188.59557126867537,192.4607566287742,
1024,2018-11-16 18:42:33+00:00,222.05452939723938,219.26239665343212,210.32345614809572,213.1264111071869,208.35862795047004,205.0421218065087,210.64941327472374,211.6603358887007,,,,240.8000023803178,230.64906904786014,230.40878917565556,223.2980246533047,221.64715416472626,219.5720360829642,222.28698235348782,224.62478276676205,213.12566338093356,,,,223.23003250561845,217.49484285885174,220.0831362681537,225.43229143542882,215.373639835198,207.40668890808462,200.43016927807577,194.3965928887643,195.34479620442426,,,,203.11511992130016,198.64465247731897,210.27810306220812,207.46512274263273
1025,2018-11-17 18:39:50+00:00,223.23880255520407,214.18932676489163,211.71729598676094,214.18925160458517,211.36078319202585,209.28765653784896,223.00333219715608,230.44538868874128,233.8615875018371,232.4421646702255,240.41308776027037,237.8934080448655,228.96411445240756,230.56916848831713,221.32330767675705,222.93923448634467,225.9674820441018,233.89586322056869,232.40843643990473,231.13537956561802,225.052420618468,222.61866751796143,223.08509543276932,218.10359389821537,217.09764707556005,215.09353544991896,225.8083010199972,224.34000264732327,215.87465300137814,209.35850537503282,208.07103977912064,208.71506047460076,205.64644574305936,217.36505938357203,217.18210101666116,194.9678516641868,197.8266175605528,211.81540909842332,206.84202537582158
1026,2018-11-25 18:36:32+00:00,201.83639817553586,191.87175422356086,,,,,201.4665121217626,208.0479301901388,200.708913907377,198.81205382455914,217.9169387414081,223.11523841729772,210.3215913807956,,,,,,,210.56570635161853,210.66495013127826,206.07313987777542,203.12571557627297,193.4244998082532,192.81570982516126,198.2971132489041,,,,,192.5077077003619,192.67160401746185,185.69477829226724,202.2915351566848,207.37602936759157,178.8454311318725,,,
1027,2018-12-02 18:42:08+00:00,,,,195.60170433730397,190.9218049817063,189.57738888991292,193.35384793617408,202.45932966826507,202.8580315879368,207.58002365297523,211.93251191596337,,,,,212.92880512664453,220.8024763033162,227.56196028816106,219.04009821603765,217.91889218861007,217.9197359686455,211.8062320083721,207.45839129007618,195.12966807941274,,,,207.10543469676165,198.19414541216466,196.2006095012689,187.26630636700534,195.67077017812363,197.31783209492593,203.12357223657273,208.81031744531,,,,203.81459158195275
1028,2018-12-03 18:40:12+00:00,216.06394836255072,197.9036761712688,193.5060020387093,191.85319119988392,195.06945158163876,187.63504228668663,195.18057796265265,201.71751120291535,202.67983057254798,207.32752229150162,216.03203801179336,216.88868336727268,216.89380856783418,212.08626053368408,211.8984406273193,206.88229057157102,216.69960455299156,221.06986755431367,217.5343983910448,211.90705576433407,210.7344325204134,206.50306575144936,207.46357439877602,203.00274502754166,198.36221788287904,,,,,,,,,,,183.8694274240239,193.64173525890732,196.7402756935444,193.27102811250475
1029,2018-12-11 18:36:07+00:00,202.88599427233908,,,,,168.212403708558,172.77056317446176,179.06091572951183,179.54778602610594,194.6537743238048,199.84475450467002,202.55061517842472,,,,,,,200.60562199345833,202.07070478645545,195.18904065378604,202.9300655539565,200.38684366373926,187.81385436062976,,,,,,177.14205285522078,174.500989580663,175.43276457929605,183.79709964580553,191.47239575636385,194.26268009139287,,,,
1030,2018-12-18 18:41:42+00:00,205.1978329841093,,,,185.39059582849922,176.757219763109,175.98777123974395,189.87906973437993,179.86478466396932,189.6786286868208,192.55171372427708,200.7569263149393,,,,,216.88643433986186,219.83859314875954,216.39134895894819,208.30779153953742,193.90516338637866,191.49899635426135,194.59913717156888,181.6847275362352,180.43823440192588,,,,177.45908236428727,180.26492926535087,172.22435439341234,177.63937370297012,178.22092294007834,176.3482019924967,174.38800406879272,166.93445226569867,,,
1031,2018-12-19 18:39:46+00:00,214.19853099872518,191.06176818726198,189.3362266305304,185.82101620838532,178.79780257849114,163.28098365952266,173.400393876464,178.20107123193284,180.18574660524092,183.83711637311683,195.0860531735731,202.7594943481369,203.58100441076047,198.8129429928639,202.39511076112115,203.37771776888792,210.16939449372325,212.038199640698,204.1911652728327,195.6702589585758,188.62107927137635,194.0972221795912,188.3005362547612,183.16321481892192,185.15690967744112,183.03629779762443,185.96886357440263,187.88787371306324,183.0366915500909,178.35594500250846,175.56996557915994,180.41518964490376,184.03719761051195,184.91656179977102,198.98759134417548,180.9245030762825,179.20687018380698,181.3089577725735,183.20388768324318
1032,2018-12-27 18:35:39+00:00,,,184.6673829925373,181.4758463241304,174.05517457763239,159.27443914350184,181.30538661057824,189.00650292801924,192.50053022196553,,,,,,190.5572212331115,196.09714418686764,202.11819502568477,213.01930013311446,205.5329968792679,202.23692120731266,194.67285333671538,,,,,,182.0904950032552,184.54519230371,185.01902106747374,180.25619382032724,175.8958095726041,178.6452375667011,,,,,,169.38923447727865,174.0150906287824
1033,2019-01-03 18:41:13+00:00,204.13690241835707,,,,179.2064781017384,169.65052914663937,194.57804616932248,199.51889593575916,190.8909838776762,189.39372144060536,185.56785351047154,198.62847384801861,192.16741063779614,,,,217.17338259994852,221.5824095814389,219.94268794427595,214.53575526248326,200.54886860663584,193.5844745424405,196.69447582499708,186.45325305178827,188.0201253287218,,,,199.36750801122045,189.56766539867982,189.75946206043307,194.9715666055206,189.78852239621048,188.62182748242176,201.11325817314702,179.1291625252009,175.90450554505418,,
1034,2019-01-27 18:45:51+00:00,223.5712317623433,202.42008748753054,189.49735667403831,181.22981258896456,179.60992156987578,186.8013090668266,188.72638473899514,185.64755592424717,185.1583526523189,195.392825194377,193.6604882971347,206.03466573217963,210.4315620468398,207.92295566112557,225.39035406056053,202.9651451086753,209.38636139034173,226.746448481244,226.9098772454094,218.87147457467205,218.05041830418278,203.8611290268713,207.68628644854982,210.17583016709386,199.605481692793,199.59789564721902,202.8568075850331,200.90254007202776,200.06334045239015,199.67542154031884,187.1111883839311,182.2712062553809,202.04298780081098,210.1344298667174,210.3615290603453,186.47718527024475,195.05223275666057,199.90081905764788,204.63569561535664
1035,2019-01-28 18:34:38+00:00,,200.01746826327246,186.6618540231749,180.56045196949688,186.22668362635528,185.2411716999716,188.99298696431634,,,,,,200.6680136281231,198.40137836800326,219.35136221903184,195.6749821949866,207.4944061889763,227.80534058388756,225.4680162487532,,,,,,,193.13248684174675,195.2322288145008,200.22087413415488,198.55624192572304,196.1199116284988,181.4140391779548,,,,,,184.00107715189512,190.9211856819922,189.89548261373113
1036,2019-02-21 18:39:37+00:00,184.94454714309717,173.1186881138385,161.3910380327037,155.38459073363228,156.07594812590537,167.78329561054096,165.72593302575993,159.21956684299775,155.09715212386334,173.25901958603527,172.94129872582246,184.24586079473636,168.2455608629037,184.29439037871643,191.78721155234678,174.411895497913,180.36718399341103,193.776357524294,186.87891041063568,182.7453623130515,180.4004664326099,173.06202813456008,179.03739714454196,173.84547658495694,166.39430409302122,163.54927538178632,168.67250222883553,168.49975088814435,164.80075119676792,165.67392360313082,165.4286379096681,157.41021453218946,167.08408835119593,177.83847362972043,178.55884487507075,157.34468535531613,158.7290077331136,156.29136044671122,160.41837554876548
1037,2019-02-28 18:45:45+00:00,202.91541064633665,185.4034680111481,175.40663314273638,175.27547761232302,182.9450454637378,188.4605544599612,203.31266793218018,187.87532260220968,182.08041563191668,181.12610589825098,195.1651385890681,208.72336423372082,192.41809934320582,206.53577202731333,223.41021189706234,199.18607642226962,206.61583162356933,225.81259771064097,223.98835221289863,210.35135456515576,223.9215142560643,212.44194357397615,210.14958751645116,211.9795448079775,192.39869877401424,198.12781064600733,199.19131908706544,195.30885661770986,192.38144721380922,194.2654421093255,187.9371252581843,190.51473895923868,193.9499452848513,205.86507506528974,212.49844090677544,189.26470951802287,185.1880679048813,185.22091767922134,195.17053757426999
