,dates,nzd0330-0000,nzd0330-0001,nzd0330-0002,nzd0330-0003,nzd0330-0004,nzd0330-0005,nzd0330-0006,nzd0330-0007,nzd0330-0008,nzd0330-0009,nzd0330-0010,nzd0330-0011,nzd0330-0012,nzd0330-0013,nzd0330-0014,nzd0330-0015,nzd0330-0016,nzd0330-0017,nzd0330-0018,nzd0330-0019,nzd0330-0020,nzd0330-0021,nzd0330-0022,nzd0330-0023,nzd0330-0024,nzd0330-0025,nzd0330-0026,nzd0330-0027,nzd0330-0028,nzd0330-0029,nzd0330-0030,nzd0330-0031,nzd0330-0032,nzd0330-0033,nzd0330-0034,nzd0330-0035,nzd0330-0036,nzd0330-0037,nzd0330-0038,nzd0330-0039,nzd0330-0040,nzd0330-0041,nzd0330-0042,nzd0330-0043,nzd0330-0044,nzd0330-0045,nzd0330-0046,nzd0330-0047,nzd0330-0048,nzd0330-0049,nzd0330-0050,nzd0330-0051,nzd0330-0052,nzd0330-0053,nzd0330-0054,nzd0330-0055,nzd0330-0056,nzd0330-0057,nzd0330-0058,nzd0330-0059,nzd0330-0060,nzd0330-0061,nzd0330-0062
106,2005-05-25 21:42:16+00:00,141.52711822986407,143.79933030673118,156.09305869903983,150.82339436248853,141.01499151701455,147.27065027392825,146.38872375744234,145.23792993923385,152.39424688339807,153.69007513747158,147.46525818830096,135.39675131390166,144.35616093301604,137.25528122596256,129.29178097613982,129.41857351245602,136.4921307018512,138.07904416862058,139.88225044211165,138.56702800691707,145.9341371029412,141.36919819841566,135.57084183213794,133.24509355448276,130.34110411557273,134.97411234280327,134.95340733709085,138.47789097316237,130.7457391120784,126.53160771954325,123.027462598021,129.40128272420307,129.7357764076755,130.94247592366278,126.00390286455146,121.53843552398996,128.3714509593667,135.42086418205903,135.49044249918654,132.21078787399887,137.54746729377666,131.68141965095361,138.09935693657982,124.02634740364061,131.28187754604363,126.08202765274443,125.33279403970673,118.78035048176622,125.85533733011323,143.11166767290814,138.42626822482217,143.4471906802192,142.14000882413993,165.05073243692738,160.87913085145485,151.96947365544466,140.92050519275932,137.74595769535492,146.15368931114392,151.5197917360983,149.98470373354343,144.58261988373832,147.69402892954452
107,2005-06-01 21:48:06+00:00,150.16909797372858,139.58961903030956,142.33399570216778,146.0681724310736,141.0118017504378,150.5137504362773,145.65940067488089,143.94772099854083,144.2261038784091,145.83627032385397,143.01675802522502,139.4665789676735,134.3569827566086,129.6089266262232,130.56595693802564,134.65502455745093,134.1810506888778,132.89384289264405,135.87970628876985,133.73010827585432,138.60926220915331,143.49076541529277,135.91585743962895,134.3216236434065,127.85851420686659,120.85283589156569,122.34483871840715,124.60155765648963,124.25519951412986,125.28055579699596,123.06586940607835,128.293169397395,134.3666163541074,133.3739243028672,127.03895745597809,120.92021534386208,123.66218814727975,134.73559436863118,132.8493666654505,128.05938534738937,131.89896659141561,126.42447129466143,138.15133556014274,126.32744295506443,134.37231947064703,131.57486972143712,132.61056357738005,122.33701100032957,123.56317754922316,147.17220472556826,145.2277828203986,141.7103153075784,137.45830651690983,160.3007692014973,160.6868457231902,151.97730648966018,145.65183620764975,138.09607582984,148.98574187282986,156.09053351278595,156.30181700700473,146.6737449970893,153.58019830487035
108,2005-06-02 21:44:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2005-06-10 21:42:24+00:00,145.75404668921254,152.18690421950188,144.80555794082613,140.5578849347379,140.52844994226984,146.76939209819164,139.6654527472131,140.3471425685245,140.83499659749722,150.07067405963124,152.29570885906455,136.89083380159704,133.34160658981062,124.897463335681,126.98191849381213,136.8435674357096,134.13462413862004,126.13730352042194,128.6557518865568,128.15052709082204,135.31627688375494,136.7257196349361,133.7416787924831,124.7347016464099,126.32764239264084,120.3838887395237,123.22719826811286,121.38424466025793,121.14638039837206,119.16652794815113,114.87730008850991,119.28951335056392,115.80532931487261,114.78301214674116,103.68287612081812,100.7324928552392,107.89951674153889,126.42128360530303,138.07238181331957,127.03382817905057,131.75537517845976,132.46526455071017,137.29305151685656,130.46881726146404,132.32868348646375,123.01295699763382,121.09615609437843,115.73237633756894,121.74727685406448,138.1487724345015,139.89114231232284,144.48748865382794,140.3441747879441,168.1822346005615,158.79389659738604,151.21572080260756,150.21614468762084,136.3936167335209,144.03859238017293,148.71880908996462,149.99740440119567,140.65509596710746,144.94827826477172
110,2005-06-26 21:42:28+00:00,,135.70675433877506,133.49199938635644,130.89811927415792,,139.8607677929847,112.3514775595952,120.95075780026194,132.08489073550206,138.10110210422545,136.21297592040833,137.08885967606352,120.66262306682101,112.96052898268614,107.82206158460525,118.37686240849389,121.51085702971004,117.26206588659396,123.9213309760947,127.07030432527382,128.13369266834405,132.89516215178324,124.56087785284872,115.15190118934278,113.00107254205648,113.23000317162209,105.35394375577059,107.13853724913523,113.63484920008352,112.70062418642395,105.00114983893688,110.62622357319138,113.23444475866134,107.31728133193826,97.92679559810045,97.97307929776846,100.12922295581848,121.71221944749519,121.53028933683467,116.0528543862,118.13704002041815,117.07992514105968,127.44531400933636,117.69049373554903,124.48165843803889,116.0173626213012,118.84091046277126,103.31058221769081,114.0403345796934,124.85722322209517,133.31559112682214,130.74134954917065,133.5844444037702,150.57296201025588,148.8004716885247,135.6374926976926,129.7363884706491,123.71841575620228,132.38635235893625,148.14053710645834,147.28236630755106,140.9473397691694,145.89350147210183
111,2005-07-12 21:42:35+00:00,122.86871472380798,134.50406311868983,142.3361127116776,139.62196581507573,,141.74659846390375,140.9837883933388,131.33604739435123,131.05900492176298,137.06841534430336,136.30225050969545,134.84187127048915,127.74671767918844,120.33159578886432,116.91745304970858,118.22548851440037,104.97895443597989,94.4843736149546,129.01774441300276,127.42866468267829,129.56577522137093,130.41990398161312,125.29064705898759,116.3249811656184,110.00286680396809,105.63688226234737,104.13694989225925,108.60716143531852,112.88187455564767,109.0018673681057,113.466477161019,116.48854132378935,118.80346819170344,112.04080785249752,104.03531779924258,97.9818492515892,103.87066953576254,119.49992703093757,120.73579902837118,112.46334445976048,116.74648348192011,121.14334965919547,130.79145154219816,121.8890789947069,126.63638418926821,120.36850572162881,118.79284472320053,109.60344926081311,120.981824094272,131.04062150850922,133.5783944331758,135.81325185505284,131.07259412025473,155.99710673637577,156.15737053156892,143.74456942910695,134.63655484619173,128.207559669219,133.06545187682366,145.9299098964069,145.69951439475363,138.51191955996654,144.96223945533814
112,2005-07-28 21:42:45+00:00,151.73032607641431,154.8785203642209,150.94019654512869,149.76381524561322,153.35276332758278,149.8337205075409,145.51571163501023,152.6005721996641,147.2369399085274,148.24256600210026,137.71541917547387,125.88232569056667,116.8538195766735,113.60208649985927,107.9654686620184,122.56225360086896,132.42288918046918,134.18690524151097,144.8387633354557,142.28485745177937,141.0830770403369,139.3279057072208,130.85846510733663,126.35005443798627,129.50025966989904,125.74567373718193,128.21706494827407,132.06323694005292,115.45623275056528,121.87056476913999,121.18613612187616,126.27036899265566,124.75362711300185,121.02683441164064,115.8034273402603,111.22148615767082,115.38434869183462,128.95945756185722,129.5565216781122,123.96822023070993,128.71093084065848,130.97718498706672,137.82203320097346,130.68810927929712,137.38565685733658,129.47372739106964,129.13181882777536,123.4452192600877,130.8122259941889,143.40765281932033,146.5724284076059,149.48231124190852,149.76109950736273,172.51769119558443,175.23361256471395,153.67501359871204,157.8019959425452,143.0683727686344,151.42556396238484,159.53707512625186,170.10505960073584,173.78474549382932,157.027845742331
113,2005-08-05 21:43:51+00:00,,149.07485983354798,155.1077751750433,153.24751297583452,155.03739200201971,154.85530478188633,156.68444223957565,157.41683217869345,158.01316555929048,153.34340422456557,,,,,,,138.60737018471218,142.15642066201895,141.92231985773554,145.96910048075173,149.85025565297815,151.86945629303207,145.90304916400757,141.89195284827173,,,,,,,,124.36467196712421,123.88547250681492,120.84048713465523,138.55214445779262,,,,,,,,,,,,,,,,,,,,,,,,137.90532870953905,143.11180162902986,143.74657556375874,134.0671943479721,
114,2005-08-12 21:49:59+00:00,,,148.39674578284917,150.18661546132034,143.27513570680964,150.3261797410667,141.70817382569456,140.97045364184206,145.3930328428631,141.9831934767335,139.56924902651826,127.2538674092858,123.43964296762823,128.35977115942288,,,,147.28438420293713,146.1669132412818,143.95009651957457,147.12739497683663,138.09770949102227,131.4539094299189,126.9416171805041,135.60330435692453,129.3909946033481,125.79020171511155,131.36184360958464,124.48942590044152,,,,115.73526518596708,111.08632650701395,114.77105363498625,118.42741386828962,113.12599445554164,127.66957497562973,130.10028730749156,123.3131219104829,129.0420430366247,124.55714855770015,131.22635309672816,,,122.76440996746898,123.08197522148957,113.97964434799997,121.08701186609592,135.39429095635109,132.18143779179974,138.59013855130357,140.29876489927432,159.78848842617177,162.59276368216817,144.9300214554655,,,,147.72939209100946,150.04525438996342,139.8634202222898,145.8831285730745
115,2005-08-13 21:42:53+00:00,148.95332206394409,148.7259104175397,158.24153970222915,164.82088232271343,162.00534341689934,158.4903963945336,151.6389274253429,149.06923781160805,150.02689590775339,147.15769122585544,138.77289153768868,126.14047850330242,122.0968443706466,126.1226434405187,127.64830086032238,133.46272091560775,144.10615354001013,149.59865256232857,154.9297759195478,157.24597740616298,154.85652763542657,148.7346008442837,141.44026015910168,144.72477080740788,134.45263303197373,127.84016717093863,129.083596698538,129.6156086976402,127.40742885700827,120.80123621397817,124.61629556977971,131.61641734153906,133.4820813116525,125.07031287978053,127.40676452625246,133.06100685253972,129.23552530401227,136.96144267888008,134.7984424908218,126.45184216445422,130.53375096989785,129.75910355867006,137.49187905012107,132.66073602735864,141.3404519908172,130.59045535034332,132.799258802306,123.48964163471207,134.33413605686084,145.93643031324683,149.13868059868082,144.47094592272657,143.9591939415783,162.5284446612497,162.84786203047352,153.84130891384936,148.68544646251462,147.3380793340988,151.1138865499364,159.54716579031162,159.7126162810788,155.00450598165534,155.99838445840737
116,2005-08-20 21:48:42+00:00,160.99411766014438,157.99142705629026,161.53208590721746,164.1774440620238,159.56263591915155,161.90943272860554,149.6936002685119,146.2291866291181,148.3119405243276,143.9069574986297,141.86812158814317,136.12856256201587,134.76330324212523,133.52981847040834,139.67598834709935,150.10164807831492,158.11827503370637,156.73435844813002,166.11089648886093,157.55668776926282,159.0641220717867,149.1688357181484,132.11515149391158,138.09236742848634,145.26500018653917,139.1516462017118,138.91110226103598,133.40052077878406,138.9496222918092,141.83895475198477,132.30015446317546,130.16918955685748,137.26065093362604,141.00499319847074,143.60473815117209,124.74795712406032,124.87618350544341,141.35407788753196,143.20496374433196,136.5750292774541,143.57940960417517,137.96825521242016,154.48897112787148,146.7508826637496,152.3091380571345,146.22600180519171,145.9207868635712,137.05632105349986,138.03485624543126,168.12677334256676,151.72934004655906,151.81237555568597,150.54416212473228,173.23883524906478,180.66349050494972,172.72442159524957,170.08952869592088,159.3979217739869,167.2818466218366,174.86332027633773,170.5647158192483,157.44185549482395,160.41791945674436
117,2005-08-21 21:43:45+00:00,,,,,,,,138.12584632222797,140.03848181460256,139.10878340702985,134.84049228679308,130.08954733228623,129.36862259385444,128.1376633253259,128.92967854615972,,,,,,,,118.11884528339674,121.95091495270331,129.42984246415548,123.05264862676417,134.1629691703701,124.78666452085993,122.11127929068044,,,,,,,,107.8908746902705,124.6175922714765,124.6225730655245,127.19978659418327,128.037795874935,126.54970075402872,135.3317752182278,,,,,,,134.85044891679235,134.76051527860292,140.3122443611801,132.9566589919982,167.23394083837525,168.94223338381744,,,,,,,,
118,2005-08-28 21:49:52+00:00,144.5545425412349,140.16847709999206,145.43098112974553,150.15872202700007,,,,,134.66738531383487,133.97211526722438,130.16583551543613,126.4436130619431,122.65837731166496,120.61018902082189,129.76226577062477,134.7272591354655,139.96665193387918,147.61176416448058,143.9985552183015,143.74232556256487,,,,132.0807725112619,142.59688723593672,137.63667058498362,135.6918880509524,136.8009563066883,128.08531578359108,119.81270803329338,122.61282117776712,123.97136097072286,123.90650235379215,128.3890965331602,,,,132.14495894429385,132.77858522215539,127.64731572915335,128.11230413193215,131.19367155759582,137.9880790042843,124.75991923320876,130.2471104444007,127.48881671483764,128.11309771178196,119.12448112891727,,,,145.01551745975195,147.08687142154724,173.3483999496902,174.1957085005372,158.5162054150624,154.24636680754858,140.0686939790567,151.9230412412896,158.03952962257665,157.355155821569,,
119,2005-08-29 21:42:58+00:00,156.70575678767398,152.0494191189751,156.50966112655868,160.64471688794796,165.24895511194177,163.439359589673,159.58309760207115,154.93943416770236,150.3265099817765,149.60170744126404,145.54741148819824,138.48570123415658,136.5538594165737,137.42639901241694,141.60982119773345,148.3541165545862,154.55290388444755,154.06161665308224,158.3056342895057,158.75581737142903,154.9052268313762,152.6465373498172,145.98501359410858,149.70870873451048,155.85186624292464,151.4339443609936,144.62045199139848,143.90388388886942,139.46900829250725,126.80076950308428,130.39590051847506,127.4766001633037,138.36793974621193,141.45844582963383,151.3660053157239,147.7829694679847,133.8227243522279,154.4164579119644,158.77185506636852,137.63437432595836,144.60742760840924,135.94269374205862,145.09445413218077,137.2321801481856,145.17635607700515,146.24383726242047,144.57029702903228,132.50342989832467,149.57263711213767,170.25177702257594,164.12529998878938,158.63632905404754,161.81432935682722,181.54905179528612,185.7912111831601,170.60531985946898,166.11805861777162,154.67131496566648,167.8806813494636,176.80221710285804,172.21626086452375,168.26086500040435,177.13191239624416
120,2005-09-05 21:48:46+00:00,142.629654970177,142.21218442733073,149.89171497047306,155.33016866876557,152.8556411475463,147.3969655277014,142.72078386752236,128.80097381028241,129.8552412023298,127.12964154430699,123.05115050420841,119.61361673773483,116.54407405362439,121.7753015916155,123.18053533889935,139.71745352340957,143.2041875106952,143.92522332266725,144.74383288600217,146.4562318920918,143.21611985318128,130.92709063469613,119.9271847415886,128.48381590654643,128.92021471178768,128.01818593020727,128.57847798812935,130.88664122780426,120.52953504542711,120.45335935076284,118.84967383998573,126.0826039783832,124.10501593394187,118.95740026074732,140.4102534840544,129.60622461446573,112.81248905445277,128.8795552846748,129.8153757076943,121.51568225260228,123.49168837338397,122.03211003347118,137.1852300474998,126.72073276274067,136.95261380084764,131.26226298350812,132.38401170567383,122.06288495489703,133.76073235942678,131.93473234996364,139.40925308399653,134.89173600420818,142.37844516559397,163.98448437675924,165.39869151814972,139.5527811798263,123.29373675987907,112.86967959648726,,,,121.97900277900882,147.55006147866385
121,2005-09-06 21:43:36+00:00,147.25322616068178,142.47025401121007,144.8334355642412,,,,,,,,134.18670784938757,128.8563188210407,127.50541037978206,129.9113173069984,137.0171992633913,141.68006691018098,145.7762544195851,150.86268574138782,,,,,,,138.68232824245487,134.4543276123261,136.89249074222744,132.65626277425457,132.6318969191214,126.4610169679996,124.58852271751546,128.9360099813264,,,,,,,132.59789131430813,129.26743727512243,128.95897187879547,132.91182466525623,140.254859927523,131.01157232258385,135.39658191366277,132.8264011496728,,,,,,,147.45765000102483,173.00637712645073,168.76569030886117,159.04523257812104,154.13950030769502,143.55282416338153,,,,,
122,2005-09-22 21:43:32+00:00,127.05514418985071,,,,,,,,118.40956954973669,123.91468825800561,126.74364065528326,114.92349256330672,114.27847418812024,114.63383990540697,119.54616310655472,126.6069022776244,,,,,,,,114.98500158034285,109.64075507527257,108.08609178105593,112.70567602768354,121.29218790553308,118.0546721200494,116.47483535424615,112.85323922720926,,,,,,,119.1004531120165,123.75147985780352,120.33927924702435,122.26020121488015,116.63161167348382,130.83951382290314,117.76712779340302,,,,,,,130.11637247675134,135.9132862207775,130.92279663440468,154.49633096050835,161.36853967879563,151.70741924669946,,,,,,,
123,2005-09-29 21:49:43+00:00,154.22358797574395,,,,149.88988722574695,148.40967360403127,139.78687091820615,139.58584691883544,139.33622206916084,140.8057830144102,136.8556238832959,136.07874191572245,135.35130272064796,138.12567383883578,145.20543552654428,142.07852384339276,,,,,141.8084292230588,142.61899778478468,146.01272314167485,134.67772465779117,130.75611097603343,127.12875885865795,130.0918183101365,131.65991922338895,127.71292371036496,124.97694536375398,124.38925950689605,,,,135.82946132073369,128.34495315396794,128.74836758615723,144.69309982330319,145.76290419521445,139.15675794470252,135.91158666552764,132.43407132648514,145.3008066511984,131.41252512845432,,,,122.62579993744228,133.26396200608937,157.61455598606307,152.12252461099277,153.37943719992018,148.77210408066242,179.10730682501162,186.53609256390354,171.3619500335044,165.73870991543998,149.92167937097412,,,,157.07470865425336,157.37584920744428
124,2005-09-30 21:42:58+00:00,155.0969807021421,154.67341092995235,153.13142752119242,155.34186218757085,149.1880586520095,154.3122611988761,148.10626897224225,152.52673019831593,146.62074349964362,145.07607281652912,140.11127899506488,140.3727275836848,136.12906196667515,145.82600175456514,146.41318945519413,142.7537218085239,149.17901141029,154.76333036211565,151.09031767924301,146.9230980227422,149.3863673477955,149.68582156200065,146.3299600583524,140.69495070474125,135.54062555125586,130.66791897728987,131.74416569190345,129.30971189404104,130.24876987984686,124.20475836065813,124.85173366290348,128.19170454757312,134.60822517341717,143.80548676976164,144.02503419174752,132.01516187281572,131.1779608587439,147.6438254184837,147.69689270883046,139.45910947564988,140.77705156205718,139.0367174805209,154.1042640973358,143.53702201475232,152.90523539045276,144.16478301997756,143.56157006592832,134.38663692275546,147.5967008487222,188.83904922898626,157.24908884936664,160.1341301742585,161.2898712986888,189.06436047546887,194.77235800900849,175.21517597587862,169.61119072709658,156.83692566744043,171.0082317724417,178.81161218267704,170.60309371521055,161.66803735324794,169.30870812391277
125,2005-10-08 21:43:29+00:00,130.22073382234197,138.78553575787555,140.19420004143944,145.297935578391,126.37063514172587,139.71230278273953,,,,,,,122.54862841252802,123.47709722553773,121.2567059604082,124.26888530051772,126.41839188133638,125.5024489271614,134.33231212399346,132.09467142953991,,,,,,,,115.68205611385463,113.27686625926223,101.22542118379741,103.91886527386103,111.27713458055004,125.94354763396781,125.97496780749618,,,,,,,116.74544934188337,116.88017328574965,124.50579554460847,117.89652785418671,122.81261240056642,117.38098845742311,119.22080984925626,109.12612069297597,,,,,,,146.47945298098423,137.34758629247636,132.1125932551706,124.34579974201101,130.3002058927188,,,,
126,2005-10-24 21:43:43+00:00,142.4510521895388,141.41980878136312,142.3463040673103,,,,,,,,125.8222624236821,131.6504333041832,132.6010434723251,125.84972016042778,123.41908855736986,126.93056413790191,140.45838057395406,145.88732314708835,,,,,,,,118.41272396076366,122.40796833033896,124.55327240793473,123.6013535483453,117.47928448055865,113.74294644971897,120.31902222158315,,,,,,,128.56634880996,121.94708172571995,122.020435423999,120.02624821242598,131.12289010323423,124.66919234044974,132.52212090501428,125.34467910499822,,,,,,,133.47674242266035,149.39237745483075,158.20405498786886,144.02230624478042,146.91947962615524,134.90091080351692,,,,,
127,2005-10-31 21:49:59+00:00,152.8583499918247,155.21621972653193,152.7981540087926,158.87204291339452,161.18581886485327,155.5351710349546,157.70744629683603,153.80802215630302,,,,141.14317302316823,147.27777003050633,139.53314145582988,135.9483505582373,136.4938736163935,148.3047513874821,154.14830641485042,154.35998397900167,146.66244200143623,149.27842221610197,153.6631770779961,147.73115456657135,,,,137.21259544568343,139.2665915396027,136.6937713994639,125.11494544848398,122.66329969026927,130.33182167475132,136.38695609212635,137.90304314202163,132.3086999712255,127.33676201083614,128.45354971601054,,,,147.66163154350323,139.6669424411702,151.2788185547057,135.74744803853056,150.42047150330313,140.0842741937668,146.21573103903432,132.2626078931975,142.19428159869048,,,,,186.87676471875727,194.27102177703205,178.01559147832387,171.5242979929335,155.22619727283046,165.34701082457207,175.5724153844115,173.31884193055467,169.3108012478921,176.80619312273268
128,2005-11-08 21:48:52+00:00,124.64748132524744,128.1625350535294,128.91096442040998,141.80115866819574,130.2292979319481,130.54657314229854,133.21137835301582,136.99714604070732,132.54670641885008,130.03309441504885,132.50563567872916,121.54240340159427,118.91472479035885,114.90370308717186,109.5957205507554,114.22304660038046,117.9119626946329,124.84744000950411,132.65888351891724,134.09628888750626,133.59796999582576,135.50220748999052,132.53558600598146,124.03323938585275,123.39397914236216,105.22835113172816,107.19187348760413,111.47081112054144,111.19533981039557,100.51236562436364,97.31357004849099,100.85434041197652,125.77535615683743,125.32369073338384,113.79500355348476,106.14480813417875,110.72532670573011,126.60732403993366,126.11876690448922,109.84879073439022,107.39500652330574,107.33700456301258,120.49557013979896,113.3999928695971,118.56828402668779,124.23200131926029,124.68357691001711,114.04312896619311,121.8904225394023,,136.01213115842637,146.31551919860783,124.6526307509277,144.66732867476722,150.60533694521575,136.74454685906764,133.16217080498063,123.20677666391651,140.99655702250186,152.6009433856741,152.21559192271644,147.61679393346935,150.35856380717428
129,2005-11-09 21:43:54+00:00,131.02211324088415,135.0048983629433,130.67606582135733,135.60382998742654,,,,,,,120.14416004464513,118.41835779696382,123.94770819766518,114.59609957909666,113.89206184844168,124.97541826269372,130.54699793405763,127.95717140493372,127.50525765690102,,,,,,,101.05368412925608,103.0152833044103,107.72847135484513,110.6625149157889,107.02323669549074,100.7791410599466,113.59504312967007,114.59608178053534,,,,,,,116.0267792052953,111.61558257302097,114.80810945656248,123.90513748354955,119.12474873562134,126.7735806591436,117.90166078232896,,,,,,,129.48867812339273,149.03454007218602,153.40113879327063,140.2200261464348,140.07758874889691,132.3697519038187,,,,,
130,2006-01-03 21:50:25+00:00,110.70091107034958,95.91268818108188,132.53894871373464,131.90037044110494,115.75834148326699,,,,,120.84183565750101,120.09472214209322,118.41517183793331,110.43100323633954,113.04975334560797,118.5101284555675,121.63484586139003,107.81457481738303,,115.25751425425058,119.59923788836244,,,,114.05027386896275,108.41904611349746,113.03854770746169,116.71678992373906,119.0174330725292,111.68604473822589,99.0102739476022,105.59878693726432,108.59419835551816,113.09288104939213,113.22540169839377,,,,115.06416754265466,117.63332551944957,111.32679942112193,114.16539363096001,115.42940845428713,117.5131121427074,109.76521802757898,116.71635672820602,109.6687181235603,111.9488478833571,105.92246718092781,,,122.16867498453365,125.3304330471148,121.99770770520038,147.59333936246844,147.9101194633628,139.86419097221983,134.9438432770745,127.20620615188832,136.0850107669179,138.0606103794683,139.40767134432798,,
131,2006-01-12 21:44:20+00:00,155.58959169826295,,,,,,,,141.4537194990159,146.33691424516962,142.10803805358316,136.69643071237593,139.23551739819442,111.47458313982955,141.84768849767136,147.08891405360032,,,,,,,,130.3207400842997,129.98280448367166,120.61629375400209,120.58694003388992,134.08407595673663,129.2226334538159,125.88070812386823,122.46487675098753,,,,,,,133.42997831353279,133.24043746637517,127.38312918574032,133.23211928521727,134.10308870292988,149.22258281633697,134.28506110715608,,,,,,,150.4969451114003,144.7832682278627,136.80154519410456,173.00691369691114,186.7144697875141,174.37722228678942,,,,,,,
132,2006-01-19 21:50:34+00:00,133.69968333542445,138.56006130624309,139.7843872281734,145.14581206391313,144.1772981052701,143.80377799365806,141.75687808447344,,,,129.63462340561546,127.41892096053856,126.19668363208967,127.21606149409132,129.4466865348589,129.5391555449027,130.64349093967212,131.19679451423468,135.63993717489348,133.9142582877162,128.93229939678082,,,,,114.28592426720414,115.78698505491386,119.57591858320822,118.19226332904437,113.83271508777075,106.08836919157022,112.79305576638274,115.22063874253308,113.8959060373355,110.66380698553824,100.08268105015135,,,121.83328168554434,121.41030373398473,120.16566071144246,124.75754456811552,130.05806776720004,121.29918920839157,127.36452278993238,118.60723186587828,123.20996811786674,112.60621832221722,123.34272437220946,,,,134.08253835391352,159.49937130763038,159.42314652389635,143.79312765540396,139.93885048870368,128.81115355897202,138.94492940326637,150.3787986014722,147.3472698677898,141.42754823573375,
133,2006-01-20 21:44:49+00:00,142.7384543817285,140.96344604137698,147.59950699113082,150.92768557761724,152.84850382427643,152.78419680931756,151.78677227593977,147.69923836796482,145.101738110628,145.7960515814665,139.54988273818117,134.5036792831635,135.55436078228985,133.9507864272108,135.42475897663087,135.65773972486167,135.36492717654315,133.03168309438357,134.75277240101929,138.6628465184669,135.63978330757678,134.36277773590766,131.0986331824632,131.65889349518744,121.75689805631444,123.5691642908523,126.58567637457308,133.36909622941627,125.55300591099689,120.57526399047063,116.56552994029828,120.5165285560756,124.08680757931086,117.05117677731081,117.85764996115654,111.98151348920752,119.51369068462569,136.116312825573,135.07658072530114,131.56361142407087,135.09319948981573,135.4079664740895,140.5286193075901,126.94008530435245,138.38702922355264,129.35547604680545,128.8703215057098,120.74191051754597,129.68616191483792,,144.37035034251795,145.70693546627274,143.8228547960652,169.85670677859855,165.35681235734933,158.0098377684469,149.03220431124856,142.23309008187366,153.1165897629095,159.49588448146352,161.53791421356274,150.9025156481178,157.32551469624963
134,2006-01-27 21:50:46+00:00,164.61410996941652,160.8725662713287,159.71111247749013,163.71175988785407,169.76690258018837,177.497013322955,169.40031476693449,166.57714388013068,160.09438963929486,165.4046657126047,157.51803046811352,156.87690592948937,151.45893568066248,149.9726134288651,146.9841047035942,152.69899326590863,151.18649968007688,153.1333371800742,153.04635093970194,158.5151347850591,161.78869281869981,158.3956989336305,151.88430235973084,150.99555323465796,148.1581483439274,146.8274104017416,150.39278691506493,138.96161020699935,136.0553950203719,135.6318265521991,131.4316953512159,133.13966376677672,141.96450059362223,140.68972804884328,143.71397644862108,138.78014160647277,147.29510174518492,161.94045343566114,159.48501567271938,151.46866109926637,151.9440446731359,151.64961657156357,164.02318707370677,152.7567995566161,161.74713419567993,152.99027104447103,163.1607133301058,151.22984497242388,168.32152203626885,194.6880279071128,171.7323229229907,184.7852002109708,,210.11226075238406,207.66101515349396,194.02643642816213,,166.58617418942728,177.12640816852726,190.5820294266669,194.37542632397083,189.52550055484272,195.11851239550344
135,2006-02-12 21:51:08+00:00,154.98202746446736,153.90257612611606,,,,,,,,,,,136.23535009889173,129.3921422234478,131.87551350459222,139.31979941582614,136.42481566546036,134.18791193553432,145.1681247207369,140.15718787871555,132.1451274398693,124.63163808313905,128.24568817384437,123.78728263208045,110.66367500619532,112.6571526206161,121.18922976682315,131.46564275840146,130.07796451927197,123.80298021003199,115.57489479699515,132.07293847610046,139.76256816609924,130.837225314213,126.86755305633082,135.42382874640742,137.76291392089968,143.65986433289078,142.0444842509307,136.69504649431133,140.78384843493188,138.85563157542663,153.23260302975774,137.32964775085986,145.46356966388467,140.92442352183014,139.01918670621728,128.0888076636248,137.37947016225684,160.65376441074716,153.32620376704358,149.8896979373599,146.88340981282573,179.80181704210614,182.4287354165822,165.56668249915845,156.34008709976976,148.2721635564488,160.44607726521707,166.89677003117333,165.69612650897903,155.8282060084128,162.07354343962163
136,2006-02-13 21:44:31+00:00,143.10010538529713,144.67333498807935,146.69147738207172,146.36481685476627,157.18906979873344,158.87068160283275,150.31011044079736,,,,,,,127.48704148371547,128.5515232570749,132.45131834092382,139.17623294228258,132.08168986329997,146.12930905663262,153.2444278919561,151.02929527637804,,,,,,,,121.20359954910455,117.50447312060095,113.59675907969785,121.58339124214048,131.00543086199716,122.41531214386316,125.20212742152646,,,,,,,126.81483817366201,137.46660251767912,126.21946914145394,133.30277855863977,125.0717637139725,134.52155711510065,127.31543379738108,129.29291798014566,,,,,,,155.40700452611293,148.9214651986587,138.09656591897001,143.29178995034192,159.56263610107402,161.10424659647725,,
