,dates,chi0473-0000,chi0473-0001,chi0473-0002,chi0473-0003,chi0473-0004,chi0473-0005,chi0473-0006,chi0473-0007,chi0473-0008,chi0473-0009,chi0473-0010,chi0473-0011,chi0473-0012,chi0473-0013,chi0473-0014,chi0473-0015,chi0473-0016,chi0473-0017,chi0473-0018,chi0473-0019,chi0473-0020,chi0473-0021,chi0473-0022,chi0473-0023,chi0473-0024,chi0473-0025,chi0473-0026,chi0473-0027,chi0473-0028,chi0473-0029,chi0473-0030,chi0473-0031,chi0473-0032,chi0473-0033
421,2014-03-13 14:38:17+00:00,223.2209578656634,222.0436423849103,196.40514867124773,208.25837406572904,,,,207.66296721051773,215.84417980260616,222.00458573703992,215.16074359127063,222.00123992723903,229.4838257534083,232.20107581122366,223.5033188902017,228.5127043781699,,,,211.73755655398304,225.81747424419672,227.60605175908984,235.51756275668583,231.7980652819535,241.21062123450645,246.81349581493316,247.61536984596265,,,,207.67755237847751,202.85118162680794,203.77353978875792,213.3319445631143
422,2014-03-21 14:41:51+00:00,214.785383379793,217.19641066012667,207.690920328588,204.78248792237028,213.3945348898717,203.78261666879519,204.30318261276568,228.5339681228417,237.7165476828515,228.93507520587508,226.0699537387033,222.43650270806933,225.97140046792038,227.00179473844491,239.60505748219273,229.13700054638383,234.2354673181532,234.09519013378696,217.7163162882023,225.27887718457472,226.3652686125444,238.0343742304001,243.0993650206581,245.6849846247173,244.79083154007594,245.33985386986453,247.81127558034103,231.90403669719063,227.08007471215888,215.72772491635075,213.90022823940677,205.7982180965385,206.22603339253706,208.20295271839203
423,2014-03-22 14:32:11+00:00,206.49339931927503,202.6677467809284,,,,,,198.06369632426373,218.53203654818702,219.48875232019662,212.89741598253642,212.31535472998905,191.58031445584288,209.53349611395737,,,,,197.60865953036253,196.69430513343997,194.81378809567016,225.17053260251583,,231.8087005951989,213.31499312198687,,,,,195.84883559355055,204.81962954819693,202.1580702432306,204.0157058068497,203.33137906226264
424,2014-04-07 14:32:15+00:00,,,,,,,,159.87766550309252,164.8066200959847,,,,,,,,222.97016948808445,,,224.75644936046592,220.67188557510397,225.91094502441712,237.3695061308297,,,,,248.65319738078867,250.3181581550785,237.11134642664297,226.4934564323419,235.4112262564477,239.73933048122447,233.8469456005578
425,2014-05-16 14:38:47+00:00,199.31798376049213,189.692586104676,,,,,,,188.05913459762962,,,,,,,,,,,,,176.6357387459702,,,,,194.43134245839414,,,,,177.6511623796552,194.37144923595602,193.62486994169717
426,2014-05-24 14:40:57+00:00,206.90965720586465,216.95318821050913,215.13854285425995,212.71994994141207,220.29546225245554,220.92351238122563,210.964472467641,223.07162027943588,214.55742287577033,219.38011422558705,224.0179494516973,230.47419910000212,228.4246812760953,221.7936248222068,230.42018356570514,239.58137964512366,223.543590241277,212.18816973748034,218.21795806761514,221.65179618641935,219.0739442995008,211.16323121440973,219.33245524122805,226.82623596709797,233.34496018425196,224.9118107704807,230.55841928098866,231.2170677378279,222.860890262998,214.06181287071053,217.67573924184273,211.6667670672733,216.5130920202681,220.0014174424566
427,2014-06-17 14:38:50+00:00,184.4855197993595,,,,,,,,175.6006136409567,,,178.11737374027595,179.33626283187547,180.7878363557826,,,,,140.07984093883653,,,163.48906577819452,,,185.01157265293895,183.38927184806667,,,,173.76353594804718,,174.35336085137476,,
428,2014-06-18 14:34:59+00:00,192.341545220416,,186.14227356623718,189.7032040885264,,,,,182.7443452994331,217.2341063475918,200.49133695438658,174.68637149143225,174.0743415731875,201.55160080890843,200.74454061608046,200.1728066933025,185.46168221159078,183.3616806926173,153.62512060517793,179.51146196208998,184.0051235688654,197.00848274120258,,,190.38816544449358,186.3683832412939,182.04964689258125,191.14678518566984,186.7986662489393,175.28357691911086,170.56060019128526,170.98877577846667,,
429,2014-06-25 14:41:09+00:00,188.3041379257577,,,,,,,,171.37098224828395,168.2587368951293,167.28040235470817,165.6733619697196,153.57246722806732,159.69291262245758,163.08826403266093,,162.82527640238214,,140.4847182588049,155.4335664483295,160.32939720427183,161.8368388510707,,,163.05530736604382,174.30331532873382,173.3980176938116,177.3758847439398,176.10173758520986,169.80513393992763,143.93070786836526,163.85921876496556,,
430,2014-07-12 14:32:47+00:00,195.18298464275898,191.38734991918088,,,,,,,178.13581494083107,191.97611513553082,,182.2700551838065,191.05100673133202,,,,,,173.61369406459664,165.60945091168014,188.52897781105986,183.83193415076684,,179.6132848860407,175.80296920946986,,,,,168.068003891345,161.60283811390534,178.3480616574085,,
431,2014-07-19 14:38:59+00:00,,,,,,,,,168.84659667442784,174.96070093502385,173.57373785397075,150.6191852903835,,,,,,,,,,,,,,,174.686304752378,171.60098703513782,158.36791735281633,148.1497004111653,,185.9584152108529,,
432,2014-08-12 14:41:30+00:00,196.73433963090434,193.23127475448436,188.84879762811144,192.74616964231913,,,,,200.38162383190766,201.4863717980806,209.79516819538372,210.20863890055074,198.25746155765694,194.88357790620248,200.45800436572276,206.18879095485403,199.4153402567814,190.21394441159248,190.74023051370187,193.5918948250654,192.79994445262494,212.3032865079745,,211.62700280664168,208.2478963637996,207.30220791218244,198.64396896016316,204.50291130928292,191.36685158530096,187.68088782585522,193.96899887980615,,,
433,2014-08-13 14:32:55+00:00,,,,,,,,,175.74118294657123,162.81672929181107,,,,,160.55834581818348,174.1431721975134,,,,,,,,,,,176.3029428403261,171.80200099045138,175.57967251658772,156.3768705885465,,166.62440659021345,,
434,2014-08-28 14:41:31+00:00,208.03823448224497,225.3769980997869,228.24507379869738,212.5531413927985,208.77481719476646,208.11734912202525,194.7112897084253,204.52503332637178,221.10821545513227,227.39507168106368,225.00335021857256,230.31543447162124,220.7463941638435,227.03318625423623,227.31313282596142,,219.95581362735768,222.53564992313554,220.79393933119263,228.26593653920423,,234.6909043998201,232.375821268772,230.29425394489948,229.18275044511003,236.08025911542873,225.41718812328378,231.53863141233444,223.94364792616102,217.9428560051662,,211.0253117202322,206.05129788791982,201.59259562036948
435,2014-09-05 14:39:06+00:00,201.99530241801492,205.2087284100941,201.59666395340864,172.60528613964914,,,,181.40608973735013,191.75073148319532,187.1408265614162,206.6314804006638,193.44065516324258,183.34116622427874,202.81631051764936,200.78248010826005,,,,173.89908331733008,189.8397363955233,189.95923360892922,195.03019127739574,,197.2855873948014,194.3173126625363,189.49423044340364,,,,186.99739258505926,186.47496438090852,188.31001762213157,185.89761707700865,
436,2014-09-13 14:41:35+00:00,198.01086929427245,186.9089581097368,170.98449913395874,168.49634741863585,,,,177.09803720892202,186.8663489997641,191.09686033128736,190.7917609088845,188.99431956399445,186.29110344673143,186.45507498543014,183.5396965872378,195.63407285666335,185.53492690630134,174.05465255398514,170.27439520293393,177.59833049921036,186.26660639337254,195.7405067850047,,182.0337719620703,188.59534453945065,192.41893586423237,192.99073354782118,191.13125613494105,189.50456638413198,180.84369972491598,179.14215656551323,173.8335323750736,180.8947007392228,192.4291765252561
437,2014-09-21 14:39:10+00:00,191.59379637251115,191.9267497325756,190.74593413717295,183.94453242417717,180.80717626802337,,,,,,213.26470419142382,188.5971640485677,194.74019907325223,203.4762760526585,202.8479707094778,211.7771854512625,207.61008769247726,188.09488225240895,,,,195.7559010968143,,187.19679813205133,183.60520967373063,205.2983454832494,206.15039576912275,202.1021461378365,203.6516644416327,,,,187.64675504300362,193.615875294925
438,2014-09-22 14:35:22+00:00,198.10807552708167,164.8541657402914,157.88323585588344,155.54577190721758,150.95137123102688,,162.75476784710182,176.8537693219508,180.5304429745932,180.58764814216028,174.6525959759797,164.5423459526316,162.54524449381813,165.25497895669523,163.55469290235487,,167.19214065065697,,153.35452638143553,165.5523380847565,163.5777937385187,160.61622498245202,,,164.81970956797724,183.20573913940314,172.7780552940331,185.17926896950817,183.20752762279832,177.676394421323,174.28035598599405,166.33815662341192,179.91187925794904,182.74093055431672
439,2014-10-07 14:39:23+00:00,188.7102507436311,190.3869905433929,183.78744265088375,192.04502724087675,174.46470578659398,,,,187.38625692402144,189.05028857073012,196.18260831654558,186.0968578463856,197.39951968046577,195.19223413499392,199.672359212547,206.21574339611539,196.1907625623394,,,,192.65223473250586,195.08864526509262,,183.6457887277604,191.665409589071,189.46344650794862,195.69589293729086,190.94186549624624,,,,172.1446923360719,,
440,2014-10-08 14:35:28+00:00,196.99584454023147,205.26919861944168,209.85615404069165,211.29911586710892,185.92795456516615,180.0620432350483,169.2933959827679,207.53826104327487,207.03789435572378,208.7697415430871,225.52451761714045,223.16401479466924,209.54295836503587,208.5100272228181,214.6609184017565,228.38384614495178,216.68253369427947,202.68337982156538,201.19127715169836,215.62273660032426,210.66487605280122,214.3180464038249,216.75523681690896,214.00598106449007,210.21864355162825,207.57729915077533,215.97567751449066,219.53751785132374,208.53528622928098,207.8941326711523,198.37269695014953,190.03444371358648,194.73498920742162,200.3568761862295
441,2014-10-24 14:35:29+00:00,201.90796805878244,213.17532261216098,209.78114040025588,215.6100489176642,208.346484708961,192.40686859603255,175.07641608478588,206.5780621488028,211.2804243516213,222.92985518677867,222.9757753660009,219.6095135131609,206.81879798978397,219.78150018496936,222.72582956523354,225.3077943967118,211.9924775642342,217.99633032331226,208.81502998556346,213.79570075438818,215.38007319936952,220.9516278790602,214.7179283936195,218.7985261668187,214.17042413184748,213.867385759202,223.99797893743977,219.35217747388114,213.0215291238282,207.75985361225472,202.38558220401663,192.48939846115775,199.0995475456666,205.46504185294125
442,2014-10-31 14:41:37+00:00,197.64871028649617,186.2510298282324,171.7830322226955,181.06478303191673,167.4586110776336,160.4494113830636,161.03691815371454,180.97954137212224,187.1740507342014,200.26753947991176,208.34097816591972,198.52959186877752,195.22662971070656,189.73283797130355,195.0424107386171,201.56085643315134,197.71718266774587,193.9628072970567,197.6292536124328,213.37548878754671,191.82222554151863,192.04862878477363,187.59021195158573,183.8722860657393,184.94529070051954,187.5597940666211,207.79851141719516,201.18699137760171,189.32480492985889,179.51533591443828,177.8854434937408,172.1760028451334,188.19150070353933,192.53861369558592
443,2014-11-01 14:33:26+00:00,211.82917090679533,214.10211353151033,203.80301806006585,212.35379832781118,219.83974679645087,198.29004182997542,,,,,,228.16067076286257,224.110166828893,221.67597348621393,220.7548122166546,230.33952020786663,216.05756249613563,205.621769952774,,,,,227.74820522911452,224.31192678755488,224.15421912592635,225.06115071154846,231.83652362607734,222.54584410390936,211.75811434632075,193.29649332820435,,,,
444,2014-11-08 14:39:41+00:00,194.2428895798595,164.11718491978093,,,,,,,181.69363514397767,184.18631287691196,,,,,,,,,,,159.9681608820772,,,,,180.9172898671161,,,,,171.51521553381198,167.3284074905884,185.64687146249935,190.75951247430788
445,2014-11-16 14:41:39+00:00,201.70879293721828,195.51589890130765,199.49413827836392,191.97172193605428,195.25624077968178,202.21011487964265,177.7246939933085,185.6017918496623,193.18517573666665,213.6945143886221,212.08928586838636,209.0418438785675,219.0029307351816,226.80234872390452,231.54166668109258,228.29833262679085,208.9798622532776,182.1637959611283,194.05290842494605,216.48778131229423,221.4184469013442,224.72477181489214,222.37501416620634,220.34606077326438,199.70927972761964,212.70072242847692,222.5250920909257,214.3607997983128,207.73426949854107,197.18927994461697,186.4730235462476,176.607448023552,204.10450715747785,215.5599798549998
446,2014-11-24 14:39:44+00:00,,,,,,,,192.2180149258458,189.95613544412666,203.60613560154727,206.08448349616182,208.03912056942605,215.40334546463032,226.61988189957657,248.07671831997078,246.74580620598306,,,,,,,,,,,209.86905575155228,,,,206.5102955192833,197.0398927757944,209.67527753637938,219.52194380755788
447,2014-11-25 14:35:27+00:00,223.45651729941176,215.40401861363318,218.47496601887283,222.42565867906902,222.50084346510823,228.86995494994906,,218.1767876121512,225.99746073755065,227.8655597083854,230.6737725178989,217.05450703643677,229.11120250214626,249.74322120261604,253.40874309647614,252.86512968958982,235.9380079213238,220.7342150349123,217.3811686260869,230.65989578009203,249.87298430022238,240.63272220600115,240.55004022311093,237.13266743801645,231.63749351155738,232.82863008658762,239.115032947458,230.8658871518579,233.8923506751952,221.80695537774594,218.34173721713077,218.33416318519477,223.31724987510384,231.6226457556436
448,2014-12-02 14:41:38+00:00,214.8059460587922,200.24122317887975,190.7361914864767,198.13259272106467,203.63766944670263,217.86741318872268,201.23648921568352,196.0507882050136,202.06333788811983,217.91630455395804,214.92328922837825,206.84202481095457,204.12287258511006,230.38928272504637,238.64194404555488,234.15153456779723,222.96070480546902,211.6374826441092,212.13803057151065,217.613862976737,236.3190914315308,240.5954205186715,227.72101114802268,221.73383797487233,207.18886406752696,221.93275845513057,221.6574137034985,224.08878456725964,220.36272848219878,207.4875971075924,200.62664935070748,210.1160628084996,214.21307365533428,226.87713769474468
449,2014-12-03 14:33:39+00:00,201.82784501584763,,159.1598957858363,,156.69752654117582,172.0255272090559,,,,,,171.96573112437258,180.7880393199884,200.5186400170786,211.80410928019006,,,,,,,,,,177.78321246069544,186.05184330571268,193.1708274974555,188.41590791031345,188.33884175619716,179.61023071430216,,,,
450,2014-12-10 14:39:51+00:00,,,199.14541289532727,192.63548608839878,,188.21370882256736,200.9335231645701,208.7242588182014,202.1435142920061,207.54761053078985,,,,219.61110375199087,227.63127369798542,229.24914363350942,213.88034420285234,206.06292956909274,210.69167437437088,211.56871203306085,217.45440827984172,229.18802695606186,,,,200.83254680542143,,,,,,187.78137620372678,205.21461047591282,
451,2014-12-11 14:35:20+00:00,207.44873882306103,200.9898465356951,184.97081890461018,189.59771727449132,189.52267388205343,176.5796177564844,180.14335165013424,189.66668331273385,196.8713887008657,207.079886899907,210.6644210113179,211.84015230718038,210.79081586833536,220.37026164552043,232.87807195544625,234.99092172732014,230.0662561683663,190.41479631539013,195.6618196871425,209.23056958763127,199.61483005998204,230.58022675851257,236.2660821439828,203.6049780834713,191.57041639737014,196.40294246597313,205.8658119256091,207.82936375241707,209.81203842366907,194.4980323808696,194.42988950430643,189.45802836470565,203.64634769621563,214.51195893843283
452,2014-12-18 14:41:34+00:00,203.96665758441623,196.14710281243802,182.49344764455222,185.94105762587148,189.48091368703098,176.18280272837657,174.53724560018594,188.13145468249957,186.8634567918498,192.5113039995741,190.4283373201994,190.1435243898287,187.85989845665318,199.2469600484076,212.6746692169562,221.47269174200957,214.1119932881125,189.279318908319,193.11468019757547,193.02687510055603,192.2390737722481,219.53973440864206,224.13919114574844,196.3554716103262,179.65265624177678,187.77184079829772,193.43370039879255,196.81239178149607,199.081727291553,187.43120867874384,187.8270197437411,181.12217823654817,195.15947603232289,206.78279593447192
453,2014-12-26 14:39:58+00:00,207.494119319972,200.26575318967883,206.3292140320337,,,181.80836754816775,179.74289012195243,198.2760596558414,186.92399876590446,197.6897210664126,202.53894379309358,211.6634173637802,209.5108525448043,217.56686797355144,,,,205.58262213433323,203.25833903172816,206.7390310234318,215.83061928283198,216.15894282174983,222.93631070155635,222.8949230318132,214.39935946165465,,,,204.88446864348904,198.66079396886624,191.24903275183814,183.45295295051577,200.3853079248843,207.3492247520604
454,2014-12-27 14:35:20+00:00,205.34845174390844,196.92621264690118,185.36679927494004,179.58699286536395,189.75276191852396,178.37714019144374,172.37018641149288,185.09493312223208,188.17244570258447,187.5938222766907,195.7472362826751,199.81964528052367,196.26997163419938,206.8653072950495,224.63727741219603,224.4150300241901,219.0324377636406,191.0147189983855,196.3145925797954,193.70021406637406,197.4596860911754,200.13893557145525,211.91881251091644,199.71015589600438,192.5180964141597,195.31833771594196,198.6274995129275,197.4436589381284,198.13196823839473,189.00009168500503,188.229023372649,182.19007358516276,198.08016853156937,208.07929880479563
455,2015-01-03 14:41:29+00:00,218.5881425070222,240.78348335437028,219.3147749642496,,233.46510675123994,218.96689055921277,232.60450310669196,235.26145851019177,219.4100795981839,212.30626791012068,218.04459810509675,222.27014941227677,228.92894180187858,231.23962248895893,246.23785239174867,250.14997553567719,237.7405821261752,234.11622135732662,232.30423058438114,229.85674596986266,230.49900060348077,241.91684415793495,242.81254559148394,231.4150050897107,231.01079064703336,231.7253562354919,235.98123080930029,232.85393714327185,227.71373624013322,213.4561071466031,210.6003506971479,208.84309980404487,216.13570751319716,226.03513492832306
456,2015-01-04 14:33:48+00:00,212.1612969559205,215.40752664886978,,,,,230.79934418268292,231.30826074567295,214.2390316625553,208.38333808621758,205.72170990480535,208.0208989967428,209.98540483988663,,,,,224.8609231401383,222.44653225314363,222.79279973373065,228.9924870419655,232.16300749608024,230.75696790584377,226.2386672446156,,,,,,210.33646051220404,202.725798067506,201.47062961628177,205.84319156122697,216.73346293604158
457,2015-01-11 14:40:01+00:00,217.94572555983433,220.17225632960722,,,,,208.9810874101791,219.22459785390976,204.44453272383961,215.49443136156066,208.4663317922946,212.73883716294552,222.6614943935596,228.22479549456034,,,,214.701412338292,213.17090772973938,215.73191597409826,220.88999223205383,231.44228462614615,229.34507737216856,233.9883471320353,219.4755243258608,,,,206.79169082016583,195.51521607850623,192.07732612147373,192.88961088066148,211.4061369290065,215.38875514506051
458,2015-01-12 14:35:18+00:00,205.08108649739648,199.5010374828777,178.48646192902345,189.70607429609043,185.79710429795702,,179.04913392255554,187.05309640150406,189.10548921544407,187.01769248609946,187.11406565526693,189.19512187142357,198.6343583277976,202.71174420242042,212.33859466550774,218.4311300991769,205.92916153820678,205.16940189480738,174.99352520946482,189.87098177545147,197.37880831022758,197.41148753892995,195.9906372984308,,189.79810164310337,194.87148065863315,195.0601225698476,199.73929361495834,195.99298582568474,187.26636409615801,186.39055168605873,180.04099648614815,195.55023386715058,209.93269714955545
459,2015-01-19 14:41:26+00:00,221.49896655982783,221.9314124925539,,,,,,,,,,,,,,,,221.27920050651483,205.15192892037695,212.7966014583104,222.6238866156482,230.19158374770905,,,,,,,,,,,,
460,2015-01-20 14:33:48+00:00,219.4081678152103,222.5043433662563,222.8112361946616,219.50647592517706,221.21299164752472,226.89743703739342,212.80790087529465,,,,,214.4520739984144,207.51948459662398,226.86043498753762,236.58826144678054,230.4236393953158,222.32664980893904,216.9248112820676,,,,,,232.4924877521173,229.14009290463713,226.12309322874827,223.14182633311512,212.90899301238144,212.64132892911448,201.22721100555017,,,,
461,2015-01-28 14:35:13+00:00,213.3174408136203,223.82851122028183,222.31245965473218,228.9939105248585,219.33759151653481,203.61195773318113,201.7564706111368,211.0970721231579,201.9108920550419,204.56613099446426,210.15888515618337,218.60462680755245,210.47471099981837,225.54055687636853,235.5816756560034,234.86680809884714,242.23789752692792,221.52391003640687,220.7478822033269,230.17345739320098,229.3193774887455,224.34079602440377,225.2336591260768,234.54724488295417,218.17980330180094,,,,,,,,212.19934870605806,219.19013340961206
462,2015-02-05 14:33:58+00:00,,,,226.40814129921876,225.00636166701221,223.10846046817053,,227.56381530038234,223.70703870465178,215.18057666343412,,,,,,246.77685510233562,235.33170053690432,218.51204371726132,214.01172378643312,225.4786997188808,229.97467448638028,230.65270986314562,,,,,231.74994128641754,223.43314920822587,223.93265619616767,216.58452444134326,207.41763231751133,198.3326336957562,212.15778279872228,
463,2015-02-12 14:40:05+00:00,209.32123090750565,212.0319041717658,178.42525951070846,170.01359123530614,174.57379780307235,,,177.9182476344088,181.8206032219185,189.50849198574474,184.82283744419138,191.77683639324485,196.23646063004023,203.80546080974415,223.53350931712063,,,,,,,178.06862199830763,185.77818742864523,,,197.98893456304197,218.06582058201727,,,,182.181748255872,185.52150138184942,198.51781499888875,204.0900739804842
464,2015-02-13 14:35:04+00:00,207.43351885350447,212.55876506594097,197.0991745882449,197.6010210754841,193.14340921437994,185.662963614003,182.24551637837797,191.74175979252246,190.88818874609402,189.94749726239885,192.65132784795577,196.15315054819695,198.4600903713921,202.29589436148578,214.81999225595553,217.0008644507117,217.68563928778278,203.63351340890648,195.51808861935007,192.13636050685275,202.30761535603108,209.40342824451366,202.91781639920302,200.14860958259584,193.53300549295025,200.86956311714383,209.03881087463012,205.78170455290936,200.11694500587788,190.74071962690007,191.83971474680888,182.31500084676108,201.01324348052228,209.99634179740087
465,2015-02-20 14:41:15+00:00,,,183.08044796981505,182.7906556744035,186.03729906010474,174.0390735464537,179.09151270158995,190.4043886024168,186.93021838434274,,,,,,,,203.62525534863326,219.427056823285,180.0472478891925,185.4530647814769,205.05510309485922,201.31074612668,,202.49694177904567,194.9913287159288,200.6702479429441,197.91001831799883,202.41039153999733,208.0708931800776,186.9358529577237,188.00665696423732,183.87003088335697,199.56750135935445,201.36910325101996
466,2015-03-09 14:34:09+00:00,,,,152.12782057513115,155.79704788042707,,166.0119887969248,170.22015094618013,176.31220757113135,165.2302630265806,178.1498866719154,,,,,,167.78606538553913,,145.85745060676797,148.08175455018858,,,,,,,,186.27193625501334,181.06153652272744,167.55764721306392,170.2633889507424,171.0479316052965,175.82007173882667,192.8037410936983
467,2015-03-17 14:34:51+00:00,214.92310256768434,221.54631331260515,225.77793234510148,220.94479302747368,222.91853581783147,227.19219806737124,195.9766131278489,229.13629961532703,226.6927853096389,234.5733732940963,227.06814059222634,247.4049050367053,234.4802977012631,230.940860264064,222.58838176007012,,,,,128.70271378296937,,225.44985759859833,226.99250235541734,208.62036798142594,,240.93862487412161,231.91073986286676,,218.0885617467367,201.88638083834286,205.809506239883,203.41556728055133,207.370163434116,213.58341285772607
468,2015-03-24 14:40:58+00:00,207.55418085600616,211.95286735034793,219.598330068339,216.8431444789393,218.9316810952602,224.31213553837313,210.133343491029,218.30733412219692,227.87042159041334,222.0153812056142,218.5544434539535,214.71285726330422,212.0742811773251,226.64602649961463,239.20173852856223,251.05811133257382,,219.61260543491161,,202.40321261186742,213.198107453716,226.4254987331176,221.3122709468603,221.71593691876285,223.33263975302512,225.72925745958298,222.67220617852357,216.15405243707272,208.92116485773687,198.82151335700473,196.9985121615604,195.8417177038101,200.93741302886244,206.9322866796327
469,2015-03-25 14:34:19+00:00,195.84359612476726,186.4645085297898,,,,,,185.0809766063665,188.06176469080327,190.68743604103759,190.1171590833741,178.2064798465366,172.91413968453332,,,,,,160.54450507720728,169.7578161726553,180.98143896779322,180.84932954617523,,182.10377531984406,,,,,,179.76140304649326,175.90594776703065,171.55562779889488,184.67872814392626,191.3412587411161
470,2015-04-09 14:40:49+00:00,205.55183334293974,214.39790302921907,225.86366932454897,226.70922124051768,236.81547677162146,232.41790965987974,226.02403063428395,225.7698415765327,,,229.56916633403546,,221.3741936047587,240.60615323240467,242.7437150450544,264.76516865039474,,236.53357788645914,,,,,,,226.6500448757195,232.21968612793873,,,,201.2001855362344,205.3955324626612,204.6753519276067,211.3793976078892,213.62426197018348
471,2015-04-17 14:40:40+00:00,196.32352867155421,185.91778856529825,178.48029291008055,,,,,192.25004274812187,192.4377951089683,181.94584811096755,194.43338527827711,191.76967965885098,199.2174899052995,188.97006574889383,,,,,,160.5075042596597,188.73117810783927,186.39559703474112,,168.2476590937959,,,,,,191.19171739304298,190.30774937364765,180.35001789949018,192.44756944407928,197.68535621217438
472,2015-04-25 14:40:46+00:00,196.72744725139623,197.1273651649469,203.12486202228942,210.3771790512905,223.37277414469247,221.48912883603066,217.43577333650694,202.0962228239631,217.66039935606273,,221.99224347673874,212.15980918680054,215.15052021460644,222.11992104283203,228.26748018887906,235.0560351727386,,221.78820317829604,,,199.00059356529786,206.43611718758518,212.04507436235048,220.2404196712277,225.45098043160752,214.05194910040356,213.05514440467974,215.75236704448588,206.42660121270308,195.65548755273068,190.4824404966299,188.6169115569835,201.76315023878644,200.10666157292286
473,2015-05-04 14:34:26+00:00,198.09659572912204,164.48564713737446,146.58936221316762,,,,169.8223028416072,180.14268308468831,178.2417849361061,160.85956916365785,155.56213852509,148.81440108786836,,160.22648893492763,,151.6431348036976,141.89297103811867,,144.4057708019619,142.2606865626293,183.06448741944,200.55909104067732,204.95182520014208,210.42872409897015,200.90752567342093,220.60734583352988,199.872515351647,208.48025178556057,209.98104927318306,188.7177391578426,182.3700303754186,173.6226866421928,185.94774118837546,193.08619714925072
474,2015-05-11 14:40:30+00:00,179.60781867867806,,147.67689731726452,,,,162.15372397241222,169.80641852238384,170.43657066910666,167.47522918771412,166.9774281114064,165.2552728299618,,159.85696896496154,,170.91202318381244,158.01949269899956,,144.64410475885518,156.5536996668685,159.15909482933955,169.11768691678202,174.39632727516994,171.3859494440204,172.08569635351122,173.95602377120227,177.10426588687088,182.00380761896955,181.68894380332065,176.09462070120142,179.20229361729136,167.56967553496818,180.12794269831255,188.9564389898386
475,2015-05-12 14:34:41+00:00,,,,,,,,,,,,,,134.73159052189695,,,119.72153485996151,,118.77227326231332,,,,,133.7092622737649,152.14847533201402,170.82506122144346,174.5350907959735,184.50268632147944,162.28768163736984,,,,,
476,2015-05-27 14:40:31+00:00,191.60350666717093,183.44086319745222,186.37767384223233,193.9830253037131,207.65411211137857,207.8314453874562,180.14701605516052,183.04119372545935,,,,,,,,,,,,,,,199.40087962457395,208.5332892378655,,209.09121034163473,207.36768731454902,203.34698332925626,205.22469156771402,203.533890600552,206.39057836724467,196.00930359380513,195.3531272186615,198.16677943392776
477,2015-07-31 14:35:02+00:00,187.65078361560063,185.45646790920426,,,,,,,176.6037783326979,177.84261299162299,172.08503275007433,157.9199154911241,,154.42321345534825,,,,,,,,139.0270238298117,,,158.6351556632045,160.83824036079784,,,,,,156.54113401065067,,
478,2015-08-15 14:41:10+00:00,187.57269961884128,191.2099811538476,158.09020144242834,175.45665831381407,,,,,187.60140727254867,191.37317801873527,186.01745230404364,189.21762471202265,196.67764376081774,212.87978501979669,212.38389123155753,212.00422274246574,196.3726395335409,191.61959809703924,194.73279179006963,201.62920128611373,192.2983278676831,202.46123785076924,,198.17030426181253,203.40804957530355,188.4462909763281,186.68523110736004,196.78303936434236,194.91675345676205,186.99030270800745,192.12767729022062,178.0410853542225,185.3408738224193,194.33123154806145
479,2015-08-16 14:35:07+00:00,184.47438529807425,,143.74010954354628,158.21008772701865,,,,,,184.76406281637105,182.95054242845532,182.79067452449013,187.87446189303046,,177.4234348363379,186.83953674772286,188.63165927710986,,,,,203.46408365543368,,,179.52449406579055,178.7116129635771,170.18902552363863,173.4839943158806,,,,,,
480,2015-08-31 14:41:15+00:00,208.2541280966867,213.253189873857,195.63674070836504,201.91075893403774,,,,,208.7023224012838,217.47845592640934,206.38452285642182,197.7337389324721,210.3190104841851,224.03054587720328,221.12219004506508,220.8752413547367,220.381862174112,211.47409469891133,215.17758123756224,217.9068750251639,212.234475855863,209.79839148707458,212.02896935065948,217.91004682994006,226.88807231315388,213.05085658027073,211.38928864540694,206.28361067882116,208.66268255920784,199.16118118149717,197.3241439925532,194.97148914368077,199.95098152234996,203.74417515053887
481,2015-09-01 14:35:06+00:00,195.27911015466623,,,,,,,,187.08834276071255,202.75173010756683,194.050310645054,192.67726347486416,,,,,,191.4811947000192,189.53596660810385,194.92636821095653,196.09704134449237,199.40909325572767,,206.31199953879775,,,,,191.80341455584306,181.83007256495094,184.82303059494515,180.8225904478766,,
482,2015-09-16 14:41:23+00:00,195.38755884570637,220.34691612972173,235.81593772830826,222.74573052724864,206.65150270043947,193.54884508394395,188.54430996069055,206.75590688149708,223.0722005997452,206.17869786957414,204.0714237187159,217.96682339331127,219.72578764453806,233.9054397195378,228.59637627039896,222.58312516703594,218.44215653693357,207.8163821801263,212.99183162874152,218.38729588328758,214.47345591526312,219.66133982220288,212.93528627907082,210.90454942868251,236.5092642103873,229.11199426681554,210.6539802418196,209.35324105380573,211.27883047654115,208.39116397397282,204.62503327882857,194.55088293294014,201.12603303508263,204.39631682205962
483,2015-10-10 14:41:33+00:00,,,,217.15428097343036,199.55393663481692,184.36368517543772,182.85441274908814,193.96428218211074,210.12135057717973,216.52828011968904,200.29996883811233,,,,,219.28348926917977,196.49157645723065,205.2150990012065,205.91818732842884,215.00775380409257,225.0557020213497,216.7606724340115,213.33755210349602,,,,217.34523712623906,199.17331949114867,207.66856550986688,196.89458002091067,192.3749485328479,184.60472508769323,196.06819208572696,206.28537804864825
