,dates,chi0473-0000,chi0473-0001,chi0473-0002,chi0473-0003,chi0473-0004,chi0473-0005,chi0473-0006,chi0473-0007,chi0473-0008,chi0473-0009,chi0473-0010,chi0473-0011,chi0473-0012,chi0473-0013,chi0473-0014,chi0473-0015,chi0473-0016,chi0473-0017,chi0473-0018,chi0473-0019,chi0473-0020,chi0473-0021,chi0473-0022,chi0473-0023,chi0473-0024,chi0473-0025,chi0473-0026,chi0473-0027,chi0473-0028,chi0473-0029,chi0473-0030,chi0473-0031,chi0473-0032,chi0473-0033
769,2022-09-03 14:41:59+00:00,197.66333129799767,193.5322530734922,181.20377311110246,172.93099703225,165.69777093124242,169.11581439087155,160.0712102760142,180.7303864087074,190.50450301694957,199.78894534917285,186.02606707676475,179.58846983511103,174.49307743849056,184.95932015264367,197.41069322065903,212.19342252590698,188.2788725855738,185.88059599248422,191.03832212202738,193.6570764849269,192.16934208041843,187.78182508904183,189.2626339253531,184.5999442927098,180.92282140163064,186.0543544558148,189.5829052588656,192.02591691265627,190.37644012110752,184.31102235320813,179.6620300893151,174.32612203570386,189.91719903058518,200.00460913471963
770,2022-09-04 14:35:30+00:00,205.08965843537402,208.25124701366173,202.8939507063613,207.2123932148915,197.8725059569301,202.26431089073156,181.07857968491507,203.36378210606858,209.51945893242012,239.01378939303711,217.43218771802952,190.0073930239859,186.5184717416116,202.5230528365645,219.67407449054997,236.48346227439745,218.31807443408735,204.3256701112494,208.33124836203658,214.38749227986736,219.82603454931615,220.1598057306673,210.84822940986683,200.53965118658073,193.39991861738372,201.3392167526676,206.94594088168625,205.27839432404784,203.2085195846406,199.36278070880985,195.2980348840826,189.9343170704925,199.1248751383058,211.43603402853134
771,2022-09-12 14:35:53+00:00,189.03701485643205,189.38158859415478,181.68900831865457,206.9802906294729,175.71004340878216,166.22347548797836,160.71508661709387,186.27029180058827,199.41627756455676,204.65650433623006,195.4633997746402,184.8193304242361,178.0928422004303,183.2631116373957,190.61291833830654,202.48021788863815,193.98113305804407,187.16167292052756,187.9083234323847,191.73331470212844,195.53748636522772,200.9297236207251,204.9628353705188,193.8751702956127,198.25379702644682,201.84310151487256,207.118148047079,207.21606227554483,202.2738568723833,186.74945537262116,183.33016983455323,177.24213590520515,181.17094922235074,192.73707835558727
772,2022-09-19 14:42:05+00:00,204.65489657622518,195.53678020243916,206.73003552982703,216.28867266276504,218.13801201842801,205.76309249152604,204.05106635724354,200.26646514401222,213.70550561265674,224.7273906371207,227.9926140169579,212.10088023142063,197.36547587323284,204.56429256509279,215.17315569189014,227.6771884288101,236.03444157283562,223.7047051134147,210.9554051056241,217.15395311570313,225.5298928479415,227.95068301063202,220.57751362257036,222.77322198096908,212.78869442437548,211.28378266670157,224.1232334441986,217.44890149638493,218.76808291326563,204.98465372149096,199.21754957818922,195.29695752545203,205.6592639257872,212.188412277159
773,2022-09-27 14:41:48+00:00,202.46267827691122,188.22152129672176,186.12277833822145,206.06545467397507,210.9347864176396,207.3102926457967,205.55582089926617,203.03799634040473,211.39333531185258,219.36394489522826,206.25600876764818,203.7791813372021,209.01127550814613,207.08485632979497,205.99261125997526,210.5221617315433,225.44648851744392,214.9253845358,211.01495250270494,213.62070569728155,217.9929902219812,214.40712436322036,200.69943573001888,208.8847187929746,210.13730555375236,216.35907950434571,206.02492927494825,207.0586882053915,215.92448847680157,213.66340035848856,201.72321832551927,192.53726386820458,193.26673743512106,204.25429790374668
774,2022-09-28 14:35:55+00:00,203.96233562078473,188.38857497214806,178.4591003826958,198.56884173204227,206.25220293267816,208.65267352639682,194.4520822031065,190.26771636820504,203.32402023471224,211.0781654949344,205.87649320713115,195.77767093890498,198.65571191651057,197.67564167957192,204.89114461997644,203.29708761131718,213.7021063085087,208.42332350788962,201.59451487940473,198.8992486881741,201.1544045624255,199.03891062006602,198.77594200780536,196.90922401199,199.6896795816572,199.599598389048,206.4207716799648,206.07433646706784,206.06669399962274,198.2213122089012,197.3255975624242,183.1425033896544,196.35003247956195,201.68279500681473
775,2022-10-13 14:41:52+00:00,202.05487396964622,182.045403406457,162.2382345382652,164.57150153112912,170.32837776321037,175.64893443886007,177.0332522785476,181.4945597534831,190.9243008812988,187.08805190877925,185.76236502502337,190.2049780040021,191.67958513790853,185.53256995219309,186.64018522414236,181.48868262684093,181.52134668010495,190.36265226645708,171.34963561195622,187.6142641320768,187.85195631729027,181.58283860632562,200.122903506566,199.0966652004435,196.8599666764529,191.41480224378108,185.92034429344545,191.6137695829977,193.1299234487326,190.43073559519252,188.5106980364903,178.9213584622035,189.83422478809732,200.93120476552576
776,2022-10-14 14:35:46+00:00,208.57767853857564,194.48963347619846,168.36514196309543,171.66712311401585,180.29050828334508,178.14356904103107,196.61345378429945,192.3682876264369,188.9909693990637,192.52726310847999,181.4674586607709,181.9857052357356,198.59867624365143,202.5645139709241,158.45103775752034,174.2867624210659,190.88158091464754,202.60978012241108,184.0105848484876,188.73877717394907,202.3953764748163,198.31091209253728,216.10896973531888,221.66623876313997,217.46982471706443,212.08618956095583,212.0550981106124,200.80949885160396,204.48717942155363,194.47422879499754,192.93513390524134,182.0816195522064,195.5214214152065,201.37377416733062
777,2022-10-21 14:42:02+00:00,215.3138490945098,204.47780737974193,188.3216231302738,197.12162356774894,195.5287699806542,197.51928581282152,199.20132318142214,203.62765384896892,202.2317637931457,208.8623631543487,196.97357582068864,192.79964095978852,210.2502847200311,226.41967175984615,223.77162721339917,222.34336699282974,206.3697541731631,204.16007639125974,209.00501755795847,206.67839459496494,207.7547591793238,218.03338367979163,215.50354745501613,221.19008106073446,215.0547724963152,213.05840998348683,220.18094142288146,208.1567534645075,216.9343770464818,209.97485107840672,190.339635918782,189.5762015678039,199.33422412741163,209.8037853197166
778,2022-10-22 14:35:43+00:00,211.99607765194,203.64112343353537,185.6226360268701,183.47287457971095,184.36637429920108,198.46522182231033,199.23889497579242,198.73241348084227,192.94776418832896,199.93295178576142,194.5801048274264,189.7629912908921,205.32791243412817,220.1480056238421,213.05219333984303,203.8130271078483,195.7569981290461,193.69642417460554,202.16288959265808,207.95287346104163,199.3732773810379,208.90374232403133,214.9708231756289,211.2894862770226,207.55575628815802,207.45116044327528,207.15959623901952,205.28272793636222,201.82201833932035,198.30824419793788,197.7588767598288,184.83709686513248,198.28894832478164,206.66144117162722
779,2022-10-30 14:35:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
780,2022-11-07 14:35:42+00:00,212.02068697050737,216.30383343667418,207.78892154764577,209.67951709064397,217.27451493433048,201.86988381695022,208.41394134721475,222.071629364993,208.34064069827377,204.7450957372793,202.81071666221067,199.95792838789865,215.9157980158609,228.21485187285336,240.7432087629228,239.505906510923,213.25779143381772,201.6208910111602,198.39013470993473,212.41880577213016,206.67928617702685,217.59092694035957,213.27862100822327,227.48076202319646,228.2810380727307,232.7874667499772,235.84111086164046,237.37339460104667,220.6156619218442,198.04404815778815,191.67939656546724,192.20993012277032,197.45766208107244,214.742244834971
781,2022-11-23 14:35:43+00:00,199.91953258935314,218.3399860859691,210.99512243666567,188.5449269471625,184.55763547106227,190.70476654579164,191.64420987210582,195.3967387044334,201.2216744606284,204.9680873790163,197.9535992687285,196.4299015336357,212.00311155041845,211.9972224598751,236.49959869065918,233.70634902038344,222.18989435972492,204.24570517214562,200.7077555796361,211.4658046211603,219.13947250794166,204.84335579294083,215.64269536287406,213.17845151438377,221.16244053353944,211.4411011068874,221.71816866478815,223.04385026337226,221.15412581835443,209.49895632928522,200.40971652249263,196.76618632778406,201.00507291512562,212.1981533069897
782,2022-11-30 14:41:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
783,2022-12-01 14:35:50+00:00,199.87741441053151,201.62416123708454,176.16028549078626,177.2447500641758,173.37114489227855,153.94001173457366,177.3129280395416,184.55121517840257,190.26721353109752,186.3100346684259,181.20522990924894,185.30319219238362,196.37413040965154,197.00211287404466,200.54992962526103,203.78298481897508,202.58141496209998,203.31780264030235,211.575615806263,198.7075733351403,201.49089646025095,192.99467939287928,197.0588643047574,199.68906217412206,198.85650931916507,203.02034973624905,198.364111341557,205.08369778198352,207.16850321418622,197.3404468854781,191.45742043452066,183.88328340353956,202.362695247536,205.6342439017702
784,2022-12-09 14:35:43+00:00,198.18224490495368,193.34683998271464,174.21525737815347,151.91350600092204,168.7415775037469,137.95669501465756,168.42630432955787,184.4502663800531,186.05148404829146,181.89160145201802,181.33820475418491,190.89944707376108,180.66309116190814,189.8274459701907,189.07064365746055,197.39242955268892,190.70743131706422,173.45659251428464,180.28736662324076,189.01011557871374,190.23736716324493,188.9635207826652,192.2913348270642,189.30236637572733,189.08685803049562,194.5506509074703,190.0558315073027,201.57136357963995,197.38987674498816,190.37360043716484,189.82868478374314,177.87964830181966,198.06056106821103,202.25973530173354
785,2022-12-16 14:41:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786,2022-12-17 14:35:43+00:00,224.7857909138486,221.71664097756286,,201.7162397323232,200.4106031098175,,,,,225.98235170071564,219.06232879011048,223.30030676817697,203.8116023670068,233.9835551008472,241.07445007899918,240.13204451453217,239.50219813170202,225.55034916645104,223.76896724453724,215.73235361391016,226.44176795152683,228.49201239331353,224.04509246977332,230.82911558439073,232.62574307156984,231.51215977998578,234.50522032759756,231.0276923809484,215.4918002534434,215.83810209017668,211.83442934091713,210.01423645276031,221.05874185768536,224.92451947089407
787,2022-12-24 14:41:50+00:00,204.92471962101973,214.12217604462228,173.78716390503442,,,,175.1472892961547,181.2230233141426,181.86696303105924,191.76159880016576,191.35854972824652,194.56938305413132,197.72329816001462,196.20577481946066,,,,,,,,,,,,,,207.3444856242295,202.3991903466506,195.64852779760793,199.04863459565883,196.55157935955935,208.651314682879,205.99646565802806
788,2022-12-25 14:35:40+00:00,210.36948029631213,214.23052381602162,192.77388095553306,183.40285610926105,176.37200820751193,154.75967049693583,183.92429225637562,186.8872172510745,191.10862758737971,195.1389326361835,197.28075564132243,192.68681519567258,193.17477651259568,195.5818235167304,208.2608718759701,211.29847105530683,215.97266362460923,209.67175088159865,207.75510856174571,197.21571017740317,201.38304803778857,194.77902206318487,197.82157748444234,204.9317595273211,206.17562026240248,212.79726119394365,204.08838126700846,210.79007207062688,208.6965844488393,197.36780498017467,193.91954459656515,194.61080981273915,204.40545385596226,204.78302795649302
789,2023-01-10 14:35:42+00:00,202.78838389255122,197.33829214610654,173.07670107391345,171.47482827562598,178.21677883201426,151.19554784634119,174.73201649028778,181.68859869826264,183.7821557240639,184.01822569607688,182.6819891018646,184.80605551318232,180.27741601905473,185.1695743678836,185.35580921857104,186.14739483467548,183.87773269758281,202.7700902237219,175.41853046916702,181.52809351997558,190.64986284109116,186.40775706234245,190.68989727263929,188.18351649886628,187.18417944653328,189.68086606533723,190.339085180086,195.7093931940616,192.81869709742745,187.22869440754243,184.1285259409062,180.68203972100548,199.15131559905032,199.4123729156089
790,2023-01-17 14:41:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
791,2023-01-18 14:35:33+00:00,201.59476065499712,195.94957089142952,172.02308269848356,155.43876979806916,174.00380108388745,148.9811491521944,176.75407510405117,181.99661894392474,181.31888747641736,183.59930119364233,180.87289094737446,180.5241092153135,174.78198201422572,182.7006099936101,184.72075542294675,184.35455637695077,178.61037056185108,193.47905490077608,193.91969747198243,179.12825542124514,188.41043963425815,182.27219147934755,187.31901894639554,184.51144001393084,184.17750414259837,188.95073237013023,186.56572538691336,192.8804209205697,193.6882396141262,189.064070459787,184.4048134522941,179.1841657688314,196.77749010042282,202.7931991131952
792,2023-01-25 14:41:49+00:00,202.7896223082437,192.06468348421976,151.6960387720285,148.87509487260115,149.40732660768813,128.0301175775277,164.04412712007922,174.731625520834,177.71818290331322,177.55537210543184,179.77523901349485,178.73551135635233,172.61222073587396,177.83360171202435,175.70851826592337,179.71747211483458,173.2661085723006,166.84525994703887,163.58249979881003,176.4293648244299,180.31031654067093,180.63932483093802,180.3883165248334,174.0523597890509,176.31982351982663,183.5675219357379,181.7402177562815,188.49060585294248,190.03705443209893,183.22095099170275,180.31901946878384,173.43234267734266,195.44370495388696,199.73671968253427
793,2023-02-02 14:41:56+00:00,223.27094185687446,222.38840132350552,,,222.9901358975452,,,222.6510690904144,219.54021496106225,227.39375617025388,223.68933451104394,201.87102663702862,209.5928835419079,206.66642553913363,220.2825201722608,240.21237827496753,,224.224512477217,222.00304698704295,216.6750169605926,222.23974949534136,238.4504140900106,222.08416815155095,224.69628806845947,217.10829173202478,211.61377054353994,229.66724780574174,241.60744212845054,226.86284821671043,214.56621189790224,207.62998642686674,207.47467249655338,219.00345812279258,227.33685672506908
794,2023-02-03 14:35:39+00:00,211.44205445965534,204.53421354820557,,,196.0667826266862,,,195.60310213804695,196.97774404420636,204.38979468905396,197.15937465647966,192.2006956499664,190.37969710477432,194.0240634363654,198.57297964188894,214.93425499551057,,205.81205103242323,202.15045901724932,194.56200003535423,202.9345996403519,215.42420238092114,201.36233079429275,201.261729500554,194.50140641142474,198.93741369929714,198.8784406199673,205.54167593065958,206.73782352904703,195.92552947820826,190.94457127602,188.47339229757847,201.20886485144797,212.23242462169185
795,2023-02-10 14:41:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
796,2023-02-11 14:35:46+00:00,198.64236458380736,193.3073511060598,155.20008189194309,151.59722888584247,168.9482187764612,126.14015822816597,166.955995645345,179.49449619252482,179.20234339250072,179.63473959262066,180.18195224012555,180.70102961369963,173.02313245546713,179.34408435255946,181.05433621167964,179.1218950396193,175.6799335842956,167.03351400430995,169.08650960137828,175.52352210022687,184.24541099592955,176.74831921981564,178.51554749705505,178.8280877960459,181.36076518872105,185.98214731528296,182.06133521653794,190.14722113356362,191.37614562964168,192.5520782809825,182.7448342217589,172.35752226029769,189.76383191346793,194.13528336795525
797,2023-02-18 14:41:50+00:00,232.6528293375119,218.2925822519685,211.27002930532547,222.4535718260263,239.42552885504395,229.26478402740514,237.46708934015143,240.4883192895839,229.01196319372227,225.78336588251167,228.1147678002527,217.36722582855612,203.39345516530273,240.75061229358968,232.60274784980197,229.6398507955446,229.4102322492862,233.19841095169048,236.68088609333557,235.54248351198103,233.3479352492676,243.56665214708454,248.95976457386575,231.28607468321889,235.6527606682504,236.35714000608485,233.72297082060953,226.37407695706852,227.61178306387495,225.7472993102731,202.51602452551748,202.8299884954811,225.2401301390748,237.23244466063733
798,2023-02-19 14:35:27+00:00,227.64353314447868,218.38384655336907,208.97661399780426,213.91122937339526,228.4749158737534,228.1780539685103,238.953765480296,240.75035516721886,241.0753291805797,231.73298816604208,223.1923593999843,206.70994364976252,196.9088210496882,238.68494460608957,227.3509089958285,221.2403810729873,223.6054568769972,237.3682570251895,237.5735030196879,234.51932459964848,229.3896376790452,238.76672741237073,237.3965017098804,226.9140332090961,237.97549264070207,237.06541057037902,227.4893792862523,226.53062148669272,225.25271121717168,232.06092197061065,202.53402889217142,199.4176760971572,225.04629062976804,237.3446881323001
799,2023-02-27 14:35:32+00:00,222.49650284332097,232.11014342250132,192.99382812202683,199.15644609500094,220.26991063527714,216.37446104289722,231.1913097450758,206.93030719063574,215.4187924825035,222.63607721171587,210.6180942971364,197.2902909323957,189.0630987833842,205.91518759491402,228.38369853333944,242.67941716514326,219.5043448354703,231.2962168181336,235.7733462997765,227.06279022622326,225.23228262645947,237.57980552366683,225.05468990900792,223.0271544602288,209.4630993705331,215.86229826120336,214.66031510060571,212.73020275867194,208.58259904416207,207.99413298257764,194.76606817325313,192.41252992514762,200.7573990562234,228.90461399767074
800,2023-03-22 14:41:32+00:00,208.55533085424537,214.88834174996572,224.80610693567357,212.87969952981422,198.84492482007636,222.1112114567044,243.2602946985143,229.357770596555,233.1250427562792,235.03531871936727,227.47543814873546,209.492957432467,204.48451754967624,213.8921387327046,230.70683586184336,243.68058166297425,229.08525602738828,221.3056849785903,230.92683096401288,217.77053583200274,217.32250304457529,238.57888581775993,238.7795425938673,239.41677230675188,236.7455035341491,226.83471368491726,235.5810240483956,226.55261381577378,220.18656007584877,214.08811115311585,204.5157625363622,206.08668344032222,206.28682090459313,224.45571986792547
801,2023-03-23 14:35:06+00:00,212.2857947703366,221.46541957566612,224.70057576852025,226.52659123341704,204.33171359360034,220.7201912718246,242.54909819599771,230.45468471300208,230.08449544575961,241.2550137493431,230.67627284111592,217.62681982732255,207.4503719200323,214.35682582098838,228.04590267325852,236.53288435702862,232.86897326333522,227.11612599191227,237.20454118947356,223.47792332122197,233.15293429727978,244.20175831561224,243.15750333363093,237.4463735213265,243.76380550706602,231.75318206312977,236.11482479473074,230.19346570046463,232.6587731388005,216.48325596646583,204.51453127743233,204.9181521784178,202.40459788894285,216.3891348482808
802,2023-03-30 14:41:14+00:00,210.73299920955475,210.83449611016562,226.79403817913962,220.5885607569415,205.01825595621648,211.0611421114827,234.8005048001643,233.6792266097013,222.28659332710865,227.52732953907332,215.0643147658313,213.82070311728302,211.70371149527497,208.13123096765185,221.8866625725318,228.94532725909238,227.55409498030446,225.55887174016982,229.954323394742,221.1287280477699,210.71052229570446,231.57573575103768,232.30261406048902,234.34177386099412,237.4640995970071,236.44882664460232,224.95044594972433,221.0334940228648,213.235631824662,203.46391493676072,203.38873200824614,201.87233122569862,206.06358001483278,209.50263616385175
803,2023-03-31 14:35:13+00:00,213.34445680466246,211.45453749082978,223.28050617685707,218.38115314532604,214.4607318245343,208.3078053861522,222.27038051036772,233.82687996591739,222.73444779134792,229.4892345282999,227.4379862867139,208.25899824265676,210.46525681287636,212.9587215180635,222.05893453010586,232.6040860252154,229.28117627155527,226.75255980306568,243.83157883785657,220.54172743545791,216.39689724835796,228.73221245854398,237.70576589306611,237.38920737391214,240.87305748322873,236.554365240969,224.74322037921704,215.27807790911615,217.8522562590753,213.02542845511138,209.67922336464798,203.4635827818699,207.30415719233602,216.25565461001477
804,2023-04-08 14:34:53+00:00,208.35679562288266,199.94646235313633,209.93805432292226,200.78808375363673,204.5780647986756,203.73529181962928,214.99089703069805,221.85264590469308,205.36911186554926,220.27589517488687,203.9551135935208,192.32336679402712,200.98562990247825,214.30899247613257,218.12425711469106,221.8331706379094,222.07625453525543,214.73532018824616,208.49475559188147,211.5727780284106,203.7276391229584,214.34453347533534,218.40268590825895,226.40001960410893,222.66492649454273,211.58796142446354,214.52483223491834,208.50808123874862,203.74828267344458,198.9045139070118,198.52338748939206,195.28433452755826,205.7674417137331,206.5888548059037
805,2023-04-15 14:41:00+00:00,231.7259068522849,212.7417349628513,216.34167853286738,227.09619970726305,225.30031194567457,225.57947762732942,234.47582754854662,234.7409005527742,236.94309148576934,236.0190698398869,238.22905837931773,225.47835227912077,224.3168736005895,236.81039042637894,239.77562350389888,242.39050955705508,247.0312317892,238.7541615779627,239.3844232228842,231.16984309004584,227.73979592938605,224.2364122959325,223.89502897083483,239.5353498507144,244.30544684113153,250.05232529430333,236.31621965735914,227.4687286448875,215.16484232271512,220.79154910248332,214.5316363266072,220.50176005308128,225.4572291183653,226.23895637172217
806,2023-04-16 14:35:07+00:00,218.47450464580456,203.92974402489847,210.8214642142729,210.932792649105,208.8424704673102,214.42384013364912,222.97837958494705,226.0873158793732,231.27374648913735,233.90221165696582,223.51767503618524,212.75861607173158,208.57853128526048,226.38614326258278,225.29423720349578,232.14721333198298,222.64461239393654,213.97568540681294,226.8876324162082,218.4296246860613,202.02807373319607,213.21017201120623,220.52852444352902,231.6707808689009,233.36437249596065,237.73499592680042,227.64471074065636,214.70405303286265,205.93612894822513,202.47346425872954,204.8243948758564,206.89848687391313,206.7702530965065,210.75780753642798
807,2023-05-01 14:40:55+00:00,211.31475910386538,207.57325495336406,195.2317070258364,189.44952633689084,193.3227636019096,205.50377939688352,213.03347729442606,217.4316366734015,215.62152156112316,220.53588738178098,209.7302923987852,205.46910169386126,200.4076268423644,204.80487136544295,220.14579942191853,226.29797530982188,226.05345028976387,223.36038890751743,221.10213846242175,223.8483517767741,214.56345447334172,207.07180047747454,216.87798056053836,209.06590800066186,202.98719434648243,217.3202904504376,222.82603118512668,222.57774030533486,198.01454686985244,191.03725870180813,191.74609119572236,186.00166908503792,200.11792092891005,211.127166908858
808,2023-05-02 14:34:57+00:00,225.79245729535668,221.84400577571154,207.01914638710116,195.05538681745588,200.03612655485375,215.47684723648547,222.98111470513544,229.90655022434274,230.7549867776326,221.03836201616792,219.64427164276555,223.4677383065308,219.85808764543262,226.02033693669534,234.50626657294862,242.1771785916918,238.345600342243,222.40319462324294,234.25079617309632,235.1639752529821,223.75290523324514,228.49743906423805,226.46710874390337,216.77338350044568,222.7635399364193,224.59807974966787,234.61005452601057,228.61225737884965,208.80231520496352,213.86015286489743,199.48665563696497,198.0627449825847,209.0758263669395,206.2269396206185
809,2023-05-09 14:41:06+00:00,190.37928846991096,189.34014040677374,,162.4444652869598,162.04307010339733,,184.128206651431,186.28275373459323,184.4627452289114,187.72682413128607,184.1983491125772,185.21345718722904,182.22480205603392,186.622515173424,190.4702219464014,192.88589746241627,,186.5352875219508,166.31427036400436,176.484908896889,183.26250947195138,179.29990733539105,183.1470358187159,183.70424714742887,185.3730825627277,186.5661862472914,187.7377781749511,194.91592758198755,189.56524934370543,181.1845297833599,178.79456805203685,171.6004079760428,184.77231180253395,189.54472907152427
810,2023-06-11 14:34:42+00:00,200.09590917661708,221.63391651600938,216.05892635140768,,186.32300317482822,182.2769324045184,193.82920916047829,188.92458861184093,187.79736967747976,182.51084537471502,197.64689366540034,203.74139053772808,215.28484779595442,205.52552072983863,211.78045085303762,230.19792251393235,224.69024333931532,216.34079001340103,202.46423859586196,215.50816133330315,214.0472987382015,202.8963734318008,198.3448294934095,189.11673884846743,188.04102623563816,190.60860793516457,201.33387392942183,201.00437611331648,200.41068493308364,184.1683682166361,180.7552845548077,181.39460257419378,190.48159678634306,195.18909905972512
811,2023-06-19 14:34:36+00:00,185.41459515070324,183.4046335381526,,153.46077114109025,148.0564534221569,137.80675439052533,155.99128228145088,169.06517884333823,168.8972906059443,173.72360509221903,172.23284845021502,175.7167688186261,176.56970331129844,182.22507446281685,177.74985193793685,182.30471546417922,,,171.2751863482968,175.9149768942031,175.50101565146952,175.73817833677083,177.39392284140834,175.89226631743855,173.3455250252993,176.97855327517016,179.85104179128237,187.1221596179698,187.0756926694702,182.72450745899906,174.05934709783315,168.83935416477146,173.76508929046992,178.53606089694904
812,2023-07-12 14:41:02+00:00,,,,,185.47935413392344,173.9308250714428,192.01716667713464,192.69079733739488,185.34196533920144,206.1786938358115,,217.65372126583517,212.94486052811686,207.15311064997658,215.39205809633035,217.99789614909702,226.3343952896633,219.50251307036035,213.0062495296861,,,222.77762342625377,225.80578946170854,213.71895621048358,204.9481932159334,201.15370089499754,203.74473877791974,203.40330734532768,207.26783157310308,187.01727243834884,178.52639726025023,189.29595247659887,190.4501496156013,204.28383497486712
813,2023-08-06 14:35:01+00:00,,218.85859795263048,199.100625399112,,194.27631134243816,185.69215355353447,174.6672091600508,174.68535862185203,188.3815232320602,205.85653509433885,,217.71988196016477,193.55071503365764,190.55747198787304,205.61132858038155,224.9396194193559,218.67276834357352,205.44874749921348,205.71478487345877,,,223.70091795619032,212.21490661567898,194.65322991251207,202.71263494625,212.5677245144064,205.37478120479676,202.48148024291143,195.72526821369436,184.7779922206241,186.69001423674388,183.7709059250375,195.15897388090343,203.0498161027544
814,2023-08-29 14:41:22+00:00,186.61655867420748,171.45297435294395,159.14673305585038,158.27616046984207,157.45073364375628,,152.87717726089704,164.9946649038245,175.37523826799043,179.0774883866908,179.0894808722311,179.24384513596456,159.80185525627022,167.20486494461227,,,,169.0984868430092,170.5020899978761,164.15827637767032,167.84795562327167,,,,165.97602367412247,,170.76524854146032,164.95465998477243,175.069383107249,180.12758558391135,171.91865396784556,165.02831100565916,,188.9124630601877
815,2023-09-23 14:35:19+00:00,216.82311982781513,202.96155244268493,200.2885421486249,,208.585129633534,212.20145433787752,205.53437068445066,214.8459910060012,,,223.97494949444177,201.85518233251196,209.84443499571864,235.85141460000196,,243.97551645049884,230.86590085189258,217.01098826711228,233.06857846680208,240.05374167578435,233.392857807861,215.79736815854278,239.31331101990529,232.657198014886,231.42646766733395,231.97380554952406,231.1618858363321,214.07562432367828,220.57267187434843,237.20861081380954,,200.65468059980128,202.29863794180665,212.2495131986412
816,2023-09-30 14:41:29+00:00,192.92574068398915,188.35307384356872,177.2953759104352,167.99335991210955,183.3809592825878,,182.25871515794063,181.7265466010605,184.5354135836449,186.81632822945318,188.34348145337026,188.2435152957383,184.52554404042237,202.32969500373636,205.6087890591109,212.05767368588363,203.51044470262315,190.91540433327864,194.8923514183714,205.6700372900517,204.83321993149858,196.82491501359937,197.7350188842119,191.19366590556797,195.9679099547483,201.6366299652673,197.72463252623243,201.6462075504516,202.00647602113,200.48738400734763,192.23991075472318,184.71313713561955,189.24624427416134,194.06446444711017
817,2023-10-16 14:41:41+00:00,218.02186795817587,196.40788111044571,204.71012939974042,207.711779590846,219.59051523988563,221.0145884408971,218.68174632677915,224.3065782109967,205.32816488925283,213.61266006051392,212.2429138365673,194.30108319473305,199.46883199339163,228.13309077737242,246.2610524523174,263.77739005889725,239.1502032404082,218.39139370967723,212.31415010691578,224.49718200571053,234.48771167476445,232.50847617022885,235.60635727022083,223.93043620907133,232.91677135322124,223.54373189390282,239.42856014675502,235.5158997560327,222.68032728097182,227.8976352005015,222.2289698819315,226.7230925949475,216.28816293174293,216.12587636374843
818,2023-10-17 14:35:25+00:00,218.64345706675118,199.31927519438423,202.14395344731923,201.76314952344313,221.49129227676767,211.83511035425568,219.26551739903013,218.4689346924342,200.85703930182524,214.2937385616848,219.5921493794381,194.7334495377528,191.8835220652512,235.48179157172765,255.09396650551017,251.39615260278745,229.793507573929,218.49336780349415,214.48667628295357,225.80989275745395,239.29867289136436,222.32460963075476,234.76187544602917,225.1116849405837,232.40909086487403,221.89709604476866,233.79484145071626,232.19502313035792,225.1641726892018,217.48169119889317,231.40950466180433,220.32447353495314,211.81802235972555,212.98030924310655
819,2023-10-24 14:41:38+00:00,211.08294425554993,205.59867361139723,189.8955607258336,201.14664161617787,198.38335761900794,196.03774171046686,207.18510927973648,203.15625386954753,197.59236397602194,200.12499876137053,204.08437798624016,193.17796520961224,186.7804935439945,212.38818401468518,239.64351150015267,235.72668420803473,210.93917847676306,195.7845400992108,197.07432949970303,217.11207503887925,221.64895176811427,211.01597587270294,203.84018193529894,212.4971150349178,210.68297448741893,208.39120956840813,217.36114992330732,223.83053400823917,207.15394318742125,202.8757521610918,207.22199601033628,207.20015572880595,202.73352408785692,210.08728222733825
820,2023-10-25 14:35:30+00:00,207.80601106326603,203.120331293015,196.07131220903182,186.40114318868598,191.8056242300575,191.78012179445176,196.52561372562747,197.80786639793558,198.47445292776814,198.7978293659976,200.10065662106345,193.03920367415395,189.37845217645207,211.16826693548913,240.95894360979048,236.3885858371584,209.06198811252648,197.1303043288755,196.51605357219745,213.14785135615836,221.78599638052435,205.69912456899954,206.31605499680393,206.29248356540688,208.83660899068087,211.81841225720126,212.95900715448775,210.9150804482809,221.16254643737514,212.5188438192631,204.024430446052,205.98563135345302,200.95073795360673,208.7203857637573
